date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_822,aVWAP_peak_800,aVWAP_peak_786,aVWAP_peak_720,aVWAP_peak_704,aVWAP_peak_678,aVWAP_peak_651,aVWAP_peak_624,aVWAP_peak_589,aVWAP_peak_572,aVWAP_peak_527,aVWAP_peak_509,aVWAP_peak_479,aVWAP_peak_449,aVWAP_peak_407,aVWAP_peak_385,aVWAP_peak_372,aVWAP_peak_342,aVWAP_peak_324,aVWAP_peak_293,aVWAP_peak_251,aVWAP_peak_222,aVWAP_peak_187,aVWAP_peak_127,aVWAP_peak_108,aVWAP_peak_91,aVWAP_peak_55,aVWAP_valley_835,aVWAP_valley_811,aVWAP_valley_796,aVWAP_valley_762,aVWAP_valley_654,aVWAP_valley_631,aVWAP_valley_617,aVWAP_valley_594,aVWAP_valley_557,aVWAP_valley_546,aVWAP_valley_486,aVWAP_valley_421,aVWAP_valley_360,aVWAP_valley_321,aVWAP_valley_255,aVWAP_valley_228,aVWAP_valley_215,aVWAP_valley_142,aVWAP_valley_115,aVWAP_valley_78,aVWAP_valley_44,aVWAP_OB_bull_835,aVWAP_OB_bull_631,aVWAP_OB_bull_421,aVWAP_OB_bull_255,aVWAP_OB_bear_572,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 18:00:00+00:00,15.015,15.17,14.995,15.085,5338.0,,,,,,,,,,,,,,,,,,14.827498840468653,14.496049569646395,14.110725307226499,13.727101067763858,12.668192982909503,12.378979547001547,12.143775969728669,11.802378157845494,11.644226504277405,11.52858133975263,11.249845466707619,,,,,,,,,,,,,14.730359002177979,14.038433620843893,12.757100608708836,12.39745906819742,12.350256189611095,11.88771024615398,11.684216447100056,11.415985045151963,11.128518222661814,,,,12.757100608708836,,12.648369660196767,"rgba(0, 255, 0, 1.0)",0.6579606289052011,12.97797039336356,3.202364266297189,62.66140732819148,5.5392168953950005,False,False,True,False,True,17.38723108537234,0.0,0.0,0.0,0.0,0,1.0801388888888888,0.8404166666666665,False,False,False,False,0.34282824228837616,0.3402969432055801,False,False,False,False,164148.0,40966.594548541885,False,False,False,False,6362.170307600115,False,False,False,False
2025-05-05 19:00:00+00:00,15.085,15.15,14.99,15.005,9255.0,,,,,,,,,,,,,,,,,,14.862231748351574,14.518711446094734,14.133564783986117,13.745741432366454,12.691677754346756,12.401342439965504,12.16293664376035,11.820684747593607,11.662432556337809,11.546715341788179,11.267324735818029,,,,,,,,,,,,,14.752525044439757,14.061240272152004,12.780508484866541,12.419957602146118,12.372397872850437,11.906037996874735,11.70244390363274,11.43407968685185,11.14532370266466,,,,12.780508484866541,,12.669393909844397,"rgba(0, 255, 0, 1.0)",0.6613238633622648,13.0004350637543,3.0311395782003205,61.99087918784379,5.5392168953950005,False,False,True,False,True,16.239789602110267,0.0,0.0,0.0,0.0,0,1.085168664622247,0.8364928909952606,False,False,False,False,0.3413125017212157,0.3408047224633979,False,False,False,False,154893.0,42732.89540825441,False,False,False,False,6407.0203803505,False,False,False,False
2025-05-06 14:00:00+00:00,15.02,15.17,15.02,15.08,3545.0,,,,,,,,,,,,,,,,,,14.875173748577476,14.527551525204247,14.142406301556091,13.752966755162554,12.700707860208048,12.409942584740854,12.170314102226842,11.827732073783642,11.669439839201605,11.55369398912872,11.274050705989302,,,,,,,,,,,,,14.761301784915155,14.070062870183335,12.789510771321625,12.428609542212783,12.380913545369955,11.913094354673845,11.709459763728788,11.441042282127855,11.151791016164257,,,,12.789510771321625,,12.677488270823849,"rgba(0, 255, 0, 1.0)",0.6637219853779245,13.009032553385666,3.1202333088832694,62.5344642985052,6.251588189360568,False,False,True,False,True,16.929739524950485,0.0,0.0,0.0,0.0,0,1.083088543852287,0.8377395439921667,False,False,False,False,0.3428282423081997,0.34181648238579876,False,False,False,False,158438.0,44526.772998824104,False,False,False,False,6362.647971352818,False,False,False,False
2025-05-06 15:00:00+00:00,15.08,15.215,15.08,15.16,7455.0,,,,,,,,,,,,,,,,,15.151666666666666,14.904686014546707,14.547220848305503,14.1616524614793,13.768599994102912,12.719962150509984,12.428262094217875,12.186033053009712,11.842731932979461,11.684346794765414,11.568534860491269,11.288345560698362,,,,,,,,,,,,,14.781544475668456,14.089223927886826,12.808716505599799,12.447039913847993,12.399052399272078,11.928118104498619,11.72438686209087,11.455844164333696,11.165534462463365,,,,12.808716505599799,,12.811976345115946,"rgba(0, 255, 0, 1.0)",0.6686284064755897,13.206867570939764,2.9211029775946877,63.904485695954456,8.029569571605414,True,False,True,False,True,17.6625226469113,0.0,0.0,0.0,0.0,0,1.0819626036833967,0.8397300716997049,False,False,False,False,0.34282824241121884,0.3423223623985088,False,False,False,False,165893.0,46408.419929074895,False,False,False,False,6379.58366171944,False,False,False,False
2025-05-06 16:00:00+00:00,15.16,15.21,14.98,14.99,1516.0,,,,,,,,,,,,,,,,,15.136176011592909,14.907985566143498,14.550486216707412,14.165122672863586,13.77152853152474,12.72369441749939,12.431833133137971,12.189111120609283,11.845681614714083,11.68728284427768,11.571461011092302,11.291170915202551,,,,,,,,,,,,,14.784450165198237,14.092708585896855,12.812432599140044,12.4506313184887,12.402590108320872,11.931069804207784,11.727325748787667,11.458765442494748,11.168253688035698,,,,12.812432599140044,,12.814274357901716,"rgba(0, 255, 0, 1.0)",0.6683300285242076,13.209198944085552,2.664553409109532,61.1361908307,8.029569571605414,False,False,True,False,False,15.19458044170134,0.0,0.0,0.0,0.0,0,1.0726727584237579,0.8577955454026269,False,False,False,False,0.33653904723970346,0.3394307048191061,False,False,False,False,164377.0,48237.39016273265,False,False,False,False,6304.179263863324,False,False,False,False
2025-05-06 17:00:00+00:00,14.99,15.12,14.99,15.075,1095.0,,,,,,,,,,,,,,,,,15.128070733161135,14.910308122282796,14.552826659307607,14.167617198749157,13.773638278373236,12.726384738229072,12.434408088378847,12.191331585451827,11.84780989756774,11.689401411250246,11.57357251593068,11.293209925899069,,,,,,,,,,,,,14.786523962425276,14.095214328505316,12.815111079935354,12.453220892300493,12.405141133248057,11.933199479137219,11.729446334325159,11.460873499957694,11.170216251861497,,,,12.815111079935354,,12.816072672203692,"rgba(0, 255, 0, 1.0)",0.6686941557049947,13.21102434915744,2.787486080056129,60.552714914179475,8.029569571605414,False,False,True,False,False,15.996357485523191,0.0,0.0,0.0,0.0,0,1.075223794397921,0.852873231302339,False,False,False,False,0.33176446819732425,0.33559758650821514,False,False,False,False,165472.0,50054.981012922835,False,False,False,False,6223.416794656141,False,False,False,False
2025-05-06 18:00:00+00:00,15.08,15.11,14.99,15.0,5184.0,,,,,,,,,,,,,,,,,15.095866229508195,14.918522585298627,14.563021042651442,14.17887255934646,13.783315732821967,12.738884277322484,12.446399700880834,12.201694078777699,11.857759104578085,11.699311260812166,11.583453402572369,11.30276089410609,,,,,,,,,,,,,14.794965953852953,14.106560662443764,12.82754672316054,12.465278764172,12.417024070759824,11.943151723937202,11.739364153782992,11.47074190533993,11.179413266840838,,,,12.82754672316054,,12.824471813950785,"rgba(0, 255, 0, 1.0)",0.6666893261915927,13.21937602220072,2.6708451865743017,58.61890277069939,8.029569571605414,False,False,True,False,False,14.911075656956836,0.0,0.0,0.0,0.0,0,1.083941605839416,0.8430656934306568,False,False,False,False,0.33116867468961597,0.33338313059891556,False,False,False,False,160288.0,51764.02006698605,False,False,False,False,6207.301805591705,False,False,False,False
2025-05-06 19:00:00+00:00,15.0,15.055,14.905,14.99,6746.0,,,,,,,,,,,,,,,,,15.061353276353273,14.923703758566885,14.574313469353077,14.192256497269888,13.795193765464434,12.75459860504394,12.461541392432055,12.214830174079793,11.87041104928019,11.711927369434115,11.596042184553509,11.314951277694226,,,,,,,,,,,,,14.802993030331743,14.120146418719179,12.843159979587336,12.480499839457112,12.432035058512744,11.955799406787795,11.751986958709438,11.483323342563068,11.191161656903517,,,,12.843159979587336,,12.834868024337966,"rgba(0, 255, 0, 1.0)",0.663575579380143,13.229353656934762,2.653271756489121,57.11852622904425,12.053684839431419,False,True,True,False,False,14.76541568214558,0.0,0.0,0.0,0.0,0,1.0790595150624542,0.8429096252755326,False,False,False,False,0.32285112888075107,0.3281171297398333,False,False,False,False,153542.0,53341.97324424208,False,False,False,False,6215.653715582531,False,False,False,False
2025-05-07 14:00:00+00:00,15.055,15.13,14.83,14.855,3146.0,,,,,,,,,,,,,,,,,15.045959881208068,14.924229568191079,14.578817953327013,14.198000549812704,13.800446294124436,12.761705544319902,12.468416192214724,12.220814983850778,11.876191545816468,11.717697337056329,11.60180357775911,11.320539301161261,,,,,,,,,,,,,14.805630242818768,14.126016372980745,12.850212684153044,12.48740895553862,12.438853142704954,11.961574612459758,11.757758570889273,11.48908489442727,11.196551025328153,,,,12.850212684153044,,12.83941491572107,"rgba(0, 255, 0, 1.0)",0.6574789757883874,13.233579232583475,2.4661180465463084,53.422064011087976,8.404968787186235,False,True,True,False,False,12.80585725467557,0.0,0.0,0.0,0.0,0,1.083530455351863,0.8373743347131873,False,False,False,False,0.32285112888075107,0.3254841293102922,False,False,False,False,150396.0,54846.6868373546,False,False,False,False,6168.062185108382,False,False,False,False
2025-05-07 15:00:00+00:00,14.865,14.955,14.8,14.905,4409.0,,,,,,,,,,,,,,,,,15.02219338319064,14.922428232180406,14.584065685660452,14.205351848399522,13.807396230595238,12.771353576898703,12.47778678475192,12.228999714728127,11.884120062218244,11.725619917610066,11.609720091662647,11.32823033411989,,,,,,,,,,,,,14.807784406527594,14.133588253754665,12.859774661706792,12.496823964303939,12.448150011701044,11.969490981440716,11.765681344813354,11.497006763760202,11.20397405393156,,,,12.859774661706792,,12.845216204950272,"rgba(0, 255, 0, 1.0)",0.651212680278186,13.238753902361477,2.558681899324707,52.012445133015945,6.96755315193257,False,True,False,False,False,13.314766736283666,0.0,0.0,0.0,0.0,1,1.0866923532898638,0.8303200948429162,False,False,False,False,0.30840098177275366,0.31694255554152295,False,False,False,False,154805.0,56396.428126697945,False,False,False,False,6140.7899031687175,False,False,False,False
2025-05-07 16:00:00+00:00,14.905,14.94,14.78,14.855,8635.0,,,,,,,,,,,,,,,,,14.985139710888806,14.916925279642056,14.592926402051276,14.218723731308359,13.820402523718686,12.789747886021935,12.49571682438446,12.244715379933345,11.899382254281006,11.740883985065642,11.62498140558777,11.343078298069798,,,,,,,,,,,,,14.810285853462851,14.147447538225657,12.877985786766674,12.514834672178084,12.4659455935585,11.984722272595992,11.780942568075329,11.512286365427013,11.218314643761994,,,,12.877985786766674,,12.856447094047867,"rgba(0, 255, 0, 1.0)",0.6433395205790511,13.248645035640948,2.4969008011713933,50.05812337118945,4.992669320935818,False,True,False,False,False,12.583480866049324,0.0,0.0,0.0,0.0,0,1.0846456692913384,0.8375227135069653,False,False,False,False,0.3061946354449418,0.31156859549323235,False,False,False,False,146170.0,57788.26645031503,False,False,False,False,6179.459827150597,False,False,False,False
2025-05-07 17:00:00+00:00,14.855,14.855,14.545,14.585,1888.0,,,,,,,,,,,,,,,,,14.969899976709753,14.91222184268142,14.593408558687418,14.220698148532897,13.822672781934827,12.79334832760627,12.4992778738097,12.24786985741081,11.902478004072108,11.743992307596915,11.628097334126815,11.346127409877427,,,,,,,,,,,,,14.808695036747684,14.149588610595913,12.881532387387669,12.518408677612955,12.469484575847911,11.9878046904462,11.78404735128832,11.515413414161468,11.22126656232182,,,,12.881532387387669,,12.857920653783635,"rgba(0, 255, 0, 1.0)",0.6338857500719582,13.249573239059231,2.1067310012714016,44.55269555204625,-0.1727572785518845,False,True,False,True,False,8.761689552558174,0.0,0.0,0.0,0.0,0,1.0777828122640085,0.8402054070382118,False,False,False,False,0.28615285190470446,0.29886072369896843,False,False,False,False,144282.0,59129.254567364405,False,False,False,False,6112.925566264541,False,False,False,False
2025-05-07 18:00:00+00:00,14.585,14.74,14.545,14.665,7445.0,,,,,,,,,,,,,,,,,14.919779912596363,14.894459335686815,14.59493170386652,14.228113797879818,13.831384137602656,12.807324247436743,12.513131710777909,12.260169411346661,11.914566889765522,11.756136470668798,11.640275368124003,11.358054522191354,,,,,,,,,,,,,14.802267917110923,14.157672125740968,12.895290632283176,12.532310831038165,12.483255769335718,11.999838060862892,11.796176197346211,11.52763859873185,11.232818470016468,,,,12.895290632283176,,12.864076005257598,"rgba(0, 255, 0, 1.0)",0.6187645712181169,13.25365143415596,2.2809136648945803,42.73134961166777,-1.8053497310890734,False,True,False,True,False,9.62419523024143,0.0,0.0,0.0,0.0,0,1.084306292645944,0.8398786959818043,False,False,False,False,0.279005419199737,0.2889330714493527,False,False,False,False,151727.0,60564.87852756031,False,False,False,False,6133.57788306664,False,False,False,False
2025-05-07 19:00:00+00:00,14.665,14.74,14.535,14.73,5496.0,,,,,,,,,,,,,,,,,14.893712754251942,14.883690311138837,14.596361696973995,14.233656668888903,13.837839592022709,12.817608526102905,12.523331599623177,12.269237639152387,11.923482393372646,11.765092919588879,11.64925694999872,11.366852903246599,,,,,,,,,,,,,14.798379849710901,14.163689952399332,12.905415283502357,12.542545647112295,12.49339584552378,12.008712667096697,11.80512131389878,11.536655022607318,11.2413419123345,,,,12.905415283502357,,12.86930387850227,"rgba(0, 255, 0, 1.0)",0.5964496837331473,13.257524752339524,2.468733386602422,42.95631125057612,-1.8053497310890734,False,True,False,True,False,10.322433552596316,0.0,0.0,0.0,0.0,0,1.0878737289421763,0.833206859918045,False,False,False,False,0.27808103355641395,0.2835070525028833,False,False,False,False,157223.0,62063.4540542648,False,False,False,False,6123.692954647002,False,False,False,False
2025-05-08 14:00:00+00:00,14.51,14.61,14.43,14.5,2641.0,,,,,,,,,,,,,,,,,14.875662911456088,14.87540437968571,14.59559162800716,14.235338659677215,13.840333980241342,12.822099604651386,12.527846998422868,12.273290990783964,11.92750530129968,11.769148473368459,11.653333345908104,11.370866470798566,,,,,,,,,,,,,14.794458260620427,14.165658751598187,12.909815321186848,12.547072922691973,12.49789019239464,12.012708918474624,11.809168308971767,11.540755774234743,11.245238097385128,,,,12.909815321186848,,12.870913775802805,"rgba(0, 255, 0, 1.0)",0.5659881337693525,13.258260536679666,2.1939319735391463,39.92212792467724,-4.650058920068176,False,True,False,True,False,7.154286967962207,0.0,0.0,0.0,0.0,0,1.0784373107207754,0.8360084797092671,False,False,False,False,0.26349808095167637,0.27350256672727985,False,False,False,False,154582.0,63497.850115438996,False,False,False,False,6069.697715040072,False,False,False,False
2025-05-08 15:00:00+00:00,14.5,14.66,14.42,14.58,4312.0,,,,,,,,,,,,,,,,,14.852485797981148,14.864054229290788,14.594961254121074,14.238430762581274,13.844606968085179,12.829553570626192,12.535323120240522,12.279995195959831,11.93414795958676,11.775840516608675,11.660056794017242,11.377480654323664,,,,,,,,,,,,,14.78916099865666,14.169190414922829,12.91712572294086,12.55456960147386,12.505330135937585,12.019310253228957,11.815847321745233,11.54751667250449,11.251657169351605,,,,12.91712572294086,,12.874125957818308,"rgba(0, 255, 0, 1.0)",0.544803237479106,13.260204110033877,2.4225184418378922,39.647520507225366,-5.088880599942243,False,True,False,True,False,8.036786323458085,0.0,0.0,0.0,0.0,0,1.0798001211387038,0.83328285887341,False,False,False,False,0.2592870443500535,0.2663948055386667,False,False,False,False,158894.0,64976.86019116862,False,False,False,False,6042.446587675109,False,False,False,False
2025-05-08 16:00:00+00:00,14.605,14.68,14.555,14.68,848.0,,,,,,,,,,,,,,,,,14.849499720468298,14.86250062903291,14.59508811899744,14.239194028182284,13.845541338068022,12.831083836572919,12.536848543635617,12.28135813520595,11.935492621746652,11.77719295327877,11.661414101405883,11.378812896441394,,,,,,,,,,,,,14.788512162333545,14.170029405086526,12.918630033145476,12.556099730839449,12.506847408979445,12.020647851976676,11.8171976617115,11.548880203063288,11.252949040846937,,,,12.918630033145476,,12.87494382957233,"rgba(0, 255, 0, 1.0)",0.5323881517692635,13.26082136214986,2.6656841124916886,41.50085681057606,-5.088880599942243,False,True,False,True,False,9.129649758883122,0.0,0.0,0.0,0.0,0,1.078146718146718,0.8475675675675675,False,False,False,False,0.2697276738463316,0.2680612396924992,False,False,False,False,159742.0,66446.08716494896,False,False,False,False,5961.912532052239,False,False,False,False
2025-05-08 17:00:00+00:00,14.715,14.72,14.57,14.635,916.0,,,,,,,,,,,,,,,,,14.846415824315862,14.86087089748444,14.595234824597899,14.240022090500297,13.846552398791212,12.832736949562506,12.538496414111759,12.282830677542286,11.936945398432151,11.778654105313333,11.66288050036088,11.380252217214364,,,,,,,,,,,,,14.787832957148604,14.1709387346163,12.920255164486505,12.557752678440355,12.508486486131577,12.022093014740033,11.818656554504159,11.550353310027706,11.254344771881762,,,,12.920255164486505,,12.875838379533526,"rgba(0, 255, 0, 1.0)",0.5236271195808224,13.26150265759,2.623044703088566,42.008134969798135,-5.088880599942243,False,True,False,True,True,8.503868372953288,0.0,0.0,0.0,0.0,0,1.0783431585479368,0.8371082842072602,False,False,False,False,0.2727262169586248,0.27039372832556197,False,False,False,False,158826.0,67878.33387556991,False,False,False,False,5883.681330004918,False,False,False,False
2025-05-08 18:00:00+00:00,14.635,14.695,14.52,14.54,2764.0,,,,,,,,,,,,,,,,,14.835212752212025,14.854861462479144,14.59513846927642,14.242150585519823,13.849371411037465,12.837551227495037,12.543319653434995,12.287156433732472,11.941228019978327,11.78296697544078,11.667212568571847,11.384512306577765,,,,,,,,,,,,,14.785041043134715,14.173333710011908,12.924979600211369,12.562589352944816,12.513286147743647,12.026349979698331,11.822961412917925,11.554708542217812,11.258479045178998,,,,12.924979600211369,,12.878210033324555,"rgba(0, 255, 0, 1.0)",0.5179998173850641,13.263152243520082,2.4649579278340754,40.86973473150877,-5.088880599942243,False,True,False,True,True,7.186942291663097,0.0,0.0,0.0,0.0,0,1.0737577639751552,0.8380434782608693,False,False,False,False,0.26176199361535485,0.2660778609704584,False,False,False,False,156062.0,69245.52249765409,False,False,False,False,5835.314177601741,False,False,False,False
2025-05-08 19:00:00+00:00,14.525,14.535,14.375,14.44,7944.0,,,,,,,,,,,,,,,,,14.792969100865083,14.83100739949615,14.591314767218842,14.245772160588873,13.85588987737842,12.850184127362962,12.55614808365468,12.298773916243956,11.952835318195266,11.794695428170327,11.67901936300049,11.396179584536082,,,,,,,,,,,,,14.772290965066498,14.177857823612356,12.937317782064284,12.575443399868604,12.526067210022424,12.037865140640022,11.834658624780028,11.566602022701874,11.269824496792003,,,,12.937317782064284,,12.882986504393298,"rgba(0, 255, 0, 1.0)",0.5070089556223147,13.26538028942289,2.3167632396854883,38.71272144310489,-6.746965234766108,False,True,False,True,False,5.817912957278736,0.0,0.0,0.0,0.0,0,1.0665402244349613,0.8604393867551762,False,False,False,False,0.23306910019669158,0.24957348058357498,False,False,False,False,148118.0,70468.35160621759,False,False,False,False,5868.006981049776,False,False,False,False
2025-05-09 14:00:00+00:00,14.61,14.81,14.52,14.78,2858.0,,,,,,,,,,,,,,,,,14.789566898633872,14.828357240213913,14.5923665294537,14.24862256782481,13.859185828460385,12.85539281250092,12.56133295707024,12.303411662406093,11.957406010432667,11.799289929910742,11.683628710186436,11.400701819018664,,,,,,,,,,,,,14.77135961160705,14.180931125676935,12.94244321739866,12.580644351739963,12.531224316515997,12.042413501195215,11.839246642137319,11.571230899494173,11.274210108406395,,,,12.94244321739866,,12.88633174953734,"rgba(0, 255, 0, 1.0)",0.49338491634405024,13.268232120550053,3.0640739701814295,43.695640260052045,-11.084113687838375,False,True,False,True,True,9.597605066199911,0.0,0.0,0.0,0.0,0,1.05514181587704,0.8535889716368245,False,False,False,False,0.2646060343416347,0.2570897574626049,False,False,False,False,150976.0,71716.53220147004,False,False,False,False,5821.340206149779,False,False,False,False
2025-05-09 15:00:00+00:00,14.78,14.99,14.75,14.985,1904.0,,,,,,,,,,,,,,,,,14.792495984559984,14.829448101954993,14.59433063878088,14.251349142434583,13.861897190291144,12.859229764329593,12.56510249776531,12.306754483811277,11.960669282984792,11.802558241719005,11.686899604161637,11.40389425300762,,,,,,,,,,,,,14.7725810848153,14.183754335969061,12.946236902703477,12.584428400746464,12.534969418416194,12.045667794626938,11.842513235942732,11.574508422955057,11.27729988421217,,,,12.946236902703477,,12.889361365056581,"rgba(0, 255, 0, 1.0)",0.4814541318560175,13.271136524154846,3.559764809241885,49.58308904689814,-5.747461622248586,False,True,False,False,True,11.724505599058624,0.0,0.0,0.0,0.0,0,1.060229445506692,0.8484703632887189,False,False,False,False,0.2929648292688904,0.2750272933657476,False,False,False,False,152880.0,72974.88053943175,False,False,False,False,5760.606249465286,False,False,False,False
2025-05-09 16:00:00+00:00,14.985,14.985,14.86,14.88,986.0,,,,,,,,,,,,,,,,,14.793956766596748,14.830001398996039,14.595338200724848,14.252752279766932,13.863295787929355,12.861211125832057,12.567049826416254,12.30848221810914,11.96235635706756,11.804248061198473,11.688590853481807,11.4055451949611,,,,,,,,,,,,,14.773205110871789,14.185207759895679,12.948195741025742,12.58638316625391,12.536904212091699,12.04735015080632,11.844202133494239,11.576203182929234,11.27889788271015,,,,12.948195741025742,,12.890922733864718,"rgba(0, 255, 0, 1.0)",0.4661162809723969,13.272631955724444,3.448427162686351,51.72158657920973,-3.9621017180063234,False,True,True,False,True,10.275115773674639,0.0,0.0,0.0,0.0,0,1.054089068825911,0.8657489878542508,False,False,False,False,0.3022836737543526,0.2886554835600501,False,False,False,False,151894.0,74198.43277913048,False,False,False,False,5686.581346372801,False,False,False,False
2025-05-09 17:00:00+00:00,14.88,15.125,14.875,15.09,3197.0,,,,,,,,,,,,,,,,,14.803229116749604,14.834448625388918,14.599813895688397,14.258097595656391,13.868329965925524,12.867989465654128,12.573668589911707,12.314329885948185,11.968038623568242,11.809928756708578,11.694269112002221,11.411073077724287,,,,,,,,,,,,,14.776976336815284,14.190666680141486,12.954912817816314,12.593029655020644,12.543476681627785,12.053022834426756,11.849882358594776,11.581886641095243,11.284242928702248,,,,12.954912817816314,,12.896729221198417,"rgba(0, 255, 0, 1.0)",0.45541944828259767,13.278412911877368,3.977843052057151,55.55632461957839,-0.5094980317502475,False,False,True,False,True,12.409895036484158,0.0,0.0,0.0,0.0,0,1.0491165504944076,0.8588101799319174,False,False,False,False,0.31613431494712485,0.3023948992535875,False,False,False,False,155091.0,75452.5811081362,False,False,False,False,5647.98318596392,False,False,False,False
2025-05-09 18:00:00+00:00,15.105,15.18,15.07,15.17,3353.0,,,,,,,,,,,,,,,,,14.816554812087452,14.841412090688086,14.605585258189334,14.264413043013967,13.874058878906075,12.875412578606547,12.580881368036621,12.320683287465588,11.97418887129661,11.81606798233074,11.700399450154023,11.417028283726028,,,,,,,,,,,,,14.782482941033654,14.197057154845485,12.96228223143128,12.600274629189585,12.550636032285901,12.059168164313474,11.856023347426218,11.588016884130537,11.289996593942286,,,,12.96228223143128,,12.903458280147596,"rgba(0, 255, 0, 1.0)",0.4406418639353334,13.285277203459543,4.277221369091363,58.91894942489165,2.5149312124527725,True,False,True,False,True,13.202212514433835,0.0,0.0,0.0,0.0,0,1.0610412926391384,0.8521299167618734,False,False,False,False,0.3386884040545266,0.320541651654057,False,False,False,False,158444.0,76739.26977312633,False,False,False,False,5612.402051297812,False,False,False,False
2025-05-09 19:00:00+00:00,15.175,15.21,15.115,15.185,8511.0,,,,,,,,,,,,,,,,15.170000000000002,14.848814375131814,14.85938078532663,14.620487765658222,14.28058033775861,13.88871071392199,12.894285560812751,12.599221461149211,12.33685295153764,11.989840540221717,11.8316898798914,11.715997587807333,11.432180573621357,,,,,,,,,,,,,14.796850367517866,14.213402373404605,12.981021502588172,12.618696010751947,12.568841226080922,12.074808509863225,11.871650168298684,11.603613606574651,11.304637642349086,,,,12.981021502588172,,13.022798360921263,"rgba(0, 255, 0, 1.0)",0.42495415757018956,13.472006903732808,4.03100679391343,61.31738670714716,4.7132403358697275,True,False,True,False,True,13.351523273327484,0.0,0.0,0.0,0.0,0,1.0599540078843628,0.8521681997371878,False,False,False,False,0.3428282360595676,0.3316849438568123,False,False,False,False,166955.0,78137.96326501585,False,False,False,False,5657.341554378467,False,True,False,False
2025-05-12 14:00:00+00:00,12.67,12.815,12.23,12.505,12422.0,,,,,,,,,,,,,,,,13.595466647558084,14.57466215896509,14.686221230512908,14.542422293980472,14.23578589589215,13.866437760603162,12.889806178861477,12.59837669619581,12.338330057702683,11.993579617577225,11.836315009544206,11.721216944044741,11.438533681748952,,,,,,,,,,,,,14.679797545251672,14.172794687330617,12.975339219976295,12.617639555270294,12.568317280861665,12.078027268270427,11.8760590074108,11.609379485497962,11.311276276395443,,,,12.975339219976295,,12.918444749975096,"rgba(255, 0, 0, 1.0)",0.4724489771776303,13.344986053818914,-1.7779402525896408,46.75489598173324,4.679207592357635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.034248642124321,0.8649668074834037,False,False,False,False,-0.10217565507851743,0.11475464438914743,False,False,False,False,154533.0,79322.38243920164,False,False,False,False,5762.219979891978,False,False,False,False
2025-05-12 15:00:00+00:00,12.52,12.67,12.06,12.26,14921.0,,,,,,,,,,,,,,,,13.068830070099107,14.29692728373358,14.494085560795927,14.448019147599615,14.179373084771944,13.837051504892969,12.881941806364344,12.595118034584273,12.338248666206535,11.996423417941914,11.840286890225382,11.725946773666413,11.444762824862616,,,,,,,,,,,,,14.543319566681328,14.121299268168286,12.965990972230308,12.61410599173446,12.565476866207739,12.080212924589123,11.879755655419594,11.614804497239573,11.317934840555429,,,,12.965990972230308,,12.856814347662292,"rgba(255, 0, 0, 1.0)",0.5303911696031007,13.263602351328606,-1.8921927981561533,36.634432599255106,-3.901276163115604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0310865341503515,0.8695262292631893,False,False,False,False,-0.1507020332900704,-0.017973694450461486,False,False,False,False,139612.0,80257.10519208224,False,False,False,False,5904.216569351017,False,False,False,False
2025-05-12 16:00:00+00:00,12.245,12.35,12.185,12.26,8823.0,,,,,,,,,,,,,,,,12.910086360618067,14.158398562763203,14.391547439052365,14.39429462683514,14.146441494751056,13.819471043590095,12.876859086769416,12.59276474673975,12.337827893925969,11.9977592070746,11.842297830147182,11.728411917771629,11.448137954326395,,,,,,,,,,,,,14.467671098583493,14.091124743603915,12.960037521646175,12.611588334597545,12.563374029364493,12.081155891372168,11.88160184825093,11.617686055288328,11.32158109601187,,,,12.960037521646175,,12.829096308321992,"rgba(255, 0, 0, 1.0)",0.5828761400115346,13.225773412435652,-1.6569101840685063,29.88745701093635,-9.366538880824521,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0317627577901554,0.889658286918561,False,False,False,False,-0.16784431151677287,-0.09290900298361718,False,False,False,False,139612.0,81177.33611933677,False,False,False,False,5949.469025640148,False,False,False,False
