date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_417,aVWAP_peak_389,aVWAP_peak_375,aVWAP_peak_363,aVWAP_peak_328,aVWAP_peak_285,aVWAP_peak_247,aVWAP_peak_229,aVWAP_peak_205,aVWAP_peak_175,aVWAP_peak_146,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_109,aVWAP_peak_92,aVWAP_peak_64,aVWAP_peak_35,aVWAP_valley_395,aVWAP_valley_384,aVWAP_valley_369,aVWAP_valley_344,aVWAP_valley_298,aVWAP_valley_265,aVWAP_valley_239,aVWAP_valley_214,aVWAP_valley_187,aVWAP_valley_169,aVWAP_valley_158,aVWAP_valley_118,aVWAP_valley_99,aVWAP_valley_78,aVWAP_valley_24,aVWAP_OB_bull_395,aVWAP_OB_bull_369,aVWAP_OB_bull_344,aVWAP_OB_bull_298,aVWAP_OB_bull_214,aVWAP_OB_bull_187,aVWAP_OB_bull_158,aVWAP_OB_bull_118,aVWAP_OB_bull_99,aVWAP_OB_bull_78,aVWAP_OB_bear_35,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 17:00:00+00:00,2.855,2.895,2.845,2.87,117715.0,,,,,,,,2.7466328770185657,2.7856159039761708,2.7902013206701413,2.7146200094432174,2.66273835181904,2.5449193654791857,2.5435062096809267,2.541517005395775,2.4793851948640917,2.4027820783792606,2.3528933064746393,,,,,,2.72892211411583,2.757968142243808,2.8071719962166664,2.7368087218224346,2.708082745806526,2.6913210696695042,2.570251689426189,2.4964803615856512,2.4366219099052993,2.337988699918587,,,,,2.8071719962166664,2.7368087218224346,2.6913210696695042,2.570251689426189,2.4964803615856512,2.4366219099052993,2.3528933064746393,2.6249220186996465,2.596801056654638,2.62716174507105,"rgba(38, 166, 154, 0.5)",0.2086113892185921,2.718826719697911,0.7246645586722168,58.404104980876454,2.9830595450529103,True,False,True,False,True,6.198538384788844,2.798,2.27,0.0,0.0,0.0,0.0,0,0.8720445062586927,0.8191933240611962,False,False,False,False,0.16419051211740263,0.1640313812041872,False,False,False,False,400694.0,713673.818922489,False,False,False,False,176583.19037080617,False,False,False,False
2024-12-06 17:00:00+00:00,2.825,2.825,2.79,2.81,203753.0,,,,,,,,2.748090906774873,2.786016875368397,2.790428020145272,2.715609192356525,2.6641585758751543,2.547109148915817,2.5457033948267886,2.543724632034325,2.481898805189307,2.405670401914097,2.3559856084986786,,,,,,2.733192897843951,2.7590006891991767,2.8071876675786105,2.7376034556767275,2.709129609803223,2.69251561328417,2.572293572238715,2.498913755389811,2.439341171419691,2.341128285831904,,,,,2.8071876675786105,2.7376034556767275,2.69251561328417,2.572293572238715,2.498913755389811,2.439341171419691,2.3559856084986786,2.6266786997166656,2.598581414718112,2.6290306718265977,#000000,0.20807173485806776,2.7200321149127333,0.4323887872066652,56.688950582086704,2.9830595450529103,True,False,True,False,True,4.587404825989424,2.7950999999999997,2.277375,0.0,0.0,0.0,0.0,0,0.8656785548865216,0.8272348309402501,False,False,False,False,0.13105957207873595,0.14754547664146156,False,False,False,False,196941.0,705662.4573888069,False,False,False,False,177004.42772939833,False,False,False,False
2024-12-09 17:00:00+00:00,2.965,2.975,2.895,2.905,301563.0,,,,,,,,2.7540691357236136,2.78955514367474,2.7928729714411173,2.718830072948012,2.667870814425297,2.5517021014219945,2.5503044429683537,2.5483371708125486,2.4868540302343947,2.4110874582124806,2.361646769943336,,,,,,2.7473346280670268,2.763889215761239,2.8094945473682573,2.7406353763920546,2.7124151716558287,2.6959760081058293,2.5767145092443817,2.5037783564769907,2.444543208553999,2.3468401536447003,,,,,2.8094945473682573,2.7406353763920546,2.6959760081058293,2.5767145092443817,2.5037783564769907,2.444543208553999,2.361646769943336,2.631395556671575,2.60301182834599,2.6341621175270307,"rgba(38, 166, 154, 0.5)",0.20785935993722468,2.724989774313748,0.8660193399066385,58.185863270506324,3.0741161410545743,True,False,True,False,True,6.7745422381750195,2.7955,2.284875,0.0,0.0,0.0,0.0,0,0.8679504814305367,0.8225584594222835,False,False,False,False,0.19903107776465162,0.1732882772030566,False,False,False,False,498504.0,702450.6983595231,False,False,False,False,178935.5683847565,False,False,False,False
2024-12-10 17:00:00+00:00,2.915,2.96,2.91,2.915,264180.0,,,,,,,,2.759079651034128,2.7925827013951223,2.7949951984006423,2.721615658520845,2.671078156762369,2.5556700321761032,2.5542794134939637,2.552322130629847,2.4911371352159906,2.415771154354254,2.366543185722112,,,,,,2.7583159131615616,2.7680249238782237,2.8114986859240347,2.7432585402235095,2.715256198259431,2.6989667836731988,2.580533531273672,2.507982557298681,2.449040643047123,2.3517812253566452,,,,,2.8114986859240347,2.7432585402235095,2.6989667836731988,2.580533531273672,2.507982557298681,2.449040643047123,2.366543185722112,2.635397609722241,2.606824947064125,2.6384659002096083,"rgba(38, 166, 154, 0.5)",0.20721942933009707,2.7290594665651726,0.8973122551101483,59.43838178356515,4.506944500951207,True,False,True,False,True,7.0014116442683445,2.7948000000000004,2.29245,0.0,0.0,0.0,0.0,0,0.8717361429225838,0.8199725148877691,False,False,False,False,0.19903107776465162,0.1861596774838541,False,False,False,False,762684.0,703384.5479973599,False,False,False,False,180257.18747956646,False,False,False,False
2024-12-11 17:00:00+00:00,3.015,3.08,3.005,3.075,202711.0,,,,,,,3.0533333333333332,2.765431440905371,2.7968757338032377,2.7980639078938347,2.72496580123118,2.67465620781394,2.559660869613377,2.558273742006504,2.556321475596925,2.4952913849207,2.4201704636381582,2.3710666060554417,,,,,,2.7714391565449876,2.773426523403943,2.8145881386630585,2.7465483991749267,2.7186354186205226,2.7024324701554074,2.5844413127392927,2.5120951464658305,2.453320661582733,2.356325780694322,,,,,2.8145881386630585,2.7465483991749267,2.7024324701554074,2.5844413127392927,2.5120951464658305,2.453320661582733,2.3710666060554417,2.673998579405363,2.647842580567667,2.6433253008045026,"rgba(0, 255, 255, 0.75)",0.20622785439393762,2.763478441029196,1.5105697525016868,63.590841317768096,8.556813875014612,True,False,True,False,True,10.502983235596815,2.7977999999999996,2.3004249999999997,0.0,0.0,0.0,0.0,0,0.8729081863410224,0.8109452736318408,False,False,False,False,0.25776123114088206,0.22196045431236808,False,True,False,False,965395.0,707446.7255477884,False,False,False,False,180605.30860391425,False,False,False,False
2024-12-12 17:00:00+00:00,2.91,2.93,2.855,2.855,210731.0,,,,,,,2.964985495748698,2.767945948161244,2.7982745074960134,2.7990633635293847,2.726576585762209,2.6766350915757813,2.562309272621766,2.5609285636445223,2.558985372198644,2.4982240627589203,2.423445421851394,2.374527525671941,,,,,,2.7762374337943236,2.775483567024154,2.8154454547482484,2.7480042665749735,2.7202948932957263,2.704219608168655,2.586959176463353,2.5149569158208815,2.4564393003832974,2.3598286906096835,,,,,2.8154454547482484,2.7480042665749735,2.704219608168655,2.586959176463353,2.5149569158208815,2.4564393003832974,2.374527525671941,2.6717707150811094,2.6426584342517097,2.6457869306883297,#000000,0.20332761031674063,2.7597835835461333,0.46829063847029934,59.456722095287915,8.556813875014612,True,False,True,False,False,4.741625776246423,2.7979000000000003,2.3070000000000004,0.0,0.0,0.0,0.0,0,0.8653588943379402,0.8123049487293803,False,False,False,False,0.17364047982657305,0.19780046706947058,False,False,False,False,754664.0,708178.7763144894,False,False,False,False,181072.3735867993,False,False,False,False
2024-12-13 17:00:00+00:00,2.745,2.785,2.73,2.77,190812.0,,,,,,,2.9007812498276113,2.767823591242719,2.7977250885859886,2.798654829450333,2.7269036288074946,2.677370659808091,2.5637905781809227,2.5624173178703074,2.5604846081276267,2.5000300233523154,2.4256126034544816,2.3768967648862454,,,,,,2.775676734979728,2.7752462343313753,2.814814716663305,2.748137905605287,2.720676589990939,2.704738407844212,2.5882965110799594,2.516682414122473,2.4584460787281377,2.3622479002051873,,,,,2.814814716663305,2.748137905605287,2.704738407844212,2.5882965110799594,2.516682414122473,2.4584460787281377,2.3768967648862454,2.6692154886026658,2.6382075786328447,2.6464963493550604,#000000,0.2004491128612099,2.7555808390341823,0.07193427179596205,54.80221627983602,10.54466684966804,True,False,True,False,False,2.6780888032461974,2.7971999999999997,2.3133250000000003,0.0,0.0,0.0,0.0,0,0.8601864181091878,0.8255659121171771,False,False,False,False,0.10112168115491563,0.14946107411219312,False,False,False,False,563852.0,705941.1518755051,False,False,False,False,181223.3755466939,False,False,False,False
2024-12-16 17:00:00+00:00,2.72,2.735,2.7,2.705,109736.0,,,,,,,2.8719716242524407,2.7672197244891406,2.7970029167667425,2.798122136446351,2.726831279946772,2.677548685601169,2.5644268889016506,2.563058266999493,2.5611320756598515,2.500867657704676,2.4266689625645363,2.378076712253931,,,,,,2.774326918201246,2.774640611252492,2.8141348114261016,2.74794321282559,2.720637833166271,2.704782816508176,2.5888445384718537,2.5174702292150664,2.4594062052784733,2.3634592726935524,,,,,2.8141348114261016,2.74794321282559,2.704782816508176,2.5888445384718537,2.5174702292150664,2.4594062052784733,2.378076712253931,2.667851869783904,2.6360772442988964,2.6465646449038824,#000000,0.19778997414902777,2.7532746143778835,-0.24407007779631018,50.37451551692495,6.605695484287672,False,False,False,False,False,1.1406004956844384,2.7962000000000002,2.3186,0.0,0.0,0.0,0.0,0,0.8548742831936481,0.8253198059108957,False,False,False,False,0.07986996966479208,0.1146655218884926,False,False,False,False,454116.0,702036.8859549547,False,False,False,False,180115.04414286918,False,False,False,False
2024-12-17 17:00:00+00:00,2.655,2.69,2.65,2.665,229290.0,,,,,,,2.8224717687219063,2.764981760793364,2.7947426710130987,2.796450803881322,2.7261868024062936,2.677454342566292,2.5653425572077415,2.563984270805997,2.5620725891218754,2.5022305756711702,2.4285087603729836,2.3801882876190334,,,,,,2.7697393347841746,2.7725113289285135,2.812121910577134,2.747023462831887,2.720067312535913,2.7043935119809412,2.5895658901977754,2.518722583208264,2.461037777639349,2.365641507993057,,,,,2.812121910577134,2.747023462831887,2.7043935119809412,2.5895658901977754,2.518722583208264,2.461037777639349,2.3801882876190334,2.6649805007623,2.6320512658484234,2.646082462067701,#000000,0.1906272954373664,2.748415378442509,-0.43758360129447643,46.63346252635142,3.302287408496639,False,False,False,True,False,0.20587174982660272,2.7950999999999997,2.32375,0.0,0.0,0.0,0.0,0,0.8507067137809189,0.8312720848056536,False,False,False,False,0.05472519379598827,0.08469535784224044,False,False,False,False,224826.0,694638.2675680561,False,False,False,False,180877.4465592588,False,False,False,False
2024-12-18 17:00:00+00:00,2.635,2.645,2.51,2.515,134476.0,,,,,,,2.7893061849497163,2.7622529692929008,2.792314922676515,2.7946534312646465,2.7250984964645615,2.676733433667652,2.5652979473737103,2.5639467146479475,2.562044915519461,2.5024891720840405,2.4290784361506224,2.3809380550948784,,,,,,2.7644645448333782,2.770005223871426,2.8100701217688813,2.7457423183769336,2.7190286456064654,2.7034738987771836,2.589391717068404,2.518906422579782,2.4614737668381967,2.3664400761590403,,,,,2.8100701217688813,2.7457423183769336,2.7034738987771836,2.589391717068404,2.518906422579782,2.4614737668381967,2.3809380550948784,2.6622886641906214,2.628679556598888,2.644899673587969,"rgba(239, 83, 80, 1.0)",0.18659569918664837,2.7442544924680137,-1.2286161656850105,41.608549791879845,-1.2067943023527974,False,True,False,True,False,0.0,2.7903000000000002,2.327875,0.0,0.0,0.0,0.0,0,0.8441615452151011,0.8331870061457418,False,False,False,False,0.0059281863365182475,0.045311772089379344,False,False,False,False,90350.0,685269.4572181638,False,False,False,False,180158.0442870222,False,False,False,False
2024-12-19 17:00:00+00:00,2.505,2.51,2.47,2.475,297811.0,,,,,,,2.7234237312080523,2.754436650959685,2.7855280606344595,2.789597055686576,2.7217327300865763,2.674232231340242,2.5643938826227624,2.563059489374268,2.561181261108258,2.5023070948318566,2.429623570132914,2.38190801978594,,,,,,2.7499394172725817,2.762860575767009,2.804389004583396,2.7419130845193718,2.715779894368812,2.700502951468051,2.5881819680831586,2.518546476601951,2.461708931459286,2.367527635808546,,,,,2.804389004583396,2.7419130845193718,2.700502951468051,2.5881819680831586,2.518546476601951,2.461708931459286,2.38190801978594,2.655666903105463,2.620951981480966,2.6411349939932163,"rgba(239, 83, 80, 1.0)",0.18452490737415542,2.73424674222389,-1.4049417279924354,37.68023788624608,-4.699529398535709,False,True,False,True,False,0.0,2.7837,2.3318250000000003,0.0,0.0,0.0,0.0,0,0.8370565045992115,0.8466929478756022,False,False,False,False,-0.04020130691478585,0.002555232587296747,False,False,False,False,-207461.0,671428.6749357117,False,False,False,False,181982.12111978154,False,False,False,False
2024-12-20 17:00:00+00:00,2.555,2.56,2.5,2.5,489128.0,,,,,,,2.670063668142332,2.7440619421000156,2.776234032702256,2.782555535999853,2.717192613963142,2.6709970310559075,2.563587868749313,2.5622791070234605,2.5604367788461158,2.502604538133738,2.431047743006336,2.3839901889650528,,,,,,2.7318546460216604,2.753256755085917,2.7964537481494496,2.736686546602824,2.7114156734748587,2.6965595730945746,2.5869084877876,2.5185713853693845,2.462650455367079,2.3697906841555865,,,,,2.7964537481494496,2.736686546602824,2.6965595730945746,2.5869084877876,2.5185713853693845,2.462650455367079,2.3839901889650528,2.6487709065337905,2.613754254057294,2.6364147955108934,"rgba(239, 83, 80, 1.0)",0.17979848579867044,2.7232650379197634,-1.2417514915546322,35.93200068110552,-6.2989830337223935,False,True,False,True,False,0.0,2.7769,2.33585,0.0,0.0,0.0,0.0,0,0.8411174159755564,0.8393714535137493,False,False,False,False,-0.021915001287581976,-0.009679884350142614,False,False,False,False,281667.0,665385.8582700418,False,False,False,False,186744.07273032758,False,False,False,False
2024-12-23 17:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,,,2.670063668142332,2.7440619421000156,2.776234032702256,2.782555535999853,2.717192613963142,2.6709970310559075,2.563587868749313,2.5622791070234605,2.5604367788461158,2.502604538133738,2.431047743006336,2.3839901889650528,,,,,,2.7318546460216604,2.753256755085917,2.7964537481494496,2.736686546602824,2.7114156734748587,2.6965595730945746,2.5869084877876,2.5185713853693845,2.462650455367079,2.3697906841555865,,,,,2.7964537481494496,2.736686546602824,2.6965595730945746,2.5869084877876,2.5185713853693845,2.462650455367079,2.3839901889650528,2.6487709065337905,2.613754254057294,2.6364147955108934,"rgba(239, 83, 80, 1.0)",0.1769382495226607,2.7232650379197634,-1.4313752882885122,34.24924788529498,-8.028999716588288,False,True,False,True,False,0.0,2.7695,2.3400499999999997,0.0,0.0,0.0,0.0,0,0.8402444347446529,0.8454823221300741,False,False,False,False,-0.05383466554732417,-0.03175727494873339,False,False,False,False,281667.0,659436.7286844597,False,False,False,False,183848.8157887721,False,False,False,False
2024-12-24 17:00:00+00:00,2.505,2.52,2.505,2.52,13741.0,,,,,,,2.668929357543545,2.743777522463519,2.775977411648236,2.7823593615409483,2.7170648591701467,2.670905159233248,2.5635630990008873,2.5622550477457726,2.5604137146907453,2.5026103895165486,2.431084891696238,2.3840456596168043,,,,,,2.731376560467315,2.7529923645767815,2.7962332978366766,2.7365399651258486,2.7112927489024434,2.6964482122153264,2.586870776544477,2.5185696668528617,2.462674198664836,2.3698512059707197,,,,,2.7962332978366766,2.7365399651258486,2.6964482122153264,2.586870776544477,2.5185696668528617,2.462674198664836,2.3840456596168043,2.64859693027182,2.6135822061555527,2.6362848997157284,"rgba(239, 83, 80, 1.0)",0.17608543687960196,2.72298664715051,-1.1527736236887203,35.02395274692452,-8.028999716588288,False,True,False,True,False,0.0,2.7629,2.344625,0.0,0.0,0.0,0.0,0,0.8387942332896462,0.8470948012232415,False,False,False,False,-0.031217404284544812,-0.031487339616639104,False,False,False,False,295408.0,653792.8724257859,False,False,False,False,181211.4853114268,False,False,False,False
2024-12-25 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,2.668929357543545,2.743777522463519,2.775977411648236,2.7823593615409483,2.7170648591701467,2.670905159233248,2.5635630990008873,2.5622550477457726,2.5604137146907453,2.5026103895165486,2.431084891696238,2.3840456596168043,,,,,,2.731376560467315,2.7529923645767815,2.7962332978366766,2.7365399651258486,2.7112927489024434,2.6964482122153264,2.586870776544477,2.5185696668528617,2.462674198664836,2.3698512059707197,,,,,2.7962332978366766,2.7365399651258486,2.6964482122153264,2.586870776544477,2.5185696668528617,2.462674198664836,2.3840456596168043,2.64859693027182,2.6135822061555527,2.6362848997157284,"rgba(239, 83, 80, 1.0)",0.1783508032194086,2.72298664715051,-1.1381313876158683,35.54042265467755,-8.028999716588288,False,True,False,True,False,0.0,2.7548000000000004,2.34875,0.0,0.0,0.0,0.0,0,0.8427755819060168,0.8445322793148881,False,False,False,False,-0.027230092584076476,-0.02935871610035779,False,False,False,False,295408.0,648236.5178145333,False,False,False,False,178402.00491900157,False,False,False,False
2024-12-26 17:00:00+00:00,2.545,2.55,2.51,2.525,129307.0,,,,,,,2.659874388803746,2.741289238038321,2.7737091249824473,2.7806186604120007,2.7159493183930885,2.670119375245341,2.5633948979384367,2.5620933812332103,2.5602612028174785,2.502724150989546,2.4314881588114665,2.3846182781638725,,,,,,2.7272497808107476,2.750670608379288,2.7942731414133055,2.73525247437284,2.710221548263751,2.6954834420649494,2.586583308131635,2.5186136788947913,2.462953245644164,2.3704703638862474,,,,,2.7942731414133055,2.73525247437284,2.6954834420649494,2.586583308131635,2.5186136788947913,2.462953245644164,2.3846182781638725,2.647141156282028,2.6121783479857466,2.635177159186172,"rgba(239, 83, 80, 1.0)",0.181427026007056,2.7206128343048874,-1.0781901605843431,36.10273629076664,-8.028999716588288,False,True,False,True,False,0.0,2.7475,2.353225,0.0,0.0,0.0,0.0,0,0.8401405357927096,0.8436539306104522,False,False,False,False,-0.021915001287582208,-0.025636858693969998,False,False,False,False,424715.0,644771.0679259358,False,False,False,False,177640.8420520403,False,False,False,False
2024-12-27 17:00:00+00:00,2.475,2.505,2.47,2.49,125178.0,,,,,,,2.6498068962704195,2.7384922717365043,2.7712009421900516,2.778692521790499,2.7146543123811906,2.6691546026707496,2.563049563489249,2.561754638218981,2.5599316893599244,2.502662801552254,2.431715443307013,2.385015212483397,,,,,,2.722639655262777,2.7480720327225154,2.7921213769855484,2.733783148110171,2.708970996479431,2.6943389763275145,2.5861184343608543,2.5184821157239976,2.4630572372157427,2.3709144478223148,,,,,2.7921213769855484,2.733783148110171,2.6943389763275145,2.5861184343608543,2.5184821157239976,2.4630572372157427,2.385015212483397,2.6454349828077697,2.610510907954186,2.6338498421010867,"rgba(239, 83, 80, 1.0)",0.1824523138983062,2.7179499094192647,-1.2493670513069919,35.545662852657586,-8.419693957764622,False,True,False,True,False,0.0,2.7368,2.357675,0.0,0.0,0.0,0.0,0,0.8386103781882147,0.8452066842568162,False,False,False,False,-0.07474761756455434,-0.05019223812926217,False,False,False,False,299537.0,639418.6017565415,False,False,False,False,176827.46465588463,False,False,False,False
2024-12-30 17:00:00+00:00,2.455,2.49,2.445,2.46,78838.0,,,,,,,2.6432194669491564,2.736600881350083,2.7695153255911746,2.777395959092238,2.7137629336123466,2.668474488270322,2.562766281490227,2.5614755932445537,2.5596585756418073,2.5025619504061183,2.4317990487060763,2.3852075421507,,,,,2.4650000000000003,2.7195462206016425,2.7463170252543567,2.790678744396566,2.7327795761388893,2.7081080687851813,2.6935437430311366,2.5857585788328508,2.518336166130558,2.4630622377120717,2.3711371830237025,,,,2.4650000000000003,2.790678744396566,2.7327795761388893,2.6935437430311366,2.5857585788328508,2.518336166130558,2.4630622377120717,2.3852075421507,2.645928090826564,2.6093698372087335,2.6176606858097236,"rgba(239, 83, 80, 1.0)",0.18281256092629866,2.705957646623638,-1.3454089006651813,34.39923535117863,-10.026015408088767,False,True,False,True,False,0.0,2.7264999999999997,2.362025,1.0,2.49,2.445,0.0,0,0.829052258635961,0.845438441098317,True,False,False,False,-0.08630059099249995,-0.06824641456088107,False,False,False,False,220699.0,632926.8249851222,False,False,False,False,175308.24814959185,True,False,False,False
2024-12-31 17:00:00+00:00,2.475,2.495,2.465,2.485,122814.0,,,,,,,2.6347207198061486,2.7338836740977266,2.7670678390772876,2.775504013559056,2.712479141305602,2.6675100328985826,2.562402907268196,2.561118633417802,2.5593105973941888,2.502475150166375,2.4319934174348035,2.385567515801977,,,,,2.475150655584869,2.7151785537020077,2.7437854408496762,2.788570304973346,2.7313274342061296,2.7068672226181856,2.6924053995406396,2.5852790201630222,2.518180938427313,2.4631365369015232,2.3715433060885656,,,,2.475150655584869,2.788570304973346,2.7313274342061296,2.6924053995406396,2.5852790201630222,2.518180938427313,2.4631365369015232,2.385567515801977,2.644817710797884,2.607836136852312,2.617402255732298,"rgba(239, 83, 80, 1.0)",0.18419505916234302,2.7041389720206803,-1.1897114559817759,34.98239756866393,-10.026015408088767,False,True,False,True,False,0.0,2.7161,2.3666,0.0,0.0,0.0,0.0,0,0.8309050772626932,0.8450331125827814,False,False,False,False,-0.07907748445090335,-0.07366194950589221,False,False,False,False,343513.0,628439.7889388412,False,False,False,False,174494.38383719508,False,False,False,False
2025-01-01 17:00:00+00:00,2.485,2.485,2.485,2.485,0.0,,,,,,,2.6347207198061486,2.7338836740977266,2.7670678390772876,2.775504013559056,2.712479141305602,2.6675100328985826,2.562402907268196,2.561118633417802,2.5593105973941888,2.502475150166375,2.4319934174348035,2.385567515801977,,,,,2.475150655584869,2.7151785537020077,2.7437854408496762,2.788570304973346,2.7313274342061296,2.7068672226181856,2.6924053995406396,2.5852790201630222,2.518180938427313,2.4631365369015232,2.3715433060885656,,,,2.475150655584869,2.788570304973346,2.7313274342061296,2.6924053995406396,2.5852790201630222,2.518180938427313,2.4631365369015232,2.385567515801977,2.644817710797884,2.607836136852312,2.617402255732298,"rgba(239, 83, 80, 1.0)",0.18602363503811023,2.7041389720206803,-1.1780168255274979,35.371172380320786,-10.026015408088767,False,True,False,True,False,0.0,2.7072,2.3706,0.0,0.0,0.0,0.0,0,0.8315555555555556,0.8493333333333335,False,False,False,False,-0.07619058774726829,-0.07492626862658025,False,False,False,False,343513.0,624022.3193428902,False,False,False,False,171789.04455289748,False,False,False,False
2025-01-02 17:00:00+00:00,2.645,2.645,2.59,2.625,96708.0,,,,,,,2.634135180178679,2.7329358213373567,2.7660897232447628,2.7747245638882734,2.712078092292659,2.6673176683923754,2.562605405316648,2.5613252824641934,2.559523071883956,2.502858326432981,2.4325686778160316,2.386254402904607,,,,,2.5221009518702235,2.7138220781594025,2.7428600078347025,2.787669451529848,2.7308227919201262,2.706494004569022,2.6921003703672075,2.585404524458593,2.518519207758105,2.463628282479699,2.3722600929062208,,,,2.5221009518702235,2.787669451529848,2.7308227919201262,2.6921003703672075,2.585404524458593,2.518519207758105,2.463628282479699,2.386254402904607,2.6468507403189405,2.607701351346044,2.621425614895741,#000000,0.18406464297303823,2.7063794592552335,-0.4421243425178291,41.94647623059089,-12.886942163725564,False,True,False,True,True,0.023869587017046,2.7010999999999994,2.3752750000000002,0.0,0.0,0.0,0.0,0,0.8322324966974901,0.8480845442536328,False,False,False,False,-2.8695649847075942e-08,-0.037463148661115046,False,False,False,False,440221.0,621172.6864848608,False,False,False,False,170624.99735052697,False,False,False,False
2025-01-03 17:00:00+00:00,2.595,2.61,2.585,2.595,76322.0,,,,,,,2.6329947796095845,2.7320465772771425,2.765205098938534,2.774022978613708,2.711684446165693,2.667092628382725,2.562699651766949,2.5614228994042065,2.559625416948399,2.5030990849405423,2.4329639848520035,2.3867398287292287,,,,,2.5372898440099423,2.712519016239621,2.7420025051618007,2.786867270656457,2.730344571178301,2.706122867432569,2.6917841294787817,2.5854365604245406,2.5187235690016276,2.463956611925452,2.3727698632206877,,,,2.5372898440099423,2.786867270656457,2.730344571178301,2.6917841294787817,2.5854365604245406,2.5187235690016276,2.463956611925452,2.3867398287292287,2.647247025377829,2.60746644796906,2.622528800793617,"rgba(239, 83, 80, 0.5)",0.18043433583868895,2.706638715828359,-0.6187221257497556,45.10385291967034,-9.965368674836888,False,False,False,True,True,0.0,2.6956,2.3798,0.0,0.0,0.0,0.0,0,0.8270842523158358,0.8531098367887074,False,False,False,False,-0.01147879269937164,-0.024470970680243342,False,False,False,False,363899.0,617183.9471595142,False,False,False,False,169162.9353761002,False,False,False,False
2025-01-06 17:00:00+00:00,2.575,2.585,2.54,2.54,130759.0,,,,,,,2.62912930573338,2.730089065943814,2.763341365871952,2.7725543605503886,2.710774167291649,2.6664842458139324,2.562663323616347,2.5613926480876663,2.5596036844145855,2.503326297127741,2.433465578964682,2.387402261532665,,,,,2.5418715108852132,2.709573512199841,2.7401419838384724,2.7852108136381357,2.7292802129241314,2.7052529683667927,2.6910119554768217,2.5852889480200845,2.5188853727805744,2.4643399400831663,2.3734763337813622,,,,2.5418715108852132,2.7852108136381357,2.7292802129241314,2.6910119554768217,2.5852889480200845,2.5188853727805744,2.4643399400831663,2.387402261532665,2.646510784133234,2.6066855254124004,2.622212141090418,"rgba(239, 83, 80, 0.5)",0.1778054914584812,2.705315486529143,-0.9297546727781754,45.134311936740566,-9.88610074381549,False,False,False,True,True,0.0,2.6893000000000002,2.384025,0.0,0.0,0.0,0.0,0,0.8173291648057167,0.8588655649843678,False,False,False,False,-0.0315757331107322,-0.028023351895487773,False,False,False,False,233140.0,611229.7774361108,False,False,False,False,168567.52552530795,False,False,False,False
2025-01-07 17:00:00+00:00,2.615,2.625,2.585,2.6,259562.0,,,,,,,2.626818805462117,2.7273668331013305,2.760573948144396,2.770331559647788,2.709549247395254,2.665811122114764,2.563040693681378,2.5617811352603845,2.5600077698687707,2.5041878836871505,2.434840304095335,2.3890766812884943,,,,,2.5627252246069623,2.705771124819936,2.737492405320349,2.7826676538135913,2.727780698200319,2.704101553616601,2.6900403206289942,2.585461007214091,2.5196265030064566,2.4654919900842915,2.375231716236739,,,,2.5627252246069623,2.7826676538135913,2.727780698200319,2.6900403206289942,2.585461007214091,2.5196265030064566,2.4654919900842915,2.3890766812884943,2.646531373983746,2.6061154986455968,2.6233081997771213,"rgba(239, 83, 80, 0.5)",0.17194305573187202,2.704595312958322,-0.6083136798582178,47.51725702617651,-7.509395951172145,False,False,False,False,True,0.0,2.6832,2.3885500000000004,0.0,0.0,0.0,0.0,0,0.8170080142475512,0.8512911843276937,False,False,False,False,-0.007174064189100768,-0.01759870804229427,False,False,False,False,492702.0,609392.1374758609,False,False,False,False,169978.2925714272,False,False,False,False
