date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_776,aVWAP_peak_744,aVWAP_peak_722,aVWAP_peak_708,aVWAP_peak_676,aVWAP_peak_654,aVWAP_peak_611,aVWAP_peak_570,aVWAP_peak_497,aVWAP_peak_456,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_399,aVWAP_peak_349,aVWAP_peak_331,aVWAP_peak_310,aVWAP_peak_309,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_243,aVWAP_peak_214,aVWAP_peak_152,aVWAP_peak_112,aVWAP_peak_95,aVWAP_peak_66,aVWAP_peak_46,aVWAP_valley_849,aVWAP_valley_809,aVWAP_valley_765,aVWAP_valley_755,aVWAP_valley_683,aVWAP_valley_631,aVWAP_valley_618,aVWAP_valley_577,aVWAP_valley_540,aVWAP_valley_509,aVWAP_valley_473,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_385,aVWAP_valley_359,aVWAP_valley_356,aVWAP_valley_341,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_293,aVWAP_valley_263,aVWAP_valley_259,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_120,aVWAP_valley_80,aVWAP_valley_59,aVWAP_OB_bull_540,aVWAP_OB_bear_826,aVWAP_OB_bear_776,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 16:00:00+00:00,11.705,11.8,11.695,11.77,26.0,,,,,,,,,,,,,,,,,,11.535351041946159,11.51299549313489,11.45243288590604,11.45191192865106,11.306156796761172,11.306159453919632,11.153291416905567,11.196171036377924,11.259825773882739,11.251478926726877,11.25155344530401,11.21836902923243,11.188935366846824,,,,,,,,,,,,,,11.640097643097642,11.570614155699602,11.55805013080246,11.515299174430051,11.458387835521098,11.45503183506405,11.328302162478078,11.25028420221169,11.231455157618127,11.223813018111017,11.224263754945593,11.257444149489901,11.257438792080444,11.25140357716333,11.219653514389579,11.192914088637103,,,,11.355968551529166,"rgba(0, 255, 0, 1.0)",0.12584482078691,11.438004039618114,2.6381376548189133,67.50467120221154,13.731475678762877,True,False,True,False,True,13.261072555971264,0.0,0.0,0.0,0.0,0,1.0686070686070688,0.9355509355509354,False,False,False,False,0.3428281591539798,0.3341466215042608,False,False,False,False,-14903.0,-13677.196952255981,False,True,False,False,202.45112285510487,False,True,False,False
2025-07-09 17:00:00+00:00,11.77,11.82,11.74,11.77,37.0,,,,,,,,,,,,,,,,,11.776666666666667,11.53654296266631,11.514014059998605,11.453325029126695,11.452802524953059,11.306829213338482,11.306831762827938,11.153791946065985,11.196596366852809,11.260119627518172,11.25174713484516,11.251818400836404,11.218618170049734,11.189165274635432,,,,,,,,,,,,,,11.64210920912951,11.572100884035363,11.559516557892193,11.516393257155785,11.459289268218004,11.455931342907535,11.329046753441048,11.250898843900233,11.232075669024919,11.22419324758045,11.224642554873938,11.25774396429296,11.257738591262102,11.251674018618761,11.219909679236999,11.193148858695658,,,,11.377704858287709,"rgba(0, 255, 0, 1.0)",0.12683244249181352,11.469091981396152,2.3724846158605626,69.72792750941665,15.797372709088279,True,False,True,False,True,13.261072555971264,0.0,0.0,0.0,0.0,0,1.0661612680909718,0.9269469331495519,False,False,False,False,0.34282816297619645,0.3384873922402286,False,False,False,False,-14903.0,-13696.201650670617,False,True,False,False,199.88598916742882,False,True,False,False
2025-07-09 18:00:00+00:00,11.77,11.79,11.7,11.73,39.0,,,,,,,,,,,,,,,,,11.75785087719298,11.537596724214254,11.51493050500849,11.454154061001532,11.453630305717734,11.307480748711223,11.307483193871384,11.154287655391732,11.19701571785688,11.260407042815899,11.252009817446085,11.252077898476651,11.218863298453726,11.189392302950246,,,,,,,,,,,,,,11.643605775512869,11.573368169795497,11.560783678367839,11.51737553503041,11.460124780584598,11.456766272263673,11.329764849082242,11.251500084053038,11.232684260653173,11.224566902563907,11.2250147850458,11.258037307380372,11.258031919317947,11.251938889043421,11.220161670372995,11.193380577798548,,,,11.37761639431692,"rgba(0, 255, 0, 1.0)",0.12561890028207925,11.469047512652363,2.077334595046322,67.02892380199538,15.797372709088279,True,False,True,False,False,11.185382956268473,0.0,0.0,0.0,0.0,0,1.060398078242965,0.9341111873713108,False,False,False,False,0.31114831702178525,0.32481785463100693,False,False,False,False,-14942.0,-13715.516353760993,False,False,False,False,197.39163274622837,False,False,False,False
2025-07-09 19:00:00+00:00,11.725,11.735,11.68,11.695,638.0,,,,,,,,,,,,,,,,,11.709136321195146,11.550542360430951,11.526651714610757,11.465409822524306,11.464873903121838,11.316987051605373,11.316988006975022,11.161779232074368,11.20332799218368,11.264704682097921,11.255947357145464,11.255968084100155,11.222561012082787,11.192834293832165,,,,,,,,,,,,,,11.65555503292568,11.587652024117142,11.575469077991281,11.52984307131848,11.471417048734928,11.468077826514225,11.340146723584667,11.260407191117704,11.24173220437722,11.230174116567229,11.230600450269058,11.262424663598644,11.26241905761965,11.255908969763809,11.223961247858405,11.196891156022176,,,,11.384327036098584,"rgba(0, 255, 255, 0.75)",0.12330026340168923,11.477317643104698,1.7654654652775081,62.29780989805043,16.885674882251365,True,False,True,False,False,9.412892250062168,0.0,0.0,0.0,0.0,1,1.060398078242965,0.9382292381606039,False,False,False,False,0.27786274591721566,0.3013403002741113,False,False,False,False,-15580.0,-13744.423076958497,False,False,False,False,204.222770223031,False,False,False,False
2025-07-10 14:00:00+00:00,11.705,11.74,11.7,11.725,8.0,,,,,,,,,,,,,,,,,11.709275161588181,11.550709801043705,11.526803728604369,11.465554887253512,11.465018809809315,11.31710887425525,11.317109811003672,11.161875008909606,11.203409009501849,11.264760271889541,11.255998299970832,11.256018419689704,11.22260877453209,11.192878700409013,,,,,,,,,,,,,,11.655720467104574,11.58783645851253,11.575657689619954,11.530004199916,11.47156265910248,11.468223619595161,11.340279628420054,11.260521180855884,11.241847868654922,11.23024628477384,11.230672346058583,11.262481393409715,11.262475784619502,11.255960329712742,11.22401031973938,11.196936451421488,,,,11.384444542967428,"rgba(0, 255, 0, 1.0)",0.12362020447696259,11.477464171138916,2.002389738056239,61.045504595504255,15.859195634073728,False,False,True,False,False,10.571812101988346,0.0,0.0,0.0,0.0,0,1.058091286307054,0.9474412171507606,False,False,False,False,0.28888803096472165,0.2951141656194165,False,False,False,False,-15572.0,-13772.757602897125,False,False,False,False,201.18055673120105,False,False,False,False
2025-07-10 15:00:00+00:00,11.725,11.78,11.72,11.75,41.0,,,,,,,,,,,,,,,,,11.711463521188291,11.551704190499372,11.527691834886125,11.466377737011687,11.465840601115955,11.317775711351565,11.317776546456296,11.162390169561533,11.203846504242799,11.265062611127153,11.256275081879098,11.256291905224877,11.222867302733576,11.193118355156402,,,,,,,,,,,,,,11.656914247477864,11.588972212732036,11.576802840969775,11.530947203345528,11.47239050036258,11.469051423521543,11.341009809035318,11.261140334639395,11.24247472620051,11.23063712004499,11.231061725460071,11.262789839976543,11.262784215696865,11.256239375111932,11.224275971093046,11.197180995621514,,,,11.385176803355792,"rgba(0, 255, 0, 1.0)",0.12370773461499811,11.47841051547677,2.1954123189505252,61.61824099285812,15.859195634073728,False,False,True,False,False,11.525544605950987,0.0,0.0,0.0,0.0,1,1.061934585942937,0.941544885177453,False,False,False,False,0.3156358018772057,0.30537498374831107,False,False,False,False,-15531.0,-13800.017174945231,False,False,False,False,198.69713724699636,False,False,False,False
2025-07-10 16:00:00+00:00,11.745,11.8,11.715,11.73,130.0,,,,,,,,,,,,,,,,,11.71683090705487,11.554766582804202,11.530440866398312,11.468940432077185,11.468400125453023,11.319868453849795,11.319868971962615,11.164013038754074,11.205224844543102,11.26601547530574,11.257147680303383,11.257154135101864,11.223682766496758,11.193874604471832,,,,,,,,,,,,,,11.660442893903403,11.592434269162212,11.580302364511406,11.533862128244799,11.47496755268199,11.471628922334231,11.3432985390733,11.263086531665795,11.2444456432696,11.23186851221624,11.232288538607017,11.263761928962673,11.26375625606357,11.257119093130177,11.225113844135615,11.197952618391206,,,,11.387391222093308,"rgba(0, 255, 0, 1.0)",0.12435991069214664,11.481251096600637,2.0002338536181647,60.243269374845944,15.016717410455414,False,False,True,False,False,10.492444716869038,0.0,0.0,0.0,0.0,1,1.0583333333333336,0.9368055555555553,False,False,False,False,0.3223902399872792,0.31388261186779515,False,False,False,False,-15661.0,-13828.869621845304,False,False,False,False,197.63206535169408,False,False,False,False
2025-07-10 17:00:00+00:00,11.73,11.77,11.72,11.73,230.0,,,,,,,,,,,,,,,,,11.721576135351734,11.559733784151414,11.534960615153786,11.473230234638407,11.472685210591301,11.323450536279159,11.32345051890289,11.166821718574427,11.207609271608764,11.267663170251248,11.258657886506112,11.258646482835234,11.225096509085427,11.195187515678573,,,,,,,,,,,,,,11.665528534370944,11.597896148481924,11.585865899222458,11.538639126784213,11.479275500588928,11.475940556021236,11.347203415218688,11.266433497086016,11.247838234710485,11.233997916818497,11.23441003700137,11.265442863792845,11.26543710773858,11.258641562370057,11.226566184285833,11.199291927178457,,,,11.39089557928862,"rgba(0, 255, 255, 0.75)",0.12481651398005617,11.485643815045611,1.9577231983376324,59.326621629504494,13.9691180056167,False,True,True,False,False,10.492444716869038,0.0,0.0,0.0,0.0,1,1.0519750519750521,0.9431739431739431,False,False,False,False,0.31114831702178697,0.31251546444479106,False,False,False,False,-15661.0,-13857.274743987236,False,False,False,False,198.13389379585388,False,False,False,False
2025-07-10 18:00:00+00:00,11.73,11.735,11.7,11.71,145.0,,,,,,,,,,,,,,,,,11.720824132492112,11.56231502713445,11.537375797946154,11.475618612890038,11.475071656591727,11.32554392045524,11.325543594470044,11.168501754311803,11.209031523259032,11.26864139068187,11.259555929535031,11.259533961007321,11.225940728592256,11.195974148637513,,,,,,,,,,,,,,11.667445008460234,11.600566388845207,11.588641124450374,11.541178583250577,11.481666550075783,11.478337597676509,11.34947173663391,11.268409380885837,11.249845835432662,11.23526534493933,11.235672730786881,11.266440992425634,11.266435188020578,11.25954686203154,11.22743320887148,11.200093995916957,,,,11.392677866547306,"rgba(0, 255, 255, 0.75)",0.12618030142791672,11.487752190164567,1.7613510771520675,56.87444890721876,11.492653638436806,False,True,True,False,False,9.44264213728865,0.0,0.0,0.0,0.0,1,1.0491009681881052,0.9460580912863069,False,False,False,False,0.28667757919400294,0.299596521819397,False,False,False,False,-15806.0,-13887.4875386541,False,False,False,False,197.31011249669334,False,False,False,False
2025-07-10 19:00:00+00:00,11.71,11.74,11.67,11.74,511.0,,,,,,,,,,,,,,,,,11.719629941914933,11.570857612188165,11.54546922850412,11.483728136590075,11.483175572185024,11.332776973557227,11.332775606696577,11.174359025294663,11.213997096733022,11.272067675361798,11.262704253321294,11.262645571362604,11.228902880318156,11.1987363141212,,,,,,,,,,,,,,11.673357624196832,11.609202086365842,11.59765477174612,11.549653624421131,11.489777117384843,11.486471858580462,11.357282768573247,11.275261499496445,11.256810259254937,11.239694514464045,11.240085519189448,11.269936416536257,11.269930444778675,11.262720399429387,11.230474698687692,11.202909901644945,,,,11.398775201070585,"rgba(0, 255, 255, 0.75)",0.1280268482539713,11.494849466298755,1.9148369037011053,57.473037663971354,11.492653638436806,False,True,True,False,False,10.652069163035058,0.0,0.0,0.0,0.0,1,1.0455801104972378,0.9502762430939224,False,False,False,False,0.2756656497460756,0.28763108578273633,False,False,False,False,-15295.0,-13909.309437279619,False,False,False,False,202.17352160527173,False,False,False,False
2025-07-11 14:00:00+00:00,11.66,11.685,11.65,11.66,48.0,,,,,,,,,,,,,,,,,11.718194672505016,11.571344503106705,11.545973932676517,11.48429918400385,11.483746673646555,11.333353082851636,11.333351635120163,11.17485098842027,11.214411114086085,11.272349739034203,11.262964354826401,11.262902666844163,11.229150010428599,11.198968536426776,,,,,,,,,,,,,,11.67326437315977,11.609589235809965,11.598097226024272,11.550174522532691,11.490343341860777,11.48704238792721,11.357896413239159,11.275820314444744,11.257381486880469,11.24006176392986,11.24045138452891,11.270224315666418,11.270218330777835,11.262982566901552,11.230728300342074,11.203146390873231,,,,11.399135501758442,"rgba(38, 166, 154, 1.0)",0.12831643740409754,11.495187084169842,1.2844255900834018,52.102308793644724,6.848192676557552,False,True,False,False,False,6.557889806791479,0.0,0.0,0.0,0.0,1,1.027416038382454,0.9547635366689513,False,False,False,False,0.2430062525216097,0.265318669152173,False,False,False,False,-15343.0,-13931.53719794195,False,False,False,False,199.78323444860084,False,False,False,False
2025-07-11 15:00:00+00:00,11.66,11.705,11.65,11.65,631.0,,,,,,,,,,,,,,,,,11.705394629780308,11.577518832391714,11.552408534044503,11.491617406100326,11.491066109470244,11.340819175114499,11.340816704926715,11.181271081604885,11.219823629824194,11.276051562021593,11.266380689710441,11.266279873092987,11.232397539862973,11.202021606688179,,,,,,,,,,,,,,11.672633623893503,11.614499492206475,11.60368107177355,11.556796033155711,11.497596275965988,11.494351479138713,11.36582668717865,11.283081828310074,11.264804996516945,11.244868668362413,11.245240371539722,11.274001974996743,11.273995819674598,11.266425789313088,11.234060170940174,11.206255158633498,,,,11.404038898680623,"rgba(38, 166, 154, 1.0)",0.12886010991730346,11.499875159406143,1.165021826306068,47.97261119160911,3.1132103549293078,False,True,False,True,False,6.063648443776415,0.0,0.0,0.0,0.0,1,1.0408587257617732,0.9515235457063712,False,False,False,False,0.2516631502304577,0.2584909096913154,False,False,False,False,-15974.0,-13963.203287896338,False,False,False,False,206.46876569745973,False,False,False,False
2025-07-11 16:00:00+00:00,11.65,11.675,11.625,11.65,211.0,,,,,,,,,,,,,,,,,11.701015361558635,11.579029602555236,11.554095004095002,11.493695814416318,11.493145931530636,11.34310643246149,11.34310365981911,11.183301377455713,11.221532028358114,11.277216888941403,11.267458745654812,11.267345734270648,11.23342757223294,11.202993890020368,,,,,,,,,,,,,,11.671705222913424,11.615464776632303,11.604880543282604,11.558510446633537,11.499645026333672,11.496421951834574,11.368233582209372,11.28533771380285,11.26711778878076,11.246383513497547,11.246749574416699,11.275191253553993,11.275185046392759,11.267512226771373,11.235116465670112,11.207244571955929,,,,11.405401580556077,"rgba(38, 166, 154, 1.0)",0.12936584758928513,11.50102468531686,1.1515814835157399,45.219479456918705,0.6823856066358545,False,True,False,True,False,6.063648443776426,0.0,0.0,0.0,0.0,0,1.0516399162595955,0.9378925331472435,False,False,False,False,0.22794138794449703,0.2432161488179062,False,False,False,False,-15974.0,-13994.37843071965,False,False,False,False,206.53901739207274,False,False,False,False
2025-07-11 17:00:00+00:00,11.65,11.67,11.65,11.65,402.0,,,,,,,,,,,,,,,,,11.695210029306415,11.58199493269992,11.557364414843006,11.497670954432376,11.497123623381338,11.347464447056652,11.347461110342918,11.187175811870103,11.224799683678297,11.279456450989318,11.269531496323776,11.269395221133871,11.235407188926512,11.204862118418358,,,,,,,,,,,,,,11.670615158071882,11.617494078248795,11.607315399610135,11.561833852719053,11.503566177993125,11.500382747171669,11.372814055463374,11.289636963221104,11.271523557656241,11.249285643064937,11.24964102519111,11.277476320325034,11.277470014154812,11.269600963100437,11.23714625654785,11.209145656642185,,,,11.408156356436635,"rgba(38, 166, 154, 1.0)",0.12873301514825505,11.503474763227624,1.1382102454730123,43.384058300458435,-0.981733208873024,False,True,False,True,False,6.063648443776426,0.0,0.0,0.0,0.0,0,1.0419874037788668,0.9426172148355493,False,False,False,False,0.23653700842475478,0.2398765786213305,False,False,False,False,-15974.0,-14025.070237995313,False,False,False,False,209.5694202232034,False,False,False,False
2025-07-11 18:00:00+00:00,11.65,11.685,11.65,11.685,101.0,,,,,,,,,,,,,,,,,11.694513451029843,11.582863103080493,11.55828574425129,11.498740903791258,11.498194001724102,11.348598392190636,11.348594910836287,11.188173493714785,11.225644348317887,11.280039655779044,11.270071066952436,11.269928769153648,11.235921210642127,11.205346309049915,,,,,,,,,,,,,,11.670663774275425,11.618176610593409,11.608086155743074,11.562774344412892,11.504624668189393,11.501450147672879,11.374008328414972,11.290749861198858,11.272662084443823,11.250037910058019,11.250390568439242,11.278071177765877,11.278064845671668,11.27014467052455,11.237673298320756,11.209638461134178,,,,11.408944968762887,"rgba(38, 166, 154, 1.0)",0.12725886931680472,11.504240691850882,1.4204063663266357,45.488985293204074,-0.981733208873024,False,True,False,True,False,7.582911298610359,0.0,0.0,0.0,0.0,0,1.036287508722959,0.9427773900907187,False,False,False,False,0.2430062525216097,0.24144141557147009,False,False,False,False,-15873.0,-14053.720311824844,False,False,False,False,207.88617339803747,False,False,False,False
2025-07-11 19:00:00+00:00,11.685,11.685,11.615,11.615,812.0,,,,,,,,,,,,,,,,,11.683063085676038,11.586801014163314,11.563091558841649,11.505257464259705,11.5047192117285,11.35648339310252,11.356478949543689,11.195479997867864,11.231799246946458,11.284254631239378,11.273985161042614,11.273799836950197,11.23968311075294,11.20891450918305,,,,,,,,,,,,,,11.666599318779996,11.619980165289256,11.610681602028954,11.567572866155688,11.511007093449335,11.507920960198714,11.382191952313768,11.298670324222185,11.28080661235611,11.255498051779373,11.255830771621993,11.28237161394018,11.28236510456479,11.274088334872271,11.24152794398171,11.213266508245873,,,,11.413479939439373,"rgba(38, 166, 154, 0.5)",0.12597214764365097,11.507736494923666,0.8514858806707047,42.39456044970319,-1.7355443423341796,False,True,False,True,False,4.028463948073792,0.0,0.0,0.0,0.0,0,1.0298196948682388,0.9459084604715672,False,False,False,False,0.22794138794449703,0.23469140175798356,False,False,False,False,-16685.0,-14094.51534575004,False,False,False,False,217.25227923682758,False,False,False,False
2025-07-14 14:00:00+00:00,11.615,11.665,11.56,11.57,23.0,,,,,,,,,,,,,,,,,11.682576740703768,11.58682415728703,11.563151387658692,11.505380375495204,11.504842515175808,11.356669680732303,11.35666521564425,11.195665121575997,11.231954021933367,11.284359252876063,11.274082778293929,11.273896399310052,11.239778054011337,11.20900538779983,,,,,,,,,,,,,,11.666357091432685,11.619925441488972,11.610651662098531,11.567628100033827,11.511125004892174,11.508041860465115,11.382381333333328,11.298863617242056,11.281006807383044,11.255634549693024,11.255966762764627,11.28247840953067,11.282471896077945,11.274186677743641,11.24162515003633,11.21335879267827,,,,11.413555618462242,"rgba(38, 166, 154, 0.5)",0.12417522493017016,11.50775839233399,0.5012401443284011,38.350856444673184,-5.519479285139774,False,True,False,True,False,1.8584529581432179,0.0,0.0,0.0,0.0,0,1.0226027397260278,0.9472602739726027,False,False,False,False,0.19598994589683785,0.2153406738274107,False,False,False,False,-16708.0,-14135.034487676396,False,False,False,False,214.24061599284576,False,False,False,False
2025-07-14 15:00:00+00:00,11.57,11.6,11.405,11.405,2317.0,,,,,,,,,,,,,,,,,11.604692441492725,11.567178230996271,11.549547116293725,11.50122630992196,11.50076090803377,11.36483036537485,11.364825207420525,11.207802952184544,11.241667018872354,11.290386516077204,11.279847976834569,11.279603371976675,11.245758146487299,11.215000297403668,,,,,,,,,,,,,,11.614651286130998,11.589493794714556,11.583040893558135,11.552673432059585,11.506200885397824,11.503525644310088,11.38948787061994,11.309305577500394,11.292293691092956,11.26390091814374,11.264198537060398,11.288653264927143,11.288646614938612,11.279992173171255,11.247725431649013,11.219408806183253,,,,11.407953185085123,"rgba(239, 83, 80, 0.5)",0.12328268987004419,11.491441200111577,-0.7011625087244436,31.582575806001994,-11.689866230927706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0033579583613164,0.959704499664204,False,False,False,False,0.10426502806233465,0.15980285094487268,False,False,False,False,-19025.0,-14210.84790647211,False,False,False,False,246.8415366751272,False,False,False,False
2025-07-14 16:00:00+00:00,11.405,11.46,11.37,11.46,700.0,,,,,,,,,,,,,,,,,11.587282887243735,11.560545770594462,11.544495321460909,11.498786336497991,11.498342204209187,11.366217923370945,11.3662127064262,11.210733869752021,11.243960366472413,11.291742663928362,11.281171101991493,11.280914148519827,11.24719273266593,11.21648198832367,,,,,,,,,,,,,,11.601043969540651,11.58027830513138,11.574472659894958,11.547247461982389,11.503540638039663,11.50097986842756,11.39045682850992,11.311490148420125,11.294734241419182,11.265813715006441,11.2661029250897,11.29004556925213,11.290038906399507,11.281323885013741,11.249184612100354,11.220898030381095,,,,11.405882410963004,#000000,0.12056200976331685,11.48641155100658,-0.21907026150633013,30.662251960874258,-12.40460804662019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0144628099173554,0.9710743801652891,False,False,False,False,0.032604095929930695,0.09620347343740168,False,False,False,False,-18325.0,-14274.633210247735,False,False,False,False,253.86724928481516,False,False,False,False
2025-07-14 17:00:00+00:00,11.475,11.475,11.435,11.435,268.0,,,,,,,,,,,,,,,,,11.582176129091241,11.558506374610062,11.542964316125067,11.498133191640097,11.497696213107114,11.366881882636894,11.366876627751461,11.211927747362635,11.244908749329038,11.292322853877494,11.281733161033468,11.281470931314765,11.247790568716178,11.21709211745106,,,,,,,,,,,,,,11.596853691000305,11.577422676249695,11.571825620546548,11.545600327244104,11.502812474367174,11.500291107314293,11.390981998758528,11.312431907280912,11.295769437109687,11.26661490835831,11.266900771090635,11.290640268976992,11.29063359780943,11.281889603714285,11.24979312271261,11.221512132050444,,,,11.405391825455418,#000000,0.1193597031611199,11.484969184622047,-0.41864367369106675,29.443449233308,-13.64728360229148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0104748603351956,0.9853351955307262,False,False,False,False,0.06527769859343696,0.08074058601541932,False,False,False,False,-18593.0,-14341.58463334467,False,False,False,False,254.08636169900404,False,False,False,False
2025-07-14 18:00:00+00:00,11.435,11.47,11.365,11.365,26.0,,,,,,,,,,,,,,,,,11.58152887856427,11.558227389656103,11.542743836131043,11.49801009906085,11.49757393411319,11.366907841186576,11.366902587289623,11.212019383331464,11.244978538915523,11.292361544910955,11.281771726951959,11.281509161280722,11.247834445750277,11.217138801901827,,,,,,,,,,,,,,11.59633105279281,11.577050930776048,11.571476517933888,11.545365488006613,11.502681084623573,11.500163977052962,11.390989930426345,11.312490333949222,11.295837542827945,11.266671687486696,11.266957281426563,11.29068011528724,11.290673444316774,11.281928404764313,11.249837636063148,11.221558874977756,,,,11.4052929420713,"rgba(239, 83, 80, 1.0)",0.1194726400130324,11.48475662654171,-1.0023770005303845,27.140291950869777,-16.011774453049128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9813407049067038,0.990324809951624,False,False,False,False,0.034643437275475156,0.05769201164544724,False,False,False,False,-18619.0,-14407.901150657155,False,False,False,False,250.55013903700396,False,False,False,False
2025-07-14 19:00:00+00:00,11.38,11.43,11.36,11.39,1681.0,,,,,,,,,,,,,,,,,11.546374226765936,11.541380194088207,11.529196961524628,11.490157823493533,11.489770048395235,11.368182409426526,11.368177262642488,11.217556667817286,11.249172693127033,11.294654033684953,11.284075229590691,11.283793422608925,11.25049658049887,11.219999146933468,,,,,,,,,,,,,,11.56659084306548,11.555132599952683,11.550792812082697,11.531008651199366,11.494335784981383,11.492071767603939,11.391116019034202,11.315833517839717,11.299789375964508,11.270064265986827,11.270333656500156,11.293042689522037,11.293036042696315,11.284245406742967,11.252535321791779,11.22441889027555,,,,11.399443639349153,"rgba(239, 83, 80, 0.5)",0.11904840411569757,11.472275863091744,-0.6911126923783287,27.215655115683052,-16.2420457993222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0,0.9930118798043326,False,False,False,False,0.01629769636074459,0.03699485400309591,False,False,False,False,-16938.0,-14447.127489406656,False,False,False,False,272.72765626123646,False,False,False,False
2025-07-15 14:00:00+00:00,11.39,11.39,11.315,11.36,74.0,,,,,,,,,,,,,,,,,11.54481336566369,11.540545672737537,11.528504441101674,11.489712968316798,11.489327355587118,11.36815447899368,11.36814934631167,11.21774119902511,11.249304235114948,11.294714287641847,11.284139637815443,11.283857396660439,11.25058068421988,11.220095555641338,,,,,,,,,,,,,,11.565234961320861,11.55408700461263,11.549797164192777,11.530279999999996,11.493869230769228,11.49161621605437,11.391030676544467,11.31590468940566,11.299887714822129,11.270164295339042,11.270433116907169,11.293105398492747,11.29309875496351,11.284310127442865,11.252620050657434,11.224514529474643,,,,11.399117053567078,"rgba(239, 83, 80, 0.5)",0.11916458449627605,11.471648604274534,-0.936927735253624,26.55735335046846,-17.291815438510383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0070077084793274,0.9775753328661527,False,False,False,False,-0.01833542625030353,0.009329713876396192,False,False,False,False,-17012.0,-14486.892954687171,False,False,False,False,269.64660732695376,False,False,False,False
2025-07-15 15:00:00+00:00,11.36,11.36,11.27,11.27,138.0,,,,,,,,,,,,,,,,,11.541145550609777,11.538553755375533,11.526822827787253,11.48855561940969,11.48817465219565,11.367886246102364,11.367881164214287,11.217946641329599,11.249421476292623,11.294724111459782,11.284166452271572,11.283884397524165,11.250654743159554,11.220201827936263,,,,,,,,,,,,,11.299999999999999,11.562102801072506,11.551635319069591,11.547450533242564,11.528515794148666,11.492666157028506,11.490435934059391,11.390631292257474,11.315850974441807,11.299888086555995,11.270229678799042,11.27049774806883,11.29311838746229,11.293111755739089,11.284336846132017,11.252693001443006,11.224617490659655,,,,11.398863334114173,"rgba(255, 0, 0, 1.0)",0.12234016967901022,11.47419351454946,-1.669063522514422,24.370992029058517,-19.756113315563276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.001391788448156,0.9735560194850383,True,False,False,False,-0.15066095959219264,-0.07066562285789822,False,False,False,False,-17150.0,-14528.18143600985,False,False,False,False,267.60557465521805,False,False,False,False
2025-07-15 16:00:00+00:00,11.305,11.41,11.27,11.365,457.0,,,,,,,,,,,,,,,,,11.532031443938767,11.53347661877506,11.522576396480812,11.485778880318916,11.485410846343465,11.367634685585053,11.367629697396199,11.219016190407817,11.250173238648019,11.295052047081084,11.284523707999321,11.284239421736324,11.251137098749428,11.220763694982583,,,,,,,,,,,,11.348333333333334,11.337123249299719,11.55405761892997,11.545340244370662,11.541442970005058,11.524057570835584,11.48975978556216,11.487595249551635,11.390025539782517,11.316210247349824,11.300413453248225,11.270792408309553,11.271057143905558,11.29346072791737,11.293454118732368,11.284695724020587,11.253178183567377,11.225173798676911,,,,11.400876148244347,"rgba(239, 83, 80, 0.5)",0.12393045128913488,11.474593878050419,-0.8843175903130649,28.18941225630741,-19.756113315563276,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9964639321074966,0.9837340876944839,True,False,False,False,-0.12438760644626841,-0.09752661465208332,False,False,False,False,-16693.0,-14561.744514521326,False,False,False,False,270.5419223349821,False,False,False,False
