date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_768,aVWAP_peak_734,aVWAP_peak_732,aVWAP_peak_677,aVWAP_peak_644,aVWAP_peak_642,aVWAP_peak_612,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_516,aVWAP_peak_500,aVWAP_peak_444,aVWAP_peak_437,aVWAP_peak_398,aVWAP_peak_378,aVWAP_peak_350,aVWAP_peak_336,aVWAP_peak_301,aVWAP_peak_246,aVWAP_peak_198,aVWAP_peak_168,aVWAP_peak_144,aVWAP_peak_110,aVWAP_peak_77,aVWAP_valley_817,aVWAP_valley_812,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_771,aVWAP_valley_744,aVWAP_valley_721,aVWAP_valley_680,aVWAP_valley_654,aVWAP_valley_622,aVWAP_valley_620,aVWAP_valley_584,aVWAP_valley_552,aVWAP_valley_529,aVWAP_valley_494,aVWAP_valley_442,aVWAP_valley_406,aVWAP_valley_347,aVWAP_valley_292,aVWAP_valley_177,aVWAP_valley_156,aVWAP_valley_127,aVWAP_valley_96,aVWAP_valley_50,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_552,aVWAP_OB_bull_156,aVWAP_OB_bear_110,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 18:00:00+00:00,0.6137,0.623,0.6122,0.6187,4814.0,,,,,,,,,,,,,,,,,,,,,,,,0.5974180126250377,0.5779005669742696,0.590489847288426,0.5913086594475945,,,,,,,,,,,,,,,,,,,,0.6048334724115922,0.5793271581481071,0.5656573556143387,0.5847807961564528,0.5561900102523726,0.5505453326622334,,,0.5793271581481071,0.590489847288426,0.5798451211580424,"rgba(38, 166, 154, 0.5)",0.041442334058933904,0.5776557173014247,0.9903950544920431,57.42293247451216,12.930801550594907,True,False,True,False,False,4.764875826582578,0.0,0.0,0.0,0.0,0,1.03148121870629,0.9251586223672741,False,False,False,False,0.15807343071623503,0.16284465002276202,False,False,False,False,144814.0,-19297.774519440412,False,False,False,False,21650.633832712523,False,False,False,False
2025-04-14 19:00:00+00:00,0.6187,0.63,0.614,0.6231,2850.0,,,,,,,,,,,,,,,,,,,,,,,,0.5976216628573722,0.578088423215827,0.5905526842570743,0.5913478027947198,,,,,,,,,,,,,,,,,,,,0.6050176690602223,0.5796088342051803,0.5658357495723788,0.5848453882166228,0.5562397403465366,0.5505877051745297,,,0.5796088342051803,0.5905526842570743,0.5799745659700463,"rgba(38, 166, 154, 1.0)",0.04220929499273596,0.5777710666014205,1.0739088015182527,57.30671619795099,12.60696462561826,True,False,True,False,False,5.117148361507343,0.0,0.0,0.0,0.0,0,1.0362564780002033,0.9226094909053957,False,False,False,False,0.16135036325616228,0.16209750663946215,False,False,False,False,147664.0,-16709.21987572816,False,False,False,False,21359.15113763171,False,False,False,False
2025-04-15 14:00:00+00:00,0.6671,0.6978,0.6642,0.674,28022.0,,,,,,,,,,,,,,,,,,,,,,,0.6786666666666668,0.6036429666178822,0.5820996718021703,0.592228022336665,0.5924166067365734,,,,,,,,,,,,,,,,,,,,0.6119129274610823,0.5855976638417593,0.5692209078200676,0.5864043418052932,0.5571376829878174,0.5513263758411685,,,0.5855976638417593,0.592228022336665,0.591877621265195,"rgba(0, 255, 255, 0.75)",0.0444474361890965,0.5881480321813309,1.9315392557946827,61.181001289252606,12.60696462561826,True,False,True,False,True,9.023342039227625,0.0,0.0,0.0,0.0,0,1.0370452663259742,0.9189407558527075,False,False,False,False,0.3226622178797999,0.242379862259631,False,False,False,False,175686.0,-13726.348249747878,False,False,False,False,21462.451119994006,False,False,False,False
2025-04-15 15:00:00+00:00,0.6734,0.6931,0.6614,0.6651,10474.0,,,,,,,,,,,,,,,,,,,,,,,0.6771792948185094,0.6055223820776215,0.5834377536639371,0.59279940927747,0.5927845179974444,,,,,,,,,,,,,,,,,,,,0.6139851102933265,0.5875335392535393,0.5703740084371209,0.5869400821105154,0.5574549956086752,0.5515885325796498,,,0.5875335392535393,0.59279940927747,0.592690875101619,"rgba(0, 255, 255, 0.75)",0.04622121298418889,0.5888838511409427,1.6489430704713222,62.57992233704776,12.60696462561826,True,False,True,False,True,8.193645160345866,0.0,0.0,0.0,0.0,0,1.0332163601161666,0.9190868021942562,False,False,False,False,0.3106329325793237,0.27650639741947736,False,False,False,False,165212.0,-10952.110292387446,False,False,False,False,21292.087536738283,False,False,False,False
2025-04-15 16:00:00+00:00,0.6692,0.676,0.626,0.6403,7216.0,,,,,,,,,,,,,,,,,,,,,,,0.6724836600163342,0.6062883015328718,0.5840788511044934,0.5930637327075653,0.5929554507018565,,,,,,,,,,,,,,,,,,,,0.6147465154134437,0.5884318133389861,0.5709582935883736,0.5871962379712806,0.5576241568171364,0.5517303601569746,,,0.5884318133389861,0.5930637327075653,0.592687033940847,"rgba(38, 166, 154, 1.0)",0.04716131022333883,0.5889052708708158,1.0897646584837746,60.481886984557164,12.60696462561826,True,False,True,False,True,5.921586744032293,0.0,0.0,0.0,0.0,0,1.0239928971113543,0.939831925832628,False,False,False,False,0.23337566399729656,0.254941030708387,False,False,False,False,157996.0,-8332.75974521865,False,False,False,False,21073.853621440016,False,False,False,False
2025-04-15 17:00:00+00:00,0.6521,0.6528,0.6111,0.6127,5761.0,,,,,,,,,,,,,,,,,,,,,,,0.6672288500767394,0.6065650498353798,0.5844077688377891,0.5931886657481007,0.5930366001307226,,,,,,,,,,,,,,,,,,,,0.6149390530130511,0.5888707560918677,0.5712866715615929,0.5873254051607222,0.5577259318533706,0.551817447404711,,,0.5888707560918677,0.5931886657481007,0.5923992908830953,"rgba(38, 166, 154, 0.5)",0.04712670182842468,0.5886759890058127,0.5097749272090389,56.300897787547804,11.752363415981868,False,False,True,False,False,3.487363494965283,0.0,0.0,0.0,0.0,0,1.015102125025789,0.9413864245925314,False,False,False,False,0.1790229680516614,0.2169819993800242,False,False,False,False,152235.0,-5843.337113509833,False,False,False,False,20836.445038161874,False,False,False,False
2025-04-15 18:00:00+00:00,0.6127,0.6204,0.6068,0.6132,4438.0,,,,,,,,,,,,,,,,,,,,,,,0.6629614148676767,0.6066406672805721,0.584584306711895,0.5932485937150745,0.5930757282747495,,,,,,,,,,,,,,,,,,,,0.6149190818930607,0.5890928968799075,0.571481282618007,0.587393079373783,0.5577902115473415,0.5518734364563416,,,0.5890928968799075,0.5932485937150745,0.5920964272380372,"rgba(38, 166, 154, 0.5)",0.04731835588440944,0.588428319883862,0.5235110065246324,53.56586192248317,9.192537458741235,False,True,True,False,False,3.5271075541204304,0.0,0.0,0.0,0.0,0,1.013238967527061,0.9526228143213988,False,False,False,False,0.12764317337535444,0.17231258637768931,False,False,False,False,156673.0,-3323.703979967045,False,False,False,False,20582.205580205875,False,False,False,False
2025-04-15 19:00:00+00:00,0.6131,0.6252,0.608,0.6214,3461.0,,,,,,,,,,,,,,,,,,,,,,,0.6603521165981721,0.6067385989519842,0.5847428188062717,0.593305967560481,0.5931131978761434,,,,,,,,,,,,,,,,,,,,0.6149534234975321,0.5892964747281646,0.5716487793584316,0.5874551496042947,0.5578444906090845,0.5519203793487968,,,0.5892964747281646,0.593305967560481,0.5919428542672143,"rgba(38, 166, 154, 0.5)",0.047661885427693104,0.5883057692813424,0.6943542082250225,52.65369658731271,8.258655976644853,False,True,False,False,False,4.185717165668226,0.0,0.0,0.0,0.0,0,1.0060883439704402,0.9590191467920728,False,False,False,False,0.13599044420307493,0.15415151529038212,False,False,False,False,160134.0,-789.4760112853855,False,False,False,False,20316.760532450746,False,False,False,False
2025-04-16 14:00:00+00:00,0.628,0.6551,0.6277,0.651,13797.0,,,,,,,,,,,,,,,,,,,,,,,0.6573818429480609,0.6079755281405271,0.5858472323560299,0.5937718818461178,0.5934174896690099,,,,,,,,,,,,,,,,,,,,0.6161409115321974,0.5907965892253179,0.5726767199101261,0.5879104740410406,0.5581541272485194,0.5521811303991058,,,0.5907965892253179,0.5937718818461178,0.5923867206650957,"rgba(38, 166, 154, 1.0)",0.04860495006860097,0.5887262749858585,1.2812218699175384,54.93340350621545,8.258655976644853,False,False,True,False,False,6.510396947815028,0.0,0.0,0.0,0.0,0,1.0035365621227843,0.9610554626119734,False,False,False,False,0.20583530438200395,0.17999340983619305,False,False,False,False,173931.0,1919.3685780368683,False,False,False,False,20215.6789738081,False,False,False,False
2025-04-16 15:00:00+00:00,0.6416,0.6683,0.6354,0.6522,14093.0,,,,,,,,,,,,,,,,,,,,,,,0.656507280374046,0.6093961416839289,0.5870703114943809,0.5943068540273748,0.5937688235215638,,,,,,,,,,,,,,,,,,,,0.617549077756643,0.5924457388943304,0.573801754991813,0.5884276084313953,0.5584948919155026,0.5524670750028078,,,0.5924457388943304,0.5943068540273748,0.5931123234630715,"rgba(38, 166, 154, 1.0)",0.049527055232468885,0.5893902075342372,1.2681915403802573,56.56084523068258,8.258655976644853,False,False,True,False,True,6.603280968363414,0.0,0.0,0.0,0.0,0,0.9970790780973499,0.9639468690702089,False,False,False,False,0.25257919396148404,0.21628630189883855,False,False,False,False,188024.0,4804.711700858002,False,False,False,False,20120.75371840022,False,False,False,False
2025-04-16 16:00:00+00:00,0.6522,0.6525,0.6238,0.6326,9741.0,,,,,,,,,,,,,,,,,,,,,,,0.654478073874004,0.6099835474247394,0.5876918027680792,0.5945719937870177,0.593944498183378,,,,,,,,,,,,,,,,,,,,0.6180450299177905,0.5932479976912931,0.5744087391556928,0.588693259056162,0.5586897474983152,0.5526327929986138,,,0.5932479976912931,0.5945719937870177,0.5933079529413714,"rgba(38, 166, 154, 0.5)",0.04997335657695601,0.5895835590114411,0.8607875062847975,55.098353111233294,8.258655976644853,False,False,True,False,True,4.799575234090955,0.0,0.0,0.0,0.0,1,1.0125646711012566,0.9562192948132691,False,False,False,False,0.21194146346498316,0.21411388268191084,False,False,False,False,178283.0,7494.297565960978,False,False,False,False,19959.82730416146,False,False,False,False
2025-04-16 17:00:00+00:00,0.6323,0.6422,0.6261,0.6264,419.0,,,,,,,,,,,,,,,,,,,,,,,0.6543795347389023,0.6100037981524278,0.5877156149088434,0.5945820382838372,0.5939511812975378,,,,,,,,,,,,,,,,,,,,0.6180603959975337,0.593278126501231,0.5744326071046895,0.5887034901142445,0.5586975972956736,0.5526395040725419,,,0.593278126501231,0.5945820382838372,0.5933130807697693,"rgba(38, 166, 154, 0.5)",0.05015324508736019,0.5895890069015114,0.7339703150687215,53.36701787662096,8.258655976644853,False,True,True,False,False,4.234273021181146,0.0,0.0,0.0,0.0,0,1.0081624570975973,0.9640279855671918,False,False,False,False,0.20021095647424655,0.20716241957807868,False,False,False,False,177864.0,10135.688301372436,False,False,False,False,19656.868741306243,False,False,False,False
2025-04-16 18:00:00+00:00,0.6247,0.6501,0.6165,0.6165,1406.0,,,,,,,,,,,,,,,,,,,,,,,0.6539999720052347,0.610059339009258,0.5877883014774425,0.5946121841933532,0.5939712863926151,,,,,,,,,,,,,,,,,,,,0.6180970154079486,0.5933687066490486,0.5745071426178177,0.5887346920801201,0.5587225287152514,0.5526609126321219,,,0.5933687066490486,0.5946121841933532,0.5933201891982011,"rgba(38, 166, 154, 0.5)",0.05022760986541983,0.589598510117951,0.5355916786430635,51.007386382927706,6.246148096225397,False,True,False,False,False,3.3301521282060094,0.0,0.0,0.0,0.0,0,1.0025146689019278,0.9600741165571093,False,False,False,False,0.1977253177577528,0.20244386866791575,False,False,False,False,176458.0,12714.328792824028,False,False,False,False,19373.909536014675,False,False,False,False
2025-04-16 19:00:00+00:00,0.6159,0.6555,0.6159,0.6541,5641.0,,,,,,,,,,,,,,,,,,,,,,,0.6533430114834704,0.610454469465663,0.5881796234922231,0.5947840102211012,0.5940854093003536,,,,,,,,,,,,,,,,,,,,0.6184533573916908,0.5938750359451522,0.5748830019298333,0.5889046019007987,0.5588428332380897,0.5527628376196048,,,0.5938750359451522,0.5947840102211012,0.5935061992716346,"rgba(38, 166, 154, 1.0)",0.05098144859555217,0.5897732536788343,1.2617677232258535,53.66709648203907,6.246148096225397,False,True,True,False,True,6.365326017414876,0.0,0.0,0.0,0.0,0,0.9994044599333878,0.9605178992875577,False,False,False,False,0.20474990752794922,0.20359688809793247,False,False,False,False,182099.0,15340.447726268616,False,False,False,False,19160.99620987491,False,False,False,False
2025-04-17 14:00:00+00:00,0.648,0.6782,0.6395,0.643,31419.0,,,,,,,,,,,,,,,,,,,,,,,0.6533947233506024,0.6132471440490084,0.5907143777455064,0.5959516907592539,0.5948650028366426,,,,,,,,,,,,,,,,,,,,0.6211628390459069,0.597157458202214,0.5772558166141809,0.5900368687853854,0.5596004203969528,0.5534005242585873,,,0.597157458202214,0.5959516907592539,0.5951624423676583,"rgba(38, 166, 154, 1.0)",0.051254156957318435,0.5912858530280162,1.0089746869712142,54.008805511579745,6.246148096225397,False,True,True,False,True,5.340405534430179,0.0,0.0,0.0,0.0,1,1.0056798168369143,0.9524700598802395,False,False,False,False,0.27365454644606024,0.23862571727199636,False,False,False,False,150680.0,17438.73535841949,False,False,False,False,19351.042780264444,False,False,False,False
2025-04-17 15:00:00+00:00,0.643,0.6648,0.632,0.6459,19418.0,,,,,,,,,,,,,,,,,,,,,,,0.6526660380152731,0.6145682142205801,0.5920445931622221,0.5965776749938898,0.5952884710505892,,,,,,,,,,,,,,,,,,,,0.6223647179571329,0.5988143287969577,0.5785422698415541,0.5906527961471238,0.5600330937344434,0.5537672509834605,,,0.5988143287969577,0.5965776749938898,0.5959381317184751,"rgba(38, 166, 154, 1.0)",0.05119491099427501,0.5920050856515509,1.052739682553137,54.55300179216282,6.246148096225397,False,True,True,False,True,5.573549783555524,0.0,0.0,0.0,0.0,1,1.0045262787836176,0.9536825452627878,False,False,False,False,0.24227341342215594,0.24044956534707615,False,False,False,False,170098.0,19805.54566294012,False,False,False,False,19352.080876694454,False,False,False,False
2025-04-17 16:00:00+00:00,0.6459,0.6654,0.643,0.6494,4443.0,,,,,,,,,,,,,,,,,,,,,,,0.6526642013408535,0.6149002576169937,0.5923670561905127,0.596732705485247,0.5953936460639914,,,,,,,,,,,,,,,,,,,,0.6226763770600704,0.5992158081368945,0.5788510145471493,0.5908041758311869,0.5601371535732909,0.5538552410509529,,,0.5992158081368945,0.596732705485247,0.5961452397179222,"rgba(38, 166, 154, 1.0)",0.05155877751400598,0.5921955595888985,1.109499549238961,55.324749175480044,6.246148096225397,False,False,True,False,True,5.858537602273053,0.0,0.0,0.0,0.0,1,1.0202094638351087,0.9506263817243923,False,False,False,False,0.25962915175435025,0.2500393585507132,False,False,False,False,174541.0,22204.544954987556,False,False,False,False,19120.93233597051,False,False,False,False
2025-04-17 17:00:00+00:00,0.6495,0.6652,0.6444,0.649,7007.0,,,,,,,,,,,,,,,,,,,,,,,0.6526727088280682,0.6154159187856093,0.5928709086133267,0.596976624823881,0.5955595036327921,,,,,,,,,,,,,,,,,,,,0.6231593086628314,0.5998400406821315,0.5793344766393502,0.5910424409001586,0.5603012623870869,0.553994065047044,,,0.5998400406821315,0.596976624823881,0.596469750818389,"rgba(38, 166, 154, 1.0)",0.05205920510376687,0.5924941663684469,1.085414837182455,55.77207905167715,6.246148096225397,False,False,True,False,True,5.819848803842746,0.0,0.0,0.0,0.0,1,1.017495251927159,0.9489442520388782,False,False,False,False,0.26143316744565737,0.2557362629981853,False,False,False,False,167534.0,24457.714800646663,False,False,False,False,18933.119431536856,False,False,False,False
2025-04-17 18:00:00+00:00,0.649,0.6635,0.6447,0.655,13104.0,,,,,,,,,,,,,,,,,,,,,,,0.6527985535045776,0.6163815928993875,0.5938145155495322,0.5974395023399902,0.5958753543243435,,,,,,,,,,,,,,,,,,,,0.6240667307260358,0.6010019360217379,0.5802403722705872,0.5914940830225328,0.5606116715193146,0.5542566519744956,,,0.6010019360217379,0.5974395023399902,0.5970891785593214,"rgba(38, 166, 154, 1.0)",0.05273878026788423,0.5930638100865168,1.1743955699938682,56.88526331989428,2.8935945655854525,False,False,True,False,True,6.322812966034672,0.0,0.0,0.0,0.0,1,1.0161625645496615,0.9501710146871437,False,False,False,False,0.2593286434056785,0.2575324532019319,False,False,False,False,180638.0,26879.11457117927,False,False,False,False,18842.745486861866,False,False,False,False
2025-04-17 19:00:00+00:00,0.6615,0.6882,0.648,0.6874,22918.0,,,,,,,,,,,,,,,,,,,,,,,0.655255021583538,0.6187962760573317,0.5959229654315894,0.598511243731421,0.5966069361914539,,,,,,,,,,,,,,,,,,,,0.6265064824854134,0.6036422607893643,0.5821894036485837,0.5925166017974958,0.5612651502507938,0.554804280540687,,,0.6036422607893643,0.598511243731421,0.5987287838643337,"rgba(0, 255, 255, 0.75)",0.054078201533345326,0.5945490530032368,1.7169754977800087,61.10648102621817,7.019558372564276,True,False,True,False,True,8.968124650704684,0.0,0.0,0.0,0.0,0,1.0173605708315734,0.9430279858625824,False,False,False,False,0.3018760207123692,0.2797042369571505,False,False,False,False,203556.0,29618.29108945556,False,False,False,False,18905.927727375634,False,False,False,False
2025-04-18 14:00:00+00:00,0.6874,0.6874,0.6874,0.6874,0.0,,,,,,,,,,,,,,,,,,,,,,,0.655255021583538,0.6187962760573317,0.5959229654315894,0.598511243731421,0.5966069361914539,,,,,,,,,,,,,,,,,,,,0.6265064824854134,0.6036422607893643,0.5821894036485837,0.5925166017974958,0.5612651502507938,0.554804280540687,,,0.6036422607893643,0.598511243731421,0.5987287838643337,"rgba(0, 255, 255, 0.75)",0.055230910460269456,0.5945490530032368,1.6811409810735578,63.92062616376743,9.654803406923918,True,False,True,False,True,8.968124650704684,0.0,0.0,0.0,0.0,0,1.0247092375562585,0.9435854017200659,False,False,False,False,0.3428279469611673,0.3112660919591589,False,False,False,False,203556.0,32314.99975473532,False,False,False,False,18612.81256881167,False,False,False,False
2025-04-18 15:00:00+00:00,0.6874,0.6874,0.6874,0.6874,0.0,,,,,,,,,,,,,,,,,,,,,,,0.655255021583538,0.6187962760573317,0.5959229654315894,0.598511243731421,0.5966069361914539,,,,,,,,,,,,,,,,,,,,0.6265064824854134,0.6036422607893643,0.5821894036485837,0.5925166017974958,0.5612651502507938,0.554804280540687,,,0.6036422607893643,0.598511243731421,0.5987287838643337,"rgba(0, 255, 255, 0.75)",0.05624855451195806,0.5945490530032368,1.6507259218016659,65.7967229221336,11.39942733368585,True,False,True,False,True,8.968124650704684,0.0,0.0,0.0,0.0,0,1.0243536988997226,0.9451874049557204,False,False,False,False,0.3428279469611673,0.3270470194601631,False,False,False,False,203556.0,34969.89898334407,False,False,False,False,18324.241831310715,False,False,False,False
2025-04-18 16:00:00+00:00,0.6874,0.6874,0.6874,0.6874,0.0,,,,,,,,,,,,,,,,,,,,,,,0.655255021583538,0.6187962760573317,0.5959229654315894,0.598511243731421,0.5966069361914539,,,,,,,,,,,,,,,,,,,,0.6265064824854134,0.6036422607893643,0.5821894036485837,0.5925166017974958,0.5612651502507938,0.554804280540687,,,0.6036422607893643,0.598511243731421,0.5987287838643337,"rgba(0, 255, 255, 0.75)",0.05732968986956561,0.5945490530032368,1.6195961849438616,67.04745409437771,12.616834600016759,True,False,True,False,True,8.968124650704684,0.0,0.0,0.0,0.0,0,1.0313881122034816,0.9424551276269504,False,False,False,False,0.3428279469611673,0.3349374832106652,False,False,False,False,203556.0,37583.6369836023,False,False,False,False,18040.145058732254,False,False,False,False
2025-04-18 17:00:00+00:00,0.6874,0.6874,0.6874,0.6874,0.0,,,,,,,,,,,,,,,,,,,,,,,0.655255021583538,0.6187962760573317,0.5959229654315894,0.598511243731421,0.5966069361914539,,,,,,,,,,,,,,,,,,,,0.6265064824854134,0.6036422607893643,0.5821894036485837,0.5925166017974958,0.5612651502507938,0.554804280540687,,,0.6036422607893643,0.598511243731421,0.5987287838643337,"rgba(0, 255, 255, 0.75)",0.058492610698329575,0.5945490530032368,1.587396183692906,67.8812748758738,13.523170783353223,True,False,True,False,True,8.968124650704706,0.0,0.0,0.0,0.0,0,1.03453984669116,0.9395155803510681,False,False,False,False,0.3428279469611673,0.3388827150859163,False,False,False,False,203556.0,40156.851914089086,False,False,False,False,17760.45288727904,False,False,False,False
2025-04-18 18:00:00+00:00,0.6874,0.6874,0.6874,0.6874,0.0,,,,,,,,,,,,,,,,,,,,,,,0.655255021583538,0.6187962760573317,0.5959229654315894,0.598511243731421,0.5966069361914539,,,,,,,,,,,,,,,,,,,,0.6265064824854134,0.6036422607893643,0.5821894036485837,0.5925166017974958,0.5612651502507938,0.554804280540687,,,0.6036422607893643,0.598511243731421,0.5987287838643337,"rgba(0, 255, 255, 0.75)",0.05954460052979016,0.5945490530032368,1.5593512454636402,68.43715539687119,14.244197273129544,True,False,True,False,True,8.968124650704706,0.0,0.0,0.0,0.0,0,1.0326096850537048,0.9389905334061532,False,False,False,False,0.3428279469611673,0.3408553310235418,False,False,False,False,203556.0,42690.172039452045,False,False,False,False,17485.097028561533,False,False,False,False
2025-04-18 19:00:00+00:00,0.6874,0.6874,0.6874,0.6874,0.0,,,,,,,,,,,,,,,,,,,,,,,0.655255021583538,0.6187962760573317,0.5959229654315894,0.598511243731421,0.5966069361914539,,,,,,,,,,,,,,,,,,,,0.6265064824854134,0.6036422607893643,0.5821894036485837,0.5925166017974958,0.5612651502507938,0.554804280540687,,,0.6036422607893643,0.598511243731421,0.5987287838643337,"rgba(0, 255, 255, 0.75)",0.06057412054070049,0.5945490530032368,1.5328484535631934,68.80774241086945,14.851137330696147,True,False,True,False,True,8.968124650704706,0.0,0.0,0.0,0.0,0,1.03257916485925,0.9387685212666377,False,False,False,False,0.3428279469611673,0.34184163899235454,False,False,False,False,203556.0,45184.21588380162,False,False,False,False,17214.01025292492,False,False,False,False
2025-04-21 14:00:00+00:00,0.664,0.7144,0.6585,0.6972,29914.0,,,,,,,,,,,,,,,,,,,,,,,0.6597259892905643,0.6224587823414766,0.5990258344492878,0.6001423574702511,0.5977275267134026,,,,,,,,,,,,,,,,,,,,0.6302771823129144,0.6075100160239622,0.5850225641016634,0.5940591546383686,0.5622221061516759,0.5556031927983569,,,0.6075100160239622,0.6001423574702511,0.6012522460265385,"rgba(0, 255, 255, 0.75)",0.061785366878900995,0.6034866884434897,1.516755767432569,70.57456788402013,16.75081040762244,True,False,True,False,True,9.842558399508931,0.0,0.0,0.0,0.0,0,1.0255093964133066,0.9334222845383208,False,False,False,False,0.33990993639325473,0.34087578769280463,False,False,False,False,233470.0,48103.375327463604,False,False,False,False,17410.909318771046,False,False,False,False
2025-04-21 15:00:00+00:00,0.6972,0.7006,0.6625,0.6703,1640.0,,,,,,,,,,,,,,,,,,,,,,,0.6598524823754331,0.622614331645752,0.5991679674197458,0.6002181607067751,0.5977801459396184,,,,,,,,,,,,,,,,,,,,0.6304313258151114,0.6076821189518558,0.585155996759954,0.5941317136145771,0.5622691768437094,0.5556427583891289,,,0.6076821189518558,0.6002181607067751,0.6013587434965146,"rgba(38, 166, 154, 1.0)",0.062356700789356796,0.6035315042725639,1.070750935861449,63.94216343388959,18.191188589828045,True,False,True,False,False,6.8081773011460704,0.0,0.0,0.0,0.0,0,1.0265057523122039,0.9394540942928038,False,False,False,False,0.32494609541051767,0.3329109415516611,False,False,False,False,231830.0,50951.8501285882,False,False,False,False,17166.399096774596,False,False,False,False
2025-04-21 16:00:00+00:00,0.6686,0.694,0.6684,0.6778,2706.0,,,,,,,,,,,,,,,,,,,,,,,0.6600832453024409,0.6228795487423746,0.5994080969007171,0.6003465578536742,0.5978692716926504,,,,,,,,,,,,,,,,,,,,0.6306955544582634,0.6079733741058401,0.5853806896764913,0.5942543973912154,0.5623482818639499,0.5557091959409735,,,0.6079733741058401,0.6003465578536742,0.6015407467207811,"rgba(38, 166, 154, 1.0)",0.06302406661722972,0.6036329009348794,1.176805989298769,61.00390965571684,15.64897049814111,False,False,True,False,False,7.495047872565522,0.0,0.0,0.0,0.0,0,1.0348916296363473,0.9400788972521991,False,False,False,False,0.32388268162761075,0.32839681158963596,False,False,False,False,234536.0,53798.11601806745,False,False,False,False,16942.206862716073,False,False,False,False
2025-04-21 17:00:00+00:00,0.6778,0.6778,0.65,0.6659,2812.0,,,,,,,,,,,,,,,,,,,,,,,0.6601358089083454,0.6230785724634238,0.5996084635660152,0.6004536905511941,0.5979442580688494,,,,,,,,,,,,,,,,,,,,0.6308818961368252,0.6082090244583835,0.5855750210982249,0.5943585552653473,0.5624195641445578,0.5557695650313229,,,0.6082090244583835,0.6004536905511941,0.6016758563356809,"rgba(38, 166, 154, 0.5)",0.06278953255279288,0.6036183141373209,0.9919119211520366,56.496175868789045,11.65967049556005,False,True,True,False,False,6.171301621177417,0.0,0.0,0.0,0.0,0,1.027231536021749,0.9436338921613049,False,False,False,False,0.2721412989075321,0.30026905524858405,False,False,False,False,231724.0,56556.65685499663,False,False,False,False,16723.133888100318,False,False,False,False
2025-04-21 18:00:00+00:00,0.6659,0.676,0.6526,0.6653,1161.0,,,,,,,,,,,,,,,,,,,,,,,0.6601574744167971,0.6231603220273024,0.599690915203714,0.6004978644956119,0.5979751997244158,,,,,,,,,,,,,,,,,,,,0.6309583860861419,0.6083058612287536,0.5856550449349256,0.5944015100789805,0.5624489849023929,0.555794485558848,,,0.6083058612287536,0.6004978644956119,0.6017314589688985,"rgba(38, 166, 154, 0.5)",0.06258932073661057,0.6036178937935324,0.9855052823793904,53.36746644802625,8.969089853784602,False,True,False,False,False,6.104344126683287,0.0,0.0,0.0,0.0,0,1.0271104153905488,0.9458245422990539,False,False,False,False,0.2733207449212334,0.2867949000849087,False,False,False,False,230563.0,59254.42961693466,False,False,False,False,16481.86049448636,False,False,False,False
2025-04-21 19:00:00+00:00,0.6653,0.6963,0.6653,0.6842,15449.0,,,,,,,,,,,,,,,,,,,,,,,0.6614692393875589,0.624659620666462,0.6010555523095645,0.6012369439705616,0.598490365198543,,,,,,,,,,,,,,,,,,,,0.632450609512693,0.6099497619715175,0.5869345965659047,0.5951077112177854,0.5629048784037816,0.5561775483721744,,,0.6099497619715175,0.6012369439705616,0.6027669843251405,"rgba(38, 166, 154, 1.0)",0.06302531403340289,0.6044083333521303,1.2660256893853925,55.10202005886396,8.969089853784602,False,True,True,False,False,7.8838850168085735,0.0,0.0,0.0,0.0,0,1.0296237533998187,0.9410244786944696,False,False,False,False,0.3226682176999897,0.3047315588924492,False,False,False,False,246012.0,62149.89582442404,False,False,False,False,16465.847153486568,False,False,False,False
