date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_768,aVWAP_peak_719,aVWAP_peak_679,aVWAP_peak_658,aVWAP_peak_629,aVWAP_peak_601,aVWAP_peak_564,aVWAP_peak_487,aVWAP_peak_450,aVWAP_peak_430,aVWAP_peak_408,aVWAP_peak_395,aVWAP_peak_366,aVWAP_peak_318,aVWAP_peak_274,aVWAP_peak_214,aVWAP_peak_192,aVWAP_peak_162,aVWAP_peak_132,aVWAP_peak_105,aVWAP_peak_75,aVWAP_peak_39,aVWAP_valley_856,aVWAP_valley_795,aVWAP_valley_776,aVWAP_valley_705,aVWAP_valley_636,aVWAP_valley_622,aVWAP_valley_579,aVWAP_valley_500,aVWAP_valley_480,aVWAP_valley_442,aVWAP_valley_425,aVWAP_valley_391,aVWAP_valley_348,aVWAP_valley_332,aVWAP_valley_287,aVWAP_valley_248,aVWAP_valley_234,aVWAP_valley_206,aVWAP_valley_150,aVWAP_valley_88,aVWAP_valley_65,aVWAP_valley_12,aVWAP_OB_bull_856,aVWAP_OB_bull_795,aVWAP_OB_bull_705,aVWAP_OB_bull_579,aVWAP_OB_bull_500,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 16:00:00+00:00,33.79,34.22,33.79,34.135,22937.0,,,,,32.92645213992865,32.4859007228909,32.41307890426896,31.895261743468573,31.53346823399049,31.182679805187952,30.624363733709014,30.412123407700054,30.256327671100646,30.034261395747162,29.827517059321192,29.43616279876381,29.248888841515083,29.206327748645478,29.016492165869057,28.99626855579233,28.960111202344173,28.866859368921997,28.716501051175342,28.537398466977788,28.34528115267231,,,,32.64996978037842,32.073381203581405,31.813938016828338,31.29331071180327,30.704022487332118,30.561126059404483,30.314320357583647,30.168785554374217,29.730024889673523,29.352301265722932,29.260212825469,29.223860371865854,29.144900547159466,29.081562058737443,29.007936390312732,28.93036175563669,28.61613090297062,28.44197553987763,28.268003731105154,,,32.64996978037842,31.29331071180327,30.704022487332118,30.776869599264387,"rgba(0, 255, 0, 1.0)",0.6298290415832892,31.75781583889424,3.77433240475844,74.92542721100352,19.88838278381553,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0551745635910224,0.8849750623441395,False,False,False,False,0.342828238623121,0.34064587943178426,False,False,False,False,229747.0,135052.1294397014,False,False,False,False,6272.161706273449,False,False,False,False
2025-07-03 17:00:00+00:00,34.135,34.135,34.025,34.035,0.0,,,,,32.92645213992865,32.4859007228909,32.41307890426896,31.895261743468573,31.53346823399049,31.182679805187952,30.624363733709014,30.412123407700054,30.256327671100646,30.034261395747162,29.827517059321192,29.43616279876381,29.248888841515083,29.206327748645478,29.016492165869057,28.99626855579233,28.960111202344173,28.866859368921997,28.716501051175342,28.537398466977788,28.34528115267231,,,,32.64996978037842,32.073381203581405,31.813938016828338,31.29331071180327,30.704022487332118,30.561126059404483,30.314320357583647,30.168785554374217,29.730024889673523,29.352301265722932,29.260212825469,29.223860371865854,29.144900547159466,29.081562058737443,29.007936390312732,28.93036175563669,28.61613090297062,28.44197553987763,28.268003731105154,,,32.64996978037842,31.29331071180327,30.704022487332118,30.776869599264387,"rgba(0, 255, 0, 1.0)",0.6543965860943921,31.75781583889424,3.4798228008745915,75.43677954951931,20.359167363053842,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0590365239294708,0.88838161209068,False,False,False,False,0.3428282388716877,0.34173705915173597,False,False,False,False,229747.0,136520.26696776805,False,False,False,False,6174.918889121923,False,False,False,False
2025-07-03 18:00:00+00:00,34.035,34.035,34.035,34.035,0.0,,,,,32.92645213992865,32.4859007228909,32.41307890426896,31.895261743468573,31.53346823399049,31.182679805187952,30.624363733709014,30.412123407700054,30.256327671100646,30.034261395747162,29.827517059321192,29.43616279876381,29.248888841515083,29.206327748645478,29.016492165869057,28.99626855579233,28.960111202344173,28.866859368921997,28.716501051175342,28.537398466977788,28.34528115267231,,,,32.64996978037842,32.073381203581405,31.813938016828338,31.29331071180327,30.704022487332118,30.561126059404483,30.314320357583647,30.168785554374217,29.730024889673523,29.352301265722932,29.260212825469,29.223860371865854,29.144900547159466,29.081562058737443,29.007936390312732,28.93036175563669,28.61613090297062,28.44197553987763,28.268003731105154,,,32.64996978037842,31.29331071180327,30.704022487332118,30.776869599264387,"rgba(0, 255, 0, 1.0)",0.677400722422734,31.75781583889424,3.361650033323517,75.77768110852985,20.843119887684367,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0481257941550188,0.897554002541296,False,False,False,False,0.33584956607297417,0.33879331261235507,False,False,False,False,229747.0,137965.64267369412,False,False,False,False,6079.183712546389,False,False,False,False
2025-07-03 19:00:00+00:00,34.035,34.035,34.035,34.035,0.0,,,,,32.92645213992865,32.4859007228909,32.41307890426896,31.895261743468573,31.53346823399049,31.182679805187952,30.624363733709014,30.412123407700054,30.256327671100646,30.034261395747162,29.827517059321192,29.43616279876381,29.248888841515083,29.206327748645478,29.016492165869057,28.99626855579233,28.960111202344173,28.866859368921997,28.716501051175342,28.537398466977788,28.34528115267231,,,,32.64996978037842,32.073381203581405,31.813938016828338,31.29331071180327,30.704022487332118,30.561126059404483,30.314320357583647,30.168785554374217,29.730024889673523,29.352301265722932,29.260212825469,29.223860371865854,29.144900547159466,29.081562058737443,29.007936390312732,28.93036175563669,28.61613090297062,28.44197553987763,28.268003731105154,,,32.64996978037842,31.29331071180327,30.704022487332118,30.776869599264387,"rgba(0, 255, 0, 1.0)",0.697987983582331,31.75781583889424,3.2624976570777213,76.00494881453687,21.3365958899213,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0473979183346673,0.8970376301040832,False,False,False,False,0.33584956607297417,0.3373214393426646,False,False,False,False,229747.0,139388.60945394693,False,False,False,False,5984.932802274352,False,False,False,False
2025-07-04 14:00:00+00:00,34.035,34.035,34.035,34.035,0.0,,,,,32.92645213992865,32.4859007228909,32.41307890426896,31.895261743468573,31.53346823399049,31.182679805187952,30.624363733709014,30.412123407700054,30.256327671100646,30.034261395747162,29.827517059321192,29.43616279876381,29.248888841515083,29.206327748645478,29.016492165869057,28.99626855579233,28.960111202344173,28.866859368921997,28.716501051175342,28.537398466977788,28.34528115267231,,,,32.64996978037842,32.073381203581405,31.813938016828338,31.29331071180327,30.704022487332118,30.561126059404483,30.314320357583647,30.168785554374217,29.730024889673523,29.352301265722932,29.260212825469,29.223860371865854,29.144900547159466,29.081562058737443,29.007936390312732,28.93036175563669,28.61613090297062,28.44197553987763,28.268003731105154,,,32.64996978037842,31.29331071180327,30.704022487332118,30.776869599264387,"rgba(0, 255, 0, 1.0)",0.7167079393102698,31.75781583889424,3.1772832924067043,76.15646061854156,21.830063940097276,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0567869276816046,0.8891765086555573,False,False,False,False,0.33584956607297417,0.3365855027078194,False,False,False,False,229747.0,140789.5147337307,False,False,False,False,5892.143146425137,False,False,False,False
2025-07-04 15:00:00+00:00,34.035,34.035,34.035,34.035,0.0,,,,,32.92645213992865,32.4859007228909,32.41307890426896,31.895261743468573,31.53346823399049,31.182679805187952,30.624363733709014,30.412123407700054,30.256327671100646,30.034261395747162,29.827517059321192,29.43616279876381,29.248888841515083,29.206327748645478,29.016492165869057,28.99626855579233,28.960111202344173,28.866859368921997,28.716501051175342,28.537398466977788,28.34528115267231,,,,32.64996978037842,32.073381203581405,31.813938016828338,31.29331071180327,30.704022487332118,30.561126059404483,30.314320357583647,30.168785554374217,29.730024889673523,29.352301265722932,29.260212825469,29.223860371865854,29.144900547159466,29.081562058737443,29.007936390312732,28.93036175563669,28.61613090297062,28.44197553987763,28.268003731105154,,,32.64996978037842,31.29331071180327,30.704022487332118,30.776869599264387,"rgba(0, 255, 0, 1.0)",0.734422614423521,31.75781583889424,3.1006454817478835,76.25746848787801,22.31287888718748,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0608979591836731,0.883265306122449,False,False,False,False,0.33584956607297417,0.3362175343903968,False,False,False,False,229747.0,142168.7005518124,False,False,False,False,5800.792089891414,False,False,False,False
2025-07-04 16:00:00+00:00,34.035,34.035,34.035,34.035,0.0,,,,,32.92645213992865,32.4859007228909,32.41307890426896,31.895261743468573,31.53346823399049,31.182679805187952,30.624363733709014,30.412123407700054,30.256327671100646,30.034261395747162,29.827517059321192,29.43616279876381,29.248888841515083,29.206327748645478,29.016492165869057,28.99626855579233,28.960111202344173,28.866859368921997,28.716501051175342,28.537398466977788,28.34528115267231,,,,32.64996978037842,32.073381203581405,31.813938016828338,31.29331071180327,30.704022487332118,30.561126059404483,30.314320357583647,30.168785554374217,29.730024889673523,29.352301265722932,29.260212825469,29.223860371865854,29.144900547159466,29.081562058737443,29.007936390312732,28.93036175563669,28.61613090297062,28.44197553987763,28.268003731105154,,,32.64996978037842,31.29331071180327,30.704022487332118,30.776869599264387,"rgba(0, 255, 0, 1.0)",0.7504946536953665,31.75781583889424,3.034244347901898,76.32480706743564,22.77562372257937,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0735902100214978,0.873490987266413,False,False,False,False,0.335662000877009,0.3359397676337029,False,False,False,False,229747.0,143526.50364403235,False,False,False,False,5710.857328807827,False,False,False,False
2025-07-04 17:00:00+00:00,34.035,34.035,34.035,34.035,0.0,,,,,32.92645213992865,32.4859007228909,32.41307890426896,31.895261743468573,31.53346823399049,31.182679805187952,30.624363733709014,30.412123407700054,30.256327671100646,30.034261395747162,29.827517059321192,29.43616279876381,29.248888841515083,29.206327748645478,29.016492165869057,28.99626855579233,28.960111202344173,28.866859368921997,28.716501051175342,28.537398466977788,28.34528115267231,,,,32.64996978037842,32.073381203581405,31.813938016828338,31.29331071180327,30.704022487332118,30.561126059404483,30.314320357583647,30.168785554374217,29.730024889673523,29.352301265722932,29.260212825469,29.223860371865854,29.144900547159466,29.081562058737443,29.007936390312732,28.93036175563669,28.61613090297062,28.44197553987763,28.268003731105154,,,32.64996978037842,31.29331071180327,30.704022487332118,30.776869599264387,"rgba(0, 255, 0, 1.0)",0.7657829238671942,31.75781583889424,2.97366798100695,76.3696994538074,23.211054207842125,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0682804674457427,0.8747913188647746,False,False,False,False,0.335662000877009,0.3358008842553559,False,False,False,False,229747.0,144863.25552552022,False,False,False,False,5622.31690510538,False,False,False,False
2025-07-04 18:00:00+00:00,34.035,34.035,34.035,34.035,0.0,,,,,32.92645213992865,32.4859007228909,32.41307890426896,31.895261743468573,31.53346823399049,31.182679805187952,30.624363733709014,30.412123407700054,30.256327671100646,30.034261395747162,29.827517059321192,29.43616279876381,29.248888841515083,29.206327748645478,29.016492165869057,28.99626855579233,28.960111202344173,28.866859368921997,28.716501051175342,28.537398466977788,28.34528115267231,,,,32.64996978037842,32.073381203581405,31.813938016828338,31.29331071180327,30.704022487332118,30.561126059404483,30.314320357583647,30.168785554374217,29.730024889673523,29.352301265722932,29.260212825469,29.223860371865854,29.144900547159466,29.081562058737443,29.007936390312732,28.93036175563669,28.61613090297062,28.44197553987763,28.268003731105154,,,32.64996978037842,31.29331071180327,30.704022487332118,30.776869599264387,"rgba(0, 255, 0, 1.0)",0.7775587982170783,31.75781583889424,2.9286327494811726,76.39962771138858,23.61427983279404,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.066543126684636,0.8755053908355794,False,False,False,False,0.335662000877009,0.3357314425661825,False,False,False,False,229747.0,146179.28257163617,False,False,False,False,5535.149201150258,False,False,False,False
2025-07-04 19:00:00+00:00,34.035,34.035,34.035,34.035,0.0,,,,,32.92645213992865,32.4859007228909,32.41307890426896,31.895261743468573,31.53346823399049,31.182679805187952,30.624363733709014,30.412123407700054,30.256327671100646,30.034261395747162,29.827517059321192,29.43616279876381,29.248888841515083,29.206327748645478,29.016492165869057,28.99626855579233,28.960111202344173,28.866859368921997,28.716501051175342,28.537398466977788,28.34528115267231,,,,32.64996978037842,32.073381203581405,31.813938016828338,31.29331071180327,30.704022487332118,30.561126059404483,30.314320357583647,30.168785554374217,29.730024889673523,29.352301265722932,29.260212825469,29.223860371865854,29.144900547159466,29.081562058737443,29.007936390312732,28.93036175563669,28.61613090297062,28.44197553987763,28.268003731105154,,,32.64996978037842,31.29331071180327,30.704022487332118,30.776869599264387,"rgba(0, 255, 0, 1.0)",0.7885529568557004,31.75781583889424,2.887801182289482,76.41957988310935,23.982561017603786,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0657939476368579,0.8757225433526011,False,False,False,False,0.335662000877009,0.3356967217215957,False,False,False,False,229747.0,147474.9060976573,False,False,False,False,5449.332934465758,False,False,False,False
2025-07-07 14:00:00+00:00,33.92,34.27,33.86,33.98,3173.0,,,,34.03666666666666,32.93988293948845,32.49616456929261,32.421760430938164,31.903227368112546,31.54138638386167,31.190464987157537,30.63145012744147,30.418959388142397,30.26313725595945,30.040999748498283,29.834245394880792,29.442672479301326,29.254514539899137,29.21144764146407,29.02117667526675,29.000814394450817,28.96446821260065,28.871072435639146,28.720511620061316,28.541321864705306,28.34911241746981,,,,32.66196395016229,32.08131362464483,31.82189419911369,31.301231549947023,30.71121115999725,30.568146620499085,30.32113979406015,30.175576804211282,29.73677940609244,29.35846439837049,29.266054068064438,29.229130600086616,29.149816667674937,29.086392030097453,29.012566257461284,28.934673219780578,28.620092760832808,28.445860995460123,28.271749734186965,,,32.66196395016229,31.301231549947023,30.71121115999725,30.976772314192136,"rgba(0, 255, 0, 1.0)",0.7973631261571211,31.946985541111154,2.5496720279591103,73.88141787276959,26.251841616311964,True,False,True,False,False,19.236737171510924,0.0,0.0,0.0,0.0,0,1.0558649789029535,0.8697046413502107,False,False,False,False,0.3404357570720923,0.338066239396844,False,False,False,False,226574.0,148701.2486387789,False,False,False,False,5414.040950985668,False,False,False,False
2025-07-07 15:00:00+00:00,33.99,34.09,33.915,33.92,1208.0,,,,34.01966293844632,32.94462847983888,32.4998815272868,32.424915961864144,31.906157218148273,31.544313596242304,31.193353774388363,30.634091557620973,30.421510910467486,30.2656810440586,30.043519662100643,29.836763798983412,29.445112752950365,29.256625265351527,29.213369121398724,29.02293592874501,29.002521730198616,28.966104871769787,28.872655471028928,28.722019210946108,28.542797334291844,28.350553871473302,,,,32.66627352475556,32.08422206188362,31.82482434389715,31.304167390799822,30.713889231535575,30.57076459795239,30.32368649353497,30.17811485853165,29.739308568332845,29.36077564515412,29.26824544997164,29.231108310346922,29.15166211385678,29.088205509661513,29.014305057216294,28.936292917641964,28.621582412269856,28.447322517576495,28.27315936343944,,,32.66627352475556,31.304167390799822,30.713889231535575,30.9788196261639,"rgba(0, 255, 0, 1.0)",0.8023129570692369,31.94889884470096,2.4567734297838877,69.67977647560309,22.332926531063976,True,False,True,False,False,18.239810017580567,0.0,0.0,0.0,0.0,0,1.058436074987333,0.8750211112987669,False,False,False,False,0.3305070152975112,0.3342866273471776,False,False,False,False,225366.0,149889.8494350769,False,False,False,False,5348.831013761084,False,False,False,False
2025-07-07 16:00:00+00:00,33.92,33.96,33.745,33.83,2249.0,,,,33.96041452991452,32.952248381581704,32.50614656032937,32.43026691351406,31.911248492335286,31.549454164104294,31.198465446196288,30.63880722844623,30.426078050923653,30.270242024264757,30.04804768830211,29.841297264019364,29.449518770223225,29.26044176386743,29.216844765898283,29.026122006399106,29.00561423022099,28.96907007457889,28.87552505638941,28.724754268013484,28.54547647607776,28.353173556416635,,,,32.673432446397214,32.089242466309734,31.82992982186054,31.309350858494014,30.718665163506284,30.575442207832364,30.32824990679485,30.18266959533946,29.743864946102004,29.364951403682753,29.272207303380945,29.234685154270586,29.15500162409329,29.09148846162424,29.017454282761207,28.93922789803983,28.624286277918088,28.449977512308436,28.275722099527275,,,32.673432446397214,31.309350858494014,30.718665163506284,30.9812273359089,"rgba(0, 255, 0, 1.0)",0.8048203593417059,31.95018297362343,2.3356976554546205,63.695057483708254,17.02149827576804,False,False,True,False,False,16.75410068717248,0.0,0.0,0.0,0.0,0,1.0533355909244833,0.881815103284795,False,False,False,False,0.30692828771245845,0.320607457529818,False,False,False,False,223117.0,151025.1540949982,False,False,False,False,5300.771618198896,False,False,False,False
2025-07-07 17:00:00+00:00,33.83,33.96,33.805,33.9,2613.0,,,,33.940037145227016,32.96136310224726,32.513585922357095,32.43662237498604,31.917262114845126,31.555510158243198,31.204476583762894,30.644342578896516,30.43143616351308,30.275590681504454,30.053354932357493,29.846608476352294,29.454677189163903,29.26490983263421,29.22091414518231,29.029851706386182,29.009234422248234,28.97254124854627,28.878883962629235,28.727955190419387,28.548611262676094,28.356238092554282,,,,32.68194522955248,32.09518266337457,31.83595617253865,31.315449238993658,30.724272472426126,30.5809319374871,30.333602223664474,30.188009772134283,29.749201889421734,29.369840083967954,29.276845314861166,29.23887294625133,29.15891146392967,29.095331791502826,29.021140853981645,28.942663581585954,28.627450296037768,28.45308368918875,28.27871979902174,,,32.68194522955248,31.315449238993658,30.724272472426126,30.986040570180513,"rgba(0, 255, 0, 1.0)",0.8076404125823186,31.95451323666606,2.408852668867218,61.636449715586544,15.466599724199398,False,True,True,False,False,17.48149436162913,0.0,0.0,0.0,0.0,0,1.0557721647736904,0.8779454144770299,False,False,False,False,0.3116168754233222,0.31611216647657014,False,False,False,False,225730.0,152183.368760192,False,False,False,False,5259.100740397364,False,False,False,False
2025-07-07 18:00:00+00:00,33.91,33.945,33.725,33.82,3254.0,,,,33.91138539916246,32.97176973110956,32.52235064953666,32.444144936264685,31.924479876473345,31.562820567525804,31.21176298050669,30.651086026786544,30.437973339015993,30.282122168110266,30.059843413658793,29.8531079551276,29.460999994226686,29.270391874292596,29.22590867887986,29.034432684309177,29.013681382169445,28.976805885995898,28.883011925561604,28.731890796183617,28.552467320276126,28.360009463918356,,,,32.691876351346565,32.102286575825374,31.84319980188345,31.32283215072218,30.731099418412473,30.587622851723154,30.340136060359992,30.194533980999427,29.755735468039358,29.375834858184067,29.28253517575781,29.244012229863753,29.163711469644426,29.100051189109784,29.025669061662203,28.946885030493696,28.63134154147208,28.456905429621532,28.28240962308257,,,32.691876351346565,31.32283215072218,30.731099418412473,30.991677264202064,"rgba(0, 255, 0, 1.0)",0.807959742775621,31.959257664354556,2.3030136739896854,57.70104231127672,12.09390095857001,False,True,True,False,False,16.153960585862205,0.0,0.0,0.0,0.0,0,1.0557816208884365,0.876907426246185,False,False,False,False,0.3041993212370133,0.31015574385679173,False,False,False,False,222476.0,153273.1769964681,False,False,False,False,5228.013907212909,False,False,False,False
2025-07-07 19:00:00+00:00,33.82,33.895,33.745,33.885,7602.0,,,,33.88501583826724,32.99545408745565,32.54255764755659,32.46155187611928,31.941233547451166,31.579804340437775,31.22870403480543,30.666786782296338,30.4532001245611,30.297337762930617,30.074961916381163,29.8682540098809,29.475739620862733,29.283180501545086,29.23756430042008,29.04512672730936,29.02406356175405,28.986763696699867,28.892651586928377,28.741082532383867,28.56147380837826,28.368818676664894,,,,32.71465224830845,32.11876872031259,31.86001719485498,31.33999180171656,30.746991780909084,30.603203157557733,30.355356380740226,30.2097337579143,29.770961473448132,29.389813775046626,29.29580654184564,29.256004341466163,29.174914839622424,29.111067178646994,29.03624031602028,28.95674231886094,28.640429980956824,28.465831989677604,28.291028798518763,,,32.71465224830845,31.33999180171656,30.746991780909084,31.00636315692822,"rgba(0, 255, 0, 1.0)",0.8084401786914256,31.972801341141793,2.3652939441398972,56.89834453646199,11.555892144100504,False,True,True,False,False,16.846057948157107,0.0,0.0,0.0,0.0,0,1.0571186440677962,0.8750847457627117,False,False,False,False,0.3017544235730611,0.3059550837149264,False,False,False,False,230078.0,154463.94944613526,False,False,False,False,5264.819893147592,False,False,False,False
2025-07-08 14:00:00+00:00,33.63,33.63,33.23,33.34,5042.0,,,,33.7877464433926,33.00262978416018,32.55118034931798,32.46924098633183,31.94963968396559,31.588757385732123,31.2379412922814,30.675678469245703,30.461917720543575,30.30610927479089,30.083754756386472,29.87712670447194,29.484477599186004,29.29080512348638,29.244523962699645,29.0515426165686,29.030295879775306,28.992746936568786,28.898455680610596,28.746634384037332,28.56693218388132,28.374175502422094,,,,32.72353963697966,32.126770761849315,31.868564621304778,31.349257856153468,30.75595147670847,30.61205658664032,30.364108778571556,30.218527804430014,29.779908720466363,29.398122033086707,29.303715124162636,29.263160878832025,29.181615440732504,29.117665792539288,29.042584039678758,28.962669127825322,28.6459300107597,28.47125111691018,28.296277006488854,,,32.72353963697966,31.349257856153468,30.75595147670847,31.010701158945835,"rgba(0, 255, 255, 0.75)",0.8007534458753098,31.9725475143018,1.7077072758687024,47.024628147565316,2.6526464244088928,False,True,False,True,False,8.448982219047767,0.0,0.0,0.0,0.0,0,1.037104825291181,0.8775374376039933,False,False,False,False,0.23967987748942324,0.2728174806021748,False,False,False,False,225036.0,155558.08976479984,False,False,False,False,5261.365321160808,False,False,False,False
2025-07-08 15:00:00+00:00,33.34,33.365,32.9,33.09,5999.0,,,,33.6587866088632,33.00502116544302,32.5578861271851,32.47550763098745,31.957597976617368,31.597656884510236,31.247411417179627,30.6850967365488,30.471235065599984,30.31553701299706,30.093272689596855,29.88678615878851,29.49407929183105,29.299220914682447,29.252215121489122,29.05865882357746,29.03721154842173,28.999391109886954,28.904911097397626,28.752824001052314,28.57303301378885,28.3801778740016,,,,32.72953837405746,32.13408474724237,31.876763729041183,31.358675238665704,30.765405990646407,30.62146081102551,30.37349699429163,30.228007288193908,29.789673070528618,29.40726989992396,29.31244088584453,29.27106606368467,29.189029736460093,29.124975797795553,29.04962150685943,28.969253997568902,28.652070706793303,28.477315751640276,28.302163482751727,,,32.72953837405746,31.358675238665704,30.765405990646407,31.01367650841168,"rgba(38, 166, 154, 1.0)",0.7908444739530548,31.968403061225814,1.4182269405865107,38.557509161949135,-4.571780165428166,False,True,False,True,False,5.024401446193174,0.0,0.0,0.0,0.0,0,1.0249463076160577,0.8929456467867173,False,False,False,False,0.10706795754695274,0.18994271907456378,False,False,False,False,219037.0,156542.25891573317,False,False,False,False,5272.8015177319585,False,False,False,False
2025-07-08 16:00:00+00:00,33.09,33.09,32.75,32.875,6375.0,,,,33.530694122351065,33.00287155404524,32.56219337123756,32.479869296715506,31.964404470504803,31.605690452230316,31.256235453152968,30.69415548982344,30.48027281643169,30.32472931302409,30.102613265652987,29.896314646395865,29.50362999445996,29.307626412124396,29.259905781598263,29.065797851108442,29.044152249068397,29.006063827088244,28.911403268587055,28.75906189048106,28.579194877379862,28.386253388538492,,,32.905,32.7323265268479,32.14008060009955,31.88388264604084,31.367373571281522,30.774467044080147,30.630530146572802,30.38263377463148,30.237274695459313,29.799325996182617,29.416385945331598,29.32115258977438,29.27896741276955,29.196452076263405,29.132301321428155,29.056682749178144,28.975870133989904,28.65826701371417,28.483447726752026,28.308126787042063,,,32.7323265268479,31.367373571281522,30.774467044080147,31.159764311293102,"rgba(38, 166, 154, 1.0)",0.7799446272792215,32.07615264398053,1.0242359881446856,31.70876810577243,-10.215152409593472,False,True,False,True,False,2.2426649136631482,0.0,0.0,0.0,0.0,0,1.0151195499296761,0.9140295358649788,False,False,False,False,0.056631879883051066,0.12328729947880743,False,False,False,False,212662.0,157412.3324209156,False,False,False,False,5289.889866294254,False,False,False,False
2025-07-08 17:00:00+00:00,32.875,33.005,32.8,32.985,5287.0,,,,33.45649502359703,33.00159546009086,32.565939905491824,32.483628729142715,31.970123647861175,31.612405202532226,31.263592455046158,30.70169664395564,30.48779412018059,30.332376817781988,30.110381457472847,29.90423670477767,29.511568152601278,29.314615940384016,29.26630295609352,29.071736836000596,29.049926686157942,29.01161583533581,28.91680508343289,28.76425208966416,28.584321291392335,28.39130746069368,,,32.916333819241984,32.734897668479825,32.14514308728639,31.889854979191735,31.374629587667297,30.782011161855515,30.638079255949357,30.39023593858101,30.244983501879315,29.807350306586077,29.42396413831478,29.32839568680879,29.28553924731202,29.202626559709227,29.1383952347827,29.062557197878867,28.981375071492756,28.663422308912374,28.48854899003304,28.31308747818081,,,32.734897668479825,31.374629587667297,30.782011161855515,31.16310853809496,"rgba(38, 166, 154, 1.0)",0.7617823930851358,32.07393468108254,1.1959653139628799,29.540093561448632,-11.71856663918296,False,True,False,True,False,3.5395088214926496,0.0,0.0,0.0,0.0,0,1.014716312056737,0.9186170212765957,False,False,False,False,0.052494581262031756,0.08789094037041958,False,False,False,False,217949.0,158350.88540663783,False,False,False,False,5289.84506216566,False,False,False,False
2025-07-08 18:00:00+00:00,32.985,33.21,32.96,33.18,5943.0,,,,33.41506308339317,33.00381683546743,32.57217435805614,32.48951650951395,31.977706685348167,31.620930153166032,31.27270322810508,30.71081803215795,30.49683571612385,30.341533689307106,30.119637431435944,29.913638799901175,29.520932327237436,29.32284457933307,29.27383233348382,29.078712895005737,29.056708437448123,29.018134414512055,28.9231414595035,28.770331618199176,28.590316283770598,28.39720832883321,,,32.98396109059926,32.740399038834575,32.15209194554299,31.897677735491957,31.38367515777948,30.79116003896528,30.647192414365275,30.39935147607116,30.254195051525176,29.81685756086431,29.43289515108352,29.336923045796496,29.29327524076033,29.209889190980675,29.145558053452266,29.069456992597598,28.987836445923545,28.669455313141903,28.49450966511892,28.318875922796625,,,32.740399038834575,31.38367515777948,30.79116003896528,31.171667462245313,"rgba(38, 166, 154, 1.0)",0.7408616969813975,32.07894615785834,1.4861800071833198,31.806334747211828,-11.71856663918296,False,True,False,True,False,5.771595699997583,0.0,0.0,0.0,0.0,0,1.0223134594787573,0.908782577650839,False,False,False,False,0.09575586888227944,0.09182340462634951,False,False,False,False,223892.0,159367.02671816282,False,False,False,False,5299.971495310379,False,False,False,False
2025-07-08 19:00:00+00:00,33.18,33.235,33.06,33.085,9967.0,,,,33.36610465776445,33.0076694092661,32.582505502092424,32.49930240041998,31.99031119009018,31.635106620204244,31.287865210349096,30.72602474375249,30.51191790095362,30.356811057134113,30.13508469580909,29.929332945197352,29.536571617580226,29.336601319237207,29.28642664431247,29.09038741643031,29.068059361401396,29.029046927834926,28.933750616175413,28.780512923446366,28.600357090801975,28.407092553781535,,,33.03554771749117,32.74951382197358,32.16364389794112,31.91068149423629,31.398722746789304,30.806408988746384,30.66238785336546,30.41455882448924,30.269565288155565,29.83272807694442,29.447817154578072,29.351176024477695,29.306213121635725,29.22204004944774,29.157543187170823,29.08100452098337,28.998653737766926,28.679559315634773,28.504493468034482,28.32857263287405,,,32.74951382197358,31.398722746789304,30.806408988746384,31.18429439359207,"rgba(38, 166, 154, 1.0)",0.7179817684453568,32.0860358196984,1.3913503437067098,32.40332058892769,-11.71856663918296,False,True,False,True,True,4.536573139532294,0.0,0.0,0.0,0.0,0,1.0124279538904897,0.9209293948126803,False,False,False,False,0.11064573869562166,0.1012345716609856,False,False,False,False,213925.0,160212.886769044,False,False,False,False,5372.328526390838,False,False,False,False
