date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_260,aVWAP_peak_207,aVWAP_peak_139,aVWAP_peak_72,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_46,aVWAP_peak_45,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_25,aVWAP_peak_24,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_valley_422,aVWAP_valley_384,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_313,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_243,aVWAP_valley_151,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_37,aVWAP_OB_bull_363,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-08 17:00:00+00:00,21.07,21.07,21.055,21.06,0.0,,,,,,,,,,21.253401904355858,21.13555490905956,20.91785581178663,20.91785581178663,20.91767971338316,20.893905841829067,20.893905841829067,20.893905841829067,20.895676516861617,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.897597667509203,,,,,,,,,,,,,,,,,21.187662432582297,21.082572621225985,21.082572621225985,21.082572621225985,21.076588459219057,21.010709995928337,21.010709995928337,21.00229382566992,20.89471195854248,20.894010724295274,20.896957026713125,,20.99705522376387,"rgba(239, 83, 80, 0.5)",0.21588416563737756,21.255191913027573,-0.9041511333232297,38.63690677026281,-16.5355381010976,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0192982456140345,0.8517543859649143,False,False,False,False,-0.014348839655544255,-0.061012005541353935,False,False,False,False,-2214.0,-2363.9437965440156,False,False,False,False,79.24809066895577,False,False,False,False
2024-11-11 17:00:00+00:00,21.025,21.025,21.025,21.025,0.0,,,,,,,,,,21.253401904355858,21.13555490905956,20.91785581178663,20.91785581178663,20.91767971338316,20.893905841829067,20.893905841829067,20.893905841829067,20.895676516861617,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.897597667509203,,,,,,,,,,,,,,,,,21.187662432582297,21.082572621225985,21.082572621225985,21.082572621225985,21.076588459219057,21.010709995928337,21.010709995928337,21.00229382566992,20.89471195854248,20.894010724295274,20.896957026713125,,20.99705522376387,"rgba(239, 83, 80, 1.0)",0.2122405570432467,21.255191913027573,-1.084580234025066,41.624256991577695,-14.040534790515167,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0183086312118566,0.8544027898866631,False,False,False,False,-0.037019216538213114,-0.049015611039783524,False,False,False,False,-2214.0,-2361.6190865200774,False,False,False,False,78.01943810044483,False,False,False,False
2024-11-12 17:00:00+00:00,21.025,21.025,20.905,20.905,0.0,,,,,,,,,,21.253401904355858,21.13555490905956,20.91785581178663,20.91785581178663,20.91767971338316,20.893905841829067,20.893905841829067,20.893905841829067,20.895676516861617,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.896982226087733,20.897597667509203,,,,,,,,,,,,,,,,,21.187662432582297,21.082572621225985,21.082572621225985,21.082572621225985,21.076588459219057,21.010709995928337,21.010709995928337,21.00229382566992,20.89471195854248,20.894010724295274,20.896957026713125,,20.99705522376387,"rgba(255, 0, 0, 1.0)",0.21390727973656715,21.255191913027573,-1.6371201272759093,40.407764195489754,-14.040534790515167,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9974380871050383,0.8573868488471413,False,False,False,False,-0.07338088099642583,-0.061198246018104675,False,False,False,False,-2214.0,-2359.330418512014,False,False,False,False,76.80983440896506,False,False,False,False
2024-11-13 17:00:00+00:00,20.93,20.93,20.86,20.88,32.0,,,,,,,,,,21.25093972757428,21.134543093827794,20.91778677097049,20.91778677097049,20.91761163630774,20.893897192812492,20.893897192812492,20.893897192812492,20.895664118490203,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.897581530156202,,,,,,,,,,,,,,,,20.89,21.18622899423126,21.081870442114862,21.081870442114862,21.081870442114862,21.075915765359774,21.010318080357145,21.010318080357145,21.001933440310236,20.894701470042662,20.894001825787512,20.896942141392525,,20.996252633968442,"rgba(255, 0, 0, 1.0)",0.21780212525533255,21.207943569770073,-1.5056949944157854,39.02404745846531,-14.040534790515167,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9896907216494841,0.872852233676978,False,False,False,False,-0.11605603814250645,-0.08862714208030556,False,False,False,False,-2246.0,-2357.57335775989,False,False,False,False,76.11510829409738,False,False,False,False
2024-11-14 17:00:00+00:00,20.915,20.915,20.865,20.875,0.0,,,,,,,,,,21.25093972757428,21.134543093827794,20.91778677097049,20.91778677097049,20.91761163630774,20.893897192812492,20.893897192812492,20.893897192812492,20.895664118490203,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.897581530156202,,,,,,,,,,,,,,,,20.89,21.18622899423126,21.081870442114862,21.081870442114862,21.081870442114862,21.075915765359774,21.010318080357145,21.010318080357145,21.001933440310236,20.894701470042662,20.894001825787512,20.896942141392525,,20.996252633968442,"rgba(255, 0, 0, 1.0)",0.2219606937039158,21.207943569770073,-1.500011394874278,37.97977750587142,-14.040534790515167,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9906303236797268,0.8764906303236818,False,False,False,False,-0.11911859306296615,-0.10387286757163586,False,False,False,False,-2246.0,-2355.8435382597363,False,False,False,False,74.93502909573928,False,False,False,False
2024-11-15 17:00:00+00:00,20.835,20.895,20.835,20.87,0.0,,,,,,,,,,21.25093972757428,21.134543093827794,20.91778677097049,20.91778677097049,20.91761163630774,20.893897192812492,20.893897192812492,20.893897192812492,20.895664118490203,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.89696730978926,20.897581530156202,,,,,,,,,,,,,,,,20.89,21.18622899423126,21.081870442114862,21.081870442114862,21.081870442114862,21.075915765359774,21.010318080357145,21.010318080357145,21.001933440310236,20.894701470042662,20.894001825787512,20.896942141392525,,20.996252633968442,"rgba(239, 83, 80, 1.0)",0.22711214834944912,21.207943569770073,-1.4880030514708125,37.14948266208394,-14.040534790515167,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9856661045531195,0.8811129848229362,False,False,False,False,-0.1344659569156859,-0.11916941224366089,False,False,False,False,-2246.0,-2354.140537666562,False,False,False,False,73.77324569890611,False,False,False,False
2024-11-18 17:00:00+00:00,20.865,20.895,20.865,20.895,97.0,,,,,,,,,,21.243575380359612,21.13146466573403,20.917542281672812,20.917542281672812,20.917370308208724,20.893837870039405,20.893837870039405,20.893837870039405,20.895593978844584,20.896890311311576,20.896890311311576,20.896890311311576,20.896890311311576,20.896890311311576,20.896890311311576,20.896890311311576,20.896890311311576,20.896890311311576,20.896890311311576,20.897501044208486,,,,,,,,,,,,,,,,20.88624031007752,21.18189508553348,21.07971824636538,21.07971824636538,21.07971824636538,21.073851926148816,21.009096754747315,21.009096754747315,21.000806846775262,20.89463644948064,20.893941689623503,20.89686518744879,,20.99466615314204,"rgba(239, 83, 80, 1.0)",0.23143601843836922,21.201225832005278,-1.3231554624537647,37.87147797446116,-14.040534790515167,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9907718120805363,0.8817114093959751,False,False,False,False,-0.12525043976483335,-0.12220992600424713,False,False,False,False,-2149.0,-2350.9600642143673,False,False,False,False,74.13335041675252,False,False,False,False
2024-11-19 17:00:00+00:00,20.94,20.945,20.93,20.93,1.0,,,,,,,,,,21.243511373850513,21.13143968294337,20.917543623645166,20.917543623645166,20.917371653062776,20.893840699246223,20.893840699246223,20.893840699246223,20.895596650620377,20.89689283898211,20.89689283898211,20.89689283898211,20.89689283898211,20.89689283898211,20.89689283898211,20.89689283898211,20.89689283898211,20.89689283898211,20.89689283898211,20.897503517101907,,,,,,,,,,,,,,,,20.886615384615382,21.18185847051264,21.079701938246565,21.079701938246565,21.079701938246565,21.07383645345814,21.00908931082982,21.00908931082982,21.00080031118615,20.894639238174197,20.8939445171361,20.8968677206501,,20.994675375849397,"rgba(239, 83, 80, 1.0)",0.23470679427586666,21.201218573588843,-1.1555633675864614,40.081130305473955,-14.040534790515167,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9957877000842457,0.8786857624262866,False,False,False,False,-0.09010579075803352,-0.10615785838114032,False,False,False,False,-2148.0,-2347.8133965521292,False,False,False,False,72.99950002269433,False,False,False,False
2024-11-20 17:00:00+00:00,20.91,20.925,20.9,20.905,77.0,,,,,,,,,,21.23826834081938,21.129292490450407,20.917499235824543,20.917499235824543,20.917328606097374,20.89392577145722,20.89392577145722,20.89392577145722,20.895671455551053,20.89695943865206,20.89695943865206,20.89695943865206,20.89695943865206,20.89695943865206,20.89695943865206,20.89695943865206,20.89695943865206,20.89695943865206,20.89695943865206,20.89756665135708,,,,,,,,,,,,,,,,20.895314009661835,21.17878910068427,21.078242095855217,21.078242095855217,21.078242095855217,21.072442639855634,21.008328681088628,21.008328681088628,21.000111209672124,20.894720523217188,20.89402920491391,20.896934549379857,,20.99420635083434,"rgba(239, 83, 80, 1.0)",0.2375492741677661,21.197862860036093,-1.2328509992805157,40.60122372939083,-14.040534790515167,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9916177703269062,0.8818105616093901,False,False,False,False,-0.10535376119853208,-0.1057558097898362,False,False,False,False,-2225.0,-2345.9093128846544,False,False,False,False,73.06152327815643,False,False,False,False
2024-11-21 17:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,,,,,,,,21.23826834081938,21.129292490450407,20.917499235824543,20.917499235824543,20.917328606097374,20.89392577145722,20.89392577145722,20.89392577145722,20.895671455551053,20.89695943865206,20.89695943865206,20.89695943865206,20.89695943865206,20.89695943865206,20.89695943865206,20.89695943865206,20.89695943865206,20.89695943865206,20.89695943865206,20.89756665135708,,,,,,,,,,,,,,,,20.895314009661835,21.17878910068427,21.078242095855217,21.078242095855217,21.078242095855217,21.072442639855634,21.008328681088628,21.008328681088628,21.000111209672124,20.894720523217188,20.89402920491391,20.896934549379857,,20.99420635083434,"rgba(239, 83, 80, 1.0)",0.24059363519692759,21.197862860036093,-1.2795968595931655,40.37102079351964,-14.040534790515167,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9908026755852831,0.8854515050167243,False,False,False,False,-0.11911859306296615,-0.11243720142640118,False,False,False,False,-2225.0,-2344.0347498941946,False,False,False,False,71.92878648314625,False,False,False,False
2024-11-22 17:00:00+00:00,20.905,20.925,20.9,20.905,48.0,,,,,,,,,,21.235082558296263,21.127974923853632,20.917471828841173,20.917471828841173,20.917302025086894,20.89397835173322,20.89397835173322,20.89397835173322,20.89571769530724,20.8970006139543,20.8970006139543,20.8970006139543,20.8970006139543,20.8970006139543,20.8970006139543,20.8970006139543,20.8970006139543,20.8970006139543,20.8970006139543,20.897605686005186,,,,,,,,,,,,,,,,20.89807843137255,21.176910551349263,21.07734470496722,21.07734470496722,21.07734470496722,21.07158570538887,21.00786040281774,21.00786040281774,20.99968690733111,20.894770760554373,20.894081546724927,20.89697586577947,,20.993791236934214,"rgba(239, 83, 80, 1.0)",0.24384766696579202,21.195507939051915,-1.1913500861694408,41.11230348379649,-13.074288491726833,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9974789915966373,0.8806722689075646,False,False,False,False,-0.10535376119853208,-0.10889548131246662,False,False,False,False,-2177.0,-2341.4450638493236,False,False,False,False,71.55779754542306,False,False,False,False
2024-11-25 17:00:00+00:00,21.03,21.08,21.03,21.075,0.0,,,,,,,,,,21.235082558296263,21.127974923853632,20.917471828841173,20.917471828841173,20.917302025086894,20.89397835173322,20.89397835173322,20.89397835173322,20.89571769530724,20.8970006139543,20.8970006139543,20.8970006139543,20.8970006139543,20.8970006139543,20.8970006139543,20.8970006139543,20.8970006139543,20.8970006139543,20.8970006139543,20.897605686005186,,,,,,,,,,,,,,,,20.89807843137255,21.176910551349263,21.07734470496722,21.07734470496722,21.07734470496722,21.07158570538887,21.00786040281774,21.00786040281774,20.99968690733111,20.894770760554373,20.894081546724927,20.89697586577947,,20.993791236934214,#000000,0.24447419215656652,21.195507939051915,-0.4929270365468245,48.55015783159037,-6.004882040566741,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9983673469387747,0.866122448979594,False,False,False,False,-0.01888099033288193,-0.06388823582267428,False,False,False,False,-2177.0,-2338.8955279756906,False,False,False,False,70.44837432766455,False,False,False,False
2024-11-26 17:00:00+00:00,21.025,21.09,21.025,21.09,113.0,,,,,,,,,,21.23135797588456,21.1271430922406,20.9187587126645,20.9187587126645,20.9185807047776,20.89531074592547,20.89531074592547,20.89531074592547,20.89701919441293,20.89826477309827,20.89826477309827,20.89826477309827,20.89826477309827,20.89826477309827,20.89826477309827,20.89826477309827,20.89826477309827,20.89826477309827,20.89826477309827,20.898858265160367,,,,,,,,,,,,,,,,20.950357789855072,21.17515303442679,21.07723295288265,21.07723295288265,21.07723295288265,21.071545809813287,21.00853087388802,21.00853087388802,21.00043950713108,20.896103860793907,20.895415678569005,20.898242109163828,,20.996766345871713,#000000,0.2449464548952301,21.198937291865622,-0.44473920601225964,53.93260308013311,-1.2142863758376023,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9975767366720505,0.8659127625201958,False,False,False,False,-0.017370196458100708,-0.04062921614038749,False,False,False,False,-2064.0,-2334.633581805525,False,False,False,False,71.10808945436743,False,False,False,False
2024-11-27 17:00:00+00:00,21.135,21.165,21.125,21.135,2702.0,,,,,,,,,,21.200131855860498,21.130775330124646,20.956522665997866,20.956522665997866,20.956139323322322,20.933372024320047,20.933372024320047,20.933372024320047,20.93438916840974,20.93476762687092,20.93476762687092,20.93476762687092,20.93476762687092,20.93476762687092,20.93476762687092,20.93476762687092,20.93476762687092,20.93476762687092,20.93476762687092,20.935097124024153,,,,,,,,,,,,,,,,21.118734527687295,21.16580880581088,21.0919696969697,21.0919696969697,21.0919696969697,21.087448659839964,21.036430122537617,21.036430122537617,21.029772721449255,20.93420600283297,20.93352175324055,20.934795024267345,,21.02764294447591,#000000,0.2452510756144924,21.1935538477687,-0.23875062574950628,58.756725039264495,2.9545152319787604,True,False,True,False,True,1.368320344063541,0.0,0.0,0.0,0.0,0,1.0079808459696717,0.8611332801276955,False,False,False,False,0.034151168221437246,-0.0032390239594751215,False,False,False,False,638.0,-2288.546239451951,False,False,False,False,111.89711132329197,False,False,False,False
2024-11-28 17:00:00+00:00,21.135,21.135,21.135,21.135,0.0,,,,,,,,,,21.200131855860498,21.130775330124646,20.956522665997866,20.956522665997866,20.956139323322322,20.933372024320047,20.933372024320047,20.933372024320047,20.93438916840974,20.93476762687092,20.93476762687092,20.93476762687092,20.93476762687092,20.93476762687092,20.93476762687092,20.93476762687092,20.93476762687092,20.93476762687092,20.93476762687092,20.935097124024153,,,,,,,,,,,,,,,,21.118734527687295,21.16580880581088,21.0919696969697,21.0919696969697,21.0919696969697,21.087448659839964,21.036430122537617,21.036430122537617,21.029772721449255,20.93420600283297,20.93352175324055,20.934795024267345,,21.02764294447591,#000000,0.2455274153973182,21.1935538477687,-0.2384819132069074,61.97280634535208,5.661671774907404,True,False,True,False,True,1.3683203440635197,0.0,0.0,0.0,0.0,0,1.009740259740259,0.8652597402597415,False,False,False,False,0.02807630758761942,0.01241864181407215,False,False,False,False,638.0,-2243.173429537967,False,False,False,False,110.16227238804713,False,False,False,False
2024-11-29 17:00:00+00:00,21.22,21.235,21.2,21.235,1395.0,,,,,,,,,21.223333333333336,21.203666812290663,21.141359674290243,20.977982587638373,20.977982587638373,20.977506879156152,20.954792063828283,20.954792063828283,20.954792063828283,20.955510375183394,20.955504756508,20.955504756508,20.955504756508,20.955504756508,20.955504756508,20.955504756508,20.955504756508,20.955504756508,20.955504756508,20.955504756508,20.955718156486654,,,,,,,,,,,,,,,,21.151414333706608,21.173052596738284,21.105842985842987,21.105842985842987,21.105842985842987,21.101691587146544,21.054677024284416,21.054677024284416,21.048518698509675,20.955649600368616,20.954962522981187,20.955554781921016,,21.058919020569032,#000000,0.2453903857966262,21.201005553543613,0.13853210404322924,66.51828660074588,9.679337539157885,True,False,True,False,True,4.845330401592651,0.0,0.0,0.0,0.0,0,1.0081103000811025,0.8751013787510149,False,False,False,False,0.0782975030424567,0.04535807242826442,False,False,False,False,2033.0,-2176.87616706451,False,False,False,False,130.08223715722468,False,False,False,False
2024-12-02 17:00:00+00:00,21.125,21.145,21.125,21.14,0.0,,,,,,,,,21.223333333333336,21.203666812290663,21.141359674290243,20.977982587638373,20.977982587638373,20.977506879156152,20.954792063828283,20.954792063828283,20.954792063828283,20.955510375183394,20.955504756508,20.955504756508,20.955504756508,20.955504756508,20.955504756508,20.955504756508,20.955504756508,20.955504756508,20.955504756508,20.955504756508,20.955718156486654,,,,,,,,,,,,,,,,21.151414333706608,21.173052596738284,21.105842985842987,21.105842985842987,21.105842985842987,21.101691587146544,21.054677024284416,21.054677024284416,21.048518698509675,20.955649600368616,20.954962522981187,20.955554781921016,,21.058919020569032,#000000,0.2455932879030672,21.201005553543613,-0.24840073629247822,64.61019442112016,9.679337539157885,True,False,True,False,True,1.350311088913518,0.0,0.0,0.0,0.0,0,0.9856115107913663,0.8784972022382107,False,False,False,False,0.028076307587617425,0.03671719000794092,False,False,False,False,2033.0,-2111.6067691255253,False,False,False,False,128.06545828657002,False,False,False,False
2024-12-03 17:00:00+00:00,21.125,21.14,21.1,21.1,31.0,,,,,,,,,21.220942028985508,21.20336199702478,21.141288634505315,20.978224076738606,20.978224076738606,20.977747830233664,20.95505189884571,20.95505189884571,20.95505189884571,20.955766326619578,20.955756399046784,20.955756399046784,20.955756399046784,20.955756399046784,20.955756399046784,20.955756399046784,20.955756399046784,20.955756399046784,20.955756399046784,20.955756399046784,20.955968339307045,,,,,,,,,,,,,,,,21.151151764531438,21.172885948330187,21.10586052366566,21.10586052366566,21.10586052366566,21.101718640679657,21.054804003724396,21.054804003724396,21.04865789169842,20.955909058740264,20.955222463422807,20.955806642636453,,21.058883984330606,#000000,0.246056043568437,21.200574679862882,-0.40874704154505836,61.61699727079717,9.679337539157885,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.978554408260524,0.8800635424940441,False,False,False,False,0.01896775953955724,0.02784247477374908,False,False,False,False,2002.0,-2047.8299199917963,False,False,False,False,126.56056746042165,False,False,False,False
2024-12-04 17:00:00+00:00,21.13,21.18,21.13,21.17,343.0,,,,,,,,,21.209125683060112,21.20180132913606,21.141799093295155,20.98174304850058,20.98174304850058,20.981256220301564,20.95870218437359,20.95870218437359,20.95870218437359,20.959366498783698,20.959297061895615,20.959297061895615,20.959297061895615,20.959297061895615,20.959297061895615,20.959297061895615,20.959297061895615,20.959297061895615,20.959297061895615,20.959297061895615,20.959489843841723,,,,,,,,,,,,,,,,21.151778948818627,21.172500000000007,21.107227662028517,21.107227662028517,21.107227662028517,21.10317961460693,21.05726477073814,21.05726477073814,21.051242161772002,20.959558289457675,20.958875021667527,20.959350554065672,,21.060346076989973,#000000,0.24604725613635356,21.1986188120366,-0.11631429053912272,61.7402783333152,9.679337539157885,True,False,True,False,False,2.3361660377740883,0.0,0.0,0.0,0.0,0,0.9783999999999997,0.8680000000000015,False,False,False,False,0.040228549577067924,0.034035512175408504,False,False,False,False,2345.0,-1979.7240297593653,False,False,False,False,129.91621757731434,False,False,False,False
2024-12-05 17:00:00+00:00,21.17,21.185,21.17,21.18,0.0,,,,,,,,,21.209125683060112,21.20180132913606,21.141799093295155,20.98174304850058,20.98174304850058,20.981256220301564,20.95870218437359,20.95870218437359,20.95870218437359,20.959366498783698,20.959297061895615,20.959297061895615,20.959297061895615,20.959297061895615,20.959297061895615,20.959297061895615,20.959297061895615,20.959297061895615,20.959297061895615,20.959297061895615,20.959489843841723,,,,,,,,,,,,,,,,21.151778948818627,21.172500000000007,21.107227662028517,21.107227662028517,21.107227662028517,21.10317961460693,21.05726477073814,21.05726477073814,21.051242161772002,20.959558289457675,20.958875021667527,20.959350554065672,,21.060346076989973,#000000,0.2459807910173593,21.1986188120366,-0.07569213823402088,62.10763199523288,9.679337539157885,True,False,True,False,False,2.6726189755212104,0.0,0.0,0.0,0.0,0,0.986410871302958,0.8673061550759409,False,False,False,False,0.05391421123918794,0.043974861707298224,False,False,False,False,2345.0,-1912.6740448018559,False,False,False,False,127.90201265363504,False,False,False,False
2024-12-06 17:00:00+00:00,21.195,21.22,21.195,21.22,9.0,,,,,,,,,21.209138545181855,21.20181063703393,21.141849070100143,20.98185978074876,20.98185978074876,20.981372543520127,20.958820349128906,20.958820349128906,20.958820349128906,20.95948314241194,20.95941180432769,20.95941180432769,20.95941180432769,20.95941180432769,20.95941180432769,20.95941180432769,20.95941180432769,20.95941180432769,20.95941180432769,20.95941180432769,20.95960399691513,,,,,,,,,,,,,,,,21.151890126512654,21.172530756478498,21.107296816754957,21.107296816754957,21.107296816754957,21.103250925114423,21.057359482915306,21.057359482915306,21.051339802980095,20.959676514519938,20.958993277543875,20.959465405624112,,21.060432111198264,#000000,0.24515093714272923,21.19863987976353,0.08713048575471365,63.49155011723494,9.679337539157885,True,False,True,False,False,4.014183342605357,0.0,0.0,0.0,0.0,0,0.9880095923261392,0.8673061550759414,False,False,False,False,0.07219409250103574,0.05808447710416698,False,False,False,False,2354.0,-1846.5240596111294,False,False,False,False,126.05857059698953,False,False,False,False
2024-12-09 17:00:00+00:00,21.17,21.18,21.17,21.17,0.0,,,,,,,,,21.209138545181855,21.20181063703393,21.141849070100143,20.98185978074876,20.98185978074876,20.981372543520127,20.958820349128906,20.958820349128906,20.958820349128906,20.95948314241194,20.95941180432769,20.95941180432769,20.95941180432769,20.95941180432769,20.95941180432769,20.95941180432769,20.95941180432769,20.95941180432769,20.95941180432769,20.95941180432769,20.95960399691513,,,,,,,,,,,,,,,,21.151890126512654,21.172530756478498,21.107296816754957,21.107296816754957,21.107296816754957,21.103250925114423,21.057359482915306,21.057359482915306,21.051339802980095,20.959676514519938,20.958993277543875,20.959465405624112,,21.060432111198264,#000000,0.24441393407731024,21.19863987976353,-0.11717777004673083,61.885013703868495,9.679337539157885,True,False,True,False,False,2.1880077085348226,0.0,0.0,0.0,0.0,0,0.9755501222493889,0.8696006519967417,False,False,False,False,0.052392679025241355,0.05523857806470417,False,False,False,False,2354.0,-1781.3996555861504,False,False,False,False,124.10417415362534,False,False,False,False
2024-12-10 17:00:00+00:00,21.135,21.155,21.125,21.145,0.0,,,,,,,,,21.209138545181855,21.20181063703393,21.141849070100143,20.98185978074876,20.98185978074876,20.981372543520127,20.958820349128906,20.958820349128906,20.958820349128906,20.95948314241194,20.95941180432769,20.95941180432769,20.95941180432769,20.95941180432769,20.95941180432769,20.95941180432769,20.95941180432769,20.95941180432769,20.95941180432769,20.95941180432769,20.95960399691513,,,,,,,,,,,,,,,,21.151890126512654,21.172530756478498,21.107296816754957,21.107296816754957,21.107296816754957,21.103250925114423,21.057359482915306,21.057359482915306,21.051339802980095,20.959676514519938,20.958993277543875,20.959465405624112,,21.060432111198264,#000000,0.24373791492327976,21.19863987976353,-0.2200719563077168,59.630484959415426,15.479824687140635,True,False,True,False,False,1.2884271156449607,0.0,0.0,0.0,0.0,0,0.9681372549019612,0.8766339869281061,False,False,False,False,0.03111345094407201,0.043176014504388086,False,False,False,False,2354.0,-1717.2849322437296,False,False,False,False,122.18007843031332,False,False,False,False
2024-12-11 17:00:00+00:00,21.18,21.18,21.105,21.105,0.0,,,,,,,,,21.209138545181855,21.20181063703393,21.141849070100143,20.98185978074876,20.98185978074876,20.981372543520127,20.958820349128906,20.958820349128906,20.958820349128906,20.95948314241194,20.95941180432769,20.95941180432769,20.95941180432769,20.95941180432769,20.95941180432769,20.95941180432769,20.95941180432769,20.95941180432769,20.95941180432769,20.95941180432769,20.95960399691513,,,,,,,,,,,,,,,,21.151890126512654,21.172530756478498,21.107296816754957,21.107296816754957,21.107296816754957,21.103250925114423,21.057359482915306,21.057359482915306,21.051339802980095,20.959676514519938,20.958993277543875,20.959465405624112,,21.060432111198264,#000000,0.24324258458364556,21.19863987976353,-0.38496499255593364,56.32266331319478,12.1248405514335,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.96443007275667,0.8730800323362988,False,False,False,False,0.03263223432907417,0.037904124416731126,False,False,False,False,2354.0,-1654.1642356197958,False,False,False,False,120.28581364844798,False,False,False,False
2024-12-12 17:00:00+00:00,21.105,21.105,21.015,21.02,0.0,,,,,,,,,21.209138545181855,21.20181063703393,21.141849070100143,20.98185978074876,20.98185978074876,20.981372543520127,20.958820349128906,20.958820349128906,20.958820349128906,20.95948314241194,20.95941180432769,20.95941180432769,20.95941180432769,20.95941180432769,20.95941180432769,20.95941180432769,20.95941180432769,20.95941180432769,20.95941180432769,20.95941180432769,20.95960399691513,,,,,,,,,,,,,,,,21.151890126512654,21.172530756478498,21.107296816754957,21.107296816754957,21.107296816754957,21.103250925114423,21.057359482915306,21.057359482915306,21.051339802980095,20.959676514519938,20.958993277543875,20.959465405624112,,21.060432111198264,"rgba(239, 83, 80, 0.5)",0.2434513844211075,21.19863987976353,-0.7337805048359451,50.966557369598426,7.042074119395878,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.949003984063746,0.8868525896414354,False,False,False,False,-0.01745007559930523,0.010227024408712948,False,False,False,False,2354.0,-1592.0221544473957,False,False,False,False,118.42091731281313,False,False,False,False
