date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_374,aVWAP_peak_322,aVWAP_peak_277,aVWAP_peak_256,aVWAP_peak_240,aVWAP_peak_166,aVWAP_peak_115,aVWAP_peak_67,aVWAP_peak_34,aVWAP_valley_338,aVWAP_valley_310,aVWAP_valley_246,aVWAP_valley_208,aVWAP_valley_131,aVWAP_valley_83,aVWAP_valley_52,aVWAP_OB_bear_256,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-03 17:00:00+00:00,34.59,34.62,34.59,34.62,539.0,,,,,,,,34.03672633321913,33.944699809298356,33.946473712986325,,,,,34.020138117496096,33.97166416916417,33.90472425547658,,33.970737732940115,"rgba(38, 166, 154, 1.0)",0.4059900589028164,34.02368348877717,1.468795844002591,61.20347176785505,16.59751230773304,True,False,True,False,False,5.2345171533670865,0.0,0.0,0.0,0.0,0,0.8550821127385717,0.904793608521971,False,False,False,False,0.13487441007881412,0.1677643716238503,False,False,False,False,-18619.0,-5230.130125427703,False,False,False,False,811.474569115465,False,False,False,False
2024-09-04 17:00:00+00:00,34.935,34.95,34.88,34.925,3669.0,,,,,,,,34.10093962374022,33.992562894977794,33.988849499679134,,,,,34.102444824629316,34.02147171434718,33.951588746770845,,34.02630955069075,"rgba(0, 255, 255, 0.75)",0.41621954748869877,34.095586647192206,1.9927304179059755,61.82083554239807,16.59751230773304,True,False,True,False,False,8.47598422070002,0.0,0.0,0.0,0.0,0,0.8569859402460465,0.9044376098418283,False,False,False,False,0.2293397717780959,0.1985520717009731,False,False,False,False,-14950.0,-5380.8257823978165,False,False,False,False,855.77728897414,False,False,False,False
2024-09-05 17:00:00+00:00,34.97,35.01,34.96,35.01,88.0,,,,,,,,34.10249588791343,33.993741485218756,33.98989889276698,,,,,34.104398576187265,34.02269658040093,33.95274270021694,,34.027662353784045,"rgba(0, 255, 0, 1.0)",0.4225029772270871,34.097015634511834,2.160894513643753,63.124735852201916,16.59751230773304,True,False,True,False,True,9.343488890323258,0.0,0.0,0.0,0.0,0,0.8609953957465474,0.9008989256741947,False,False,False,False,0.25117914958889404,0.22486561064493357,False,False,False,False,-14862.0,-5527.820731507928,False,False,False,False,843.8737651140758,False,False,False,False
2024-09-06 17:00:00+00:00,34.81,34.97,34.81,34.96,271.0,,,,,,,,34.10682721622118,33.997064542941224,33.992860264678626,,,,,34.109825115104705,34.02613999296184,33.95600837577675,,34.03145425128072,"rgba(0, 255, 255, 0.75)",0.43143744653223814,34.10066264259919,1.9918005826983756,62.99142807551938,16.59751230773304,True,False,True,False,True,8.688424849227438,0.0,0.0,0.0,0.0,0,0.8583625218914192,0.9019264448336258,False,False,False,False,0.22159282473963057,0.22322921769228207,False,False,False,False,-15133.0,-5676.738239546565,False,False,False,False,834.9920013138575,False,False,False,False
2024-09-09 17:00:00+00:00,35.17,35.205,35.17,35.205,100.0,,,,,,,,34.108964661368155,33.99865757139942,33.994279179717516,,,,,34.11250057616014,34.027802803658446,33.95755863632948,,34.033293904772194,"rgba(0, 255, 0, 1.0)",0.4467579710365256,34.102872146195566,2.466946143674572,65.40531366088483,16.59751230773304,True,False,True,False,True,11.167249249944955,0.0,0.0,0.0,0.0,0,0.8609718893005018,0.9039006319459585,False,False,False,False,0.315786319961863,0.26950776882707256,False,False,False,False,-15033.0,-5821.79656141406,False,False,False,False,823.596776487286,False,False,False,False
2024-09-10 17:00:00+00:00,35.06,35.25,35.06,35.245,300.0,,,,,,,,34.11527794075464,34.00337814238093,33.99848642600554,,,,,34.12038698792424,34.032727466167344,33.96215499163693,,34.03873532581161,"rgba(0, 255, 0, 1.0)",0.4593270145618429,34.1092674656686,2.4726012150946177,67.36856942803672,12.275404925289024,True,False,True,False,True,11.562316984641882,0.0,0.0,0.0,0.0,0,0.8607539769012863,0.8975811723687084,False,False,False,False,0.30525695226831584,0.28738236054769417,False,False,False,False,-14733.0,-5959.954754260354,False,False,False,False,815.4789970068629,False,False,False,False
2024-09-11 17:00:00+00:00,35.21,35.31,35.21,35.31,0.0,,,,,,,,34.11527794075464,34.00337814238093,33.99848642600554,,,,,34.12038698792424,34.032727466167344,33.96215499163693,,34.03873532581161,"rgba(0, 255, 0, 1.0)",0.4662644630995802,34.1092674656686,2.5752177773731817,69.26326125805721,14.235403954894409,True,False,True,False,True,12.206736004686366,0.0,0.0,0.0,0.0,0,0.869774567739112,0.8929743926460939,False,False,False,False,0.33952530630661487,0.3134538334271545,False,False,False,False,-14733.0,-6095.9709596206585,False,False,False,False,802.8359117819502,False,False,False,False
2024-09-12 17:00:00+00:00,35.33,35.385,35.33,35.36,163.0,,,,,,,,34.11922799493127,34.00630120306525,34.00109204793029,,,,,34.125313265463895,34.03578553198316,33.964989889175406,,34.04211832209155,"rgba(0, 255, 0, 1.0)",0.4773936842164134,34.113492628332025,2.611067998760754,70.97838674740575,16.021927795168935,True,False,True,False,True,12.703460449195344,0.0,0.0,0.0,0.0,0,0.8732734049550542,0.891471168603377,False,False,False,False,0.34282822259337137,0.3281410280102629,False,False,False,False,-14570.0,-6227.351254820338,False,False,False,False,792.9159751651758,False,False,False,False
2024-09-13 17:00:00+00:00,35.475,35.53,35.475,35.515,114.0,,,,,,,,34.12230465482697,34.008561536123494,34.003106974869496,,,,,34.129147088658954,34.03815487040361,33.96717609350964,,34.04474186973203,"rgba(0, 255, 0, 1.0)",0.49936809619306594,34.1168928645767,2.7997526195241065,73.39533089079129,18.441130826898018,True,False,True,False,True,14.224247607550048,0.0,0.0,0.0,0.0,0,0.8742027710578409,0.8889377611612059,False,False,False,False,0.3428282244595769,0.3354846262349199,False,False,False,False,-14456.0,-6354.927204358007,False,False,False,False,782.3901460928475,False,False,False,False
2024-09-16 17:00:00+00:00,35.59,35.715,35.59,35.685,400.0,,,,,,,,34.13420242300243,34.017262732622605,34.01086667367749,,,,,34.14394333936106,34.04728880677056,33.975573846921904,,34.054856303726005,"rgba(0, 255, 0, 1.0)",0.5254213238607283,34.13020554739039,2.9591384704092016,76.13546332486777,21.10686370866246,True,False,True,False,True,15.840539758711863,0.0,0.0,0.0,0.0,0,0.8757111597374186,0.8866520787746175,False,False,False,False,0.34282822617296954,0.3391564262039447,False,False,False,False,-14056.0,-6474.32368180982,False,False,False,False,776.4616166960592,False,False,False,False
2024-09-17 17:00:00+00:00,35.635,35.78,35.565,35.75,723.0,,,,,,,,34.15572961877204,34.03308967280431,34.02500303188306,,,,,34.17057550120858,34.06389248986935,33.990854106861,,34.073190736899726,"rgba(0, 255, 0, 1.0)",0.5527709640879596,34.15336156178101,2.88842674805351,78.34653769122878,23.25035890955587,True,False,True,False,True,16.448071652547906,0.0,0.0,0.0,0.0,0,0.8711227610310184,0.8840104849279167,False,False,False,False,0.3428282263867249,0.3409923262953348,False,False,False,False,-13333.0,-6580.659748758505,False,False,False,False,775.6327544217016,False,False,False,False
2024-09-18 17:00:00+00:00,35.76,35.88,35.75,35.79,1383.0,,,,,,,,34.198078611394465,34.064465358524046,34.05310312319436,,,,,34.22249523875083,34.096784893850284,34.021147950669715,,34.10934586273063,"rgba(0, 255, 0, 1.0)",0.5779365515847323,34.19692938125763,2.756480126363497,80.05959131413294,24.952703655537277,True,False,True,False,True,16.823230368607337,0.0,0.0,0.0,0.0,0,0.8806360270093666,0.8799825746024836,False,False,False,False,0.3428282278208669,0.34191027705810084,False,False,False,False,-11950.0,-6663.90533404907,False,False,False,False,785.049300864776,False,False,False,False
2024-09-19 17:00:00+00:00,35.925,35.925,35.91,35.92,100.0,,,,,,,,34.20126338362799,34.06683370168336,34.055227821570156,,,,,34.226377563089976,34.09926734535346,34.023433798812015,,34.11206726902282,"rgba(0, 255, 0, 1.0)",0.605909687618167,34.20015025343415,2.838458901897714,81.9285320090942,26.832172106115664,True,False,True,False,True,18.033687003277645,0.0,0.0,0.0,0.0,0,0.8880597014925378,0.8744512730465324,False,False,False,False,0.342828228764915,0.3423692529115079,False,False,False,False,-11850.0,-6744.309902513425,False,False,False,False,774.4283814715236,False,False,False,False
2024-09-20 17:00:00+00:00,35.95,35.97,35.93,35.97,120.0,,,,,,,,34.205154551891866,34.06972641385089,34.0578234062884,,,,,34.231117972953435,34.102299957821415,34.026224899839995,,34.115391200441,"rgba(0, 255, 0, 1.0)",0.6328407496475003,34.204090316338736,2.7904487576770234,83.43273048452016,28.396542893713132,True,False,True,False,True,18.495096307753556,0.0,0.0,0.0,0.0,0,0.8884007029876984,0.8699472759226718,False,False,False,False,0.34282822905040816,0.342598740980958,False,False,False,False,-11730.0,-6821.607423404689,False,True,False,False,764.2822050146008,False,False,False,False
2024-09-23 17:00:00+00:00,35.98,35.98,35.915,35.945,1000.0,,,,,,,35.946666666666665,34.23674087844986,34.093366353052815,34.07906832531006,,,,,34.26941061583447,34.127057554890364,34.04905550205865,,34.40019512803756,"rgba(0, 255, 0, 1.0)",0.6547081737635395,34.357587826692246,2.424610287332504,83.58536813723082,28.77387456457477,True,False,True,False,True,18.110318534263985,0.0,0.0,0.0,0.0,0,0.885594157999558,0.8785129453418905,False,False,False,False,0.3421942369979838,0.3423964889894709,False,False,False,False,-12730.0,-6913.210409088337,False,False,False,False,767.9367444717387,False,False,False,False
2024-09-24 17:00:00+00:00,35.875,35.96,35.865,35.955,900.0,,,,,,,35.93719298245613,34.26388343594776,34.113914695858305,34.097583808420936,,,,,34.3020473293801,34.148539154961966,34.068932115537685,,34.41887050322327,"rgba(0, 255, 0, 1.0)",0.671520729456721,34.38106492351102,2.3438369173835283,83.75748939526895,29.26504761133195,True,False,True,False,True,18.205721011121042,0.0,0.0,0.0,0.0,0,0.8850779510022279,0.8786191536748335,False,False,False,False,0.3333458388364192,0.337871163912945,False,False,False,False,-11830.0,-6989.439705071463,False,False,False,False,769.9842368055102,False,False,False,False
2024-09-25 17:00:00+00:00,35.96,35.96,35.885,35.9,174.0,,,,,,,35.93533108325297,34.26899461533443,34.117809127926016,34.101098182599486,,,,,34.308165122615804,34.152606378990185,34.07270265247112,,34.42238673759858,"rgba(0, 255, 0, 1.0)",0.689794707676665,34.38541360319708,2.195706026658685,81.76977422415973,29.26504761133195,True,False,True,False,False,17.336686452150428,0.0,0.0,0.0,0.0,0,0.8863485016648174,0.868368479467259,False,False,False,False,0.3358687652214469,0.336869964567196,False,False,False,False,-12004.0,-7067.184825923069,False,False,False,False,760.744171118603,False,False,False,False
2024-09-26 17:00:00+00:00,35.92,35.935,35.91,35.925,38.0,,,,,,,35.935115214646466,34.27011227265453,34.11866132978923,34.101867399837076,,,,,34.30950192029854,34.15349632098472,34.073527770281636,,34.423183175498885,"rgba(0, 255, 0, 1.0)",0.7066696222103737,34.38637732493377,2.177287132073982,80.71801453172293,29.26504761133195,True,False,True,False,False,17.58498330559552,0.0,0.0,0.0,0.0,0,0.8953645364536459,0.8672367236723677,False,False,False,False,0.3358687652214469,0.33636936489432145,False,False,False,False,-11966.0,-7143.135448776975,False,False,False,False,749.5388351322681,False,False,False,False
2024-09-27 17:00:00+00:00,35.915,35.915,35.825,35.825,200.0,,,,,,,35.928184832756635,34.27572776232571,34.122964043663046,34.10575375009237,,,,,34.316205010879074,34.157985243616636,34.07769842013056,,34.42635986620915,"rgba(0, 255, 255, 0.75)",0.7177154258008048,34.39073507052479,1.9983755091719024,76.28219479448332,30.563857103273335,True,False,True,False,False,15.98586908847648,0.0,0.0,0.0,0.0,0,0.9037408759124095,0.8658759124087598,False,False,False,False,0.3226684885329482,0.3295189267136348,False,False,False,False,-12166.0,-7221.0093177881845,False,False,False,False,741.0188531922329,False,False,False,False
2024-09-30 17:00:00+00:00,35.585,35.615,35.54,35.56,452.0,,,,,,,35.869883019778094,34.286022572160014,34.13103212544614,34.11306132727487,,,,,34.3283916031354,34.16636415293095,34.08556131934499,,34.42575944572435,"rgba(0, 255, 255, 0.75)",0.7205166002051375,34.39490309285127,1.6170299293826347,66.62467280920849,21.80317801163656,False,False,True,False,False,11.926032189690716,0.0,0.0,0.0,0.0,0,0.9013321291487927,0.8706254233461284,False,False,False,False,0.2509428758378409,0.29023090127573786,False,False,False,False,-12618.0,-7304.683591931003,False,False,False,False,736.5379407396401,False,False,False,False
2024-10-01 17:00:00+00:00,35.485,35.61,35.455,35.585,4.0,,,,,,,35.86942076107899,34.286111423533605,34.1311020554837,34.11312471510286,,,,,34.32849653202774,34.16643672283049,34.08562952397587,,34.42576024771904,"rgba(0, 255, 255, 0.75)",0.7262596574849036,34.39494146656153,1.6386130238319225,60.72510751747615,16.86040849290869,False,True,True,False,False,12.195800778599125,0.0,0.0,0.0,0.0,0,0.8967947260741084,0.875653557626734,False,False,False,False,0.24014588817173152,0.2651883947237347,False,False,False,False,-12614.0,-7386.99857500184,False,False,False,False,725.1807633638317,False,False,False,False
2024-10-02 17:00:00+00:00,35.575,35.675,35.56,35.675,476.0,,,,,,,35.83526818742293,34.297315248900574,34.139880105175926,34.12108072230999,,,,,34.34173256102313,34.175556091268035,34.094178448605284,,34.429287337815126,"rgba(0, 255, 255, 0.75)",0.7329586471134497,34.401691845203246,1.7372169082271087,58.673453632485106,15.380857252122311,False,True,True,False,False,13.167285480498524,0.0,0.0,0.0,0.0,0,0.9016356201726495,0.8746024534302597,False,False,False,False,0.2605884746020797,0.2628884346629072,False,False,False,False,-12138.0,-7460.657511823517,False,False,False,False,721.3174957147801,False,False,False,False
2024-10-03 17:00:00+00:00,35.715,35.75,35.655,35.665,636.0,,,,,,,35.811456185567,34.312582809043626,34.1518625091662,34.131951780189134,,,,,34.3597166236726,34.18800405805343,34.1058448567192,,34.43734554605874,"rgba(0, 255, 255, 0.75)",0.737511032136146,34.41260997625126,1.6981305623609229,57.05783624183814,14.024651148045535,False,True,True,False,False,13.012928891784686,0.0,0.0,0.0,0.0,0,0.9096481271282639,0.8676503972758236,False,False,False,False,0.28124633419617123,0.2720673844295392,False,False,False,False,-12774.0,-7543.034914740982,False,False,False,False,719.9947438432331,False,False,False,False
2024-10-04 17:00:00+00:00,35.51,35.51,35.43,35.465,1492.0,,,,,,,35.71615847604864,34.341560572705724,34.17531001921953,34.153327008290454,,,,,34.39335411031799,34.21222461719223,34.12881757431244,,34.445821768298146,"rgba(38, 166, 154, 1.0)",0.7392863797956465,34.42841941385321,1.4021367287103572,51.77081472922151,9.153682413847193,False,True,False,False,False,9.976787915509412,0.0,0.0,0.0,0.0,0,0.9065168539325851,0.8692134831460682,False,False,False,False,0.22524013255713604,0.24865375849333762,False,False,False,False,-14266.0,-7647.266931566703,False,False,False,False,731.9638175820977,False,False,False,False
2024-10-07 17:00:00+00:00,35.21,35.24,35.155,35.18,116.0,,,,,,,35.70507227891156,34.343214503351604,34.176715483499244,34.154616650249125,,,,,34.395232912008765,34.21366305838662,34.13020903635988,,34.445531988966685,"rgba(38, 166, 154, 0.5)",0.7369422031684797,34.47964597209843,0.9503513639066932,44.49258372643919,2.574233582145787,False,True,False,True,False,5.9178840443924265,0.0,0.0,0.0,0.0,0,0.9034324942791766,0.8688787185354696,False,False,False,False,0.1612988143454323,0.20497628641938498,False,False,False,False,-14382.0,-7751.681397743963,False,False,False,False,722.413990952918,False,False,False,False
2024-10-08 17:00:00+00:00,35.375,35.415,35.355,35.415,12.0,,,,,,,35.70439575757575,34.34342614795561,34.17688973781345,34.154776000628075,,,,,34.395476258088074,34.213842508787266,34.130380307014086,,34.445598102551756,"rgba(38, 166, 154, 1.0)",0.7385753695978354,34.481022925144266,1.264565694039183,44.36437211023541,2.574233582145787,False,True,False,True,False,8.586947052992631,0.0,0.0,0.0,0.0,0,0.9072681704260658,0.8639781271360222,False,False,False,False,0.20512380826214377,0.20505004734076437,False,False,False,False,-14370.0,-7854.290988476615,False,False,False,False,711.3998205505471,False,False,False,False
2024-10-09 17:00:00+00:00,35.46,35.46,35.375,35.445,187.0,,,,,,,35.69526346638532,34.346812293136296,34.17966919984779,34.15731719999288,,,,,34.39937281091712,34.216706700006746,34.13310997627735,,34.44689309236622,"rgba(38, 166, 154, 1.0)",0.7408392489553964,34.49140516414998,1.2871818511163036,44.80483036511632,2.574233582145787,False,True,False,True,False,8.919525167422687,0.0,0.0,0.0,0.0,0,0.9084714967067915,0.857369975017034,False,False,False,False,0.2127951784179986,0.2089226128793815,False,False,False,False,-14183.0,-7952.410508035116,False,False,False,False,703.2695907745697,False,False,False,False
2024-10-10 17:00:00+00:00,35.28,35.33,35.27,35.31,438.0,,,,,,,35.66723646258503,34.353764769332884,34.1854921203947,34.162655273503276,,,,,34.40730324213169,34.22268422462804,34.1388534359756,,34.448284218364456,"rgba(38, 166, 154, 1.0)",0.7406077185614505,34.49297813496033,1.103177626377762,43.19426569992845,0.9295632111583743,False,True,False,True,False,7.0332010447355096,0.0,0.0,0.0,0.0,0,0.9061549262813018,0.853732740463375,False,False,False,False,0.18516990737659847,0.19704626012798998,False,False,False,False,-14621.0,-8055.799492406664,False,False,False,False,699.1568839408554,False,False,False,False
2024-10-11 17:00:00+00:00,35.37,35.53,35.37,35.52,221.0,,,,,,,35.66048376930349,34.35785571777362,34.18885066219826,34.16572845714771,,,,,34.412001282894956,34.226145936400194,34.14214999496999,,34.45045940295546,"rgba(38, 166, 154, 1.0)",0.7409258695336186,34.49787840044359,1.3795193845772935,45.71288303409194,0.9295632111583743,False,True,False,True,False,9.374648383931738,0.0,0.0,0.0,0.0,0,0.9100209253661946,0.8421297372704026,False,False,False,False,0.21821567984256873,0.20763096998527936,False,False,False,False,-14400.0,-8154.159190198809,False,False,False,False,691.7435989185166,False,False,False,False
2024-10-14 17:00:00+00:00,35.49,35.625,35.49,35.625,463.0,,,,,,,35.655011014833306,34.36714051697733,34.19641001416176,34.172641764413996,,,,,34.42268659026543,34.23395151047245,34.14955302137314,,34.456770633213914,"rgba(0, 255, 255, 0.75)",0.735697848525011,34.50937328861713,1.5164197008589542,48.89778788766249,0.9295632111583743,False,True,False,False,True,10.508186418287483,0.0,0.0,0.0,0.0,0,0.9149285212092814,0.8432153737989226,False,False,False,False,0.2443296905469059,0.22598033026609263,False,False,False,False,-13937.0,-8243.815636862393,False,False,False,False,688.197186532183,False,False,False,False
2024-10-15 17:00:00+00:00,35.83,35.9,35.725,35.73,130.0,,,,,,,35.65744631791324,34.37015852353974,34.19883005609201,34.17485170854113,,,,,34.426176947838655,34.23645830225273,34.15191386470641,,34.45940510298341,"rgba(0, 255, 255, 0.75)",0.7353736746997732,34.59331907443898,1.5457188157096902,52.41579905398113,-4.91451299094166,False,True,True,False,True,11.625191219393642,0.0,0.0,0.0,0.0,0,0.9239738805970156,0.8327891791044781,False,False,False,False,0.3062261212471593,0.266103225756626,False,False,False,False,-13807.0,-8330.066557221115,False,False,False,False,679.5429665859475,False,False,False,False
2024-10-16 17:00:00+00:00,35.82,35.85,35.79,35.795,400.0,,,,,,,35.66585184175864,34.379538151630484,34.206354720692985,34.181725688648115,,,,,34.437013785686354,34.24425289062629,34.15925335706495,,34.467712919443976,"rgba(0, 255, 255, 0.75)",0.7393807184711096,34.60649867404585,1.6074280763119313,55.58777018430258,-1.7478723888604577,False,True,True,False,True,12.311057380408666,0.0,0.0,0.0,0.0,0,0.9217289719626174,0.8320093457943928,False,False,False,False,0.3082014184837583,0.28715232212019215,False,False,False,False,-13407.0,-8408.778703620786,False,False,False,False,675.2089671039947,False,False,False,False
2024-10-17 17:00:00+00:00,35.765,35.765,35.67,35.7,2904.0,,,,,,,35.67884083439096,34.43962857394347,34.25567134852588,34.22699215154881,,,,,34.50550597661165,34.295140991959244,34.207541791630966,,34.51561738123014,"rgba(38, 166, 154, 1.0)",0.7409400408563116,34.652443879094974,1.4138203675622087,55.81615460411478,-1.2523122461767073,False,True,True,False,True,10.924229595061348,0.0,0.0,0.0,0.0,0,0.9173649906890136,0.8351955307262573,False,False,False,False,0.2813996336946076,0.2842759779073999,False,False,False,False,-16311.0,-8531.29376247938,False,False,False,False,709.7638668388165,False,False,False,False
2024-10-18 17:00:00+00:00,35.685,35.705,35.665,35.675,305.0,,,,,,,35.678922544558205,34.44548516096449,34.260561208237306,34.231498486633626,,,,,34.512106447834064,34.30017270509846,34.21234196338013,,34.520155502386615,"rgba(38, 166, 154, 1.0)",0.74248775280342,34.65657403182611,1.3716400901275518,55.47436685332425,-1.1745476353968414,False,True,True,False,True,10.55929853432741,0.0,0.0,0.0,0.0,0,0.9153388822829969,0.8351961950059458,False,False,False,False,0.2729847704683046,0.27863037418785225,False,False,False,False,-16616.0,-8656.638045231637,False,False,False,False,703.4884580506177,False,False,False,False
2024-10-21 17:00:00+00:00,35.265,35.35,35.265,35.31,360.0,,,,,,,35.66669187752108,34.45026085307667,34.26478491312544,34.23542154104599,,,,,34.51734583584663,34.304472661572184,34.21653826110077,,34.52221656332697,"rgba(38, 166, 154, 0.5)",0.7369027769677038,34.65533192364681,0.8884049522069879,49.73142244724326,-1.1745476353968414,False,True,False,False,False,5.467816898381855,0.0,0.0,0.0,0.0,0,0.9138093001409117,0.8428839830906533,False,False,False,False,0.17764539455242553,0.22813788437013888,False,False,False,False,-16976.0,-8785.620401119519,False,False,False,False,698.1630556002206,False,False,False,False
2024-10-22 17:00:00+00:00,35.285,35.39,35.285,35.39,104.0,,,,,,,35.663748183799484,34.45170516933498,34.26605304462266,34.23659861504246,,,,,34.51893516744811,34.3057654805997,34.21779610959428,,34.522943110063096,"rgba(38, 166, 154, 1.0)",0.7275402716323399,34.655299063932986,1.0098422928790023,47.32929682745855,4.016186258055981,False,True,False,True,False,6.3810716581598825,0.0,0.0,0.0,0.0,0,0.9222142686709617,0.8384633738964452,False,False,False,False,0.18508486525827797,0.20661137481420844,False,False,False,False,-16872.0,-8910.990627458752,False,False,False,False,688.9512252808372,False,False,False,False
2024-10-23 17:00:00+00:00,35.225,35.225,35.02,35.11,300.0,,,,,,,35.64928350424328,34.45476090067789,34.26890319440265,34.239264613989114,,,,,34.52219790853943,34.30863982596187,34.2206571074564,,34.52338672218152,"rgba(38, 166, 154, 0.5)",0.7193692682789259,34.65236173099306,0.6361659987252877,42.6891790555612,-0.4285789348533555,False,True,False,True,False,2.7346836194250628,0.0,0.0,0.0,0.0,0,0.9064935064935065,0.8401416765053132,False,False,False,False,0.13216416433120454,0.1693877695727065,False,False,False,False,-17172.0,-9039.068292149313,False,False,False,False,682.9209737260954,False,False,False,False
2024-10-24 17:00:00+00:00,35.13,35.15,35.08,35.14,400.0,,,,,,,35.63132072518214,34.45882226980727,34.272696068095314,34.242814377969616,,,,,34.526529401521564,34.31246427411815,34.224464703132305,,34.52415883140377,"rgba(38, 166, 154, 0.5)",0.7161274233587904,34.64926242126042,0.6852657260881305,40.15487490362128,-2.859716701430372,False,True,False,True,False,3.086960604586487,0.0,0.0,0.0,0.0,0,0.9105748757984384,0.8471729358883374,False,False,False,False,0.13033297832041613,0.14986037394656132,False,False,False,False,-16772.0,-9158.95870622452,False,False,False,False,678.5346020404195,False,False,False,False
2024-10-25 17:00:00+00:00,35.14,35.15,35.02,35.075,1408.0,,,,,,,35.57233346036585,34.47186167075557,34.28514217759179,34.25450523617215,,,,,34.54026129782213,34.32496802013462,34.23700603717905,,34.52658255714588,"rgba(38, 166, 154, 0.5)",0.7131329620916678,34.64089989208303,0.6087225398244536,37.78881420505351,-5.20256117930704,False,True,False,True,False,2.254347356715652,0.0,0.0,0.0,0.0,0,0.9140346710995013,0.8456423652339118,False,False,False,False,0.12301679321249426,0.1364385835795278,False,False,False,False,-18180.0,-9298.819811554371,False,False,False,False,689.8441430940564,False,False,False,False
2024-10-28 17:00:00+00:00,35.05,35.07,34.98,35.02,4104.0,,,,,,,35.44152200418021,34.50357791822567,34.31682493036746,34.28451770155614,,,,,34.57274843643315,34.35656038844369,34.26916723971258,,34.534988374131274,"rgba(38, 166, 154, 0.5)",0.7100641577407799,34.63130251060164,0.5474117868941368,35.6363597071863,-7.405256830770803,False,True,False,True,False,1.549603979742642,0.0,0.0,0.0,0.0,0,0.923058369512783,0.8468403280270145,False,False,False,False,0.10842285124836852,0.12243071741394815,False,False,False,False,-22284.0,-9500.140434631046,False,False,False,False,742.7767920383346,False,False,False,False
2024-10-29 17:00:00+00:00,34.935,35.01,34.935,35.01,1.0,,,,,,,35.441495500725686,34.503584664611346,34.31683191803839,34.28452436437655,,,,,34.572755191776174,34.35656731553537,34.269174373642144,,34.534990475529376,"rgba(38, 166, 154, 0.5)",0.7064942442208094,34.63130142751179,0.5360249932480018,34.09107669263632,-9.106501220649292,False,True,False,True,False,1.4202654701833595,0.0,0.0,0.0,0.0,0,0.9095110678666987,0.8484553636584776,False,False,False,False,0.09569099204176755,0.10906085472785784,False,False,False,False,-22285.0,-9698.35531161351,False,False,False,False,731.2763766578953,False,False,False,False
2024-10-30 17:00:00+00:00,35.075,35.08,35.02,35.055,0.0,,,,,,,35.441495500725686,34.503584664611346,34.31683191803839,34.28452436437655,,,,,34.572755191776174,34.35656731553537,34.269174373642144,,34.534990475529376,"rgba(38, 166, 154, 0.5)",0.7028630317789218,34.63130142751179,0.6028181214992157,34.22832945646962,-9.327435344111485,False,True,False,True,False,1.986730543934442,0.0,0.0,0.0,0.0,0,0.9122634553944452,0.857213074465471,False,False,False,False,0.11449771858302973,0.11177928665544379,False,False,False,False,-22285.0,-9893.49708972803,False,False,False,False,719.9387584151372,False,False,False,False
2024-10-31 17:00:00+00:00,34.955,35.03,34.94,34.94,0.0,,,,,,,35.441495500725686,34.503584664611346,34.31683191803839,34.28452436437655,,,,,34.572755191776174,34.35656731553537,34.269174373642144,,34.534990475529376,#000000,0.6976755680100994,34.63130142751179,0.4424672249433601,32.855216925229485,-11.050245638073477,False,True,False,True,False,0.4715737472795851,0.0,0.0,0.0,0.0,0,0.8931560807483991,0.8655834564254068,False,False,False,False,0.09871943013360396,0.10524935839452387,False,False,False,False,-22285.0,-10085.613413918292,False,False,False,False,708.7769171993986,False,False,False,False
2024-11-01 17:00:00+00:00,34.625,34.645,34.56,34.58,400.0,,,,,,,35.42228425531914,34.5040942261241,34.317990686162204,34.28570115508893,,,,,34.57290004775393,34.35761396808674,34.270468076869626,,34.53300748791496,#000000,0.6935004692867324,34.646240301952034,-0.09551587184960932,28.832329535232567,-15.138432354680575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.890487804878048,0.8726829268292688,False,False,False,False,0.006600083593972907,0.05592472099424839,False,False,False,False,-22685.0,-10280.952740834287,False,False,False,False,703.9896781730512,False,False,False,False
2024-11-04 17:00:00+00:00,34.87,34.96,34.84,34.96,113.0,,,,,,,35.41908445146014,34.5047481205274,34.318698306201355,34.286379607368,,,,,34.573537404464375,34.35831051679728,34.27119582569035,,34.53313631892984,#000000,0.6886690519132399,34.65042442382486,0.4495273532549318,33.248811043073644,-15.138432354680575,False,True,False,True,True,0.7386370277803671,0.0,0.0,0.0,0.0,0,0.9123623011015903,0.85483476132191,False,False,False,False,0.07815874902899503,0.06704173501162171,False,False,False,False,-22572.0,-10471.511613069415,False,False,False,False,694.8270475037016,False,False,False,False
