date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_858,aVWAP_peak_816,aVWAP_peak_779,aVWAP_peak_739,aVWAP_peak_714,aVWAP_peak_689,aVWAP_peak_648,aVWAP_peak_570,aVWAP_peak_534,aVWAP_peak_486,aVWAP_peak_466,aVWAP_peak_426,aVWAP_peak_348,aVWAP_peak_331,aVWAP_peak_279,aVWAP_peak_234,aVWAP_peak_214,aVWAP_peak_198,aVWAP_peak_149,aVWAP_peak_116,aVWAP_peak_76,aVWAP_peak_34,aVWAP_peak_12,aVWAP_valley_868,aVWAP_valley_834,aVWAP_valley_800,aVWAP_valley_781,aVWAP_valley_755,aVWAP_valley_736,aVWAP_valley_722,aVWAP_valley_703,aVWAP_valley_666,aVWAP_valley_608,aVWAP_valley_557,aVWAP_valley_519,aVWAP_valley_473,aVWAP_valley_446,aVWAP_valley_403,aVWAP_valley_371,aVWAP_valley_342,aVWAP_valley_288,aVWAP_valley_264,aVWAP_valley_209,aVWAP_valley_173,aVWAP_valley_131,aVWAP_valley_101,aVWAP_valley_79,aVWAP_valley_65,aVWAP_valley_51,aVWAP_valley_19,aVWAP_OB_bull_755,aVWAP_OB_bull_557,aVWAP_OB_bull_264,aVWAP_OB_bear_816,aVWAP_OB_bear_570,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 17:00:00+00:00,75.52,75.97,75.52,75.825,12824.0,,,,,,,,,,,,,,,,,,,,,,,,75.72969262759457,,,,,,,,,,,,,,,,,,,,,,,,,,,74.99361490780662,,,,,,75.3616537677006,#000000,,75.3616537677006,,45.17043324557895,-14.324690558581167,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61595.0,-8684.826170285212,False,False,False,False,18370.721197346946,False,False,False,False
2025-03-05 18:00:00+00:00,75.82,76.175,75.31,76.11,14706.0,,,,,,,,,,,,,,,,,,,,,,,,75.73607372452688,,,,,,,,,,,,,,,,,,,,,,,,,,,75.07410704153396,,,,,,75.40509038303043,#000000,,75.40509038303043,,48.16416149848736,-11.084350634643329,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46889.0,-9277.13894283893,False,False,False,False,18313.903814442343,False,False,False,False
2025-03-05 19:00:00+00:00,76.11,76.435,76.11,76.29,17083.0,,,,,,,,,,,,,,,,,,,,,,,,75.76423729534986,,,,,,,,,,,,,,,,,,,,,,,,,,,75.19080262565755,,,,,,75.47751996050371,#000000,,75.47751996050371,,50.77571478645889,-8.206180720684884,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29806.0,-9595.415858453829,False,False,False,False,18294.820034373468,False,False,False,False
2025-03-05 20:00:00+00:00,76.31,76.885,76.11,76.865,28883.0,,,,,,,,,,,,,,,,,,,,,,,,75.83331815717249,,,,,,,,,,,,,,,,,,,,,,,,,,,75.39200021283268,,,,,,75.61265918500258,#000000,,75.61265918500258,,54.37180102557883,-4.439792644559567,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-923.0,-9460.959798632839,False,False,False,False,18458.97786329791,False,False,False,False
2025-03-06 15:00:00+00:00,75.745,77.445,75.71,77.19,33286.0,,,,,,,,,,,,,,,,,,,,,,,,75.91403413759363,,,,,,,,,,,,,,,,,,,,,,,,,,,75.585984140963,,,,,,75.75000913927832,#000000,,75.75000913927832,,57.722875072637265,-0.9623690797180018,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32363.0,-8812.526313382717,False,False,False,False,18688.85417549484,False,False,False,False
2025-03-06 16:00:00+00:00,77.25,78.01,77.125,77.71,26123.0,,,,,,,,,,,,,,,,,,,,,,,,76.02053841777982,,,,,,,,,,,,,,,,,,,,,,,,,,,75.78631818720125,,,,,,75.90342830249054,#000000,,75.90342830249054,,61.35804367598611,2.73755612077138,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58486.0,-7769.13830852407,False,False,False,False,18804.11225029337,False,False,False,False
2025-03-06 17:00:00+00:00,77.695,77.875,77.45,77.86,16199.0,,,,,,,,,,,,,,,,,,,,,,,,76.08436902888593,,,,,,,,,,,,,,,,,,,,,,,,,,,75.89835978374298,,,,,,75.99136440631446,#000000,,75.99136440631446,,64.16764896018293,5.652464600927047,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74685.0,-6490.779575058581,False,False,False,False,18763.722913079517,False,False,False,False
2025-03-06 18:00:00+00:00,77.885,78.135,77.69,77.97,7888.0,,,,,,,,,,,,,,,,,,,,,,,,76.11738892892267,,,,,,,,,,,,,,,,,,,,,,,,,,,75.95392150647521,,,,,,76.03565521769895,#000000,,76.03565521769895,,66.33846540161097,8.014200817996183,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82573.0,-5109.945783197207,False,False,False,False,18595.107053962005,False,False,False,False
2025-03-06 19:00:00+00:00,77.97,78.72,77.72,78.21,16619.0,,,,,,,,,,,,,,,,,,,,,,,78.21666666666665,76.19357784848505,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0771004540035,,,,,,76.8291149897184,#000000,,76.8291149897184,,68.44691671451875,10.366966239368075,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99192.0,-3492.861352449963,False,False,False,False,18564.469735295927,False,False,False,False
2025-03-06 20:00:00+00:00,78.145,78.68,78.125,78.4,46710.0,,,,,,,,,,,,,,,,,,,,,,,78.35311837125697,76.39796771715386,,,,,,,,,,,,,,,,,,,,,,,,,,,76.38557300692626,,,,,,77.04555303177904,#000000,,77.04555303177904,,70.37041775529354,12.57767622448845,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145902.0,-1176.661951636785,False,False,False,False,19000.834545601414,False,False,False,False
2025-03-07 15:00:00+00:00,77.795,77.81,77.13,77.32,42369.0,,,,,,,,,,,,,,,,,,,,,,,77.97907825439775,76.47713246872593,,,,,,,,,,,,,,,,,,,,,,,,,,,76.49670827384924,,,,,,76.98430633232431,#000000,,76.98430633232431,,65.05835563899595,12.57767622448845,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103533.0,446.74366001649855,False,False,False,False,19363.1316844293,False,False,False,False
2025-03-07 16:00:00+00:00,77.26,77.43,76.75,76.97,23500.0,,,,,,,,,,,,,,,,,,,,,,,77.81008694665036,76.50073032283245,,,,,,,,,,,,,,,,,,,,,,,,,,,76.52782458604855,,,,,,76.94621395184379,#000000,,76.94621395184379,,59.90982025437998,17.96279818404068,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80033.0,1680.6391071480257,False,False,False,False,19427.26917769396,False,False,False,False
2025-03-07 17:00:00+00:00,76.98,77.135,76.1,77.135,26264.0,,,,,,,,,,,,,,,,,,,,,,,77.63775181930848,76.51346145381585,,,,,,,,,,,,,,,,,,,,,,,,,,,76.54332865374094,,,,,,76.89818064228842,#000000,,76.89818064228842,,57.23106094048977,15.373509970970176,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106297.0,3302.5981907581336,False,False,False,False,19533.265004396377,False,False,False,False
2025-03-07 18:00:00+00:00,77.14,77.64,77.04,77.53,12781.0,,,,,,,,,,,,,,,,,,,,,,,77.61994363311797,76.53212062051469,,,,,,,,,,,,,,,,,,,,,,,,,,,76.5673853999784,,,,,,76.90648321787036,#000000,,76.90648321787036,,57.174740379304986,15.054385009209255,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119078.0,5097.56566066886,False,False,False,False,19428.57872525845,False,False,False,False
2025-03-07 19:00:00+00:00,77.545,77.7,77.33,77.62,31730.0,,,,,,,,,,,,,,,,,,,,,,,77.60884557748629,76.58248546497272,,,,,,,,,,,,,,,,,,,,,,,,,,,76.63119206515526,,,,,,76.94084103587141,#000000,,76.94084103587141,,57.52208744506268,14.95308617997783,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150808.0,7356.642162053839,False,False,False,False,19619.298434944365,False,False,False,False
2025-03-07 20:00:00+00:00,77.645,77.775,77.285,77.65,39322.0,,,,,,,,,,,,,,,,,,,,,,,77.60246230245792,76.63954052543703,,,,,,,,,,,,,,,,,,,,,,,,,,,76.70111366075713,,,,,,76.9810388295507,#000000,,76.9810388295507,,57.892703732244186,14.776390773687837,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190130.0,10190.337632409592,False,False,False,False,19924.766676263058,False,False,False,False
2025-03-10 14:00:00+00:00,76.02,76.33,75.73,75.9,18083.0,,,,,,,,,,,,,,,,,,,,,,,77.4889388758946,76.62264287104678,,,,,,,,,,,,,,,,,,,,,,,,,,,76.67745372006722,,,,,,76.92967848900287,#000000,,76.92967848900287,,50.40326228079013,7.4102665018996845,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172047.0,12699.743250511769,False,False,False,False,19896.212154150453,False,False,False,False
2025-03-10 15:00:00+00:00,75.965,75.965,75.88,75.9,1055.0,,,,,,,,,,,,,,,,,,,,,,,77.4825135915305,76.62157593604363,,,,,,,,,,,,,,,,,,,,,,,,,,,76.6759834374585,,,,,,76.92669098834422,#000000,,76.92669098834422,,45.41030131315409,2.7152444571690424,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172047.0,15170.243355154997,False,False,False,False,19604.100337807035,False,False,False,False
2025-03-10 16:00:00+00:00,75.9,75.9,75.9,75.9,0.0,,,,,,,,,,,,,,,,,,,,,,,77.4825135915305,76.62157593604363,,,,,,,,,,,,,,,,,,,,,,,,,,,76.6759834374585,,,,,,76.92669098834422,#000000,,76.92669098834422,,42.08166066806341,-0.38204893851371935,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172047.0,17602.441132594453,False,False,False,False,19300.160797685996,False,False,False,False
2025-03-10 17:00:00+00:00,75.9,75.9,74.56,74.58,15822.0,,,,,,,,,,,,,,,,,,,,,,,77.34006452024578,76.58601496892595,,,,,,,,,,,,,,,,,,,,,,,,,,,76.6292513086525,,,,,,76.85177693260808,#000000,,76.85177693260808,,36.3401488751351,-5.702798928265032,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156225.0,19751.628091779035,False,False,False,False,19246.235824078463,False,False,False,False
2025-03-10 18:00:00+00:00,74.58,74.66,74.15,74.225,15414.0,,,,,,,,,,,,,,,,,,,,,,,77.18068977004789,76.53875812455622,,,,,,,,,,,,,,,,,,,,,,,,,,,76.56837048602826,,,,,,76.76260612687746,#000000,,76.76260612687746,,31.826561763407007,-9.814021862651039,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140811.0,21628.5175787282,False,False,False,False,19186.821315178022,False,False,False,False
2025-03-10 19:00:00+00:00,74.22,74.705,73.94,74.325,53894.0,,,,,,,,,,,,,,,,,,,,,,,76.73246231889543,76.38663091705452,,,,,,,,,,,,,,,,,,,,,,,,,,,76.37699327352368,,,,,,76.49869550315788,#000000,,76.49869550315788,,29.475337840241004,-12.006986974959183,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194705.0,24311.873895337063,False,False,False,False,19724.917108741152,False,False,False,False
2025-03-11 14:00:00+00:00,73.78,73.84,72.37,72.61,30646.0,,,,,,,,,,,,,,,,,,,,,,,76.42187705711692,76.25710907460385,,,,,,,,,,,,,,,,,,,,,,,,,,,76.21809415263434,,,,,,76.2990267614517,#000000,,76.2990267614517,,25.180337757442796,-16.11190841792053,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164059.0,26478.496005486875,False,False,False,False,19894.236223334312,False,False,False,False
2025-03-11 15:00:00+00:00,72.6,73.11,72.47,72.47,15402.0,,,,,,,,,,,,,,,,,,,,,,,76.27408592587649,76.1908640839406,,,,,,,,,,,,,,,,,,,,,,,,,,,76.13782832259042,,,,,,76.20092611080251,#000000,,76.20092611080251,,22.154193075875877,-19.062098454820635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148657.0,28372.73637749483,False,False,False,False,19824.589150104322,False,False,False,False
2025-03-11 16:00:00+00:00,72.47,72.56,71.825,71.835,13957.0,,,,,,,,,,,,,,,,,,,,,,,76.12880705358204,76.12284306194384,,,,,,,,,,,,,,,,,,,,,,,,,,,76.05587881055465,,,,,,76.10250964202685,#000000,,76.10250964202685,,19.43575834505514,-21.81142707874468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134700.0,30021.221084820492,False,False,False,False,19733.6187756841,False,False,False,False
