date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_846,aVWAP_peak_818,aVWAP_peak_792,aVWAP_peak_763,aVWAP_peak_720,aVWAP_peak_696,aVWAP_peak_588,aVWAP_peak_570,aVWAP_peak_518,aVWAP_peak_492,aVWAP_peak_468,aVWAP_peak_438,aVWAP_peak_414,aVWAP_peak_381,aVWAP_peak_360,aVWAP_peak_326,aVWAP_peak_309,aVWAP_peak_255,aVWAP_peak_239,aVWAP_peak_217,aVWAP_peak_190,aVWAP_peak_147,aVWAP_peak_86,aVWAP_peak_22,aVWAP_valley_862,aVWAP_valley_829,aVWAP_valley_807,aVWAP_valley_779,aVWAP_valley_737,aVWAP_valley_709,aVWAP_valley_647,aVWAP_valley_631,aVWAP_valley_581,aVWAP_valley_560,aVWAP_valley_502,aVWAP_valley_474,aVWAP_valley_426,aVWAP_valley_369,aVWAP_valley_366,aVWAP_valley_337,aVWAP_valley_302,aVWAP_valley_280,aVWAP_valley_240,aVWAP_valley_206,aVWAP_valley_179,aVWAP_valley_96,aVWAP_valley_72,aVWAP_valley_33,aVWAP_valley_17,aVWAP_OB_bull_302,aVWAP_OB_bear_846,aVWAP_OB_bear_763,aVWAP_OB_bear_492,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-26 19:00:00+00:00,58.19,58.29,57.985,58.085,20164.0,,,,,,,59.615494530565336,58.66933599915409,58.798307038002996,59.226914154669196,59.54489315344883,59.719962976012454,60.0112910107314,60.11326148039593,59.87959244132158,59.61820615615198,59.242553300645845,58.98889661147827,58.62359436987081,58.38185468695509,58.330500178715944,58.189167790289915,58.172499932793514,58.01213690384953,57.578212475503356,,,,,,58.240996572923216,59.027541169786666,58.53664900365264,58.73743171330108,58.833387696105724,59.359371593489016,59.64187177052256,60.07670559935613,59.718058368477145,59.66210691875622,59.45535472033916,58.91069922819144,58.74763708738754,58.38568862907718,58.25807616460242,58.18007767967376,58.095880101410245,57.940902467643966,57.61632093983427,57.490613808499575,58.91069922819144,,,59.54489315344883,59.295060811794656,"rgba(239, 83, 80, 0.5)",1.5926530135661292,59.196569611755066,-0.6979358355440751,36.25419358147428,-12.71818470596159,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9218658403818779,0.9593836362113728,False,False,False,False,-0.07497926462252118,-0.06575051918914282,False,False,False,False,494694.0,544363.1168900932,False,False,False,False,12025.87822413517,False,False,False,False
2025-09-29 14:00:00+00:00,58.47,58.89,58.38,58.56,9464.0,,,,,,58.61000000000001,59.585127386062055,58.66899342638919,58.79730547687559,59.22421824970075,59.541297232263034,59.716120929355355,60.0068890133996,60.10891681393841,59.87634474622152,59.615787248800046,59.24116589731419,58.98811509922635,58.623568711763,58.38225183639029,58.330971882042164,58.18983119973252,58.17315115375376,58.01293588945214,57.57949652199277,,,,,,58.27157186257857,59.023081199344944,58.53727972600009,58.736728205406436,58.83223623508643,59.356292829569334,59.638185885493485,60.07227392702818,59.71533782137225,59.659554108376554,59.45340566178697,58.91008887880393,58.74736756516556,58.386080734452854,58.2586532054696,58.18074996795902,58.09658313305908,57.94178224388353,57.61756247898953,57.49199410896111,58.91008887880393,,,59.541297232263034,59.28745271441573,#000000,1.5555172802025234,59.12023006646935,-0.3601567617406374,39.76984038451923,-14.799378388477308,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9243969161900029,0.9488518610627541,False,False,False,False,-0.026254647984995154,-0.04600258358706899,False,False,False,False,504158.0,543739.7817445104,False,False,False,False,11986.159181900515,False,False,False,False
2025-09-29 15:00:00+00:00,58.52,58.585,58.35,58.4,4312.0,,,,,,58.55835365853659,59.56965182664573,58.668405757155966,58.79645378373006,59.222669864062674,59.53937935814372,59.71411940606815,60.004656703548875,60.106728618885384,59.874678445769305,59.61450881745402,59.240371057869716,58.98760517807811,58.6234152848235,58.38230156463407,58.33105949524637,58.1900143436281,58.17333539519602,58.01319881032281,57.579986997281694,,,,,,58.277881000590554,59.02028146336917,58.536919608366624,58.7359962529535,58.831328934382334,59.35459016562738,59.63624713490442,60.070036793478295,59.713918334746495,59.65821288931616,59.45234745822383,58.9096591596392,58.747098032738265,58.386127623034746,58.2587923158407,58.18093810543186,58.096800074818084,57.9420835324683,57.618033246359644,57.492529226723164,58.9096591596392,,,59.53937935814372,59.28380006686185,#000000,1.5140055547518516,59.1154297232913,-0.472541016144793,41.10167743847318,-13.350707912435333,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9249316430524488,0.9531029911343112,False,False,False,False,-0.04263402997980436,-0.04431830678343668,False,False,False,False,499846.0,543059.2579965335,False,False,False,False,11867.179969778026,False,False,False,False
2025-09-29 16:00:00+00:00,58.4,58.425,58.165,58.27,3650.0,,,,,,58.50144688014079,59.55507821212244,58.66755986497436,58.79541271615674,59.22109812089831,59.537527043632814,59.71221932926616,60.002580767544956,60.10470480056843,59.87311512124022,59.613282624669424,59.23956579646834,58.98704855633482,58.623170547364985,58.38223745233217,58.33103064150265,58.19007302868248,58.17340037443593,58.01333960090996,57.580325823295226,,,,,,58.278143463196365,59.017286209556765,58.536095661625744,58.73504397837402,58.83025084150708,59.352903849778414,59.63439347602759,60.06796387728124,59.71256963225078,59.656932029380634,59.45131293059374,58.909172297319,58.74675087467356,58.38606066787358,58.25880991865512,58.181001785722636,58.0969000927373,57.94225808043853,57.61835510430158,57.49290650099888,58.909172297319,,,59.537527043632814,59.27970832323636,"rgba(239, 83, 80, 0.5)",1.4692209034255879,59.1100622445313,-0.5717739535100775,41.173016580655364,-13.033633880298694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9334288362686445,0.9549169967135758,False,False,False,False,-0.05952637268240104,-0.05192233973291886,False,False,False,False,496196.0,542332.6958570525,False,False,False,False,11739.781830711701,False,False,False,False
2025-09-29 17:00:00+00:00,58.23,58.415,58.22,58.365,2706.0,,,,,,58.478850254983776,59.5448754190674,58.66701169990812,58.794714186966175,59.21999430468707,59.53620842650724,59.710859938421926,60.00108673491328,60.10324574425654,59.871992139544965,59.612406950025914,59.23899887112673,58.98666392189753,58.623014466464525,58.38221315886252,58.33103175055202,58.19013748723701,58.173468328150186,58.01346169032212,57.58059339121244,,,,,,58.279339304112,59.01522218876568,58.53560193862868,58.73441379982695,58.82952270756948,59.351711666962665,59.633069984015854,60.066470367443124,59.71160405936536,59.65601626895551,59.45057783197478,58.90883886493233,58.746519911100215,58.38603436607289,58.25884479265346,58.18106977549962,58.096992393044665,57.942404889541315,57.61861016816642,57.49320239995016,58.90883886493233,,,59.53620842650724,59.27757190299436,"rgba(239, 83, 80, 0.5)",1.453538500064861,59.10722295310311,-0.5106317810432879,42.08111393860416,-11.890809910135765,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9328383395207563,0.9514849814377324,False,False,False,False,-0.05732130399939937,-0.05462182186615912,False,False,False,False,498902.0,541659.3517352376,False,False,False,False,11599.723197677411,False,False,False,False
2025-09-29 18:00:00+00:00,58.41,58.45,58.26,58.395,10465.0,,,,,,58.44105048425227,59.508066490681564,58.66512917950524,58.79223593482453,59.215918684211815,59.53128355477867,59.70576078998131,59.99545463000657,60.0977367772838,59.86776300948806,59.60912403244445,59.23689751523882,58.985260123839495,58.62248516840037,58.38218654511574,58.33110110041109,58.19044702145321,58.173788002271756,58.01398454250576,57.5816744085145,,,,,,58.28622009934662,59.00775959506882,58.53404148310194,58.73220624529294,58.82692396301785,59.34728478254136,59.628113995064524,60.060834749029375,59.70797706284212,59.65258001357439,59.447832811386974,58.907631198834046,58.74570457844747,58.38600028425842,58.259042582433146,58.18139245359506,58.097401433436154,57.94302235218218,57.61964309540273,57.49439237279615,58.907631198834046,,,59.53128355477867,59.2716434882255,#000000,1.434632178116091,59.09923655796674,-0.490883007302622,42.974283163678344,-10.77785562180236,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9291892808683857,0.958361601085482,False,False,False,False,-0.053647415912772056,-0.05413461888946559,False,False,False,False,509367.0,541158.6951191874,False,False,False,False,11582.130589961482,False,False,False,False
2025-09-29 19:00:00+00:00,58.395,58.495,58.24,58.245,9326.0,,,,,,58.41433046113769,59.47602179700467,58.66323870798375,58.789836855692954,59.21214244191253,59.5267735745185,59.70110860120232,59.99034046784777,60.09273922512172,59.86390999595366,59.60611523528102,59.23494397258551,58.98393034408483,58.621938301749964,58.382091837428376,58.33109376551914,58.19065756175845,58.17401117557225,58.01439455492111,57.58258437819826,,,,,,58.28882731878597,59.000828837852836,58.532331650888395,58.73003855768802,58.82442443205055,59.3432066794116,59.62358502924395,60.05572106744644,59.70466127080343,59.6494343212867,59.44530429471579,58.906476712898744,58.744901043759256,58.38589865083325,58.259151273576784,58.181615191711266,58.09770901635057,57.94351734429935,57.62051010913063,57.49539967719181,58.906476712898744,,,59.5267735745185,59.26641087413597,"rgba(239, 83, 80, 0.5)",1.4152621283322473,59.09219119284319,-0.5986107985815501,42.381147607062246,-10.77785562180236,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9266553480475386,0.9567062818336166,False,False,False,False,-0.052423112876732826,-0.053278865883099207,False,False,False,False,500041.0,540521.2114739285,False,False,False,False,11547.15182112487,False,False,False,False
2025-09-30 14:00:00+00:00,57.92,57.96,57.13,57.16,5221.0,,,,,,58.29894851290684,59.44521805211363,58.659352917856566,58.78588690331895,59.2078840896905,59.522360115263304,59.69680251790221,59.98593247728891,60.088518449876275,59.86048942399167,59.60324331115657,59.23276190474001,58.98216075667658,58.62069220980387,58.38117075376502,58.33024778386175,58.18998842634373,58.1733927430245,58.01395608777385,57.58247100005954,,,,,,58.25844965687777,58.99185526986274,58.527205522011386,58.72612013033399,58.82049763739199,59.338906754775834,59.6192938986355,60.05137163324163,59.701590651028425,59.64647272083509,59.442746235312576,58.904821151367905,58.74347668845158,58.38497010041942,58.258393878616246,58.18095916142766,58.09719788756212,57.94313706581319,57.62037026344885,57.49534636638884,58.904821151367905,,,59.522360115263304,59.25595562777828,"rgba(239, 83, 80, 1.0)",1.4101790506721423,59.078381495406816,-1.3603815022584895,36.58511152571879,-9.603526730075032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9113395170050979,0.9618116487005935,False,False,False,False,-0.13349550257763815,-0.09338718423036868,False,False,False,False,494820.0,539812.6655596041,False,False,False,False,11449.071947929135,False,False,False,False
2025-09-30 15:00:00+00:00,57.16,57.16,56.775,56.865,6062.0,,,,,,58.137280754859454,59.402337891583855,58.653128468849125,58.77972020878935,59.20163774986693,59.51608791319316,59.69076762296368,59.979874099011816,60.08275096008072,59.85574672604163,59.59918321664789,59.22956237923567,58.97947832545921,58.61866912617259,58.379568683081175,58.32874886663509,58.18872828059294,58.17221813754596,58.01303648526464,57.58195637469785,,,,,,58.20694378900571,58.97840483717576,58.51874765729291,58.71993123496135,58.81440538440606,59.3326889130414,59.61324372308366,60.04541641277662,59.69728376345294,59.6423006762207,59.43907759501639,58.902280700654266,58.741225673263095,58.383357171860766,58.2570122054845,58.17971806354513,58.09618457687225,57.942291495727346,57.619823437851785,57.49490487148643,58.902280700654266,,,59.51608791319316,59.24073124014681,"rgba(255, 0, 0, 1.0)",1.4067353842997874,59.058231955231385,-1.5590934725247418,31.826486603899422,-13.852722896700541,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.905075422951913,0.9765813817818156,False,False,False,False,-0.19141617624890378,-0.14240168023963623,False,False,False,False,488758.0,539021.1203571296,False,False,False,False,11365.551452612402,False,False,False,False
2025-09-30 16:00:00+00:00,56.87,57.01,56.625,56.825,4266.0,,,,,,58.035977039467355,59.37168379835622,58.648488102676666,58.775140219214265,59.197043949629496,59.511499286928085,59.686362570036785,59.9754669760584,60.07855923752379,59.85228928220071,59.59621225455493,59.22720524837579,58.977490505584626,58.61715278720575,58.378355201328304,58.32761044825599,58.187763073560895,58.17131737191132,58.01232244175358,57.581531513397465,,,,,,58.1700165599424,58.96852553668983,58.51242758195458,58.71532682987428,58.809884732625285,59.32812670130313,59.60882299081869,60.041087051986054,59.694136961163125,59.63924986506928,59.43638581409717,58.90039415543266,58.73954582962273,58.38213570735662,58.25595850689306,58.17876686419649,58.09540314236698,57.941630547584595,57.619375699171975,57.494531976308025,58.90039415543266,,,59.511499286928085,59.23031213006255,"rgba(255, 0, 0, 1.0)",1.4054873958237577,59.0443976616294,-1.5790946743628407,28.534222425340516,-16.662557874055494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.901043391851607,0.9776416031798613,False,False,False,False,-0.20665490702378644,-0.17452829363171135,False,False,False,False,484492.0,538175.7076384143,False,False,False,False,11255.480887455622,False,False,False,False
2025-09-30 17:00:00+00:00,56.825,56.825,56.26,56.27,4305.0,,,,,,57.92187870474151,59.33711840327617,58.64289054719304,58.76967336604229,59.19171052429698,59.506252984237776,59.68136145460581,59.970514320134406,60.0738631853096,59.84838535702761,59.59282364229993,59.22446798506459,58.975146383092756,58.61531208552172,58.37684354980051,58.32618311133089,58.186528490165685,58.170162149111945,58.01138040433557,57.58089610702785,,,,,,58.12505545054325,58.956953679080385,58.5047195089952,58.70980429642469,58.80450288226451,59.32286589457055,59.60378867211822,60.03623163259355,59.69056229063319,59.635776484360655,59.433293405129724,58.89815737259962,58.73752889029963,58.38061482542224,58.25462439028495,58.17754847501838,58.09438807395335,57.94074557110116,57.61871641573959,57.493950833790656,58.89815737259962,,,59.506252984237776,59.218311937065444,"rgba(255, 0, 0, 1.0)",1.4151288484294589,59.02844646579486,-1.9492546342025598,24.86874475440448,-19.84486187715155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8959717778324723,0.9808844039707936,False,False,False,False,-0.23484581457696363,-0.2046870541043375,False,False,False,False,480187.0,537276.6579075862,False,False,False,False,11147.721493851659,False,False,False,False
2025-09-30 18:00:00+00:00,56.27,56.885,56.245,56.795,6497.0,,,,,,57.79637643218557,59.28981010332952,58.63522448749768,58.7621437475833,59.18425599690678,59.498859741360704,59.67428540375815,59.963468358390706,60.06716954651377,59.842839204110994,59.58803193502383,59.22062955077215,58.97188266128021,58.61278348583485,58.3747913969526,58.324251039610196,58.18487230037049,58.16861408371926,58.010133781419356,57.580099639568004,,,,,,58.06870457858751,58.94099908749609,58.49426175486251,58.702217643764115,58.797079227335416,59.315485735372185,59.59667746378359,60.02931586220696,59.68549798036146,59.630860792064155,59.428935156839465,58.8950509657202,58.734744149569714,58.37854971657169,58.252826491079865,58.17591503241228,58.09303543899689,57.939582136142064,57.61788460596838,57.49323466816139,58.8950509657202,,,59.498859741360704,59.20320253668427,"rgba(255, 0, 0, 1.0)",1.407297653193635,59.00828757984739,-1.5727217158535651,27.26867089821772,-19.84486187715155,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8968092879759686,0.9801087927255017,False,False,False,False,-0.23252604830094528,-0.21860655120264139,False,False,False,False,486684.0,536492.2756144453,False,False,False,False,11075.617284644655,False,False,False,False
2025-09-30 19:00:00+00:00,56.815,57.025,56.69,56.945,28437.0,,,,,,57.52323586137478,59.11836973046473,58.6063904062563,58.73354096868672,59.15522952883179,59.469680718762355,59.64616881595262,59.935225293521384,60.04025014688348,59.82062880346693,59.56896957358029,59.20554570382866,58.9591950314852,58.60315798201692,58.367127778635975,58.31707016301948,58.1788091021863,58.16295631356889,58.005676090530585,57.57753537533987,,,,,,57.90018573016151,58.88085163937578,58.45571217014649,58.67352752075124,58.7688033419768,59.28657216678262,59.56849735103414,60.00153998771078,59.66529667740561,59.6112816787009,59.411681172176614,58.883021855221116,58.72405865160818,58.37083516947311,58.246193627096545,58.16994142542678,58.08813897071352,57.935470904721264,57.615169981348615,57.491011946411604,58.883021855221116,,,59.469680718762355,59.15557607498155,"rgba(239, 83, 80, 1.0)",1.4007077779747306,58.944368688317205,-1.427398862029646,30.082402108277442,-19.84486187715155,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9045542635658919,0.9779554263565895,False,False,False,False,-0.2025822646091963,-0.21059440790591882,False,False,False,False,515121.0,536160.9380080198,False,False,False,False,11344.78600891373,False,False,False,False
2025-10-01 14:00:00+00:00,56.55,56.73,56.41,56.485,2936.0,,,,,,57.493722541399116,59.0995296411222,58.602881097602186,58.73009508125562,59.15182496948207,59.46630776553758,59.642939270099845,59.93201216166029,60.03719554409269,59.81808725419277,59.566765605782564,59.203769408157235,58.9576772803663,58.6019717842535,58.36615769643009,58.31615501878889,58.17802004651505,58.162217882225214,58.00507659237022,57.57714003649151,,,,,,57.880479246644036,58.87380190925889,58.45098508235644,58.67005498199047,58.76540517248249,59.283202610225324,59.56525121962831,59.99838565002696,59.66297067049744,59.60902216709349,59.40967152346647,58.881574890995275,58.72275662325561,58.36985912447252,58.24533962667371,58.1691628650227,58.0874911790988,57.93490923963648,57.61475866859385,57.4906529105797,58.881574890995275,,,59.46630776553758,59.15014450981665,"rgba(255, 0, 0, 1.0)",1.4040676525625824,58.937080124427574,-1.7464116632501652,30.100489631533,-19.84486187715155,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8974461612360903,0.9794251861340167,False,False,False,False,-0.23201087920851865,-0.22130264355721874,False,False,False,False,512185.0,535789.2180389032,False,False,False,False,11214.417233581735,False,False,False,False
2025-10-01 15:00:00+00:00,56.465,56.55,56.35,56.35,2619.0,,,,,,57.465589282508525,59.08214470338582,58.59957151010032,58.72685532501107,59.14865039504657,59.463177225253354,59.639948195968245,59.929045595745535,60.034377966682726,59.81573707087326,59.56472118136925,59.20211258965497,58.956255044058636,58.60085068448365,58.36523399669963,58.31528202950407,58.17726310827377,58.16150898194926,58.004496593146044,57.576745096077246,,,,,,57.86177997268559,58.867213956730986,58.4465132648165,58.66678554360418,58.76221274101692,59.280067109627794,59.562241974939205,59.99547516149004,59.66081574795538,59.60692739735248,59.407803201406935,58.88021679226785,58.72152999685137,58.36892987153421,58.24452271397339,58.168415700992504,58.08686709773483,57.93436368258438,57.6143493231177,57.49029071322396,58.88021679226785,,,59.463177225253354,59.14504955798209,"rgba(255, 0, 0, 1.0)",1.412885817514268,58.9302447749227,-1.826223140566446,29.620284196961066,-19.84486187715155,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8968158965764907,0.982363737929934,False,False,False,False,-0.24440905462987142,-0.23285584909354506,False,False,False,False,509566.0,535382.6565189202,False,False,False,False,11081.154950890545,False,False,False,False
2025-10-01 16:00:00+00:00,56.34,56.395,56.135,56.215,2030.0,,,,,,57.44143360118348,59.067982518334716,58.596815828869985,58.72416788716116,59.146043530077655,59.46062131513504,59.637512734772805,59.9266396024405,60.03209558527656,59.813827562000064,59.56305372567346,59.20075220892937,58.955080758948306,58.59991559559639,58.36445683547174,58.314545978629596,58.17662079593223,58.16090693377193,58.003999695032356,57.576394767872586,,,,,,57.84596110440312,58.86178275368997,58.44277431540373,58.664068810116454,58.759567077595335,59.277498884772015,59.55978883905238,59.99311652180008,59.659060857377554,59.60522004849463,59.406275251917634,58.87909329414452,58.72051075736512,58.368148158471904,58.24383175615851,58.16778139943613,58.08633496888043,57.93389421674939,57.613987662556816,57.489966149275276,58.87909329414452,,,59.46062131513504,59.14080938470281,"rgba(255, 0, 0, 1.0)",1.4217815939519434,58.92455777728253,-1.905748244884165,28.80100523606567,-19.84486187715155,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9031077123332253,0.9845427920598765,False,False,False,False,-0.26366974263536447,-0.24826279586445477,False,False,False,False,507536.0,534950.9254100998,False,False,False,False,10940.826967155806,False,False,False,False
2025-10-01 17:00:00+00:00,56.21,56.335,56.045,56.11,2682.0,,,,,,57.40878042701009,59.04892976895366,58.59305354677491,58.720504623244025,59.14250574511347,59.45716152810296,59.634219840147686,59.92339232092616,60.029016714178006,59.811247816864366,59.560796855762,59.1989051290458,58.953482204028006,58.59863669772397,58.36338973037011,58.31353435274092,58.17573546150341,58.16007677453665,58.00331187003758,57.575902598166,,,,,,57.82444408419634,58.85440933263104,58.43766335436474,58.660362890927196,58.755962177474395,59.27401743104467,59.55647031322367,59.98993424921262,59.656687380752864,59.602909939482444,59.40420454188335,58.87756250650644,58.719119188234615,58.367074879264756,58.242880754320886,58.1669069313724,58.08559991098049,57.93324310959382,57.613480414774486,57.489508263517436,58.87756250650644,,,59.45716152810296,59.13506498887403,"rgba(255, 0, 0, 1.0)",1.4524465473719175,58.91685344437788,-1.932500338450767,27.858985739659175,-19.84486187715155,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9023613040281073,0.981534439088161,False,False,False,False,-0.2715321695388857,-0.25989748270167023,False,False,False,False,504854.0,534484.3064114936,False,False,False,False,10812.783138207655,False,False,False,False
2025-10-01 18:00:00+00:00,56.135,56.28,56.04,56.11,8324.0,,,,,,57.31581135666918,58.990957547444935,58.58135494444954,58.709113163706995,59.13150557760867,59.44640471200829,59.623980807455474,59.91329605617807,60.01944281612453,59.80322057885928,59.55377023292423,59.193149034947204,58.948496999963744,58.59464344917979,58.36005433655206,58.3103715183324,58.17296538237932,58.157478872557945,58.001157200291274,57.57435565790616,,,,,,57.76026990008683,58.83161104740931,58.42180742832329,58.64883905974879,58.744751472893554,59.263192448323075,59.54615146300484,59.98003972187836,59.64929935525333,59.595718291586536,59.39775502414732,58.872787514250696,58.714776145599686,58.36372026525792,58.23990636879412,58.16417069378004,58.08329842089615,57.93120254359326,57.61188666828761,57.488067753711874,58.872787514250696,,,59.44640471200829,59.11770906220984,"rgba(255, 0, 0, 1.0)",1.4791618639687316,58.89357095966086,-1.8818568998204692,27.230972742054846,-19.84486187715155,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9046684653748676,0.9754721609026247,False,False,False,False,-0.2746862879086165,-0.26729188530514336,False,False,False,False,504854.0,534024.9218159665,False,False,False,False,10774.197353119163,False,False,False,False
2025-10-01 19:00:00+00:00,56.12,56.17,55.73,55.76,15661.0,,,,,,57.14225898125818,58.87864444336636,58.55735949709926,58.6858347978093,59.109267776775184,59.42479669255412,59.60347012012972,59.89316278710162,60.000373192895744,59.78716026877699,59.53963911340127,59.18147146438787,58.93831167143389,58.586382562498706,58.353082665951064,58.303743946464884,58.167117606965476,58.151988656114234,57.996558655486844,57.5709338445553,,,,,55.886666666666656,57.634722762999694,58.78574328006716,58.38926763798233,58.62524939037748,58.721862533132196,59.24136870050463,59.52545378354696,59.96032503224722,59.63447175450802,59.58126853510933,59.384738060794255,58.86300821033482,58.70583295574522,58.35670974591828,58.23365076641161,58.15839135813992,58.07841214698275,57.926826605799754,57.60837506481142,57.48485017793206,58.86300821033482,,,59.42479669255412,58.96451555779702,"rgba(255, 0, 0, 1.0)",1.51572152413904,58.647458502442895,-1.9050059370787324,25.46404855483832,-20.064487102627986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9000735354195608,0.9788381403709455,True,False,False,False,-0.2969190165214026,-0.282105450913273,False,False,False,False,489193.0,533329.8532606801,True,False,False,False,10849.961735241346,False,False,False,False
2025-10-02 14:00:00+00:00,56.14,56.8,56.115,56.28,7906.0,,,,,,57.099287408641345,58.834155617820336,58.54769748361672,58.67635015414416,59.09992114563418,59.4155509695098,59.59461482682079,59.884363629096924,59.99200222626303,59.78015961769305,59.53354013763512,59.17651827695136,58.93405340775855,58.583018160818135,58.35030515658181,58.30111730063572,58.1648366898711,58.14985089062519,57.994805931758044,57.56973487815728,,,,,56.058315016760716,57.594267612492736,58.76711840016632,58.37645017906611,58.61568969857957,58.712506671909125,59.23212248273373,59.51655059846093,59.95168561986015,59.628046647669606,59.57502098877644,59.379159247116824,58.85894021806642,58.70215520366136,58.353915734166904,58.23119114047666,58.1561395722902,58.07652762975219,57.925176893296864,57.607132976058956,57.48374924169133,58.85894021806642,,,59.4155509695098,58.959005922607105,"rgba(255, 0, 0, 1.0)",1.5369643152350492,58.639675057569306,-1.5352829172279372,29.660407808272197,-20.064487102627986,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9026068652849745,0.9631638601036272,False,False,False,False,-0.24363204388873302,-0.262868747401003,False,False,False,False,497099.0,532768.1346054758,False,False,False,False,10804.318917640705,False,False,False,False
2025-10-02 15:00:00+00:00,56.285,56.36,56.02,56.165,3960.0,,,,,,57.07348463976406,58.81053711615287,58.54240577278313,58.67117989332149,59.09489021561587,59.4106100899102,59.589898283164175,59.879699996533155,59.987572024997235,59.77643999465418,59.53028364166801,59.17385094716917,58.9317440786387,58.58117012447272,58.34876281341069,58.29965487143333,58.16355656442153,58.14864985787899,57.99381051143536,57.5690243459788,,,,,56.07606023177243,57.571489571075084,58.757054934462516,58.36939550632387,58.610467296724416,58.7074126163455,59.22716138158493,59.511801611243826,59.94711109575643,59.62462273151828,59.57168808706325,59.376170185007474,58.856728688692,58.700144642241355,58.35236452696368,58.22981628221388,58.15487509382485,58.07546362823129,57.92423484560607,57.606400447808134,57.48308872736066,58.856728688692,,,59.4106100899102,58.95292127773001,"rgba(255, 0, 0, 1.0)",1.5624756344045008,58.63157654030152,-1.578633602975575,31.83808794110687,-22.82900045220367,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8980337991550215,0.974569385765356,False,False,False,False,-0.2715321695388857,-0.26720045846994434,False,False,False,False,493139.0,532153.729417794,False,False,False,False,10698.205446049376,False,False,False,False
2025-10-02 16:00:00+00:00,56.165,56.28,55.99,56.255,2393.0,,,,,,57.05847246465859,58.79643173504084,58.539210489555614,58.66805757756014,59.091851521739414,59.40762551350232,59.58704886019271,59.87688241631815,59.98489519509678,59.77419181621704,59.52831491791051,59.172237814371215,58.93034706644016,58.58005164840892,58.347828985366746,58.29876933506179,58.16278119499414,58.14792233508569,57.99320730460444,57.56859326734802,,,,,56.08397342914437,57.55801326875719,58.75099589451923,58.36514143411609,58.607313652524894,58.704336143758105,59.224164692143255,59.5089326504567,59.94434723572005,59.62255297898341,59.5696732553009,59.37436285938577,58.85539072113407,58.69892801623601,58.35142534124515,58.228983657464596,58.15410918420238,58.07481897727063,57.92366389012707,57.605956081382125,57.482687864959225,58.85539072113407,,,59.40762551350232,58.94917499533654,"rgba(239, 83, 80, 1.0)",1.5869108696167373,58.62660202981599,-1.4944771475342948,34.16726524207038,-20.60857089362338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8976892300155144,0.9759941210092269,False,False,False,False,-0.2773187965817906,-0.27225962752586746,False,False,False,False,495532.0,531585.9506671305,False,False,False,False,10569.442570916826,False,False,False,False
