date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_834,aVWAP_peak_791,aVWAP_peak_769,aVWAP_peak_748,aVWAP_peak_732,aVWAP_peak_655,aVWAP_peak_642,aVWAP_peak_594,aVWAP_peak_497,aVWAP_peak_461,aVWAP_peak_439,aVWAP_peak_416,aVWAP_peak_384,aVWAP_peak_341,aVWAP_peak_318,aVWAP_peak_259,aVWAP_peak_215,aVWAP_peak_192,aVWAP_peak_135,aVWAP_peak_122,aVWAP_peak_79,aVWAP_peak_14,aVWAP_valley_871,aVWAP_valley_816,aVWAP_valley_785,aVWAP_valley_756,aVWAP_valley_715,aVWAP_valley_685,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_603,aVWAP_valley_540,aVWAP_valley_455,aVWAP_valley_368,aVWAP_valley_299,aVWAP_valley_282,aVWAP_valley_241,aVWAP_valley_204,aVWAP_valley_184,aVWAP_valley_167,aVWAP_valley_115,aVWAP_valley_84,aVWAP_valley_47,aVWAP_OB_bull_715,aVWAP_OB_bull_619,aVWAP_OB_bull_540,aVWAP_OB_bull_368,aVWAP_OB_bear_834,aVWAP_OB_bear_318,aVWAP_OB_bear_259,aVWAP_OB_bear_135,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 17:00:00+00:00,0.452,0.4565,0.451,0.4517,25097.0,,,,,,,,,,,,,,,,,0.45675815219883875,0.45599727760724884,0.4533925701153767,0.4566452898263259,0.4592198104866644,0.4586732644558096,0.47388729888357717,,,,,,,,,,,,,,,0.44984485458069856,0.4545725101548087,0.4517940623860413,0.44916931785408404,0.45966489596128657,0.45758772925311514,0.4629095635079307,,,,,,,0.45675815219883875,0.4566452898263259,0.4571511855194147,#000000,0.012639358234358581,0.4563924294356525,-0.3712553555841708,52.755590872908996,7.7031865054628526,True,False,True,False,False,0.15595626278849295,0.0,0.0,0.0,0.0,1,0.9840596267885315,0.998694303900767,False,False,False,False,-0.037125873667185325,-0.04808828796642901,False,False,False,False,1338800.0,1211161.4075818488,False,False,False,False,44533.417884808594,False,False,False,False
2025-05-29 18:00:00+00:00,0.4528,0.4576,0.4513,0.4554,30938.0,,,,,,,,,,,,,,,,,0.4565860485795505,0.4559777609924778,0.45340608438553803,0.4566364803584204,0.4592007282579199,0.4586618037858995,0.47384479342199737,,,,,,,,,,,,,,,0.4500273971918492,0.4545748033142341,0.4518190351927396,0.4492088951596543,0.45964597292852033,0.4575791519749135,0.4628895066327361,,,,,,,0.4565860485795505,0.4566364803584204,0.4571470330126036,#000000,0.012667252238711872,0.4563896977435656,-0.0781304204664828,54.182330595882334,7.7031865054628526,True,False,True,False,True,1.27126021036975,0.0,0.0,0.0,0.0,1,0.9809265811587793,1.00453339230429,False,False,False,False,-0.03093395837563909,-0.03951112317103405,False,False,False,False,1369738.0,1213619.9594022853,False,False,False,False,44322.6362121759,False,False,False,False
2025-05-29 19:00:00+00:00,0.4576,0.4669,0.4517,0.4631,56932.0,,,,,,,,,,,,,,,,,0.45713222527227554,0.4561078869506416,0.4535333755174266,0.45667010485425236,0.459211415029388,0.4586720320276175,0.47379069675316615,,,,,,,,,,,,,,,0.4507007473917039,0.45470226228378313,0.4519522100833557,0.44935477887005326,0.4596524720476287,0.45759577415259195,0.46287902560684435,,,,,,,0.45713222527227554,0.45667010485425236,0.45728250048862357,"rgba(38, 166, 154, 0.5)",0.012781608831606301,0.45653633226307944,0.5135243789255989,57.72013156005677,1.3630071089962357,True,False,True,False,True,3.5328073445718786,0.0,0.0,0.0,0.0,1,0.9775075987841946,0.9913788339320254,False,False,False,False,0.011927818745539404,-0.013791652212747323,False,False,False,False,1426670.0,1216923.060806901,False,False,False,False,44518.130224390225,False,True,False,False
2025-05-30 14:00:00+00:00,0.4391,0.451,0.4384,0.4475,41845.0,,,,,,,,,,,,,,,,,0.4560788134467666,0.4558940322092211,0.4534314861926259,0.4566011365695389,0.45913378125261195,0.4586207756362978,0.4737066319328036,,,,,,,,,,,,,,,0.4504734605006659,0.45456265309310817,0.4518822860867817,0.4493199746670827,0.4595801117508537,0.45754705357817815,0.4628220204242387,,,,,,,0.4560788134467666,0.4566011365695389,0.45711815838148395,"rgba(239, 83, 80, 0.5)",0.012776313528841534,0.456363903056638,-0.6937762631316464,53.78023014897545,1.3630071089962357,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9636203769852173,0.9943397263285155,False,False,False,False,-0.11760780945690727,-0.0656997308348273,False,False,False,False,1384825.0,1219526.191647104,False,False,False,False,44476.68634494231,False,False,False,False
2025-05-30 15:00:00+00:00,0.4479,0.4485,0.439,0.446,41276.0,,,,,,,,,,,,,,,,,0.45511921681223444,0.4556690980090561,0.4533192877526695,0.4565270023363429,0.4590517120110684,0.45856623181273276,0.47362087273281733,,,,,,,,,,,,,,,0.45022037541144017,0.45441213822880616,0.4518025754201986,0.4492759160620905,0.4595037225332189,0.45749484788945427,0.4627624751392607,,,,,,,0.45511921681223444,0.4565270023363429,0.4569532480108136,"rgba(239, 83, 80, 0.5)",0.012776415067688342,0.45619137803412524,-0.7976711761579591,50.68574959890522,7.245887185819797,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9634642896445471,0.994662704963134,False,False,False,False,-0.12612669818438832,-0.09591321450960781,False,False,False,False,1343549.0,1221449.0258851333,False,False,False,False,44427.06330083468,False,False,False,False
2025-05-30 16:00:00+00:00,0.446,0.4466,0.4368,0.4433,31189.0,,,,,,,,,,,,,,,,,0.45435982867223823,0.4554716222679962,0.4532150471162319,0.4564611404065379,0.4589807419263478,0.45851869955946944,0.4735513866468907,,,,,,,,,,,,,,,0.44997260773144715,0.4542760268693311,0.4517251331657976,0.44922760657486627,0.45943786972147327,0.4574488438720043,0.46271218492794014,,,,,,,0.45435982867223823,0.4564611404065379,0.4568113385327552,"rgba(239, 83, 80, 0.5)",0.012782119690554277,0.4560431287443724,-0.9969495711880478,47.75783970429175,4.4191511605819045,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9624902896459883,1.0024414604372434,False,False,False,False,-0.14457346279600994,-0.12024333865280887,False,False,False,False,1312360.0,1222858.4983520305,False,False,False,False,44221.82200934887,False,False,False,False
2025-05-30 17:00:00+00:00,0.4433,0.4436,0.4368,0.4377,8455.0,,,,,,,,,,,,,,,,,0.4541240678403206,0.45540770825451693,0.45317983683537466,0.45643981405901735,0.45895833023293026,0.4585036018978144,0.47353088332607773,,,,,,,,,,,,,,,0.44988416072898657,0.4542309921907136,0.4516980795420416,0.44920930349844557,0.4594171440277292,0.4574340797963793,0.462696691766956,,,,,,,0.4541240678403206,0.45643981405901735,0.4567653352855217,"rgba(239, 83, 80, 1.0)",0.012832587740123953,0.4559950504318294,-1.425671174226682,44.133048875148084,0.9551382325013691,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9579181742276649,1.0016142499304201,False,False,False,False,-0.1581325721934418,-0.13918795542312534,False,False,False,False,1303905.0,1224115.0332613012,False,False,False,False,43667.2976371109,False,False,False,False
2025-05-30 18:00:00+00:00,0.4377,0.4443,0.4371,0.4436,23784.0,,,,,,,,,,,,,,,,,0.4535963769432344,0.4552560011115949,0.4530980767022039,0.45638815058340254,0.45890292877299005,0.45846634839212236,0.4734772129557455,,,,,,,,,,,,,,,0.4496958069917093,0.45412513412187594,0.45163668523348593,0.44917012582984134,0.4593657328787349,0.45739794788643545,0.46265750516680665,,,,,,,0.4535963769432344,0.45638815058340254,0.4566595738264416,"rgba(239, 83, 80, 0.5)",0.012833049534706542,0.4558849511630628,-0.9572900914812649,44.33188338272415,0.9551382325013691,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9586583463338534,0.9986070871406284,False,False,False,False,-0.15360669955439013,-0.14639732748875772,False,False,False,False,1327689.0,1225720.8311952346,False,False,False,False,43359.02945669058,False,False,False,False
2025-05-30 19:00:00+00:00,0.4442,0.4462,0.4267,0.431,93439.0,,,,,,,,,,,,,,,,,0.4508908618445798,0.4543986978250221,0.45259690937640384,0.45609331277384013,0.45860124090958254,0.45826096393960425,0.473221864708248,,,,,,,,,,,,,,,0.4484514973354539,0.4535006266010922,0.45123745340487514,0.4488794196606317,0.4590874778427638,0.4571948330150846,0.462453844954302,,,,,,,0.4508908618445798,0.45609331277384013,0.45606207172796315,"rgba(255, 0, 0, 1.0)",0.012941944797247685,0.45526322080609305,-1.8747739374729078,41.03551554020038,-2.3258055194578873,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9497154224457093,0.9987290711167596,False,False,False,False,-0.19229569929757226,-0.16934651339316498,False,False,False,False,1234250.0,1225853.0663705023,False,False,False,False,44135.46310852483,False,False,False,False
2025-06-02 14:00:00+00:00,0.4096,0.4153,0.4026,0.4112,28521.0,,,,,,,,,,,,,,,,,0.44917189893840653,0.4538386243521063,0.452244442043695,0.45590218367782853,0.4584163962009649,0.45813356331249094,0.47309466107001885,,,,,,,,,,,,,,,0.44749838951323767,0.45307642139434773,0.45094187980983863,0.4486417152171576,0.45891845658203023,0.45706583495334807,0.4623370828844924,,,,,,,0.44917189893840653,0.45590218367782853,0.4556629678535689,"rgba(255, 26, 202, 1.0)",0.013556631301769735,0.4548467897318777,-3.2195896429063366,35.519386889311335,-7.577185678971169,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9409936194579267,1.0070349566450345,False,False,False,False,-0.34282825441539394,-0.25608738390427943,False,False,False,False,1205729.0,1225541.0653415024,False,False,False,False,43893.37840916785,False,False,False,False
2025-06-02 15:00:00+00:00,0.4153,0.4169,0.4006,0.4039,16029.0,,,,,,,,,,,,,,,,,0.4482085423138857,0.45351202874379815,0.4520370857680941,0.455789528477129,0.45830768328169375,0.45805847744308414,0.47302050975263926,,,,,,,,,,,,,,,0.44694803980026704,0.4528277074786581,0.45076738080807305,0.44850066346871453,0.458819045072073,0.45698973236855556,0.4622684996385831,,,,,,,0.4482085423138857,0.455789528477129,0.45543249460108914,"rgba(255, 26, 202, 1.0)",0.014395504178055407,0.4546066787120579,-3.522396859802624,30.968145679133016,-11.780000830919874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.947974669723769,1.005568293481821,False,False,False,False,-0.34282825441539394,-0.2994578191598367,False,False,False,False,1189700.0,1224985.3899098511,False,False,False,False,43461.37254235905,False,False,False,False
2025-06-02 16:00:00+00:00,0.41,0.4132,0.4013,0.4131,23216.0,,,,,,,,,,,,,,,,,0.44695540322197513,0.45306773475933804,0.4517537817003636,0.4556341727005343,0.45815736693192494,0.45795451370787094,0.4729167654706146,,,,,,,,,,,,,,,0.44621704234519705,0.45248829225219395,0.4505289461406302,0.44830818096787756,0.4586814651140397,0.4568844697893652,0.46217317910558386,,,,,,,0.44695540322197513,0.4556341727005343,0.4551229510148221,"rgba(255, 26, 202, 1.0)",0.014899769270837518,0.45428486994928335,-2.7641280345120625,31.36619449516082,-11.780000830919874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9553595881031933,1.000328641069179,False,False,False,False,-0.34282825441539394,-0.32114303678761535,False,False,False,False,1212916.0,1224798.2675856673,False,False,False,False,43147.49079751627,False,False,False,False
2025-06-02 17:00:00+00:00,0.4132,0.4133,0.3993,0.4098,10814.0,,,,,,,,,,,,,,,,,0.4463732178863717,0.4528557526512633,0.4516177708887065,0.4555594731166869,0.45808519550969046,0.45790452205136606,0.4728672450345979,,,,,,,,,,,,,,,0.4458706275363384,0.4523257305995308,0.45041419582374265,0.4482152195944986,0.45861540479531687,0.45683382013743495,0.4621274466577634,,,,,,,0.4463732178863717,0.4555594731166869,0.4549761158773792,"rgba(255, 26, 202, 1.0)",0.015245938759175116,0.4541323822699802,-2.907815843304543,31.090238300686817,-11.964029258681592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9571428571428572,0.9981868131868131,False,False,False,False,-0.34282825441539394,-0.3319856456015047,False,False,False,False,1202102.0,1224446.38746806,False,False,False,False,42646.196366547025,False,False,False,False
2025-06-02 18:00:00+00:00,0.3998,0.4155,0.3906,0.41,18049.0,,,,,,,,,,,,,,,,,0.4453884115764925,0.45249013411081207,0.4513819053455644,0.4554298896462338,0.4579602167416419,0.45781783930592795,0.47278211156408295,,,,,,,,,,,,,,,0.44527516735683703,0.45204442800824984,0.4502147305226846,0.44805305468559536,0.45850101498629564,0.45674592847677226,0.46204836149267914,,,,,,,0.4453884115764925,0.4554298896462338,0.4547237995585621,"rgba(255, 26, 202, 1.0)",0.015647401073668094,0.4538705527898582,-2.803695807585893,30.985705813506833,-12.514398254664755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9504430587463079,0.9974838639098568,False,False,False,False,-0.34282825441539394,-0.33740695000844934,False,False,False,False,1220151.0,1224379.7923135164,False,False,False,False,42264.84448489513,False,False,False,False
2025-06-02 19:00:00+00:00,0.4142,0.4144,0.3894,0.4094,3070.0,,,,,,,,,,,,,,,,,0.4452216586537612,0.452427240393627,0.45134118778975885,0.4554074907139223,0.4579386280946041,0.457802852468272,0.4727674450324029,,,,,,,,,,,,,,,0.4451732107504201,0.4519959316235578,0.45018025111608695,0.4480249718399444,0.45848125393717637,0.4567307279188872,0.46203470258537627,,,,,,,0.4452216586537612,0.4554074907139223,0.4546805394941284,"rgba(255, 26, 202, 1.0)",0.015983685375972185,0.4538256917755926,-2.7794398307149177,30.798587279604874,-13.228136138083698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9504546196983722,0.9975499537213481,False,False,False,False,-0.34282825441539394,-0.34011760221192167,False,False,False,False,1217081.0,1224266.6327427642,False,False,False,False,41657.17247737738,False,False,False,False
2025-06-03 14:00:00+00:00,0.4025,0.4114,0.3837,0.4031,131949.0,,,,,,,,,,,,,,,,,0.4384019420647856,0.4496051724464769,0.44947589288379236,0.4543704408571054,0.4569417684096486,0.45710699566441604,0.47209729675266704,,,,,,,,,,,,,,0.3993999999999999,0.44074114627324207,0.44979137536423747,0.4485891716064337,0.44671666876356225,0.4575680726850063,0.456024011821308,0.46140329256504803,,,,,,,0.4384019420647856,0.4543704408571054,0.449215549877182,"rgba(255, 26, 202, 1.0)",0.016618865650078644,0.4487564932138922,-2.747268927688584,29.465905357123287,-15.003517315300442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9493234136611138,0.9939619386489839,False,False,False,False,-0.34282825441539394,-0.34147292831365783,False,False,False,False,1085132.0,1222109.5066537291,False,False,False,False,43057.04577230176,False,False,False,False
2025-06-03 15:00:00+00:00,0.4031,0.4126,0.3899,0.4044,29200.0,,,,,,,,,,,,,,,,,0.4372507988039143,0.44905453100577264,0.44910393417155753,0.4541579473857486,0.4567366241233747,0.4569628654737445,0.47195649570636083,,,,,,,,,,,,,,0.3999254764224413,0.439934728250002,0.4493549090603508,0.44827042009015905,0.4464537669938665,0.4573796750700897,0.4558778548290218,0.46127173461400783,,,,,,,0.4372507988039143,0.4541579473857486,0.44891278413336083,"rgba(255, 26, 202, 1.0)",0.017194475018768064,0.4484182259477573,-2.5600215127074653,29.23395954319261,-15.716819163971607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9558153252185104,0.9921711619926,False,False,False,False,-0.3120632597625995,-0.3267680940381287,False,False,False,False,1114332.0,1220438.5375583223,False,False,False,False,42842.20785335134,False,False,False,False
2025-06-03 16:00:00+00:00,0.4044,0.4207,0.401,0.4117,21303.0,,,,,,,,,,,,,,,,,0.4366570528143812,0.44873520984626764,0.4488867695831438,0.45403023348708293,0.4566120577358139,0.4568751068346202,0.47186711258803443,,,,,,,,,,,,,,0.4012340999276522,0.43950057907207885,0.4491003431274466,0.44808478406520286,0.4463019011440867,0.45726495017414726,0.45578922338460226,0.46119044610874355,,,,,,,0.4366570528143812,0.45403023348708293,0.448808657992887,"rgba(255, 26, 202, 1.0)",0.017634276818706975,0.44827873757366304,-2.0742975711291547,32.52878436330525,-15.716819163971607,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9693356962569143,0.9836206433596476,False,False,False,False,-0.23469243207954812,-0.2807302630588384,False,False,False,False,1135635.0,1219123.7540302863,False,False,False,False,42508.26664632264,False,False,False,False
2025-06-03 17:00:00+00:00,0.4025,0.4158,0.4006,0.4128,21951.0,,,,,,,,,,,,,,,,,0.4360407954030802,0.4483997097346464,0.4486573803284066,0.45389515639112354,0.45648048274069075,0.45678227266953125,0.4717731682347496,,,,,,,,,,,,,,0.4021468393321037,0.4390452935234778,0.4488320142923195,0.4478882587149459,0.4461406006408617,0.4571437599206847,0.45569541078910963,0.46110462528349627,,,,,,,0.4360407954030802,0.45389515639112354,0.4486683845332819,"rgba(255, 0, 0, 1.0)",0.018000899176736633,0.4481091600469645,-1.961522016222173,35.213120862599666,-19.613678457354396,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9694374565112671,0.9859230316330353,False,False,False,False,-0.25573946555981986,-0.26823486430932914,False,False,False,False,1157586.0,1218169.6803243903,False,False,False,False,42189.54933397655,False,False,False,False
2025-06-03 18:00:00+00:00,0.4087,0.4135,0.3942,0.3976,26543.0,,,,,,,,,,,,,,,,,0.43511772998553105,0.44791964194616746,0.4483275277465494,0.453703651087292,0.4562954200623059,0.4566515801891021,0.47164541152925604,,,,,,,,,,,,,,0.402103145468349,0.4383683660205837,0.4484472744907579,0.4476042353598618,0.44590518181629213,0.456973554233679,0.45556290843142144,0.4609851988102703,,,,,,,0.43511772998553105,0.453703651087292,0.44837405514516127,"rgba(255, 26, 202, 1.0)",0.01864160482980196,0.4477941285150644,-2.69258623242673,33.32306997276051,-19.613678457354396,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9656346419831898,0.9871794871794872,False,False,False,False,-0.29078503240345877,-0.279509948356394,False,False,False,False,1131043.0,1216818.8790790509,False,False,False,False,41946.96717375986,False,False,False,False
2025-06-03 19:00:00+00:00,0.3976,0.4062,0.3926,0.3989,52347.0,,,,,,,,,,,,,,,,,0.43330789838030115,0.44695085455936256,0.4476557565867292,0.4533118440993454,0.4559173050676033,0.4563838320173406,0.4713857318943024,,,,,,,,,,,,,,0.4015728603718882,0.4370153312343675,0.4476664559693025,0.4470238277775549,0.4454219120314261,0.45662566612919564,0.4552912756118574,0.4607410585171893,,,,,,,0.43330789838030115,0.4533118440993454,0.4477514406831844,"rgba(255, 26, 202, 1.0)",0.019092440558670074,0.44713824255789525,-2.526562406186976,32.662035836837866,-19.613678457354396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9650416423531908,0.9911941011086943,False,False,False,False,-0.3273709436252775,-0.30344044599083575,False,False,False,False,1183390.0,1216300.6018840268,False,False,False,False,42108.207992771335,False,False,False,False
2025-06-04 14:00:00+00:00,0.4133,0.4135,0.3892,0.4102,86677.0,,,,,,,,,,,,,,,,,0.43107212663148925,0.4455904037850323,0.44669520643429456,0.4527349669316087,0.45535710327232326,0.45598476010252914,0.4709897294107764,,,,,,,,,,,,,,0.4022117778018037,0.435243876518345,0.44655634606975286,0.44619151411667995,0.44472874644891885,0.45610880156501055,0.454887351496117,0.46037397675231134,,,,,,,0.43107212663148925,0.4527349669316087,0.4469817791557995,"rgba(255, 0, 0, 1.0)",0.018864006147364082,0.44630686561358524,-1.9140613786658744,36.79001336403917,-17.994106544110075,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9626438291388641,0.9873903220721904,False,False,False,False,-0.31123989775785116,-0.3073401718743435,False,False,False,False,1270067.0,1217134.1894517161,False,False,False,False,42799.197016139224,False,False,False,False
2025-06-04 15:00:00+00:00,0.4103,0.4109,0.3988,0.3997,89585.0,,,,,,,,,,,,,,,,,0.42901072276200525,0.4442353707843552,0.44572003996797177,0.4521388130467884,0.4547778020952154,0.455569509116289,0.4705782497296138,,,,,,,,,,,,,,0.40239142453025206,0.4335420761057482,0.4454371077070213,0.44534165607474624,0.4440164849245714,0.45557342804542356,0.4544670719756136,0.4599917738055149,,,,,,,0.42901072276200525,0.4521388130467884,0.446186102044742,"rgba(255, 26, 202, 1.0)",0.018846649808622995,0.44546164941305627,-2.428105253598904,36.94963837435546,-17.74462722456805,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9683063544449684,0.9886321965529886,False,False,False,False,-0.2826697730702641,-0.2950049724723038,False,False,False,False,1180482.0,1216565.9384524648,False,False,False,False,43524.558302710706,False,False,False,False
2025-06-04 16:00:00+00:00,0.3998,0.4056,0.3938,0.4013,35826.0,,,,,,,,,,,,,,,,,0.42818593777958397,0.4436808373912728,0.44531644188919256,0.45189052477122676,0.45453690718310463,0.4553961831322259,0.4704080725055325,,,,,,,,,,,,,,0.40223535117414677,0.43285076465177846,0.44497591051443447,0.44498839491200404,0.443718701705886,0.4553506700350907,0.45429151479020596,0.4598326285587363,,,,,,,0.42818593777958397,0.45189052477122676,0.44584392273296136,"rgba(255, 26, 202, 1.0)",0.018468753451543838,0.44510347965776964,-2.371761568678477,37.657143544241364,-16.862595189809326,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9683879423328966,0.9921887287024902,False,False,False,False,-0.3248787004384358,-0.30994183645536977,False,False,False,False,1216308.0,1216561.9394066902,False,False,False,False,43405.20080964542,False,False,False,False
2025-06-04 17:00:00+00:00,0.4013,0.4073,0.4013,0.405,17186.0,,,,,,,,,,,,,,,,,0.4278651524944174,0.44344559376617504,0.44514358893544737,0.4517821046201794,0.4544311925005554,0.4553198734499518,0.47033171347509667,,,,,,,,,,,,,,0.4023124008503604,0.4325716109894744,0.444778937426701,0.44483698298876984,0.44359126956539074,0.45525273365942676,0.4542143682975996,0.45976207222118204,,,,,,,0.4278651524944174,0.4517821046201794,0.44570930634938194,"rgba(255, 26, 202, 1.0)",0.01875497752549544,0.44496053501196753,-2.1306629110936184,39.54195034816562,-14.873782323396867,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9785144908409439,0.9880166816238188,False,False,False,False,-0.2871286134573305,-0.2985352249563501,False,False,False,False,1233494.0,1216824.4519740283,False,False,False,False,42998.701572286576,False,False,False,False
2025-06-04 18:00:00+00:00,0.405,0.4062,0.4006,0.405,5439.0,,,,,,,,,,,,,,,,,0.4277628714051253,0.44337059316085276,0.4450883857815547,0.45174746089721834,0.45439742794775967,0.4552954859981321,0.47030736431743514,,,,,,,,,,,,,,0.4023294204442935,0.4324825417392882,0.4447160753472245,0.4447885903384778,0.4435504956272043,0.45522145175781215,0.45418970863670416,0.45973953796789296,,,,,,,0.4277628714051253,0.45174746089721834,0.4456658274244651,"rgba(255, 26, 202, 1.0)",0.019033426452490853,0.4449145256236652,-2.097075149516321,40.79848821744846,-13.499705054187366,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9810698713176645,0.9854833563756247,False,False,False,False,-0.294449030322176,-0.296492127639263,False,False,False,False,1233494.0,1217082.894579082,False,False,False,False,42416.38061767748,False,False,False,False
2025-06-04 19:00:00+00:00,0.4026,0.4106,0.398,0.4084,52234.0,,,,,,,,,,,,,,,,,0.42689170264541965,0.44269558634147227,0.4445876864412303,0.4514292620222988,0.4540865101077513,0.4550703161139912,0.4700805137233243,,,,,,,,,,,,,,0.4026351122919005,0.43170481814254763,0.44414732698176895,0.444349083963183,0.44318009346420667,0.45493305093923647,0.45396223847831546,0.4595307435895294,,,,,,,0.42689170264541965,0.4514292620222988,0.44528560301641174,"rgba(255, 0, 0, 1.0)",0.019223938717642514,0.44451043861989364,-1.8784099944489412,43.05083439354934,-11.225440548878076,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9782886334610473,0.981694338016177,False,False,False,False,-0.2871286134573305,-0.2918103705482967,False,False,False,False,1285728.0,1218147.1597794062,False,False,False,False,42568.591770891784,False,False,False,False
2025-06-05 14:00:00+00:00,0.4011,0.4122,0.3995,0.4038,46112.0,,,,,,,,,,,,,,,,,0.42616098912106876,0.442111686762815,0.4441505796407248,0.45114895759121326,0.4538125111772771,0.45487123350265596,0.4698800256680526,,,,,,,,,,,,,,0.40282450899269684,0.4310423190543063,0.44365248436763016,0.44396430533129283,0.4428547928623506,0.4546786714577112,0.453761132999728,0.4593460575100545,,,,,,,0.42616098912106876,0.45114895759121326,0.4449506837359719,"rgba(255, 26, 202, 1.0)",0.01955980084277095,0.44415681026427717,-2.0632526163574174,42.930875312832114,-11.172316809276538,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9814152202937251,0.9812550066755674,False,False,False,False,-0.27459062401054707,-0.28320049727942187,False,False,False,False,1239616.0,1218480.0100153843,False,False,False,False,42623.52833258338,False,False,False,False
2025-06-05 15:00:00+00:00,0.4037,0.4092,0.3899,0.404,56403.0,,,,,,,,,,,,,,,,,0.4251680621459546,0.4413445266771628,0.4435736161581463,0.45078027333977067,0.4534533829992543,0.45460979874546087,0.4696209152397943,,,,,,,,,,,,,,0.40267433889999577,0.4301531357787057,0.44300082719248585,0.4434547479323077,0.4424215683746501,0.45434535299533446,0.453496656231387,0.45910474890917535,,,,,,,0.4251680621459546,0.45078027333977067,0.4444801301079723,"rgba(255, 26, 202, 1.0)",0.019823078551100392,0.443667325239097,-2.001067853151146,42.9460073987736,-10.883797242040849,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9779754568351107,0.9844059803869032,False,False,False,False,-0.32612433284084225,-0.30466241506013203,False,False,False,False,1296019.0,1219682.1648988666,False,False,False,False,42837.16355223325,False,False,False,False
2025-06-05 16:00:00+00:00,0.4047,0.4086,0.3841,0.3977,88560.0,,,,,,,,,,,,,,,,,0.4235108128492216,0.44007555757496797,0.4426111099751196,0.45016387114981254,0.4528545126022564,0.4541723639144818,0.46919312140767205,,,,,,,,,,,,,,0.4019910061757179,0.4286704028728128,0.44191765790407467,0.44260118700234696,0.44169141762482567,0.4537893761698047,0.4530536255509184,0.45870253847455106,,,,,,,0.4235108128492216,0.45016387114981254,0.44366657074990556,"rgba(255, 26, 202, 1.0)",0.020198677862356223,0.44282917667596094,-2.2342638950674627,40.8077389564549,-10.883797242040849,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9693429092078465,0.9928180941151248,False,False,False,False,-0.34282825441539394,-0.323745334737763,False,False,False,False,1207459.0,1219492.658466326,False,False,False,False,43546.04473746994,False,False,False,False
