date,Open,High,Low,Close,Volume,aVWAP_peak_508,aVWAP_peak_485,aVWAP_peak_455,aVWAP_peak_396,aVWAP_peak_354,aVWAP_peak_295,aVWAP_peak_261,aVWAP_peak_225,aVWAP_peak_210,aVWAP_peak_167,aVWAP_peak_95,aVWAP_peak_53,aVWAP_peak_17,aVWAP_valley_540,aVWAP_valley_509,aVWAP_valley_481,aVWAP_valley_426,aVWAP_valley_381,aVWAP_valley_348,aVWAP_valley_307,aVWAP_valley_271,aVWAP_valley_240,aVWAP_valley_216,aVWAP_valley_131,aVWAP_valley_102,aVWAP_valley_66,aVWAP_valley_34,aVWAP_OB_bull_540,aVWAP_OB_bull_426,aVWAP_OB_bull_307,aVWAP_OB_bull_240,aVWAP_OB_bull_131,aVWAP_OB_bear_536,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 19:00:00+00:00,41.55,41.815,41.31,41.79,35664.0,,,,,,,41.437144806933745,41.71957596873161,41.843150378679965,41.84630705699253,40.519185814324246,40.30999325385501,40.170898123643845,,,,,,,,40.66112167232411,41.74338538390724,41.7512531692289,40.99358051293413,40.54118614586677,40.40274858568489,40.24019219428341,,,,41.74338538390724,40.99358051293413,,41.012837361956464,#000000,1.8703980570700727,41.168425847582014,0.3323218552694947,55.86681288217435,5.0016310414275935,True,False,True,False,False,1.235419053796214,0.0,0.0,0.0,0.0,0,1.0315609756097563,0.9151707317073171,False,False,False,False,0.04960393284588777,0.054243009573464854,False,False,False,False,2795095.0,2433417.480036068,False,False,False,False,52923.609963690666,False,False,False,False
2025-04-17 14:00:00+00:00,41.895,42.09,41.615,41.745,8545.0,,,,,,,41.43889708198591,41.719760965044316,41.843106798687266,41.846268165735225,40.52035022344937,40.31121357391698,40.17212328535404,,,,,,,,40.67084529238583,41.743567779674,41.751368433461565,40.994418437960505,40.542355928673636,40.40393540000533,40.241420542842775,,,,41.743567779674,40.994418437960505,,41.01425942208406,#000000,1.8702148549306346,41.169576464328976,0.30767776983161826,55.84577716863037,5.0016310414275935,True,False,True,False,False,1.0774911785827719,0.0,0.0,0.0,0.0,1,1.0345653661875427,0.9156644177178058,False,False,False,False,0.07227963175559778,0.06326132066453131,False,False,False,False,2786550.0,2438892.4028262063,False,False,False,False,52235.56949913732,False,False,False,False
2025-04-17 15:00:00+00:00,41.765,42.175,41.765,41.9,6132.0,,,,,,41.946666666666665,41.44057389907894,41.72007079793289,41.84322894414612,41.846362610228574,40.521268198778486,40.31216358888581,40.17307076396419,,,,,,,,40.678503135407375,41.74392989282879,41.75161507531224,40.99511359505676,40.54327956066012,40.40486410412502,40.24237349053441,,,,41.74392989282879,40.99511359505676,,41.07753895490709,#000000,1.8699102979881506,41.213689715747655,0.3670284531780745,56.959369539496336,5.0016310414275935,True,False,True,False,False,1.6118354224428373,0.0,0.0,0.0,0.0,1,1.0296703836518148,0.9226310360072703,False,False,False,False,0.08148704941957616,0.07237418504205373,False,False,False,False,2792682.0,2444377.5128599084,False,False,False,False,51520.78547589488,False,False,False,False
2025-04-17 16:00:00+00:00,41.91,42.1,41.83,41.83,9422.0,,,,,,41.93051305130513,41.44299427905175,41.72048938813762,41.8433678235843,41.84646889265795,40.52265004990859,40.31359738603228,40.1745027636174,,,,,,,,40.6898484400273,41.74441092619361,41.75194119025072,40.99614987063816,40.544669461406386,40.40626426554726,40.24381277113729,,,,41.74441092619361,40.99614987063816,,41.078112037299725,#000000,1.8686194812656156,41.21417392462581,0.32956205452652576,56.9632676231934,5.0016310414275935,True,False,True,False,False,1.3574827491675272,0.0,0.0,0.0,0.0,1,1.030932913013496,0.920500443306078,False,False,False,False,0.08109497444349471,0.07673457974277423,False,False,False,False,2783260.0,2449631.504908592,False,False,False,False,50868.0911274314,False,False,False,False
2025-04-17 17:00:00+00:00,41.81,41.88,41.52,41.865,11819.0,,,,,,41.85473075658496,41.44495773162283,41.72057978721794,41.8431677508846,41.846303586680385,40.5241753686997,40.31520796954994,40.176126264887294,,,,,,,,40.701920168601745,41.74444709209988,41.75194860341756,40.99721492199684,40.54620030211804,40.407825930514406,40.24543734315654,,,,41.74444709209988,40.99721492199684,,41.07468290520218,#000000,1.8662667412642715,41.21126883595307,0.3502881713490065,57.26163986384999,5.0016310414275935,True,False,True,False,True,1.4820138909221399,0.0,0.0,0.0,0.0,1,1.0266161566466596,0.9225130374889305,False,False,False,False,0.06034756455946032,0.06854107215111727,False,False,False,False,2795079.0,2454987.280026288,False,False,False,False,50262.67886188983,False,False,False,False
2025-04-17 18:00:00+00:00,41.865,41.97,41.73,41.8,21941.0,,,,,,41.84521052169093,41.44944251292548,41.7211254325888,41.843126588886726,41.846260217155226,40.527176586761954,40.31835051333711,40.17928042672917,,,,,,,,40.725233935923065,41.745007116168864,41.752313122578556,40.99938776290547,40.549215435964165,40.410883481114176,40.248600003631076,,,,41.745007116168864,40.99938776290547,,41.07737424389072,#000000,1.8651333116616313,41.21347296610968,0.314469228672876,56.66394890081234,5.0016310414275935,True,False,True,False,True,1.2377054915694927,0.0,0.0,0.0,0.0,1,1.0288650668764752,0.920977576711251,False,False,False,False,0.07208386760514864,0.07031246987813294,False,False,False,False,2773138.0,2459919.8493282055,False,False,False,False,49823.58306558146,False,False,False,False
2025-04-17 19:00:00+00:00,41.81,41.83,41.415,41.55,78437.0,,,,,,41.693632013317576,41.45534525383591,41.719037260798714,41.83951779822627,41.84333159216962,40.5358837838187,40.32775294974505,40.18887057581576,,,,,,,,40.78513727771314,41.741776272938374,41.74988647374638,41.00490086460871,40.557928085633414,40.419919281865035,40.25814249380497,,,,41.741776272938374,41.00490086460871,,41.074737465202496,#000000,1.8616198555253172,41.21062158154774,0.1823027496429926,53.462043821907976,6.3235593740497436,True,False,True,False,False,0.293777755658688,0.0,0.0,0.0,0.0,1,1.0263041664621875,0.9221180742994552,False,False,False,False,0.05429051047063699,0.062301490174384966,False,False,False,False,2694701.0,2463559.8671680777,False,False,False,False,50267.20193278175,False,False,False,False
2025-04-18 14:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,41.693632013317576,41.45534525383591,41.719037260798714,41.83951779822627,41.84333159216962,40.5358837838187,40.32775294974505,40.18887057581576,,,,,,,,40.78513727771314,41.741776272938374,41.74988647374638,41.00490086460871,40.557928085633414,40.419919281865035,40.25814249380497,,,,41.741776272938374,41.00490086460871,,41.074737465202496,#000000,1.8550733746202182,41.21062158154774,0.18294608886925323,51.32744043597173,4.328596343020692,False,False,False,False,False,0.293777755658688,0.0,0.0,0.0,0.0,1,1.0271243280564184,0.928145189130542,False,False,False,False,0.04862784330686003,0.0554646667406225,False,False,False,False,2694701.0,2467143.450622836,False,False,False,False,49487.86546870761,False,False,False,False
2025-04-18 15:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,41.693632013317576,41.45534525383591,41.719037260798714,41.83951779822627,41.84333159216962,40.5358837838187,40.32775294974505,40.18887057581576,,,,,,,,40.78513727771314,41.741776272938374,41.74988647374638,41.00490086460871,40.557928085633414,40.419919281865035,40.25814249380497,,,,41.741776272938374,41.00490086460871,,41.074737465202496,#000000,1.8544198286527571,41.21062158154774,0.18301056384778608,49.90437151201424,3.0171579023175923,False,False,False,False,False,0.293777755658688,0.0,0.0,0.0,0.0,1,1.0282270066474846,0.9278698283559876,False,False,False,False,0.04862784330686003,0.05204625502374126,False,False,False,False,2694701.0,2470671.4746441874,False,False,False,False,48720.61174051059,False,False,False,False
2025-04-18 16:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,41.693632013317576,41.45534525383591,41.719037260798714,41.83951779822627,41.84333159216962,40.5358837838187,40.32775294974505,40.18887057581576,,,,,,,,40.78513727771314,41.741776272938374,41.74988647374638,41.00490086460871,40.557928085633414,40.419919281865035,40.25814249380497,,,,41.741776272938374,41.00490086460871,,41.074737465202496,#000000,1.853250796172265,41.21062158154774,0.18312600709694216,48.95565889604257,2.110248601613769,False,False,False,False,False,0.293777755658688,0.0,0.0,0.0,0.0,1,1.037607180464323,0.9236323522037807,False,False,False,False,0.04862784330686003,0.05033704916530064,False,False,False,False,2694701.0,2474144.800618696,False,False,False,False,47965.253418952285,False,False,False,False
2025-04-18 17:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,41.693632013317576,41.45534525383591,41.719037260798714,41.83951779822627,41.84333159216962,40.5358837838187,40.32775294974505,40.18887057581576,,,,,,,,40.78513727771314,41.741776272938374,41.74988647374638,41.00490086460871,40.557928085633414,40.419919281865035,40.25814249380497,,,,41.741776272938374,41.00490086460871,,41.074737465202496,#000000,1.8529061833573621,41.21062158154774,0.18316006579314298,48.323183818728126,1.441591565579337,False,False,False,True,False,0.293777755658688,0.0,0.0,0.0,0.0,0,1.0335661524546502,0.9200040198984974,False,False,False,False,0.04862784330686003,0.049482446236080335,False,False,False,False,2694701.0,2477564.2765780957,False,False,False,False,47221.606079123565,False,False,False,False
2025-04-18 18:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,41.693632013317576,41.45534525383591,41.719037260798714,41.83951779822627,41.84333159216962,40.5358837838187,40.32775294974505,40.18887057581576,,,,,,,,40.78513727771314,41.741776272938374,41.74988647374638,41.00490086460871,40.557928085633414,40.419919281865035,40.25814249380497,,,,41.741776272938374,41.00490086460871,,41.074737465202496,#000000,1.8480086068009627,41.21062158154774,0.18364547502824927,47.901533767185164,0.9142137557358367,False,False,False,True,False,0.293777755658688,0.0,0.0,0.0,0.0,1,1.035496394897393,0.9195280592951143,False,False,False,False,0.04862784330686003,0.04905514477147018,False,False,False,False,2694701.0,2480930.737406342,False,False,False,False,46489.48815541622,False,False,False,False
2025-04-18 19:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,41.693632013317576,41.45534525383591,41.719037260798714,41.83951779822627,41.84333159216962,40.5358837838187,40.32775294974505,40.18887057581576,,,,,,,,40.78513727771314,41.741776272938374,41.74988647374638,41.00490086460871,40.557928085633414,40.419919281865035,40.25814249380497,,,,41.741776272938374,41.00490086460871,,41.074737465202496,#000000,1.8470407620234597,41.21062158154774,0.1837417048016103,47.62043373282319,0.473050759955683,False,False,False,True,False,0.293777755658688,0.0,0.0,0.0,0.0,0,1.0352863859258883,0.9188109802335575,False,False,False,False,0.04862784330686003,0.0488414940391651,False,False,False,False,2694701.0,2484245.0050434526,False,False,False,False,45768.72089719271,False,False,False,False
2025-04-21 14:00:00+00:00,39.845,39.93,39.285,39.32,38679.0,,,,,,41.18653450900278,41.41807553550551,41.700680394361726,41.82271715389847,41.82982834781233,40.531794622371194,40.32480746837299,40.18662123339452,,,,,,,,40.74346184435519,41.717812681416795,41.732626576976664,40.99815365779349,40.55366086088075,40.416523922834934,40.255549077114885,,,,41.717812681416795,40.99815365779349,,41.02792319240614,"rgba(239, 83, 80, 0.5)",1.8643246174630934,41.16903893966179,-0.9918009569480958,35.58725355001733,-10.573356380962522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.026831324703665,0.9226801567227098,False,False,False,False,-0.10309310633497093,-0.027125806147902914,False,False,False,False,2656022.0,2486908.214267585,False,False,False,False,45658.80274374786,False,False,False,False
2025-04-21 15:00:00+00:00,39.32,39.38,38.58,39.01,38068.0,,,,,,40.77764212037934,41.37310178812594,41.678674131949485,41.80273764616194,41.81373373428961,40.52575999578313,40.32008266587594,40.182722170571,,,,,,,38.99,40.68874705424774,41.68926596234342,41.71196786332884,40.98926265448919,40.54740923650475,40.411294569742296,40.25123648977962,,,38.99,41.68926596234342,40.98926265448919,,40.859602380223265,"rgba(239, 83, 80, 1.0)",1.885592644666726,41.01697949809885,-1.0643759688899186,27.159492304048676,-17.680382358287012,False,True,False,True,False,0.0,1.0,39.38,38.58,0.0,0,1.0189526676866887,0.928828784364049,False,False,False,False,-0.1527890258996286,-0.08995741602376575,False,False,True,False,2617954.0,2488939.9318758394,False,False,False,False,45541.115879503704,False,False,True,False
2025-04-21 16:00:00+00:00,38.995,39.6,38.98,39.19,31803.0,,,,,,40.572938871749734,41.34085094834197,41.66235804865609,41.78782314971327,41.80168373033308,40.521623737110275,40.31694725924871,40.180208154980825,,,,,,,39.11137796796954,40.652363302657015,41.66818260246636,41.69661373980648,40.98287773014921,40.54311239033004,40.40776931108362,40.24841312107304,,,39.11137796796954,41.66818260246636,40.98287773014921,,40.84344650410433,"rgba(239, 83, 80, 0.5)",1.9004230965618125,41.001211297126176,-0.9530568747575033,23.470797853256105,-20.36134180557464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0268952268361164,0.9246835131274321,False,False,False,False,-0.12815946785480764,-0.1090584419392867,False,False,False,False,2649757.0,2491433.2197537334,False,False,False,False,45328.121834860234,False,False,False,False
2025-04-21 17:00:00+00:00,39.185,39.365,39.075,39.17,21999.0,,,,,,40.45629174732224,41.318554956548255,41.650952422869416,41.77739297593439,41.79324136264297,40.51865834547138,40.31468065686931,40.17837714828896,,,,,,,39.13339740938282,40.62733760330482,41.65349338869759,41.685875041073885,40.97835296064158,40.54003431467461,40.405230962463875,40.24636495746355,,,39.13339740938282,41.65349338869759,40.97835296064158,,40.8298897658531,"rgba(239, 83, 80, 0.5)",1.9154252038937347,40.988281462052136,-0.9492834585009512,20.968733345833193,-22.214963873658863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0267119244391973,0.9264069264069265,False,False,False,False,-0.1337064347504009,-0.1213824383448438,False,False,False,False,2627758.0,2493546.7822381714,False,False,False,False,44966.43002346705,False,False,False,False
2025-04-21 18:00:00+00:00,39.18,39.43,39.12,39.2,20371.0,,,,,,40.36811117171624,41.298766182058046,41.64068437518436,41.767983207033346,41.78561251674677,40.516021277150074,40.312677791761075,40.176768608753775,,,,,,,39.15456000926577,40.60565716107097,41.640302608634116,41.67619858590436,40.97429312791565,40.537295681739174,40.40298087675272,40.24456004719676,,,39.15456000926577,41.640302608634116,40.97429312791565,,40.8189045768052,"rgba(239, 83, 80, 0.5)",1.9241468964917734,40.977663643488825,-0.9238710655251794,19.67397646097846,-23.237894020071685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0263209682180456,0.9282200137754602,False,False,False,False,-0.129347432051492,-0.12536493519816788,False,False,False,False,2648129.0,2495943.4057693626,False,False,False,False,44585.10552697919,False,False,False,False
2025-04-21 19:00:00+00:00,39.2,39.39,39.05,39.06,40989.0,,,,,,40.21405370810653,41.258500597046776,41.61957667522153,41.74864068830893,41.76990023083178,40.51040116293346,40.30835628335106,40.173259344771225,,,,,,,39.15779853814527,40.56147990209259,41.61328488672386,41.65629866206232,40.965789748610625,40.531465846363126,40.398154565081185,40.24064544312168,,,39.15779853814527,41.61328488672386,40.965789748610625,,40.795475392673254,"rgba(239, 83, 80, 0.5)",1.9306869477182818,40.95512248795761,-0.9815793752567162,18.438437504703657,-24.45943514887417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0243231290845658,0.9289469804923592,False,False,False,False,-0.1337064347504009,-0.1295356849742844,False,False,False,False,2607140.0,2497667.3839744884,False,False,False,False,44529.351952917496,False,False,False,False
2025-04-22 14:00:00+00:00,40.03,40.585,39.97,40.565,28425.0,,,,,,40.22706065568276,41.247057748135745,41.61224653740186,41.74158533016201,41.76411388198588,40.510006401118034,40.308525758276176,40.17374021682961,,,,,,,39.34800291761856,40.55755777873279,41.603963646438956,41.64928208865245,40.96386329768109,40.53100078360302,40.39808755057043,40.24097878054516,,,39.34800291761856,41.603963646438956,40.96386329768109,,40.80481708583966,#000000,1.9208351529176906,40.96194247691023,-0.20665098527965275,29.98386069235054,-27.99768248856171,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0240531497017602,0.9203724358663498,False,False,False,False,-0.050580124646862415,-0.09005790481057341,False,False,False,False,2635565.0,2499805.3315097676,False,False,False,False,44279.672077678464,False,False,False,False
2025-04-22 15:00:00+00:00,40.58,40.77,40.41,40.48,19274.0,,,,,,40.244179004733795,41.24102969698445,41.6080401195606,41.73746633610212,41.76072183946741,40.510090847613974,40.30895794786586,40.17435783693384,,,,,,,39.463623551934596,40.55749889840073,41.59863542595823,41.645232935139624,40.962960144739355,40.53104522982892,40.398371239493784,40.24150994969898,,,39.463623551934596,41.59863542595823,40.962960144739355,,40.811482562778515,#000000,1.9118375717880802,40.966940097250735,-0.2546974201345559,37.1979776984295,-21.748541589927814,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.029390403331235,0.9178327603737957,False,False,False,False,-0.026199563974381453,-0.05812873439247743,False,False,False,False,2616291.0,2501611.310866205,False,False,False,False,43891.98723926485,False,False,False,False
2025-04-22 16:00:00+00:00,40.56,40.605,40.235,40.325,8898.0,,,,,,40.24758807145117,41.237622743491016,41.60580740956675,41.735310759419455,41.758949152145426,40.50998138913399,40.309022587967085,40.1745184428687,,,,,,,39.50283713090625,40.55641734615377,41.59580839231918,41.643092731991196,40.96237712667435,40.53091422766764,40.39836277852634,40.24162512516171,,,39.50283713090625,41.59580839231918,40.96237712667435,,40.813139713465254,#000000,1.895193724201273,40.96801525090136,-0.3392873470876201,41.094989984219055,-18.500954469947757,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.027710020489804,0.9267245584935117,False,False,False,False,-0.03945687869227001,-0.04879280654237372,False,False,False,False,2607393.0,2503251.337054326,False,False,False,False,43349.444801446785,False,False,False,False
2025-04-22 17:00:00+00:00,40.33,40.56,40.265,40.43,25765.0,,,,,,40.25853088471112,41.228252492749284,41.59954642155815,41.7292459077232,41.75395368806018,40.50974343919546,40.30927974232988,40.17504719563964,,,,,,,39.60295835597134,40.55390748225222,41.587897979124506,41.637083666975336,40.96078347392099,40.53061578020095,40.39841140201063,40.24202559872123,,,39.60295835597134,41.587897979124506,40.96078347392099,,40.817330219446504,#000000,1.8120743849456646,40.97064139282461,-0.29835496672550904,44.3546600226339,-15.599045763325805,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0240834633385336,0.9271645865834632,False,False,False,False,-0.040042045443524424,-0.044417425992949074,False,False,False,False,2633158.0,2505265.393844181,False,False,False,False,43076.81775026156,False,False,False,False
2025-04-22 18:00:00+00:00,40.425,40.89,40.41,40.565,8729.0,,,,,,40.26624799858471,41.225911171926306,41.597802754950706,41.72752057064026,41.75252606202772,40.50984180294263,40.30952852048024,40.175375098691596,,,,,,,39.639354346672334,40.55432219090423,41.58570378244354,41.63539861383284,40.960447262307156,40.53069748204356,40.39859540882603,40.24231686575428,,,39.639354346672334,41.58570378244354,40.960447262307156,,40.81947437081426,#000000,1.7700400234696143,40.97218798577689,-0.23004450768222048,47.39872596133033,-12.690205439408082,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0279264376763646,0.9220589666245013,False,False,False,False,-0.021522948743780225,-0.03297018736836465,False,False,False,False,2641887.0,2507383.5582807055,False,False,False,False,42544.293444055955,False,False,False,False
2025-04-22 19:00:00+00:00,40.56,40.67,40.335,40.58,32209.0,,,,,,40.2853050388297,41.21611554232126,41.59081220975501,41.72066711280378,41.746857085272595,40.509901574471904,40.31016960410522,40.17632870458913,,,,,,,39.7428987150279,40.55374823812766,41.57691739306429,41.62866103335175,40.95887223335515,40.53068968015695,40.39898877147698,40.24312427590826,,,39.7428987150279,41.57691739306429,40.95887223335515,,40.8243785757886,#000000,1.7229775792906772,40.97529239218822,-0.2294239907352481,49.53050114421619,-10.454594912239642,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0318272651947165,0.9219184091241408,False,False,False,False,-0.033021738346708546,-0.0329959628575366,False,False,False,False,2674096.0,2509968.2472996092,False,False,False,False,42384.05633639618,False,False,False,False
2025-04-23 14:00:00+00:00,41.99,42.165,41.75,41.92,38288.0,,,,,,40.41735005651972,41.228082785840265,41.59354307469226,41.72218088537442,41.747941847930015,40.51539474508102,40.31584382152991,40.181990909748166,,,,,,,40.01071711803856,40.58933806009156,41.580517746237646,41.63093318973508,40.96312656386314,40.53621623673355,40.40454092900829,40.24881623160317,,,40.01071711803856,41.580517746237646,40.96312656386314,,40.855408387626674,"rgba(38, 166, 154, 0.5)",1.6803032571639123,41.00158082674816,0.5465794161477664,57.09626125122436,-3.1795523533332073,True,False,True,False,True,3.072956248172904,0.0,0.0,0.0,0.0,0,1.0354076218041486,0.9163048721659431,False,False,False,False,0.08050690858385055,0.023755472863156976,False,False,False,False,2712384.0,2513106.4760236465,False,False,False,False,42320.55158699469,False,False,False,False
2025-04-23 15:00:00+00:00,41.92,41.97,41.46,41.67,140448.0,,,,,,40.70711485999589,41.25489023196104,41.59647114122104,41.72164511287428,41.746998028961215,40.53179733660407,40.333244927093475,40.199610482483465,,,,,,,40.53185509497011,40.68461819088776,41.58465628126674,41.6327062087835,40.97460611238966,40.55266200490052,40.42138479886727,40.266404103534754,,,40.53185509497011,41.58465628126674,40.97460611238966,,40.921291557299675,#000000,1.624807550627516,41.056779167725395,0.37741136298743505,60.27988568300674,-0.08931705133187506,True,False,True,False,True,2.049253075912034,0.0,0.0,0.0,0.0,0,1.0347490347490347,0.9164092664092663,False,False,False,False,0.061520394860936384,0.04263793386204668,False,False,False,False,2571936.0,2514018.5616666907,False,False,False,False,43841.90737634361,False,False,False,False
2025-04-23 16:00:00+00:00,41.67,41.865,41.455,41.835,51859.0,,,,,,40.7849715737146,41.26441116679211,41.597696310814754,41.72161583663477,41.746791165246016,40.53783284093992,40.339644728696726,40.20609161340777,,,,,,,40.65318528962287,40.71635670744343,41.58634434756719,41.63351022858681,40.97885977593379,40.558712715441786,40.42758162723153,40.27287263580153,,,40.65318528962287,41.58634434756719,40.97885977593379,,40.93915491024222,#000000,1.577186813044938,41.07174409081328,0.4839350055895825,63.00550301106285,2.718737610232303,True,False,True,False,True,2.6878146356825603,0.0,0.0,0.0,0.0,0,1.0312727980156606,0.9275327075531345,False,False,False,False,0.057220818791396066,0.04992937632672137,False,False,False,False,2623795.0,2515720.521950928,False,False,False,False,43966.2033860127,False,False,False,False
2025-04-23 17:00:00+00:00,41.835,42.04,41.75,41.98,61161.0,,,,,,40.87973382685736,41.27999845997805,41.60151216934076,41.72369717892059,41.7482810586032,40.546094974247104,40.34822792566698,40.214691126006386,,,,,,,40.78988322781134,40.7585348061216,41.591289486714196,41.63668458635658,40.98518782880927,40.5670158497428,40.435963021544374,40.28149924271507,,,40.78988322781134,41.591289486714196,40.98518782880927,,40.96176842308973,"rgba(38, 166, 154, 0.5)",1.5690910807914966,41.090999672850884,0.5665702507853617,65.35785994059788,5.3000893562922045,True,False,True,False,True,3.2509942138950265,0.0,0.0,0.0,0.0,0,1.0324953717236676,0.922927019390042,False,False,False,False,0.07560848093358352,0.06276892863015245,False,False,False,False,2684956.0,2518344.327812154,False,False,False,False,44232.789380028,False,False,False,False
2025-04-23 18:00:00+00:00,42.015,42.035,41.64,41.715,25425.0,,,,,,40.910403159852365,41.28502981299579,41.60245821695552,41.72400883010662,41.74845021497401,40.54918744228005,40.35148395589775,40.21797756368644,,,,,,,40.83299758636777,40.773399756141515,41.59253474693111,41.63740970268445,40.9874417355077,40.570118274129115,40.4391252717634,40.28478427177728,,,40.83299758636777,41.59253474693111,40.9874417355077,,40.96917565887818,#000000,1.5660216939575116,41.09724707104664,0.39447277859365704,64.71322218905208,5.3000893562922045,True,False,True,False,True,2.130744781501285,0.0,0.0,0.0,0.0,0,1.031145067886515,0.9215046960922672,False,False,False,False,0.07110512927805751,0.06693702895410497,False,False,False,False,2659531.0,2520533.2684662286,False,False,False,False,43941.19574622911,False,False,False,False
2025-04-23 19:00:00+00:00,41.715,41.98,41.69,41.98,97878.0,,,,,,41.02138958267047,41.306648806737435,41.6076038843278,41.72658605092897,41.75024143078484,40.56176827241169,40.36462670777182,40.2311904399645,,,,,,,40.98164766935274,40.831386516025105,41.59916765047442,41.64162713629688,40.99691979091398,40.58275054789705,40.45193141640048,40.298016071087034,,,40.98164766935274,41.59916765047442,40.99691979091398,,40.99709387337783,"rgba(38, 166, 154, 0.5)",1.566118176940601,41.12099503946254,0.5484930659674188,65.4579036901109,6.503021748341283,True,False,True,False,True,3.179912031246861,0.0,0.0,0.0,0.0,0,1.0302481523175566,0.9290294160834027,False,False,False,False,0.07090939799105254,0.06892321347257876,False,False,False,False,2757409.0,2524205.7604279923,False,False,False,False,44777.42526954338,False,False,False,False
2025-04-24 14:00:00+00:00,41.915,41.96,41.63,41.845,22018.0,,,,,,41.041161843195226,41.31072071113695,41.6084414114924,41.72689452240237,41.75042438165662,40.564414049068034,40.367414151813705,40.23400620663765,,,,,,,41.00725750541497,40.84277328794201,41.60025242234942,41.64228059548507,40.99885419374813,40.58540406529219,40.45463830475089,40.30082928940509,,,41.00725750541497,41.60025242234942,40.99885419374813,,41.00223543386192,#000000,1.5549013120097688,41.12534004262718,0.46283320479203377,64.7868240744673,6.5188597923193115,True,False,True,False,True,2.5991221758296135,0.0,0.0,0.0,0.0,0,1.0223975691040972,0.9321701627131935,False,False,False,False,0.06777842471116388,0.06835081909187132,False,False,False,False,2735391.0,2527479.9501887984,False,False,False,False,44424.56596303883,False,False,False,False
2025-04-24 15:00:00+00:00,41.825,42.19,41.8,42.12,13550.0,,,,,,41.05625728477847,41.31430503245719,41.60952029176213,41.72758415890169,41.75094808766891,40.566329437463345,40.36939064156477,40.235980483958585,,,,,,,41.02643973722318,40.851247198892025,41.6016191425772,41.643211115410104,41.00036834910348,40.58732995060239,40.45657410233583,40.30281242228114,,,41.02643973722318,41.6016191425772,41.00036834910348,,41.00624483981127,"rgba(38, 166, 154, 0.5)",1.532703646654526,41.128797631596896,0.6467019052030218,65.64398755034846,8.060652794056097,True,False,True,False,True,3.7001175843674403,0.0,0.0,0.0,0.0,0,1.021087734784954,0.9325682899318325,False,False,False,False,0.083447801746883,0.07589931041937717,False,False,False,False,2748941.0,2530913.454837034,False,False,False,False,43945.89052175141,False,False,False,False
2025-04-24 16:00:00+00:00,42.12,42.27,41.975,42.18,10181.0,,,,,,41.068484485693965,41.31736305715989,41.610525745004985,41.728275655499885,41.75148446740735,40.56786785730077,40.37096596172123,40.23754737760137,,,,,,,41.04183854396942,40.85809246716725,41.60288692027798,41.64409320452004,41.00161810744256,40.58887822470228,40.458121926003855,40.304389556248,,,41.04183854396942,41.60288692027798,41.00161810744256,,41.00952709735755,"rgba(38, 166, 154, 0.5)",1.4964853057313623,41.131647640718825,0.7005430359162961,66.4940344802242,9.567191317743571,True,False,True,False,True,3.940695141981383,0.0,0.0,0.0,0.0,0,1.0200177060790871,0.9366515837104072,False,False,False,False,0.09345792761792597,0.08467861901865156,False,False,False,False,2759122.0,2534451.5718163047,False,False,False,False,43422.40384699558,False,False,False,False
