date,Close,High,Low,Open,Volume,aVWAP_peak_162,aVWAP_peak_154,aVWAP_peak_147,aVWAP_peak_134,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_111,aVWAP_peak_90,aVWAP_peak_84,aVWAP_peak_67,aVWAP_peak_55,aVWAP_peak_45,aVWAP_peak_37,aVWAP_peak_16,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_159,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_116,aVWAP_valley_95,aVWAP_valley_83,aVWAP_valley_78,aVWAP_valley_62,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_5,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_95,aVWAP_OB_bear_67,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-16 00:00:00+00:00,30.6337140447,32.996659315,29.7184407215,32.119608045,324480,,,,,,,,,,,,33.41435084960601,32.29987835271631,35.01932667661249,,,,,,,,,,,,,32.49431436545296,32.753974098182574,33.29868499842197,36.63520017599118,,,,,33.702247073854785,#000000,,32.74062941648946,,46.23629300268548,-5.902934741252018,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.961679667577538,1.0045493271064587,False,False,False,False,-0.11355776902545069,-0.015356693065065409,False,False,False,False,1722023,2011947.1452531484,False,False,False,False,342398.7455652191,False,False,False,False
2022-12-23 00:00:00+00:00,31.1663930259,31.6990720072,29.6499400735,30.250558988,329921,,,,,,,,,,,,32.98393580270055,32.1931320593297,34.9306034835859,,,,,,,,,,,,30.838468368866675,32.329786586274494,32.67289147771102,33.236338698200406,36.55144059991957,,,,,33.217074634573535,#000000,,32.086330704292855,,45.429892822218605,-5.902934741252018,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9528453770316211,1.026933720839459,False,False,False,False,-0.20102305457901165,-0.10818987382203853,False,False,False,False,2051944,2014909.8752343967,False,False,False,False,341474.4681159436,False,False,False,False
2022-12-30 00:00:00+00:00,31.1477025354,32.2224057432,30.5011984666,31.2785359694,329118,,,,,,,,,,,,32.74198125904292,32.13182381978589,34.85513998910275,,,,,,,,,,,,31.06417662765599,32.23605669195618,32.61688024476863,33.18835898009759,36.47668455776122,,,,,33.1638877712714,#000000,,32.043509599610246,,44.842020479612856,-5.902934741252018,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9775194322016081,1.013599102710989,False,False,False,False,-0.11302000211484192,-0.11060493796844023,False,False,False,False,1722826,1993274.0326244412,False,False,False,False,340559.17418142926,False,False,False,False
2023-01-06 00:00:00+00:00,35.296991442,35.4418427439,31.1663930259,31.1663930259,414648,,,,,,,,,,,,32.929064912912345,32.27658749389663,34.83256965997129,,,,,,,,,,,,32.18576436598369,32.4128004803773,32.682518323230134,33.211860777279654,36.432570732319206,,,,,33.370467093246276,#000000,,32.45105431329249,,47.42244564786128,-5.902934741252018,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.009577216851035,0.9607335923708933,False,False,False,False,0.13071952158409775,0.010057291807828758,False,False,False,False,2137474,2003955.5116892974,False,False,False,False,346047.23535317526,False,False,False,False
2023-01-13 00:00:00+00:00,38.7266964616,38.8294941598,35.3063366873,35.3063366873,402637,,,,,,,,,,,,33.53437268238176,32.656549369988575,34.89982268767757,,,,,,,,,,,,33.66807009898749,32.88225244637537,32.90491669838616,33.33718286988302,36.452523132441044,,,,,33.791961248265125,#000000,,33.185311149433296,,51.12468842848468,-3.351849781279249,False,False,False,False,True,2.4801640554308015,0.0,0.0,0.0,0.0,1,1.052174607854735,0.911571085677546,False,False,False,False,0.34282824447062094,0.17644276813922485,False,False,False,False,2540111,2043670.7330456458,False,False,False,False,350239.06977145857,False,True,False,False
2023-01-20 00:00:00+00:00,38.0258030652,39.2126492165,37.053991008,38.6425892541,357594,,,,,,,,,,,38.09748109656667,34.00347140091222,32.97970426683482,34.96688524787706,,,,,,,,,,,,34.5317569139205,33.268815513388795,33.10461681676562,33.454395017340936,36.476693433178696,,,,,34.54264663408726,#000000,,34.97538123119705,,53.252266354323744,-1.3656563826703874,False,False,False,False,True,1.5028927229415352,0.0,0.0,0.0,0.0,1,1.057066784056691,0.9263501163775143,False,False,False,False,0.3428282457151962,0.25963550692721055,False,False,False,False,2182517,2053955.6417089312,False,False,False,False,350783.87941801717,False,False,False,False
2023-01-27 00:00:00+00:00,36.9884808386,38.5491368012,36.7548497065,38.1753269898,261699,,,,,,,,,,,37.81576646153832,34.243283350483445,33.16511725064159,35.004130806740775,,,,,,,,,,,,34.89378993398272,33.48296652915401,33.22304658224049,33.52478115448554,36.48684425146534,,,,,34.648858480081365,#000000,,35.10895156878962,,54.01295694048016,-0.6826585488394912,False,False,True,False,True,0.0728688757170417,0.0,0.0,0.0,0.0,0,1.0672284867064026,0.949676100623242,False,False,False,False,0.3014991524177126,0.28056732967246156,False,False,False,False,1920818,2044093.5941749364,False,False,False,False,344184.99946112704,False,False,False,False
2023-02-03 00:00:00+00:00,36.5399090649,38.0538388011,36.2034802346,36.4184208762,261744,,,,,,,,,,,37.553333193255895,34.41916541254151,33.31579458967317,35.03285001090795,,,,,,,,,,,,35.120143218371815,33.65179555703372,33.32190114535652,33.58405996931773,36.491535441608534,,,,,34.72117539311854,#000000,,35.186109345300736,,54.22750289506194,-0.46596009762750157,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0494036716303352,0.9611069793953391,False,False,False,False,0.25766603705971297,0.2691166833660873,False,False,False,False,1659074,2015573.6242360522,False,False,False,False,338078.2587603028,False,False,False,False
2023-02-10 00:00:00+00:00,35.2409199703,36.6146710272,35.0072888381,36.2034802346,236356,,,,,,,,,,,37.14458890058761,34.486186206363364,33.39614755993882,35.04065458321323,,,,,,,,,,,,35.16578082582329,33.7351421393235,33.37592801796059,33.615561944217866,36.4833364831919,,,,,34.71592518451335,#000000,,35.13292451802444,,53.44154804698129,-0.46596009762750157,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0168092870093122,0.9822543605925157,False,False,False,False,0.15109424828488544,0.21010546582548636,False,False,False,False,1422718,1971658.3928111594,False,False,False,False,330543.27662991,False,False,False,False
2023-02-17 00:00:00+00:00,35.3904438948,36.4090756309,34.773657706,35.1194317816,203701,,,,,,,,,,,36.89476894438937,34.533796661483024,33.45821918426054,35.04612459520987,,,,,,,,,,,,35.191894026790685,33.798113533520684,33.41857679876254,33.640669910275044,36.47561570190789,,,,,34.71753103962218,#000000,,35.10464329154594,,52.98202981074263,-0.46596009762750157,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0036002429325421,0.9847599824790726,False,False,False,False,0.13372015271665805,0.17191280927107222,False,False,False,False,1626419,1946085.1044547772,False,False,False,False,321147.5524351019,False,False,False,False
2023-02-24 00:00:00+00:00,32.0635365733,35.3717534043,30.6142759345,35.1848484986,352899,,,,,,,,,,,36.00691428862438,34.397592866228514,33.420942254671075,35.00072396730514,,,,,,,,,,,,34.91086845913436,33.73404109848409,33.394127414310866,33.61933719129789,36.42344500852073,,,,,34.54533250539745,#000000,,34.76235417811783,,50.44617282316944,-0.46596009762750157,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.987811808367863,1.0061829536133153,False,False,False,False,-0.06862235713417446,0.05164522606844888,False,False,False,False,1273520,1896265.4670877566,False,False,False,False,323499.51151398325,False,False,False,False
2023-03-03 00:00:00+00:00,34.2596692153,34.4807903981,30.942294044,32.1382985356,293970,,,,,,,,,,,35.5917441037488,34.3300041382178,33.4134936563385,34.97279149196598,,,,,,,,,,,,34.76720012660484,33.71090381819166,33.389639282613416,33.612198904471676,36.38723727764717,,,,,34.463912533311095,#000000,,34.599963046690775,,50.157946883767295,-0.46596009762750157,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9720147941593765,1.00779683247921,False,False,False,False,-0.09058363713097829,-0.019469205531264706,False,False,False,False,1567490,1871911.7287849598,False,False,False,False,321312.1402907252,False,False,False,False
2023-03-10 00:00:00+00:00,30.9005091192,34.5419515763,30.4535620476,34.4196292199,276049,,,,,,,,,,,35.14563910340756,34.20833069818286,33.36293704750329,34.92895146244429,,,,,,,,,,,31.965340914366664,34.55930212124212,33.63910020709066,33.35448564821998,33.58449422048306,36.34068839975752,,,,,34.1089269822698,#000000,,33.9696532092998,,48.04271845349105,2.60488872547522,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9643640087196416,1.0220880220596447,False,False,False,False,-0.10732107491386404,-0.06339514022256437,False,False,False,False,1291441,1828913.897023111,False,False,False,False,317959.3150840049,False,False,False,False
2023-03-17 00:00:00+00:00,33.6668762572,33.9679774423,31.8508597347,31.8508597347,546088,,,,,,,,,,,34.757375717119196,34.11165597614246,33.349950207382356,34.87942351244157,,,,,,,,,,,32.76013424367043,34.38043989747664,33.60319084059471,33.34552052342312,33.57088369953096,36.27584183369667,,,,,34.10344164514781,#000000,,34.00240145860218,,48.274760651638765,2.60488872547522,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9707688382141093,1.0223084300998606,False,False,False,False,-0.07513691477190426,-0.06926602749723432,False,False,False,False,1837529,1829552.0527991771,False,False,False,False,334857.73618889344,False,False,False,False
2023-03-24 00:00:00+00:00,33.5916009609,34.7019115809,32.9988080028,33.8738833219,309967,,,,,,,,,,,34.65806155020207,34.094338831724535,33.364599435412664,34.861957318648514,,,,,,,,,,,33.03501921564139,34.338694577576064,33.609782554070165,33.35629642622403,33.57435266504816,36.24709084901266,,,,,34.11401934235603,#000000,,34.03152854378602,,48.39727324374263,2.60488872547522,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0305632629515782,0.9633317622191361,False,False,False,False,-0.0020470558780528833,-0.0356565416876436,False,False,False,False,1527562,1807182.4192584972,False,False,False,False,333013.97795267915,False,False,False,False
2023-03-31 00:00:00+00:00,34.2690786274,34.5259555759,33.2622715397,33.6574668452,171528,,,,,,,,,,,34.62456123356102,34.092320009552,33.37716443294359,34.85471587204362,,,,,,,,,,,33.16450187419935,34.327148658123626,33.61885545431146,33.365606026885764,33.578727707442944,36.23306693541624,,,,,34.12366682044796,#000000,,34.052132943859,,48.90980123498197,2.60488872547522,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0475139464663001,0.9474243867477383,False,False,False,False,0.0013450662376769023,-0.01715573772498335,False,False,False,False,1699090,1799175.5733874973,False,False,False,False,321052.0536598881,False,False,False,False
2023-04-07 00:00:00+00:00,33.6951044933,34.8242339374,33.5257350767,34.2973068635,342693,,,,,,,,,,,34.56676728604246,34.088387116989274,33.40072582269311,34.84054584201148,,,,,,,,,,,33.34154355858659,34.30613688915075,33.63565570145865,33.383332428863355,33.58713714037359,36.20552028305025,,,,,34.13557520692195,#000000,,34.07570871269227,,48.90808217462319,2.60488872547522,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0162609043868749,0.9693589685899828,False,False,False,False,0.023124398336539342,0.002984330305777997,False,False,False,False,1356397,1766377.1605439791,False,False,False,False,322655.0867221186,False,False,False,False
2023-04-14 00:00:00+00:00,35.1253351224,35.5806565708,32.7353444658,33.4222315443,246334,,,,,,,,,,34.48044538633333,34.56125936041728,34.102220458733505,33.42865284925536,34.83623008020513,,,,,,,,,,,33.48977429789893,34.31418233486914,33.66064546387073,33.404444350662175,33.599344713845625,36.19025635875453,,,,34.48044538633333,33.98771992960913,#000000,,34.21141534487967,,49.84247083044767,2.60488872547522,False,False,False,False,False,0.0,-1.0,35.580658,32.735344,109.0,1,1.053225696422039,0.9212753414545826,False,False,False,False,-0.006044531916662465,-0.0015301008054422341,False,False,False,False,1602731,1754255.2227259066,False,False,False,False,317001.6728908506,False,False,False,False
2023-04-21 00:00:00+00:00,33.2246338916,35.1817915947,33.2246338916,35.1253351224,232636,,,,,,,,,,34.18736123405659,34.522371326462185,34.094958343931616,33.43934386457197,34.82549482771316,,,,,,,,,,,33.532162410096554,34.295922482482446,33.66652584796907,33.41287922307756,33.60288263759137,36.171086590167434,,,,34.18736123405659,33.957990219795256,#000000,,34.13445436327444,,49.263237857358384,2.60488872547522,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0333534327120064,0.9210244543848403,False,False,False,False,-0.017761024489291375,-0.009645562647366804,False,False,False,False,1370095,1725798.909931395,False,False,False,False,310752.3637878246,False,False,False,False
2023-04-28 00:00:00+00:00,33.892702146,34.3443539236,32.3307397484,33.2340433036,210770,,,,,,,,,,33.98422379224448,34.47341205010715,34.0787107995951,33.441104396838135,34.812416306482234,,,,,,,,,,,33.531299521868085,34.26772463684153,33.66306716339602,33.414625269412824,33.601966442459656,36.15134972538545,,,,33.98422379224448,33.926855037924526,#000000,,34.06416500026531,,49.304701417143356,2.60488872547522,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0078820372528778,0.9817939349686962,False,False,False,False,-0.09463994318420796,-0.052142752915787384,False,False,False,False,1580865,1715063.0647512916,False,False,False,False,303346.26276650425,False,False,False,False
2023-05-05 00:00:00+00:00,32.8858950584,34.1467562709,32.5283374011,33.8738833219,213709,,,,,,,,,,33.79564125773311,34.41255887613502,34.053762850870505,33.43577038150879,34.79603945012623,,,,,,,,,,,33.50244178415333,34.229192932839894,33.65174319827602,33.41101065166239,33.59721972545897,36.12911893239374,,,,33.79564125773311,33.888538110876425,#000000,,33.98495871271534,,48.67110976438085,2.222280194809663,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9952582243277744,0.9822898381263396,False,False,False,False,-0.09463994318420796,-0.07339134804999767,False,False,False,False,1367156,1689292.1710660108,False,False,False,False,296706.465524541,False,False,False,False
2023-05-12 00:00:00+00:00,32.9517609426,34.5043139282,32.5347700075,32.8106197621,170757,,,,,,,,,,33.72166716466458,34.373141865814816,34.03794343479326,33.43403028295403,34.78433366420895,,,,,,,,,,,33.49163597010133,34.204294323018,33.64574756518091,33.40999920142239,33.594802086724755,36.11244785209427,,,,33.72166716466458,33.86975955588831,#000000,,33.94768483089968,,48.268164740878944,1.673989939812003,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9632508501088966,1.0062496321770635,False,False,False,False,-0.07841471779629794,-0.0759030329231478,False,False,False,False,1537913,1678078.8991351954,False,False,False,False,287376.8754856861,False,False,False,False
2023-05-19 00:00:00+00:00,32.032485472,33.2739812107,31.805035871,32.9991462762,219705,,,,,,,,,,33.492240260578896,34.2834979365225,33.992316009423575,33.411926960277185,34.75978277771035,,,,,,,,,,,33.40786072509008,34.141189593859934,33.61586191614142,33.39350790252838,33.580699495177946,36.083988208083525,,,,33.492240260578896,33.80788835773103,#000000,,33.83119712901286,,47.34860501522853,0.6402226750608264,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9523852996644345,1.0196388637825113,False,False,False,False,-0.16649512681272552,-0.12119907986793665,False,False,False,False,1318208,1651421.7954955513,False,False,False,False,282364.1439682279,False,False,False,False
2023-05-26 00:00:00+00:00,31.7007881372,32.729049875,31.1416412015,32.0893478722,297688,,,,,,,,,,33.18641960434876,34.14475274945418,33.91598246706626,33.36934416182739,34.72032543250778,,,,,,,,,,,33.26529250067387,34.03943760192777,33.561735874080284,33.36117791541422,33.55421281947045,36.04087450888046,,,,33.18641960434876,33.711868112677095,#000000,,33.658975614101145,,46.46310875889549,-0.3357196778128966,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9561607505206342,1.0179744105637079,False,False,False,False,-0.2220104895925198,-0.17160478473022822,False,False,False,False,1020520,1604688.3291625476,False,False,False,False,283499.2444150258,False,False,False,False
2023-06-02 00:00:00+00:00,32.7622196085,32.9896692095,31.5017697363,31.7007881372,171387,,,,,,,,,,33.111707362061004,34.089713248040994,33.885769468932494,33.354574167795036,34.702445894814645,,,,,,,,,,,33.222693152516904,33.9988876845365,33.541821266862854,33.34988649722905,33.54424729080867,36.01972300528919,,,,33.111707362061004,33.680174603359816,#000000,4.241254367752751,33.60575036178885,-0.1988870933331456,46.74514010393658,-0.3357196778128966,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9780921940701658,1.0102381142790975,False,False,False,False,-0.19334342175596372,-0.182474103243096,False,False,False,False,1191907,1574111.9344097662,False,False,False,False,275194.6337176165,False,False,False,False
2023-06-09 00:00:00+00:00,31.7197422706,32.9138526758,31.3690908024,32.5252929408,167675,,,,,,,,,,33.01523500313476,34.026548995693744,33.84929899758416,33.33432297412112,34.682076193184905,,,,,,,,,,,33.16542008424893,33.95117363303501,33.51601412358461,33.33427136826124,33.53111797059624,35.996899063909474,,,,33.01523500313476,33.640547934344475,#000000,4.201439683242278,33.539594429028114,-0.43314965717268633,46.17418215176693,-0.8251647186359108,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9860165779240424,0.9978741905445606,False,False,False,False,-0.20293485103943587,-0.19270447714126593,False,False,False,False,1024232,1533380.0874164503,False,False,False,False,267230.2164052005,False,False,False,False
2023-06-16 00:00:00+00:00,31.6249716035,31.9471918716,30.9520998673,31.643925737,204484,,,,,,,,,,32.870894692471126,33.936977550463176,33.795327835800855,33.30160166122432,34.653156564066414,,,,,,,,,,,33.07579939738946,33.88203596795599,33.47582429927962,33.30885087104319,33.510345496185636,35.966023417334014,,,,32.870894692471126,33.58108143358798,#000000,4.208717220543932,33.44142690206994,-0.4315935719566315,45.69579837923136,-1.3982895884837632,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0040883768655853,1.0009053615588912,False,False,False,False,-0.2676223484627204,-0.23016341280199318,False,False,False,False,819748,1480518.4513115282,False,False,False,False,262582.3485233338,False,False,False,False
2023-06-23 00:00:00+00:00,30.118117997,31.4069990693,30.1086409303,31.3880449359,201007,,,,,,,,,,32.67073462943784,33.82238191575183,33.72329608993316,33.2538836231849,34.61668473599925,,,,,,,,,,,32.94804182048522,33.79170715099927,33.41926429545412,33.27153712851902,33.480710006159136,35.9296131005978,,,,32.67073462943784,33.49982413959238,"rgba(239, 83, 80, 0.5)",4.24420735556898,33.30821637916854,-0.7516358450259736,44.261470891721096,-2.8721183196549873,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.986808085039092,0.9839018304746397,False,False,False,False,-0.34282825441539394,-0.2864958336086936,False,False,False,False,618741,1416683.0845477113,False,False,False,False,258021.21159567943,False,False,False,False
2023-06-30 00:00:00+00:00,30.7056961329,30.8857604003,29.6347875949,29.9949161298,214668,,,,,,,,,,32.48037382914544,33.70351977152658,33.6466721888269,33.202248149397086,34.577166800209824,,,,,,,,,,30.408748042700005,32.81816660371535,33.696670897865,33.35847923231955,33.23085360690737,33.44827320236742,35.8902970902518,,,,32.48037382914544,32.99940055247707,"rgba(239, 83, 80, 0.5)",4.2698853905878495,32.35270206177184,-0.3857260273314017,43.82441898707358,-3.3602997565172643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9633958257296847,1.0021383641450243,False,False,False,False,-0.34282825441539394,-0.3146620440120438,False,False,False,False,833409,1373477.5968034363,False,False,False,False,254809.86258859208,False,False,False,False
2023-07-07 00:00:00+00:00,30.7436043997,31.1985036017,30.1370721304,30.5635401323,132249,,,,,,,,,,32.392276780288135,33.640297964582096,33.60519808744937,33.17450378881417,34.55482408883876,,,,,,,,,,30.51713125208757,32.75325146376167,33.64557225723109,33.32573176695766,33.20882815234469,33.43046637396235,35.86759537084637,,,,32.392276780288135,32.96932578874788,"rgba(239, 83, 80, 0.5)",4.2777488216243125,32.32573936517987,-0.3698522357091351,43.551346275092264,-3.701573622295413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.958500360850178,1.056813465364217,False,False,False,False,-0.30495219223244235,-0.30980711812224304,False,False,False,False,965658,1343268.7377809596,False,False,False,False,245731.28017462228,False,False,False,False
2023-07-14 00:00:00+00:00,31.9092836048,32.4968617407,30.4308611984,30.4308611984,162679,,,,,,,,,,32.34769094023643,33.58922906908442,33.571360254836236,33.15354137695077,34.53414952380079,,,,,,,,,,30.86675474643737,32.71193355426014,33.603895100442706,33.30022269357296,33.19196407200342,33.41612612835102,35.84485360694442,,,,32.34769094023643,32.97527179361755,#000000,4.2671817139403085,32.37890207750459,-0.11005354451403185,44.54783122590204,-3.701573622295413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8837819973041513,1.0986415850624027,False,False,False,False,-0.2332424386778278,-0.2715247784000354,False,False,False,False,1128337,1327347.8683157032,False,False,False,False,239579.25942094656,False,False,False,False
2023-07-21 00:00:00+00:00,31.1132100013,32.6105865411,30.7056961329,31.7860817376,173664,,,,,,,,,,32.29758352612486,33.53391975376029,33.53406466322311,33.12985715822263,34.51138583654584,,,,,,,,,,31.02173290365785,32.665949231359114,33.55834007289463,33.27169107254591,33.17283533126561,33.399930906602776,35.8200723307505,,,,32.29758352612486,32.95859046196568,"rgba(239, 83, 80, 0.5)",4.286620837192897,32.379796353725524,-0.2954743142747728,44.578161284285386,-3.701573622295413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8548418733231821,1.1043140267205698,False,False,False,False,-0.20814019618430232,-0.23983248729216888,False,False,False,False,954673,1299742.32251454,False,False,False,False,234696.64761198754,False,False,False,False
2023-07-28 00:00:00+00:00,30.5540630656,31.3880449359,29.9664849297,30.961576934,203184,,,,,,,,,,32.192833495674925,33.447802924923685,33.4749348065037,33.08932364802693,34.47792316594148,,,,,,,,,,30.93336342261618,32.58124606066069,33.4869196793081,33.2243180338114,33.1401680468853,33.37319332369477,35.78589273978242,,,,32.192833495674925,32.89441034421057,"rgba(239, 83, 80, 0.5)",4.314098786190802,32.28881147596887,-0.4021114249682241,44.130898503010386,-3.701573622295413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8452533887011113,1.1159152973855315,False,False,False,False,-0.2984901866375486,-0.2691613369648588,False,False,False,False,751489,1259130.965291241,False,False,False,False,232362.37741850698,False,False,False,False
2023-08-04 00:00:00+00:00,30.8383750668,31.7197422706,29.2841361267,30.5635401323,405476,,,,,,,,,,32.016391343307916,33.28915231698421,33.36299993529643,33.011554751334174,34.41246824717477,,,,,,,,,30.61408448803333,30.833156021787246,32.43001800448239,33.35331399730181,33.13392840677925,33.07687475713374,33.32093376471224,35.71872615360444,,,,32.016391343307916,32.512147402244054,"rgba(239, 83, 80, 0.5)",4.33698455821465,31.47341246440272,-0.14642371654284536,44.13105325685359,-3.701573622295413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8444780338395677,1.098747733071341,False,False,False,False,-0.3109103950587122,-0.2900358660117855,False,False,False,False,1156965,1251563.1160104082,False,False,False,False,245185.6087208398,False,False,False,False
2023-08-11 00:00:00+00:00,32.9328068092,33.9752841471,30.9757925341,31.2553660019,659517,,,,,,,,,32.627961163466665,32.11046302160582,33.233967098839905,33.31902080472619,32.99290489380755,34.36461650220591,,,,,,,,,31.861215599084545,31.439736968353795,32.452018134309654,33.302303944850124,33.106949461212714,33.05929611017135,33.300222996657865,35.654788117237686,,,,32.11046302160582,32.644654109025694,#000000,4.297105298304473,32.00984418812771,0.2147870617544493,46.272617901247074,-3.701573622295413,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9001748412515964,1.0245084853960265,False,False,False,False,-0.05580367495991054,-0.172919770485848,False,False,False,False,1816482,1293408.9592688964,False,False,False,False,275876.8228896665,False,False,False,False
2023-08-18 00:00:00+00:00,30.8194209334,33.5014308117,30.3227956193,33.0560086764,329817,,,,,,,,,32.26789235004641,32.07027841691604,33.166411213132385,33.267565305696145,32.95860499587636,34.327344112944694,,,,,,,,,31.78712479270339,31.455372325005545,32.40441083485685,33.24269980808566,33.06645595069198,33.03026720421674,33.27441806438321,35.61273625025103,,,,32.07027841691604,32.56868159930108,"rgba(239, 83, 80, 0.5)",4.2265928716073065,31.895166971167846,-0.2545184905303541,45.93390755066621,-3.701573622295413,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8953681082223256,1.0286833309016914,False,False,False,False,-0.053553345882808454,-0.11323655818432823,False,False,False,False,1486665,1307724.2215452744,False,False,False,False,279872.391564506,False,False,False,False
2023-08-25 00:00:00+00:00,30.7239160653,31.3255967343,30.4756034083,30.8003199598,233568,,,,,,,,,31.99549796935738,32.01112424668137,33.102269443303335,33.21866170790698,32.92360893656436,34.29498375765413,,,,,,,,,31.651517632633745,31.398377056265,32.34823395544994,33.18629075410849,33.02627439765727,33.0008988783154,33.249310203118036,35.578389529117416,,,,32.01112424668137,32.48618560999279,"rgba(239, 83, 80, 0.5)",4.1165150376109025,31.764129226234374,-0.25269266635257626,45.61344731402331,-3.701573622295413,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9718273915230784,1.0534505441801767,False,False,False,False,-0.2266185392822849,-0.16992754873330657,False,False,False,False,1253097,1303677.7606900688,False,False,False,False,276442.43663380184,False,False,False,False
2023-09-01 00:00:00+00:00,32.041883245,32.4525541778,30.7143655785,30.7812189862,252453,,,,,,,,,31.95114019275732,31.9975278205769,33.06271191631285,33.187050243154005,32.902765467472946,34.26956326439066,,,,,,,,,31.662893136573818,31.429202145342572,32.32534530333461,33.15038127030285,33.00157375863898,32.98281890831815,33.23261778247813,35.54872447224391,,,,31.9975278205769,32.46705912544668,#000000,3.86439975195453,31.76019082381265,0.07289422401108409,46.68818897410105,-5.733147503214077,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9689978822563381,1.0146047762313057,False,False,False,False,-0.10894375106665292,-0.13943564989997975,False,False,False,False,1505550,1318631.2598982118,False,False,False,False,274665.44132759434,False,False,False,False
2023-09-08 00:00:00+00:00,31.0295316432,32.4525541778,30.7144610834,31.9941308109,195842,,,,,,,,,31.886419027022335,31.975402794687426,33.02615476550343,33.15794997201486,32.882559992555564,34.24760778846166,,,,,,,,,31.637992279271913,31.427196005547547,32.299221274881674,33.117366109771034,32.978115437524636,32.96544426382421,33.217056800255094,35.524016283080684,,,,31.975402794687426,32.43883776587804,"rgba(239, 83, 80, 0.5)",3.5628147988926266,31.731752526632306,-0.19709721752883916,46.557139698179505,-5.733147503214077,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9778257169212339,1.0166312555149448,False,False,False,False,-0.10893566264959954,-0.12418565627478964,False,False,False,False,1309708,1317970.2776835295,False,False,False,False,268826.6678959207,False,False,False,False
