date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_828,aVWAP_peak_773,aVWAP_peak_756,aVWAP_peak_738,aVWAP_peak_721,aVWAP_peak_708,aVWAP_peak_668,aVWAP_peak_612,aVWAP_peak_587,aVWAP_peak_522,aVWAP_peak_497,aVWAP_peak_496,aVWAP_peak_444,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_343,aVWAP_peak_295,aVWAP_peak_257,aVWAP_peak_239,aVWAP_peak_207,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_167,aVWAP_peak_149,aVWAP_peak_117,aVWAP_peak_56,aVWAP_peak_24,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_valley_877,aVWAP_valley_860,aVWAP_valley_804,aVWAP_valley_786,aVWAP_valley_726,aVWAP_valley_680,aVWAP_valley_655,aVWAP_valley_631,aVWAP_valley_595,aVWAP_valley_570,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_521,aVWAP_valley_499,aVWAP_valley_462,aVWAP_valley_426,aVWAP_valley_348,aVWAP_valley_315,aVWAP_valley_286,aVWAP_valley_269,aVWAP_valley_235,aVWAP_valley_197,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_144,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_106,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_48,aVWAP_OB_bull_804,aVWAP_OB_bull_726,aVWAP_OB_bull_631,aVWAP_OB_bull_550,aVWAP_OB_bull_426,aVWAP_OB_bull_286,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 19:00:00+00:00,140.545,140.55,140.495,140.55,0.0,,,,,,,,,,,,,,,,,,,,,140.27598639455778,134.97907590759078,133.60547131147538,133.342178030303,132.24421776729557,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,136.39809198799136,136.92178458222392,137.49868314584566,138.15746113539012,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,,,,,,,,,,,,,,,,,140.27598639455778,136.90688333333333,134.18796194406235,133.5862715517241,133.342178030303,133.70999491559894,136.68103507138423,136.68103507138423,136.73081583092673,137.2532003660008,137.48789923273657,137.48789923273657,137.48789923273657,137.26539073624258,137.53523656064635,137.54804740039884,138.50345079091525,,,,,,134.18796194406235,135.86962194857452,"rgba(38, 166, 154, 1.0)",4.250571676442676,134.73478242855165,1.3681024610588715,47.799068162612706,3.2615391813197974,False,True,False,True,False,11.228668992666773,0.0,0.0,0.0,0.0,0,1.1128020615549186,0.8430981669664998,False,False,False,False,0.27698498777429786,0.27200979869665065,False,False,False,False,427.0,468.5305142319793,False,False,False,False,20.61184055694834,False,False,False,False
2025-05-07 14:00:00+00:00,140.55,140.86,140.425,140.425,0.0,,,,,,,,,,,,,,,,,,,,,140.27598639455778,134.97907590759078,133.60547131147538,133.342178030303,132.24421776729557,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,136.39809198799136,136.92178458222392,137.49868314584566,138.15746113539012,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,,,,,,,,,,,,,,,,,140.27598639455778,136.90688333333333,134.18796194406235,133.5862715517241,133.342178030303,133.70999491559894,136.68103507138423,136.68103507138423,136.73081583092673,137.2532003660008,137.48789923273657,137.48789923273657,137.48789923273657,137.26539073624258,137.53523656064635,137.54804740039884,138.50345079091525,,,,,,134.18796194406235,135.86962194857452,"rgba(38, 166, 154, 1.0)",4.262669533232631,134.73478242855165,1.3348953108108133,47.537995242985204,3.2615391813197974,False,True,False,True,False,10.83808731327117,0.0,0.0,0.0,0.0,0,1.104681978798587,0.8396152336081664,False,False,False,False,0.2812551989192245,0.2766324988079376,False,False,False,False,427.0,467.88663029039816,False,False,False,False,20.29227713746077,False,False,False,False
2025-05-07 15:00:00+00:00,140.425,140.435,139.755,140.385,0.0,,,,,,,,,,,,,,,,,,,,,140.27598639455778,134.97907590759078,133.60547131147538,133.342178030303,132.24421776729557,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,136.39809198799136,136.92178458222392,137.49868314584566,138.15746113539012,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,,,,,,,,,,,,,,,,,140.27598639455778,136.90688333333333,134.18796194406235,133.5862715517241,133.342178030303,133.70999491559894,136.68103507138423,136.68103507138423,136.73081583092673,137.2532003660008,137.48789923273657,137.48789923273657,137.48789923273657,137.26539073624258,137.53523656064635,137.54804740039884,138.50345079091525,,,,,,134.18796194406235,135.86962194857452,"rgba(38, 166, 154, 1.0)",4.271204292481019,134.73478242855165,1.3228628706416403,47.15706940323955,3.2615391813197974,False,True,False,True,False,10.711315632026587,0.0,0.0,0.0,0.0,0,1.1099551304176327,0.8293476653025,False,False,False,False,0.2618509349282525,0.26924171686809506,False,False,False,False,427.0,467.25272904558574,False,False,False,False,19.97766818959316,False,False,False,False
2025-05-07 16:00:00+00:00,140.385,140.62,140.385,140.56,0.0,,,,,,,,,,,,,,,,,,,,,140.27598639455778,134.97907590759078,133.60547131147538,133.342178030303,132.24421776729557,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,136.39809198799136,136.92178458222392,137.49868314584566,138.15746113539012,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,,,,,,,,,,,,,,,,,140.27598639455778,136.90688333333333,134.18796194406235,133.5862715517241,133.342178030303,133.70999491559894,136.68103507138423,136.68103507138423,136.73081583092673,137.2532003660008,137.48789923273657,137.48789923273657,137.48789923273657,137.26539073624258,137.53523656064635,137.54804740039884,138.50345079091525,,,,,,134.18796194406235,135.86962194857452,"rgba(38, 166, 154, 1.0)",4.279229679352213,134.73478242855165,1.361277147509915,47.993214707134264,3.2615391813197974,False,True,False,True,True,11.132405468407857,0.0,0.0,0.0,0.0,0,1.115899252262889,0.8165584415584417,False,False,False,False,0.27627424654451843,0.2727579817063067,False,False,False,False,427.0,466.6286557270495,False,False,False,False,19.667936899832025,False,False,False,False
2025-05-07 17:00:00+00:00,140.56,140.88,140.475,140.475,0.0,,,,,,,,,,,,,,,,,,,,,140.27598639455778,134.97907590759078,133.60547131147538,133.342178030303,132.24421776729557,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,136.39809198799136,136.92178458222392,137.49868314584566,138.15746113539012,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,,,,,,,,,,,,,,,,,140.27598639455778,136.90688333333333,134.18796194406235,133.5862715517241,133.342178030303,133.70999491559894,136.68103507138423,136.68103507138423,136.73081583092673,137.2532003660008,137.48789923273657,137.48789923273657,137.48789923273657,137.26539073624258,137.53523656064635,137.54804740039884,138.50345079091525,,,,,,134.18796194406235,135.86962194857452,"rgba(38, 166, 154, 1.0)",4.222047611768048,134.73478242855165,1.3595814399270916,48.016563109912966,3.2615391813197974,False,True,False,True,True,10.853694531553842,0.0,0.0,0.0,0.0,0,1.1224405590798912,0.8575996699159318,False,False,False,False,0.2825025558199769,0.2776302687631418,False,False,False,False,427.0,466.0142579638394,False,False,False,False,19.363007645571063,False,False,False,False
2025-05-07 18:00:00+00:00,140.475,140.475,139.715,139.715,0.0,,,,,,,,,,,,,,,,,,,,,140.27598639455778,134.97907590759078,133.60547131147538,133.342178030303,132.24421776729557,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,135.77376362636267,136.39809198799136,136.92178458222392,137.49868314584566,138.15746113539012,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,139.88230078742967,,,,,,,,,,,,,,,,,140.27598639455778,136.90688333333333,134.18796194406235,133.5862715517241,133.342178030303,133.70999491559894,136.68103507138423,136.68103507138423,136.73081583092673,137.2532003660008,137.48789923273657,137.48789923273657,137.48789923273657,137.26539073624258,137.53523656064635,137.54804740039884,138.50345079091525,,,,,,134.18796194406235,135.86962194857452,"rgba(38, 166, 154, 1.0)",4.115709420748301,134.73478242855165,1.2100508229132627,44.10694726133367,-0.460980618600928,False,True,False,True,False,8.391745321547372,0.0,0.0,0.0,0.0,0,1.0907233775077267,0.8554292598606674,False,False,False,False,0.2618509349282525,0.26974060184569715,False,False,False,False,427.0,465.4093857473457,False,False,False,False,19.06280597664748,False,False,False,False
2025-05-07 19:00:00+00:00,139.715,140.135,139.715,140.07,100.0,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,137.55219841380264,137.56480355580118,138.51244254807202,,,,,,134.88752317613864,136.06717381636744,"rgba(38, 166, 154, 1.0)",4.0107763082220025,135.23435111774322,1.2056640686601754,43.9229073750717,-0.9485163449855065,False,True,False,True,False,9.28987914355335,0.0,0.0,0.0,0.0,0,1.0901173402868323,0.836349413298566,False,False,False,False,0.2558655144038548,0.262803058124776,False,False,False,False,527.0,466.3642789915729,False,False,False,False,20.317646194063794,False,False,False,False
2025-05-08 14:00:00+00:00,140.07,141.8,140.07,141.8,0.0,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,137.55219841380264,137.56480355580118,138.51244254807202,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 255, 0.75)",3.89298948330425,135.23435111774322,1.6865313688656753,51.03912231792262,-4.401695067429081,False,True,True,False,True,13.418944883403846,0.0,0.0,0.0,0.0,0,1.1070723855021294,0.8197632152871535,False,False,False,False,0.29170619817276033,0.27725462814876817,False,False,False,False,527.0,467.304367689378,False,False,False,False,20.00264392748916,False,False,False,False
2025-05-08 15:00:00+00:00,141.8,143.515,141.8,143.515,0.0,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,137.55219841380264,137.56480355580118,138.51244254807202,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 0, 1.0)",3.797470174962558,135.23435111774322,2.180569826947598,59.258992976829724,3.013986913539675,False,True,True,False,True,17.099344346205232,0.0,0.0,0.0,0.0,0,1.12285087495536,0.792000408142442,False,False,False,False,0.3428282507753515,0.31004143946205986,False,False,False,False,527.0,468.22988136861244,False,False,False,False,19.69252541698545,False,False,False,False
2025-05-08 16:00:00+00:00,143.515,143.64,143.34,143.64,0.0,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,137.55219841380264,137.56480355580118,138.51244254807202,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 0, 1.0)",3.7326755638369296,135.23435111774322,2.251909853535824,64.93354356923166,7.85620193535248,False,False,True,False,True,17.35557140089329,0.0,0.0,0.0,0.0,0,1.1688779774341838,0.7857292101964064,False,False,False,False,0.34282825091842684,0.32643484519024335,False,False,False,False,527.0,469.1410459985564,False,False,False,False,19.38721494540428,False,False,False,False
2025-05-08 17:00:00+00:00,143.64,143.72,142.975,143.195,0.0,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,137.55219841380264,137.56480355580118,138.51244254807202,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 0, 1.0)",3.706825639860181,135.23435111774322,2.1475649668153927,66.48443508550481,9.002403200176438,True,False,True,False,True,15.894395400711623,0.0,0.0,0.0,0.0,0,1.166938239159002,0.7696189224704336,False,False,False,False,0.3376909661098661,0.3320629056500547,False,False,False,False,527.0,470.03808404509044,False,False,False,False,19.08663796950654,False,False,False,False
2025-05-08 18:00:00+00:00,143.195,143.495,142.92,143.495,0.0,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,137.55219841380264,137.56480355580118,138.51244254807202,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 0, 1.0)",3.689635894778317,135.23435111774322,2.238879151719958,68.15119364698836,10.54276541999728,True,False,True,False,True,16.530754253466654,0.0,0.0,0.0,0.0,0,1.1513584117032396,0.7733542319749216,False,False,False,False,0.33266048274554705,0.33236169419780087,False,False,False,False,527.0,470.9212145250115,False,False,False,False,18.79072110176225,False,False,False,False
2025-05-08 19:00:00+00:00,143.135,143.515,143.11,143.11,0.0,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,137.55219841380264,137.56480355580118,138.51244254807202,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 0, 1.0)",3.6804652222583005,135.23435111774322,2.139851460795592,67.29245176417147,10.54276541999728,True,False,True,False,True,15.258208129436731,0.0,0.0,0.0,0.0,0,1.1526975703657465,0.7741012434316634,False,False,False,False,0.336431809303342,0.33439675175057143,False,False,False,False,527.0,471.79065305950746,False,False,False,False,18.499392092432604,False,False,False,False
2025-05-09 14:00:00+00:00,142.44,142.44,141.86,141.86,0.0,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,137.55219841380264,137.56480355580118,138.51244254807202,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 255, 0.75)",3.6106890236111235,135.23435111774322,1.8350095615906437,61.65034659029645,10.54276541999728,False,False,True,False,False,11.283918100914523,0.0,0.0,0.0,0.0,0,1.144779415541062,0.7811617276976014,False,False,False,False,0.28425974656230285,0.30932824915643714,False,False,False,False,527.0,472.64661192680194,False,False,False,False,18.21257981192977,False,False,False,False
2025-05-09 15:00:00+00:00,141.86,142.005,141.76,142.005,0.0,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,137.55219841380264,137.56480355580118,138.51244254807202,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 255, 0.75)",3.5601878303522194,135.23435111774322,1.9017673237726167,58.37498687922657,16.15827834784062,False,True,True,False,False,11.614284719939974,0.0,0.0,0.0,0.0,0,1.1620635747785313,0.88854148572752,False,False,False,False,0.27280332465898727,0.29106578690771223,False,False,False,False,527.0,473.4893001139833,False,False,False,False,17.93021423345024,False,False,False,False
2025-05-09 16:00:00+00:00,142.005,142.005,141.67,141.72,0.0,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,137.55219841380264,137.56480355580118,138.51244254807202,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 255, 0.75)",3.499571811645755,135.23435111774322,1.8532692658782033,55.137690860651816,13.019844723405498,False,True,True,False,False,10.72283997387217,0.0,0.0,0.0,0.0,0,1.108642271066659,0.8847098281128346,False,False,False,False,0.2708830001693249,0.28097439353851855,False,False,False,False,527.0,474.3189233680301,False,False,False,False,17.65222641587737,False,False,False,False
2025-05-09 17:00:00+00:00,141.72,141.845,141.72,141.845,0.0,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,137.55219841380264,137.56480355580118,138.51244254807202,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 255, 0.75)",3.433939536267268,135.23435111774322,1.9250918114425026,53.47948450538474,11.275444781404346,False,True,True,False,False,11.017556713576532,0.0,0.0,0.0,0.0,0,1.1090778614998211,0.8867958378184426,False,False,False,False,0.2685385811506112,0.27475648734456487,False,False,False,False,527.0,475.1356842460451,False,False,False,False,17.378548486949036,False,False,False,False
2025-05-09 18:00:00+00:00,141.845,141.845,141.845,141.845,0.0,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,137.55219841380264,137.56480355580118,138.51244254807202,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 255, 0.75)",3.4338648700766736,135.23435111774322,1.9251336707693962,52.37401360187335,9.913518661693502,False,True,False,False,False,11.017556713576532,0.0,0.0,0.0,0.0,0,1.110572897978711,0.8867958378184426,False,False,False,False,0.271202918483798,0.27297970291418144,False,False,False,False,527.0,475.93978216471106,False,False,False,False,17.10911362668626,False,False,False,False
2025-05-09 19:00:00+00:00,141.845,142.265,141.845,142.125,0.0,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,137.55219841380264,137.56480355580118,138.51244254807202,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 0, 1.0)",3.411146788752309,135.23435111774322,2.020038804831723,52.90782686802628,9.913518661693502,False,True,True,False,False,11.69455112514618,0.0,0.0,0.0,0.0,0,1.1100202308699278,0.88236344162799,False,False,False,False,0.2801829284246212,0.27658131566940136,False,False,False,False,527.0,476.73141344897914,False,False,False,False,16.84385605107872,False,False,False,False
2025-05-12 14:00:00+00:00,145.54,145.95,145.54,145.95,0.0,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,137.55219841380264,137.56480355580118,138.51244254807202,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 0, 1.0)",3.4604838332755103,135.23435111774322,3.096575334124277,61.55369331110233,4.110910151999647,False,False,True,False,True,19.83151933812426,0.0,0.0,0.0,0.0,0,1.108417278470207,0.8812247453189918,False,False,False,False,0.34282825049501475,0.30970478308220806,False,False,False,False,527.0,477.5107713800027,False,False,False,False,16.582710996023238,False,False,False,False
2025-05-12 15:00:00+00:00,145.95,145.95,145.27,145.38,0.0,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,137.55219841380264,137.56480355580118,138.51244254807202,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 0, 1.0)",3.4727881702857317,135.23435111774322,2.921470698692809,65.13449563997008,7.429354253751001,True,False,True,False,True,18.013556021461294,0.0,0.0,0.0,0.0,0,1.1214449541284413,0.8803325688073396,False,False,False,False,0.33754491705370687,0.3236248500679575,False,False,False,False,527.0,478.2780462423283,False,False,False,False,16.32561470151125,False,False,False,False
