date,Close,High,Low,Open,Volume,aVWAP_peak_248,aVWAP_peak_210,aVWAP_peak_161,aVWAP_peak_123,aVWAP_peak_87,aVWAP_peak_51,aVWAP_peak_34,aVWAP_valley_212,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_74,aVWAP_valley_59,aVWAP_valley_40,aVWAP_valley_28,aVWAP_OB_bull_132,aVWAP_OB_bear_87,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 00:00:00+00:00,24.5857583985,24.7023246177,24.5372862791,24.5566168438,1622,,,,,25.517342471540417,25.11472407916518,25.15240793741551,,,,25.434853613475774,25.072109542690853,25.17169846634324,25.150218200195546,,25.517342471540417,25.23047918726093,"rgba(239, 83, 80, 1.0)",0.4534719630765564,25.23047918726093,-1.4217434400725775,36.7880003715716,-6.842197030673809,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8607738287186205,0.9479589311272617,False,False,False,False,-0.1312625078613546,-0.013633154773480247,False,False,False,False,104707,120740.74567533017,False,False,False,False,54284.82273035991,False,False,False,False
2025-03-05 00:00:00+00:00,24.7994631337,24.8172394822,24.478906031,24.478906031,7591,,,,,25.494595855637915,25.11068468604027,25.149025198148344,,,,25.421349616512646,25.06795749422479,25.167906222301315,25.146893895341883,,25.494595855637915,25.222630424029596,"rgba(239, 83, 80, 0.5)",0.45524764724884004,25.222630424029596,-0.9295320753152396,37.16564302220999,-6.842197030673809,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.90456738250473,0.934469343284199,False,False,False,False,-0.11970090330972112,-0.06666702904160068,False,False,False,False,112298,120409.65760963096,False,False,False,False,52453.692427208545,False,False,False,False
2025-03-06 00:00:00+00:00,24.4329595129,24.6440415081,24.3526259602,24.6440415081,4903,,,,,25.476650765847744,25.106734092617668,25.14580343293335,,,,25.41028875072382,25.063742127575214,25.16434570259801,25.14372232757151,,25.476650765847744,25.215898171409616,"rgba(255, 0, 0, 1.0)",0.462573989656362,25.215898171409616,-1.692569569446067,35.194474503061215,-8.457642899096214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8845187328601821,0.9045156868738498,False,False,False,False,-0.18138563759079918,-0.12402633331619993,False,False,False,False,107395,119899.27887984151,False,False,False,False,50588.95939084743,False,False,False,False
2025-03-07 00:00:00+00:00,24.6440415081,24.6634692113,24.1933187939,24.2263458894,13161,,,,,25.432540378315046,25.096759376467975,25.13760738258847,,,,25.382563049463478,25.053164051135454,25.155290785832438,25.135653143820882,,25.432540378315046,25.19908259537482,"rgba(239, 83, 80, 1.0)",0.4655956438351595,25.19908259537482,-1.1921097085507257,36.17754957638276,-8.457642899096214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8724981411392807,0.9287643586553337,False,False,False,False,-0.21064337093789257,-0.16733485212704624,False,False,False,False,120556,119925.03264925949,False,False,False,False,49121.19627748086,False,False,False,False
2025-03-10 00:00:00+00:00,24.0825808857,24.284628999,23.896074935,24.284628999,8207,,,,,25.39569312658567,25.086515737950407,25.12936056601057,,,,25.358421771200746,25.041993140320805,25.146290231106946,25.12752209676861,,25.39569312658567,25.183685238563392,"rgba(255, 26, 202, 1.0)",0.47948825418043933,25.183685238563392,-2.296415695824381,33.94943315017943,-9.86963337861377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8219588671268968,0.9279629265843488,False,False,False,False,-0.34282825441539394,-0.25508155327122006,False,False,False,False,112349,119627.9333296807,False,False,False,False,47516.717992089456,False,False,False,False
2025-03-11 00:00:00+00:00,23.993602005,24.0806381154,23.8183641222,23.8183641222,18042,,,,,25.31436497809682,25.06201424293255,25.10958127958742,,,,25.303525479949165,25.015256555249074,25.124779064195216,25.108010892428734,,25.31436497809682,25.148218927491282,"rgba(255, 26, 202, 1.0)",0.4961427263290033,25.148218927491282,-2.3271870395730243,32.09013522692368,-11.788162871799457,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8048077690736526,0.9574166950885529,False,False,False,False,-0.34282825441539394,-0.29895490384330703,False,False,False,False,94307,118634.95555204617,False,False,False,False,46360.846698282025,False,False,False,False
2025-03-12 00:00:00+00:00,23.8766472318,23.9883565252,23.7406533094,23.9492097032,37698,,,,,25.160945555731104,25.009948953798997,25.067070070418,,,,25.194443482665868,24.95874862330233,25.078763102967436,25.066045499381733,,25.160945555731104,25.076566469752212,"rgba(255, 26, 202, 1.0)",0.5152744171153377,25.076566469752212,-2.328699423250476,30.357681793422042,-13.587425495551656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7848341368429956,0.9729057845541923,False,False,False,False,-0.34282825441539394,-0.3208915791293505,False,False,False,False,56609,116202.56513824043,False,False,False,False,46021.127219918024,False,False,False,False
2025-03-13 00:00:00+00:00,23.5425878753,23.9640718962,23.5400622739,23.9640718962,7683,,,,,25.12964368287285,24.998248285932796,25.057469236459553,,,23.682240681800003,25.171373081317473,24.946055920214558,25.068414760989015,25.056562184812528,,25.12964368287285,24.888750979299846,"rgba(255, 26, 202, 1.0)",0.5450058678978491,24.888750979299846,-2.469997450104809,27.941278996801334,-16.01704812765648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7881615271088337,0.9745910819163631,False,False,False,False,-0.34282825441539394,-0.33185991677237225,False,False,False,False,48926,113564.26846615259,False,False,False,False,44517.67125050947,False,False,False,False
2025-03-14 00:00:00+00:00,23.9300734156,23.9300734156,23.8135071964,23.8135071964,3233,,,,,25.11870960363023,24.99415817755588,25.054076778058793,,,23.74413365536946,25.163207193642133,24.941660728265052,25.064755488964856,25.05321126683093,,25.11870960363023,24.891739111539668,"rgba(255, 0, 0, 1.0)",0.5606794464593816,24.891739111539668,-1.715179149177776,30.231714075719697,-16.01704812765648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8083649479797564,0.9615091682522218,False,False,False,False,-0.2993494238858209,-0.31560467032909656,False,False,False,False,52159,111156.21872238189,False,False,False,False,42898.66453480322,False,False,False,False
2025-03-17 00:00:00+00:00,24.2578187685,24.333198257,23.993213451,23.993213451,11316,,,,,25.09101228176551,24.983952204391603,25.04541570112784,,,23.973492278669084,25.14205664573816,24.93092420216253,25.055391552276156,25.044657219166595,,25.09101228176551,24.908362760662186,"rgba(239, 83, 80, 1.0)",0.5671929479768267,24.908362760662186,-1.1469535975062282,34.45425860794202,-21.79457690217353,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8145838313677416,0.9166326832023604,False,False,False,False,-0.19763314118551203,-0.2566189057573043,False,False,False,False,63475,109286.36700777868,False,False,False,False,41660.12867069329,False,False,False,False
2025-03-18 00:00:00+00:00,24.0272119316,24.2943428506,24.0126411542,24.2943428506,19886,,,,,25.04198981523732,24.964805547825808,25.029160411233097,,,24.038604724894846,25.103963092357063,24.91073245126123,25.03786813330756,25.028596492477728,,25.04198981523732,24.89446508357433,"rgba(255, 0, 0, 1.0)",0.5772329044710233,24.89446508357433,-1.5024319390958545,36.01657348219564,-20.32311070640643,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8202638175147702,0.924684581240725,False,False,False,False,-0.2009486671052034,-0.22878378643125385,False,False,False,False,43589,106709.9996741403,False,False,False,False,40806.24127184257,False,False,False,False
2025-03-19 00:00:00+00:00,24.3022110704,24.315519047,24.1680627798,24.1972043346,10529,,,,,25.021854884428006,24.956733165395583,25.02215519876404,,,24.08326827628027,25.087801338648795,24.902377687468725,25.030316016282253,25.0216738874035,,25.021854884428006,24.890772556833895,"rgba(239, 83, 80, 1.0)",0.5798168919520139,24.890772556833895,-1.015081648367371,39.14902598593745,-17.338682932797568,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8173646450345777,0.9195308806842445,False,False,False,False,-0.17096110394380815,-0.199872445187531,False,False,False,False,54118,104647.56831437009,False,False,False,False,39618.89847686835,False,False,False,False
2025-03-20 00:00:00+00:00,24.1194935218,24.3040567022,24.1194935218,24.3040567022,10782,,,,,25.00020187901711,24.947716157546058,25.014363447144405,,,24.09988371507879,25.070322041736137,24.892989126975305,25.02193475979859,25.01397197438698,,25.00020187901711,24.88267288771042,"rgba(239, 83, 80, 1.0)",0.5863100665520499,24.88267288771042,-1.3016651247325457,40.17685299117858,-16.31908899284288,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8052883439907063,0.9353313074188692,False,False,False,False,-0.18111816203587566,-0.19049530361170333,False,False,False,False,43336,102243.19308635558,False,False,False,False,38488.03971306959,False,False,False,False
2025-03-21 00:00:00+00:00,24.138921225,24.138921225,23.9006404452,23.9155026382,3833,,,,,24.99166810668055,24.944060813672106,25.011229280964727,,,24.09758207917546,25.06344234142734,24.88915043993288,25.01857011127428,25.01087333060986,,24.99166810668055,24.87832206296715,"rgba(239, 83, 80, 1.0)",0.5904841764591622,24.87832206296715,-1.252194161071286,41.018560327593605,-15.372798508021873,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8031771712306687,0.9312612449304651,False,False,False,False,-0.2470667260425158,-0.21878101482710957,False,False,False,False,47169,100083.42080845928,False,False,False,False,37129.01854785118,False,False,False,False
2025-03-24 00:00:00+00:00,24.4326680973,24.4497644762,24.3526259602,24.4109090698,5217,,,,,24.984594296480832,24.941095433838893,25.008562761753502,,,24.120191125699915,25.057460223493504,24.886176112214,25.015696077249682,25.00823738996425,,24.984594296480832,24.877751677586822,"rgba(239, 83, 80, 0.5)",0.5910952820994341,24.877751677586822,-0.7529811077259646,43.85388482467826,-12.52358612053414,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8271879195621069,0.9186355520592362,False,False,False,False,-0.11755042805467286,-0.1681657214408912,False,False,False,False,52386,98212.93371793148,False,False,False,False,35877.56684009231,False,False,False,False
2025-03-25 00:00:00+00:00,24.4011952182,24.4886198826,24.3526259602,24.4886198826,12252,,,,24.41414702033333,24.968709716174374,24.934291298389756,25.002418240384237,,,24.162696792115376,25.043885952394458,24.879370059421024,25.009079398916274,25.00216236669196,,24.968709716174374,24.824084538313418,"rgba(239, 83, 80, 0.5)",0.5914295198925111,24.824084538313418,-0.7150291047194837,45.51564102790974,-10.813513261869467,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8480670394292323,0.9138215859130554,False,False,False,False,-0.11109223053505524,-0.13962897598797322,False,False,False,False,40134,95935.32847409103,False,False,False,False,34951.07402283379,False,False,False,False
2025-03-26 00:00:00+00:00,24.2082781254,24.333198257,24.187490483,24.333198257,14848,,,,24.320370084831872,24.94501906786147,24.92364029498139,24.993022320368336,,,24.174668975371794,25.02391651747746,24.868441030963798,24.9990017531177,24.992869525712848,,24.94501906786147,24.80454995229852,"rgba(239, 83, 80, 1.0)",0.5928447808149518,24.80454995229852,-1.0057806801956768,45.23403499080198,-10.813513261869467,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.83945605988825,0.9176421757706515,False,False,False,False,-0.16470034831793,-0.1521646621529516,False,False,False,False,25286,93164.76657314629,False,False,False,False,34162.71817880109,False,False,False,False
2025-03-27 00:00:00+00:00,24.1000658186,24.236059741,24.0454739726,24.1000658186,10507,,,,24.266400352608613,24.92655372983686,24.915050610139993,24.98550772081877,,,24.17013835238047,25.0083690662478,24.859541061188636,24.990961242863968,24.985435486692968,,24.92655372983686,24.789773069197565,"rgba(239, 83, 80, 1.0)",0.5959047011504248,24.789773069197565,-1.1574119977003854,44.301382769312255,-10.813513261869467,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.818953592074354,0.9304267226602015,False,False,False,False,-0.20529862358837966,-0.17873164287066562,False,False,False,False,14779,90090.81494282684,False,False,False,False,33235.04295610301,False,False,False,False
2025-03-28 00:00:00+00:00,23.7486285467,23.9838605257,23.7241252155,23.9642578608,8278,,,,24.185662760211343,24.907193781852808,24.905814746618322,24.977584539457183,,,24.14557186603952,24.99233949437653,24.84978892875281,24.982505941763254,24.977595786496263,,24.907193781852808,24.76933976061867,"rgba(255, 0, 0, 1.0)",0.6062571713967002,24.76933976061867,-1.6836274473539785,41.53488801664221,-10.813513261869467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7930213608030889,0.9479471502571255,False,False,False,False,-0.30574005388777514,-0.24223584837922038,False,False,False,False,6501,86812.78298428461,False,False,False,False,32256.33538919701,False,False,False,False
2025-03-31 00:00:00+00:00,23.9544565283,23.9642578608,23.4839925703,23.5035952352,7711,,,,24.13030624562048,24.889471072521967,24.89721047949438,24.97018729848726,,,24.12449118492865,24.977568931325624,24.840712271013615,24.9746188537041,24.970275479982966,,24.889471072521967,24.752760201897672,"rgba(239, 83, 80, 1.0)",0.6130122272335647,24.752760201897672,-1.302263867068853,41.58891207327642,-10.813513261869467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7766546726779895,0.9549608604764774,False,False,False,False,-0.34282825441539394,-0.29253205139730715,False,False,False,False,14212,83965.69345548913,False,False,False,False,31293.773217071637,False,False,False,False
2025-04-01 00:00:00+00:00,24.0720725178,24.0720725178,23.8809465349,23.917211465,15784,,,,24.10256426429133,24.861495251109055,24.883264433326747,24.957967631330888,,,24.111570229989898,24.953582558530496,24.826225105595668,24.961594705368,24.958180309857603,,24.861495251109055,24.735160498822186,"rgba(239, 83, 80, 1.0)",0.6186224583268047,24.735160498822186,-1.0718782871472994,42.654409766975306,-10.813513261869467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8045203465301013,0.9565179730111746,False,False,False,False,-0.2536256013460759,-0.27307882637169156,False,False,False,False,29996,81849.23488860721,False,False,False,False,30685.546816402162,False,False,False,False
2025-04-02 00:00:00+00:00,24.2479084221,24.2779004994,24.0132645231,24.0132645231,1716,,,,24.10442582799094,24.859149848712704,24.882066331744063,24.95689413962364,,,24.112384407218862,24.951505913849832,24.825004012440917,24.96045057627349,24.957117547156553,,24.859149848712704,24.734333178334552,"rgba(239, 83, 80, 0.5)",0.6203734239649691,24.734333178334552,-0.7840838073392696,44.83956668273103,-10.43588270857186,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.807428821625741,0.951670761939824,False,False,False,False,-0.19608358067121803,-0.23458120352145478,False,False,False,False,31712,79883.0688145442,False,False,False,False,29549.48615693541,False,False,False,False
2025-04-03 00:00:00+00:00,23.1213432693,23.4055819106,23.1213432693,23.3075685861,11356,,,,23.982076491007483,24.822578282774497,24.863501347254847,24.941147905864966,,,24.046688548038503,24.92122635704398,24.805142878162542,24.943721148106572,24.941529500396783,,24.822578282774497,24.696401384294468,"rgba(255, 26, 202, 1.0)",0.6496701135520024,24.696401384294468,-2.424396754813002,40.37611695287551,-10.43588270857186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7799192021798292,0.963662665989474,False,False,False,False,-0.34282825441539394,-0.28870472896842436,False,False,False,False,20356,77548.67395907186,False,False,False,False,28836.016111565394,False,False,False,False
2025-04-04 00:00:00+00:00,21.8765740471,22.7390913035,21.8765740471,22.7096873061,6064,,,,23.857530285361968,24.791351386911973,24.84753323777033,24.927798733602938,,,23.975778647403363,24.895774946921218,24.787847492008837,24.929558358307727,24.928313668044012,,24.791351386911973,24.660165195148043,"rgba(255, 26, 202, 1.0)",0.7304657687593467,24.660165195148043,-3.810707177662561,34.20408274811515,-9.915749917383515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.737975195749959,0.9945776193319182,False,False,False,False,-0.34282825441539394,-0.3157664916919092,False,False,False,False,14292,75068.02007832396,False,False,False,False,27942.99587189616,False,False,False,False
2025-04-07 00:00:00+00:00,21.6315407357,22.0726006963,21.1022687829,21.1022687829,5780,,,,23.719282907933252,24.75604043125553,24.82933717706348,24.91263070103203,,21.6021367383,23.893514217874852,24.86704783259687,24.76808580310345,24.913476639866285,24.913296188164836,21.6021367383,24.75604043125553,24.317484863719056,"rgba(255, 26, 202, 1.0)",0.8126734869576794,24.317484863719056,-3.30507168146231,29.638094804081714,-13.943351339958866,False,True,False,True,False,0.0,1.0,22.072601,21.102268,0.0,0,0.6970441035125614,1.0377811956015177,True,False,False,False,-0.34282825441539394,-0.3292973730536516,False,False,False,False,8512,72457.98007525243,False,False,False,False,27073.858778880625,False,False,False,False
2025-04-08 00:00:00+00:00,21.553130076,22.3372366727,21.2002821075,22.3275333535,43393,,,,23.081918984272548,24.52127081216064,24.702811098906984,24.80616656810089,,21.68574608599034,23.43997980484711,24.672222896985936,24.631423219179236,24.800851893720274,24.807848103448137,21.68574608599034,24.52127081216064,24.11502394676121,"rgba(255, 26, 202, 1.0)",0.8895713066407026,24.11502394676121,-2.879919632789997,26.44826399682401,-16.671776547153627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7255539935148128,1.020655166942969,False,False,False,False,-0.3109963566368706,-0.3201468648452611,False,False,False,False,-34881,68248.60830759548,False,False,False,False,27713.825101277464,False,False,False,False
2025-04-09 00:00:00+00:00,22.8763099579,22.9155152877,21.2002821075,21.2002821075,6678,,,,23.047169879498107,24.49570118204539,24.688156790018713,24.793617901276498,,21.762862316778634,23.405818445316527,24.65028478636842,24.615774894914203,24.78761293913601,24.7954127118296,21.762862316778634,24.49570118204539,24.104241184718212,"rgba(239, 83, 80, 1.0)",0.9124073225290921,24.104241184718212,-1.3458147435889976,31.880345017154536,-16.671776547153627,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7458535561775024,0.9936522530608949,False,False,False,False,-0.26144580811292123,-0.2907963364790912,False,False,False,False,-28203,64466.19229553292,False,False,False,False,26888.890783580307,False,False,False,False
2025-04-10 00:00:00+00:00,22.3176340078,22.3176340078,22.0824020288,22.0824020288,3728,,,,23.026831416559265,24.481092622045207,24.67974008621007,24.786409629557053,,21.79266936162481,23.386101404675752,24.63773970619053,24.60678541046619,24.780010931333273,24.78826914600557,21.79266936162481,24.481092622045207,24.096564971466773,"rgba(255, 0, 0, 1.0)",0.9506044783105689,24.096564971466773,-1.8713681707331333,33.8429629897184,-23.979411294245825,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7696904941913403,0.9972617191080193,False,False,False,False,-0.23755672558801225,-0.2641765310335517,False,False,False,False,-31931,60685.91024472771,False,False,False,False,25980.62055677324,False,False,False,False
2025-04-11 00:00:00+00:00,22.5332633218,22.5920713166,22.1902166858,22.3372366727,21072,,,,22.953549044060157,24.4089859001989,24.637030628503542,24.749547645421856,,21.961412510662303,23.303470215671396,24.57490843809863,24.561397219935913,24.741184844773315,24.751729246883723,21.961412510662303,24.4089859001989,24.064321569420976,"rgba(255, 0, 0, 1.0)",0.9807340441003926,24.064321569420976,-1.5611350057959745,36.128401128667264,-21.91743735264872,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7873158515920949,0.992172784071081,False,False,False,False,-0.20583958304141733,-0.2350080570374845,False,False,False,False,-10859,57880.22749003251,False,False,False,False,25788.12563297821,False,False,False,False
2025-04-14 00:00:00+00:00,22.7782966333,22.8812106241,22.7782966333,22.8812106241,2138,,,,22.95178992270685,24.403288400199983,24.63350992795127,24.746467091815827,,21.98339419452098,23.299165266419873,24.56981474122938,24.557690843649013,24.737945620977108,24.748674543569358,21.98339419452098,24.403288400199983,24.063174055303964,"rgba(239, 83, 80, 1.0)",1.00290616527825,24.063174055303964,-1.2811541762209475,38.75108161157892,-19.445001533659642,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7858022240649175,0.9907912354519651,False,False,False,False,-0.1344671611239895,-0.184737609080737,False,False,False,False,-8721,55268.41464728613,False,False,False,False,24860.669725802596,False,False,False,False
2025-04-15 00:00:00+00:00,22.8175019631,22.8665086254,22.8077006307,22.8665086254,13456,,,,22.942961599568175,24.368737559919083,24.611875341831986,24.727479669324943,,22.101837782313012,23.27465347806492,24.538741177856185,24.534956282222396,24.717993910538773,24.72984419230081,22.101837782313012,24.368737559919083,24.054908099394027,"rgba(239, 83, 80, 1.0)",1.0226265760487294,24.054908099394027,-1.210027360207254,40.68044357624646,-17.553087328626226,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7954759081774136,0.9718709127824041,False,False,False,False,-0.13328445419324772,-0.15901103163699237,False,False,False,False,4735,53286.712112098445,False,False,False,False,24413.427775771124,False,False,False,False
2025-04-16 00:00:00+00:00,22.494057992,22.7488926359,22.2980313428,22.7488926359,10611,,,,22.919645503594076,24.33714748006542,24.592207011983568,24.71031262541509,,22.142732561476024,23.24450651267976,24.510606810603477,24.514190451127728,24.699959833292485,24.712819348157886,22.142732561476024,24.33714748006542,24.038412813839553,"rgba(239, 83, 80, 1.0)",1.0485118307542074,24.038412813839553,-1.4729016655240614,40.766564761425954,-17.271439105711146,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7645374908676541,0.9778546251941437,False,False,False,False,-0.1841220048900504,-0.17156651826352137,False,False,False,False,-5876,50966.60575476125,False,False,False,False,23872.156098289906,False,False,False,False
2025-04-17 00:00:00+00:00,22.5822699841,22.6802833087,22.5822699841,22.584034224,5368,,,,22.91149738523288,24.32243774471974,24.58287480806985,24.70212476807586,,22.165319667562628,23.232137288077524,24.497376466976537,24.50437056707826,24.691365957217887,24.704697976641977,22.165319667562628,24.32243774471974,24.031420262965316,"rgba(239, 83, 80, 1.0)",1.071497169210943,24.031420262965316,-1.3524536699732743,41.29010110078387,-16.43247024434065,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7683638472128056,0.9855802558750236,False,False,False,False,-0.1665532148532095,-0.16905986655836544,False,False,False,False,-508,48947.993764378465,False,False,False,False,23146.502917964815,False,False,False,False
2025-04-21 00:00:00+00:00,22.0922033612,22.3470380051,21.8863753796,22.3470380051,16307,,,,22.851170157631504,24.266447260683336,24.54789988454124,24.67169865571731,,22.158115773349195,23.168852751749583,24.447780539639748,24.46732178796508,24.65942617485124,24.674521786101998,22.158115773349195,24.266447260683336,23.991323477223023,"rgba(255, 0, 0, 1.0)",1.1064921292917302,23.991323477223023,-1.7163430861805207,39.85530265769442,-16.43247024434065,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.746257841371121,0.992989227073758,False,False,False,False,-0.25095350917435794,-0.21000668786636167,False,False,False,False,-16815,46369.05283244206,False,False,False,False,22878.28711726031,False,False,False,False
2025-04-22 00:00:00+00:00,22.4842566596,22.4842566596,22.2980313428,22.2980313428,4047,,,,22.84331776507948,24.254943978937337,24.54046897219618,24.665168377391915,,22.166176493938536,23.158559644627015,24.437397128710053,24.459503056366675,24.65258109642534,24.668043274183805,22.166176493938536,24.254943978937337,23.984615978785634,"rgba(239, 83, 80, 1.0)",1.1295628191321296,23.984615978785634,-1.3282654968569134,41.00132081009734,-16.078903349891988,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7684495383340173,0.9751182641156501,False,False,False,False,-0.20498686821896095,-0.2074967780426613,False,False,False,False,-12768,44049.952721365895,False,False,False,False,22139.80526952461,False,False,False,False
2025-04-23 00:00:00+00:00,22.7684953008,23.0625352746,22.7390913035,23.0625352746,7678,,,,22.84376714173011,24.23859145442928,24.529375661711082,24.65526276946948,,22.20397805305143,23.150866317945784,24.422172563049067,24.447961412837454,24.64221674778786,24.658212410566904,22.20397805305143,24.23859145442928,23.979240453257848,"rgba(239, 83, 80, 1.0)",1.1456405884693006,23.979240453257848,-1.0568280878347132,43.162721182066456,-13.672927692772902,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7811267029266964,0.9583362507671538,False,False,False,False,-0.12169308870321988,-0.1645949333729406,False,False,False,False,-5090,42122.89575190057,False,False,False,False,21572.67565111188,False,False,False,False
2025-04-24 00:00:00+00:00,23.1436903074,23.1436903074,23.0625352746,23.0625352746,1994,,,,22.846124966310903,24.235194116914307,24.526962555335892,24.653077202019656,,22.21677134085485,23.150641252371205,24.418915107535792,24.445476343776036,24.6399336355475,24.656042597577347,22.21677134085485,24.235194116914307,23.97891391182435,"rgba(239, 83, 80, 0.5)",1.1545847394318114,23.97891391182435,-0.7233974050578357,46.300518324527324,-10.436890562084088,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7835754868286767,0.9450822603348404,False,False,False,False,-0.08915389475889703,-0.12687441406591882,False,False,False,False,-3096,40349.60572241428,False,False,False,False,20804.884449107496,False,False,False,False
2025-04-25 00:00:00+00:00,23.2487605913,23.2487605913,23.0625352746,23.1115419369,4050,,,,22.851998799881276,24.228784927143323,24.52232877445733,24.648858679623938,,22.24362132230911,23.151116297995497,24.412701891139246,24.440721950177387,24.635529665451696,24.651853934613296,22.24362132230911,24.228784927143323,23.97875162427921,"rgba(239, 83, 80, 0.5)",1.161719169888876,23.97875162427921,-0.6283713412846876,48.85073805171014,-7.843816684602345,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7912048081844226,0.9399165735642179,False,False,False,False,-0.0807372409922266,-0.1038058275290727,False,False,False,False,954,38804.680007809795,False,False,False,False,20147.830156985634,False,False,False,False
2025-04-28 00:00:00+00:00,23.2879659211,23.5231979001,23.1115419369,23.2879659211,56184,,,,22.939956644778757,24.156773525404,24.46673278092648,24.59738378309533,,22.538838786726455,23.175299580526588,24.340452532736286,24.384305125899118,24.58195454067956,24.600714805922294,22.538838786726455,24.156773525404,23.978241210669484,"rgba(239, 83, 80, 0.5)",1.1683245465446432,23.978241210669484,-0.5908249480942565,50.73141195817267,-5.904145923295417,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7914717115895105,0.9311054725285045,False,False,False,False,-0.054894074672016506,-0.0793499511005446,False,False,False,False,57138,39523.63373299373,False,False,False,False,21561.01328808424,False,False,False,False
2025-04-29 00:00:00+00:00,23.3663765808,23.4006812444,23.3173699185,23.3173699185,471,,,,22.94063779513701,24.156252698924632,24.466308886385452,24.596986291990326,,22.5407478901593,23.175540517615012,24.33991628935544,24.38387839892982,24.58154190249266,24.6003197244479,22.5407478901593,24.156252698924632,23.978213039543753,"rgba(239, 83, 80, 0.5)",1.1736375017249745,23.978213039543753,-0.5213163841854875,52.367784620830875,-4.178846558842679,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.796705806867653,0.9365669867976862,False,False,False,False,-0.044496058888021606,-0.061923004994283104,False,False,False,False,57609,40232.86378268025,False,False,False,False,20733.953943453485,False,False,False,False
