date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_364,aVWAP_peak_331,aVWAP_peak_314,aVWAP_peak_278,aVWAP_peak_266,aVWAP_peak_247,aVWAP_peak_209,aVWAP_peak_189,aVWAP_peak_161,aVWAP_peak_136,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_96,aVWAP_peak_82,aVWAP_peak_58,aVWAP_peak_30,aVWAP_valley_428,aVWAP_valley_414,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_368,aVWAP_valley_354,aVWAP_valley_324,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_297,aVWAP_valley_280,aVWAP_valley_250,aVWAP_valley_218,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_175,aVWAP_valley_153,aVWAP_valley_127,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_67,aVWAP_OB_bear_364,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 17:00:00+00:00,35.5,35.5,35.5,35.5,0.0,,,,,35.68332150251406,35.86000000000001,36.668127989732824,36.79363092116762,36.00526295758078,35.097728656962936,35.04108372228705,34.615889805187045,34.60570194213238,34.34385425311202,34.238093148575814,34.037621219088486,34.076859261299724,,,,,,,,,,35.5261746031746,35.66240566037737,35.84647038567493,36.879185631414536,36.2406343595591,36.2406343595591,35.295503274732845,35.05655321689804,34.794403748602875,34.570474183350896,34.57019218762195,34.04856800952158,,35.55266895542655,35.15901349074159,35.39426663504065,#000000,1.296605755997607,35.859760042287775,-0.27746293784649734,49.1278581898717,-3.6174000677513902,False,False,False,False,True,0.47656336251713327,35.9692,34.1962,0.0,0.0,0.0,0.0,0,0.9117359253702135,0.8834235762280642,False,False,False,False,-0.03697422573583026,-0.03119329997334417,False,False,False,False,-2487.0,-2578.7798471966007,False,False,False,False,46.77785528617929,False,False,False,False
2025-01-07 17:00:00+00:00,35.5,35.5,35.5,35.5,0.0,,,,,35.68332150251406,35.86000000000001,36.668127989732824,36.79363092116762,36.00526295758078,35.097728656962936,35.04108372228705,34.615889805187045,34.60570194213238,34.34385425311202,34.238093148575814,34.037621219088486,34.076859261299724,,,,,,,,,,35.5261746031746,35.66240566037737,35.84647038567493,36.879185631414536,36.2406343595591,36.2406343595591,35.295503274732845,35.05655321689804,34.794403748602875,34.570474183350896,34.57019218762195,34.04856800952158,,35.55266895542655,35.15901349074159,35.39426663504065,#000000,1.2842150650623014,35.859760042287775,-0.28014002644512004,49.024976956541224,-3.6174000677513902,False,False,False,False,True,0.47656336251713327,35.9594,34.212849999999996,0.0,0.0,0.0,0.0,0,0.9090068063173201,0.8928170224013743,False,False,False,False,-0.03697422573583026,-0.03408376285458721,False,False,False,False,-2487.0,-2577.356903829211,False,False,False,False,46.0526172197269,False,False,False,False
2025-01-08 17:00:00+00:00,35.5,35.5,35.1,35.1,1.0,,,,,35.68292257683216,35.859601357082276,36.66762596221134,36.79322193097422,36.00510273972602,35.097749651648854,35.04111175927276,34.61596359145953,34.60577656243807,34.34394651315561,34.238185079130474,34.037712851559505,34.07693889730523,,,,,,,,,,35.52341194968553,35.6620012566761,35.84621712790858,36.87874509279086,36.240404696762425,36.240404696762425,35.29549256131885,35.056579601990045,34.79446034816248,34.57055178334504,34.570269811541614,34.048659965849104,,35.552380752929466,35.15891226713816,35.39393324106609,"rgba(239, 83, 80, 0.5)",1.2730814323259019,35.85935242021066,-0.596468066322619,45.410122171351,-1.8039318443357928,False,True,False,True,False,0.0,35.9454,34.2266,0.0,0.0,0.0,0.0,0,0.9115948762195533,0.8916838123050373,False,False,False,False,-0.07149170501250221,-0.05278773393354471,False,False,False,False,-2488.0,-2575.9715254752696,False,False,False,False,45.354127030273766,False,False,False,False
2025-01-09 17:00:00+00:00,35.1,35.1,35.1,35.1,0.0,,,,,35.68292257683216,35.859601357082276,36.66762596221134,36.79322193097422,36.00510273972602,35.097749651648854,35.04111175927276,34.61596359145953,34.60577656243807,34.34394651315561,34.238185079130474,34.037712851559505,34.07693889730523,,,,,,,,,,35.52341194968553,35.6620012566761,35.84621712790858,36.87874509279086,36.240404696762425,36.240404696762425,35.29549256131885,35.056579601990045,34.79446034816248,34.57055178334504,34.570269811541614,34.048659965849104,,35.552380752929466,35.15891226713816,35.39393324106609,"rgba(239, 83, 80, 0.5)",1.2695086550413357,35.85935242021066,-0.598146705967858,43.00021898122419,-4.0071825805355985,False,True,False,True,False,0.0,35.936,34.239725,0.0,0.0,0.0,0.0,0,0.9042068595927122,0.9010584137191854,False,False,False,False,-0.12998556716120382,-0.09138665054737427,False,False,False,False,-2488.0,-2574.6076258554976,False,False,False,False,44.65096227011448,False,False,False,False
2025-01-10 17:00:00+00:00,35.1,35.1,35.1,35.1,0.0,,,,,35.68292257683216,35.859601357082276,36.66762596221134,36.79322193097422,36.00510273972602,35.097749651648854,35.04111175927276,34.61596359145953,34.60577656243807,34.34394651315561,34.238185079130474,34.037712851559505,34.07693889730523,,,,,,,,,,35.52341194968553,35.6620012566761,35.84621712790858,36.87874509279086,36.240404696762425,36.240404696762425,35.29549256131885,35.056579601990045,34.79446034816248,34.57055178334504,34.570269811541614,34.048659965849104,,35.552380752929466,35.15891226713816,35.39393324106609,"rgba(239, 83, 80, 0.5)",1.265256933633538,35.85935242021066,-0.6001566954705149,41.39361685447298,-5.440570861628004,False,True,False,True,False,0.0,35.908199999999994,34.253725,0.0,0.0,0.0,0.0,0,0.8982508677601584,0.90301504117607,False,False,False,False,-0.1357602450163009,-0.11357344778183759,False,False,False,False,-2488.0,-2573.2648719662648,False,False,False,False,43.958699289182476,False,False,False,False
2025-01-13 17:00:00+00:00,35.1,35.155,35.1,35.155,50.0,,,,,35.659736842105275,35.83731607069462,36.641302728106375,36.771791720569205,35.99618289509723,35.09804859937522,35.04180348438782,34.619056387106994,34.60891383997163,34.34803649434182,34.2423156491357,34.04190765198361,34.08057507548723,,,,,,,,,,35.399455128205126,35.638358835883594,35.83185957102388,36.8557382461701,36.22796400661257,36.22796400661257,35.29413577082977,35.057172839506165,34.79665257313688,34.573846213531965,34.573565499049614,34.05286596051749,,35.53754326289883,35.15284518756636,35.37746488758997,"rgba(239, 83, 80, 0.5)",1.2621461238055887,35.83847614711946,-0.5415190319316262,41.16573332483946,-5.661441668432502,False,True,False,True,False,0.0,35.8991,34.2679,0.0,0.0,0.0,0.0,0,0.8935070306038051,0.9143920595533496,False,False,False,False,-0.13400379763899584,-0.12378862271041671,False,False,False,False,-2438.0,-2571.167742168338,False,False,False,False,44.05236286609438,False,False,False,False
2025-01-14 17:00:00+00:00,35.155,35.155,34.65,34.65,100.0,,,,,35.59389932185708,35.77814169570267,36.58069869237589,36.722524169819245,35.97247416800858,35.09381626065466,35.03861424289996,34.62139586757455,34.611360043608606,34.352839852926145,34.24756362366373,34.04779011036189,34.085603416939286,,,,,,,,,34.81833333333334,35.17245442708334,35.570644095788616,35.79243809153377,36.80330888660147,36.196887492651385,36.196887492651385,35.2861431211154,35.053686131386854,34.796926839553024,34.57665899677864,34.57638118792898,34.05873881131399,,35.51386466854892,35.134363189722485,35.299960685209236,"rgba(239, 83, 80, 0.5)",1.2658701561581611,35.77528752917295,-0.8889438807753633,36.98223323032184,-9.549016611156908,False,True,False,True,False,0.0,35.878299999999996,34.2777,0.0,0.0,0.0,0.0,0,0.8783345970910597,0.9168677190321911,False,False,False,False,-0.14839989907761122,-0.13609426089401397,False,False,False,False,-2538.0,-2570.6535136075886,False,False,False,False,44.91976809297664,False,False,False,False
2025-01-15 17:00:00+00:00,34.65,35.34,34.65,35.0,73.0,,,,,35.5616284233901,35.74636025998144,36.54316726171157,36.69132367508667,35.95834325200026,35.092754913698485,35.038181732580036,34.62458464284328,34.61461779013203,34.357604589078115,34.25251289709474,34.05300921740003,34.090113936927764,,,,,,,,34.99666666666667,34.893583815028904,35.13344984802432,35.5380114226376,35.77046709531013,36.76999621116443,36.17787770304477,36.17787770304477,35.28263635357893,35.05308488612836,34.79875449151834,34.580157064080616,34.57988116967069,34.063962640828045,,35.52316840737855,35.124938660917266,35.2726005050519,"rgba(239, 83, 80, 0.5)",1.270665119866947,35.75466914882196,-0.5939166323389621,38.66854336121541,-9.549016611156908,False,True,False,True,True,0.0,35.8577,34.28995,0.0,0.0,0.0,0.0,0,0.8816576180331251,0.9145763177788466,False,False,False,False,-0.14247444137759074,-0.13928435113580234,False,False,False,False,-2465.0,-2569.015474636928,False,False,False,False,45.35512052564366,False,False,False,False
2025-01-16 17:00:00+00:00,35.0,35.2,35.0,35.2,4.0,,,,,35.56036408364085,35.74499722067816,36.54133927606699,36.689781873659896,35.95768913115295,35.09277919034798,35.03823546019198,34.624821407795224,34.614857991819086,34.357919031211985,34.252831659579584,34.05333471427136,34.09039686306415,,,,,,,,35.003766233766235,34.89900188323917,35.13344844844845,35.5367546583851,35.76950465760322,36.768344267810576,36.17697196329215,36.17697196329215,35.282537313432826,35.0531312256388,34.79892215818926,34.5804093967385,34.58013359939186,34.06428889227873,,35.52321102042255,35.124565223344625,35.27315619010765,#000000,1.2731706784937409,35.75459106290812,-0.43559836263606094,41.87667443948635,-12.124975786755009,False,True,False,True,True,0.0,35.825700000000005,34.3031,0.0,0.0,0.0,0.0,0,0.8841066410801182,0.9164553491878554,False,False,False,False,-0.1357602450163009,-0.13752229807605162,False,False,False,False,-2461.0,-2567.3408161154252,False,False,False,False,44.713955866331354,False,False,False,False
2025-01-17 17:00:00+00:00,35.11,35.8,35.11,35.8,18.0,,,,,35.560490410293774,35.74326362135388,36.535704694381785,36.68481732348111,35.95631081703864,35.09406051113763,35.03958321599549,34.626796702658766,34.61684419285273,34.36012593566658,34.25497320326376,34.055388270397664,34.09220040179679,,,,,,,,35.11105263157895,34.96094017094018,35.155835707502376,35.53721286370598,35.7681576644161,36.762925981746626,36.17461275462463,36.17461275462463,35.28339285714285,35.054470842332606,34.800657083333334,34.58243655400022,34.5821610908815,34.066353238378134,,35.5320871400571,35.124658407716815,35.28677301394344,#000000,1.272639355012866,35.765056940262824,0.02745715791322541,48.615415861170284,-6.100763755037136,True,False,False,False,True,1.7794176545840479,35.8057,34.3217,0.0,0.0,0.0,0.0,0,0.8868349249658938,0.9126875852660298,False,False,False,False,-0.1131460921623838,-0.12533419511921773,False,False,False,False,-2443.0,-2565.4130515244883,False,False,False,False,44.29978600793862,False,False,False,False
2025-01-20 17:00:00+00:00,35.8,35.8,35.8,35.8,0.0,,,,,35.560490410293774,35.74326362135388,36.535704694381785,36.68481732348111,35.95631081703864,35.09406051113763,35.03958321599549,34.626796702658766,34.61684419285273,34.36012593566658,34.25497320326376,34.055388270397664,34.09220040179679,,,,,,,,35.11105263157895,34.96094017094018,35.155835707502376,35.53721286370598,35.7681576644161,36.762925981746626,36.17461275462463,36.17461275462463,35.28339285714285,35.054470842332606,34.800657083333334,34.58243655400022,34.5821610908815,34.066353238378134,,35.5320871400571,35.124658407716815,35.28677301394344,#000000,1.2718093198060714,35.765056940262824,0.027475077586710722,53.10791014229291,-2.3261705269567585,True,False,True,False,True,1.7794176545840479,35.8027,34.34075,0.0,0.0,0.0,0.0,0,0.8960043787629998,0.910645867542419,False,False,False,False,-0.09127904045266405,-0.10830661778594089,False,False,False,False,-2443.0,-2563.515174756667,False,False,False,False,43.61296762021864,False,False,False,False
2025-01-21 17:00:00+00:00,35.7,37.2,35.7,36.7,40.0,,,,36.53333333333333,35.58803019580091,35.76028181654999,36.535674514794785,36.68333943089431,35.960833823241224,35.102597123368916,35.04794922057314,34.63561000038522,34.62565969027904,34.36888357176437,34.2631753817538,34.062821733913296,34.09879493933049,,,,,,,,35.532469135802465,35.22858156028369,35.29675618073316,35.56681525507678,35.77946846513919,36.76064204592556,36.177684649967894,36.177684649967894,35.29160534384581,35.06293963254593,34.80927736318407,34.59127714210187,34.591001925690975,34.07384653352569,,35.676578687070716,35.233356055427336,35.35286070598507,"rgba(38, 166, 154, 0.5)",1.273226577997237,35.91424662952204,0.6171355389972607,60.35209285581842,3.95150046803915,True,False,True,False,True,5.055318716355629,35.8037,34.362725,0.0,0.0,0.0,0.0,0,0.8960302457466921,0.8969754253308125,False,False,False,False,-0.05029897136321713,-0.079302794574579,False,False,False,False,-2403.0,-2561.0265673960985,False,False,False,False,43.556952618354785,False,False,False,False
2025-01-22 17:00:00+00:00,36.7,36.7,34.95,35.25,56.0,,,,36.00833333333333,35.58975720444749,35.75656560376372,36.5198786078983,36.66919112929099,35.957278865413194,35.10696789215686,35.052503473186995,34.64202549087151,34.632107327848864,34.3759772590663,34.270046416524856,34.069389967637534,34.10457668931798,,,,,,,,35.56204188481676,35.30647193585338,35.33892244593587,35.5694721825963,35.7765055515327,36.74515779576486,36.17123580847614,36.17123580847614,35.29472005208333,35.06747621076551,34.81497735507246,34.59784644827197,34.597572227224966,34.080450031505976,,35.6560359315868,35.196757090054135,35.363863267026886,#000000,1.2776059149336743,35.88674643309815,-0.4983903296434014,55.73431535807951,3.95150046803915,True,False,True,False,False,0.0,35.7757,34.377225,0.0,0.0,0.0,0.0,0,0.8816778789077963,0.9059490832344015,False,False,False,False,-0.08969809701077044,-0.08450044579267472,False,False,False,False,-2459.0,-2559.444760149647,False,False,False,False,43.74986808163611,False,False,False,False
2025-01-23 17:00:00+00:00,35.25,36.415,35.25,36.39,7.0,,,,36.009012944983816,35.591789747064155,35.75751996527777,36.518783530879595,36.6680967251181,35.95736159504452,35.107905097693546,35.05344182280824,34.64313083218602,34.633215169159335,34.37712817432508,34.27114163832705,34.07040830036575,34.10547758350145,,,,,,,,35.5781734006734,35.32319351230426,35.34939794419971,35.57170215282708,35.777116889370404,36.743912014365,36.171009716941285,36.171009716941285,35.295543543055324,35.06842059213015,34.81601690731828,34.59896494188226,34.598690810932396,34.08147521160821,,35.658626932559095,35.19745808048102,35.36747338246779,#000000,1.2771699429060723,35.889736045119584,0.3916972503613077,57.13042244780241,3.95150046803915,True,False,True,False,False,3.500436990740674,35.767,34.397425,0.0,0.0,0.0,0.0,0,0.8909150757077027,0.9183015141540487,False,False,False,False,-0.08922390152191598,-0.08686217365729534,False,False,False,False,-2452.0,-2557.778949914769,False,False,False,False,43.18010268502159,False,False,False,False
2025-01-24 17:00:00+00:00,36.39,36.77,36.05,36.215,26.0,,,,36.07673126614987,35.60482800710166,35.76536913326481,36.51738551980198,36.66609135036206,35.95930277349768,35.112612322552316,35.05808578804223,34.648192442614196,34.63828135078732,34.38223697786652,34.27595595238093,34.074814125009304,34.10938652434657,,,,,,,,35.66718005952381,35.40519032921811,35.40332638888889,35.585713124274115,35.782399522957654,36.74138848337388,36.17196008403362,36.17196008403362,35.299960876369326,35.07311257185939,34.82090724566367,34.60405656497681,34.603782662330374,34.08591416503242,,35.67658486867914,35.2063766809841,35.386918011609694,#000000,1.2753056584686513,35.91118112495233,0.23823220184915628,57.2316014348492,3.95150046803915,True,False,True,False,False,2.864965916699738,35.7583,34.417049999999996,0.0,0.0,0.0,0.0,0,0.8967061923583667,0.9226613965744398,False,False,False,False,-0.05281455697813185,-0.06983836531771359,False,False,False,False,-2478.0,-2556.5420669703535,False,False,False,False,42.91374450385846,False,False,False,False
2025-01-27 17:00:00+00:00,36.43,36.43,35.88,35.88,198.0,,,,36.06861875637105,35.658230392156874,35.79288634950248,36.4911749271137,36.6388868627004,35.96312430426716,35.13938557815389,35.08487795575896,34.67953448918717,34.66969182529963,34.414828486569384,34.307005322571186,34.10371999119006,34.135017998321615,,,,,,,,35.85305292259084,35.65483077905492,35.59607177974435,35.64362420902226,35.80098451943422,36.71022438873414,36.16762202501009,36.16762202501009,35.323670326797384,35.10007402823616,34.850449741803764,34.63575908858166,34.63548765770707,34.115011147443504,,35.719247318032494,35.22478451708311,35.446748902797886,#000000,1.2725323125508938,35.957428526101694,-0.06084601965546921,55.727314109029784,3.95150046803915,True,False,True,False,False,1.652881465340041,35.7389,34.4349,0.0,0.0,0.0,0.0,0,0.8968107538218242,0.927121771217712,False,False,False,False,-0.06886847474971634,-0.06935342003371497,False,False,False,False,-2676.0,-2558.3941279475575,False,False,False,False,45.31818257356608,False,False,False,False
2025-01-28 17:00:00+00:00,36.15,36.15,35.75,35.75,81.0,,,,36.031834150326794,35.66846808908854,35.796179026217224,36.47715180860153,36.62518949567293,35.96194297203436,35.14785854893138,35.09348979138926,34.69034345785759,34.68053747425712,34.4263836539084,34.31812846647499,34.11424025689679,34.14435002745743,,,,,,,,35.857929092113984,35.68552515201769,35.62672815107598,35.65495235316998,35.80315441335935,36.69496392496392,36.16305219289542,36.16305219289542,35.33069212102436,35.108702343714576,34.86040021408182,34.64674913902482,34.64647890387124,34.12559208096327,,35.7220804745716,35.22686408707959,35.454855162512274,#000000,1.2499375912347084,35.95828269799678,-0.16663447795904285,54.116412197343394,3.95150046803915,True,False,True,False,False,1.1832870118307675,35.7143,34.44975,0.0,0.0,0.0,0.0,0,0.8950975224037958,0.9360832894043225,False,False,False,False,-0.08179992417522904,-0.075576672104472,False,False,False,False,-2757.0,-2561.473288754572,False,False,False,False,45.87138904529373,False,False,False,False
2025-01-29 17:00:00+00:00,35.97,36.475,35.79,35.79,101.0,,,,36.02915520628684,35.68724406659583,35.80582545141874,36.46432216685123,36.61177464069453,35.962965123235215,35.16004736817782,35.10576271186441,34.705047138785346,34.69528023276958,34.44185137085135,34.33295754173861,34.12817298171894,34.15674020249628,,,,,,,,35.88475165562914,35.73327178030303,35.672718992248065,35.67517355371902,35.80999947506561,36.67974350408314,36.160208495460445,36.160208495460445,35.34128412383711,35.12102763616849,34.87414463117483,34.661651247848525,34.66138234555949,34.13960930243925,,35.73223381085296,35.23479615739176,35.46965537421404,#000000,1.2259147274254298,35.96751459705803,-0.14480174932789214,53.23620778937915,9.992814239507709,True,False,True,False,False,1.3249985428419997,35.7141,34.4684,0.0,0.0,0.0,0.0,0,0.8907546553413921,0.9328977458346943,False,False,False,False,-0.07028657954736006,-0.07293162582591603,False,False,False,False,-2656.0,-2562.938819161478,False,False,False,False,46.72609619187833,False,False,False,False
2025-01-30 17:00:00+00:00,35.79,36.18,35.79,36.18,6.0,,,,36.029398058252426,35.68839689265538,35.80645368782161,36.46363506541366,36.61103788706739,35.963058742679564,35.16078704345015,35.106506498621506,34.70593120070113,34.69616653945406,34.44277905970578,34.333846740318755,34.129008014097074,34.15748353182392,,,,,,,,35.886377049180325,35.735948356807505,35.67533294842186,35.6764085667216,35.81045216388976,36.678903099051,36.16007999740899,36.16007999740899,35.341932043272884,35.1217747989276,34.874973184576234,34.662546764136735,34.66227793901608,34.14044940388936,,35.73287336411647,35.235320640147314,35.470538308050635,#000000,1.0877615166555452,35.96810768726802,0.19479666221643122,54.507953156660015,9.992814239507709,True,False,True,False,False,2.7058038909851305,35.7136,34.48675,0.0,0.0,0.0,0.0,0,0.8965220271613121,0.9358728055647564,False,False,False,False,-0.07959030135419995,-0.07626096359005799,False,False,False,False,-2650.0,-2564.2886049109125,False,False,False,False,46.094683847818196,False,False,False,False
2025-01-31 17:00:00+00:00,36.18,36.18,36.18,36.18,0.0,,,,36.029398058252426,35.68839689265538,35.80645368782161,36.46363506541366,36.61103788706739,35.963058742679564,35.16078704345015,35.106506498621506,34.70593120070113,34.69616653945406,34.44277905970578,34.333846740318755,34.129008014097074,34.15748353182392,,,,,,,,35.886377049180325,35.735948356807505,35.67533294842186,35.6764085667216,35.81045216388976,36.678903099051,36.16007999740899,36.16007999740899,35.341932043272884,35.1217747989276,34.874973184576234,34.662546764136735,34.66227793901608,34.14044940388936,,35.73287336411647,35.235320640147314,35.470538308050635,#000000,0.7079115140406871,35.96810768726802,0.2993203366936686,55.355783401513925,9.992814239507709,True,False,True,False,False,2.7058038909851305,35.7021,34.505900000000004,0.0,0.0,0.0,0.0,0,0.9016893010930774,0.929645578005962,False,False,False,False,-0.06729312679263817,-0.07177704519134809,False,False,False,False,-2650.0,-2565.6174637495033,False,False,False,False,45.380037586611714,False,False,False,False
2025-02-03 17:00:00+00:00,36.18,36.18,36.18,36.18,0.0,,,,36.029398058252426,35.68839689265538,35.80645368782161,36.46363506541366,36.61103788706739,35.963058742679564,35.16078704345015,35.106506498621506,34.70593120070113,34.69616653945406,34.44277905970578,34.333846740318755,34.129008014097074,34.15748353182392,,,,,,,,35.886377049180325,35.735948356807505,35.67533294842186,35.6764085667216,35.81045216388976,36.678903099051,36.16007999740899,36.16007999740899,35.341932043272884,35.1217747989276,34.874973184576234,34.662546764136735,34.66227793901608,34.14044940388936,,35.73287336411647,35.235320640147314,35.470538308050635,#000000,0.6117733269792615,35.96810768726802,0.3463575533412658,55.92100356474987,9.992814239507709,True,False,True,False,False,2.705803890985152,35.7057,34.5243,0.0,0.0,0.0,0.0,0,0.9008087694672818,0.9290154401443752,False,False,False,False,-0.06729312679263817,-0.06953508599199312,False,False,False,False,-2650.0,-2566.92572012548,False,False,False,False,44.67647111240068,False,False,False,False
2025-02-04 17:00:00+00:00,36.37,36.37,34.855,36.0,579.0,,,,35.877116087751375,35.70089920281044,35.79356750257643,36.36403542212691,36.513372784891985,35.94223918575063,35.203917243737706,35.15137689116642,34.76771041516431,34.758253162393146,34.511272313296885,34.4008527195506,34.193904411083295,34.21531355736291,,,,,,,35.74166666666667,35.81590832632464,35.738516938194984,35.70191234140715,35.69215208333334,35.799859929078,36.57197504105089,36.117763609898105,36.117763609898105,35.374338420610464,35.16642181863415,34.93015413092881,34.725780285396205,34.72552081225122,34.205632895076036,,35.76574786184186,35.24241649283307,35.49502446058325,#000000,0.6072817666815099,35.954930877115636,0.07421451681423594,54.96265712682816,9.992814239507709,True,False,True,False,False,1.9981477878029885,35.6887,34.5423,0.0,0.0,0.0,0.0,1,0.8850703114732558,0.9277171770272045,False,False,False,False,-0.10315118562320832,-0.08634313580760072,False,False,False,False,-3229.0,-2577.1904376429143,False,False,False,False,52.960556831588256,False,False,False,False
2025-02-05 17:00:00+00:00,36.0,36.0,35.9,35.9,3.0,,,,35.87726982680037,35.701181511471,35.79371139327385,36.36372777777777,36.51303535647339,35.94223484848484,35.204197752424896,35.151663007683865,34.76807054582903,34.758614614306694,34.51166074842937,34.40123055007668,34.19426701873855,34.21563844763825,,,,,,,35.74265463917526,35.8162038590604,35.738969298245614,35.70239180478822,35.69245318352061,35.799966338913976,36.57159774189312,36.11766701582867,36.11766701582867,35.37457312806157,35.16670790848047,34.93048495841119,34.72614680291379,34.7258873714382,34.20599723510941,,35.76591791832989,35.24260738567204,35.495291220111284,#000000,0.5989488765799856,35.95506404901416,-0.09193447248549891,53.58048648233357,8.373739227871788,True,False,True,False,False,1.6026772210067044,35.6858,34.56105,0.0,0.0,0.0,0.0,1,0.8982423681776137,0.935509448922955,False,False,False,False,-0.08179992417522904,-0.08407152999141487,False,False,False,False,-3232.0,-2587.3425238810087,False,False,False,False,52.18597455512952,False,False,False,False
2025-02-06 17:00:00+00:00,35.9,37.0,35.9,37.0,100.0,,,,35.940433027011984,35.737452010376145,35.82156879009069,36.3699976744186,36.515323695390265,35.95327476038338,35.22228578660928,35.16951660842671,34.787084437648645,34.77764149666766,34.530804234713806,34.41942506249318,34.21109861293215,34.23078311617806,,,,,,,35.87325268817204,35.87944917440661,35.80321958812261,35.7625301464255,35.730043281395666,35.82153939080161,36.57279000901248,36.12651509951956,36.12651509951956,35.39194731999079,35.18472099402275,34.949000217462206,34.74524923210468,34.74499048572858,34.222940806924456,,35.79756876807793,35.2633349509529,35.52898023557394,"rgba(0, 255, 255, 0.75)",0.6127775561596569,35.9907657617994,1.6469830333303621,58.269076761393734,8.373739227871788,True,False,True,False,True,5.6034020195130125,35.704899999999995,34.584950000000006,0.0,0.0,0.0,0.0,1,0.9054339224479033,0.924690055394355,False,False,False,False,-0.05029897136321713,-0.067185250677316,False,False,False,False,-3132.0,-2595.7868258363414,False,False,False,False,52.92727727520503,False,False,False,False
2025-02-07 17:00:00+00:00,37.0,37.0,37.0,37.0,0.0,,,,35.940433027011984,35.737452010376145,35.82156879009069,36.3699976744186,36.515323695390265,35.95327476038338,35.22228578660928,35.16951660842671,34.787084437648645,34.77764149666766,34.530804234713806,34.41942506249318,34.21109861293215,34.23078311617806,,,,,,,35.87325268817204,35.87944917440661,35.80321958812261,35.7625301464255,35.730043281395666,35.82153939080161,36.57279000901248,36.12651509951956,36.12651509951956,35.39194731999079,35.18472099402275,34.949000217462206,34.74524923210468,34.74499048572858,34.222940806924456,,35.79756876807793,35.2633349509529,35.52898023557394,"rgba(0, 255, 255, 0.75)",0.6255188621029046,35.9907657617994,1.613435340395168,61.39480361410051,6.3740383593455405,True,False,True,False,True,5.6034020195130125,35.7127,34.6088,0.0,0.0,0.0,0.0,1,0.9266756032171584,0.9190348525469166,False,False,False,False,-0.0157603954345587,-0.04147282305593735,False,False,False,False,-3132.0,-2604.100208381514,False,False,False,False,52.10669933295379,False,False,False,False
2025-02-10 17:00:00+00:00,37.0,37.44,36.78,36.78,200.0,,,,36.092124791219284,35.82861070998798,35.89489991702966,36.39799777777777,36.533087166330695,35.98568111455108,35.26617454635229,35.21259187355375,34.83129853479852,34.82185433867169,34.57457266093531,34.46082023313012,34.249066094888015,34.26504712117462,,,,,,,36.12875094482237,36.02965705987489,35.95356888609716,35.90411708619375,35.824009742261694,35.87954877348428,36.58867732738316,36.15549601857996,36.15549601857996,35.43514551152898,35.228242427874996,34.9926524422688,34.78952949070436,34.78927147766322,34.261176511083555,,35.874326506787625,35.31527334860006,35.607689314560076,"rgba(38, 166, 154, 1.0)",0.6333405855437988,36.07773807110036,1.1088219276152373,61.68121711565074,6.729701088539265,True,False,True,False,True,4.698737113862585,35.7327,34.6299,0.0,0.0,0.0,0.0,0,0.9242646080127781,0.8975109809663246,False,False,False,False,-0.016939107788832074,-0.02920596542238471,False,False,False,False,-3332.0,-2615.3854764686225,False,False,False,False,54.39961872314055,False,False,False,False
2025-02-11 17:00:00+00:00,36.78,38.0,36.78,38.0,5.0,,,,36.09747860199715,35.831790390390395,35.89753805529667,36.39932445431002,36.534057732210414,35.986924465068306,35.26761000082243,35.213991650987765,34.832677483774326,34.823232087227396,34.5759098157335,34.4620759507202,34.25020391036108,34.26607633949739,,,,,,,36.13700676437429,36.03487975951904,35.95870277603841,35.908935158775435,35.827276587887745,35.88165519501802,36.58961050219827,36.156687662301785,36.156687662301785,35.43659395973154,35.22965915897926,34.99403548890306,34.790905388163694,34.79064736669937,34.26232307939346,,35.87702230135559,35.31706363845693,35.61037376735235,"rgba(0, 255, 0, 1.0)",0.6773090435984167,36.08083071808692,2.833520827829035,66.05099356279612,10.904880037746409,True,False,True,False,True,8.896972596011643,35.7769,34.65835,0.0,0.0,0.0,0.0,0,0.9248646507328669,0.8991152779611775,False,False,False,False,0.0010435388750876197,-0.014081213273648545,False,False,False,False,-3327.0,-2626.4182597791864,False,False,False,False,53.633733161541464,False,False,False,False
