date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_187,aVWAP_peak_167,aVWAP_peak_117,aVWAP_peak_61,aVWAP_peak_43,aVWAP_valley_429,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_333,aVWAP_valley_306,aVWAP_valley_255,aVWAP_valley_226,aVWAP_valley_201,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_95,aVWAP_valley_55,aVWAP_valley_27,aVWAP_valley_26,aVWAP_OB_bull_362,aVWAP_OB_bear_187,aVWAP_OB_bear_117,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-03 17:00:00+00:00,29.56,29.56,29.56,29.56,0.0,,,,,,,,29.715168869309835,29.676439024390245,34.708591829356465,35.00215242881072,,,,,,,,,29.682360308285162,29.682360308285162,29.69908077994429,29.677702702702703,30.167139703563542,34.71317632196354,36.220511860174774,36.05189372752696,,,29.676439024390245,32.08304815535945,#000000,2.1888192546963983,29.695955833932373,-0.06211377830337691,58.744059651370726,15.194291248285253,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8960771907624171,1.0159759569756406,False,False,False,False,-0.21731352510431562,-0.22001193641686415,False,False,False,False,-366.0,333.824996086405,False,False,False,False,26.005067824631425,False,False,False,False
2024-10-04 17:00:00+00:00,29.82,30.02,29.61,29.88,15.0,,,,,,,,29.717787356321836,29.679317365269462,34.669280975434816,34.963507896924355,,,,,,,,,29.685634134842054,29.685634134842054,29.7018963165075,29.680860927152317,30.162515547263677,34.67389187253848,36.180909842845324,36.01486894360603,,,29.679317365269462,32.06800877612899,#000000,2.1881046798748125,29.698819251839183,0.08280259615878256,59.79335098320064,15.194291248285253,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8963395392868415,0.9913221836541496,False,False,False,False,-0.20685995538468163,-0.2134359459007729,False,False,False,False,-351.0,323.2075542866158,False,False,False,False,25.83444661804799,False,False,False,False
2024-10-07 17:00:00+00:00,29.88,29.88,29.88,29.88,0.0,,,,,,,,29.717787356321836,29.679317365269462,34.669280975434816,34.963507896924355,,,,,,,,,29.685634134842054,29.685634134842054,29.7018963165075,29.680860927152317,30.162515547263677,34.67389187253848,36.180909842845324,36.01486894360603,,,29.679317365269462,32.06800877612899,#000000,2.1759797793178057,29.698819251839183,0.08326398520928284,60.49287853775392,15.194291248285253,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.898817692388895,0.9927689221999367,False,False,False,False,-0.20420252066075759,-0.20881923328076524,False,False,False,False,-351.0,312.7547239875985,False,False,False,False,25.433912561954223,False,False,False,False
2024-10-08 17:00:00+00:00,29.04,29.4,29.04,29.4,1.0,,,,,,,,29.717159253945475,29.67883971291866,34.6663835125448,34.96067464273845,,,,,,,,,29.685061205273065,29.685061205273065,29.701321525885554,29.680330687830686,30.161693072382725,34.670996600465195,36.17805704836709,36.012195315601424,,,29.67883971291866,32.066481148602186,#000000,2.1695148542249414,29.698249496211716,-0.13747289889760483,57.049344428790604,12.9395803001416,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8959401485821913,0.9928324788113426,False,False,False,False,-0.23132514284796432,-0.2200721880643648,False,False,False,False,-352.0,302.44844919709305,False,False,False,False,25.05509221215648,False,False,False,False
2024-10-09 17:00:00+00:00,28.95,29.24,28.95,29.24,1.0,,,,,,,,29.71633715377268,29.678199920350455,34.66341572631202,34.957776116924094,,,,,,,,,29.684297132110952,29.684297132110952,29.70056235827664,29.679621312197266,30.160744878957164,34.66803111587982,36.175150137741035,36.00946957671957,,,29.678199920350455,32.064825213446056,#000000,2.1487118537930106,29.663834819260476,-0.1972506543919808,53.644171336718976,9.585513694976989,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9335907755901232,0.992548678342217,False,False,False,False,-0.23649871357025684,-0.22828545081731083,False,False,False,False,-353.0,292.286457736673,False,False,False,False,24.682145046076535,False,False,False,False
2024-10-10 17:00:00+00:00,29.24,29.28,29.24,29.27,2.0,,,,,,,,29.715042857142855,29.67721096543504,34.6576185364108,34.952107184337144,,,,,,,,,29.683112986404126,29.683112986404126,29.699375848032563,29.678524374176547,30.159076827757122,34.662238299392634,36.1694426094137,36.004119746233144,,,29.67721096543504,32.06174860176165,#000000,2.1031246594848576,29.667720719280133,-0.18910943651697376,51.618678469517235,7.557624571785588,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9367728607154507,0.9476459715124496,False,False,False,False,-0.22967217911733245,-0.22897881496732164,False,False,False,False,-351.0,282.31302428339126,False,False,False,False,24.33048388257147,False,False,False,False
2024-10-11 17:00:00+00:00,29.27,29.27,29.27,29.27,0.0,,,,,,,,29.715042857142855,29.67721096543504,34.6576185364108,34.952107184337144,,,,,,,,,29.683112986404126,29.683112986404126,29.699375848032563,29.678524374176547,30.159076827757122,34.662238299392634,36.1694426094137,36.004119746233144,,,29.67721096543504,32.06174860176165,#000000,2.0908220031003633,29.667720719280133,-0.19022217993228305,50.26834989138274,6.103237403540426,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9505021520803444,0.9469705330537466,False,False,False,False,-0.2292591311738557,-0.22911897307058868,False,False,False,False,-351.0,272.4942177053542,False,False,False,False,23.953267078190517,False,False,False,False
2024-10-14 17:00:00+00:00,29.75,29.75,29.75,29.75,0.0,,,,,,,,29.715042857142855,29.67721096543504,34.6576185364108,34.952107184337144,,,,,,,,,29.683112986404126,29.683112986404126,29.699375848032563,29.678524374176547,30.159076827757122,34.662238299392634,36.1694426094137,36.004119746233144,,,29.67721096543504,32.06174860176165,#000000,2.073605685886424,29.667720719280133,0.03967932827339542,53.18615936669178,6.103237403540426,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.934970773381295,0.9639725719424459,False,False,False,False,-0.20952027394204797,-0.21931962350631834,False,False,False,False,-351.0,262.8276406866665,False,False,False,False,23.581898596358105,False,False,False,False
2024-10-15 17:00:00+00:00,29.73,29.76,29.44,29.72,9.0,,,,,,,,29.71409026798307,29.676816037735847,34.63349537037037,34.928415923356454,,,,,,,,,29.682574074074072,29.682574074074072,29.698659517426268,29.678072916666665,30.154771121351764,34.63813155555555,36.1452694364459,35.9814895298301,,,29.676816037735847,32.05119665207251,#000000,2.055601680839514,29.686596303723746,0.016250082196182257,54.833743747269025,6.103237403540426,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9178920193063195,0.9639128970703782,False,False,False,False,-0.21567070986443443,-0.21749516668537638,False,False,False,False,-360.0,253.17139819540031,False,False,False,False,23.355822649127745,False,False,False,False
2024-10-16 17:00:00+00:00,29.64,29.64,29.64,29.64,0.0,,,,,,,,29.71409026798307,29.676816037735847,34.63349537037037,34.928415923356454,,,,,,,,,29.682574074074072,29.682574074074072,29.698659517426268,29.678072916666665,30.154771121351764,34.63813155555555,36.1452694364459,35.9814895298301,,,29.676816037735847,32.05119665207251,#000000,2.0481766710114733,29.686596303723746,-0.02275013888364163,55.09095015090066,6.103237403540426,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9181921546333145,0.9638999431495168,False,False,False,False,-0.2140290402287894,-0.2157621034570829,False,False,False,False,-360.0,243.66486489004527,False,False,False,False,22.99371687162189,False,False,False,False
2024-10-17 17:00:00+00:00,29.84,30.23,29.79,30.23,4.0,,,,,,,,29.716161757830758,29.67872456964006,34.623793532338304,34.918831190240674,,,,,,,,,29.68478821362799,29.68478821362799,29.700711111111104,29.68017271157167,30.154508723599626,34.62843533794571,36.135311430527025,35.972182774490456,,,29.67872456964006,32.04820079721261,#000000,2.03934221862949,29.697093277818496,0.26131304364386504,59.18113168772885,3.651502738117081,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9174083920933996,0.958212923361461,False,False,False,False,-0.1988961343250836,-0.20732911889108324,False,False,False,False,-356.0,234.36773520182751,False,False,False,False,22.699240641054107,False,False,False,False
2024-10-18 17:00:00+00:00,30.23,30.42,30.23,30.42,8.0,,,,,,,,29.723268608414234,29.685031007751935,34.60567409766454,34.90085221674876,,,,,,,,,29.692131147540977,29.692131147540977,29.707634124890056,29.687111111111108,30.155982983895466,34.610325030913266,36.116388320371115,35.95451697470178,,,29.685031007751935,32.044253897628685,#000000,2.0365387701102398,29.71788392282876,0.3447594946268732,62.8603016401442,7.16601910308956,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9217537356654698,0.9602108189505386,False,False,False,False,-0.18608345724778738,-0.1967062880694353,False,False,False,False,-348.0,225.33877806691547,False,False,False,False,22.471345437316835,False,False,False,False
2024-10-21 17:00:00+00:00,30.77,30.77,30.77,30.77,0.0,,,,,,,,29.723268608414234,29.685031007751935,34.60567409766454,34.90085221674876,,,,,,,,,29.692131147540977,29.692131147540977,29.707634124890056,29.687111111111108,30.155982983895466,34.610325030913266,36.116388320371115,35.95451697470178,,,29.685031007751935,32.044253897628685,"rgba(38, 166, 154, 0.5)",2.034680398569832,29.71788392282876,0.5170915677522454,66.83745244073505,10.867847829140075,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9195288930146207,0.9659433743327918,False,False,False,False,-0.16808439842169584,-0.18239534324556556,False,False,False,False,-348.0,216.44980476355244,False,False,False,False,22.122952484800294,False,False,False,False
2024-10-22 17:00:00+00:00,31.89,32.67,31.89,32.23,82.0,,,,,,,,29.98265255292652,29.909469214437365,34.50797728043405,34.79844854797979,,,,,,,,,29.951146601146597,29.951146601146597,29.95711904761904,29.932180974477955,30.30255018377155,34.512583375656,35.99125940594059,35.83921142857142,,,29.909469214437365,32.136312101175626,"rgba(38, 166, 154, 1.0)",2.046980637360719,30.06724321475732,1.0565594738752562,73.00806881104356,16.48398061917571,True,False,True,False,True,2.6071648227925337,0.0,0.0,0.0,0.0,0,0.915588101725704,0.957822434150772,False,False,False,False,-0.10773596423007908,-0.14506565373782232,False,False,False,False,-266.0,208.9699628292338,False,False,False,False,23.051278802865404,False,False,False,False
2024-10-23 17:00:00+00:00,33.69,33.69,32.64,33.02,11.0,,,,,,,33.11666666666667,30.02500409500409,29.946488282616297,34.500236047884,34.789734652221696,,,,,,,,,29.99335353535353,29.99335353535353,29.99795926361143,29.97230622374952,30.328563025210077,34.504828282828285,35.97879074658254,35.827850278199286,,33.11666666666667,29.946488282616297,32.228856510406224,"rgba(38, 166, 154, 1.0)",2.0715247637541805,30.311999446062476,1.3072499066001388,78.11392212709877,20.98534263992549,True,False,True,False,True,5.056582513442429,-1.0,33.69,32.64,0.0,0,0.9207616707616708,0.9425396470851016,False,False,False,False,-0.07275357653026263,-0.10890961513404247,False,False,False,False,-255.0,201.77663007219138,False,False,False,False,22.86443727103803,False,False,False,False
2024-10-24 17:00:00+00:00,33.06,33.06,33.06,33.06,0.0,,,,,,,33.11666666666667,30.02500409500409,29.946488282616297,34.500236047884,34.789734652221696,,,,,,,,,29.99335353535353,29.99335353535353,29.99795926361143,29.97230622374952,30.328563025210077,34.504828282828285,35.97879074658254,35.827850278199286,,33.11666666666667,29.946488282616297,32.228856510406224,"rgba(38, 166, 154, 1.0)",2.0820158976814187,30.311999446062476,1.3198749140185546,81.56234106417449,23.98718843378508,True,False,True,False,True,5.178639430527255,0.0,0.0,0.0,0.0,0,0.9250390712212548,0.9491515963384684,False,False,False,False,-0.07689309540470145,-0.09290135526937196,False,False,False,False,-255.0,194.69482185401785,False,False,False,False,22.509949871487052,False,False,False,False
2024-10-25 17:00:00+00:00,32.28,32.28,32.28,32.28,0.0,,,,,,,33.11666666666667,30.02500409500409,29.946488282616297,34.500236047884,34.789734652221696,,,,,,,,,29.99335353535353,29.99335353535353,29.99795926361143,29.97230622374952,30.328563025210077,34.504828282828285,35.97879074658254,35.827850278199286,,33.11666666666667,29.946488282616297,32.228856510406224,"rgba(38, 166, 154, 0.5)",2.070128846579702,30.311999446062476,0.9506657313572947,77.94597553676358,23.98718843378508,True,False,True,False,False,2.4879818402991667,0.0,0.0,0.0,0.0,0,0.9157148236475463,1.077005146228191,False,False,False,False,-0.09673047854345404,-0.094815916906413,False,False,False,False,-255.0,187.72280911209506,False,False,False,False,22.160958400611282,False,False,False,False
2024-10-28 17:00:00+00:00,32.26,32.26,32.26,32.26,0.0,,,,,,,33.11666666666667,30.02500409500409,29.946488282616297,34.500236047884,34.789734652221696,,,,,,,,,29.99335353535353,29.99335353535353,29.99795926361143,29.97230622374952,30.328563025210077,34.504828282828285,35.97879074658254,35.827850278199286,,33.11666666666667,29.946488282616297,32.228856510406224,"rgba(38, 166, 154, 0.5)",2.0567272612154954,30.311999446062476,0.9471360596379135,75.39944715525087,23.98718843378508,True,False,True,False,False,2.4200047983185584,0.0,0.0,0.0,0.0,0,0.9168007508715473,1.0587959238401714,False,False,False,False,-0.09756069442660394,-0.09618830566650846,False,False,False,False,-255.0,180.8588895909773,False,False,False,False,21.81737765021421,False,False,False,False
2024-10-29 17:00:00+00:00,32.26,32.26,32.26,32.26,0.0,,,,,,,33.11666666666667,30.02500409500409,29.946488282616297,34.500236047884,34.789734652221696,,,,,,,,,29.99335353535353,29.99335353535353,29.99795926361143,29.97230622374952,30.328563025210077,34.504828282828285,35.97879074658254,35.827850278199286,,33.11666666666667,29.946488282616297,32.228856510406224,"rgba(38, 166, 154, 0.5)",2.043177026192377,30.311999446062476,0.9534174126692174,73.70176156757573,31.727630961847154,True,False,True,False,False,2.4200047983185584,0.0,0.0,0.0,0.0,0,0.9151394967177245,1.0694064551422318,False,False,False,False,-0.09704720454702011,-0.09661775510676429,False,False,False,False,-255.0,174.10138742677609,False,False,False,False,21.479123733156623,False,False,False,False
2024-10-30 17:00:00+00:00,29.7,29.7,29.7,29.7,0.0,,,,,,,33.11666666666667,30.02500409500409,29.946488282616297,34.500236047884,34.789734652221696,,,,,,,,,29.99335353535353,29.99335353535353,29.99795926361143,29.97230622374952,30.328563025210077,34.504828282828285,35.97879074658254,35.827850278199286,,33.11666666666667,29.946488282616297,32.228856510406224,#000000,1.9572583785387982,30.311999446062476,-0.3126819906727737,61.26416592875538,20.17946117753938,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9213627743159036,1.0687483066919532,False,False,False,False,-0.20507195582993454,-0.15084485546834941,False,False,False,False,-255.0,167.44865273798885,False,False,False,False,21.146114062875125,False,False,False,False
2024-10-31 17:00:00+00:00,28.86,28.86,28.6,28.6,1.0,,,,,,,32.747499999999995,30.02336196319018,29.945167714884693,34.49729693292888,34.7868612680477,,,,,,,,,29.991771589991927,29.991771589991927,29.996420187793422,29.9708352402746,30.3271844388469,34.501891300689884,35.97591643673629,35.82514220705346,,32.747499999999995,29.945167714884693,32.19854775926383,"rgba(239, 83, 80, 0.5)",1.9093841089931696,30.285879176493893,-0.8829439653097702,50.67867872904389,10.865143434735721,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9178221859706364,1.0619222403480149,False,False,False,False,-0.24713091888959685,-0.19898788717897314,False,False,False,False,-256.0,160.8835573467022,False,False,False,False,20.833771209187137,False,False,False,False
2024-11-01 17:00:00+00:00,28.6,29.34,28.6,29.34,5.0,,,,,,,31.67274509803921,30.017691056910568,29.940726451164405,34.483671205244576,34.77348990136213,,,,,,,,,29.98636582430806,29.98636582430806,29.99115130299494,29.965843761850586,30.322026198439236,34.48827458878818,35.9623787044322,35.81240222053999,,31.67274509803921,29.940726451164405,32.10793324141401,#000000,1.851940788655147,30.207063576270773,-0.46819184586372353,46.56353493838063,7.567603887332126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9186652048787176,1.037207071399205,False,False,False,False,-0.23665001991407164,-0.2178189535465224,False,False,False,False,-251.0,154.4977657599316,False,False,False,False,20.5882863842385,False,False,False,False
2024-11-04 17:00:00+00:00,29.34,30.49,29.34,30.49,200.0,,,,,,,30.229354838709675,30.035137254901958,29.96936151855047,34.08266300198503,34.37273221697437,,,,,,,,,30.00970255415454,30.00970255415454,30.01300851466414,29.991946246524556,30.29117239732569,34.087395547422986,35.535266229029894,35.410872624912024,,30.229354838709675,29.96936151855047,31.84910119225461,#000000,1.8051546613382783,30.073153762108,0.23091995761901302,47.51145452686009,7.567603887332126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9426560758082498,1.0202759197324411,False,False,False,False,-0.19585060545763125,-0.20683477950207682,False,False,False,False,-51.0,151.3117538876846,False,False,False,False,23.369863339521622,False,False,False,False
2024-11-05 17:00:00+00:00,30.49,30.49,29.9,29.9,100.0,,,,,,,30.187497371188222,30.040630952380948,29.979473126820224,33.908068331143234,34.19668999588307,,,,,,,,,30.017391688771,30.017391688771,30.020239124171706,30.000828385637544,30.27817067736185,33.91282298046077,35.343901008679325,35.23024019941082,,30.187497371188222,29.979473126820224,31.779488117744595,#000000,1.7136925202771986,30.067476037556748,-0.09772817210502811,46.596718725516226,7.536731963165778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9349656236845799,1.0204153220148728,False,False,False,False,-0.1838902763432109,-0.19536252792264386,False,False,False,False,-151.0,146.62474995144143,False,False,False,False,24.557927473792603,False,False,False,False
2024-11-06 17:00:00+00:00,22.23,22.23,20.72,20.72,203.0,,,,,,,26.688025641025643,28.687712270093222,28.763675330597355,32.872267363904534,33.19608535967578,,,,,,,,,28.679165417291355,28.679165417291355,28.70717156862745,28.71151471297636,29.196280164802822,32.87788268380876,34.402529830322926,34.32613778484366,,26.688025641025643,28.763675330597355,30.445201041943168,"rgba(255, 26, 202, 1.0)",1.9521155814252404,28.50113307472519,-3.9860001880852676,36.70857898573054,-1.9550433739892625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9383129182977652,1.025823967672686,False,False,False,False,-0.34282825441539394,-0.2690953911690189,False,False,False,False,-354.0,138.8631259211865,False,False,False,False,27.32447123388884,False,False,False,False
2024-11-07 17:00:00+00:00,22.11,22.23,22.11,22.23,2.0,,,,,,,26.670791826309067,28.67790440251572,28.75469489981785,32.863680332261524,33.187728423184,,,,,,,,,28.66945109780439,28.66945109780439,28.697601566324032,28.702090558766855,29.188042328042325,32.86930148534725,34.39451372935127,34.31842495498358,,26.670791826309067,28.75469489981785,30.43566743865479,"rgba(255, 26, 202, 1.0)",2.0718413101428337,28.490563218941816,-3.0217387732799907,32.973617691126776,-5.516290427060241,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9305452292441143,1.0014250309789343,False,False,False,False,-0.3186677504093637,-0.2938815707891913,False,False,False,False,-352.0,131.2528448991526,False,False,False,False,26.931843772898315,False,False,False,False
2024-11-08 17:00:00+00:00,22.23,22.23,21.01,21.01,1.0,,,,,,,26.66074569789675,28.672428355957763,28.749686006825936,32.859081291013794,33.18326122707147,,,,,,,,,28.664026427324853,28.664026427324853,28.692259721203225,28.696830324909744,29.18347630238934,32.86470572498662,34.39025590551181,34.31432655654383,,26.66074569789675,28.749686006825936,30.430393074535385,"rgba(255, 26, 202, 1.0)",2.2316765967389607,28.4846237463676,-3.349331062256018,29.754684978495575,-8.762556429119861,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9181518554687502,1.00140380859375,False,False,False,False,-0.33775651696829695,-0.31581904387874415,False,False,False,False,-353.0,123.74504885420447,False,False,False,False,26.529799683396014,False,False,False,False
2024-11-11 17:00:00+00:00,21.01,21.01,18.41,18.41,100.0,,,,,,,25.475500267522737,28.01353903693314,28.14438125665601,32.33446118192353,32.67479341864716,,,,,,,,,28.01076548364648,28.01076548364648,28.048678514467984,28.062475869809198,28.63370884202737,32.34047582304527,33.91015459551038,33.85134441707717,,25.475500267522737,28.14438125665601,29.808541860839455,"rgba(255, 26, 202, 1.0)",2.5046179834943287,27.773260501682664,-3.7383986553587985,26.2833572722864,-12.363555013637686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8871026449890804,1.0161975248726036,False,False,False,False,-0.34282825441539394,-0.329323649147069,False,False,False,False,-453.0,114.80326515103852,False,False,False,False,27.668872556521656,False,False,False,False
2024-11-12 17:00:00+00:00,17.83,20.72,17.83,20.72,100.0,,,,,,,24.684513600737667,27.472459589340314,27.64061461461461,31.866711292921785,32.21912757201646,,,,,,,,19.756666666666668,27.47373888527434,27.47373888527434,27.518159522286197,27.538450052576227,28.166987381703464,31.87302377414562,33.47439449917898,33.43035643170052,,24.684513600737667,27.64061461461461,28.613495912031226,"rgba(255, 26, 202, 1.0)",2.664716045586012,26.720887558563536,-2.251980119421636,27.884426787203125,-12.363555013637686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8823074175497084,1.0350636980592927,False,False,False,False,-0.34282825441539394,-0.3360759517812315,False,False,False,False,-353.0,107.55050135024722,False,False,False,False,28.790285385102713,False,False,False,False
2024-11-13 17:00:00+00:00,20.72,20.72,20.72,20.72,0.0,,,,,,,24.684513600737667,27.472459589340314,27.64061461461461,31.866711292921785,32.21912757201646,,,,,,,,19.756666666666668,27.47373888527434,27.47373888527434,27.518159522286197,27.538450052576227,28.166987381703464,31.87302377414562,33.47439449917898,33.43035643170052,,24.684513600737667,27.64061461461461,28.613495912031226,"rgba(255, 26, 202, 1.0)",2.807499403544166,26.720887558563536,-2.137449272825512,28.951806463814275,-12.363555013637686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9060704022988506,1.0352610153256705,False,False,False,False,-0.2951793801342481,-0.31562766595773983,False,False,False,False,-353.0,100.41018349985578,False,False,False,False,28.34392437138019,False,False,False,False
2024-11-14 17:00:00+00:00,20.72,20.72,20.72,20.72,0.0,,,,,,,24.684513600737667,27.472459589340314,27.64061461461461,31.866711292921785,32.21912757201646,,,,,,,,19.756666666666668,27.47373888527434,27.47373888527434,27.518159522286197,27.538450052576227,28.166987381703464,31.87302377414562,33.47439449917898,33.43035643170052,,24.684513600737667,27.64061461461461,28.613495912031226,"rgba(255, 26, 202, 1.0)",2.9342504790617006,26.720887558563536,-2.04511768895833,29.663392914888377,-12.363555013637686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9049551732493337,1.0299854615943784,False,False,False,False,-0.2951793801342481,-0.30540352304599394,False,False,False,False,-353.0,93.38056825179599,False,False,False,False,27.904483683451815,False,False,False,False
2024-11-15 17:00:00+00:00,20.72,20.72,20.72,20.72,0.0,,,,,,,24.684513600737667,27.472459589340314,27.64061461461461,31.866711292921785,32.21912757201646,,,,,,,,19.756666666666668,27.47373888527434,27.47373888527434,27.518159522286197,27.538450052576227,28.166987381703464,31.87302377414562,33.47439449917898,33.43035643170052,,24.684513600737667,27.64061461461461,28.613495912031226,"rgba(255, 0, 0, 1.0)",3.05866167518462,26.720887558563536,-1.961932438376443,30.13778388227111,-12.363555013637686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9049551732493337,1.0299854615943784,False,False,False,False,-0.2888813093048437,-0.2971424161754188,False,False,False,False,-353.0,86.45993928665186,False,False,False,False,27.471856029444808,False,False,False,False
2024-11-18 17:00:00+00:00,20.72,20.72,20.72,20.72,0.0,,,,,,,24.684513600737667,27.472459589340314,27.64061461461461,31.866711292921785,32.21912757201646,,,,,,,,19.756666666666668,27.47373888527434,27.47373888527434,27.518159522286197,27.538450052576227,28.166987381703464,31.87302377414562,33.47439449917898,33.43035643170052,,24.684513600737667,27.64061461461461,28.613495912031226,"rgba(255, 0, 0, 1.0)",3.1717576904370843,26.720887558563536,-1.8919754105606297,30.45404452719293,-12.363555013637686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9106851037083595,1.0311125078566936,False,False,False,False,-0.28785503443359295,-0.2924987253045059,False,False,False,False,-353.0,79.64660689461074,False,False,False,False,27.045935780926282,False,False,False,False
2024-11-19 17:00:00+00:00,20.74,20.74,20.74,20.74,0.0,,,,,,,24.684513600737667,27.472459589340314,27.64061461461461,31.866711292921785,32.21912757201646,,,,,,,,19.756666666666668,27.47373888527434,27.47373888527434,27.518159522286197,27.538450052576227,28.166987381703464,31.87302377414562,33.47439449917898,33.43035643170052,,24.684513600737667,27.64061461461461,28.613495912031226,"rgba(255, 0, 0, 1.0)",3.2740876839452695,26.720887558563536,-1.826734081647007,30.716957428478764,-12.363555013637686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9107075530979012,1.0218047002639183,False,False,False,False,-0.2871065994457716,-0.28980266237513874,False,False,False,False,-353.0,72.93890756291134,False,False,False,False,26.62661894711347,False,False,False,False
2024-11-20 17:00:00+00:00,20.58,20.58,20.58,20.58,0.0,,,,,,,24.684513600737667,27.472459589340314,27.64061461461461,31.866711292921785,32.21912757201646,,,,,,,,19.756666666666668,27.47373888527434,27.47373888527434,27.518159522286197,27.538450052576227,28.166987381703464,31.87302377414562,33.47439449917898,33.43035643170052,,24.684513600737667,27.64061461461461,28.613495912031226,"rgba(255, 0, 0, 1.0)",3.3915793817486626,26.720887558563536,-1.8106276950526103,30.684011318946354,-12.901454864488365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9108867427568044,1.0217609431832437,False,False,False,False,-0.2931029295385503,-0.29145279595684453,False,False,False,False,-353.0,66.3352035696879,False,False,False,False,26.213803149483805,False,False,False,False
2024-11-21 17:00:00+00:00,20.58,20.58,20.58,20.58,0.0,,,,,,,24.684513600737667,27.472459589340314,27.64061461461461,31.866711292921785,32.21912757201646,,,,,,,,19.756666666666668,27.47373888527434,27.47373888527434,27.518159522286197,27.538450052576227,28.166987381703464,31.87302377414562,33.47439449917898,33.43035643170052,,24.684513600737667,27.64061461461461,28.613495912031226,"rgba(255, 0, 0, 1.0)",3.501916062401845,26.720887558563536,-1.7535793117644607,30.662047245924747,-13.70062645703753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9108867427568044,1.0217609431832437,False,False,False,False,-0.2931029295385503,-0.2922778627476974,False,False,False,False,-353.0,59.83388258411134,False,False,False,False,25.80738759677863,False,False,False,False
2024-11-22 17:00:00+00:00,20.58,20.58,19.01,19.01,100.0,,,,,,,24.058610773592545,26.984198441984415,27.18127856468366,31.42449623520976,31.78690289608177,,,,,,,,19.645000000000003,26.988680513133776,26.988680513133776,27.038013629985965,27.063368941641933,27.735735930735924,31.431057784145178,33.05799482277977,33.02731051817479,,24.058610773592545,27.18127856468366,28.172237826091663,"rgba(255, 0, 0, 1.0)",3.65309974757954,26.241811031969398,-1.979636892411993,28.61729772787352,-16.263806887662774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8932964329643298,1.0213407134071342,False,False,False,False,-0.3228307796664234,-0.3075543212070604,False,False,False,False,-453.0,51.882969675830545,False,False,False,False,26.957660657293687,False,False,False,False
