date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_841,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_822,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_738,aVWAP_peak_696,aVWAP_peak_654,aVWAP_peak_612,aVWAP_peak_539,aVWAP_peak_522,aVWAP_peak_505,aVWAP_peak_473,aVWAP_peak_470,aVWAP_peak_456,aVWAP_peak_407,aVWAP_peak_390,aVWAP_peak_349,aVWAP_peak_330,aVWAP_peak_317,aVWAP_peak_238,aVWAP_peak_213,aVWAP_peak_176,aVWAP_peak_174,aVWAP_peak_132,aVWAP_peak_111,aVWAP_peak_90,aVWAP_peak_76,aVWAP_peak_45,aVWAP_peak_19,aVWAP_valley_876,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_860,aVWAP_valley_849,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_825,aVWAP_valley_823,aVWAP_valley_809,aVWAP_valley_791,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_672,aVWAP_valley_642,aVWAP_valley_618,aVWAP_valley_583,aVWAP_valley_515,aVWAP_valley_493,aVWAP_valley_480,aVWAP_valley_452,aVWAP_valley_418,aVWAP_valley_376,aVWAP_valley_362,aVWAP_valley_320,aVWAP_valley_264,aVWAP_valley_228,aVWAP_valley_187,aVWAP_valley_162,aVWAP_valley_147,aVWAP_valley_124,aVWAP_valley_62,aVWAP_valley_36,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bull_672,aVWAP_OB_bull_320,aVWAP_OB_bull_162,aVWAP_OB_bear_539,aVWAP_OB_bear_317,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 17:00:00+00:00,2.85,2.86,2.85,2.85,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8628817837610434,2.9097745645078423,2.727459404123129,2.7214438425099163,2.6556814306553176,2.6386020091512035,2.626632398896708,2.607168351293404,2.565223642445719,2.5833327542358573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8438428311008956,2.785251245847177,2.693306405793883,2.6767700187455747,2.647934161063844,2.5697316896524214,2.572905420341579,2.5847663196889807,2.584775961962341,,,2.693306405793883,,,2.676709696619833,"rgba(38, 166, 154, 0.5)",0.17164461504478276,2.6807069141679762,0.9863000117297861,50.289994444337665,-0.904802269445625,False,True,False,False,False,9.557046331739127,0.0,0.0,0.0,0.0,1,1.0347091932457786,0.8808630393996246,False,False,False,False,0.1768408182687614,0.17863465139403867,False,False,False,False,26328.0,18903.56013963985,False,False,False,False,1629.2038075604953,False,False,False,False
2025-05-19 18:00:00+00:00,2.85,2.86,2.84,2.86,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8628378001116697,2.909747618324256,2.7274811238869106,2.7214656103709034,2.655704719313748,2.6386251413909436,2.6266552605081053,2.607190969002932,2.565245320683389,2.583349952372267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8438593506870267,2.785267191148396,2.6933293938147376,2.6767934539969827,2.6479573327590122,2.569754664594741,2.572925183906168,2.584783233712352,2.584792873635601,,,2.6933293938147376,,,2.676724536537902,"rgba(38, 166, 154, 1.0)",0.1700570121676408,2.680722756200098,1.0542184736444264,51.16257807197228,-0.904802269445625,False,True,False,False,False,10.12669014638788,0.0,0.0,0.0,0.0,1,1.0327102803738315,0.8813084112149532,False,False,False,False,0.1713330735524844,0.17498386247326153,False,False,False,False,26350.0,19019.008819645434,False,False,False,False,1604.2859190711852,False,False,False,False
2025-05-19 19:00:00+00:00,2.86,2.86,2.85,2.86,592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.862157228017884,2.909074339911013,2.7280781872121165,2.7220634161886545,2.656339876957792,2.639255377669711,2.6272777399363347,2.607806255224954,2.5658341752623066,2.5838176209153354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8444323936210414,2.7857143537227858,2.6939583455291687,2.6774336106735914,2.6485889931238975,2.5703787553109274,2.5734622689470608,2.585243215514581,2.585252791811449,,,2.6939583455291687,,,2.677166786607926,"rgba(38, 166, 154, 1.0)",0.16912599919468713,2.681190554599476,1.0572558107679808,51.74430049039535,-0.904802269445625,False,True,False,False,False,10.12669014638788,0.0,0.0,0.0,0.0,1,1.034514925373134,0.8815298507462686,False,False,False,False,0.1768408182687614,0.17591234037101147,False,False,False,False,26350.0,19132.667597635427,False,False,False,False,1588.5915637367482,False,False,False,False
2025-05-20 14:00:00+00:00,2.82,2.825,2.805,2.815,505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8581023327090076,2.9080673548405342,2.7284195341965085,2.7224126380590254,2.6567664916689733,2.639687639012003,2.627710113992599,2.608241248473913,2.5662629181247296,2.584154568945945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.84335032032615,2.7858699792699233,2.6943546348041436,2.677849986314807,2.6490175156799753,2.5708318174260874,2.5738516494391206,2.5855743234566426,2.585583851941893,,,2.6943546348041436,,,2.677163627299051,"rgba(38, 166, 154, 0.5)",0.16814226065988735,2.6812179345855975,0.7956480713971865,46.965656583249306,0.3491543453424626,False,True,False,True,False,6.790847441920409,0.0,0.0,0.0,0.0,1,1.028624192059095,0.8827331486611264,False,False,False,False,0.13304665047102038,0.1544794954210159,False,False,False,False,25845.0,19236.734766664333,False,False,False,False,1571.7916945315274,False,False,False,False
2025-05-20 15:00:00+00:00,2.815,2.815,2.785,2.805,2870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.83957661367189,2.901965812819694,2.730018585428314,2.724069742028077,2.6589474185642406,2.6419206198243885,2.6299577563282965,2.610521899354584,2.568542661398175,2.5859414662491345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.836146172066321,2.786333064354127,2.6963148777548644,2.679943788777788,2.651219259892116,2.5732362249304983,2.5759198910989642,2.5873297744163692,2.5873390466432893,,,2.6963148777548644,,,2.6771181408211118,"rgba(38, 166, 154, 0.5)",0.1672939905653426,2.6813253944219184,0.7392650815498135,42.92897823208955,-3.2630867231331493,False,True,False,True,False,6.070463730966022,0.0,0.0,0.0,0.0,0,1.024793388429752,0.8852157943067034,False,False,False,False,0.11676249409310069,0.1356209947570583,False,False,False,False,22975.0,19294.692367181164,False,False,False,False,1591.9189550814262,False,False,False,False
2025-05-20 16:00:00+00:00,2.805,2.825,2.805,2.825,491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.838447043534763,2.901153300751236,2.7303471990663555,2.7244057280853307,2.659356778066637,2.642335700605554,2.6303732378021842,2.61094024873582,2.568955832019512,2.5862676232807864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8356346142598112,2.786492753475893,2.6966950072014564,2.6803430018957193,2.6516306129713088,2.573672209642846,2.576295816107056,2.587650375089745,2.587659601829189,,,2.6966950072014564,,,2.677297720232695,"rgba(38, 166, 154, 0.5)",0.16657839103664676,2.681524921589093,0.8613066647962941,43.12817043012204,-3.2630867231331493,False,True,False,True,False,7.287578249132402,0.0,0.0,0.0,0.0,0,1.034386617100372,0.8819702602230483,False,False,False,False,0.13304665047102038,0.13433382261403934,False,False,False,False,23466.0,19359.363803348897,False,False,False,False,1574.8504441499313,False,False,False,False
2025-05-20 17:00:00+00:00,2.825,2.825,2.805,2.82,1064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.836196672493041,2.899411274538303,2.7310376509798027,2.725112881614776,2.6602274622818007,2.643220059787453,2.6312594014935087,2.6118338204797436,2.5698405492075853,2.586966222011975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8345233375548333,2.7868155599796234,2.6974995010640463,2.681189890933719,2.652506262414707,2.574605289275287,2.577100878338889,2.588337076741272,2.5883462061567886,,,2.6974995010640463,,,2.677685789334061,"rgba(38, 166, 154, 0.5)",0.16601020266051422,2.681954752697234,0.8315467669481983,42.73742091751372,-3.3450998019512213,False,True,False,True,False,6.918581582434555,0.0,0.0,0.0,0.0,0,1.034418604651163,0.8809302325581395,False,False,False,False,0.13304665047102038,0.13369023654252987,False,False,False,False,22402.0,19406.536457560538,False,False,False,False,1566.9302822251261,False,False,False,False
2025-05-20 18:00:00+00:00,2.815,2.82,2.78,2.805,1544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.831694533581039,2.8965716471923795,2.7318480549527857,2.7259549830675915,2.6613544155515756,2.6443779235510614,2.6324276161848474,2.613022836310924,2.5710358644011952,2.5879067658193673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.831948828554512,2.787042590759077,2.6985033652695853,2.682266273570348,2.653645933850952,2.5758635134148977,2.578187032007526,2.589261291469084,2.5892702879887177,,,2.6985033652695853,,,2.678009671447235,"rgba(38, 166, 154, 0.5)",0.1652311512195292,2.682339002040023,0.742360003272067,40.958624966869266,-5.12172169238287,False,True,False,True,False,5.8092927350637105,0.0,0.0,0.0,0.0,0,1.0296570898980537,0.881371640407785,False,False,False,False,0.11676249409310069,0.12522636531781528,False,False,False,False,20858.0,19429.039768296032,False,False,False,False,1566.5747739735737,False,False,False,False
2025-05-20 19:00:00+00:00,2.805,2.85,2.8,2.84,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8313258451712366,2.892687514764943,2.734192617470761,2.7283400044087105,2.6641723920963694,2.6472265277907217,2.6352747072415053,2.615883136309835,2.573852653773528,2.5901477271236595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8316697828796706,2.7883989497537396,2.701151666381257,2.685028694350279,2.6564736510657077,2.578831921615364,2.580758097689032,2.5914653227054565,2.591474016292347,,,2.701151666381257,,,2.679913433099164,"rgba(38, 166, 154, 0.5)",0.1649223677594551,2.684346764258714,0.9437969988904792,44.40044279424718,-5.12172169238287,False,True,False,True,True,7.97041560383008,0.0,0.0,0.0,0.0,0,1.034101382488479,0.8755760368663593,False,False,False,False,0.1439413305956768,0.13458384795674605,False,False,False,False,24151.0,19502.248454058885,False,False,False,False,1593.3410565476267,False,False,False,False
2025-05-21 14:00:00+00:00,2.815,2.82,2.795,2.82,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.831037868923611,2.892365804876615,2.7343188588423306,2.728470310907237,2.664340594731853,2.647398772530123,2.635448214355974,2.6160593231637237,2.574029265823899,2.590287743477231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8314759792734217,2.7884490390809886,2.7013035348198997,2.685190282834469,2.6566434902584497,2.5790175945976914,2.5809190743982606,2.591602983725471,2.59161165810978,,,2.7013035348198997,,,2.6799984418279488,"rgba(38, 166, 154, 0.5)",0.16430108595759307,2.684438961696057,0.8250769464721109,44.561893745309796,-5.12172169238287,False,True,False,True,True,6.486352248245737,0.0,0.0,0.0,0.0,0,1.032198712051518,0.8776448942042316,False,False,False,False,0.1231907745425933,0.12888731124966968,False,False,False,False,23926.0,19570.83374934479,False,False,False,False,1572.1264665236324,False,False,False,False
2025-05-21 15:00:00+00:00,2.82,2.83,2.81,2.83,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.831000928685586,2.8922757715151843,2.7343665373442585,2.728519075538019,2.6644002050263538,2.647459360849593,2.6355089774126106,2.6161206517393034,2.5740901431255305,2.5903361794155235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8314501151793507,2.788473720106064,2.7013586619212444,2.685248231372727,2.6567034649188908,2.5790816547081223,2.580974643169495,2.5916506195680156,2.591659287406,,,2.7013586619212444,,,2.680035696263257,"rgba(38, 166, 154, 0.5)",0.1632800060030556,2.6844784913806627,0.8912389960140867,45.87445492632706,-8.157113868731386,False,True,False,True,True,7.105942913397886,0.0,0.0,0.0,0.0,0,1.0341013824884793,0.8764976958525343,False,False,False,False,0.1302247724158856,0.12955604183277764,False,False,False,False,24000.0,19639.502993540995,False,False,False,False,1548.8996996007854,False,False,False,False
2025-05-21 16:00:00+00:00,2.825,2.845,2.825,2.825,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8310222236159897,2.89173583818058,2.734724397713451,2.7288832165799093,2.6648312976186257,2.6478955285553103,2.6359452160325585,2.6165592953194197,2.5745228965302163,2.590681367530956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8314547542039454,2.7886833108155265,2.701763106272226,2.685670310539346,2.6571362459845145,2.579537269881691,2.581370069908153,2.59199017823789,2.5919987999082825,,,2.701763106272226,,,2.680337122285715,"rgba(38, 166, 154, 0.5)",0.1622213480580261,2.6847951302748085,0.8642812515344206,46.174299110055074,-7.694309570200218,False,True,False,True,True,6.728851105220887,0.0,0.0,0.0,0.0,0,1.0345794392523366,0.8822429906542055,False,False,False,False,0.14725771871062426,0.13840688027170095,False,False,False,False,23490.0,19699.200621548112,False,False,False,False,1532.7927275139516,False,False,False,False
2025-05-21 17:00:00+00:00,2.825,2.83,2.765,2.785,508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.829858477186158,2.8908703418344683,2.7349383266031495,2.7291090578410544,2.6651603399347743,2.648237739909925,2.636293091070472,2.616916900952274,2.5748884657295767,2.5909696841547105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.830658304201796,2.7887056781239163,2.702045330906517,2.68597856759062,2.6574709910380645,2.579920715898833,2.58170257464918,2.59227350877193,2.5922820900593475,,,2.702045330906517,,,2.6804357992871983,"rgba(38, 166, 154, 0.5)",0.16068336610907055,2.6849102220613137,0.6229006795311117,42.59255254497312,-7.694309570200218,False,True,False,True,False,3.7754180386787226,0.0,0.0,0.0,0.0,0,1.021355617455896,0.8848653667595171,False,False,False,False,0.10481243814958521,0.12160965921064308,False,False,False,False,22982.0,19750.096735942716,False,False,False,False,1516.90446817265,False,False,False,False
2025-05-21 18:00:00+00:00,2.785,2.8,2.75,2.75,3286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8193382477116904,2.8841843454613967,2.735670176423792,2.7299414871372876,2.6668142210894974,2.6500132309531295,2.638130811588358,2.618851138346881,2.5769388554125396,2.592571853952696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.823039865705349,2.7880406381624065,2.703308458895214,2.6874457700650756,2.659179846807159,2.582062374140139,2.58356056692233,2.5938466022118156,2.5938549506572026,,,2.703308458895214,,,2.6803575495602088,#000000,0.15887342687108877,2.684932310618846,0.40955678153748387,37.92852462215928,-7.732590915195914,False,True,False,True,False,1.3131622536263272,0.0,0.0,0.0,0.0,0,1.0139017608897127,0.8971269694161259,False,False,False,False,0.0795342997642994,0.10057197948747124,False,False,False,False,19696.0,19749.258026858333,False,False,False,False,1544.3323058753997,False,False,False,False
2025-05-21 19:00:00+00:00,2.75,2.76,2.735,2.74,1560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8138932450621343,2.8807160199990425,2.7357712354765544,2.73009828592025,2.6674143569658404,2.650684506416963,2.638841211470419,2.6196199660889805,2.5777875721358243,2.593228891793241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.818865036635689,2.7874327635740337,2.7036917819387716,2.6879383558637637,2.6598127417842585,2.582944680289771,2.584326793090404,2.5944911337921788,2.594499383225557,,,2.7036917819387716,,,2.6801083137644035,#000000,0.15691858220567392,2.6847251606341747,0.35225171288749324,34.26300862971517,-10.96758112109945,False,True,False,True,False,0.6240212408743773,0.0,0.0,0.0,0.0,0,1.0130475302889097,0.9049394221808015,False,False,False,False,0.0487727497632488,0.07467236462536002,False,False,False,False,18136.0,19724.24627450394,False,False,False,False,1544.5752158618275,False,False,False,False
2025-05-22 14:00:00+00:00,2.705,2.72,2.7,2.72,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.813601357677903,2.88055041357483,2.735761580211269,2.7300913508584648,2.667428360854373,2.6507020976276188,2.63886088639536,2.6196426599902605,2.577814771660679,2.593249463815241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8186411388290042,2.787391194194612,2.703695303800675,2.687946991053049,2.6598284238434373,2.5829727353598164,2.584351123210999,2.594511270592608,2.594519516647356,,,2.703695303800675,,,2.6800821389577663,#000000,0.1543410871128247,2.684700614976411,0.22871022670577043,30.777690599143806,-14.019607255195126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.006505576208178,0.9052044609665424,False,False,False,False,0.00696208092840238,0.0408172227768812,False,False,False,False,18074.0,19698.66106094574,False,False,False,False,1521.5895536004039,False,False,False,False
2025-05-22 15:00:00+00:00,2.72,2.73,2.705,2.725,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8120457161272503,2.8796308137382463,2.735722187991111,2.7300671032984782,2.6675215473501583,2.6508152096916633,2.638985475807663,2.619783965905707,2.5779807067510205,2.5933757483928184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8174374661979447,2.7871717818522908,2.7037299081684245,2.688010326865358,2.6599309061229106,2.5831441904207333,2.584499917959563,2.594634954091119,2.5946431798637746,,,2.7037299081684245,,,2.6799542687682227,#000000,0.15228062052469035,2.68458202171735,0.2654177409008974,29.256766768118425,-15.31923997519997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0083720930232554,0.9032558139534883,False,False,False,False,0.015317595285151548,0.02806740903101637,False,False,False,False,18435.0,19679.069416589988,False,False,False,False,1503.595917110475,False,False,False,False
2025-05-22 16:00:00+00:00,2.73,2.735,2.71,2.715,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8111144784213646,2.879070510793491,2.73569806103757,2.7300522498332924,2.667578689307213,2.6508845857348473,2.6390619033049463,2.619870665746979,2.57808255775263,2.5934532832810193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.816711735892102,2.7870375604179993,2.7037511155734046,2.6880491516188583,2.6599937553021014,2.583249415263414,2.5845912585628916,2.594710893309795,2.59471910664153,,,2.7037511155734046,,,2.6798779461997606,#000000,0.1497758685863919,2.6845112769173562,0.20356231861915372,27.662727981621806,-16.82920830226105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0075258701787388,0.9162746942615236,False,False,False,False,0.020889054528957823,0.0244782317799871,False,False,False,False,18213.0,19656.339658193243,False,False,False,False,1483.7262129692272,False,False,False,False
2025-05-22 17:00:00+00:00,2.715,2.73,2.685,2.725,1176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.806140620269043,2.876045133283663,2.735517721354078,2.7299225902747097,2.667841090488219,2.6512145570113153,2.639431219168428,2.6202970369364644,2.57859443437851,2.5938408755578775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.812787747724485,2.7862655753181875,2.7038168252746484,2.6882106688829377,2.66028775848816,2.5837770917411147,2.585049348873236,2.5950903127014393,2.595098462617928,,,2.7038168252746484,,,2.6794331089654966,#000000,0.14588475026663225,2.6840945454566265,0.2803956854202447,28.349525681375777,-16.82920830226105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0065913370998116,0.9114877589453859,False,False,False,False,0.004177183084188063,0.014327707432087581,False,False,False,False,19389.0,19652.194857291022,False,False,False,False,1478.9552639309445,False,False,False,False
2025-05-22 18:00:00+00:00,2.725,2.73,2.7,2.71,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.804125973256601,2.874759715827136,2.735439960643372,2.7298666574653416,2.6679546158423766,2.651357408727329,2.639591175730163,2.6204818142868564,2.5788165157658667,2.5940091687875033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8111678044133988,2.7859338593846985,2.70384520798814,2.6882804820356148,2.660414997030892,2.584005938464469,2.585248159460088,2.5952550654571134,2.595263187911443,,,2.70384520798814,,,2.679253563604126,#000000,0.14174580725323466,2.6839264746653084,0.18394565483062314,27.767472666984595,-17.043121159512694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0094339622641508,0.9094339622641509,False,False,False,False,0.012532243809935768,0.013429975621011675,False,False,False,False,18876.0,19640.160828495813,False,False,False,False,1463.979213327364,False,False,False,False
2025-05-22 19:00:00+00:00,2.705,2.715,2.695,2.695,1027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.799858739878611,2.8720648131303954,2.7352046170582827,2.7296775885293245,2.6681221986660075,2.651587960649221,2.6398589942866737,2.6208033291558204,2.5792205491632747,2.5943118606327737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8077099091896764,2.785173494879208,2.703832277651918,2.688354540051248,2.660612141066686,2.5844205466918275,2.585608237663281,2.595551063946964,2.595559134950877,,,2.703832277651918,,,2.678817473539056,#000000,0.13864537691729137,2.6835120485428203,0.0828585252001055,26.44290933848533,-18.584129111211837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.007561436672968,0.9111531190926278,False,False,False,False,0.0013923500318470722,0.0074111628264293735,False,False,False,False,17849.0,19612.390893170294,False,False,False,False,1457.2043418029089,False,False,False,False
2025-05-23 14:00:00+00:00,2.63,2.675,2.63,2.67,927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7947311680867135,2.869102843930176,2.7347241326608596,2.729248428570811,2.668078472473195,2.651615747756234,2.6399306598819074,2.620937008489207,2.579454707808103,2.5944739261472196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.658333333333333,2.8035701117123577,2.7841487717585833,2.7035898209731415,2.6882053673527735,2.6606023531628535,2.584654891914662,2.5858107062376803,2.595708302038361,2.5957163375386085,,,2.7035898209731415,,,2.677131854591339,#000000,0.1352562466293128,2.6860266371924255,-0.11849092069180844,24.248919781824185,-20.896162733066898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0066100094428703,0.9131255901794144,False,False,False,False,-0.057150794700072005,-0.024869815936821315,False,False,False,False,16922.0,19570.679406454474,False,False,False,False,1448.9841194493752,False,False,False,False
2025-05-23 15:00:00+00:00,2.675,2.68,2.655,2.655,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7944851239239545,2.8689552926296087,2.7347010344486695,2.7292279041305023,2.668077375188487,2.651618246630441,2.639935359705457,2.6209448264822632,2.5794675609641895,2.5944829508480205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6585794871794874,2.803369157436984,2.7840982530722256,2.7035787161819167,2.6881989696761845,2.660602960409997,2.584667806560086,2.5858218800328707,2.5957170707021593,2.595725104307912,,,2.7035787161819167,,,2.6771127540255706,#000000,0.132622949925132,2.686006310210554,-0.23379294630422437,22.12176986221307,-23.080342561845363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0084745762711862,0.9058380414312618,False,False,False,False,-0.040401764006976947,-0.03263578997189913,False,False,True,False,16874.0,19528.870423408665,False,False,False,False,1427.2634354269042,False,False,True,False
2025-05-23 16:00:00+00:00,2.655,2.675,2.655,2.67,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7937859036534105,2.868530088451601,2.7346364348550263,2.7291707335515305,2.668076417574164,2.6516276677618906,2.6399511197711947,2.6209695798024626,2.579506794092463,2.594510730031533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.659601254480287,2.802796143250688,2.7839541878021707,2.70354883011385,2.688182712267982,2.660606918442802,2.5847073252986785,2.5858560951694876,2.595744084668429,2.595752112589856,,,2.70354883011385,,,2.6770757566814756,#000000,0.12972187851616612,2.685965844394212,-0.12307749916080815,23.48142145032191,-23.080342561845363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0103773584905658,0.9084905660377359,False,False,False,False,-0.04319144323700716,-0.037913616604453144,False,False,False,False,17015.0,19489.89568816202,False,False,False,False,1407.3213666605955,False,False,False,False
2025-05-23 17:00:00+00:00,2.665,2.685,2.665,2.675,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7928667487937577,2.8679519230292856,2.734555822315477,2.7291002571803373,2.66808311088666,2.6516485080508607,2.6399805520624,2.621011246588551,2.5795680026106607,2.5945548623746433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.661951404707669,2.802037047982111,2.7837639764680016,2.703515917307623,2.688168538824998,2.6606202988102776,2.584769315986205,2.5859098444829076,2.595787079019623,2.595795098409614,,,2.703515917307623,,,2.6770819777945833,#000000,0.12680239290661682,2.6859675956740654,-0.08649360175830928,25.289518669674116,-23.080342561845363,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0122873345935728,0.9064272211720225,False,False,False,False,-0.03203632215205281,-0.03497496937825298,False,False,False,False,17216.0,19454.64149144633,False,False,False,False,1388.6187098131443,False,False,False,False
2025-05-23 18:00:00+00:00,2.675,2.685,2.64,2.66,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7909505835641033,2.8667782194898477,2.7343675894188704,2.7289326321498444,2.6680712514002236,2.6516655890454626,2.640015377642076,2.6210712110241463,2.579668674283081,2.594625271137853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6618869956913436,2.8004579632226894,2.7833570523752242,2.70342370879928,2.6881140737182054,2.6606221587149155,2.58487030618928,2.5859972354225467,2.5958554614024827,2.5958634658327604,,,2.70342370879928,,,2.6768297410262116,#000000,0.12439402668082997,2.685705376401181,-0.20664478100010042,25.434205415416628,-23.080342561845363,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.008498583569405,0.9074598677998109,False,False,False,False,-0.04598179447131823,-0.0404783819247856,False,False,False,False,16831.0,19413.964879175845,False,False,False,False,1373.0587298160413,False,False,False,False
