date,Open,High,Low,Close,Volume,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_816,aVWAP_peak_803,aVWAP_peak_780,aVWAP_peak_742,aVWAP_peak_729,aVWAP_peak_690,aVWAP_peak_664,aVWAP_peak_663,aVWAP_peak_599,aVWAP_peak_582,aVWAP_peak_558,aVWAP_peak_521,aVWAP_peak_485,aVWAP_peak_455,aVWAP_peak_437,aVWAP_peak_416,aVWAP_peak_365,aVWAP_peak_346,aVWAP_peak_288,aVWAP_peak_260,aVWAP_peak_197,aVWAP_peak_152,aVWAP_peak_126,aVWAP_peak_108,aVWAP_peak_86,aVWAP_peak_52,aVWAP_valley_870,aVWAP_valley_822,aVWAP_valley_809,aVWAP_valley_760,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_696,aVWAP_valley_683,aVWAP_valley_618,aVWAP_valley_590,aVWAP_valley_564,aVWAP_valley_546,aVWAP_valley_515,aVWAP_valley_494,aVWAP_valley_469,aVWAP_valley_430,aVWAP_valley_399,aVWAP_valley_379,aVWAP_valley_295,aVWAP_valley_275,aVWAP_valley_272,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_173,aVWAP_valley_138,aVWAP_valley_119,aVWAP_valley_96,aVWAP_valley_68,aVWAP_valley_47,aVWAP_valley_30,aVWAP_OB_bull_683,aVWAP_OB_bull_618,aVWAP_OB_bull_275,aVWAP_OB_bull_173,aVWAP_OB_bear_780,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-13 16:00:00+00:00,3.475,3.475,3.475,3.475,0.0,3.6642990372732083,3.666438632887417,3.724233911602946,3.73976083424952,3.8070595280814077,3.897055149684422,3.938494511099707,3.8608259738010675,3.838655194392336,3.838127543542215,3.738594678116848,3.710599417621778,3.684854028681722,3.6546637517468206,3.6137260181962927,3.594664643967002,3.5888529066316113,3.5785432401679236,3.5343667503455345,3.52817947072043,3.4795579103625784,3.450042614936632,3.3904885255135784,3.3608829206010755,3.3475797011319646,3.332177325301426,3.3164137363592547,3.284390950256719,,3.7127243123533966,3.736845921086765,3.863082812906839,3.8923495675195716,3.8906079992246156,3.8686958197564074,3.851812682291348,3.768613728009799,3.7213025711189864,3.689551433657018,3.6727439116084493,3.6504264077496225,3.6357424749995997,3.602687296461794,3.5831535227270392,3.5647695394580574,3.5469248432399305,3.4877918640879466,3.46368183202038,3.4601481591978756,3.4405980518433292,3.439986907090303,3.3738538660432,3.3520588787990917,3.3409264754206625,3.320150817020403,3.3016881626136567,3.2770827841711547,3.2611729163957555,3.851812682291348,3.768613728009799,3.46368183202038,3.3738538660432,3.8070595280814077,3.777279718092584,"rgba(255, 26, 202, 1.0)",0.14226824049041462,3.815941648303647,-2.3964705483696327,20.81783016321844,-23.315543606928095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8990895295902884,1.043247344461305,False,False,False,False,-0.20761606639117847,-0.19589209142850264,False,False,False,False,-402044.0,-301202.47299023863,False,False,False,False,14145.063219215886,False,False,False,False
2025-10-13 17:00:00+00:00,3.475,3.555,3.475,3.555,391.0,3.663749155288925,3.665888978237413,3.723961210420947,3.7395672220426657,3.80692791723325,3.8969662582695217,3.938427452907109,3.860783500026083,3.8386169955216958,3.838089451654597,3.738571917866685,3.7105803233726204,3.684838123934154,3.654651488624723,3.6137184056232603,3.5946589470505743,3.588847800876479,3.5785390983400553,3.534366287606997,3.528179482247053,3.4795612938093807,3.4500478785067186,3.3904970322135863,3.3608927570124236,3.3475901479211143,3.332188460301252,3.3164255654643116,3.284404131065352,,3.7124099236596844,3.7366266077372243,3.862980090818766,3.8923008220462942,3.890559606956765,3.868651814303019,3.8517719429346005,3.768586843478575,3.7212820988347715,3.6895349455840534,3.6727294642913493,3.6504146573277114,3.63573242889557,3.6026808048568473,3.5831489621383112,3.5647665934572235,3.5469233760515144,3.487794703050649,3.4636862387084584,3.460152791344467,3.440603891378451,3.43999278369907,3.3738630750122898,3.352069124924976,3.3409372211116994,3.320162485605885,3.301700631761935,3.2770962665151533,3.2611870066427753,3.8517719429346005,3.768586843478575,3.4636862387084584,3.3738630750122898,3.80692791723325,3.777162166241819,"rgba(255, 0, 0, 1.0)",0.14247800525684046,3.8157835816217607,-1.8303427336145988,28.515108640093175,-27.747128742721465,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8914027149321266,1.0316742081447963,False,False,False,False,-0.17297046760407603,-0.18443127951628935,False,False,False,False,-401653.0,-302759.8455020178,False,False,False,False,13931.821928995485,False,False,False,False
2025-10-13 18:00:00+00:00,3.555,3.57,3.53,3.535,8833.0,3.6538080931575565,3.6559164137286944,3.7185049554276146,3.735623741331296,3.8041634016214694,3.8950597677155794,3.936979706988425,3.859874825740404,3.8378027698227277,3.8372775822474114,3.7380997127439883,3.7101893831766573,3.6845178539249077,3.6544115568377653,3.613580290385211,3.5945627839548653,3.5887643911898306,3.5784767138078286,3.534384679942987,3.5282079010282748,3.479663680721703,3.450191873426391,3.390712129021072,3.3611367497310343,3.347847560298106,3.332461018135004,3.3167134329402375,3.2847218360290635,,3.7062008604967875,3.732179050932313,3.8607909430803447,3.8912533582863764,3.889519964808558,3.8677092571168075,3.8509016191428738,3.768023120817508,3.720860617557273,3.689201781482509,3.672441439189844,3.6501859649450275,3.6355411206171726,3.6025672632548704,3.5830774006861312,3.5647305546439134,3.5469199531584352,3.487885055812626,3.4638112533863286,3.4602828069167413,3.4407606268392974,3.4401503401868982,3.374093235610336,3.3523221325511012,3.3412012077521793,3.3204468168905685,3.3020026431660283,3.277420637852498,3.2615247548923194,3.8509016191428738,3.768023120817508,3.4638112533863286,3.374093235610336,3.8041634016214694,3.774852471095028,"rgba(255, 0, 0, 1.0)",0.142098113547859,3.812660331591393,-1.9540043471293258,32.4834908799473,-24.178286369435323,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9024205748865355,1.0295007564296519,False,False,False,False,-0.14299200718477265,-0.163711643350531,False,False,False,False,-410486.0,-304430.018439971,False,False,False,False,13852.77042622036,False,False,False,False
2025-10-13 19:00:00+00:00,3.535,3.555,3.525,3.535,31359.0,3.627351454887291,3.629280704162272,3.7009078148926786,3.722380532425741,3.7945623342938815,3.8883292179609117,3.9318388854574198,3.8566232367724145,3.8348832235855252,3.8343663283565044,3.736384493241266,3.708760833822396,3.68333881248145,3.653516774750512,3.6130471721381077,3.5941788529022194,3.588426094600349,3.5782133627996586,3.5344087787933858,3.528268273150097,3.4799877751135244,3.450663876458044,3.391438165801163,3.361966556064802,3.3487253112003104,3.3333928663788623,3.317699917312468,3.2858147946384717,,3.6866689670866792,3.717422370627153,3.8530976096678433,3.887514508714914,3.885808556600277,3.864338648562863,3.8477847990307015,3.765985399356994,3.7193243001557637,3.6879771705075615,3.6713763516321056,3.6493310581879554,3.6348188708314937,3.602121486203964,3.5827813928568615,3.5645607893949443,3.546866043066093,3.48816636055806,3.4642158030735266,3.460705116945693,3.44127794364464,3.4406705758284843,3.374873697596038,3.353184133397172,3.3421024457531283,3.3214206728977347,3.3030395667633106,3.2785373727152343,3.2626893189269226,3.8477847990307015,3.765985399356994,3.4642158030735266,3.374873697596038,3.7945623342938815,3.767592933161325,"rgba(255, 0, 0, 1.0)",0.14189673951388423,3.8028035941076084,-1.8873132323199318,35.12907903985004,-21.786491450151058,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.903030303030303,1.0272727272727271,False,False,False,False,-0.15152896966975016,-0.15762030651014058,False,False,False,False,-410486.0,-306074.2972238474,False,False,False,False,14124.184838216945,False,False,False,False
2025-10-14 14:00:00+00:00,3.505,3.505,3.46,3.465,4421.0,3.6226365896871506,3.6245576866986338,3.6978620935433923,3.7200770512301267,3.7929518644779936,3.8872371208729914,3.9310128666814705,3.856082317855304,3.8343915574213456,3.8338759053091667,3.7360704915459473,3.7084891621786897,3.6831040793458527,3.6533247936575832,3.6129110867050094,3.594065843972304,3.58832050248293,3.578119532377051,3.5343591395930036,3.5282249340898635,3.4799851907043333,3.4506834926661387,3.3914972201673432,3.3620422318469267,3.3488083719711734,3.333484234624741,3.317799612365108,3.2859306792392933,,3.68327979304244,3.7148659563787807,3.851835703039913,3.8869018016981736,3.8851998802489653,3.8637801615364156,3.847263811647982,3.7656239935269262,3.7190366991579284,3.6877356342017698,3.671158585592065,3.6491452067521575,3.6346533833115946,3.601998862572961,3.5826825155013164,3.564481170683666,3.5468039625714476,3.488157327516003,3.464225324728452,3.4607172832245783,3.441304375456921,3.440697444932581,3.374941846331403,3.353264754511179,3.342189120020233,3.3215184347749958,3.3031468999193425,3.27865685400046,3.262816157815061,3.847263811647982,3.7656239935269262,3.464225324728452,3.374941846331403,3.7929518644779936,3.7663342240230806,"rgba(255, 26, 202, 1.0)",0.1433191486800173,3.801111731394903,-2.3451976549576483,33.384798833467755,-21.786491450151058,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8981132075471698,1.028679245283019,False,False,False,False,-0.2010849062886561,-0.17935260639939835,False,False,False,False,-414907.0,-307761.6259490591,False,False,False,False,13973.747863981022,False,False,False,False
2025-10-14 15:00:00+00:00,3.465,3.47,3.445,3.465,6464.0,3.6155216447726106,3.6174340059425343,3.6932303892035185,3.716560430633853,3.7905037864698676,3.8855863438907563,3.9297664106444947,3.8552595800590725,3.8336417307668085,3.8331279236886013,3.7355833400670235,3.708064615217624,3.6827341999065224,3.6530184331721913,3.6126883221960537,3.5938776010695896,3.588143481527374,3.5779601669591936,3.5342657922925897,3.528141256870468,3.4799624777567972,3.450693757461782,3.3915665494066225,3.362136636641562,3.348913816945953,3.3336020899559267,3.317929884305022,3.2860850791274023,,3.6781325910630374,3.710969618349136,3.8499245156118707,3.8859729749288534,3.8842770054020606,3.8629314488913287,3.8464705576339804,3.7650668149615574,3.7185885871138464,3.6873556653926904,3.670813852814946,3.648848001579085,3.6343865844925167,3.601796219246496,3.582515601252015,3.564342973450102,3.54669186889514,3.488125026103105,3.4642206055265405,3.460716484732732,3.4413247697589764,3.4407184885188626,3.375025024987166,3.3533665474301437,3.342299965503137,3.3216458209347604,3.303288543849079,3.2788166075121814,3.262986907749939,3.8464705576339804,3.7650668149615574,3.4642206055265405,3.375025024987166,3.7905037864698676,3.7644214586639517,"rgba(255, 26, 202, 1.0)",0.14391870828554995,3.798545541862422,-2.317596828347239,32.22194536254623,-21.786491450151058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8977272727272728,1.0318181818181817,False,False,False,False,-0.34282825441539394,-0.26109043040739616,False,False,False,False,-414907.0,-309422.7945389962,False,False,False,False,13857.317664539456,False,False,False,False
2025-10-14 16:00:00+00:00,3.465,3.475,3.445,3.455,4954.0,3.6104223991722924,3.6123249801758357,3.689776451359496,3.7139119146848194,3.7886424750186536,3.8843248793134264,3.9288122115944946,3.8546286958764813,3.8330665403231072,3.8325541428548338,3.735208899130873,3.7077380442360166,3.682449438977423,3.652782273667718,3.612516175882177,3.593731897839737,3.5880063829310958,3.5778365987383203,3.5341928075820763,3.5280757004166166,3.4799436550928458,3.4507002029306304,3.3916182965789914,3.3622076351674486,3.3489932841105814,3.333691076541619,3.3180283937145303,3.2862020934702847,,3.674316693241752,3.708043874310872,3.8484661500091093,3.8852610802091525,3.8835696548724914,3.8622807273846433,3.8458621928485734,3.764638841917066,3.718243996002724,3.6870631865452492,3.6705483283417464,3.648618850759793,3.634180712411675,3.601639483908378,3.582386249482673,3.5642356186899464,3.546604508392482,3.488098856432242,3.464215570454951,3.460714453237853,3.441338977604572,3.4407331938808046,3.3750874147809817,3.3534432127503697,3.342383575287053,3.3217421168154067,3.3033957738293265,3.2789377274735294,3.263116464849982,3.8458621928485734,3.764638841917066,3.464215570454951,3.3750874147809817,3.7886424750186536,3.762997522882754,"rgba(255, 26, 202, 1.0)",0.14453488621547414,3.7966344101072926,-2.3636813163431034,30.99867978130261,-21.786491450151058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8841927303465765,1.065934065934066,False,False,False,False,-0.3400146735446097,-0.30055255197600295,False,False,False,False,-419861.0,-311135.01477870165,False,False,False,False,13719.281731755898,False,False,False,False
2025-10-14 17:00:00+00:00,3.455,3.47,3.425,3.465,3355.0,3.6070454060034427,3.608940955921537,3.6874451585853154,3.712114410880191,3.787374837736971,3.883464821418126,3.9281613452982853,3.8541972033693073,3.832672819889667,3.8321613791306572,3.734951321188007,3.7075129409305267,3.682252707006533,3.652618560224616,3.612396037455393,3.5936297636455836,3.5879101262110344,3.577749564176186,3.5341402071570394,3.52802819556279,3.4799279813572146,3.4507017065782835,3.391650672772445,3.362253160124298,3.349044578153718,3.3337488542922693,3.318092654170778,3.2862789496278393,,3.6717487213235893,3.7060617485831804,3.847472074998576,3.8847746773744936,3.8830863313303166,3.8618357863135557,3.8454459697938264,3.764344963032182,3.718006666748555,3.6868612142082613,3.6703646557410874,3.648459906102466,3.6340376062449344,3.601529835624692,3.5822952768258545,3.564159611405511,3.546542097572687,3.4880781869266677,3.4642092711189894,3.4607101945850394,3.441345759146033,3.440740313607172,3.3751270793957446,3.3534925973288154,3.342437691226918,3.321804869908677,3.3034659682581147,3.2790173772331577,3.2632018625706802,3.8454459697938264,3.764344963032182,3.4642092711189894,3.3751270793957446,3.787374837736971,3.7620366670812317,"rgba(255, 26, 202, 1.0)",0.14343397891118104,3.79534524471116,-2.3031170662547162,31.329747779872537,-21.786491450151058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8663282571912013,1.0651438240270727,False,False,False,False,-0.34282825441539394,-0.3216904031956984,False,False,False,False,-416506.0,-312768.67346430314,False,False,False,False,13558.595193279063,False,False,False,False
2025-10-14 18:00:00+00:00,3.465,3.465,3.45,3.455,6833.0,3.600737583819831,3.602614287480517,3.682902086418401,3.708575308987416,3.784847970977056,3.8817372386194706,3.9268505129380884,3.853328546058467,3.831880488062623,3.831370979376898,3.7344343672128044,3.7070617074221413,3.6818588925869147,3.652291524238357,3.6121570318620586,3.5934271409942506,3.587719353965607,3.577577419012314,3.534037699659436,3.527935940041857,3.479900110208342,3.4507086359737174,3.3917200648871835,3.3623491267080787,3.3491522250704966,3.3338696308961273,3.3182265635396746,3.2864383802190877,,3.6667759908597626,3.702170742733975,3.8454798611862344,3.8837950468288445,3.88211292429238,3.8609399493295813,3.8446081710947206,3.7637545402037382,3.717530690895088,3.6864567985383045,3.6699972663400033,3.648142504750037,3.6337522100790367,3.601312031503502,3.58211517113308,3.564009778294381,3.5464197822491474,3.488040197423598,3.4642003892348106,3.4607054486773716,3.441363381141037,3.440758620881085,3.375211176454192,3.3535963791284544,3.3425510520044632,3.321935726159777,3.303611902751451,3.2791824697989997,3.2633785970141784,3.8446081710947206,3.7637545402037382,3.4642003892348106,3.375211176454192,3.784847970977056,3.7601645390600646,"rgba(255, 26, 202, 1.0)",0.14168601881595394,3.7928311727439215,-2.3843649187627634,31.002561568008012,-21.786491450151058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.867066895368782,1.076329331046312,False,False,False,False,-0.3317722931230409,-0.32673134815936966,False,False,False,False,-423339.0,-314482.94209276355,False,False,False,False,13454.322399584813,False,False,False,False
2025-10-14 19:00:00+00:00,3.455,3.455,3.405,3.42,42397.0,3.564789076910087,3.566552586798674,3.6550108387098983,3.686259747744249,3.768635555655198,3.870587978707317,3.9183685583277263,3.847621165315271,3.8266507663070275,3.826153400317345,3.7309273957764164,3.7039666603834926,3.6791243063941907,3.6499790200171063,3.6104073201502227,3.5919103248809567,3.5862797937547346,3.5762578210345186,3.5331633961822044,3.5271300795703793,3.4795072734515604,3.450536582912162,3.391949971782065,3.3627522228373334,3.3496303259375915,3.334431954217731,3.318872882054858,3.2872478089194206,,3.6366525517350223,3.6778545084242373,3.832638960603182,3.877395517581295,3.8757521500637093,3.855062864434008,3.8390936560106557,3.75978817536117,3.714280473049537,3.683655426577411,3.667429009492011,3.645891435756104,3.6317051772269173,3.5996978358985476,3.580744595447046,3.5628321221928236,3.545417018800369,3.487583074867647,3.4639281394808776,3.460459352281739,3.441259239085289,3.4406588242833642,3.37553836445973,3.354049603260523,3.343065831048914,3.3225624806180543,3.3043349389246126,3.280028013797233,3.2642989251199945,3.8390936560106557,3.75978817536117,3.4639281394808776,3.37553836445973,3.768635555655198,3.748569214027849,"rgba(255, 26, 202, 1.0)",0.14037988998962977,3.7773125893257586,-2.5453260388803147,29.082280643361557,-21.786491450151058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8508620689655173,1.083620689655172,False,False,False,False,-0.34282825441539394,-0.33477980128738183,False,False,False,False,-465736.0,-316827.95074248814,False,False,False,False,13903.04608331218,False,False,False,False
2025-10-15 14:00:00+00:00,3.505,3.515,3.455,3.455,8744.0,3.561120997632841,3.5628395608575065,3.6510584408681797,3.6828661664872437,3.765919785027215,3.8685991541846025,3.9168233396176024,3.8465959878727287,3.8257172401963104,3.8252221854917234,3.730327353907385,3.7034465965657843,3.6786741792808617,3.649609923851219,3.6101444034155747,3.5916914208486466,3.5860750298893955,3.576075539554028,3.533065881251229,3.5270446647176126,3.4795004239966683,3.4505726361264757,3.392062502992688,3.362897123703113,3.3497896026650906,3.334607411418137,3.319064561931832,3.2874710562638105,,3.6325753808463426,3.6742279590162146,3.830391679470173,3.8762370446560714,3.8746011519910883,3.854005027210387,3.838105558633369,3.759098739516544,3.7137302927765057,3.6831924190408136,3.6670110415684434,3.645533958556217,3.6313863547663954,3.599460586041102,3.5805526575778406,3.562677071874123,3.545295619841908,3.487563775337926,3.4639446778347796,3.460481001535077,3.4413084772154328,3.4407089084951163,3.3756686292680484,3.354204128463601,3.3432321450204823,3.3227503922362804,3.3045415032266283,3.280258277112583,3.2645435639908174,3.838105558633369,3.759098739516544,3.4639446778347796,3.3756686292680484,3.765919785027215,3.7468798882626864,"rgba(255, 26, 202, 1.0)",0.13892038681871358,3.775033705553979,-2.3037202305779068,31.768422861364634,-21.786491450151058,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8562822719449225,1.0654044750430292,False,False,False,False,-0.2844377312136825,-0.30960876625053213,False,False,False,False,-456992.0,-319001.0367774883,False,False,False,False,13823.060872718192,False,False,False,False
2025-10-15 15:00:00+00:00,3.455,3.465,3.445,3.455,3738.0,3.5592995083678485,3.561001755265798,3.649235303824476,3.6813120686425482,3.764695314804669,3.867712141614461,3.9161362972449774,3.8461359554826307,3.82529700323546,3.824802955321798,3.7300516720316,3.7032055920944504,3.6784635221139945,3.649434593848607,3.610015732316324,3.591582094759792,3.585972004413508,3.5759824361749954,3.5330099698188513,3.5269942367008564,3.4794845179296248,3.450575423708827,3.3920989381234055,3.3629479227977366,3.3498467126216576,3.3346716183344145,3.319135868928125,3.2875561699862774,,3.630681159668438,3.672565206834374,3.8293859959692806,3.8757192539037497,3.8740865971656784,3.8535308349240633,3.8376616120892386,3.758784351160697,3.71347622621597,3.682976158663693,3.666814363034004,3.645363726480478,3.631233075951567,3.599343184857505,3.5804553110000334,3.5625958741132484,3.5452291211348483,3.48754243805181,3.463938969777899,3.4604775151776668,3.4413170132611723,3.4407178129952882,3.3757130210447044,3.3542591492493172,3.3432923432251065,3.3228200479101213,3.304619312590215,3.28034645487843,3.264638050108584,3.8376616120892386,3.758784351160697,3.463938969777899,3.3757130210447044,3.764695314804669,3.7460986177409,"rgba(255, 26, 202, 1.0)",0.13655098377953345,3.773984204415865,-2.336008101786192,33.559184340033354,-21.588841895831017,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8583840139009555,1.0677671589921804,False,False,False,False,-0.3160295411546768,-0.3128191537026045,False,False,False,False,-456992.0,-321140.43155613187,False,False,False,False,13666.703339807833,False,False,False,False
2025-10-15 16:00:00+00:00,3.455,3.455,3.425,3.435,4084.0,3.5570727824804007,3.558759481225533,3.647114156600544,3.6795148990630735,3.76329707643933,3.8667084027121508,3.915360947583347,3.845613210868499,3.824818339473274,3.8243254096482473,3.7297328897483384,3.7029251682604407,3.6782166870036166,3.6492270063271186,3.609860306285198,3.5914482976822146,3.5858453272198925,3.5758668877224946,3.5329359430309735,3.526926485553427,3.479455349701601,3.450567008093885,3.392128162676576,3.362993322697348,3.3498991595101972,3.3347319845437875,3.3192041442998623,3.2876398170571894,,3.6284652633993972,3.670640165738963,3.8282447242850592,3.8751326349321045,3.8735035541620677,3.8529924241462066,3.837156672725853,3.758422800090136,3.713181350320588,3.6827231093210986,3.666583020700694,3.6451618313618495,3.6310501046000656,3.5992003492306712,3.5803350195620203,3.56249358019361,3.5451431793748784,3.487507234577098,3.4639211294469265,3.460462136593714,3.4413149822705216,3.4407161908540758,3.3757512818230344,3.3543092603808637,3.343348237654073,3.3228864819456487,3.3046948206332507,3.2804335092450567,3.264732146177268,3.837156672725853,3.758422800090136,3.4639211294469265,3.3757512818230344,3.76329707643933,3.7451892870902435,"rgba(255, 26, 202, 1.0)",0.13485227152377696,3.7727662541536766,-2.504713123012704,33.47503238436482,-21.388153604267096,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8472344161545213,1.0834064969271289,False,False,False,False,-0.3320537624739997,-0.3224364580883021,False,False,False,False,-461076.0,-323309.975252936,False,False,False,False,13518.134295779804,False,False,False,False
2025-10-15 17:00:00+00:00,3.435,3.435,3.4,3.405,12591.0,3.549353438286849,3.551001242858858,3.6400832425666896,3.6735804392850415,3.7587348132272416,3.863464307891415,3.912861848144081,3.843911576982471,3.8232550630147437,3.822765655434901,3.728670509201924,3.701983009668391,3.6773798994979083,3.6485140112267134,3.6093133102521677,3.5909701554112075,3.58539018746144,3.5754473357501695,3.5326483253425542,3.526659499123175,3.4793111712771667,3.4504882634154868,3.3921694059807663,3.3630866158510315,3.3500148631503666,3.3348728488601966,3.3193700760943843,3.287854432202452,,3.6210864884939586,3.6642816922693453,3.8245447943837854,3.87323100063088,3.871613104500089,3.851241703913863,3.835510866237479,3.7572265936080402,3.712193880001984,3.681866770581998,3.665794932575464,3.644466920241525,3.6304152859785392,3.598693388015715,3.579900372217951,3.562115976398381,3.5448172745014177,3.4873440012313974,3.4638126978879393,3.460361446035272,3.441256382889425,3.440658879801857,3.3758219422458673,3.3544175228419,3.3434749009829963,3.3230465693916473,3.3048836280859883,3.2806588975004427,3.264979920037701,3.835510866237479,3.7572265936080402,3.4638126978879393,3.3758219422458673,3.7587348132272416,3.7421660353793644,"rgba(255, 26, 202, 1.0)",0.13541388008216274,3.7687327243974806,-2.68608154626974,31.7718587041374,-21.388153604267096,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8482456140350877,1.0754385964912279,False,False,False,False,-0.34282825441539394,-0.33263235625184806,False,False,False,False,-473667.0,-325641.09191568114,False,False,False,False,13503.760120651435,False,False,False,False
2025-10-15 18:00:00+00:00,3.405,3.435,3.405,3.435,11489.0,3.5435443586970368,3.5451523342383697,3.6343384556370526,3.66862427402934,3.75481157050613,3.8606200708285643,3.9106558428302964,3.8424122777095384,3.8218792412915996,3.8213929711273296,3.7277429528757837,3.701163176517951,3.6766544833844703,3.6478992579094296,3.608846393847287,3.5905646037066505,3.5850049921270086,3.575093804746337,3.5324126293010236,3.5264419403553706,3.4792033257528048,3.4504391714657507,3.392227568385043,3.3631911382148343,3.350139457603889,3.335019991664277,3.3195397114032774,3.2880677736147503,,3.6151358255896064,3.659005155410878,3.8213199697729285,3.8715530899636064,3.869945184855312,3.8496985704196125,3.834061412294486,3.756179080780451,3.7113334472034025,3.6811238600317626,3.6651131219489113,3.6438682781262295,3.629870208062818,3.598262168745479,3.5795333769414865,3.5617999733475574,3.544547559115934,3.4872190607379974,3.463736934881261,3.460292642853189,3.441225377546272,3.4406290319075126,3.3759061679569937,3.354535457475703,3.343609314223186,3.3232109637203786,3.3050738109399913,3.2808819193180905,3.2652230113541827,3.834061412294486,3.756179080780451,3.463736934881261,3.3759061679569937,3.75481157050613,3.739654399434154,"rgba(255, 26, 202, 1.0)",0.13604285228429006,3.7653795945981914,-2.428496529224438,34.05165580703503,-20.51456992473929,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8581560283687943,1.0762411347517729,False,False,False,False,-0.34017588538015986,-0.33640412081600396,False,False,False,False,-462178.0,-327757.9432038101,False,False,False,False,13472.523529633583,False,False,False,False
2025-10-15 19:00:00+00:00,3.435,3.44,3.43,3.44,10014.0,3.5393628852875754,3.5409336952497825,3.6298412505480973,3.66466212881561,3.7515848102000864,3.858236508912338,3.908795062200766,3.841150472071701,3.8207228070901245,3.8202392090614765,3.7269700673839825,3.7004825659809,3.6760547471133744,3.6473940821225463,3.6084670509800456,3.590237526406916,3.5846951262164812,3.5748108604141198,3.5322302553450764,3.5262747922818445,3.479129831956839,3.4504160891250097,3.3922960831398674,3.363299096052244,3.3502645909491253,3.335164430623976,3.319703432262063,3.2882689819055284,,3.6105367773202954,3.654812285789612,3.8186328262160667,3.870138751224367,3.868539380820188,3.8483993338329956,3.832842162389934,3.7553033993214986,3.7106180608549284,3.680509159840834,3.664550708504463,3.643376821305304,3.6294243845580727,3.5979132448289617,3.579238956137354,3.561549114181498,3.5443363051373717,3.487130911678553,3.463690955512841,3.4602526430618976,3.441217811680121,3.4406224596900343,3.37599673541414,3.354654896434972,3.343742851681096,3.3233701943939944,3.305255165253334,3.281091438185585,3.2654497194709995,3.832842162389934,3.7553033993214986,3.463690955512841,3.37599673541414,3.7515848102000864,3.7376525255261415,"rgba(255, 26, 202, 1.0)",0.13670092956571922,3.7627050078591906,-2.3606643267487777,36.10595758024638,-18.425159746230072,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8505338078291816,1.0765124555160142,False,False,False,False,-0.3243566102453227,-0.3303803655306633,False,False,False,False,-452164.0,-329686.7192781696,False,False,False,False,13418.903009794303,False,False,False,False
