date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_783,aVWAP_peak_762,aVWAP_peak_715,aVWAP_peak_689,aVWAP_peak_644,aVWAP_peak_623,aVWAP_peak_556,aVWAP_peak_489,aVWAP_peak_450,aVWAP_peak_406,aVWAP_peak_385,aVWAP_peak_347,aVWAP_peak_315,aVWAP_peak_281,aVWAP_peak_252,aVWAP_peak_217,aVWAP_peak_191,aVWAP_peak_149,aVWAP_peak_133,aVWAP_peak_101,aVWAP_peak_71,aVWAP_peak_48,aVWAP_peak_25,aVWAP_valley_876,aVWAP_valley_822,aVWAP_valley_793,aVWAP_valley_768,aVWAP_valley_750,aVWAP_valley_720,aVWAP_valley_697,aVWAP_valley_660,aVWAP_valley_638,aVWAP_valley_593,aVWAP_valley_573,aVWAP_valley_541,aVWAP_valley_503,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_396,aVWAP_valley_366,aVWAP_valley_335,aVWAP_valley_275,aVWAP_valley_234,aVWAP_valley_199,aVWAP_valley_167,aVWAP_valley_140,aVWAP_valley_125,aVWAP_valley_84,aVWAP_valley_40,aVWAP_OB_bull_465,aVWAP_OB_bull_335,aVWAP_OB_bull_275,aVWAP_OB_bull_2,aVWAP_OB_bear_783,aVWAP_OB_bear_715,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 19:00:00+00:00,85.065,85.36,85.01,85.355,1373.0,,,,,,,,,,,,,,,84.50028300266256,81.90064351231577,82.41848259676036,82.5809513287975,82.46287087091378,82.48327474500775,83.04771888585223,82.93186604004279,82.71109512241327,82.18524349248472,,,,,,,,,,,,,,,,,,,82.66384717369883,82.27724853538331,82.51188575091265,82.53861876907706,82.45686113918882,82.50095637884972,83.1825975675562,82.40570348431397,,,82.66384717369883,81.8558140442605,,,82.6533415775684,"rgba(38, 166, 154, 1.0)",1.9582411256802035,82.63705409675462,1.3879526211570543,66.04088868318681,11.653648684171614,True,False,True,False,True,7.18695970633938,0.0,0.0,0.0,0.0,0,1.0090472296053978,0.9026272745859746,False,False,False,False,0.2471946674210378,0.23190546488650665,False,False,False,False,14182.0,7186.061638736564,False,False,False,False,1016.8548693241354,False,False,False,False
2025-04-14 14:00:00+00:00,85.63,86.21,85.63,86.06,232.0,,,,,,,,,,,,,,,84.54284004670171,81.91999480309899,82.42880238695201,82.58857970198153,82.46866619137587,82.48840717266083,83.05091186561616,82.93479794593753,82.71411513312222,82.1884040101641,,,,,,,,,,,,,,,,,,,82.70452531365575,82.29046694670087,82.52040338292599,82.5450857320974,82.46230346190436,82.50581298283974,83.18539799258598,82.40881775150753,,,82.70452531365575,81.85905789411628,,,82.66379626787938,"rgba(0, 255, 255, 0.75)",1.9908407432197637,82.64869301100373,1.7135006909087092,68.35863899037545,14.056306635244212,True,False,True,False,True,8.888110596152185,0.0,0.0,0.0,0.0,0,1.0128446913706102,0.8928589632499113,False,False,False,False,0.3138965084169321,0.27290098665171936,False,False,False,False,14414.0,7298.122698601113,False,False,False,False,1004.6865767764743,False,False,False,False
2025-04-14 15:00:00+00:00,86.06,86.14,85.3,85.3,189.0,,,,,,,,,,,,,,,84.56679498146566,81.93413042885946,82.4362511881535,82.5940604057207,82.47285291507067,82.49211360118746,83.05316361877662,82.9368781735745,82.71627927495989,82.19071174161557,,,,,,,,,,,,,,,,,,,82.73308963173201,82.30004029174304,82.52653626969568,82.54974273829728,82.4662367942077,82.50931847525732,83.18735862134692,82.41107549240454,,,82.73308963173201,81.86144832657484,,,82.67092414689269,"rgba(38, 166, 154, 1.0)",2.0101279328205095,82.65672921547566,1.3149763959627332,66.32449627929805,14.056306635244212,True,False,True,False,False,6.635394226747703,0.0,0.0,0.0,0.0,0,1.0102767602767604,0.8937220187220191,False,False,False,False,0.29550006855270966,0.2842005276022145,False,False,False,False,14225.0,7405.516145134429,False,False,False,False,992.04027326056,False,False,False,False
2025-04-14 16:00:00+00:00,85.3,85.75,85.3,85.38,91.0,,,,,,,,,,,,,,,84.57680203045688,81.94070580156512,82.43970763010067,82.59660103245555,82.47479782276142,82.49383539686866,83.05420208850317,82.93783948640306,82.71728254704924,82.1917879096517,,,,,,,,,,,,,,,,,,,82.74614950044463,82.30448524361618,82.52938074803987,82.55190361836772,82.46806435221939,82.5109467529361,83.18826076287392,82.41212599680418,,,82.74614950044463,81.86256622764097,,,82.67415992895098,"rgba(38, 166, 154, 1.0)",2.0288560039302017,82.66039371970986,1.3404629382380253,65.18382072397107,14.056306635244212,True,False,True,False,False,6.832018375835556,0.0,0.0,0.0,0.0,0,1.007804076603173,0.9060943677157676,False,False,False,False,0.2777488818374868,0.28097470471985064,False,False,False,False,14316.0,7512.655429705988,False,False,False,False,978.0706566208613,False,False,False,False
2025-04-14 17:00:00+00:00,85.705,85.985,85.47,85.985,327.0,,,,,,,,,,,,,,,84.62381351005699,81.96636429333657,82.45343315831822,82.606756584537,82.48254741893352,82.50070262843792,83.05844399205124,82.94174515781997,82.72132082583775,82.19604495210022,,,,,,,,,,,,,,,,,,,82.79773194815883,82.32203995246914,82.54071942939807,82.56053306577557,82.47534606748056,82.51744563603829,83.1919727252809,82.41630900442797,,,82.79773194815883,81.86695127539333,,,82.68740390835882,"rgba(0, 255, 255, 0.75)",2.05677232926091,82.6752487147272,1.6091967196301873,65.9956940016216,14.056306635244212,True,False,True,False,False,8.312120769011752,0.0,0.0,0.0,0.0,0,1.004409804122654,0.9069326222951495,False,False,False,False,0.296186367811205,0.2885805362655278,False,False,False,False,14643.0,7623.203407540003,False,False,False,False,967.9765379135611,False,False,False,False
2025-04-14 18:00:00+00:00,85.89,86.035,85.605,86.035,257.0,,,,,,,,,,,,,,,84.66059814104013,81.98669854803705,82.46439204524316,82.6148871585463,82.48875552390605,82.50620705772377,83.06186323586269,82.9448908464243,82.7245674742323,82.19945598484904,,,,,,,,,,,,,,,,,,,82.83809239801703,82.33602078189931,82.54978806003682,82.56744580547574,82.48118057632203,82.52265636548272,83.19496967720475,82.4196649958731,,,82.83809239801703,81.87045907489806,,,82.69789637089868,"rgba(0, 255, 255, 0.75)",2.0874579415299808,82.68701199101915,1.6038589053089978,66.66305136339481,14.056306635244212,True,False,True,False,False,8.43400634076237,0.0,0.0,0.0,0.0,0,1.0051725903922974,0.9072518693024688,False,False,False,False,0.30467327946090467,0.2966269078632162,False,False,False,False,14900.0,7736.021959361088,False,False,False,False,956.9536458528856,False,False,False,False
2025-04-14 19:00:00+00:00,86.25,86.325,85.955,85.98,991.0,,,,,,,,,,,,,,,84.80408823230786,82.06699316891294,82.50837129287041,82.64770916011604,82.51384368843233,82.52847902046692,83.07587428641763,82.95775670772778,82.7377916340876,82.21324185046147,,,,,,,,,,,,,,,,,,,82.99367605838006,82.39182240137723,82.58631608566519,82.5953830656467,82.50476902526727,82.54375362379439,83.20729514695338,82.43326875227727,,,82.99367605838006,81.88458136029178,,,82.73946851117567,"rgba(0, 255, 255, 0.75)",2.1159356906214724,82.7335415632914,1.5342897476033825,66.78490937901124,14.056306635244212,True,False,True,False,False,8.26319171393558,0.0,0.0,0.0,0.0,0,1.0084498386848977,0.9051569621549651,False,False,False,False,0.334373581645125,0.3155002447541706,False,False,False,False,13909.0,7831.727045262466,False,False,False,False,957.481496304779,False,False,False,False
2025-04-15 14:00:00+00:00,86.485,86.745,86.32,86.73,1152.0,,,,,,,,,,,,,,,84.99197754749571,82.16785694503483,82.56529298652558,82.69065396882316,82.54668563990174,82.55769687451964,83.09473968987491,82.97500516144422,82.75536291549292,82.23124575440599,,,,,,,,,,,,,,,,,,,83.1837770097052,82.463336998175,82.63391145849427,82.6319852445094,82.53566668413858,82.57146343030935,83.22401435325469,82.45115336111483,,,83.1837770097052,81.9028640809387,,,82.79287922351222,"rgba(0, 255, 255, 0.75)",2.1592605236533915,82.79298768438325,1.8233150990763594,68.83803128404688,15.310889659175075,True,False,True,False,True,10.111697729048515,0.0,0.0,0.0,0.0,0,1.0106111621263136,0.8960820324456692,False,False,False,False,0.3428282453442658,0.3291642450492182,False,False,False,False,15061.0,7943.808796498707,False,False,False,False,960.4972870597436,False,False,False,False
2025-04-15 15:00:00+00:00,86.73,86.88,86.505,86.635,926.0,,,,,,,,,,,,,,,85.12251627958975,82.24705343583902,82.61074155714857,82.72515249169022,82.57318583937828,82.58131068041374,83.1100796909574,82.98903630714604,82.76964490930828,82.24585752125732,,,,,,,,,,,,,,,,,,,83.32568869858001,82.5200938314383,82.67206702504942,82.66147228153673,82.56061900854434,82.59387378803075,83.23763058911463,82.46567636789123,,,83.32568869858001,81.91769068931995,,,82.83398335016189,"rgba(0, 255, 255, 0.75)",2.198360041911419,82.83884113835369,1.7268139837301875,69.6006207667167,16.206267580242752,True,False,True,False,True,9.808078742324764,0.0,0.0,0.0,0.0,0,1.012537741159613,0.897344045852311,False,False,False,False,0.34282824551860586,0.33599624528391203,False,False,False,False,14135.0,8039.796257018106,False,False,False,False,959.9624453999027,False,False,False,False
2025-04-15 16:00:00+00:00,86.73,86.77,86.37,86.53,576.0,,,,,,,,,,,,,,,85.1885860726759,82.29366484527563,82.63771071637638,82.74568648157455,82.58903457572954,82.59544807204715,83.11924521463726,82.99743584398458,82.77821239436254,82.25465986261923,,,,,,,,,,,,,,,,,,,83.40540442331306,82.5536624893522,82.69475794974768,82.67907091330758,82.57555285217482,82.60729545196178,83.24576043075318,82.47441073665794,,,83.40540442331306,81.92664177137877,,,82.85753329591951,"rgba(0, 255, 255, 0.75)",2.2340174594232476,82.86521453010502,1.6404462079902953,69.3961894698493,16.206267580242752,True,False,True,False,True,9.468240118060685,0.0,0.0,0.0,0.0,0,1.0043167685903696,0.9062644534662626,False,False,False,False,0.3319683098166011,0.33398227755025656,False,False,False,False,13559.0,8125.365307296895,False,False,False,False,954.0095392696716,False,False,False,False
2025-04-15 17:00:00+00:00,86.36,86.53,86.17,86.225,1207.0,,,,,,,,,,,,,,,85.28716630196936,82.38263726444251,82.68953905064946,82.78525141463867,82.61978647906236,82.62291215974669,83.13691803830645,83.01369015854682,82.79486859490567,82.27193090923213,,,,,,,,,,,,,,,,,,,83.54810939600048,82.6179719502389,82.73845420573859,82.71310864362532,82.60455768714928,82.63337751231464,83.26139975151006,82.49148698797879,,,83.54810939600048,81.94428701071656,,,82.90073147255868,"rgba(38, 166, 154, 1.0)",2.2620744445733156,82.91388753622878,1.4637504400947197,67.20265767953842,16.206267580242752,True,False,True,False,False,8.476756499872227,0.0,0.0,0.0,0.0,0,1.0017456487138676,0.9039893207372801,False,False,False,False,0.3126509480267828,0.32331661278851964,False,False,False,False,12352.0,8190.894527338803,False,False,False,False,957.9318719941728,False,False,False,False
2025-04-15 18:00:00+00:00,86.225,86.64,86.13,86.515,802.0,,,,,,,,,,,,,,,85.35023245130468,82.44134798998762,82.72429031697284,82.81193724673555,82.64059580014944,82.64152420766327,83.14899320088868,83.02479266331524,82.80622432265325,82.2836643892675,,,,,,,,,,,,,,,,,,,83.6392133044107,82.66084867362595,82.76786527592813,82.73611757195738,82.62419856707038,82.65106488449803,83.27210918229235,82.50310365042282,,,83.6392133044107,81.95625338018456,,,82.929340205508,"rgba(0, 255, 255, 0.75)",2.292291626495147,82.94606493427615,1.5569288935459997,66.82282945505929,16.206267580242752,True,False,True,False,False,9.225821683042906,0.0,0.0,0.0,0.0,0,1.0005133733764566,0.9060526721084247,False,False,False,False,0.3157087510870693,0.3195126819377945,False,False,False,False,13154.0,8267.841899007968,False,False,False,False,955.5143235911623,False,False,False,False
2025-04-15 19:00:00+00:00,86.65,86.895,86.52,86.73,2853.0,,,,,,,,,,,,,,,85.57445829734141,82.6511406391594,82.85201917251902,82.911059892588,82.71827948042808,82.71118569801594,83.19493295252718,83.06698750499308,82.84920372661395,82.32772309132751,,,,,,,,,,,,,,,,,,,83.95030304641709,82.8168890612704,82.87669939725465,82.82188761953697,82.69760605488815,82.71734590803072,83.31303381857876,82.54685616376841,,,83.95030304641709,82.00100500803728,,,83.03320064029214,"rgba(0, 255, 255, 0.75)",2.324910537850405,83.06236134812225,1.5775396911697184,67.33768874142723,16.206267580242752,True,False,True,False,False,9.78138321299426,0.0,0.0,0.0,0.0,0,1.0017922982384269,0.9025501843506762,False,False,False,False,0.3428282455346074,0.33117046373620096,False,False,False,False,16007.0,8387.82884631017,False,False,False,False,984.9327061711442,False,False,False,False
2025-04-16 14:00:00+00:00,86.94,87.01,86.52,86.705,390.0,,,,,,,,,,,,,,,85.60016999906131,82.67842930311522,82.86897769412923,82.92432376770458,82.72874713938475,82.72059358928358,83.20117377357074,83.07272743157681,82.85505063682464,82.33371858095609,,,,,,,,,,,,,,,,,,,83.98841521551623,82.83744818716592,82.89122493845946,82.83341392887908,82.70750995524324,82.72630554192952,83.31860134522434,82.55280907244332,,,83.98841521551623,82.00709568235516,,,83.04664667224822,"rgba(0, 255, 255, 0.75)",2.3555015150464715,83.07740829035541,1.5400506798540616,67.48029775945942,16.206267580242752,True,False,True,False,False,9.696500808207777,0.0,0.0,0.0,0.0,0,1.0013788876972576,0.9033757213625456,False,False,False,False,0.34282824559541647,0.3369993546658087,False,False,False,False,15617.0,8499.909019235594,False,False,False,False,975.7089432847698,False,False,False,False
2025-04-16 15:00:00+00:00,86.8,87.15,86.66,86.795,227.0,,,,,,,,,,,,,,,85.61617895673452,82.69462251354953,82.87909249252596,82.93224970564022,82.73500116470223,82.72621648441995,83.20492222667517,83.07617205053374,82.85855340966768,82.33729813329812,,,,,,,,,,,,,,,,,,,84.01109488291414,82.84969044624621,82.8998984032742,82.84030225317373,82.71342765877019,82.73166166320127,83.32194996807034,82.55636791213317,,,84.01109488291414,82.01072566744304,,,83.05470557364058,"rgba(0, 255, 255, 0.75)",2.385604446796534,83.08640989453099,1.5545704194377352,67.94529091603047,16.206267580242752,True,False,True,False,False,9.935796961185016,0.0,0.0,0.0,0.0,0,1.0013292433537833,0.9075153374233131,False,False,False,False,0.3428282457400487,0.3399138002029287,False,False,False,False,15844.0,8613.77089490636,False,False,False,False,964.1010526912074,False,False,False,False
2025-04-16 16:00:00+00:00,86.795,86.905,86.795,86.82,66.0,,,,,,,,,,,,,,,85.62065436613476,82.69927540914834,82.88200294660122,82.93453164400168,82.7368035311571,82.72783731212901,83.20600222979496,83.07716492270063,82.85956350182592,82.33833132266233,,,,,,,,,,,,,,,,,,,84.01755737080752,82.85321093109474,82.90239515525091,82.84228655832347,82.71513335587942,82.7332057027559,83.32291462227376,82.55739474789739,,,84.01755737080752,82.01177391453064,,,83.0570147572466,"rgba(0, 255, 255, 0.75)",2.412562489504587,83.08899007050044,1.5464925554179956,68.36571854322995,16.206267580242752,True,False,True,False,True,10.003306004655002,0.0,0.0,0.0,0.0,0,1.010668453331959,0.9089316085141477,False,False,False,False,0.3380642709885436,0.3389890355957361,False,False,False,False,15910.0,8726.890725993082,False,False,False,False,950.1770053626616,False,False,False,False
2025-04-16 17:00:00+00:00,86.82,86.85,86.13,86.14,1178.0,,,,,,,,,,,,,,,85.66677190609938,82.77143466880072,82.92719890694771,82.97000338584311,82.76508021060924,82.75329447530297,83.2227096421743,83.09261157345897,82.87540268041188,82.35478931362029,,,,,,,,,,,,,,,,,,,84.10984857051005,82.90778288105706,82.94121303750684,82.87327911562804,82.74192435856787,82.75746100341837,83.33777090559803,82.57365163520899,,,84.10984857051005,82.0286062988687,,,83.09123490393132,"rgba(38, 166, 154, 1.0)",2.4241593546166404,83.1274923871803,1.2427019729881188,62.97826261236875,15.657757018044876,True,False,True,False,False,7.623901034567812,0.0,0.0,0.0,0.0,0,1.0091577918403047,0.9052322889334778,False,False,False,False,0.30723325898596615,0.3231111472908511,False,False,False,False,14732.0,8819.99319535753,False,False,False,False,953.7091448144033,False,False,False,False
2025-04-16 18:00:00+00:00,86.14,86.64,86.14,86.51,1911.0,,,,,,,,,,,,,,,85.73577549636498,82.88440151882371,82.99924554228107,83.02694886546325,82.81073403386179,82.79447912881052,83.24992216914119,83.11779170368034,82.9012075021812,82.38157694719912,,,,,,,,,,,,,,,,,,,84.24849176568688,82.99419130390133,83.00338093550788,82.9232111154373,82.78522631203845,82.79673476963252,83.36201020285385,82.60012057323469,,,84.24849176568688,82.05599043033128,,,83.14530277145,"rgba(38, 166, 154, 1.0)",2.4438441657161944,83.18815599347178,1.3592699784745572,61.46948010923555,14.40462442817227,True,False,True,False,False,8.65501667020133,0.0,0.0,0.0,0.0,0,1.0097591042169605,0.90487441573784,False,False,False,False,0.2987708846348405,0.3109410159628458,False,False,False,False,16643.0,8941.28012256129,False,False,False,False,968.5508634994512,False,False,False,False
2025-04-16 19:00:00+00:00,86.58,86.87,86.3,86.865,5316.0,,,,,,,,,,,,,,,85.92519210171498,83.18450183019371,83.19835810613621,83.18680293397462,82.94026805440053,82.91184386096552,83.3289748338741,83.19098492142982,82.97597505787148,82.4587347246009,,,,,,,,,,,,,,,,,,,84.59483018733019,83.22954995012802,83.1769436621387,83.06434778714973,82.90835817299111,82.90886946424948,83.43278214453937,82.6765288507627,,,84.59483018733019,82.13463033429667,,,83.29410259135838,"rgba(38, 166, 154, 1.0)",2.469974681636775,83.3537811274665,1.4215606737339976,62.17625561929431,14.40462442817227,True,False,True,False,False,9.634396907637399,0.0,0.0,0.0,0.0,0,1.0114759977457861,0.902454019160818,False,False,False,False,0.3153122138901321,0.31312661492648897,False,False,False,False,21959.0,9143.105236940184,False,False,False,False,1035.9531756932581,False,False,False,False
2025-04-17 14:00:00+00:00,87.24,87.24,86.69,86.91,195.0,,,,,,,,,,,,,,,85.93266686680676,83.19538627023336,83.20578457172083,83.1928311805059,82.94518406651608,82.91631139287465,83.33203213098558,83.19381478719406,82.9788561178295,82.46168898588498,,,,,,,,,,,,,,,,,,,84.60706267281925,83.2382402167658,83.1834631291721,83.0696929174257,82.91303789080838,82.9131437500113,83.43553068136389,82.6794615241027,,,84.60706267281925,82.1376314891694,,,83.29967717516782,"rgba(38, 166, 154, 1.0)",2.495736441891678,83.35994707426039,1.4224470445480193,62.85775920108813,14.40462442817227,True,False,True,False,True,9.758969397510604,0.0,0.0,0.0,0.0,0,1.0156593828360885,0.8998004196305208,False,False,False,False,0.34282824580059196,0.32797743036354043,False,False,False,False,22154.0,9344.824535592274,False,False,False,False,1022.9151419615797,False,False,False,False
2025-04-17 15:00:00+00:00,86.91,87.3,86.715,87.215,584.0,,,,,,,,,,,,,,,85.95720035252644,83.22872697408741,83.22861771291014,83.21139116417228,82.96031096593796,82.93006175354797,83.34148570349912,83.20255711697126,82.98774144742221,82.4707691802329,,,,,,,,,,,,,,,,,,,84.64494182534472,83.26492896148842,83.20352375196319,83.08614704186533,82.92743799980654,82.92630155938562,83.44404035755402,82.68848729709624,,,84.64494182534472,82.14683957656288,,,83.31692617587845,"rgba(0, 255, 255, 0.75)",2.5270134118723067,83.37899627031183,1.5179989594301413,64.70406529006476,11.556080370661206,True,False,True,False,True,10.607696524797618,0.0,0.0,0.0,0.0,0,1.0149086081895233,0.8995711222301648,False,False,False,False,0.3428282458429679,0.33540283810325416,False,False,False,False,22738.0,9552.470666823401,False,False,False,False,1016.1102560396947,False,False,False,False
2025-04-17 16:00:00+00:00,87.27,87.6,87.23,87.535,306.0,,,,,,,,,,,,,,,85.97384377950468,83.24766416267637,83.24164016742021,83.22199040101869,82.96891733256577,82.93788439555638,83.3469198833212,83.20756796669828,82.9928110999852,82.47590233977965,,,,,,,,,,,,,,,,,,,84.66734556160601,83.28013883287072,83.21497135792478,83.0955269989616,82.93562793479268,82.9337881841085,83.44894606344272,82.69360824283793,,,84.66734556160601,82.15201988824825,,,83.32694970583731,"rgba(0, 255, 255, 0.75)",2.562453423878816,83.39003081201659,1.6175783525887926,67.21044561513207,13.88969363845002,True,False,True,False,True,11.492197707450526,0.0,0.0,0.0,0.0,0,1.016741757116527,0.8992422690968669,False,False,False,False,0.3428282462290706,0.33911554216616235,False,False,False,False,23044.0,9761.641664236991,False,False,False,False,1005.1007947057459,False,False,False,False
2025-04-17 17:00:00+00:00,87.655,87.73,87.36,87.57,193.0,,,,,,,,,,,,,,87.55333333333333,85.98483658480882,83.25979829838597,83.25000321595114,83.22880301968392,82.97444721524316,82.94291149348743,83.35042181061087,83.21079536373982,82.99607304641518,82.47919831940314,,,,,,,,,,,,,,,,,,,84.6817852266639,83.28989994989608,83.22232664540823,83.10155540918977,82.9408903237362,82.93859984673006,83.45210981620086,82.69689905291204,,,84.6817852266639,82.1553425021382,,,83.55550989325263,"rgba(0, 255, 255, 0.75)",2.5990000017329193,83.6194977362361,1.5200085652673498,69.01728511500275,15.538108350742675,True,False,True,False,True,11.589409342023476,0.0,0.0,0.0,0.0,0,1.0183669292949966,0.8979330809372764,False,False,False,False,0.3428282463450304,0.3409718942555964,False,False,False,False,23237.0,9970.561948512386,False,False,False,False,992.510084710308,False,False,False,False
2025-04-17 18:00:00+00:00,87.57,87.62,87.29,87.44,363.0,,,,,,,,,,,,,,87.48586930455636,86.00376782705679,83.28189139202384,83.26526950844625,83.24125371404119,82.98457801473722,82.95212574411885,83.35683101553767,83.21670844188618,83.00205676003104,82.48525990611783,,,,,,,,,,,,,,,,,,,84.70759260686066,83.30769659257865,83.23576487157037,83.11258759668253,82.95053454042663,82.947420619745,83.45789750543383,82.70294500491165,,,84.70759260686066,82.16146129144546,,,83.56305531404014,"rgba(38, 166, 154, 1.0)",2.6315836786346645,83.6287149128905,1.4482857292559637,68.82259959484273,15.538108350742675,True,False,True,False,True,11.089958336887591,0.0,0.0,0.0,0.0,0,1.0166129939170887,0.8996063998364261,False,False,False,False,0.3355821602805109,0.33827702726805364,False,False,False,False,22874.0,10170.615251636225,False,False,False,False,982.7502384357296,False,False,False,False
2025-04-17 19:00:00+00:00,87.44,87.44,87.14,87.33,1332.0,,,,,,,,,,,,,,87.35708862994349,86.06259407779969,83.3582185079107,83.31841925315469,83.28474765744113,83.0201543215603,82.98452429132823,83.37934180080882,83.23751855434158,83.02315697951352,82.5067229802794,,,,,,,,,,,,,,,,,,,84.79345335949077,83.36944894375733,83.28266097993054,83.15124140191492,82.98443044277242,82.97844958794366,83.47821717173723,82.72431760658603,,,84.79345335949077,82.18317373615696,,,83.5944582393797,"rgba(38, 166, 154, 1.0)",2.6610465884581256,83.66557687023474,1.3770608698318614,67.50326244862005,15.538108350742675,True,False,True,False,False,10.663333297927249,0.0,0.0,0.0,0.0,0,1.0174281917612187,0.899519574772565,False,False,False,False,0.3223847885976525,0.3303309079328531,False,False,False,False,21542.0,10346.915790370547,False,False,False,False,988.1649634212221,False,False,False,False
2025-04-18 14:00:00+00:00,87.33,87.33,87.33,87.33,0.0,,,,,,,,,,,,,,87.35708862994349,86.06259407779969,83.3582185079107,83.31841925315469,83.28474765744113,83.0201543215603,82.98452429132823,83.37934180080882,83.23751855434158,83.02315697951352,82.5067229802794,,,,,,,,,,,,,,,,,,,84.79345335949077,83.36944894375733,83.28266097993054,83.15124140191492,82.98443044277242,82.97844958794366,83.47821717173723,82.72431760658603,,,84.79345335949077,82.18317373615696,,,83.5944582393797,"rgba(38, 166, 154, 1.0)",2.6883784338523236,83.66557687023474,1.3630607520215459,66.62370435113826,15.538108350742675,True,False,True,False,False,10.663333297927249,0.0,0.0,0.0,0.0,0,1.0205988642230255,0.9057821373257617,False,False,False,False,0.3255740394282003,0.3279524736805267,False,False,False,False,21542.0,10520.482987419065,False,False,False,False,972.8445763914357,False,False,False,False
2025-04-18 15:00:00+00:00,87.33,87.33,87.33,87.33,0.0,,,,,,,,,,,,,,87.35708862994349,86.06259407779969,83.3582185079107,83.31841925315469,83.28474765744113,83.0201543215603,82.98452429132823,83.37934180080882,83.23751855434158,83.02315697951352,82.5067229802794,,,,,,,,,,,,,,,,,,,84.79345335949077,83.36944894375733,83.28266097993054,83.15124140191492,82.98443044277242,82.97844958794366,83.47821717173723,82.72431760658603,,,84.79345335949077,82.18317373615696,,,83.5944582393797,"rgba(38, 166, 154, 1.0)",2.7142936914125375,83.66557687023474,1.350046659047519,66.0373322861504,15.538108350742675,True,False,True,False,False,10.663333297927249,0.0,0.0,0.0,0.0,0,1.0111260608569657,0.9073173256054649,False,False,False,False,0.3255740394282003,0.3267632565543635,False,False,False,False,21542.0,10691.359220172257,False,False,False,False,957.761714741956,False,False,False,False
2025-04-18 16:00:00+00:00,87.33,87.33,87.33,87.33,0.0,,,,,,,,,,,,,,87.35708862994349,86.06259407779969,83.3582185079107,83.31841925315469,83.28474765744113,83.0201543215603,82.98452429132823,83.37934180080882,83.23751855434158,83.02315697951352,82.5067229802794,,,,,,,,,,,,,,,,,,,84.79345335949077,83.36944894375733,83.28266097993054,83.15124140191492,82.98443044277242,82.97844958794366,83.47821717173723,82.72431760658603,,,84.79345335949077,82.18317373615696,,,83.5944582393797,"rgba(38, 166, 154, 1.0)",2.740170108811471,83.66557687023474,1.3372976801628826,65.6464175761585,15.538108350742675,True,False,True,False,False,10.663333297927249,0.0,0.0,0.0,0.0,0,1.0184739376177518,0.9062696252878377,False,False,False,False,0.3255740394282003,0.32616864799128187,False,False,False,False,21542.0,10859.586209006795,False,False,False,False,942.9126959087473,False,False,False,False
2025-04-18 17:00:00+00:00,87.33,87.33,87.33,87.33,0.0,,,,,,,,,,,,,,87.35708862994349,86.06259407779969,83.3582185079107,83.31841925315469,83.28474765744113,83.0201543215603,82.98452429132823,83.37934180080882,83.23751855434158,83.02315697951352,82.5067229802794,,,,,,,,,,,,,,,,,,,84.79345335949077,83.36944894375733,83.28266097993054,83.15124140191492,82.98443044277242,82.97844958794366,83.47821717173723,82.72431760658603,,,84.79345335949077,82.18317373615696,,,83.5944582393797,"rgba(38, 166, 154, 1.0)",2.765351133561618,83.66557687023474,1.3251203745130482,65.38580776949723,18.281453223087752,True,False,True,False,False,10.663333297927249,0.0,0.0,0.0,0.0,0,1.0167506826296997,0.906269691241336,False,False,False,False,0.3255740394282003,0.3258713437097411,False,False,False,False,21542.0,11025.205027471806,False,False,False,False,928.29389442179,False,False,False,False
2025-04-18 18:00:00+00:00,87.33,87.33,87.33,87.33,0.0,,,,,,,,,,,,,,87.35708862994349,86.06259407779969,83.3582185079107,83.31841925315469,83.28474765744113,83.0201543215603,82.98452429132823,83.37934180080882,83.23751855434158,83.02315697951352,82.5067229802794,,,,,,,,,,,,,,,,,,,84.79345335949077,83.36944894375733,83.28266097993054,83.15124140191492,82.98443044277242,82.97844958794366,83.47821717173723,82.72431760658603,,,84.79345335949077,82.18317373615696,,,83.5944582393797,"rgba(38, 166, 154, 1.0)",2.7896571732280595,83.66557687023474,1.313574716252663,65.21206789838972,17.878716646452546,True,False,True,False,False,10.663333297927249,0.0,0.0,0.0,0.0,0,1.0159540859309184,0.9062236731255267,False,False,False,False,0.3255740394282003,0.3257226915689707,False,False,False,False,21542.0,11188.256112317204,False,False,False,False,913.9017410199018,False,False,False,False
