date,Open,High,Low,Close,Volume,aVWAP_peak_710,aVWAP_peak_682,aVWAP_peak_659,aVWAP_peak_629,aVWAP_peak_570,aVWAP_peak_539,aVWAP_peak_528,aVWAP_peak_469,aVWAP_peak_435,aVWAP_peak_399,aVWAP_peak_384,aVWAP_peak_372,aVWAP_peak_341,aVWAP_peak_269,aVWAP_peak_227,aVWAP_peak_191,aVWAP_peak_176,aVWAP_peak_144,aVWAP_peak_116,aVWAP_peak_98,aVWAP_peak_75,aVWAP_peak_62,aVWAP_peak_36,aVWAP_peak_11,aVWAP_valley_714,aVWAP_valley_683,aVWAP_valley_655,aVWAP_valley_600,aVWAP_valley_555,aVWAP_valley_522,aVWAP_valley_481,aVWAP_valley_445,aVWAP_valley_414,aVWAP_valley_390,aVWAP_valley_365,aVWAP_valley_348,aVWAP_valley_305,aVWAP_valley_276,aVWAP_valley_240,aVWAP_valley_208,aVWAP_valley_178,aVWAP_valley_155,aVWAP_valley_128,aVWAP_valley_83,aVWAP_valley_45,aVWAP_valley_24,aVWAP_OB_bull_714,aVWAP_OB_bull_600,aVWAP_OB_bull_481,aVWAP_OB_bull_414,aVWAP_OB_bull_305,aVWAP_OB_bull_45,aVWAP_OB_bear_682,aVWAP_OB_bear_570,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 16:00:00+00:00,32.77,32.77,32.77,32.77,0.0,,,,,,,,,,,,,,,,,,,,,,,33.04428299977469,31.893501322465823,,,,,,,,,,,,,,,,,,,,,32.63107078905482,31.563432279441386,,,,,,32.63107078905482,,,32.283071847684184,32.46889216112025,32.0972515342481,#000000,,32.215881068999934,,51.962721757463534,7.150786038203705,False,False,False,False,False,5.826063804062439,32.405,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165712.0,-41436.84450961376,False,False,False,False,40717.89670161957,False,False,False,False
2025-01-09 17:00:00+00:00,32.77,32.77,32.77,32.77,0.0,,,,,,,,,,,,,,,,,,,,,,,33.04428299977469,31.893501322465823,,,,,,,,,,,,,,,,,,,,,32.63107078905482,31.563432279441386,,,,,,32.63107078905482,,,32.283071847684184,32.46889216112025,32.0972515342481,#000000,,32.215881068999934,,52.078917086416205,6.713628146705354,False,False,True,False,False,5.826063804062439,32.4356,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165712.0,-43363.59110636393,False,False,False,False,40086.61148143942,False,False,False,False
2025-01-09 18:00:00+00:00,32.77,32.77,32.77,32.77,0.0,,,,,,,,,,,,,,,,,,,,,,,33.04428299977469,31.893501322465823,,,,,,,,,,,,,,,,,,,,,32.63107078905482,31.563432279441386,,,,,,32.63107078905482,,,32.283071847684184,32.46889216112025,32.0972515342481,#000000,,32.215881068999934,,52.156380639051314,6.259303551103756,False,False,True,False,False,5.826063804062439,32.465900000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165712.0,-45260.46566285441,False,False,False,False,39465.113629014,False,False,False,False
2025-01-09 19:00:00+00:00,32.77,32.77,32.77,32.77,0.0,,,,,,,,,,,,,,,,,,,,,,,33.04428299977469,31.893501322465823,,,,,,,,,,,,,,,,,,,,,32.63107078905482,31.563432279441386,,,,,,32.63107078905482,,,32.283071847684184,32.46889216112025,32.0972515342481,#000000,,32.215881068999934,,52.20802300747472,5.811648825015915,False,False,True,False,False,5.826063804062439,32.4922,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165712.0,-47127.93131149232,False,False,False,False,38853.25140220758,False,False,False,False
2025-01-09 20:00:00+00:00,32.77,32.77,32.77,32.77,0.0,,,,,,,,,,,,,,,,,,,,,,,33.04428299977469,31.893501322465823,,,,,,,,,,,,,,,,,,,,,32.63107078905482,31.563432279441386,,,,,,32.63107078905482,,,32.283071847684184,32.46889216112025,32.0972515342481,#000000,,32.215881068999934,,52.24245125309032,5.38582472200423,False,False,True,False,False,5.826063804062439,32.5229,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165712.0,-48966.4440043374,False,False,False,False,38250.875411475674,False,False,False,False
2025-01-10 15:00:00+00:00,33.65,34.0,33.295,33.98,112770.0,,,,,,,,,,,,,,,,,,,,,,,33.156916923224685,31.96234116234979,,,,,,,,,,,,,,,,,,,,,33.079221016153255,31.658900340534483,,,,,,33.079221016153255,,,32.464344860565554,32.559629042787236,32.36906067834387,#000000,,32.37355957441796,,60.01462515145807,6.514330734585414,True,False,True,False,True,14.126461193919138,32.5762,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52942.0,-49028.08053140194,False,False,False,False,39406.21067641403,False,False,False,False
2025-01-10 16:00:00+00:00,33.965,34.0,33.49,33.715,80314.0,,,,,,,,,,,,,,,,,,,,,,,33.21530045928185,32.00775128655189,,,,,,,,,,,,,,,,,,,,,33.2239250958865,31.72127957020625,,,,,,33.2239250958865,,,32.54206410298162,32.61152587291687,32.472602333046375,#000000,,32.444111626604624,,62.49534354120156,8.65855965533585,True,False,True,False,True,11.798879447471602,32.6291,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133256.0,-50333.93974796935,False,False,False,False,40040.43996825257,False,False,False,False
2025-01-10 17:00:00+00:00,33.715,33.79,33.51,33.74,38227.0,,,,,,,,,,,,,,,,,,,,,,,33.23661425625569,32.02789521081803,,,,,,,,,,,,,,,,,,,,,33.26727273066318,31.748896558019798,,,,,,33.26727273066318,,,32.570169688939174,32.63225473353686,32.50808464434149,#000000,,32.470316143194495,,64.27121986971916,10.194966446280773,True,False,True,False,True,11.957369010566126,32.6805,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95029.0,-51026.88641854347,False,False,False,False,40012.324619907566,False,False,False,False
2025-01-10 18:00:00+00:00,33.74,34.24,33.55,34.12,51257.0,,,,,,,,,,,,,,,,,,,,,,,33.279104010612876,32.05876546190368,,,,,,,,,,,,,,,,,,,,,33.34670643899298,31.790108371550716,,,,,,33.34670643899298,,,32.61867107076507,32.66893473625828,32.56840740527185,#000000,,32.51484918015997,,67.1859139428222,12.827980744964528,True,False,True,False,True,14.317608593157242,32.7388,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43772.0,-50914.40755934124,False,False,False,False,40186.66067231209,False,False,False,False
2025-01-10 19:00:00+00:00,34.1,34.23,33.72,34.015,58359.0,,,,,,,,,,,,,,,,,,,,,,,33.32299249613849,32.09306535645504,,,,,,,,,,,,,,,,,,,,,33.419867061340526,31.83558629219745,,,,,,33.419867061340526,,,32.66787780153288,32.70802892629676,32.62772667676899,#000000,,32.56059556840017,,67.9664953083178,13.524546246196536,True,False,True,False,True,13.384616276028872,32.796600000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102131.0,-51708.46325609564,False,False,False,False,40468.40236731501,False,False,False,False
2025-01-10 20:00:00+00:00,34.015,34.42,33.955,34.255,102473.0,,,,,,,,,,,,,,,,,,,,,,,33.40992753366751,32.157141068565345,,,,,,,,,,,,,,,,,,,,,33.55167379144636,31.918818158401464,,,,,,33.55167379144636,,,32.75939013802017,32.78353430111643,32.73524597492391,#000000,,32.64578039564391,,69.59801214937728,15.116819212506215,True,False,True,False,True,14.850069555877173,32.860099999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,342.0,-50901.47932964454,False,False,False,False,41429.71395851942,False,False,False,False
2025-01-13 15:00:00+00:00,34.255,34.255,34.255,34.255,0.0,,,,,,,,,,,,,,,,,,,,,,,33.40992753366751,32.157141068565345,,,,,,,,,,,,,,,,,,,,,33.55167379144636,31.918818158401464,,,,,,33.55167379144636,,,32.75939013802017,32.78353430111643,32.73524597492391,#000000,,32.64578039564391,,70.68569004341694,16.249860954776878,True,False,True,False,True,14.850069555877173,32.8708,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,342.0,-50107.00678189811,False,False,False,False,40787.39281187571,False,False,False,False
2025-01-13 16:00:00+00:00,34.255,37.43,34.255,37.15,70195.0,,,,,,,,,,,,,,,,,,,,,,,33.59038902651578,32.240854090825785,,,,,,,,,,,,,,,,,,,,,33.83129777997896,32.02104456111892,,,,,,33.83129777997896,,,32.92089636460986,32.91562155867078,32.92617117054894,#000000,,32.79080263546708,,77.06902141741026,22.201325217784316,True,False,True,False,True,20.0,32.9338,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70537.0,-48236.5570643493,False,False,False,False,41243.32470626524,False,False,False,False
2025-01-13 17:00:00+00:00,37.155,37.735,36.83,36.92,94919.0,,,,,,,,,,,,,,,,,,,,,,37.16166666666667,33.87038749208074,32.37240259233671,,,,,,,,,,,,,,,,,,,,,34.23688473556223,32.17903494317885,,,,,,34.23688473556223,,,33.96407528596503,34.46815225036137,33.20795983937054,#000000,,33.70258780765107,,79.7391620029193,24.522764641696526,True,False,True,False,True,20.0,32.992200000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24382.0,-47866.71897032838,False,False,False,False,42075.50571857121,False,False,False,False
2025-01-13 18:00:00+00:00,36.92,36.94,35.935,36.585,131819.0,,,,,,,,,,,,,,,,,,,,,,36.76924093741087,34.127282441796595,32.51967952572,,,,,,,,,,,,,,,,,,,,,34.56234256014732,32.35536515154715,,,,,,34.56234256014732,,,34.06678212332439,34.47206763497582,33.45885385584724,#000000,,33.81149913324538,,79.25535695030018,24.522764641696526,True,False,True,False,True,20.0,33.0439,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156201.0,-49546.32022660236,False,False,False,False,43466.87772293444,False,False,False,False
2025-01-13 19:00:00+00:00,36.61,36.65,36.25,36.26,127652.0,,,,,,,,,,,,,,,,,,,,,,36.6314369056689,34.32346598164695,32.64923778878364,,,,,,,,,,,,,,,,,,,,,34.786507227864554,32.50907436812207,,,,,,34.786507227864554,,,34.179944454417225,34.53471355869983,33.64779079799331,#000000,,33.92638011613641,,76.84141785618624,24.522764641696526,True,False,True,False,False,20.0,33.0891,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-283853.0,-53178.9819285155,False,False,False,False,44772.07341715251,False,False,False,False
2025-01-13 20:00:00+00:00,36.27,36.73,36.15,36.325,227067.0,,,,,,,,,,,,,,,,,,,,,,36.541708449636005,34.60150757082519,32.860290459763306,,,,,,,,,,,,,,,,,,,,,35.07621243371197,32.7563153262875,,,,,,35.07621243371197,,,34.367206848044795,34.66783549340817,33.91626387999973,#000000,,34.1160878810438,,75.39736422003864,24.522764641696526,True,False,True,False,False,20.0,33.135600000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56786.0,-53234.904689313706,False,False,False,False,47598.35134866952,False,False,False,False
2025-01-14 15:00:00+00:00,36.995,37.22,36.67,36.67,42241.0,,,,,,,,,,,,,,,,,,,,,,36.562813770981045,34.65619160176057,32.90163727711784,,,,,,,,,,,,,,,,,,,,,35.13359544410649,32.80415939449131,,,,,,35.13359544410649,,,34.41167949769145,34.70688088328648,33.9688774192989,#000000,,34.15976072049309,,75.31115086266877,24.522764641696526,True,False,True,False,False,20.0,33.189,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14545.0,-52635.06120575845,False,False,False,False,47515.291637837436,False,False,False,False
2025-01-14 16:00:00+00:00,36.675,36.85,36.61,36.74,45803.0,,,,,,,,,,,,,,,,,,,,,,36.574479634832514,34.709483806743336,32.9441814281696,,,,,,,,,,,,,,,,,,,,,35.1877118845816,32.85329049385093,,,,,,35.1877118845816,,,34.45382944963559,34.742714956581814,34.02050118921626,#000000,,34.20169547157372,,75.43074121686377,24.522764641696526,True,False,True,False,False,20.0,33.2438,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31258.0,-51334.393590165295,False,False,False,False,47488.744480661655,False,False,False,False
2025-01-14 17:00:00+00:00,36.74,37.03,36.68,36.8,32846.0,,,,,,,,,,,,,,,,,,,,,,36.586741088569234,34.74791404967314,32.9749296544748,,,,,,,,,,,,,,,,,,,,,35.22676610807862,32.88869170990648,,,,,,35.22676610807862,,,34.48500852214046,34.769861597572394,34.05772890899255,#000000,,34.23260337546957,,75.67418890274135,24.522764641696526,True,False,True,False,False,20.0,33.306999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64104.0,-49544.65105388366,False,False,False,False,47261.72518638783,False,False,False,False
2025-01-14 18:00:00+00:00,36.77,36.97,36.62,36.66,32669.0,,,,,,,,,,,,,,,,,,,,,,36.593997400510105,34.783254319590824,33.00435846165667,,,,,,,,,,,,,,,,,,,,,35.26182251038336,32.92252409975692,,,,,,35.26182251038336,,,34.51319135837958,34.79387006058587,34.09217330507014,#000000,,34.2608061376591,,74.55887931842256,24.522764641696526,True,False,True,False,False,20.0,33.371,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31435.0,-48289.15258793197,False,False,False,False,47035.48138504848,False,False,False,False
2025-01-14 19:00:00+00:00,36.66,36.785,36.515,36.555,32398.0,,,,,,,,,,,,,,,,,,,,,,36.5950247932233,34.81482526547689,33.032083395885905,,,,,,,,,,,,,,,,,,,,,35.29209203889808,32.95436114304768,,,,,,35.29209203889808,,,34.537677327306376,34.81397781819536,34.12322659097288,#000000,,34.28565802299344,,72.83330649660422,26.73109241733934,True,False,True,False,False,20.0,33.4469,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-963.0,-47555.41378811906,False,False,False,False,46808.54368915626,False,False,False,False
2025-01-14 20:00:00+00:00,36.555,36.675,36.41,36.48,83551.0,,,,,,,,,,,,,,,,,,,,,,36.58782221164599,34.88733662378102,33.099782687996395,,,,,,,,,,,,,,,,,,,,,35.35899901961296,33.031888408459686,,,,,,35.35899901961296,,,34.59316579029921,34.85831384114113,34.19544371403632,#000000,,34.34276903693405,,70.94992616415873,24.760170530914493,True,False,True,False,False,20.0,33.5191,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84514.0,-48128.415124737374,False,False,False,False,47378.194174595694,False,False,False,False
2025-01-15 15:00:00+00:00,36.135,36.885,35.965,36.865,55480.0,,,,,,,,,,,,,,,,,,,,,,36.586833393090586,34.93354739243019,33.143939891192666,,,,,,,,,,,,,,,,,,,,,35.401288049071574,33.08224455265641,,,,,,35.401288049071574,,,34.62957065568829,34.88810689223782,34.24176630086399,#000000,,34.693271315766836,,71.38675555458568,24.760170530914493,True,False,True,False,False,20.0,33.6004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29034.0,-47832.37768094299,False,False,False,False,47503.80356723761,False,False,False,False
2025-01-15 16:00:00+00:00,36.885,37.01,36.74,36.99,24227.0,,,,,,,,,,,,,,,,,,,,,,36.59533275060028,34.95698564477955,33.16475916847301,,,,,,,,,,,,,,,,,,,,,35.42396842408315,33.10589679235388,,,,,,35.42396842408315,,,34.64938855605797,34.90569252128428,34.264932608218515,#000000,,34.72513274438147,,72.1725570601125,24.760170530914493,True,False,True,False,False,20.0,33.6902,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4807.0,-47165.3175618586,False,False,False,False,47142.922891776565,False,False,False,False
2025-01-15 17:00:00+00:00,36.995,37.215,36.89,37.085,24907.0,,,,,,,,,,,,,,,,,,,,,,36.60753110417872,34.98231387888317,33.186771330189416,,,,,,,,,,,,,,,,,,,,,35.44886483763013,33.13085641521568,,,,,,35.44886483763013,,,34.671267513219426,34.925538771083765,34.28986062642291,"rgba(38, 166, 154, 1.0)",1.920937357993052,34.75698651422832,1.211915357929177,73.0791698436333,24.760170530914493,True,False,True,False,True,20.0,33.819500000000005,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,20100.0,-46122.44442136467,False,False,False,False,46798.17990120638,False,False,False,False
2025-01-15 18:00:00+00:00,37.09,37.38,36.94,37.105,19021.0,,,,,,,,,,,,,,,,,,,,,37.141666666666666,36.61795568096313,35.00196287793329,33.20375123317457,,,,,,,,,,,,,,,,,,,,,35.46827241614797,33.150082078035055,,,,,,35.46827241614797,,,35.09728182548678,35.49133411468442,34.30917724709151,"rgba(38, 166, 154, 1.0)",1.951777390478221,35.07502072277149,1.0400670112953425,73.76937549789238,24.760170530914493,True,False,True,False,True,20.0,33.951299999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39121.0,-44800.840631886145,False,False,False,False,46367.525949249684,False,False,False,False
2025-01-15 19:00:00+00:00,37.105,37.135,36.69,36.7,27189.0,,,,,,,,,,,,,,,,,,,,,36.96515292505229,36.62402729683263,35.02558463402512,33.22594114384428,,,,,,,,,,,,,,,,,,,,,35.49041665875969,33.17520420103306,,,,,,35.49041665875969,,,35.084387809924515,35.460176499938584,34.33281042989638,"rgba(38, 166, 154, 0.5)",1.9699045959429373,35.06839771604875,0.8282646211961606,69.48688957492257,22.832374816393568,True,False,True,False,False,20.0,34.0711,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11932.0,-43921.261707360776,False,False,False,False,46070.184461664416,False,False,False,False
2025-01-15 20:00:00+00:00,36.72,36.785,36.495,36.545,71719.0,,,,,,,,,,,,,,,,,,,,,36.74815164208973,36.62297881338564,35.0774349760907,33.279500570887144,,,,,,,,,,,,,,,,,,,,,35.53602318688397,33.2357449574488,,,,,,35.53602318688397,,,35.083305691130995,35.4320165006133,34.38588407216639,"rgba(38, 166, 154, 0.5)",1.985047068677429,35.065200800212565,0.7454731039568635,65.10130221846939,18.877347958004506,False,False,True,False,False,19.302063742493836,34.1888,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59787.0,-44167.24214600634,False,False,False,False,46467.84051652233,False,False,False,False
2025-01-16 15:00:00+00:00,36.72,36.83,36.46,36.83,24451.0,,,,,,,,,,,,,,,,,,,,,36.74102740319332,36.624842500190496,35.09543036754051,33.297902835573176,,,,,,,,,,,,,,,,,,,,,35.552081719910106,33.25648748873572,,,,,,35.552081719910106,,,35.09462871919056,35.439800776624374,34.40428460432291,"rgba(38, 166, 154, 0.5)",2.0000960517475663,35.07529158137159,0.8773120756351925,64.14098632898201,18.137580546645495,False,False,True,False,False,20.0,34.309,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35336.0,-44030.32366312252,False,False,False,False,46126.494151925086,False,False,False,False
2025-01-16 16:00:00+00:00,36.85,36.92,36.69,36.875,14978.0,,,,,,,,,,,,,,,,,,,,,36.749337550892434,36.62758109698332,35.10707648939392,33.30947713836752,,,,,,,,,,,,,,,,,,,,,35.562716794998764,33.26951555288659,,,,,,35.562716794998764,,,35.10428410392043,35.448368068909296,34.416116173942676,"rgba(38, 166, 154, 0.5)",2.0144970087339877,35.08447644660099,0.8888191670854196,63.79543785380273,17.807874176279753,False,False,True,False,False,20.0,34.4369,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20358.0,-43663.310893151625,False,False,False,False,45643.57176197276,False,False,False,False
2025-01-16 17:00:00+00:00,36.875,36.89,36.27,36.48,45186.0,,,,,,,,,,,,,,,,,,,,,36.70412324400294,36.62442409254744,35.13568392043313,33.34118092198162,,,,,,,,,,,,,,,,,,,,,35.586846076517,33.305183736359105,,,,,,35.586846076517,,,35.11624033197354,35.45135304474128,34.44601490643805,"rgba(38, 166, 154, 0.5)",2.014192141276985,35.09342051403256,0.688404774078979,59.61701402590255,13.896934225351174,False,True,True,False,False,17.623688621021547,34.5269,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65544.0,-44002.54638318028,False,False,False,False,45636.47762612822,False,False,False,False
2025-01-16 18:00:00+00:00,36.485,36.56,35.965,35.99,33673.0,,,,,,,,,,,,,,,,,,,,,36.62822095784808,36.611631885826085,35.150801637881244,33.36168894317858,,,,,,,,,,,,,,,,,,,,,35.597341671112524,33.32824608531587,,,,,,35.597341671112524,,,35.112988530193725,35.43808585618349,34.4627938782142,#000000,2.0053898814386595,35.08662503391631,0.45047348370762247,53.2847499816033,8.19788945876573,False,True,False,False,False,13.8110159956771,34.6109,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99217.0,-44858.58442375113,False,False,False,False,45450.99735285491,False,False,False,False
2025-01-16 19:00:00+00:00,35.99,36.14,35.89,35.985,66973.0,,,,,,,,,,,,,,,,,,,,,36.49055488307661,36.57935594219431,35.1748943135003,33.399239401439836,,,,,,,,,,,,,,,,,,,,,35.6113913678377,33.370404671639534,,,,,,35.6113913678377,,,35.10430676328138,35.41101113505277,34.490898019738616,#000000,1.9950364714767763,35.07099917179952,0.4581374031342455,49.03105415738221,4.57829797561709,False,True,False,True,False,13.772967627892747,34.6908,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166190.0,-46739.69164198754,False,False,False,False,45784.67181250057,False,False,False,False
2025-01-16 20:00:00+00:00,36.01,36.035,35.745,35.795,80750.0,,,,,,,,,,,,,,,,,,,,,36.35758647618551,36.53589065677057,35.19737167568745,33.440649780194256,,,,,,,,,,,,,,,,,,,,35.858333333333334,35.621243415273305,33.41676947879235,,,,,,35.621243415273305,,,35.20397783089097,35.38287464720945,34.96544874246633,#000000,1.9785638207530167,35.14378084087295,0.32913730267199887,44.949185060033315,1.0885528135600566,False,True,False,True,False,12.322352702069235,34.7679,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-246940.0,-49843.57239172417,False,False,False,False,46326.76992393467,False,False,False,False
2025-01-17 15:00:00+00:00,36.06,36.28,35.895,35.98,18845.0,,,,,,,,,,,,,,,,,,,,,36.343273483372016,36.529172868980616,35.20387875951221,33.45087079371331,,,,,,,,,,,,,,,,,,,,35.89491515638335,35.62521401423275,33.42817941204541,,,,,,35.62521401423275,,,35.21078635546281,35.381798976394535,34.982769527553835,#000000,1.9613404636662133,35.148556279603795,0.42391605934751114,44.16175880759889,0.5132537948148013,False,True,False,True,False,13.32369327775162,34.8365,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-228095.0,-52607.160416658684,False,False,False,False,45900.6959716256,False,False,False,False
2025-01-17 16:00:00+00:00,35.95,36.145,35.825,36.065,15545.0,,,,,,,,,,,,,,,,,,,,,36.330951087259656,36.52331758022789,35.20892247173997,33.45911319425651,,,,,,,,,,,,,,,,,,,,35.9106777256673,35.62813250909772,33.437374836755374,,,,,,35.62813250909772,,,35.21406991500063,35.380576083371004,34.992061690506794,#000000,1.9742525669726707,35.150617104583766,0.4631539604977448,44.50353346309337,0.5132537948148013,False,True,False,True,False,13.782223327961887,34.8973,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-212550.0,-55086.894363687235,False,False,False,False,45430.06502632908,False,False,False,False
2025-01-17 17:00:00+00:00,36.065,36.49,36.06,36.42,26779.0,,,,,,,,,,,,,,,,,,,,,36.33049278191783,36.519494189046135,35.2207816754132,33.474907021089194,,,,,,,,,,,,,,,,,,,,35.988542595893904,35.637060689507,33.454962349250216,,,,,,35.637060689507,,,35.232320186016786,35.38641891686659,35.02685521155038,"rgba(38, 166, 154, 0.5)",1.992185673263599,35.16600443875893,0.6294571726272751,47.9371315360206,0.5132537948148013,False,True,False,False,True,15.662249407343193,34.950700000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185771.0,-57113.00452859131,False,False,False,False,45140.901227471266,False,False,False,False
2025-01-17 18:00:00+00:00,36.41,36.47,36.23,36.405,13373.0,,,,,,,,,,,,,,,,,,,,,36.33159651487589,36.51806463676837,35.226847852339255,33.482852747804245,,,,,,,,,,,,,,,,,,,,36.02124834719968,35.6417207343123,33.463801792746956,,,,,,35.6417207343123,,,35.24087608943524,35.389840437946944,35.04225695808631,"rgba(38, 166, 154, 0.5)",2.0092075776509684,35.17339816763288,0.6129788908157641,50.075095113786304,0.5132537948148013,False,True,False,False,True,15.54236161324626,35.0105,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-199144.0,-59315.035466132525,False,False,False,False,44648.37562704536,False,False,False,False
