date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_415,aVWAP_peak_384,aVWAP_peak_304,aVWAP_peak_257,aVWAP_peak_223,aVWAP_peak_194,aVWAP_peak_161,aVWAP_peak_132,aVWAP_peak_61,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_22,aVWAP_peak_21,aVWAP_valley_392,aVWAP_valley_350,aVWAP_valley_331,aVWAP_valley_297,aVWAP_valley_271,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_154,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_68,aVWAP_OB_bear_431,aVWAP_OB_bear_304,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-24 17:00:00+00:00,11.91,11.91,11.76,11.76,103.0,,,,,,,,11.908568538189177,10.967475324794565,10.60752771043925,10.734991054884668,10.734991054884668,10.842666042985991,10.8563192573887,,,,,,,,11.493232282403666,10.58801800486618,10.587916991047102,10.46963811235769,,,10.818005397407923,10.890122215840153,"rgba(38, 166, 154, 1.0)",0.713837598559455,10.733420193355961,1.4381139473680098,69.90134131662165,27.565952578547396,True,False,True,False,False,15.779842798724264,0.0,0.0,0.0,0.0,0,0.8553550640279396,1.1172875436554133,False,False,False,False,0.23485681604754086,0.24564137681127746,False,False,False,False,-1927.0,-816.9749362306075,False,False,False,False,195.50086613634375,False,False,False,False
2024-07-25 17:00:00+00:00,11.76,11.76,11.24,11.24,2.0,,,,,,,,11.907070095814424,10.967598099958694,10.60760141779099,10.73504306103934,10.73504306103934,10.842698894709573,10.8563505134392,,,,,,,,11.493167743672592,10.588178618922514,10.588077609132776,10.469755087284367,,,10.818034920241343,10.8900531093458,"rgba(38, 166, 154, 0.5)",0.7216502297194024,10.733433655914787,0.701955494813852,61.731928675365154,19.847581671612744,False,False,True,False,False,8.270269039341144,0.0,0.0,0.0,0.0,0,0.8294134315670162,1.1249645792009066,False,False,False,False,0.1495435219719551,0.1975924493916163,False,False,False,False,-1929.0,-834.2156348936988,False,False,False,False,192.5008527078733,False,False,False,False
2024-07-26 17:00:00+00:00,11.325,11.585,11.325,11.585,44.0,,,,,,,,11.881560283687946,10.970793987500569,10.609390281010848,10.73632830737438,10.73632830737438,10.843528191418004,10.857142063180705,,,,,,,,11.493257936507938,10.592058747537383,10.59195779241749,10.472552382718334,,,10.818776316441276,10.889536207338907,"rgba(38, 166, 154, 1.0)",0.7352131332826987,10.734542879912325,1.156749086200918,59.50841765755456,17.810462345699307,False,False,True,False,False,11.809179165652747,0.0,0.0,0.0,0.0,0,0.8291527313266445,1.1279264214046822,False,False,False,False,0.13827228421819324,0.16793236680490475,False,False,False,False,-1885.0,-850.5068653604632,False,False,False,False,190.19851390620082,False,False,False,False
2024-07-29 17:00:00+00:00,11.585,11.855,11.585,11.82,143.0,,,,,,,,11.859937106918242,10.985814541387024,10.616808377169114,10.741863502575422,10.741863502575422,10.847252951224867,10.860718924148966,,,,,,,,11.507223682563525,10.607928612385322,10.607827520305783,10.483773536739774,,,10.822074725835249,10.896455659817589,"rgba(38, 166, 154, 1.0)",0.7510826600063228,10.745218335584383,1.4309765377975436,59.81564156666348,17.810462345699307,False,True,True,False,False,14.05567751838069,0.0,0.0,0.0,0.0,0,0.8459637561779244,1.1112026359143328,False,False,False,False,0.20525084488821294,0.18659160584655884,False,False,False,False,-1742.0,-864.3284643471226,False,False,False,False,189.46675400067832,False,False,False,False
2024-07-30 17:00:00+00:00,11.82,12.185,11.82,12.1,25.0,,,,,,,,11.86495036273387,10.989323522853956,10.618414337696848,10.74309276651837,10.74309276651837,10.848102458469228,10.861537717781372,,,,,,,,11.512132316468254,10.61132996472495,10.611228789323166,10.486145877938862,,,10.822822669495011,10.899031898275204,"rgba(0, 255, 255, 0.75)",0.7732546927240924,10.748246898932576,1.7481343647658234,61.84110669433908,17.810462345699307,False,False,True,False,False,16.580740688216373,0.0,0.0,0.0,0.0,0,0.8605156037991859,1.0919945725915874,False,False,False,False,0.2787292900557586,0.2326604479511587,False,False,False,False,-1717.0,-877.5481780781749,False,False,False,False,186.91688184562904,False,False,False,False
2024-07-31 17:00:00+00:00,12.1,12.17,12.08,12.17,184.0,,,,,,,,11.91283033743299,11.016967402184791,10.630991120494736,10.752798273106016,10.752798273106016,10.854867474908458,10.86806519044712,,,,,,,,11.552357822655525,10.6376838751991,10.637581974892262,10.504554271772221,,,10.828773674474949,10.920136001472658,"rgba(0, 255, 255, 0.75)",0.7955730723909172,10.772479657016381,1.7566209710739493,63.61629893145577,17.810462345699307,False,False,True,False,True,17.19174292839147,0.0,0.0,0.0,0.0,0,0.879034445348522,1.0927583401139136,False,False,False,False,0.31148159947112153,0.2720710237111401,False,False,False,False,-1533.0,-887.7102218289009,False,False,False,False,186.87165887127819,False,False,False,False
2024-08-01 17:00:00+00:00,11.915,11.915,11.915,11.915,0.0,,,,,,,,11.91283033743299,11.016967402184791,10.630991120494736,10.752798273106016,10.752798273106016,10.854867474908458,10.86806519044712,,,,,,,,11.552357822655525,10.6376838751991,10.637581974892262,10.504554271772221,,,10.828773674474949,10.920136001472658,"rgba(38, 166, 154, 1.0)",0.8093279382992541,10.772479657016381,1.4116902295311144,61.82621946829549,17.810462345699307,False,True,True,False,True,13.74165361392425,0.0,0.0,0.0,0.0,0,0.875869448903157,1.0872124130551095,False,False,False,False,0.25569037939218675,0.26388070155166343,False,False,False,False,-1533.0,-897.7147145137242,False,False,False,False,183.97442385001804,False,False,False,False
2024-08-02 17:00:00+00:00,11.915,11.915,11.27,11.27,1.0,,,,,,,,11.91242596093258,11.017028503046125,10.631029482226813,10.752825920052357,10.752825920052357,10.854885407476973,10.868082308980085,,,,,,,,11.552334377537997,10.637763256511148,10.637661358313817,10.504613577707875,,,10.828789787282805,10.92013418843983,"rgba(38, 166, 154, 0.5)",0.8100940441457211,10.772508588053734,0.6141156271194312,55.30769426350654,12.749666447576928,False,True,True,False,False,5.9251048478252955,0.0,0.0,0.0,0.0,0,0.8483277158413278,1.084521648949961,False,False,False,False,0.17283444845589804,0.21835757500378072,False,False,False,False,-1534.0,-907.5796026607983,False,False,False,False,181.13761107714953,False,False,False,False
2024-08-05 17:00:00+00:00,10.92,10.92,10.92,10.92,0.0,,,,,,,,11.91242596093258,11.017028503046125,10.631029482226813,10.752825920052357,10.752825920052357,10.854885407476973,10.868082308980085,,,,,,,,11.552334377537997,10.637763256511148,10.637661358313817,10.504613577707875,,,10.828789787282805,10.92013418843983,#000000,0.8066551894053638,10.772508588053734,0.18284319481659964,48.94117347440675,6.8257258213124175,False,True,False,True,False,2.161777453176555,0.0,0.0,0.0,0.0,0,0.8510313216195571,1.1138273491214665,False,False,False,False,0.006133893427972027,0.11224573421587637,False,False,False,False,-1534.0,-917.2915468055921,False,False,False,False,178.32927602168985,False,False,False,False
2024-08-06 17:00:00+00:00,10.92,10.92,10.92,10.92,0.0,,,,,,,,11.91242596093258,11.017028503046125,10.631029482226813,10.752825920052357,10.752825920052357,10.854885407476973,10.868082308980085,,,,,,,,11.552334377537997,10.637763256511148,10.637661358313817,10.504613577707875,,,10.828789787282805,10.92013418843983,#000000,0.8028838786042045,10.772508588053734,0.18370204692947192,44.696826281673566,2.9736825581908946,False,True,False,True,False,2.161777453176555,0.0,0.0,0.0,0.0,0,0.8551653422199439,1.1161240707510893,False,False,False,False,0.006133893427972027,0.0591898138219242,False,False,False,False,-1534.0,-926.8529181729473,False,False,False,False,175.56448104460938,False,False,False,False
2024-08-07 17:00:00+00:00,11.41,11.41,11.18,11.18,46.0,,,,,,,,11.885102657004834,11.018458992992473,10.632319571454186,10.753699522553081,10.753699522553081,10.855410686372034,10.868577663849242,,,,,,11.256666666666666,11.256666666666666,11.547675002854858,10.64041899875622,10.640317290053789,10.506700345839864,,,10.829272516943403,10.970439506739769,#000000,0.8031485058957221,10.836216760898484,0.4280444233885573,44.39384052476419,2.620995640863228,False,True,False,True,False,4.690807524305885,0.0,0.0,0.0,0.0,0,0.8522130532633159,1.1017754438609653,False,False,False,False,0.09845817072284387,0.07882399227238404,False,False,False,False,-1488.0,-935.5528729299558,False,False,False,False,173.55572940050692,False,False,False,False
2024-08-08 17:00:00+00:00,11.18,11.18,11.18,11.18,0.0,,,,,,,,11.885102657004834,11.018458992992473,10.632319571454186,10.753699522553081,10.753699522553081,10.855410686372034,10.868577663849242,,,,,,11.256666666666666,11.256666666666666,11.547675002854858,10.64041899875622,10.640317290053789,10.506700345839864,,,10.829272516943403,10.970439506739769,#000000,0.8009378343007791,10.836216760898484,0.42922587044678606,44.19185002015794,2.0783092394059466,False,True,False,True,False,4.690807524305864,0.0,0.0,0.0,0.0,0,0.8506444275966644,1.1180187010361384,False,False,False,False,0.07003994055621031,0.07443196641429717,False,False,False,False,-1488.0,-944.1179446674759,False,False,False,False,170.86494289817347,False,False,False,False
2024-08-09 17:00:00+00:00,11.18,11.18,11.18,11.18,0.0,,,,,,,,11.885102657004834,11.018458992992473,10.632319571454186,10.753699522553081,10.753699522553081,10.855410686372034,10.868577663849242,,,,,,11.256666666666666,11.256666666666666,11.547675002854858,10.64041899875622,10.640317290053789,10.506700345839864,,,10.829272516943403,10.970439506739769,#000000,0.798249876207239,10.836216760898484,0.43067120878859216,44.057189683753776,1.4236111938876093,False,True,False,True,False,4.690807524305864,0.0,0.0,0.0,0.0,0,0.847106393732626,1.1180187010361384,False,False,False,False,0.07003994055621031,0.07223595348525375,False,False,False,False,-1488.0,-952.5502245951119,False,False,False,False,168.21587401603125,False,False,False,False
2024-08-12 17:00:00+00:00,11.18,11.21,11.15,11.21,240.0,,,,,,,,11.760977182539685,11.023640196325195,10.6382554993791,10.757611069605275,10.757611069605275,10.857677487649964,10.870701307639365,,,,,,11.200722610722611,11.200722610722611,11.520501213464176,10.652453619221411,10.652353039564519,10.51645132199627,,,10.831383423142256,10.954590632956572,#000000,0.7987535221763948,10.827585519358566,0.47876406178398473,44.32617864534521,1.0920180573997627,False,True,False,True,False,4.988818145477989,0.0,0.0,0.0,0.0,0,0.8542355634698553,1.1172729585347239,False,False,False,False,0.07003994055621031,0.07113794702073203,False,False,False,False,-1248.0,-957.1308412680559,False,False,False,False,169.32880620182922,False,False,False,False
2024-08-13 17:00:00+00:00,11.21,11.53,11.21,11.53,100.0,,,,,,,,11.737594644506004,11.028607796834866,10.641721932768162,10.760088636645573,10.760088636645573,10.859269763077643,10.872218485472429,,,,,,11.258393782383418,11.258393782383418,11.517519689066175,10.659423598553346,10.659323298074316,10.521811778381995,,,10.832823235148656,10.964188909599455,"rgba(38, 166, 154, 0.5)",0.8030280418740325,10.837740164116324,0.8620618456463154,47.93927278115311,1.0920180573997627,False,True,False,False,True,8.076285121042488,0.0,0.0,0.0,0.0,0,0.8595744680851067,1.0898623279098874,False,False,False,False,0.11707471228940394,0.09410632965506799,False,False,False,False,-1148.0,-960.0900530313419,False,False,False,False,168.25394098939773,False,False,False,False
2024-08-14 17:00:00+00:00,11.53,11.86,11.53,11.86,200.0,,,,,,,,11.73910381184104,11.046104575956019,10.651423246381885,10.767402351927098,10.767402351927098,10.864256356426404,10.877011831626845,,,,,,11.42617747440273,11.42617747440273,11.530961742314734,10.678794404973358,10.678694165704645,10.536161447988468,,,10.837263371497269,10.999205479682542,"rgba(38, 166, 154, 1.0)",0.8110953443693684,10.872531321675673,1.2174508030151365,53.010332957788115,-3.5220641663723455,False,True,True,False,True,11.044208441129673,0.0,0.0,0.0,0.0,0,0.8776163506525486,1.0721497168185175,False,False,False,False,0.1988631443282242,0.1464847369916461,False,False,False,False,-948.0,-959.9026103486854,False,False,False,False,168.74612795080242,False,False,False,False
2024-08-15 17:00:00+00:00,11.86,11.86,11.86,11.86,0.0,,,,,,,,11.73910381184104,11.046104575956019,10.651423246381885,10.767402351927098,10.767402351927098,10.864256356426404,10.877011831626845,,,,,,11.42617747440273,11.42617747440273,11.530961742314734,10.678794404973358,10.678694165704645,10.536161447988468,,,10.837263371497269,10.999205479682542,"rgba(38, 166, 154, 1.0)",0.8182203386145621,10.872531321675673,1.2068493432910028,56.391039742211454,-0.2566950028028714,False,True,True,False,True,11.044208441129673,0.0,0.0,0.0,0.0,0,0.8938685052942624,1.0721497168185175,False,False,False,False,0.2413450243891544,0.19391488069040025,False,False,False,False,-948.0,-959.718073754132,False,False,False,False,166.1299089128055,False,False,False,False
2024-08-16 17:00:00+00:00,11.91,11.91,11.91,11.91,0.0,,,,,,,,11.73910381184104,11.046104575956019,10.651423246381885,10.767402351927098,10.767402351927098,10.864256356426404,10.877011831626845,,,,,,11.42617747440273,11.42617747440273,11.530961742314734,10.678794404973358,10.678694165704645,10.536161447988468,,,10.837263371497269,10.999205479682542,"rgba(38, 166, 154, 1.0)",0.8254038050805479,10.872531321675673,1.2569225776989053,59.05056835633883,2.328974062365866,False,True,True,False,True,11.488561829468221,0.0,0.0,0.0,0.0,0,0.89365901801135,1.0767332839871697,False,False,False,False,0.2543820752959623,0.22414847799318127,False,False,False,False,-948.0,-959.5363981920524,False,False,False,False,163.55425141028138,False,False,False,False
2024-08-19 17:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,,11.73910381184104,11.046104575956019,10.651423246381885,10.767402351927098,10.767402351927098,10.864256356426404,10.877011831626845,,,,,,11.42617747440273,11.42617747440273,11.530961742314734,10.678794404973358,10.678694165704645,10.536161447988468,,,10.837263371497269,10.999205479682542,"rgba(38, 166, 154, 1.0)",0.8338533044446956,10.872531321675673,1.3761037729393935,61.72119926179126,4.954135537698448,False,False,True,False,True,12.463945985982765,0.0,0.0,0.0,0.0,0,0.8912349619445128,1.0753744168917259,False,False,False,False,0.28337115556192133,0.25375981677755133,False,False,False,False,-948.0,-959.3575393053538,False,False,False,False,161.018526582215,False,False,False,False
2024-08-20 17:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,,11.73910381184104,11.046104575956019,10.651423246381885,10.767402351927098,10.767402351927098,10.864256356426404,10.877011831626845,,,,,,11.42617747440273,11.42617747440273,11.530961742314734,10.678794404973358,10.678694165704645,10.536161447988468,,,10.837263371497269,10.999205479682542,"rgba(38, 166, 154, 1.0)",0.8412377303229589,10.872531321675673,1.3640242668190865,63.50161986542622,6.798096194656921,True,False,True,False,True,12.463945985982775,0.0,0.0,0.0,0.0,0,0.8905632411067196,1.0815217391304346,False,False,False,False,0.28337115556192133,0.2685654861697363,False,False,False,False,-948.0,-959.1814534246506,False,False,False,False,158.52211531737444,False,False,False,False
2024-08-21 17:00:00+00:00,12.02,12.29,12.02,12.29,79.0,,,,,,,,11.760236022441479,11.057054454454454,10.656759206757679,10.771571021645974,10.771571021645974,10.867203617845304,10.879859370459165,,,,,,11.518105263157894,11.518105263157894,11.545900697192387,10.689392803598201,10.68929232804233,10.543804830299853,,,10.83986426523644,11.02068122313066,"rgba(0, 255, 255, 0.75)",0.8524400483529851,10.893367972769834,1.6383932570139368,66.77615601337203,10.053985308765967,True,False,True,False,True,14.825799749640549,0.0,0.0,0.0,0.0,0,0.8882108860141568,1.06736636563339,False,False,False,False,0.3195997383872518,0.2940826122784941,False,False,False,False,-869.0,-957.7832913560513,False,False,False,False,157.28921430470197,False,False,False,False
2024-08-22 17:00:00+00:00,12.29,12.36,12.29,12.33,201.0,,,,,,,,11.819410949410951,11.086985495347564,10.671271979130635,10.782999695307733,10.782999695307733,10.875351154932183,10.887739285552993,,,,,,11.705773672055429,11.705773672055429,11.58787287153428,10.717910311958407,10.717809115327963,10.564402325937843,,,10.847049303168001,11.06971540183532,"rgba(0, 255, 255, 0.75)",0.8616638106143981,10.9422727676682,1.6105205014265358,69.23230046162567,12.521468038722958,True,False,True,False,True,15.167409680016185,0.0,0.0,0.0,0.0,0,0.9037851037851038,1.0654456654456652,False,False,False,False,0.34282822772503063,0.31845542000176236,False,False,False,False,-668.0,-953.2905271489808,False,False,False,False,157.96690090462906,False,False,False,False
2024-08-23 17:00:00+00:00,12.52,12.525,12.4,12.45,1356.0,,,,,,,,12.08355081300813,11.275160729946705,10.770244989925393,10.862138287001551,10.862138287001551,10.932804751835691,10.943402376658561,,,,,,12.165031503150315,12.165031503150315,11.81954007196598,10.900913849255582,10.900809102892147,10.70134220255234,,,10.897921294248217,11.260162189872634,"rgba(38, 166, 154, 1.0)",0.87223979056923,11.154503408001649,1.4852528008988222,71.67927281275276,14.99943295194359,True,False,True,False,True,16.18945589996265,0.0,0.0,0.0,0.0,0,0.903036238981391,1.0624387855044073,False,False,False,False,0.3428282289850907,0.3306418244934265,False,False,False,False,688.0,-927.8441623869811,False,False,False,False,176.5410574797511,False,False,False,False
2024-08-26 17:00:00+00:00,13.05,13.295,13.05,13.28,2100.0,,,,,,,,12.522592317224287,11.613974155677962,10.962841496138028,11.022074974572048,11.022074974572048,11.053901784884651,11.061247697860143,,,,,,12.671957427117075,12.671957427117075,12.224886263608989,11.224038743664977,11.223927118757086,10.95379647389789,,,11.005623247278889,11.55609775808402,"rgba(0, 255, 255, 0.75)",0.9065684333376742,11.49288129507927,1.9713003885886153,76.60803565695826,19.722348345900784,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9079856972586414,1.0564958283671038,False,False,False,False,0.3428282339693597,0.3367350292313931,False,False,False,False,2788.0,-870.2341753732295,False,False,False,False,206.36212635603403,False,False,False,False
2024-08-27 17:00:00+00:00,13.255,13.305,13.215,13.215,602.0,,,,,,,,12.595291987072327,11.692000026488662,11.013377044557247,11.064681981236198,11.064681981236198,11.086825957450348,11.093340534954304,,,,,,12.742016653127537,12.742016653127537,12.30364841178231,11.302037120143607,11.30192480287198,11.01808173315933,,,11.035153921418296,11.616917299015967,"rgba(0, 255, 255, 0.75)",0.935107427465369,11.565462277890775,1.7640087904983663,78.86008685421842,21.892879547718294,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9016275730014361,1.064624222115845,False,False,False,False,0.3428282344515774,0.33978163184148524,False,False,False,False,2186.0,-822.8506997860476,False,False,False,False,212.4960468776459,False,False,False,False
2024-08-28 17:00:00+00:00,13.025,13.025,12.97,12.97,234.0,,,,,,,,12.610087945087946,11.71566534040672,11.030231157306103,11.078907833470277,11.078907833470277,11.097867789992636,11.104104141887351,,,,,,12.753191159364093,12.753191159364093,12.323598140538747,11.326960901970692,11.326848670498325,11.039337559551248,,,11.045114561766736,11.633761510223733,"rgba(38, 166, 154, 1.0)",0.9532973265423497,11.586520853548022,1.4512567149117235,76.6929772452684,21.892879547718294,True,False,True,False,True,18.616278237365005,0.0,0.0,0.0,0.0,0,0.9012580109185854,1.0619511037265608,False,False,False,False,0.2912684440914956,0.31552503796649045,False,False,False,False,1952.0,-779.8297587040933,False,False,False,False,212.8294414996979,False,False,False,False
2024-08-29 17:00:00+00:00,13.34,13.395,13.29,13.395,1200.0,,,,,,,,12.731432937792162,11.856427331526131,11.127915385511297,11.162255699003305,11.162255699003305,11.163283570699889,11.167954768812256,,,,,,12.867719408619061,12.867719408619061,12.458327014046873,11.470199917801784,11.470087183702224,11.160997451580016,,,11.104111323492974,11.743582752055183,"rgba(0, 255, 255, 0.75)",0.9794601151231805,11.717551088055274,1.712626053929479,77.13572892447337,21.892879547718294,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.902484763244257,1.0503984997655886,False,False,False,False,0.3428282348858597,0.32917663642617506,False,False,False,False,3152.0,-718.8711577939522,False,False,False,False,228.1344113989274,False,False,False,False
2024-08-30 17:00:00+00:00,13.41,13.41,13.39,13.4,262.0,,,,,,,,12.754246765650779,11.88474778244631,11.148526360132031,11.179966217576924,11.179966217576924,11.17731694564844,11.181663384826958,,,,,,12.888785498489424,12.888785498489424,12.484316513922542,11.499435931536947,11.499323214801965,11.186335161829067,,,11.116815884146128,11.765647345609825,"rgba(0, 255, 255, 0.75)",1.0025527192895896,11.743910969219725,1.6518722645865278,77.45070689176336,21.892879547718294,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9067796610169493,1.0499058380414312,False,False,False,False,0.3428282351775344,0.33600243580185474,False,False,False,False,3414.0,-654.7956359676893,False,False,False,False,228.65945928421536,False,False,False,False
2024-09-02 17:00:00+00:00,13.4,13.4,13.4,13.4,0.0,,,,,,,,12.754246765650779,11.88474778244631,11.148526360132031,11.179966217576924,11.179966217576924,11.17731694564844,11.181663384826958,,,,,,12.888785498489424,12.888785498489424,12.484316513922542,11.499435931536947,11.499323214801965,11.186335161829067,,,11.116815884146128,11.765647345609825,"rgba(0, 255, 255, 0.75)",1.0226240888161309,11.743910969219725,1.619450440188137,77.66069220329003,21.892879547718294,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9240749639596348,1.0514175876982221,False,False,False,False,0.3428282351775344,0.3394153354896946,False,False,False,False,3414.0,-591.7135330844693,False,False,False,False,225.11435138833605,False,False,False,False
2024-09-03 17:00:00+00:00,13.63,13.63,13.455,13.475,1827.0,,,,,,,13.520000000000003,12.901435735577767,12.070232714554747,11.289614716641157,11.30235726622961,11.30235726622961,11.27551549427186,11.277696766023764,,,,,,13.025310761217,13.025310761217,12.65147143698469,11.6924996077611,11.692387564062336,11.357022765789925,,,11.206103259174904,12.027372346897183,"rgba(38, 166, 154, 1.0)",1.0414215769326534,12.057454308168294,1.3611641272181698,78.15743590757172,22.806309656950972,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9499632082413542,1.0294334069168507,False,False,False,False,0.34282823586417055,0.3411217856769326,False,False,False,False,5241.0,-501.2838659048651,False,False,False,False,249.94978780091998,False,False,False,False
2024-09-04 17:00:00+00:00,13.49,13.49,13.32,13.37,635.0,,,,,,,13.487330083942595,12.932239973701515,12.120416019591445,11.332234079887698,11.339689825488758,11.339689825488758,11.305926709029643,11.30747068992265,,,,,,13.051042354841078,13.051042354841078,12.69087606301408,11.747168033340081,11.747056823741795,11.407505205486578,,,11.23398759929598,12.06140628873698,"rgba(38, 166, 154, 1.0)",1.0528952019580575,12.099744765988039,1.2064403291511643,76.604511936064,22.806309656950972,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9525457241720221,1.0106277805239745,False,False,False,False,0.3175278306777621,0.32932480817734733,False,False,False,False,4606.0,-422.10117030944076,False,False,False,False,255.91955853268865,False,False,False,False
2024-09-05 17:00:00+00:00,12.75,12.92,12.75,12.89,309.0,,,,,,,13.416631781546977,12.929906530130477,12.133698023576327,11.34708321486115,11.352727200929147,11.352727200929147,11.31666438356164,11.317985141976663,,,,,,13.044536968019026,13.044536968019026,12.694969286801479,11.764202923830881,11.764092577826505,11.424739356298778,,,11.243971593705526,12.0646072541648,"rgba(38, 166, 154, 0.5)",1.0513515539961318,12.106252299922104,0.7454668203979082,68.98843277490289,24.288558423227258,True,False,True,False,False,14.988693671446732,0.0,0.0,0.0,0.0,0,0.968726914553066,1.0004924895345975,False,False,False,False,0.21635707583567182,0.27284094200650955,False,False,False,False,4297.0,-348.93681107983707,False,False,False,False,256.7425111135772,False,False,False,False
2024-09-06 17:00:00+00:00,12.535,12.545,12.49,12.54,597.0,,,,,,,13.258584224069677,12.908022662804033,12.14693506346328,11.368888372093021,11.371915807560132,11.371915807560132,11.332649854854075,11.333640906424487,,,,,,13.013483346682687,13.013483346682687,12.687079413213072,11.786185106314326,11.786076884608558,11.449507667169426,,,11.259051431200504,12.059169175964257,#000000,1.0418707965754426,12.173173445931457,0.35208449576883755,60.675664906493694,16.80184731761139,False,True,True,False,False,11.087192169184654,0.0,0.0,0.0,0.0,0,0.9560492634629318,0.9794735571118087,False,False,False,False,0.1619586724268728,0.21739980721669117,False,False,False,False,3700.0,-286.16259695456824,False,False,False,False,262.0178210187931,False,False,False,False
2024-09-09 17:00:00+00:00,12.65,12.705,12.58,12.64,1118.0,,,,,,,13.10483615693268,12.883541735174834,12.17640910867171,11.411533005674098,11.409680677485142,11.409680677485142,11.364296104083321,11.364659525577117,,,,,,12.976053934810013,12.976053934810013,12.683447433054342,11.83009825528007,11.829993572379596,11.497732349181074,,,11.288873433269671,12.065572605042798,#000000,1.0323734658411958,12.189382101888167,0.43648729168437306,56.156828150190066,13.018523268681143,False,True,True,False,False,11.88497098020608,0.0,0.0,0.0,0.0,0,0.9587925251557263,0.9734068040249162,False,False,False,False,0.18324488858543544,0.2003223479010633,False,False,False,False,4818.0,-207.02829312581525,False,False,False,False,275.2888625533854,False,False,False,False
2024-09-10 17:00:00+00:00,12.64,12.92,12.64,12.92,517.0,,,,,,,13.07609067892598,12.881222958231474,12.193843281647045,11.433124391323593,11.428905013077207,11.428905013077207,11.380464052008039,11.380518232554234,,,,,,12.969409073962543,12.969409073962543,12.688555348601911,11.853205662944191,11.853102370915177,11.522135085538384,,,11.304060426615733,12.075635016912111,"rgba(38, 166, 154, 0.5)",1.0296613105358494,12.204626533806964,0.6947658019905069,55.74125756301346,12.840770068201522,False,True,True,False,False,14.058375579467686,0.0,0.0,0.0,0.0,0,0.9621749408983453,0.963593380614657,False,False,False,False,0.20685174415720112,0.2035870460291322,False,False,False,False,5335.0,-121.1053738525468,False,False,False,False,279.0363220486817,False,False,False,False
2024-09-11 17:00:00+00:00,12.92,12.92,12.84,12.89,273.0,,,,,,,13.066116691938337,12.881267433482579,12.20346850071589,11.444714854499678,11.439250477679343,11.439250477679343,11.389186988412883,11.38907708355064,,,,,,12.96743373122618,12.96743373122618,12.692155754169768,11.865665780534632,11.865563185798885,11.535206955583693,,,11.312253450645795,12.081842260464144,"rgba(38, 166, 154, 0.5)",1.0229557862100047,12.213331363639067,0.6614837566616182,55.144840031024685,12.172216916690168,False,True,True,False,False,13.724343836718369,0.0,0.0,0.0,0.0,0,0.9717381064531326,0.9637305699481865,False,False,False,False,0.2241628282739621,0.21387493715154715,False,False,False,False,5062.0,-40.74715100211972,False,False,False,False,278.9427356603301,False,False,False,False
2024-09-12 17:00:00+00:00,12.89,12.98,12.89,12.98,15.0,,,,,,,13.0657875007875,12.88134692985838,12.204040672423481,11.445375588915226,11.4398406910622,11.4398406910622,11.389684590860785,11.389565380604795,,,,,,12.967411776229254,12.967411776229254,12.69241736562049,11.86638594937643,11.866283390891113,11.535953075742123,,,11.312720151474858,12.08223895569023,"rgba(38, 166, 154, 0.5)",1.0160761746998992,12.213879574785395,0.7539990054789754,55.60087134314535,12.172216916690168,False,True,True,False,False,14.419909392361834,0.0,0.0,0.0,0.0,0,0.9734171097148384,0.9598840019333014,False,False,False,False,0.23373991719881498,0.22380742717518107,False,False,False,False,5077.0,38.59776606768058,False,False,False,False,274.8506002237358,False,False,False,False
