date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_837,aVWAP_peak_793,aVWAP_peak_771,aVWAP_peak_757,aVWAP_peak_736,aVWAP_peak_725,aVWAP_peak_709,aVWAP_peak_695,aVWAP_peak_679,aVWAP_peak_647,aVWAP_peak_629,aVWAP_peak_584,aVWAP_peak_570,aVWAP_peak_551,aVWAP_peak_536,aVWAP_peak_521,aVWAP_peak_510,aVWAP_peak_472,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_397,aVWAP_peak_366,aVWAP_peak_347,aVWAP_peak_318,aVWAP_peak_289,aVWAP_peak_216,aVWAP_peak_183,aVWAP_peak_156,aVWAP_peak_139,aVWAP_peak_132,aVWAP_peak_114,aVWAP_peak_96,aVWAP_peak_85,aVWAP_peak_56,aVWAP_peak_42,aVWAP_peak_30,aVWAP_peak_20,aVWAP_valley_869,aVWAP_valley_858,aVWAP_valley_827,aVWAP_valley_799,aVWAP_valley_780,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_731,aVWAP_valley_719,aVWAP_valley_701,aVWAP_valley_687,aVWAP_valley_654,aVWAP_valley_642,aVWAP_valley_595,aVWAP_valley_582,aVWAP_valley_562,aVWAP_valley_522,aVWAP_valley_483,aVWAP_valley_462,aVWAP_valley_434,aVWAP_valley_414,aVWAP_valley_391,aVWAP_valley_354,aVWAP_valley_304,aVWAP_valley_276,aVWAP_valley_247,aVWAP_valley_189,aVWAP_valley_172,aVWAP_valley_150,aVWAP_valley_129,aVWAP_valley_108,aVWAP_valley_71,aVWAP_valley_41,aVWAP_OB_bull_780,aVWAP_OB_bull_745,aVWAP_OB_bull_654,aVWAP_OB_bull_595,aVWAP_OB_bull_522,aVWAP_OB_bull_483,aVWAP_OB_bull_440,aVWAP_OB_bear_837,aVWAP_OB_bear_793,aVWAP_OB_bear_584,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 18:00:00+00:00,13.78,13.8,13.74,13.75,1065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0661288599566,13.569516877268583,13.54477225841327,13.541731600146461,13.54493526728421,13.543149268077281,13.618068812324818,13.629717273999391,13.703184117463811,13.735612785171806,13.752706579232237,13.75269078598108,,,,,,,,,,,,,,,,,,,,,,,,,,,13.759758033316752,13.52849349288269,13.538649760576158,13.534109728484832,13.567225307044847,13.656605869412601,13.73713235087676,,,,,,,,,,,13.648641527784958,13.666851207109962,13.617424934656379,#000000,0.4787633939509077,13.624130518683064,0.26290539942542673,36.06438746850636,-6.632246495054687,False,True,False,True,False,0.0,13.8414,13.922225000000001,0.0,0.0,0.0,0.0,0,0.9471445929526124,0.9840016200891046,False,False,False,False,0.006420304223508345,0.004010760029415702,False,False,False,False,-44708.0,-57269.7282894063,False,False,False,False,4245.727591220675,False,False,False,False
2025-02-19 19:00:00+00:00,13.72,13.795,13.65,13.685,2211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.04164956786669,13.570712416187465,13.545773699056724,13.542634918091291,13.54577238672168,13.543923823841052,13.618454738257117,13.630046807944472,13.703208354509364,13.735525977476646,13.752566378864481,13.752556986003755,,,,,,,,,,,,,,,,,,,,,,,,,,,13.759136893671638,13.529773232181503,13.539661595766653,13.53497612125397,13.56786056100795,13.656810220822804,13.737040791615788,,,,,,,,,,,13.647793972165319,13.665235504568393,13.617894202331472,#000000,0.4761357971181141,13.623169789176284,0.12985835385189115,34.613275764723454,-8.0997447367293,False,True,False,True,False,0.0,13.8501,13.92185,0.0,0.0,0.0,0.0,0,0.9438043258540532,0.9828178694158074,False,False,False,False,0.00629434272584004,0.005152551377627871,False,False,False,False,-46919.0,-57109.25188181861,False,False,False,False,4214.181427015703,False,False,False,False
2025-02-19 20:00:00+00:00,13.68,13.73,13.51,13.52,8230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.948954516948874,13.571202288747285,13.546675919894126,13.543497543786142,13.546530064978379,13.544649860753358,13.617965655345774,13.629393985938536,13.7016859179283,13.733671404855254,13.750563585023288,13.75064397819194,,,,,,,,,,,,,,,,,,,,,,,,,,,13.751478704922631,13.53122819419672,13.540672565816637,13.535906810035836,13.568166949417042,13.655824986247,13.73517536640389,,,,,,,,,,,13.642309910496369,13.65711956019927,13.616921939577109,#000000,0.4733527435431471,13.61708556096194,-0.20510192934603816,32.06439376978945,-10.695705096362481,False,True,False,True,False,0.0,13.855400000000001,13.920375,0.0,0.0,0.0,0.0,0,0.9427880741337632,0.9824738114423849,False,False,False,False,-0.016924710581325726,-0.005886079601848927,False,False,False,False,-55149.0,-57078.86037977491,False,False,False,False,4276.442180085227,False,False,False,False
2025-02-20 15:00:00+00:00,13.77,13.77,13.49,13.585,2219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.931565215690874,13.5715619014141,13.547079955513151,13.543873248719338,13.546870406957897,13.544970586080053,13.617953403583234,13.629335817987114,13.701381663479488,13.733274108126674,13.75012376013241,13.750223536806821,,,,,,,,,,,,,,,,,,,,,,,,,,,13.749864101894255,13.531801862133026,13.541101103480885,13.536288918546637,13.568371772938933,13.655670960341311,13.734774751157643,,,,,,,,,,,13.641373003946516,13.65568446704093,13.616839067213244,#000000,0.4700945659129719,13.616070585525975,-0.06609433033039175,31.87895397245218,-11.182327112727421,False,True,False,True,False,0.0,13.8601,13.91905,0.0,0.0,0.0,0.0,0,0.9446332200679592,0.9768139116530081,False,False,False,False,-0.009971571925959951,-0.00792882576390444,False,False,False,False,-52930.0,-57014.53696303422,False,False,False,False,4244.543851711813,False,False,False,False
2025-02-20 16:00:00+00:00,13.585,13.64,13.55,13.58,2388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.913440696546155,13.57172339530693,13.54735136685821,13.544132611094621,13.547099890227248,13.545190430822213,13.617829676983275,13.629165491067859,13.700962540188785,13.732759766405039,13.749566631018226,13.749690862161144,,,,,,,,,,,,,,,,,,,,,,,,,,,13.747854386565237,13.532227617369992,13.541402632849678,13.53656672124732,13.568473090815877,13.655405402964512,13.734257231760116,,,,,,,,,,,13.640268444329076,13.65407611322331,13.616598154796105,#000000,0.46768678399964697,13.614878493340989,-0.07457660668259293,31.699112509981646,-11.81448980572143,False,True,False,True,False,0.0,13.8643,13.917825,0.0,0.0,0.0,0.0,0,0.9485485485485485,0.9821821821821819,False,False,False,False,-0.022828189827349535,-0.015378507795626987,False,False,False,False,-55318.0,-56988.23406438252,False,False,False,False,4215.760226103877,False,False,False,False
2025-02-20 17:00:00+00:00,13.575,13.66,13.55,13.585,1884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.900779142761674,13.571906011673413,13.547604453766306,13.544371988660242,13.547314059183318,13.545394342464975,13.617761832550789,13.629060521236909,13.700658760845233,13.732380113259607,13.749152627954016,13.749294904550583,,,,,,,,,,,,,,,,,,,,,,,,,,,13.746385979910235,13.532606964780129,13.541678256177,13.53681773895961,13.568583042768982,13.655223904950951,13.733874976800747,,,,,,,,,,,13.639518401223933,13.652973229908921,13.616452980621093,#000000,0.46570807273335246,13.61407758224382,-0.062437359252020694,31.71620619157975,-12.344628250870414,False,True,False,True,False,0.0,13.865200000000002,13.913499999999999,0.0,0.0,0.0,0.0,0,0.9543993571715549,0.9779027721976695,False,False,False,False,-0.019022484962529528,-0.017200496379078258,False,False,False,False,-53434.0,-56933.129660283565,False,False,False,False,4179.608904768933,False,False,False,False
2025-02-20 18:00:00+00:00,13.58,13.61,13.45,13.46,1455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.888917125205134,13.571562064434156,13.547448103826468,13.544243819264837,13.547183256108838,13.545279918964319,13.617464068192291,13.628739553125177,13.70021631334633,13.731888871105419,13.74864105493779,13.74880569878899,,,,,,,,,,,,,,,,,,,,,,,,,,,13.744581518308896,13.532492509794881,13.541547836661543,13.536723403599533,13.568407467246663,13.654859940605178,13.733382573004295,,,,,,,,,,,13.638546584027408,13.651699153941648,13.615999321317284,#000000,0.46598585796118785,13.61302643173839,-0.32839286670183715,30.202681274781654,-14.29459585940883,False,True,False,True,False,0.0,13.8606,13.908525,0.0,0.0,0.0,0.0,0,0.9542902967121089,0.9727345629510823,False,False,False,False,-0.04758633515732201,-0.03239341576820014,False,False,False,False,-54889.0,-56901.437727565986,False,False,False,False,4137.366906245384,False,False,False,False
2025-02-20 19:00:00+00:00,13.46,13.63,13.455,13.575,1888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.876303503882141,13.571438208514776,13.5474771259243,13.544283735535261,13.547208829901491,13.545310676462767,13.617241801209733,13.628483828167045,13.699782897492478,13.731386035802217,13.74810785245125,13.74829561699942,,,,,,,,,,,,,,,,,,,,,,,,,,,13.742731570192605,13.532611150643845,13.541604528885806,13.536790564875309,13.568352204213273,13.654538200336702,13.732877670076917,,,,,,,,,,,13.637622421135124,13.65044334269524,13.615643698460635,#000000,0.4658185858839893,13.612039537718971,-0.07951494174214037,32.34392718295078,-14.29459585940883,False,True,False,True,False,0.0,13.854700000000001,13.905,0.0,0.0,0.0,0.0,0,0.9548722044728434,0.9704472843450476,False,False,False,False,-0.042821560184394675,-0.037607487976297406,False,False,False,False,-53001.0,-56840.96582481302,False,False,False,False,4102.493000722199,False,False,False,False
2025-02-20 20:00:00+00:00,13.57,13.64,13.53,13.59,5710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.846739214634727,13.571744839786541,13.548053017025804,13.544839261461231,13.547698895542357,13.545782908980854,13.616924638102411,13.628059283927385,13.69878235891271,13.730163870376778,13.746785795725897,13.747030025026573,,,,,,,,,,,,,,,,,,,,,,,,,,,13.738295701172769,13.533526063990607,13.54225070191211,13.53739312315177,13.56855304035649,13.653893875687121,13.73164807243478,,,,,,,,,,,13.635692878326784,13.647717009125271,13.615080082672234,#000000,0.4659508151749139,13.61003113434346,-0.04298980426923548,34.166183112432165,-14.29459585940883,False,True,False,True,True,0.0,13.847800000000001,13.90145,0.0,0.0,0.0,0.0,0,0.9572683706070287,0.9720447284345044,False,False,False,False,-0.026634555954527985,-0.032121021965412694,False,False,False,False,-47291.0,-56692.904339157,False,False,False,False,4127.415589858289,False,False,False,False
2025-02-21 15:00:00+00:00,12.85,13.185,12.8,13.11,3542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.798203742308598,13.565082316924514,13.543388394553551,13.540700480671793,13.54375362178068,13.542166930104296,13.613182769942789,13.624326897196726,13.695141983829616,13.726523787314347,13.743171480375358,13.743572149582796,,,,,,,,,,,,,,,,,,,,,,,,,,,13.726052727693697,13.528311733899667,13.537749062411837,13.533631353763932,13.564925616555676,13.650251132609052,13.728015433582021,,,,,,,,,,,13.628850085005311,13.639934546215422,13.609848151502268,"rgba(239, 83, 80, 1.0)",0.47139767263508037,13.602570738156718,-1.0449155071200973,30.312138579688558,-14.628247011890934,False,True,False,True,False,0.0,13.831999999999999,13.895225,0.0,0.0,0.0,0.0,0,0.9478515624999999,0.9722656249999999,False,False,False,False,-0.25756575530549886,-0.14484338863545576,False,False,False,False,-50833.0,-56602.05310909255,False,False,False,False,4118.339379162812,False,False,False,False
2025-02-21 16:00:00+00:00,13.11,13.32,13.11,13.24,1127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.787514258058485,13.563746141935157,13.54247112844873,13.53988814924839,13.54297605000157,13.541455006851908,13.612391306566932,13.623529998342429,13.69432421070979,13.725690806787476,13.742336851687758,13.742773247907742,,,,,,,,,,,,,,,,,,,,,,,,,,,13.723296539713273,13.527306823065741,13.536869500356191,13.5328986908523,13.564192848214903,13.649457369456636,13.7271834544248,,,,,,,,,,,13.627384335927905,13.638258096378863,13.608743603726266,"rgba(239, 83, 80, 0.5)",0.47440652351074836,13.600986567673196,-0.7609224363143003,30.55901155160161,-14.628247011890934,False,True,False,True,False,0.0,13.819099999999999,13.889949999999999,0.0,0.0,0.0,0.0,0,0.9596805609661083,0.9639657187378261,False,False,False,False,-0.16896738228392896,-0.15690538545969235,False,False,False,False,-49706.0,-56495.13755701359,False,False,False,False,4071.96202444711,False,False,False,False
2025-02-21 17:00:00+00:00,13.245,13.285,13.145,13.155,1261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.77543796131674,13.56214001819166,13.541360445495567,13.538903234329402,13.542033762604508,13.54059158422037,13.611445324131063,13.622579232492129,13.693357716426492,13.72470966556413,13.741355348912615,13.741833660928652,,,,,,,,,,,,,,,,,,,,,,,,,,,13.720075499705061,13.526086174452065,13.535802765460442,13.532008348500067,13.563308828509266,13.648513898698338,13.726203633404584,,,,,,,,,,,13.625670900175955,13.636312329551108,13.607428449818546,"rgba(239, 83, 80, 0.5)",0.478652387550833,13.599135224994214,-0.9278867849521534,29.954222480386854,-15.359886917928932,False,True,False,True,False,0.0,13.818400000000002,13.88375,0.0,0.0,0.0,0.0,0,0.9672613213095471,0.9623603215055869,False,False,False,False,-0.16896738228392896,-0.16293638387181064,False,False,False,False,-50967.0,-56409.429997990126,False,False,False,False,4028.3812178665344,False,False,False,False
2025-02-21 18:00:00+00:00,13.155,13.155,12.95,12.96,1505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.757537751479289,13.559344930673678,13.539385356639608,13.537146308709675,13.540357415517558,13.539052676139404,13.609854299234607,13.620992233819521,13.691809593234716,13.723161790055817,13.739818346899314,13.740362356220421,,,,,,,,,,,,,,,,,,,,,,,,,,,13.715030040913245,13.523884440216507,13.533895191794876,13.530408461334423,13.56176534074556,13.64696456959297,13.724658886562771,,,,,,,,,,,13.622917367883366,13.633235254885301,13.605229561594333,"rgba(239, 83, 80, 1.0)",0.4863633480293423,13.596148424120232,-1.3079694979027328,28.008814067871157,-17.444646094563275,False,True,False,True,False,0.0,13.8169,13.877050000000002,0.0,0.0,0.0,0.0,0,0.9586841589974545,0.9716075974153122,False,False,False,False,-0.2333376530925375,-0.19813701848217408,False,False,False,False,-52472.0,-56348.3845716647,False,False,False,False,3989.259028442247,False,False,False,False
2025-02-21 19:00:00+00:00,12.96,12.96,12.745,12.775,2442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.72299975690171,13.553247954555525,13.535017216974023,13.533251932607865,13.536646260096806,13.53564115612573,13.606441065296993,13.617602887849031,13.688586210737185,13.719970527683472,13.736664943778703,13.737343497018458,,,,,,,,,,,,,,,,,,,,,,,,,,,13.704737334870563,13.518981172429742,13.529662999040204,13.526846843766137,13.558382028655535,13.643687961475667,13.721475473893,,,,,,,,,,,13.617220380197702,13.626951117468792,13.600539116304406,"rgba(255, 0, 0, 1.0)",0.4977279187277784,13.589958324211544,-1.6373570650700582,25.533267903473458,-19.94368372505976,False,True,False,True,False,0.0,13.817099999999998,13.870725,0.0,0.0,0.0,0.0,0,0.9474301348446353,0.9822161422708615,False,False,False,False,-0.3153251217758818,-0.25673107012902796,False,False,False,False,-54914.0,-56326.14605117377,False,False,False,False,3965.270516373375,False,False,False,False
2025-02-21 20:00:00+00:00,12.775,12.84,12.755,12.79,6161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.64356706215788,13.537656215581176,13.523748829104925,13.523181881582461,13.527042508352922,13.526799568812391,13.597616087047845,13.608841702868665,13.68026469050037,13.711737395714744,13.72853156261376,13.729553256143584,,,,,,,,,,,,,,,,,,,,,,,,,,,13.678900006146378,13.506359644406709,13.5187362357046,13.5176200776109,13.549619489174432,13.635220529055966,13.713262643906386,,,,,,,,,,,13.603066283499267,13.611545063373393,13.588531232286483,"rgba(255, 0, 0, 1.0)",0.5083459487431846,13.574632956712078,-1.5435019373164587,24.232244077400146,-21.310561641687634,False,True,False,True,False,0.0,13.816300000000002,13.864199999999999,0.0,0.0,0.0,0.0,0,0.9429187916830127,0.9921537857983519,False,False,False,False,-0.3385653142250995,-0.29764819217706373,False,False,False,False,-48753.0,-56208.73293410131,False,False,False,False,3999.3128339489813,False,False,False,False
2025-02-24 15:00:00+00:00,12.75,12.84,12.69,12.77,3303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.605092520024973,13.529249474285377,13.517618421310681,13.517689790230683,13.521800167959402,13.521965657611927,13.592799229899814,13.60406025290635,13.675726153466677,13.707248997687431,13.724098133340778,13.725304580135,,,,,,,,,,,,,,,,,,,,,,,,,,,13.665218556407684,13.499510232135224,13.51278688537677,13.512578411046508,13.544830800197014,13.630599475208507,13.708785285532555,,,,,,,,,,,13.595629632882282,13.603554448238258,13.582044235129183,"rgba(255, 0, 0, 1.0)",0.5189411603717061,13.566609959727813,-1.5350679818059134,23.224945870978203,-22.43756441665879,False,True,False,True,False,0.0,13.8125,13.857449999999998,0.0,0.0,0.0,0.0,0,0.9344037595457216,0.9953005678480517,False,False,False,False,-0.34282825441539394,-0.32023822329622886,False,False,False,False,-52056.0,-56144.34947775865,False,False,False,False,3988.5172861358187,False,False,False,False
2025-02-24 16:00:00+00:00,12.775,12.91,12.775,12.895,1866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.587070527693882,13.525152122629903,13.514623804828997,13.51500341474732,13.519232501646037,13.519595974904533,13.5904072511379,13.601681344765105,13.673443231601505,13.704981862054098,13.72185392877888,13.723152941683372,,,,,,,,,,,,,,,,,,,,,,,,,,,13.658453384901929,13.496182208538192,13.509882531999692,13.510112639702784,13.542472661411153,13.628290216225237,13.706523251368813,,,,,,,,,,,13.592006094769436,13.59968324220596,13.578845270592542,"rgba(239, 83, 80, 1.0)",0.5265573041888219,13.56271781437183,-1.2680819524485953,25.70732833319199,-22.43756441665879,False,True,False,True,True,0.0,13.809800000000001,13.85135,0.0,0.0,0.0,0.0,0,0.9373654335486394,0.9935408103347032,False,False,False,False,-0.31050468783071294,-0.3153714555634709,False,False,False,False,-50190.0,-56052.033981979446,False,False,False,False,3955.6100413895265,False,False,False,False
2025-02-24 17:00:00+00:00,12.895,12.91,12.84,12.86,1830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.570455069197362,13.521241940270762,13.511757793898983,13.512429993546574,13.516771555712046,13.51732341412839,13.58810844789464,13.599394317233326,13.671244101330721,13.702796392680282,13.719689719832035,13.721077508013613,,,,,,,,,,,,,,,,,,,,,,,,,,,13.652009960002204,13.493002639666953,13.507102646582858,13.507749390058548,13.540209393126828,13.626068214643698,13.704342605267817,,,,,,,,,,,13.588567110688823,13.596024187811564,13.575783549906985,"rgba(239, 83, 80, 1.0)",0.5344966900849027,13.559030503141944,-1.3078294330146483,26.98959289927174,-22.43756441665879,False,True,False,True,True,0.0,13.790999999999999,13.842524999999998,0.0,0.0,0.0,0.0,0,0.9404456714651942,0.9976336028396764,False,False,False,False,-0.2971380142939194,-0.30625473492869515,False,False,False,False,-52020.0,-55989.52182722007,False,False,False,False,3922.6548469493787,False,False,False,False
2025-02-24 18:00:00+00:00,12.855,13.02,12.85,13.005,1065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.562310474500888,13.519293507582505,13.510329537716661,13.51114640544484,13.51554236721814,13.516187641258288,13.586941095487468,13.59823030382593,13.670110296752917,13.701664127046689,13.718565687189164,13.7199991946835,,,,,,,,,,,,,,,,,,,,,,,,,,,13.648726469742897,13.491427315952157,13.505718703133626,13.506571456084078,13.539071921410116,13.624931447507022,13.70321257113977,,,,,,,,,,,13.586841080193508,13.594193386558915,13.574237126424238,"rgba(239, 83, 80, 1.0)",0.5395254254293207,13.557187780476442,-1.023469431560235,31.254268690882334,-23.26015725013103,False,True,False,True,True,0.0,13.7764,13.8352,0.0,0.0,0.0,0.0,0,0.9416403785488957,0.9887618296529965,False,False,False,False,-0.2727257469760389,-0.28949024095236703,False,False,False,False,-50955.0,-55911.46722524767,False,False,False,False,3878.3501206400856,False,False,False,False
2025-02-24 19:00:00+00:00,13.005,13.04,12.965,13.035,1863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.549823515047922,13.516248380687784,13.508095925043174,13.509137250866539,13.513616075227628,13.514406690353923,13.585087184691707,13.596378376280734,13.668288173983743,13.69983766059582,13.716749058165592,13.718255900281168,,,,,,,,,,,,,,,,,,,,,,,,,,,13.643508480378976,13.48897583535859,13.503556058244897,13.504728505320175,13.53728024058565,13.623115491152959,13.701389370806078,,,,,,,,,,,13.58413043016174,13.591327015935478,13.57179342597819,"rgba(239, 83, 80, 0.5)",0.5431098971298214,13.55430458622973,-0.956168519436129,34.75362449466438,-20.074291180362387,False,True,False,True,True,0.0,13.7618,13.828925,0.0,0.0,0.0,0.0,0,0.9455943228858664,0.9848216045732308,False,False,False,False,-0.24563466395966704,-0.26756245245601706,False,False,False,False,-49092.0,-55805.73905121282,False,False,False,False,3847.104382335588,False,False,False,False
2025-02-24 20:00:00+00:00,13.05,13.06,12.9,12.93,9654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.487983868325344,13.499525766058165,13.495697736370357,13.497956038569422,13.502891737086536,13.504475179290914,13.574845454669536,13.586159435920404,13.658297005864947,13.689847941163107,13.706824655790971,13.708727130412653,,,,,,,,,,,,,,,,,,,,,,,,,,,13.615744820889233,13.475370443355908,13.491534145350066,13.49444508825569,13.527320355191247,13.613117724801276,13.691418390141893,,,,,,,,,,,13.569588574605667,13.576102662460196,13.558421566855044,"rgba(239, 83, 80, 1.0)",0.5481445936023636,13.538866065806246,-1.1107763770957335,35.49923439121616,-19.410759076233283,False,True,False,True,True,0.0,13.750399999999999,13.822725,0.0,0.0,0.0,0.0,0,0.9445972495088407,0.9829076620825147,False,False,False,False,-0.254623972691244,-0.2610932125736305,False,False,False,False,-58746.0,-55851.32449227929,False,False,False,False,3937.1337717567417,False,False,False,False
2025-02-25 15:00:00+00:00,12.91,12.92,12.595,12.595,2394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.467990324949712,13.493598756813737,13.491250925969329,13.493939708391029,13.499046192645917,13.500910704141404,13.571299977228996,13.582639552751683,13.654952476669894,13.686540896575444,13.703557394759198,13.705590016830937,,,,,,,,,,,,,,,,,,,,,,,,,,,13.606601801273866,13.470446682206674,13.487208365523404,13.490736258090951,13.523789702781736,13.609711848504267,13.688119201138464,,,,,,,,,,,13.564627936170876,13.570943077310607,13.553801979931336,"rgba(255, 0, 0, 1.0)",0.5588780346888419,13.533571228519422,-1.6793847141299367,32.41491281135243,-19.410759076233283,False,True,False,True,False,0.0,13.739499999999998,13.81435,0.0,0.0,0.0,0.0,0,0.9342284491146137,0.9873516248297332,False,False,False,False,-0.34282825441539394,-0.30196073349451225,False,False,False,False,-61140.0,-55933.319461391235,False,False,False,False,3913.209217155862,False,False,False,False
2025-02-25 16:00:00+00:00,12.59,12.71,12.58,12.685,2680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.445535462350682,13.486695587771209,13.486050769541373,13.489238273486604,13.494543897721174,13.49673481596821,13.56716099577995,13.578532356084937,13.651060335150481,13.682696738543607,13.699761534695101,13.701944631333037,,,,,,,,,,,,,,,,,,,,,,,,,,12.658333333333335,13.596082276079503,13.46468967919129,13.482147006128317,13.48639045491026,13.519658160460084,13.605741413229094,13.684284335671913,,,,,,,,,,,13.513864102871509,13.564996283202198,13.437165832375474,"rgba(239, 83, 80, 1.0)",0.5655593022171318,13.46540603120203,-1.3798836446375204,32.34274829552486,-19.410759076233283,False,True,False,True,False,0.0,13.73,13.80615,0.0,0.0,0.0,0.0,0,0.9333980582524269,0.9953398058252423,False,False,False,False,-0.34282825441539394,-0.3223944939549531,False,False,False,False,-58460.0,-55972.492803075096,False,False,False,False,3894.0896944092597,False,False,False,False
2025-02-25 17:00:00+00:00,12.685,12.835,12.67,12.805,1983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.431951593385794,13.482339476770798,13.482758127861391,13.486256428000459,13.491684191879674,13.494079518067839,13.564495867410955,13.575882700798472,13.648521702783885,13.680178858112711,13.697269839875487,13.699550482078232,,,,,,,,,,,,,,,,,,,,,,,,,,12.705821002216029,13.589356757318969,13.461064858426429,13.478943851682482,13.48363369007305,13.517019479555126,13.603168615737763,13.681772001662853,,,,,,,,,,,13.51278745218492,13.561247398918807,13.440097532084087,"rgba(239, 83, 80, 1.0)",0.5714658329228467,13.464674879691401,-1.1543557666735673,34.73510554743664,-19.410759076233283,False,True,False,True,False,0.0,13.715499999999999,13.79855,0.0,0.0,0.0,0.0,0,0.9456672615506644,0.9900852667063255,False,False,False,False,-0.3009813095567312,-0.31168790175584216,False,False,False,False,-56477.0,-55980.314620081685,False,False,False,False,3864.4603968215188,False,False,False,False
2025-02-25 18:00:00+00:00,12.805,12.865,12.78,12.83,761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.42730373560616,13.480809784608548,13.481599448924849,13.48520603026962,13.490675911204725,13.493142671570736,13.563548293853641,13.574939552090164,13.64761210121778,13.679274442688765,13.696373671425189,13.698689131427026,,,,,,,,,,,,,,,,,,,,,,,,,,12.722542096853493,13.586976051417011,13.459793727574556,13.477817013295285,13.482662476069404,13.516085972462994,13.602250374985388,13.680869463504845,,,,,,,,,,,13.512408597552511,13.559931231240599,13.441124647020374,"rgba(239, 83, 80, 1.0)",0.5785341292773862,13.464422590735122,-1.0966035686218596,36.82763622742574,-18.137539635239428,False,True,False,True,True,0.0,13.6998,13.791075000000001,0.0,0.0,0.0,0.0,0,0.9508521601268332,0.9835513277843833,False,False,False,False,-0.2742803533278882,-0.2929841275418652,False,False,False,False,-55716.0,-55976.21671899515,False,False,False,False,3816.3447317545183,False,False,False,False
2025-02-25 19:00:00+00:00,12.82,12.855,12.725,12.835,892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.421767678278764,13.478971401618539,13.48020528795214,13.483941885919208,13.48946254701708,13.492015117977155,13.562410695871655,13.57380765752847,13.646522614000116,13.678192009860323,13.695301520050846,13.697658601295666,,,,,,,,,,,,,,,,,,,,,,,,,,12.734187513194007,13.584131586065904,13.45826349499114,13.476460818586578,13.481493206542753,13.514963397223736,13.601149197024071,13.679789313745413,,,,,,,,,,,13.511534777237177,13.558354751447496,13.4413048159217,"rgba(239, 83, 80, 1.0)",0.5834913556876117,13.463594980260908,-1.077299559168521,38.33125561847815,-16.585086497101912,False,True,False,True,True,0.0,13.679200000000002,13.783625000000002,0.0,0.0,0.0,0.0,0,0.9481803797468354,0.9849683544303793,False,False,False,False,-0.2866276584441387,-0.28980589299300197,False,False,False,False,-54824.0,-55958.35289389445,False,False,False,False,3771.0060537428203,False,False,False,False
