date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_780,aVWAP_peak_762,aVWAP_peak_724,aVWAP_peak_653,aVWAP_peak_600,aVWAP_peak_555,aVWAP_peak_481,aVWAP_peak_455,aVWAP_peak_418,aVWAP_peak_355,aVWAP_peak_330,aVWAP_peak_296,aVWAP_peak_279,aVWAP_peak_263,aVWAP_peak_226,aVWAP_peak_138,aVWAP_peak_118,aVWAP_peak_102,aVWAP_peak_87,aVWAP_peak_44,aVWAP_peak_29,aVWAP_valley_849,aVWAP_valley_808,aVWAP_valley_738,aVWAP_valley_693,aVWAP_valley_664,aVWAP_valley_606,aVWAP_valley_558,aVWAP_valley_535,aVWAP_valley_498,aVWAP_valley_478,aVWAP_valley_377,aVWAP_valley_336,aVWAP_valley_306,aVWAP_valley_251,aVWAP_valley_228,aVWAP_valley_165,aVWAP_valley_144,aVWAP_valley_96,aVWAP_valley_37,aVWAP_valley_36,aVWAP_OB_bull_808,aVWAP_OB_bull_738,aVWAP_OB_bull_693,aVWAP_OB_bull_377,aVWAP_OB_bull_251,aVWAP_OB_bull_165,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 15:00:00+00:00,224.65,230.295,224.415,229.4,8167.0,,,,,,,,,,,,,,,225.67676895014574,213.42649626429102,203.59813563261665,201.58938386251268,199.6834852093237,194.874963299182,196.74951320555152,197.80646816457136,,,,,,,,,,,,,,221.00124171405966,212.92416377605701,207.2942152051423,204.27309533536777,196.14271611035514,197.2365420277327,197.2583502566605,,,,,221.00124171405966,207.2942152051423,204.63570260090464,"rgba(0, 255, 0, 1.0)",8.757863931841815,205.3145717273816,2.7501487189186253,63.08939612710811,13.135653474543716,True,False,True,False,True,14.432494769876236,0.0,0.0,0.0,0.0,0,1.0411597961077423,0.891787108009508,False,False,False,False,0.342828253153895,0.3255302238486725,False,False,False,False,-5343.0,-82358.44197130871,False,False,False,False,7328.229324859393,False,False,False,False
2025-05-16 16:00:00+00:00,229.315,232.67,229.0,231.87,14535.0,,,,,,,,,,,,,,,226.34601923511352,214.00156635608155,204.0274693699503,201.9832176752582,200.06475036033214,195.24453423491877,197.04435347158818,198.08161180159232,,,,,,,,,,,,,,221.73824133390454,213.54800256104016,207.73172348386998,204.71212137472313,196.5236968957487,197.52230737782475,197.54362417452253,,,,,221.73824133390454,207.73172348386998,205.07421598043126,"rgba(0, 255, 0, 1.0)",8.958505057478735,205.81200982170586,2.908743145324278,68.02973278409014,12.28483466440781,True,False,True,False,True,15.964844187257501,0.0,0.0,0.0,0.0,0,1.048896725312073,0.8843062848965717,False,False,False,False,0.34282825322448235,0.3341792385365774,False,False,False,False,9192.0,-80939.05527407912,False,False,False,False,7439.962203543743,False,False,False,False
2025-05-16 17:00:00+00:00,231.77,233.44,230.84,232.245,4234.0,,,,,,,,,,,,,,232.175,226.5454447497071,214.17144190287377,204.15452173675115,202.0998188861869,200.17757797791052,195.35371990148653,197.13176799676077,198.16329289682247,,,,,,,,,,,,,,221.9538217190788,213.73159197390325,207.8614506528382,204.84203333292373,196.63626372648446,197.60708135004793,197.628254898147,,,,,221.9538217190788,207.8614506528382,206.88956773137016,"rgba(0, 255, 0, 1.0)",9.034894285865446,207.56049801601367,2.7321295859104593,71.52958067141053,15.430280543484287,True,False,True,False,True,16.19532681753764,0.0,0.0,0.0,0.0,0,1.0536355848771943,0.8775011826678426,False,False,False,False,0.34282825324895805,0.3385037458927677,False,False,False,False,13426.0,-79476.03116130269,False,False,False,False,7390.257363178724,False,False,False,False
2025-05-16 18:00:00+00:00,232.27,232.47,228.24,228.595,4378.0,,,,,,,,,,,,,,230.95154590493888,226.65556319085115,214.32074862700935,204.2735141572669,202.20986994138255,200.28469972448144,195.45860722406658,197.21552301770703,198.2413941677571,,,,,,,,,,,,,,222.1172368198985,213.89337843733674,207.9810145907691,204.96336291135827,196.74408213400642,197.68823091513312,197.70926405692728,,,,,222.1172368198985,207.9810145907691,206.91925223880565,"rgba(0, 255, 0, 1.0)",9.054629176422962,207.61406461746114,2.3171501531139893,67.71763901772246,15.430280543484287,True,False,True,False,False,12.791137648450107,0.0,0.0,0.0,0.0,0,1.0437906914520876,0.8834329251978034,False,False,False,False,0.32214650658088734,0.3303251262368275,False,False,False,False,9048.0,-78103.56556190265,False,False,False,False,7343.555698633317,False,False,False,False
2025-05-16 19:00:00+00:00,228.595,230.23,226.03,230.23,14299.0,,,,,,,,,,,,,,229.62746642806223,226.87385874194936,214.76064012207203,204.64054376779364,202.5512537500168,200.61826535257075,195.78752142890946,197.4783060525894,198.48630059750295,,,,,,,,,,,,,,222.5464058557451,214.3698412673625,208.34615592504133,205.33685375735453,197.0815225975756,197.942774442649,197.9633650629778,,,,,222.5464058557451,208.34615592504133,207.15069219688579,"rgba(0, 255, 0, 1.0)",9.084585317305073,207.875192537086,2.460740549194985,66.58356057344213,15.430280543484287,True,False,True,False,False,13.834762907613417,0.0,0.0,0.0,0.0,0,1.036103369647834,0.8892703318976436,False,False,False,False,0.2967325586811436,0.3135288424589856,False,False,False,False,23347.0,-76530.68857644679,False,False,False,False,7451.392044390939,False,False,False,False
2025-05-19 14:00:00+00:00,228.35,229.99,227.235,227.44,9376.0,,,,,,,,,,,,,,229.21922848205162,226.9571023595594,215.0230267354109,204.86940684460507,202.7653163605844,200.8281623387138,195.99579058749077,197.64495937297838,198.64159352605424,,,,,,,,,,,,,,222.7747499188234,214.65363668280028,208.5718121634178,205.56929561205098,197.29479302728794,198.1041914430205,198.1245016083259,,,,,222.7747499188234,208.5718121634178,207.31484794144845,"rgba(0, 255, 0, 1.0)",9.067641489891228,208.04726376043786,2.1386747878355705,62.20860332821448,18.99148025385749,False,False,True,False,False,11.313425055956365,0.0,0.0,0.0,0.0,0,1.0362251204560935,0.8902651295375997,False,False,False,False,0.302211110939026,0.3078699766990058,False,False,False,False,13971.0,-75127.56162177319,False,False,False,False,7481.230927423638,False,False,False,False
2025-05-19 15:00:00+00:00,227.415,228.03,226.09,227.53,4132.0,,,,,,,,,,,,,,228.99202330285476,226.963980131247,215.12688111247152,204.9645822343298,202.8548446821438,200.91629728930891,196.0838920356891,197.71543605962896,198.70720957137996,,,,,,,,,,,,,,222.85213973090237,214.76605363744048,208.66463678684144,205.66576181612166,197.38483244911004,198.17242719993234,198.192617776977,,,,,222.85213973090237,208.66463678684144,207.3764759885237,"rgba(0, 255, 0, 1.0)",9.038713446380157,208.11067358047816,2.148461341840517,59.38642327739472,16.32847695225317,False,False,True,False,False,11.372868323228904,0.0,0.0,0.0,0.0,0,1.0346959850889126,0.8940733464309099,False,False,False,False,0.2846441981727242,0.296257087435865,False,False,False,False,18103.0,-73682.12655786972,False,False,False,False,7429.304866533348,False,False,False,False
2025-05-19 16:00:00+00:00,227.575,228.59,227.23,228.565,2874.0,,,,,,,,,,,,,,228.92885060104004,226.9850510135546,215.20344863009953,205.03299720164316,202.91904609898677,200.97936588451256,196.14666397436838,197.76576687993264,198.75412496058323,,,,,,,,,,,,,,222.9153124101701,214.8487049571604,208.7318035910404,205.73517019850706,197.44904436881555,198.22118390548135,198.24129026752877,,,,,222.9153124101701,208.7318035910404,207.42861405896403,"rgba(0, 255, 0, 1.0)",9.050468950570073,208.1640454732119,2.2541323149341426,58.630890021854704,15.472687994770695,False,False,True,False,False,12.062215489712912,0.0,0.0,0.0,0.0,0,1.0363723078467795,0.8907575681510116,False,False,False,False,0.294240317347017,0.29524870239144096,False,False,False,False,20977.0,-72214.54320038336,False,False,False,False,7358.679984881668,False,False,False,False
2025-05-19 17:00:00+00:00,228.505,229.25,227.83,228.15,4741.0,,,,,,,,,,,,,,228.87298761563034,227.0263562817808,215.33051381647883,205.14634247687704,203.02541939158903,201.0838412498721,196.2505851777319,197.84919724866361,198.83193024363027,,,,,,,,,,,,,,223.02173665525498,214.98568102313249,208.84319009606727,205.85016324883154,197.5553524097839,198.30202211241115,198.321989719644,,,,,223.02173665525498,208.84319009606727,207.5185817979612,"rgba(0, 255, 0, 1.0)",9.148164546376247,208.25585223957106,2.1746600271099608,57.52005396515959,14.135099975585277,False,True,True,False,False,11.677990018135695,0.0,0.0,0.0,0.0,0,1.0377438719359682,0.8894947473736868,False,False,False,False,0.30138679117565464,0.29831774678354783,False,False,False,False,16236.0,-70843.2169492146,False,False,False,False,7318.095799069549,False,False,False,False
2025-05-19 18:00:00+00:00,228.15,228.3,227.51,227.96,2586.0,,,,,,,,,,,,,,228.82031052481054,227.0403178123802,215.39625620361375,205.2064214431283,203.081962624469,201.1394841308017,196.3061342556955,197.89379188957773,198.8735022055929,,,,,,,,,,,,,,223.0729790713281,215.05656881398733,208.90191856343068,205.9110539730493,197.61212172033115,198.3452236863874,198.36511685783506,,,,,223.0729790713281,208.90191856343068,207.56394773602617,"rgba(0, 255, 0, 1.0)",9.227195865513442,208.30186771654863,2.1304557278255536,56.48164318769457,12.790807179455946,False,True,True,False,False,11.499649422169284,0.0,0.0,0.0,0.0,0,1.0368706158416336,0.8920841758406349,False,False,False,False,0.2941837168810301,0.296250731832289,False,False,False,False,13650.0,-69533.24459341282,False,False,False,False,7244.729972727385,False,False,False,False
2025-05-19 19:00:00+00:00,227.955,229.0,227.26,227.825,25988.0,,,,,,,,,,,,,,228.53684447076537,227.17396003900157,216.02595675939722,205.7957538128181,203.6385958648295,201.68826201238932,196.855562338647,198.33625236775873,199.28626281167783,,,,,,,,,,,,,,223.54409231198846,215.73355677342303,209.4757902815573,206.5076586449387,198.1729940950831,198.7739990734195,198.79316163515838,,,,,223.54409231198846,209.4757902815573,208.02116895580332,"rgba(0, 255, 0, 1.0)",9.301663992858693,208.76157424303128,2.0494640283291856,55.55811675279718,11.511502336432677,False,True,True,False,False,11.370805942381438,0.0,0.0,0.0,0.0,0,1.0360897770486914,0.8908110257748612,False,False,False,False,0.2967325586811436,0.29649164525671634,False,False,False,False,-12338.0,-68646.49661522037,False,False,False,False,7535.3233064835495,False,False,False,False
2025-05-20 14:00:00+00:00,230.68,230.88,227.825,228.1,2641.0,,,,,,,,,,,,,,228.55081846048895,227.19783900669165,216.0910227995643,205.85631785043094,203.69582700908825,201.74465623635865,196.9119268981609,198.38184152384915,199.32885844361368,,,,,,,,,,,,,,223.59567835657668,215.80320363818927,209.53494369167166,206.5689697857083,198.23053226508955,198.81820949765483,198.83729833299333,,,,,223.59567835657668,209.53494369167166,208.0717464872581,"rgba(0, 255, 0, 1.0)",9.373070200419386,208.81247313603927,2.0577597789780477,55.380527616041974,10.885838508807005,False,True,True,False,False,11.567202924528587,0.0,0.0,0.0,0.0,0,1.0372115396474957,0.8869963121477115,False,False,False,False,0.31064791765462574,0.30356978145567104,False,False,False,False,-9697.0,-67732.55093126345,False,False,False,False,7459.442324987681,False,False,False,False
2025-05-20 15:00:00+00:00,228.02,228.9,227.47,228.71,2732.0,,,,,,,,,,,,,,228.5441332931526,227.2139149139418,216.15466166638817,205.9170833683385,203.75341570767438,201.80152000234608,196.9689823382714,198.42797395152422,199.37193989363416,,,,,,,,,,,,,,223.64237716985085,215.87136018720685,209.5939555948229,206.63042025788667,198.28871654342547,198.86293652231893,198.88195035608234,,,,,223.64237716985085,209.5939555948229,208.12033386042907,"rgba(0, 255, 0, 1.0)",9.451021255175217,208.86109747880104,2.1001859995109045,56.25405930532898,10.885838508807005,False,True,True,False,False,12.007291138457436,0.0,0.0,0.0,0.0,0,1.0362081044209286,0.8922606098595183,False,False,False,False,0.29735617794072206,0.3004629796981966,False,False,False,False,-6965.0,-66790.41835868573,False,False,False,False,7386.148645530508,False,False,False,False
2025-05-20 16:00:00+00:00,228.49,228.54,226.265,226.39,3214.0,,,,,,,,,,,,,,228.48558369768253,227.21153038787804,216.22083384284608,205.9840500798216,203.81727386239763,201.8648590728576,197.033081341462,198.47972378170556,199.42020183633497,,,,,,,,,,,,,,223.6813938003138,215.94238349294457,209.65814875150622,206.69798808553813,198.35394371407142,198.9130790711827,198.9320075096517,,,,,223.6813938003138,209.65814875150622,208.16850514551214,"rgba(0, 255, 255, 0.75)",9.472442088348977,208.90860831687647,1.8454999798442138,52.57065066391645,7.552686674809742,False,True,False,False,False,9.726030998362365,0.0,0.0,0.0,0.0,0,1.0413214828969037,0.8902787031566242,False,False,False,False,0.28850463931678016,0.29448380950748837,False,False,False,False,-10179.0,-65912.72195002393,False,False,False,False,7321.464170406003,False,False,False,False
2025-05-20 17:00:00+00:00,226.39,228.29,226.39,227.06,4856.0,,,,,,,,,,,,,,228.4156695641732,227.21236037333227,216.32095360220697,206.08529378454634,203.9138444009671,201.96064282837074,197.1299943402474,198.55805292621616,199.49327916384777,,,,,,,,,,,,,,223.74176083962413,216.04972355245113,209.75525063192325,206.80013533899503,198.45255583857005,198.98898833914205,199.00778817518878,,,,,223.74176083962413,209.75525063192325,208.24289335623766,"rgba(0, 255, 255, 0.75)",9.531948326596666,208.98205522150914,1.8965634473750341,51.33679727651816,6.176602585438594,False,True,False,False,False,10.226500100843399,0.0,0.0,0.0,0.0,0,1.043604541511071,0.8861353149007328,False,False,False,False,0.287799557890742,0.2911416836991152,False,False,False,False,-5323.0,-64973.34641591503,False,False,False,False,7283.239919702034,False,False,False,False
2025-05-20 18:00:00+00:00,226.94,227.83,226.56,227.485,5711.0,,,,,,,,,,,,,,228.34571489287504,227.21450403013966,216.43687493639965,206.20338727239644,204.02662152143665,202.07256917698382,197.24334744873207,198.64977310252246,199.578872198416,,,,,,,,,,,,,,223.81107057063218,216.1738803800609,209.86837653144715,206.9192373505507,198.56785268526338,199.07788552440587,199.0965353793692,,,,,223.81107057063218,209.86837653144715,208.33040643760197,"rgba(0, 255, 255, 0.75)",9.595351221454646,209.06839173434656,1.9193261237248918,51.29071225811148,5.850506207253133,False,True,False,False,False,10.546369493973863,0.0,0.0,0.0,0.0,0,1.0470706943305796,0.8854007693763004,False,False,False,False,0.28616483967618217,0.2886532616876487,False,False,False,False,388.0,-63959.992207916344,False,False,False,False,7258.864106993476,False,False,False,False
2025-05-20 19:00:00+00:00,227.47,228.37,226.795,227.83,14836.0,,,,,,,,,,,,,,228.25097497138782,227.2440617329813,216.73684641855786,206.50943478447547,204.3191920139509,202.3629976216374,197.53748199521254,198.88839966285067,199.80174411466865,,,,,,,,,,,,,,223.99710728873157,216.49436826921018,210.16169933206467,207.22781916921917,198.86694372619488,199.30925507352487,199.3275192317719,,,,,223.99710728873157,210.16169933206467,208.5647403379025,"rgba(0, 255, 255, 0.75)",9.659181459548039,209.30002691256004,1.9183792296523439,51.9097610340028,5.850506207253133,False,True,False,False,False,10.808944827926897,0.0,0.0,0.0,0.0,1,1.0549716340796271,0.8781025225407757,False,False,False,False,0.2905368371604561,0.2895950494240524,False,False,False,False,15224.0,-62732.333413995155,False,False,False,False,7376.339082078848,False,False,False,False
2025-05-21 14:00:00+00:00,229.855,230.815,229.18,230.605,4379.0,,,,,,,,,,,,,,228.32788082215234,227.30021863530266,216.84217989994633,206.60873173455352,204.41339509938956,202.45592762231198,197.63042857179985,198.96422306087348,199.8727761496494,,,,,,,,,,,,,,224.08424439910476,216.60627235973203,210.25871001913367,207.32823420450387,198.96171969434786,199.38287343413577,199.4010195434545,,,,,224.08424439910476,210.25871001913367,208.6524272031495,"rgba(0, 255, 0, 1.0)",9.76276245428244,209.38835278437514,2.173221699798519,56.46868695869075,2.1149028160618997,False,True,True,False,True,12.885841840756779,0.0,0.0,0.0,0.0,1,1.0567710965133907,0.8707175341081351,False,False,False,False,0.3170340657008221,0.30331455756243725,False,False,False,False,19603.0,-61455.816616878954,False,False,False,False,7329.868708713284,False,False,False,False
2025-05-21 15:00:00+00:00,230.565,232.04,230.1,232.04,3140.0,,,,,,,,,,,,,,228.4122286483755,227.35522843744025,216.92335860398447,206.68299838247165,204.48362966730534,202.52503261054463,197.69918177934915,199.02043573615572,199.92550242594368,,,,,,,,,,,,,,224.15713541848623,216.69234165330457,210.33182441181833,207.4034276114983,199.03191010559595,199.43748226164308,199.4555422279634,,,,,224.15713541848623,210.33182441181833,208.7210787488675,"rgba(0, 255, 0, 1.0)",9.890744422197624,209.45791686054866,2.2831530343429716,61.04265320081322,6.345665819439091,False,True,True,False,True,13.928499824891908,0.0,0.0,0.0,0.0,0,1.0563346258979087,0.8762824995232342,False,False,False,False,0.32854575651886664,0.31593015704065197,False,False,False,False,22743.0,-60150.40860731494,False,False,False,False,7264.909503927031,False,False,False,False
2025-05-21 16:00:00+00:00,232.07,233.89,232.07,232.53,7221.0,,,,,,,,,,,,,232.82999999999998,228.67513661562467,227.5193631612963,217.12484907170747,206.8619431607521,204.6523171809423,202.69055348558814,197.8629313175741,199.15467473896942,200.0515947739994,,,,,,,,,,,,,,224.35157893021034,216.90549880552996,210.50939945843365,207.5848279693658,199.19929370955813,199.5679752921194,199.58583332116913,,,,,224.35157893021034,210.50939945843365,210.30163358781414,"rgba(0, 255, 0, 1.0)",10.023899729336483,211.27261729666898,2.1206699266073086,64.57767173031516,9.49541191844883,False,False,True,False,True,14.283619916357637,0.0,0.0,0.0,0.0,0,1.052546275453107,0.878609742606861,False,False,False,False,0.34282825309444215,0.32937920506754703,False,False,False,False,29964.0,-58753.285993248035,False,False,False,False,7264.228736424286,False,False,False,False
2025-05-21 17:00:00+00:00,232.44,233.06,227.82,227.915,2874.0,,,,,,,,,,,,,231.90995938583458,228.69649741302504,227.5438775285524,217.18741950948473,206.92370592349658,204.71126241337092,202.74891992136594,197.9216965289943,199.20270773197225,200.09659042722498,,,,,,,,,,,,,,224.39798266534547,216.97187773855438,210.5691777599081,207.64715802537015,199.25909559018464,199.61461041509526,199.6323938416584,,,,,224.39798266534547,210.5691777599081,210.29617251879046,"rgba(0, 255, 255, 0.75)",10.077935000479123,211.27602403537912,1.6510302918038093,58.785426194541216,14.490194523025295,False,True,True,False,False,9.5581842604048,0.0,0.0,0.0,0.0,0,1.0432454589706146,0.8821381907616631,False,False,False,False,0.3096313195049147,0.3195052622862309,False,False,False,False,27090.0,-57422.382334437985,False,False,False,False,7196.163174619258,False,False,False,False
2025-05-21 18:00:00+00:00,227.845,229.555,226.69,227.43,5585.0,,,,,,,,,,,,,230.4786988732993,228.66186656856473,227.55166839137166,217.2907577179699,207.03381199100534,204.8172159045494,202.8544576241293,198.0291546025684,199.2904006409994,200.17860328782987,,,,,,,,,,,,,,224.4570138449794,217.0817355615799,210.67395662756218,207.75793994758723,199.36813780054354,199.69968788961282,199.71733256464356,,,,,224.4570138449794,210.67395662756218,210.2907317552233,"rgba(0, 255, 255, 0.75)",10.126276303942731,211.28263929064056,1.5946000508669083,54.31383675978674,10.63597874924227,False,True,True,False,False,9.080971833686295,0.0,0.0,0.0,0.0,0,1.0375508741392991,0.8911869352650574,False,False,False,False,0.27991062919411497,0.2997079457401729,False,False,False,False,21505.0,-56198.70198816763,False,False,False,False,7171.183900594153,False,False,False,False
2025-05-21 19:00:00+00:00,227.39,228.4,225.8,227.35,13287.0,,,,,,,,,,,,,228.9671332320687,228.52456770149,227.5330317777651,217.5128616339448,207.28242944623682,205.05781362265435,203.09500758405588,198.27574060800572,199.4917734675626,200.36684667414448,,,,,,,,,,,,,,224.5623706136014,217.3178586679379,210.90815981100906,208.0075820331606,199.6178864189771,199.8950142849706,199.91233923720603,,,,,224.5623706136014,210.90815981100906,210.3722598126348,"rgba(0, 255, 255, 0.75)",10.169981489437617,211.37409369046276,1.5708884353555177,51.22473154610159,7.998017520369139,False,True,False,False,False,9.001179043782948,0.0,0.0,0.0,0.0,0,1.0376337206326458,0.8918078517684392,False,False,False,False,0.26695213115888766,0.2833300384495303,False,False,False,False,8218.0,-55199.99343021154,False,False,False,False,7266.002754848507,False,False,False,False
2025-05-22 14:00:00+00:00,227.94,228.5,226.84,228.1,4047.0,,,,,,,,,,,,,228.82569541204745,228.5050044178317,227.53728593822663,217.58282173988923,207.3592986073143,205.13212807839375,203.16922445454261,198.35163883044032,199.5539141742312,200.42499695399627,,,,,,,,,,,,,,224.6001906527728,217.392053854086,210.98089013858925,208.0848054350187,199.6947853207327,199.95531785769128,199.97254552271414,,,,,224.6001906527728,210.98089013858925,210.4189763169717,"rgba(0, 255, 255, 0.75)",10.216963355038839,211.4214583705243,1.6324362777762245,50.44884487126883,7.317520224328646,False,True,False,False,False,9.594954687277,0.0,0.0,0.0,0.0,0,1.037878400490898,0.8908391286561667,False,False,False,False,0.27416487402883755,0.27874745623918395,False,False,False,False,12265.0,-54154.02453982067,False,False,False,False,7216.095735393491,False,False,False,False
2025-05-22 15:00:00+00:00,228.225,230.04,228.22,228.92,3703.0,,,,,,,,,,,,,228.84932560757508,228.51862965246562,227.55814225740232,217.65370739562707,207.43338749555923,205.20341589442484,203.24015897836946,198.42366888918585,199.6130322251465,200.48040102633993,,,,,,,,,,,,,,224.64716365453285,217.46704127920222,211.05178050057208,208.1593708561378,199.76788448309077,200.0127268143032,200.02986361671452,,,,,224.64716365453285,211.05178050057208,210.4770412133323,"rgba(0, 255, 255, 0.75)",10.27226782157701,211.47957931434877,1.6978160021312358,51.283203269602694,7.317520224328646,False,True,False,False,False,10.244914635505143,0.0,0.0,0.0,0.0,0,1.043581677280749,0.8861096191718456,False,False,False,False,0.28120341775654406,0.279975436997864,False,False,False,False,15968.0,-53066.861368660655,False,False,False,False,7161.629134844755,False,False,False,False
2025-05-22 16:00:00+00:00,228.92,229.53,228.22,228.275,1251.0,,,,,,,,,,,,,228.84358178817254,228.51991590229144,227.5632864332894,217.67665588673913,207.45785951205033,205.22701634718976,203.2636793095555,198.44762196032755,199.63269040274471,200.49881850552833,,,,,,,,,,,,,,224.66144485950232,217.4913231549518,211.0750948914862,208.18398012149444,199.79217420254585,200.03181399188574,200.04892048335103,,,,,224.66144485950232,211.0750948914862,210.49505163253562,"rgba(0, 255, 255, 0.75)",10.323837618404287,211.49763155273757,1.6251096798881695,50.68142014187237,7.127107638603697,False,True,False,False,False,9.570365887375964,0.0,0.0,0.0,0.0,0,1.041480553074041,0.8987586501153346,False,False,False,False,0.27719891909011213,0.278587178043988,False,False,False,False,14717.0,-52015.948789301576,False,False,False,False,7069.991473839409,False,False,False,False
2025-05-22 17:00:00+00:00,228.44,229.84,228.255,229.61,2436.0,,,,,,,,,,,,,228.8671808071809,228.53118909403898,227.57814654323062,217.72333041024854,207.50660449318937,205.27393052463833,203.3103610560788,198.49501780866234,199.67163006224524,200.53532425174654,,,,,,,,,,,,,,224.69280505631946,217.54065774051256,211.121755998214,208.23303629703196,199.84027000669002,200.06963372782195,200.08668066661573,,,,,224.69280505631946,211.121755998214,210.53397379673328,"rgba(0, 255, 255, 0.75)",10.281531636521922,211.53655921257192,1.7578549020097216,52.5120008465144,7.127107638603697,False,True,True,False,False,10.645881408698205,0.0,0.0,0.0,0.0,0,1.0460377257309863,0.8881902642409939,False,False,False,False,0.27990688845484146,0.27924703324941474,False,False,False,False,17153.0,-50943.561986366665,False,False,False,False,6998.146644787635,False,False,False,False
2025-05-22 18:00:00+00:00,229.61,231.2,229.6,230.965,2510.0,,,,,,,,,,,,,228.96784941976983,228.56407070366149,227.6054671514459,217.77663778805692,207.55971657732945,205.3247978595513,203.3607874598761,198.54584431729887,199.71347740926313,200.57461121559325,,,,,,,,,,,,,,224.73416562085112,217.5968920239225,211.1731579035036,208.28658585341907,199.89193680319698,200.11030348552964,200.12728754259547,,,,,224.73416562085112,211.1731579035036,210.58315230205085,"rgba(0, 255, 255, 0.75)",10.272829312808547,211.58564845388022,1.886466810263934,55.65247885032011,7.127107638603697,False,True,True,False,True,11.723137800116323,0.0,0.0,0.0,0.0,0,1.050302485613489,0.8789789266120266,False,False,False,False,0.3012817245370297,0.2902643788932222,False,False,False,False,19663.0,-49848.88660673307,False,False,False,False,6928.562975876199,False,False,False,False
2025-05-22 19:00:00+00:00,230.965,231.295,228.25,228.35,12825.0,,,,,,,,,,,,,229.04389054342565,228.61951130173009,227.68049387707617,218.01551713146847,207.81233452847607,205.56843907264482,203.60349067440046,198.7926978919633,199.91668250673294,200.76519837948047,,,,,,,,,,,,,,224.8921134106854,217.8490257205932,211.4144456150732,208.54064687074478,200.14226306190645,200.30770335707038,200.32437892356566,,,,,224.8921134106854,211.4144456150732,210.78169605100217,"rgba(0, 255, 255, 0.75)",10.161249190779921,211.784297473242,1.6302820859653093,53.16293808695316,7.127107638603697,False,True,True,False,True,8.955568144697079,0.0,0.0,0.0,0.0,0,1.0491061265483765,0.8780448610646133,False,False,False,False,0.2913325947158886,0.29079848680455544,False,False,False,False,6838.0,-48970.02014771395,False,False,False,False,7019.980604157187,False,False,False,False
2025-05-23 14:00:00+00:00,225.67,228.18,225.505,227.34,2128.0,,,,,,,,,,,,,228.96903499979842,228.5995758035631,227.67558707397816,218.04634764067418,207.84927655167522,205.60453214278562,203.63977281126824,198.83022846361408,199.9475229199277,200.79405895726774,,,,,,,,,,,,,227.00833333333333,224.9041954544154,217.88165582679864,211.44881433861934,208.57762391234746,200.18015702266604,200.33763225779725,200.3542598098468,,,,,224.9041954544154,211.44881433861934,211.7027005177987,"rgba(38, 166, 154, 1.0)",10.036057976701823,213.13759840037977,1.415137460603591,50.09021145752878,6.142280153953408,False,True,False,False,False,7.912750183286928,0.0,0.0,0.0,0.0,0,1.0365997007907672,0.8898135285317373,False,False,False,False,0.2455772953883351,0.26818789109644525,False,False,False,False,4710.0,-48137.77177333079,False,False,False,False,6944.135943627618,False,False,False,False
2025-05-23 15:00:00+00:00,227.3,227.81,226.12,227.45,3354.0,,,,,,,,,,,,,228.8681006245134,228.57140086575646,227.66934314367208,218.09514958473602,207.9075719567056,205.6614865267186,203.69701870358494,198.88942673464757,199.99620099557433,200.83962302496275,,,,,,,,,,,,,227.08073209291013,224.92401604791866,217.93327641785106,211.50308698283348,208.63597704992875,200.23992869459656,200.38487674775754,200.4014287696661,,,,,224.92401604791866,211.50308698283348,211.73881360912966,"rgba(38, 166, 154, 1.0)",9.952035375143957,213.17263281201707,1.4346178093017876,48.24099356464524,4.254180351267912,False,True,False,True,False,8.005229611639631,0.0,0.0,0.0,0.0,0,1.0448994927672366,0.8878452000751454,False,False,False,False,0.2274391062198089,0.24781349865812707,False,False,False,False,8064.0,-47266.42647451945,False,False,False,False,6888.474921245795,False,False,False,False
