date,Close,High,Low,Open,Volume,aVWAP_peak_459,aVWAP_peak_428,aVWAP_peak_397,aVWAP_peak_366,aVWAP_peak_351,aVWAP_peak_285,aVWAP_peak_238,aVWAP_peak_199,aVWAP_peak_163,aVWAP_peak_144,aVWAP_peak_130,aVWAP_peak_114,aVWAP_peak_88,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_40,aVWAP_peak_27,aVWAP_peak_13,aVWAP_valley_481,aVWAP_valley_466,aVWAP_valley_454,aVWAP_valley_409,aVWAP_valley_385,aVWAP_valley_335,aVWAP_valley_311,aVWAP_valley_265,aVWAP_valley_241,aVWAP_valley_226,aVWAP_valley_207,aVWAP_valley_141,aVWAP_valley_118,aVWAP_valley_81,aVWAP_valley_58,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_17,aVWAP_OB_bull_409,aVWAP_OB_bull_241,aVWAP_OB_bear_285,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-07 00:00:00+00:00,28.7105526894,28.7728894974,28.2029529675,28.2029529675,37274,,,,,,,,,27.628062458668172,27.431224444749873,26.880756374175235,26.481283316451282,26.00557634899192,25.670255485474065,25.670261342713598,25.670256369495895,25.667502983124756,25.666407960152426,25.65117421176554,,,,,,,,,,,,27.3195040738181,26.614570952966595,25.736898208877896,25.670443042559185,25.667502983124756,25.667502983124756,25.667502983124756,25.66740016843242,25.667297357774636,25.653798516523906,,,,26.105200417716212,"rgba(0, 255, 0, 1.0)",1.1444252813523086,26.105200417716212,2.2765595221779593,61.797228923404305,7.222831136586571,True,False,True,False,True,10.708363968896226,0.0,0.0,0.0,0.0,0,0.9407121846384846,0.9218808817984299,False,False,False,False,0.34282822955117426,0.3262356943432838,False,False,False,False,-13643,-145351.35759037963,False,False,False,False,40410.151451209866,False,False,False,False
2024-05-08 00:00:00+00:00,29.0578577623,29.2982997358,28.4077739079,28.505731749,43628,,,,,,,,,27.720784954535425,27.473460905259948,26.914384999051183,26.512210303738033,26.03287810565843,25.697886033845336,25.697891303059315,25.69788099080104,25.695120340893585,25.694026552473723,25.678852622824078,,,,,,,,,,,,27.3614171556826,26.646094029819377,25.764422318173928,25.69808545908821,25.695120340893585,25.695120340893585,25.695120340893585,25.69501786156755,25.69491538622878,25.681467061424677,,,,26.138165239199093,"rgba(0, 255, 0, 1.0)",1.1513970661131916,26.138165239199093,2.5357824933122393,64.13774040803534,9.400313195929378,True,False,True,False,True,11.850548049347502,0.0,0.0,0.0,0.0,0,0.9565520421044758,0.9035895694831073,False,False,False,False,0.34282823226604237,0.33453196330466306,False,False,False,False,29985,-138475.42199860004,False,False,False,False,40536.341590378106,False,False,False,False
2024-05-09 00:00:00+00:00,29.6634153252,29.912762557,29.2448681861,29.2537734444,44319,,,,,,,,,27.848838196031856,27.533174905345064,26.958720536304146,26.55155124904155,26.066554617636882,25.731346844797194,25.731351422668318,25.731334737631496,25.728560906580068,25.72746679319828,25.712339241847488,,,,,,,,,,,,27.419560931856267,26.68663499764874,25.79786772167599,25.731560726346746,25.728560906580068,25.728560906580068,25.728560906580068,25.728458658271645,25.728356413907495,25.714946204333007,,,,26.180098429150746,"rgba(0, 255, 0, 1.0)",1.185482717589258,26.180098429150746,2.9383109887361014,67.28769805397457,12.306154693037556,True,False,True,False,True,13.785430799173035,0.0,0.0,0.0,0.0,0,0.9691624101316847,0.8849628538225041,False,False,False,False,0.3428282362160907,0.3386800997603769,False,False,False,False,74304,-130131.1309398314,False,False,False,False,40684.681135853476,False,False,False,False
2024-05-10 00:00:00+00:00,29.4585943848,30.0018151398,29.3962575768,29.7702784245,53315,,,,,,,,,27.982481375838024,27.60111171227327,27.01038899964962,26.597751197906053,26.10636847112041,25.770969345728034,25.770973119496887,25.770949031635354,25.76816032505504,25.76706600811975,25.7519947564025,,,,,,,,,,,,27.485996346283134,26.734150267072042,25.837461531052952,25.771199991851866,25.76816032505504,25.76816032505504,25.76816032505504,25.768058361485508,25.76795640180923,25.754592617238657,,,,26.22850580393905,"rgba(0, 255, 0, 1.0)",1.221484726270361,26.22850580393905,2.6443953914377554,68.06704200547804,12.989404416364664,True,False,True,False,True,12.856355109744865,0.0,0.0,0.0,0.0,0,0.9983049945013147,0.8718304459517021,False,False,False,False,0.342828236738281,0.3407541682493289,False,False,False,False,20989,-124204.85129513213,False,False,False,False,41179.98775797687,False,False,False,False
2024-05-13 00:00:00+00:00,29.9929098815,30.1086782391,29.5209311927,29.5209311927,26399,,,,,,,,,28.050653913591425,27.637190424843666,27.037668596011738,26.62200561584284,26.127162724381787,25.791572878218982,25.791576241148526,25.79154835613478,25.78875132971461,25.787656633410183,25.772610435222134,,,,,,,,,,,,27.521190170838633,26.759144037097204,25.858067404337532,25.791812167747814,25.78875132971461,25.78875132971461,25.78875132971461,25.788649486320402,25.78854764679535,25.775204284730044,,,,26.25373279501547,"rgba(0, 255, 0, 1.0)",1.2634024495218559,26.25373279501547,2.9596088624805588,69.94150012670204,14.78197107983955,True,False,True,False,True,14.54046916886033,0.0,0.0,0.0,0.0,0,1.001730452163142,0.8548809788996871,False,False,False,False,0.3428282372135706,0.34179120273144975,False,False,False,False,47388,-117475.71987179361,False,False,False,False,40600.34117923268,False,False,False,False
2024-05-14 00:00:00+00:00,30.1532045305,30.714235802,29.4585943848,30.0285309146,68895,,,,,,,,,28.22757215461798,27.73549448629206,27.1121614493709,26.68808898717578,26.183694553516382,25.84741440140114,25.84741667243462,25.847378666234736,25.84455810146688,25.843461850949595,25.82847488087823,,,,,,,,,,,,27.617017447069376,26.827307937674078,25.91394883088098,25.847676817018996,25.84455810146688,25.84455810146688,25.84455810146688,25.844456527297865,25.844354956937934,25.831059335914826,,,,26.321836874032737,"rgba(0, 255, 0, 1.0)",1.3209297543111065,26.321836874032737,2.900508254858263,71.56204204972863,16.353919026034333,True,False,True,False,True,15.037916009119385,0.0,0.0,0.0,0.0,0,1.0015188360658265,0.8326330803073426,False,False,False,False,0.3428282382343012,0.34230972048287545,False,False,False,False,116283,-108308.71124937033,False,False,False,False,41709.93564279218,False,False,False,False
2024-05-15 00:00:00+00:00,30.6608042524,30.9813935504,29.5654574841,30.1532045305,44684,,,,,,,,,28.342434677622755,27.802567533893683,27.16312572280212,26.733195088033284,26.222191183042924,25.88531116903891,25.885312715604467,25.885267971240584,25.882430682959686,25.881332977962728,25.866379601194854,,,,,,,,,,,,27.682356848432434,26.873882132535748,25.951898174684025,25.885589048355463,25.882430682959686,25.882430682959686,25.882430682959686,25.882329248527107,25.882227817866767,25.868958805080425,,,,26.367885192328107,"rgba(0, 255, 0, 1.0)",1.3873391395364898,26.367885192328107,3.0943544644074246,73.72086214916357,18.443761717263556,True,False,True,False,True,16.590801477151093,0.0,0.0,0.0,0.0,0,0.9882880421953214,0.8438603672722584,False,False,False,False,0.34282823886944697,0.3425689796761612,False,False,False,False,160967,-97748.87943566953,False,False,False,False,41826.565617584645,False,False,False,False
2024-05-16 00:00:00+00:00,31.0704461332,31.4266564643,30.5005096034,31.3554143981,66318,,,,,,,,,28.53553578802058,27.917587612250596,27.24932721852351,26.80871873925278,26.28602070535321,25.947684949783845,25.94768533035517,25.947629662636107,25.944761643977753,25.94366013793926,25.92874114033669,,,,,,,,,,,,27.793942782537425,26.95212782776927,26.01444661582122,25.947988130267888,25.944761643977753,25.944761643977753,25.944761643977753,25.944660300253677,25.944558960252557,25.93131528277839,,,,26.44459683098533,"rgba(0, 255, 0, 1.0)",1.468980165986218,26.44459683098533,3.1490209393733033,75.9091319944813,20.548360887325842,True,False,True,False,True,17.810454379883918,0.0,0.0,0.0,0.0,0,1.012695337668913,0.8352253588290164,False,False,False,False,0.34282824083648505,0.3426986102563231,False,False,False,False,227285,-85002.45279113347,False,False,False,False,42787.01402473819,False,False,False,False
2024-05-17 00:00:00+00:00,31.1060671663,31.6136668881,31.0259198418,31.6136668881,37296,,,,,,,,,28.642076425432077,27.983654029671875,27.299236341593424,26.85248668022584,26.32303316439233,25.98379759784358,25.983797316190408,25.983735432643652,25.980849382486007,25.979745496335333,25.96484304197618,,,,,,,,,,,,27.858089389788766,26.997473154125252,26.050672073782405,25.98411521057065,25.980849382486007,25.980849382486007,25.980849382486007,25.98074806994732,25.98064676110512,25.967414823278233,,,,26.488705974843516,"rgba(0, 255, 0, 1.0)",1.540744850083646,26.488705974843516,2.9968370111415994,77.43167269555917,22.034828869585255,True,False,True,False,True,17.91621982842546,0.0,0.0,0.0,0.0,0,1.028115328273988,0.8294841405034513,False,False,False,False,0.3428282416689086,0.34276342596261583,False,False,False,False,264581,-71293.29777971646,False,False,False,False,42571.68014141513,False,False,False,False
2024-05-20 00:00:00+00:00,32.0054982524,32.4685716829,31.1684039742,31.2930775901,63468,,,,,,,,,28.84495609674943,28.110897745734686,27.394512930919948,26.935449089980693,26.392689733172585,26.051379783960034,26.051378285228797,26.051304910114478,26.048382434312032,26.047272915949904,26.032383903235193,,,,,,,,,,,,27.981308517140683,27.08363303173188,26.11853909879346,26.051724277055623,26.048382434312032,26.048382434312032,26.048382434312032,26.048281063485742,26.04817969631573,26.03495426615917,,,,26.571999558987052,"rgba(0, 255, 0, 1.0)",1.6325519919197857,26.571999558987052,3.328223983251813,79.82705148919563,24.355454593071812,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.043930184412868,0.7983321944050171,False,False,False,False,0.3428282426763936,0.3427958343195047,False,False,False,False,328049,-55632.815513845235,False,False,False,False,43391.1436652812,False,False,False,False
2024-05-21 00:00:00+00:00,32.1746981597,32.2548454842,31.6938142127,31.9164456696,47884,,,,,,,,,28.98919128931901,28.205384537151367,27.466289173807766,26.998222052623692,26.445599503237535,26.10272544190698,26.102723036841454,26.102641100586098,26.099691325637323,26.098577546598282,26.083697650106977,,,,,,,,,,,,28.073009907772477,27.14875706688501,26.170100883749658,26.103089970833206,26.099691325637323,26.099691325637323,26.099691325637323,26.099589905310328,26.099488488610078,26.0862671106574,,,,26.634521115921977,"rgba(0, 255, 0, 1.0)",1.7106550088271872,26.634521115921977,3.2386290720162965,81.6395590506839,26.11699680616873,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0561863753255212,0.7990060119455752,False,False,False,False,0.3428282429593585,0.3428120386394316,False,False,False,False,375933,-38708.665885851304,False,False,False,False,43567.33410977998,False,False,False,False
2024-05-22 00:00:00+00:00,31.6581931795,31.8986351531,31.2218355239,31.7027194709,60685,,,,,,,,,29.130045507435025,28.30554358902236,27.545522554769022,27.06871569241264,26.505987734636633,26.161729138984924,26.161725714843794,26.161634211802294,26.15865662110903,26.157539153543674,26.14268437820846,,,,,,,,,,,,28.170965937085413,27.221532836395554,26.229279525401115,26.162115883625958,26.15865662110903,26.15865662110903,26.15865662110903,26.15855524644628,26.158453875369734,26.1452502630419,,,,26.70396116746262,"rgba(0, 255, 0, 1.0)",1.7568663793877408,26.70396116746262,2.8199253341986688,79.331597428571,26.11699680616873,True,False,True,False,True,18.46431405442637,0.0,0.0,0.0,0.0,0,1.0497281360385584,0.793514643296587,False,False,False,False,0.29182631793749814,0.3173191782884649,False,False,False,False,315248,-24828.012321700277,False,False,False,False,44238.615125082724,False,False,False,False
2024-05-23 00:00:00+00:00,31.2040250073,32.12126661,30.7320463186,31.9342561862,53426,,,,,,,,,29.23107926924416,28.382843689060614,27.60880474019905,27.12580602270555,26.55553354073799,26.21038138079331,26.210377135217225,26.210277956016988,26.207279655300532,26.206159869591488,26.191334183104313,,,,,,,,,,,,28.24704968362463,27.280241320290806,26.278032330707042,26.210785846865445,26.207279655300532,26.207279655300532,26.207279655300532,26.207178377667063,26.207077103582822,26.19389566319563,,,,26.759732127535095,"rgba(0, 255, 0, 1.0)",1.7783393460836059,26.759732127535095,2.499125315734854,75.13115826854644,30.974216321994135,True,False,True,False,False,16.313403059413734,0.0,0.0,0.0,0.0,0,1.0287659886908849,0.8090533509895764,False,False,False,False,0.27097543637948585,0.29414730733397537,False,False,False,False,261822,-13586.835367908108,False,False,False,False,44598.90472802066,False,False,False,False
2024-05-24 00:00:00+00:00,32.0945508352,32.281561259,31.5691405968,31.5691405968,40576,,,,,,,,,29.32288242886917,28.450876798179394,27.663323940652553,27.174464332624307,26.597339408039442,26.25117482481117,26.25116989864355,26.25106431569011,26.248046732674776,26.24692421354286,26.23211166651542,,,,,,,,,,,,28.313671728639765,27.330446226654104,26.318959179265498,26.251594203817067,26.248046732674776,26.248046732674776,26.248046732674776,26.247945460736563,26.247844192322322,26.23467138492712,,,,26.8073269734057,"rgba(0, 255, 0, 1.0)",1.82844722352868,26.8073269734057,2.891646963476805,74.4083923189605,30.320330351096658,True,False,True,False,False,18.896668397715455,0.0,0.0,0.0,0.0,0,1.0413004446688003,0.8164974255206843,False,False,False,False,0.3361756486150355,0.31516147797450544,False,False,False,False,302398,-1195.273196617596,False,False,False,False,44441.14375829436,False,False,False,False
2024-05-28 00:00:00+00:00,32.3706138418,32.3973296166,31.7650562789,32.3706138418,37450,,,,,,,,,29.408192208760557,28.5147847888124,27.71467904454003,27.220311853678773,26.636740206328934,26.28958689907942,26.28958134005896,26.289469794753952,26.286433904844422,26.28530869966679,26.27050642464927,,,,,,,,,,,,28.376259440274424,27.37775316368451,26.357504166851967,26.290020185740598,26.286433904844422,26.286433904844422,26.286433904844422,26.28633262494018,26.286231348537374,26.27306484004766,,,,26.852077811256713,"rgba(0, 255, 0, 1.0)",1.8880466683980959,26.852077811256713,2.922881156971328,74.46770061341223,30.268193821060365,True,False,True,False,False,19.66712633472295,0.0,0.0,0.0,0.0,0,1.0233695351785124,0.8336491152200526,False,False,False,False,0.342828241065343,0.32899485951992424,False,False,False,False,339848,12178.972811092899,False,False,False,False,44166.98125796909,False,True,False,False
2024-05-29 00:00:00+00:00,31.8362983451,32.0054982524,31.6225721464,31.960971961,33958,,,,,,,,,29.47185847033599,28.565413933322475,27.756608923936167,27.258228526737756,26.669723118513165,26.32190809089856,26.321902008256924,26.3217855545994,26.31873572592476,26.317608760874,26.302821226420683,,,,,,,,,,,,28.426127746198464,27.416733085785264,26.389906786440754,26.32235275362856,26.31873572592476,26.31873572592476,26.31873572592476,26.318634481951772,26.318533241458553,26.30537748870448,,,,26.888882293767068,"rgba(0, 255, 0, 1.0)",1.9133918320262684,26.888882293767068,2.5856784629908525,71.6891604995736,27.48268166615692,True,False,True,False,False,17.167351619363668,0.0,0.0,0.0,0.0,0,1.0115128368186102,0.8303107965350764,False,False,False,False,0.3075628249542237,0.318278842237074,False,False,False,False,305890,23697.0523086971,False,False,False,False,43766.62905177422,False,False,False,False
2024-05-30 00:00:00+00:00,31.8452036034,31.9876877358,31.5424248219,31.8630141199,29944,,,,,,,,,29.524600471886536,28.60839384233405,27.792613590536977,27.290934375323435,26.698295474102075,26.34994485639775,26.349938325020766,26.349817669928235,26.346756136377525,26.345627755188502,26.33085409600599,,,,,,,,,,,,28.468544590713226,27.450314517013666,26.418007643965552,26.350399242107688,26.346756136377525,26.346756136377525,26.346756136377525,26.34665493166151,26.34655373040611,26.333408299014884,,,,26.920553693055552,"rgba(0, 255, 0, 1.0)",1.952165839211768,26.920553693055552,2.522659607819431,69.86021155511452,25.640372295035988,True,False,True,False,False,17.193311485169897,0.0,0.0,0.0,0.0,0,1.0303602240642595,0.825428711661759,False,False,False,False,0.3011794965351345,0.30972916938610423,False,False,False,False,335834,35937.71692404231,False,False,False,False,43224.56516739092,False,False,False,False
2024-05-31 00:00:00+00:00,32.183603418,32.183603418,31.6581931795,31.8452036034,26418,,,,,,,,,29.57344079207883,28.64789017997409,27.825541782512147,27.32077014475179,26.724301192430946,26.375418143951272,26.37541120790656,26.375286755981627,26.37221427906562,26.37108447230204,26.356321323023383,,,,,,,,,,,,28.50747166412041,27.480974022917962,26.443547872475186,26.37588133981287,26.37221427906562,26.37221427906562,26.37221427906562,26.372113096103806,26.372011916586303,26.358874013904607,,,,26.949443785703647,"rgba(0, 255, 0, 1.0)",1.9885141227571024,26.949443785703647,2.63219635827334,69.5395702921315,25.17661304267746,True,False,True,False,False,18.182253631875138,0.0,0.0,0.0,0.0,0,1.0517800256433856,0.8055615489045156,False,False,False,False,0.32157568394349756,0.31565242666480087,False,False,False,False,362252,48734.355476040655,False,False,False,False,42565.48418043442,False,False,False,False
2024-06-03 00:00:00+00:00,32.2726560007,32.6733926233,31.8630141199,32.3884243584,54554,,,,,,,,,29.67864928518777,28.732734842659227,27.896083902467794,27.384570631044102,26.779821105415074,26.429708161710234,26.429700372957907,26.42956790287393,26.426471514813297,26.42533837815433,26.410592979742535,,,,,,,,,,,,28.591008235965337,27.546578126726956,26.49799899828634,26.430190014300717,26.426471514813297,26.426471514813297,26.426471514813297,26.426370347739244,26.42626918407728,26.413143241290054,,,,27.011180939505476,"rgba(0, 255, 0, 1.0)",2.034153728766533,27.011180939505476,2.586567075431891,69.55979375304884,24.942549778534186,True,False,True,False,False,18.44207602690349,0.0,0.0,0.0,0.0,0,1.0450456118326925,0.8044164831684165,False,False,False,False,0.34282824150067076,0.3292403340827358,False,False,False,False,416806,63168.537614235145,False,False,False,False,43035.6220557115,False,False,False,False
2024-06-04 00:00:00+00:00,31.9698772193,32.7557115001,31.878009756,32.5486422379,65990,,,,,,,,32.201199491800004,29.792347289693218,28.828311924851583,27.977186906602107,27.458529157064316,26.84469204772002,26.493302384520465,26.49329361974159,26.493151992501883,26.490029235854532,26.488892670791497,26.474172762464125,,,,,,,,,,,,28.6854369332007,27.62245511327233,26.561753947657664,26.49380548321539,26.490029235854532,26.490029235854532,26.490029235854532,26.489928122191543,26.489827011901305,26.47671935242041,,,,27.36871155200719,"rgba(0, 255, 0, 1.0)",2.071647158991014,27.36871155200719,2.221018018113559,67.76738666779084,22.973400946158804,True,False,True,False,False,16.982751716673487,0.0,0.0,0.0,0.0,0,1.0566785847468778,0.8006596498582098,False,False,False,False,0.3428282416093213,0.3360342878460285,False,False,False,False,350816,74448.83025681417,False,False,False,False,43935.79373980125,False,False,False,False
2024-06-05 00:00:00+00:00,31.1430700498,31.4186724396,30.9593351233,30.9593351233,46093,,,,,,,,31.778647650383576,29.834508223804278,28.872602063242606,28.01870209563198,27.497951893916554,26.880573520611375,26.529049320496306,26.529040030342237,26.528893562506237,26.525760909867916,26.524624144613767,26.509940157863497,,,,,,,,,,,,28.730080904388153,27.662435335703353,26.597485981118243,26.529563389414054,26.525760909867916,26.525760909867916,26.525760909867916,26.52565997619174,26.525559045856628,26.51248094744547,,,,27.383421038884638,"rgba(0, 255, 255, 0.75)",2.0926854920542244,27.383421038884638,1.7965666724361957,62.51812121928533,17.89422545290921,False,False,True,False,False,13.146838269816723,0.0,0.0,0.0,0.0,0,1.039039779538259,0.8301952832831102,False,False,False,False,0.20408156658452406,0.27005792721527627,False,False,False,False,304723,83479.18985458616,False,False,False,False,44020.390063730614,False,False,False,False
2024-06-06 00:00:00+00:00,30.5551182849,31.2762778716,30.2887026414,31.2257507668,49832,,,,,,,,31.44873803557583,29.862369040124026,28.909297519234723,28.055922247399547,27.534345397563268,26.9145548896174,26.563262298590793,26.56325252226128,26.563101632152858,26.559962597059435,26.558826708980433,26.544190301202708,,,,,,,,,,,,28.767692399053693,27.699042589304327,26.631619706194137,26.5637862182097,26.559962597059435,26.559962597059435,26.559962597059435,26.559861927602828,26.55976126145128,26.546723253416513,,,,27.39976423907769,"rgba(0, 255, 255, 0.75)",2.1001820861051916,27.39976423907769,1.502419274356323,56.78005633015444,12.603114433644073,False,True,True,False,False,10.557829341448002,0.0,0.0,0.0,0.0,0,1.0284340240761587,0.8317643805997819,False,False,False,False,0.14958276634556114,0.20982034678041872,False,False,False,False,254891,90201.22162499456,False,False,False,False,44248.29633574118,False,False,False,False
2024-06-07 00:00:00+00:00,30.9134013916,31.0879495719,30.389756851,30.4081303436,35063,,,,,,,,31.332732031649208,29.882915001111336,28.93550354794189,28.082371064650605,27.560177087078507,26.938666496685283,26.587519003940685,26.58750888727124,26.58735489870173,26.584211264134684,26.583075939783786,26.568472161506886,,,,,,,,,,,,28.79450370466617,27.72503501991943,26.65582404225639,26.588049833605442,26.584211264134684,26.584211264134684,26.584211264134684,26.58411077501773,26.584010289181037,26.570999743846805,,,,27.41731013399997,"rgba(0, 255, 255, 0.75)",2.1081360197537773,27.41731013399997,1.6583803060337456,54.40675761656286,10.576223630717188,False,True,False,False,False,11.713662969922598,0.0,0.0,0.0,0.0,0,1.0263108604464402,0.846195256376686,False,False,False,False,0.14430801742712795,0.17706418210377334,False,False,False,False,289954,98034.66391421047,False,False,False,False,43888.08863630035,False,False,False,False
2024-06-10 00:00:00+00:00,30.86746766,31.2441242594,30.5091845532,30.6102387628,29442,,,,,,,,31.27302884211772,29.900869645210005,28.957835057343,28.104804054711156,27.582059406116738,26.959079773324117,26.608039964007695,26.608029562070296,26.607872974187995,26.60472537640671,26.6035904832351,26.589013497842057,,,,,,,,,,,,28.817315640555876,27.74706161280415,26.67630365909743,26.608576597248785,26.60472537640671,26.60472537640671,26.60472537640671,26.604625034650464,26.604524696154005,26.591536675041837,,,,27.434125925423064,"rgba(0, 255, 255, 0.75)",2.1064489420331083,27.434125925423064,1.6299192760224857,52.64069765195953,9.026522322954769,False,True,False,False,False,11.510673187484539,0.0,0.0,0.0,0.0,0,1.028648982959026,0.8459255959079308,False,False,False,False,0.16099372902617226,0.1690289555649728,False,False,False,False,260512,104406.32415286888,False,False,False,False,43321.575356445435,False,False,False,False
2024-06-11 00:00:00+00:00,30.0498472369,30.1141544612,29.3975882476,29.774244847,71548,,,,,,,,30.932259178537993,29.89888669007863,28.982241404153466,28.138310413168075,27.61794365718646,26.995119510526912,26.645370936020655,26.645360053636328,26.645199266629927,26.642053667092476,26.640922820493252,26.626435767523613,,,,,,,,,,,,28.8442359760551,27.782279910415575,26.713360509421705,26.645916403111702,26.642053667092476,26.642053667092476,26.642053667092476,26.641953878729726,26.641854093571542,26.628943806883672,,,,27.448971468505352,"rgba(38, 166, 154, 1.0)",2.0896581862916634,27.448971468505352,1.2446417244009644,48.539238901552366,5.239716850360082,False,True,False,True,False,7.982366024729217,0.0,0.0,0.0,0.0,0,0.9998945680516769,0.8717894785378403,False,False,False,False,0.027029938151724525,0.09802944685834866,False,False,False,False,188964,107722.31144099167,False,False,False,False,44428.49396991816,False,False,False,False
2024-06-12 00:00:00+00:00,30.0682207295,30.3567764317,29.9396062809,30.334636373,24552,,,,,,,,30.87054234615142,29.902063729255605,28.992791719175965,28.15126245606677,27.631440684523625,27.008419462245584,26.659036367230414,26.659025308823345,26.65886296614019,26.655717262267924,26.65458757803575,26.64012915451761,,,,,,,,,,,,28.85551884729642,27.79562210973246,26.726945251477215,26.659585161477693,26.655717262267924,26.655717262267924,26.655717262267924,26.655617647223107,26.655518035364725,26.642632391688725,,,,27.4579854359646,"rgba(38, 166, 154, 1.0)",2.0947802170458694,27.4579854359646,1.2460664237207868,45.892363367387716,2.845799110612049,False,True,False,True,False,8.044983237165034,0.0,0.0,0.0,0.0,0,1.0154186364877884,0.8587843058767463,False,False,False,False,0.07356903212463412,0.08579923949149139,False,False,False,False,213516,111871.08354134495,False,False,False,False,43649.023618156665,False,False,False,False
2024-06-13 00:00:00+00:00,28.7545160047,29.2046665747,28.6075280635,29.0944256188,80780,,,,,,,,30.466948374391052,29.85513569079082,28.9887344434552,28.166077840674767,27.65277522823586,27.03391629809921,26.687084036089477,26.687072675537443,26.68690797272375,26.68377715168344,26.682655229046546,26.668323766952753,,,,,,,,,,,,28.85552029802566,27.815146485587587,26.754499419391276,26.687636908242176,26.68377715168344,26.68377715168344,26.68377715168344,26.683678364177986,26.68357957979219,26.670805355412167,,,,27.456123872549732,"rgba(38, 166, 154, 0.5)",2.0818884436298966,27.456123872549732,0.6236607615182517,40.650857521684074,-1.9764004391387573,False,True,False,True,False,2.7451990390565193,0.0,0.0,0.0,0.0,0,0.9893762243104597,0.8860861308224403,False,False,False,False,-0.07364159354251625,0.006078822974487572,False,False,False,False,132736,112689.31555933143,False,False,False,False,45105.14033901327,False,False,False,False
2024-06-14 00:00:00+00:00,27.698040177,28.3273323005,27.5051185042,28.2400582104,137733,,,,,,,,29.7990855471898,29.71225208322428,28.933770008764576,28.15490870523549,27.658279158799086,27.05253183049655,26.711724682380012,26.7117131826985,26.711548177413736,26.708462292064567,26.707358523519986,26.693282296764128,,,,,,,,,,,27.843496993899997,28.80902580383922,27.81600977712296,26.778015673703607,26.712275303165725,26.708462292064567,26.708462292064567,26.708462292064567,26.70836522578014,26.708268162495774,26.695720016950418,,,,27.48275597422338,#000000,2.068356805194392,27.48275597422338,0.10408465417376855,35.29426496881491,-6.80022374150095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9633739815816024,0.8995342657527361,False,False,False,False,-0.19297537458681197,-0.09344827580616219,False,False,False,False,-4997,108074.16592955374,False,False,False,False,48737.60542375784,False,False,False,False
2024-06-17 00:00:00+00:00,27.7439739087,28.1665642397,27.6612931917,27.8542148646,59744,,,,,,,,29.605983276180208,29.656808890077368,28.91181643182937,28.150504757262333,27.660739384269835,27.060479134576877,26.72221563245439,26.72220407727491,26.722038975003546,26.71897216406744,26.717876077501757,26.70390761295626,,,,,,,,,,,27.84766598298438,28.79042978375505,27.816547750199504,26.7880312308073,26.722765230589996,26.71897216406744,26.71897216406744,26.71897216406744,26.718875824842673,26.718779488568252,26.706326808275083,,,,27.474588725347292,#000000,2.040613517976556,27.474588725347292,0.1320118586785731,31.943907427992965,-9.721003710226888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9670986196285946,0.9077303313887234,False,False,False,False,-0.19325734269207637,-0.14335280924911928,False,False,False,False,54747,105982.90452055163,False,False,False,False,49169.22874047323,False,False,False,False
2024-06-18 00:00:00+00:00,28.5891545708,28.6350883024,27.7439739087,27.7439739087,43145,,,,,,,,29.52000146870595,29.62862177836749,28.903266684316872,28.152325726309783,27.666597526563653,27.069417539370747,26.732731261184277,26.732719621793027,26.732554003043006,26.72949820301804,26.72840690745893,26.71450930174945,,,,,,,,,,,27.932849474861673,28.78392238209101,27.821268765187043,26.798247903946432,26.733281251843056,26.72949820301804,26.72949820301804,26.72949820301804,26.729402335966842,26.729306471832263,26.71691635080194,,,,27.479225350372765,"rgba(38, 166, 154, 0.5)",2.0168905091839884,27.479225350372765,0.5503170426818567,33.47010013948778,-9.721003710226888,False,True,False,True,False,2.0608541126045274,0.0,0.0,0.0,0.0,0,0.9780488779018258,0.8894844364733084,False,False,False,False,-0.15962383870712502,-0.15148832397812215,False,False,False,False,97892,105665.61414719665,False,False,False,False,48932.98447614095,False,False,False,False
