date,Close,High,Low,Open,Volume,aVWAP_peak_956,aVWAP_peak_921,aVWAP_peak_881,aVWAP_peak_861,aVWAP_peak_841,aVWAP_peak_781,aVWAP_peak_771,aVWAP_peak_728,aVWAP_peak_715,aVWAP_peak_701,aVWAP_peak_687,aVWAP_peak_667,aVWAP_peak_636,aVWAP_peak_613,aVWAP_peak_588,aVWAP_peak_565,aVWAP_peak_498,aVWAP_peak_473,aVWAP_peak_418,aVWAP_peak_390,aVWAP_peak_358,aVWAP_peak_313,aVWAP_peak_292,aVWAP_peak_238,aVWAP_peak_209,aVWAP_peak_154,aVWAP_peak_107,aVWAP_peak_75,aVWAP_peak_54,aVWAP_peak_30,aVWAP_valley_946,aVWAP_valley_896,aVWAP_valley_875,aVWAP_valley_850,aVWAP_valley_819,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_725,aVWAP_valley_712,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_630,aVWAP_valley_571,aVWAP_valley_524,aVWAP_valley_512,aVWAP_valley_461,aVWAP_valley_409,aVWAP_valley_377,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_300,aVWAP_valley_278,aVWAP_valley_245,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_125,aVWAP_valley_90,aVWAP_valley_66,aVWAP_valley_44,aVWAP_valley_24,aVWAP_valley_18,aVWAP_OB_bull_461,aVWAP_OB_bear_921,aVWAP_OB_bear_781,aVWAP_OB_bear_715,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-04 00:00:00+00:00,36.9621719503,37.7355575333,36.8112674463,37.0470557338,310241,,,,,,,,,,,,,,,,,,,,38.31015345573278,37.771729723791196,37.25241483021514,37.1949762223049,36.55637912739364,35.11829239990115,34.65388479219306,35.278163716256834,35.99568609102668,36.45356755939284,36.98321210298267,,,,,,,,,,,,,,,,,,38.26036848686387,37.67398304311679,37.30547285320687,37.11085385695753,37.402224113883626,36.925875631042125,35.28074392784205,34.786714845421436,34.99872190472417,35.59618416638135,36.16548240766353,36.68312161412859,37.17500841435108,37.27335512846716,,,,,36.48191527979593,#000000,1.1877446291097777,36.48191527979593,0.40434337376379,44.20800898315403,-0.6168918024054904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.947340002677778,0.9273582592808058,False,False,False,False,0.040362234490831005,0.06856035656934545,False,False,False,False,-14509826,-13666158.28191985,False,False,False,False,540238.3580279719,False,False,False,False
2023-08-07 00:00:00+00:00,37.5469269033,37.5469269033,36.7263836628,37.1225079858,285272,,,,,,,,,,,,,,,,,,,,38.25705056186102,37.76585770117851,37.252559586854204,37.195398686845536,36.55889809228455,35.12430186141611,34.65937993178003,35.28174384677713,35.99780715568318,36.45485617419353,36.98364386643369,,,,,,,,,,,,,,,,,,38.2384716820998,37.66957791016101,37.305195836836994,37.111796573432464,37.40162470755506,36.9271843967851,35.286434936328256,34.7931667386055,35.003111993114764,35.59908287741502,36.16728267299836,36.68402564542129,37.17515200746307,37.27335521112266,,,,,36.47979638750063,"rgba(38, 166, 154, 0.5)",1.1861916538696151,36.47979638750063,0.8996274019616967,44.76329778362478,-0.6168918024054904,False,True,False,True,False,0.8877695208138618,0.0,0.0,0.0,0.0,0,0.9584588744755921,0.9125469811233567,False,False,False,False,0.02220114802060736,0.0453807522949764,False,False,False,False,-14224554,-13688056.153217113,False,False,False,False,530239.6773209927,False,False,False,False
2023-08-08 00:00:00+00:00,37.1508025803,37.2262548323,36.3208278083,36.8112674463,409801,,,,,,,,,,,,,,,,,,,,38.163993612148005,37.75143304086037,37.24909539708935,37.19312524630156,36.560607305062454,35.13138357682464,34.66610961145632,35.28590252884914,35.999951800597984,36.455857413384756,36.98346397378822,,,,,,,,,,,,,,,,,,38.197108948246466,37.65759846060261,37.3002194591721,37.110040899314356,37.398289095936036,36.927034335103606,35.2930249544902,34.800987467073945,35.00835454420767,35.60230293727947,36.168987357140004,36.68449820786144,37.17457496353533,37.272582513111075,,,,,36.47327752888781,"rgba(38, 166, 154, 0.5)",1.186195592843438,36.47327752888781,0.5711748176269051,44.004721198221304,-0.883707727115123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9589365099196024,0.9102929705842598,False,False,False,False,-0.025980683102626082,0.00970003459617516,False,False,False,False,-14634355,-13725165.91191448,False,False,False,False,525516.5919358557,False,False,False,False
2023-08-09 00:00:00+00:00,36.7829728518,37.1885287063,36.5943422218,37.1885287063,310589,,,,,,,,,,,,,,,,,,,,38.099369938814014,37.7402681233063,37.246190102254786,37.19117068506457,36.561724465696486,35.13658060501208,34.67108317768392,35.2889545889147,36.00149122945228,36.45653823280506,36.98325711421186,,,,,,,,,,,,,,,,,,38.16641647269582,37.648251794066404,37.29612318131896,37.108455587743606,37.395569993015386,36.92674291603413,35.29784790085928,34.80675270791789,35.012216577722285,35.60465036333382,36.17019651453607,36.6847818774053,37.17406955753037,37.271930206604814,,,,,36.46850284627215,#000000,1.1855777049099598,36.46850284627215,0.26524622066145187,42.506025307055026,-2.4507046017961116,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9596970929175537,0.9037547024532028,False,False,False,False,-0.010334836795976465,-0.000317401099900653,False,False,False,False,-14944944,-13773000.346741363,False,False,False,False,517088.0589187633,False,False,False,False
2023-08-10 00:00:00+00:00,36.6980890683,37.1790971748,36.3208278083,36.9055827613,429455,,,,,,,,,,,,,,,,,,,,38.012018994232484,37.723204372518026,37.24100473955649,37.18753201179652,36.562615913637465,35.143206219827164,34.67753911721859,35.292826386446336,36.00330633845719,36.45718750331574,36.98269920163674,,,,,,,,,,,,,,,,,,38.1224607173962,37.63373740147689,37.28904071502989,37.105249810509925,37.39101170649068,36.92565914166175,35.303946643323954,34.814197325903756,35.017176642524795,35.60756492709165,36.17156345835752,36.68489161193369,37.17310558932572,37.27076717040418,,,,,36.46124312917286,#000000,1.1862575696246431,36.46124312917286,0.1996581056187367,41.276602709888024,-3.7651973902829923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9599751338700869,0.90875917224903,False,False,False,False,-0.029111133804783765,-0.014714267452342208,False,False,False,False,-15374399,-13835800.293927977,False,False,False,False,513651.4683729295,False,False,False,False
2023-08-11 00:00:00+00:00,36.5754791588,37.0093296078,36.4623007808,36.6132052848,387458,,,,,,,,,,,,,,,,,,,,37.93952678670075,37.70754079395123,37.23596138797414,37.1839407780274,36.563176694363975,35.14894919425601,34.683187406588225,35.29618036444144,36.00482382241159,36.45766418467717,36.98209713715223,,,,,,,,,,,,,,,,,,38.08370005016602,37.620322416109374,37.28223787274138,37.10201991077086,37.38664250286603,36.92443952227108,35.30921250083019,34.820689893380184,35.02149668013987,35.61006459194857,36.17268098961359,36.68488640936837,37.17214057904411,37.26962447793777,,,,,36.45483970797759,#000000,1.168060194443516,36.45483970797759,0.10328187827673047,40.107196524369726,-5.033957357086592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9797313591804409,0.8960110202170394,False,False,False,False,-0.030989674130881068,-0.022851970791611637,False,False,False,False,-15761857,-13911331.929460213,False,False,False,False,508702.70490732446,False,False,False,False
2023-08-14 00:00:00+00:00,36.1416287098,36.2359440248,35.7643674497,36.2359440248,270132,,,,,,,,,,,,,,,,,,,,37.87023624495345,37.69030245663248,37.228526560951344,37.17833500940076,36.56149799181947,35.151280115669884,34.68586160051037,35.29744226783148,36.004889917832756,36.457059456754756,36.98079246552989,,,,,,,,,,,,,,,,,,38.0461907554036,37.60500886798758,37.272658280851246,37.09643329936453,37.38090990686154,36.9213846043775,35.31117314369713,34.8236548009432,35.02334875807482,35.6107724212749,36.17249005787447,36.68397067309401,37.17060055872994,37.26797173921222,,,,,36.44661985311563,#000000,1.1424629590648336,36.44661985311563,-0.2669593275612863,38.129019741329344,-7.051249704059067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9684980122249747,0.8973889140041299,False,False,False,False,-0.34282825441539394,-0.1828401126035028,False,False,False,False,-16031989,-13994494.951834321,False,False,False,False,499346.9909893902,False,False,False,False
2023-08-15 00:00:00+00:00,35.2173386227,35.7077782607,35.1701809652,35.6511890717,251544,,,,,,,,,,,,,,,,,,,,37.78763033376598,37.668036171664305,37.21773595601131,37.170045682022874,36.557883569006016,35.15179547688078,34.68709927386959,35.29754794499076,36.00396450356915,36.455563035352796,36.97869534775934,,,,,,,,,,,,,,,,,,38.00097994119779,37.58488582031325,37.258977947225176,37.08793565025339,37.37290743472109,36.916353556917294,35.31130620356767,34.82487074984192,35.023922355336104,35.61040264303671,36.17134665553791,36.68220910106188,37.1683016430534,37.265578844524086,,,,,36.43528139348645,"rgba(239, 83, 80, 1.0)",1.1484324576760088,36.43528139348645,-1.0605262526723638,34.73240336112899,-10.325859709601446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9399356062505703,0.9428462079538096,False,False,False,False,-0.34282825441539394,-0.26283418350944837,False,False,False,False,-16283533,-14084261.149801604,False,False,False,False,489629.2266368651,False,False,False,False
2023-08-16 00:00:00+00:00,34.5099737602,35.3022224062,34.5005422287,35.0852971817,326424,,,,,,,,,,,,,,,,,,,,37.66384039851083,37.63247644731581,37.19948638204522,37.15589691371151,36.550905274321124,35.15060788235214,34.687296989401254,35.29648265740081,36.00165439012597,36.452572469701764,36.97498292474976,,,,,,,,,,,,,,,,,,37.931811280813925,37.552458018340566,37.236036252147514,37.07327142832076,37.35957168650474,36.90739092083874,35.309581408282114,34.82471395883302,35.023372487847666,35.60876612877283,36.16877774708869,36.678902041622784,37.1643469312329,37.26151453932531,,,,,36.41671993264877,"rgba(255, 0, 0, 1.0)",1.18133249935271,36.41671993264877,-1.6140639265351098,31.228247371395916,-13.590546521379537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9209344253230035,0.9490591691918973,False,False,False,False,-0.34282825441539394,-0.30283121896242116,False,False,False,False,-16609957,-14183308.045887817,False,False,False,False,483229.02167071356,True,False,False,False
2023-08-17 00:00:00+00:00,34.9626872722,35.2927908747,34.6372994354,34.6703097957,366908,,,,,,,,,,,,,,,,,,,,37.54481515771128,37.59616555443865,37.18090315262476,37.141464505123636,36.543971257516446,35.14995706520144,34.68802942974004,35.295728996307545,35.99947438379994,36.44960868028742,36.9711896998506,,,,,,,,,,,,,,,,,,37.8620616850778,37.51936160037105,37.21273246083968,37.05837423878255,37.34585170439878,36.8983093272722,35.3083469629832,34.825168255591215,35.02322843503169,35.6073569812479,36.16629929754845,36.67557376872182,37.160275126458444,37.25731536708019,,,,,36.39838002258041,"rgba(239, 83, 80, 1.0)",1.2034143655412073,36.39838002258041,-1.1930161310104874,31.056565811252348,-13.725545636465313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9054367469119764,0.9744288052304462,False,False,False,False,-0.3325123191272929,-0.31767176904485706,False,False,False,False,-16243049,-14264082.20095104,False,False,False,False,478667.4129777444,False,False,False,False
2023-08-18 00:00:00+00:00,34.7551935792,35.193759794,34.4533845712,34.6514467327,368569,,,,,,,,,,,,,,,,,,,,37.42843658798079,37.55846719304439,37.16119033184934,37.126082559565766,36.536352059315135,35.148736334479,34.6883281586782,35.294603666247674,35.99694934496728,36.44631696372068,36.9670844703079,,,,,,,,,,,,,,,,,,37.79145047879726,37.48488342006929,37.188132233478534,37.04246819385607,37.331291701677465,36.888507761671,35.30653083623725,34.82508875666979,35.02268522586764,35.60558938166331,36.16348266926641,36.67192526709365,37.15589666911752,37.252812983717924,,,,,36.37946284476908,"rgba(239, 83, 80, 1.0)",1.223399457429753,36.37946284476908,-1.3276687803847156,30.51815741012159,-14.338554099330665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8763313953470669,0.9829227597131489,False,False,False,False,-0.34282825441539394,-0.33025001173012547,False,False,False,False,-16611618,-14356142.428364726,False,False,False,False,474349.82815508783,False,False,False,False
2023-08-21 00:00:00+00:00,34.6325836697,34.8400773627,34.2977643014,34.7834881737,321988,,,,,,,,,,,,,,,,,,,,37.327031123928805,37.523903009875,37.1427210782446,37.11160677575269,36.52894885831902,35.14703548256647,34.68810141809951,35.29320718379785,35.99436520258818,36.44308527310066,36.96316327799996,,,,,,,,,,,,,,,,,34.59014177793333,37.7282159442472,37.45316239512555,37.16518786323465,37.02746615111343,37.31766000667326,36.87916321988546,35.30429846401366,34.82442160577082,35.021764433924645,35.603649007730915,36.160652624546515,36.66839197455132,37.151743931672414,37.24855638289088,,,,,36.283602550141254,"rgba(239, 83, 80, 1.0)",1.2420043358532546,36.283602550141254,-1.3293181293984853,29.901983977829087,-15.098054468763024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8865965657535538,0.9812849284299203,False,False,False,False,-0.34282825441539394,-0.33653913307275973,False,False,False,False,-16933606,-14457219.431173952,False,False,False,False,468374.8545019472,False,False,False,False
2023-08-22 00:00:00+00:00,35.2739278117,35.3682431267,34.6986043902,34.8495088942,334974,,,,,,,,,,,,,,,,,,,,37.247709140345336,37.495054066637046,37.127669339532254,37.099811673188654,36.523369914826795,35.146929878148676,34.68912117587931,35.292837527370104,35.9926852840281,36.440681560533605,36.95999446021775,,,,,,,,,,,,,,,,,34.85704022825371,37.67556896677438,37.42679167556423,37.14650988401452,37.015362907203226,37.306315843429,36.8717268245559,35.3036822247381,34.825273328143595,35.021967349067346,35.60267674499461,36.15869692619961,36.665651511934584,37.14831785819138,37.24501163132413,,,,,36.28340519883474,"rgba(239, 83, 80, 0.5)",1.228690406175085,36.28340519883474,-0.821588076265077,32.60720515273528,-15.098054468763024,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9058470512801597,0.9541975825072242,False,False,False,False,-0.2739315099366766,-0.30523532150471816,False,False,False,False,-16598632,-14541196.394657327,False,False,False,False,463143.4484430473,False,False,False,False
2023-08-23 00:00:00+00:00,35.3116539377,35.4342638472,35.0287079927,35.3305170007,254195,,,,,,,,,,,,,,,,,,,,37.195037941691645,37.47492044365139,37.11720501004873,37.09159844846251,36.51959688151762,35.14719588711529,34.69015430131378,35.29278353007777,35.991623760029995,36.439061437481776,36.957784814269814,,,,,,,,,,,,,,,,,34.9689583635016,37.63918787790637,37.40840010283899,37.13355375858984,37.00697072310492,37.298347590795856,36.866586138532064,35.303570991298365,34.82623883156016,35.022362830795785,35.60215891349826,36.1574223998481,36.66377152213116,37.14590989828497,37.24251152199065,,,,,36.27982261631655,"rgba(239, 83, 80, 0.5)",1.23998589242157,36.27982261631655,-0.7807900755433693,34.58441324375897,-15.098054468763024,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9121948598245487,0.95884955654057,False,False,False,False,-0.2453423753685349,-0.27528884843662654,False,False,False,False,-16344437,-14611911.712513903,False,False,False,False,454949.3916413592,False,False,False,False
2023-08-24 00:00:00+00:00,34.8589404257,35.589884117,34.8306458312,35.0758656502,308092,,,,,,,,,,,,,,,,,,,,37.129689688020925,37.44921732559143,37.10356568531631,37.080854069104895,36.514459465638865,35.147039770475914,34.69103909227472,35.29240696072943,35.99005264771053,36.436830107041025,36.954854997386406,,,,,,,,,,,,,,,,,35.00034206118539,37.59357779616387,37.384843564048964,37.1167256518188,36.995956053083134,37.28799791119112,36.85976431163777,35.30294900830137,34.82695836297044,35.02250618156762,35.601233188855815,36.15559980645395,36.661232857998016,37.14274512649484,37.23923838762563,,,,,36.26955893978437,"rgba(239, 83, 80, 1.0)",1.2626437370651615,36.26955893978437,-1.1171944014573376,34.61915444211117,-15.098054468763024,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8977552390764396,0.9686809111263452,False,False,False,False,-0.24838598968659262,-0.26183741906160957,False,False,False,False,-16652529,-14691935.9198663,False,False,False,False,449190.27824365883,False,False,False,False
2023-08-25 00:00:00+00:00,35.5945998827,35.9435665482,35.0475710557,35.2739278117,335915,,,,,,,,,,,,,,,,,,,,37.07719463241775,37.42688152559788,37.092078367002706,37.07180780814099,36.51060324122281,35.14823778936544,34.69303918053119,35.29289170390505,35.98917448777213,36.435191329071934,36.95241574132759,,,,,,,,,,,,,,,,,35.11444113098595,37.554016998201774,37.364477252326644,37.10257187695398,36.986805534581364,37.279040505713844,36.85420454464511,35.30367386495187,34.82901448463722,35.02362101039422,35.60108940485428,36.15443122113804,36.65924027228866,37.140036348404735,37.23640276962464,,,,,36.26574326721011,"rgba(239, 83, 80, 0.5)",1.2657579828875356,36.26574326721011,-0.5302304181238902,37.94098501236386,-16.99411045876994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8955506829930862,0.9645637139035074,False,False,False,False,-0.2078179652793907,-0.23482769217050015,False,False,False,False,-16316614,-14755648.785753896,False,False,False,False,444748.11046939774,False,False,False,False
2023-08-28 00:00:00+00:00,36.3962800603,36.5471845643,35.6417575402,35.6417575402,381408,,,,,,,,,,,,,,,,,,,,37.04553457867322,37.41082830567446,37.08471095423964,37.06604459948332,36.50920811488354,35.15195671802296,34.697100882022774,35.29498932345098,35.9896184084242,36.43470041074838,36.95094795236667,,,,,,,,,,,,,,,,,35.32727186604611,37.52508614355317,37.350088590648106,37.093480804249594,36.981239086641985,37.27281053503665,36.85109357844926,35.30691358013452,34.8335448550795,35.02654378554678,35.60242112115712,36.15451704438108,36.658314962472524,37.13823924359696,37.23444655795732,,,,,36.271024291570896,#000000,1.2650431378164355,36.271024291570896,0.09901304151991674,42.994866848142294,-12.262526437773772,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9093219477460326,0.9453085290234547,False,False,False,False,-0.12465029271154189,-0.179738992441021,False,False,False,False,-15935206,-14801905.931410607,False,False,False,False,442264.18456863705,False,False,False,False
2023-08-29 00:00:00+00:00,37.4337485253,37.4997692458,36.1982178988,36.2925332138,345034,,,,,,,,,,,,,,,,,,,,37.045483549986066,37.40655298753798,37.08441005030839,37.06591376314871,36.51133834091922,35.15801749846404,34.702827749112245,35.29866013907505,35.99167069173107,36.43582507662511,36.951110656130666,,,,,,,,,,,,,,,,,35.586869348702365,37.51599434107408,37.346718100996625,37.09303562692853,36.98163518039391,37.27162658516532,36.851913352009454,35.31260577901733,34.84015634879025,35.03108684733171,35.605338820350376,36.15621278263792,36.65900908607227,37.1380772409349,37.23412330933561,,,,,36.28509275505213,"rgba(38, 166, 154, 0.5)",1.2624573393331318,36.28509275505213,0.909857097313576,49.17061020945759,-6.679207581113658,False,False,False,False,True,1.7641559293916629,0.0,0.0,0.0,0.0,0,0.916119252146948,0.9284487114714396,False,False,False,False,-0.02213097035362306,-0.10093498139732204,False,False,False,False,-15590172,-14832818.32625725,False,False,False,False,438451.2361541807,False,False,False,False
2023-08-30 00:00:00+00:00,37.8015782538,38.1033872619,37.3582962733,37.3582962733,398083,,,,,,,,,,,,,,,,,,,,37.070304628448305,37.41116751754739,37.090063208862375,37.07057779814948,36.517025984811916,35.167578411821566,34.711395292050945,35.304592660444435,35.995620754053874,36.43862763545434,36.95272948855546,,,,,,,,,,,,,,,,,35.90887138077052,37.52108117393098,37.35183132472002,37.09981848555202,36.98722933234014,37.274490629257265,36.856318727894,35.32180320319084,34.850178932316496,35.03814431946974,35.61034585168839,36.15972074481691,36.661279427817696,37.13929611616166,37.23513973758577,,,,,36.30792198086604,"rgba(38, 166, 154, 1.0)",1.2618166927552381,36.30792198086604,1.1837347544297343,54.12703982317445,-2.3847247359234345,True,False,True,False,True,2.779657730076746,0.0,0.0,0.0,0.0,0,0.9608123277860446,0.9061128686579432,False,False,False,False,0.09725189071694616,-0.0018415453401879403,False,False,False,False,-15192089,-14846907.372286377,False,False,False,False,436868.16806970304,False,False,False,False
2023-08-31 00:00:00+00:00,37.8298728483,38.4603707291,37.7921467223,37.8487359113,371564,,,,,,,,,,,,,,,,,,,,37.100594085857374,37.41870486554911,37.097387873713416,37.07659003720832,36.523449082219074,35.1773743423775,34.720062446803674,35.31071845151821,35.9998616333722,36.441773365466986,36.95474722108575,,,,,,,,,,,,,,,,,36.166861307328986,37.530968262321494,37.35964881491237,37.10861403104435,36.99421072222284,37.27863691320287,36.86163036798278,35.33128220421151,34.860345514769755,35.04535757567366,35.61559080630555,36.16353939486343,36.663917239504286,37.14093251971548,37.23658184174959,,,,,36.32889446692975,"rgba(38, 166, 154, 1.0)",1.264952984709048,36.32889446692975,1.1865882760184054,57.49732885692392,0.4259039712894719,True,False,True,False,True,2.858176717946982,0.0,0.0,0.0,0.0,0,0.9675061758749071,0.9016267412893603,False,False,False,False,0.15148687832309096,0.07482266649145151,False,False,False,False,-14820525,-14845872.769451618,False,False,False,False,434307.22030226374,False,False,False,False
2023-09-01 00:00:00+00:00,38.1788395139,38.6409845574,37.8958935688,38.0090719468,415025,,,,,,,,,,,,,,,,,,,38.238572546700006,37.139444565746004,37.42975381802065,37.107261695540636,37.08468806322676,36.531557195710455,35.18904165381072,34.73030448763664,35.318057423650224,36.00506870040911,36.44573818319045,36.95743379890672,,,,,,,,,,,,,,,,,36.414911797543546,37.54607085134195,37.37086311086626,37.12045558936736,37.00346952045665,37.284505039918095,36.86857069387626,35.34261461189497,34.872376437165,35.053940966843314,35.62193283954035,36.168267289925765,36.66730587704923,37.1431867763147,37.23861474302867,,,,,36.4634196454428,"rgba(38, 166, 154, 1.0)",1.2683073301871108,36.4634196454428,1.3525269685259418,60.57279437258856,3.0528561584881757,True,False,True,False,True,3.8319428249712715,0.0,0.0,0.0,0.0,0,0.9834249056105064,0.8802909849896009,False,False,False,False,0.17118981284289864,0.12300623966717508,False,False,False,False,-14405500,-14828603.249080967,False,False,False,False,433551.0548002142,False,False,False,False
2023-09-05 00:00:00+00:00,36.9904665448,38.1222503249,36.8961512298,38.0373665414,354541,,,,,,,,,,,,,,,,,,,37.8228884065596,37.1450227608901,37.42869005532996,37.10894209030014,37.08617710460963,36.53479400900105,35.19601019662223,34.736768663875765,35.322369834489855,36.00770852666802,36.4474137312692,36.958109856489656,,,,,,,,,,,,,,,,,36.50040815962596,37.54231443921712,37.37049033190437,37.12237067107208,37.00557164102011,37.284774060717666,36.870575974208805,35.349231237532415,34.879849668172895,35.059169848120774,35.625466546142725,36.17053632679448,36.668533456372295,37.14352496762884,37.238783738274876,,,,,36.449594284970665,#000000,1.268337484552509,36.449594284970665,0.42644191030919826,58.02831709832009,3.0528561584881757,True,False,True,False,True,0.30006527625466717,0.0,0.0,0.0,0.0,0,0.9693888928300307,0.8874889769595128,False,False,False,False,0.06711941524519405,0.09506282745618456,False,False,False,False,-14760041,-14825914.533430733,False,False,False,False,430452.62127863715,False,False,False,False
2023-09-06 00:00:00+00:00,36.8489935723,37.4243169938,36.3962800603,36.9998980763,330796,,,,,,,,,,,,,,,,,,,37.542398083327114,37.138450100678185,37.423028268861714,37.10745254373166,37.08509903590134,36.5361215461754,35.20112367429648,34.74174024221284,35.32548860692082,36.00933767712762,36.44818907465653,36.95799641797818,,,,,,,,,,,,,,,,,36.53143952518176,37.531593030339884,37.365703374577116,37.120461620800825,37.00489375897997,37.282869126286805,36.87065282137007,35.353987133078476,34.88552182982437,35.06307473957539,35.62789355941705,36.1718377673007,36.66891174691484,37.14311114572101,37.23822138126312,,,,,36.436949631076864,#000000,1.2686028821936106,36.436949631076864,0.32480135983188957,55.86717946645366,3.0528561584881757,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9473134948359572,0.9173227149757942,False,False,False,False,-0.013850385539952716,0.040606220958115925,False,False,False,False,-15090837,-14836303.649766782,False,False,False,False,426544.5184833965,False,False,False,False
2023-09-07 00:00:00+00:00,35.8964088907,36.8678566353,35.6134629457,36.6226368163,438170,,,,,,,,,,,,,,,,,,,37.13898573526426,37.10504185181527,37.40522237853277,37.0986915739068,37.078172193587086,36.534100023578,35.20480692212423,34.7459608639166,35.3275925578746,36.00962214363467,36.44744273186563,36.95616841348542,,,,,,,,,,,,,,,,,36.492725054837884,37.50164816512168,37.349560108473845,37.1097613884237,36.998125193090615,37.27552371951971,36.86674303176373,35.35713065949231,34.890141053929845,35.06606918293863,35.62915658312932,36.17172796262836,36.66768519214718,37.14091778011424,37.23585181526617,,,,,36.40875791206604,#000000,1.2743284167827487,36.40875791206604,-0.40205414445637483,51.621561490916015,9.893885475129743,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9242218124261861,0.9361125386689525,False,False,False,False,-0.10464953764872263,-0.03202165834530335,False,False,False,False,-15529007,-14863468.48703083,False,False,False,False,427000.4197193418,False,False,False,False
2023-09-08 00:00:00+00:00,35.4908530362,36.1274814125,35.2079070912,35.9341350167,318780,,,,,,,,,,,,,,,,,,,36.87634303083023,37.06996625879465,37.387458498042434,37.089078766011326,37.070492374909634,36.53079426065253,35.20597399709404,34.747870614028486,35.328129195510904,36.00891170821908,36.44603205604973,36.95401827319765,,,,,,,,,,,,,,,,,36.43531632806102,37.47275920301297,37.333224033710756,37.09810369170561,36.990384886514896,37.26786030936489,36.86195652346897,35.3578739289354,34.89208272601377,35.06717925639418,35.62911899537087,36.170750437502164,36.665947826789655,37.13851795961428,37.23333394374046,,,,,36.38559834392137,"rgba(239, 83, 80, 0.5)",1.2871142422085944,36.38559834392137,-0.6951560928935526,47.770084504245034,6.311919208375365,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9121182699891541,0.9478515018962086,False,False,False,False,-0.18367327703853273,-0.10784746769191804,False,False,False,False,-15847787,-14902069.213029621,False,False,False,False,422756.48169113236,False,False,False,False
2023-09-11 00:00:00+00:00,35.7360728552,35.9907242058,35.4154007842,35.8115251072,405367,,,,,,,,,,,,,,,,,,,36.668116952772536,37.03071836478965,37.36667852428779,37.077889650397765,37.06153707099213,36.5271008224252,35.20783389276337,34.750582521507965,35.329063646549606,36.00824874373318,36.44446983214243,36.95150728106214,,,,,,,,,,,,,,,,,36.38029659829179,37.439277788577584,37.31413032078475,37.08456847805159,36.981406703248545,37.25882872771717,36.85642937384463,35.35920689881489,34.894897319047175,35.06885754576329,35.62931747016306,36.16974431677519,36.66396604480717,37.13568648516194,37.23035023762879,,,,,36.36433693353952,#000000,1.2943815323223102,36.36433693353952,-0.48537781376741496,46.1035643288766,4.734162750226098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9063766972998408,0.9690618459759544,False,False,False,False,-0.17873904388803993,-0.14329325578997898,False,False,False,False,-15442420,-14923259.439969636,False,False,False,False,422074.5412326566,False,False,False,False
