date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_163,aVWAP_peak_154,aVWAP_peak_147,aVWAP_peak_134,aVWAP_peak_132,aVWAP_peak_115,aVWAP_peak_103,aVWAP_peak_84,aVWAP_peak_58,aVWAP_peak_48,aVWAP_peak_37,aVWAP_peak_32,aVWAP_peak_13,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_25,aVWAP_valley_20,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_96,aVWAP_OB_bear_84,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-09 00:00:00+00:00,7.1216912499,7.3986544366,7.1063427774,7.3672668103,148845,,,,,,,,,,,7.252878305392088,7.357087403760793,7.6711838670283905,8.193302275254105,,,,,,,,,,,,7.075705475080526,7.780682952386382,7.891041102905693,8.359164707540637,8.524624805687083,,,,7.7895189883373,#000000,,7.339213762815449,,37.998188884801436,-8.968085498028017,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8699180019334015,1.0996303611652307,False,False,False,False,-0.22591995498641518,-0.23541622153728967,False,False,False,False,-990050,-929105.2015034953,False,False,False,False,147757.79558965075,False,False,False,False
2022-12-16 00:00:00+00:00,7.0133176874,7.3152154687,6.9668718749,7.1526551249,174634,,,,,,,,,,,7.19629641971746,7.337887223788452,7.637692859398738,8.155947287572797,,,,,,,,,,,,7.078185313328826,7.748543516970659,7.858905211666341,8.320661339498129,8.48584043794911,,,,7.757773289987835,#000000,,7.312515454058369,,37.76379008218789,-8.968085498028017,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9262172662615666,1.07536013492099,False,False,False,False,-0.25840360460206563,-0.24690991306967763,False,False,False,False,-1164684,-946555.4828736067,False,False,False,False,149748.62554597293,False,False,False,False
2022-12-23 00:00:00+00:00,7.0133176874,7.1278840249,6.8317919702,7.0055767187,205976,,,,,,,,,,,7.134342252380972,7.30995740337043,7.595966552007482,8.110880094567392,,,,,,,,,,,,7.068257843003501,7.708665949182344,7.819293432629343,8.2744287195907,8.439382362051585,,,,7.717908289864861,#000000,,7.277131012690596,,37.59636236603535,-8.968085498028017,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9208293635101588,1.0479991347425812,False,False,False,False,-0.30636992994622847,-0.276639921507953,False,False,False,False,-1164684,-962713.1508088951,False,False,False,False,153913.61624627124,False,False,False,False
2022-12-30 00:00:00+00:00,6.8972031562,7.0675044687,6.7966479721,7.0675044687,196205,,,,,,,,,,,7.0865854210086265,7.282211981252795,7.556852354159776,8.068570988393478,,,,,,,,,,,6.920451865666666,7.05379514380868,7.671029475616272,7.781843991099916,8.231021658793638,8.395707992251173,,,,7.604807087205103,#000000,,7.085761102934191,,37.111874167372825,-8.968085498028017,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9078021236074465,1.0742569100626205,False,False,False,False,-0.3208385247890447,-0.2987392231484989,False,False,False,False,-1360889,-992207.6581563844,False,False,False,False,157046.31133914005,False,False,False,False
2023-01-06 00:00:00+00:00,7.0456140961,7.0846696066,6.8488524342,6.9284475646,86089,,,,,,,,,,,7.07823919916941,7.27344807980781,7.5428831458892125,8.052056364350264,,,,,,,,,,,6.942590143371766,7.051294320620484,7.657116597373149,7.7676828486889375,8.21384919496918,8.378232286806401,,,,7.595739218104663,#000000,,7.086392935742368,,37.588656485910974,-8.968085498028017,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8842336035730993,1.0898814241160342,False,False,False,False,-0.31031878810515745,-0.30452900562682816,False,False,False,False,-1274800,-1013140.4242188744,False,False,False,False,151790.21420290743,False,False,False,False
2023-01-13 00:00:00+00:00,7.342435976,7.4127358949,6.8737698499,7.1081029129,131273,,,,,,,,,,,7.09397692673852,7.270629808429464,7.530751622826556,8.032783450083949,,,,,,,,,,,7.027358479048172,7.0606473456160925,7.643539494091581,7.752813475387754,8.193048455497367,8.356445348202287,,,,7.596199440592175,#000000,,7.1131531399580625,,39.465339051212624,-8.968085498028017,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.892217707896127,1.0593632253069616,False,False,False,False,-0.2577547362110814,-0.2811418709189548,False,False,False,False,-1143527,-1022798.6890915504,False,False,False,False,150270.42055824763,False,False,False,False
2023-01-20 00:00:00+00:00,7.4283580991,7.4908469159,7.2877582613,7.3971136907,199672,,,,,,,,,,,7.141490747461909,7.278920941114095,7.524013061051964,8.011581819184292,,,,,,,,,,,7.14944715063182,7.088812802840065,7.632898028527037,7.739161463805812,8.168896389326774,8.330134297468847,,,,7.606535670141261,#000000,,7.164667910511973,,41.22889129506059,-12.968943824691891,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236398599623865,1.0462048537738737,False,False,False,False,-0.18667249655984147,-0.23390718373939814,False,False,False,False,-943855,-1016951.0084181023,False,False,False,False,153929.79681319225,False,False,False,False
2023-01-27 00:00:00+00:00,7.7876687958,7.8579687147,7.4127358949,7.4361692012,189107,,,,,,,,,,,7.21085205392598,7.301835185684462,7.531687399099412,8.001536162415986,,,,,,,,,,,7.275938013107353,7.13206905012655,7.635032706293979,7.737274538398355,8.155323416226791,8.313742774942373,,,,7.6295291300221235,#000000,,7.2301735757110865,,44.137909256203415,-10.092283116251465,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9201168393181612,1.0339767550554584,False,False,False,False,-0.11741027829275137,-0.17565873101607477,False,False,False,False,-754748,-997528.5633500947,False,False,False,False,156535.5155677706,False,False,False,False
2023-02-03 00:00:00+00:00,8.0532462673,8.186035003,7.5081875626,7.7798576937,167969,,,,,,,,,,,7.282493441486842,7.3310627962305945,7.5471878920306406,7.999248946242163,,,,,,,,,,,7.386707023178823,7.179436003539573,7.644691144298351,7.742743963514844,8.149488308741608,8.304945766001776,,,,7.656800528526522,#000000,,7.294924816108957,,47.29267232100665,-7.068722922335326,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.909569994555875,1.005656180260006,False,False,False,False,-0.058710303691977106,-0.11718451735402594,False,False,False,False,-586779,-967102.6697686062,False,False,False,False,157382.44034052835,False,False,False,False
2023-02-10 00:00:00+00:00,8.1391683904,8.2797682282,7.8892131231,7.9985685526,145693,,,,,,,,,,8.102716580566666,7.348936133672875,7.361660864564585,7.565973991601304,8.00158959382027,,,,,,,,,,,7.480180887563762,7.225424528968398,7.657960692824217,7.752060962628211,8.148520357836226,8.301140861037487,,,,7.66450245940465,#000000,,7.539314532692925,,49.88139428013609,-4.653877092691488,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.93324847894399,1.034038761598958,False,False,False,True,0.006633205774474932,-0.0552756557897755,False,False,False,True,-441086,-928138.4720079687,False,False,False,False,156516.5558708596,False,False,False,True
2023-02-17 00:00:00+00:00,8.0289668842,8.2139479839,7.9896092033,8.0998107096,143520,,,,,,,,,,8.09020700434723,7.402777870739045,7.388571530773426,7.582464985292721,8.003244527672008,,,,,,,,,,,7.548244789749838,7.265278210955763,7.669601965063202,7.7601524154449,8.147101585484574,8.297071430116233,,,,7.685764488552271,#000000,,7.576626968947969,,51.17124561329855,-3.4968248007483282,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9350560202892134,1.0355353648714924,False,False,False,False,0.011387538952551896,-0.021944058418611804,False,False,False,False,-584606,-902691.6222296006,False,False,False,False,155553.8480285737,False,False,False,False
2023-02-24 00:00:00+00:00,7.5960323953,8.0447099565,7.580289323,8.021095348,113470,,,,,,,,,,7.991620852452493,7.421412167249891,7.398725004430121,7.586389033375852,7.998790298587196,,,,,,,,,,,7.564120621387566,7.282219194931948,7.671120555421691,7.759770547823628,8.14077634809011,8.289175454195252,,,,7.681494462375051,#000000,,7.564843209005474,,50.11021745261587,-3.4968248007483282,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9155357886346285,1.0382703248649265,False,False,False,False,-0.06826651392541645,-0.04510528617201413,False,False,False,False,-698076,-887534.9094718524,False,False,False,False,152436.52595238306,False,False,False,False
2023-03-03 00:00:00+00:00,7.7928207993,7.8477641217,7.6196470038,7.6275185399,134950,,,,,,,,,,7.931828265400463,7.441865633049637,7.41049646119063,7.591184414324473,7.993943585479488,,,,,,,,,,,7.581060653953457,7.3013897765944105,7.673169143392493,7.75962800068367,8.133742458523471,8.280288259491604,,,,7.681830839259218,#000000,,7.564036082249492,,50.230334011761485,-3.4968248007483282,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.905628702751745,1.050266205185711,False,False,False,False,-0.09007072996415855,-0.06758800806808633,False,False,False,False,-563126,-863504.6198813448,False,False,False,False,151141.22773368802,False,False,False,False
2023-03-10 00:00:00+00:00,7.5251885699,8.103589047,7.485830889,7.824306944,137229,,,,,,,,,,7.885677609196296,7.457370810395744,7.420106886168054,7.594409408023081,7.98825172339694,,,,,,,,,,,7.591387910172092,7.317419519154187,7.673951828230271,7.7584077612589635,8.125966929028266,8.270743105195265,,,,7.681295038502389,#000000,,7.5629639622295795,,49.18237417974694,-3.4968248007483282,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8735750580903888,1.0765238022711878,False,False,False,False,-0.07318294740730366,-0.07038547773769499,False,False,False,False,-700355,-851419.4628530971,False,False,False,False,150110.69234600745,False,False,False,False
2023-03-17 00:00:00+00:00,7.3517439258,7.5541947574,7.0262347455,7.5184681401,135236,,,,,,,,,,7.789696182394379,7.449318762575709,7.4166974231171885,7.586694449092964,7.9753552177076354,,,,,,,,,,7.310724476233333,7.570069373320169,7.317167272369725,7.665323887086406,7.748787723947951,8.111656799967772,8.255301839710624,,,,7.582983476784546,#000000,,7.529952198630898,,47.745925417929044,-3.4968248007483282,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.821641160146773,1.151186827323046,False,False,False,False,-0.18315359422950564,-0.1267695359836003,False,False,False,False,-835591,-850246.9841232381,False,False,False,False,149008.86328334024,False,False,False,False
2023-03-24 00:00:00+00:00,7.5978606231,7.8042810789,7.3715920465,7.3914401673,118715,,,,,,,,,,7.76433135476827,7.455845041165447,7.421346224203955,7.586800542553836,7.969042474849652,,,,,,,,,,7.441859791530454,7.5713930413390464,7.325941870657713,7.6638107574454715,7.745870950413937,8.103759537253579,8.246056285656222,,,,7.594624204892779,#000000,,7.558357307200804,,47.882826821424,-3.4968248007483282,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9094297201407755,1.113575334420184,False,False,False,False,0.05688851403233944,-0.03494051097563043,False,False,False,False,-716876,-840367.6519659612,False,False,False,False,146764.87341050024,False,False,False,False
2023-03-31 00:00:00+00:00,7.462893402,7.6057998714,7.3993794156,7.5899213748,235289,,,,,,,,,,7.708753485740156,7.458644200313057,7.424756308811655,7.582496355989977,7.953910587935442,,,,,,,,,,7.464702778921708,7.5623498011179855,7.335692345397974,7.657023112636131,7.736791521340517,8.085820120638786,8.225736241502151,,,,7.58851204982046,#000000,,7.548612566523227,,47.41478816769241,-3.4968248007483282,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.022072256369812,1.0401377205061195,False,False,False,False,0.011454927574204982,-0.011742791700712725,False,False,False,False,-952165,-848648.9370055196,False,False,False,False,153322.21612083353,False,False,False,False
2023-04-07 00:00:00+00:00,7.4063659541,7.5502251333,7.304108436,7.462893402,149105,,,,,,,,,,7.675994125629806,7.4567132681804065,7.4246170158272555,7.578077992472958,7.943451104648452,,,,,,,,,,7.4543155425961025,7.553070144685139,7.338772486827207,7.651325200793916,7.729846732303381,8.073728383312666,8.212258067429483,,,,7.580618361396462,#000000,,7.535023270272864,,46.841399150099605,-3.4968248007483282,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0426660227673363,0.9872371756884271,False,False,False,False,-0.02865030060034808,-0.020196546150530403,False,False,False,False,-1101270,-867361.608338444,False,False,False,False,153009.8297415125,False,False,False,False
2023-04-14 00:00:00+00:00,7.5262725391,7.5663059037,7.3120476843,7.383500919,145992,,,,,,,,,,7.655205317153545,7.457252538760343,7.425892951350506,7.575224823536584,7.934503054535793,,,,,,,,,,7.456901537078709,7.5479707335627175,7.343230836566316,7.64711014659908,7.7243448288448455,8.063145797391222,8.200264594741693,,,,7.576763676798845,#000000,,7.529332531638829,,47.04793075833831,-3.4968248007483282,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0558456647045187,0.929322525234499,False,False,False,False,-0.04389868171669433,-0.03204761393361237,False,False,False,False,-955278,-873873.9336467074,False,False,False,False,152489.99050140046,False,False,False,False
2023-04-21 00:00:00+00:00,7.5663059037,7.6383659599,7.5078571914,7.5182658662,136873,,,,,,,,,,7.647970730664703,7.462037946680604,7.429764412259605,7.575120676714757,7.92819496125185,,,,,,,,,,7.473830915139915,7.5491905800758925,7.350351157928516,7.6454990218491865,7.7213770232415175,8.055209348585548,8.190894166311317,,,,7.578333742580655,#000000,,7.533257543140278,,47.404187950214805,-3.4968248007483282,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0779709188650273,0.9352648232162782,False,False,False,False,0.03171229343378751,-0.00016766024991243106,False,False,False,False,-818405,-869765.1237469513,False,False,False,False,151333.1763901856,False,False,False,False
2023-04-28 00:00:00+00:00,7.4061724454,7.5823192495,7.3180990434,7.5502925579,119764,,,,,,,,,,7.633142552334485,7.461095544246565,7.429896084511436,7.5722767545418,7.920829154005918,,,,,,,,,,7.469424425326628,7.544122951250004,7.352620592672742,7.641688357398983,7.716621720963282,8.046589771528183,8.181180978710023,,,,7.574171813725185,#000000,,7.52694636828942,,46.88115223332669,-3.4968248007483282,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.049513548029244,0.9366922996416458,False,False,False,False,-0.03766334190774722,-0.018915501078829826,False,False,False,False,-938169,-874832.0775434735,False,False,False,False,148994.71887980148,False,False,False,False
2023-05-05 00:00:00+00:00,7.4261891277,7.4430832075,7.2460389871,7.3661390808,113905,,,,,,,,,,7.616871620892203,7.458173999978263,7.428660465008042,7.568465465114511,7.913131255101891,,,,,,,,,7.3717704407666655,7.459792873353389,7.537111729793503,7.35309385155664,7.637108395496458,7.711250468650016,8.037778970515758,8.171401589324818,,,,7.51422993106097,#000000,,7.49638666620144,,46.62402706228731,-3.4968248007483282,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0407455889568153,0.953833954996548,False,False,False,False,-0.09756543899153562,-0.05824047003518272,False,False,False,False,-824264,-871086.2940217346,False,False,False,False,146395.48044426064,False,False,False,False
2023-05-12 00:00:00+00:00,7.3738663497,7.5353968283,7.3434178545,7.4381991371,125484,,,,,,,,,,7.604080061737309,7.456761515911681,7.4284064631411395,7.56537023501976,7.9055933925633575,,,,,,,,,7.395772797759868,7.455653807563087,7.53198386072523,7.35480247820257,7.633079722262623,7.7062960828811,8.02898437344911,8.16149952187066,,,,7.513220702520437,#000000,,7.496872631946374,,46.170444886198894,-0.2027399548787443,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0520632742317855,0.9787619830831708,False,False,False,False,-0.04376834615343568,-0.0510044080943092,False,False,False,False,-949748,-876913.0870571617,False,False,False,False,144846.48189283395,False,False,False,False
2023-05-19 00:00:00+00:00,7.4869376847,7.5273203044,7.2534453779,7.4061724454,111959,,,,,,,,,,7.594249329425431,7.4557324166746275,7.428289643288894,7.562803864441952,7.899126002972883,,,,,,,,,7.404311171179537,7.452993304064397,7.5279509000644085,7.356367934063458,7.62968872750476,7.702088953864429,8.021408148501665,8.152939778370962,,,,7.511447624457189,#000000,,7.4948761761834435,,46.55959366698758,-0.2027399548787443,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0230276818348145,0.9688333735753589,False,False,False,False,-0.07152401533719478,-0.06126421171575199,False,False,False,False,-837789,-874015.006534409,False,False,False,False,142410.37212299442,False,False,False,False
2023-05-26 00:00:00+00:00,7.3980959215,7.5353968283,7.2527184907,7.5273203044,99366,,,,,,,,,,7.585129535208892,7.454162902786896,7.427715861717036,7.560175740071667,7.893210408798936,,,,,,,,,7.402347408954301,7.449157083659177,7.523752223861269,7.357152196175552,7.6263864868159255,7.698105344960086,8.014543015779722,8.145230808636907,,,,7.50840847842108,#000000,,7.49009656292091,,46.33749611771366,-0.3625146512310522,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0171087678988744,0.9576981660838118,False,False,False,False,-0.06944019519740313,-0.06535220345657757,False,False,False,False,-937155,-878692.0430874157,False,False,False,False,139221.90011388372,False,False,False,False
2023-06-02 00:00:00+00:00,7.4869376847,7.5353968283,7.2688715386,7.4142489693,63030,,,,,,,,,,7.5807554040002785,7.453777153558887,7.427745265109546,7.558896114728675,7.889788292628958,,,,,,,,,7.405789360505515,7.448396732367868,7.5219134561748735,7.358073948783312,7.624649766949705,7.695917666509169,8.01050760177563,8.140646116479472,,,,7.507591486868783,#000000,1.1716333374014,7.4892137382621335,-0.001942632980367124,46.76679508590872,-0.3625146512310522,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.01661568301396,0.9824359299248978,False,False,False,False,-0.06486246012377737,-0.06510733179017747,False,False,False,False,-874125,-878353.7435994591,False,False,False,False,133578.05566100343,False,False,False,False
2023-06-09 00:00:00+00:00,7.5273203044,7.5924919088,7.4384785411,7.4950142087,94966,,,,,,,,,,7.578250052659125,7.455344710535768,7.429232847977949,7.558318372820566,7.885707687904745,,,,,,,,,7.4235186911356195,7.45248586045032,7.52184188410507,7.361076273239747,7.623263441645026,7.693771073809797,8.005448841173358,8.134700527041137,,,,7.509710320837899,#000000,1.1369620109482264,7.494024122087534,0.0292852197275233,47.343904698923595,-0.3625146512310522,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0343119786273443,0.9717942500143666,False,False,False,False,-0.0008137739168108366,-0.032960552853494154,False,False,False,False,-779159,-871005.9848143139,False,False,False,False,130717.90338981798,False,False,False,False
2023-06-16 00:00:00+00:00,7.6006383593,7.8311829098,7.5354667549,7.5680525571,136079,,,,,,,,,,7.582536703445069,7.461974774705421,7.434379797794522,7.560320427270343,7.882133752882409,,,,,,,,,7.465951553375692,7.4679759930164815,7.5271534917865885,7.368729193903258,7.623865643486295,7.693119993490239,8.000362191231806,8.128221065627395,,,,7.518600757227391,#000000,1.098958782160566,7.5109044354059575,0.0816535846027136,48.25509363830982,-0.3625146512310522,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0617760743495197,0.9321786743709862,False,False,False,False,0.09416641240371579,0.030602929775110817,False,False,False,False,-643080,-854122.5785317721,False,False,False,False,131115.02165723886,False,False,False,False
2023-06-23 00:00:00+00:00,7.5761990077,7.641370612,7.4760791305,7.641370612,69834,,,,,,,,,,7.582040306332439,7.463687101085037,7.435880090302708,7.560364553197367,7.8796206688236285,,,,,,,,,7.47440392315744,7.471610467587653,7.527899475006794,7.371304631801816,7.6233069073188675,7.691999599696121,7.997132960808809,8.124334582281897,,,,7.520249705548624,#000000,1.0621821463355328,7.513988543021082,0.058568546735171936,48.732222806241126,-0.3625146512310522,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0719452422357616,0.9314029655907389,False,False,False,False,0.023588399871943996,0.027095664823527404,False,False,False,False,-712914,-843662.683825715,False,False,False,False,126575.68671966561,False,False,False,False
2023-06-30 00:00:00+00:00,7.9020570295,7.9998144361,7.5680525571,7.5680525571,140951,,,,,,,,,,7.59477025933728,7.475409059859011,7.444687954420131,7.565787718201862,7.878735402628776,,,,,,,,,7.5258686758626885,7.496439382273191,7.53933310277189,7.382993105370872,7.627038452200161,7.694269209595772,7.994571630346257,8.12020282681906,,,,7.534659691989286,#000000,1.0409754173889718,7.539102855061262,0.3486673828947064,51.1715388960514,-1.6544259168443602,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0857020792116574,0.8828501598346747,False,False,False,False,0.14620961686488967,0.08665264084420854,False,False,False,False,-571963,-823536.7813201065,False,False,False,False,127640.52474043112,False,False,False,False
2023-07-07 00:00:00+00:00,7.7391280186,7.9672286339,7.7228351175,7.9590821833,110601,,,,,,,,,,7.60331617361714,7.483746683933646,7.4510858196693475,7.569672773442093,7.877894562149635,,,,,,,,,7.555315447326567,7.512883554406151,7.547303154543755,7.391479899737487,7.629674510234437,7.695814235103419,7.9924588704093456,8.116894632286213,,,,7.544029225201403,#000000,1.0275028220497906,7.554704582473404,0.1794870361121589,51.72184613942342,-1.1017275535406057,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.097815605837524,0.8888871921069293,False,False,False,False,0.15443116726928416,0.12054190405674635,False,False,False,False,-682564,-813094.3530741726,False,False,False,False,126378.33772262142,False,False,False,False
2023-07-14 00:00:00+00:00,7.8852255201,8.0412872752,7.5436132055,7.5436132055,114130,,,,,,,,,,7.6119881795480815,7.49226763375658,7.457699280442118,7.573774770926476,7.87721754775188,,,,,,,,,7.5812355906966165,7.528836717768067,7.555452249682996,7.400165099491009,7.632516278386266,7.697551644185725,7.990487803484394,8.113702384930606,,,,7.553148744488394,#000000,1.0098291984819703,7.5693781844239405,0.31277302750886776,52.991509149544314,0.14444980086459225,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0738975934267307,0.9187003396332661,False,False,False,False,0.07860177778958516,0.09957184092316576,False,False,False,False,-568434,-794971.3639575673,False,False,False,False,125471.05344687168,False,False,False,False
2023-07-21 00:00:00+00:00,7.8770117435,7.9509357328,7.8469493212,7.8852255201,100463,,,,,,,,,,7.6213634202674,7.500896877988406,7.464380233810741,7.57823515092379,7.877373409385937,,,,,,,,,7.605582998794148,7.544535072342039,7.563966074382343,7.4087134370431285,7.635819860475065,7.699850948529868,7.989483711228701,8.111596578602184,,,,7.562334407455694,#000000,0.9821323395152075,7.583861891446483,0.2984830457759079,53.83542789370833,0.9687208358729293,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0613986230940706,0.938103479149305,False,False,False,False,0.16656814981811524,0.13306999537064051,False,False,False,False,-668897,-785632.5221829327,False,False,False,False,123618.60504339972,False,False,False,False
2023-07-28 00:00:00+00:00,8.0330734986,8.0330734986,7.8688801047,7.9098668499,88090,,,,,,,,,,7.631557713589235,7.5097744895735925,7.471226339204055,7.583098384594711,7.878321703968864,,,,,,,,,7.629571150064536,7.560392644410484,7.572967881195377,7.417270526922227,7.639606660222477,7.702714192544869,7.989385359982638,8.110497740792324,,,,7.571817998232158,"rgba(38, 166, 154, 0.5)",0.9632009660476974,7.598622347314908,0.45104933092807786,55.36951067354927,2.4486579841476868,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0506558314834538,0.9716109026893702,False,False,False,False,0.21041237250356595,0.17174118393710325,False,False,False,False,-580807,-770460.2612804933,False,False,False,False,120986.8565216664,False,True,False,False
2023-08-04 00:00:00+00:00,7.8441566372,8.0905699347,7.7209499884,8.0166459454,119374,,,,,,,,,,7.641008618106372,7.5190023558483645,7.4785668391794395,7.587994215805156,7.878408467097262,,,,,,,,,7.650077687196255,7.575724175216026,7.581897450759694,7.426606703591605,7.6432321758670145,7.705222093910777,7.988154067393723,8.10800821153609,,,,7.58093323154807,#000000,0.9432191300451562,7.612176982819586,0.24594460289339962,54.984172784440986,2.4486579841476868,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.020989715059339,1.0057120947152187,False,False,False,False,0.17227307259047078,0.172007128263787,False,False,False,False,-700181,-765254.3900745308,False,False,False,False,120867.38566820964,False,False,False,False
2023-08-11 00:00:00+00:00,7.8598312608,8.123425041,7.8150244251,7.9673632859,90389,,,,,,,,,7.9327602423,7.649013317381317,7.526561837894693,7.4845838524430555,7.592173199345497,7.878920800147856,,,,,,,,,7.666263582020455,7.588043687609222,7.589333753770625,7.434139242370045,7.646432378809914,7.707565164414948,7.987662641405622,8.106553926886528,,,7.9327602423,7.610930509394483,#000000,0.9248382856131899,7.7090202073277485,0.16306748522230588,54.810396093484385,2.4486579841476868,True,False,True,False,True,0.0,-1.0,8.1234255,7.8150244,109.0,1,0.9834379934289923,1.013788828175302,False,False,False,True,0.22597045433619312,0.19898879129999006,False,False,False,False,-609792,-753738.6574764175,False,False,False,False,118609.72747056447,False,False,False,False
2023-08-18 00:00:00+00:00,7.7107512159,7.9697363829,7.6616376233,7.8349845867,84000,,,,,,,,,7.859519647225769,7.652287707897096,7.530804923272251,7.488185192968934,7.594273287989682,7.878067934153404,,,,,,,,,7.672045636577135,7.5940297308071205,7.593030307855794,7.438866916963161,7.647797624364711,7.708258482898881,7.985970374137328,8.10406027683416,,,7.859519647225769,7.607084097592166,#000000,0.9106699527577322,7.69447068062678,0.01787753644876393,53.55271355673848,2.4486579841476868,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9505711086318656,1.0250806288685486,False,False,False,False,0.18276900474158692,0.1908788980207885,False,False,False,False,-693792,-749298.1643300162,False,False,False,False,116046.04395422635,False,False,False,False
2023-08-25 00:00:00+00:00,7.6421743952,7.7852912383,7.5782356203,7.7604445642,76941,,,,,,,,,7.801062315745288,7.65265019914207,7.532879907812917,7.49017243214188,7.595023644480092,7.876414685933171,,,,,,,,,7.671891779877763,7.596092275056927,7.594343514369519,7.441701600768059,7.647989266126897,7.707916834738618,7.983610744065071,8.101028829763603,,,7.801062315745288,7.602380693552142,#000000,0.8856611663320053,7.680424142455512,-0.04318778863696225,52.15442884477439,5.108871784487533,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9927697201782321,1.0279992621676146,False,False,False,False,0.050629800659256,0.12075434934002224,False,False,False,False,-770733,-750885.9299352003,False,False,False,False,113149.37403169106,False,False,False,False
2023-09-01 00:00:00+00:00,7.728889288,7.8421072999,7.5782356203,7.6279289686,91965,,,,,,,,,7.778385077436706,7.654303184127895,7.536125616578607,7.493112833368245,7.596471552349014,7.874919584919059,,,,,,,,,7.674127174608996,7.599944349352728,7.5968283997560775,7.445694808172885,7.648735643649032,7.7080033333798195,7.98125736601363,8.097855138950042,,,7.778385077436706,7.602372863940017,#000000,0.8361669947804606,7.676689946381581,0.06242693378746052,51.8145272500112,4.768108597676374,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9906638449530281,0.9969952334392599,False,False,False,False,0.0783592688428314,0.09955680909142682,False,False,False,False,-678768,-745543.8610511114,False,False,False,False,111580.16114045467,False,False,False,False
