date,Open,High,Low,Close,Volume,aVWAP_peak_837,aVWAP_peak_798,aVWAP_peak_734,aVWAP_peak_715,aVWAP_peak_686,aVWAP_peak_684,aVWAP_peak_638,aVWAP_peak_611,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_569,aVWAP_peak_568,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_544,aVWAP_peak_497,aVWAP_peak_496,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_450,aVWAP_peak_432,aVWAP_peak_402,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_368,aVWAP_peak_348,aVWAP_peak_312,aVWAP_peak_235,aVWAP_peak_197,aVWAP_peak_195,aVWAP_peak_156,aVWAP_peak_131,aVWAP_peak_84,aVWAP_peak_50,aVWAP_peak_28,aVWAP_valley_869,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_750,aVWAP_valley_737,aVWAP_valley_702,aVWAP_valley_688,aVWAP_valley_667,aVWAP_valley_648,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_603,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_519,aVWAP_valley_467,aVWAP_valley_427,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_360,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_322,aVWAP_valley_279,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_210,aVWAP_valley_186,aVWAP_valley_114,aVWAP_valley_73,aVWAP_valley_24,aVWAP_OB_bull_750,aVWAP_OB_bull_603,aVWAP_OB_bull_73,aVWAP_OB_bear_450,aVWAP_OB_bear_402,aVWAP_OB_bear_2,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 16:00:00+00:00,41.91,42.0,41.9,41.955,4086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.864035801600856,41.864035801600856,41.864035801600856,41.864035801600856,41.864035801600856,41.864035801600856,41.98110617118251,41.74618909312342,41.53226281757293,41.52192201261604,41.52192201261604,41.52192201261604,41.52192201261604,41.52192201261604,41.52192201261604,41.52192201261604,41.54483599496286,41.54142234475981,41.50329739326669,41.16090909848926,41.002404851880016,40.99635699733019,40.64863542053019,40.50392079490301,39.86422954929136,39.60059158798826,39.42501082300449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.78759375217421,41.44144356343283,41.52192201261604,41.52192201261604,41.52192201261604,41.52192201261604,41.52192201261604,41.52192201261604,41.52192201261604,41.52192201261604,41.52192201261604,41.52192201261604,41.52192201261604,41.52192201261604,41.52192201261604,41.52192201261604,41.52192201261604,41.52192201261604,41.52192201261604,41.52192201261604,41.53665349385842,41.531738627301884,41.531738627301884,41.531738627301884,41.531738627301884,41.531738627301884,41.531738627301884,41.507075333949125,41.45469879780976,41.2112061917342,41.20122538577267,41.010954583771884,40.88587629301759,40.178825337572334,39.74062594398194,39.36797494671466,,,39.74062594398194,41.74618909312342,41.52192201261604,39.19575070851137,41.63918873534862,"rgba(38, 166, 154, 0.5)",0.4703272581198873,41.702716794930254,0.5363992852088473,48.04955678634661,2.4935629644140036,False,True,False,True,False,5.456781375378476,0.0,0.0,0.0,0.0,0,0.9293179317931795,1.027227722772277,False,False,False,False,0.016068785644456112,0.0028536062305675475,False,False,False,False,185347.0,169535.63022557457,False,False,False,False,1741.8366648885226,False,False,False,False
2025-07-29 17:00:00+00:00,41.955,42.01,41.85,41.9,1187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.869998952722916,41.869998952722916,41.869998952722916,41.869998952722916,41.869998952722916,41.869998952722916,41.97820821180764,41.74828101341121,41.535533105955636,41.52425158379963,41.52425158379963,41.52425158379963,41.52425158379963,41.52425158379963,41.52425158379963,41.52425158379963,41.54686908392531,41.54318530564099,41.50495347196879,41.16286397754631,41.004591317055734,40.99854600887692,40.65111823582123,40.50651203959638,39.86736384483253,39.60393042041959,39.42846994979107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.79006998056824,41.44499734114099,41.52425158379963,41.52425158379963,41.52425158379963,41.52425158379963,41.52425158379963,41.52425158379963,41.52425158379963,41.52425158379963,41.52425158379963,41.52425158379963,41.52425158379963,41.52425158379963,41.52425158379963,41.52425158379963,41.52425158379963,41.52425158379963,41.52425158379963,41.52425158379963,41.538524314834746,41.53344048419139,41.53344048419139,41.53344048419139,41.53344048419139,41.53344048419139,41.53344048419139,41.508809323338056,41.456300200352,41.213076904832846,41.203113628466646,41.0131376404911,40.88817727927956,40.181717690716276,39.743868995085755,39.37148231833784,,,39.743868995085755,41.74828101341121,41.52425158379963,39.19930368022325,41.64226422169665,#000000,0.45902091259445216,41.70634211806321,0.42189337484038475,45.81209473319087,0.8562436952683825,False,True,False,True,False,4.27804505795525,0.0,0.0,0.0,0.0,0,0.9272082878953111,1.0264449291166848,False,False,False,False,0.011124041552323657,0.006988823891445602,False,False,False,False,184160.0,169762.36464068195,False,False,False,False,1733.2345460530414,False,False,False,False
2025-07-29 18:00:00+00:00,41.86,41.86,41.63,41.665,2013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.846787298208255,41.846787298208255,41.846787298208255,41.846787298208255,41.846787298208255,41.846787298208255,41.95886318812712,41.747681982438536,41.53811091340451,41.526158786026706,41.526158786026706,41.526158786026706,41.526158786026706,41.526158786026706,41.526158786026706,41.526158786026706,41.548430536517536,41.544557670874376,41.506381984307,41.16527936428388,41.007463911692604,41.00142737967871,40.65464099852146,40.51026096576159,39.87213733669332,39.60907961465968,39.433841263589485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.787864738430834,41.448396815688014,41.526158786026706,41.526158786026706,41.526158786026706,41.526158786026706,41.526158786026706,41.526158786026706,41.526158786026706,41.526158786026706,41.526158786026706,41.526158786026706,41.526158786026706,41.526158786026706,41.526158786026706,41.526158786026706,41.526158786026706,41.526158786026706,41.526158786026706,41.526158786026706,41.54000024465928,41.53480473947546,41.53480473947546,41.53480473947546,41.53480473947546,41.53480473947546,41.53480473947546,41.51029088801461,41.457820706473804,41.21532830479647,41.20539880666469,41.01599797632167,40.8912980268244,40.18603432796803,39.748839148273156,39.37693944942117,,,39.748839148273156,41.747681982438536,41.526158786026706,39.204862873130224,41.63711457726849,#000000,0.44261077404209964,41.6969163762971,-0.07210935243537822,39.545396322553565,-4.620091297271117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9142933906501884,1.0319720580333154,False,False,False,False,-0.034620577903217854,-0.013815877005886126,False,False,False,False,182147.0,169954.374491214,False,False,False,False,1737.5719949514437,False,False,False,False
2025-07-29 19:00:00+00:00,41.665,41.705,41.49,41.51,9257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.73176506024095,41.73176506024095,41.73176506024095,41.73176506024095,41.73176506024095,41.73176506024095,41.85926995234029,41.73257442019886,41.53995143800094,41.52798223613025,41.52798223613025,41.52798223613025,41.52798223613025,41.52798223613025,41.52798223613025,41.52798223613025,41.54923051650123,41.54538456577224,41.5082322717403,41.17318101085229,41.01765585238608,41.01167470190847,40.66830302281406,40.52510237912325,39.89201746900342,39.63077823280306,39.45662014396616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.760674449201666,41.45488523178639,41.52798223613025,41.52798223613025,41.52798223613025,41.52798223613025,41.52798223613025,41.52798223613025,41.52798223613025,41.52798223613025,41.52798223613025,41.52798223613025,41.52798223613025,41.52798223613025,41.52798223613025,41.52798223613025,41.52798223613025,41.52798223613025,41.52798223613025,41.52798223613025,41.54103082825139,41.5359050762453,41.5359050762453,41.5359050762453,41.5359050762453,41.5359050762453,41.5359050762453,41.512118827050244,41.46069303006396,41.22241655314829,41.21265340634678,41.02611169133955,40.90280319871838,40.20366359893549,39.76966003667306,39.40012441634893,,,39.76966003667306,41.73257442019886,41.52798223613025,39.22860774758836,41.6051878863519,#000000,0.43093557345538375,41.64486758131837,-0.3129646045160807,33.52586689008396,-9.765215694118169,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9078353253652062,1.0398406374501992,False,False,False,False,-0.07118743318496336,-0.042501655095424744,False,False,False,False,172890.0,169999.88806499363,False,False,False,False,1854.1522740994833,False,False,False,False
2025-07-30 14:00:00+00:00,41.75,41.92,41.57,41.81,4185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.737257191201344,41.737257191201344,41.737257191201344,41.737257191201344,41.737257191201344,41.737257191201344,41.84969716431183,41.733825097812336,41.5460261113601,41.53255823293173,41.53255823293173,41.53255823293173,41.53255823293173,41.53255823293173,41.53255823293173,41.53255823293173,41.55311113575076,41.548809985290724,41.511675288417464,41.17839485012476,41.02375901797233,41.01779443247905,40.67567799710241,40.53292602095361,39.90189829677387,39.64141907807126,39.46771172575839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.760992186675104,41.46232858712972,41.53255823293173,41.53255823293173,41.53255823293173,41.53255823293173,41.53255823293173,41.53255823293173,41.53255823293173,41.53255823293173,41.53255823293173,41.53255823293173,41.53255823293173,41.53255823293173,41.53255823293173,41.53255823293173,41.53255823293173,41.53255823293173,41.53255823293173,41.53255823293173,41.54468121611817,41.53927874835083,41.53927874835083,41.53927874835083,41.53927874835083,41.53927874835083,41.53927874835083,41.51569213834158,41.46424653853128,41.22731272987573,41.2176150270207,41.03219178144897,40.90938929918651,40.212623857337256,39.779938124255715,39.411389986240295,,,39.779938124255715,41.733825097812336,41.53255823293173,39.240083429668275,41.60928910222165,#000000,0.4197145426336251,41.648941715371095,0.38373291432386175,37.57723519921489,-9.765215694118169,False,True,False,True,True,2.2076486127070005,0.0,0.0,0.0,0.0,0,0.9108396152846374,1.0246945671952168,False,False,False,False,-0.034620577903217854,-0.0385611164993213,False,False,False,False,177075.0,170109.5797229007,False,False,False,False,1890.2894481444525,False,False,False,False
2025-07-30 15:00:00+00:00,41.8,41.815,41.465,41.49,2681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.723771860909956,41.723771860909956,41.723771860909956,41.723771860909956,41.723771860909956,41.723771860909956,41.83356724197846,41.73052263903163,41.54676818508937,41.53325516319637,41.53325516319637,41.53325516319637,41.53325516319637,41.53325516319637,41.53325516319637,41.53325516319637,41.55352812867173,41.549214444949065,41.51233811223798,41.18069837144656,41.02669943280681,41.020750362084954,40.679594070209184,40.537176098318135,39.90757909451344,39.647618247486015,39.4742196828977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.75537458438513,41.46425177502214,41.53325516319637,41.53325516319637,41.53325516319637,41.53325516319637,41.53325516319637,41.53325516319637,41.53325516319637,41.53325516319637,41.53325516319637,41.53325516319637,41.53325516319637,41.53325516319637,41.53325516319637,41.53325516319637,41.53325516319637,41.53325516319637,41.53325516319637,41.53325516319637,41.545146087291435,41.53974938106675,41.53974938106675,41.53974938106675,41.53974938106675,41.53974938106675,41.53974938106675,41.51635443019739,41.46517523852548,41.22939097371537,41.21973930993786,41.03511028842562,40.912697313596965,40.21766376507381,39.78588649483054,39.41801363584473,,,39.78588649483054,41.73052263903163,41.53325516319637,39.246870376933735,41.60554751502863,#000000,0.40976616051983183,41.64267227275805,-0.3725838965432512,36.16770746622238,-9.765215694118169,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9070717385754407,1.029614500893541,False,False,False,False,-0.060636012715909085,-0.04959856460761519,False,False,False,False,174394.0,170176.00484347588,False,False,False,False,1902.5485264677943,False,False,False,False
2025-07-30 16:00:00+00:00,41.49,41.55,41.17,41.17,6706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.64417185444573,41.64417185444573,41.64417185444573,41.64417185444573,41.64417185444573,41.64417185444573,41.761371872765075,41.70695794793708,41.53663887496452,41.52628668391332,41.52628668391332,41.52628668391332,41.52628668391332,41.52628668391332,41.52628668391332,41.52628668391332,41.5464651178048,41.54316026067249,41.5078675537971,41.18229933032911,41.03016106077031,41.02427010036947,40.68613480720677,40.544738065578755,39.91917398772702,39.66063710699303,39.488091825028725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.72054245176193,41.45816668020322,41.52628668391332,41.52628668391332,41.52628668391332,41.52628668391332,41.52628668391332,41.52628668391332,41.52628668391332,41.52628668391332,41.52628668391332,41.52628668391332,41.52628668391332,41.52628668391332,41.52628668391332,41.52628668391332,41.52628668391332,41.52628668391332,41.52628668391332,41.52628668391332,41.53893011599046,41.53423561220025,41.53423561220025,41.53423561220025,41.53423561220025,41.53423561220025,41.53423561220025,41.511563591092724,41.4621189455511,41.23034159741302,41.220821527793795,41.03848907766989,40.91730925654934,40.22744970631872,39.7982038454088,39.43219248438984,,,39.7982038454088,41.70695794793708,41.52628668391332,39.26157227218779,41.5766689011637,"rgba(239, 83, 80, 1.0)",0.4021751444926781,41.601052972529544,-1.0718041093098682,32.63851221543618,-9.765215694118169,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8940646130728777,1.0423240671174556,False,False,False,False,-0.13051128230540385,-0.09005492345650952,False,False,False,False,167688.0,170137.43112497235,False,False,False,False,1977.0206423365107,False,False,False,False
2025-07-30 17:00:00+00:00,41.17,41.44,41.14,41.32,3855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.61086657295144,41.61086657295144,41.61086657295144,41.61086657295144,41.61086657295144,41.61086657295144,41.728267071188384,41.69463615585803,41.53125475116861,41.522519018249454,41.522519018249454,41.522519018249454,41.522519018249454,41.522519018249454,41.522519018249454,41.522519018249454,41.54262984745673,41.53985488005698,41.50541977477065,41.18322604857684,41.03213550702355,41.026277364635604,40.689852607175375,40.54903632054674,39.92576812491872,39.66804353719812,39.49598568538126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.70295273796478,41.45493271100738,41.522519018249454,41.522519018249454,41.522519018249454,41.522519018249454,41.522519018249454,41.522519018249454,41.522519018249454,41.522519018249454,41.522519018249454,41.522519018249454,41.522519018249454,41.522519018249454,41.522519018249454,41.522519018249454,41.522519018249454,41.522519018249454,41.522519018249454,41.522519018249454,41.5355428497528,41.53122064959593,41.53122064959593,41.53122064959593,41.53122064959593,41.53122064959593,41.53122064959593,41.50894422069775,41.460446072789246,41.23090286675347,41.22145671795639,41.040416750322656,40.9199335220083,40.23301259179133,39.80520963595712,39.440261251105184,,,39.80520963595712,41.69463615585803,41.522519018249454,39.269942394734436,41.563700364815524,"rgba(239, 83, 80, 0.5)",0.4000100449199949,41.58283045692724,-0.6570596420392599,32.99967019945582,-9.765215694118169,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8941524796447077,1.0471255859856896,False,False,False,False,-0.148153181578588,-0.11910405251754877,False,False,False,False,171543.0,170159.22289047664,False,False,False,False,2006.136601370053,False,False,False,False
2025-07-30 18:00:00+00:00,41.35,41.35,40.885,40.93,5339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.54517302697597,41.54517302697597,41.54517302697597,41.54517302697597,41.54517302697597,41.54517302697597,41.66740915375716,41.66889352480023,41.516705860812145,41.511981282357624,41.511981282357624,41.511981282357624,41.511981282357624,41.511981282357624,41.511981282357624,41.511981282357624,41.532342436144646,41.53089553943488,41.49819186336008,41.18184289480861,41.03236488877614,41.02656406205694,40.69288991749992,40.55299308154453,39.93318762737146,39.676667825506996,39.50533600242045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.667473693926524,41.443919446321324,41.511981282357624,41.511981282357624,41.511981282357624,41.511981282357624,41.511981282357624,41.511981282357624,41.511981282357624,41.511981282357624,41.511981282357624,41.511981282357624,41.511981282357624,41.511981282357624,41.511981282357624,41.511981282357624,41.511981282357624,41.511981282357624,41.511981282357624,41.511981282357624,41.52628944223633,41.522880016052234,41.522880016052234,41.522880016052234,41.522880016052234,41.522880016052234,41.522880016052234,41.50129159917441,41.454733454904044,41.228961593265225,41.219627628665954,41.04056412474398,40.92120420671768,40.238874981465436,39.81323236337084,39.44986458999374,,,39.81323236337084,41.66889352480023,41.511981282357624,39.28003635287816,41.536127111779194,"rgba(255, 0, 0, 1.0)",0.4041042256968921,41.54548274359642,-1.5230792069422234,30.51538184584296,-11.839550757866306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8842257597684514,1.0504100337674867,False,False,False,False,-0.1920457716901698,-0.15557491210385926,False,False,False,False,166204.0,170097.90160535296,False,False,False,False,2057.8089021240057,False,False,False,False
2025-07-30 19:00:00+00:00,40.94,40.94,40.47,40.68,12568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.360495347279944,41.360495347279944,41.360495347279944,41.360495347279944,41.360495347279944,41.360495347279944,41.497092517880496,41.58475722082977,41.46169194170283,41.470901603197575,41.470901603197575,41.470901603197575,41.470901603197575,41.470901603197575,41.470901603197575,41.470901603197575,41.49280481729659,41.49612078496406,41.469016538412156,41.169828277076434,41.02461999291421,41.01899053434723,40.69296244851722,40.555590138595846,39.944816278293786,39.69138266269507,39.52192141137548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.55662914645299,41.39842848285515,41.470901603197575,41.470901603197575,41.470901603197575,41.470901603197575,41.470901603197575,41.470901603197575,41.470901603197575,41.470901603197575,41.470901603197575,41.470901603197575,41.470901603197575,41.470901603197575,41.470901603197575,41.470901603197575,41.470901603197575,41.470901603197575,41.470901603197575,41.470901603197575,41.490314218679906,41.49016529303163,41.49016529303163,41.49016529303163,41.49016529303163,41.49016529303163,41.49016529303163,41.47057973523329,41.430397678653996,41.21548332883378,41.20644147298096,41.03257328154137,40.91633932280934,40.24643378364946,39.82638315424668,39.467078749609094,,,39.82638315424668,41.58475722082977,41.470901603197575,39.29864561808392,41.45016775352668,"rgba(255, 0, 0, 1.0)",0.41337500153341383,41.4339436655172,-1.8238733903125384,27.591966644771958,-14.871479932948873,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8672169811320753,1.068632075471698,False,False,False,False,-0.30040739967902075,-0.22799115589144,False,False,False,False,153636.0,169842.6783246498,False,False,False,False,2220.7576013158814,False,False,False,False
2025-07-31 14:00:00+00:00,39.21,39.835,39.205,39.66,5936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.19328166876046,41.19328166876046,41.19328166876046,41.19328166876046,41.19328166876046,41.19328166876046,41.349365876402516,41.50550961207695,41.40349057043073,41.42663909283733,41.42663909283733,41.42663909283733,41.42663909283733,41.42663909283733,41.42663909283733,41.42663909283733,41.450704057059525,41.458866723480654,41.43686411569807,41.151294436362,41.00890438765497,41.003411991082814,40.68283816553143,40.54721864591044,39.94211536564119,39.69053863530042,39.522213706967634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.454806740798205,41.347231644403415,41.42663909283733,41.42663909283733,41.42663909283733,41.42663909283733,41.42663909283733,41.42663909283733,41.42663909283733,41.42663909283733,41.42663909283733,41.42663909283733,41.42663909283733,41.42663909283733,41.42663909283733,41.42663909283733,41.42663909283733,41.42663909283733,41.42663909283733,41.42663909283733,41.45170676593432,41.45485318434763,41.45485318434763,41.45485318434763,41.45485318434763,41.45485318434763,41.45485318434763,41.43686436540207,41.402561270285396,41.19599751069452,41.18714315831352,41.01666008617126,40.90266776335059,40.24117362029971,39.824569885833476,39.46772395773076,,,39.824569885833476,41.50550961207695,41.42663909283733,39.30029827650383,41.36772167025589,"rgba(255, 26, 202, 1.0)",0.4688632697990086,41.32965657220285,-3.5610735149260018,22.701345407143222,-19.643950127073296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.838809261300992,1.0756339581036383,False,False,False,False,-0.34282825441539394,-0.28540970515341696,False,False,False,False,147700.0,169499.38098628313,False,False,False,False,2278.3582586598213,False,False,False,False
2025-07-31 15:00:00+00:00,39.7,39.975,39.54,39.66,5266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.08113634825322,41.08113634825322,41.08113634825322,41.08113634825322,41.08113634825322,41.08113634825322,41.24610142653066,41.44557121396151,41.358971144499115,41.39225911630684,41.39225911630684,41.39225911630684,41.39225911630684,41.39225911630684,41.39225911630684,41.39225911630684,41.41787826630351,41.42966786269355,41.41157601616552,41.136814959757096,40.996743258597064,40.9913614096953,40.6752603956965,40.541089990115395,39.94074832546985,39.690744297381244,39.523382106331184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.37969573534747,41.30798188061204,41.39225911630684,41.39225911630684,41.39225911630684,41.39225911630684,41.39225911630684,41.39225911630684,41.39225911630684,41.39225911630684,41.39225911630684,41.39225911630684,41.39225911630684,41.39225911630684,41.39225911630684,41.39225911630684,41.39225911630684,41.39225911630684,41.39225911630684,41.39225911630684,41.42150121360297,41.42713198806277,41.42713198806277,41.42713198806277,41.42713198806277,41.42713198806277,41.42713198806277,41.4103874413928,41.380624196567,41.18073536230399,41.172035356498384,41.004339710986,40.89217924541596,40.237654365583396,39.82395697689189,39.469194205459,,,39.82395697689189,41.44557121396151,41.39225911630684,39.30260882980814,41.30867068475063,"rgba(255, 26, 202, 1.0)",0.5157188894871119,41.256661300056216,-3.0959915035187415,19.440931248724063,-22.80889438043912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8563392470791863,1.0681523150151448,False,False,False,False,-0.2959861790239832,-0.2906979420887001,False,False,False,False,147700.0,169161.40608727097,False,False,False,False,2324.6782856573436,False,False,False,False
2025-07-31 16:00:00+00:00,39.655,39.765,39.4,39.585,3087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.01694746389386,41.01694746389386,41.01694746389386,41.01694746389386,41.01694746389386,41.01694746389386,41.18636160315946,41.409532871104645,41.33178546630428,41.37108520268357,41.37108520268357,41.37108520268357,41.37108520268357,41.37108520268357,41.37108520268357,41.37108520268357,41.39764727841702,41.41161899242848,41.39587991263542,41.12762468091957,40.98893848464575,40.98362372465176,40.67021971492589,40.5369232603128,39.939433950688624,39.690369833934525,39.52358391609027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.33510553782073,41.28386261567361,41.37108520268357,41.37108520268357,41.37108520268357,41.37108520268357,41.37108520268357,41.37108520268357,41.37108520268357,41.37108520268357,41.37108520268357,41.37108520268357,41.37108520268357,41.37108520268357,41.37108520268357,41.37108520268357,41.37108520268357,41.37108520268357,41.37108520268357,41.37108520268357,41.402842648217735,41.40997222850308,41.40997222850308,41.40997222850308,41.40997222850308,41.40997222850308,41.40997222850308,41.39397075717002,41.36695138159851,41.17107840564526,41.16247031274175,40.99643827757573,40.88538135569454,40.23504959649654,39.823091814363295,39.46957529675797,,,39.823091814363295,41.409532871104645,41.37108520268357,39.30350128248961,41.27374102859984,"rgba(255, 26, 202, 1.0)",0.5591142206316645,41.21399121119994,-2.9135213362299575,17.1105871906371,-25.155110268316722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.852609158679446,1.076038338658147,False,False,False,False,-0.3303679433817498,-0.3105329427352249,False,False,False,False,144613.0,168780.81064405746,False,False,False,False,2336.4972269649816,False,False,False,False
