date,Open,High,Low,Close,Volume,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_794,aVWAP_peak_768,aVWAP_peak_730,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_682,aVWAP_peak_629,aVWAP_peak_592,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_485,aVWAP_peak_432,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_395,aVWAP_peak_380,aVWAP_peak_350,aVWAP_peak_323,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_203,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_162,aVWAP_peak_123,aVWAP_peak_74,aVWAP_peak_56,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_13,aVWAP_valley_824,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_750,aVWAP_valley_719,aVWAP_valley_694,aVWAP_valley_619,aVWAP_valley_552,aVWAP_valley_539,aVWAP_valley_474,aVWAP_valley_422,aVWAP_valley_401,aVWAP_valley_365,aVWAP_valley_341,aVWAP_valley_302,aVWAP_valley_233,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_138,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_72,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_12,aVWAP_OB_bull_539,aVWAP_OB_bull_474,aVWAP_OB_bull_101,aVWAP_OB_bear_768,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-21 19:00:00+00:00,1.755,1.755,1.72,1.725,10521.0,,,,1.8556765741216348,1.9054865651482271,1.9385506081551733,1.9265052368836202,1.926303966337198,1.9163651629154062,1.870565497174528,1.8386100225585946,1.7706306215774292,1.7698352061726617,1.7543781336583288,1.7379830616311724,1.729417507253829,1.7286438360545258,1.7258551505198114,1.7233592912206928,1.7127589707014388,1.7073246701466416,1.6930286480802934,1.6926622560520368,1.6842777869118675,1.6841422521086749,1.6841135270958703,1.6841135270958703,1.6839781318138252,1.677506347320256,1.6599117998250839,1.6470377897030501,1.6430108791162847,1.638211605112186,1.638211605112186,1.6345381219822488,,1.8633339835084983,1.8633430828286535,1.9038089500449924,1.935139799787888,1.9201270041185026,1.8622156821148899,1.8011717215196497,1.7908859552393512,1.75067741914588,1.7328794784035007,1.7272751552197678,1.715742220883904,1.7101443369001417,1.7024716901602361,1.6885821398606022,1.685568130758017,1.683283973575198,1.6658924620478963,1.6553905862382292,1.6553905862382292,1.6553905862382292,1.6553905862382292,1.6553719770513184,1.6469388557446556,1.6385977126076015,1.6384765984507443,1.6383558472064093,1.6341765143680758,1.7908859552393512,1.75067741914588,1.6553905862382292,1.9054865651482271,1.8327924092629562,"rgba(255, 26, 202, 1.0)",0.06658443126205912,1.8754337380321353,-2.259292978565318,21.87466023189501,-22.573396042678475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9378468368479469,0.9789123196448392,False,False,False,False,-0.2805657212315415,-0.25283767155768444,False,False,False,False,463720.0,472223.40688386525,False,False,False,False,6474.432800006046,False,False,False,False
2025-10-22 14:00:00+00:00,1.715,1.725,1.685,1.695,2400.0,,,,1.852524482004838,1.9032385412310413,1.937504814882263,1.9260110191979627,1.925811093883512,1.9159370015253203,1.8702960478138106,1.838423615034019,1.7705622427741277,1.7697680120321853,1.7543295415844042,1.737951383058451,1.7293941341637897,1.7286211845408797,1.7258350448172115,1.723341430703958,1.7127501547613058,1.7073202442572804,1.693035103200474,1.6926689727393591,1.6842904373413392,1.684154995731784,1.684126290447417,1.684126290447417,1.6839909881617479,1.677523555683234,1.6599401624348473,1.6470739619182253,1.6430494049375106,1.6382529303637676,1.6382529303637676,1.6345815639076255,,1.8604196148241623,1.8604294692737429,1.9021687616639171,1.9345998224923922,1.9196703419375147,1.8619676115193573,1.8010603543794725,1.7907894081471654,1.7506326397991152,1.732852843622341,1.7272537568736461,1.7157309274071104,1.7101376510710937,1.7024710686626492,1.6885917757949203,1.685579886687765,1.6832973062789693,1.6659171156638075,1.655421744298156,1.655421744298156,1.655421744298156,1.655421744298156,1.6554031466003705,1.6469750864713384,1.6386388115656498,1.6385177685079915,1.6383970880994358,1.6342201644122083,1.7907894081471654,1.7506326397991152,1.655421744298156,1.9032385412310413,1.8320887095303773,"rgba(255, 26, 202, 1.0)",0.07035783698516171,1.8742025298695435,-2.54701590538289,18.83427108504518,-25.496526612880956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9314917127071822,0.9867403314917126,False,False,False,False,-0.34282825441539394,-0.29783296298653916,False,False,False,False,461320.0,472054.36181589833,False,False,False,False,6411.263299230758,False,False,False,False
2025-10-22 15:00:00+00:00,1.695,1.71,1.695,1.705,2187.0,,,,1.8497929538161015,1.9012493668083197,1.9365665226615658,1.9255658832393852,1.925367169112292,1.9155513471294874,1.8700536790439437,1.8382562573109356,1.7705015550671255,1.7697083923200347,1.7542867388918504,1.7379238877915182,1.7293741478779003,1.728601850699504,1.725818014024123,1.7233264304180775,1.712743339628509,1.7073174043644126,1.693042111210129,1.6926762167169727,1.6843030531876106,1.6841676959215268,1.6841390084909473,1.6841390084909473,1.68400379036984,1.6775402965101862,1.659967005325253,1.6471078871860283,1.6430854644844017,1.6382915296571157,1.6382915296571157,1.634622083700956,,1.8578808536738571,1.8578913366281775,1.9007093811142697,1.9341134438387175,1.9192590366141566,1.8617445672031694,1.80096078600362,1.7907032532593405,1.75059329228817,1.7328299072169717,1.727235556843559,1.7157218696702408,1.7101327646725892,1.7024716748454412,1.6886016619034772,1.6855916926644654,1.6833105396749082,1.665940597681966,1.6554511225247854,1.6554511225247854,1.6554511225247854,1.6554511225247854,1.6554325352501238,1.6470090648044335,1.6386772054821632,1.638556226954026,1.6384356108353482,1.6342608730664465,1.7907032532593405,1.75059329228817,1.6554511225247854,1.9012493668083197,1.8314688466581588,"rgba(255, 26, 202, 1.0)",0.07355680528414037,1.8731332342419846,-2.2857604213846394,18.89121139239029,-25.585614877829993,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9325221238938054,0.9911504424778763,False,False,False,False,-0.34282825441539394,-0.3203306087009665,False,False,False,False,463507.0,471921.8445784425,False,False,False,False,6345.770844979118,False,False,False,False
2025-10-22 16:00:00+00:00,1.705,1.705,1.675,1.695,458.0,,,,1.8491889754367237,1.9008135371073294,1.9363611961318414,1.9254680064601977,1.925269553861069,1.9154663305441963,1.8699994658389048,1.8382182358483319,1.7704866546741764,1.769693728167056,1.7542757339656947,1.7379161950817668,1.7293680928128672,1.7285959378931517,1.725812601809295,1.7233214604920126,1.7127401457166818,1.70731507008869,1.693041915221899,1.6926760731266892,1.6843040746698557,1.6841687357396444,1.6841400521921102,1.6841400521921102,1.6840048523687463,1.6775422150946924,1.659971111363131,1.647113513494637,1.6430915493259468,1.6382981583955036,1.6382981583955036,1.6346291235094832,1.6916666666666667,1.8573201918804332,1.8573308128590815,1.9003885625503332,1.934006709620284,1.9191684560498243,1.8616945025921712,1.8009374714234772,1.7906828258773149,1.7505830283244945,1.7328232103480636,1.7272298902631458,1.7157181897232237,1.7101299879607037,1.7024700843190772,1.6886020923001077,1.685592538566139,1.6833116953116933,1.6659439783971615,1.6554557723962418,1.6554557723962418,1.6554557723962418,1.6554557723962418,1.6554371873528866,1.6470147025030704,1.6386837903511065,1.638562825603399,1.6384422232149,1.6342679532544848,1.7906828258773149,1.7505830283244945,1.6554557723962418,1.9008135371073294,1.8299089632806185,"rgba(255, 26, 202, 1.0)",0.07689486211591207,1.8666582889619954,-2.232376575475692,18.45659213686632,-26.291157443261007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9246954595791805,0.9988925802879292,False,False,False,False,-0.34282825441539394,-0.33157943155818026,False,False,False,False,463049.0,471784.28109660617,False,False,False,False,6254.487576064713,False,False,False,False
2025-10-22 17:00:00+00:00,1.695,1.7,1.685,1.685,3311.0,,,,1.844911431408035,1.8976912467476312,1.9348769764227303,1.9247578325778887,1.9245612688760223,1.9148490762920043,1.8696048689473344,1.8379408352099895,1.7703768290106363,1.7695856200195654,1.7541941766535756,1.7378586571801666,1.7293224444193074,1.7285513223308906,1.7257716192112806,1.7232836887153957,1.7127152610229397,1.7072964205849306,1.6930387849607036,1.6926733243304255,1.6843097810738739,1.68417457525789,1.6841459199020954,1.6841459199020954,1.684010852917052,1.6775544347422497,1.6599992041488991,1.6471526253288533,1.6431339851601698,1.63834453531009,1.63834453531009,1.634678478861465,1.6902025294065621,1.8533371797637022,1.8533487503473918,1.898079963986655,1.9332325995041801,1.918510982774158,1.8613299083170538,1.800766653459355,1.7905329198667086,1.7505068376720903,1.7327729037814337,1.7271870614237765,1.7156897787176242,1.710108129425385,1.7024568281831305,1.6886035099508745,1.685596970780237,1.6833183755520744,1.6659668102036425,1.6554878064719833,1.6554878064719833,1.6554878064719833,1.6554878064719833,1.6554692375949838,1.6470538968944142,1.6387298495019844,1.6386089845678276,1.6384884816298981,1.6343176011342524,1.7905329198667086,1.7505068376720903,1.6554878064719833,1.8976912467476312,1.828868152599003,"rgba(255, 26, 202, 1.0)",0.08013575193847015,1.8649004467936987,-2.2449461375470694,17.712946539191336,-27.343919416303905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9254727474972192,1.0011123470522802,False,False,False,False,-0.3377980897759601,-0.3346887606670702,False,False,False,False,459738.0,471597.51704859675,False,False,False,False,6208.8521097691355,False,False,False,False
2025-10-22 18:00:00+00:00,1.685,1.695,1.685,1.695,1639.0,,,,1.8428998008404214,1.8961917650263034,1.934153816429678,1.9244103520527442,1.9242147117988129,1.9145470296770808,1.8694119830915539,1.837805443816522,1.7703236993196012,1.7695333315864166,1.7541549271590728,1.7378312161715943,1.7293008429491037,1.728530228190305,1.7257523104289894,1.7232659574189013,1.7127038651726618,1.707288091765435,1.6930380863686705,1.6926728127364956,1.6843134277456817,1.684178287377,1.6841496458812124,1.6841496458812124,1.6840146442075554,1.6775612836687823,1.660013862580691,1.6471727120243547,1.643155709234201,1.6383682016072885,1.6383682016072885,1.6347036131091255,1.6906462647928993,1.8514542844758366,1.8514662821177656,1.896964819582107,1.9328538300597824,1.9181892801508558,1.8611517505705748,1.8006835596151052,1.7904601064299852,1.750470229829994,1.7327490135435561,1.727166845440842,1.7156766489263557,1.71009822203444,1.7024511531708804,1.6886050469081137,1.6855999907512758,1.6833225010723718,1.6659788789718326,1.6555044066233962,1.6555044066233962,1.6555044066233962,1.6555044066233962,1.6554858457131787,1.6470740242615525,1.638753359145225,1.6386325434196085,1.6385120895108551,1.6343428795796031,1.7904601064299852,1.750470229829994,1.6555044066233962,1.8961917650263034,1.8284159427711069,"rgba(255, 26, 202, 1.0)",0.08301074498996526,1.864127583209786,-2.037417965954058,19.454626022538786,-27.343919416303905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9265033407572383,0.9966592427616925,False,False,False,False,-0.34282825441539394,-0.33875850754123205,False,False,False,False,461377.0,471439.0594199363,False,False,False,False,6138.001689462637,False,False,False,False
2025-10-22 19:00:00+00:00,1.695,1.715,1.69,1.695,5578.0,,,,1.8367887955267972,1.8914496053825132,1.931808072916667,1.92327756234776,1.9230849544198794,1.9135633802276657,1.8687892877444814,1.8373727074104287,1.770162519296663,1.769374891747305,1.7540394825462085,1.7377548842682262,1.729243749759841,1.7284748069236993,1.7257027862599412,1.7232216361788653,1.7126805005060652,1.7072748983330868,1.693050128639665,1.6926854638841253,1.6843398456444685,1.6842049216089434,1.6841763259126303,1.6841763259126303,1.684041540117142,1.6775982841730168,1.6600767551929347,1.64725371535974,1.6432421726335016,1.6384611563816707,1.6384611563816707,1.6348014760726624,1.6953955033679227,1.845680042650044,1.8456932401314665,1.8934087591477131,1.9316178517901752,1.9171412624562596,1.8605778954408676,1.8004232573100583,1.7902339375124758,1.7503635907362227,1.7326843659487408,1.7271143265606723,1.7156475434790377,1.710079792469562,1.702446773593552,1.688624472027088,1.6856243331517022,1.683350502606595,1.6660331648525106,1.655573780519108,1.655573780519108,1.655573780519108,1.655573780519108,1.6555552462391503,1.6471551633076895,1.6388457893965525,1.6387251384634112,1.6386048487389084,1.634441225058862,1.7902339375124758,1.7503635907362227,1.655573780519108,1.8914496053825132,1.827136176280403,"rgba(255, 0, 0, 1.0)",0.08562399470051432,1.8619394533181477,-1.949680739634364,20.615745678103753,-27.343919416303905,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9307262569832401,0.994413407821229,False,False,False,False,-0.3178383351741159,-0.32829842135767395,False,False,False,False,461377.0,471283.05849869695,False,False,False,False,6129.319492726782,False,False,False,False
2025-10-23 14:00:00+00:00,1.75,1.755,1.715,1.735,2476.0,,,,1.8348925855704024,1.889788844205881,1.9309367736144591,1.9228566369992743,1.9226652176669214,1.9132007204150776,1.8685713577712864,1.8372302095180058,1.7701267821394668,1.7693401584687236,1.7540214833874166,1.7377524191231337,1.7292487241576926,1.7284804285552904,1.7257107159346616,1.7232315875056206,1.7126987069818023,1.7072971591142474,1.6930823133201909,1.692717869600325,1.6843776885365904,1.684242849269087,1.6842142714916637,1.6842142714916637,1.6840795702742624,1.6776402686621656,1.6601290279950216,1.6473133982650385,1.6433040835993205,1.638525744172228,1.638525744172228,1.6348680913495466,1.7026797652651908,1.843838140110093,1.8438516378296654,1.892149354756882,1.9311556831483527,1.9167537455042065,1.8603797123305164,1.8003482634627415,1.7901727063868298,1.7503491948338574,1.7326863932384893,1.7271210876184402,1.715663479192455,1.7100999641587962,1.7024725714492994,1.6886595378178548,1.685661355160385,1.6833889675929685,1.6660819787177783,1.6556287111571182,1.6556287111571182,1.6556287111571182,1.6556287111571182,1.6556101878691425,1.6472149017582935,1.6389101590934878,1.6387895767335505,1.6386693553145886,1.6345080403730743,1.7901727063868298,1.7503491948338574,1.6556287111571182,1.889788844205881,1.8269390775383945,"rgba(239, 83, 80, 1.0)",0.08716903946612387,1.8615552767875976,-1.4518374592940206,28.802521083485228,-26.20591126995223,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9324473975636766,0.9767441860465116,False,False,False,False,-0.2545422763198433,-0.2914203488387586,False,False,False,False,463853.0,471167.86379329074,False,False,False,False,6072.678880436445,False,False,False,False
2025-10-23 15:00:00+00:00,1.735,1.775,1.725,1.745,5741.0,,,,1.8313085544488759,1.886390796229115,1.92908138457191,1.921956618596855,1.9217677986780748,1.9124279716287038,1.8681189425830658,1.8369442212307423,1.7700755454979296,1.7692910580181067,1.7540090424214716,1.737774326939213,1.7292868879649066,1.7285200074174214,1.725755366226294,1.7232806655114825,1.7127659782959688,1.707373413224898,1.693180425717765,1.6928164507815613,1.6844882699254358,1.6843536170950648,1.6843250787013095,1.6843250787013095,1.684190563492078,1.6777599542391004,1.6602714850317888,1.6474724655346056,1.643468139828982,1.6386958207139448,1.6386958207139448,1.6350427311816715,1.7163285250568485,1.8402898686719642,1.8403038292164293,1.8895462164826455,1.9301646614899057,1.9159269904706857,1.8599712030879283,1.8002103820771607,1.7900654375851017,1.7503448246347073,1.732718091214034,1.7271631735457753,1.715725736610885,1.710171587693984,1.7025566858705197,1.688763974868735,1.6857701236085387,1.6835009187499557,1.6662167417339855,1.6557771314154408,1.6557771314154408,1.6557771314154408,1.6557771314154408,1.6557586328570273,1.6473740935580785,1.6390797434470141,1.638959315890796,1.6388392486578935,1.634683131105952,1.7900654375851017,1.7503448246347073,1.6557771314154408,1.886390796229115,1.8265129274485523,"rgba(239, 83, 80, 1.0)",0.08845251181765303,1.860810206089504,-1.3092924520702067,35.63222553509415,-20.179568759796044,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9350220264317181,0.9735682819383261,False,False,False,False,-0.22601644653991096,-0.2587183976893348,False,False,False,False,469594.0,471143.46280424745,False,False,False,False,6067.536572212624,False,False,False,False
2025-10-23 16:00:00+00:00,1.745,1.745,1.73,1.735,1429.0,,,,1.830343096662431,1.8855008637733723,1.9285959709016105,1.9217190782452103,1.9215309254023794,1.912223155032855,1.8679959435833968,1.8368639864753007,1.7700560062787936,1.769272088357499,1.7539996061601475,1.7377737563764966,1.7292905594377999,1.7285240480375332,1.725760724061343,1.7232871768041627,1.712777203875424,1.7073869560059745,1.6931996384097363,1.6928357893045405,1.6845107165840354,1.684376112199258,1.6843475840456132,1.6843475840456132,1.684213117173346,1.677784767937315,1.6603021844549848,1.6475074105197163,1.6435043614074032,1.638733576733215,1.638733576733215,1.6350816495659108,1.7177371720305028,1.8393403675038842,1.839354455805207,1.8888605202503845,1.9299039324382392,1.915708224055313,1.859859405134817,1.8001684826151754,1.790031382094518,1.750337447655739,1.732720081283751,1.727167864527868,1.715735664995822,1.7101839363764189,1.702572251157315,1.6887848335279447,1.6857921009383856,1.6835237209846752,1.6662454611629596,1.655809353659433,1.655809353659433,1.655809353659433,1.655809353659433,1.6557908614007955,1.647409070371238,1.6391173744051282,1.6389969861718419,1.6388769581081277,1.6347221641908707,1.790031382094518,1.750337447655739,1.655809353659433,1.8855008637733723,1.8263084222236943,"rgba(239, 83, 80, 1.0)",0.08994207345053683,1.8604878467486459,-1.395207403325621,38.90582415000883,-17.515009877106976,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9337016574585636,0.9834254143646408,False,False,False,False,-0.24976090964606498,-0.2542396536676999,False,False,False,False,468165.0,471097.28508635215,False,False,False,False,5995.621276519405,False,False,False,False
2025-10-23 17:00:00+00:00,1.735,1.755,1.725,1.755,3660.0,,,,1.8281700662761522,1.8833940243146314,1.9274173106989465,1.9211407236915252,1.9209542179945038,1.9117255407165539,1.8677018852025318,1.8366761137004155,1.770018530044268,1.7692359950356498,1.7539870817029088,1.737783277444685,1.729310551312774,1.728544951416553,1.7257848900493291,1.7233141940318788,1.7128159196826545,1.707431441010876,1.6932581884015898,1.6928946442263684,1.6845772914064883,1.6844428070896844,1.6844143043045239,1.6844143043045239,1.6842799572265303,1.6778572073578855,1.6603892684921144,1.6476051416960984,1.6436052919178672,1.6388383633461907,1.6388383633461907,1.6351893585865591,1.721844777430155,1.8371770991920036,1.837191433612059,1.8872266699352183,1.9292679988961783,1.9151763063775593,1.859593294115835,1.8000754697743941,1.7899579457255541,1.7503300850096943,1.7327359124150148,1.7271903801533641,1.7157711580283113,1.7102254476261962,1.7026217810297515,1.6888474580965798,1.6858575095763237,1.683591177687437,1.666327603395596,1.655900258862348,1.655900258862348,1.655900258862348,1.655900258862348,1.6558817824384513,1.6475068813756268,1.639221846063902,1.639101556881235,1.6389816274755347,1.6348301618595087,1.7899579457255541,1.7503300850096943,1.655900258862348,1.8833940243146314,1.8258654904814304,"rgba(239, 83, 80, 1.0)",0.09090015312331987,1.8598015139902848,-1.1529300049484597,43.79912581963222,-13.243990441985687,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9345172031076582,0.9833518312985573,False,False,False,False,-0.24499070506170767,-0.2496151793647038,False,False,False,False,471825.0,471108.5674881141,False,False,False,False,5959.410093937709,False,False,False,False
2025-10-23 18:00:00+00:00,1.75,1.755,1.735,1.735,4652.0,,,,1.8254582732455489,1.8807432959433923,1.9259138744770268,1.9203972455504672,1.9202128328457708,1.911084752018342,1.867320050336845,1.8364297841454238,1.7699647328683716,1.7691839853242899,1.7539653270659468,1.7377897700039442,1.7293305053816592,1.7285660773268805,1.725810205212355,1.7233431735645026,1.712859912122419,1.7074828281700614,1.6933276349419377,1.6929644863075473,1.6846570428170968,1.684522712776096,1.6844942425929568,1.6844942425929568,1.6843600494420519,1.6779444957410727,1.6604953470414396,1.6477248375626448,1.6437290812166143,1.63896708068523,1.63896708068523,1.6353218101183529,1.7250306338676986,1.8344722349049805,1.8344868548915543,1.8851553512890706,1.9284514808830446,1.9144918345339506,1.8592470441286832,1.7999505707272987,1.7898580552732049,1.7503149219301217,1.732750522480462,1.7272135754550604,1.7158110163064844,1.7102730234678718,1.7026796300578182,1.6889221420414111,1.6859357642258879,1.6836720618978105,1.6664273491405706,1.656011223096094,1.656011223096094,1.656011223096094,1.656011223096094,1.655992766903799,1.6476266793420988,1.6393501612645704,1.6392299985400671,1.6391101950944196,1.634962982075719,1.7898580552732049,1.7503149219301217,1.656011223096094,1.8807432959433923,1.825222800457759,"rgba(239, 83, 80, 1.0)",0.09229432942087169,1.8588265021520354,-1.341647996458955,44.49565250402187,-12.733652405651632,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9355555555555557,0.9788888888888889,False,False,False,False,-0.2354827637702208,-0.2425489715674623,False,False,False,False,467173.0,471047.5509379108,False,False,False,False,5939.14017000069,False,False,False,False
2025-10-23 19:00:00+00:00,1.735,1.745,1.73,1.73,2648.0,,,,1.8238723997298767,1.879208045254557,1.9250383381306515,1.9199611062595114,1.9197779001582376,1.9107078876511894,1.8670922578995384,1.8362803144850441,1.7699270088854326,1.7691473168266914,1.7539462843526885,1.7377871176066828,1.7293357122080655,1.7285719682195888,1.725818535727698,1.7233536416007371,1.712879112148324,1.7075063186875186,1.6933616366793862,1.6929987226357073,1.6846970423461995,1.684562802195347,1.6845343510145474,1.6845343510145474,1.684400247553617,1.6779888881967597,1.6605506561843142,1.6477880091242945,1.6437946178107068,1.6390354582220015,1.6390354582220015,1.6353923396396692,1.7258662530598463,1.8328941524426896,1.832908937538059,1.8839488706762184,1.9279733953907416,1.9140896912295964,1.8590397356835413,1.7998716095225287,1.7897935399458702,1.750299679341413,1.7327526152419193,1.7272206706329694,1.7158278137814036,1.7102943030202975,1.7027068646200942,1.6889591978689098,1.6859748934745082,1.6837127210957616,1.666478987948221,1.656069351679933,1.656069351679933,1.656069351679933,1.656069351679933,1.6560509071469411,1.6476899098540199,1.6394183073781772,1.639298217415916,1.6391784864492402,1.635033723907357,1.7897935399458702,1.750299679341413,1.656069351679933,1.879208045254557,1.8248036855096073,"rgba(239, 83, 80, 1.0)",0.09365092362331835,1.8581946596293566,-1.3688563301839891,44.36605212051574,-12.706201365877014,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9331103678929766,0.9832775919732442,False,False,False,False,-0.24976090964606498,-0.24615494060676363,False,False,False,False,464525.0,470946.426117168,False,False,False,False,5888.11474100843,False,False,False,False
2025-10-24 14:00:00+00:00,1.755,1.785,1.745,1.765,1487.0,,,1.765,1.8232984547200861,1.8785364324837364,1.9246272483285631,1.91975666700381,1.9195740642991554,1.9105329764083452,1.866993657245304,1.8362213770948552,1.7699240255601294,1.7691448201109634,1.7539525134477774,1.7378016389199091,1.7293540958424485,1.7285906884302265,1.725838470839903,1.7233746327372617,1.7129044818770727,1.707533866920668,1.693394445654159,1.6930316385122204,1.6847328558617731,1.6845986605228997,1.6845702187995553,1.6845702187995553,1.6844361600441071,1.6780268887234375,1.660594180427358,1.6478356324244803,1.643843470812733,1.6390858037622804,1.6390858037622804,1.6354438176702253,1.727625432046515,1.8322946357878065,1.8323094398467523,1.8834145798721238,1.9277475345645603,1.9139023511550155,1.8589517061120893,1.7998478192516116,1.7897771767810613,1.750307890814595,1.7327694535607003,1.727239992552512,1.7158519734570499,1.7103207275451957,1.7027363272695697,1.688993522654015,1.6860102687714171,1.6837488643636285,1.6665206330092899,1.6561143491392196,1.6561143491392196,1.6561143491392196,1.6561143491392196,1.6560959107376414,1.6477375638974665,1.6394685303551324,1.6393484789572308,1.6392287863968826,1.6350853140583315,1.7897771767810613,1.750307890814595,1.6561143491392196,1.8785364324837364,1.8261466396503163,"rgba(239, 83, 80, 0.5)",0.09410445605099546,1.85447315372179,-0.9507855151227308,48.6426240993141,-8.473883534603104,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9311875693673695,0.9744728079911209,False,False,False,False,-0.19784787421095365,-0.22200140740885865,False,False,False,False,466012.0,470869.92338666925,False,False,False,False,5819.880403938532,False,False,False,False
2025-10-24 15:00:00+00:00,1.765,1.785,1.765,1.775,289.0,,1.7749999999999997,1.7666272522522521,1.8232071156539151,1.878418235540422,1.9245525873847376,1.9197195600169241,1.9195370697484024,1.910501363445352,1.866976392895162,1.836211540574885,1.7699246228325505,1.7691455050914349,1.7539548183697324,1.7378054963404646,1.7293586682296544,1.7285953231518185,1.7258433316352557,1.7233796894281734,1.7129103555541445,1.707540149035695,1.693401708635752,1.6930389206646659,1.684740679240394,1.6846064922439663,1.684578052280141,1.684578052280141,1.6844440018468254,1.6780351190343334,1.6606034449987255,1.6478456731584927,1.6438537441636136,1.6390963605224698,1.6390963605224698,1.635454589604227,1.7280357428274593,1.8321964779367155,1.832211281072634,1.8833200186717125,1.9277064036541736,1.913868437585979,1.8589364355654192,1.7998445250894952,1.7897752815969485,1.7503105711687923,1.732773738786708,1.7272447393873238,1.71585762097014,1.7103267989035014,1.7027429692653226,1.689001067338334,1.6860180102513223,1.683756749195817,1.666529544143372,1.6561238928957833,1.6561238928957833,1.6561238928957833,1.6561238928957833,1.6561054556588717,1.6477476104534448,1.639479063774789,1.6393590197229317,1.6392393344779854,1.635096107322238,1.7897752815969485,1.7503105711687923,1.6561238928957833,1.878418235540422,1.828022418964091,"rgba(239, 83, 80, 0.5)",0.09436449362796752,1.8511668272008979,-0.807155575922296,52.492468541717244,-4.7526858854992255,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9312638580931263,0.9745011086474502,False,False,False,False,-0.17924217845698193,-0.2006217929329203,False,False,False,False,466301.0,470799.0873651705,False,False,False,False,5734.13032015654,False,False,False,False
