date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_397,aVWAP_peak_358,aVWAP_peak_312,aVWAP_peak_282,aVWAP_peak_265,aVWAP_peak_232,aVWAP_peak_207,aVWAP_peak_179,aVWAP_peak_140,aVWAP_peak_119,aVWAP_peak_101,aVWAP_peak_72,aVWAP_peak_35,aVWAP_valley_423,aVWAP_valley_407,aVWAP_valley_370,aVWAP_valley_348,aVWAP_valley_318,aVWAP_valley_299,aVWAP_valley_240,aVWAP_valley_217,aVWAP_valley_199,aVWAP_valley_147,aVWAP_valley_134,aVWAP_valley_114,aVWAP_valley_92,aVWAP_valley_52,aVWAP_OB_bull_423,aVWAP_OB_bull_407,aVWAP_OB_bull_370,aVWAP_OB_bull_217,aVWAP_OB_bull_147,aVWAP_OB_bull_134,aVWAP_OB_bull_92,aVWAP_OB_bear_312,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-10 17:00:00+00:00,11.115,11.155,10.955,11.125,22852.0,,,,,,,11.69560988868852,10.959561256311016,12.320444997332075,12.886280742569614,12.653661011495426,12.459862438969,12.075369606577878,11.822278518939356,,,,,,,11.064556475404629,11.212595089820724,11.116505374138962,12.977824088721585,12.805255680400506,12.568638567928721,12.32258581749255,11.7435917399336,,,,11.212595089820724,12.977824088721585,12.805255680400506,12.32258581749255,,10.506631706409133,12.04278883092026,12.109133557610361,11.97644410423016,#000000,2.97530367895144,12.121475308889181,-0.33491549650500213,45.33631644143027,1.2587890031800413,False,False,False,True,False,0.0,11.3094,10.627550000000001,0.0,0.0,0.0,0.0,0,0.8612320139280045,0.8154027343950022,False,False,False,False,-0.14553015599624833,-0.13885137069787118,False,False,False,False,744723.0,650644.9272331069,False,False,False,False,34091.835227679956,False,False,False,False
2024-10-11 17:00:00+00:00,11.535,11.83,11.53,11.71,19144.0,,,,,,,11.695234212395015,10.97000353713557,12.315491998781985,12.880397067668069,12.649179214609436,12.456462278646066,12.073834365669216,11.821848653631658,,,,,,,11.193879384212156,11.222752844308605,11.122692151643083,12.971329625915361,12.799882550324305,12.56462455313414,12.319892128374125,11.74339496817614,,,,11.222752844308605,12.971329625915361,12.799882550324305,12.319892128374125,,10.509702667421267,12.050056220914058,12.107806416067127,11.992306025760989,#000000,2.971773203488612,12.12819311379712,-0.14072174596170267,47.53554081349516,1.2587890031800413,False,False,False,True,False,0.00015520309238326035,11.2956,10.6265,0.0,0.0,0.0,0.0,0,0.8645812105155899,0.8115956796413286,False,False,False,False,-0.12244687699833774,-0.13064912384810445,False,False,False,False,763867.0,652400.308206237,False,False,False,False,33860.085844305075,False,False,False,False
2024-10-14 17:00:00+00:00,12.09,12.4,12.015,12.17,30865.0,,,,,,,11.743934624200444,10.997601925318193,12.313984883809047,12.875004927022458,12.645798998861219,12.45461365970295,12.074607636469395,11.823793530920593,,,,,,,11.444177784438091,11.254998626356407,11.141023718147189,12.965068539951783,12.795220282978617,12.561921988802782,12.319040548683517,11.746052594817566,,,,11.254998626356407,12.965068539951783,12.795220282978617,12.319040548683517,,10.516724512138492,12.072302766905015,12.116167523288038,12.028438010521995,#000000,2.962937742016031,12.149772751806738,0.00682675437503414,51.0131817154341,1.2587890031800413,True,False,False,False,True,1.2757927338827315,11.3072,10.627350000000002,0.0,0.0,0.0,0.0,0,0.8655556120115847,0.8104262994766527,False,False,False,False,-0.1104899172506768,-0.12056952054939063,False,False,False,False,794732.0,654607.0011022644,False,False,False,False,33813.65040485848,False,False,False,False
2024-10-15 17:00:00+00:00,11.815,11.985,11.665,11.76,61949.0,,,,,,,11.753651595292858,11.032459733503549,12.30147905162726,12.858346089245124,12.633399675417003,12.445500800170812,12.071176790569867,11.823581711655192,,,,,,,11.56418494246674,11.28922189736212,11.162995108534028,12.946562863714037,12.780109423858532,12.550950575989452,12.31207816017556,11.746721265426423,,,,11.28922189736212,12.946562863714037,12.780109423858532,12.31207816017556,,10.527394710435152,12.079526230313036,12.114949430935209,12.044103029690863,#000000,2.9503847634253137,12.155389432884686,-0.1340128371682784,51.17110172341066,1.2587890031800413,True,False,False,False,True,0.11384428008006608,11.2964,10.627525,0.0,0.0,0.0,0.0,0,0.8586619180870008,0.8179598066649707,False,False,False,False,-0.13027243192645963,-0.12542097623792514,False,False,False,False,732783.0,655819.0320929269,False,False,False,False,34249.85737532579,False,False,False,False
2024-10-16 17:00:00+00:00,12.425,12.925,12.235,12.92,60279.0,,,,,,,11.882689095890495,11.099551672968252,12.31059950710087,12.855887350275651,12.634245875037353,12.448829723031288,12.078740103433706,11.832255914485875,,,,,,,11.841229117398449,11.369612262543736,11.210849114384933,12.942697734633894,12.778841864904393,12.552926526728172,12.317021659461682,11.75735295067523,,,,11.369612262543736,12.942697734633894,12.778841864904393,12.317021659461682,,10.544733280850409,12.119583154559624,12.142849905277934,12.09631640384131,#000000,2.92704138667004,12.194603439193587,0.24782586406530555,55.5208747521054,-0.3399527836454723,True,False,True,False,True,3.2685426654698375,11.331800000000001,10.631625,0.0,0.0,0.0,0.0,0,0.8598093124148717,0.8127932199969733,False,False,False,False,-0.09130715859863593,-0.10836406741828053,False,False,False,False,793062.0,657946.8300449746,False,False,False,False,34653.40997415795,False,False,False,False
2024-10-17 17:00:00+00:00,13.08,13.365,12.63,12.66,40475.0,,,,,,,11.967305417489674,11.146701376814104,12.319438295640863,12.856175736127609,12.636600778403498,12.452728450580095,12.085268065916205,11.83925883742762,,,,,,,11.988865098280414,11.42571242614988,11.24527791834929,12.942112404455992,12.77987297086466,12.555992338895157,12.321924034577112,11.765793314901002,,,,11.42571242614988,12.942112404455992,12.77987297086466,12.321924034577112,,10.557245236129916,12.145564216554574,12.162934619799959,12.128193813309188,#000000,2.9029962356407104,12.22012286132481,0.15152521841906758,57.09187382742701,1.2485617108807645,True,False,True,False,True,2.521632279485239,11.3377,10.638774999999999,0.0,0.0,0.0,0.0,0,0.8624644742184329,0.8123731222086886,False,False,False,False,-0.0698857111975473,-0.08912488930791392,False,False,False,False,752587.0,659414.1195016417,False,False,False,False,34743.667183860925,False,False,False,False
2024-10-18 17:00:00+00:00,14.055,14.835,14.005,14.485,82248.0,,,,,,,12.329625605391358,11.314512030676871,12.383786511192952,12.887460955490194,12.67040311172686,12.488210522681737,12.123409990157949,11.873967601475249,,,,,,,12.536468052109742,11.636722445471658,11.373494885235623,12.97240112551057,12.8120375069971,12.590717505489629,12.358462068844103,11.805883327926308,,,,11.636722445471658,12.97240112551057,12.8120375069971,12.358462068844103,,10.59899286700325,12.259847702898618,12.258922041099146,12.260773364698093,"rgba(38, 166, 154, 0.5)",2.8788745407922196,12.334955854525255,0.7468349575536165,62.499501673027034,6.3603691248736,True,False,True,False,True,7.158654218127264,11.3881,10.661624999999999,0.0,0.0,0.0,0.0,0,0.8629302162945204,0.803886308007393,False,False,False,False,0.00273991546613445,-0.043192486920889735,False,False,False,False,834835.0,662133.8230752597,False,False,False,False,35480.16846783207,False,False,False,False
2024-10-21 17:00:00+00:00,15.285,15.52,15.105,15.33,56198.0,,,,,,,12.601454268067354,11.44915478006318,12.443349342860554,12.919799230788225,12.703856030092137,12.522292649004651,12.158358843674788,11.905072499609782,,,,,,,12.904662270372114,11.804692258419633,11.47873167467482,13.004336863454423,12.844750639519836,12.624611743161296,12.392916518047935,11.841475386203502,,,,11.804692258419633,13.004336863454423,12.844750639519836,12.392916518047935,,10.633396534660168,12.34996968737589,12.337917205520084,12.362022169231697,"rgba(38, 166, 154, 1.0)",2.8429753399886843,12.425948866491776,1.0214830542708058,67.40576112667281,10.832242858852332,True,False,True,False,True,9.149143925711126,11.466500000000002,10.688699999999999,0.0,0.0,0.0,0.0,0,0.8719645700636943,0.7951333598726114,False,False,False,False,0.048272638432305566,0.0025400757557079157,False,False,False,False,891033.0,665682.6475237053,False,False,False,False,35801.37515825328,False,False,False,False
2024-10-22 17:00:00+00:00,15.54,15.76,15.425,15.66,35833.0,,,,,,,12.766638726569989,11.536604797852576,12.483871954810446,12.942468619950716,12.727119208217308,12.545859442047686,12.182301397575593,11.926312459973376,,,,,,,13.115593137329427,11.912403745038842,11.547912257937034,13.026802627829195,12.867615656629287,12.648119169327178,12.4166553887229,11.865699921960765,,,,11.912403745038842,13.026802627829195,12.867615656629287,12.4166553887229,,10.656444940030042,12.40699865698577,12.388897075874711,12.425100238096828,"rgba(38, 166, 154, 1.0)",2.8380681667146246,12.483612831214181,1.119207496859681,71.13517486233907,14.173649091077877,True,False,True,False,True,9.91018773220895,11.5605,10.718975,0.0,0.0,0.0,0.0,0,0.8760798331843908,0.7889484658921655,False,False,False,False,0.06258980683647836,0.032564941296093136,False,False,False,False,926866.0,669732.0018256633,False,False,False,False,35801.86546587726,False,False,False,False
2024-10-23 17:00:00+00:00,15.03,15.2,14.62,15.105,50049.0,,,,,,,12.923687805705187,11.634547987758829,12.52754752538256,12.966069373551477,12.751931701283397,12.571441098698848,12.209060472342632,11.950497922724244,,,,,,,13.297894284225496,12.028732318847402,11.626144215115517,13.049940675706384,12.891633312505006,12.673390112529828,12.442713821082611,11.893331546770447,,,,12.028732318847402,13.049940675706384,12.891633312505006,12.442713821082611,,10.684173347876232,12.464910260889367,12.441847985930895,12.487972535847836,"rgba(38, 166, 154, 0.5)",2.8365108435833197,12.542015271201226,0.9035695155534804,70.93512089008084,14.173649091077877,True,False,True,False,True,8.258866025324028,11.6426,10.748075000000002,0.0,0.0,0.0,0.0,0,0.8694239290989662,0.7917282127031019,False,False,False,False,0.027724804868485237,0.030144873082289185,False,False,False,False,876817.0,672942.6219523972,False,False,False,False,36022.75127260784,False,False,False,False
2024-10-24 17:00:00+00:00,15.175,15.43,14.925,15.33,22458.0,,,,,,,12.994957159859567,11.679903527942733,12.548629197559954,12.977795393350164,12.764136991429119,12.583937305093043,12.221986402198526,11.962124746092021,,,,,,,13.379242653957293,12.082352515177929,11.662667953984045,13.061488422789072,12.903522445158645,12.68578072944064,12.455387604594415,11.906577619923894,,,,12.082352515177929,13.061488422789072,12.903522445158645,12.455387604594415,,10.697228029974607,12.49190566678444,12.466683840440641,12.517127493128243,"rgba(38, 166, 154, 0.5)",2.8410666503466095,12.569277626626967,0.9717203829189385,71.2405534692293,14.54315480117981,True,False,True,False,True,8.791524615531241,11.7164,10.78905,0.0,0.0,0.0,0.0,0,0.8754863813229572,0.7880608777028025,False,False,False,False,0.041377137611363066,0.03576100534682612,False,False,False,False,899275.0,676451.6510694142,False,False,False,False,35812.4450513271,False,False,False,False
2024-10-25 17:00:00+00:00,14.835,15.095,14.535,14.91,87037.0,,,,,,,13.193130496370182,11.827571998668468,12.616107100023783,13.014598278243206,12.803170156004477,12.624443803071388,12.264823702310233,12.00124071179329,,,,,,,13.58525059262951,12.25093964903725,11.783053802836601,13.097425570663459,12.941097936117643,12.725645522180578,12.496821575578375,11.951148398785973,,,,12.25093964903725,13.097425570663459,12.941097936117643,12.496821575578375,,10.742918562348963,12.573529330894651,12.543135780810628,12.603922880978674,"rgba(38, 166, 154, 0.5)",2.810830873282523,12.651510448862812,0.8034953552718369,69.38984433157077,14.54315480117981,True,False,True,False,True,7.536813490948322,11.783399999999999,10.8291,0.0,0.0,0.0,0.0,0,0.8717659187981738,0.7878639108449114,False,False,False,False,0.02287906087237794,0.02932003310960203,False,False,False,False,812238.0,678556.8657815163,False,False,False,False,36606.62419781815,False,False,False,False
2024-10-28 17:00:00+00:00,17.095,17.49,17.025,17.24,94777.0,,,,,,,13.616741195239715,12.089684503199338,12.759734308905772,13.10354962364406,12.892147653017956,12.712920125087537,12.351903974177961,12.077642703805335,,,,,,,14.071420542359094,12.562358466969533,11.999303901467927,13.186537413401695,13.029994139847553,12.814777851772583,12.584874503316168,12.037227239722307,,,,12.562358466969533,13.186537413401695,13.029994139847553,12.584874503316168,,10.820036776022969,12.743176134120908,12.70054051088471,12.785811757357108,"rgba(0, 255, 255, 0.75)",2.7324934130299825,12.823931331326657,1.6161314964622335,72.14385540026383,15.831563807108907,True,False,True,False,True,12.808563407169032,11.8841,10.881699999999999,0.0,0.0,0.0,0.0,0,0.8777574414796263,0.7909642616318272,False,False,False,False,0.1484629684496048,0.08889150077960342,False,False,False,False,907015.0,682098.852358547,False,False,False,False,37508.49048932484,False,False,False,False
2024-10-29 17:00:00+00:00,17.45,17.58,16.825,17.18,120537.0,,,,,,,14.036070192699695,12.385279923592867,12.927880405649724,13.209948825649716,12.99888867405202,12.819326816916433,12.457123239277951,12.170626964114971,,,,,,,14.522169918427629,12.90234020921933,12.248092429711862,13.292988403007673,13.136442210803107,12.921803763638662,12.69095309689965,12.141598116854851,,,,12.90234020921933,13.292988403007673,13.136442210803107,12.69095309689965,,10.914673380190685,12.928845824407258,12.875643130244173,12.982048518570345,"rgba(0, 255, 255, 0.75)",2.613048076911759,13.012650024772906,1.5948233069451565,73.72102383752244,17.59293069828361,True,False,True,False,True,12.628633546991807,11.996599999999999,10.93595,0.0,0.0,0.0,0.0,0,0.875790987535954,0.7904122722914669,False,False,False,False,0.14559828969409624,0.11724489523684983,False,False,False,False,786478.0,683717.1337173292,False,False,False,False,38795.75420266864,False,False,False,False
2024-10-30 17:00:00+00:00,18.075,18.38,17.87,18.155,57631.0,,,,,,,14.253547145776427,12.540161044456214,13.020584503880542,13.27043290267455,13.059092540294488,12.878986589183969,12.515495429628801,12.221996731149979,,,,,,,14.755349311959312,13.079721480756465,12.37985102537654,13.353697512974882,13.196785352746124,12.982002655342937,12.750193888460059,12.199028892875313,,,,13.079721480756465,13.353697512974882,13.196785352746124,12.750193888460059,,10.965559868845236,13.028557937971037,12.970037110880622,13.087078765061454,"rgba(0, 255, 255, 0.75)",2.5618602528153143,13.114162460943822,1.967647350598704,75.9638287988671,19.974465899569665,True,False,True,False,True,14.678227150670168,12.116200000000001,10.995075,0.0,0.0,0.0,0.0,0,0.8801044634377968,0.7855650522317189,False,False,False,False,0.19400033953906873,0.1556226173879593,False,False,False,False,844109.0,686203.829318611,False,False,False,False,39087.77351735595,False,False,False,False
2024-10-31 17:00:00+00:00,16.54,16.69,15.78,15.785,97083.0,,,,,,,14.403808397814458,12.694033984278127,13.1098128221501,13.327480316919617,13.117684855569678,12.93847623298935,12.576261075136976,12.277242511409494,,,,,,,14.885739034988038,13.242066510346737,12.51447154766685,13.410192206026144,13.254350072815612,13.041211411804852,12.810223793131895,12.260759914836472,,,,13.242066510346737,13.410192206026144,13.254350072815612,12.810223793131895,,11.025625972327003,13.116488417992775,13.055600024533476,13.177376811452074,"rgba(38, 166, 154, 1.0)",2.508414924296302,13.203155600250426,1.0292732572837293,69.49216285807103,25.80033048191369,True,False,True,False,False,7.919616365914628,12.2031,11.036725,0.0,0.0,0.0,0.0,0,0.8707146193367585,0.7934142923867351,False,False,False,False,0.09554942029874425,0.12558601884335177,False,False,False,False,747026.0,687146.8087090201,False,False,False,False,39986.924315536475,False,False,False,False
2024-11-01 17:00:00+00:00,16.07,16.125,15.735,16.02,42226.0,,,,,,,14.457427966514295,12.754552896226182,13.145457899574863,13.35048524447152,13.141423266053838,12.962666897538126,12.601131313869748,12.300008726837683,,,,,,,14.929684376203904,13.30446064512154,12.568074493481827,13.43292707124021,13.277603483537389,13.06523591781126,12.83469336965802,12.286144073626636,,,,13.30446064512154,13.43292707124021,13.277603483537389,12.83469336965802,,11.050679284573144,13.15074860261044,13.089144276385781,13.212352928835099,"rgba(38, 166, 154, 1.0)",2.4088681447390865,13.237786349425477,1.154987937654792,65.64231848905035,22.287178868550313,True,False,True,False,False,8.427261567243985,12.2721,11.0748,0.0,0.0,0.0,0.0,0,0.8732559228392172,0.7975934076224365,False,False,False,False,0.07988177508153227,0.10273389696244202,False,False,False,False,789252.0,688729.8349305857,False,False,False,False,40021.63866723358,False,False,False,False
2024-11-04 17:00:00+00:00,15.65,15.98,15.515,15.57,27416.0,,,,,,,14.484361948301615,12.789429755449042,13.165939468899847,13.363674872451478,13.155159527331763,12.976761958967998,12.615793703231597,12.313553983878942,,,,,,,14.949312723954296,13.339470216856448,12.599276524213467,13.44590863336408,13.290980864551234,13.07917954149873,12.849014754909698,12.301234526426207,,,,13.339470216856448,13.44590863336408,13.290980864551234,12.849014754909698,,11.065917224989606,13.169940812767901,13.108084402314034,13.23179722322177,"rgba(38, 166, 154, 1.0)",2.2651585967583947,13.257143103721246,1.021057377434242,61.827357019234825,18.803402494157012,True,False,True,False,False,7.211589691758334,12.3426,11.110625,0.0,0.0,0.0,0.0,0,0.873190098085007,0.7968706212050444,False,False,False,False,0.07052604051804527,0.08662996874024365,False,False,False,False,761836.0,689863.2638463905,False,False,False,False,39826.20240882686,False,False,False,False
2024-11-05 17:00:00+00:00,17.335,17.48,16.5,16.72,58576.0,,,,,,,14.592251643779562,12.891250049687876,13.229111516675422,13.40579409746523,13.197820235038193,13.019634821900352,12.65883059896373,12.35239588798712,,,,,,,15.05149579287852,13.447792124388501,12.689240430084483,13.487869402430482,13.333268036846713,13.122086610754085,12.891991165425704,12.344406744633224,,,,13.447792124388501,13.487869402430482,13.333268036846713,12.891991165425704,,11.106587582329563,13.2322024474337,13.168386106437186,13.296018788430214,"rgba(0, 255, 255, 0.75)",2.152824099550075,13.320309843730229,1.5791769318172726,61.67659672300114,18.600634869620038,True,False,True,False,False,9.693158446166581,12.452300000000001,11.1551,0.0,0.0,0.0,0.0,0,0.874856434051546,0.787246749666927,False,False,False,False,0.13455204397150863,0.11059100635587614,False,False,False,False,820412.0,691887.2752596247,False,False,False,False,40116.896945124114,False,False,False,False
2024-11-06 17:00:00+00:00,18.72,19.07,18.08,18.625,88826.0,,,,,,,14.845942214344747,13.097619336797106,13.36324421646626,13.497795934311455,13.289415997768575,13.110465789031466,12.747850579772518,12.43150683801275,,,,,,,15.312014809119871,13.674634965782335,12.870714870269392,13.580189398413292,13.425068430966864,13.21366926015884,12.982233198977791,12.432093522547369,,,,13.674634965782335,13.580189398413292,13.425068430966864,12.982233198977791,,11.184886409306259,13.36715371017129,13.297980113313109,13.436327307029469,"rgba(0, 255, 0, 1.0)",2.175391552205119,13.45770074570577,2.375342153487871,64.48621877629103,18.600634869620038,True,False,True,False,True,13.498780491803206,12.6183,11.210900000000002,0.0,0.0,0.0,0.0,0,0.8809427245279617,0.7750439367311072,False,False,False,False,0.21792705615615166,0.1642590312560139,False,False,False,False,909238.0,695257.0539377701,False,False,False,False,40872.07683744777,False,False,False,False
2024-11-07 17:00:00+00:00,19.09,19.4,18.745,18.945,58595.0,,,,,,,15.01398639597532,13.235988175755244,13.455227830886113,13.5617900863134,13.353009888573935,13.173442964538417,12.809421602698864,12.486240005401989,,,,,,,15.484144841150696,13.826022655418802,12.993152677311542,13.64445118302342,13.488881398101299,13.277210857630097,13.044744977538585,12.492623220368268,,,,13.826022655418802,13.64445118302342,13.488881398101299,13.044744977538585,,11.238650462713618,13.458771172542875,13.38613836876791,13.531403976317838,"rgba(0, 255, 0, 1.0)",2.2838204063911505,13.551005195141336,2.361829673543443,66.76750542097719,18.600634869620038,True,False,True,False,True,14.107004051188351,12.7897,11.268374999999999,0.0,0.0,0.0,0.0,0,0.8871264058789265,0.7719675583635793,False,False,False,False,0.2446696171784072,0.20446432421721056,False,False,False,False,967833.0,699483.0375976496,False,False,False,False,41146.850839967956,False,False,False,False
2024-11-08 17:00:00+00:00,19.39,19.72,18.995,19.57,24643.0,,,,,,,15.087311185690771,13.29614128113898,13.495727778992999,13.590192137754514,13.381183535379005,13.20130478690954,12.83659232981062,12.510373314567342,,,,,,,15.55947431204582,13.891844332318929,13.04650622298168,13.672992593525585,13.517185116293037,13.305343181860502,13.072374977247348,12.519280381072278,,,,13.891844332318929,13.672992593525585,13.517185116293037,13.072374977247348,,11.26218702024427,13.498989216724308,13.424853293780473,13.573125139668148,"rgba(0, 255, 0, 1.0)",2.4046876461768725,13.591978047113452,2.4859868858189516,69.07752374654414,12.333803171914894,True,False,True,False,True,15.2839979152958,12.9789,11.329849999999999,0.0,0.0,0.0,0.0,0,0.8906549984372907,0.7702817341608249,False,False,False,False,0.2551986106313219,0.22983146742426622,False,False,False,False,992476.0,704025.5641465232,False,False,False,False,40890.97718353434,False,False,False,False
2024-11-11 17:00:00+00:00,24.34,25.32,24.06,24.595,108020.0,,,,,,,15.73688753015321,13.76019249072851,13.8179168789816,13.820194729451439,13.605852978605679,13.4207238463,13.045551546955192,12.692709295431301,,,,,,,16.262366274597305,14.419167585215737,13.453708735606284,13.905580041777947,13.745145482563501,13.528469947040408,13.28809778493378,12.720403764069063,,,,14.419167585215737,13.905580041777947,13.745145482563501,13.28809778493378,,11.428846284226319,13.826435557025686,13.737503662075866,13.915367451975502,"rgba(0, 255, 0, 1.0)",2.7622301229716983,13.92666911613307,3.862216545661875,74.36616757910934,17.417494832083108,True,False,True,False,True,20.0,13.2686,11.418400000000002,0.0,0.0,0.0,0.0,0,0.8991899189918992,0.7725343962967725,False,False,False,False,0.3428282498007046,0.2863298586124854,False,False,False,False,1100496.0,710172.3926093678,False,False,False,False,41931.73722720047,False,False,False,False
2024-11-12 17:00:00+00:00,23.18,23.995,22.975,23.8,133779.0,,,,,,,16.345788639132913,14.233456000119963,14.155175352715963,14.065322266477887,13.846263766071328,13.656334888791978,13.27143436411369,12.891580731512743,,,,,,,16.902202101144017,14.943636876491755,13.875608481057974,14.153030945910231,13.988452372287268,13.767550894182847,13.520298979356642,12.938955238985141,,,,14.943636876491755,14.153030945910231,13.988452372287268,13.520298979356642,,11.61337660762002,14.15969324364702,14.058169501117058,14.261216986176985,"rgba(0, 255, 0, 1.0)",3.0389674677874163,14.266999362351577,3.1369209241944023,75.88959012000653,18.935352638437564,True,False,True,False,True,20.0,13.563100000000002,11.503,0.0,0.0,0.0,0.0,0,0.884934756820878,0.7833841721742077,False,False,False,False,0.2881688948377124,0.28724937672509887,False,False,False,False,966717.0,714149.8283828661,False,False,False,False,43355.7257973214,False,False,False,False
2024-11-13 17:00:00+00:00,26.105,27.095,24.35,24.795,154674.0,,,,,,25.413333333333338,17.09178775938403,14.82297529107443,14.587171242370657,14.385238342248128,14.159570769604443,13.963061026824999,13.564894971872539,13.150330560432602,,,,,,,17.68266328839511,15.592970949930047,14.405353845616478,14.47614112999899,14.305840386472005,14.078943611916307,13.822361097381748,13.222360599978309,,,,15.592970949930047,14.47614112999899,14.305840386472005,13.822361097381748,,11.851305384256433,15.219117541578482,15.682040366349462,14.698329363711125,"rgba(0, 255, 0, 1.0)",3.32935999179346,15.446743996999162,2.807823733703582,77.54101103077926,20.696239527288427,True,False,True,False,True,20.0,13.8752,11.593125,0.0,0.0,0.0,0.0,0,0.8941405119298681,0.7673572344208741,False,False,False,False,0.34282825007962553,0.31503881340236217,False,False,False,False,1121391.0,720463.6449970852,False,False,False,False,45081.590513642,False,False,False,False
2024-11-14 17:00:00+00:00,24.235,24.295,23.11,23.13,103335.0,,,,,,24.65169817719537,17.42626603279987,15.118646723093182,14.810237054746317,14.553949492472084,14.325796099720183,14.126637218298663,13.722953856047571,13.29142382892468,,,,,,,18.01914825935681,15.908025560151431,14.676371860194765,14.646097460076259,14.473583727042172,14.244489115783862,13.984027223032683,13.376198414857233,,,,15.908025560151431,14.646097460076259,14.473583727042172,13.984027223032683,,11.98408686616966,15.373855888458419,15.780845387033102,14.915992702561901,"rgba(0, 255, 0, 1.0)",3.526147290132916,15.605564880298846,2.133896998788591,74.71712098385579,20.696239527288427,True,False,True,False,True,18.482251091912524,14.148499999999999,11.671475000000001,0.0,0.0,0.0,0.0,0,0.8806797192463983,0.7909124492057629,False,False,False,False,0.25749946438613175,0.286269138894247,False,False,False,False,1018056.0,725077.4799583707,False,False,False,False,45984.74414908941,False,False,False,False
2024-11-15 17:00:00+00:00,23.985,25.745,23.86,25.26,106800.0,,,,,,24.740491586008023,17.810954441606842,15.45284255159591,15.06570618655433,14.748945020449828,14.517533639395277,14.315021513142808,13.904440569195158,13.453297593848314,,,,,,,18.409654305237417,16.265346487755387,14.983102533173394,14.842686037856502,14.667325616647474,14.43530186679291,14.17000882369047,13.552397963933181,,,,16.265346487755387,14.842686037856502,14.667325616647474,14.17000882369047,,12.134969196211197,15.607944513934308,16.001025900199608,15.165727954385842,"rgba(0, 255, 0, 1.0)",3.79099706987275,15.847954382964462,2.482736188807307,74.62116344968135,20.696239527288427,True,False,True,False,True,20.0,14.4735,11.756025,0.0,0.0,0.0,0.0,0,0.8847811203737265,0.777294510893641,False,False,False,False,0.30343707451267854,0.29485310670346276,False,False,False,False,1124856.0,731275.5965481633,False,False,False,False,46927.61633282446,False,False,False,False
2024-11-18 17:00:00+00:00,25.29,25.87,24.24,25.065,85194.0,,,,,,24.80066498445566,18.094782707295966,15.706303210940789,15.262484111939413,14.900849762477154,14.667058362258238,14.462073952759045,14.046375165273872,13.580368863947372,,,,,,,18.695427326085422,16.533916503211916,15.217362329883908,14.995756992953286,14.818313506665941,14.584153968033366,14.3152835905839,13.690392139431315,,,,16.533916503211916,14.995756992953286,14.818313506665941,14.3152835905839,,12.253783818584226,15.786562792835094,16.168995680149724,15.356325794606132,"rgba(0, 255, 0, 1.0)",4.019370104386511,16.03260034585075,2.247217703164933,74.12216562930283,20.696239527288427,True,False,True,False,False,20.0,14.775700000000002,11.836025,0.0,0.0,0.0,0.0,0,0.888524721211879,0.7833646428714176,False,False,False,False,0.3141529319166848,0.3045030193100738,False,False,False,False,1039662.0,736056.7810978042,False,False,False,False,47520.89359898222,False,False,False,False
2024-11-19 17:00:00+00:00,24.335,25.38,24.27,25.32,138943.0,,,,,,24.84533253473154,18.508745594996487,16.089340326702345,15.56517385484786,15.137609426844564,14.90047816216348,14.691961903571991,14.268875065464165,13.780545338100332,,,,,,,19.107767550576007,16.935157953338283,15.574403470141645,15.234164021143128,15.05378222103299,14.816640895880019,14.542617535086938,13.907171093578878,,,,16.935157953338283,15.234164021143128,15.05378222103299,14.542617535086938,,12.44193149266436,16.056456879305923,16.42089580082475,15.646463092597237,"rgba(0, 255, 0, 1.0)",4.241039639666814,16.31093295798801,2.1242590985826686,74.01478460846792,20.696239527288427,True,False,True,False,False,20.0,15.0733,11.920025,0.0,0.0,0.0,0.0,0,0.8924778407729776,0.7831989139982433,False,False,False,False,0.30438918022932554,0.30444609976969966,False,False,False,False,1178605.0,742917.9937939622,False,False,False,False,48938.29059744761,False,False,False,False
