date,Close,High,Low,Open,Volume,aVWAP_peak_168,aVWAP_peak_143,aVWAP_peak_124,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_109,aVWAP_peak_104,aVWAP_peak_96,aVWAP_peak_82,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_32,aVWAP_peak_22,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_151,aVWAP_valley_132,aVWAP_valley_122,aVWAP_valley_111,aVWAP_valley_96,aVWAP_valley_92,aVWAP_valley_61,aVWAP_valley_42,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_132,aVWAP_OB_bull_96,aVWAP_OB_bull_42,aVWAP_OB_bull_28,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-14 00:00:00+00:00,25.3168031789,25.4025254822,24.5318382131,24.5318382131,68621,,,,,,,,,,23.883653010083997,23.734640185759716,23.08279691750668,22.909510751030837,23.007733249295327,,,,,,,,,,23.9119719773326,23.315544469520145,22.98538290534283,22.869087913461623,22.884318421578804,22.88459307454321,23.12581585804518,,,,23.315544469520145,22.98538290534283,23.336573516254802,23.323666822735312,23.139530659974913,"rgba(0, 255, 255, 0.75)",1.148649875210067,23.711452410674113,1.397597999940841,69.71408062102937,16.016986656974538,True,False,True,False,True,13.351112279694714,23.052308153945997,,0.0,0.0,0.0,0.0,0,1.110134883395771,0.8890440310801295,False,False,False,False,0.342828214414694,0.3298513693174268,False,False,False,False,825510,520794.0494093451,False,False,False,False,79225.91893217043,False,False,False,False
2023-07-21 00:00:00+00:00,25.2589069636,25.4563824267,25.1691453895,25.3935493248,71719,,,,,,,,,,23.92923393478568,23.77478588529968,23.119594503107976,22.943722107601847,23.03321934724487,,,,,,,,,,23.962161562188648,23.355567696309308,23.0213082410071,22.902230645635274,22.914316648142144,22.913892777601717,23.148477205119363,,,,23.355567696309308,23.0213082410071,23.37607557199194,23.36011115560801,23.173993539429084,"rgba(0, 255, 255, 0.75)",1.1567314869231404,23.755437269645828,1.2997568674760835,70.6704043630731,16.98192832597401,True,False,True,False,True,12.827545038201482,23.11207402089,,0.0,0.0,0.0,0.0,0,1.1493188382777075,0.9016824880960242,False,False,False,False,0.3428282207061395,0.3363397950117831,False,False,False,False,753791,538053.0827864306,False,False,False,False,78669.85086312078,False,False,False,False
2023-07-28 00:00:00+00:00,25.6276639172,25.762830921,25.3302965089,25.528191686,70130,,,,,,,,,25.5735971157,23.97958049104199,23.818935776347455,23.158874209743832,22.980095455602456,23.060602501788996,,,,,,,,,,24.017391970133186,23.39857487996454,23.059550125254273,22.937450387810948,22.94628868814125,22.945137574782528,23.173002568623087,,,,23.39857487996454,23.059550125254273,23.748325002973466,23.761947591704118,23.211056599244255,"rgba(0, 255, 255, 0.75)",1.1675520665948202,24.347376338305658,1.0965571605113218,72.27148983352899,18.559684973169496,True,False,True,False,True,15.133282516993908,23.164357955053998,,0.0,0.0,0.0,0.0,0,1.1384962023159804,0.8748749798187117,False,False,False,False,0.3428282239481133,0.3395840094799482,False,True,False,False,823921,559228.4840615098,False,False,False,False,78037.26931770443,False,True,False,False
2023-08-04 00:00:00+00:00,25.0509513677,25.6456861844,24.8236905787,25.6276639172,74820,,,,,,,,,25.367046218048934,24.017344712850715,23.853498928658368,23.192699019376153,23.011989375444283,23.0846239834457,,,,,,,,,,24.05817308088498,23.434546599803625,23.092809859244152,22.968465310945394,22.974494273333576,22.97271944106434,23.194355671638522,,,,23.434546599803625,23.092809859244152,23.7535134742889,23.754533706304027,23.242223462416373,"rgba(38, 166, 154, 1.0)",1.174321312192734,24.32401573511075,0.619026177113224,69.78522103350038,18.559684973169496,True,False,True,False,False,10.096900197017117,23.218117429403996,,0.0,0.0,0.0,0.0,0,1.0861613594087696,0.9195608423021802,False,False,False,False,0.25043519637855216,0.29500960292925016,False,False,False,False,749101,573293.1148717684,False,False,False,False,77798.95307194855,False,False,False,False
2023-08-11 00:00:00+00:00,24.9518288983,25.1680961043,24.8301785949,25.0329291006,24481,,,,,,,,,25.31160872585099,24.0272405718119,23.862854292541257,23.202482664625848,23.021324509373144,23.091661159105005,,,,,,,,,,24.06873013427145,23.444749824598134,23.10249279956984,22.97756862057862,22.982784244523536,22.98082982125546,23.200582200679303,,,,23.444749824598134,23.10249279956984,23.755185440330322,23.752861987218026,23.251105377925192,"rgba(38, 166, 154, 0.5)",1.1960084240749873,24.317608431118902,0.530280936500606,67.46878306631422,21.41697718470367,True,False,True,False,False,9.271055147122421,23.269649455820005,,0.0,0.0,0.0,0.0,0,1.1099156470064049,0.8987430907703088,False,False,False,False,0.18340619614512063,0.2392078995371854,False,False,False,False,724620,584502.5137701558,False,False,False,False,73849.47506661902,False,False,False,False
2023-08-18 00:00:00+00:00,24.5789481905,24.8977620968,24.4832499518,24.8977620968,47807,,,,,,,,,25.166740860622344,24.03951936512209,23.875432301539526,23.217799085968185,23.036277713963823,23.102882599330762,,,,,,,,,,24.081472560291996,23.460100198921328,23.11785031131446,22.992224177003248,22.99613890161641,22.993901260955255,23.210389299526227,,,,23.460100198921328,23.11785031131446,23.74939904971797,23.73977532109112,23.26458238708985,"rgba(38, 166, 154, 0.5)",1.209966337378543,24.290791271893987,0.23815283921891642,63.92679121102916,18.114611623240236,True,False,True,False,False,6.244487007172264,23.317577570738,,0.0,0.0,0.0,0.0,0,1.105645749405559,0.8922667920041782,False,False,False,False,0.09789704631731502,0.16855247292725023,False,False,False,False,676813,591340.3275649591,False,False,False,False,71920.40283946205,False,False,False,False
2023-08-25 00:00:00+00:00,24.7718765606,24.8801731689,24.3661052152,24.4832499518,44290,,,,,,,,,25.083077701992895,24.05081889922437,23.887014785730198,23.231890829526392,23.050051673303166,23.11326384105134,,,,,,,,,,24.09317564597157,23.474202982843238,23.131985414055,23.005730567505765,23.008464575561444,23.00596950735672,23.219478065033126,,,,23.474202982843238,23.131985414055,23.750277241580854,23.73601962180473,23.277000965475263,"rgba(38, 166, 154, 0.5)",1.2258006942696211,24.278521758229758,0.40247554490430526,62.11623537161687,16.52109974356219,True,False,True,False,False,7.523932803370446,23.368002806518003,,0.0,0.0,0.0,0.0,0,1.1005488082548673,0.8900406594078284,False,False,False,False,0.07946264021323275,0.12400755657024148,False,False,False,False,721103,600952.3773749621,False,False,False,False,69873.70633283524,False,False,False,False
2023-09-01 00:00:00+00:00,24.7446440801,25.1063565613,24.5001850696,24.816841819,29547,,,,,,,,,25.05269079554904,24.059441510140147,23.89562195585709,23.24185365909973,23.059732280298412,23.12060100749043,,,,,,,,,,24.102175587419286,23.484284965538905,23.141942442242996,23.015212981328354,23.017128854270343,23.014454347383747,23.225937236249653,,,,23.484284965538905,23.141942442242996,23.7547178995182,23.73832353473914,23.28587663063332,"rgba(38, 166, 154, 0.5)",1.241462163592654,24.27748246224139,0.3762995212892303,60.684685302508086,15.265185844717678,True,False,True,False,False,7.303337206052632,23.425546047548,,0.0,0.0,0.0,0.0,0,1.1123100345747337,0.8599215419109515,False,False,False,False,0.11916181779815531,0.1215846871841984,False,False,False,False,691556,607663.7568286685,False,False,False,False,66886.54290077338,False,False,False,False
2023-09-08 00:00:00+00:00,24.3282856913,24.6178004336,24.2740016771,24.5680400873,35566,,,,,,,,,24.98235224880857,24.06429049275041,23.901459402424344,23.250786341464874,23.06872524027331,23.12736488343071,,,,,,,,,,24.10687907921814,23.492754739957974,23.151053625736534,23.024088792686197,23.025244567660703,23.02240712971035,23.231777063548204,,,,23.492754739957974,23.151053625736534,23.752287646329272,23.732496434858703,23.29345785693116,#000000,1.2489694708215155,24.263745305800363,0.05167491040208129,57.68760731574298,12.494911682240343,True,False,True,False,False,4.008421189595783,23.482595171626,,0.0,0.0,0.0,0.0,0,1.069613831500409,0.9015545007819746,False,False,False,False,0.016963539282539145,0.06927411323336877,False,False,False,False,655990,611243.4785450634,False,False,False,False,64566.50268590127,False,False,False,False
2023-09-15 00:00:00+00:00,24.5906584266,24.635895105,24.3020484178,24.6178004336,25140,,,,,,,,,24.94856233065189,24.06864225379948,23.906329458802272,23.257572686241602,23.075492901731067,23.132484088578614,,,,,,,,,,24.11122769945729,23.49931158061133,23.157936132513797,23.03075629708956,23.031347053659665,23.02838756417537,23.23622851563933,,,,23.49931158061133,23.157936132513797,23.75313438047609,23.73151395330082,23.299313549020905,"rgba(38, 166, 154, 0.5)",1.261351659371372,24.258690435677735,0.2631843296481734,56.62172747972109,11.585854696994708,True,False,True,False,False,5.790064080850822,23.554795770560006,,0.0,0.0,0.0,0.0,0,1.0810108967032488,0.8929777303226424,False,False,False,False,0.0101020701612971,0.039688091697332936,False,False,False,False,681130,616420.2579120958,False,False,False,False,61646.021005464136,False,False,False,False
2023-09-22 00:00:00+00:00,24.304129305,24.6630371121,24.3011436842,24.5635164195,42178,,,,,,,,,24.892270007090236,24.074355519343843,23.91317679273314,23.268017647359972,23.086027085765174,23.140452242802315,,,,,,,,,,24.11677213881912,23.509195577833427,23.16859648659901,23.04116059264291,23.04087902442338,23.037732300126816,23.243123386067484,,,,23.509195577833427,23.16859648659901,23.75355140694299,23.72904988251578,23.308208500930306,#000000,1.2693357046391809,24.249143614496585,0.04331847776947617,54.60848458361592,9.725214029125958,False,False,True,False,False,3.5921191178507392,23.618326597246,,0.0,0.0,0.0,0.0,0,1.0766780236215752,0.8988864690740581,False,False,False,False,-0.06063804890210641,-0.010474978602386737,False,False,False,False,638952,618089.2758445331,False,False,False,False,60203.94537542976,False,False,False,False
2023-09-29 00:00:00+00:00,23.8663162881,24.1571472559,23.5391314495,24.1389703204,57549,,,,,,,,,24.75995787335678,24.069613615676396,23.91212879591568,23.27510054626457,23.094135672349864,23.146416045302615,,,,,,,,,,24.110547358329384,23.5141614222898,23.176391127496377,23.049368361145678,23.04841077424143,23.045130428979895,23.247930226327938,,,,23.5141614222898,23.176391127496377,23.739004551459857,23.709558758144315,23.31313424268722,#000000,1.2716839203499632,24.213061910819558,-0.27266651498128286,51.508335753875905,6.831491771919765,False,False,False,False,False,0.3940364787803716,23.678255119382,,0.0,0.0,0.0,0.0,0,0.9972689649195678,0.960331667706399,False,False,False,False,-0.34282825441539394,-0.17665161650889033,False,False,False,False,581403,615371.7739301232,False,False,False,False,60007.282755027554,False,False,False,False
2023-10-06 00:00:00+00:00,23.2301235463,23.8572278204,22.8393194334,23.6936354011,710299,,,,,,,,,23.872812357844563,23.909852681826063,23.803625529632175,23.27948581354598,23.118889677733677,23.161605455028123,,,,,,,,,23.3088902667,23.929079315895226,23.483195477007524,23.192695830395998,23.078122064192055,23.07512917459648,23.07166148687288,23.253324986505287,,,,23.483195477007524,23.192695830395998,23.597454659105942,23.524378585935096,23.29901232527068,#000000,1.2674517561202863,23.755158655566465,-0.4142446501266571,47.36267192934079,2.9874149696031864,False,True,False,False,False,0.0,23.725838423488003,,0.0,0.0,0.0,0.0,0,0.9221061570431459,0.9930944191824431,False,False,False,False,-0.34282825441539394,-0.25973993546214214,False,False,False,False,-128896,560240.8277130771,True,False,False,False,108177.03958798847,True,False,False,False
2023-10-13 00:00:00+00:00,23.4209813688,23.7845200785,23.171048506,23.3028312882,178848,,,,,,,,,23.81758834975907,23.88720168970572,23.78868738949395,23.2851615883975,23.128478139282134,23.168441557002208,,,,,,,,,23.3390540029519,23.903722761909528,23.482304580497928,23.20069461281907,23.08845509287392,23.084790147868723,23.08122568829595,23.257804835549617,,,,23.482304580497928,23.20069461281907,23.588051871941833,23.5125931189401,23.304756465345832,#000000,1.2605968110065187,23.736891701081557,-0.25060378506694786,45.25296679991527,1.136100293325093,False,True,False,True,False,0.0,23.771865003976,,0.0,0.0,0.0,0.0,0,0.9577981453190906,1.0114508605880956,False,False,False,False,-0.2997858030727174,-0.27976286926742977,False,False,False,False,49952,522441.65528988617,False,False,False,False,113411.92554443378,False,False,False,False
2023-10-20 00:00:00+00:00,23.4900537237,23.7481662075,23.3391851592,23.6300161269,31417,,,,,,,,,23.810907168832696,23.884041143678044,23.786701684363294,23.286491830512308,23.130436980579173,23.169879462700862,,,,,,,,,23.345427326585703,23.900176524717907,23.482582402722638,23.202401917292637,23.09053026296097,23.0867320154061,23.08314644568011,23.2588270672487,,,,23.482582402722638,23.202401917292637,23.587341249838154,23.51140971177773,23.306227995326843,#000000,1.2518228508377043,23.735138040953586,-0.19578194877140812,44.054917913419786,0.10947593516629439,False,True,False,True,False,0.0,23.817584848826,,0.0,0.0,0.0,0.0,0,0.9634173501786907,1.0018734041694681,False,False,False,False,-0.2783030499800649,-0.2790329596237473,False,False,False,False,81369,489769.60674989456,False,False,False,False,107338.22735595719,False,False,False,False
2023-10-27 00:00:00+00:00,23.620790608,23.73565676,23.4135202066,23.4935982261,65087,,,,,,,,,23.800902090488208,23.878808398415522,23.78367082497273,23.289928214918135,23.13508326798479,23.173352515102916,,,,,,,,,23.36157685426218,23.894261472099885,23.483985083219366,23.206573339533985,23.095392195812803,23.091281324037375,23.087642787599044,23.261423466267992,,,,23.483985083219366,23.206573339533985,23.587463284738753,23.51029088531372,23.31026706535408,#000000,1.248408605521167,23.73388720381645,-0.09059261151859575,43.79260927192195,-0.10184326708164093,False,True,False,True,False,0.0,23.85093767798,,0.0,0.0,0.0,0.0,0,0.9647257679068112,1.0048340207588298,False,False,False,False,-0.2683112321900388,-0.273672095906893,False,False,False,False,146456,464338.96921286534,False,False,False,False,104208.50681107146,False,False,False,False
2023-11-03 00:00:00+00:00,24.5619991092,25.2468132107,22.8362675733,23.7858764608,129321,,,,,,,,24.215026631066667,23.835090206335295,23.8902902332413,23.796483759191965,23.310282112313292,23.156350411810205,23.190186217306035,,,,,,,,24.215026631066667,23.460564971081375,23.90597117219141,23.502474303174935,23.227686642027706,23.11663640814973,23.11110877940023,23.107170185807046,23.276050628212193,,,24.215026631066667,23.502474303174935,23.227686642027706,23.8526159884187,23.627672795894966,23.45582988661239,"rgba(38, 166, 154, 0.5)",1.2580473051470595,23.9314271098875,0.5012307539888468,47.07757767645438,-0.10184326708164093,False,True,False,False,False,5.028541542664126,23.904761176370002,,1.0,25.246813,22.836267,0.0,0,0.9330460729270614,0.9171239130682618,True,False,False,False,-0.12246681171241482,-0.1980694538096539,False,False,False,False,275777,450371.41593783826,False,False,False,False,106068.69149173284,False,False,False,False
2023-11-10 00:00:00+00:00,24.2426018122,25.0002801342,23.2015017608,24.4954351785,108873,,,,,,,,24.184448760565623,23.85543299563621,23.897495956776705,23.805062836486915,23.32551927275563,23.172524969799383,23.20304409310205,,,,,,,,24.184448760565623,23.52173042832592,23.91319155027552,23.515935295522496,23.243629252712342,23.132854454994753,23.12628743556589,23.122131493426025,23.287168614582484,,,24.184448760565623,23.515935295522496,23.243629252712342,23.859718323019376,23.63478984073179,23.47002608392357,#000000,1.2631248266496407,23.936515236273344,0.24232488307472483,48.2849299530666,-0.10184326708164093,False,True,False,False,True,2.8465296348889524,23.94704295747,,0.0,0.0,0.0,0.0,0,0.9497884719735049,0.9350238646210102,False,False,False,False,-0.10441702556715637,-0.15124323968840514,False,False,False,False,166904,429373.8295720725,False,False,False,False,106276.41804790078,False,False,False,False
2023-11-17 00:00:00+00:00,24.6898310748,25.0368035529,23.2941799358,24.1314793107,35534,,,,,,,,24.204676892050887,23.865502773573734,23.901498125774477,23.809290883279605,23.331506885517992,23.178707768869177,23.208004336444535,,,,,,,,24.204676892050887,23.544825969217904,23.91730769399841,23.521506647690146,23.249793840638723,23.1390188600808,23.132059267836926,23.127819041721892,23.2915323915764,,,24.204676892050887,23.521506647690146,23.249793840638723,23.871160734704507,23.642741095072918,23.47962602665446,"rgba(38, 166, 154, 0.5)",1.2672250418911408,23.954920631723354,0.5799368058414506,50.505484081921566,-5.857872842561818,False,False,False,False,True,5.552012447608263,23.990098774566,,0.0,0.0,0.0,0.0,0,0.9622373235339919,0.9417748803614787,False,False,False,False,-0.08484689667288538,-0.11804506818064525,False,False,False,False,202438,412563.76812228933,False,False,False,False,101036.23893324146,False,False,False,False
2023-11-24 00:00:00+00:00,24.7036186654,25.2194206467,24.4146236276,24.8359247498,78625,,,,,,,,24.332882211452556,23.905648407675322,23.918708313436888,23.82595367973653,23.350164649358657,23.197241124060927,23.22302319785307,,,,,,,,24.332882211452556,23.61736260417182,23.935304577870223,23.540038046805513,23.26858337092463,23.15734070540162,23.14920707449947,23.144705304127218,23.305048652034092,,,24.332882211452556,23.540038046805513,23.26858337092463,23.926097506575175,23.679088797653424,23.51817798690663,"rgba(38, 166, 154, 0.5)",1.2661888111399342,24.04719385868806,0.5184256889152007,52.13194623385584,-4.275619367998928,False,False,False,False,True,5.63383392894902,24.035610784672,,0.0,0.0,0.0,0.0,1,1.0277884960498254,0.9197803126757204,False,False,False,False,0.11142613606578437,-0.0033094660574304394,False,False,False,False,281063,402822.9704836012,False,False,False,False,99376.14716040876,False,False,False,False
2023-12-01 00:00:00+00:00,25.0841456129,25.2767478279,24.6163973766,24.7264557852,59145,,,,,,,,24.427679683296113,23.940418358722532,23.93431527805302,23.840835786239264,23.365933044495776,23.212743410524702,23.23565526602248,,,,,,,,24.427679683296113,23.675572843195216,23.95165200210233,23.555959415405116,23.284368497993118,23.17263228681082,23.16352960761684,23.158809477798407,23.31650265145112,,,24.427679683296113,23.555959415405116,23.284368497993118,23.96926413128871,23.708225832479126,23.548775476777244,"rgba(38, 166, 154, 1.0)",1.272258232367556,24.11783764212749,0.7595218849354959,54.37987596244781,-2.0843523525228136,False,False,True,False,True,7.861500887212991,24.091873169051997,,0.0,0.0,0.0,0.0,1,1.035521400831675,0.9277028669683233,False,False,False,False,0.15099991278737676,0.07384522336497316,False,False,False,False,340208,398184.82452185295,False,False,False,False,96396.06218556366,False,False,False,False
2023-12-08 00:00:00+00:00,24.8823718639,25.0566310108,24.6622550468,24.8548572618,55456,,,,,,,,24.47986408528867,23.967406924665614,23.946856881781866,23.852967097650044,23.379326948766703,23.2260307868294,23.246503234516243,,,,,,,,24.47986408528867,23.72106115706765,23.964735636327788,23.569298637949977,23.2978416884914,23.185768655420677,23.17585146686494,23.17094900422068,23.326309152604903,,,24.47986408528867,23.569298637949977,23.2978416884914,23.997756813252536,23.728422279928363,23.570671291453973,"rgba(38, 166, 154, 0.5)",1.2716163640001648,24.16204906307765,0.5664623554830713,55.179987405164155,-1.2703758266379381,False,False,True,False,True,6.44627114172777,24.134942225422,,0.0,0.0,0.0,0.0,1,1.0217392343957097,0.9543626559568551,False,False,False,False,0.12434028286946575,0.09909275311721946,False,False,False,False,284752,389782.39307578973,False,False,False,False,93363.46498663301,False,False,False,False
2023-12-15 00:00:00+00:00,25.4216580658,25.5794084513,24.5705397064,24.8227568926,61145,,,,,,,,24.562147895742758,24.005462076255526,23.96502490295605,23.87017623093701,23.396971536197068,23.243275269611967,23.260652152490373,,,,,,,,24.562147895742758,23.780417723913605,23.98375267393425,23.587283211953764,23.31544127786577,23.202759906801603,23.19179150281256,23.186650060028583,23.339218732112585,,,24.562147895742758,23.587283211953764,23.31544127786577,24.039551576429467,23.757672866312962,23.601280531631613,"rgba(38, 166, 154, 1.0)",1.2736081959814836,24.227543897913662,0.937583608250977,57.202529153146166,0.7529605492991251,False,False,True,False,True,9.497404775359875,24.190955158296003,,0.0,0.0,0.0,0.0,1,1.0003230513114212,0.9435081064705458,False,False,False,False,0.19069128730960588,0.1448920202134127,False,False,False,False,345897,386531.6232183238,False,False,False,False,90976.9120246602,False,False,False,False
2023-12-22 00:00:00+00:00,25.5518938492,25.6347947305,25.1391748172,25.2675762938,26920,,,,,,,,24.604821016593494,24.024873180645823,23.97446310243097,23.879029329706434,23.40570503274227,23.251739703675796,23.267619385891358,,,,,,,,24.604821016593494,23.80944961853549,23.993645008633997,23.59629723914674,23.324111496635805,23.211084249012718,23.19960238848752,23.19434316630373,23.34561004706294,,,24.604821016593494,23.59629723914674,23.324111496635805,24.060924939035804,23.772607250240874,23.616669272918685,"rgba(38, 166, 154, 1.0)",1.271477987411455,24.260991208092076,1.0152772237418077,58.96826837003104,2.523518799223808,True,False,True,False,True,10.208022967304053,24.244049548129997,,0.0,0.0,0.0,0.0,1,1.0187759863973718,0.9394047196025465,False,False,False,False,0.2899502823355106,0.21742115127446165,False,False,False,False,372817,385515.7252021517,False,False,False,False,86231.95557838907,False,False,False,False
2023-12-29 00:00:00+00:00,25.8558637472,25.9571870465,25.0729109796,25.5611050582,103865,,,,,,,25.628653924433333,24.766215746125226,24.10434516044466,24.014267498185525,23.91624330971669,23.441740015806165,23.286528576952083,23.296361693639504,,,,,,,,24.766215746125226,23.924346325040414,24.03534868377879,23.63370636643858,23.359802778750954,23.245270088954594,23.231704919459503,23.22596508837382,23.37207374093091,,,24.766215746125226,23.63370636643858,23.359802778750954,24.394454549231234,24.0567944906629,23.677794999615237,"rgba(0, 255, 255, 0.75)",1.277970603198742,24.771357935431052,0.848615616865088,60.95451668742603,4.505532945976221,True,False,True,False,True,11.839926989380952,24.28985925705,,0.0,0.0,0.0,0.0,0,1.0326102882726078,0.9217691831206848,False,False,False,False,0.3322468292890724,0.274833990281767,False,False,False,False,476682,392268.78259458486,False,True,False,False,87538.10701702692,False,False,False,False
2024-01-05 00:00:00+00:00,25.4689929679,25.8282301201,25.2202903241,25.4689929679,47248,,,,,,,25.59025341582944,24.81570459947282,24.135240509897567,24.030417603477815,23.931476117483445,23.456849461640733,23.301206917049093,23.308529840112307,,,,,,,,24.81570459947282,23.96851411097954,24.05221499603883,23.649251944962103,23.374816194077244,23.259718307995456,23.245295231833182,23.239358101176137,23.38326587301313,,,24.81570459947282,23.649251944962103,23.374816194077244,24.417440744081535,24.071209808120404,23.700609185816916,"rgba(38, 166, 154, 1.0)",1.287338395135833,24.797544181438656,0.5215790882944156,60.747132140640176,4.505532945976221,True,False,True,False,True,9.089350946705906,24.324865992902,,0.0,0.0,0.0,0.0,0,1.030327199676488,0.933944983966386,False,False,False,False,0.33533207811847493,0.30508303420012095,False,False,False,False,429434,395021.76166165265,False,False,False,False,84553.6546453953,False,False,False,False
2024-01-12 00:00:00+00:00,25.7019444443,25.800596493,25.2755575783,25.4137257138,50572,,,,,,,25.59086676650821,24.86763268016545,24.168837236908523,24.048315973850862,23.94834228774234,23.473453978459492,23.31731488088819,23.32191543439394,,,,,,,,24.86763268016545,24.015656228261335,24.070897843778937,23.666372868286288,23.39130040554873,23.275569933941718,23.260214897356477,23.25406283399223,23.395600972709914,,,24.86763268016545,23.666372868286288,23.39130040554873,24.447272712172637,24.092084904864624,23.725213461416395,"rgba(38, 166, 154, 1.0)",1.3008781205285274,24.83544708877511,0.6660865009958404,61.198556215869345,4.976469514169864,True,False,True,False,True,10.347587804045634,24.363306289934,,0.0,0.0,0.0,0.0,0,1.029545366040204,0.9551983869452566,False,False,False,False,0.339971539173971,0.322527286687046,False,False,False,False,480006,401316.8904274562,False,False,False,False,82036.4950420327,False,False,False,False
2024-01-19 00:00:00+00:00,25.4275425273,25.6531250364,24.9623764713,25.6172934333,171685,,,,,,,25.479043939040455,24.956407057093784,24.254394516108814,24.096960793620248,23.994967062046143,23.52164726961558,23.3646383467418,23.361430759515983,,,,,,,,24.956407057093784,24.13513582752116,24.121387510866683,23.715196025878953,23.439448929395144,23.322288980279147,23.304305066711795,23.297551471317576,23.43191106547315,,,24.956407057093784,23.715196025878953,23.439448929395144,24.499337970423884,24.12868621797285,23.78646510863303,"rgba(38, 166, 154, 1.0)",1.315172265500292,24.881748470187297,0.4149981499990683,60.409209390144056,4.976469514169864,True,False,True,False,True,8.43315089861451,24.39450497416,,0.0,0.0,0.0,0.0,0,0.9780977439246211,0.9639759766699033,False,False,False,False,0.26428640011573606,0.293406843401391,False,False,False,False,308321,394428.30595134833,False,False,False,False,88677.12503891916,False,False,False,False
2024-01-26 00:00:00+00:00,25.672847594,25.7191049771,25.0636997706,25.0636997706,134243,,,,,,,25.480676580955333,25.023212021750883,24.320491786937833,24.13644322273475,24.03280632332269,23.56034850008206,23.402593630199863,23.393336770140657,,,,,,,,25.023212021750883,24.22361920939516,24.162292816658447,23.754493581702395,23.478073823369783,23.359759751198105,23.3397379046078,23.332515498588013,23.46134658850055,,,25.023212021750883,23.754493581702395,23.478073823369783,24.55034424793825,24.168738604515507,23.834213075908824,"rgba(38, 166, 154, 1.0)",1.3264281091956824,24.937679958463065,0.5542461219272,60.515467096810866,4.976469514169864,True,False,True,False,True,9.767914550387037,24.436932829132,,0.0,0.0,0.0,0.0,0,0.9788479068155044,0.9799736838525795,False,False,False,False,0.29397869802562127,0.29369277071350613,False,False,False,False,442564,397993.91291791515,False,False,False,False,92052.37503603626,False,False,False,False
2024-02-02 00:00:00+00:00,25.7468594069,26.0429066584,25.4415606787,25.4415606787,48025,,,,,,25.74377558133333,25.503416799394593,25.054369314190357,24.34731994259187,24.1526321899877,24.048208219066495,23.575636169196205,23.417489184463708,23.405901652409543,,,,,,,,25.054369314190357,24.25844496484824,24.17908180410816,23.770169149958775,23.493274598721015,23.374444010256266,23.35363000131623,23.346223816104857,23.47299239032206,,,25.054369314190357,23.770169149958775,23.493274598721015,24.786676238830577,24.480355925028032,23.85370470743799,"rgba(38, 166, 154, 1.0)",1.3377485119267019,25.338982752277158,0.30489785709826406,60.792093663270876,5.183670628944554,True,False,True,False,True,10.16813871724942,24.48831779604,,0.0,0.0,0.0,0.0,0,1.0237027250098383,0.9572676323779512,False,False,False,False,0.3428282234768,0.318260497095153,False,False,False,False,490589,404852.8082573288,False,False,False,False,88791.08799632986,False,False,False,False
2024-02-09 00:00:00+00:00,25.4601561467,25.5895843045,24.8448404374,25.4785665852,45921,,,,,,25.525974197468052,25.48775074970836,25.064050162680353,24.36415475297474,24.163559499963753,24.05887562191913,23.587091888881602,23.42886157895269,23.41552502537237,,,,,,,,25.064050162680353,24.280733104179284,24.19032762700558,23.781596385164274,23.504779622480157,23.38570781436395,23.36431561741192,23.35677746648533,23.481854010660985,,,25.064050162680353,23.781596385164274,23.504779622480157,24.76757503208256,24.460039806568584,23.866035974971354,"rgba(38, 166, 154, 1.0)",1.3393019599293718,25.28545631813428,0.13044095640309084,59.77399587005157,5.183670628944554,True,False,True,False,True,8.151547389097587,24.535916005520004,,0.0,0.0,0.0,0.0,0,0.9853522702188434,0.9494653899124593,False,False,False,False,0.18741886325911472,0.2528396801771339,False,False,False,False,444668,407802.0817197489,False,False,False,False,85615.52592252765,False,False,False,False
