date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_334,aVWAP_peak_312,aVWAP_peak_288,aVWAP_peak_273,aVWAP_peak_245,aVWAP_peak_199,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_125,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_51,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_303,aVWAP_valley_250,aVWAP_valley_219,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_90,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_20,aVWAP_OB_bear_312,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-19 17:00:00+00:00,1.8,1.8,1.8,1.8,0.0,,,,,,,,,,,,,1.9033119931711484,1.920340522133939,1.9806725016945155,,,,,,,,,,,,,,,,,,,,,,,,1.8197627606038824,1.9806725016945155,1.5271369884307062,1.0961461738987948,,1.746863348803929,#000000,0.6917504928723868,1.7729873380117984,0.03904971845561791,51.46819444562898,9.259828182405379,False,False,False,False,False,8.916232850728804,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264.0,148.30125198275363,False,False,False,False,220.53809268857384,False,False,False,False
2024-04-22 17:00:00+00:00,1.59,1.59,1.45,1.45,200.0,,,,,,,,,,,,,1.8204077471967381,1.8419549799568302,1.972263052732169,,,,,,,,,,,,,,,,,,,,,,,1.4966666666666666,1.7791472868217058,1.972263052732169,1.5267363530778164,1.0996942138754777,,1.6886416691324464,#000000,0.6738770129937972,1.72939772135818,-0.41461233425505156,43.59472763082741,1.588945029021545,False,True,False,True,False,1.3542093037295402,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-464.0,138.80820931635432,False,False,True,False,220.21967264689053,False,False,True,False
2024-04-23 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,1.8204077471967381,1.8419549799568302,1.972263052732169,,,,,,,,,,,,,,,,,,,,,,,1.4966666666666666,1.7791472868217058,1.972263052732169,1.5267363530778164,1.0996942138754777,,1.6886416691324464,#000000,0.6551010684090139,1.72939772135818,-0.42649559714003904,38.345749754293024,-3.3252502124798085,False,True,False,True,False,1.3542093037295189,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-464.0,129.46234560602323,False,False,True,False,216.80541415624106,False,False,True,False
2024-04-24 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,1.8204077471967381,1.8419549799568302,1.972263052732169,,,,,,,,,,,,,,,,,,,,,,,1.4966666666666666,1.7791472868217058,1.972263052732169,1.5267363530778164,1.0996942138754777,,1.6886416691324464,#000000,0.6353426539724512,1.72939772135818,-0.43975911204962925,34.846431169936764,-6.593536053308391,False,True,False,True,False,1.3542093037295189,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-464.0,120.26137900748023,False,False,True,False,213.4440899057567,False,False,True,False
2024-04-25 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,1.8204077471967381,1.8419549799568302,1.972263052732169,,,,,,,,,,,,,,,,,,,,,,,1.4966666666666666,1.7791472868217058,1.972263052732169,1.5267363530778164,1.0996942138754777,,1.6886416691324464,#000000,0.6139463252297094,1.72939772135818,-0.4550849314940401,32.51355211369926,-8.88766755913462,False,True,False,True,False,1.3542093037295189,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-464.0,111.20306305387588,False,False,False,False,210.1348792095434,False,False,False,False
2024-04-26 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,1.8204077471967381,1.8419549799568302,1.972263052732169,,,,,,,,,,,,,,,,,,,,,,,1.4966666666666666,1.7791472868217058,1.972263052732169,1.5267363530778164,1.0996942138754777,,1.6886416691324464,#000000,0.5913032461992467,1.72939772135818,-0.47251173260772794,30.958299409540928,-10.606547773700555,False,True,False,True,False,1.3542093037295189,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-464.0,102.28518610730416,False,False,False,False,206.87697410551948,False,False,False,False
2024-04-29 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,1.8204077471967381,1.8419549799568302,1.972263052732169,,,,,,,,,,,,,,,,,,,,,,,1.4966666666666666,1.7791472868217058,1.972263052732169,1.5267363530778164,1.0996942138754777,,1.6886416691324464,#000000,0.5672641395900733,1.72939772135818,-0.4925354907152838,29.92146427343537,-11.981827115526755,False,True,False,True,False,1.3542093037295189,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-464.0,93.50557081881882,False,False,False,False,203.6695791581471,False,False,False,False
2024-04-30 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,1.8204077471967381,1.8419549799568302,1.972263052732169,,,,,,,,,,,,,,,,,,,,,,,1.4966666666666666,1.7791472868217058,1.972263052732169,1.5267363530778164,1.0996942138754777,,1.6886416691324464,"rgba(239, 83, 80, 0.5)",0.5416431625714125,1.72939772135818,-0.5158335610326161,29.23024084936499,-13.144400833292828,False,True,False,True,False,1.3542093037295189,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-464.0,84.86207359682163,False,False,False,False,200.51191126422233,False,False,False,False
2024-05-01 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,1.8204077471967381,1.8419549799568302,1.972263052732169,,,,,,,,,,,,,,,,,,,,,,,1.4966666666666666,1.7791472868217058,1.972263052732169,1.5267363530778164,1.0996942138754777,,1.6886416691324464,"rgba(239, 83, 80, 0.5)",0.5142039123268644,1.72939772135818,-0.5433597735455872,28.76942523331807,-14.165813408393987,False,True,False,True,False,1.3542093037295189,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-464.0,76.35258408369262,False,False,False,False,197.40319946167625,False,False,False,False
2024-05-02 17:00:00+00:00,1.67,1.87,1.67,1.87,210.0,,,,,,,,,,,,,1.8173971452560878,1.8356726052155952,1.9692364132753177,,,,,,,,,,,,,,,,1.8033333333333335,1.8033333333333335,1.8033333333333335,1.8033333333333335,1.8033333333333335,1.8033333333333335,1.8033333333333335,1.6537398373983738,1.7819674255043496,1.9692364132753177,1.5305029937531072,1.1061787978525766,,1.7524843309909373,#000000,0.4837480325522778,1.8305827263530579,0.08148306761884866,41.83883230515724,-15.891497252188394,False,True,False,True,True,9.659369389329083,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-254.0,71.23083859402297,False,False,False,False,197.59849869482855,False,False,False,False
2024-05-03 17:00:00+00:00,1.91,2.15,1.91,2.15,86.0,,,,,,,,,,,,,1.8344087705559908,1.8503074316146213,1.9699703565681375,,,,,,,,,,,,,,,,1.8808108108108108,1.8808108108108108,1.8808108108108108,1.8808108108108108,1.8808108108108108,1.8808108108108108,1.8808108108108108,1.7259139784946236,1.795094506270977,1.9699703565681375,1.5334949807613765,1.1098026610705487,,1.7969759145053392,"rgba(38, 166, 154, 0.5)",0.4511564442629646,1.8726081647429536,0.6148462219357407,53.69372000778884,-5.338848784923044,True,False,True,False,True,14.31485648672707,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168.0,67.52183334450322,False,False,False,False,195.8682894127382,False,False,False,False
2024-05-06 17:00:00+00:00,2.15,2.15,2.1,2.13,200.0,,,,,,,,,,,,,1.8739832994809302,1.8853561614880576,1.972580439188251,,,,,,,,,,,,,,,,1.9799462365591396,1.9799462365591396,1.9799462365591396,1.9799462365591396,1.9799462365591396,1.9799462365591396,1.9799462365591396,1.8410727969348657,1.8268695096629934,1.972580439188251,1.541047940408735,1.1186169808867505,,1.8594487482101876,#000000,0.41407732304421235,1.9322507422288566,0.47756601669787396,61.000797459527426,0.7653905627157513,True,False,True,False,True,13.853430664129068,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-368.0,60.76955685854193,False,False,False,False,195.93234694122287,False,False,False,False
2024-05-07 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,1.8739832994809302,1.8853561614880576,1.972580439188251,,,,,,,,,,,,,,,,1.9799462365591396,1.9799462365591396,1.9799462365591396,1.9799462365591396,1.9799462365591396,1.9799462365591396,1.9799462365591396,1.8410727969348657,1.8268695096629934,1.972580439188251,1.541047940408735,1.1186169808867505,,1.8594487482101876,"rgba(38, 166, 154, 0.5)",0.3702534781850263,1.9322507422288566,0.5881086082932832,66.07812608322182,4.974586213289307,True,False,True,False,True,14.174087679779909,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-368.0,54.12196682972733,False,False,False,False,192.8946361359326,False,False,False,False
2024-05-08 17:00:00+00:00,2.28,2.34,2.28,2.33,600.0,,,,,,,,,,,,,2.0018648692023753,2.0042290613994793,1.9889563998836624,,,,,,,,,,,,,,,,2.1642822384428224,2.1642822384428224,2.1642822384428224,2.1642822384428224,2.1642822384428224,2.1642822384428224,2.1642822384428224,2.0612551440329216,1.9362399206053842,1.9889563998836624,1.569586067333047,1.148981945676509,,1.9900030318077868,"rgba(38, 166, 154, 0.5)",0.32096654746966446,2.0608020534639326,0.8387102913318721,71.0804388961123,9.365204236890705,True,False,True,False,True,16.968858484908193,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232.0,56.87976579360752,False,True,False,False,199.20634720359254,False,True,False,False
2024-05-09 17:00:00+00:00,2.43,2.43,2.26,2.26,300.0,,,,,,,,,,,,2.316666666666667,2.041595849109522,2.0420697079800836,1.996573435603419,,,,,,,,,,,,,,,,2.1970296084049665,2.1970296084049665,2.1970296084049665,2.1970296084049665,2.1970296084049665,2.1970296084049665,2.1970296084049665,2.1092648287385125,1.974448164267381,1.996573435603419,1.5830818329620038,1.1635944437492176,,2.037692226469687,"rgba(38, 166, 154, 0.5)",0.2570739368528262,2.1104214029258035,0.5818504936960196,72.19910836791746,10.449131482739205,True,False,True,False,True,15.322021266888846,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68.0,54.943645393706625,False,False,False,False,200.7690394950097,False,False,False,False
2024-05-10 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,,,2.316666666666667,2.041595849109522,2.0420697079800836,1.996573435603419,,,,,,,,,,,,,,,,2.1970296084049665,2.1970296084049665,2.1970296084049665,2.1970296084049665,2.1970296084049665,2.1970296084049665,2.1970296084049665,2.1092648287385125,1.974448164267381,1.996573435603419,1.5830818329620038,1.1635944437492176,,2.037692226469687,#000000,0.2472965174998819,2.1104214029258035,-0.20389046896233592,67.76948225638648,10.449131482739205,True,False,True,False,True,10.840671285570842,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68.0,53.03754236434683,False,False,False,False,197.65634120826536,False,False,False,False
2024-05-13 17:00:00+00:00,1.99,2.12,1.99,2.05,104.0,,,,,,,,,,,,2.2488778877887787,2.042087867795244,2.0425235696758364,1.9970271308892473,,,,,,,,,,,,,,,,2.1870666666666665,2.1870666666666665,2.1870666666666665,2.1870666666666665,2.1870666666666665,2.1870666666666665,2.1870666666666665,2.105843137254902,1.9771023401272514,1.9970271308892473,1.5860084176091593,1.1674376486550093,,2.029587612334459,#000000,0.24638572996001568,2.1021737076872427,-0.21175620721098481,64.58867556141175,10.449131482739205,True,False,True,False,False,10.623923699877611,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.24816956116228575,0.24816956116228575,False,False,False,False,-172.0,49.54858821916316,False,False,False,False,196.20430491046278,False,False,False,False
2024-05-14 17:00:00+00:00,1.85,2.07,1.85,2.07,72.0,,,,,,,,,,,,2.2107282913165265,2.0408068938503727,2.0412790551576836,1.9970251471375062,,,,,,,,,,,,,,,,2.178346055979644,2.178346055979644,2.178346055979644,2.178346055979644,2.178346055979644,2.178346055979644,2.178346055979644,2.1014070729872083,1.9775476867952368,1.9970251471375062,1.5877701642535103,1.1699099866109013,,2.023245114818997,#000000,0.24539088142122664,2.0956253987755136,-0.10442685819089731,62.822221835124,10.449131482739205,True,False,True,False,False,10.95395671567693,0.0,0.0,0.0,0.0,0,1.0226552402591522,0.7983255538267763,False,False,False,False,0.21815817189075892,0.23316386652652232,False,False,False,False,-100.0,47.230005456075354,False,False,False,False,194.27865677231605,False,False,False,False
2024-05-15 17:00:00+00:00,2.07,2.07,1.98,1.98,100.0,,,,,,,,,,,,2.1758796296296294,2.0396456841311728,2.040142874440005,1.9971235682318134,,,,,,,,,,,,,,,,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.0965242165242164,1.9785422412912457,1.9971235682318134,1.5902710813638963,1.1733744181890657,,2.0166606166103076,#000000,0.24584973070982183,2.088788641163536,-0.44250055043558356,59.39055065487266,20.242812970490675,True,False,True,False,False,8.977077748181944,0.0,0.0,0.0,0.0,0,1.033166084159348,0.8002995751925548,False,False,False,False,0.23864729993439293,0.23590558323045763,False,False,False,False,-200.0,43.396982115671086,False,False,False,False,192.81697217119486,False,False,False,False
2024-05-16 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,2.1758796296296294,2.0396456841311728,2.040142874440005,1.9971235682318134,,,,,,,,,,,,,,,,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.0965242165242164,1.9785422412912457,1.9971235682318134,1.5902710813638963,1.1733744181890657,,2.0166606166103076,#000000,0.24630040984921994,2.088788641163536,-0.4416908653547687,57.102769868038436,17.52439327165804,True,False,True,False,False,8.977077748181944,0.0,0.0,0.0,0.0,0,1.0327985827469122,0.8080967144005381,False,False,False,False,0.22444257809032456,0.23017408066039108,False,False,False,False,-200.0,39.6233854937227,False,False,False,False,189.82756174993602,False,False,False,False
2024-05-17 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,2.1758796296296294,2.0396456841311728,2.040142874440005,1.9971235682318134,,,,,,,,,,,,,,,,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.0965242165242164,1.9785422412912457,1.9971235682318134,1.5902710813638963,1.1733744181890657,,2.0166606166103076,#000000,0.23973991162346547,2.088788641163536,-0.45377776452341045,55.577582676815624,15.459250959733737,False,False,True,False,False,8.977077748181944,0.0,0.0,0.0,0.0,0,1.0311198034365732,0.8093696329227306,False,False,False,False,0.22444257809032456,0.22730832937535783,False,False,False,False,-200.0,35.90829424575801,False,False,False,False,186.88449877706879,False,False,False,False
2024-05-20 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,2.1758796296296294,2.0396456841311728,2.040142874440005,1.9971235682318134,,,,,,,,,,,,,,,,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.0965242165242164,1.9785422412912457,1.9971235682318134,1.5902710813638963,1.1733744181890657,,2.0166606166103076,#000000,0.2398138918050923,2.088788641163536,-0.4536377786319136,54.56079121600041,13.803300636434372,False,False,True,False,False,8.977077748181944,0.0,0.0,0.0,0.0,0,1.0333385506339021,0.8088985180120438,False,False,False,False,0.22444257809032456,0.22587545373284118,False,False,False,False,-200.0,32.25080131171525,False,False,False,False,183.98706468750183,False,False,False,False
2024-05-21 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,,,,,,2.1758796296296294,2.0396456841311728,2.040142874440005,1.9971235682318134,,,,,,,,,,,,,,,,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.0965242165242164,1.9785422412912457,1.9971235682318134,1.5902710813638963,1.1733744181890657,,2.0166606166103076,#000000,0.24055955790802142,2.088788641163536,-0.1612434005983967,55.85169310006713,13.803300636434372,False,False,True,False,False,10.233160182523058,0.0,0.0,0.0,0.0,0,1.0331474064427355,0.8097894193675209,False,False,False,False,0.24657949580047558,0.2362274747666584,False,False,False,False,-200.0,28.650013694479355,False,False,False,False,181.13455205668785,False,False,False,False
2024-05-22 17:00:00+00:00,2.19,2.19,2.16,2.16,200.0,,,,,,,,,,,,2.174364261168385,2.048783736417806,2.048937803363811,1.9997070910857053,,,,,,,,,,,,,,,,2.1684615384615387,2.1684615384615387,2.1684615384615387,2.1684615384615387,2.1684615384615387,2.1684615384615387,2.1684615384615387,2.1036164736164733,1.9895995764751182,1.9997070910857053,1.597058284064079,1.1815271081298482,,2.0201582621648564,#000000,0.24288435686723966,2.0925337662098364,0.27777101275830895,59.21032929061556,13.803300636434372,True,False,True,False,True,12.150477313657454,0.0,0.0,0.0,0.0,0,1.0338628457440338,0.8095863640418094,False,False,False,False,0.2867227147321186,0.26147509474938846,False,False,False,False,0.0,28.205827435650217,False,False,False,False,181.42703962170043,False,False,False,False
2024-05-23 17:00:00+00:00,2.09,2.19,2.09,2.19,100.0,,,,,,,,,,,,2.17234398782344,2.0524370696466874,2.052466426465772,2.0008712205493335,,,,,,,,,,,,,,,,2.167863421230561,2.167863421230561,2.167863421230561,2.167863421230561,2.167863421230561,2.167863421230561,2.167863421230561,2.1060589318600367,1.9942885209093464,2.0008712205493335,1.6003150400589727,1.185499325159205,,2.0212622307272534,#000000,0.24288435686723966,2.0937055343463307,0.3964621966424282,62.04474758558939,13.803300636434372,True,False,True,False,True,12.6640270164878,0.0,0.0,0.0,0.0,0,1.027355231476635,0.8112996352098951,False,False,False,False,0.2753968466622565,0.2684359707058225,False,False,False,False,100.0,29.318915382384322,False,False,False,False,180.16460489888334,False,False,False,False
2024-05-24 17:00:00+00:00,2.19,2.19,2.19,2.19,0.0,,,,,,,,,,,,2.17234398782344,2.0524370696466874,2.052466426465772,2.0008712205493335,,,,,,,,,,,,,,,,2.167863421230561,2.167863421230561,2.167863421230561,2.167863421230561,2.167863421230561,2.167863421230561,2.167863421230561,2.1060589318600367,1.9942885209093464,2.0008712205493335,1.6003150400589727,1.185499325159205,,2.0212622307272534,#000000,0.24555438288688067,2.0937055343463307,0.3921512803867532,63.93435978223861,6.406097739673392,True,False,True,False,True,12.6640270164878,0.0,0.0,0.0,0.0,0,1.0342806065340109,0.8112996352098952,False,False,False,False,0.29159850744161914,0.2800172390737208,False,False,False,False,100.0,30.41474615164968,False,False,False,False,177.37135521052855,False,False,False,False
2024-05-27 17:00:00+00:00,2.19,2.19,2.19,2.19,0.0,,,,,,,,,,,,2.17234398782344,2.0524370696466874,2.052466426465772,2.0008712205493335,,,,,,,,,,,,,,,,2.167863421230561,2.167863421230561,2.167863421230561,2.167863421230561,2.167863421230561,2.167863421230561,2.167863421230561,2.1060589318600367,1.9942885209093464,2.0008712205493335,1.6003150400589727,1.185499325159205,,2.0212622307272534,#000000,0.24863954154885237,2.0937055343463307,0.3872854054259486,65.19410124667142,8.04994276890774,True,False,True,False,True,12.66402701648779,0.0,0.0,0.0,0.0,0,1.035254652775538,0.8110424797600231,False,False,False,False,0.29159850744161914,0.28580787325767,False,False,False,False,100.0,31.493587296585343,False,False,False,False,174.62141171889243,False,False,False,False
2024-05-28 17:00:00+00:00,2.19,2.19,2.19,2.19,0.0,,,,,,,,,,,,2.17234398782344,2.0524370696466874,2.052466426465772,2.0008712205493335,,,,,,,,,,,,,,,,2.167863421230561,2.167863421230561,2.167863421230561,2.167863421230561,2.167863421230561,2.167863421230561,2.167863421230561,2.1060589318600367,1.9942885209093464,2.0008712205493335,1.6003150400589727,1.185499325159205,,2.0212622307272534,#000000,0.2514077123674604,2.0937055343463307,0.3830211282974652,66.03392888962662,9.337380268150952,True,False,True,False,True,12.66402701648779,0.0,0.0,0.0,0.0,0,1.0343353868980423,0.8110344160242556,False,False,False,False,0.29159850744161914,0.28870319034964453,False,False,False,False,100.0,32.55570222221968,False,False,False,False,171.91410301007238,False,False,False,False
2024-05-29 17:00:00+00:00,2.19,2.19,2.15,2.15,16.0,,,,,,,,,,,,2.172182361733931,2.0530346918154265,2.0530444227218427,2.0010637825024076,,,,,,,,,,,,,,,,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.1064777574649605,1.9950442395454975,2.0010637825024076,1.600838808457856,1.1861362209105093,,2.0214796750030755,#000000,0.2522493403950377,2.0939349385347095,0.22226048788666472,64.32137260677649,9.337380268150952,True,False,True,False,True,11.64064772932938,0.0,0.0,0.0,0.0,0,1.0342436483555468,0.8110511759915499,False,False,False,False,0.28510040568093215,0.28690179801528837,False,False,False,False,84.0,33.35328823427829,False,False,False,False,169.49683009518753,False,False,False,False
2024-05-30 17:00:00+00:00,2.26,2.26,2.26,2.26,0.0,,,,,,,,,,,,2.172182361733931,2.0530346918154265,2.0530444227218427,2.0010637825024076,,,,,,,,,,,,,,,,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.1064777574649605,1.9950442395454975,2.0010637825024076,1.600838808457856,1.1861362209105093,,2.0214796750030755,"rgba(38, 166, 154, 0.5)",0.2506072265158845,2.0939349385347095,0.6626507294863041,66.275378944325,10.264214233310838,True,False,True,False,True,13.650359813622078,0.0,0.0,0.0,0.0,0,1.0339849720326164,0.8061648275144638,False,False,False,False,0.31453574853788213,0.30071877327658525,False,False,False,False,84.0,34.13850857173134,False,False,False,False,166.86897226425438,False,False,False,False
2024-05-31 17:00:00+00:00,2.26,2.26,2.26,2.26,0.0,,,,,,,,,,,,2.172182361733931,2.0530346918154265,2.0530444227218427,2.0010637825024076,,,,,,,,,,,,,,,,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.1064777574649605,1.9950442395454975,2.0010637825024076,1.600838808457856,1.1861362209105093,,2.0214796750030755,"rgba(38, 166, 154, 0.5)",0.24969491294287802,2.0939349385347095,0.6650718651335942,67.57804983602401,11.870541287232953,True,False,True,False,True,13.650359813622078,0.0,0.0,0.0,0.0,0,1.0339849720326164,0.8061648275144638,False,False,False,False,0.31453574853788213,0.3076272609072337,False,False,False,False,84.0,34.91155495046419,False,False,False,False,164.28185641519616,False,False,False,False
2024-06-03 17:00:00+00:00,2.26,2.26,2.26,2.26,0.0,,,,,,,,,,,,2.172182361733931,2.0530346918154265,2.0530444227218427,2.0010637825024076,,,,,,,,,,,,,,,,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.1064777574649605,1.9950442395454975,2.0010637825024076,1.600838808457856,1.1861362209105093,,2.0214796750030755,"rgba(38, 166, 154, 0.5)",0.2487780949773159,2.0939349385347095,0.6675228439241505,68.44649709715668,13.074784108026783,True,False,True,False,True,13.650359813622078,0.0,0.0,0.0,0.0,0,1.0340149130605412,0.8068750650744453,False,False,False,False,0.31453574853788213,0.3110815047225579,False,False,False,False,84.0,35.67261611402289,False,False,False,False,161.73485088937915,False,False,False,False
2024-06-04 17:00:00+00:00,2.26,2.26,2.26,2.26,0.0,,,,,,,,,,,,2.172182361733931,2.0530346918154265,2.0530444227218427,2.0010637825024076,,,,,,,,,,,,,,,,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.1064777574649605,1.9950442395454975,2.0010637825024076,1.600838808457856,1.1861362209105093,,2.0214796750030755,"rgba(38, 166, 154, 0.5)",0.25156049905477323,2.0939349385347095,0.660139656620463,69.0254619379118,14.02563014245473,True,False,True,False,True,13.650359813622078,0.0,0.0,0.0,0.0,0,1.0331339051875346,0.8068750650744453,False,False,False,False,0.31453574853788213,0.31280862663022,False,False,False,False,84.0,36.42187787969695,False,False,False,False,159.22733382132674,False,False,False,False
2024-06-05 17:00:00+00:00,2.26,2.26,2.26,2.26,0.0,,,,,,,,,,,,2.172182361733931,2.0530346918154265,2.0530444227218427,2.0010637825024076,,,,,,,,,,,,,,,,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.1064777574649605,1.9950442395454975,2.0010637825024076,1.600838808457856,1.1861362209105093,,2.0214796750030755,"rgba(38, 166, 154, 0.5)",0.2554857588457229,2.0939349385347095,0.649997331419048,69.41143849841521,14.811006282676686,True,False,True,False,True,13.650359813622078,0.0,0.0,0.0,0.0,0,1.0331339051875346,0.8068750650744453,False,False,False,False,0.31453574853788213,0.3136721875840511,False,False,False,False,84.0,37.1595231838877,False,False,False,False,156.75869298688755,False,False,False,False
2024-06-06 17:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,2.172182361733931,2.0530346918154265,2.0530444227218427,2.0010637825024076,,,,,,,,,,,,,,,,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.1064777574649605,1.9950442395454975,2.0010637825024076,1.600838808457856,1.1861362209105093,,2.0214796750030755,"rgba(38, 166, 154, 0.5)",0.25883937069121027,2.0939349385347095,0.5256737454659213,67.22351151351505,14.811006282676686,True,False,True,False,False,12.809999985972691,0.0,0.0,0.0,0.0,0,1.0358892532694017,0.8066582743330901,False,False,False,False,0.3046675214546686,0.30916985451935985,False,False,False,False,84.0,37.88573212677316,False,False,False,False,154.3283256537575,False,False,False,False
2024-06-07 17:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,2.172182361733931,2.0530346918154265,2.0530444227218427,2.0010637825024076,,,,,,,,,,,,,,,,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.1064777574649605,1.9950442395454975,2.0010637825024076,1.600838808457856,1.1861362209105093,,2.0214796750030755,"rgba(38, 166, 154, 0.5)",0.2621881588299376,2.0939349385347095,0.5189595978418919,65.7648935235816,14.811006282676686,True,False,True,False,False,12.809999985972691,0.0,0.0,0.0,0.0,0,1.0379865825734143,0.803543164745109,False,False,False,False,0.3046675214546686,0.3069186879870142,False,False,False,False,84.0,38.60068201628056,False,False,False,False,151.9356384343194,False,False,False,False
