date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_389,aVWAP_peak_341,aVWAP_peak_316,aVWAP_peak_272,aVWAP_peak_249,aVWAP_peak_142,aVWAP_peak_75,aVWAP_peak_59,aVWAP_valley_424,aVWAP_valley_379,aVWAP_valley_346,aVWAP_valley_314,aVWAP_valley_295,aVWAP_valley_251,aVWAP_valley_233,aVWAP_valley_93,aVWAP_valley_36,aVWAP_OB_bull_295,aVWAP_OB_bull_93,aVWAP_OB_bear_142,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-26 17:00:00+00:00,35.21,35.315,35.085,35.145,12942.0,,,,,,,,33.36053435087319,33.45953780210481,,,,,,,,33.49689176138859,33.3791160397762,,33.49689176138859,,33.75028972485959,33.4240199885357,"rgba(0, 255, 255, 0.75)",1.00258114182643,33.637451686241036,1.5036671356221845,66.24782053106239,11.250333373859625,True,False,True,False,True,8.532502309872665,0.0,0.0,0.0,0.0,0,0.8730341790731814,0.8213461941706869,False,False,False,False,0.10959700810231458,0.08317499565287531,False,False,False,False,-177344.0,-274547.7745365205,False,False,False,False,29209.294269907685,False,False,False,False
2024-08-27 17:00:00+00:00,35.005,35.255,35.005,35.225,47933.0,,,,,,,,33.4090501799668,33.49836620505232,,,,,,,,33.558070800078724,33.412172071419256,,33.558070800078724,,33.76821411213938,33.46941481412927,"rgba(0, 255, 255, 0.75)",1.0190781384429237,33.68163591633342,1.5144708000749856,68.88959325699359,13.77671612813468,True,False,True,False,True,9.031693676562107,0.0,0.0,0.0,0.0,0,0.8713523689990593,0.8231356552661866,False,False,False,False,0.1071014930169479,0.09513824433491161,False,False,False,False,-129411.0,-272297.59198556666,False,False,False,False,29499.584281226944,False,False,False,False
2024-08-28 17:00:00+00:00,35.03,35.065,34.87,35.02,26178.0,,,,,,,,33.431897735636525,33.51665924142167,,,,,,,,33.58614590567413,33.42794148805176,,33.58614590567413,,33.776595491342114,33.490661092696016,"rgba(38, 166, 154, 1.0)",1.0265523424120926,33.700789321911984,1.2850885664419867,67.53227597149436,13.77671612813468,True,False,True,False,True,7.413268325391186,0.0,0.0,0.0,0.0,0,0.868113522537563,0.8237687813021712,False,False,False,False,0.12936084624484626,0.11224954528987893,False,False,False,False,-155589.0,-270488.1564509067,False,False,False,False,29448.086850510244,False,False,False,False
2024-08-29 17:00:00+00:00,35.02,35.145,34.885,34.885,8668.0,,,,,,,,33.439253969715,33.52256347525117,,,,,,,,33.59511387848449,33.433049447525654,,33.59511387848449,,33.77931498552114,33.497495192744076,"rgba(38, 166, 154, 1.0)",1.0342377529996536,33.706880782724326,1.1391183640886355,64.78098852289943,13.77671612813468,True,False,True,False,False,6.360298512397684,0.0,0.0,0.0,0.0,0,0.8715567282321907,0.8149868073878639,False,False,False,False,0.13536886355869204,0.12380920442428549,False,False,False,False,-164257.0,-268841.16177724925,False,False,False,False,29125.914961355047,False,False,False,False
2024-08-30 17:00:00+00:00,34.835,35.055,34.725,34.995,17925.0,,,,,,,,33.45378897587287,33.53423406081032,,,,,,,,33.612679416147614,33.44318880856224,,33.612679416147614,,33.784681112454756,33.51097281534826,"rgba(38, 166, 154, 1.0)",1.0436340613711765,33.71863245095564,1.2230029627122423,63.93288637858744,13.77671612813468,True,False,True,False,False,7.081800921887584,0.0,0.0,0.0,0.0,0,0.8744451490171217,0.8132530120481937,False,False,False,False,0.11957799437085771,0.1216935993975716,False,False,False,False,-146332.0,-266941.7949279896,False,False,False,False,28952.257365054968,False,False,False,False
2024-09-02 17:00:00+00:00,34.995,34.995,34.995,34.995,0.0,,,,,,,,33.45378897587287,33.53423406081032,,,,,,,,33.612679416147614,33.44318880856224,,33.612679416147614,,33.784681112454756,33.51097281534826,"rgba(38, 166, 154, 1.0)",1.0551178363807008,33.71863245095564,1.209691946278338,63.367484949046116,18.286813198504873,True,False,True,False,False,7.081800921887584,0.0,0.0,0.0,0.0,0,0.8775946929167564,0.8214209287395688,False,False,False,False,0.13283801266556744,0.1272658060315695,False,False,False,False,-146332.0,-265071.87562678044,False,False,False,False,28503.385157844812,False,False,False,False
2024-09-03 17:00:00+00:00,35.155,35.325,35.145,35.305,45973.0,,,,,,,,33.497958177846385,33.57026236447115,,,,,,,,33.66660076850307,33.47428494744063,,33.66660076850307,,33.8021734739782,33.55227656456531,"rgba(38, 166, 154, 1.0)",1.0735356126890971,33.758042204442134,1.4409934586919704,65.58097907550885,18.286813198504873,True,False,True,False,False,9.114027911770933,0.0,0.0,0.0,0.0,0,0.8752676659528913,0.825053533190579,False,False,False,False,0.17082053186051868,0.14904316894604408,False,False,False,False,-100359.0,-262518.1876325668,False,False,False,False,28774.23189958365,False,False,False,False
2024-09-04 17:00:00+00:00,35.79,35.895,35.6,35.88,26520.0,,,,,,,,33.52989352983764,33.59672151476321,,,,,,,,33.706022273923,33.496962316659754,,33.706022273923,,33.81570363396132,33.5823999087959,"rgba(0, 255, 255, 0.75)",1.103891180659934,33.78904387580637,1.894168701432695,70.05999521908328,15.051486722073207,True,False,True,False,True,12.645331865019571,0.0,0.0,0.0,0.0,0,0.8824468085106387,0.8191489361702137,False,False,False,False,0.25137519094057187,0.20020917994330797,False,False,False,False,-73839.0,-259592.92890958124,False,False,False,False,28739.28256780716,False,False,False,False
2024-09-05 17:00:00+00:00,35.98,36.055,35.88,35.955,15848.0,,,,,,,,33.54997319944511,33.61344766371991,,,,,,,,33.73077170397245,33.51130142527588,,33.73077170397245,,33.82439642802261,33.60137349810334,"rgba(0, 255, 255, 0.75)",1.1364367617749607,33.80875004622935,1.88857842861269,73.34130221683733,18.083148706768327,True,False,True,False,True,13.086995220376345,0.0,0.0,0.0,0.0,0,0.8917163543441233,0.8142035775127778,False,False,False,False,0.3099896548364681,0.25509941738988806,False,False,False,False,-57991.0,-256467.3176086575,False,False,False,False,28539.417721794645,False,False,False,False
2024-09-06 17:00:00+00:00,35.67,35.835,35.665,35.75,25059.0,,,,,,,,33.57830821254351,33.63706034465015,,,,,,,,33.76518163764142,33.53169411219727,,33.76518163764142,,33.83664218000136,33.62806107675809,"rgba(0, 255, 255, 0.75)",1.1622029912166112,33.835488941977474,1.6473121068277308,72.46820659058469,18.083148706768327,True,False,True,False,True,11.380501716020696,0.0,0.0,0.0,0.0,0,0.893641988478772,0.8158736931939417,False,False,False,False,0.30885194739214183,0.28197568239101495,False,False,False,False,-83050.0,-253778.67702557752,False,False,False,False,28485.45775711566,False,False,False,False
2024-09-09 17:00:00+00:00,36.045,36.085,35.945,36.08,27242.0,,,,,,,36.03666666666667,33.61225333365773,33.665548233247414,,,,,,,,33.80649700026419,33.55625689203752,,33.80649700026419,36.03666666666667,33.851747474892576,34.1354444251747,"rgba(0, 255, 255, 0.75)",1.1949786081239784,34.08520616615795,1.6693134255965583,73.56724189825134,18.350701028890043,True,False,True,False,True,13.342561889876428,-1.0,36.085,35.945,0.0,0,0.9024729686329094,0.807301145487636,False,False,False,False,0.34282823878146035,0.31240196058623765,False,False,False,False,-55808.0,-250709.36420347553,False,True,False,False,28466.179342276653,False,False,False,False
2024-09-10 17:00:00+00:00,35.495,35.525,35.175,35.32,55795.0,,,,,,,35.56855586465471,33.659771193713425,33.70529626366276,,,,,,,,33.86157244732132,33.591374715464106,,33.86157244732132,35.56855586465471,33.87238558642793,34.07731409696326,"rgba(38, 166, 154, 1.0)",1.209412738138316,34.074560043581,1.0297890183760923,66.50671554908314,22.170491340962514,True,False,True,False,False,7.372511881967558,0.0,0.0,0.0,0.0,0,0.9057955046275901,0.7988100484795073,False,False,False,False,0.24197059027140336,0.2771862754288205,False,False,False,False,-111603.0,-248552.67638636738,False,False,False,False,28889.88198813283,False,False,False,False
2024-09-11 17:00:00+00:00,35.035,35.245,34.985,35.195,22755.0,,,,,,,35.476735465189556,33.67620854289974,33.719068572466334,,,,,,,,33.88005159045093,33.60372330013483,,33.88005159045093,35.476735465189556,33.87952369972158,34.07115749422828,"rgba(38, 166, 154, 0.5)",1.219564934979142,34.07705515938321,0.9166751261472712,60.85652207851973,17.14499653619184,False,True,True,False,False,6.448744299165355,0.0,0.0,0.0,0.0,0,0.8889748977109373,0.8118987061815779,False,False,False,False,0.20754701728554503,0.24236664635718277,False,False,False,False,-134358.0,-246782.21628735392,False,False,False,False,28794.767538704415,False,False,False,False
2024-09-12 17:00:00+00:00,35.16,35.295,35.155,35.255,26259.0,,,,,,,35.42866516219743,33.69590915894706,33.73565841387538,,,,,,,,33.902253422457854,33.61858125087798,,33.902253422457854,35.42866516219743,33.88826366187476,34.07621348167114,"rgba(38, 166, 154, 0.5)",1.2317757927494974,34.08664690116251,0.9485111703888608,57.566263199991255,14.332031713316681,False,True,True,False,False,6.823227214777653,0.0,0.0,0.0,0.0,0,0.8989764129951053,0.8070761014686256,False,False,False,False,0.22359509775401853,0.23298087205560064,False,False,False,False,-108099.0,-244632.08890305384,False,False,False,False,28755.453313298145,False,False,False,False
2024-09-13 17:00:00+00:00,35.37,35.51,35.33,35.365,26745.0,,,,,,,35.42411797736299,33.71758713866062,33.75402338662344,,,,,,,,33.926866373452285,33.63497044429781,,33.926866373452285,35.42411797736299,33.89813767836639,34.09151306407943,"rgba(38, 166, 154, 1.0)",1.2445292970321031,34.102707667267644,1.014272894774446,56.27502005193962,13.20475033515531,False,True,True,False,False,7.512915140623072,0.0,0.0,0.0,0.0,0,0.8977436923418924,0.8066022007335787,False,False,False,False,0.2523305573989423,0.24265571472727146,False,False,False,False,-81354.0,-242100.6456642468,False,False,False,False,28724.28349448732,False,False,False,False
2024-09-16 17:00:00+00:00,34.275,34.505,34.23,34.37,26710.0,,,,,,,35.27210128872741,33.72574294722967,33.7607126298687,,,,,,,,33.93398686418597,33.641641080390166,,33.93398686418597,35.27210128872741,33.90118156545765,34.06683696208039,#000000,1.2457439255031417,34.089748402943684,0.22496725957794506,48.974957972702725,6.4624407852432455,False,True,False,True,False,0.46640375392862055,0.0,0.0,0.0,0.0,0,0.8957149103629215,0.8136204634892883,False,False,False,False,0.10082042381820168,0.17173806927273658,False,False,False,False,-108064.0,-240022.55813456856,False,False,False,False,28693.0542930224,False,False,False,False
2024-09-17 17:00:00+00:00,34.28,34.54,34.22,34.515,34511.0,,,,,,,35.13922831720579,33.73688588003569,33.76992903270849,,,,,,,,33.944010628694876,33.65074059993427,,33.944010628694876,35.13922831720579,33.90552663635111,34.04815889171582,#000000,1.246300832771051,34.111721898126454,0.32358006291056507,45.32667396217009,3.236447482030151,False,True,False,True,False,1.4010402788510774,0.0,0.0,0.0,0.0,0,0.8925727996509986,0.8128476387828562,False,False,False,False,0.10257992263228395,0.13715899595251027,False,False,False,False,-73553.0,-237441.63475263727,False,False,False,False,28783.25500165771,False,False,False,False
2024-09-18 17:00:00+00:00,35.56,35.81,35.435,35.615,77289.0,,,,,,,35.26421187822199,33.80177478957979,33.82568162966856,,,,,,,,34.01728533714371,33.70067124576672,,34.01728533714371,35.26421187822199,33.93679557194266,34.12192497607616,"rgba(38, 166, 154, 1.0)",1.2612906302887148,34.245074545844204,1.0861298904933718,49.55007754795855,3.236447482030151,False,True,False,False,True,7.913217942412643,0.0,0.0,0.0,0.0,0,0.9046494147965216,0.8032857296252559,False,False,False,False,0.2826103009881368,0.2098846484703235,False,False,False,False,3736.0,-233702.44661693746,False,False,False,False,29535.282055895575,False,False,False,False
2024-09-19 17:00:00+00:00,35.35,35.355,35.1,35.18,42248.0,,,,,,,35.257674096020075,33.827840162726865,33.84814257321579,,,,,,,,34.04516306594736,33.721326855778436,,34.04516306594736,35.257674096020075,33.94937986614324,34.140029350737706,"rgba(38, 166, 154, 0.5)",1.2688975139470289,34.26048895975414,0.7246535123121408,49.94195551623453,3.236447482030151,False,True,False,False,True,5.054884466403664,0.0,0.0,0.0,0.0,0,0.8959846219564297,0.8106578385305434,False,False,False,False,0.2239611167299452,0.21692288260013437,False,False,False,False,-38512.0,-230676.23814225625,False,False,False,False,29732.37845812975,False,False,False,False
2024-09-20 17:00:00+00:00,34.965,35.145,34.785,35.05,51610.0,,,,,,,35.22279709618813,33.853580632737525,33.87037369140866,,,,,,,,34.07144871212956,33.74221978385349,,34.07144871212956,35.22279709618813,33.961818304349485,34.15208398326348,"rgba(38, 166, 154, 0.5)",1.2760351741883198,34.26709538763565,0.6135446954762435,49.51932301823507,3.236447482030151,False,True,False,False,True,4.2220414016668215,0.0,0.0,0.0,0.0,0,0.8843573634330749,0.8198274944095421,False,False,False,False,0.1858302502751335,0.20137656643763394,False,False,False,False,-90122.0,-228497.1026671825,False,False,False,False,30071.56638901146,False,False,False,False
2024-09-23 17:00:00+00:00,35.045,35.195,35.015,35.11,27739.0,,,,,,,35.21510714891037,33.86828071275006,33.883139665880336,,,,,,,,34.08664710847089,33.754159840670496,,34.08664710847089,35.21510714891037,33.96910309923329,34.16146689533643,"rgba(38, 166, 154, 0.5)",1.2845741678832105,34.27486870252248,0.6501230667386769,49.5894733594274,3.236447482030151,False,True,False,False,True,4.567131530679038,0.0,0.0,0.0,0.0,0,0.8880916684514896,0.8252302420218471,False,False,False,False,0.20609343172243777,0.20373499908003584,False,False,False,False,-62383.0,-225921.69022273007,False,False,False,False,30035.402569026788,False,False,False,False
2024-09-24 17:00:00+00:00,34.985,35.16,34.965,35.135,44652.0,,,,,,,35.202735101552136,33.890862024142535,33.90281757858152,,,,,,,,34.10973479223628,33.772669326784715,,34.10973479223628,35.202735101552136,33.98043403922965,34.175763764659436,"rgba(38, 166, 154, 0.5)",1.2929708858716664,34.28662758022391,0.6561419356354291,49.79626007720753,3.236447482030151,False,True,False,False,True,4.712836111827393,0.0,0.0,0.0,0.0,0,0.8876838827445515,0.8251905937936227,False,False,False,False,0.1999251852249738,0.2018300921525048,False,False,False,False,-17731.0,-222693.92758361797,False,False,False,False,30262.01648268529,False,False,False,False
2024-09-25 17:00:00+00:00,34.795,34.945,34.785,34.905,33045.0,,,,,,,35.18114860048328,33.904222972299785,33.914480272091616,,,,,,,,34.12264635030603,33.78391981086953,,34.12264635030603,35.18114860048328,33.98712116745593,34.18128360121005,#000000,1.2977063966444577,34.289512085218455,0.4742890351569841,48.42869554750477,3.236447482030151,False,True,False,False,True,3.1942672283445113,0.0,0.0,0.0,0.0,0,0.8813812213577756,0.821059362677183,False,False,False,False,0.17144929706374648,0.18663969460812563,False,False,False,False,-50776.0,-220028.53335751538,False,False,False,False,30305.163513961485,False,False,False,False
2024-09-26 17:00:00+00:00,34.985,35.01,34.8,34.815,15305.0,,,,,,,35.171995331164965,33.91026867450287,33.91976959753418,,,,,,,,34.12845483383996,33.78903769402531,,34.12845483383996,35.171995331164965,33.99017326097602,34.18390522621346,#000000,1.3022679385532898,34.2910163731034,0.4023623798023441,46.936853658763155,2.7745771623895337,False,True,False,True,True,2.603959170268709,0.0,0.0,0.0,0.0,0,0.8866873728178223,0.8187854771339841,False,False,False,False,0.17719293102950906,0.18191631281881734,False,False,False,False,-66081.0,-217641.74989460813,False,False,False,False,30072.602839326424,False,False,False,False
2024-09-27 17:00:00+00:00,35.08,35.205,35.02,35.175,21222.0,,,,,,,35.170456326541334,33.92073985067196,33.928965747286746,,,,,,,,34.13909829236432,33.79772461593381,,34.13909829236432,35.170456326541334,33.99559625371618,34.19139696655964,"rgba(38, 166, 154, 0.5)",1.3054552483350235,34.297654710913854,0.6720607927426918,48.67586753943303,2.7745771623895337,False,True,False,False,True,4.768035281526306,0.0,0.0,0.0,0.0,1,0.8981058131939919,0.8075332026997616,False,False,False,False,0.20718354005328726,0.1945499264360523,False,False,False,False,-44859.0,-214962.94757066073,False,False,False,False,29935.384190654695,False,False,False,False
2024-09-30 17:00:00+00:00,35.005,35.045,34.665,34.785,26321.0,,,,,,,35.15451689582112,33.930310874076,33.93737080578223,,,,,,,,34.14807836633663,33.805945462377494,,34.14807836633663,35.15451689582112,34.00048663982751,34.19524448087869,#000000,1.3010380921084403,34.299639245723995,0.3730565286443184,47.20424130108127,2.4139684460626327,False,True,False,True,True,2.2164870346890275,0.0,0.0,0.0,0.0,0,0.8836253515033538,0.8113778931429819,False,False,False,False,0.17001515159122532,0.1822825390136388,False,False,False,False,-71180.0,-212733.75458506908,False,False,False,False,29879.347226458496,False,False,False,False
2024-10-01 17:00:00+00:00,34.75,34.885,34.685,34.835,30484.0,,,,,,,35.13628380050582,33.94078667109956,33.94659164907462,,,,,,,,34.157748171541286,33.815030918851306,,34.157748171541286,35.13628380050582,34.005877621048086,34.19928824221452,#000000,1.2941791826315285,34.301609455348405,0.4121458232445233,46.62004558835694,1.4945455662127216,False,True,False,True,True,2.5197879119914255,0.0,0.0,0.0,0.0,0,0.8812418584455067,0.8205601389491978,False,False,False,False,0.15999516312299328,0.17113885106831606,False,False,False,False,-40696.0,-210066.50257599822,False,False,False,False,29888.72168806379,False,False,False,False
2024-10-02 17:00:00+00:00,34.45,34.45,34.215,34.44,32178.0,,,,,,,35.096562352317115,33.94614445795377,33.95128819277414,,,,,,,,34.16098633158926,33.820309239188546,,34.16098633158926,35.096562352317115,34.008433886663774,34.19505811476457,#000000,1.2838618895159273,34.294229964834535,0.11354027746740268,43.81319371083917,-1.4411465096278633,False,True,False,True,False,0.0003427115308234363,0.0,0.0,0.0,0.0,0,0.8763174876317497,0.8179178317917842,False,False,False,False,0.09589710000250046,0.13351797553540826,False,False,False,False,-72874.0,-207939.4870321843,False,False,False,False,29924.21437507055,False,False,False,False
2024-10-03 17:00:00+00:00,34.065,34.065,33.79,33.84,60561.0,,,,,,,34.99026525222252,33.94504281477858,33.95020110792063,,,,,,,,34.15359884548626,33.821685395118195,,34.15359884548626,34.99026525222252,34.00699161243736,34.17215868310524,#000000,1.276063054444793,34.26434464960114,-0.33254207002001823,39.21393726579885,-5.852761428272082,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8711774107618551,0.8167288225892394,False,False,False,False,0.03920211993796083,0.08636004773668454,False,False,False,False,-133435.0,-206784.3787061039,False,False,False,False,30399.20329948806,False,False,False,False
2024-10-04 17:00:00+00:00,33.75,33.825,33.7,33.705,22923.0,,,,,,,34.94975552513202,33.943298818926365,33.948606083478474,,,,,,,,34.149277105702346,33.82116578447886,,34.149277105702346,34.94975552513202,34.00569075378491,34.162420663543614,#000000,1.2660745462873875,34.25211786861111,-0.4321371677643059,35.63309010797677,-9.15276534565561,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8670532646048122,0.8290378006872865,False,False,False,False,0.016196659502979893,0.05127835361983222,False,False,False,False,-156358.0,-206002.57438507903,False,False,False,False,30283.293170813828,False,False,False,False
2024-10-07 17:00:00+00:00,33.605,33.68,33.405,33.53,52299.0,,,,,,,34.85235923144824,33.93546496365225,33.94151364227988,,,,,,,,34.1349386411619,33.8169502081922,,34.1349386411619,34.85235923144824,34.00048841820698,34.13624533734689,"rgba(239, 83, 80, 0.5)",1.2641763618553905,34.220331873697006,-0.5460724425220445,32.58358228841167,-11.92614849123823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8701678397401205,0.8279371954520858,False,False,False,False,-0.014454839176803328,0.018411757221514446,False,False,False,False,-208657.0,-206043.7282705817,False,False,False,False,30624.621958863223,False,False,False,False
2024-10-08 17:00:00+00:00,33.27,33.605,33.25,33.52,36424.0,,,,,,,34.78843513148193,33.92912220805751,33.93576548050992,,,,,,,,34.12405711702515,33.813265800369564,,34.12405711702515,34.78843513148193,33.99631767826648,34.11812914748881,"rgba(239, 83, 80, 0.5)",1.2562832067235292,34.19867825506406,-0.5402271171275902,30.51115005711112,-13.834228476873939,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8626836646499578,0.8334053586862589,False,False,False,False,-0.03048437986901972,-0.006036311323752637,False,False,False,False,-245081.0,-206648.95728964242,False,False,False,False,30714.534796710304,False,False,False,False
2024-10-09 17:00:00+00:00,33.385,33.425,33.29,33.32,32524.0,,,,,,,34.731657245266426,33.922269929345546,33.92955590203929,,,,,,,,34.11302782592521,33.80900903486915,,34.11302782592521,34.731657245266426,33.99187417296567,34.101103987489125,"rgba(239, 83, 80, 0.5)",1.2474794154181266,34.17862280346298,-0.6882861495355317,28.32702295994716,-15.9209422857366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8691895439133774,0.8299245324291822,False,False,False,False,-0.04024863860465589,-0.023142474964204265,False,False,False,False,-277605.0,-207749.05097507432,False,False,False,False,30742.588520792313,False,False,False,False
2024-10-10 17:00:00+00:00,32.805,32.86,32.705,32.855,129251.0,,,,,,,34.471423965127485,33.872578384666596,33.88453216502167,,,,,,,,34.043445293462895,33.77406115346877,,34.043445293462895,34.471423965127485,33.960588942877166,34.00920819234948,"rgba(239, 83, 80, 0.5)",1.239901732520108,34.07433359963345,-0.9834114814527664,25.331273924984455,-18.78485330286286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8638390429581304,0.8357803153887997,False,False,False,False,-0.12091835767175133,-0.0720304163179778,False,False,False,False,-406856.0,-210835.98041732123,False,False,False,False,32269.8507142684,False,False,False,False
2024-10-11 17:00:00+00:00,32.875,33.245,32.875,33.025,86427.0,,,,,,,34.35344678290436,33.848738820833844,33.86269787852083,,,,,,,,34.00922171331705,33.75752688184799,,34.00922171331705,34.35344678290436,33.94476632577846,33.96632641548481,"rgba(239, 83, 80, 0.5)",1.2303362244627625,34.02585175447627,-0.8134782464958338,25.309395611134082,-18.955522364798973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.870771238986186,0.8266072011312967,False,False,False,False,-0.08185515694446444,-0.07694278663122112,False,False,False,False,-320429.0,-212535.0969999984,False,False,False,False,33109.49643962858,False,False,False,False
2024-10-14 17:00:00+00:00,32.655,32.715,32.375,32.56,60959.0,,,,,,,34.25381968346145,33.82277421575805,33.83895917447913,,,,,,,,33.9746632742536,33.73842953100172,,33.9746632742536,34.25381968346145,33.927909689126835,33.925729175790785,"rgba(239, 83, 80, 1.0)",1.2212091261245102,33.861715529777186,-1.0659235195106669,23.741917399894938,-20.690882114651757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8592672413793114,0.832866379310346,False,False,False,False,-0.15464052601918898,-0.11579165632520505,False,False,False,False,-381388.0,-215152.9714651147,False,False,False,False,33541.271688626584,False,False,False,False
2024-10-15 17:00:00+00:00,33.48,33.52,33.4,33.41,35667.0,,,,,,,34.22844309255334,33.818387069202416,33.834816941210086,,,,,,,,33.96740139083999,33.735723900881275,,33.96740139083999,34.22844309255334,33.92450717272598,33.91695447893743,#000000,1.180978053209383,33.87990065642055,-0.3978910997910344,29.972880440343687,-25.88728414502363,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8654171961033468,0.8285684032189762,False,False,False,False,-0.025953061393362335,-0.0708723588592837,False,False,False,False,-345721.0,-217177.2819850354,False,False,False,False,33574.22871670989,False,False,False,False
2024-10-16 17:00:00+00:00,33.515,33.575,33.44,33.47,16815.0,,,,,,,34.217774171828324,33.8166338747268,33.833147824177665,,,,,,,,33.9643770057884,33.73468784991296,,33.9643770057884,34.217774171828324,33.92309006311117,33.913324145286836,#000000,1.1426793351868785,33.88362739715391,-0.36198029002271526,34.5368446879107,-21.732806762743596,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8625946061187516,0.8313612621255742,False,False,False,False,-0.019332229878828523,-0.045102294369056106,False,False,False,False,-328906.0,-218909.51017131392,False,False,False,False,33314.395713350044,False,False,False,False
2024-10-17 17:00:00+00:00,33.485,33.565,33.365,33.495,39720.0,,,,,,,34.19309951798698,33.812314166708596,33.829040050340254,,,,,,,,33.95708640748697,33.73207428725098,,33.95708640748697,34.19309951798698,33.9196247773613,33.90472288595476,#000000,1.102190215103698,33.88537828569326,-0.35418413295978246,37.76569854259774,-18.838123829282754,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8581499679555659,0.8361461226233722,False,False,False,False,-0.025256034692980156,-0.03517916453101813,False,False,False,False,-289186.0,-219999.068153154,False,False,False,False,33413.70740771671,False,False,False,False
2024-10-18 17:00:00+00:00,33.57,33.595,33.42,33.52,19209.0,,,,,,,34.18232516441145,33.810486912372475,33.82728936557133,,,,,,,,33.953900252849685,33.73100672121063,,33.953900252849685,34.18232516441145,33.91810470730019,33.90100168328312,#000000,1.0642752133399507,33.885206787179534,-0.34315070256444724,40.12338956546979,-16.665918403407453,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8533563193621387,0.8392414610494572,False,False,False,False,-0.019332229878828523,-0.027255697204923327,False,False,False,False,-269977.0,-220773.91980969423,False,False,False,False,33193.479385891646,False,False,False,False
2024-10-21 17:00:00+00:00,33.4,33.475,33.38,33.44,29437.0,,,,,,,34.1645668485054,33.80699118837917,33.82397308205093,,,,,,,,33.94823764890606,33.72880120591997,,33.94823764890606,34.1645668485054,33.91534291138598,33.89451399475231,#000000,1.0287416786742487,33.88181920007618,-0.4294753573565324,41.12423027519678,-15.612300227976,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8564925211359212,0.8362237155863875,False,False,False,False,-0.030484379869018776,-0.02887003853697105,False,False,False,False,-299414.0,-221993.14585915633,False,False,False,False,33135.239395412704,False,False,False,False
2024-10-22 17:00:00+00:00,33.21,33.365,33.155,33.32,22668.0,,,,,,,34.14874091616324,33.80327282532234,33.82048430517761,,,,,,,,33.94270426490886,33.72626921685095,,33.94270426490886,34.14874091616324,33.91257726096147,33.888294305684596,"rgba(239, 83, 80, 0.5)",0.9862357593258544,33.87614343332375,-0.5639051596586817,40.920898232832286,-15.532726676399172,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8535080121264628,0.8369423993070604,False,False,False,False,-0.053862058631542684,-0.04136604858425687,False,False,False,False,-322082.0,-223544.9110396345,False,False,False,False,32972.95661408848,False,False,False,False
2024-10-23 17:00:00+00:00,33.07,33.225,33.05,33.21,11513.0,,,,,,,34.13985227821722,33.8009817535639,33.818345240421856,,,,,,,,33.93943323555261,33.72465603508087,,33.93943323555261,34.13985227821722,33.910920753040216,33.88465370856729,"rgba(239, 83, 80, 0.5)",0.9508957275562646,33.87226160896373,-0.6964608103411063,39.99152295734898,-15.532726676399172,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8536321316444744,0.8364187506766276,False,False,False,False,-0.07099503355794881,-0.05618054107110284,False,False,False,False,-333595.0,-225251.11396925256,False,False,False,False,32640.244108443694,False,False,False,False
