date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_762,aVWAP_peak_726,aVWAP_peak_695,aVWAP_peak_676,aVWAP_peak_675,aVWAP_peak_594,aVWAP_peak_564,aVWAP_peak_516,aVWAP_peak_491,aVWAP_peak_416,aVWAP_peak_360,aVWAP_peak_342,aVWAP_peak_316,aVWAP_peak_306,aVWAP_peak_293,aVWAP_peak_247,aVWAP_peak_228,aVWAP_peak_227,aVWAP_peak_195,aVWAP_peak_168,aVWAP_peak_167,aVWAP_peak_150,aVWAP_peak_115,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_77,aVWAP_peak_30,aVWAP_valley_859,aVWAP_valley_804,aVWAP_valley_772,aVWAP_valley_756,aVWAP_valley_749,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_690,aVWAP_valley_624,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_497,aVWAP_valley_460,aVWAP_valley_367,aVWAP_valley_300,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_220,aVWAP_valley_216,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_156,aVWAP_valley_128,aVWAP_valley_105,aVWAP_valley_77,aVWAP_valley_62,aVWAP_OB_bull_624,aVWAP_OB_bull_460,aVWAP_OB_bull_300,aVWAP_OB_bear_726,aVWAP_OB_bear_247,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 16:00:00+00:00,1.135,1.155,1.125,1.155,1905.0,,,,,,,,,,,,,,,,,,,,,,,1.174202360595571,1.1801696279769571,1.2308563750551498,1.2308563750551498,1.2308563750551498,1.2308563750551498,1.2308563750551498,1.2308563750551498,1.240496803047308,1.3207836709931244,,,,,,,,,,,,,,,,,,,,,,,,,1.1430120203421177,1.1591567911337413,1.2032164581477394,1.240496803047308,1.2442892700325097,,,,,,1.219397470376485,"rgba(239, 83, 80, 0.5)",0.07029013232810483,1.2205668763741668,-0.9328034277714757,45.284695164098856,3.12957428721478,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.904311251314406,1.0662460567823344,False,False,False,False,-0.3152010858958478,-0.31117039404712654,False,False,False,False,-123545.0,-64243.7555545439,False,False,False,False,5969.528172097856,False,False,False,False
2025-03-04 17:00:00+00:00,1.155,1.155,1.13,1.145,3066.0,,,,,,,,,,,,,,,,,,,,,,,1.1707025847723997,1.179356366368312,1.2301118494370071,1.2301118494370071,1.2301118494370071,1.2301118494370071,1.2301118494370071,1.2301118494370071,1.239810880093328,1.3201193502617905,,,,,,,,,,,,,,,,,,,,,,,,,1.1432004207305415,1.1584542290574527,1.2022051406339223,1.239810880093328,1.24374317523159,,,,,,1.2185382749243139,"rgba(239, 83, 80, 1.0)",0.07066747407323735,1.219710951973156,-1.0572183731334168,44.16163736830947,2.167815689897651,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9202657807308969,1.0908084163898115,False,False,False,False,-0.3102523732797662,-0.31071138366344636,False,False,False,False,-126611.0,-65210.68957695407,False,False,False,False,5924.512231445176,False,False,False,False
2025-03-04 18:00:00+00:00,1.145,1.18,1.145,1.175,2574.0,,,,,,,,,,,,,,,,,,,,,,,1.1703518249653917,1.1791254439236363,1.2296619641743731,1.2296619641743731,1.2296619641743731,1.2296619641743731,1.2296619641743731,1.2296619641743731,1.2393799345669179,1.3196385673422193,,,,,,,,,,,,,,,,,,,,,,,,,1.150941304626426,1.1587493484856946,1.2017083150029961,1.2393799345669179,1.2433947361642395,,,,,,1.2187094129793785,"rgba(239, 83, 80, 0.5)",0.07057051932781833,1.219792558322252,-0.6347205426415937,47.789342808014524,2.167815689897651,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9177001127395715,1.059751972942503,False,False,False,False,-0.2783025727850627,-0.29450697822425453,False,False,False,False,-124037.0,-66122.7253974664,False,False,False,False,5872.566305376259,False,False,False,False
2025-03-04 19:00:00+00:00,1.175,1.195,1.175,1.195,3236.0,,,,,,,,,,,,,,,,,,,,,,,1.1721229923193217,1.1793313888524102,1.2292967903122312,1.2292967903122312,1.2292967903122312,1.2292967903122312,1.2292967903122312,1.2292967903122312,1.2390046123784422,1.319123398877608,,,,,,,,,,,,,,,,,,,,,,,,,1.1619024972068728,1.1600281176533447,1.2014773044686524,1.2390046123784422,1.2430835711300268,,,,,,1.219390615809234,#000000,0.07042023153191695,1.2203777256606645,-0.36037549307349753,52.3799596920689,-5.642862889200892,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9189497716894979,1.0547945205479452,False,False,False,False,-0.24300634850892094,-0.26875666336658777,False,False,False,False,-120801.0,-66970.45058510259,False,False,False,False,5831.689308393682,False,False,False,False
2025-03-04 20:00:00+00:00,1.195,1.2,1.175,1.185,5440.0,,,,,,,,,,,,,,,,,,,,,,,1.1741891033174037,1.1795971969651546,1.2286728369319073,1.2286728369319073,1.2286728369319073,1.2286728369319073,1.2286728369319073,1.2286728369319073,1.2383655998443905,1.3182554850526647,,,,,,,,,,,,,,,,,,,,,,,,,1.1700775734773552,1.1618326816430897,1.201059404451314,1.2383655998443905,1.2425526417764314,,,,,,1.2197554871975755,"rgba(239, 83, 80, 0.5)",0.07001878769752024,1.2207319658985978,-0.5103196880951311,53.89334680604175,-4.019422027914885,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.908256880733945,1.0573394495412844,False,False,False,False,-0.2374131411205424,-0.25308490224356506,False,False,False,False,-126241.0,-67889.3738318452,False,False,False,False,5825.616605937966,False,False,False,False
2025-03-05 15:00:00+00:00,1.175,1.2,1.165,1.185,1900.0,,,,,,,,,,,,,,,,,,,,,,,1.1746213685633489,1.179643891604121,1.2284422405139528,1.2284422405139528,1.2284422405139528,1.2284422405139528,1.2284422405139528,1.2284422405139528,1.2381319224064722,1.3179474162166147,,,,,,,,,,,,,,,,,,,,,,,,,1.1714479387706984,1.1623296311615008,1.2008864200954987,1.2381319224064722,1.2423586334412728,,,,,,1.219743505849981,"rgba(239, 83, 80, 0.5)",0.06934701874636565,1.2207336918717047,-0.5152880760800889,54.902271548690315,-2.7244446078924938,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9126891734575087,1.0628637951105935,False,False,False,False,-0.24198357607165766,-0.24753423915761136,False,False,False,False,-126241.0,-68794.05020654527,False,False,False,False,5764.754332977686,False,False,False,False
2025-03-05 16:00:00+00:00,1.185,1.195,1.17,1.185,931.0,,,,,,,,,,,,,,,,,,,,,,,1.1748185974127034,1.179666348488216,1.2283301024104643,1.2283301024104643,1.2283301024104643,1.2283301024104643,1.2283301024104643,1.2283301024104643,1.2380181433912218,1.3177969754770684,,,,,,,,,,,,,,,,,,,,,,,,,1.1720209735888143,1.1625648443295042,1.2008028843860115,1.2380181433912218,1.24226403265799,,,,,,1.2197301038390358,"rgba(239, 83, 80, 0.5)",0.06863088370550081,1.2207280168987855,-0.5205822068690897,55.57488804378936,-1.630947402520789,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9268004722550178,1.0472255017709566,False,False,False,False,-0.24198357607165766,-0.2447589076146345,False,False,False,False,-126241.0,-69684.70059093993,False,False,False,False,5689.812405334621,False,False,False,False
2025-03-05 17:00:00+00:00,1.185,1.205,1.185,1.195,203.0,,,,,,,,,,,,,,,,,,,,,,,1.1749177293294943,1.1796866722818191,1.228312045703021,1.228312045703021,1.228312045703021,1.228312045703021,1.228312045703021,1.228312045703021,1.2379986766058693,1.3177670595012363,,,,,,,,,,,,,,,,,,,,,,,,,1.1722600317736893,1.1626438519442912,1.2007968690690782,1.2379986766058693,1.242247521333398,,,,,,1.219745957510858,#000000,0.06752423655638248,1.2207448424331813,-0.38126817489723647,57.41530279730658,0.5830229480716156,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9480048367593713,1.0350665054413544,False,False,False,False,-0.22162905939302815,-0.23319398350383133,False,False,False,False,-126038.0,-70558.39515542149,False,False,False,False,5604.745546337184,False,False,False,False
2025-03-05 18:00:00+00:00,1.195,1.2,1.175,1.19,289.0,,,,,,,,,,,,,,,,,,,,,,,1.1750108932461878,1.1797029573921765,1.2282812352776993,1.2282812352776993,1.2282812352776993,1.2282812352776993,1.2282812352776993,1.2282812352776993,1.2379667010483058,1.3177221834989103,,,,,,,,,,,,,,,,,,,,,,,,,1.17249461333872,1.162732630211136,1.200778502957373,1.2379667010483058,1.242220721007395,,,,,,1.219752221027647,#000000,0.06637492471280407,1.2207532014298295,-0.46332559415916086,57.58920668568591,1.2519032237105279,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9375764993880049,1.0330477356181151,False,False,False,False,-0.23381904775009502,-0.23350651562696317,False,False,False,False,-126327.0,-71423.02468789557,False,False,False,False,5522.33088670405,False,False,False,False
2025-03-05 19:00:00+00:00,1.19,1.215,1.19,1.205,1441.0,,,,,,,,,,,,,,,,,,,,,,,1.175958767834886,1.1799228039366327,1.2281857352718502,1.2281857352718502,1.2281857352718502,1.2281857352718502,1.2281857352718502,1.2281857352718502,1.23785587710182,1.3175247747478014,,,,,,,,,,,,,,,,,,,,,,,,,1.1745865304649377,1.1634203813419852,1.2007971377616702,1.23785587710182,1.242124573769236,,,,,,1.2199440757127928,#000000,0.06512379064602955,1.2209505681786965,-0.24492690029966668,59.78842038038145,3.80147257526167,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9325153374233128,1.0282208588957056,False,False,False,False,-0.209503540098665,-0.2215050278628141,False,False,False,False,-124886.0,-72251.90802606773,False,False,False,False,5459.054438848173,False,False,False,False
2025-03-05 20:00:00+00:00,1.205,1.225,1.205,1.225,2736.0,,,,,,,,,,,,,,,,,,,,,,1.2183333333333335,1.1784905262085184,1.180589529023894,1.2281146436342059,1.2281146436342059,1.2281146436342059,1.2281146436342059,1.2281146436342059,1.2281146436342059,1.2377379817242748,1.3172008170531497,,,,,,,,,,,,,,,,,,,,,,,,,1.1795780335571404,1.1651314860370827,1.201036677201023,1.2377379817242748,1.2420134100009455,,,,,,1.2204086023543046,#000000,0.06384299435276908,1.2166198320889177,0.13126213762432887,63.430263518118714,7.542836931817575,True,False,True,False,True,0.30792053294252497,0.0,0.0,0.0,0.0,0,0.9297163995067818,1.0332922318125768,False,False,False,False,-0.18942666002599506,-0.2054658439444046,False,False,False,False,-122150.0,-73025.52185512094,False,False,False,False,5416.836540571458,False,False,False,False
2025-03-06 15:00:00+00:00,1.2,1.225,1.195,1.21,267.0,,,,,,,,,,,,,,,,,,,,,1.21,1.2175924075924076,1.1786731799102623,1.1806392636223526,1.2281018969961153,1.2281018969961153,1.2281018969961153,1.2281018969961153,1.2281018969961153,1.2281018969961153,1.2377216446406234,1.3171666608989179,,,,,,,,,,,,,,,,,,,,,,,,,1.1799130440759988,1.165267511439634,1.2010486095876294,1.2377216446406234,1.2419988193288671,,,,,,1.2197855392772945,#000000,0.062473201461912264,1.2128925733409424,-0.04630102625212662,62.716539557105,7.542836931817575,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9247842170160295,1.033292231812577,False,False,False,False,-0.19743844127059923,-0.2014521426075019,False,False,False,False,-122417.0,-73791.28120620434,False,False,False,False,5336.9941135858535,False,False,False,False
2025-03-06 16:00:00+00:00,1.21,1.22,1.19,1.19,2075.0,,,,,,,,,,,,,,,,,,,,,1.201140051238258,1.2104037022449783,1.1795925348845264,1.1808904031090128,1.227949056005368,1.227949056005368,1.227949056005368,1.227949056005368,1.227949056005368,1.227949056005368,1.2375497692148911,1.316877254777788,,,,,,,,,,,,,,,,,,,,,,,,,1.1814965870091056,1.1660669913251838,1.2010378719463346,1.2375497692148911,1.2418505839995468,,,,,,1.2189499914703954,#000000,0.06105675988723691,1.2122607903490734,-0.36459174037708453,58.83687812642127,7.542836931817575,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9270704573547591,1.0333745364647715,False,False,False,False,-0.2054753237618926,-0.20346373318469724,False,False,False,False,-124492.0,-74577.33886192211,False,False,False,False,5286.420561437236,False,False,False,False
2025-03-06 17:00:00+00:00,1.19,1.205,1.185,1.205,1244.0,,,,,,,,,,,,,,,,,,,,,1.2001663878044246,1.2080285774543922,1.180064669866408,1.1810250048074233,1.2278528028369313,1.2278528028369313,1.2278528028369313,1.2278528028369313,1.2278528028369313,1.2278528028369313,1.2374429353737175,1.3167019706521879,,,,,,,,,,,,,,,,,,,,,,,,,1.1822564242094444,1.1665062005325164,1.2010213700995176,1.2374429353737175,1.2417586956669342,,,,,,1.2187959993448394,#000000,0.05953785986039916,1.2121718716527217,-0.12045900993985632,58.2603770288961,7.542836931817575,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9179104477611941,1.0460199004975126,False,False,False,False,-0.22162905939302815,-0.21254639628886268,False,False,False,False,-123248.0,-75331.9227555357,False,False,False,False,5223.747374438209,False,False,False,False
2025-03-06 18:00:00+00:00,1.205,1.215,1.195,1.195,147.0,,,,,,,,,,,,,,,,,,,,,1.2002254665595145,1.2078840109238935,1.1801287875728577,1.1810438099605833,1.2278427498685498,1.2278427498685498,1.2278427498685498,1.2278427498685498,1.2278427498685498,1.2278427498685498,1.2374314222561786,1.3166818743793025,,,,,,,,,,,,,,,,,,,,,,,,,1.1823593870284834,1.166562665006136,1.201021835024261,1.2374314222561786,1.24174869461777,,,,,,1.2187985808703798,#000000,0.05876062296138958,1.212179632851506,-0.2923664179461527,56.26528239570194,11.658335118150397,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9274092615769713,1.0362953692115144,False,False,False,False,-0.2054753237618926,-0.20901086002537764,False,False,False,False,-123395.0,-76077.08674382197,False,False,False,False,5145.038112819011,False,False,False,False
2025-03-06 19:00:00+00:00,1.195,1.205,1.185,1.185,774.0,,,,,,,,,,,,,,,,,,,,,1.198755639375786,1.2061509963643058,1.1803063286945,1.1810945229137106,1.2277697720160619,1.2277697720160619,1.2277697720160619,1.2277697720160619,1.2277697720160619,1.2277697720160619,1.2373540086297015,1.3165669872034622,,,,,,,,,,,,,,,,,,,,,,,,,1.182612277376021,1.1667731545175188,1.2009864797562546,1.2373540086297015,1.2416830010253113,,,,,,1.2186032962695674,#000000,0.05776217160450463,1.2120316488369594,-0.4679818657450063,53.420630250894064,8.803663581298729,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9192938209331653,1.0453972257250945,False,False,False,False,-0.22162905939302815,-0.2153199597092029,False,False,False,False,-124169.0,-76822.69780205729,False,False,False,False,5077.270080062127,False,False,False,False
2025-03-06 20:00:00+00:00,1.185,1.2,1.18,1.19,2452.0,,,,,,,,,,,,,,,,,,,,,1.1956705944340662,1.2020661853188928,1.1807569065311903,1.181227199815289,1.227529929161034,1.227529929161034,1.227529929161034,1.227529929161034,1.227529929161034,1.227529929161034,1.2371016016005134,1.3161995813034841,,,,,,,,,,,,,,,,,,,,,,,,,1.183197793436335,1.1673741509520243,1.2008565011386882,1.2371016016005134,1.2414691224049272,,,,,,1.2181294596177723,#000000,0.057103509619029394,1.2116778283602527,-0.37962339801665673,52.33633933278633,7.60606801087755,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9100126742712294,1.0519645120405579,False,False,False,False,-0.2297483003276846,-0.22253413001844374,False,False,False,False,-121717.0,-77518.73349504864,False,False,False,False,5036.5682183557365,False,False,False,False
2025-03-07 15:00:00+00:00,1.195,1.22,1.18,1.18,1563.0,,,,,,,,,,,,,,,,,,,,,1.195241922866307,1.200853763249837,1.1811188130964438,1.1813410876042005,1.2273920656251316,1.2273920656251316,1.2273920656251316,1.2273920656251316,1.2273920656251316,1.2273920656251316,1.2369533943409114,1.3159726502554019,,,,,,,,,,,,,,,,,,,,,,,,,1.1836852199419505,1.167795368505561,1.200800190595683,1.2369533943409114,1.2413424791273908,,,,,,1.2180241575103168,"rgba(239, 83, 80, 0.5)",0.05602468889485721,1.2116248631946822,-0.5644808354765407,50.02608987292634,5.243539372399312,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9070063694267516,1.0547770700636943,False,False,False,False,-0.20153095426679668,-0.2120325421426202,False,False,False,False,-123280.0,-78228.2104951254,False,False,False,False,4982.714447528516,False,False,False,False
2025-03-07 16:00:00+00:00,1.18,1.205,1.175,1.185,4054.0,,,,,,,,,,,,,,,,,,,,,1.1930148695928753,1.1975388584117033,1.1816198952640389,1.1815076371384863,1.2269878698458971,1.2269878698458971,1.2269878698458971,1.2269878698458971,1.2269878698458971,1.2269878698458971,1.2365300900274032,1.315364102009247,,,,,,,,,,,,,,,,,,,,,,,,,1.1842007021383303,1.1686248256624827,1.2005627690375638,1.2365300900274032,1.24098319663041,,,,,,1.2175531914714899,#000000,0.0550955762518398,1.2112864624435495,-0.47710658880115997,49.40836326937682,4.445428774910141,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.910941475826972,1.0445292620865139,False,False,False,False,-0.21844167181111032,-0.21523710697686527,False,False,False,False,-119226.0,-78863.83513861183,False,False,False,False,4968.315773923423,False,False,False,False
2025-03-07 17:00:00+00:00,1.185,1.205,1.18,1.195,1857.0,,,,,,,,,,,,,,,,,,,,,1.1930558442458254,1.197083988584076,1.1819810657634027,1.1816352718494747,1.2268290913802566,1.2268290913802566,1.2268290913802566,1.2268290913802566,1.2268290913802566,1.2268290913802566,1.2363585016246232,1.3150981761228442,,,,,,,,,,,,,,,,,,,,,,,,,1.1846422125030371,1.1690736230523198,1.2005002483739267,1.2363585016246232,1.2408357180913274,,,,,,1.2175057470657071,#000000,0.054214289529504675,1.211284083906667,-0.3003651629116109,50.76512529600976,4.445428774910141,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.915492957746479,1.0473751600512164,False,False,False,False,-0.21235102308211146,-0.21379406502948836,False,False,False,False,-117369.0,-79460.8144387884,False,False,False,False,4920.078320064145,False,False,False,False
2025-03-07 18:00:00+00:00,1.18,1.205,1.18,1.195,1494.0,,,,,,,,,,,,,,,,,,,,,1.193081873548063,1.1967837432352784,1.1822558597969326,1.1817359742629399,1.2267024338019046,1.2267024338019046,1.2267024338019046,1.2267024338019046,1.2267024338019046,1.2267024338019046,1.2362214411060433,1.3148850723498504,,,,,,,,,,,,,,,,,,,,,,,,,1.184967590504352,1.1694230268675712,1.200450728565438,1.2362214411060433,1.2407177291758458,,,,,,1.2174681813723403,#000000,0.05359188455437876,1.2112814480862215,-0.303804358096438,51.66963331376505,4.445428774910141,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9151670951156812,1.0449871465295626,False,False,False,False,-0.19966192918433556,-0.20672799710691198,False,False,False,False,-117369.0,-80048.53824593897,False,False,False,False,4866.960826729817,False,False,False,False
2025-03-07 19:00:00+00:00,1.2,1.2,1.19,1.195,1009.0,,,,,,,,,,,,,,,,,,,,,1.193196150212565,1.196692252948353,1.1824608501118572,1.1818126440534902,1.2266216792767686,1.2266216792767686,1.2266216792767686,1.2266216792767686,1.2266216792767686,1.2266216792767686,1.2361329458123047,1.3147435379912373,,,,,,,,,,,,,,,,,,,,,,,,,1.18521499857428,1.1696694195149897,1.200425411117709,1.2361329458123047,1.240641165444525,,,,,,1.2174619057208371,#000000,0.052945492964226855,1.2112973849974218,-0.30781439712787667,52.27263865893524,4.445428774910141,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9250645994832043,1.0361757105943155,False,False,False,False,-0.18125044317034966,-0.19398922013863082,False,False,False,False,-117369.0,-80627.15005607945,False,False,False,False,4807.147480578967,False,False,False,False
2025-03-07 20:00:00+00:00,1.205,1.205,1.195,1.195,688.0,,,,,,,,,,,,,,,,,,,,,1.1933966939022547,1.1967477079240343,1.1826330479209048,1.1818775024203927,1.2265726308114018,1.2265726308114018,1.2265726308114018,1.2265726308114018,1.2265726308114018,1.2265726308114018,1.2360776940225997,1.3146499035482553,,,,,,,,,,,,,,,,,,,,,,,,,1.1854319400043265,1.169856473928495,1.200418806203471,1.2360776940225997,1.240592908386966,,,,,,1.2174821268913356,#000000,0.052597228714716886,1.2113316045743123,-0.3105031381575932,52.67464222238204,4.445428774910141,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9360313315926894,1.0300261096605745,False,False,False,False,-0.15639092281231695,-0.17519007147547389,False,False,False,False,-117369.0,-81196.79114048132,False,False,False,False,4743.284728942083,False,False,False,False
2025-03-10 14:00:00+00:00,1.175,1.185,1.16,1.165,8459.0,,,,,,,,,,,,,,,,,,,,,1.185808892126417,1.1888966769608016,1.181146279703935,1.1813305861902526,1.225391783341312,1.225391783341312,1.225391783341312,1.225391783341312,1.225391783341312,1.225391783341312,1.2349111295236146,1.3132333941878358,,,,,,,,,,,,,,,,,,,,,,,,,1.1828243977467938,1.169867134381741,1.1992821656801245,1.2349111295236146,1.239616607890359,,,,,,1.2155399467037271,"rgba(239, 83, 80, 0.5)",0.05209035808482386,1.2095986749626138,-0.8561790819327696,47.06469969930138,1.3335579942940612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.934640522875817,1.0248366013071895,False,False,False,False,-0.2175802728990679,-0.1963851721872709,False,False,False,False,-125828.0,-81888.74786698548,False,False,False,False,4800.892717640655,False,False,False,False
2025-03-10 15:00:00+00:00,1.165,1.205,1.16,1.165,9218.0,,,,,,,,,,,,,,,,,,,,,1.1834216216726627,1.1859328197982668,1.1806370796030947,1.1811077419087304,1.2243081304265306,1.2243081304265306,1.2243081304265306,1.2243081304265306,1.2243081304265306,1.2243081304265306,1.233811743088958,1.3117914318037514,,,,,,,,,,,,,,,,,,,,,,,,,1.1818668747188483,1.1703762777033158,1.1983973123710723,1.233811743088958,1.2386819793221977,,,,,,1.2144520828022964,"rgba(239, 83, 80, 0.5)",0.05163541629749861,1.2086575866597211,-0.8454969435742885,43.324738017247604,-2.0730166138664927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.933852140077821,1.014267185473411,False,False,False,False,-0.1780722894279007,-0.18722873080758579,False,False,False,False,-125828.0,-82569.97658222601,False,False,False,False,4869.375001088087,False,False,False,False
2025-03-10 16:00:00+00:00,1.165,1.165,1.165,1.165,0.0,,,,,,,,,,,,,,,,,,,,,1.1834216216726627,1.1859328197982668,1.1806370796030947,1.1811077419087304,1.2243081304265306,1.2243081304265306,1.2243081304265306,1.2243081304265306,1.2243081304265306,1.2243081304265306,1.233811743088958,1.3117914318037514,,,,,,,,,,,,,,,,,,,,,,,,,1.1818668747188483,1.1703762777033158,1.1983973123710723,1.233811743088958,1.2386819793221977,,,,,,1.2144520828022964,"rgba(239, 83, 80, 0.5)",0.051147904239644826,1.2086575866597211,-0.8535557284062093,40.831430229211755,-4.28771571056253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.956058588548602,1.022636484687084,False,False,False,False,-0.22477871062409222,-0.206003720715839,False,False,False,False,-125828.0,-83240.64361195893,False,False,False,False,4793.880815024705,False,False,False,False
2025-03-10 17:00:00+00:00,1.165,1.165,1.15,1.155,1234.0,,,,,,,,,,,,,,,,,,,,,1.1825179508234114,1.1850131988829757,1.1802777912739288,1.180952403025714,1.2241073424582842,1.2241073424582842,1.2241073424582842,1.2241073424582842,1.2241073424582842,1.2241073424582842,1.2336173027366155,1.3115724766402714,,,,,,,,,,,,,,,,,,,,,,,,,1.181352992695905,1.1702402169338129,1.1981798771562397,1.2336173027366155,1.2385192915957373,,,,,,1.2141473446618196,"rgba(239, 83, 80, 1.0)",0.04944721455276118,1.208370686106593,-1.0793466647073802,37.5523975741485,-7.2557697000710135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9409395973154363,1.0241610738255034,False,False,False,False,-0.2450832368049334,-0.22554347876038622,False,False,False,False,-127062.0,-83920.04448619213,False,False,False,False,4738.688864404167,False,False,False,False
2025-03-10 18:00:00+00:00,1.155,1.155,1.14,1.145,995.0,,,,,,,,,,,,,,,,,,,,,1.181567457145395,1.1840656302256662,1.1798764246766602,1.1807775950151924,1.2239224311363355,1.2239224311363355,1.2239224311363355,1.2239224311363355,1.2239224311363355,1.2239224311363355,1.2334409520509317,1.3113850100237343,,,,,,,,,,,,,,,,,,,,,,,,,1.1807918895337808,1.1700530715262154,1.1979643606487065,1.2334409520509317,1.2383726134992175,,,,,,1.2138394437184967,"rgba(239, 83, 80, 1.0)",0.04769932101429743,1.2080766362619662,-1.3223801706330265,34.00137932617044,-10.46033308632743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9350473612990529,1.0297699594046008,False,False,False,False,-0.2724707317107309,-0.24900710523555855,False,False,False,False,-128057.0,-84604.33837012712,False,False,False,False,4680.647176583947,False,False,False,False
2025-03-10 19:00:00+00:00,1.145,1.17,1.135,1.16,3519.0,,,,,,,,,,,,,,,,,,,,,1.1792899136803983,1.1817296258231513,1.1788683854970332,1.1803210064830467,1.2233452674446645,1.2233452674446645,1.2233452674446645,1.2233452674446645,1.2233452674446645,1.2233452674446645,1.2328823026228355,1.310758775947579,,,,,,,,,,,,,,,,,,,,,,,,,1.1793961575526437,1.1696419692724787,1.1973379090600214,1.2328823026228355,1.2379043962164487,,,,,,1.2130049617321448,"rgba(239, 83, 80, 1.0)",0.045996278737061205,1.2072859521050865,-1.028038645808671,36.07629785038004,-10.46033308632743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9325236167341431,1.0215924426450742,False,False,False,False,-0.25872951959351026,-0.2538683124145344,False,False,False,False,-124538.0,-85223.46490702438,False,False,False,False,4662.637142838459,False,False,False,False
2025-03-11 14:00:00+00:00,1.155,1.16,1.135,1.145,262.0,,,,,,,,,,,,,,,,,,,,,1.1790830125955154,1.1815210646203678,1.178771525991918,1.1802766830540106,1.2232974898886846,1.2232974898886846,1.2232974898886846,1.2232974898886846,1.2232974898886846,1.2232974898886846,1.2328366112359608,1.3107098677302553,,,,,,,,,,,,,,,,,,,,,,,,,1.1792648185020673,1.169595347816546,1.1972829611050404,1.2328366112359608,1.2378662633926178,,,,,,1.2129311592124923,"rgba(239, 83, 80, 1.0)",0.04461547422745064,1.2072151446565278,-1.394474579365752,35.17754174216621,-10.46033308632743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9310810810810813,1.0270270270270272,False,False,False,False,-0.2717948368670388,-0.2628315746407866,False,False,False,False,-124800.0,-85837.05459838833,False,False,False,False,4594.410210391351,False,False,False,False
