date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_794,aVWAP_peak_775,aVWAP_peak_756,aVWAP_peak_732,aVWAP_peak_702,aVWAP_peak_684,aVWAP_peak_653,aVWAP_peak_629,aVWAP_peak_606,aVWAP_peak_570,aVWAP_peak_534,aVWAP_peak_518,aVWAP_peak_505,aVWAP_peak_492,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_398,aVWAP_peak_383,aVWAP_peak_339,aVWAP_peak_337,aVWAP_peak_318,aVWAP_peak_287,aVWAP_peak_217,aVWAP_peak_203,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_144,aVWAP_peak_132,aVWAP_peak_84,aVWAP_peak_72,aVWAP_peak_36,aVWAP_peak_20,aVWAP_valley_854,aVWAP_valley_813,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_762,aVWAP_valley_749,aVWAP_valley_696,aVWAP_valley_664,aVWAP_valley_645,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_589,aVWAP_valley_556,aVWAP_valley_522,aVWAP_valley_512,aVWAP_valley_483,aVWAP_valley_470,aVWAP_valley_460,aVWAP_valley_431,aVWAP_valley_390,aVWAP_valley_368,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_306,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_247,aVWAP_valley_222,aVWAP_valley_207,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_175,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_126,aVWAP_valley_114,aVWAP_valley_61,aVWAP_valley_42,aVWAP_valley_10,aVWAP_OB_bull_834,aVWAP_OB_bull_813,aVWAP_OB_bull_788,aVWAP_OB_bull_762,aVWAP_OB_bull_664,aVWAP_OB_bear_217,aVWAP_OB_bear_144,aVWAP_OB_bear_84,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 16:00:00+00:00,2.73,2.735,2.625,2.625,11697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6857771962676655,2.670835833677692,2.743127507270366,2.758238181195143,2.8199886329570365,2.856844253778464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.669326133592617,2.663157629761157,2.682955121375491,2.7730077371267474,2.797150684045111,2.848573380697337,,,,,,,2.6857771962676655,2.743127507270366,2.7474151909787357,2.755801934191061,2.73902844776641,"rgba(239, 83, 80, 0.5)",0.1368181867158619,2.7389208936583294,-0.8326443756699929,47.44655026440595,-5.533372292757981,True,False,False,True,False,0.0,2.7348000000000003,,0.0,0.0,0.0,0.0,0,1.0162601626016265,0.906052393857272,False,False,False,False,-0.2416857703948035,-0.238203670758094,False,False,False,False,10681.0,24582.76287818323,False,False,False,False,4322.269582308698,False,False,False,False
2025-01-31 17:00:00+00:00,2.63,2.65,2.615,2.64,4704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.676421670387634,2.668043199752608,2.7409786251844848,2.755935743354702,2.817797902720539,2.854778511081375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6659551496172584,2.661793058331445,2.6812136815478715,2.7707442345084567,2.7950626783902366,2.846684828786695,,,,,,,2.676421670387634,2.7409786251844848,2.744617440305275,2.752325942080224,2.736908938530327,"rgba(239, 83, 80, 0.5)",0.13765124360086659,2.736294414390966,-0.6995535374179478,46.440017688963486,-5.533372292757981,True,False,False,True,False,0.0,2.7303,,0.0,0.0,0.0,0.0,0,1.0147465437788021,0.9391705069124424,False,False,False,False,-0.3072806342313468,-0.27274215249472045,False,False,False,False,15385.0,24440.161903327677,False,False,False,False,4328.187883358175,False,False,False,False
2025-01-31 18:00:00+00:00,2.635,2.67,2.605,2.61,3041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6713034905968556,2.666138624271865,2.739549749656221,2.7544129650777216,2.8163584124081216,2.8534235284549334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.663709258423143,2.6607766356665037,2.68000074170174,2.7692501012024704,2.7936861864103864,2.845443715277065,,,,,,,2.6713034905968556,2.739549749656221,2.742837784095586,2.7501977950776197,2.7354777731135513,"rgba(239, 83, 80, 0.5)",0.13748546196690226,2.734605057444365,-0.9063144252616475,44.32541960508796,0.35646407413992165,True,False,False,True,False,0.0,2.7244,,0.0,0.0,0.0,0.0,0,0.9972170686456403,0.9499072356215214,False,False,False,False,-0.300263142618034,-0.2865026475563772,False,False,False,False,12344.0,24252.624509477635,False,False,False,False,4308.231482065799,False,False,False,False
2025-01-31 19:00:00+00:00,2.605,2.61,2.555,2.575,2744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6633032102865424,2.6625653584890445,2.737744228757443,2.752554849806071,2.81474905582658,2.8519551580009024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6594306292881313,2.6586215658249963,2.6779729706428617,2.7674752670385168,2.792106094045724,2.8440892317972515,,,,,,,2.6633032102865424,2.737744228757443,2.7402139683170055,2.7471453101944303,2.73328262643958,"rgba(239, 83, 80, 1.0)",0.1387768316723267,2.73209688189112,-1.1320108695235926,41.39965272740611,-2.544700854975815,True,False,False,True,False,0.0,2.718,,0.0,0.0,0.0,0.0,0,0.9831618334892424,0.9653882132834422,False,False,False,False,-0.34282825441539394,-0.3146654509858856,False,False,False,False,9600.0,24025.452036462477,False,False,False,False,4283.979831181058,False,False,False,False
2025-01-31 20:00:00+00:00,2.575,2.59,2.54,2.585,14518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6342771741501947,2.6462057124439045,2.7283624255347303,2.742902959246805,2.8062965171793817,2.8442112533104975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.640748794041318,2.647865648794259,2.667672951147891,2.758218814105696,2.7838066088011897,2.8369278367564728,,,,,,,2.6342771741501947,2.7283624255347303,2.7281247246260283,2.7337093403109187,2.7225401089411374,"rgba(239, 83, 80, 0.5)",0.13972086071492415,2.720357353865568,-0.9687698255863224,40.204883234143026,-3.8464740085349973,True,False,False,True,False,0.0,2.7121999999999997,,0.0,0.0,0.0,0.0,0,0.9850187265917606,0.9559925093632959,False,False,False,False,-0.34282825441539394,-0.32874685270063975,False,False,False,False,24118.0,24026.886888610345,False,False,False,False,4442.646810542592,False,False,False,False
2025-02-03 15:00:00+00:00,2.44,2.495,2.415,2.495,3089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6237994740033663,2.639645533599984,2.7252741251678922,2.7398207437233664,2.8038144537828447,2.8420145715561413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4683333333333337,2.633278231311601,2.6432617592853944,2.6636465069847226,2.7553320986420555,2.781299515988503,2.8348776559348905,,,,,,,2.6237994740033663,2.7252741251678922,2.704184461793392,2.7290614836389326,2.6828613002115,"rgba(239, 83, 80, 1.0)",0.14239347211477513,2.7006700628919997,-1.4443784524491468,36.09791570491973,-7.849172837718349,False,False,False,True,False,0.0,2.7048,,0.0,0.0,0.0,0.0,0,0.9634703196347034,0.9534246575342464,False,False,False,False,-0.34282825441539394,-0.3357875535580168,False,False,False,False,21029.0,23980.40802212026,False,False,False,False,4421.660038286117,False,False,False,False
2025-02-03 16:00:00+00:00,2.48,2.485,2.445,2.445,1880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6176762855211964,2.635665070745995,2.723358438180745,2.737910660015738,2.8022771104299564,2.840654728240242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4645498758972297,2.6287833916434336,2.6404199158615205,2.661153184461713,2.7535429437204475,2.7797449493397797,2.8336072817218207,,,,,,,2.6176762855211964,2.723358438180745,2.7014879873676776,2.7262570488556457,2.680257363235135,"rgba(255, 0, 0, 1.0)",0.14600151177793266,2.6980335273792204,-1.733088406400085,32.04940350102914,-11.668218311488793,False,True,False,True,False,0.0,2.6965,,0.0,0.0,0.0,0.0,0,0.9636032757051868,0.9563239308462238,False,False,False,False,-0.3317722931230413,-0.3337799233405291,False,False,False,False,19149.0,23905.502471389715,False,False,False,False,4382.254456297184,False,False,False,False
2025-02-03 17:00:00+00:00,2.445,2.465,2.425,2.425,5668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.599675615212528,2.6234149115217096,2.7173221714069364,2.7319047450616987,2.797459128707106,2.8364012184021257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.450580207451976,2.6150914721799423,2.6314716888270864,2.6532832534672672,2.7479202059080556,2.774861289171993,2.8296272126173387,,,,,,,2.599675615212528,2.7173221714069364,2.6930010092258283,2.7176962983853503,2.671833618517666,"rgba(255, 0, 0, 1.0)",0.15023785945764406,2.6897366846004784,-1.76211698939384,28.874032578419445,-14.630488562059902,False,True,False,True,False,0.0,2.6889,,0.0,0.0,0.0,0.0,0,0.9571167883211681,0.9689781021897812,False,False,False,False,-0.34282825441539394,-0.3383040888779615,False,False,False,False,13481.0,23743.882278034835,True,False,False,False,4402.188495734437,False,False,False,False
2025-02-03 18:00:00+00:00,2.425,2.505,2.425,2.5,875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5977987130750186,2.6220219032741,2.7165379444417552,2.731117242660067,2.7968048744293306,2.8358150445603596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.452562977762335,2.613572037884965,2.6304206852315963,2.65232547473846,2.7471752892141796,2.7742042561549574,2.8290794123507346,,,,,,,2.5977987130750186,2.7165379444417552,2.692264296598297,2.7166826204067718,2.671334304762461,"rgba(239, 83, 80, 1.0)",0.15158926844043655,2.688965634242109,-1.2465634024506076,31.95039772439815,-14.630488562059902,False,True,False,True,True,0.0,2.6834,,0.0,0.0,0.0,0.0,0,0.9610507246376815,0.9574275362318841,False,False,False,False,-0.32111704293881344,-0.32971056590838743,False,False,False,False,14356.0,23598.33371558468,False,False,False,False,4347.5034027773145,False,False,False,False
2025-02-03 19:00:00+00:00,2.5,2.505,2.47,2.485,728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5964055917163162,2.620961276272074,2.715916391508413,2.7304913391365524,2.79627950511453,2.8353423405831473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4545913671023967,2.6124235587103084,2.6296132341632656,2.651581400131622,2.7465814258128503,2.773678105737466,2.828637832861835,,,,,,,2.5964055917163162,2.715916391508413,2.691731028373137,2.7158994073885054,2.671015274931392,"rgba(239, 83, 80, 1.0)",0.15310606933909882,2.6883978392150136,-1.3284766573461493,33.45151965692018,-14.630488562059902,False,True,False,True,True,0.0,2.6778000000000004,,0.0,0.0,0.0,0.0,0,0.9646739130434785,0.9610507246376812,False,False,False,False,-0.2970359800804247,-0.3133732729944061,False,False,False,False,13628.0,23443.754898288793,False,False,False,False,4291.387070951309,False,False,False,False
2025-02-03 20:00:00+00:00,2.49,2.495,2.46,2.47,7385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5827087693569006,2.6102133125936855,2.7094846735400164,2.7240232594014615,2.790851853292187,2.830460432336575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.462271252653928,2.6008683259704575,2.6212784258191357,2.643886279369388,2.740443029774385,2.7682349575880822,2.8240712413912097,,,,,,,2.5827087693569006,2.7094846735400164,2.6852919856221082,2.7079570500868044,2.6658647875095123,"rgba(239, 83, 80, 1.0)",0.1546858193329408,2.6817780484766462,-1.3690850873719833,33.888007524601896,-14.630488562059902,False,True,False,True,True,0.0,2.6719,,0.0,0.0,0.0,0.0,0,0.9573889392565731,0.969174977334542,False,False,False,False,-0.3076958621488606,-0.31053456757163334,False,False,False,False,6243.0,23177.07652777269,False,False,False,False,4339.350062099351,False,False,False,False
2025-02-04 15:00:00+00:00,2.505,2.56,2.5,2.555,926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5820897793176174,2.6095557070452586,2.7089136551972626,2.723435673214051,2.790318071588745,2.829965016928376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.465698506155418,2.600215877594249,2.6207215293890176,2.643312645620954,2.7398718492588388,2.767710804662226,2.8236093294833893,,,,,,,2.5820897793176174,2.7089136551972626,2.685032188111954,2.7073796505485515,2.665877220309156,"rgba(239, 83, 80, 0.5)",0.15436259524512838,2.6814593009021683,-0.81923538990356,39.146167899157895,-17.436043156469246,True,False,False,True,True,0.0,2.6677,,0.0,0.0,0.0,0.0,0,0.9578475336322874,0.9542600896860987,False,False,False,False,-0.2524236615154442,-0.2814791145435388,False,False,False,False,7169.0,22928.889294783967,False,False,False,False,4286.429906097811,False,False,False,False
2025-02-04 16:00:00+00:00,2.555,2.6,2.555,2.595,4200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5821637741729835,2.6085109612301616,2.707041650399291,2.7214533333782525,2.7883524356704585,2.8280824212838604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.485659973334411,2.5994530628052583,2.6196166150670797,2.641869769919411,2.7378907132805614,2.7658237075919083,2.821860420111077,,,,,,,2.5821637741729835,2.707041650399291,2.685213756788055,2.705934096022501,2.6674534660156723,"rgba(239, 83, 80, 0.5)",0.1525815983142944,2.6813148898277825,-0.5656965897682306,44.46174008669587,-12.468590154488595,True,False,False,True,True,0.0,2.6647999999999996,,0.0,0.0,0.0,0.0,0,0.9651474530831101,0.9490616621983915,False,False,False,False,-0.2036937060323888,-0.2425864102879638,False,False,False,False,11369.0,22749.666204942354,False,False,False,False,4285.089907553658,False,False,False,False
2025-02-04 17:00:00+00:00,2.595,2.595,2.57,2.59,7965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.582451368555061,2.606859333933076,2.703686415960514,2.717887561611238,2.7847549522616486,2.8246138030411334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5098451827851815,2.5983123594169584,2.6177795138310516,2.6393885164004467,2.734307189561718,2.7623807679711616,2.81863540272405,,,,,,,2.582451368555061,2.703686415960514,2.6846847975425567,2.703375572560445,2.6686641332415095,"rgba(239, 83, 80, 0.5)",0.15120527780483264,2.6803754185384943,-0.5977001586885476,47.731021133267234,-9.47182028168367,True,False,False,False,True,0.0,2.6609,,0.0,0.0,0.0,0.0,0,0.9639556377079485,0.9704251386321625,False,False,False,False,-0.19862307818572966,-0.22060474423684673,False,False,False,False,3404.0,22449.733395563402,False,False,False,False,4342.142777203989,False,False,False,False
2025-02-04 18:00:00+00:00,2.585,2.59,2.57,2.575,1101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5823944457696704,2.6065849951521187,2.7032118418518936,2.7173852791634805,2.7842513990039874,2.8241289850978264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5120749918679954,2.59809674573613,2.617492250164257,2.6390224984618063,2.7338034828570352,2.7618976381895175,2.8181839814726355,,,,,,,2.5823944457696704,2.7032118418518936,2.6845021949837196,2.70299282433983,2.6686530841070537,"rgba(239, 83, 80, 0.5)",0.14849506316300348,2.680152787535883,-0.7081231207023772,49.04197579968145,-8.178254576523365,True,False,False,False,True,0.0,2.6563,,0.0,0.0,0.0,0.0,0,0.9498141263940523,0.9739776951672863,False,False,False,False,-0.20115711626792707,-0.2108809302523869,False,False,False,False,2303.0,22137.38093981823,False,False,False,False,4291.892501588423,False,False,False,False
2025-02-04 19:00:00+00:00,2.575,2.62,2.575,2.58,3707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5828067891904,2.6061170854838256,2.7018078837080077,2.715880029327314,2.7826825004395217,2.82259836459153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5199378619905484,2.5978712943082973,2.6168741755061022,2.6380855625057817,2.732274611133358,2.7604062650416386,2.8167602669854226,,,,,,,2.5828067891904,2.7018078837080077,2.684161745400904,2.7019821087900997,2.668887148210164,"rgba(239, 83, 80, 0.5)",0.14594760259320244,2.67967629634743,-0.6829594633716324,50.200915712962015,-6.85752837472517,True,False,False,False,True,0.0,2.6519999999999997,,0.0,0.0,0.0,0.0,0,0.9471243042671619,0.9693877551020408,False,False,False,False,-0.18347041366039513,-0.19717567195639102,False,False,False,False,6010.0,21887.3440260226,False,False,False,False,4282.824400788602,False,False,False,False
2025-02-04 20:00:00+00:00,2.575,2.58,2.55,2.58,9806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.581458807407725,2.6033500916695314,2.697560808642402,2.7114015309237214,2.7781959294045766,2.8182740665089634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.530309916191281,2.5955056852443317,2.614083337887095,2.6346994133657926,2.727785092916527,2.756093573275866,2.8127246980353053,,,,,,,2.581458807407725,2.697560808642402,2.6816494578056242,2.6983735390928203,2.667314530988029,"rgba(239, 83, 80, 0.5)",0.14389316607554342,2.676953978947558,-0.6737914078327892,50.97354232181573,-5.776283438598057,True,False,False,False,True,0.0,2.6479000000000004,,0.0,0.0,0.0,0.0,0,0.9411214953271031,0.9841121495327101,False,False,False,False,-0.21641621663559205,-0.20679594429599152,False,False,False,False,6010.0,21641.18365352613,False,False,False,False,4368.45503023374,False,False,False,False
2025-02-05 15:00:00+00:00,2.55,2.615,2.54,2.61,2175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.581615638231294,2.603099179796831,2.6967857135089055,2.710569187474736,2.777311705469347,2.8174042604380443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.532859172474161,2.5953731550390233,2.6137477178390083,2.634193525462557,2.7269345746346447,2.7552549879877675,2.811913679951788,,,,,,,2.581615638231294,2.6967857135089055,2.681312499869854,2.697797614153193,2.667182401912707,#000000,0.14124150297332183,2.676570925861244,-0.47132694328393177,53.36264684454666,-3.158580608268686,True,False,True,False,True,0.0,2.6447999999999996,,0.0,0.0,0.0,0.0,0,0.9306839186691314,0.9768946395563769,False,False,False,False,-0.20218847927410236,-0.20449221178504695,False,False,False,False,8185.0,21432.56065114588,False,False,False,False,4334.4479755014345,False,False,False,False
2025-02-05 16:00:00+00:00,2.615,2.645,2.605,2.635,3245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6283333333333334,2.583153402174795,2.603712935480002,2.6960685910204725,2.7097476770257733,2.7762837025569924,2.8163431939700523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5387324170616115,2.596257430572206,2.6140259367462386,2.6340996594106323,2.7260454482298684,2.7543154323987076,2.8109290559060494,,,,,,,2.583153402174795,2.6960685910204725,2.677717729706196,2.6876632622230603,2.66777219718933,#000000,0.13838687773025543,2.6652736352692283,-0.21876088084188233,56.349495873620135,-0.06326446712694889,True,False,True,False,True,0.0,2.6418,,0.0,0.0,0.0,0.0,0,0.9455719557195573,0.9714022140221402,False,False,False,False,-0.14973508619835565,-0.1771136489917013,False,False,False,False,11430.0,21277.48219143819,False,False,False,False,4317.5573092145905,False,False,False,False
2025-02-05 17:00:00+00:00,2.635,2.645,2.61,2.61,1218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6216666666666666,2.626513929344985,2.583623424380273,2.6038753583790126,2.695777172497404,2.7094186425724254,2.775884275323588,2.815933980276461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5406041543136677,2.596510751323964,2.6140802531463336,2.634025357198932,2.7256933543444917,2.753947881476426,2.810548807208599,,,,,,,2.583623424380273,2.695777172497404,2.673873600563549,2.6790866811801024,2.6679157941446303,#000000,0.13484809605259462,2.653029395862431,-0.3190953163005605,56.24156024728495,0.14393570925792432,True,False,True,False,True,0.0,2.6390999999999996,,0.0,0.0,0.0,0.0,0,0.9561567164179107,0.9729477611940296,False,False,False,False,-0.14716008006339226,-0.16213686452754678,False,False,False,False,10212.0,21105.92432800504,False,False,False,False,4269.502157133745,False,False,False,False
2025-02-05 18:00:00+00:00,2.615,2.645,2.6,2.635,3332.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.6266666666666665,2.625328205128205,2.6265792174470817,2.5850140432188544,2.604425788479287,2.695044506451925,2.7085815383214182,2.774837147442377,2.8148518496275003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5456086969168124,2.5973113657309654,2.6143203525907097,2.633906987222812,2.7247878991612025,2.75299034184001,2.809543681813385,,,,,,,2.5850140432188544,2.695044506451925,2.671237393003701,2.6734809958648125,2.6683527607536996,#000000,0.13079032115607378,2.644157961850854,-0.07002018016245899,57.66580438396831,1.8713473275348562,True,False,True,False,True,0.0,2.6369000000000007,,0.0,0.0,0.0,0.0,0,0.9486461251167136,0.9701213818860878,False,False,False,False,-0.1450565557663004,-0.15359671014692358,False,False,False,False,13544.0,20988.685191136745,False,False,False,False,4254.967239968881,False,False,False,False
2025-02-05 19:00:00+00:00,2.64,2.64,2.615,2.615,1518.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.6256233676975946,2.62482915842672,2.6260501449586604,2.585569872848424,2.6046315586972937,2.6946998208878354,2.708190466692657,2.774354329105207,2.8143542822978653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5476146474435266,2.597622348535544,2.6143980070417605,2.6338300632294627,2.7243670293974054,2.752547478952204,2.8090811185713815,,,,,,,2.585569872848424,2.6946998208878354,2.671110230923971,2.6731447779569177,2.668494384738755,#000000,0.12657476514365737,2.6440919369535143,-0.22983994416656342,56.91814317634768,1.8713473275348562,True,False,True,False,True,0.0,2.6343,,0.0,0.0,0.0,0.0,0,0.9542056074766359,0.9644859813084111,False,False,False,False,-0.13815229976866988,-0.14587450495779675,False,False,False,False,12026.0,20849.728831584234,False,False,False,False,4212.533639349208,False,False,False,False
2025-02-05 20:00:00+00:00,2.615,2.615,2.58,2.59,11934.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.6038491023196695,2.605054623560345,2.6086099214006686,2.5865351614544907,2.603872448013666,2.691069572124367,2.704250358041869,2.769970641123317,2.80996371628032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5556073090984475,2.59739713096566,2.6131674383331296,2.6317293615966726,2.720281235830366,2.7484275391376816,2.8049803966573736,,,,,,,2.5865351614544907,2.691069572124367,2.6659228722461275,2.664797282702079,2.6673700588027613,#000000,0.12225206569857401,2.6392295210403187,-0.4026886642692786,54.465136609101506,1.8713473275348562,True,False,True,False,False,0.0,2.6316,,0.0,0.0,0.0,0.0,0,0.9494855004677273,0.969130028063611,False,False,False,False,-0.16993025653157873,-0.15790238074468774,False,False,False,False,92.0,20527.903578381378,False,False,False,False,4332.2462961034835,False,False,False,False
2025-02-06 15:00:00+00:00,2.615,2.625,2.585,2.585,2456.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.6031450103950107,2.604247727050543,2.6075451068078586,2.5867785739486897,2.603784037589196,2.6903798223538575,2.7034969914439824,2.7691116221474115,2.809095536925774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5570406922740685,2.5974133907546086,2.6129762685598643,2.6313616351637314,2.719493726302727,2.7476240968582104,2.8041689782284194,,,,,,,2.5867785739486897,2.6903798223538575,2.665478951050247,2.664176047629147,2.667154112591661,#000000,0.11757209787274839,2.6388570041172037,-0.4580764066615082,52.44569331965461,1.8713473275348562,True,False,False,False,False,0.0,2.6282,,0.0,0.0,0.0,0.0,0,0.949626865671642,0.9654850746268656,False,False,False,False,-0.1581917617085495,-0.15804707122661862,False,False,False,False,-2364.0,20172.99034460802,False,False,False,False,4303.157206241414,False,False,False,False
2025-02-06 16:00:00+00:00,2.585,2.59,2.565,2.565,1844.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.60053769050781,2.601691627058859,2.605075677509427,2.5865734796971247,2.603423442804728,2.6897298206199256,2.7028055589964013,2.7683786976282114,2.8083715969473473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5574409964646736,2.5971034286179653,2.6125963642222003,2.6308858326070585,2.7187884762657384,2.746926417733435,2.8034904427224894,,,,,,,2.5865734796971247,2.6897298206199256,2.664613721900212,2.6629541768633143,2.6667474226619374,"rgba(239, 83, 80, 0.5)",0.1126840036770333,2.638025906514226,-0.6480592109908323,49.57102716963933,4.680472604277249,True,False,False,False,False,0.0,2.6247000000000003,,0.0,0.0,0.0,0.0,1,0.949485500467727,0.971000935453695,False,False,False,False,-0.18317037739397818,-0.1706087243102984,False,False,False,False,-4208.0,19794.99049430402,False,False,False,False,4265.030737927594,False,False,False,False
2025-02-06 17:00:00+00:00,2.565,2.565,2.55,2.555,1606.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.5974324959600414,2.598667112821371,2.602212462711303,2.5861813696676785,2.6029461387539934,2.6890893442467374,2.702132573270289,2.767690661588832,2.807700253377022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5574247741048985,2.596655126868745,2.612133423011574,2.630359576390667,2.7181100256752355,2.74626541774379,2.8028601665158814,,,,,,,2.5861813696676785,2.6890893442467374,2.663616307669254,2.661561379155252,2.6662583586158273,"rgba(239, 83, 80, 0.5)",0.10740518550738082,2.6370473917795954,-0.7639053123180626,46.915675671000564,2.0844749717632993,True,False,False,True,False,0.0,2.6210000000000004,,0.0,0.0,0.0,0.0,0,0.9681774349083896,0.9739633558341368,False,False,False,False,-0.20650316616181755,-0.18855594523605795,False,False,False,False,-5814.0,19397.95188198923,False,False,False,False,4223.805455169026,False,False,False,False
2025-02-06 18:00:00+00:00,2.555,2.585,2.55,2.555,3047.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.5933955006411002,2.5946729734743093,2.5982897902869757,2.585626817164387,2.602193507554358,2.6879513162896798,2.700930375129103,2.76643834766968,2.8064698987629018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.55765064926918,2.5959686764745653,2.6113789151959836,2.629469864296761,2.7168908263640255,2.7450675245856537,2.8017053152862346,,,,,,,2.585626817164387,2.6879513162896798,2.6621312686528062,2.6595520585524994,2.6654473959246294,"rgba(239, 83, 80, 0.5)",0.10606550755025373,2.6356082602020745,-0.7599856170384347,45.14544133857472,0.3224985748694138,True,False,False,True,False,0.0,2.6172999999999997,,0.0,0.0,0.0,0.0,0,0.9650145772594755,0.9708454810495626,False,False,False,False,-0.19481058647993077,-0.19168326585799436,False,False,False,False,-5814.0,19007.068907074667,False,False,False,False,4205.560409352452,False,False,False,False
