date,Close,High,Low,Open,Volume,aVWAP_peak_942,aVWAP_peak_888,aVWAP_peak_843,aVWAP_peak_807,aVWAP_peak_785,aVWAP_peak_765,aVWAP_peak_744,aVWAP_peak_716,aVWAP_peak_698,aVWAP_peak_686,aVWAP_peak_662,aVWAP_peak_632,aVWAP_peak_617,aVWAP_peak_565,aVWAP_peak_546,aVWAP_peak_517,aVWAP_peak_499,aVWAP_peak_475,aVWAP_peak_446,aVWAP_peak_418,aVWAP_peak_394,aVWAP_peak_312,aVWAP_peak_273,aVWAP_peak_238,aVWAP_peak_219,aVWAP_peak_191,aVWAP_peak_148,aVWAP_peak_104,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_897,aVWAP_valley_854,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_768,aVWAP_valley_746,aVWAP_valley_722,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_554,aVWAP_valley_503,aVWAP_valley_482,aVWAP_valley_459,aVWAP_valley_434,aVWAP_valley_408,aVWAP_valley_369,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_285,aVWAP_valley_248,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_125,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_459,aVWAP_OB_bull_330,aVWAP_OB_bull_248,aVWAP_OB_bear_765,aVWAP_OB_bear_632,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-23 00:00:00+00:00,58.2847517128,58.614156886,57.4146229567,57.6159593914,102665,,,,,,,,,,,57.76250685891037,55.74473170251114,57.295494348616714,57.11075252934399,56.86106720835239,56.17185768305206,55.47157182859898,54.680348064640846,53.34214613510191,52.56330180858847,52.06335243987818,48.588662441527354,47.56332940482822,46.73251275905412,46.375394169433775,45.54271023753654,44.65197524217584,43.79544382338104,42.83351365074671,42.7113852392584,,,,,,,,,,52.98309945750482,57.2615596863671,56.9786864954476,55.65207332066239,54.84577353241209,53.90855147040123,53.044463740965575,52.33776373376399,51.52261694475926,49.20624854913334,48.17892577048705,47.87032137272889,47.00075663186151,45.781957875126054,45.08379137281112,44.21788052187743,43.4866275746873,42.81214333949775,42.7172233067827,,53.90855147040123,49.20624854913334,47.00075663186151,,55.74473170251114,54.880085949493946,"rgba(38, 166, 154, 0.5)",4.1272235045811625,54.880085949493946,0.8249288558099466,55.01610348702674,-1.5272135196179661,False,False,True,False,True,1.6363436792175605,0.0,0.0,0.0,0.0,0,0.865721512768265,0.9157043751314354,False,False,False,False,0.022848898681125388,0.018557427123673642,False,False,False,False,-2673710,-2562556.1181401443,False,False,False,False,114120.55890453848,False,False,False,False
2024-08-26 00:00:00+00:00,56.7175816462,58.0950941888,56.4901922569,58.0950941888,46716,,,,,,,,,,,57.64889511102953,55.759353726395815,57.29382151093057,57.11069951074182,56.86214601578554,56.17540156359064,55.47724728663338,54.688050965170966,53.35295250837019,52.57530024834834,52.075765060809616,48.603359724243695,47.57798668288811,46.7473255796035,46.3902235017237,45.55780171911276,44.66687554625363,43.81003855123191,42.846716902970705,42.72345135276538,,,,,,,,,,53.074004495810144,57.26062038810762,56.979284456831984,55.657245432848676,54.853058264422536,53.91813331871341,53.05581274164124,52.35000096871249,51.53525573326077,49.2207310791397,48.19366404894566,47.885061819557336,47.01549551020122,45.79696444780423,45.0989527605571,44.23262941834825,43.50093458528746,42.82490908184276,42.728911134753986,,53.91813331871341,49.2207310791397,47.01549551020122,,55.759353726395815,54.88515246540776,#000000,4.115688721593079,54.88515246540776,0.44523026515060626,53.593980016982115,-1.5272135196179661,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8536175779950735,0.9234626814238509,False,False,False,False,-0.004327374065537981,0.007115026529067831,False,False,False,False,-2720426,-2568747.0938993543,False,False,False,False,111477.2428690664,False,False,False,False
2024-08-27 00:00:00+00:00,57.3564280428,57.5560675417,55.8391678509,56.2883567235,52871,,,,,,,,,,,57.52982755591648,55.77331160812951,57.29019177395983,57.10952166148273,56.862424908088514,56.17859013975298,55.48290153947919,54.69605047977643,53.36451206359737,52.58825501038642,52.08922856073113,48.61957399020371,47.594201851457626,46.763742471620965,46.40667020665987,45.57456297942464,44.68344749763068,43.82628980318109,42.86143805215872,42.73690863136432,,,,,,,,,,53.16768435566768,57.25836233513534,56.978942835826764,55.66231531330421,54.86057696729627,53.92828644226862,53.068000718578794,52.363242191036534,51.54902088870217,49.23667709725574,48.20994266107642,47.901356218976346,47.031821540233466,45.81362498726787,45.11580365632164,44.24904310009355,43.51687210226831,42.839143678215514,42.74194717050274,,53.92828644226862,49.23667709725574,47.031821540233466,,55.77331160812951,54.89006236745585,"rgba(38, 166, 154, 0.5)",4.100457331996068,54.89006236745585,0.6014855114084418,53.36142140958914,-1.5272135196179661,False,False,True,False,True,0.3997594226271062,0.0,0.0,0.0,0.0,0,0.8543735341335844,0.9258022971389599,False,False,False,False,-0.026735195376665473,-0.00981008442379882,False,False,False,False,-2667555,-2572621.9137464385,False,False,False,False,109178.95883498536,False,False,False,False
2024-08-28 00:00:00+00:00,56.5079601723,57.3264821179,55.7493300764,57.2865542181,80508,,,,,,,,,,,57.33086148855212,55.78691372480202,57.27916633438184,57.104179782799456,56.859865357475606,56.180861717402074,55.48911278663102,54.70600615550924,53.3800576999149,52.606073059142865,52.107945020474546,48.64299006464237,47.61775871514229,46.787684756358395,46.43069160282824,45.59911825205832,44.70779581833254,43.850225133371325,42.88317602731181,42.75679020249009,,,,,,,,,,53.28794274754584,57.25112109573569,56.97519396265365,55.66758671202074,54.869773928149016,53.941618947696654,53.08455047290517,52.3815470520779,51.56833644865596,49.25960766886534,48.23351110651911,47.92498900531866,47.05560349812172,45.83801263255534,45.14052744975265,44.27318964151065,43.54036504305228,42.86016604947203,42.761207634948995,,53.941618947696654,49.25960766886534,47.05560349812172,,55.78691372480202,54.892935724726314,#000000,4.095184023769935,54.892935724726314,0.3943716419578461,52.15086957264185,-1.5272135196179661,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8509245166172215,0.9394676121939254,False,False,False,False,-0.0327533460793984,-0.02128171525159861,False,False,False,False,-2748063,-2579501.9563446175,False,False,False,False,108054.6075081232,False,False,False,False
2024-08-29 00:00:00+00:00,56.8473473205,58.149995051,56.5478880721,56.8872752203,106290,,,,,,,,,,,57.29988630621302,55.8193359557978,57.27734081036245,57.10510906724953,56.86308454334473,56.18938114456184,55.50229153260267,54.72364329612484,53.40456377469598,52.63323263598674,52.13603451420494,48.676239297751486,47.65093807428369,46.821224875824086,46.46427383476986,45.63329842336672,44.74155822178344,43.883310325545146,42.913139839636635,42.78419309650892,,,,,,,,,,53.46362261591505,57.25022479271776,56.977436005017104,55.6796634775038,54.886488781076274,53.96341025693841,53.11026217814928,52.40924095298679,51.596940977968146,49.29236505393864,48.266860046013264,47.95834862217728,47.0889742445529,45.871999586423556,45.17486996216453,44.30661691995,43.572806663406105,42.889144923597094,42.78775758139815,,53.96341025693841,49.29236505393864,47.0889742445529,,55.8193359557978,54.914559680970854,#000000,4.086547989406895,54.914559680970854,0.47296340200562836,51.773876728528215,-1.5272135196179661,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8432203947029367,0.9441232445611168,False,False,False,False,-0.002207834639209791,-0.0117447749454042,False,False,False,False,-2641773,-2581943.9580565933,False,False,False,False,107985.407213687,False,False,False,False
2024-08-30 00:00:00+00:00,57.5460855668,57.9553465396,56.6876357214,57.87549074,64209,,,,,,,,,,,57.31064200707614,55.84117363579624,57.27867293228459,57.10720184453054,56.86628705269691,56.19555564610212,55.51115844115016,54.73509616746229,53.420047700389574,52.65025065995057,52.153568330946634,48.6967033939038,47.67131899861975,46.841799075117,46.48486335658447,45.65423074678923,44.762215763006544,43.90353866277297,42.931451326640165,42.800942599078795,,,,,,,,,,53.56796670699334,57.25135642557926,56.98016508124417,55.68789515420447,54.897402733911505,53.977301182276854,53.126449177493434,52.426561716443494,51.61473856468539,49.3125573602507,48.28736781465528,47.9788508790659,47.109453309465664,45.89282008754315,45.19589039322922,44.32706154116705,43.5926376293093,42.90685610562203,42.80398732063694,,53.977301182276854,49.3125573602507,47.109453309465664,,55.84117363579624,54.929974558060884,"rgba(38, 166, 154, 0.5)",4.081559640826173,54.929974558060884,0.6409586626080944,52.41934881970833,-1.5272135196179661,False,False,True,False,False,0.6776949613057042,0.0,0.0,0.0,0.0,0,0.857257882593389,0.9428111717341369,False,False,False,False,-0.003241294352188023,-0.007493034648796111,False,False,False,False,-2577564,-2581772.1949955504,False,False,False,False,106268.68536216985,False,False,False,False
2024-09-03 00:00:00+00:00,52.9044672166,56.4181223978,52.6848637678,56.4181223978,159284,,,,,,,,,,,56.593901912254196,55.780109569169625,57.19016289111641,57.05282840629081,56.82424932970956,56.16807316575663,55.49383897009174,54.72739032768012,53.425598801614356,52.66213056675779,52.16873119801546,48.72741304372425,47.70399553588677,46.876192627453776,46.51982369909636,45.69092146084925,44.79948316779761,43.940902327478945,42.96606622013663,42.83270463042828,,,,,,,,,,53.59479998807269,57.19012030111881,56.932808908970266,55.668082518371314,54.88785212111986,53.977551455918416,53.13458034070801,52.440023514360824,51.63277902211476,49.34136801852217,48.31903865462724,48.011137461822464,47.14326080309294,45.929003669941366,45.23330599716031,44.36440502480939,43.62955256162941,42.94035870134945,42.834765555849444,,53.977551455918416,49.34136801852217,47.14326080309294,,55.780109569169625,54.87728066546059,#000000,4.144865029252225,54.87728066546059,-0.4759656671417614,47.72189469069127,2.9053646570665776,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8341440156635418,0.9283872956804164,False,False,False,False,-0.10794327786418745,-0.05771815625649178,False,False,False,False,-2736848,-2587853.599113372,False,False,False,False,108347.71730875144,False,False,False,False
2024-09-04 00:00:00+00:00,53.2338723899,54.0182559812,52.1658010706,52.4452963691,127797,,,,,,,,,,,56.08231939211662,55.71157008682841,57.10422085893356,56.998600760706196,56.78135597071544,56.13792420655124,55.472350277114806,54.71410055722135,53.423426224530544,52.66547052334131,52.1750756648332,48.747806332808594,47.72641012843229,46.90023576203471,46.54443024307545,45.71709380483946,44.82638284208012,43.96812603853198,42.991522486800186,42.85609880449717,,,,,,,,,,53.573297337179454,57.12977449713453,56.885014128163,55.644455010312136,54.87300747899998,53.9709205716264,53.134615300606214,52.44478349685749,51.641856417631196,49.35999526384201,48.34037538184296,48.03309638325014,47.16676312620389,45.95472296060283,45.26016392044877,44.39149402689131,43.656532552130244,42.965006590798424,42.857438329260056,,53.9709205716264,49.35999526384201,47.16676312620389,,55.71157008682841,54.82820693807015,#000000,4.1980312926564824,54.82820693807015,-0.37978148256281097,45.039848435504695,0.31484505509531147,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8351188457925737,0.9470956214260465,False,False,False,False,-0.1639244738755429,-0.11082131506601733,False,False,False,False,-2609051,-2588684.869736377,False,False,False,False,109110.43427703569,False,False,False,False
2024-09-05 00:00:00+00:00,52.8445753669,53.5932234879,52.4752422939,52.5950259933,153433,,,,,,,,,,,55.61265201829018,55.62875375957886,57.00155625091215,56.93269386228202,56.72883962870074,56.10052336323745,55.445239413080564,54.69676170059409,53.419341485559215,52.66801674192276,52.18127359574828,48.77111400872235,47.7522489099998,46.9280870951739,46.57298448815069,45.74756734276588,44.85780101873756,44.00000279941469,43.021413388848934,42.883588537478005,,,,,,,,,,53.54099234212863,57.05669959484725,56.82669120181129,55.61479766971327,54.85381652596976,53.96151349421305,53.13317615158432,52.449049188358586,51.65140254767645,49.381133967395215,48.36485436711888,48.05835231188891,47.19394947803549,45.984642510549655,45.291485816907084,44.423175473696205,43.68815186052162,42.993955011308664,42.88408438638832,,53.96151349421305,49.381133967395215,47.19394947803549,,55.62875375957886,54.77518952681045,#000000,4.2556111949775755,54.77518952681045,-0.4536631923021861,42.88621027702561,-1.7422907648773958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8381308289857243,0.9525584521683387,False,False,False,False,-0.1661601698344291,-0.13849074245022322,False,False,False,False,-2762484,-2595500.5219035777,False,False,False,False,110848.5741093088,False,False,False,False
2024-09-06 00:00:00+00:00,50.6884687785,52.5650800684,50.4888292796,52.5650800684,149042,,,,,,,,,,,55.05441860267147,55.503812809749135,56.86599163317385,56.84373788163004,56.65642363639182,56.04548092128589,55.40150409509208,54.663751638470586,53.40045881074501,52.65660977162655,52.17426315772696,48.7843189243926,47.76889641386402,46.947250869445895,46.59307277386103,45.76991981364229,44.88165455560207,44.02484423669846,43.04527775453298,42.90561072653196,,,,,,,,,51.24745937550001,53.42741140288886,56.95920885914181,56.74708598361087,55.56823762124699,54.81881312705518,53.93693514552916,53.117199367281955,52.43966161195657,51.648603941600406,49.39168666075821,48.37958099022565,48.07411847983382,47.21230870654777,46.00635253858644,45.31489456513835,44.44756671940591,43.71299668182896,43.01708490057398,42.90543398130636,,53.93693514552916,49.39168666075821,47.21230870654777,,55.503812809749135,54.676423272638736,"rgba(239, 83, 80, 0.5)",4.36276970369107,54.676423272638736,-0.9140877848227404,39.59682225220039,-4.8397559125071155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8128588859338453,0.9635378969351946,False,False,False,False,-0.22512105759507503,-0.18180590002264913,False,False,False,False,-2911526,-2607893.6779073593,False,False,False,False,112346.35551678689,False,False,False,False
2024-09-09 00:00:00+00:00,51.2574413504,51.7765040477,50.8781263025,51.4271349245,67801,,,,,,,,,,,54.8482326211313,55.450028013643866,56.80701292434994,56.804585227257235,56.6244480702509,56.021142862591304,55.38217536188719,54.6491883322808,53.39219991850793,52.65168688014728,52.1713012596504,48.790416389349346,47.77653949244349,46.95602647547078,46.60226451690681,45.78013259249373,44.89254287710008,44.0361766998495,43.05616273198974,42.91565822510571,,,,,,,,,51.26514558782498,53.38062907481425,56.916362364605725,56.71198429079182,55.547656841184875,54.80336218934975,53.9261329415113,53.11023776020666,52.43563978194608,51.647521330630916,49.39659293937768,48.3863617828329,48.08136615404886,47.220721924078944,46.01627547801847,45.32558365558743,44.45869680566016,43.72432937152894,43.027636138778114,42.915175750419074,,53.9261329415113,49.39659293937768,47.220721924078944,,55.450028013643866,54.644957615196674,"rgba(239, 83, 80, 0.5)",4.451265570475701,54.644957615196674,-0.7610231767040253,38.3005874295376,-6.049230886209251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8137853154170062,0.9683184318717732,False,False,False,False,-0.23303847667545954,-0.20742218834905435,False,False,False,False,-2843725,-2617141.965048247,False,False,False,False,110599.47882985408,False,False,False,False
2024-09-10 00:00:00+00:00,51.6367563984,51.706630223,50.6585228536,51.4670628243,81439,,,,,,,,,,,54.63054136006192,55.38767173250365,56.73818013482406,56.75853464726549,56.58675550319161,55.992421039656065,55.35936713035817,54.63201679940995,53.382506421598706,52.645951272405256,52.1678920530411,48.79778823609204,47.785753946571745,46.966592927539956,46.61332786740653,45.79241615898212,44.905633508093736,44.04979799463585,43.06924665743885,42.92773798808105,,,,,,,,,51.28393645368781,53.32786347297686,56.86601801092246,56.670646052764155,55.52336999917568,54.785139260919706,53.91342135200086,53.10208365655838,52.43097331443594,51.646342499291784,49.40254492514631,48.394548231202215,48.09010929268389,47.23085559186071,46.02821258360564,45.338436558003444,44.47207628061326,43.73795055490318,43.04031999509084,42.92688888188278,,53.91342135200086,49.40254492514631,47.23085559186071,,55.38767173250365,54.60926448338789,"rgba(239, 83, 80, 0.5)",4.527617690100339,54.60926448338789,-0.6565280658495729,38.04953812219752,-6.37605901405535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8044642237598372,0.986989248636536,False,False,False,False,-0.2387965503546315,-0.22310936935184292,False,False,False,False,-2762286,-2622833.8879875313,False,False,False,False,109455.93064044804,False,False,False,False
2024-09-11 00:00:00+00:00,53.772899037,53.8627368115,51.1176937012,51.8563598472,183759,,,,,,,,,,,54.42050118879506,55.30603307284199,56.632756221274846,56.68694331184807,56.52870633283185,55.950488766542044,55.32871704122538,54.61221345663462,53.37761975684409,52.648595012015846,52.17471850181507,48.82455628582565,47.81557390924363,46.99882734653959,46.646414081039005,45.82779897379229,44.942206158295036,44.08698938774206,43.104246348266436,42.95997931296066,,,,,,,,,51.90677313379294,53.305318962193176,56.787276910503564,56.606666400762045,55.489918172107004,54.763267046305224,53.90252505171807,53.10019413987406,52.435581980191614,51.657037581673535,49.4267450562784,48.42271761634706,48.119214021615306,47.262294509734694,46.06293335563561,45.37484480217566,44.50899938012972,43.77487812931295,43.074236371234484,42.95815558764022,,53.90252505171807,49.4267450562784,47.262294509734694,,55.30603307284199,54.59824072300584,#000000,4.563392678338118,54.59824072300584,-0.1808614213551321,41.01613606615258,-6.37605901405535,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8196741202819521,0.9563675218853784,False,False,False,False,-0.18728836523931788,-0.2051988672955804,False,False,False,False,-2578527,-2621096.362968412,False,False,False,False,112369.77649768538,False,False,False,False
2024-09-12 00:00:00+00:00,53.3336921393,53.9925024858,52.7347736425,53.6930432374,63362,,,,,,,,,,,54.37721993630563,55.28403221909773,56.601849564139066,56.66565632838576,56.51147896930356,55.93833417934081,55.320204801186016,54.6072200885855,53.377533185592405,52.65095159036623,52.178407517233154,48.8346800273639,47.82664751186516,47.01067385181808,46.65852951593382,45.84066305552322,44.95542446566586,44.100370556125604,43.11679046430896,42.971532775429345,,,,,,,,,52.07486424774079,53.30621819170236,56.76382630361279,56.587655678139114,55.480502969574516,54.757596914816055,53.90046163101536,53.10108697049847,52.438569180780675,51.661944365495934,49.436044680303446,48.43328353120621,48.13007265141972,47.273883830131616,46.07558055764442,45.38803854629227,44.522312184292595,43.78814610667852,43.086392611682335,42.969361192996914,,53.90046163101536,49.436044680303446,47.273883830131616,,55.28403221909773,54.596183523370804,#000000,4.603017938729818,54.596183523370804,-0.27427470430827494,42.47856355056583,-6.37605901405535,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.823856585815507,0.9615913909363154,False,False,False,False,-0.1534392010119729,-0.17931903415377665,False,False,False,False,-2641889,-2621911.760499063,False,False,False,False,110447.90290954086,False,False,False,False
2024-09-13 00:00:00+00:00,54.5614750577,54.6113849325,53.8427728616,53.8427728616,56290,,,,,,,,,,,54.375874505424605,55.2746607407424,56.583055465562815,56.65252816160258,56.50105510194971,55.93170958245583,55.31646052917669,54.606276411472194,53.380607580091706,52.65594776374863,52.18439573624879,48.84558784038725,47.8381944978063,47.02278953506252,46.67083399122973,45.85354783110316,44.96850570022564,44.11348767895469,43.12897846220549,42.982746837608666,,,,,,,,,52.28663760930106,53.32300198434676,56.74919984166564,56.57603911658866,55.47604916890309,54.75610475406391,53.901919872654936,53.10494736736433,52.44404543201822,51.668803734299395,49.44633719587474,48.44450353564587,48.14149333417841,47.28580458661871,46.08829488303443,45.401167867839405,44.535420757049074,43.80111287489832,43.09820159763636,42.9802381111945,,53.901919872654936,49.44633719587474,47.28580458661871,,55.2746607407424,54.604025836269116,#000000,4.6207056469622305,54.604025836269116,-0.009208718715309042,45.12675664596887,-10.541333070199762,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8215543749115752,0.9612290187551054,False,False,False,False,-0.12031673379996598,-0.14981788397687132,False,False,False,False,-2585599,-2620487.73067557,False,False,False,False,108324.06357975495,False,False,False,False
2024-09-16 00:00:00+00:00,53.3436741143,53.7229891622,52.834593392,53.7229891622,58987,,,,,,,,,,,54.33804844284821,55.254365700678626,56.554737406606876,56.63282798303011,56.48504604101045,55.92034090535778,55.30843454641432,54.60148768330434,53.380339653463686,52.65794097407778,52.18762835813668,48.85482046675864,47.84832543170709,47.03364726555352,46.68194577835388,45.86536124994243,44.98066020479193,44.125805359319024,43.14054185147225,42.99340235870248,,,,,,,,,52.37715028771587,53.32262367690802,56.72754117585936,56.558405516392185,55.46719354443176,54.75069319684575,53.89982902408194,53.10558429904505,52.446624210031715,51.67317370724611,49.4547976861299,48.454152623969335,48.151418901014935,47.29642100716767,46.09990525178467,45.41329166372946,44.547669179603545,43.81333145839325,43.10940936986042,42.990574141826414,,53.89982902408194,49.4547976861299,47.29642100716767,,55.254365700678626,54.598842131312026,#000000,4.656975779662053,54.598842131312026,-0.26952427420679215,45.359883385243684,-10.212142249024602,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.801619025414672,0.9633592912063119,False,False,False,False,-0.15671094506988942,-0.15326441452338035,False,False,False,False,-2644586,-2621432.760845156,False,False,False,False,106389.27677270574,False,False,False,False
2024-09-17 00:00:00+00:00,53.7529350871,54.321907659,53.2638183147,53.9725385359,86306,,,,,,,,,,,54.31071407681123,55.232511880902486,56.52014587649332,56.60850248378417,56.465390102678434,55.906892756799664,55.29958064473523,54.59710114383116,53.38228177007178,52.66299359186922,52.19434655001134,48.869708813458146,47.86437754830733,47.050675543502294,46.69930900852168,45.883688031274886,44.99940062357366,44.14470649834824,43.158209016595414,43.00967613788676,,,,,,,,,52.53918254504447,53.33355517079173,56.70069984434992,56.53668899771343,55.45720229553384,54.74543949942336,53.89922040676399,53.10878222653498,52.45247121353324,51.68139582813148,49.46864381077952,48.469590635218665,48.167217711832556,47.313121133757555,46.117951507445,45.432037062073306,44.566506378082465,43.83205239903915,43.126532462220716,43.006360995751685,,53.89922040676399,49.46864381077952,47.313121133757555,,55.232511880902486,54.597685153883845,#000000,4.686319431037544,54.597685153883845,-0.18025874659526125,46.104056553661025,-9.308493853481572,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8001463752505615,0.9686022285266415,False,False,False,False,-0.1369363864946635,-0.14510040050902193,False,False,False,False,-2558280,-2618956.181988483,False,False,False,False,105601.69729142316,False,False,False,False
2024-09-18 00:00:00+00:00,53.1839625151,54.7910604815,53.1839625151,54.1122861851,77305,,,,,,,,,,,54.28589137651006,55.21269538542807,56.489224710787,56.5866095178486,56.447637803623444,55.89465467304229,55.29142768131561,54.59292670901493,53.38374552104611,52.66724008022161,52.20009058893032,48.8828064658898,47.878537140365516,47.06571998310173,46.714658481247675,45.899907599602614,45.01600488613346,44.16146882870247,43.17389494898532,43.02413023208442,,,,,,,,,52.649892175117664,53.34165536926664,56.67658496741524,56.517107179220574,55.448037038975016,54.740492932156485,53.89841023616445,53.111367513761934,52.45743064263717,51.688497470598044,49.48079958224954,48.48318768201912,48.18114351016892,47.327868828896776,46.13391803714012,45.44863633886474,44.583204605525125,43.848660688195444,43.141737201230086,43.02038384573413,,53.89841023616445,49.48079958224954,47.327868828896776,,55.21269538542807,54.59465610512417,#000000,4.723599107039112,54.59465610512417,-0.2986480346992099,45.846755563247804,-9.308493853481572,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7982841766174134,0.9691088496942518,False,False,False,False,-0.12947743833248296,-0.13728891942075244,False,False,False,False,-2635585,-2619608.2924987385,False,False,False,False,104492.02288783794,False,False,False,False
2024-09-19 00:00:00+00:00,55.4897987278,56.0650599439,54.7910604815,55.2202854042,116908,,,,,,,,,,,54.355330286875294,55.21727847375726,56.4721345922563,56.573715172091376,56.43796454927919,55.89091231391171,55.29264506390362,54.59903939258607,53.39720542726082,52.68404203713109,52.21848634074435,48.90951268146473,47.90612104836097,47.09422157025171,46.743442391273085,45.92970451671379,45.04596006856242,44.191272592615064,43.20140310192691,43.04943675078095,,,,,,,,,52.99752957986641,53.40644740762645,56.66174433396603,56.50599195263193,55.44804180857059,54.74561983322588,53.908916532301255,53.12623126473282,52.47503054544921,51.708206105266434,49.506495811122086,48.51036256541756,48.208604313709706,47.356041316529385,46.163411681362604,45.47883463230622,44.613098794577695,43.87805245157238,43.16839341222712,43.04493664397587,,53.908916532301255,49.506495811122086,47.356041316529385,,55.21727847375726,54.620715345408385,#000000,4.734072797965614,54.620715345408385,0.1835804854469261,48.859120635756554,-6.254688973802018,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7979754875399093,0.9488093581015218,False,False,False,False,-0.07315548311447276,-0.1052222012676126,False,False,False,False,-2518677,-2615650.2025968274,False,False,False,False,104978.92395105999,False,False,False,False
2024-09-20 00:00:00+00:00,54.7810785066,55.1204656547,54.3268986465,55.0406098552,78905,,,,,,,,,,,54.3703433673477,55.211138652319555,56.453175581449685,56.55981932572394,56.42695809530655,55.884447101709775,55.289786375858924,54.599729248267394,53.40309951861091,52.692401877487086,52.22809753748258,48.925482743722874,47.92289338848551,47.111732939772864,46.761196087133634,45.94822709225326,45.06471555374761,44.21004365847171,43.21883367922727,43.06548977258014,,,,,,,,,53.132527274628046,53.43361961069555,56.646218151732704,56.49369847549315,55.444294912424105,54.7456061906891,53.91271356834653,53.13314029890558,52.484000787545085,51.71890358610156,49.521669049364995,48.526730562188646,48.225226021410585,47.37329680606147,46.18170737028337,45.49767788489208,44.63187429320774,43.896600869670415,43.185289058150666,43.06051348853725,,53.91271356834653,49.521669049364995,47.37329680606147,,55.211138652319555,54.6272407976012,#000000,4.7506271844692245,54.6272407976012,0.0323826103428449,49.84692951071324,-5.166114433395272,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7986298304381846,0.959080623276129,False,False,False,False,-0.10003163375146464,-0.10262691750953862,False,False,False,False,-2597582,-2614941.645632246,False,False,False,False,103956.4171294498,False,False,False,False
2024-09-23 00:00:00+00:00,55.0178908802,55.2674730381,54.6684758592,55.0178908802,1059340,,,,,,,,,,,54.58053403404134,55.1776088809674,56.26475469940506,56.414156628449234,56.31130920616194,55.821199322743084,55.26987453670395,54.623022161971825,53.49093804701635,52.81090292752546,52.3621491654913,49.140293963293104,48.148065834876526,47.34650962764164,46.9991345714744,46.19620515286877,45.315789657895984,44.461378739434615,43.45265640233128,43.28119486724084,,,,,,,,,54.07604331394487,53.76621683271293,56.48340899462533,56.36452840783074,55.41368887702612,54.76025327581971,53.974465115333864,53.23361044270224,52.610098787474136,51.866475931811,49.726235701883176,48.7466728203773,48.44844773851562,47.60474406695937,46.4267205268938,45.749860078139925,44.883239701378436,44.14504542376921,43.41208466590256,43.269940843731455,,53.974465115333864,49.726235701883176,47.60474406695937,,55.1776088809674,54.690438182897346,#000000,4.754714829057445,54.690438182897346,0.06886905084222827,50.82809005647993,-4.057489889210245,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.799997650440349,0.948625905378997,False,False,False,False,-0.09069608869599598,-0.0966615031027673,False,False,False,False,-1538242,-2572718.130117256,False,False,False,False,141422.4399871184,False,False,False,False
