date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_792,aVWAP_peak_757,aVWAP_peak_720,aVWAP_peak_684,aVWAP_peak_620,aVWAP_peak_598,aVWAP_peak_563,aVWAP_peak_493,aVWAP_peak_452,aVWAP_peak_377,aVWAP_peak_300,aVWAP_peak_270,aVWAP_peak_236,aVWAP_peak_204,aVWAP_peak_114,aVWAP_peak_101,aVWAP_valley_870,aVWAP_valley_841,aVWAP_valley_750,aVWAP_valley_721,aVWAP_valley_690,aVWAP_valley_635,aVWAP_valley_606,aVWAP_valley_587,aVWAP_valley_536,aVWAP_valley_483,aVWAP_valley_429,aVWAP_valley_312,aVWAP_valley_290,aVWAP_valley_259,aVWAP_valley_234,aVWAP_valley_194,aVWAP_valley_168,aVWAP_valley_144,aVWAP_valley_104,aVWAP_valley_54,aVWAP_OB_bull_750,aVWAP_OB_bull_259,aVWAP_OB_bear_563,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 15:00:00+00:00,69.415,69.69,69.285,69.555,20457.0,,,,,,,,,,69.59700107596957,70.7431758397322,72.15731802498492,71.65716908242698,70.25992715502876,69.67930312546171,67.70789277420417,67.52712611847896,,,,,,,,,,69.41032240669706,68.9187116895208,72.35529934963326,72.06624154517407,71.04551794389045,70.13484659964314,69.55744123936397,69.13918261201452,68.30758416424466,67.57526609228364,67.30144819668008,,71.04551794389045,,69.74425131765435,"rgba(239, 83, 80, 0.5)",1.0403676888141482,70.56052218415364,-0.9665065485643516,52.48746479385113,9.277346380660227,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9438849758425981,0.9970312590954074,False,False,False,False,-0.2230450253495062,-0.22386858239085158,False,False,False,False,-26160.0,-103693.18318226878,False,False,False,False,33864.64408830716,False,False,False,False
2025-07-09 16:00:00+00:00,69.555,69.675,69.48,69.54,24389.0,,,,,,,,,,69.59629255680822,70.73511000885799,72.14747005220867,71.65024267643223,70.25812544937901,69.67905409942276,67.71082101096141,67.53021329237613,,,,,,,,,,69.42957667906926,68.92621411488567,72.34391004675935,72.05690785033538,71.04106062725165,70.13341119613581,69.55745689145262,69.13998940104402,68.30974908172956,67.57830875353177,67.30451145223508,,71.04106062725165,,69.7436013284672,"rgba(239, 83, 80, 1.0)",0.8897254207478212,70.5574931069433,-1.143603501952412,52.09712484218258,8.452182680830632,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9372098705106278,1.0124602980698756,False,False,False,False,-0.21849861855214914,-0.22118360047150037,False,False,False,False,-50549.0,-102869.24235773749,False,False,False,False,33717.73487763574,False,False,False,False
2025-07-09 17:00:00+00:00,69.54,69.675,69.345,69.51,16241.0,,,,,,,,,,69.59503877265838,70.72955023068626,72.14081475275887,71.64553467523437,70.25683604660014,69.67880919224177,67.71270816166316,67.5322084769307,,,,,,,,,,69.43573290976963,68.93069231447434,72.33622808175642,72.05059461309526,71.03799724525919,70.13236724170928,69.55739154209549,69.14045565435278,68.31112361608916,67.58027380110077,67.30649720497283,,71.03799724525919,,69.74267655439205,"rgba(239, 83, 80, 1.0)",0.8895669662189298,70.55479484375549,-1.1744982485088706,51.55064344907132,7.427859914661518,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9261461142436868,1.0140353027702869,False,False,False,False,-0.22190757998983576,-0.22154559023066805,False,False,False,False,-66790.0,-102309.8742591679,False,False,False,False,33446.77774774991,False,False,False,False
2025-07-09 18:00:00+00:00,69.51,69.64,69.435,69.57,17997.0,,,,,,,,,,69.59429871147522,70.72363977666063,72.13358588318013,71.64043498639735,70.2554854850211,69.67860007169655,67.71483923834991,67.53445745241349,,,,,,,,,,69.44453733191408,68.93589823195494,72.3278788329851,72.04374024219496,71.03470173565637,70.13128549095487,69.55737774112848,69.14102440125802,68.31269167886116,67.58248981077696,67.30873169535529,,71.03470173565637,,69.74187888411761,"rgba(239, 83, 80, 1.0)",0.8893481264896516,70.55225831678949,-1.1044699904710793,51.785565351325964,7.145366869760984,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9226392925607563,1.022509430461938,False,False,False,False,-0.22051813550174645,-0.22103186286620724,False,False,False,False,-48793.0,-101480.15527840561,False,False,False,False,33207.2463098003,False,False,False,False
2025-07-09 19:00:00+00:00,69.57,69.815,69.565,69.72,37007.0,,,,,,,,,,69.59763404649719,70.71321476698333,72.11971186832862,71.63078069811269,70.25331663080898,69.67867036818974,67.71956703711948,67.53941335484635,,,,,,,,,,69.47992242824847,68.94891590849069,72.3117948409012,72.03061253784621,71.0286576426573,70.1296491009616,69.55782317145129,69.14262256859553,68.31629785138924,67.58738126857172,67.31362269351975,,71.0286576426573,,69.74208467281682,"rgba(239, 83, 80, 0.5)",0.8917665330960302,70.55033411556494,-0.9311115462947329,53.415982808897226,7.145366869760984,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9186154705043108,1.02047019415669,False,False,False,False,-0.21282806462295348,-0.21692996374458035,False,False,False,False,-11786.0,-100089.54821982568,False,False,False,False,33266.15721972587,False,False,False,False
2025-07-10 14:00:00+00:00,70.24,71.265,70.205,71.215,52189.0,,,,,,,,,,69.65290647849658,70.71578865651907,72.1099438429939,71.62565411390014,70.25683052570282,69.68427904604246,67.73019634941302,67.55020829402406,,,,,,,,,,69.71117008651652,68.9945750857835,72.29967050188394,72.02171258814695,71.02780949564695,70.13372252891962,69.56368681815404,69.149659844473,68.32571632795559,67.59812143097793,67.32392331584126,,71.02780949564695,,69.7618723858627,"rgba(38, 166, 154, 0.5)",0.92333611246238,70.58077060812326,0.6868889706754372,61.85926672109228,6.481522282030497,True,False,True,False,True,4.46209169507199,0.0,0.0,0.0,0.0,0,0.9284091606802967,1.0016577638607478,False,False,False,False,-0.16074499202896458,-0.18883747788677246,False,False,False,False,40403.0,-97911.36917765783,False,False,False,False,33559.53462717198,False,False,False,False
2025-07-10 15:00:00+00:00,71.215,71.73,70.945,70.965,24421.0,,,,,,,,,71.21333333333334,69.68340657311866,70.71906342005994,72.10661001402639,71.6243141726778,70.25927523527922,69.68757120281973,67.73564360207173,67.5557142746941,,,,,,,,,,69.81787819994454,69.0186696417097,72.29533774218224,72.01875888229533,71.02835875045,70.13640460365004,69.56706485268377,69.15353052243778,68.33064309383842,67.6036061483623,67.32915085722092,,71.02835875045,,69.8442167561428,#000000,0.9465306351322224,70.66485457729752,0.31710058984045175,65.1926293501691,9.440377592618837,True,False,True,False,True,3.1651385512940315,0.0,0.0,0.0,0.0,0,0.9387203733267833,0.9956404273609236,False,True,False,False,-0.13112189647667885,-0.15997968718172567,False,False,False,False,15982.0,-96145.58050823679,False,False,False,False,33417.85191977397,False,False,False,False
2025-07-10 16:00:00+00:00,70.96,71.485,70.935,71.195,26509.0,,,,,,,,,71.20899584396885,69.71501975305159,70.72251061250537,72.10298559200247,71.62284019589556,70.26189180580103,69.691109399722,67.74152322055812,67.56165873857765,,,,,,,,,,69.91718175254957,69.04414176329742,72.29063755962953,72.01554404790097,71.0289246022784,70.1392785407877,69.57069760267073,69.15769881022031,68.33595669971885,67.60952730285656,67.33479733158059,,71.0289246022784,,69.85364605877865,"rgba(38, 166, 154, 0.5)",0.9732437404776579,70.68046074718616,0.5286848827420174,68.19343107879489,12.13150453485143,True,False,True,False,True,4.249208603574896,0.0,0.0,0.0,0.0,0,0.9405238828967637,0.9972881355932204,False,False,False,False,-0.13736991424934838,-0.14867480071553701,False,False,False,False,42491.0,-93996.17615927188,False,False,False,False,33310.73793652166,False,False,False,False
2025-07-10 17:00:00+00:00,71.19,71.58,71.14,71.565,23744.0,,,,,,,,,71.27873831587969,69.7463208326761,70.7269670860934,72.10056512248052,71.62222970201492,70.26477528137656,69.69473002801683,67.74711117422818,67.56729212832923,,,,,,,,,,70.00824164097098,69.06876484801982,72.28732089853814,72.01347350935207,71.030067334215,70.14237632351745,69.57438057122192,69.16182368478401,68.34106860802348,67.61514275620526,67.34013194944275,,71.030067334215,,69.86657608976931,"rgba(38, 166, 154, 0.5)",0.9985289856262055,70.69956865892605,0.8667062784674269,71.31730157379083,14.98727317881388,True,False,True,False,True,5.959514287560104,0.0,0.0,0.0,0.0,0,0.9440559440559437,0.9938114982362771,False,False,False,False,-0.13002037462499075,-0.1393475876702639,False,False,False,False,66235.0,-91511.97187773278,False,False,False,False,33162.41641812597,False,True,False,False
2025-07-10 18:00:00+00:00,71.565,71.6,71.305,71.475,26532.0,,,,,,,,,71.32625758354247,69.78060483095648,70.73210257729157,72.09800735283717,71.6216627159799,70.26806774497109,69.69883155089799,67.75338879628866,67.57361906731242,,,,,,,,,,70.09982764934006,69.09604561080332,72.28378036978984,72.0113013359123,71.03143744957048,70.14590508590608,69.57854875183224,69.16647935563046,68.34681918105113,67.62145001323442,67.34612257469888,,71.03143744957048,,69.87901297989234,"rgba(38, 166, 154, 0.5)",1.024869923629786,70.71854670340028,0.7380968834762779,72.50777653805896,16.140316597792832,True,False,True,False,True,5.4766478448554885,0.0,0.0,0.0,0.0,0,0.9488152248274142,0.9896137819516142,False,False,False,False,-0.12549516080330234,-0.13242137423678313,False,False,False,False,39703.0,-89477.6312284656,False,False,False,False,33059.619264356574,False,False,False,False
2025-07-10 19:00:00+00:00,71.48,71.62,71.04,71.06,42430.0,,,,,,,,,71.30077713804339,69.82584881417654,70.73772986234401,72.09256323167257,71.61954140569937,70.27233060882331,69.70453682420147,67.76279072800035,67.58312413238619,,,,,,,,,,70.20431539513214,69.13446059333043,72.27668550376332,72.00649064381894,71.03249496902107,70.15057096001283,69.58440137530454,69.17317520430464,68.35532478717047,67.6309180534999,67.35515627010544,,71.03249496902107,,69.89016182504055,#000000,1.035004991936704,70.73733224790114,0.3117547785881585,69.51164265691375,16.140316597792832,True,False,True,False,False,3.2798572166284217,0.0,0.0,0.0,0.0,0,0.9421523549148746,0.9904312166024606,False,False,False,False,-0.13148914061587821,-0.13195525742633069,False,False,False,False,-2727.0,-88132.66020166768,False,False,False,False,33204.89648506422,False,False,False,False
2025-07-11 14:00:00+00:00,69.5,69.505,68.665,68.885,35639.0,,,,,,,,,70.84703838609214,69.80535480220034,70.72187624173932,72.07626587571639,71.60745410719798,70.26772785716484,69.70240974609322,67.76562809127876,67.58624259486328,,,,,,,,,,70.11954972498309,69.13273878698695,72.2581880018344,71.99091772041147,71.02395309596125,70.14652971485087,69.58273143477794,69.17275635116064,68.3569579526536,67.6339605567308,67.35839093029684,,71.02395309596125,,69.85783359864969,"rgba(255, 0, 0, 1.0)",1.0228419250324887,70.69612472607221,-1.77067900889444,57.51352024980921,14.936287920357472,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9413274660799412,0.9954162082874958,False,False,False,False,-0.24349187670861738,-0.18772356706747403,False,False,False,False,-38366.0,-87361.08407451003,False,False,False,False,33242.63452405547,False,False,False,False
2025-07-11 15:00:00+00:00,68.89,68.915,68.515,68.83,30434.0,,,,,,,,,70.54318962625989,69.78303848423596,70.70649736346543,72.06129062061764,71.59617330215595,70.26299596996175,69.69990411496265,67.76753051420765,67.58840411048907,,,,,,,,,,70.04096006829595,69.12799502445864,72.24127898737908,71.97657297604965,71.01575964679728,70.1422961933071,69.58064724997924,69.17178972820376,68.35778998207097,67.6360528392105,67.3607038432635,,71.01575964679728,,69.83304353226859,"rgba(255, 0, 0, 1.0)",1.0146722188531014,70.59327619554078,-1.737779119974172,49.36663888520835,7.9385033779024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9386195512624561,0.9957816225469216,False,False,False,False,-0.2624651464600472,-0.2250943567637606,False,False,False,False,-68800.0,-87073.31532916879,False,False,False,False,33199.089802752285,False,False,False,False
2025-07-11 16:00:00+00:00,68.83,68.925,68.57,68.81,7469.0,,,,,,,,,70.48215028686148,69.77778332151087,70.70278849130594,72.05765262510026,71.59343295907786,70.26185069688275,69.69930092522759,67.7680033674973,67.5889401734299,,,,,,,,,,70.02324420964739,69.12689478708286,72.23717188251925,71.97308823942166,71.01377114126288,70.14127232500302,69.58014660166815,69.17156166285565,68.35800136542551,67.63657200235264,67.36127639944615,,71.01377114126288,,69.82774517317895,"rgba(255, 0, 0, 1.0)",0.9987946925361607,70.58614960316484,-1.7782929929821736,43.87591081273524,3.3893954991421396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.93382536902677,1.0054415811858897,False,False,False,False,-0.26079134156231315,-0.24294284916303688,False,False,False,False,-76269.0,-86905.80656437547,False,False,False,False,32800.17368177938,False,False,False,False
2025-07-11 17:00:00+00:00,68.81,68.97,68.67,68.91,11486.0,,,,,,,,,70.40016589843614,69.77045247668808,70.69735214173063,72.05221220391773,71.58935066683168,70.26018900862151,69.69845608651596,67.76878895527983,67.58982061097058,,,,,,,,,,69.99865430409196,69.12559827948361,72.23102305531604,71.96788026377438,71.01083099797336,70.13979425196466,69.57945522637677,69.17128237249206,68.3583906240755,67.63742699833365,67.36220703278352,,71.01083099797336,,69.82046657278289,"rgba(255, 0, 0, 1.0)",0.9872047397570392,70.57712818882257,-1.6887360054945342,40.87422285986831,0.9099738780818569,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9378492058509634,1.0006905643794342,False,False,False,False,-0.25706259777258894,-0.25000272346781294,False,False,False,False,-64783.0,-86562.81731531538,False,False,False,False,32469.72137663551,False,False,False,False
2025-07-11 18:00:00+00:00,68.91,68.945,68.64,68.79,36154.0,,,,,,,,,70.18056722604456,69.74669975256336,70.67991289592979,72.034897677448,71.57630799561774,70.25476871343136,69.69562568211657,67.77112127818775,67.59245600697635,,,,,,,,,,69.9239555712661,69.12074817265085,72.21148212366813,71.95129553761062,71.00137993542128,70.1349543715254,69.57711418816984,69.17024737878035,68.3594669564112,67.63998129569124,67.36501421279033,,71.00137993542128,,69.79939984861505,"rgba(255, 0, 0, 1.0)",0.9764414477588836,70.54741231936568,-1.7998133153803142,38.42861311796703,-1.3582544780015837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9370133132378797,0.9981160512434064,False,False,False,False,-0.2584761203368981,-0.2542394219023555,False,False,False,False,-100937.0,-86785.67286081436,False,False,False,False,32526.84197544736,False,False,False,False
2025-07-11 19:00:00+00:00,68.82,69.275,68.645,68.93,64218.0,,,,,,,,,69.9403972564299,69.713777245612,70.65224356871651,72.00607168241356,71.55473887193595,70.24627028991763,69.69151454329706,67.77587659144369,67.59772300460688,,,,,,,,,,69.82749386821139,69.11645391395794,72.1788967529736,71.92371527416557,70.9859783738302,70.12744601194356,69.57382143220211,69.16918591153579,68.36206122083576,67.64511049551176,67.37052370913776,,70.9859783738302,,69.77296500093392,"rgba(255, 0, 0, 1.0)",0.960208779850228,70.51136080405576,-1.6468926729689002,37.85697994780631,-2.167725540384069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9344923154446964,1.0031494079113128,False,False,False,False,-0.24988191534880863,-0.2520606686255821,False,False,False,False,-36719.0,-86009.44537460018,False,False,False,False,33018.17775877376,False,False,False,False
2025-07-14 14:00:00+00:00,68.805,69.39,68.635,69.31,48493.0,,,,,,,,,69.83394812937108,69.69555709965138,70.63385846779988,71.98579151898144,71.53968111135265,70.24071712636935,69.68911032897952,67.77993307419608,67.60214553355858,,,,,,,,,,69.77768312550522,69.11636469239912,72.1559293408772,71.90433626883846,70.97541196304378,70.12260883444222,69.57199625897358,69.16897734067135,68.36453970826302,67.64943375152495,67.37508202860074,,70.97541196304378,,69.75915528516997,"rgba(239, 83, 80, 1.0)",0.9332062912253334,70.49259255964827,-1.2672359485441145,40.16237299553882,-2.167725540384069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9312119500407958,1.000062762819306,False,False,False,False,-0.24719569198467073,-0.2496281803051264,False,False,False,False,11774.0,-84493.42296569164,False,False,False,False,33258.09748344393,False,False,False,False
2025-07-14 15:00:00+00:00,69.305,69.54,69.01,69.13,54221.0,,,,,,,,,69.75768314225054,69.68021148548063,70.61532879720846,71.96434371489046,71.52385011554041,70.23519795163969,69.68697631306036,67.78482879138231,67.60743435133216,,,,,,,,,,69.73790649673172,69.1186163302396,72.13160777622163,71.88386142882081,70.96445798749349,70.11786363122953,69.57047807149979,69.16921029304915,68.36771520070224,67.65461539382821,67.38048624759178,,70.96445798749349,,69.74763367600964,"rgba(239, 83, 80, 1.0)",0.900624773133928,70.47670776633353,-1.4953039340094572,40.750844629658694,-2.167725540384069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.933713784021071,1.0003762699109497,False,False,False,False,-0.23108355124932756,-0.24035586577722698,False,False,False,False,-42447.0,-83841.54043909177,False,False,False,False,33583.10372401069,False,False,False,False
2025-07-14 16:00:00+00:00,69.13,69.36,68.92,69.21,24698.0,,,,,,,,,69.72552339660452,69.67261926441181,70.60667161027843,71.95446079184887,71.51651377668198,70.2325471733065,69.68587792338496,67.78695038062305,67.60973826041429,,,,,,,,,,69.71961487084235,69.11902829741057,72.1204239069236,71.87441862487631,70.95933355405039,70.11556635963935,69.56966436859591,69.16919950307084,68.36904783428871,67.65686976019188,67.38285337004157,,70.95933355405039,,69.7423461513743,"rgba(239, 83, 80, 1.0)",0.8726672224173633,70.46863362567947,-1.4422836028984292,41.73930574248382,-2.167725540384069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9457987716076742,1.0017096181852723,False,False,False,False,-0.23812263093145664,-0.2392392483543418,False,False,False,False,-17749.0,-82816.84988964848,False,False,False,False,33445.35017790199,False,False,False,False
2025-07-14 17:00:00+00:00,69.195,69.415,68.9,68.93,24861.0,,,,,,,,,69.69226633687161,69.66400901267849,70.59757371538599,71.94429380442396,71.50892023735905,70.22968931468824,69.68460485785994,67.78895306370481,67.6119289487055,,,,,,,,,,69.69980642253779,69.11868500543478,72.10894245464874,71.86469513394626,70.95397144750278,70.11306770062241,69.56868461061559,69.16903803234827,68.3702473020284,67.65900956168367,67.38512077477012,,70.95397144750278,,69.73667538689082,"rgba(255, 0, 0, 1.0)",0.8539037912348424,70.45949815700642,-1.7911832371590555,40.822336072607044,-2.167725540384069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9482231562858233,1.00140109540186,False,False,False,False,-0.2372088640353286,-0.2382240561948352,False,False,False,False,-42610.0,-82193.48787585548,False,False,False,False,33312.2594774694,False,False,False,False
2025-07-14 18:00:00+00:00,68.93,68.98,68.66,68.7,29368.0,,,,,,,,,69.63980374744376,69.64905132682824,70.58485428722025,71.9311200818378,71.49890359570215,70.2254492826166,69.6823589235958,67.79076063229957,67.6139789591118,,,,,,,,,,69.66726227995987,69.11504835882012,72.09415038959318,71.85206013126229,70.94666234746667,70.10927281676547,69.56681852576324,69.16819212016367,68.37106040624974,67.66099478063576,67.38731656871533,,70.94666234746667,,69.72775597810256,"rgba(255, 26, 202, 1.0)",0.8220460356240611,70.44402606987038,-2.1215673992593187,39.030195262895305,-3.6357573592808023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9351244667982427,1.008403896351945,False,False,False,False,-0.2538134509214606,-0.2460187535581479,False,False,False,False,-71978.0,-82035.10821886547,False,False,False,False,33251.10816774119,False,False,False,False
2025-07-14 19:00:00+00:00,68.695,68.96,68.665,68.945,69508.0,,,,,,,,,69.5459814455734,69.6185406879994,70.55669688303813,71.90112143536474,71.4761470226205,70.21603920690885,69.67753531329326,67.79534214803174,67.6191195019813,,,,,,,,,,69.60462748430875,69.1086446992892,72.06045682155538,71.82330022827931,70.93016273638197,70.10088971101801,69.56286381793824,69.16659713037276,68.37333044961407,67.66598549153318,67.39277070030982,,70.93016273638197,,69.7098076457706,"rgba(255, 0, 0, 1.0)",0.7959975213872231,70.41313547312667,-1.8443970410461694,39.94833808445392,-3.6357573592808023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9375716651802779,1.0068161549241943,False,False,False,False,-0.2510930183890489,-0.2485558859735984,False,False,False,False,-2470.0,-80801.54064958073,False,False,False,False,33813.230521729696,False,False,False,False
2025-07-15 14:00:00+00:00,68.71,68.77,67.36,67.405,33712.0,,,,,,,,,69.45257247551301,69.58602668841169,70.53543634883098,71.88201656915136,71.46104210681925,70.20815965671606,69.6723577275224,67.79544545354334,67.61957177949029,,,,,,,,,,69.54106460914345,69.09363569208506,72.03928554090538,71.8048601351008,70.91839490567968,70.09359092579021,69.55823649066389,69.16332345151012,68.3721353015738,67.66634715950148,67.3935833952983,,70.91839490567968,,69.69285432066253,"rgba(255, 26, 202, 1.0)",0.7955068076903112,70.38219581251538,-3.7425145627092995,34.85256402978956,-8.476480671626135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9293433609302911,1.0048031346773685,False,False,False,False,-0.29275694929400276,-0.27065641763380055,False,False,False,False,-36182.0,-80109.76482555621,False,False,False,False,33811.66105627652,False,False,False,False
2025-07-15 15:00:00+00:00,67.455,67.7,67.25,67.65,21433.0,,,,,,,,,69.38782651273092,69.56237734150898,70.520546247453,71.86903310153876,71.45068197821604,70.20252016309311,69.66852233586418,67.79509923758134,67.61946213845623,,,,,,,,,,69.4959906486322,69.08194158675228,72.02494376238946,71.79230939889196,70.91020589473446,70.08833532451222,69.55477469780129,69.16076052000496,68.37093068231512,67.66617652785852,67.39374288147383,,70.91020589473446,,69.68080904909043,"rgba(255, 26, 202, 1.0)",0.7904074784454727,70.36023664973388,-3.4289106867564154,33.17145294920652,-10.32897475097036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9242089307143306,1.0150318954083246,False,False,False,False,-0.3231707765039751,-0.2969135970688878,False,False,False,False,-14749.0,-79096.41963446232,False,False,False,False,33619.743830597814,False,False,False,False
2025-07-15 16:00:00+00:00,67.655,67.69,67.375,67.495,13743.0,,,,,,,,,69.34827851155931,69.54740005588567,70.51103380662734,71.860723243508,71.44404518250833,70.19889857232253,69.66605497082621,67.79486643902543,67.61938112173242,,,,,,,,,,69.46794946101988,69.0744712614117,72.01576849030154,71.78427543460153,70.90495520462754,70.08495920515828,69.55254659146983,69.15910795645594,68.3701478235992,67.66605638943484,67.39383520410892,,70.90495520462754,,69.67323774630921,"rgba(255, 26, 202, 1.0)",0.79643876833832,70.34650301509825,-3.580316690318311,31.58986187738864,-12.122074726806531,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9382387323028962,1.0119496038446554,False,False,False,False,-0.31769095721573926,-0.3073022771423135,False,False,False,False,-28492.0,-78311.85498896678,False,False,False,False,33311.577259580794,False,False,False,False
2025-07-15 17:00:00+00:00,67.5,67.75,67.43,67.735,10828.0,,,,,,,,,69.32022083868137,69.53643318114071,70.5038762423003,71.8543761834497,71.43898908108866,70.19617776863183,69.66422191458166,67.79476214142132,67.61939327700917,,,,,,,,,,69.44771883486408,69.06907982956457,72.00875523509838,71.77814185289421,70.90097389234347,70.0824278635008,69.55089652257527,69.15790208774298,68.36961774261754,67.66603844908295,67.39397598523092,,70.90097389234347,,69.667698946191,"rgba(255, 26, 202, 1.0)",0.813661045705057,70.3365162009854,-3.1972972218807945,32.318875797070426,-12.122074726806531,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.946002347724012,0.9992174253293337,False,False,False,False,-0.31350942145902144,-0.3104058493006675,False,False,False,False,-17664.0,-77371.57816743241,False,False,False,False,32962.994666408995,False,False,False,False
2025-07-15 18:00:00+00:00,67.735,67.75,66.725,67.35,80880.0,,,,,,,,,69.09691940218049,69.44338845586705,70.4448818296302,71.80352929869464,71.39807302207255,70.17317506554102,69.64819705797288,67.7921881352797,67.61775126278954,,,,,,,,,,69.28195849392503,69.02014343259994,71.95277532773954,71.7289235565783,70.86826173948138,70.06089799837585,69.53633624025605,69.1468156723997,68.36372722853802,67.66415736588709,67.39346646993685,,70.86826173948138,,69.62177835278729,"rgba(255, 26, 202, 1.0)",0.8426058518798534,70.25410919712787,-3.4465808546769687,31.466557283793026,-12.914048952803746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9350119748851057,0.9990290633697976,False,False,False,False,-0.3392841054760188,-0.32484497738834317,False,False,False,False,-98544.0,-77699.83276948771,False,False,False,False,33705.89397390653,False,False,False,False
2025-07-15 19:00:00+00:00,67.31,67.5,67.255,67.27,40604.0,,,,,,,,,69.00570920224985,69.4008548970881,70.41667633987865,71.7787956742994,71.37816096017188,70.16202562822475,69.64045663608138,67.79107083551051,67.61709200720037,,,,,,,,,,69.2103855703314,68.99746951681695,71.92556155809982,71.70498184415247,70.85236144367695,70.05046911733955,69.52931002448796,69.14149554172623,68.36097348607608,67.6633804287912,67.3933553425765,,70.85236144367695,,69.60102930273901,"rgba(255, 26, 202, 1.0)",0.8723234584812964,70.21744290458048,-3.3788417311531926,30.630130497853045,-14.118605796264028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9422628304821148,1.0002592016588905,False,False,False,False,-0.32862151495398545,-0.3267332461711643,False,False,False,False,-139148.0,-78652.51753275146,False,False,False,False,33812.841354156044,False,False,False,False
2025-07-16 14:00:00+00:00,67.65,67.655,67.17,67.385,28289.0,,,,,,,,,68.94972418734783,69.37308232149601,70.39771462405501,71.76196233618394,71.36461346168716,70.15447822876007,69.63523832540821,67.79040204352552,67.61673697948635,,,,,,,,,,69.16510823107049,68.98260615217215,71.90704319782083,71.6886889667023,70.84156121274849,70.04341475674404,69.52457859903019,69.13793384047624,68.35917923444588,67.66294467507224,67.39337023399693,,70.84156121274849,,69.5875190804115,"rgba(255, 26, 202, 1.0)",0.8918338076912623,70.19375615782054,-3.149416554516717,31.06452305652804,-14.118605796264028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9437867908661618,0.9959893912930982,False,False,False,False,-0.3258624695232305,-0.3262978578471974,False,False,False,False,-110859.0,-79151.8428423212,False,False,False,False,33727.20040292882,False,False,False,False
2025-07-16 15:00:00+00:00,67.39,67.61,67.145,67.38,17071.0,,,,,,,,,68.91727740718117,69.35648546889074,70.38629261805991,71.75180886911252,71.35643149562961,70.14990249063561,69.63206595589573,67.78997358138864,67.61649827657715,,,,,,,,,,69.13849460695607,68.97363032203558,71.89587986035194,71.67885959314654,70.83502932278407,70.0391358241823,69.52170006508122,69.13576070931418,68.35807150831839,67.66265717117622,67.39335670387304,,70.83502932278407,,69.57946559252954,"rgba(255, 26, 202, 1.0)",0.9089754255890972,70.17968503420735,-3.0800448014234396,31.332352213615714,-14.2431949597172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9449689601655454,0.9962493533367823,False,False,False,False,-0.32574674633695316,-0.3260223020920753,False,False,False,False,-127930.0,-79908.09334088986,False,False,False,False,33468.96473776713,False,False,False,False
