date,Open,High,Low,Close,Volume,aVWAP_peak_823,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_772,aVWAP_peak_747,aVWAP_peak_725,aVWAP_peak_701,aVWAP_peak_678,aVWAP_peak_657,aVWAP_peak_624,aVWAP_peak_601,aVWAP_peak_542,aVWAP_peak_523,aVWAP_peak_459,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_419,aVWAP_peak_384,aVWAP_peak_352,aVWAP_peak_316,aVWAP_peak_286,aVWAP_peak_214,aVWAP_peak_196,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_100,aVWAP_peak_83,aVWAP_valley_887,aVWAP_valley_819,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_758,aVWAP_valley_732,aVWAP_valley_714,aVWAP_valley_692,aVWAP_valley_672,aVWAP_valley_639,aVWAP_valley_613,aVWAP_valley_563,aVWAP_valley_538,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_411,aVWAP_valley_364,aVWAP_valley_326,aVWAP_valley_276,aVWAP_valley_203,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_33,aVWAP_OB_bull_672,aVWAP_OB_bear_747,aVWAP_OB_bear_523,aVWAP_OB_bear_459,aVWAP_OB_bear_384,aVWAP_OB_bear_214,aVWAP_OB_bear_149,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 16:00:00+00:00,38.02,38.83,38.02,38.83,736.0,,,,,,,,,,,,,,,,,,,,,,,37.8188406010607,39.295407552031456,39.413924401577574,41.28182589121296,41.47974376764582,,,,,,,,,,,,,,,,,,,,,,37.74932746763754,40.36953165605151,40.36953165605151,40.44733037423006,41.974231553173205,,,,,,,39.295407552031456,40.01996949206723,"rgba(239, 83, 80, 0.5)",2.454101993519142,40.48380361589428,-0.6738935954013695,58.92576283555401,2.947768118303138,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9158522444922975,1.0287394401192642,False,False,False,False,-0.2231583405935349,-0.24802293443670137,False,False,False,False,-8490.0,-3888.9745508633514,False,False,False,False,408.6473338932342,False,False,False,False
2025-03-17 17:00:00+00:00,38.83,39.28,38.75,39.28,160.0,,,,,,,,,,,,,,,,,,,,,,,37.84842016887354,39.29419078539283,39.411995938272085,41.27520609387067,41.47291132075471,,,,,,,,,,,,,,,,,,,,,,37.81201292438272,40.36420015439002,40.36420015439002,40.44216289389788,41.96816480662134,,,,,,,39.29419078539283,40.02534652408458,#000000,2.4428958410235433,40.485299220269184,-0.49338952567219446,64.46224039802382,7.940452192642027,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9328604420983174,1.0193005608709993,False,False,False,False,-0.17662010792064084,-0.2123215211786711,False,False,False,False,-8330.0,-3957.827658601904,False,False,False,False,404.7923364685329,False,False,False,False
2025-03-17 18:00:00+00:00,39.28,39.6,38.97,38.97,299.0,,,,,,,,,,,,,,,,,,,,,,39.18,37.90335909111817,39.29285477643867,39.40933494450412,41.2633754776248,41.46065765250495,,,,,,,,,,,,,,,,,,,,,,37.920941855304044,40.35495487144672,40.35495487144672,40.433158844908895,41.957197599565006,,,,,,39.18,39.29285477643867,39.957344544078374,"rgba(239, 83, 80, 0.5)",2.4231264704699025,40.40629533845247,-0.5927446858248147,65.45665820507995,8.748271914804015,True,False,True,False,True,0.0,-1.0,39.6,38.97,0.0,0,0.9389824963193194,1.009324390642892,False,False,False,False,-0.1555844355627812,-0.18395297837072616,False,False,False,False,-8629.0,-4030.2489352127272,False,False,False,False,403.1521452054549,False,False,False,False
2025-03-17 19:00:00+00:00,38.97,39.115,38.74,38.74,849.0,,,,,,,,,,,,,,,,,,,,,,38.94704268292683,38.004203104413705,39.279097961244716,39.392165855531196,41.22552891466239,41.42185851614492,,,,,,,,,,,,,,,,,,,,,,38.095030770344636,40.32264149658126,40.32264149658126,40.40202449994543,41.92304233940042,,,,,,38.94704268292683,39.279097961244716,39.939570694343345,"rgba(239, 83, 80, 0.5)",2.4068725137192737,40.382880470012466,-0.6825789320572557,64.2748043956245,8.748271914804015,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9355678490074846,1.0159453302961272,False,False,False,False,-0.18346966971626472,-0.18371132404349544,False,False,False,False,-9478.0,-4114.710192031134,False,False,False,False,410.06451504723077,False,False,False,False
2025-03-18 14:00:00+00:00,38.315,38.64,38.08,38.23,481.0,,,,,,,,,,,,,,,,,,,,,,38.76090955596481,38.021726128016795,39.26187972674751,39.37328436382217,41.199753575398056,41.39578268940914,,,,,,,,,,,,,,,,,,,,,,38.11599573910194,40.29829321018808,40.29829321018808,40.37882867361962,41.90061439801408,,,,,,38.76090955596481,39.26187972674751,39.909578297315484,"rgba(239, 83, 80, 0.5)",2.393056619050628,40.354656036917945,-0.8878419423945096,59.98033986008171,8.748271914804015,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.926634382566586,1.0242937853107341,False,False,False,False,-0.22834051494756707,-0.20602591949553126,False,False,False,False,-9959.0,-4205.319336340729,False,False,False,False,411.1642900077388,False,False,False,False
2025-03-18 15:00:00+00:00,38.23,38.59,37.945,37.945,466.0,,,,,,,,,,,,,,,,,,,,,,38.62724661893397,38.02885159792105,39.24310684166911,39.35299328883146,41.17388049705625,41.36967004358241,,,,,,,,,,,,,,,,,,,,,,38.11968984567346,40.27344049816265,40.27344049816265,40.3551728095663,41.8782120550058,,,,,,38.62724661893397,39.24310684166911,39.88142769041501,"rgba(239, 83, 80, 1.0)",2.381051177885884,40.32766779978874,-1.0006789530262399,55.464058758513964,12.554518901484983,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9269604302110925,1.024961874949835,False,False,False,False,-0.23573605963400285,-0.22088098956476704,False,False,False,False,-10425.0,-4301.748493916842,False,False,False,False,412.01445605413045,False,False,False,False
2025-03-18 16:00:00+00:00,37.945,38.2,37.83,37.83,368.0,,,,,,,,,,,,,,,,,,,,,,38.52655636757342,38.02589859384408,39.22598430735931,39.334748925569095,41.15237785075384,41.34803612502078,,,,,,,,,,,,,,,,,,,,,,38.109347018077386,40.25233923187188,40.25233923187188,40.33511979036685,41.859736839861185,,,,,,38.52655636757342,39.22598430735931,39.85658948019724,"rgba(239, 83, 80, 1.0)",2.371994054122573,40.30424798394455,-1.0431088474459953,51.803586111927274,9.149356089764552,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9237213755684992,1.028085853347163,False,False,False,False,-0.25605604010719485,-0.23846851483598094,False,False,False,False,-10793.0,-4402.388052150689,False,False,False,False,411.33206138662456,False,False,False,False
2025-03-18 17:00:00+00:00,37.86,38.025,37.76,37.97,645.0,,,,,,,,,,,,,,,,,,,,,,38.40033247533247,38.01899927075047,39.196249250837305,39.30311170366266,41.11496960295541,41.31038749333424,,,,,,,,,,,,,,,,,,,,,,38.09057739183425,40.21571690952879,40.21571690952879,40.30026385224274,41.82748476544496,,,,,,38.40033247533247,39.196249250837305,39.81761905685928,"rgba(239, 83, 80, 0.5)",2.3305187471098967,40.26640897095416,-0.9853638696543268,50.36923705060195,7.728009429772676,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9229302399491499,1.0307484506594626,False,False,False,False,-0.2659883209267599,-0.2522284178813704,False,False,False,False,-10148.0,-4491.467307156105,False,False,False,False,414.9548201248164,False,False,False,False
2025-03-18 18:00:00+00:00,37.915,37.99,37.68,37.74,1030.0,,,,,,,,,,,,,,,,,,,,,,38.251731915579185,37.99896175356306,39.147441514996885,39.25145919015615,41.05490858454241,41.24996958698512,,,,,,,,,,,,,,,,,,,,,,38.05161750504785,40.15674842379223,40.15674842379223,40.24405126187562,41.775578437879616,,,,,,38.251731915579185,39.147441514996885,39.7581105998373,"rgba(239, 83, 80, 1.0)",2.2668990269084004,40.20773816695845,-1.088596420778367,47.96747161462427,5.280391179079338,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9220430107526882,1.0311511701454772,False,False,False,False,-0.2706680417975256,-0.26144822983944804,False,False,False,False,-11178.0,-4595.134480688568,False,False,False,False,424.4904043089278,False,False,False,False
2025-03-18 19:00:00+00:00,37.74,38.0,37.49,37.49,939.0,,,,,,,,,,,,,,,,,,,,,,38.14229006631213,37.97249313929314,39.10139722203908,39.2030127082928,40.99969008562701,41.194459164237756,,,,,,,,,,,,,,,,,,,,,,38.00852259853901,40.10232260036524,40.10232260036524,40.192083556431285,41.727745383206276,,,,,,38.14229006631213,39.10139722203908,39.704212647700814,"rgba(239, 83, 80, 1.0)",2.1916557503239384,40.15433391894733,-1.2156717215071415,44.92134918099311,2.2170184048150716,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.919686274509804,1.0307450980392154,False,False,False,False,-0.2780162099435284,-0.2697322198914882,False,False,False,False,-12117.0,-4711.752550755412,False,False,False,False,432.4672972653785,False,False,False,False
2025-03-19 14:00:00+00:00,37.49,37.88,37.455,37.765,307.0,,,,,,,,,,,,,,,,,,,,,,38.11707033184745,37.965709536166074,39.087356265570094,39.18820113632715,40.98223592014426,41.17688209304103,,,,,,,,,,,,,,,,,,,,,,37.997808069381605,40.08532255338112,40.08532255338112,40.175804786019256,41.71249836619442,,,,,,38.11707033184745,39.087356265570094,39.688564691950326,"rgba(239, 83, 80, 1.0)",2.1020659357399474,40.138399501932675,-1.1290794744253418,45.14456201945802,2.159685540168411,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9196727697701598,1.0324113751460844,False,False,False,False,-0.28436731387626796,-0.27704976688387806,False,False,False,False,-11810.0,-4821.802898805716,False,False,False,False,430.52206785041136,False,False,False,False
2025-03-19 15:00:00+00:00,37.765,37.86,37.51,37.56,225.0,,,,,,,,,,,,,,,,,,,,,,38.098066797408926,37.95993310504102,39.07682995313074,39.17712346229842,40.96934174919473,41.1639036168835,,,,,,,,,,,,,,,,,,,,,,37.98900974443833,40.07272285666238,40.07272285666238,40.16373850313053,41.70124016280558,,,,,,38.098066797408926,39.07682995313074,39.67678480069605,"rgba(239, 83, 80, 1.0)",1.9872877007130774,40.12647589380202,-1.2914465745856087,44.004076746045705,0.673094603277498,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9209608678806663,1.0325455249903133,False,False,False,False,-0.2829312564468432,-0.2799905116653606,False,False,False,False,-12035.0,-4933.635412002526,False,False,False,False,427.33567920156776,False,False,False,False
2025-03-19 16:00:00+00:00,37.56,37.58,37.46,37.54,353.0,,,,,,,,,,,,,,,,,,,,,,38.06423515598792,37.94808623805836,39.059301920838806,39.158762514050395,40.94860911127792,41.143064419268974,,,,,,,,,,,,,,,,,,,,,,37.97168047002195,40.05227842102469,40.05227842102469,40.14417220167031,41.68319806473468,,,,,,38.06423515598792,39.059301920838806,39.65687881254169,"rgba(239, 83, 80, 1.0)",1.8760819028780094,40.10664097459646,-1.3680857806149596,43.11544546436758,-0.6149418891483833,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9220453297780568,1.0484667869186726,False,False,False,False,-0.2965173739245588,-0.2882539427949597,False,False,False,False,-12388.0,-5049.206956002487,False,False,False,False,426.18318805115587,False,False,False,False
2025-03-19 17:00:00+00:00,37.54,37.54,37.16,37.16,180.0,,,,,,,,,,,,,,,,,,,,,,38.04144741126669,37.93899108734403,39.049139993842694,39.14820260516227,40.93739832074744,41.131830738606936,,,,,,,,,,,,,,,,,,,,,,37.958833784816285,40.04100069474336,40.04100069474336,40.13340180640478,41.67353028248451,,,,,,38.04144741126669,39.049139993842694,39.64497976546931,"rgba(255, 0, 0, 1.0)",1.8003753987923306,40.09513783560514,-1.6302921255056033,40.25332888932653,-3.697250647423253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9038808310466484,1.0542532340258717,False,False,False,False,-0.3106273927702676,-0.29944066778261363,False,False,False,False,-12568.0,-5165.777390793146,False,False,False,False,422.3663944379596,False,False,False,False
2025-03-19 18:00:00+00:00,37.16,38.05,37.16,37.93,342.0,,,,,,,,,,,,,,,,,,,,,,38.02414096236891,37.933245483422674,39.03474706741019,39.132987732407315,40.91875328328091,41.11301453310587,,,,,,,,,,,,,,,,,,,,,,37.95038698859826,40.02310481906945,40.02310481906945,40.116193951238444,41.65705335020298,,,,,,38.02414096236891,39.03474706741019,39.62970299910677,"rgba(239, 83, 80, 1.0)",1.7080009204166755,40.07909139545241,-1.2582495534768958,44.30279355326784,-3.697250647423253,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9030600327026396,1.0488203690726459,False,False,False,False,-0.28950547359844275,-0.2944730706905282,False,False,False,False,-12226.0,-5275.238206439763,False,False,False,False,421.1204038265184,False,False,False,False
2025-03-19 19:00:00+00:00,37.93,38.14,37.82,37.895,488.0,,,,,,,,,,,,,,,,,,,,,,38.019068177471794,37.93389128352491,39.0183474510534,39.11538030807448,40.89446961057257,41.08837881788083,,,,,,,,,,,,,,,,,,,,,,37.95044687380131,40.000626737230654,40.000626737230654,40.09445334046845,41.635184994819845,,,,,,38.019068177471794,39.0183474510534,39.61371584837536,"rgba(239, 83, 80, 1.0)",1.5996949399497913,40.06085996929636,-1.353920622743443,46.761959632366136,-9.326675261215058,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9074175181343112,1.0529599875204738,False,False,False,False,-0.2588887128637515,-0.27668089177713984,False,False,False,False,-12714.0,-5390.567846649999,False,False,False,False,422.1572967904483,False,False,False,False
2025-03-20 14:00:00+00:00,37.895,38.28,37.79,38.28,518.0,,,,,,,,,,,,,,,,,,,,,,38.02581797952826,37.94044881562544,39.00408444539449,39.09982561111278,40.870545330096654,41.06399891774892,,,,,,,,,,,,,,,,,,,,,,37.958312930141915,39.979173389903785,39.979173389903785,40.073589592158136,41.61328015143322,,,,,,38.02581797952826,39.00408444539449,39.600750050277036,"rgba(239, 83, 80, 1.0)",1.50019477113854,40.04479394406404,-1.1763765465764735,50.74603285376541,-5.508451345243827,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9030751265083692,1.0537952510704551,False,False,False,False,-0.2500720894548741,-0.263376490616007,False,False,False,False,-12196.0,-5496.078422670929,False,False,False,False,423.6432301735421,False,False,False,False
2025-03-20 15:00:00+00:00,38.28,38.29,37.82,37.955,256.0,,,,,,,,,,,,,,,,,,,,,,38.02568078147862,37.941863799283155,38.996463957822016,39.0915902332289,40.858470612582785,41.051713646497156,,,,,,,,,,,,,,,,,,,,,,37.959760757007686,39.968218712427586,39.968218712427586,40.06294752836305,41.602263592176804,,,,,,38.02568078147862,38.996463957822016,39.593381121208665,"rgba(239, 83, 80, 1.0)",1.4038169492590877,39.91762120458737,-1.398060627222952,51.02506272805354,-5.113288645898095,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9111301503232341,1.0480567022353762,False,False,False,False,-0.24837833216562408,-0.25587741139081555,False,False,False,False,-12452.0,-5603.922168055876,False,False,False,False,421.0441103258903,False,False,False,False
2025-03-20 16:00:00+00:00,37.955,37.955,37.555,37.565,270.0,,,,,,,,,,,,,,,,,,,,,,38.014430306054564,37.93734941637709,38.985875935443154,39.08040244684524,40.84437736937531,41.037464083393544,,,,,,,,,,,,,,,,,,,,,,37.95345101115761,39.954860697598605,39.954860697598605,40.05004714890187,41.58965343381386,,,,,,38.014430306054564,38.985875935443154,39.582070231505405,"rgba(255, 0, 0, 1.0)",1.337884012398196,39.89638221138393,-1.7425891854443059,48.78898283523327,-5.113288645898095,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9065566111197633,1.0525619062451326,False,False,False,False,-0.2739377152345026,-0.2649075633126591,False,False,False,False,-12722.0,-5714.27996389997,False,False,False,False,418.7023411735509,False,False,False,False
2025-03-20 17:00:00+00:00,37.565,37.86,37.565,37.79,87.0,,,,,,,,,,,,,,,,,,,,,,38.01146591797277,37.93619903439417,38.98262245203837,39.076955351519445,40.83992972003226,41.03296195211728,,,,,,,,,,,,,,,,,,,,,,37.95183190587422,39.950677844778966,39.950677844778966,40.046001870587524,41.58565590525505,,,,,,38.01146591797277,38.98262245203837,39.57863452721355,"rgba(255, 0, 0, 1.0)",1.3060961258996815,39.89195846562132,-1.6093443843372748,48.85309686513534,-5.113288645898095,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.904835830163782,1.052084141892416,False,False,False,False,-0.27733427404298316,-0.2711209186778211,False,False,False,False,-12635.0,-5821.577948955784,False,False,False,False,413.5596692173718,False,False,False,False
2025-03-20 18:00:00+00:00,37.79,37.865,37.675,37.83,95.0,,,,,,,,,,,,,,,,,,,,,,38.00889952834025,37.93528203265989,38.97923583918698,39.07335595332725,40.835168277131395,41.02813672054462,,,,,,,,,,,,,,,,,,,,,,37.950512699502326,39.94623460397861,39.94623460397861,40.04169928932787,41.581358748545135,,,,,,38.00889952834025,38.97923583918698,39.57510166332027,"rgba(255, 0, 0, 1.0)",1.2537976294025932,39.88797021474359,-1.6413894606932447,49.17606231625551,-5.113288645898095,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9084419615145872,1.0512880198634384,False,False,False,False,-0.2723809135602142,-0.2717509161190177,False,False,False,False,-12540.0,-5925.739531142517,False,False,False,False,408.62075961710246,False,False,False,False
2025-03-20 19:00:00+00:00,37.68,37.68,37.425,37.46,861.0,,,,,,,,,,,,,,,,,,,,,,37.96259116164404,37.913034089252626,38.942664937638426,39.034995884537345,40.78893936447749,40.98148060290428,,,,,,,,,,,,,,,,,,,,,,37.92100918897324,39.90187332653321,39.90187332653321,39.99888066623251,41.54012682740779,,,,,,37.96259116164404,38.942664937638426,39.535224488739466,"rgba(255, 0, 0, 1.0)",1.212693164700692,39.839237117688306,-1.961944857069868,46.960522479561405,-5.113288645898095,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9018774627211622,1.0518426948929922,False,False,False,False,-0.29118850675135083,-0.2814697114351843,False,False,False,False,-13401.0,-6041.635042287594,False,False,False,False,415.6343912509458,False,False,False,False
2025-03-21 14:00:00+00:00,37.46,37.46,36.7,36.72,71.0,,,,,,,,,,,,,,,,,,,,,,37.95479445052939,37.90882551726998,38.938571262395676,39.030774425246186,40.784539282014755,40.977072990634966,,,,,,,,,,,,,,,,,,,,,,37.915587954870496,39.897441384285685,39.897441384285685,39.99462872457828,41.5362940852928,,,,,,37.95479445052939,38.938571262395676,39.530542860127625,"rgba(255, 26, 202, 1.0)",1.1730787897012354,39.83319116242824,-2.653863653285492,41.9713372976413,-2.771556388333593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8910119229593397,1.054341180067257,False,False,False,False,-0.3326602393428175,-0.3070649753890009,False,False,False,False,-13472.0,-6156.834498996313,False,False,False,False,410.29122239434196,False,False,False,False
2025-03-21 15:00:00+00:00,36.72,36.72,36.195,36.24,206.0,,,,,,,,,,,,,,,,,,,,,,37.92015674093117,37.889548431998705,38.92336484259822,39.01524873000047,40.76991909985481,40.96251651637788,,,,,,,,,,,,,,,,,,,,,,37.89093964978112,39.88215538185275,39.88215538185275,39.98003434739941,41.52381725866442,,,,,,37.92015674093117,38.92336484259822,39.512714216482884,"rgba(255, 26, 202, 1.0)",1.1250220218065148,39.8093962576204,-3.1727345673543397,37.01242756098454,-7.355161664456475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8892532987567693,1.0649073297231328,False,False,False,False,-0.34282825441539394,-0.32494661490219745,False,False,False,False,-13678.0,-6273.441716066138,False,False,False,False,407.12391662078625,False,False,False,False
2025-03-21 16:00:00+00:00,36.24,36.37,36.24,36.355,17.0,,,,,,,,,,,,,,,,,,,,,,37.91725132755979,37.88791331820135,38.92208692092844,39.01394496327088,40.76869955542653,40.9613028116651,,,,,,,,,,,,,,,,,,,,,,37.88885692351732,39.880877118882694,39.880877118882694,39.978814101935235,41.522777660224776,,,,,,37.91725132755979,38.92208692092844,39.511218347317715,"rgba(255, 26, 202, 1.0)",1.0883771578997357,39.807459843253454,-3.172117145416523,34.669609959462385,-9.44879908206709,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8960337948838303,1.0679026832511924,False,False,False,False,-0.34282825441539394,-0.33388743465879567,False,False,False,False,-13661.0,-6387.977503413949,False,False,False,False,401.0754838049601,False,False,False,False
2025-03-21 17:00:00+00:00,36.355,36.355,35.86,36.22,110.0,,,,,,,,,,,,,,,,,,,,,,37.89665028708303,37.87623088172568,38.91328854646697,39.00498765326975,40.76051166883998,40.95316629039772,,,,,,,,,,,,,,,,,,,,,,37.87400869520345,39.872218687230486,39.872218687230486,39.97055755689123,41.51583272676045,,,,,,37.89665028708303,38.91328854646697,39.50087924373629,"rgba(255, 26, 202, 1.0)",1.0666709051154855,39.79410370860974,-3.3507089126264136,32.61063192499861,-11.37766763371993,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8834451552504291,1.0729442970822276,False,False,False,False,-0.34282825441539394,-0.33835784453709483,False,False,False,False,-13771.0,-6502.442968477299,False,False,False,False,396.56268560643355,False,False,False,False
2025-03-21 18:00:00+00:00,36.22,36.22,35.94,36.08,238.0,,,,,,,,,,,,,,,,,,,,,,37.8520814005429,37.85055348669591,38.89399903693957,38.985361291232024,40.74264683398818,40.93541884082365,,,,,,,,,,,,,,,,,,,,,,37.84155645917256,39.853297344514324,39.853297344514324,39.95251307285069,41.500686522431415,,,,,,37.8520814005429,38.89399903693957,39.478310148518695,"rgba(255, 26, 202, 1.0)",1.0674013953236186,39.76611535102502,-3.453354443018555,30.717099586576254,-13.239044686952305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8802180685358256,1.0772585669781927,False,False,False,False,-0.34282825441539394,-0.34059304947624436,False,False,False,False,-14009.0,-6618.823697648193,False,False,False,False,394.1043493954811,False,False,False,False
2025-03-21 19:00:00+00:00,36.08,36.28,35.88,36.195,1826.0,,,,,,,,,,,,,,,,,,,,,,37.577437176484196,37.679347316193066,38.75621180404524,38.84499253718003,40.61108147270999,40.804481196441245,,,,,,,,,,,,,,,,,,,,,,37.63154475071748,39.715591002705644,39.715591002705644,39.82076522835476,41.3880323315223,,,,,,37.577437176484196,38.75621180404524,39.32227961991452,"rgba(255, 26, 202, 1.0)",1.0592969919324733,39.59788418589653,-3.2123986113551193,30.629628468337515,-13.538943539904437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8789391575663028,1.0817472698907953,False,False,False,False,-0.34282825441539394,-0.3417106519458192,False,False,False,False,-12183.0,-6705.089996909462,False,False,False,False,416.304281962993,False,False,False,False
2025-03-24 14:00:00+00:00,36.69,36.695,36.11,36.26,475.0,,,,,,,,,,,,,,,,,,,,,,37.52905710159418,37.64615127528585,38.725599720872815,38.81367892474826,40.579813861049246,40.7732403821518,,,,,,,,,,,,,,,,,,,,,,37.59231854056153,39.68366602667946,39.68366602667946,39.79006098925694,41.360777747377,,,,,,37.52905710159418,38.725599720872815,39.28891187238696,"rgba(255, 26, 202, 1.0)",1.049091305639141,39.565100374515794,-3.1504411072229974,31.261190875435855,-13.538943539904437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8753107520198884,1.079940957116221,False,False,False,False,-0.3166709144297436,-0.3291907831877814,False,False,False,False,-11708.0,-6782.654493081407,False,False,False,False,417.21429309534966,False,False,False,False
2025-03-24 15:00:00+00:00,36.26,36.65,36.26,36.515,146.0,,,,,,,,,,,,,,,,,,,,,,37.51638898035342,37.637197144253605,38.7168151316669,38.80467380506545,40.570565646122034,40.76398431123829,,,,,,,,,,,,,,,,,,,,,,37.58186426557293,39.674324186890544,39.674324186890544,39.78105836836428,41.35265915876613,,,,,,37.51638898035342,38.7168151316669,39.279441380471276,"rgba(255, 26, 202, 1.0)",1.0242575337753521,39.555950976568454,-2.9689320081051194,34.293408528483354,-13.538943539904437,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8721147847785403,1.0895196506550218,False,False,False,False,-0.3124529995652487,-0.32082189137651507,False,False,False,False,-11562.0,-6856.7528730336335,False,False,False,False,413.0094203341814,False,False,False,False
2025-03-24 16:00:00+00:00,36.515,36.67,36.31,36.31,218.0,,,,,,,,,,,,,,,,,,,,,,37.49723704781929,37.62357132995065,38.703564574861126,38.79109890301997,40.55668309750846,40.75009333588176,,,,,,,,,,,,,,,,,,,,,,37.565993553280244,39.66028144544823,39.66028144544823,39.7675250092627,41.34047560389492,,,,,,37.49723704781929,38.703564574861126,39.26516412239778,"rgba(255, 26, 202, 1.0)",1.0019067407284916,39.54210909422468,-3.2259580286630194,35.03661880729838,-13.538943539904437,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8801254410035281,1.0842022736181887,False,False,False,False,-0.3096470358491779,-0.31523446361284646,False,False,False,False,-11780.0,-6933.082285854817,False,False,False,False,409.9860184685352,False,False,False,False
2025-03-24 17:00:00+00:00,36.31,36.31,35.805,35.805,326.0,,,,,,,,,,,,,,,,,,,,,,37.45809486290577,37.59617939579091,38.68011058701591,38.76721518767929,40.533817550678954,40.72730758537942,,,,,,,,,,,,,,,,,,,,,,37.533840516885476,39.63657023271718,39.63657023271718,39.74474840103611,41.32068431609867,,,,,,37.45809486290577,38.68011058701591,39.23955807899136,"rgba(255, 26, 202, 1.0)",0.9866610360200067,39.51650244343035,-3.761679348767847,32.99443416033159,-13.538943539904437,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8660504464985117,1.0920413598621332,False,False,False,False,-0.34282825441539394,-0.3290313590141202,False,False,False,False,-12106.0,-7013.282560492727,False,False,False,False,408.6839096550695,False,False,False,False
2025-03-24 18:00:00+00:00,35.805,36.2,35.805,36.145,217.0,,,,,,,,,,,,,,,,,,,,,,37.434424819893096,37.579282536804826,38.665156596621785,38.75197045693504,40.518977039895475,40.71250317245001,,,,,,,,,,,,,,,,,,,,,,37.514164782564414,39.62128214949844,39.62128214949844,39.730043406758014,41.307778799572745,,,,,,37.434424819893096,38.665156596621785,39.223351446408394,"rgba(255, 26, 202, 1.0)",0.9517932340379578,39.50045835713586,-3.525406818559127,34.864080563405764,-13.538943539904437,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8680844385152634,1.0925998587459778,False,False,False,False,-0.34282825441539394,-0.33592980671475703,False,False,False,False,-11889.0,-7088.8750789347,False,False,False,False,405.71206609452577,False,False,False,False
