date,Open,High,Low,Close,Volume,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_787,aVWAP_peak_767,aVWAP_peak_732,aVWAP_peak_696,aVWAP_peak_673,aVWAP_peak_648,aVWAP_peak_599,aVWAP_peak_595,aVWAP_peak_570,aVWAP_peak_473,aVWAP_peak_414,aVWAP_peak_384,aVWAP_peak_281,aVWAP_peak_251,aVWAP_peak_198,aVWAP_peak_139,aVWAP_peak_96,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_42,aVWAP_peak_23,aVWAP_peak_22,aVWAP_valley_862,aVWAP_valley_841,aVWAP_valley_815,aVWAP_valley_774,aVWAP_valley_748,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_712,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_618,aVWAP_valley_580,aVWAP_valley_577,aVWAP_valley_510,aVWAP_valley_438,aVWAP_valley_420,aVWAP_valley_402,aVWAP_valley_378,aVWAP_valley_338,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_263,aVWAP_valley_210,aVWAP_valley_149,aVWAP_valley_108,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_53,aVWAP_valley_17,aVWAP_OB_bull_510,aVWAP_OB_bull_17,aVWAP_OB_bear_732,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-03 15:00:00+00:00,7.905,7.905,7.875,7.895,24145.0,,,,,7.895086895168282,7.9456583385289115,7.880213765252952,7.83266422974888,7.790759415902901,7.7995860469638645,7.804894920087724,7.769894950119175,7.615240463999986,7.5087582900442005,7.477413441333802,7.385713810344573,7.373531371565422,7.328715926988521,7.237111691229532,7.177754192621239,7.148483380730887,7.1481176218532045,7.1392865817029065,7.11997989502783,7.1190171040375265,,,,7.862016304193597,7.91026333057974,7.9141498796664065,7.910652067920127,7.904907608524786,7.808196222913208,7.80498397379315,7.78326477313653,7.781091245058827,7.77782340904645,7.667387604533851,7.535725105480437,7.514334711320206,7.4902829934853985,7.472833658154595,7.43451185703118,7.4163337083895176,7.415458256634835,7.414514141723484,7.3784997620337425,7.346126713112508,7.26019374179467,7.203195154516337,7.151747975590104,7.15127471432326,7.146093886225109,7.111148670376521,7.667387604533851,7.111148670376521,7.9456583385289115,7.759409999472135,#000000,0.11203984973191815,7.851413174197338,0.3890296703088505,44.49285163708949,-11.514570448970964,False,True,False,True,True,2.9555315360915664,0.0,0.0,0.0,0.0,0,0.9780853517877736,0.944636678200692,False,False,False,False,0.07651252609125311,0.0781685367499931,False,False,False,False,1593806.0,1674366.1250954275,False,False,False,False,32519.719699874684,False,False,False,False
2025-10-03 16:00:00+00:00,7.895,7.895,7.88,7.885,8548.0,,,,,7.894945316925789,7.945357004134037,7.88023365166601,7.832792798563947,7.790941645405469,7.79970670693825,7.805005213404823,7.770035230027428,7.6154706328188455,7.509016553020995,7.477671193700469,7.385962313775269,7.373767069812426,7.328935705671904,7.237325284384591,7.17796756428449,7.148697849761825,7.148332117101374,7.139501790627176,7.120197186829946,7.119234483933848,,,,7.86268746615703,7.910069144595368,7.914038572849729,7.910556362332169,7.9048368381103336,7.808366921795109,7.8051596841247,7.7834315748075475,7.781223009552111,7.777958124708601,7.66759682407192,7.5359782639791675,7.514592596478901,7.490542425336405,7.473090028472105,7.434764251538657,7.416589647983648,7.415714369298057,7.414770436781678,7.378741566107729,7.346350697408034,7.260408379715511,7.203408754731704,7.151962166320698,7.151488952452372,7.146308556030131,7.111367182150905,7.66759682407192,7.111367182150905,7.945357004134037,7.759528550220207,#000000,0.10951058198909573,7.8514680499797835,0.30619826331993305,44.164311473509485,-11.514570448970964,False,True,False,True,True,2.185971819411936,0.0,0.0,0.0,0.0,0,0.9889975550122245,0.9376528117359414,False,False,False,False,0.0737698244068445,0.07596918057841881,False,False,False,False,1585258.0,1672984.6037761185,False,False,False,False,32148.065130884377,False,False,False,False
2025-10-03 17:00:00+00:00,7.885,7.89,7.855,7.865,5714.0,,,,,7.894668059397236,7.945100569339068,7.8802126132018815,7.832851918559755,7.791041931215756,7.7997717542361755,7.805063760961894,7.770115440650392,7.615614831811728,7.5091813845519,7.477836296207917,7.38612276625867,7.373919388237677,7.32907813517818,7.237464321953854,7.178106770596433,7.148837908108129,7.148472194197355,7.1396423727338245,7.120339212186837,7.119376570889402,,,,7.862818177836727,7.9098499294512195,7.913919670877563,7.9104484755628235,7.904746723737652,7.808456413563805,7.805252787205417,7.783524822713752,7.781297012588756,7.7780342131297004,7.6677258334307545,7.536139253938226,7.514757070459559,7.490708367413177,7.473254325813451,7.434926593581089,7.416754517844193,7.415879362093579,7.4149355593894555,7.378897774679261,7.34649570333111,7.260547958497825,7.203547982505314,7.152102028350933,7.151628847551655,7.146448756101027,7.1115100414521475,7.6677258334307545,7.1115100414521475,7.945100569339068,7.759565492481714,#000000,0.10739600039537699,7.85144594552555,0.12620632448648766,41.99634025560239,-11.514570448970964,False,True,False,True,True,0.6616553305078092,0.0,0.0,0.0,0.0,0,0.9816849816849814,0.938949938949939,False,False,False,False,0.0573354079218987,0.06665229425015876,False,False,False,False,1579544.0,1671535.9122447057,False,False,False,False,31738.23466373888,False,False,False,False
2025-10-03 18:00:00+00:00,7.865,7.88,7.85,7.88,4151.0,,,,,7.894470476546989,7.944915371139039,7.880197383736387,7.832894749268109,7.791114625573699,7.799818933138735,7.805106227394193,7.770173629891769,7.615719484384666,7.509301033917259,7.477956149678758,7.386239262089322,7.374029983056201,7.329181557690652,7.23756528905405,7.178207863482612,7.148939620975413,7.14857392069371,7.139744466269698,7.120442354379457,7.119479757845093,,,,7.862910241959143,7.909692176354989,7.913833695042867,7.910370459257127,7.904681550943416,7.808521263068969,7.805320255498502,7.78359243783351,7.781350695610308,7.778089409582277,7.667819450655751,7.536256109633165,7.514876459013755,7.490828826926429,7.47337359620515,7.435044452870265,7.416874214251011,7.415999147840782,7.415055439477983,7.379011191881921,7.346600994174278,7.260649317007537,7.203649089631311,7.1522035985431325,7.15173044177359,7.146550571969504,7.111613789473003,7.667819450655751,7.111613789473003,7.944915371139039,7.759592443841992,#000000,0.1053896673398532,7.85143019750123,0.2710873202269425,42.66728445262627,-11.514570448970964,False,True,False,True,True,1.7684578485380875,0.0,0.0,0.0,0.0,0,0.9817518248175178,0.9367396593673964,False,False,False,False,0.049130338410576166,0.05789131633036746,False,False,False,False,1583695.0,1670174.0376362607,False,False,False,False,31310.525599184788,False,False,False,False
2025-10-03 19:00:00+00:00,7.875,7.92,7.87,7.905,40886.0,,,,,7.894752942789606,7.943810755314953,7.8804599127719595,7.833629551428773,7.792078179626425,7.800466513072762,7.805702897450425,7.770904824247064,7.61686004194138,7.510567556190435,7.4792177996090485,7.387450747486061,7.375178756655777,7.330251384379368,7.23860253919736,7.1792427363858735,7.14997923478522,7.149613654472308,7.140787488314799,7.1214951014619965,7.12053291394551,,,,7.866881463628196,7.909265897055565,7.913540479534914,7.910146042833154,7.904566397749999,7.809443826536275,7.806265207692308,7.784469359074171,7.782043899280446,7.7787960688837705,7.668865516490343,7.537500088372111,7.5161416043684,7.492099593328819,7.474628198459173,7.436277324312511,7.418123324374951,7.417249052723305,7.4163061809431685,7.380189825925457,7.347691834495606,7.261692204030426,7.204685600214642,7.15324192756505,7.152768991138402,7.147591112275181,7.112672280304736,7.668865516490343,7.112672280304736,7.943810755314953,7.760339056770851,"rgba(38, 166, 154, 0.5)",0.10277952437452512,7.8519530066315095,0.5161241374808203,46.107038679016796,-9.035738406274078,False,False,False,True,True,3.5769568635215485,0.0,0.0,0.0,0.0,0,0.9867469879518069,0.9265060240963854,False,False,False,False,0.08200141960728595,0.06994636796882671,False,False,False,False,1624581.0,1669467.1688356986,False,False,False,False,31458.982566639286,False,False,False,False
2025-10-06 14:00:00+00:00,7.895,7.93,7.88,7.925,29354.0,,,,,7.8955966041846155,7.9432726652679655,7.88078090025047,7.834253635744449,7.792844824893953,7.80098884543279,7.806187572982729,7.7714790513014425,7.61771176252323,7.51150287061344,7.480147605688396,7.388339609385229,7.376021357296878,7.331034956091569,7.23936023416693,7.179997630754895,7.150737112457903,7.150371613796646,7.1415477051886285,7.122262105426066,7.121300201405623,,,,7.870217609216987,7.9093288849045384,7.913515371920846,7.910166127828714,7.90465767704213,7.810192187356986,7.807028426239416,7.7851634821435365,7.782593022340121,7.779354333283951,7.669654000144337,7.538420748814521,7.517076284601631,7.493036844812836,7.475552579564087,7.437183847825047,7.4190409194704285,7.418167191398328,7.417224890937709,7.381054419646188,7.348491243621555,7.262454477952429,7.205442122567733,7.153998920994982,7.153526137529221,7.148349627264047,7.113443333330697,7.669654000144337,7.113443333330697,7.9432726652679655,7.761006853581361,"rgba(38, 166, 154, 0.5)",0.10046177167256495,7.852517831026438,0.7214900530502619,50.37642623515691,-4.9567670879353045,True,False,False,False,True,4.988370132880846,0.0,0.0,0.0,0.0,0,0.9880525686977296,0.9271206690561529,False,False,False,False,0.09299434891358356,0.08147035844120513,False,False,False,False,1653935.0,1669226.3600165404,False,False,False,False,31426.34717800922,False,False,False,False
2025-10-06 15:00:00+00:00,7.925,7.935,7.915,7.915,7303.0,,,,7.921666666666667,7.895916161456794,7.9431830551128995,7.880885260642266,7.834427211481058,7.793049958346178,7.801129708060375,7.806318834417106,7.771631325488097,7.617930081265474,7.511740688975961,7.480383658313056,7.388564498556952,7.376234483386414,7.331232925226382,7.239551276590323,7.180187763303686,7.150927905940023,7.150562426734301,7.141739060047112,7.122455111944218,7.121493276520765,,,,7.871153762144187,7.909408896288895,7.913542454778048,7.910203796243227,7.904711904989542,7.8103948539996875,7.80723457661681,7.785348556448668,7.782739445492373,7.779502938433964,7.669857445413499,7.538655215023177,7.517314014255296,7.493274928607317,7.47578720920125,7.437413587516452,7.419273302115805,7.418399704152052,7.417457540260985,7.381273131281616,7.348693302446139,7.262646763795332,7.205632748327438,7.154189501771741,7.153716755367114,7.148540573984429,7.113637333297479,7.669857445413499,7.113637333297479,7.9431830551128995,7.778848869625904,"rgba(38, 166, 154, 0.5)",0.0977074139395869,7.858548689770143,0.5777587181333153,51.92191683388786,-3.4743642083466213,True,False,True,False,True,4.189952978276317,0.0,0.0,0.0,0.0,0,0.9952267303102622,0.9284009546539378,False,False,False,False,0.11505033197133169,0.09826034520626842,False,False,False,False,1646632.0,1668876.059861245,False,False,False,False,31052.341795404423,False,False,False,False
2025-10-06 16:00:00+00:00,7.915,7.915,7.905,7.905,11220.0,,,,7.913590221166478,7.896145680261126,7.942962399377596,7.880992478519049,7.834651993676014,7.793331306478061,7.801321615237723,7.806496674428566,7.7718439349764825,7.618250188814849,7.512093658797357,7.480734884633179,7.38890100660717,7.376553600083642,7.331529955063099,7.239838844049836,7.180474435170195,7.151215780780458,7.150850333399223,7.14202784339883,7.122746512985422,7.121784787225701,,,,7.872164855292009,7.9093982857737375,7.913515999479161,7.910194430982582,7.904729556994298,7.810667651485513,7.807513120604297,7.785604204538351,7.7829422712254805,7.779709288702912,7.670152853886146,7.539002359300987,7.517666681966596,7.4936288263262485,7.4761364380648185,7.437756418312887,7.419620441837563,7.418747055149921,7.417805113476132,7.3816005231856865,7.348996241621121,7.262935992111901,7.205919969671198,7.154477033598634,7.154004346314946,7.148828696109986,7.113930289519992,7.670152853886146,7.113930289519992,7.942962399377596,7.778742821531664,#000000,0.09463062376935931,7.858319407787259,0.49329266101547325,51.680566965169305,-3.4743642083466213,True,False,True,False,True,3.3915062502375477,0.0,0.0,0.0,0.0,0,0.9951573849878932,0.9443099273607748,False,False,False,False,0.0984990641422258,0.09837970467424711,False,False,False,False,1635412.0,1668357.2372277374,False,False,False,False,30744.86362803381,False,False,False,False
2025-10-06 17:00:00+00:00,7.905,7.915,7.905,7.915,6274.0,,,,7.913103534029654,7.896304462083487,7.942851986997525,7.8810593333043855,7.834782751787837,7.793492575622373,7.80143196000775,7.806599095173114,7.771965430326357,7.618430932441264,7.512292416806211,7.480932561236745,7.389090191622718,7.376732994450527,7.33169687404483,7.240000339526178,7.180635371646837,7.151377367562722,7.1510119377387245,7.1421899324696225,7.122910055441439,7.121948390462958,,,,7.872756554423361,7.909410730321898,7.913510762470082,7.91019854139633,7.904748413544629,7.810824716659406,7.807673336321272,7.785750565118014,7.783058409417409,7.779827370576187,7.6703200289058815,7.539197940784849,7.517865289799197,7.493828044424096,7.476332978376141,7.4379492613337295,7.419815663208823,7.418942393230287,7.418000574262364,7.381784574367947,7.3491665048933035,7.263098444604704,7.206081237469126,7.154638430605503,7.154165776102592,7.1489904196867124,7.114094697631021,7.6703200289058815,7.114094697631021,7.942851986997525,7.778851407309703,"rgba(38, 166, 154, 0.5)",0.09070137120662429,7.858402160299432,0.6240020293809426,52.696942852967894,-2.34298035305072,True,False,True,False,True,4.120743655474591,0.0,0.0,0.0,0.0,0,0.9975669099756688,0.9318734793187345,False,False,False,False,0.0984990641422258,0.09843938440823646,False,False,False,False,1641686.0,1667943.729673819,False,False,False,False,30365.47039349065,False,False,False,False
2025-10-06 18:00:00+00:00,7.915,7.915,7.9,7.905,8125.0,,,,7.91151494441407,7.8964399487617705,7.942687411871457,7.881131407291939,7.834940459121323,7.793691962610092,7.801568065197302,7.806725138810167,7.772116836603975,7.618660684206265,7.512546301329038,7.481185319944117,7.389332645748188,7.376962966527648,7.331911033606587,7.240207809176947,7.180842258714603,7.151585149292667,7.151219742743782,7.1423983774596405,7.1231204046892005,7.1221588196073435,,,,7.87340183429084,7.90939137227254,7.913485754789729,7.910185817359461,7.904755142417931,7.811017346472563,7.807870148311115,7.785932095296921,7.783202665257121,7.779974188555747,7.6705317034142535,7.539447523270643,7.518118933103548,7.4940826714081235,7.4765843196482065,7.438196131700017,7.420065682369722,7.419192566681245,7.418250910052714,7.382020488476774,7.34938488877695,7.2633070831645155,7.20628849497093,7.154845962071593,7.154373350623535,7.149198381858692,7.114306175784965,7.6705317034142535,7.114306175784965,7.942687411871457,7.778936814257517,"rgba(38, 166, 154, 0.5)",0.08647720107825792,7.858438251875181,0.5384280196890652,52.00104812789934,-2.34298035305072,True,False,True,False,True,3.3070161457818656,0.0,0.0,0.0,0.0,0,0.9939172749391725,0.9306569343065692,False,False,False,False,0.09574598341338425,0.09709268391081036,False,False,False,False,1633561.0,1667410.6640974805,False,False,False,False,30020.656899017926,False,False,False,False
2025-10-06 19:00:00+00:00,7.905,7.905,7.895,7.9,20033.0,,,,7.907158814087433,7.896551133068515,7.942214030443635,7.881261446072859,7.835290493640988,7.7941517489927366,7.801880955153991,7.807013919486831,7.772470269008513,7.619212521938364,7.51316031962647,7.481797496836277,7.3899217802411,7.3775220082418524,7.332432267633082,7.2407136836202595,7.181347175445311,7.152092448945918,7.151727101588982,7.1429073552557325,7.123634151087956,7.122672766951695,,,,7.874593845775263,7.909230814964506,7.9133653454598365,7.910096136970611,7.904714368486919,7.811456128660972,7.808319560580309,7.786352769786105,7.783537780054716,7.780315762707048,7.671037302739016,7.54005030233056,7.518732198358126,7.494699017127783,7.47719318752342,7.438795059473695,7.420672603276034,7.419799878504202,7.41885863359172,7.382593873502407,7.349916173202604,7.26381560033449,7.206794126344941,7.1553526296194425,7.154880126337751,7.149706137418467,7.114822731465075,7.671037302739016,7.114822731465075,7.942214030443635,7.779074679420884,"rgba(38, 166, 154, 0.5)",0.08250263441071358,7.85843000849241,0.5038625954735876,50.85172753342688,-2.34298035305072,True,False,False,False,True,2.898263718816228,0.0,0.0,0.0,0.0,0,0.9999999999999996,0.9302325581395346,False,False,False,False,0.08749524762941656,0.09229396577011345,False,False,False,False,1613528.0,1666575.2739564343,False,False,False,False,29865.8095052347,False,False,False,False
2025-10-07 14:00:00+00:00,7.875,7.875,7.825,7.835,48186.0,,,,7.877544863111893,7.892949139393589,7.93968832494371,7.88067013900992,7.835414541044603,7.794675284590854,7.802208138856168,7.807294708882292,7.77294923697029,7.6202727798702385,7.514420441015477,7.4830699872513025,7.391181093643936,7.378720769589299,7.333560984838115,7.241826063234001,7.182466042868927,7.153220334012317,7.152855162940453,7.144040084230305,7.124779757101539,7.123818931305493,,,,7.871714159645878,7.90669383142494,7.911927979095939,7.908746147361732,7.9035076482879365,7.81184932628194,7.808744951222225,7.786868437091143,7.783959046498994,7.7807555280457965,7.671954408073428,7.541271679639755,7.519987635580789,7.495973751706828,7.478460988881115,7.440058294848548,7.421959391967006,7.42108780582944,7.420147767243803,7.383821814238057,7.351062545818131,7.26492997418571,7.207911066906982,7.1564787097319345,7.156006504908909,7.150835327047742,7.11597560255809,7.671954408073428,7.11597560255809,7.93968832494371,7.777681685105855,#000000,0.07878011364760466,7.856135635192311,-0.268286426786006,44.05324216735493,-1.0726268997014614,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9866989117291409,0.9298669891172913,False,False,False,False,0.025174748295550907,0.05873435703283218,False,False,False,False,1565342.0,1665005.7658330787,False,False,False,False,30149.84346639385,False,False,False,False
2025-10-07 15:00:00+00:00,7.835,7.855,7.83,7.84,46884.0,,,,7.86618115183246,7.889684669945175,7.9372715423579425,7.880060969008144,7.835491304888669,7.795141367473559,7.802497321763349,7.807540152603576,7.773387948991584,7.621279714638969,7.515625090866616,7.484288241119164,7.39239075745378,7.379872957608042,7.334647315901437,7.242898502590141,7.183545604034289,7.154308953598351,7.153943956752354,7.145133479475829,7.125885778643647,7.124925501677507,,,,7.869115379648761,7.904287279100525,7.910519478844337,7.907419386320174,7.9023151669647875,7.812185563060324,7.809112289824721,7.787333265606607,7.78434134177401,7.781155804145227,7.672820488259955,7.542437761300368,7.521187478511393,7.497193408683945,7.479675031017298,7.441269822982952,7.423194135894425,7.422323671166949,7.421384821258221,7.385001741578834,7.35216536597419,7.266003936046975,7.208988414765862,7.15756555140759,7.157093639738381,7.151925231889991,7.117088720885313,7.672820488259955,7.117088720885313,7.9372715423579425,7.777023413056608,#000000,0.07453954751786035,7.854786915806916,-0.19837678520081453,40.24526160261772,-4.475880135291206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9842805320435303,0.9383313180169283,False,False,False,False,0.01678117730075839,0.037757767166795284,False,False,False,False,1612226.0,1664187.47488993,False,False,False,False,30409.28775373658,False,False,False,False
2025-10-07 16:00:00+00:00,7.845,7.855,7.835,7.845,6579.0,,,,7.865279811647821,7.889289052648862,7.9369534021439785,7.879984295805922,7.835507659399589,7.7952106648019495,7.802540987105149,7.80757765110652,7.773452047078798,7.621422406505374,7.515795145177329,7.484460119033607,7.392561239572361,7.380035343496753,7.334800383582833,7.243049522037275,7.183697576527068,7.154462178288756,7.154097205675194,7.145287369016475,7.126041429684736,7.125081229219861,,,,7.8688262108158264,7.903980978609408,7.910335686946686,7.907246622007742,7.902160496840231,7.812237406024112,7.8091683927660425,7.787401825507848,7.78439767832525,7.78121462336976,7.672943699605251,7.542602482590356,7.521356874554185,7.49736551836598,7.479846305261477,7.441440656618118,7.423368195900341,7.422497887081714,7.421559202409057,7.3851680335636685,7.352320773835214,7.266155190666938,7.209140095636451,7.157718528508852,7.157246657706841,7.152078635553716,7.117245363443862,7.672943699605251,7.117245363443862,7.9369534021439785,7.776970064789998,#000000,0.07013038050868904,7.854648806560094,-0.1375838329994391,38.469223020937974,-6.026443698632235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9866504854368926,0.9393203883495141,False,False,False,False,0.010087618998952995,0.02392269308287414,False,False,False,False,1618805.0,1663483.8706280708,False,False,False,False,30039.825928097252,False,False,False,False
2025-10-07 17:00:00+00:00,7.845,7.85,7.82,7.82,23745.0,,,,7.8605827338532865,7.887453177855036,7.93563882332236,7.879592868424239,7.835473680573077,7.795384309455443,7.802642427379478,7.8076583699756945,7.7736341376259075,7.621901450273728,7.516379550003447,7.48505335024731,7.393155114456173,7.380601609510214,7.335335854417085,7.243580386854137,7.184233068751785,7.155002632982097,7.154637752386066,7.145830331707415,7.126590938164639,7.12563102386551,,,,7.8672155854955585,7.902626740550524,7.909530490451621,7.906482593723119,7.901464448809119,7.812338116389343,7.809285270407125,7.78758383269413,7.784550028641181,7.781376304050054,7.673348291009998,7.5431660914199945,7.521938521303768,7.497958542125459,7.480437798054636,7.442033157591097,7.423972914982973,7.423103195154569,7.422165135489872,7.385747671937639,7.352863807071323,7.2666863143012925,7.20967404248577,7.158258051421163,7.157786333243741,7.152619764108881,7.117798517982106,7.673348291009998,7.117798517982106,7.93563882332236,7.776608255432507,#000000,0.06932635966331559,7.85392667532925,-0.48937627035394465,35.41848804272011,-8.847974498508727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9757575757575752,0.9454545454545453,False,False,False,False,-0.0014411064227567699,0.011240793330058684,False,False,False,False,1595060.0,1662423.0354245347,False,False,False,False,29942.231727661634,False,False,False,False
2025-10-07 18:00:00+00:00,7.825,7.835,7.82,7.83,4421.0,,,,7.859802657255932,7.887114291913179,7.9353938213463024,7.879518239380607,7.835465488187092,7.795414901096203,7.802660085913288,7.807672218262856,7.773666912384028,7.6219896865121255,7.5164875413935714,7.4851630444904345,7.393265086785687,7.380706492861289,7.335435088562477,7.243678840117379,7.184332415169662,7.155102914683807,7.154738051331039,7.1459310829568174,7.126692912348835,7.125733051564307,,,,7.866917577543737,7.902374394843646,7.909379248304333,7.906338944221662,7.901333346309259,7.812354983785339,7.809305147569375,7.787616223580401,7.784577245827642,7.781405260780527,7.673422591412109,7.543270175476255,7.522045989532217,7.498068168723089,7.4805471814425335,7.4421428007842705,7.424084845645664,7.42321523605395,7.422277293388447,7.385855021794529,7.352964423563433,7.26678479966185,7.209773087988369,7.158358158733685,7.157886469090144,7.152720171937123,7.117901172338211,7.673422591412109,7.117901172338211,7.9353938213463024,7.7765438056621905,#000000,0.06845120574241785,7.853796106785184,-0.3476360500460579,34.970655507820204,-9.333674604131012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9757869249394667,0.9455205811138011,False,False,False,False,-0.010087734294504441,0.0005765295177771216,False,False,False,False,1599481.0,1661447.1899140766,False,False,False,False,29546.553716380058,False,False,False,False
2025-10-07 19:00:00+00:00,7.835,7.835,7.82,7.83,23095.0,,,,7.856272265805261,7.885405297889858,7.934131921265533,7.879131888395341,7.835422995512551,7.79557379070619,7.802751939659757,7.807744260229405,7.773837488959995,7.622449403034968,7.517050467697134,7.485734941896855,7.39383867229404,7.381253598415875,7.3359528321554155,7.244192614716299,7.18485089621557,7.1556262941770505,7.155261520997776,7.146456917359273,7.127225137042508,7.126265555967178,,,,7.865432207627683,7.901083540237553,7.908598240862406,7.90559703255582,7.900656046525241,7.812442522750598,7.809408313750533,7.787784597688719,7.784718878220664,7.781555950035525,7.673809576373514,7.543812670597508,7.522606172831194,7.498639669843181,7.48111747638167,7.442714558970045,7.424668557809152,7.423799524265464,7.422862193019922,7.3864149645569,7.353489345690188,7.2672987194370045,7.210289979752938,7.158880626567947,7.1584090860482625,7.1532442107999366,7.11843694979444,7.673809576373514,7.11843694979444,7.934131921265533,7.776236685562245,#000000,0.06769013927433012,7.85315368134431,-0.34205397702719903,34.6721004845536,-9.854436165855226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9758162031438931,0.9455864570737602,False,False,False,False,-0.01308450294102809,-0.006253986711625484,False,False,False,False,1599481.0,1660486.4737913776,False,False,False,False,29446.52962775401,False,False,False,False
2025-10-08 14:00:00+00:00,7.785,7.815,7.765,7.78,49250.0,,,,7.842834891454181,7.879640889959428,7.9305162200474015,7.877667110118564,7.834811308121999,7.7954830431887085,7.80263014399322,7.807588690973863,7.773922290861182,7.623225914072083,7.518084364789625,7.486800615028667,7.394939988932248,7.382307525434173,7.336960169401186,7.245207290939363,7.185882358249924,7.156670723347633,7.156306168433687,7.147507199643528,7.128290120935483,7.127331193708815,,,,7.859456572751872,7.8969821651211065,7.906142999483616,7.903232816950492,7.898444470663412,7.81214485871446,7.809148382974315,7.787774825571338,7.784732230847267,7.781590708125506,7.674407605352061,7.544794258825434,7.523632066274687,7.49969862147881,7.4821822091726,7.443797059273046,7.425779802457107,7.424912146448796,7.423976281500677,7.387492180297034,7.354506991418689,7.268310356401551,7.2113152516701104,7.159922893942404,7.1594517006783365,7.154290205197843,7.119509896099287,7.674407605352061,7.119509896099287,7.9305162200474015,7.7747434980285846,"rgba(239, 83, 80, 1.0)",0.06809221357521578,7.850673676157532,-1.0379112742379075,31.080052724898465,-13.448429868141368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9628297362110305,0.95083932853717,False,False,False,False,-0.07094073121421339,-0.03859735896291944,False,False,False,False,1550231.0,1658777.0866008135,False,False,False,False,29753.56017616092,False,False,False,False
2025-10-08 15:00:00+00:00,7.785,7.785,7.755,7.76,7946.0,,,,7.840534160011049,7.878586702679428,7.92987060182063,7.877384132597173,7.834673652364022,7.7954357535869,7.802586262926859,7.807540018286574,7.773914561191087,7.6233352624898485,7.518238065279791,7.4869604237687675,7.395108054763705,7.382468667979215,7.3371150623595245,7.245364609613908,7.186042914348726,7.156833568623858,7.156469050945508,7.147671037276555,7.1284564135066155,7.127497596219846,,,,7.858334535556381,7.896232834714177,7.905691338870628,7.902796211610361,7.898033259673705,7.812060282086151,7.809070187785054,7.787745098351988,7.7847122718510295,7.781574350261476,7.674486413949847,7.544938851599734,7.523784309199418,7.499856887250254,7.482342060506391,7.443960921583661,7.425948551349617,7.425081129003179,7.4241455130663985,7.387656754741171,7.354663152982252,7.268466921650521,7.211474589259197,7.160085373537378,7.159614238563089,7.154453315362169,7.119677502861255,7.674486413949847,7.119677502861255,7.92987060182063,7.774456640239743,"rgba(239, 83, 80, 1.0)",0.06896108055021961,7.850212871380857,-1.308170792294381,27.741488297848374,-16.6732439520487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9545454545454538,0.9617224880382773,False,False,False,False,-0.11794781145716504,-0.07827258521004224,False,False,False,False,1542285.0,1656971.0077387854,False,False,False,False,29415.458468003384,False,False,False,False
