date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_305,aVWAP_peak_271,aVWAP_peak_206,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_131,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_24,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_valley_415,aVWAP_valley_399,aVWAP_valley_382,aVWAP_valley_353,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_294,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_215,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_41,aVWAP_valley_40,aVWAP_OB_bull_294,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-04 17:00:00+00:00,68.83,68.83,68.3,68.305,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,68.47833333333334,65.81705015398151,65.81705015398151,65.81705015398151,65.81705015398151,65.81705015398151,65.81705015398151,65.81705015398151,65.81705015398151,65.81705015398151,65.81705015398151,65.81705015398151,65.81705015398151,65.81803615868832,65.6851860059092,65.6851860059092,65.60640405213574,65.60640405213574,65.60640405213574,65.60640405213574,65.60640405213574,65.60640405213574,65.60640405213574,65.60640405213574,65.60640405213574,65.60640405213574,65.60640405213574,65.60640405213574,65.60640405213574,65.60640405213574,65.60640405213574,65.60640405213574,65.60640405213574,65.60640405213574,,,,,,,,,,,,,,,,,65.8999633404864,65.8999633404864,65.89472592988075,65.6851860059092,65.6851860059092,65.6851860059092,65.6851860059092,65.6851860059092,65.6851860059092,65.6851860059092,65.6851860059092,65.6851860059092,65.6851860059092,65.6851860059092,65.6851860059092,65.6851860059092,65.68331655255739,65.68331655255739,65.68331655255739,65.68331655255739,,65.94255909841904,"rgba(38, 166, 154, 1.0)",1.8013306968125553,66.15531188453042,1.193388931456866,70.4781047207129,26.27009660519586,True,False,True,False,False,17.569386553592395,0.0,0.0,0.0,0.0,0,1.1389599317988066,0.8184143222506393,False,False,False,False,0.2878322537539359,0.2996286312962625,False,False,False,False,-1541.0,-381.42927216532814,False,False,False,False,26.290849059147746,False,False,False,False
2024-09-05 17:00:00+00:00,67.87,68.26,67.87,68.26,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,68.47271505376345,65.82212686567162,65.82212686567162,65.82212686567162,65.82212686567162,65.82212686567162,65.82212686567162,65.82212686567162,65.82212686567162,65.82212686567162,65.82212686567162,65.82212686567162,65.82212686567162,65.82310181127664,65.69010119286958,65.69010119286958,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,,,,,,,,,,,,,,,,,65.90592919564828,65.90592919564828,65.90067713880013,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.68823352090031,65.68823352090031,65.68823352090031,65.68823352090031,,65.94720891809027,"rgba(38, 166, 154, 1.0)",1.7338156977815704,66.16049821473891,1.2109140481006284,65.55066856290975,21.687594404150843,True,False,True,False,False,17.204585257675067,0.0,0.0,0.0,0.0,0,1.1236559139784945,0.8387096774193544,False,False,False,False,0.24697829305471614,0.2733034621754893,False,False,False,False,-1546.0,-399.48463228679594,False,False,False,False,25.960758376060184,False,False,False,False
2024-09-06 17:00:00+00:00,67.91,67.91,67.91,67.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,68.47271505376345,65.82212686567162,65.82212686567162,65.82212686567162,65.82212686567162,65.82212686567162,65.82212686567162,65.82212686567162,65.82212686567162,65.82212686567162,65.82212686567162,65.82212686567162,65.82212686567162,65.82310181127664,65.69010119286958,65.69010119286958,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,65.61127962390519,,,,,,,,,,,,,,,,,65.90592919564828,65.90592919564828,65.90067713880013,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.69010119286958,65.68823352090031,65.68823352090031,65.68823352090031,65.68823352090031,,65.94720891809027,"rgba(38, 166, 154, 1.0)",1.6528477663531664,66.16049821473891,1.058477266252523,59.11590687195219,15.871589580964596,False,False,True,False,False,14.408207559189698,0.0,0.0,0.0,0.0,0,1.111922949186316,0.8405845234141477,False,False,False,False,0.23448175771462612,0.2538926099450577,False,False,False,False,-1546.0,-417.260064344365,False,False,False,False,25.55826599813677,False,False,False,False
2024-09-09 17:00:00+00:00,67.69,67.73,67.69,67.73,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,68.46546858359959,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82558789204958,65.69254283801874,65.69254283801874,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,,,,,,,,,,,,,,,,,65.9088310185185,65.9088310185185,65.9035734538366,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.6906764351666,65.6906764351666,65.6906764351666,65.6906764351666,,65.949267177032,"rgba(38, 166, 154, 0.5)",1.56023438121464,66.28084755958713,0.92880432444048,53.44812718236093,10.89636494734561,False,False,False,False,False,13.007519339721942,0.0,0.0,0.0,0.0,0,1.1097922848664679,0.8417408506429274,False,False,False,False,0.21846223165604833,0.236177420800553,False,False,False,False,-1549.0,-434.8064199359252,False,False,False,False,25.20852544002612,False,False,False,False
2024-09-10 17:00:00+00:00,67.73,67.73,67.73,67.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,68.46546858359959,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82558789204958,65.69254283801874,65.69254283801874,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,,,,,,,,,,,,,,,,,65.9088310185185,65.9088310185185,65.9035734538366,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.6906764351666,65.6906764351666,65.6906764351666,65.6906764351666,,65.949267177032,"rgba(38, 166, 154, 0.5)",1.4566439058563236,66.28084755958713,0.9948570371843586,49.66960738930009,7.641002858813721,False,True,False,True,False,13.007519339721942,0.0,0.0,0.0,0.0,0,1.1189971751412422,0.8305084745762707,False,False,False,False,0.22005909790103872,0.22811825935079588,False,False,False,False,-1549.0,-452.08073900668603,False,False,False,False,24.817695588242767,False,False,False,False
2024-09-11 17:00:00+00:00,67.73,67.73,67.73,67.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,68.46546858359959,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82558789204958,65.69254283801874,65.69254283801874,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,,,,,,,,,,,,,,,,,65.9088310185185,65.9088310185185,65.9035734538366,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.6906764351666,65.6906764351666,65.6906764351666,65.6906764351666,,65.949267177032,"rgba(38, 166, 154, 1.0)",1.3395320717217118,66.28084755958713,1.0818348220287597,47.150594193926196,5.3898560950951975,False,True,False,True,False,13.007519339721942,0.0,0.0,0.0,0.0,0,1.1189971751412422,0.8305084745762707,False,False,False,False,0.22005909790103872,0.2240886786259173,False,False,False,False,-1549.0,-469.087239177125,False,False,False,False,24.432925114006444,False,False,False,False
2024-09-12 17:00:00+00:00,67.73,67.73,67.73,67.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,68.46546858359959,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82558789204958,65.69254283801874,65.69254283801874,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,,,,,,,,,,,,,,,,,65.9088310185185,65.9088310185185,65.9035734538366,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.6906764351666,65.6906764351666,65.6906764351666,65.6906764351666,,65.949267177032,"rgba(38, 166, 154, 1.0)",1.2049628344610122,66.28084755958713,1.2026532262807006,45.47125206367693,3.720312218083535,False,True,False,True,False,13.007519339721942,0.0,0.0,0.0,0.0,0,1.1189971751412422,0.8305084745762707,False,False,False,False,0.22005909790103872,0.22207388826347801,False,False,False,False,-1549.0,-485.83007267825485,False,False,False,False,24.05412007347921,False,False,False,False
2024-09-13 17:00:00+00:00,67.73,67.73,67.73,67.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,68.46546858359959,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82558789204958,65.69254283801874,65.69254283801874,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,,,,,,,,,,,,,,,,,65.9088310185185,65.9088310185185,65.9035734538366,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.6906764351666,65.6906764351666,65.6906764351666,65.6906764351666,,65.949267177032,"rgba(38, 166, 154, 1.0)",1.2082884738488233,66.28084755958713,1.1993430970973464,44.35169064351075,2.389015415829782,False,True,False,True,False,13.007519339721942,0.0,0.0,0.0,0.0,0,1.1189971751412422,0.8305084745762707,False,False,False,False,0.22005909790103872,0.22106649308225837,False,False,False,False,-1549.0,-502.31332736541367,False,False,False,False,23.681187979316743,False,False,False,False
2024-09-16 17:00:00+00:00,67.73,67.73,67.73,67.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,68.46546858359959,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82558789204958,65.69254283801874,65.69254283801874,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,,,,,,,,,,,,,,,,,65.9088310185185,65.9088310185185,65.9035734538366,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.6906764351666,65.6906764351666,65.6906764351666,65.6906764351666,,65.949267177032,"rgba(38, 166, 154, 1.0)",1.2109427233685166,66.28084755958713,1.1967142726467872,43.605316363399965,1.2602749283012642,False,True,False,True,False,13.007519339721942,0.0,0.0,0.0,0.0,0,1.1189971751412422,0.8305084745762707,False,False,False,False,0.22005909790103872,0.22056279549164853,False,False,False,False,-1549.0,-518.5410277163375,False,False,False,False,23.314037778087027,False,False,False,False
2024-09-17 17:00:00+00:00,68.73,68.73,68.73,68.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,68.46546858359959,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82558789204958,65.69254283801874,65.69254283801874,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,,,,,,,,,,,,,,,,,65.9088310185185,65.9088310185185,65.9035734538366,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.6906764351666,65.6906764351666,65.6906764351666,65.6906764351666,,65.949267177032,"rgba(0, 255, 255, 0.75)",1.2308325278897974,66.28084755958713,1.9898340228396685,52.78802798602314,-5.234289025797075,False,True,True,False,True,18.553427863219397,0.0,0.0,0.0,0.0,0,1.1149386084583894,0.8362892223738059,False,False,False,False,0.3015155714394392,0.2610391834655439,False,False,False,False,-1549.0,-534.5171358137586,False,False,False,False,22.952579828039166,False,False,False,False
2024-09-18 17:00:00+00:00,68.73,68.73,68.73,68.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,68.46546858359959,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82558789204958,65.69254283801874,65.69254283801874,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,,,,,,,,,,,,,,,,,65.9088310185185,65.9088310185185,65.9035734538366,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.6906764351666,65.6906764351666,65.6906764351666,65.6906764351666,,65.949267177032,"rgba(0, 255, 255, 0.75)",1.2490114902203966,66.28084755958713,1.9608726257439828,58.90983573443859,0.3611212222215272,False,False,True,False,True,18.553427863219397,0.0,0.0,0.0,0.0,0,1.1149386084583894,0.8362892223738059,False,False,False,False,0.3015155714394392,0.28127737745249154,False,False,False,False,-1549.0,-550.2455523127701,False,False,False,False,22.59672587721685,False,False,False,False
2024-09-19 17:00:00+00:00,68.73,68.73,68.73,68.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,68.46546858359959,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82558789204958,65.69254283801874,65.69254283801874,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,,,,,,,,,,,,,,,,,65.9088310185185,65.9088310185185,65.9035734538366,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.6906764351666,65.6906764351666,65.6906764351666,65.6906764351666,,65.949267177032,"rgba(0, 255, 255, 0.75)",1.2714171528559957,66.28084755958713,1.9263169722945148,62.99104090004889,4.039260051505501,True,False,True,False,True,18.553427863219397,0.0,0.0,0.0,0.0,0,1.1149386084583894,0.8362892223738059,False,False,False,False,0.3015155714394392,0.2913964744459654,False,False,False,False,-1549.0,-565.7301173931922,False,False,False,False,22.24638904191116,False,False,False,False
2024-09-20 17:00:00+00:00,68.73,68.73,68.73,68.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,68.46546858359959,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82558789204958,65.69254283801874,65.69254283801874,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,,,,,,,,,,,,,,,,,65.9088310185185,65.9088310185185,65.9035734538366,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.6906764351666,65.6906764351666,65.6906764351666,65.6906764351666,,65.949267177032,"rgba(0, 255, 255, 0.75)",1.2927167321379485,66.28084755958713,1.8945778139363634,65.7118443437891,6.588091929564577,True,False,True,False,True,18.553427863219387,0.0,0.0,0.0,0.0,0,1.1149386084583894,0.8362892223738059,False,False,False,False,0.3015155714394392,0.2964560229427023,False,False,False,False,-1549.0,-580.9746116971737,False,False,False,False,21.90148378544742,False,False,False,False
2024-09-23 17:00:00+00:00,68.73,68.73,68.73,68.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,68.46546858359959,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82558789204958,65.69254283801874,65.69254283801874,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,,,,,,,,,,,,,,,,,65.9088310185185,65.9088310185185,65.9035734538366,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.6906764351666,65.6906764351666,65.6906764351666,65.6906764351666,,65.949267177032,"rgba(0, 255, 255, 0.75)",1.306033617794991,66.28084755958713,1.8752598761951005,67.52571330628257,8.475462290341753,True,False,True,False,True,18.553427863219387,0.0,0.0,0.0,0.0,0,1.1149386084583894,0.8362892223738059,False,False,False,False,0.3015155714394392,0.29898579719107077,False,False,False,False,-1549.0,-595.9827572522563,False,False,False,False,21.56192589730095,False,False,False,False
2024-09-24 17:00:00+00:00,68.73,68.73,68.73,68.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,68.46546858359959,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82558789204958,65.69254283801874,65.69254283801874,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,,,,,,,,,,,,,,,,,65.9088310185185,65.9088310185185,65.9035734538366,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.6906764351666,65.6906764351666,65.6906764351666,65.6906764351666,,65.949267177032,"rgba(0, 255, 255, 0.75)",1.3178428763880403,66.28084755958713,1.8584555748599867,68.73495928127821,9.972834603377038,True,False,True,False,True,18.553427863219387,0.0,0.0,0.0,0.0,0,1.1149386084583894,0.8362892223738059,False,False,False,False,0.3015155714394392,0.300250684315255,False,False,False,False,-1549.0,-610.7582183801283,False,False,False,False,21.22763247253659,False,False,False,False
2024-09-25 17:00:00+00:00,68.73,68.73,68.73,68.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,68.46546858359959,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82558789204958,65.69254283801874,65.69254283801874,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,,,,,,,,,,,,,,,,,65.9088310185185,65.9088310185185,65.9035734538366,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.6906764351666,65.6906764351666,65.6906764351666,65.6906764351666,,65.949267177032,"rgba(0, 255, 255, 0.75)",1.3281847227165016,66.28084755958713,1.843984800098955,69.54112326460864,11.233268031835841,True,False,True,False,True,18.553427863219387,0.0,0.0,0.0,0.0,0,1.1149386084583894,0.8362892223738059,False,False,False,False,0.3015155714394392,0.30088312787734706,False,False,False,False,-1549.0,-625.304602591289,False,False,False,False,20.898521891567032,False,False,False,False
2024-09-26 17:00:00+00:00,68.73,68.73,68.73,68.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,68.46546858359959,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82461858833842,65.82558789204958,65.69254283801874,65.69254283801874,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,65.6137173549466,,,,,,,,,,,,,,,,,65.9088310185185,65.9088310185185,65.9035734538366,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.69254283801874,65.6906764351666,65.6906764351666,65.6906764351666,65.6906764351666,,65.949267177032,"rgba(0, 255, 255, 0.75)",1.342135020932791,66.28084755958713,1.8248182203834455,70.07856592016226,12.34001307602717,True,False,True,False,True,18.553427863219387,0.0,0.0,0.0,0.0,0,1.1149386084583894,0.8362892223738059,False,False,False,False,0.3015155714394392,0.3011993496583931,False,False,False,False,-1549.0,-639.6254614658427,False,False,False,False,20.574513800224906,False,False,False,False
