date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_376,aVWAP_peak_337,aVWAP_peak_273,aVWAP_peak_227,aVWAP_peak_165,aVWAP_peak_85,aVWAP_peak_44,aVWAP_valley_414,aVWAP_valley_355,aVWAP_valley_308,aVWAP_valley_290,aVWAP_valley_247,aVWAP_valley_206,aVWAP_valley_159,aVWAP_valley_143,aVWAP_valley_100,aVWAP_valley_95,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_35,aVWAP_valley_34,aVWAP_OB_bear_376,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-30 17:00:00+00:00,5.715,5.76,5.68,5.71,1217.0,,,,,,,5.77212892676406,5.93715240391054,,,,,,,,,5.718795900566943,5.70932339166872,5.828005269173399,5.827194172318514,5.932282650820306,5.931813212825477,,5.832086991005995,#000000,0.27553490974191597,5.798644954496661,-0.3217195039992988,49.04138876178573,1.232763594921245,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8492613807657524,0.852276153150437,False,False,False,False,-0.05457587584688814,-0.050739911578016314,False,False,False,False,-6344.0,-1085.8327992068412,False,False,False,False,259.9475066669186,False,False,False,False
2024-07-31 17:00:00+00:00,5.73,5.73,5.73,5.73,100.0,,,,,,,5.771829375237012,5.936323462718421,,,,,,,,,5.718892779939472,5.709491891451388,5.827438993856052,5.826634007646054,5.931631470512489,5.9311638781638765,,5.831675732440596,#000000,0.27597406523926116,5.798372750885132,-0.2477506385458896,49.38950511796428,1.232763594921245,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8531914893617023,0.8547112462006078,False,False,False,False,-0.0507391656067949,-0.05073953859240561,False,False,False,False,-6244.0,-1165.8043837152622,False,False,False,False,257.46770036200513,False,False,False,False
2024-08-01 17:00:00+00:00,5.6,5.6,5.365,5.43,856.0,,,,,,,5.754225759606792,5.92071358559674,,,,,,,,,5.701395620320424,5.6935487925649415,5.81035768687258,5.809631826586845,5.919117794486215,5.918669004676017,,5.815957508838819,"rgba(239, 83, 80, 1.0)",0.27988213413686897,5.780440928681796,-1.2521018169399207,43.385001665239834,-2.589272806634412,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8451670644391409,0.8481503579952265,False,False,False,False,-0.14642896586065532,-0.09858425222653047,False,False,False,False,-7100.0,-1257.8074165258784,False,False,False,False,266.7472708990283,False,False,False,False
2024-08-02 17:00:00+00:00,5.17,5.265,5.17,5.255,477.0,,,,,,,5.737985213569743,5.908197140650128,,,,,,,,,5.683962242208094,5.677295280799764,5.795506258941345,5.794833904231785,5.908971509707688,5.908534332932258,,5.801910735380101,"rgba(255, 0, 0, 1.0)",0.2836454295942894,5.7639767368394015,-1.7944119091480286,37.32289016132396,-8.083336240089103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8381316098707408,0.8572267920094007,False,False,False,False,-0.2519838614561743,-0.1752840568413524,False,False,False,False,-7577.0,-1355.7793945642368,False,False,False,False,270.0070031331519,False,False,False,False
2024-08-05 17:00:00+00:00,5.21,5.21,5.125,5.125,0.0,,,,,,,5.737985213569743,5.908197140650128,,,,,,,,,5.683962242208094,5.677295280799764,5.795506258941345,5.794833904231785,5.908971509707688,5.908534332932258,,5.801910735380101,"rgba(255, 26, 202, 1.0)",0.29553013900964875,5.7639767368394015,-2.162137300042144,32.094718529358005,-12.608890887706785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8339171044950382,0.8598949211908931,False,False,False,False,-0.27246071566575375,-0.22387238625355307,False,False,False,False,-7577.0,-1452.2324272066517,False,False,False,False,265.8208480458162,False,False,False,False
2024-08-06 17:00:00+00:00,5.28,5.295,5.24,5.255,49.0,,,,,,,5.73647945530666,5.906998963547196,,,,,,,,,5.682370304575063,5.675809590077882,5.794110974369951,5.793443655581061,5.9079964659228645,5.90756042963054,,5.800596229876402,"rgba(255, 0, 0, 1.0)",0.3017342814076249,5.762459790327673,-1.6818101939239898,32.19170339872139,-12.608890887706785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8343930635838154,0.853179190751445,False,False,False,False,-0.2317119173091903,-0.2277921517813717,False,False,False,False,-7528.0,-1546.4303740716648,False,False,False,False,262.4592845102221,False,False,False,False
2024-08-07 17:00:00+00:00,5.48,5.48,5.21,5.255,1134.0,,,,,,,5.707652090872537,5.8825924040815325,,,,,,,,,5.652784485003433,5.648139469353711,5.766702819956617,5.766134293048776,5.887970915227315,5.887559134023889,,5.774941951445976,"rgba(255, 0, 0, 1.0)",0.3072928585257068,5.733700561674628,-1.5577991755854048,32.25635997829698,-12.608890887706785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8327556325823225,0.857596764875794,False,False,False,False,-0.2006500933688501,-0.2142211225751109,False,False,False,False,-7528.0,-1639.167887651949,False,False,False,False,275.9715436651024,False,False,False,False
2024-08-08 17:00:00+00:00,5.08,5.08,4.96,5.01,700.0,,,,,,,5.679660783179013,5.86110236592687,,,,,,,,,5.622659157025912,5.619597404274553,5.741120531436276,5.740626083856017,5.870178821470243,5.869783745431923,,5.750591111575101,"rgba(255, 26, 202, 1.0)",0.3213116698615043,5.705864898240906,-2.1657006685777898,29.638487890106916,-14.868579837516528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8259375894646438,0.8717434869739477,False,False,False,False,-0.3342649771434925,-0.2742430498593017,False,False,False,False,-8228.0,-1741.3203235023066,False,False,False,False,282.54562825944186,False,False,False,False
2024-08-09 17:00:00+00:00,4.995,5.065,4.955,5.015,366.0,,,,,,,5.66580575390079,5.8502213122404205,,,,,,,,,5.607895622895624,5.60556203873084,5.728339636491297,5.727880698737242,5.8611095075910615,5.860722789606291,,5.738442170024196,"rgba(255, 26, 202, 1.0)",0.33295699476112445,5.692163860401735,-2.0337877595500196,28.035047491466266,-16.527615387323685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8267425320056903,0.8733997155049785,False,False,False,False,-0.3385406361943259,-0.30639184302681377,False,False,False,False,-7862.0,-1836.2145820526584,False,False,False,False,283.8394944879777,False,False,False,False
2024-08-12 17:00:00+00:00,5.02,5.05,5.02,5.035,481.0,,,,,,,5.649067321307076,5.8367245493867514,,,,,,,,,5.590262989506016,5.588760254683483,5.712733816877244,5.712317253510166,5.849797449255556,5.849421174439668,,5.723635601120744,"rgba(255, 0, 0, 1.0)",0.3443739325288783,5.675676764489845,-1.8604101645705116,27.584958479964726,-17.185769879270033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8296232876712331,0.8735730593607304,False,False,False,False,-0.32787346293389347,-0.31713265298035365,False,False,False,False,-7381.0,-1922.1802474471908,False,False,False,False,286.89624651141986,False,False,False,False
2024-08-13 17:00:00+00:00,5.015,5.065,4.99,5.01,300.0,,,,,,,5.638852951285253,5.828394315175051,,,,,,,,,5.57955361627323,5.578532523746544,5.703166666666668,5.702775244849715,5.842784740452195,5.842414816277777,,5.714559359340804,"rgba(255, 0, 0, 1.0)",0.3541839624817565,5.665640020699937,-1.8511284816677942,26.98633098286254,-18.066867399777287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8286445012787728,0.8732594487070189,False,False,False,False,-0.33106595724311955,-0.32409930511173657,False,False,False,False,-7681.0,-2011.464274618552,False,False,False,False,287.0994054802351,False,False,False,False
2024-08-14 17:00:00+00:00,4.95,4.95,4.875,4.88,109.0,,,,,,,5.634517965041002,5.82496571855271,,,,,,,,,5.574946166157429,5.574126002906688,5.699155302508534,5.698773923536332,5.839898037670716,5.839530546804678,,5.7107392078972605,"rgba(255, 26, 202, 1.0)",0.36925792396970086,5.6613771317908395,-2.11607410720035,25.176304614709736,-20.07454401078846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8245910885504797,0.8773265651438238,False,False,False,False,-0.34282825441539394,-0.3334637797635652,False,False,False,False,-7790.0,-2101.0539757872566,False,False,False,False,284.3381743875183,False,False,False,False
2024-08-15 17:00:00+00:00,4.965,4.97,4.845,4.875,100.0,,,,,,,5.630558685697934,5.8218255417991545,,,,,,,,,5.570742909669291,5.570103801777198,5.695487453722749,5.695115175842724,5.837251187937289,5.836885915703651,,5.707246334018748,"rgba(255, 26, 202, 1.0)",0.3837947907950815,5.6574860811073275,-2.0388137094990384,23.918950217977184,-21.522625178257186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8241388966676003,0.8770652478297394,False,False,False,False,-0.34282825441539394,-0.33814601708947956,False,False,False,False,-7890.0,-2190.8050769378415,False,False,False,False,281.4802181954637,False,False,False,False
2024-08-16 17:00:00+00:00,4.89,4.89,4.835,4.835,126.0,,,,,,,5.625339071882885,5.8177151262013815,,,,,,,,,5.565184672774603,5.56478156245703,5.690665303340152,5.690304775726792,5.833784557164958,5.833422121601726,,5.702649648893692,"rgba(255, 26, 202, 1.0)",0.398065162848839,5.6523570798802805,-2.053324822576004,22.65492185551426,-22.964652821895594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8246311010215667,0.879965947786606,False,False,False,False,-0.34282825441539394,-0.3404871357524367,False,False,False,False,-8016.0,-2281.1181765202004,False,False,False,False,279.0696721769294,False,False,False,False
2024-08-19 17:00:00+00:00,4.81,4.82,4.67,4.75,827.0,,,,,,,5.588243657154527,5.788688186137963,,,,,,,,,5.5255758728301165,5.5267628493294385,5.656472640738147,5.656190913329838,5.809213060391554,5.808869553339705,,5.670002091656411,"rgba(255, 26, 202, 1.0)",0.4147449232375849,5.615965391781481,-2.087946936207382,20.974582026998654,-24.766095220415558,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8173104031575983,0.884973216802932,False,False,False,False,-0.34282825441539394,-0.3416576950839153,False,False,False,False,-8843.0,-2382.852778434616,False,False,False,False,287.5647160191475,True,False,False,False
2024-08-20 17:00:00+00:00,4.745,4.87,4.665,4.83,650.0,,,,,,,5.562553568193423,5.7678240547622845,,,,,,,,4.788333333333333,5.498563040210449,5.500742075969498,5.632441870368794,5.632212870866277,5.791393789664954,5.791063928779132,,5.55168094801646,"rgba(255, 0, 0, 1.0)",0.4279065634306464,5.528193710427615,-1.6316499210248174,23.060940708306006,-24.766095220415558,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.818816303740927,0.8838637632607481,False,False,False,False,-0.33443480591205654,-0.3380462504979859,False,False,False,False,-8193.0,-2472.9325803193506,False,False,False,False,293.1838677087731,False,False,False,False
2024-08-21 17:00:00+00:00,4.97,5.05,4.965,5.03,431.0,,,,,,,5.551136268343817,5.757554806515591,,,,,,,,4.878706444650015,5.487093353878892,5.489651604245026,5.621313302387824,5.621108861710566,5.782510707017075,5.782188390029893,,5.552362637642078,"rgba(239, 83, 80, 1.0)",0.43536124588026115,5.523301597281319,-1.1330856890670347,30.44814422506252,-24.316737670254717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8282242474454573,0.8795912731289697,False,False,False,False,-0.2474286149889347,-0.2927374327434603,False,False,False,False,-7762.0,-2554.933625585717,False,False,False,False,295.3205519303425,False,False,False,False
2024-08-22 17:00:00+00:00,5.03,5.03,4.91,4.94,616.0,,,,,,,5.534029252403772,5.742302920236762,,,,,,,,4.9082154782950305,5.469810684693318,5.472914037517742,5.604705654531371,5.604536076181175,5.769276976788728,5.768965371695122,,5.541639605815892,"rgba(239, 83, 80, 1.0)",0.44430000618444093,5.509336857287649,-1.2814243739877456,33.69622319811984,-21.551544489574876,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8249657064471881,0.8814814814814813,False,False,False,False,-0.2607533206444775,-0.2767453766939689,False,False,False,False,-8378.0,-2645.2137244138453,False,False,False,False,300.29232631901937,False,False,False,False
2024-08-23 17:00:00+00:00,4.965,4.965,4.88,4.88,189.0,,,,,,,5.5285225455956555,5.7374382477907035,,,,,,,,4.9082272887946266,5.4642183986790345,5.467492548182774,5.599381017881706,5.599222195299249,5.765047779943683,5.764739462904745,,5.537143276119131,"rgba(239, 83, 80, 1.0)",0.44940267663395644,5.504244137447302,-1.3890530028056693,34.830005054891515,-20.630277018094162,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8228335625859702,0.8905089408528197,False,False,False,False,-0.2777629045667023,-0.2772541406303356,False,False,False,False,-8567.0,-2737.0243643454132,False,False,False,False,298.5668638954687,False,False,False,False
2024-08-26 17:00:00+00:00,5.0,5.06,4.985,4.985,105.0,,,,,,,5.525999613839977,5.735088496482698,,,,,,,,4.913594508622133,5.461718900127528,5.465064857397956,5.596887966804979,5.59673422608276,5.762992828754101,5.762686202369845,,5.535640844497998,"rgba(239, 83, 80, 1.0)",0.4522851587935022,5.502257590466954,-1.1436536892936506,38.34598020767069,-17.38349730425969,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8265974877116332,0.8768432550518841,False,False,False,False,-0.2421229979316227,-0.25968856928097916,False,False,False,False,-8462.0,-2825.7836765261045,False,False,False,False,295.5658272459266,False,False,False,False
2024-08-27 17:00:00+00:00,4.98,4.99,4.965,4.985,10.0,,,,,,,5.525746719160106,5.734856275884689,,,,,,,,4.913926370148258,5.461466572381403,5.464819838022597,5.596639552208754,5.596486312658278,5.762789928306121,5.762483465437148,,5.535468337134151,"rgba(239, 83, 80, 1.0)",0.4510743631388062,5.502045247336202,-1.1462527902014565,40.68996364285681,-15.217018193039586,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8257431142623399,0.878374693209708,False,False,False,False,-0.2580812680277752,-0.2588849186543772,False,False,False,False,-8462.0,-2913.1668753396534,False,False,False,False,291.1384500793231,False,False,False,False
2024-08-28 17:00:00+00:00,4.92,4.94,4.86,4.86,245.0,,,,,,,5.518575910235862,5.728513171148618,,,,,,,,4.910952804986642,5.4541834746931475,5.457752303495993,5.5897034585426795,5.589563861688294,5.757262692588297,5.756960438598746,,5.529274235108698,"rgba(239, 83, 80, 1.0)",0.4526338635303515,5.495227295284163,-1.403402057304463,39.749097021931064,-15.217018193039586,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8215059588299027,0.8794691224268686,False,False,False,False,-0.28587453951093705,-0.2723797290826571,False,False,False,False,-8707.0,-3002.993745489426,False,False,False,False,290.4231252718917,False,False,False,False
2024-08-29 17:00:00+00:00,4.995,5.05,4.965,5.04,437.0,,,,,,,5.50876062619732,5.719164758921217,,,,,,,,4.92844266368493,5.444550818456146,5.448375571723881,5.579917499510091,5.579797136038185,5.74904024071433,5.748744697278215,,5.522977112502701,"rgba(239, 83, 80, 0.5)",0.45064993105553536,5.487301125965282,-0.9925689435202854,43.50088631778781,-12.499251423850353,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.823324396782842,0.8718498659517424,False,False,False,False,-0.2474286149889347,-0.2599041720357959,False,False,False,False,-8270.0,-3084.6527571872643,False,False,False,False,292.69563495759877,False,False,False,False
2024-08-30 17:00:00+00:00,5.04,5.07,5.025,5.06,230.0,,,,,,,5.504088525464405,5.714572065334447,,,,,,,,4.938171987641606,5.440033328334085,5.443969610636279,5.5751982261927875,5.575086987992296,5.74497979005282,5.7446876107090405,,5.520087570261975,"rgba(239, 83, 80, 0.5)",0.44994819521626794,5.440293837464278,-0.8451947168751057,46.42260811265063,-9.707613578646239,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8323014804845225,0.8702557200538354,False,False,False,False,-0.23330977100561345,-0.24660697152070468,False,False,False,False,-8040.0,-3161.4798462231206,False,False,False,False,291.72360960941893,False,False,False,False
2024-09-02 17:00:00+00:00,5.06,5.06,5.06,5.06,0.0,,,,,,,5.504088525464405,5.714572065334447,,,,,,,,4.938171987641606,5.440033328334085,5.443969610636279,5.5751982261927875,5.575086987992296,5.74497979005282,5.7446876107090405,,5.520087570261975,"rgba(239, 83, 80, 0.5)",0.4487146307173616,5.440293837464278,-0.8475182475247158,48.370422642559184,-7.792625361858235,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.831937314239395,0.8692245339097541,False,False,False,False,-0.22891655239855213,-0.2377617619596284,False,False,False,False,-8040.0,-3237.115817599506,False,False,False,False,287.2007629488078,False,False,False,False
2024-09-03 17:00:00+00:00,4.925,4.925,4.88,4.9,894.0,,,,,,,5.481068986151481,5.693397966318975,,,,,,,,4.929599422117152,5.417001323953999,5.4215274113163305,5.552594629428031,5.552524391310321,5.726316508235135,5.726038181728196,,5.500007646728847,"rgba(239, 83, 80, 1.0)",0.45124369676913184,5.41223055047352,-1.135152810202223,46.06617256847227,-7.792625361858235,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.834721848965332,0.8661650094060733,False,False,False,False,-0.28497145391836964,-0.261366607938999,False,False,False,False,-8934.0,-3325.439603373157,False,False,False,False,296.6085030581286,False,False,False,False
2024-09-04 17:00:00+00:00,4.9,4.9,4.865,4.865,100.0,,,,,,,5.47849662353876,5.691025264849995,,,,,,,,4.9282446037027565,5.414427934149325,5.419016879386876,5.550066756423201,5.550000933427919,5.724218400171206,5.723941589323324,,5.497715442774818,"rgba(239, 83, 80, 1.0)",0.4546751835349284,5.409619124687562,-1.1978202119001808,43.86078813300291,-7.792625361858235,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8342274678111589,0.8634656652360514,False,False,False,False,-0.2922089591860878,-0.2767877835625434,False,False,False,False,-9034.0,-3413.9444157239604,False,False,False,False,293.5603092122661,False,False,False,False
2024-09-05 17:00:00+00:00,4.885,4.98,4.885,4.98,95.0,,,,,,,5.476361677475875,5.688981178356555,,,,,,,,4.928721472597036,5.412328608003036,5.416965547297918,5.54793644878388,5.547874345809459,5.722402503017906,5.722127055269613,,5.4959665374012525,"rgba(239, 83, 80, 0.5)",0.45669195366301213,5.407890186971242,-0.9369339300577585,45.45491492537691,-7.792625361858235,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8338262973917723,0.8582952406560903,False,False,False,False,-0.27416920068690365,-0.27547849212472353,False,False,False,False,-8939.0,-3499.604192224364,False,False,False,False,290.4818548058744,False,False,False,False
2024-09-06 17:00:00+00:00,4.91,4.91,4.91,4.91,0.0,,,,,,,5.476361677475875,5.688981178356555,,,,,,,,4.928721472597036,5.412328608003036,5.416965547297918,5.54793644878388,5.547874345809459,5.722402503017906,5.722127055269613,,5.4959665374012525,"rgba(239, 83, 80, 1.0)",0.4595082859588749,5.407890186971242,-1.0835282021787138,44.990638733326165,-7.792625361858235,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8320385748727567,0.8582909188320385,False,False,False,False,-0.2822649043739592,-0.2788716982493413,False,False,False,False,-8939.0,-3583.9359101743735,False,False,False,False,285.97826015772125,False,False,False,False
2024-09-09 17:00:00+00:00,4.91,4.91,4.83,4.83,100.0,,,,,,,5.47374593727576,5.686576826414764,,,,,,,,4.9269648951730876,5.409706571662264,5.414406871251562,5.545369916586221,5.54531222971804,5.720274917467413,5.7200009826319755,,5.49359546090901,"rgba(239, 83, 80, 1.0)",0.46336292277025837,5.40517902369927,-1.2413143033985288,43.09478257962311,-7.792625361858235,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8284875966924515,0.8588957055214721,False,False,False,False,-0.2967475199745888,-0.28780960911196507,False,False,False,False,-9039.0,-3668.5105472259334,False,False,False,False,283.09487627930696,False,False,False,False
2024-09-10 17:00:00+00:00,4.765,4.845,4.765,4.805,377.0,,,,,,,5.463270732923385,5.677079356461103,,,,,,,,4.9166990399642785,5.399137033087612,5.4040927796483365,5.5351498785593085,5.535109425455429,5.711872788221157,5.711604639275627,,5.483779519288471,"rgba(239, 83, 80, 1.0)",0.4590749806271695,5.39381957810901,-1.2826218002658065,41.35161474421459,-3.2547781764678945,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.836427226257735,0.8611783696529458,False,False,False,False,-0.32054541041943824,-0.3041775097657017,False,False,False,False,-9416.0,-3757.6189108348335,False,False,False,False,284.55076967032545,False,False,False,False
2024-09-11 17:00:00+00:00,4.805,4.835,4.745,4.835,438.0,,,,,,,5.451505345629643,5.666298967035444,,,,,,,4.805,4.9067490339638,5.387312067372505,5.392539808332968,5.523624935433107,5.523603365355783,5.702302839750072,5.7020412070709465,,5.406097756994427,"rgba(239, 83, 80, 1.0)",0.4593976471404663,5.327944878692895,-1.0730243869581055,41.16422532372912,-3.755620594898126,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8361445783132532,0.8495314591700132,False,False,False,False,-0.32608655401584646,-0.3151320318907741,False,False,False,False,-8978.0,-3838.555051752123,False,False,False,False,286.92982750489404,False,False,False,False
2024-09-12 17:00:00+00:00,4.865,4.89,4.825,4.865,200.0,,,,,,,5.446716991823849,5.661773265603947,,,,,,,4.822241379310344,4.9049218291967955,5.382563005658878,5.387891444449295,5.518876107672305,5.518862156015192,5.698263599162386,5.6980047696658795,,5.404011454855887,"rgba(239, 83, 80, 1.0)",0.4447045785261945,5.324922842729096,-1.0342210648096692,42.03171288121105,-3.755620594898126,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8409818569903951,0.8471184631803628,False,False,False,False,-0.3012979905037338,-0.3082150111972539,False,False,False,False,-8778.0,-3915.135593585423,False,False,False,False,285.58207824125225,False,False,False,False
2024-09-13 17:00:00+00:00,4.89,4.935,4.86,4.885,864.0,,,,,,,5.428018380915136,5.643581351380969,,,,,,,4.863135818908122,4.903247784651397,5.364241544218573,5.3699203712270975,5.500118291511931,5.500133358745998,5.681926748101162,5.6816793077537175,,5.39360029574141,"rgba(239, 83, 80, 0.5)",0.43162424223679163,5.312548601175548,-0.9905574324553174,43.291233622714266,-3.755620594898126,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.843475950039862,0.8453361679511027,False,False,False,False,-0.28677807932904353,-0.2974965452631487,False,False,False,False,-7914.0,-3977.1334913592923,False,False,False,False,294.5497979584421,False,False,False,False
2024-09-16 17:00:00+00:00,4.905,4.905,4.84,4.9,276.0,,,,,,,5.422184090381491,5.63786264005221,,,,,,,4.8660123734533185,4.902295828671888,5.35853671421025,5.364317825912223,5.494250346637329,5.49427413357132,5.676771732872765,5.676527810181509,,5.389303349594431,"rgba(239, 83, 80, 0.5)",0.4167295123776147,5.307969079598944,-0.9789781320533579,44.668307511607914,-3.755620594898126,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.846092503987241,0.84688995215311,False,False,False,False,-0.2958388625374121,-0.2966677039002804,False,False,False,False,-7638.0,-4033.8911116482955,False,False,False,False,294.26220419164457,False,False,False,False
2024-09-17 17:00:00+00:00,5.065,5.165,5.065,5.165,100.0,,,,,,,5.421064390143632,5.63648979351992,,,,,,,4.880157969471068,4.905903990351844,5.357569127535863,5.363354586731808,5.493008153756549,5.493033729004889,5.675502452692523,5.675259570473127,,5.390134376368122,#000000,0.4090441175351237,5.308649606193971,-0.351183649968115,52.09862500685962,-2.618874886677787,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8513761467889908,0.8398427260812579,False,False,False,False,-0.20968677558401982,-0.2531772397421501,False,False,False,False,-7538.0,-4088.218381235143,False,False,False,False,291.25038707239423,False,False,False,False
2024-09-18 17:00:00+00:00,5.175,5.195,5.075,5.075,4973.0,,,,,,,5.37183711202389,5.574514199227303,,,,,,,5.050624969590814,4.997681082671374,5.315123797794981,5.320950296413286,5.437981090100108,5.438073729755011,5.617333903740335,5.617135635061365,,5.374125581637847,"rgba(239, 83, 80, 0.5)",0.40159423293658725,5.295504841337191,-0.5490737248012457,54.27734010535943,-0.747872355332845,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.850726552179657,0.8438573315719947,False,False,False,False,-0.20273256089330746,-0.2279549003177288,False,False,False,False,-12511.0,-4218.804142766381,False,False,False,False,363.83565238910126,False,False,False,False
2024-09-19 17:00:00+00:00,5.24,5.38,5.235,5.34,303.0,,,,,,5.318333333333333,5.37131787414857,5.572672526968455,,,,,,,5.061963470319634,5.006032980887705,5.315157655305272,5.320923352248916,5.43692920353982,5.437022370975685,5.615455151867056,5.615258751744817,,5.370096970121751,#000000,0.3942006394517164,5.285913617931054,0.13720521139735714,59.75178891424561,4.183204028113295,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8586044071353621,0.83105981112277,False,False,False,False,-0.14347648153010856,-0.18571569092391868,False,False,False,False,-12208.0,-4342.667644428918,False,False,False,False,362.8924639799679,False,False,False,True
2024-09-20 17:00:00+00:00,5.32,5.32,5.16,5.16,100.0,,,,,,5.292278742762614,5.37081348572888,5.571821979738681,,,,,,,5.06405017921147,5.007799795448735,5.3148043807607355,5.320558998498652,5.43628231833743,5.436376038987929,5.614622980560955,5.61442726219537,,5.367621469293767,#000000,0.3871529483361884,5.284338448401832,-0.3211610525922208,59.10589346589127,4.183204028113295,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8485971413446268,0.8411858125992587,False,False,False,False,-0.16652232914103018,-0.17611901003247443,False,False,False,False,-12308.0,-4466.161169321493,False,False,False,False,358.8166118252397,False,False,False,False
2024-09-23 17:00:00+00:00,5.18,5.215,5.145,5.145,218.0,,,,,,5.2487681159420285,5.3694139716761775,5.569750663275714,,,,,,,5.067092701641684,5.010728112012942,5.313704877012959,5.319443417263366,5.434602966966619,5.434698222643348,5.6126186306825945,5.612424451492431,,5.3630223755099875,#000000,0.3845316327385493,5.281268313753025,-0.354374782596045,58.35152430213218,4.183204028113295,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8414667769506482,0.8643507030603804,False,False,False,False,-0.18715497774693618,-0.1816369938897053,False,False,False,False,-12526.0,-4591.1199108824,False,False,False,False,356.6334085411275,False,False,False,False
2024-09-24 17:00:00+00:00,5.145,5.18,5.145,5.18,168.0,,,,,,5.231641318124207,5.36834857659476,5.568168871479722,,,,,,,5.069318935427574,5.0129129191077375,5.312868750499276,5.318594796367486,5.433323080884664,5.4334194884983535,5.611086234978508,5.6108932285252955,,5.360961472771598,#000000,0.38352149710118816,5.279918150642935,-0.2605281617801279,58.456250510991396,4.183204028113295,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8301626688723466,0.865729252826027,False,False,False,False,-0.19320186211352816,-0.18741942800161673,False,False,False,False,-12358.0,-4711.536656450115,False,False,False,False,353.70885957149756,False,False,False,False
