date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_162,aVWAP_peak_152,aVWAP_peak_140,aVWAP_peak_131,aVWAP_peak_124,aVWAP_peak_115,aVWAP_peak_102,aVWAP_peak_90,aVWAP_peak_81,aVWAP_peak_68,aVWAP_peak_59,aVWAP_peak_45,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_6,aVWAP_valley_197,aVWAP_valley_188,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_119,aVWAP_valley_107,aVWAP_valley_92,aVWAP_valley_88,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_39,aVWAP_valley_24,aVWAP_valley_10,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_92,aVWAP_OB_bear_59,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-16 00:00:00+00:00,38.0868932123,40.7591709832,37.7725075922,39.3906688722,118572512,,,,,,,,,,,,,41.618998744132675,40.686954389179014,39.4736940303003,41.812309218424204,,,,,,,,,,,,,40.85938070754386,39.45182388510899,40.73212467956933,,,,,40.66218366489405,#000000,,40.65428943149114,,49.25714087294757,4.001186627192034,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0580215165571474,0.9233771419671317,False,False,False,False,-0.03175841290784598,0.0885930916013954,False,False,False,False,28229579,123664355.44254449,False,False,False,False,93354855.13219807,False,False,False,False
2022-12-23 00:00:00+00:00,37.8927138587,39.3536823286,37.0050368137,38.2255927506,90590572,,,,,,,,,,,,,41.105625627021624,40.54171191352165,39.426843478660786,41.743526040102175,,,,,,,,,,,,38.083811000333334,40.64875165553169,39.402525152322205,40.67653997913021,,,,,40.20366685582796,#000000,,40.094975049102075,,47.203586670022666,2.0591258808961186,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0389519590501548,0.9630777332389769,False,False,False,False,-0.14984434966200613,-0.030625629030305364,False,False,False,False,-62360993,109884700.00235601,False,False,False,False,93150093.41870192,False,False,False,False
2022-12-30 00:00:00+00:00,38.1793595712,38.3088124736,37.550588331,37.9204537664,43805546,,,,,,,,,,,,,40.902702356854164,40.47527755556221,39.40416642772441,41.71054101811437,,,,,,,,,,,,38.06070457780472,40.55545229093157,39.37872496843827,40.64977797339338,,,,,40.14216839610289,#000000,,39.998534195288165,,45.99495425291089,0.926084926656813,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0326681103472624,0.984884667972355,False,False,False,False,-0.1724614174325275,-0.10154352323141642,False,False,False,False,-18555447,100370615.03921853,False,False,False,False,89494941.75805733,False,False,False,False
2023-01-06 00:00:00+00:00,39.5756015899,39.8160141229,38.3273057453,38.4752519195,62515624,,,,,,,,,,,,,40.7603097244499,40.43062510531908,39.40048491584651,41.679751250093624,,,,,,,,,,,,38.43499365376505,40.49218022384696,39.3754064866891,40.62984443456556,,,,,40.150449474321974,#000000,,40.02952717684525,,46.3582437373646,0.926084926656813,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0395011994678125,0.946600281522396,False,False,False,False,-0.07093891911937017,-0.08624122117539329,False,False,False,False,43960177,96192064.07335049,False,False,False,False,87496473.77597901,False,False,False,False
2023-01-13 00:00:00+00:00,40.8886238856,41.018076788,37.4118887927,39.8714939382,120436574,,,,,,,,,,,,,40.620494091379754,40.38781324886094,39.41587413221315,41.635047531071365,,,,,,,,,,,,38.942727305138874,40.43119393227437,39.39287287324224,40.60712512051862,,,,,40.17914352933741,#000000,,40.09555714441348,,47.680003068628324,0.926084926656813,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.040860824401283,0.9433153244407625,False,False,False,False,-0.10636779257649166,-0.09630450687594247,False,False,False,False,164396751,101244263.10495415,False,False,False,False,89936481.19998057,False,False,False,False
2023-01-20 00:00:00+00:00,40.611224809,41.2492426851,39.3166957851,40.537251722,87554402,,,,,,,,,,,,,40.599205385149155,40.38801992080363,39.44435639635242,41.61422415709257,,,,,,,,,,,,39.25619557433697,40.42894095505473,39.4238160330313,40.60306479666194,,,,,40.21972790231034,#000000,,40.16809045883612,,48.39529162204958,0.926084926656813,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0190941927893202,0.9644741497011305,False,False,False,False,0.00015242608161550122,-0.04807604039716348,False,False,False,False,76842349,99436713.91199459,False,False,False,False,89760030.8888709,False,False,False,False
2023-01-27 00:00:00+00:00,42.6454847039,42.872027283,40.5649916296,40.6250947629,85560997,,,,,,,,,,,,,40.71858284631386,40.45734304222567,39.51594388802402,41.62088277010496,,,,,,,,,,,,39.739647592380805,40.51476650778945,39.50027310901058,40.62890776533107,,,,,40.33704344014755,#000000,,40.357584997177455,,50.469938214827344,0.926084926656813,False,False,False,False,True,1.0401170047351087,0.0,0.0,0.0,0.0,1,1.0144909107831412,0.9509809468076411,False,False,False,False,0.14377802659364292,0.047850993098239716,False,False,False,False,162403346,104100908.88147648,False,False,False,False,89448991.34154712,False,False,False,False
2023-02-03 00:00:00+00:00,44.2749482978,44.7029952969,42.3588389914,42.4513053503,100547214,,,,,,,,,,,,,40.99228581725102,40.614578410999364,39.65039917052158,41.66098339979142,,,,,,,,,,,,40.42684020462265,40.708489907939885,39.64299699306458,40.69466519814596,,,,,40.548904887792055,#000000,,40.68554858520323,,53.04348713446995,-1.917188475181085,False,False,False,False,True,3.4391955593586516,0.0,0.0,0.0,0.0,0,1.0404690883821865,0.9265621090821977,False,False,False,False,0.3348656588410954,0.19135832596966756,False,False,False,False,262950560,115867549.70507081,False,False,False,False,90271081.90883993,False,True,False,False
2023-02-10 00:00:00+00:00,44.209810711,45.2473594153,43.7166261251,43.9771764723,92075371,,,,,,,,,,,,,41.249588396508166,40.77149172521441,39.783484284697494,41.70666526114971,,,,,,,,,,,,40.96121766504555,40.8983244298803,39.783741193592775,40.76400517979135,,,,,40.73981476698497,#000000,,40.970155554162105,,54.81925370513204,-0.21354883672189118,False,False,True,False,True,3.3355458581097466,0.0,0.0,0.0,0.0,0,1.0561843726563307,0.9408953342513251,False,False,False,False,0.3428282445683631,0.2670932852690153,False,False,False,False,170875189,119942189.65284334,False,False,False,False,90404732.95262957,False,False,False,False
2023-02-17 00:00:00+00:00,44.1911999719,45.4474248605,43.7538476032,44.0516194287,72248334,,,,,,,,,,,,44.46415747853334,41.429825043975335,40.88807615356205,39.88436358742334,41.742398331421704,,,,,,,,,,,,41.29627653065923,41.036944280870635,39.890125795906215,40.81767616766746,,,,44.46415747853334,41.27220481889103,#000000,,42.056800833509634,,56.06862280845081,0.9909107510077604,False,False,True,False,True,3.305378838966554,-1.0,45.447426,43.75385,102.0,0,1.0284188856684726,0.9432741128097232,False,False,False,False,0.34282824472127466,0.304960764995145,False,False,False,False,98626855,118363275.97485495,False,False,False,False,89059814.51169404,False,False,False,False
2023-02-24 00:00:00+00:00,43.3816328214,43.800374451,42.5115807689,43.800374451,57879457,,,,,,,,,,,,43.91574933655066,41.5072601765573,40.94587827144125,39.94116901397243,41.75769521721064,,,,,,,,,,,,41.43399191245157,41.103216050479354,39.9498760132611,40.84539978829334,,,,43.91574933655066,41.26669286446863,#000000,,41.99005436900972,,56.11895727025835,1.083447949959826,False,False,True,False,True,1.9893441825298908,0.0,0.0,0.0,0.0,1,1.016628256140783,0.9545709662423866,False,False,False,False,0.2081595032419693,0.25656013411855716,False,False,False,False,40747398,112613951.68042125,False,False,False,False,86750158.3997167,False,False,False,False
2023-03-03 00:00:00+00:00,43.595656321,44.1353677546,42.2277669978,43.6794046469,81541412,,,,,,,,,,,,43.68609334217157,41.6107486983334,41.02560340071573,40.02006625550226,41.77998128573732,,,,,,,,,,,,41.60583204396527,41.193673339379195,40.03268839909176,40.88480152304782,,,,43.68609334217157,41.31549869866049,#000000,,42.02408685596236,,56.32877266050481,1.3927803648081323,False,False,True,False,True,2.3188627969338746,0.0,0.0,0.0,0.0,0,1.0287056937175367,0.9359229222928922,False,False,False,False,0.21046833028750164,0.23351423220302941,False,False,False,False,122288810,113330607.8522419,False,False,False,False,86364325.33307102,False,False,False,False
2023-03-10 00:00:00+00:00,38.4870084405,43.902733516,36.9655805198,43.6235724296,142180034,,,,,,,,,,,,42.11863962798794,41.44543549482291,40.956974851932806,40.01087308547243,41.73155481980927,,,,,,,,,,,,41.356182312181765,41.10009382659942,40.02251522227345,40.855090454309625,,,,42.11863962798794,41.066373299487736,#000000,,41.50508781539801,,52.21693068478639,1.3927803648081323,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9558953377643931,0.9568186244330007,False,False,False,False,-0.02992731899489676,0.10179345660406633,False,False,False,False,-19891224,103462324.01133509,False,False,False,False,90498822.27136207,False,False,False,False
2023-03-17 00:00:00+00:00,35.1370754041,38.7103373096,34.9230519045,37.0353707914,266787940,,,,,,,,,,,,39.598870541533245,40.69187436396082,40.514941580426395,39.754109948388354,41.49304140775432,,,,,,,,,,,,40.312672718400584,40.56324947329542,39.75295544925477,40.63322419598153,,,,39.598870541533245,40.3683266309995,#000000,,40.29166677429752,,47.41502225760234,2.6617043646059813,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.925552560878436,1.0389167980752472,False,False,False,False,-0.34282825441539394,-0.1205173989056638,False,False,False,False,-286679164,74562954.52901398,False,False,False,False,103557275.43644635,False,False,False,False
2023-03-24 00:00:00+00:00,33.7133538636,36.2537197495,32.8014276481,35.4720687077,157885758,,,,,,,,,,,,38.51536131302519,40.18250771880015,40.18496267670905,39.540226632977166,41.31114576016133,,,,,,,,,,,34.256167087066665,39.65843767422037,40.174990375899554,39.52955868522277,40.45618612091431,,,,38.51536131302519,39.380954404499654,#000000,,38.15311844827809,,43.31552118554,-1.1124922803873076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.927707025753136,1.0555519231822719,False,False,False,False,-0.34282825441539394,-0.23167282666052888,False,False,False,False,-444564922,36109037.74908701,False,False,False,False,107581607.47819106,True,False,False,False
2023-03-31 00:00:00+00:00,34.7834713613,35.8256727504,34.3088975145,34.4484780577,116142010,,,,,,,,,,,,38.05546393152281,39.89587385952859,39.99036114000524,39.41315390993637,41.196080201601006,,,,,,,,,,,34.55984913163868,39.31350798177056,39.94961749454651,39.397280492279016,40.34644450753557,,,,38.05546393152281,39.21176326503644,#000000,,37.95617372611516,,41.35497171848961,-2.8038252860785278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9469904824254529,1.0045692690995056,False,False,False,False,-0.30363698409877476,-0.2676549053796518,False,False,False,False,-328422912,9106671.101006497,False,False,False,False,108215711.36869542,False,False,False,False
2023-04-07 00:00:00+00:00,35.2673505777,35.5092901859,33.7505753418,34.913746535,82455486,,,,,,,,,,,,37.78432610965563,39.705904636261224,39.85743151801852,39.32462347424108,41.115234871266985,,,,,,,,,,,34.62520510998705,39.091447119076804,39.79722502292853,39.30530581858346,40.26933683291664,,,,37.78432610965563,39.08760405129359,#000000,,37.80172074374518,,40.38901458687542,-3.6021065806330697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9248241860419437,1.0501186446092103,False,False,False,False,-0.3353204471512392,-0.3014876762654455,False,False,False,False,-245967426,-9787706.46203102,False,False,False,False,106307546.52656983,False,False,False,False
2023-04-14 00:00:00+00:00,36.8864848786,37.6960520291,35.0004725791,35.0812431868,135735675,,,,,,,,,,,,37.631051047779096,39.520689005313024,39.721664103622366,39.23819956644717,41.02111446325562,,,,,,,,,,,35.14983412682411,38.89767918984662,39.64414526201212,39.215946430919566,40.18499289596643,,,,37.631051047779096,39.022531609198616,#000000,,37.799813342440714,,41.09918822290031,-3.6021065806330697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9551835407297883,1.0365120273721051,False,False,False,False,-0.21391018332699865,-0.25769892979622205,False,False,False,False,-110231751,-17228006.05743613,False,False,False,False,108487407.89497207,False,False,False,False
2023-04-21 00:00:00+00:00,38.3753440059,39.4640722427,36.8120419223,37.0632869,125237625,,,,,,,,,,,38.21715272363333,37.690337336090415,39.45417545177306,39.6671159325541,39.20989693535455,40.969022554687136,,,,,,,,,,,35.77197295374912,38.85331712226161,39.58505381639877,39.1871540230655,40.1448988946734,,,,37.690337336090415,38.77810751895539,#000000,,37.63319503393362,,42.78516877226343,-3.6021065806330697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9347918450703097,1.0156400736005868,False,False,False,False,-0.0937098371988519,-0.17570438349753698,False,False,False,False,15005874,-14840311.238366788,False,False,False,False,109728164.71756673,False,False,False,False
2023-04-28 00:00:00+00:00,36.9888439436,38.7056846248,36.2490670648,38.2729849409,106102979,,,,,,,,,,,37.803171092213844,37.66067346445652,39.36551266568915,39.597005407290425,39.1664073097936,40.91239400262296,,,,,,,,,,,35.99817424010238,38.77278090818576,39.508097153062685,39.14250973785469,40.09687112554705,,,,37.66067346445652,38.711120310419616,#000000,,37.558699926239626,,43.0868520974549,-3.6021065806330697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.911297700643009,1.0443559305170775,False,False,False,False,-0.13758683034368058,-0.15664560692060878,False,False,False,False,-91097105,-20488962.628117397,False,False,False,False,109459632.44219142,False,False,False,False
2023-05-05 00:00:00+00:00,35.5930081021,38.3148591039,34.1482734559,37.67744129,168293197,,,,,,,,,,,37.051702964966104,37.47797427327298,39.15910638831334,39.435497222047644,39.055872442472094,40.79500210100127,,,,,,,,,,,36.00205002214367,38.561678784598726,39.330078093012496,39.02868994490299,39.98998574750566,,,,37.47797427327298,38.50926358832357,#000000,,37.273351511245366,,42.45559575513539,-3.6021065806330697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.86452358785982,1.0631706516435766,False,False,False,False,-0.2219251754160216,-0.1892853911683152,False,False,False,False,-259390302,-38185358.13714574,False,False,False,False,113817674.26128836,False,False,False,False
2023-05-12 00:00:00+00:00,35.1708453808,36.8032079031,34.8800221728,36.0526963986,95870891,,,,,,,,,,,36.77431312076737,37.36710674922584,39.03892056153184,39.3398022027887,38.98844890547923,40.725210311019055,,,,,,,,,,,35.96477562102406,38.43852049882526,39.225242137373314,38.95933584108537,39.92567042798077,,,,37.36710674922584,38.40221360660818,#000000,,37.13617899746063,,41.754345092364275,-3.6021065806330697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8674523969823694,1.1018538200999812,False,False,False,False,-0.24891909172151722,-0.2191022414449162,False,False,False,False,-355261193,-61672457.01587569,False,False,False,False,112488282.90860033,False,False,False,False
2023-05-19 00:00:00+00:00,37.5537194077,38.0978402484,35.1427011994,35.2740407127,122460171,,,,,,,,,,,36.80544655790854,37.33628077713128,38.95134930681196,39.265078428393736,38.9381767260174,40.660986724917706,,,,,,,,,,,36.07140253426145,38.362063647210064,39.14537414628625,38.907995981670396,39.87044369709526,,,,37.33628077713128,38.36536118027863,#000000,,37.14379837912783,,43.22069558168707,-3.6021065806330697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8799377702022964,1.070198115513507,False,False,False,False,-0.19533068743695664,-0.20721646444093642,False,False,False,False,-232801022,-74348647.01469971,False,False,False,False,113226941.28574105,False,False,False,False
2023-05-26 00:00:00+00:00,38.6794866644,39.5144307132,37.6193891643,37.7132031024,109920920,,,,,,,,,,,37.07711901770674,37.41200933864678,38.93887553853924,39.247178299972994,38.93101267480697,40.630204732812956,,,,,,,,,,,36.299606976700765,38.372619729708916,39.12898028960622,38.901251059470745,39.84982543308634,,,,37.41200933864678,38.41584783582458,#000000,,37.290338765690805,,45.101210801531415,-3.6021065806330697,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.90441753920223,1.0486622268299184,False,False,False,False,-0.06543071596411848,-0.13632359020252743,False,False,False,False,-122880102,-77943569.60620344,False,False,False,False,112982050.8201306,False,False,False,False
2023-06-02 00:00:00+00:00,38.6888680582,38.9796912663,36.8689714737,38.6888680582,75118500,,,,,,,,,,,37.18021303506446,37.442089024644396,38.92065582888292,39.22776230227866,38.92014306995806,40.60538756326562,,,,,,,,,,,36.408615581884895,38.36702856740993,39.109708119469374,38.89045077679639,39.83143633757136,,,,37.442089024644396,38.42981026439604,#000000,4.3887758148542355,37.34948655225092,0.30518339565575703,46.45146272505639,-9.185640359571728,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9124797044877293,1.064702857993578,False,False,False,False,-0.10785636903762558,-0.1220899796200765,False,False,False,False,-47761602,-75707868.30204022,False,False,False,False,110177343.35197277,False,False,False,False
2023-06-09 00:00:00+00:00,39.523812107,39.8380887996,37.7694914652,38.6138169078,83311317,,,,,,,,,,,37.35538503085733,37.50883688755746,38.923846348949105,39.22412641452539,38.92209448242314,40.58804639253919,,,,,,,,,,,36.56787200089665,38.388049105848985,39.10825752907076,38.892953077880144,39.821937074758665,,,,37.50883688755746,38.471335795276765,#000000,4.385947469979127,37.4550357562901,0.4716828837714606,48.0557600994384,-7.528592458712147,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.964064083504216,1.0216285372696945,False,False,False,False,-0.049858079393886076,-0.0859740295069813,False,False,False,False,35549715,-67466565.83522242,False,False,False,False,108187267.32590072,False,False,False,False
2023-06-16 00:00:00+00:00,39.5707190761,40.6589607576,38.8436610561,39.5050493194,103735901,,,,,,,,,,,37.600118673977796,37.61648804795468,38.94782577094464,39.23534265661892,38.93691456481408,40.57581340966239,,,,,,,,,,,36.78645039109554,38.43656844113087,39.12380408862382,38.90884750188068,39.820001544182766,,,,37.61648804795468,38.54123616812238,#000000,4.28040778626104,37.60990638853972,0.4580901599735335,49.23838236235278,-6.283002220245407,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9980056161060589,0.9835474580775783,False,False,False,False,0.012266585641423813,-0.03685372193277874,False,False,False,False,139285616,-52151589.402983725,False,False,False,False,107857536.48694512,False,False,False,False
2023-06-23 00:00:00+00:00,38.0978402484,39.5331935008,37.8023263435,39.5144307132,58826271,,,,,,,,,,,37.64934265257849,37.639926172457265,38.939640393856855,39.225163212418146,38.931951282640966,40.559711412835995,,,,,,,,,,,36.851011562274515,38.437420767876155,39.114178227866766,38.904034029940476,39.80883419120517,,,,37.639926172457265,38.55015024931148,#000000,4.079644350512808,37.644425288796604,0.11114080558183921,48.84997365073082,-6.283002220245407,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9931233667535904,0.9784426606633972,False,False,False,False,-0.05879734470921513,-0.04782553332099694,False,False,False,False,80459345,-42328557.22498493,False,False,False,False,104225590.89531955,False,False,False,False
2023-06-30 00:00:00+00:00,40.0397887664,40.5463840319,37.8398519188,38.2573239431,83346219,,,,,,,,,,,37.783759611653885,37.70806402378882,38.95253941297136,39.229837153614056,38.94014838713319,40.54804697601234,,,,,,,,,,,36.98565955824682,38.466963752443,39.12164513305479,38.91293192450466,39.80494875789081,,,,37.70806402378882,38.590649771530146,#000000,3.981516454976592,37.73611173653313,0.5785928693042189,50.130120406925954,-5.176829886603599,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9856250548995031,0.9478802124952295,False,False,False,False,-0.024312336422410902,-0.03606893487170392,False,False,False,False,163805564,-27059363.060171228,False,False,False,False,102678970.7549255,False,False,False,False
2023-07-07 00:00:00+00:00,40.1242213107,40.9216397842,39.6270074389,40.2274166425,53460768,,,,,,,,,,,37.89379948673021,37.76658782428768,38.97188263507269,39.241613033146486,38.952454718078954,40.545828426233626,,,,,,,,,,,37.0888476290488,38.49847271700963,39.13607626079779,38.92590284019926,39.808059300272966,,,,37.76658782428768,38.62836964446445,#000000,3.8641877212436655,37.81192691426908,0.5983908037694202,51.10916494700386,-4.09092916671068,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0032021761638232,0.9665485884494426,False,False,False,False,0.046568067615062596,0.005249566371679337,False,False,False,False,217266332,-8961163.42608447,False,False,False,False,99033177.95826437,False,False,False,False
2023-07-14 00:00:00+00:00,40.8653514214,42.5070953375,39.4675237442,40.0679329478,95008862,,,,,,,,,,,38.120277152966096,37.8928165524068,39.02385709858698,39.27675525140175,38.985849580868575,40.55065101113526,,,,,,,,,,,37.29558431350082,38.574074505754005,39.17723157753161,38.96081076311561,39.82287357967411,,,,37.8928165524068,38.71301303758064,"rgba(38, 166, 154, 0.5)",3.664166608319168,37.970688131156926,0.7899922682748637,52.387199351418595,-2.7197240355897137,True,False,False,False,True,0.16918014748532784,0.0,0.0,0.0,0.0,0,1.014849685165122,0.9603640225209891,False,False,False,False,0.09352189597237444,0.04938573117202689,False,False,False,False,312275194,14834122.309181046,False,False,False,False,98735080.4798744,False,False,False,False
2023-07-21 00:00:00+00:00,43.1168859349,44.3177043422,40.8559700276,40.8653514214,103439777,,,,,,,,,,42.76352010156667,38.4672783999948,38.09458932243692,39.128030987864825,39.353280023509335,39.053490779066586,40.57926303619655,,,,,,,,,,,37.59702133597739,38.710346514628576,39.263839955522094,39.03101041607318,39.86394764760763,,,,38.09458932243692,39.146240783664034,"rgba(38, 166, 154, 1.0)",3.3789259609917575,39.23060228999394,1.150153536884657,54.877682619064466,-0.21430955608676072,True,False,True,False,True,3.260362025260381,0.0,0.0,0.0,0.0,0,1.0067538368965996,0.9375538751356097,False,True,False,False,0.20070555427116393,0.1250456427215954,False,False,False,False,415714971,44528999.98998245,False,False,False,False,99083576.51840222,False,False,False,False
2023-07-28 00:00:00+00:00,43.2857510235,44.2510964462,42.6196720632,43.1215766318,77238649,,,,,,,,,,43.029414547417204,38.72722404186274,38.253341100183064,39.214784046434936,39.41829476794239,39.110646045268936,40.606097469818295,,,,,,,,,,,37.82587925975226,38.821205643271625,39.336848363799845,39.09021852825719,39.90029734785424,,,,38.253341100183064,39.28278563441902,"rgba(38, 166, 154, 1.0)",3.1843127442750263,39.458964737303816,1.2017620734886163,56.76651374263167,1.6622202022251784,True,False,True,False,True,3.486444871320579,0.0,0.0,0.0,0.0,0,1.0146428908602678,0.9625455012827894,False,False,False,False,0.2593112272360288,0.1921784349788121,False,False,False,False,492953620,77745638.50924301,False,True,False,False,97465433.73926131,False,False,False,False
2023-08-04 00:00:00+00:00,42.4017182862,43.792346289,41.803490802,43.4733788996,61314076,,,,,,,,,,42.93729799749247,38.8858209566073,38.355995124450416,39.26971826009995,39.4593365088954,39.147495541713816,40.62161504275182,,,,,,,,,,,37.97316086163723,38.8922382774218,39.383009403013986,39.12840058215262,39.92277389222921,,,,38.355995124450416,39.343247351348495,"rgba(38, 166, 154, 0.5)",3.0229615546770745,39.53806873504685,0.9472993616880646,57.19228590398093,2.135044302295931,True,False,True,False,True,2.1870084351713217,0.0,0.0,0.0,0.0,0,0.9749078619183209,0.9972707534300164,False,False,False,False,0.2151426800996198,0.20366055753921594,False,False,False,False,431639544,103960001.8789287,False,False,False,False,94787555.38820492,False,False,False,False
2023-08-11 00:00:00+00:00,41.3428570937,42.9784194713,41.0072359122,42.7137041732,56652531,,,,,,,,,,42.71703385168621,38.989500832450766,38.42796674137102,39.30604839712784,39.48607773127701,39.17243135140549,40.629596272279265,,,,,,,,,,,38.077164796479465,38.94064375097816,39.41328296860289,39.1542697081088,39.9365880936123,,,,38.42796674137102,39.36844201294876,"rgba(38, 166, 154, 0.5)",2.988000253814117,39.552916555496864,0.5990429672548767,56.44463202706008,2.135044302295931,True,False,True,False,True,0.6561009518756187,0.0,0.0,0.0,0.0,0,0.9424360277837092,1.0178705828688492,False,False,False,False,0.16049707381055806,0.18207881567488698,False,False,False,False,374987013,124036076.77678584,False,False,False,False,91962738.7668564,False,False,False,False
2023-08-18 00:00:00+00:00,40.1800006056,41.5130312139,39.7545653051,41.1537747379,58072823,,,,,,,,,,42.35326229785466,39.042453042517714,38.471349584230886,39.323272709477905,39.49772942977277,39.1850479506176,40.62856149243313,,,,,,,,,,,38.142756687558816,38.96672373812547,39.426970617290415,39.16744047856983,39.94072764951801,,,,38.471349584230886,39.35770065360161,#000000,2.9538046745827726,39.50245540304052,0.22938050318279174,54.83145104946402,2.135044302295931,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9229665740310754,1.0430641643793073,False,False,False,False,0.12304127552412317,0.1525600455995051,False,False,False,False,316914190,138323344.42294985,False,False,False,False,89452374.63597816,False,False,False,False
2023-08-25 00:00:00+00:00,38.9793276463,40.5250759049,38.5397111691,40.3218123725,61060515,,,,,,,,,,41.91403293273061,39.05343891077379,38.49039078431711,39.3236481633326,39.49591136861356,39.1866817975101,40.619157425988675,,,,,,,,,,,38.176351162987864,38.973386731467315,39.42592231621959,39.1693039494925,39.93603982386091,,,,38.49039078431711,39.32090681174451,#000000,2.853986749999356,39.40855344770234,-0.15039516262730926,52.64700015990451,2.135044302295931,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9296234604576308,1.0388234943654624,False,False,False,False,0.04084120469270313,0.09670062514610411,False,False,False,False,255853675,147029294.8360647,False,False,False,False,87349273.92220199,False,False,False,False
2023-09-01 00:00:00+00:00,39.3764005935,40.0570970743,38.8658782329,39.1495017665,71680823,,,,,,,,,,41.55070642244264,39.06881398610499,38.513830179692945,39.32556247935052,39.49502875693507,39.18954814408844,40.60901973440181,,,,,,,,,,,38.216170704016776,38.98262777438168,39.42603289377475,39.17246137927579,39.931413168836166,,,,38.513830179692945,39.29407827200636,#000000,2.707925340868571,39.33738032306434,0.01440965518759395,51.4575763826322,6.3940390752185365,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9381469594945646,1.0514783240333394,False,False,False,False,0.03557993984351963,0.06614028249481187,False,False,False,False,327534498,160400050.62598583,False,False,False,False,86188647.9279648,False,False,False,False
2023-09-08 00:00:00+00:00,38.7618829372,39.9720100142,38.1000946919,39.3764005935,60836178,,,,,,,,,,41.26260341975993,39.06468894819893,38.522733567524455,39.31999238904396,39.48853992812126,39.18715445622053,40.59703277807946,,,,,,,,,,38.94466254776666,38.23524719693773,38.98199096628412,39.419841749914994,39.17017080097865,39.92376844945622,,,,38.522733567524455,39.24104715145307,#000000,2.662657106429493,39.37680052816581,-0.23094133656225357,50.06551094629491,4.9956132069620764,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0071928650960333,1.053346838481048,False,False,False,False,0.0040434842012898,0.035091883348050835,False,False,False,False,266698320,168273996.50554243,False,False,False,False,84310687.19256,False,False,False,False
