date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_344,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_186,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_124,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_223,aVWAP_valley_168,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_62,aVWAP_valley_61,aVWAP_OB_bull_223,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-25 17:00:00+00:00,27.16,27.16,26.32,26.32,409.0,,,,,,,,,,,,,,,,,,,,,26.79754988262911,26.79754988262911,26.77816659417138,26.8053862587003,26.8053862587003,26.130230080296478,26.130230080296478,26.321188016528925,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.782302236770324,26.795458477508653,26.31089169381107,26.699963950045063,26.699963950045063,26.699963950045063,26.699963950045063,26.66030300133818,26.66030300133818,,26.62204713322934,#000000,1.0314171873758629,26.724283249521612,-0.39196869556749525,45.68615077176718,-10.381617344953433,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9480213245847858,0.9449456633176131,False,False,False,False,0.11743341175144145,0.11443308946125497,False,False,False,False,-2238.0,-738.8812352046021,False,False,False,False,59.902672077744285,False,False,False,False
2024-07-26 17:00:00+00:00,26.32,26.32,26.32,26.32,0.0,,,,,,,,,,,,,,,,,,,,,26.79754988262911,26.79754988262911,26.77816659417138,26.8053862587003,26.8053862587003,26.130230080296478,26.130230080296478,26.321188016528925,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.782302236770324,26.795458477508653,26.31089169381107,26.699963950045063,26.699963950045063,26.699963950045063,26.699963950045063,26.66030300133818,26.66030300133818,,26.62204713322934,#000000,1.0369196108084762,26.724283249521612,-0.38988871008659587,45.94488677858906,-9.851235031106889,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9476401941547041,0.9692244139213054,False,False,False,False,0.08815871094033266,0.10129590020079382,False,False,False,False,-2238.0,-762.1233865967788,False,False,False,False,58.97394847963972,False,False,False,False
2024-07-29 17:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,,,,,,,,,,,,,,,,,,,,26.79754988262911,26.79754988262911,26.77816659417138,26.8053862587003,26.8053862587003,26.130230080296478,26.130230080296478,26.321188016528925,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.782302236770324,26.795458477508653,26.31089169381107,26.699963950045063,26.699963950045063,26.699963950045063,26.699963950045063,26.66030300133818,26.66030300133818,,26.62204713322934,#000000,1.0375712848624399,26.724283249521612,-0.004128149635695686,48.125034076246635,-7.48340395433145,True,False,False,False,True,0.38965751933914206,0.0,0.0,0.0,0.0,0,0.9405349794238683,0.9737654320987653,False,False,False,False,0.11603521994675073,0.10866556007377227,False,False,False,False,-2238.0,-785.0051945565186,False,False,False,False,58.05962369700965,False,False,False,False
2024-07-30 17:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,,,,,,,,,,,,,,,,,,,,26.79754988262911,26.79754988262911,26.77816659417138,26.8053862587003,26.8053862587003,26.130230080296478,26.130230080296478,26.321188016528925,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.782302236770324,26.795458477508653,26.31089169381107,26.699963950045063,26.699963950045063,26.699963950045063,26.699963950045063,26.66030300133818,26.66030300133818,,26.62204713322934,#000000,1.0259883084172712,26.724283249521612,-0.004174754708677617,49.57846560801835,-5.83086043587835,True,False,False,False,True,0.3896575193391314,0.0,0.0,0.0,0.0,0,0.936111111111111,0.9737654320987653,False,False,False,False,0.11603521994675073,0.11235039001026151,False,False,False,False,-2238.0,-807.5322458037043,False,False,False,False,57.15947449240485,False,False,False,False
2024-07-31 17:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,,,,,,,,,,,,,,,,,,,,26.79754988262911,26.79754988262911,26.77816659417138,26.8053862587003,26.8053862587003,26.130230080296478,26.130230080296478,26.321188016528925,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.782302236770324,26.795458477508653,26.31089169381107,26.699963950045063,26.699963950045063,26.699963950045063,26.699963950045063,26.66030300133818,26.66030300133818,,26.62204713322934,#000000,1.0283962630590404,26.724283249521612,-0.0041649796634541875,50.54741996253283,-4.614996803583367,True,False,False,False,True,0.38965751933914206,0.0,0.0,0.0,0.0,0,0.9410487123797702,0.9736270555383182,False,False,False,False,0.11603521994675073,0.11419280497850612,False,False,False,False,-2238.0,-829.7100404424065,False,False,False,False,56.27328108942182,False,False,False,False
2024-08-01 17:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,,,,,,,,,,,,,,,,,,,,26.79754988262911,26.79754988262911,26.77816659417138,26.8053862587003,26.8053862587003,26.130230080296478,26.130230080296478,26.321188016528925,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.782302236770324,26.795458477508653,26.31089169381107,26.699963950045063,26.699963950045063,26.699963950045063,26.699963950045063,26.66030300133818,26.66030300133818,,26.62204713322934,#000000,1.0307153686498989,26.724283249521612,-0.004155608475328817,51.193389532209146,-3.6691055824505057,True,False,False,False,True,0.3896575193391314,0.0,0.0,0.0,0.0,0,0.9420986622073579,0.9680183946488294,False,False,False,False,0.11603521994675073,0.11511401246262842,False,False,False,False,-2238.0,-851.5439933037644,False,False,False,False,55.400827119043186,False,False,False,False
2024-08-02 17:00:00+00:00,26.72,27.8,26.72,27.8,100.0,,,,,,,,,,,,,,,,,,,,,26.849528047464943,26.849528047464943,26.79225415070243,26.818240496927963,26.818240496927963,26.150147506082725,26.150147506082725,26.33745927865038,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.874805438349743,26.84677547770701,26.35506651017214,26.713985095364404,26.713985095364404,26.713985095364404,26.713985095364404,26.674928718814485,26.674928718814485,,26.649881810330562,"rgba(38, 166, 154, 0.5)",1.0289450251907484,26.79877060991331,0.9730640273041622,56.807892453466295,1.770396708199499,True,False,True,False,True,5.104163581692941,0.0,0.0,0.0,0.0,0,0.9426271798575999,0.9542874832318646,False,False,False,False,0.15396375178443314,0.13453888212353077,False,False,False,False,-2138.0,-871.4890476711479,False,False,False,False,56.09228716370919,False,False,False,False
2024-08-05 17:00:00+00:00,27.8,27.8,27.18,27.3,200.0,,,,,,,,,,,,,,,,,,,,,26.929909470752094,26.929909470752094,26.818159112562956,26.841928492635137,26.841928492635137,26.187825167256985,26.187825167256985,26.368245242133032,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.99596048298573,26.926430860805866,26.432831398161582,26.740004867956678,26.740004867956678,26.740004867956678,26.740004867956678,26.702111432531794,26.702111432531794,,26.69559974675458,#000000,1.0255750177910155,26.841656860425985,0.4469133233775919,57.24789399096953,2.255897518174514,True,False,True,False,True,2.7822926312642124,0.0,0.0,0.0,0.0,0,0.961198023878139,0.9544051049814736,False,False,False,False,0.17024664135021486,0.15239276173687283,False,False,False,False,-2338.0,-894.225651583223,False,False,False,False,58.32341449450439,False,False,False,False
2024-08-06 17:00:00+00:00,27.3,27.3,27.3,27.3,0.0,,,,,,,,,,,,,,,,,,,,,26.929909470752094,26.929909470752094,26.818159112562956,26.841928492635137,26.841928492635137,26.187825167256985,26.187825167256985,26.368245242133032,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.99596048298573,26.926430860805866,26.432831398161582,26.740004867956678,26.740004867956678,26.740004867956678,26.740004867956678,26.702111432531794,26.702111432531794,,26.69559974675458,#000000,1.02211239046333,26.841656860425985,0.44842733915616245,57.541228349305015,2.7486978339701835,True,False,True,False,True,2.7822926312642124,0.0,0.0,0.0,0.0,0,0.9744525547445257,0.9642335766423357,False,False,False,False,0.15678951019350348,0.15459113596518814,False,False,False,False,-2338.0,-916.6097500082892,False,False,False,False,57.41917551009347,False,False,False,False
2024-08-07 17:00:00+00:00,27.3,27.3,27.3,27.3,0.0,,,,,,,,,,,,,,,,,,,,,26.929909470752094,26.929909470752094,26.818159112562956,26.841928492635137,26.841928492635137,26.187825167256985,26.187825167256985,26.368245242133032,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.99596048298573,26.926430860805866,26.432831398161582,26.740004867956678,26.740004867956678,26.740004867956678,26.740004867956678,26.702111432531794,26.702111432531794,,26.69559974675458,#000000,1.0098529239091458,26.841656860425985,0.4538711813595261,57.73678458819535,3.2440578823593995,True,False,True,False,True,2.7822926312642124,0.0,0.0,0.0,0.0,0,0.9905660377358494,0.9502861988552046,False,False,False,False,0.15678951019350348,0.15569032307934583,False,False,False,False,-2338.0,-938.6468081476955,False,False,False,False,56.52895573474318,False,False,False,False
2024-08-08 17:00:00+00:00,27.3,27.3,27.3,27.3,0.0,,,,,,,,,,,,,,,,,,,,,26.929909470752094,26.929909470752094,26.818159112562956,26.841928492635137,26.841928492635137,26.187825167256985,26.187825167256985,26.368245242133032,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.99596048298573,26.926430860805866,26.432831398161582,26.740004867956678,26.740004867956678,26.740004867956678,26.740004867956678,26.702111432531794,26.702111432531794,,26.69559974675458,#000000,1.0061457544904726,26.841656860425985,0.45554348117895455,57.86715541412224,3.732975132006324,True,False,True,False,True,2.7822926312642124,0.0,0.0,0.0,0.0,0,1.0050548505054853,0.9327812432781242,False,False,False,False,0.15678951019350348,0.15623991663642467,False,False,False,False,-2338.0,-960.3422064709871,False,False,False,False,55.652537816375066,False,False,False,False
2024-08-09 17:00:00+00:00,27.3,27.3,27.3,27.3,0.0,,,,,,,,,,,,,,,,,,,,,26.929909470752094,26.929909470752094,26.818159112562956,26.841928492635137,26.841928492635137,26.187825167256985,26.187825167256985,26.368245242133032,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.99596048298573,26.926430860805866,26.432831398161582,26.740004867956678,26.740004867956678,26.740004867956678,26.740004867956678,26.702111432531794,26.702111432531794,,26.69559974675458,#000000,1.0023429759525249,26.841656860425985,0.4572717628299364,57.95406929807349,4.206034550027908,True,False,True,False,True,2.7822926312642124,0.0,0.0,0.0,0.0,0,1.0050548505054853,0.918154441815444,False,False,False,False,0.15678951019350348,0.1565147134149641,False,False,False,False,-2338.0,-981.7012420295764,False,False,False,False,54.78970777271034,False,False,False,False
2024-08-12 17:00:00+00:00,27.3,27.3,27.3,27.3,0.0,,,,,,,,,,,,,,,,,,,,,26.929909470752094,26.929909470752094,26.818159112562956,26.841928492635137,26.841928492635137,26.187825167256985,26.187825167256985,26.368245242133032,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.99596048298573,26.926430860805866,26.432831398161582,26.740004867956678,26.740004867956678,26.740004867956678,26.740004867956678,26.702111432531794,26.702111432531794,,26.69559974675458,#000000,0.9984434958545909,26.841656860425985,0.45905766473215304,58.01201188737433,4.655237412125494,True,False,True,False,True,2.7822926312642124,0.0,0.0,0.0,0.0,0,1.0111447738584725,0.9176585154728412,False,False,False,False,0.15678951019350348,0.15665211180423377,False,False,False,False,-2338.0,-1002.7291297500481,False,False,False,False,53.9402549390249,False,False,False,False
2024-08-13 17:00:00+00:00,27.3,27.3,27.3,27.3,0.0,,,,,,,,,,,,,,,,,,,,,26.929909470752094,26.929909470752094,26.818159112562956,26.841928492635137,26.841928492635137,26.187825167256985,26.187825167256985,26.368245242133032,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.99596048298573,26.926430860805866,26.432831398161582,26.740004867956678,26.740004867956678,26.740004867956678,26.740004867956678,26.702111432531794,26.702111432531794,,26.69559974675458,#000000,0.994446176622003,26.841656860425985,0.4609029129469272,58.05064028024155,5.074680519305872,True,False,True,False,True,2.7822926312642124,0.0,0.0,0.0,0.0,0,1.0109283704825798,0.9118156243237393,False,False,False,False,0.15678951019350348,0.15672081099886864,False,False,False,False,-2338.0,-1023.4310037074117,False,False,False,False,53.103971916714436,False,False,False,False
2024-08-14 17:00:00+00:00,28.39,28.39,28.39,28.39,0.0,,,,,,,,,,,,,,,,,,,,,26.929909470752094,26.929909470752094,26.818159112562956,26.841928492635137,26.841928492635137,26.187825167256985,26.187825167256985,26.368245242133032,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.99596048298573,26.926430860805866,26.432831398161582,26.740004867956678,26.740004867956678,26.740004867956678,26.740004867956678,26.702111432531794,26.702111432531794,,26.69559974675458,"rgba(0, 255, 255, 0.75)",0.9966519086556487,26.841656860425985,1.553544548630349,63.938394805425894,10.736419399569627,True,False,True,False,True,7.6821894436344635,0.0,0.0,0.0,0.0,0,1.0107595610951317,0.9209545115585384,False,False,False,False,0.23491775834066908,0.19581928466976886,False,False,False,False,-2338.0,-1043.8119183786146,False,False,False,False,52.280654522656846,False,False,False,False
2024-08-15 17:00:00+00:00,28.39,28.39,28.39,28.39,0.0,,,,,,,,,,,,,,,,,,,,,26.929909470752094,26.929909470752094,26.818159112562956,26.841928492635137,26.841928492635137,26.187825167256985,26.187825167256985,26.368245242133032,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.99596048298573,26.926430860805866,26.432831398161582,26.740004867956678,26.740004867956678,26.740004867956678,26.740004867956678,26.702111432531794,26.702111432531794,,26.69559974675458,"rgba(0, 255, 255, 0.75)",0.9977113449930538,26.841656860425985,1.5518948915879023,67.86356448888213,14.252501118165313,True,False,True,False,True,7.6821894436344635,0.0,0.0,0.0,0.0,0,1.0029828486204329,0.9209545115585385,False,False,False,False,0.23491775834066908,0.21536852150521896,False,False,False,False,-2338.0,-1063.8768498766206,False,False,False,False,51.47010173935984,False,False,False,False
2024-08-16 17:00:00+00:00,28.39,28.48,28.39,28.46,114.0,,,,,,,,,,,,,,,,,,,,28.44333333333334,27.041219354838713,27.041219354838713,26.855124368183034,26.876695232654104,26.876695232654104,26.225144170295117,26.225144170295117,26.4011464997682,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.156936585365855,27.036575371549898,26.512691056910562,26.774729375298048,26.774729375298048,26.774729375298048,26.774729375298048,26.73727516976676,26.73727516976676,,26.848077365078467,"rgba(38, 166, 154, 1.0)",1.0033683271859444,27.022520929009353,1.4326534255094678,70.74756961701775,16.73073197080528,True,False,True,False,True,7.986226626927664,0.0,0.0,0.0,0.0,0,1.0275599128540307,0.9172113289760349,False,False,False,False,0.2381981407026601,0.22678333110393953,False,False,False,False,-2224.0,-1081.86325530489,False,False,False,False,52.43955752634651,False,False,False,True
2024-08-19 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,28.44333333333334,27.041219354838713,27.041219354838713,26.855124368183034,26.876695232654104,26.876695232654104,26.225144170295117,26.225144170295117,26.4011464997682,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.156936585365855,27.036575371549898,26.512691056910562,26.774729375298048,26.774729375298048,26.774729375298048,26.774729375298048,26.73727516976676,26.73727516976676,,26.848077365078467,"rgba(38, 166, 154, 1.0)",1.0049241466600656,27.022520929009353,1.430435397306561,72.67023970244149,18.36211301721795,True,False,True,False,True,7.986226626927664,0.0,0.0,0.0,0.0,0,1.0291739510489515,0.8958697552447552,False,False,False,False,0.24002274758802375,0.23340303934598164,False,False,False,False,-2224.0,-1099.5708017342713,False,False,False,False,51.6265411305892,False,False,False,True
2024-08-20 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,28.44333333333334,27.041219354838713,27.041219354838713,26.855124368183034,26.876695232654104,26.876695232654104,26.225144170295117,26.225144170295117,26.4011464997682,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.156936585365855,27.036575371549898,26.512691056910562,26.774729375298048,26.774729375298048,26.774729375298048,26.774729375298048,26.73727516976676,26.73727516976676,,26.848077365078467,"rgba(38, 166, 154, 1.0)",1.0117078148866019,27.022520929009353,1.4208440913859786,73.95201975939065,19.501615150914034,True,False,True,False,True,7.986226626927664,0.0,0.0,0.0,0.0,0,1.0261145104895109,0.8958697552447552,False,False,False,False,0.24002274758802375,0.2367128934670027,False,False,False,False,-2224.0,-1117.0038125600963,False,False,False,False,50.82612964019247,False,False,False,True
2024-08-21 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,28.44333333333334,27.041219354838713,27.041219354838713,26.855124368183034,26.876695232654104,26.876695232654104,26.225144170295117,26.225144170295117,26.4011464997682,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.156936585365855,27.036575371549898,26.512691056910562,26.774729375298048,26.774729375298048,26.774729375298048,26.774729375298048,26.73727516976676,26.73727516976676,,26.848077365078467,"rgba(38, 166, 154, 1.0)",1.0161758466679234,27.022520929009353,1.4145967705335574,74.80653979735676,20.35764149854063,True,False,True,False,True,7.986226626927664,0.0,0.0,0.0,0.0,0,1.0265910102358702,0.8939697374276813,False,False,False,False,0.24002274758802375,0.2383678205275132,False,False,False,False,-2224.0,-1134.1665441483117,False,False,False,False,50.038127630267006,False,False,False,True
2024-08-22 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,28.44333333333334,27.041219354838713,27.041219354838713,26.855124368183034,26.876695232654104,26.876695232654104,26.225144170295117,26.225144170295117,26.4011464997682,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.156936585365855,27.036575371549898,26.512691056910562,26.774729375298048,26.774729375298048,26.774729375298048,26.774729375298048,26.73727516976676,26.73727516976676,,26.848077365078467,"rgba(38, 166, 154, 1.0)",1.0117220712969888,27.022520929009353,1.4208240699423063,75.37621982266751,21.049273491455665,True,False,True,False,True,7.986226626927664,0.0,0.0,0.0,0.0,0,1.0265910102358702,0.8939697374276813,False,False,False,False,0.226671244243168,0.23251953238534062,False,False,False,False,-2224.0,-1151.0631868746943,False,False,False,False,49.26234270576674,False,False,False,True
2024-08-23 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,28.44333333333334,27.041219354838713,27.041219354838713,26.855124368183034,26.876695232654104,26.876695232654104,26.225144170295117,26.225144170295117,26.4011464997682,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.156936585365855,27.036575371549898,26.512691056910562,26.774729375298048,26.774729375298048,26.774729375298048,26.774729375298048,26.73727516976676,26.73727516976676,,26.848077365078467,"rgba(38, 166, 154, 1.0)",1.0172491965727215,27.022520929009353,1.4131041595645877,75.756006506208,21.642208619157316,True,False,True,False,True,7.986226626927664,0.0,0.0,0.0,0.0,0,1.0272768774252456,0.8912348778817619,False,False,False,False,0.226671244243168,0.2295953883142543,False,False,False,False,-2224.0,-1167.6978661479548,False,False,False,False,48.49858545451454,False,False,False,True
2024-08-26 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,28.44333333333334,27.041219354838713,27.041219354838713,26.855124368183034,26.876695232654104,26.876695232654104,26.225144170295117,26.225144170295117,26.4011464997682,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.156936585365855,27.036575371549898,26.512691056910562,26.774729375298048,26.774729375298048,26.774729375298048,26.774729375298048,26.73727516976676,26.73727516976676,,26.848077365078467,"rgba(38, 166, 154, 1.0)",1.0236388765328661,27.022520929009353,1.404283389333049,76.00919762856833,22.171047549026795,True,False,True,False,True,7.986226626927664,0.0,0.0,0.0,0.0,0,1.0272768774252456,0.8912348778817619,False,False,False,False,0.226671244243168,0.22813331627871114,False,False,False,False,-2224.0,-1184.0746434169785,False,False,False,False,47.74666940095617,False,False,False,True
2024-08-27 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,28.44333333333334,27.041219354838713,27.041219354838713,26.855124368183034,26.876695232654104,26.876695232654104,26.225144170295117,26.225144170295117,26.4011464997682,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.156936585365855,27.036575371549898,26.512691056910562,26.774729375298048,26.774729375298048,26.774729375298048,26.774729375298048,26.73727516976676,26.73727516976676,,26.848077365078467,"rgba(38, 166, 154, 1.0)",1.0297595494724232,27.022520929009353,1.3959366259114678,76.17799171014188,22.652902822430505,True,False,True,False,True,7.9862266269276745,0.0,0.0,0.0,0.0,0,1.0272768774252456,0.8912348778817619,False,False,False,False,0.22266347976473946,0.2253983980217253,False,False,False,True,-2224.0,-1200.1975171624515,False,False,False,False,47.00641096063127,False,False,False,True
2024-08-28 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,28.44333333333334,27.041219354838713,27.041219354838713,26.855124368183034,26.876695232654104,26.876695232654104,26.225144170295117,26.225144170295117,26.4011464997682,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.156936585365855,27.036575371549898,26.512691056910562,26.774729375298048,26.774729375298048,26.774729375298048,26.774729375298048,26.73727516976676,26.73727516976676,,26.848077365078467,"rgba(38, 166, 154, 1.0)",1.0356159850390425,27.022520929009353,1.3880425676670636,76.29052109785758,23.09554198965438,True,False,True,False,True,7.986226626927664,0.0,0.0,0.0,0.0,0,1.02764284061994,0.8957899606754566,False,False,False,False,0.22266347976473946,0.2240309388932324,False,False,False,True,-2224.0,-1216.070423873111,False,False,False,False,46.27762939535017,False,False,False,True
2024-08-29 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,28.44333333333334,27.041219354838713,27.041219354838713,26.855124368183034,26.876695232654104,26.876695232654104,26.225144170295117,26.225144170295117,26.4011464997682,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.156936585365855,27.036575371549898,26.512691056910562,26.774729375298048,26.774729375298048,26.774729375298048,26.774729375298048,26.73727516976676,26.73727516976676,,26.848077365078467,"rgba(38, 166, 154, 1.0)",1.041475772057949,27.022520929009353,1.3802328480001016,76.36554068966805,23.50212904549717,True,False,True,False,True,7.9862266269276745,0.0,0.0,0.0,0.0,0,1.0216284987277355,0.8957899606754566,False,False,False,False,0.22266347976473946,0.22334720932898594,False,False,False,True,-2224.0,-1231.697239006861,False,False,False,False,45.56014676906567,False,False,False,True
2024-08-30 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,28.44333333333334,27.041219354838713,27.041219354838713,26.855124368183034,26.876695232654104,26.876695232654104,26.225144170295117,26.225144170295117,26.4011464997682,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.156936585365855,27.036575371549898,26.512691056910562,26.774729375298048,26.774729375298048,26.774729375298048,26.774729375298048,26.73727516976676,26.73727516976676,,26.848077365078467,"rgba(38, 166, 154, 1.0)",1.047140886431216,27.022520929009353,1.372765679974308,76.41555375087503,23.873880443330975,True,False,True,False,True,7.9862266269276745,0.0,0.0,0.0,0.0,0,1.0224543707973106,0.8961335254562919,False,False,False,False,0.22266347976473946,0.22300534454686272,False,False,False,True,-2224.0,-1247.0817779369872,False,False,False,False,44.85378790442899,False,False,False,True
2024-09-02 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,28.44333333333334,27.041219354838713,27.041219354838713,26.855124368183034,26.876695232654104,26.876695232654104,26.225144170295117,26.225144170295117,26.4011464997682,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.156936585365855,27.036575371549898,26.512691056910562,26.774729375298048,26.774729375298048,26.774729375298048,26.774729375298048,26.73727516976676,26.73727516976676,,26.848077365078467,"rgba(38, 166, 154, 1.0)",1.038720331912226,27.022520929009353,1.3838942271827193,76.44889579167969,24.211467747798096,True,False,True,False,True,7.9862266269276745,0.0,0.0,0.0,0.0,0,1.022486772486773,0.8916546416546416,False,False,False,False,0.22266347976473946,0.22283441215580108,False,False,False,False,-2224.0,-1262.2277968837004,False,True,False,False,44.158380340019235,False,False,False,False
2024-09-03 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,28.44333333333334,27.041219354838713,27.041219354838713,26.855124368183034,26.876695232654104,26.876695232654104,26.225144170295117,26.225144170295117,26.4011464997682,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.156936585365855,27.036575371549898,26.512691056910562,26.774729375298048,26.774729375298048,26.774729375298048,26.774729375298048,26.73727516976676,26.73727516976676,,26.848077365078467,"rgba(38, 166, 154, 1.0)",1.0301799545412713,27.022520929009353,1.395366959582069,76.47112381888279,24.515687062780117,True,False,True,False,True,7.9862266269276745,0.0,0.0,0.0,0.0,0,1.022486772486773,0.8916546416546416,False,False,False,False,0.22266347976473946,0.22274894596027028,False,False,False,False,-2224.0,-1277.1389938312398,False,True,False,False,43.47375428823599,False,False,False,False
2024-09-04 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,28.44333333333334,27.041219354838713,27.041219354838713,26.855124368183034,26.876695232654104,26.876695232654104,26.225144170295117,26.225144170295117,26.4011464997682,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.156936585365855,27.036575371549898,26.512691056910562,26.774729375298048,26.774729375298048,26.774729375298048,26.774729375298048,26.73727516976676,26.73727516976676,,26.848077365078467,"rgba(38, 166, 154, 1.0)",1.0003027829900184,27.022520929009353,1.437043958524098,76.48594250368485,24.78771577352461,True,False,True,False,True,7.9862266269276745,0.0,0.0,0.0,0.0,0,1.038724651844613,0.8899340337161004,False,False,False,False,0.22266347976473946,0.22270621286250486,False,False,False,False,-2224.0,-1291.8190094307554,False,True,False,False,42.799742593844734,False,False,False,False
