date,Close,High,Low,Open,Volume,aVWAP_peak_45,aVWAP_peak_28,aVWAP_peak_19,aVWAP_valley_46,aVWAP_valley_34,aVWAP_valley_24,aVWAP_OB_bull_46,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 00:00:00+00:00,10.072357138,10.1119730953,10.0030292128,10.0722580981,62607,9.975900215528673,9.967717940918336,9.958557460915928,9.975753816640971,9.972961245226216,9.965594556877736,9.975753816640971,9.969414206017975,#000000,,9.973083304578548,,61.63928851965551,6.834243090529789,False,False,True,False,True,16.983589006701592,0.0,0.0,0.0,0.0,1,1.0337378023777795,0.8264087621609008,False,False,False,False,0.2744862453065172,0.3080253833288449,False,False,False,False,216480,132544.0242597598,False,False,False,False,35638.27170759686,False,False,False,False
2025-07-25 00:00:00+00:00,10.072357138,10.1218770846,10.0327411807,10.1218770846,128041,9.992047008170994,9.980721334583917,9.97177298879576,9.992014192614237,9.985890896230446,9.978641655600244,9.992014192614237,9.9835146793326,#000000,,9.9876683578999,,62.25673275133764,7.6045502472115984,True,False,True,False,True,16.983589006701592,0.0,0.0,0.0,0.0,1,1.0259486328699088,0.8380986293047904,False,False,False,False,0.3309978199333484,0.31951160163109665,False,False,False,False,216480,138761.50394422206,False,False,False,False,42482.91824777487,False,False,False,False
2025-08-01 00:00:00+00:00,10.116051898,10.1557616208,10.0525491594,10.072357138,42998,9.998030909713579,9.98567487861418,9.976751696465152,9.998031333846338,9.990849061613428,9.983598613906567,9.998031333846338,9.988822749026541,#000000,,9.993146545946882,,63.757167983521754,9.212656456215498,True,False,True,False,True,19.320360347574226,0.0,0.0,0.0,0.0,1,1.0229730163722834,0.8391172063739526,False,False,False,False,0.3428279860922002,0.33116979386164846,False,False,False,False,259478,147703.4666150204,False,False,False,False,42521.0724516434,False,False,False,False
2025-08-08 00:00:00+00:00,10.1458341901,10.185543913,10.0961970366,10.116051898,38204,10.004359545708029,9.99091261340564,9.981960969598312,10.004391838886438,9.996125531087307,9.988826725378766,10.004391838886438,9.994429537344082,#000000,,9.998947382271854,,65.47499782619442,10.98998606360881,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.037347421647471,0.8448846587359787,False,False,False,False,0.34282801759213205,0.3369989057268903,False,False,False,False,297682,158812.98760650036,False,False,False,False,42201.28930707722,False,False,False,False
2025-08-15 00:00:00+00:00,10.1359067594,10.1954713437,10.1259793287,10.1259793287,19410,10.007583232116042,9.993607550084537,9.984640156172297,10.00763070654603,9.998840521643368,9.99151651615968,10.00763070654603,9.997303113786993,#000000,,10.001915502597495,,66.21855366755207,11.808511511046852,True,False,True,False,True,19.957501188353053,0.0,0.0,0.0,0.0,0,1.0525446092013355,0.8447363290343658,False,False,False,False,0.342828031729435,0.33991346872816264,False,False,False,False,278272,167661.8033393522,False,False,False,False,40513.045654701134,False,False,False,False
2025-08-22 00:00:00+00:00,10.1656890516,10.1756164823,10.116051898,10.1358074851,67092,10.01772079135653,10.002267974520723,9.993285804153803,10.01781137832598,10.007539853568403,10.00016945314926,10.01781137832598,10.006465875845784,#000000,,10.011334999442909,,67.40926452391301,13.060410880801243,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0454095937355277,0.8572687480947211,False,False,False,False,0.31001471681367715,0.32496409277091987,False,False,False,False,345364,180824.92901791868,False,False,False,False,42481.857087686236,False,False,False,False
2025-08-29 00:00:00+00:00,10.1724763073,10.2351810666,10.1061244673,10.1671781662,57495,10.026407294837963,10.009811275491353,10.000811186834904,10.02653027444092,10.015117645134556,10.00770533944223,10.02653027444092,10.014397169363654,#000000,,10.019466622476198,,68.40658931494183,14.117992766061164,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0226168665336561,0.8575135151303557,False,False,False,False,0.3428280381834802,0.3338960654772,False,False,False,False,402859,197271.8972388136,False,False,False,False,43593.94174785763,False,False,False,False
2025-09-05 00:00:00+00:00,10.2222438039,10.2720113005,10.1426158093,10.1525693087,42838,10.03392580003318,10.016328521839519,10.00727019195143,10.034074957212713,10.02169059391716,10.014205977515719,10.034074957212713,10.02124934041162,#000000,,10.026504968250642,,70.11640747145107,15.847448900983252,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0378816348312534,0.8514601635525548,False,False,False,False,0.34282805908917624,0.3383620622831881,False,False,False,False,445697,215673.75670260517,False,False,False,False,43537.946062831135,False,False,False,False
2025-09-12 00:00:00+00:00,10.2770875852,10.3516392951,10.2321973032,10.2421508026,117367,10.059170510054294,10.038261601300665,10.028868211280155,10.059398917624138,10.04389218699971,10.036050459782048,10.059398917624138,10.044273647840168,#000000,,10.050180803994701,,72.24552720785758,17.941870206690922,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0862205405354726,0.8074182817562565,False,False,False,False,0.34282809472028797,0.34059507850173804,False,False,False,False,563064,241406.367317227,False,False,False,False,49006.76487299179,False,False,False,False
2025-09-19 00:00:00+00:00,10.2759927002,10.3516392951,10.2122903046,10.2752959553,98204,10.076181784910691,10.0536108380909,10.044107478234002,10.0764510960536,10.059342050109201,10.051368961970823,10.0764510960536,10.060177034894869,#000000,,10.066396442291097,,73.7076666819201,19.36472758290509,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.068436722343348,0.8233128821796882,False,False,False,False,0.327014468627349,0.3338047735645435,False,False,False,False,464860,257958.48825669166,False,False,False,False,52651.00451202944,False,False,False,False
2025-09-26 00:00:00+00:00,10.2620578012,10.3615927944,10.2222438039,10.2919182992,72394,10.0872409724949,10.063822601837813,10.05429314670039,10.087531781714008,10.069587778559342,10.061572083146258,10.087531781714008,10.070674727408786,#000000,,10.077045783651517,,73.98204763614041,19.66188639594843,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0820305719561076,0.8050107712418425,False,False,False,False,0.34282809472028797,0.33831643414241575,False,False,False,False,392466,267922.0076450849,False,False,False,False,54113.44862224948,False,False,False,False
2025-10-03 00:00:00+00:00,10.2630822153,10.4666276918,10.2471178642,10.2471178642,40893,10.094263942382595,10.070272486787017,10.060701033795285,10.094568353492674,10.076074871165714,10.06801039370894,10.094568353492674,10.077315180222037,#000000,,10.083794913457,,74.19783900343127,19.95081849037996,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0784605080538876,0.7962556979827821,False,False,False,False,0.3428281143381156,0.3405722742402657,False,False,False,False,433359,280176.5996713749,False,False,False,False,53134.15613171248,False,False,False,False
2025-10-10 00:00:00+00:00,10.2870287419,10.3269396197,10.2570955836,10.2678715206,46056,10.100561752068224,10.076214582453568,10.066651468181819,10.10087562034567,10.08202014871927,10.073953368858861,10.10087562034567,10.083379490104567,#000000,,10.089918025896683,,74.81491735313573,20.656508432568444,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2162985124040455,0.8323833713932708,False,False,False,False,0.25055358379179193,0.2955629290160288,False,False,False,False,479415,294934.9996957175,False,False,False,False,52609.84827010415,False,False,False,False
2025-10-17 00:00:00+00:00,10.2471178642,10.3468950586,10.2471178642,10.2870287419,105739,10.112910138234838,10.088131393211127,10.078651568275834,10.113237561046903,10.09389881801575,10.0858883331944,10.113237561046903,10.09545296866314,#000000,,10.102044477627155,,73.01377552311118,20.656508432568444,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1758523009669788,0.8079293522843636,False,False,False,False,0.25078456505605534,0.2731737470360421,False,False,False,False,373676,300767.6663849236,False,False,False,False,56545.340990837176,False,False,False,False
2025-10-24 00:00:00+00:00,10.3170616774,10.5264940085,10.2970064614,10.3169619002,240226,10.148981859975997,10.122325853853017,10.112764008052144,10.149353823143402,10.12818437966229,10.120057675833012,10.149353823143402,10.130277933419977,"rgba(38, 166, 154, 1.0)",0.16025432473005935,10.137211479158676,1.1222798420215667,73.18244824564835,20.656508432568444,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1544095127693146,0.7506896041652227,False,False,False,False,0.342828099801615,0.30800092341882856,False,False,False,False,613902,323962.8022082626,False,False,False,False,70151.31573225665,False,False,False,False
2025-10-31 00:00:00+00:00,10.3,10.3668504974,10.28,10.3069841808,42038,10.152826498708198,10.126206598941868,10.116701895620668,10.153199108876278,10.132031773427478,10.12395182541923,10.153199108876278,10.13415295016562,"rgba(38, 166, 154, 1.0)",0.1612777865263011,10.141065994988455,0.9854674250853911,72.44998641558674,20.656508432568444,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.122597811500059,0.8226923668612397,False,False,False,False,0.2094142628737015,0.258707593146265,False,False,False,False,571864,342325.8538965394,False,False,False,False,68068.84790023764,False,False,False,False
2025-11-07 00:00:00+00:00,10.29,10.35,10.28,10.28,9881,10.153656290470513,10.127054214320504,10.117564749070192,10.154028871592937,10.13287030877171,10.124803040236172,10.154028871592937,10.13499624574367,"rgba(38, 166, 154, 0.5)",0.16133103983092814,10.141902421288915,0.9179732484603568,71.42566223490775,20.656508432568444,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1110102831296391,0.8370942893572918,False,False,False,False,0.1971307018140274,0.2279191474801462,False,False,False,False,561983,358596.75360790687,False,False,False,False,63758.63694466448,False,False,False,False
