date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_843,aVWAP_peak_813,aVWAP_peak_786,aVWAP_peak_749,aVWAP_peak_708,aVWAP_peak_689,aVWAP_peak_656,aVWAP_peak_628,aVWAP_peak_612,aVWAP_peak_573,aVWAP_peak_544,aVWAP_peak_510,aVWAP_peak_474,aVWAP_peak_444,aVWAP_peak_414,aVWAP_peak_360,aVWAP_peak_299,aVWAP_peak_248,aVWAP_peak_216,aVWAP_peak_182,aVWAP_peak_168,aVWAP_peak_148,aVWAP_peak_117,aVWAP_peak_73,aVWAP_peak_46,aVWAP_valley_870,aVWAP_valley_829,aVWAP_valley_804,aVWAP_valley_777,aVWAP_valley_756,aVWAP_valley_716,aVWAP_valley_701,aVWAP_valley_672,aVWAP_valley_591,aVWAP_valley_576,aVWAP_valley_548,aVWAP_valley_526,aVWAP_valley_486,aVWAP_valley_459,aVWAP_valley_431,aVWAP_valley_395,aVWAP_valley_372,aVWAP_valley_336,aVWAP_valley_260,aVWAP_valley_234,aVWAP_valley_196,aVWAP_valley_177,aVWAP_valley_143,aVWAP_valley_126,aVWAP_valley_66,aVWAP_valley_32,aVWAP_valley_18,aVWAP_OB_bull_829,aVWAP_OB_bull_548,aVWAP_OB_bull_431,aVWAP_OB_bull_156,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 19:00:00+00:00,69.1,69.34,68.91,69.09,12508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,15.060459174527816,-37.23533982492758,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23137.0,-3043.785625755324,False,False,False,False,3098.6356759236473,False,False,False,False
2025-03-07 20:00:00+00:00,69.11,69.32,68.75,69.01,20034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,17.73378260623364,-35.34556187322701,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43171.0,-3665.9129803947762,False,False,False,False,3361.199463893823,False,False,False,False
2025-03-10 14:00:00+00:00,67.815,67.895,66.51,66.75,6908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,16.44936733643658,-35.34556187322701,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50079.0,-4385.4957248847795,False,False,False,False,3416.1886194923686,False,False,False,False
2025-03-10 15:00:00+00:00,66.75,66.93,66.75,66.89,390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,16.368964966628667,-35.34556187322701,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49689.0,-5087.875636126876,False,False,False,False,3369.270966476983,False,False,False,False
2025-03-10 16:00:00+00:00,66.89,66.89,66.89,66.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,16.315363386756726,-35.34556187322701,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49689.0,-5779.365936341963,False,False,False,False,3317.0342073067973,False,False,False,False
2025-03-10 17:00:00+00:00,66.89,66.89,65.9,66.0,7560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,15.314608900464464,-35.34556187322701,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57249.0,-6577.344759034335,False,False,False,False,3382.8166226973894,False,False,False,False
2025-03-10 18:00:00+00:00,66.06,66.31,65.66,65.66,8651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,14.331064223891886,-32.07556650510577,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65900.0,-7497.075848041554,False,False,False,False,3464.4938843609957,False,False,False,False
2025-03-10 19:00:00+00:00,65.66,66.79,65.54,66.37,15274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,17.86606483606282,-32.07556650510577,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50626.0,-8165.7413387695915,False,False,False,False,3647.587002432918,False,False,False,False
2025-03-11 14:00:00+00:00,66.61,66.73,65.52,65.76,6430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.00333333333333,,,,,66.00333333333333,#000000,,66.00333333333333,,19.210542557461395,-34.61586163912194,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57056.0,-8923.729845145257,False,False,False,False,3690.7251884417096,False,False,False,False
2025-03-11 15:00:00+00:00,65.76,66.485,65.57,66.34,6399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.06734494764466,,,,,66.06734494764466,#000000,,66.06734494764466,,23.107132739001706,-31.00808789053167,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50657.0,-9570.75728940657,False,False,False,False,3732.7139452100555,False,False,False,False
2025-03-11 16:00:00+00:00,66.34,66.765,66.16,66.57,6905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.21814938684504,,,,,66.21814938684504,#000000,,66.21814938684504,,26.831178755894314,-27.676680167235013,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43752.0,-10100.699036857632,False,False,False,False,3781.8966747416825,False,False,False,False
2025-03-11 17:00:00+00:00,66.57,66.87,66.125,66.385,7472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.28457252076747,,,,,66.28457252076747,#000000,,66.28457252076747,,28.829693301727154,-25.94899122696169,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51224.0,-10738.26959442573,False,False,False,False,3839.107579009253,False,False,False,False
2025-03-11 18:00:00+00:00,66.48,67.855,66.48,67.73,5597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.46721382190653,,,,,66.46721382190653,#000000,,66.46721382190653,,35.92499620459006,-19.545399620795617,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45627.0,-11279.180143349362,False,False,False,False,3866.361725071125,False,False,False,False
2025-03-11 19:00:00+00:00,67.765,67.87,66.74,66.76,16480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.68661705523878,,,,,66.68661705523878,#000000,,66.90497519428607,,37.76942417993577,-18.109293839855024,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62107.0,-12067.208358181155,False,False,False,False,4061.9220084033554,False,False,False,False
2025-03-12 14:00:00+00:00,67.33,67.8,67.01,67.055,3924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.73099344697752,,,,,66.73099344697752,#000000,,66.94302939682079,,40.08802112723758,-16.04873407091103,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58183.0,-12782.181872007803,False,False,False,False,4059.783682691675,False,False,False,False
2025-03-12 15:00:00+00:00,67.055,67.49,66.84,67.05,6966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.77679903500461,,,,,66.77679903500461,#000000,,66.9623182850093,,41.617905507259486,-14.591511715114379,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65149.0,-13594.070525154968,False,False,False,False,4104.841300014285,False,False,False,False
2025-03-12 16:00:00+00:00,67.05,67.58,67.05,67.18,3857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.80650817325211,,,,,66.80650817325211,#000000,,66.98471729688214,,43.19388827578703,-12.9712542300488,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61292.0,-14333.573307710705,False,False,False,False,4100.998799238869,False,False,False,False
2025-03-12 17:00:00+00:00,67.22,67.5,66.925,66.96,3700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.82408905457945,,,,,66.82408905457945,#000000,,66.99167542411263,,43.40581542587533,-12.505578276151553,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64992.0,-15118.975271932244,False,False,False,False,4094.7817635917545,False,False,False,False
2025-03-12 18:00:00+00:00,66.96,67.59,66.79,67.53,7238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.87035906431187,,,,,66.87035906431187,#000000,,67.02717601423033,,46.10521869867953,-9.677260348108973,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57754.0,-15779.983407251122,False,False,False,False,4143.513829272502,False,False,False,False
2025-03-12 19:00:00+00:00,67.525,67.525,66.99,67.205,17040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.93881704127176,,,,,66.93881704127176,#000000,,67.06946479403622,,46.52147358033393,-8.988826413395905,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74794.0,-16694.92940093715,False,False,False,False,4343.459351299285,False,False,False,False
2025-03-13 14:00:00+00:00,66.78,67.11,66.25,66.355,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.92538832054113,,,,,66.92538832054113,#000000,,67.045244600476,,43.773902750527235,-8.988826413395905,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78287.0,-17649.845224178436,False,False,False,False,4330.273935000071,False,False,False,False
2025-03-13 15:00:00+00:00,66.355,66.49,65.575,65.575,3242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.89106539197714,,,,,66.89106539197714,#000000,,66.99649156010747,,39.8347047652697,-4.673246659385612,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81529.0,-18640.219716826832,False,False,False,False,4313.401470891543,False,False,False,False
2025-03-13 16:00:00+00:00,65.52,66.19,65.48,66.16,8090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.94333333333334,66.81929775131903,,,,,66.38131554232618,#000000,,66.57931289505824,,39.982829884492645,-4.673246659385612,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73439.0,-19489.813209589207,False,False,False,False,4371.953386071518,False,False,False,False
2025-03-13 17:00:00+00:00,66.165,66.27,65.68,65.68,5332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.91684945114986,66.77448779328071,,,,,66.34566862221529,#000000,,66.53094392247269,,38.71945266168572,-6.105597626891971,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78771.0,-20408.901376882397,False,False,False,False,4386.837829698316,False,False,False,False
2025-03-13 18:00:00+00:00,65.64,66.31,65.64,66.24,4436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.95323664464105,66.7474324405451,,,,,66.35033454259307,#000000,,66.51926467218959,,40.3765011322082,-6.105597626891971,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74335.0,-21244.964921426854,False,False,False,False,4387.60003388904,False,False,False,False
2025-03-13 19:00:00+00:00,66.27,66.3,65.735,65.97,7948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.96815262600428,66.69984196313632,,,,,66.33399729457031,#000000,,66.48367025353316,,40.6085711335769,-6.105597626891971,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82283.0,-22191.291046676048,False,False,False,False,4442.800033363628,False,False,False,False
2025-03-14 14:00:00+00:00,67.15,67.33,66.79,67.305,8263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.25277344017533,66.72733042445962,,,,,66.49005193231747,#000000,,66.59758421985892,,45.6735032727147,-9.209785733337092,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74020.0,-22994.83692192138,False,False,False,False,4502.027939823107,False,False,False,False
2025-03-14 15:00:00+00:00,67.33,67.615,67.25,67.515,4829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.40264482321284,66.75303542064742,,,,,66.57784012193014,#000000,,66.66604901129729,,49.67423965881838,-5.503202993097588,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69191.0,-23711.05650452725,False,False,False,False,4507.097274089415,False,False,False,False
2025-03-14 16:00:00+00:00,67.55,67.7,67.25,67.7,5862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.55290836312183,66.785590881956,,,,,66.66924962253891,#000000,,66.7394775662856,,52.909868175328285,-2.5722979555151113,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63329.0,-24325.2881866276,False,False,False,False,4528.103517901982,False,False,False,False
2025-03-14 17:00:00+00:00,67.73,68.0,67.5,67.73,5919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.6919427836645,66.82352958957404,,,,,66.75773618661927,#000000,,66.81307590252028,,55.16575631114067,-0.517735014563776,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57410.0,-24838.229455051976,False,False,False,False,4549.667804446137,False,False,False,False
2025-03-14 18:00:00+00:00,67.72,68.38,67.72,68.29,13956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0024483381037,66.93513030110132,,,,,66.96878931960251,#000000,,66.99675291121969,,58.455698205146426,2.541704218358504,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43454.0,-25126.846052648067,False,False,False,False,4695.502412129143,False,False,False,False
2025-03-14 19:00:00+00:00,68.265,68.63,68.22,68.47,19445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.33490780605771,67.0951877954816,,,,,67.21504780076967,#000000,,67.22086487463064,,61.18333505010707,5.085615435201177,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24009.0,-25109.515106095383,False,False,False,False,4924.176793336443,False,False,False,False
2025-03-17 14:00:00+00:00,69.325,69.435,68.515,68.97,12059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.54042038090681,67.21140456789236,,,,,67.37591247439958,#000000,,67.37128183555842,,64.39535731666075,8.102759857700228,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11950.0,-24905.4916160784,False,False,False,False,5034.794207393242,False,False,False,False
2025-03-17 15:00:00+00:00,69.04,69.39,68.915,69.06,4266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.60760425277626,67.25232477855664,,,,,67.42996451566646,#000000,,67.42235886203788,,66.77743478282855,10.373611655414706,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7684.0,-24638.49174606168,False,False,False,False,5022.874917356137,False,False,False,False
2025-03-17 16:00:00+00:00,69.025,69.355,68.88,69.07,4979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.67819311596953,67.2974333299041,,,,,67.48781322293681,#000000,,67.47733997872683,,68.39474235816326,12.014156970502363,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2705.0,-24298.437610463825,False,False,False,False,5022.194686079298,False,False,False,False
2025-03-17 17:00:00+00:00,69.05,69.33,69.02,69.33,5436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.7541496420622,67.3474770514515,,,,,67.55081334675685,#000000,,67.53748746450708,,70.25545493473632,13.958893858366451,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2731.0,-23879.37656223958,False,False,False,False,5028.610272341634,False,False,False,False
2025-03-17 18:00:00+00:00,69.39,69.86,69.26,69.73,6985.0,,,,,,,,,,,,,,,,,,,,,,,,,,69.61666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,67.86458367641441,67.42067232207177,,,,,68.30064088838428,#000000,,68.12320269273792,,72.58258343051202,16.358947506845624,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9716.0,-23358.518010887026,False,False,False,False,5058.94189602626,False,False,False,False
2025-03-17 19:00:00+00:00,69.73,69.73,69.185,69.365,15775.0,,,,,,,,,,,,,,,,,,,,,,,,,,69.4849772993556,,,,,,,,,,,,,,,,,,,,,,,,,,68.04905634576035,67.55688165470774,,,,,68.36363843327456,#000000,,68.20673719713248,,71.20039601800849,16.358947506845624,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6059.0,-23090.308429322882,False,False,False,False,5225.082331746783,False,False,False,False
2025-03-18 14:00:00+00:00,69.76,69.76,68.3,68.3,13881.0,,,,,,,,,,,,,,,,,,,,,,,,,,69.22043075607472,,,,,,,,,,,,,,,,,,,,,,,,,,68.11849008664439,67.62621702598928,,,,,68.3217126229028,#000000,,68.19237785669573,,64.06917853613695,20.505152701561386,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19940.0,-23041.466438170588,False,False,False,False,5359.282605673189,False,False,False,False
2025-03-18 15:00:00+00:00,68.22,68.43,68.085,68.295,6522.0,,,,,,,,,,,,,,,,,,,,,,,,,,69.07681911204813,,,,,,,,,,,,,,,,,,,,,,,,,,68.12490733825597,67.64283087876461,,,,,68.28151910968957,#000000,,68.16568485691292,,59.29119789187776,16.184162857629275,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26462.0,-23094.497966260966,False,False,False,False,5377.309231941822,False,False,False,False
2025-03-18 16:00:00+00:00,68.26,68.39,67.84,68.01,3267.0,,,,,,,,,,,,,,,,,,,,,,,,,,69.00667894321201,,,,,,,,,,,,,,,,,,,,,,,,,,68.12397435082141,67.64841006069176,,,,,68.2596877849084,#000000,,68.15026946974302,,54.70827829948283,12.076290738053103,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29729.0,-23197.358462908083,False,False,False,False,5344.591259353577,False,False,False,False
2025-03-18 17:00:00+00:00,68.01,68.66,68.0,68.28,4420.0,,,,,,,,,,,,,,,,,,,,,,,,,,68.94641173385776,,,,,,,,,,,,,,,,,,,,,,,,,,68.12915135770396,67.65969582931727,,,,,68.24508630695966,#000000,,68.14170361361678,,53.14951641937425,10.682714931016584,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25309.0,-23230.09709139013,False,False,False,False,5330.256511146545,False,False,False,False
