date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_841,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_758,aVWAP_peak_757,aVWAP_peak_709,aVWAP_peak_648,aVWAP_peak_611,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_540,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_403,aVWAP_peak_390,aVWAP_peak_367,aVWAP_peak_347,aVWAP_peak_311,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_182,aVWAP_peak_103,aVWAP_peak_84,aVWAP_peak_65,aVWAP_peak_29,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_819,aVWAP_valley_801,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_750,aVWAP_valley_702,aVWAP_valley_689,aVWAP_valley_599,aVWAP_valley_555,aVWAP_valley_519,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_436,aVWAP_valley_404,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_359,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_244,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_144,aVWAP_valley_124,aVWAP_valley_97,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_55,aVWAP_valley_27,aVWAP_valley_26,aVWAP_OB_bull_849,aVWAP_OB_bull_599,aVWAP_OB_bear_796,aVWAP_OB_bear_709,aVWAP_OB_bear_3,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 19:00:00+00:00,4.52,4.61,4.52,4.61,549.0,,,,,,,,,,,,,,,,,,,4.365227023125921,4.3800252031460465,4.439481428599761,4.465207161507761,4.529390868574426,4.527810767254655,4.527810767254655,4.514120166328135,4.426804921768971,4.435457599777083,4.444872975188314,4.490681597258332,,,,,,,,,,,,,,,4.34988332206615,4.360609550054949,4.405544608751559,4.405310211873452,4.441169112590346,4.491618973983345,4.493079622066643,4.529597724681667,4.520016709308206,4.520016709308206,4.51993728926028,4.5126131364208915,4.5126131364208915,4.369132002906618,4.389618677249262,4.4322661281325795,4.447196847347413,4.447196847347413,4.450554197768979,4.45294167729909,4.493685533857443,4.49367192031911,,,,,4.559558838339662,4.457156208905415,"rgba(38, 166, 154, 1.0)",0.1290383698785051,4.447683550774268,1.2578928994419283,58.83950153377076,11.654098593098887,False,False,True,False,False,7.533013533638378,0.0,0.0,0.0,0.0,0,0.968633308439133,1.0029873039581774,False,False,False,False,0.2819532745100883,0.2656199495916127,False,False,False,False,31127.0,34100.87369032914,False,False,False,False,297.67535149015333,False,False,False,False
2025-07-28 14:00:00+00:00,4.62,4.62,4.62,4.62,0.0,,,,,,,,,,,,,,,,,,,4.365227023125921,4.3800252031460465,4.439481428599761,4.465207161507761,4.529390868574426,4.527810767254655,4.527810767254655,4.514120166328135,4.426804921768971,4.435457599777083,4.444872975188314,4.490681597258332,,,,,,,,,,,,,,,4.34988332206615,4.360609550054949,4.405544608751559,4.405310211873452,4.441169112590346,4.491618973983345,4.493079622066643,4.529597724681667,4.520016709308206,4.520016709308206,4.51993728926028,4.5126131364208915,4.5126131364208915,4.369132002906618,4.389618677249262,4.4322661281325795,4.447196847347413,4.447196847347413,4.450554197768979,4.45294167729909,4.493685533857443,4.49367192031911,,,,,4.559558838339662,4.457156208905415,"rgba(38, 166, 154, 1.0)",0.13237205279197484,4.447683550774268,1.3017585327964285,60.73228521560374,11.654098593098887,False,False,True,False,True,7.8917317793489765,0.0,0.0,0.0,0.0,0,0.9887387387387383,0.9984984984984983,False,False,False,False,0.34282810402809893,0.30422402680985583,False,False,False,False,31127.0,34054.76712148683,False,False,False,False,293.0602297616238,False,False,False,False
2025-07-28 15:00:00+00:00,4.62,4.62,4.56,4.56,1.0,,,,,,,,,,,,,,,,,,,4.365237131516605,4.380033892413312,4.439484215118588,4.465209142094702,4.529391634022517,4.52781139180419,4.52781139180419,4.514120797524265,4.426805706354736,4.435458327668028,4.444873645105694,4.490682001085092,,,,,,,,,,,,,,,4.349900605878523,4.360620345766491,4.405551206414038,4.405316793509656,4.441171814684342,4.491620412570265,4.493081030710642,4.529598331667413,4.520017403719999,4.520017403719999,4.519937984406407,4.512613751494629,4.512613751494629,4.369133248655995,4.389619722226799,4.432266877278748,4.447197503243187,4.447197503243187,4.450554833042149,4.452942298416797,4.493685921166192,4.4936723075152045,,,,,4.559558903348635,4.457159439474068,"rgba(38, 166, 154, 0.5)",0.13437717523904966,4.447688605072963,0.8357922000313004,58.70965847180443,11.654098593098887,False,False,True,False,True,5.2784496044690705,0.0,0.0,0.0,0.0,0,0.9781790820165536,1.0045146726862302,False,False,False,False,0.29834445072588206,0.3012842387678689,False,False,False,False,31126.0,34009.35987929324,False,False,False,False,288.53216418392424,False,False,False,False
2025-07-28 16:00:00+00:00,4.56,4.58,4.56,4.58,98.0,,,,,,,,,,,,,,,,,,,4.366192550948699,4.380853524864427,4.439743828260041,4.465391655327239,4.529456668932015,4.527864715936938,4.527864715936938,4.514176342398051,4.426879212438276,4.435526336982512,4.444936027353141,4.490718605856286,,,,,,,,,,,,,,,4.351533204095833,4.361641201436498,4.406170748555638,4.40593487237237,4.441423418873157,4.491750549831532,4.493208285466188,4.529649886730422,4.520077823261409,4.520077823261409,4.519998477859602,4.512668016329707,4.512668016329707,4.369251403256028,4.389718490276219,4.432336945411668,4.44725852445691,4.44725852445691,4.450613854797202,4.452999946252848,4.493720930232562,4.493707306867518,,,,,4.559563195075884,4.457461295135601,"rgba(38, 166, 154, 0.5)",0.13654197783726718,4.448162565734217,0.9655450752508448,58.17983936004699,11.654098593098887,False,True,True,False,False,6.018161373453747,0.0,0.0,0.0,0.0,0,0.9684921230307576,1.0090022505626408,False,False,False,False,0.2693230323920569,0.2853036355799629,False,False,False,False,31224.0,33966.17600519567,False,False,False,False,285.578177142313,False,False,False,False
2025-07-28 17:00:00+00:00,4.58,4.58,4.55,4.55,70.0,,,,,,,,,,,,,,,,,,,4.36682605650245,4.381394472723088,4.439910203705171,4.465505588338182,4.529488924090419,4.527891581373687,4.527891581373687,4.514207025632688,4.426926895707114,4.435570177866113,4.444975925696598,4.490740515688722,,,,,,,,,,,,,,,4.352615586213716,4.36231885472588,4.406575410246774,4.406338637214525,4.441584443970231,4.491828100989116,4.493283850252402,4.529675420147029,4.5201101123076235,4.5201101123076235,4.520030822484821,4.512698211622178,4.512698211622178,4.369330207312804,4.389783855666148,4.432382222650072,4.447297469124839,4.447297469124839,4.45065140177445,4.453036530684018,4.493741732989579,4.493728104575167,,,,,4.559563292265827,4.457656255567184,"rgba(38, 166, 154, 0.5)",0.13823755503343763,4.448471294973909,0.7344509601716597,56.2319337073272,10.861556408108989,False,True,True,False,False,4.723526864883972,0.0,0.0,0.0,0.0,0,0.9786422578184588,1.0183066361556061,False,False,False,False,0.2621381184054852,0.27372087699272407,False,False,False,False,31154.0,33922.57637720814,False,False,False,False,282.2358798222771,False,False,False,False
2025-07-28 18:00:00+00:00,4.55,4.61,4.545,4.61,13.0,,,,,,,,,,,,,,,,,,,4.366960441167318,4.381510454839403,4.439948329348538,4.46553305240225,4.529500462557946,4.527900964049167,4.527900964049167,4.514216242324542,4.426937632075812,4.435580169519385,4.444985156786605,4.490746247080563,,,,,,,,,,,,,,,4.352842657774483,4.362462160009102,4.406664162566201,4.406427172597885,4.441621444272049,4.4918484617340475,4.493303816695216,4.529684583463516,4.520120358282985,4.520120358282985,4.520041077643292,4.512707171496264,4.512707171496264,4.369347008869822,4.3897980091536555,4.432392493819159,4.447306516264759,4.447306516264759,4.450660177989166,4.453045121166982,4.493747246358621,4.493733616267366,,,,,4.559564481046261,4.457699866038843,"rgba(38, 166, 154, 1.0)",0.14127147847542243,4.448539093182992,1.1429122747172076,57.45262541934183,10.861556408108989,False,True,True,False,False,6.942958548670816,0.0,0.0,0.0,0.0,0,0.9749810462471568,0.9992418498862774,False,False,False,False,0.2801517932224385,0.2769363351075813,False,False,False,False,31167.0,33879.85426283282,False,False,False,False,278.06168013511007,False,False,False,False
2025-07-28 19:00:00+00:00,4.61,4.65,4.61,4.62,114.0,,,,,,,,,,,,,,,,,,,4.368334803329928,4.382709468445663,4.440367979023327,4.4658483823714565,4.5296672539099365,4.528035230190722,4.528035230190722,4.514338718615051,4.427054067736807,4.435689706611961,4.445087688900773,4.490816209504461,,,,,,,,,,,,,,,4.355136429323731,4.363923057024136,4.4076021991996095,4.407362720622025,4.442029679658375,4.492097433488309,4.493549032258067,4.529817257076116,4.520260494183253,4.520260494183253,4.520181280613933,4.5128254319369345,4.5128254319369345,4.369520007076933,4.389945985540129,4.432504632958312,4.447407354437604,4.447407354437604,4.45075850611833,4.453141738138591,4.493815149912768,4.493801496365844,,,,,4.559588786402775,4.458169308035747,"rgba(38, 166, 154, 1.0)",0.1444013114162745,4.449256374743923,1.1824243393736495,58.652410198612756,10.861556408108989,False,True,True,False,True,7.306539576310296,0.0,0.0,0.0,0.0,0,0.9847444698703278,1.001525553012967,False,False,False,False,0.3428281070208804,0.30988222106423086,False,False,False,False,31281.0,33839.56194868037,False,False,False,False,275.5180881950308,False,False,False,False
2025-07-29 14:00:00+00:00,4.62,4.62,4.62,4.62,0.0,,,,,,,,,,,,,,,,,,,4.368334803329928,4.382709468445663,4.440367979023327,4.4658483823714565,4.5296672539099365,4.528035230190722,4.528035230190722,4.514338718615051,4.427054067736807,4.435689706611961,4.445087688900773,4.490816209504461,,,,,,,,,,,,,,,4.355136429323731,4.363923057024136,4.4076021991996095,4.407362720622025,4.442029679658375,4.492097433488309,4.493549032258067,4.529817257076116,4.520260494183253,4.520260494183253,4.520181280613933,4.5128254319369345,4.5128254319369345,4.369520007076933,4.389945985540129,4.432504632958312,4.447407354437604,4.447407354437604,4.45075850611833,4.453141738138591,4.493815149912768,4.493801496365844,,,,,4.559588786402775,4.458169308035747,"rgba(38, 166, 154, 1.0)",0.14727932033452418,4.449256374743923,1.159318394926436,59.45226671812671,10.861556408108989,False,True,True,False,True,7.306539576310296,0.0,0.0,0.0,0.0,0,0.9923136049192928,0.9953881629515755,False,False,False,False,0.32815895018729085,0.31902058562576086,False,False,False,False,31281.0,33799.894321569045,False,False,False,False,271.2464899284412,False,False,False,False
2025-07-29 15:00:00+00:00,4.62,4.68,4.62,4.645,5.0,,,,,,,,,,,,,,,,,,,4.368399777231168,4.382766435046179,4.440388477106664,4.465864043895939,4.529676187321519,4.528042402489777,4.528042402489777,4.514345119244378,4.427059725432444,4.435695052721031,4.445092719559226,4.490819765516829,,,,,,,,,,,,,,,4.355244111453895,4.36399201500016,4.407647209134195,4.4074076074808115,4.442049639763415,4.492110087037279,4.493561513856411,4.529824367727823,4.52026788186433,4.52026788186433,4.5201886709033525,4.512831599292427,4.512831599292427,4.369528228263649,4.389953065149848,4.432510096893047,4.447412308820245,4.447412308820245,4.450763347119859,4.453146502069667,4.49381861200859,4.493804957216724,,,,,4.559590196227944,4.45819200580941,"rgba(38, 166, 154, 1.0)",0.1506682711387144,4.4492907936446455,1.298941076818836,61.072258894904174,7.029828506716299,False,False,True,False,True,8.235003081422171,0.0,0.0,0.0,0.0,0,0.9923017705927636,0.9892224788298694,False,False,False,False,0.34282811266277424,0.33092434914426755,False,False,False,False,31286.0,33760.91921580829,False,False,False,False,267.11863737141107,False,False,False,False
2025-07-29 16:00:00+00:00,4.645,4.68,4.5,4.5,110.0,,,,,,,,,,,,,,,,,,,4.369372951008911,4.383598730646629,4.440647284839428,4.46604144894265,4.529726326654341,4.5280842651804765,4.5280842651804765,4.5143930472182205,4.427134462127641,4.435763768487392,4.445155256608799,4.4908541074356565,,,,,,,,,,,,,,4.56,4.356885261828426,4.365031995626727,4.408271326778886,4.408030387355296,4.44230016670207,4.4922308368097115,4.493679170356062,4.5298641453058055,4.520318239428507,4.520318239428507,4.520239115493456,4.512878780989794,4.512878780989794,4.3696517071350005,4.390055504745425,4.43258106332411,4.447473351208727,4.447473351208727,4.450822199039383,4.4532038453657545,4.493851218496244,4.4938375558311385,,,,,4.559590339404021,4.46358865763089,#000000,0.1513336210657305,4.451360448287657,0.3214061182823137,54.57946339322087,9.030066824334796,False,True,True,False,False,1.9857197586338202,0.0,0.0,0.0,0.0,0,0.9787395596051631,0.9893697798025819,False,False,False,False,0.2599089991686974,0.2954166741564825,False,False,False,False,31176.0,33720.842948896534,False,False,False,False,264.6826895051876,False,False,False,False
2025-07-29 17:00:00+00:00,4.5,4.67,4.5,4.645,103.0,,,,,,,,,,,,,,,,,,,4.370488281249999,4.384568014054772,4.440979597311927,4.466286228166191,4.529842688478663,4.528178493267997,4.528178493267997,4.514482024928654,4.427228042573987,4.435851323522027,4.445236672930474,4.490907140354757,,,,,,,,,,,,,4.6049999999999995,4.581760563380281,4.358733516549745,4.3662183025357955,4.409023063129907,4.408780262428385,4.442623108250473,4.492418333360239,4.493863458591835,4.529956772391784,4.52041861830067,4.52041861830067,4.520339561569025,4.512964983525935,4.512964983525935,4.369794482761329,4.39017668308703,4.432670884838189,4.44755328285441,4.44755328285441,4.450899938155871,4.4532800850412295,4.493902471236069,4.493888791933298,,,,,4.5596051900466374,4.47193836529661,"rgba(38, 166, 154, 1.0)",0.1544024517846734,4.456856853239325,1.2185243471590437,55.78762219512488,9.030066824334796,False,True,True,False,False,7.1814504929805025,0.0,0.0,0.0,0.0,0,0.9762435040831478,0.9851521900519674,False,False,False,False,0.25316833622423207,0.2742925051903573,False,False,False,False,31279.0,33682.98491868108,False,False,False,False,262.17598114076605,False,False,False,False
2025-07-29 18:00:00+00:00,4.645,4.68,4.645,4.65,36.0,,,,,,,,,,,,,,,,,,,4.370963708937419,4.384986277921598,4.441133092701941,4.466404394840595,4.529912074120741,4.528234199638579,4.528234199638579,4.514531382042534,4.427270532757932,4.4358915460562685,4.445274602483983,4.490934323731524,,,,,,,,,,,,,4.618812949640287,4.592831325301205,4.35951152949097,4.366722166323286,4.409355587665023,4.409111882174891,4.442772653160791,4.492514694415317,4.493958567588698,4.530012063423702,4.520475733069518,4.520475733069518,4.52039669396142,4.513012511957957,4.513012511957957,4.369855650231521,4.3902295114263215,4.432711965829258,4.447590657964949,4.447590657964949,4.450936487970256,4.453316074554027,4.493928967888063,4.493915278933603,,,,,4.559616473800334,4.473098443788015,"rgba(38, 166, 154, 1.0)",0.15755808309810979,4.458349049067584,1.2163828549061326,56.74508693531475,9.030066824334796,False,True,True,False,True,7.350836365523769,0.0,0.0,0.0,0.0,0,1.001507159005275,0.9969856819894503,False,False,False,False,0.34282811597475066,0.30856031058255395,False,False,False,False,31315.0,33646.2719742054,False,False,False,False,258.66937678199446,False,False,False,False
2025-07-29 19:00:00+00:00,4.65,4.7,4.62,4.7,168.0,,,,,,,,,,,,,,,,,,4.673333333333334,4.373276497905663,4.387027586981865,4.4418958190764855,4.466996869816169,4.530272590797099,4.528523433792123,4.528523433792123,4.51478524756558,4.427481472787919,4.436091703714113,4.445463877801054,4.49107241948592,,,,,,,,,,,,,4.648648208469055,4.625263788968825,4.363269070866889,4.369170508737739,4.410988499822035,4.410740305953995,4.443516168867736,4.493003448479292,4.4944413294458165,4.530299547882293,4.520770577631837,4.520770577631837,4.520691613100705,4.513256752753697,4.513256752753697,4.370155580524785,4.3904895464287295,4.432916211937487,4.447777302039607,4.447777302039607,4.451119207489532,4.453496134566765,4.4940637775412196,4.494050038597843,,,,,4.559677093348305,4.4877151017980275,"rgba(38, 166, 154, 1.0)",0.16179725384366916,4.469829622011069,1.422585195489937,58.890063856692144,9.030066824334796,False,True,True,False,True,9.032097934225046,0.0,0.0,0.0,0.0,0,0.9916918429003021,0.9939577039274926,False,False,False,False,0.33937103471410834,0.32396567264833115,False,False,False,False,31483.0,33612.73287383013,False,True,False,False,257.2636500101806,False,True,False,False
2025-07-30 14:00:00+00:00,4.7,4.7,4.7,4.7,0.0,,,,,,,,,,,,,,,,,,4.673333333333334,4.373276497905663,4.387027586981865,4.4418958190764855,4.466996869816169,4.530272590797099,4.528523433792123,4.528523433792123,4.51478524756558,4.427481472787919,4.436091703714113,4.445463877801054,4.49107241948592,,,,,,,,,,,,,4.648648208469055,4.625263788968825,4.363269070866889,4.369170508737739,4.410988499822035,4.410740305953995,4.443516168867736,4.493003448479292,4.4944413294458165,4.530299547882293,4.520770577631837,4.520770577631837,4.520691613100705,4.513256752753697,4.513256752753697,4.370155580524785,4.3904895464287295,4.432916211937487,4.447777302039607,4.447777302039607,4.451119207489532,4.453496134566765,4.4940637775412196,4.494050038597843,,,,,4.559677093348305,4.4877151017980275,"rgba(38, 166, 154, 1.0)",0.16581991208309288,4.469829622011069,1.3880744181892457,60.32004847094374,5.586248080836093,False,True,True,False,True,9.032097934225046,0.0,0.0,0.0,0.0,0,1.0060560181680545,0.9795609386828158,False,False,False,False,0.342828125042913,0.33339689884562207,False,False,False,False,31483.0,33579.71375950718,False,True,False,False,253.2750662890925,False,True,False,False
2025-07-30 15:00:00+00:00,4.7,4.7,4.7,4.7,0.0,,,,,,,,,,,,,,,,,,4.673333333333334,4.373276497905663,4.387027586981865,4.4418958190764855,4.466996869816169,4.530272590797099,4.528523433792123,4.528523433792123,4.51478524756558,4.427481472787919,4.436091703714113,4.445463877801054,4.49107241948592,,,,,,,,,,,,,4.648648208469055,4.625263788968825,4.363269070866889,4.369170508737739,4.410988499822035,4.410740305953995,4.443516168867736,4.493003448479292,4.4944413294458165,4.530299547882293,4.520770577631837,4.520770577631837,4.520691613100705,4.513256752753697,4.513256752753697,4.370155580524785,4.3904895464287295,4.432916211937487,4.447777302039607,4.447777302039607,4.451119207489532,4.453496134566765,4.4940637775412196,4.494050038597843,,,,,4.559677093348305,4.4877151017980275,"rgba(38, 166, 154, 1.0)",0.1696220759472366,4.469829622011069,1.356960034261866,61.273371547111466,6.642138395450296,False,False,True,False,True,9.032097934225046,0.0,0.0,0.0,0.0,0,1.007581501137225,0.9772554965883244,False,False,False,False,0.342828125042913,0.3381125119442675,False,False,False,False,31483.0,33547.20656943731,False,True,False,False,249.34832107530812,False,True,False,False
2025-07-30 16:00:00+00:00,4.7,4.7,4.68,4.68,10.0,,,,,,,,,,,,,,,4.6866666666666665,4.6866666666666665,4.6866666666666665,4.674082397003746,4.373419116531657,4.387153798632462,4.441943667937319,4.4670343011961995,4.53029598767279,4.528542195594576,4.528542195594576,4.514801601649224,4.427494697669357,4.436104276214563,4.445475792933338,4.491081233730048,,,,,,,,,,,,,4.649847528916929,4.626701795472287,4.363499394630011,4.369321345432085,4.411089967732832,4.410841492781789,4.443562833454885,4.493034602577096,4.4944721189988055,4.530318215462492,4.520789622724543,4.520789622724543,4.520710662228853,4.513272476409819,4.513272476409819,4.370174199152535,4.390505738580245,4.432929032149416,4.44778905823241,4.44778905823241,4.45113072620963,4.453507492616173,4.494072391882547,4.494058649702261,,,,,4.559681122678313,4.514431778597988,"rgba(38, 166, 154, 1.0)",0.17280064543590268,4.492175023650068,1.0869460346987065,60.67436941843701,6.642138395450296,False,False,True,False,True,8.15381029096351,0.0,0.0,0.0,0.0,0,1.0046047582501916,0.9907904834996162,False,False,False,False,0.3299451628817959,0.3340288374130317,False,False,False,False,31473.0,33515.04832805068,False,False,False,False,245.63749439197,False,False,False,False
2025-07-30 17:00:00+00:00,4.68,4.68,4.68,4.68,0.0,,,,,,,,,,,,,,,4.6866666666666665,4.6866666666666665,4.6866666666666665,4.674082397003746,4.373419116531657,4.387153798632462,4.441943667937319,4.4670343011961995,4.53029598767279,4.528542195594576,4.528542195594576,4.514801601649224,4.427494697669357,4.436104276214563,4.445475792933338,4.491081233730048,,,,,,,,,,,,,4.649847528916929,4.626701795472287,4.363499394630011,4.369321345432085,4.411089967732832,4.410841492781789,4.443562833454885,4.493034602577096,4.4944721189988055,4.530318215462492,4.520789622724543,4.520789622724543,4.520710662228853,4.513272476409819,4.513272476409819,4.370174199152535,4.390505738580245,4.432929032149416,4.44778905823241,4.44778905823241,4.45113072620963,4.453507492616173,4.494072391882547,4.494058649702261,,,,,4.559681122678313,4.514431778597988,"rgba(38, 166, 154, 1.0)",0.1757730672519903,4.492175023650068,1.0685651635165672,60.27503466598738,6.642138395450296,False,True,True,False,True,8.15381029096352,0.0,0.0,0.0,0.0,0,1.0108191653786702,0.9791344667697061,False,False,False,False,0.3171670599153684,0.32559794866420005,False,False,False,False,31473.0,33483.3886640499,False,False,False,False,241.82916114558284,False,False,False,False
2025-07-30 18:00:00+00:00,4.68,4.68,4.54,4.54,114.0,,,,,,,,,,,,,,,4.594731182795699,4.594731182795699,4.594731182795699,4.639954337899543,4.374519724133767,4.3881072451617396,4.44226546906188,4.467266241496602,4.5303919621255115,4.528620701230591,4.528620701230591,4.514879467878167,4.427587231489179,4.436190347243815,4.4455552593294785,4.491130313498875,,,,,,,,,,,,,4.633136117556071,4.618265557609365,4.3652967149417155,4.370492132495391,4.411823601998802,4.411573482330885,4.443875239371892,4.493205999004449,4.494640158176916,4.530394799589883,4.520875725647112,4.520875725647112,4.520796845628353,4.513348263888889,4.513348263888889,4.370319281723894,4.39062791849699,4.433017528091404,4.447866927015451,4.447866927015451,4.451206242923358,4.453581396103633,4.494119579373384,4.494105823108342,,,,,4.559690880294677,4.501362859944137,#000000,0.17606926871941322,4.475952309147603,0.36376416689992874,53.23206634451223,7.783136720994982,False,True,False,False,False,2.26761128068431,0.0,0.0,0.0,0.0,0,0.9984567901234566,0.9830246913580247,False,False,False,False,0.23022773803936886,0.27791284335178446,False,False,False,False,31359.0,33450.45240569253,False,False,False,False,239.84731368596138,False,False,False,False
2025-07-30 19:00:00+00:00,4.54,4.65,4.54,4.65,210.0,,,,,,,,,,,,,,,4.606427145708583,4.606427145708583,4.606427145708583,4.628818061088978,4.376768843244536,4.3900726504605565,4.442963311900649,4.467786053211323,4.530651277393996,4.528830946021542,4.528830946021542,4.515075583674812,4.4277859339368115,4.436376693984147,4.445729030009505,4.4912457907912655,,,,,,,,,,,,,4.626648465938638,4.616886373723924,4.368922728854855,4.372878164038739,4.413362795378217,4.41310900107515,4.444553976730883,4.493609710819851,4.495037340387109,4.530601928931597,4.521097799026281,4.521097799026281,4.521019050014865,4.513538091793991,4.513538091793991,4.370618909784075,4.39088315014717,4.433208527108326,4.4480376559375445,4.4480376559375445,4.45137247434677,4.453744554953028,4.4942313881892,4.494217594907328,,,,,4.559726586726759,4.502716169763603,"rgba(38, 166, 154, 0.5)",0.17728564013534717,4.477856694965949,0.9709940686827777,53.243522448874884,7.783136720994982,False,True,True,False,False,6.173731327000834,0.0,0.0,0.0,0.0,0,0.9999999999999998,0.9680851063829783,False,False,False,False,0.21207511452599082,0.24499397893888764,False,False,False,False,31569.0,33421.282600953105,False,False,False,False,239.38456463656664,False,False,False,False
2025-07-31 14:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,,,,,,,,,,4.606427145708583,4.606427145708583,4.606427145708583,4.628818061088978,4.376768843244536,4.3900726504605565,4.442963311900649,4.467786053211323,4.530651277393996,4.528830946021542,4.528830946021542,4.515075583674812,4.4277859339368115,4.436376693984147,4.445729030009505,4.4912457907912655,,,,,,,,,,,,,4.626648465938638,4.616886373723924,4.368922728854855,4.372878164038739,4.413362795378217,4.41310900107515,4.444553976730883,4.493609710819851,4.495037340387109,4.530601928931597,4.521097799026281,4.521097799026281,4.521019050014865,4.513538091793991,4.513538091793991,4.370618909784075,4.39088315014717,4.433208527108326,4.4480376559375445,4.4480376559375445,4.45137247434677,4.453744554953028,4.4942313881892,4.494217594907328,,,,,4.559726586726759,4.502716169763603,"rgba(38, 166, 154, 0.5)",0.1767410688136945,4.477856694965949,0.9739858776994861,53.25115985178333,7.711153907245738,False,True,True,False,False,6.173731327000834,0.0,0.0,0.0,0.0,0,1.0168067226890753,0.9717341482047361,False,False,False,False,0.27940896217503625,0.26220147055696197,False,False,False,False,31569.0,33392.5650412484,False,False,False,False,235.6731760375501,False,False,False,False
2025-07-31 15:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,,,,,,,,,,4.606427145708583,4.606427145708583,4.606427145708583,4.628818061088978,4.376768843244536,4.3900726504605565,4.442963311900649,4.467786053211323,4.530651277393996,4.528830946021542,4.528830946021542,4.515075583674812,4.4277859339368115,4.436376693984147,4.445729030009505,4.4912457907912655,,,,,,,,,,,,,4.626648465938638,4.616886373723924,4.368922728854855,4.372878164038739,4.413362795378217,4.41310900107515,4.444553976730883,4.493609710819851,4.495037340387109,4.530601928931597,4.521097799026281,4.521097799026281,4.521019050014865,4.513538091793991,4.513538091793991,4.370618909784075,4.39088315014717,4.433208527108326,4.4480376559375445,4.4480376559375445,4.45137247434677,4.453744554953028,4.4942313881892,4.494217594907328,,,,,4.559726586726759,4.502716169763603,"rgba(38, 166, 154, 0.5)",0.1758326395101856,4.477856694965949,0.9790179201858573,53.256251453722285,7.443984960207821,False,True,True,False,False,6.173731327000834,0.0,0.0,0.0,0.0,0,1.0155038759689918,0.9821705426356586,False,False,False,False,0.27940896217503625,0.2708052163659991,False,False,False,False,31569.0,33364.29271502749,False,False,False,False,232.01932834704544,False,False,False,False
2025-07-31 16:00:00+00:00,4.65,4.65,4.58,4.6,102.0,,,,,,,,,,,,,,,4.607262996941897,4.607262996941897,4.607262996941897,4.6256401766004425,4.37783087797619,4.391000882746443,4.443293622328639,4.468031448775209,4.53077159209157,4.5289286754174745,4.5289286754174745,4.515167336327857,4.427880562160255,4.436465361571457,4.445811627066289,4.491300271814502,,,,,,,,,,,,,4.624362943023778,4.616062915201251,4.370622451095596,4.374004423748543,4.414089629763845,4.413834145754347,4.44487521891419,4.493799389669111,4.495223890886337,4.530698123292554,4.521201394521686,4.521201394521686,4.521122710037004,4.51362696305128,4.51362696305128,4.370762181943361,4.391005054361662,4.4332994380474195,4.4481187846524834,4.4481187846524834,4.451451433181891,4.453822030588949,4.494284101900216,4.494270291374774,,,,,4.559742835354417,4.502899236357477,"rgba(38, 166, 154, 0.5)",0.17627522501746173,4.478186343040422,0.691042413631927,50.94139671594087,5.018859604599932,False,True,False,False,False,4.1215689660792805,0.0,0.0,0.0,0.0,0,0.9898358092259573,0.9820172009382326,False,False,False,False,0.23631133218430322,0.25355827427515115,False,False,False,False,31467.0,33334.87732409684,False,False,False,False,230.00352480678117,False,False,False,False
