date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_785,aVWAP_peak_760,aVWAP_peak_727,aVWAP_peak_696,aVWAP_peak_654,aVWAP_peak_594,aVWAP_peak_542,aVWAP_peak_522,aVWAP_peak_482,aVWAP_peak_469,aVWAP_peak_438,aVWAP_peak_396,aVWAP_peak_349,aVWAP_peak_318,aVWAP_peak_254,aVWAP_peak_204,aVWAP_peak_184,aVWAP_peak_148,aVWAP_peak_121,aVWAP_peak_84,aVWAP_peak_47,aVWAP_valley_822,aVWAP_valley_795,aVWAP_valley_769,aVWAP_valley_737,aVWAP_valley_665,aVWAP_valley_639,aVWAP_valley_559,aVWAP_valley_528,aVWAP_valley_491,aVWAP_valley_426,aVWAP_valley_372,aVWAP_valley_327,aVWAP_valley_281,aVWAP_valley_195,aVWAP_valley_145,aVWAP_valley_102,aVWAP_valley_66,aVWAP_valley_21,aVWAP_OB_bull_737,aVWAP_OB_bull_441,aVWAP_OB_bull_281,aVWAP_OB_bull_145,aVWAP_OB_bear_594,aVWAP_OB_bear_121,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 18:00:00+00:00,73.835,73.865,73.725,73.775,6409.0,,,,,,,73.99923241451538,73.37565996091791,73.08950506683638,72.44137646038126,72.26874807553885,71.80725301236889,71.55623119044834,71.02537122611952,70.62516549391243,69.99147935722327,69.49620570591405,69.15497416270162,68.33551842363308,67.54730219850856,66.80237535429849,66.36278625968698,,,,,,,73.56126580519016,73.19330327937136,72.55772398933134,71.70992686953073,71.30776837085126,70.73099354778036,70.20538060188481,69.2352041246533,68.26594070920373,67.1441356007744,66.60973742331281,65.93215602408591,,71.82033971573678,70.20538060188481,68.26594070920373,73.99923241451538,67.54730219850856,70.77712164007558,"rgba(0, 255, 0, 1.0)",0.7640276338095173,72.15469809107438,2.1207373100455023,44.69160149652542,-3.295137095886375,False,True,False,True,False,10.39262777394832,0.0,0.0,0.0,0.0,1,1.0826322115384617,0.8682391826923096,False,False,False,False,0.2522043671978441,0.24735711464623245,False,False,False,False,728979.0,554993.6773105778,False,False,False,False,7908.786265257016,False,False,False,False
2025-07-28 19:00:00+00:00,73.775,73.97,73.7,73.935,19982.0,,,,,,,73.98423000300168,73.39157114449891,73.1083060666795,72.46549529256151,72.29353734532347,71.8347546547234,71.5847556233879,71.05523500189248,70.65556034321027,70.02366407501472,69.53027683259099,69.190505619009,68.37430092942576,67.58862771176491,66.84530388254674,66.40634234518382,,,,,,,73.57485133571278,73.21152495625307,72.58107476542457,71.73788728602,71.33724584936635,70.76124513000615,70.23683743127125,69.27039653197033,68.30501042701314,67.18640932097036,66.65294556518646,65.97636792215683,,71.84778918142163,70.23683743127125,68.30501042701314,73.98423000300168,67.58862771176491,70.80514430238557,"rgba(0, 255, 0, 1.0)",0.7676333995048559,72.17735602500531,2.2896918973671814,47.56531264369291,-8.573624269742275,False,True,False,False,True,12.061616432203053,0.0,0.0,0.0,0.0,1,1.1041952707856602,0.8587337909992391,False,False,False,False,0.25800967874238223,0.25268339669430734,False,False,False,False,748961.0,558000.9226235922,False,False,False,False,8095.967873547604,False,False,False,False
2025-07-29 14:00:00+00:00,73.815,73.915,73.175,73.195,9245.0,,,,,,,73.95623714540939,73.39211236153066,73.11184091282,72.47296637632061,72.30161600430189,71.84453225566669,71.59521889603197,71.06671261959504,70.667531435402,70.03669118998232,69.5442806595617,69.20523490305473,68.3906385774011,67.60623845018685,66.86375614695412,66.42514547850864,,,,,,,73.57191232234514,73.21419931010593,72.58800178933323,71.7479585624553,71.34832452045404,70.77309077460447,70.24946802367269,69.28495772066879,68.32148777893701,67.20451250786373,66.67155446241776,65.99552585483413,,71.85752999145382,70.24946802367269,68.32148777893701,73.95623714540939,67.60623845018685,70.81438084978637,"rgba(38, 166, 154, 1.0)",0.7676439619065583,72.181471864713,1.3203101770900945,42.10486579811254,-8.573624269742275,False,True,False,True,False,2.6009057843370833,0.0,0.0,0.0,0.0,1,1.0876691729323311,0.8457142857142872,False,False,False,False,0.21627942107409331,0.23448140888420033,False,False,False,False,739716.0,560818.2106449319,False,False,False,False,8113.782325120508,False,False,False,False
2025-07-29 15:00:00+00:00,73.2,73.205,72.72,72.745,25452.0,,,,,,,73.82641821817417,73.37255406306417,73.10529408922821,72.48168878974836,72.3129261417847,71.86189865267913,71.61513865348626,71.09067122558278,70.69363732602424,70.06643428885971,69.5770470702901,69.24015916727119,68.43032751527068,67.64974493915734,66.90990352813849,66.47245557572059,,,,,,,73.53622536108067,73.20355134834273,72.59464966942761,71.76638810392278,71.3704878318109,70.79866252395983,70.27792767831319,69.3193829796281,68.36158341066064,67.24954908551454,66.71822166841963,66.04398000430763,,71.87475557931386,70.27792767831319,68.36158341066064,73.82641821817417,67.64974493915734,70.82849006645682,"rgba(38, 166, 154, 0.5)",0.7702554566296904,72.1754916568671,0.7393759281171929,36.16568071498403,-7.053116535743925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0739357729648997,0.8667662434652744,False,False,False,False,0.10678691341586204,0.1706341611500312,False,False,False,False,714264.0,563197.215131057,False,False,False,False,8382.591901475229,False,False,False,False
2025-07-29 16:00:00+00:00,72.745,72.805,72.515,72.58,28166.0,,,,,,,73.6847529053019,73.34200630882428,73.09036815425466,72.48511929583607,72.31959990943469,71.8758235056746,71.63218338185118,71.11278234185856,70.7185276673104,70.09570736136722,69.60981546482509,69.27537965932301,68.47095902773299,67.69474539141652,66.95799799852664,66.52194791913858,,,,,,,73.48679774036115,73.18355301610627,72.59556960400809,71.78159849360219,71.39026391701258,70.82286459294421,70.30569013307287,69.35403677503659,68.40267317686057,67.29633317146246,66.76694133473625,66.09483238375658,,71.88850722763716,70.30569013307287,68.40267317686057,73.6847529053019,67.69474539141652,70.8394059597602,"rgba(38, 166, 154, 0.5)",0.7744397975306688,72.16437490260826,0.5366783818664487,31.52940298590778,-11.203526388572406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.061564059900167,0.8913931326576936,False,False,False,False,0.05859967919366466,0.11461692017184792,False,False,False,False,686098.0,565102.6536561569,False,False,False,False,8689.311406878713,False,False,False,False
2025-07-29 17:00:00+00:00,72.58,72.615,72.315,72.5,21159.0,,,,,,,73.58581728716163,73.3159516979156,73.0761263311519,72.4849780503105,72.32201971326289,71.88386196946327,71.64267138521762,71.12731135587012,70.73531392544166,70.1159318102654,69.63272162523008,69.3001487769943,68.4998398556767,67.72696431825858,66.99261665080063,66.55766809797747,,,,,,,73.44689719900087,73.16540712077688,72.59348270335909,71.79064038726926,71.40289590317995,70.83909260263195,70.32474424555258,69.37837545431996,68.43190064645061,67.32993108602756,66.80205269413028,66.13161760997556,,71.8964093768103,70.32474424555258,68.43190064645061,73.58581728716163,67.72696431825858,70.84582568406358,#000000,0.7779080111897657,72.1549215053943,0.443598072833732,28.114994288725967,-14.256221600258257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0529500756429655,0.8954614220877479,False,False,False,False,0.019414195003486744,0.06701555758766733,False,False,False,False,664939.0,566650.5039870691,False,False,False,False,8882.639912198421,False,False,False,False
2025-07-29 18:00:00+00:00,72.5,72.51,72.19,72.455,27276.0,,,,,,,73.47115225775582,73.28116821456946,73.0560515940418,72.48286982397951,72.32324615086586,71.89235824713695,71.65436868408226,71.1443483899153,70.75537133707347,70.14050877121227,69.66078079001272,69.33061337674192,68.53561711303995,67.76707326249934,67.03587244925622,66.60238402775693,,,,,,,73.39544552547153,73.14040960495106,72.58887007757771,71.80044305673967,71.41739906220973,70.85840302033752,70.34779335881241,69.4082842825827,68.46812462793271,67.3718443358024,66.84596157302568,66.17774016703758,,71.90472746362637,70.34779335881241,68.46812462793271,73.47115225775582,67.76707326249934,70.85313669658402,#000000,0.7825086534934519,72.14292592446887,0.39881229956741987,25.648159825490264,-16.550027350893608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.043871551334238,0.9011005578169777,False,False,False,False,-0.009499667991705681,0.028757944797980828,False,False,False,False,637663.0,567751.4729175022,False,False,False,False,9167.808285652709,False,False,False,False
2025-07-29 19:00:00+00:00,72.455,72.555,72.215,72.52,55417.0,,,,,,,73.30198203454698,73.22111350751237,73.02116462838686,72.4806978028875,72.3273090435638,71.91026096634064,71.67843009530185,71.17878459334943,70.7957411515797,70.18980667585198,69.71697587941256,69.39157714409436,68.607140615541,67.84724610551405,67.12237445534687,66.69184368209831,,,,,,,73.3089228182981,73.09700206845531,72.58203589379347,71.8208547148311,71.4468953371102,70.89730103072152,70.39406962783829,69.46814559529005,68.54053661590969,67.455640426835,66.93378589226666,66.27004789379724,,71.92228879347441,70.39406962783829,68.54053661590969,73.30198203454698,67.84724610551405,70.8720803531325,#000000,0.7868221063406702,72.12867081991325,0.4973540739808713,25.1087857836978,-17.236798125387246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0416729351587186,0.9047690687528227,False,False,False,False,-0.029846924558527728,-0.00054448988027345,False,False,False,False,693080.0,569694.5508567657,False,False,False,False,9884.850017658093,False,False,False,False
2025-07-30 14:00:00+00:00,72.79,72.93,72.635,72.69,5344.0,,,,,,,73.29349232788499,73.21794104393841,73.01972415758996,72.48176705930246,72.32886077400154,71.91295412900266,71.68163110808239,71.18283679691305,70.80027749121913,70.19511512262937,69.72290281056836,69.39793846556802,68.6144678477569,67.8553643169515,67.13106628316184,66.70080098460086,,,,,,,73.30414814690111,73.09497919180917,72.58273666262363,71.82375588315287,71.4505501779189,70.90171642699899,70.39911156874585,69.47440635461946,68.54794574181923,67.46408760941033,66.94259630934954,66.27926278231286,,71.92495412153485,70.39911156874585,68.54794574181923,73.29349232788499,67.8553643169515,70.8751910999428,"rgba(38, 166, 154, 0.5)",0.7894095866499448,72.12936241979504,0.7101985961231592,27.523637876209563,-17.236798125387246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.043739666315948,0.9053058770479497,False,False,False,False,0.03358354428163896,0.016519527200682754,False,False,False,False,698424.0,571690.3562698391,False,False,False,False,9814.449242190525,False,False,False,False
2025-07-30 15:00:00+00:00,72.69,72.745,72.57,72.7,8613.0,,,,,,,73.2784064186236,73.21205525894197,73.01675137814193,72.48296716974382,72.33086925881099,71.91684805534813,71.68636750463288,71.1889932219892,70.80724672428283,70.203358391646,69.73215572434947,69.40789719581056,68.62599557392944,67.86817927846693,67.14482008390996,66.71499186017778,,,,,,,73.29553289283628,73.09102009163362,72.58332486178537,71.82799400025377,71.45603828893348,70.90848286181517,70.4069177070322,69.48420171947085,68.55960620523756,67.47744035634814,66.95654537444216,66.29387663807573,,71.92880177594733,70.4069177070322,68.55960620523756,73.2784064186236,67.86817927846693,70.87973880895898,"rgba(38, 166, 154, 0.5)",0.7920032589336374,72.12985059875038,0.7198826454543616,29.29584921993685,-17.236798125387246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0349082154679508,0.9125789948841424,False,False,False,False,0.010733966811657187,0.01362674700616997,False,False,False,False,707037.0,573788.7538470508,False,False,False,False,9795.822122156562,False,False,False,False
2025-07-30 16:00:00+00:00,72.7,72.7,72.26,72.31,15286.0,,,,,,,73.24310944131639,73.19725631536308,73.00789047310649,72.48230573746005,72.33182082746762,71.92141976682822,71.69257208168078,71.19798575889085,70.81785791071427,70.21639550998617,69.74705991541185,69.42408964380023,68.6450480539838,67.88958845924704,67.16797311197448,66.73896877066886,,,,,,,73.27494549121218,73.0801182973724,72.58146857884093,71.83322869342965,71.4636927358,70.91869158344929,70.41913575316447,69.50009619040341,68.5788991438853,67.49984546358064,66.98006660123404,66.31864535383183,,71.9332832663527,70.41913575316447,68.5788991438853,73.24310944131639,67.88958845924704,70.88529979753478,#000000,0.799176642742795,72.12727449899667,0.22864219401634908,27.849919951162278,-17.236798125387246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0268937696100409,0.9128940684297041,False,False,False,False,-0.026637886218836167,-0.006505569606333098,False,False,False,False,691751.0,575617.6258804299,False,False,False,False,9880.941159022352,False,False,False,False
2025-07-30 17:00:00+00:00,72.325,72.4,72.19,72.19,11735.0,,,,,,,73.21291158430182,73.18394738115836,72.9994144041912,72.48042879823485,72.33125785251887,71.92374980892025,71.69621598484963,71.20389245693264,70.8250908191323,70.22556755226572,69.75769877008914,69.43573244417793,68.65891862887236,67.90530092585503,67.18506209246031,66.75671452878059,,,,,,,73.25688130652458,73.06996560945637,72.57863050443753,71.83609016467592,71.46850106752726,70.92559522796567,70.42765923790336,69.51150685497788,68.5929562932984,67.51634245996966,66.99744914312832,66.33701966376482,,71.93554050866366,70.42765923790336,68.5929562932984,73.21291158430182,67.90530092585503,70.8883727292279,#000000,0.8020813184713753,72.12374816344689,0.08259989981984783,26.24779409500057,-17.236798125387246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0244011976047906,0.9242514970059895,False,False,False,False,-0.07144697925319389,-0.038976274429763494,False,False,False,False,680016.0,577236.2053241441,False,False,False,False,9909.686257332083,False,False,False,False
2025-07-30 18:00:00+00:00,72.205,72.47,71.97,71.995,21207.0,,,,,,,73.15674947778078,73.15795353353263,72.9822662954309,72.4753877641218,72.32865625250413,71.9264675881062,71.7013644597643,71.21325742951343,70.83694650171421,70.24101048905372,69.77582493961522,69.45568519312745,68.68292489193621,67.93266877637454,67.21496213888152,66.78783210440884,,,,,,,73.22223304444678,73.04972528793513,72.57182082003507,71.83978837315465,71.47580343343822,70.93683281193843,70.44190970961412,69.53103731707253,68.6173011482076,67.54515115131629,67.02789340484699,66.36929913378815,,71.93812344805353,70.44190970961412,68.6173011482076,73.15674947778078,67.93266877637454,70.89254915314464,#000000,0.8093164004487821,72.11578437000198,-0.14924245935828498,24.23502185264099,-19.349029490934754,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0116192462386417,0.9304334872635203,False,False,False,False,-0.08580071514989646,-0.062388494789829975,False,False,False,False,658809.0,578500.8998152426,False,False,False,False,10084.838408381198,False,False,False,False
2025-07-30 19:00:00+00:00,71.975,72.105,71.705,71.805,34445.0,,,,,,,73.05561745473986,73.10772361774482,72.94720558197143,72.46100213620815,72.31851861989308,71.92539561036165,71.70447969330183,71.22372984513034,70.85182510530035,70.26204478029467,69.80135672214311,69.48424315836313,68.71819629601086,67.97353915404068,67.26011545093489,66.83507525262422,,,,,,,73.15716874432101,73.00929209259722,72.55440638926495,71.84039642120055,71.48262431193484,70.95061931027726,70.46092345543167,69.55889595368997,68.65313011527729,67.58845090101505,67.07398094710102,66.41852518247212,,71.936818516082,70.46092345543167,68.65313011527729,73.05561745473986,67.97353915404068,70.89403603685794,#000000,0.8196258594925404,72.09640925280928,-0.35553935912868295,22.092894419645063,-21.700424334095484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0031175771971497,0.9406175771971511,False,False,False,False,-0.14654442136356619,-0.10446645807669808,False,False,False,False,624364.0,579211.9556320605,False,False,False,False,10462.515332282266,False,False,False,False
2025-07-31 14:00:00+00:00,71.535,71.675,71.34,71.5,5021.0,,,,,,,73.03803123016492,73.09865205406152,72.94059924868121,72.45769303923343,72.31589645692192,71.92420029220308,71.70394920407087,71.22438047331785,70.85319133405817,70.2643775354396,69.80437663789257,69.4877190328376,68.72268244945873,67.97887231841145,67.26610683875651,66.84139258079594,,,,,,,73.14564732202793,73.00180350377289,72.55061540815522,71.8394664715127,71.48268037103841,70.95180852165228,70.46294349913259,69.56226653234559,68.65769957951461,67.59415624216962,67.08011807906023,66.42514979252697,,71.93558605684919,70.46294349913259,68.65769957951461,73.03803123016492,67.97887231841145,70.89319262387325,"rgba(239, 83, 80, 0.5)",0.8388954019988606,72.09221643245297,-0.7059478822292747,19.616222434958058,-24.311627512669638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9915978773584907,0.9467865566037749,False,False,False,False,-0.22482235366200132,-0.1646444058693497,False,False,False,False,619343.0,579834.1423664471,False,False,False,False,10378.15075348719,False,False,False,False
2025-07-31 15:00:00+00:00,71.5,71.655,71.3,71.56,10848.0,,,,,,,73.00136510855211,73.07939908115202,72.92653070934193,72.45062128229986,72.31028851967046,71.92164084226022,71.70281264663147,71.22577594653225,70.85612368076985,70.26938773861549,69.81086482964785,69.49518807481557,68.73232575768952,67.99033994003484,67.27899381810423,66.85498314660825,,,,,,,73.12129547509001,72.9858760636392,72.54251768583931,71.83747479313571,71.48280053430524,70.95436050463393,70.46728127923546,69.56950904083294,68.66752220312026,67.60642620529306,67.09331964161531,66.43940368417667,,71.93294716911203,70.46728127923546,68.66752220312026,73.00136510855211,67.99033994003484,70.89146887044971,"rgba(239, 83, 80, 0.5)",0.8546430580985779,72.08339144492513,-0.6124094029261447,19.035298655289072,-25.163444880554394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9951262738147987,0.9483089647024084,False,False,False,False,-0.2830111337206492,-0.22382776979499944,False,False,False,False,630191.0,580614.8688413859,False,False,False,False,10385.435237929249,False,False,False,False
2025-07-31 16:00:00+00:00,71.555,71.59,71.47,71.565,6645.0,,,,,,,72.9802882513483,73.06810298727623,72.91826711475893,72.44650702352617,72.30704616977852,71.92022503796143,71.7022506977032,71.22673526959547,70.85800767698538,70.27252730968078,69.814900302454,69.49981899352547,68.73827755378744,67.9974006267638,67.28691733429191,66.86333440507288,,,,,,,73.107062809688,72.97652340591556,72.53779215862373,71.83639971318729,71.48299402749704,70.95601546136147,70.47001387677362,69.57400240995223,68.67358302236448,67.61397461614241,67.10143438239189,66.44815845670148,,71.93148375534975,70.47001387677362,68.67358302236448,72.9802882513483,67.9974006267638,70.89062535403772,"rgba(239, 83, 80, 0.5)",0.8688285579229047,72.07834137343575,-0.5908431171541919,18.744232514003322,-25.830826562735922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9901975345314126,0.9566315164117047,False,False,False,False,-0.30033769900151186,-0.26208273439825563,False,False,False,False,636836.0,581486.5142857055,False,False,False,False,10327.443993930347,False,False,False,False
2025-07-31 17:00:00+00:00,71.565,71.675,71.335,71.4,9215.0,,,,,,,72.95064043790114,73.0519872250845,72.90638121850394,72.44041575705634,72.3021780220672,71.91791062494035,71.70113296075264,71.22775546265422,70.86033116098886,70.27661116463048,69.8202345067824,69.5059821859681,68.74627969964219,68.00694869673336,67.2976724403554,66.87468978021978,,,,,,,73.08686035870747,72.96311434705284,72.53084617743089,71.83456231708337,71.48293506590709,70.95801614630784,70.473528516462,69.579974118158,68.68173676249036,67.62420450219385,67.1124578426954,66.46007947124961,,71.92910259288891,70.473528516462,68.68173676249036,72.95064043790114,68.00694869673336,70.88912959503419,"rgba(239, 83, 80, 0.5)",0.881467286163194,72.0709646811698,-0.7611906779777763,17.851418795408584,-27.092198492574916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9809863339275104,0.9603386809269174,False,False,False,False,-0.3062557893895137,-0.2841692618938847,False,False,False,False,627621.0,582201.7776301132,True,False,False,False,10310.196800226,True,False,False,False
2025-07-31 18:00:00+00:00,71.4,71.565,71.305,71.495,12063.0,,,,,,,72.91316897342382,73.03118010769818,72.89095413526859,72.43243434357674,72.2957769148603,71.9148163732236,71.6995920238362,71.22899619741972,70.86327203079425,70.28184860078642,69.82710254212553,69.51393096766573,68.75662711408899,68.01931483954638,67.31161791251247,66.88942207997442,,,,,,,73.06091725851508,72.94574491023151,72.52176223243997,71.83208689594619,71.48277011184231,70.96053569977643,70.47802352921522,69.58767323848895,68.69228188184258,67.63746238650734,67.12675503963268,66.47555306923273,,71.9259217563429,70.47802352921522,68.69228188184258,72.91316897342382,68.01931483954638,70.8871956488653,"rgba(239, 83, 80, 0.5)",0.8948954239569828,72.06147005083332,-0.6330013939824849,19.20240664362821,-27.092198492574916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9763138415988163,0.9616580310880842,False,False,False,False,-0.32293922651785867,-0.3035542442058717,False,False,False,False,639684.0,583092.9748761579,False,False,False,False,10337.37204363335,False,False,False,False
2025-07-31 19:00:00+00:00,71.5,71.74,71.315,71.46,34159.0,,,,,,,72.81988419313362,72.9768761401696,72.85045721144377,72.41164000989822,72.27921196522593,71.90720340434785,71.69620234832162,71.23319849856057,70.87213464327104,70.29705156726722,69.84682931807284,69.53666278126803,68.78603883972576,68.05435855884228,67.35107521827189,66.93108156428934,,,,,,,72.9938900211029,72.90024081755182,72.49801943521192,71.8261558449693,71.48313570546473,70.9682413654044,70.49117176384779,69.60971057986316,68.72224487646872,67.67499719199476,67.16719647431567,66.51928912721557,,71.91807397886082,70.49117176384779,68.72224487646872,72.81988419313362,68.05435855884228,70.88346529198799,"rgba(239, 83, 80, 0.5)",0.905852830955823,72.03768183263442,-0.6377215071733856,19.89845299642303,-27.092198492574916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736958119030127,0.9607641440117572,False,False,False,False,-0.3009285834144445,-0.3022414138101581,False,False,False,False,605525.0,583440.7582114113,False,False,False,False,10706.699608848336,False,False,False,False
2025-08-01 14:00:00+00:00,71.395,71.8,71.32,71.54,3638.0,,,,,,,72.8110109394849,72.97150197269565,72.84643316690618,72.40959532660483,72.27759615676821,71.90650467698218,71.69593778859584,71.23371677196926,70.87313511271658,70.29871237059967,69.84896340499937,69.53911191513978,68.78918922072167,68.05810100559891,67.35528217712574,66.93552052879791,,,,,,,72.98731094757825,72.89572537542301,72.49567586043706,71.82562998711838,71.48325844410276,70.96912194438843,70.49261808025358,69.61208687996651,68.72545319551637,67.67900174417986,67.17150708892241,66.52394704637045,,71.91735116659574,70.49261808025358,68.72545319551637,72.8110109394849,68.05810100559891,70.88322697863491,"rgba(239, 83, 80, 0.5)",0.9151949430493539,72.03542056916642,-0.5413279137182647,22.126013200302182,-27.092198492574916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9714660066967535,0.96156645799971,False,False,False,False,-0.2932628169433884,-0.29775211537677326,False,False,False,False,609163.0,583839.5526577459,False,False,False,False,10597.107366850687,False,False,False,False
2025-08-01 15:00:00+00:00,71.545,71.66,71.3,71.59,6808.0,,,,,,,72.79426111994991,72.96129601063684,72.8387577925431,72.40563231459019,72.2744395406327,71.90506950756989,71.69531870327714,71.23457140296591,70.87489897521824,70.30171807250345,69.85285712979248,69.54359603335133,68.79498753133171,68.06500975265722,67.36306374962476,66.94373877751646,,,,,,,72.97484851200626,72.88712760138125,72.49115185224903,71.82451956460606,71.48336739991085,70.97065974200378,70.49522090478752,69.61643451247316,68.73136001880809,67.68640280640032,67.17948375859437,66.53257718167954,,71.915870718642,70.49522090478752,68.73136001880809,72.79426111994991,68.06500975265722,70.88266282205085,#000000,0.924477052078171,72.03105611963892,-0.47708714742831815,24.71548986302364,-29.55508387419461,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9707712342642169,0.965851541021561,False,False,False,False,-0.3121947594548943,-0.30497343741583377,False,False,False,False,615971.0,584337.7146320444,False,False,False,False,10538.361516201838,False,False,False,False
2025-08-01 16:00:00+00:00,71.585,71.74,71.56,71.6,8816.0,,,,,,,72.7751273684112,72.9493409835117,72.8298148138798,72.40121907743563,72.27101397240183,71.90378021050681,71.69504274488357,71.23612500394051,70.87758139156716,70.30595996880959,69.85822403109493,69.5497141663675,68.80277979638,68.07421631649541,67.3733791594181,66.95460765645798,,,,,,,72.96028711248351,72.87708631298453,72.48604923481825,71.82363389155415,71.48399808328685,70.9730610875745,70.49895456209823,69.62237891100698,68.73929083464358,67.69623511015429,67.19004639356264,66.54396907729692,,71.91452533667635,70.49895456209823,68.73929083464358,72.7751273684112,68.07421631649541,70.88257176582835,#000000,0.9330017525544074,72.02631765402526,-0.45693124676141295,26.67670625700482,-27.611330167446354,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9754217568353696,0.9716404886561961,False,False,False,False,-0.27220530214589517,-0.28858936978086447,False,False,False,False,624787.0,584964.8353354236,False,False,False,False,10511.658236880878,False,False,False,False
2025-08-01 17:00:00+00:00,71.6,71.635,71.28,71.46,9835.0,,,,,,,72.75135333064091,72.93451554841111,72.81855696811071,72.3952463341062,72.2661984403938,71.90143483953469,71.69387291933826,71.2370866281533,70.87986379004649,70.31004068743657,69.86358671141622,69.5559276211812,68.81088806604498,68.08392886630472,67.38435789641676,66.96622221555037,,,,,,71.45833333333334,72.94231746462344,72.86452283753592,72.47927436380205,71.8217557371293,71.48387823666005,70.97501493707212,70.50245285094182,69.62839567371563,68.74755542194231,67.7066612479275,67.2013091741596,66.55618287869672,,71.91211476977915,70.50245285094182,68.74755542194231,72.75135333064091,68.08392886630472,71.04450651423211,"rgba(239, 83, 80, 0.5)",0.9445668581677393,72.06764755800806,-0.643308149924693,26.590096320433048,-27.546255760526325,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9640266898752542,0.9791122715404705,True,False,False,False,-0.31755812405074946,-0.30307374691580696,False,False,False,False,614952.0,585429.7526170448,False,False,False,False,10501.167411502878,False,False,False,False
2025-08-01 18:00:00+00:00,71.46,71.79,71.395,71.56,8874.0,,,,,,,72.73260416704298,72.92248617636733,72.8094633468598,72.39062268621399,72.26255805584383,71.89992288897318,71.69337479768505,71.23842688407265,70.88234363023223,70.31409075693549,69.8687664683265,69.56186054276506,68.81850052880044,68.09296321818407,67.39451171233948,66.97693691528971,,,,,,71.51683245140485,72.92778592613007,72.85435403526608,72.47396693667874,71.82064710267586,71.48428853078114,70.9772108508058,70.50599194076574,69.63415439753481,68.75530677818391,67.71632678691394,67.21171349795016,66.56742721018973,,71.91054674059431,70.50599194076574,68.75530677818391,72.73260416704298,68.09296321818407,71.04619399541774,"rgba(239, 83, 80, 0.5)",0.9550457514625731,72.06553189830643,-0.5293274144534433,28.95967353647662,-25.151104203013983,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9665127020785221,0.9745958429561208,False,False,False,False,-0.2856304166094409,-0.29435208176262395,False,False,False,False,623826.0,586025.0432741449,False,False,False,False,10475.94000977415,False,False,False,False
