date,Open,High,Low,Close,Volume,aVWAP_peak_812,aVWAP_peak_791,aVWAP_peak_789,aVWAP_peak_774,aVWAP_peak_744,aVWAP_peak_720,aVWAP_peak_683,aVWAP_peak_658,aVWAP_peak_634,aVWAP_peak_594,aVWAP_peak_532,aVWAP_peak_515,aVWAP_peak_447,aVWAP_peak_419,aVWAP_peak_401,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_301,aVWAP_peak_259,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_210,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_101,aVWAP_peak_96,aVWAP_peak_51,aVWAP_valley_865,aVWAP_valley_845,aVWAP_valley_830,aVWAP_valley_809,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_726,aVWAP_valley_693,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_526,aVWAP_valley_500,aVWAP_valley_479,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_408,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_245,aVWAP_valley_179,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_62,aVWAP_valley_31,aVWAP_valley_30,aVWAP_OB_bull_830,aVWAP_OB_bull_726,aVWAP_OB_bull_614,aVWAP_OB_bull_564,aVWAP_OB_bull_408,aVWAP_OB_bull_281,aVWAP_OB_bull_179,aVWAP_OB_bear_532,aVWAP_OB_bear_155,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 17:00:00+00:00,3.795,3.795,3.795,3.795,0.0,,,,,,,,,,3.8662257922535215,3.6377678627785155,3.5475781446217773,3.549911861889171,3.53797375105034,3.5254310647173925,3.4938292105985957,3.4931683342551163,3.4256136123456975,3.4159323220594295,3.3988229755178914,3.3988229755178914,3.3969873155192416,3.392450181517086,3.378432743901576,3.378432743901576,3.378432743901576,3.378432743901576,3.378432743901576,3.378432743901576,3.376930276914383,3.3404288711641805,3.3332464768268046,3.3014729977800545,,,,,,,,,,,,,,,,,,3.6682658409621256,3.6682658409621256,3.6654452776289945,3.5908610199617184,3.546364378529151,3.5355850800816935,3.5347392696989104,3.52973435818601,3.5400918066862985,3.5400918066862985,3.5400918066862985,3.526234673523309,3.5176149921755573,3.5176149921755573,3.514123162666093,3.514123162666093,3.4513036470530265,3.4513036470530265,3.4207414685951503,3.4207414685951503,3.419575878754544,3.402107057781135,3.384249706777593,3.3756749194705042,3.3756749194705042,3.3756749194705042,3.3756749194705042,3.3756749194705042,3.3756749194705042,3.3120051589023998,3.2790547416697002,3.2790547416697002,,,,3.6682658409621256,3.526234673523309,3.4207414685951503,3.384249706777593,3.6377678627785155,3.378432743901576,3.5620974855397476,"rgba(38, 166, 154, 0.5)",0.21714056974002222,3.5957946628879194,0.9174026638623306,49.78803000410897,5.045858896930085,False,True,False,False,False,10.997208343772048,0.0,0.0,0.0,0.0,0,1.0431654676258988,0.9016786570743401,False,False,False,False,0.19441282885761954,0.19770053991438769,False,False,False,False,17566.0,8338.801024211447,False,False,False,False,339.691004640841,False,False,False,False
2025-07-17 18:00:00+00:00,3.795,3.81,3.795,3.81,5.0,,,,,,,,,,3.8660913482652615,3.6378074368561384,3.5476222191783946,3.549931192312938,3.5379864990022254,3.5254439655570224,3.493842291706954,3.493181399207301,3.425627829241239,3.4159467091671973,3.398837666314628,3.398837666314628,3.397002040222212,3.392464990116828,3.3784478413828745,3.3784478413828745,3.3784478413828745,3.3784478413828745,3.3784478413828745,3.3784478413828745,3.3769453961077955,3.340444558503071,3.3332621734809775,3.3014891194142946,,,,,,,,,,,,,,,,,,3.668302646926873,3.668302646926873,3.665482641677822,3.590904927892831,3.5464083596911875,3.5356285130850655,3.534782546036829,3.5297766676913613,3.540104552584225,3.540104552584225,3.540104552584225,3.526247564524682,3.5176279894352187,3.5176279894352187,3.5141362077574176,3.5141362077574176,3.4513174054883904,3.4513174054883904,3.4207557700992,3.4207557700992,3.419590202316006,3.4021216874732207,3.3842646908691187,3.375690060541939,3.375690060541939,3.375690060541939,3.375690060541939,3.375690060541939,3.375690060541939,3.3120211272775957,3.279071247298465,3.279071247298465,,,,3.668302646926873,3.526247564524682,3.4207557700992,3.3842646908691187,3.6378074368561384,3.3784478413828745,3.5621160929666438,"rgba(38, 166, 154, 0.5)",0.2184839862604274,3.5958134267884696,0.9803307641788697,50.39966050266096,5.045858896930085,False,True,False,False,False,11.647638895079726,0.0,0.0,0.0,0.0,0,1.0430107526881718,0.8984468339307046,False,False,False,False,0.2006500187930143,0.199175279353701,False,False,False,False,17571.0,8481.935892053129,False,False,False,False,334.501996816952,False,False,False,False
2025-07-17 19:00:00+00:00,3.81,3.81,3.77,3.775,9.0,,,,,,,,,,3.8657720909886266,3.63787010754723,3.5476953535076907,3.5499632520078794,3.5380077237402383,3.525465522969307,3.493864321664369,3.4932034051680807,3.425652068017117,3.4159712721455184,3.3988628050912237,3.3988628050912237,3.3970272428957733,3.3924903507701445,3.378473740090601,3.378473740090601,3.378473740090601,3.378473740090601,3.378473740090601,3.378473740090601,3.3769713365448464,3.340471577492499,3.3332892270701784,3.301516983193959,,,,,,,,,,,,,,,,,,3.668359162003157,3.668359162003157,3.6655402126596726,3.5909765379464904,3.5464813681490543,3.5357008552518474,3.5348546455785357,3.5298472602108233,3.540125760141637,3.540125760141637,3.540125760141637,3.5262691007062292,3.517649753538643,3.517649753538643,3.514158071594708,3.514158071594708,3.451340767708828,3.451340767708828,3.4207801703498055,3.4207801703498055,3.4196146442612845,3.402146711109175,3.384290377566331,3.375716042242661,3.375716042242661,3.375716042242661,3.375716042242661,3.375716042242661,3.375716042242661,3.312048701754386,3.2790998251031387,3.2790998251031387,,,,3.668359162003157,3.5262691007062292,3.4207801703498055,3.384290377566331,3.63787010754723,3.378473740090601,3.5621425512201137,"rgba(38, 166, 154, 0.5)",0.2192606330949985,3.5958289939878854,0.8171599410391449,48.59128099373479,3.8892002684826252,False,True,False,False,False,9.600599663837688,0.0,0.0,0.0,0.0,0,1.0374396135265698,0.9178743961352653,False,False,False,False,0.19026301479210295,0.19471914707290197,False,False,False,False,17562.0,8622.712079773235,False,False,False,False,329.45545423064266,False,False,False,False
2025-07-18 14:00:00+00:00,3.775,3.775,3.635,3.635,156.0,,,,,,,,,,3.854011056511057,3.638190961460193,3.5484069962771265,3.550273863876878,3.5382213674235934,3.525690069850164,3.494110301361276,3.493449424287054,3.425951022882936,3.4162774384013286,3.399181556327836,3.399181556327836,3.3973473575946334,3.392813825807825,3.3788081535111294,3.3788081535111294,3.3788081535111294,3.3788081535111294,3.3788081535111294,3.3788081535111294,3.377306709941439,3.340830640573317,3.333650487136366,3.3018963304121627,,,,,,,,,,,,,,,,,3.681666666666667,3.6684699395233014,3.6684699395233014,3.665673743807501,3.5915528173794984,3.5471946022727265,3.53643115244815,3.5355842625039813,3.5305716470408313,3.540337900157566,3.540337900157566,3.540337900157566,3.5264929648132934,3.517880844645551,3.517880844645551,3.514392110149809,3.514392110149809,3.4516199441090474,3.4516199441090474,3.4210827441446674,3.4210827441446674,3.419918118583296,3.4024630064847465,3.384620410157177,3.3760522990935145,3.3760522990935145,3.3760522990935145,3.3760522990935145,3.3760522990935145,3.3760522990935145,3.3124218333753963,3.2794935878143394,3.2794935878143394,,,,3.6684699395233014,3.5264929648132934,3.4210827441446674,3.384620410157177,3.638190961460193,3.3788081535111294,3.5712008554836,#000000,0.2189008167357122,3.602416127822064,0.14885221838745227,41.885217233200834,-2.5638125132386165,False,True,False,True,False,2.1601932985849643,0.0,0.0,0.0,0.0,0,0.9848130841121492,0.9287383177570091,False,False,False,False,0.12058097306606613,0.15765006006948407,False,False,False,False,17406.0,8758.887086288378,False,False,False,False,326.7662223821056,False,False,True,False
2025-07-18 15:00:00+00:00,3.635,3.635,3.635,3.635,0.0,,,,,,,,,,3.854011056511057,3.638190961460193,3.5484069962771265,3.550273863876878,3.5382213674235934,3.525690069850164,3.494110301361276,3.493449424287054,3.425951022882936,3.4162774384013286,3.399181556327836,3.399181556327836,3.3973473575946334,3.392813825807825,3.3788081535111294,3.3788081535111294,3.3788081535111294,3.3788081535111294,3.3788081535111294,3.3788081535111294,3.377306709941439,3.340830640573317,3.333650487136366,3.3018963304121627,,,,,,,,,,,,,,,,,3.681666666666667,3.6684699395233014,3.6684699395233014,3.665673743807501,3.5915528173794984,3.5471946022727265,3.53643115244815,3.5355842625039813,3.5305716470408313,3.540337900157566,3.540337900157566,3.540337900157566,3.5264929648132934,3.517880844645551,3.517880844645551,3.514392110149809,3.514392110149809,3.4516199441090474,3.4516199441090474,3.4210827441446674,3.4210827441446674,3.419918118583296,3.4024630064847465,3.384620410157177,3.3760522990935145,3.3760522990935145,3.3760522990935145,3.3760522990935145,3.3760522990935145,3.3760522990935145,3.3124218333753963,3.2794935878143394,3.2794935878143394,,,,3.6684699395233014,3.5264929648132934,3.4210827441446674,3.384620410157177,3.638190961460193,3.3788081535111294,3.5712008554836,#000000,0.21782228891815414,3.602416127822064,0.14958924699473322,37.41450805951153,-6.647536953261273,False,True,False,True,False,2.1601932985849643,0.0,0.0,0.0,0.0,0,0.9871194379391097,0.9613583138173301,False,False,False,False,0.06408754875800912,0.1108688044137466,False,False,False,False,17406.0,8892.950852392432,False,False,False,False,321.70007939943724,False,False,True,False
2025-07-18 16:00:00+00:00,3.635,3.68,3.635,3.68,300.0,,,,,,,,,,3.8333315098468272,3.6385634126763615,3.5495859736641044,3.550791846010293,3.5385829103214896,3.5260741329559453,3.4945396580795736,3.4938790023705395,3.4264866348502165,3.416827389156269,3.399756477082388,3.399756477082388,3.397924975301893,3.393398087660426,3.3794139103685734,3.3794139103685734,3.3794139103685734,3.3794139103685734,3.3794139103685734,3.3794139103685734,3.377914384285011,3.341485365038117,3.3343099460207744,3.302591798080402,,,,,,,,,,,,,,,3.664999999999999,3.664999999999999,3.670701754385964,3.668415266106442,3.668415266106442,3.6656631835597344,3.5924395036888,3.5483778625954194,3.537656395595086,3.5368094035973487,3.5317939081679035,3.5406961794911105,3.5406961794911105,3.5406961794911105,3.526875619691375,3.518278388773296,3.518278388773296,3.5147956898964465,3.5147956898964465,3.4521161652571393,3.4521161652571393,3.421625558514519,3.421625558514519,3.420462716748021,3.4030330698744957,3.3852175384295027,3.3766617219722543,3.3766617219722543,3.3766617219722543,3.3766617219722543,3.3766617219722543,3.3766617219722543,3.3131049875886185,3.2802173713503726,3.2802173713503726,,,3.664999999999999,3.668415266106442,3.526875619691375,3.421625558514519,3.3852175384295027,3.6385634126763615,3.3794139103685734,3.584092585791294,#000000,0.2168811066331243,3.6125145839462816,0.3111631856797781,37.5305587416746,-6.647536953261273,False,True,False,True,False,4.242888127452119,1.0,3.68,3.635,0.0,0,0.9872537659327922,0.9490150637311702,False,False,True,False,0.0821844841155147,0.09652664426463065,False,False,False,False,17706.0,9029.587273285573,False,False,False,False,321.3636440599111,False,False,False,False
2025-07-18 17:00:00+00:00,3.68,3.68,3.68,3.68,0.0,,,,,,,,,,3.8333315098468272,3.6385634126763615,3.5495859736641044,3.550791846010293,3.5385829103214896,3.5260741329559453,3.4945396580795736,3.4938790023705395,3.4264866348502165,3.416827389156269,3.399756477082388,3.399756477082388,3.397924975301893,3.393398087660426,3.3794139103685734,3.3794139103685734,3.3794139103685734,3.3794139103685734,3.3794139103685734,3.3794139103685734,3.377914384285011,3.341485365038117,3.3343099460207744,3.302591798080402,,,,,,,,,,,,,,,3.664999999999999,3.664999999999999,3.670701754385964,3.668415266106442,3.668415266106442,3.6656631835597344,3.5924395036888,3.5483778625954194,3.537656395595086,3.5368094035973487,3.5317939081679035,3.5406961794911105,3.5406961794911105,3.5406961794911105,3.526875619691375,3.518278388773296,3.518278388773296,3.5147956898964465,3.5147956898964465,3.4521161652571393,3.4521161652571393,3.421625558514519,3.421625558514519,3.420462716748021,3.4030330698744957,3.3852175384295027,3.3766617219722543,3.3766617219722543,3.3766617219722543,3.3766617219722543,3.3766617219722543,3.3766617219722543,3.3131049875886185,3.2802173713503726,3.2802173713503726,,,3.664999999999999,3.668415266106442,3.526875619691375,3.421625558514519,3.3852175384295027,3.6385634126763615,3.3794139103685734,3.584092585791294,#000000,0.21573534420380197,3.6125145839462816,0.3128157618436696,37.60792586311665,-6.649089279762848,False,True,False,True,False,4.242888127452119,0.0,0.0,0.0,0.0,0,0.9976825028968712,0.9490150637311702,False,False,False,False,0.10033529508339337,0.098430969674012,False,False,False,False,17706.0,9164.105300056339,False,False,False,False,316.38126198146284,False,False,False,False
2025-07-18 18:00:00+00:00,3.68,3.68,3.68,3.68,0.0,,,,,,,,,,3.8333315098468272,3.6385634126763615,3.5495859736641044,3.550791846010293,3.5385829103214896,3.5260741329559453,3.4945396580795736,3.4938790023705395,3.4264866348502165,3.416827389156269,3.399756477082388,3.399756477082388,3.397924975301893,3.393398087660426,3.3794139103685734,3.3794139103685734,3.3794139103685734,3.3794139103685734,3.3794139103685734,3.3794139103685734,3.377914384285011,3.341485365038117,3.3343099460207744,3.302591798080402,,,,,,,,,,,,,,,3.664999999999999,3.664999999999999,3.670701754385964,3.668415266106442,3.668415266106442,3.6656631835597344,3.5924395036888,3.5483778625954194,3.537656395595086,3.5368094035973487,3.5317939081679035,3.5406961794911105,3.5406961794911105,3.5406961794911105,3.526875619691375,3.518278388773296,3.518278388773296,3.5147956898964465,3.5147956898964465,3.4521161652571393,3.4521161652571393,3.421625558514519,3.421625558514519,3.420462716748021,3.4030330698744957,3.3852175384295027,3.3766617219722543,3.3766617219722543,3.3766617219722543,3.3766617219722543,3.3766617219722543,3.3766617219722543,3.3131049875886185,3.2802173713503726,3.2802173713503726,,,3.664999999999999,3.668415266106442,3.526875619691375,3.421625558514519,3.3852175384295027,3.6385634126763615,3.3794139103685734,3.584092585791294,#000000,0.2153075110726945,3.6125145839462816,0.31343735161628167,37.65950394407801,-6.960778211153723,False,True,False,True,False,4.242888127452119,0.0,0.0,0.0,0.0,0,0.9976825028968712,0.9490150637311702,False,False,False,False,0.10033529508339337,0.0993831323787027,False,False,False,False,17706.0,9296.537776024457,False,False,False,False,311.476126136789,False,False,False,False
2025-07-18 19:00:00+00:00,3.68,3.73,3.68,3.73,45.0,,,,,,,,,,3.8313939720129175,3.638718902598704,3.5498339671748615,3.550901851378381,3.538657630436229,3.526151539090417,3.494622084180976,3.4939614014301337,3.426583008556198,3.416925697248338,3.3998581762184816,3.3998581762184816,3.3980270440658633,3.3935010681620943,3.3795198933566564,3.3795198933566564,3.3795198933566564,3.3795198933566564,3.3795198933566564,3.3795198933566564,3.378020622910435,3.3415979840536996,3.3344230633187877,3.302709770756875,,,,,,,,,,,,,,,3.671304347826086,3.671304347826086,3.674530938123752,3.6685211771897652,3.6685211771897652,3.665774997828164,3.592658030394324,3.5486260154447895,3.5379071636267505,3.537059713250354,3.5320411622276024,3.5407705713930047,3.5407705713930047,3.5407705713930047,3.5269528569938204,3.518357418111754,3.518357418111754,3.514875460197562,3.514875460197562,3.452207253631724,3.452207253631724,3.4217229011558357,3.4217229011558357,3.4205603026982203,3.403134103193037,3.3853223238638654,3.3767681999742307,3.3767681999742307,3.3767681999742307,3.3767681999742307,3.3767681999742307,3.3767681999742307,3.3132212759454878,3.280339312490746,3.280339312490746,,,3.671304347826086,3.6685211771897652,3.5269528569938204,3.4217229011558357,3.3853223238638654,3.638718902598704,3.3795198933566564,3.584785490456416,"rgba(38, 166, 154, 0.5)",0.21516570191197618,3.613286396332448,0.5424359116273052,41.22991826547717,-6.960778211153723,False,True,False,True,True,6.553296008822279,0.0,0.0,0.0,0.0,0,0.9977090492554409,0.9381443298969071,False,False,False,False,0.12058097306606613,0.10998205272238441,False,False,False,False,17751.0,9427.614709729505,False,False,False,False,307.3447133284667,False,False,False,False
2025-07-21 14:00:00+00:00,3.8,3.81,3.79,3.8,2154.0,,,,,,,,,,3.8177079538554954,3.653319813950883,3.5667435487076493,3.5587182606162133,3.543899224373121,3.5314648657412833,3.500031358875467,3.499364605788383,3.4324932766070018,3.422910278168623,3.4059750590228006,3.4059750590228006,3.4041586467532046,3.399669080526166,3.385812415326363,3.385812415326363,3.385812415326363,3.385812415326363,3.385812415326363,3.385812415326363,3.3843227090252315,3.348148495824931,3.340980399208384,3.309453899057057,,,,,,,,,,,,,,,3.7822328931572624,3.7822328931572624,3.7763239171374763,3.6818553918106627,3.6818553918106627,3.6793239295812046,3.6091693469875668,3.565511273271587,3.5546697744390663,3.5537723155006042,3.5484412115701534,3.5460094949476004,3.5460094949476004,3.5460094949476004,3.5322615866941067,3.523715642112702,3.523715642112702,3.5202555926402876,3.5202555926402876,3.45791711762524,3.45791711762524,3.427670150698997,3.427670150698997,3.4265171348191776,3.40922446406053,3.3915658369622714,3.383079800700181,3.383079800700181,3.383079800700181,3.383079800700181,3.383079800700181,3.383079800700181,3.319898480120572,3.2872494294809664,3.2872494294809664,,,3.7822328931572624,3.6818553918106627,3.5322615866941067,3.427670150698997,3.3915658369622714,3.653319813950883,3.385812415326363,3.605818981868441,"rgba(38, 166, 154, 0.5)",0.21566484257828947,3.640078799979964,0.7415265191496483,47.252422741227264,-8.369335766035277,False,True,False,False,True,9.603809632869378,0.0,0.0,0.0,0.0,0,1.008998875140607,0.934758155230596,False,False,False,False,0.1985692663610753,0.15427565954172986,False,False,False,False,19905.0,9590.054791749202,False,False,False,False,335.97502785050597,False,False,False,False
2025-07-21 15:00:00+00:00,3.8,3.845,3.8,3.82,700.0,,,,,,,,,,3.818199196359984,3.658131098681257,3.572222904576207,3.56137258153676,3.5456979533813775,3.533283221592656,3.5018722353499103,3.501203284896594,3.434484777374896,3.4249245190434277,3.408029944588036,3.408029944588036,3.4062180756483533,3.401739755218776,3.3879218492527174,3.3879218492527174,3.3879218492527174,3.3879218492527174,3.3879218492527174,3.3879218492527174,3.3864350590059047,3.3503372932019695,3.3431705134213345,3.3117014461320506,,,,,,,,,,,,,,,3.790861727623215,3.790861727623215,3.7857844013909583,3.686316301259553,3.686316301259553,3.6838450020418345,3.6145298329068924,3.5709835098320464,3.5601061694639164,3.5591938670290166,3.553769617949146,3.5478081025574113,3.5478081025574113,3.5478081025574113,3.534078675133946,3.525546450725656,3.525546450725656,3.522092616939335,3.522092616939335,3.459847525688264,3.459847525688264,3.4296729505855477,3.4296729505855477,3.4285228827365506,3.4112711640117874,3.3936600516127244,3.3851950888458657,3.3851950888458657,3.3851950888458657,3.3851950888458657,3.3851950888458657,3.3851950888458657,3.322125309072466,3.2895488883561685,3.2895488883561685,,,3.790861727623215,3.686316301259553,3.534078675133946,3.4296729505855477,3.3936600516127244,3.658131098681257,3.3879218492527174,3.6097702613057496,"rgba(38, 166, 154, 0.5)",0.21631148295375274,3.6451139242810084,0.8084918716792392,52.1315886890474,-3.9661305252189933,False,True,True,False,True,10.442636047260816,0.0,0.0,0.0,0.0,0,1.0111358574610243,0.9276169265033406,False,False,False,False,0.21735952049104307,0.18581759001638648,False,False,False,False,20605.0,9760.829136063168,False,False,False,False,341.6188258683275,False,False,False,False
2025-07-21 16:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,3.818199196359984,3.658131098681257,3.572222904576207,3.56137258153676,3.5456979533813775,3.533283221592656,3.5018722353499103,3.501203284896594,3.434484777374896,3.4249245190434277,3.408029944588036,3.408029944588036,3.4062180756483533,3.401739755218776,3.3879218492527174,3.3879218492527174,3.3879218492527174,3.3879218492527174,3.3879218492527174,3.3879218492527174,3.3864350590059047,3.3503372932019695,3.3431705134213345,3.3117014461320506,,,,,,,,,,,,,,,3.790861727623215,3.790861727623215,3.7857844013909583,3.686316301259553,3.686316301259553,3.6838450020418345,3.6145298329068924,3.5709835098320464,3.5601061694639164,3.5591938670290166,3.553769617949146,3.5478081025574113,3.5478081025574113,3.5478081025574113,3.534078675133946,3.525546450725656,3.525546450725656,3.522092616939335,3.522092616939335,3.459847525688264,3.459847525688264,3.4296729505855477,3.4296729505855477,3.4285228827365506,3.4112711640117874,3.3936600516127244,3.3851950888458657,3.3851950888458657,3.3851950888458657,3.3851950888458657,3.3851950888458657,3.3851950888458657,3.322125309072466,3.2895488883561685,3.2895488883561685,,,3.790861727623215,3.686316301259553,3.534078675133946,3.4296729505855477,3.3936600516127244,3.658131098681257,3.3879218492527174,3.6097702613057496,"rgba(38, 166, 154, 0.5)",0.21684247198750434,3.6451139242810084,0.8065120920087523,55.38436598759415,-1.0993370404387264,False,True,True,False,True,10.442636047260795,0.0,0.0,0.0,0.0,0,1.015590200445434,0.9331848552338529,False,False,False,False,0.2152644695970947,0.2005410298067406,False,False,False,False,20605.0,9928.955816124204,False,False,False,False,336.3224099633922,False,False,False,False
2025-07-21 17:00:00+00:00,3.82,3.855,3.82,3.845,405.0,,,,,,,,,,3.8196595545264094,3.661089444935337,3.575512050628816,3.562990418160095,3.546796479941999,3.5343911245488555,3.5029882322260986,3.5023178564079247,3.4356818419256014,3.4261340595612424,3.409261876427414,3.409261876427414,3.4074525234923234,3.402980435192888,3.389184202059203,3.389184202059203,3.389184202059203,3.389184202059203,3.389184202059203,3.389184202059203,3.3876990013807284,3.3516433528054574,3.344476762680067,3.313039253692147,,,,,,,,,,,,,,,3.7963836477987414,3.7963836477987414,3.791624113475177,3.6891019214703427,3.6891019214703427,3.686662805204063,3.6177732589803706,3.574267956911451,3.5633650528978835,3.562443752262292,3.5569631853953734,3.548906996756062,3.548906996756062,3.548906996756062,3.5351859663547622,3.5266604125665144,3.5266604125665144,3.523209697663793,3.523209697663793,3.4610111961826164,3.4610111961826164,3.430876203440229,3.430876203440229,3.4297277632774454,3.4124985626699473,3.394913919871262,3.3864606579453644,3.3864606579453644,3.3864606579453644,3.3864606579453644,3.3864606579453644,3.3864606579453644,3.323451639422013,3.290915802123954,3.290915802123954,,,3.7963836477987414,3.6891019214703427,3.5351859663547622,3.430876203440229,3.394913919871262,3.661089444935337,3.389184202059203,3.6122463005395935,"rgba(38, 166, 154, 0.5)",0.21758951766615983,3.648294457276992,0.9040212269085802,58.715762027521144,1.9112378758063358,False,False,True,False,True,11.502701685897929,0.0,0.0,0.0,0.0,0,1.0268156424581003,0.9251396648044691,False,False,False,False,0.22997005043179444,0.2152555401192675,False,False,False,False,21010.0,10100.754950757937,False,False,False,False,337.38717880116906,False,False,False,False
2025-07-21 18:00:00+00:00,3.845,3.855,3.825,3.835,600.0,,,,,,,,,,3.8213454208044944,3.6652602164875687,3.5802092021128717,3.565338758588012,3.5483997696345324,3.536008957139394,3.50461997599507,3.5039475754734277,3.437435079621957,3.427905905446939,3.4110670869241044,3.4110670869241044,3.409261477604561,3.404798660754684,3.391034582990022,3.391034582990022,3.391034582990022,3.391034582990022,3.391034582990022,3.391034582990022,3.38955176084166,3.3535589397428085,3.3463929035637388,3.315002553976104,,,,,,,,,,,,,,,3.8023707580082458,3.8023707580082458,3.798051987767584,3.693004416550442,3.693004416550442,3.6906118729387254,3.622375611509124,3.5789593943700893,3.568027639611123,3.5670943604727383,3.5615384337425584,3.5505106444542958,3.5505106444542958,3.5505106444542958,3.5368028529182562,3.5282875933579882,3.5282875933579882,3.524841645232383,3.524841645232383,3.4627145924092293,3.4627145924092293,3.4326386756157294,3.4326386756157294,3.4314926583687884,3.414297028611116,3.396751699270558,3.388315839172324,3.388315839172324,3.388315839172324,3.388315839172324,3.388315839172324,3.388315839172324,3.3253978328660976,3.2929223175231526,3.2929223175231526,,,3.8023707580082458,3.693004416550442,3.5368028529182562,3.4326386756157294,3.396751699270558,3.6652602164875687,3.391034582990022,3.6155426095103227,"rgba(38, 166, 154, 0.5)",0.21807197753810828,3.652467832210563,0.8370271588771165,60.074487505674526,3.2009462530565287,False,False,True,False,True,10.926798454952351,0.0,0.0,0.0,0.0,0,1.0289532293986636,0.9164810690423161,False,False,False,False,0.2320787079959944,0.22366712405763095,False,False,False,False,20410.0,10260.588207335333,False,False,False,False,341.4586954089028,False,False,False,False
2025-07-21 19:00:00+00:00,3.82,3.82,3.76,3.78,700.0,,,,,,,,,,3.818040883927762,3.668504147899332,3.584426062091503,3.5675193291109544,3.5499187476852283,3.5375559268337136,3.50621207233942,3.505538336227039,3.439200187248341,3.4296960905217797,3.4129016963108216,3.4129016963108216,3.411100991532978,3.4066502958976113,3.3929270420481994,3.3929270420481994,3.3929270420481994,3.3929270420481994,3.3929270420481994,3.3929270420481994,3.3914475042168495,3.3555386539202443,3.3483768719569644,3.3170502912950526,,,,,,,,,,,,,,,3.8001291462751494,3.8001291462751494,3.796476943346508,3.69577736423617,3.69577736423617,3.6934436769991015,3.6262801317308355,3.583177167943065,3.5722690573846205,3.57132923715582,3.5657297623163733,3.5520274097454165,3.5520274097454165,3.5520274097454165,3.538348042723491,3.5298518342342353,3.5298518342342353,3.526414059952986,3.526414059952986,3.4644118571631735,3.4644118571631735,3.434416294266594,3.434416294266594,3.43327347654077,3.416122804682722,3.3986279914941213,3.390214763059211,3.390214763059211,3.390214763059211,3.390214763059211,3.390214763059211,3.390214763059211,3.3274230355108143,3.295024737619024,3.295024737619024,,,3.8001291462751494,3.69577736423617,3.538348042723491,3.434416294266594,3.3986279914941213,3.668504147899332,3.3929270420481994,3.6173378462312655,"rgba(38, 166, 154, 0.5)",0.21689055653372105,3.6544289510606,0.578960425692286,56.86412048880217,3.2009462530565287,False,True,True,False,False,7.831847266915624,0.0,0.0,0.0,0.0,0,1.0165380374862183,0.9217199558985666,False,False,False,False,0.19026301479210295,0.20696506942486695,False,False,False,False,19710.0,10407.09071574874,False,False,False,False,347.01747532504385,False,False,False,False
