date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_864,aVWAP_peak_835,aVWAP_peak_787,aVWAP_peak_756,aVWAP_peak_726,aVWAP_peak_660,aVWAP_peak_635,aVWAP_peak_593,aVWAP_peak_566,aVWAP_peak_529,aVWAP_peak_470,aVWAP_peak_455,aVWAP_peak_420,aVWAP_peak_391,aVWAP_peak_335,aVWAP_peak_310,aVWAP_peak_285,aVWAP_peak_253,aVWAP_peak_229,aVWAP_peak_197,aVWAP_peak_150,aVWAP_peak_131,aVWAP_peak_111,aVWAP_peak_13,aVWAP_valley_849,aVWAP_valley_824,aVWAP_valley_773,aVWAP_valley_750,aVWAP_valley_732,aVWAP_valley_711,aVWAP_valley_691,aVWAP_valley_671,aVWAP_valley_645,aVWAP_valley_608,aVWAP_valley_575,aVWAP_valley_553,aVWAP_valley_497,aVWAP_valley_439,aVWAP_valley_402,aVWAP_valley_386,aVWAP_valley_337,aVWAP_valley_318,aVWAP_valley_302,aVWAP_valley_264,aVWAP_valley_247,aVWAP_valley_206,aVWAP_valley_168,aVWAP_valley_138,aVWAP_valley_114,aVWAP_valley_34,aVWAP_valley_17,aVWAP_OB_bull_497,aVWAP_OB_bear_864,aVWAP_OB_bear_455,aVWAP_OB_bear_344,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-26 19:00:00+00:00,184.315,185.26,184.14,185.145,13121.0,,,,,,,,,,185.09904669238296,186.44504427863805,175.23881650012902,174.81470568943178,173.86690174877415,173.2971242000813,173.47908580024023,173.88010870184695,174.0059603366125,173.54620052596252,173.0690933567661,172.15998200199832,170.99448800264315,170.71370344087694,170.14231790081251,168.43697487821112,,,,,,,,,,,184.73016246126605,184.5514183779853,178.2271696988709,174.3259199529579,173.37257730801727,173.26459828897288,173.337363431862,173.83491263644808,173.91473399843838,173.73187678476478,173.40990402851796,172.41767966309766,171.32443126211606,170.81474846406465,170.15372434420797,168.84172988115026,168.51304267678904,178.2271696988709,,174.81470568943178,173.24787666175465,175.57379270904718,"rgba(38, 166, 154, 1.0)",5.913190479653385,176.3225011148645,1.4920031606444468,49.61686465498997,-6.068138669107647,True,False,False,False,True,7.914423185537892,0.0,0.0,0.0,0.0,1,1.0108522713780248,0.9335328061551617,False,False,False,False,0.1829011569886086,0.18233274575565142,False,False,False,False,158493.0,175658.44956249453,False,False,False,False,6262.186868554226,False,False,False,False
2025-08-27 14:00:00+00:00,185.99,187.06,185.81,186.93,2524.0,,,,,,,,,,185.1414372992872,186.44638916207035,175.27402931615168,174.8489769889285,173.89860965394752,173.32558917465172,173.50250659237167,173.90063503099861,174.0249191415361,173.56420198905374,173.0865898811655,172.17730485419327,171.0114368519659,170.73039413082208,170.15835162927843,168.45204165156224,,,,,,,,,,,184.8156074760715,184.58809854692058,178.25938153137514,174.35897241802874,173.4023266449481,173.2926104346811,173.36146778383488,173.85595287166242,173.9346879372907,173.7499779729626,173.42782926254938,172.43499146971976,171.3416799849742,170.83155191555053,170.16997602466301,168.85675081265035,168.52810505090642,178.25938153137514,,174.8489769889285,173.27297312405662,175.60059093677498,"rgba(0, 255, 255, 0.75)",5.363784275748956,176.35267369623858,1.9719895059136194,54.97559804504691,-0.8616043684758594,True,False,True,False,True,10.721844848002185,0.0,0.0,0.0,0.0,0,1.0159477557201335,0.9277618720866956,False,False,False,False,0.2145389804274364,0.19843586309154393,False,False,False,False,161017.0,175431.45034447135,False,False,False,False,6204.230482995245,False,False,False,False
2025-08-27 15:00:00+00:00,186.87,186.875,184.53,185.45,5927.0,,,,,,,,,,185.17109817480969,186.42984975573373,175.3487730190989,174.92201852415542,173.9667437059138,173.38704781450477,173.5530796855722,173.9448707571555,174.06575769011997,173.60311082713255,173.12452707755108,172.21506277110444,171.04859546640256,170.76703465121452,170.19363970516036,168.48541570639432,,,,,,,,,,,184.89339816222756,184.62966787390278,178.32526838985237,174.42972407050465,173.46650509984727,173.35311125548674,173.41355618437515,173.90130418684606,173.97768628393294,173.78905268491494,173.46660859946346,172.47267252876836,171.37943559599427,170.86842266424793,170.20574051093647,168.8899781106629,168.5614609685468,178.32526838985237,,174.92201852415542,173.32722301429814,175.64919722875874,"rgba(0, 255, 255, 0.75)",4.730733712594129,176.40617515522894,1.9117171657103926,54.19605146655137,-0.8616043684758594,True,False,True,False,True,7.790568443513628,0.0,0.0,0.0,0.0,0,1.0087337272534667,0.9303655924103678,False,False,False,False,0.2011336913446351,0.19978477721808952,False,False,False,False,155090.0,175116.07902130124,False,False,False,False,6199.932335972063,False,False,False,False
2025-08-27 16:00:00+00:00,185.29,185.75,185.095,185.72,3902.0,,,,,,,,,,185.18488795136994,186.41806250644458,175.3969355356005,174.9691367657491,174.0107999235882,173.42685719970834,173.58587938553802,173.97357152659774,174.09226311995621,173.6283843863574,173.14918536331322,172.23962640722746,171.07279393396377,170.7909020272199,170.21663852088165,168.5071929718524,,,,,,,,,,,184.93107708426191,184.65274955679047,178.36743784662116,174.47542130001116,173.50805651961767,173.39230701445172,173.44733753021492,173.93072574664006,174.00558796377996,173.81442803557073,173.491802289626,172.49718067804827,171.40401491753738,170.8924376360137,170.22904844976438,168.91165526528815,168.58322557431111,178.36743784662116,,174.9691367657491,173.36239969280666,175.6797486621849,"rgba(0, 255, 0, 1.0)",3.9671292886428793,176.43963212397844,2.3393157118900683,54.29508798274738,-0.8616043684758594,True,False,True,False,True,8.21569248259939,0.0,0.0,0.0,0.0,0,1.0242207946704738,0.9336426362122296,False,False,False,False,0.19602852056559605,0.19790664889184278,False,False,False,False,158992.0,174866.09330004075,False,False,False,False,6164.305478050015,False,False,False,False
2025-08-27 17:00:00+00:00,185.65,185.725,185.11,185.42,2354.0,,,,,,,,,,185.19029927196573,186.4102955054264,175.4254768198968,174.99708385692315,174.03697893817696,173.45054324130632,173.6054094460931,173.99066310044606,174.10805006048525,173.6434476356971,173.1638899956927,172.25428640962053,171.08724917723785,170.80516269758937,170.23038645621602,168.52022423812917,,,,,,,,,,,184.94809061512674,184.66451715551838,178.39227568049952,174.5025517058216,173.53277101567556,173.41563075985513,173.46745251375484,173.94824565978442,174.02220491324488,173.8295488210213,173.50682016879898,172.511804541692,171.4186936317216,170.9067853012829,170.24298061425748,168.9246241747171,168.59624880381685,178.39227568049952,,174.99708385692315,173.38334360246324,175.69748125856984,"rgba(0, 255, 0, 1.0)",3.7859984913615627,176.45896927833033,2.3668870291723207,53.51281954922485,-0.8616043684758594,True,False,True,False,True,7.623151203507337,0.0,0.0,0.0,0.0,0,1.0281511902772142,0.9284639812802945,False,False,False,False,0.19593744919035028,0.19692204904109653,False,False,False,False,156638.0,174583.4872023657,False,False,False,False,6105.230974514356,False,False,False,False
2025-08-27 18:00:00+00:00,185.505,186.13,185.505,185.615,3270.0,,,,,,,,,,185.20775955111202,186.40324551178446,175.4661625120762,175.03688639049508,174.07420006225925,173.48419881943775,173.63319111422624,174.01500751905698,174.13054815091468,173.66489620948158,173.184809439845,172.27510866682962,171.10774464304666,170.8253750375857,170.24985898769515,168.5386476480258,,,,,,,,,,,184.98518716312756,184.68720974141934,178.42810464465794,174.5411551039243,173.56788611115243,173.44877178300365,173.4960551865042,173.97319569194354,174.04587726104464,173.85108748401487,173.52819836152057,172.53258469283008,171.43951511559402,170.92712348188488,170.2627138308671,168.94296741741343,168.61466232115094,178.42810464465794,,175.03688639049508,173.41311530744485,175.72403369153025,"rgba(0, 255, 0, 1.0)",3.5969055920128596,176.48813522344062,2.5374212758950714,53.520233385076665,-0.8616043684758594,True,False,True,False,True,7.939863621784362,0.0,0.0,0.0,0.0,0,1.0312672473783986,0.926139226837521,False,False,False,False,0.20323344399303753,0.20007774651706703,False,False,False,False,159908.0,174355.9602689957,False,False,False,False,6061.27390514204,False,False,False,False
2025-08-27 19:00:00+00:00,185.66,185.91,185.435,185.75,10893.0,,,,,,,,,,185.25394042835126,186.3790348396278,175.59874167457684,175.16674716679438,174.1959609303654,173.59452860769005,173.72443645682446,174.0950274306503,174.20453986200806,173.73549736888873,173.25371274093567,172.34374627929216,171.17536810296676,170.89208186341364,170.3141596486778,168.59955297428658,,,,,,,,,,,185.0804102721255,184.75304025636885,178.5441559937087,174.66727639488028,173.68292886930914,173.55743921136823,173.58998486320675,174.05519203023667,174.12370452929866,173.92196965452737,173.59857897754566,172.60107044166134,171.50819228073743,170.9942388791214,170.32787010779543,169.00359784511468,168.67553303621818,178.5441559937087,,175.16674716679438,173.51085367192618,175.80919430243918,"rgba(0, 255, 0, 1.0)",3.4297468086123786,176.581272801353,2.673295642588997,53.9135360658348,-0.4820691372240873,True,False,True,False,True,8.16181208666669,0.0,0.0,0.0,0.0,0,1.023723853387066,0.927940894262138,False,False,False,False,0.2005862181971681,0.20033198235711758,False,False,False,False,170801.0,174300.84460591048,False,False,False,False,6136.184387232862,False,False,False,False
2025-08-28 14:00:00+00:00,186.235,187.49,186.235,186.88,2394.0,,,,,,,,,,185.2866632235195,186.3827005359587,175.6307422183266,175.19798797032232,174.22506696791902,173.62082770495323,173.74624656442631,174.11422553310263,174.22231705693804,173.7524094740035,173.2701684782581,172.36005042197667,171.1913366015044,170.90781432093652,170.32928888121995,168.61379243372338,,,,,,,,,,,185.13138185628884,184.78288034137668,178.5732564086465,174.6975128265379,173.71035397538085,173.58334022861428,173.61241069242834,174.0748546690014,174.14238471204158,173.93897061152092,173.61542299068023,172.6173624920024,171.52443434412143,171.01007461458232,170.3432005187585,169.01779380308025,168.68976823206157,178.5732564086465,,175.19798797032232,173.53416809505833,175.83255889193384,"rgba(0, 255, 0, 1.0)",3.2466945075323825,176.6073033466065,3.164047812185802,57.06005915309527,2.7893751398063458,True,False,True,False,True,9.999299403883388,0.0,0.0,0.0,0.0,0,1.0275829157718923,0.9203769983297545,False,False,False,False,0.22239748709490864,0.2113647347260131,False,False,False,False,173195.0,174283.69972829946,False,False,False,False,6078.166024640103,False,False,False,False
2025-08-28 15:00:00+00:00,186.87,187.51,186.81,187.5,2074.0,,,,,,,,,,185.32094722215288,186.388443766984,175.65931262221474,175.22585292207643,174.2509788689845,173.64422133315688,173.76566430443768,174.13133753902252,174.23816965725453,173.7674771362568,173.28481613285285,172.3745391380044,171.20550109225286,170.92176404846575,170.34269389786417,168.62638390118207,,,,,,,,,,,185.18300894074625,184.8129492060535,178.5995259347367,174.72445437908758,173.73474964254453,173.6063793509164,173.63236947802451,174.09237804089543,174.15903736825234,173.95412326322295,173.630425856592,172.63184703678957,171.53884829828974,171.02411782110602,170.35678373208992,169.03035261393205,168.70235700025563,178.5995259347367,,175.22585292207643,173.55491192284157,175.854074297582,"rgba(0, 255, 0, 1.0)",3.119579424185186,176.63137225024795,3.4840041787334415,60.4461232833909,6.087609779056741,True,False,True,False,True,10.98460574559319,0.0,0.0,0.0,0.0,0,1.0307622547849746,0.9205527182473394,False,False,False,False,0.22788220802237974,0.2196234713741964,False,False,False,False,175269.0,174298.97570150413,False,False,False,False,6016.08593123483,False,False,False,False
2025-08-28 16:00:00+00:00,187.48,188.68,187.44,187.81,3636.0,,,,,,,,,,185.39893360469716,186.40619800345567,175.71207628123724,175.27722869378894,174.29859853534012,173.6871470908107,173.80133755460378,174.16282980584126,174.26736319261315,173.79518329334547,173.31170904440455,172.40106787158007,171.23135756541927,170.94721194010094,170.36711772007703,168.649248540662,,,,,,,,,,,185.2962703863937,184.87852670334158,178.6489026073332,174.7740406823079,173.77951827651316,173.64865242471785,173.66901640131346,174.1246201073216,174.1896902682851,173.9820033392389,173.658000357525,172.65838791868003,171.56518103268877,171.04974211417766,170.38153228824154,169.05317548261883,168.72521997290744,178.6489026073332,,175.27722869378894,173.59298462909382,175.89569933909516,"rgba(0, 255, 0, 1.0)",3.0474603220436314,176.67822141345795,3.652805093480944,63.31547221848324,8.788153486544267,True,False,True,False,True,11.475893269864422,0.0,0.0,0.0,0.0,0,1.0386569524996405,0.9164789339979872,False,False,False,False,0.24455848740616332,0.23209097939017986,False,False,False,False,178905.0,174370.38693093817,False,False,False,False,5979.185374161421,False,False,False,False
2025-08-28 17:00:00+00:00,187.81,188.69,187.72,188.61,1928.0,,,,,,,,,,185.4440271338481,186.41759312631805,175.7406948052458,175.30507785077177,174.3243823771158,173.7103805491292,173.8206638175398,174.17990831113647,174.2832018014451,173.81020604872936,173.32628150017595,172.41542553227941,171.24533250223482,170.96096221703928,170.38030774177219,168.66157818255445,,,,,,,,,,,185.3603265219986,184.91615841429694,178.6758860020046,174.80090316798274,173.80374758405512,173.6715329642277,173.68886421584386,174.14210272337678,174.2063158392412,173.9971245491676,173.67294878497475,172.6727570096937,171.5794182143323,171.06358904649775,170.3948975031525,169.06548701376468,168.7375495274149,178.6758860020046,,175.30507785077177,173.61359925281792,175.91863715379725,"rgba(0, 255, 0, 1.0)",2.998736418581005,176.70408484452702,3.9703106554149388,66.67100247184572,11.881188118180987,True,False,True,False,True,12.734247092143388,0.0,0.0,0.0,0.0,0,1.0344307795377328,0.9149399435325649,False,False,False,False,0.2472575097065403,0.2396742445483601,False,False,False,False,180833.0,174470.58248239648,False,False,False,False,5916.376298593027,False,False,False,False
2025-08-28 18:00:00+00:00,188.61,188.93,188.59,188.85,1806.0,,,,,,,,,,185.49140216223842,186.4306162840886,175.76833826567648,175.33195414888533,174.3492216277682,173.73274448335923,173.83928024095044,174.1963760576379,174.29847979128823,173.82468502716304,173.34031459656018,172.4292306115288,171.25874649258125,170.97415569710887,170.39295471426448,168.67337742043304,,,,,,,,,,,185.42663055656655,184.9552105882068,178.70219661417832,174.82680266195095,173.82707102322,173.6935566491415,173.70797699214535,174.15895792396498,174.22234869467616,174.01170355082556,173.68735248611182,172.68657890042462,171.59309006534698,171.07687699552656,170.4077124538621,169.07727416178474,168.7493496486765,178.70219661417832,,175.33195414888533,173.63344568642916,175.94128480015618,"rgba(0, 255, 0, 1.0)",2.961921564013357,176.72969080592446,4.092042591989743,69.30794103019595,14.27802819693828,True,False,True,False,True,13.10955094139608,0.0,0.0,0.0,0.0,0,1.0403227749006385,0.9170661206792728,False,False,False,False,0.2576213199021451,0.24864778222525258,False,False,False,False,182639.0,174597.22461445234,False,False,False,False,5852.649534273755,False,False,False,False
2025-08-28 19:00:00+00:00,188.85,190.16,188.67,190.135,6943.0,,,,,,,,,189.65499999999997,185.70633687990718,186.49725604946136,175.8805167975794,175.44086492765567,174.44959738906684,173.8230101815575,173.91453615783755,174.263072651527,174.36040422872196,173.8832907817717,173.39703446186007,172.48488143497772,171.31265992818302,171.02714932199115,170.44369190316408,168.72055494005372,,,,,,,,,,,185.71915025092747,185.13055739455032,178.81064825418477,174.93159733602863,173.92120845757958,173.78244777600312,173.7851943950055,174.2272062311479,174.28729911181966,174.07074955634064,173.74562844939632,172.74233829927442,171.6480821985889,171.13026192037097,170.45912298681972,169.12444055328436,168.7965375572127,178.81064825418477,,175.44086492765567,173.71358947248822,176.7563930981673,"rgba(0, 255, 0, 1.0)",2.9720424742059963,177.60203557778718,4.216953334612451,72.87503534976562,17.535946570941817,True,False,True,False,True,15.082664484123473,0.0,0.0,0.0,0.0,0,1.0388645136541275,0.9073820997866171,False,False,False,False,0.26992272245250787,0.2592852523388802,False,False,False,False,189582.0,174829.54671345308,False,False,False,False,5869.554192657108,False,False,False,False
2025-08-29 14:00:00+00:00,189.32,189.56,188.525,188.77,3549.0,,,,,,,,,189.41709207014867,185.78977108913756,186.52291440345462,175.93426883214306,175.49317564606784,174.49804906749898,173.86672419174084,173.95102167089152,174.2953959101293,174.3904184233353,173.91175209335657,173.4246277821348,172.51202982125335,171.33904452573262,171.0531033120444,170.46857803411424,168.74378101072796,,,,,,,,,,,185.82955541654636,185.20206680868938,178.8617174064195,174.98206274314109,173.96676502522214,173.825507748075,173.82264039051284,174.26028068638647,174.31877878972244,174.0994054304626,173.77394328155643,172.76951968697276,171.67497007079126,171.1564003881968,170.48433720478744,169.14764373436947,168.81976549586173,178.8617174064195,,175.49317564606784,173.75245326290676,176.78877937659996,"rgba(0, 255, 0, 1.0)",2.980450646138954,177.63702009147386,3.7353344276807436,69.83126613601911,17.535946570941817,True,False,True,False,False,12.073687749845494,0.0,0.0,0.0,0.0,0,1.0401802838511702,0.9078922132719606,False,False,False,False,0.262917329945,0.26110129114194014,False,False,False,False,186033.0,175003.2436636321,False,False,False,False,5833.576608274827,False,False,False,False
2025-08-29 15:00:00+00:00,188.75,189.27,188.56,188.83,2260.0,,,,,,,,,189.32308631325805,185.8396551560291,186.53854603879662,175.9680985155618,175.5261166128884,174.5285966858647,173.89431043870516,173.97406320537368,174.3158143382711,174.4093821363864,173.9297421779483,173.44207487566572,172.5292031150445,171.3557432610155,171.06953177646062,170.4843350428555,168.75849609449298,,,,,,,,,,,185.89463096920034,185.2454599941289,178.89376321310712,175.01386151494876,173.99550654630985,173.8526838407692,173.8462877157153,174.2811723012799,174.3386659464461,174.11751640883287,173.79184226716868,172.78671197579484,171.69198448301879,171.1729447666077,170.5003014052635,169.16234281372107,168.83448147733534,178.89376321310712,,175.5261166128884,173.7769931469581,176.81107169213985,"rgba(0, 255, 0, 1.0)",2.9884969375861887,177.6614042160727,3.737194990384765,67.9223729383264,17.535946570941817,True,False,True,False,False,12.167822990481046,0.0,0.0,0.0,0.0,0,1.042360643111582,0.9067584480600756,False,False,False,False,0.2605253266639279,0.260813308902934,False,False,False,False,188293.0,175209.2863975293,False,False,False,False,5778.172319774442,False,False,False,False
2025-08-29 16:00:00+00:00,188.83,189.26,188.67,188.765,3233.0,,,,,,,,,189.23717912626418,185.90854775971053,186.56066085765113,176.0162302811332,175.57299988360265,174.5721065146076,173.9336282901312,174.00692720291875,174.3449476927245,174.43644601248448,173.95542255055796,173.46698394480168,172.55372499185253,171.37959200281787,171.09299600682868,170.50684337924432,168.779521319364,,,,,,,,,,,185.98339425488027,185.30598117191263,178.93930428934365,175.0591366620942,174.03646226424434,173.89142006287383,173.88001330752425,174.3109786507991,174.36704366855636,174.143368139427,173.817393470571,172.8112601860313,171.716282204046,171.19657395991914,170.5231050559522,169.1833446988774,168.85550788741745,178.93930428934365,,175.57299988360265,173.81198717911985,176.84446244946793,"rgba(0, 255, 0, 1.0)",2.997915908228397,177.69816638094284,3.691509020877453,66.3936829588743,22.1900754870138,True,False,True,False,False,12.023911792662979,0.0,0.0,0.0,0.0,0,1.0357582338038365,0.9104596453130661,False,False,False,False,0.26146301828446467,0.26113816359369935,False,False,False,False,185060.0,175362.01063942807,False,False,False,False,5738.712283808947,False,False,False,False
2025-08-29 17:00:00+00:00,188.76,189.38,188.56,189.17,1616.0,,,,,,,,,189.21876948279453,185.94337311866477,186.5722051739244,176.04041155971234,175.59655325501444,174.59396513023353,173.95338495138225,174.0234520189802,174.3596042758056,174.4500649373512,173.96834428910074,173.4795159001572,172.56605812442763,171.39158233311773,171.1047922984953,170.518157920789,168.7900863807495,,,,,,,,,,,186.02783789261298,185.33662304108427,178.96222675970148,175.08188183818083,174.05703928765743,173.91088530420322,173.89696905368763,174.3259725496025,174.38132135320745,174.15637696893037,173.83024960220462,172.82360774758726,171.72849917548865,171.20845341727778,170.5345678281068,169.1938991887262,168.86607375428233,178.96222675970148,,175.59655325501444,173.82957797274554,176.86226774464834,"rgba(0, 255, 0, 1.0)",3.00587509855686,177.71791690066993,3.809899854065218,66.3216842852671,21.904992448496102,True,False,True,False,False,12.678088005016871,0.0,0.0,0.0,0.0,0,1.0362879814205537,0.911529901296691,False,False,False,False,0.2615568121533854,0.26134748787354234,False,False,False,False,186676.0,175537.42132718887,False,False,False,False,5674.794263904932,False,False,False,False
2025-08-29 18:00:00+00:00,188.825,189.415,188.56,189.295,2146.0,,,,,,,,,189.2047754933239,185.98921603303913,186.58769849621834,176.0725162972721,175.6278279601249,174.62299762359382,173.97963393998538,174.04541815478288,174.37909320271407,174.4681772239468,173.98553040040457,173.49618376037756,172.5824605993269,171.40752803839086,171.12047999035892,170.53320516644408,168.80413635873032,,,,,,,,,,,186.08590708257853,185.37712032083766,178.99266703081497,175.1120875828039,174.08437483847715,173.93674822939118,173.91950634210716,174.3459088857411,174.40030763379212,174.17367901279218,173.8473483884105,172.84002976639914,171.74474624542123,171.22425167044742,170.54981194184776,169.20793552937897,168.88012487697338,178.99266703081497,,175.6278279601249,173.85295699419822,176.88628857197025,"rgba(0, 255, 0, 1.0)",3.000991072034456,177.74460708157682,3.848859473811375,66.56911284253314,21.81745754141687,True,False,True,False,False,12.881309794487034,0.0,0.0,0.0,0.0,0,1.0325910882232057,0.9120185682164362,False,False,False,False,0.2618851261454507,0.2616163070094965,False,False,False,False,188822.0,175743.38378723245,False,False,False,False,5620.084275317258,False,False,False,False
2025-08-29 19:00:00+00:00,189.295,189.575,188.75,189.53,9060.0,,,,,,,,,189.23000665347544,186.18018432889912,186.65599739707793,176.2083375409272,175.76017084336067,174.74593110616706,174.09087318560952,174.13864617959428,174.46188958031877,174.5451656099721,174.05858949546055,173.56703675773508,172.65216504556528,171.47527114057783,171.18712530914024,170.59712863689273,168.86380704636738,,,,,,,,,,,186.32304172632442,185.54737455679725,179.12163168315928,175.23994667666378,174.20017841301322,174.0463646853927,174.01513562518002,174.43059151739837,174.4809836179662,174.24723432068924,173.92003391451212,172.90982403493723,171.81377176774126,171.29136693874207,170.61456852737015,169.26755567551822,168.93980173638246,179.12163168315928,,175.76017084336067,173.9521273324157,176.99109337984788,"rgba(0, 255, 0, 1.0)",2.9834506097062565,177.86139972333356,3.911108914859932,67.31057075990866,21.81745754141687,True,False,True,False,False,13.26747692360006,0.0,0.0,0.0,0.0,0,1.0397139047157231,0.9081585646745066,False,False,False,False,0.265171316642463,0.26339381182597976,False,False,False,False,197882.0,176086.61814712032,False,False,False,False,5673.416302056526,False,False,False,False
2025-09-01 14:00:00+00:00,189.53,189.53,189.53,189.53,0.0,,,,,,,,,189.23000665347544,186.18018432889912,186.65599739707793,176.2083375409272,175.76017084336067,174.74593110616706,174.09087318560952,174.13864617959428,174.46188958031877,174.5451656099721,174.05858949546055,173.56703675773508,172.65216504556528,171.47527114057783,171.18712530914024,170.59712863689273,168.86380704636738,,,,,,,,,,,186.32304172632442,185.54737455679725,179.12163168315928,175.23994667666378,174.20017841301322,174.0463646853927,174.01513562518002,174.43059151739837,174.4809836179662,174.24723432068924,173.92003391451212,172.90982403493723,171.81377176774126,171.29136693874207,170.61456852737015,169.26755567551822,168.93980173638246,179.12163168315928,,175.76017084336067,173.9521273324157,176.99109337984788,"rgba(0, 255, 0, 1.0)",2.968249921184313,177.86139972333356,3.9311380734445502,67.804876038159,21.81745754141687,True,False,True,False,False,13.26747692360006,0.0,0.0,0.0,0.0,0,1.0436974789915967,0.9060772134940938,False,False,False,False,0.27209066738191356,0.26774223960394666,False,False,False,False,197882.0,176424.53104406418,False,False,False,False,5585.4563593889825,False,False,False,False
2025-09-01 15:00:00+00:00,189.53,189.53,189.53,189.53,0.0,,,,,,,,,189.23000665347544,186.18018432889912,186.65599739707793,176.2083375409272,175.76017084336067,174.74593110616706,174.09087318560952,174.13864617959428,174.46188958031877,174.5451656099721,174.05858949546055,173.56703675773508,172.65216504556528,171.47527114057783,171.18712530914024,170.59712863689273,168.86380704636738,,,,,,,,,,,186.32304172632442,185.54737455679725,179.12163168315928,175.23994667666378,174.20017841301322,174.0463646853927,174.01513562518002,174.43059151739837,174.4809836179662,174.24723432068924,173.92003391451212,172.90982403493723,171.81377176774126,171.29136693874207,170.61456852737015,169.26755567551822,168.93980173638246,179.12163168315928,,175.76017084336067,173.9521273324157,176.99109337984788,"rgba(0, 255, 0, 1.0)",2.942894672608949,177.86139972333356,3.965007781376673,68.13441289032589,21.81745754141687,True,False,True,False,False,13.26747692360006,0.0,0.0,0.0,0.0,0,1.0428182553890675,0.9091154327194256,False,False,False,False,0.27209066738191356,0.26991645349293014,False,False,False,False,197882.0,176757.2049813655,False,False,False,False,5498.860136762796,False,False,False,False
2025-09-01 16:00:00+00:00,189.53,189.53,189.53,189.53,0.0,,,,,,,,,189.23000665347544,186.18018432889912,186.65599739707793,176.2083375409272,175.76017084336067,174.74593110616706,174.09087318560952,174.13864617959428,174.46188958031877,174.5451656099721,174.05858949546055,173.56703675773508,172.65216504556528,171.47527114057783,171.18712530914024,170.59712863689273,168.86380704636738,,,,,,,,,,,186.32304172632442,185.54737455679725,179.12163168315928,175.23994667666378,174.20017841301322,174.0463646853927,174.01513562518002,174.43059151739837,174.4809836179662,174.24723432068924,173.92003391451212,172.90982403493723,171.81377176774126,171.29136693874207,170.61456852737015,169.26755567551822,168.93980173638246,179.12163168315928,,175.76017084336067,173.9521273324157,176.99109337984788,"rgba(0, 255, 0, 1.0)",2.91154650247117,177.86139972333356,4.007698405903095,68.35410412510382,21.81745754141687,True,False,True,False,False,13.26747692360006,0.0,0.0,0.0,0.0,0,1.057644422310757,0.9017430278884467,False,False,False,False,0.27209066738191356,0.27100356043742185,False,False,False,False,197882.0,177084.7211832048,False,False,False,False,5413.60649123159,False,False,False,False
2025-09-01 17:00:00+00:00,189.53,189.53,189.53,189.53,0.0,,,,,,,,,189.23000665347544,186.18018432889912,186.65599739707793,176.2083375409272,175.76017084336067,174.74593110616706,174.09087318560952,174.13864617959428,174.46188958031877,174.5451656099721,174.05858949546055,173.56703675773508,172.65216504556528,171.47527114057783,171.18712530914024,170.59712863689273,168.86380704636738,,,,,,,,,,,186.32304172632442,185.54737455679725,179.12163168315928,175.23994667666378,174.20017841301322,174.0463646853927,174.01513562518002,174.43059151739837,174.4809836179662,174.24723432068924,173.92003391451212,172.90982403493723,171.81377176774126,171.29136693874207,170.61456852737015,169.26755567551822,168.93980173638246,179.12163168315928,,175.76017084336067,173.9521273324157,176.99109337984788,"rgba(0, 255, 0, 1.0)",2.873708087330239,177.86139972333356,4.060468190249246,68.50056494828911,21.81745754141687,True,False,True,False,False,13.26747692360005,0.0,0.0,0.0,0.0,0,1.052945301542777,0.8987176918453221,False,False,False,False,0.27209066738191356,0.2715471139096677,False,False,False,False,197882.0,177407.15961447294,False,False,False,False,5329.674607646603,False,False,False,False
