date,Open,High,Low,Close,Volume,aVWAP_peak_395,aVWAP_peak_359,aVWAP_peak_320,aVWAP_peak_269,aVWAP_peak_215,aVWAP_peak_189,aVWAP_peak_163,aVWAP_peak_122,aVWAP_peak_89,aVWAP_valley_411,aVWAP_valley_381,aVWAP_valley_353,aVWAP_valley_332,aVWAP_valley_283,aVWAP_valley_251,aVWAP_valley_201,aVWAP_valley_180,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_117,aVWAP_valley_64,aVWAP_OB_bull_411,aVWAP_OB_bull_283,aVWAP_OB_bull_180,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-26 17:00:00+00:00,5.495,5.495,5.42,5.445,76453.0,,,,,5.612310382930431,5.696064932048131,5.61908792707728,5.604481574558392,5.586418919728927,,,,,,5.5132068448546265,5.696142483636298,5.648854636050339,5.613895031117875,5.6126739367161935,5.597513336516568,5.534693311547423,,,5.648854636050339,5.611278609731873,#000000,0.3285670910686888,5.606551275775539,-0.49168428660971836,50.737293088126265,-2.6011037421118886,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8460321049061722,0.851458286231065,False,False,False,False,-0.02288401016010785,0.002892156431775107,False,False,False,False,-1175400.0,-537019.1454810852,False,False,False,False,76708.45905613502,False,False,False,False
2024-11-27 17:00:00+00:00,5.625,5.635,5.595,5.605,53435.0,,,,,5.612302798073219,5.695349230990271,5.6190347497328546,5.604525803134284,5.5865507955857785,,,,,,5.519404060487983,5.695335421686259,5.648565620582473,5.613880345725752,5.612667314417405,5.597598214327802,5.535058809529203,,,5.648565620582473,5.611689430356107,#000000,0.32108491481620444,5.607003785298162,-0.006240670943101816,51.79369138630589,-2.6011037421118886,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8518685276902292,0.8437640702386314,False,False,False,False,0.032571494167902414,0.01773182529983876,False,False,False,False,-1121965.0,-546088.0734581227,False,False,False,False,76347.63023355928,False,False,False,False
2024-11-28 17:00:00+00:00,5.605,5.605,5.605,5.605,0.0,,,,,5.612302798073219,5.695349230990271,5.6190347497328546,5.604525803134284,5.5865507955857785,,,,,,5.519404060487983,5.695335421686259,5.648565620582473,5.613880345725752,5.612667314417405,5.597598214327802,5.535058809529203,,,5.648565620582473,5.611689430356107,#000000,0.31606110425300415,5.607003785298162,-0.0063398667890427795,52.497956918425636,-2.6011037421118886,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.851784907365567,0.8454586534116584,False,False,False,False,0.029048148321215984,0.023389986810527372,False,False,False,False,-1121965.0,-555016.3979006323,False,False,False,False,75163.94604389169,False,False,False,False
2024-11-29 17:00:00+00:00,5.645,5.65,5.615,5.645,16704.0,,,,,5.612392210340349,5.695194080860599,5.61907415655841,5.604587531947719,5.586632492202586,,,,,,5.521666774483461,5.6951607265134925,5.648536782376342,5.6139271919315465,5.612716537112101,5.597671318641215,5.535209408621684,,,5.648536782376342,5.611897434299125,#000000,0.31421521000455244,5.607227573052619,0.12021196219888167,53.58374395163864,-1.6883592188858358,True,False,True,False,False,0.41949660223049534,0.0,0.0,0.0,0.0,0,0.8577605826126534,0.8422849340009103,False,False,False,False,0.038739347900663246,0.031064667355595307,False,False,False,False,-1105261.0,-563547.3219641885,False,False,False,False,74257.59029127321,False,False,False,False
2024-12-02 17:00:00+00:00,5.515,5.56,5.49,5.525,83840.0,,,,,5.610811589894621,5.692965168069189,5.618030570204955,5.603827661041085,5.586132307544975,,,,,,5.521961093452806,5.692655070135714,5.647052093412404,5.613018938335393,5.611822757938313,5.596995156479968,5.53513401968907,,,5.647052093412404,5.610867202183208,#000000,0.31504765834240667,5.60626276934377,-0.2579380204611775,52.09166412457474,-1.6883592188858358,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8523062940240854,0.8479890933878665,False,False,False,False,0.0008799825802115833,0.015972324967903444,False,False,False,False,-1189101.0,-573245.8286004027,False,False,False,False,74406.15478288138,False,False,False,False
2024-12-03 17:00:00+00:00,5.765,5.865,5.74,5.86,112172.0,,,,,5.615793409539136,5.695181432856719,5.621008727280662,5.606575245569996,5.588662292304122,,,,,,5.553626601788237,5.695147661820938,5.649815375287577,5.615831648630675,5.614645022354038,5.599757616686548,5.537937159155026,,,5.649815375287577,5.616165182772806,"rgba(38, 166, 154, 0.5)",0.31533372854860786,5.6117911591436,0.7871306440920092,55.71871218478623,0.71010431957869,True,False,True,False,True,2.8105704041237978,0.0,0.0,0.0,0.0,0,0.8538235957590795,0.8468305887660728,False,False,False,False,0.09888098970991975,0.0574266573389116,False,False,False,False,-1076929.0,-581054.8700174507,False,False,False,False,74991.67176299174,False,False,False,False
2024-12-04 17:00:00+00:00,6.015,6.13,5.97,5.995,149902.0,,,,,5.628522213319853,5.702750565911383,5.628880816468957,5.613621552112404,5.594931387639743,,,,,,5.612771818617012,5.703617674569122,5.657723495672845,5.623190350144859,5.6220078827860585,5.606739704057297,5.544308658818895,,,5.657723495672845,5.628255510009868,"rgba(38, 166, 154, 1.0)",0.31574840309027824,5.62445364587036,1.1735494162537201,59.493613646856915,4.310370551646606,True,False,True,False,True,4.256519898112305,0.0,0.0,0.0,0.0,0,0.8638636363636363,0.8370454545454546,False,False,False,False,0.18785913126727624,0.12264289430309391,False,False,False,False,-927027.0,-586418.7790094281,False,False,False,False,76153.07220077481,False,False,False,False
2024-12-05 17:00:00+00:00,5.845,5.895,5.79,5.87,84363.0,,,,,5.632300892792326,5.704612236465434,5.631258651677841,5.615821692564056,5.596959919796385,,,,,,5.628323340609888,5.705685509455059,5.659957919353981,5.625443354713267,5.624267430730145,5.60894791668782,5.5465248078200045,,,5.659957919353981,5.6316753060555165,"rgba(38, 166, 154, 0.5)",0.316065379825648,5.628151474299186,0.7651851203514478,59.713982637084655,4.604265819458213,True,False,True,False,True,2.784469841821963,0.0,0.0,0.0,0.0,0,0.8574342701722573,0.8479147778785132,False,False,False,False,0.1131200192852008,0.11788145679414735,False,False,False,False,-1011390.0,-593007.4801100572,False,False,False,False,76280.35790308837,False,False,False,False
2024-12-06 17:00:00+00:00,5.715,5.715,5.63,5.665,103856.0,,,,,5.633070739307482,5.70408762533808,5.631761085973229,5.616431205022432,5.597663531772924,,,,,,5.631415478222229,5.705082286485564,5.660098355193012,5.62597776225136,5.624814717660573,5.6096180954741515,5.547611172840697,,,5.660098355193012,5.632302671295144,#000000,0.31532730028704,5.629008338546898,0.11414064503878746,56.66542718512273,4.604265819458213,True,False,True,False,False,0.4396733744314396,0.0,0.0,0.0,0.0,0,0.8552393857271905,0.8493676603432704,False,False,False,False,0.05284912774758098,0.08536529227086417,False,False,False,False,-1115246.0,-601104.2013486609,False,False,False,False,76707.88723792421,False,False,False,False
2024-12-09 17:00:00+00:00,6.065,6.065,5.85,5.855,150685.0,,,,,5.641423344949288,5.70880532476646,5.637146177800332,5.621360261576735,5.6021526376336075,,,,,,5.659785743247483,5.710306943754702,5.665333303946419,5.631063828640056,5.629909473001544,5.61453624597456,5.552346962967993,,,5.665333303946419,5.639514187354931,"rgba(38, 166, 154, 0.5)",0.31496835247857813,5.636800182348297,0.6927674349966427,56.98086509160618,4.604265819458213,True,False,True,False,False,2.5064118077394113,0.0,0.0,0.0,0.0,0,0.8560589154206649,0.8442311983932158,False,False,False,False,0.154333765148212,0.11984952870953809,False,False,False,False,-964561.0,-606739.1904750383,False,False,False,False,77854.81921873159,False,False,False,False
2024-12-10 17:00:00+00:00,5.895,5.975,5.885,5.97,127355.0,,,,,5.648591681641971,5.712994346348366,5.641852190124944,5.625672213806155,5.606081641642525,,,,,,5.681308191667972,5.714928129689152,5.669928676467187,5.635513707909845,5.634366140757465,5.61883580163947,5.556468233907277,,,5.669928676467187,5.645545079633528,"rgba(38, 166, 154, 1.0)",0.31617987240132556,5.643340070834525,1.0331458694209565,58.440793740679844,4.604265819458213,True,False,True,False,False,3.726590432227294,0.0,0.0,0.0,0.0,0,0.8597901317258317,0.8432685867381113,False,False,False,False,0.1444360610948545,0.1321427949021963,False,False,False,False,-837206.0,-610312.3193048825,False,False,False,False,78622.26388200706,False,False,False,False
2024-12-11 17:00:00+00:00,6.185,6.475,6.175,6.41,189331.0,,,,6.3533333333333335,5.672619333213523,5.729557839008062,5.657745837986986,5.639876769574721,5.61865926145546,,,,,,5.749451527356015,5.733210470812666,5.686320077451955,5.650405102380491,5.649249746332206,5.632842311020993,5.568762634549433,,,5.686320077451955,5.7186180188058335,"rgba(0, 255, 0, 1.0)",0.32518869089298225,5.711494419596134,2.148000837562154,62.9653230701099,7.923453665963592,True,False,True,False,True,8.121397042483139,0.0,0.0,0.0,0.0,0,0.8660087719298245,0.8344298245614037,False,True,False,False,0.290375044787662,0.21125891984492917,False,False,False,False,-647875.0,-610894.6864474424,False,True,False,False,80338.6783954643,False,False,False,False
2024-12-12 17:00:00+00:00,5.925,5.955,5.78,5.78,156606.0,,,,6.120192356797143,5.677164492789667,5.7318364261314585,5.661022133220392,5.643030279401038,5.621675684502221,,,,,,5.756329474375292,5.735642964772816,5.689277235635013,5.653575470114788,5.652432961573682,5.636033277534692,5.572159470945082,,,5.689277235635013,5.70387478675333,#000000,0.325214786960348,5.700643039447437,0.2440139985462565,58.59917818309644,7.923453665963592,True,False,True,False,False,1.2519034812497125,0.0,0.0,0.0,0.0,0,0.8471953578336556,0.8441865463142062,False,False,False,False,0.12204230017353565,0.16665061000923242,False,False,False,False,-804481.0,-613896.0246420556,False,False,False,False,81521.11749010827,False,False,False,False
2024-12-13 17:00:00+00:00,5.485,5.545,5.485,5.52,70004.0,,,,6.018617343966252,5.675220559738343,5.729840324864393,5.659860857849821,5.642139046286075,5.6210350697320575,,,,,,5.748316524021942,5.733401163592773,5.68778919516416,5.652550760770956,5.651418903991106,5.635210423995516,5.571848647556162,,,5.68778919516416,5.6944037555022735,"rgba(239, 83, 80, 0.5)",0.32617779653888435,5.69256840171174,-0.5290623811396314,53.61151228422726,9.494879212079496,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8440562420110779,0.8561994034938222,False,False,False,False,-0.0026400235925942237,0.0820052932083191,False,False,False,False,-874485.0,-617936.1637948919,False,False,False,False,81342.55752902132,False,False,False,False
2024-12-16 17:00:00+00:00,5.525,5.545,5.46,5.48,66684.0,,,,5.94626945696279,5.673164984907096,5.727783241772222,5.658607130801305,5.641157099431416,5.620306880827305,,,,,,5.74049775958621,5.731098702128317,5.686218915535858,5.651435431161938,5.650313859789526,5.634295729078621,5.571440797043366,,,5.686218915535858,5.687122306848152,"rgba(239, 83, 80, 0.5)",0.32751865361911114,5.686245191440371,-0.6297204423666926,49.97850991600679,6.3106385347448395,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8422840161324561,0.8548078964126514,False,False,False,False,-0.0070401335333996565,0.03748257983745972,False,False,False,False,-941169.0,-622947.5255965216,False,False,False,False,81115.29307120702,False,False,False,False
2024-12-17 17:00:00+00:00,5.3,5.38,5.285,5.36,119568.0,,,,5.826222982775732,5.6665212652513635,5.721812575392288,5.654343549623956,5.637615737217623,5.617449857635294,,,,,,5.719582510976453,5.724469631977509,5.6812593238931495,5.647552714340847,5.646453042201148,5.630912307555343,5.5692748591676144,,,5.6812593238931495,5.672574642923717,"rgba(239, 83, 80, 0.5)",0.3279690712730677,5.673044776981021,-0.9544948118610209,46.60718974574484,3.310372718926473,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8372982158028888,0.8621495327102806,False,False,False,False,-0.06697999918721238,-0.01474870967487633,False,False,False,False,-1060737.0,-629734.9593082033,False,False,False,False,81711.45907010302,False,False,False,False
2024-12-18 17:00:00+00:00,5.375,5.435,5.1,5.145,115272.0,,,,5.729894861305662,5.658183746523767,5.714539470805919,5.648868029979255,5.632983813385372,5.613624757876246,,,,,,5.6958613485664715,5.716432187032031,5.6750372268071025,5.642527495585862,5.6414509908082415,5.62645596385696,5.566189380403895,,,5.6750372268071025,5.6586191748412915,"rgba(255, 0, 0, 1.0)",0.33253534662763834,5.659953955968064,-1.5485690805215115,42.7853387340438,-0.15994572368783366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.838409475465313,0.8597715736040611,False,False,False,False,-0.09000224616220423,-0.05237547791854028,False,False,False,False,-1176009.0,-638204.3242801691,False,False,False,False,82231.77753413243,False,False,False,False
2024-12-19 17:00:00+00:00,5.05,5.115,5.025,5.06,100935.0,,,,5.648097527696318,5.648526265841571,5.706312421151675,5.642413581423244,5.627449218237388,5.608976689785538,,,,,,5.670419968467228,5.707374063714965,5.667832350853704,5.6365693772531085,5.635515797502493,5.621104114896772,5.5622810910056035,,,5.667832350853704,5.644836343679201,"rgba(255, 0, 0, 1.0)",0.34019247334255603,5.646709663617024,-1.7246403421343142,39.65109081995247,-3.037976623845246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8352692713833157,0.8705385427666318,False,False,False,False,-0.16064787643223954,-0.10651167717538991,False,False,False,False,-1276944.0,-648107.2649890037,False,False,False,False,82521.74997546371,False,False,False,False
2024-12-20 17:00:00+00:00,5.225,5.295,5.175,5.185,69583.0,,,,5.6144208898143315,5.64373819715899,5.702077633953614,5.6391970428345335,5.624711317616648,5.60670146985678,,,,,,5.65815974763643,5.702718908881748,5.664192219075001,5.633607359098779,5.632567055568515,5.618466899492414,5.560435866872727,,,5.664192219075001,5.6385380467585,"rgba(239, 83, 80, 1.0)",0.3403002781063896,5.640592743923246,-1.338796272687185,39.25987816446949,-3.5185264271103165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8405705894692678,0.8611285924061255,False,False,False,False,-0.10154762880757127,-0.10402965299148059,False,False,False,False,-1207361.0,-656777.8655318099,False,False,False,False,82321.14920065031,False,False,False,False
2024-12-23 17:00:00+00:00,5.14,5.14,5.14,5.14,0.0,,,,5.6144208898143315,5.64373819715899,5.702077633953614,5.6391970428345335,5.624711317616648,5.60670146985678,,,,,,5.65815974763643,5.702718908881748,5.664192219075001,5.633607359098779,5.632567055568515,5.618466899492414,5.560435866872727,,,5.664192219075001,5.6385380467585,"rgba(239, 83, 80, 1.0)",0.34290623307938206,5.640592743923246,-1.4598531482726373,38.61373631508276,-4.44609368247572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8414864581146336,0.8647910980474494,False,False,False,False,-0.1354625574437243,-0.11974610521760244,False,False,False,False,-1207361.0,-665314.0381592236,False,False,False,False,81044.85231381853,False,False,False,False
2024-12-24 17:00:00+00:00,5.08,5.095,5.065,5.085,11493.0,,,,5.607613655061391,5.642706811007881,5.701189623573165,5.638499460004539,5.62411172351553,5.606196873974756,,,,,,5.655588996688413,5.701743997341871,5.663414087419361,5.632962475685599,5.631924652904782,5.617886988724376,5.560012001007366,,,5.663414087419361,5.637219334377618,"rgba(255, 0, 0, 1.0)",0.3486042568987572,5.639303847873784,-1.590066205171919,37.68944732093206,-5.735672837135361,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8381272307369306,0.8673105185807265,False,False,False,False,-0.15703830995300516,-0.1383922075853038,False,False,False,False,-1218854.0,-673896.0530714837,False,False,False,False,79966.52902213142,False,False,False,False
2024-12-25 17:00:00+00:00,5.085,5.085,5.085,5.085,0.0,,,,5.607613655061391,5.642706811007881,5.701189623573165,5.638499460004539,5.62411172351553,5.606196873974756,,,,,,5.655588996688413,5.701743997341871,5.663414087419361,5.632962475685599,5.631924652904782,5.617886988724376,5.560012001007366,,,5.663414087419361,5.637219334377618,"rgba(255, 0, 0, 1.0)",0.35628535228417535,5.639303847873784,-1.5557862379693552,37.07325465816493,-6.787027130028811,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8410623946037099,0.8659359190556494,False,False,False,False,-0.15523505334559892,-0.14681363046545137,False,False,False,False,-1218854.0,-682345.0134889801,False,False,False,False,78726.73787450147,False,False,False,False
2024-12-26 17:00:00+00:00,5.105,5.13,5.075,5.12,37103.0,,,,5.587834439664636,5.639559895308401,5.698462772146963,5.636366591186029,5.622279766466132,5.604656960995722,,,,,,5.647822516011849,5.698751920670859,5.661030664615055,5.6309910438112984,5.629960974020734,5.616116056187594,5.558724736037314,,,5.661030664615055,5.6332737182402,"rgba(239, 83, 80, 1.0)",0.35813270729722885,5.63543625449338,-1.4392325637702732,37.32461938584723,-7.034618101331368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8404390037990713,0.8640776699029126,False,False,False,False,-0.14893145579146133,-0.14787254312845635,False,False,False,False,-1181751.0,-690087.7419620191,False,False,False,False,78081.40860512936,False,False,False,False
2024-12-27 17:00:00+00:00,5.105,5.135,5.065,5.13,97092.0,,,,5.542951782207942,5.631523003822429,5.691464199975863,5.630882978714274,5.617562223577276,5.60068538025962,,,,,,5.628564514483319,5.691084817267448,5.65490797134936,5.625917816642876,5.6249075964082005,5.6115545872325825,5.555402993835792,,,5.65490797134936,5.623646912752076,"rgba(239, 83, 80, 1.0)",0.35664461075191467,5.625928142344245,-1.3905387250873593,37.69641080483379,-7.1706096883093196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8422832980972517,0.86215644820296,False,False,False,False,-0.14983123931326472,-0.14885189122086054,False,False,False,False,-1084659.0,-696205.1258075691,False,False,False,False,78376.14645621262,False,False,False,False
2024-12-30 17:00:00+00:00,4.975,5.065,4.975,4.98,61585.0,,,,5.5127970797086085,5.6255652302975125,5.68633699990408,5.626785236120756,5.614014598551619,5.597675530874782,,,,,,5.614753383253488,5.685477703384113,5.650371221685096,5.622116463795051,5.621119759802902,5.6081162746787845,5.552838470309063,,,5.650371221685096,5.616766765566605,"rgba(255, 0, 0, 1.0)",0.35864863982295125,5.619083208536939,-1.781920067652912,36.11738973957533,-9.122028951133494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8306126775492896,0.8619885520457918,False,False,False,False,-0.17876008336735072,-0.16380598729410561,False,False,False,False,-1146244.0,-703182.4726942735,False,False,False,False,78115.8186041783,True,False,False,False
2024-12-31 17:00:00+00:00,5.0,5.05,4.95,5.025,68103.0,,,,5.483265787545661,5.619125193485507,5.680769497196602,5.622328001878911,5.610149806668483,5.594391729903635,,,,,5.008333333333334,5.600217604803794,5.679398122953285,5.6454404840654275,5.617977997369235,5.616995923753007,5.604369699110438,5.550038860285196,,5.008333333333334,5.6454404840654275,5.566628717310894,"rgba(255, 0, 0, 1.0)",0.36195792647840513,5.574633704267811,-1.5185016380642853,36.090664115954425,-9.574840111206015,False,True,False,True,False,0.0,1.0,5.05,4.95,0.0,0,0.8302723242558581,0.863204559848005,True,False,False,False,-0.18603693617336467,-0.17492146173373513,False,False,False,False,-1078141.0,-708995.7831951375,False,False,False,False,77960.5811064391,False,False,False,False
2025-01-01 17:00:00+00:00,5.025,5.025,5.025,5.025,0.0,,,,5.483265787545661,5.619125193485507,5.680769497196602,5.622328001878911,5.610149806668483,5.594391729903635,,,,,5.008333333333334,5.600217604803794,5.679398122953285,5.6454404840654275,5.617977997369235,5.616995923753007,5.604369699110438,5.550038860285196,,5.008333333333334,5.6454404840654275,5.566628717310894,"rgba(239, 83, 80, 1.0)",0.3679796679655574,5.574633704267811,-1.4936523729872369,36.07284703354049,-10.03695005962117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8307956251340338,0.86660947887626,False,False,False,False,-0.17694382242833379,-0.17593264208103446,False,False,False,False,-1078141.0,-714718.9648510269,False,False,False,False,76751.8899264943,False,False,False,False
2025-01-02 17:00:00+00:00,5.345,5.35,5.22,5.315,76940.0,,,,5.471587015174029,5.615349042442633,5.6772235539589335,5.619684334562131,5.607894189410709,5.592518850923839,,,,,5.160399502216585,5.592170198370788,5.675538218489063,5.642426092914534,5.61553632337252,5.614566299211086,5.602201745402664,5.548565963028039,,5.160399502216585,5.642426092914534,5.573975809248396,"rgba(239, 83, 80, 0.5)",0.36494199218185813,5.580429069199715,-0.7273185187947507,41.86964136457045,-12.160285424856568,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.835814547001276,0.861335601871544,False,False,False,False,-0.08379559304962307,-0.12986411756532876,False,False,False,False,-1001201.0,-719160.546791321,False,False,False,False,76754.80636174245,False,False,False,False
2025-01-03 17:00:00+00:00,5.225,5.24,5.19,5.19,128898.0,,,,5.446647066370531,5.607525171686003,5.670087252089518,5.614170555035175,5.603140217828901,5.588517034831907,,,,,5.182169682522879,5.575862339116877,5.667781142418112,5.636235783145722,5.610422711344273,5.609474390854033,5.597612066179995,5.545289716242116,,5.182169682522879,5.636235783145722,5.568209652119003,"rgba(239, 83, 80, 1.0)",0.36362857250049035,5.574059238950934,-1.0561855365488793,43.65456687178728,-10.482078681641099,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8288020390824129,0.8659728122344946,False,False,False,False,-0.10866571810153611,-0.11926491783343243,False,False,False,False,-1130099.0,-725531.6856007578,False,False,False,False,77563.22796853713,False,False,False,False
2025-01-06 17:00:00+00:00,5.155,5.19,5.08,5.09,75336.0,,,,5.429611606888408,5.602130601663875,5.665254255147195,5.610344611536551,5.599817463032248,5.5856941489403535,,,,,5.168760224692723,5.564863378973849,5.662535140813685,5.631984900426527,5.606863884712718,5.605929062067172,5.594394751197313,5.542921103093659,,5.168760224692723,5.631984900426527,5.5622217952275905,"rgba(239, 83, 80, 1.0)",0.36553468180681453,5.5679027365284295,-1.3074073687514054,43.34840967943481,-10.482078681641099,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8212159863945578,0.8726615646258505,False,False,False,False,-0.1372554861907674,-0.12826020201209992,False,False,False,False,-1205435.0,-732972.0470643119,False,False,False,False,77528.69730235825,False,False,False,False
2025-01-07 17:00:00+00:00,5.27,5.315,5.215,5.275,77931.0,,,,5.421356188608291,5.598353076170374,5.661679326630537,5.607627262237672,5.597475841147688,5.5837283888690274,,,,,5.186924285125747,5.557642536763966,5.6586682100970185,5.628913471213713,5.6043416011294545,5.603418393994135,5.5921383849072726,5.541348195404773,,5.186924285125747,5.628913471213713,5.560258225878549,"rgba(239, 83, 80, 0.5)",0.3560737219951802,5.565558696417231,-0.8160071313017684,46.29651058897569,-7.862999082964009,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.81920067667583,0.8678367519560163,False,False,False,False,-0.0908894646213235,-0.10957483331671171,False,False,False,False,-1127504.0,-739088.8215284311,False,False,False,False,77534.93455348449,False,False,False,False
2025-01-08 17:00:00+00:00,5.615,5.83,5.56,5.815,184427.0,,,,5.455244929719199,5.601917264130405,5.663209513669297,5.609978008241649,5.599737083072817,5.585913778938157,,,,,5.35218618130094,5.567306381405114,5.660400022044934,5.630992375418213,5.606605498437339,5.605694145289769,5.594440278952131,5.543938256655754,,5.35218618130094,5.630992375418213,5.576968836948266,"rgba(38, 166, 154, 0.5)",0.34573690721271616,5.580909606373858,0.6770766694054949,53.86512222693991,-0.9420933178881228,True,False,True,False,True,3.155894406212056,0.0,0.0,0.0,0.0,0,0.826150020721094,0.8568172399502694,False,False,False,False,0.06079476782674085,-0.02439003274498543,False,False,False,False,-943077.0,-742251.4289465949,False,False,False,False,79192.17587823667,False,False,False,False
2025-01-09 17:00:00+00:00,5.815,5.815,5.815,5.815,0.0,,,,5.455244929719199,5.601917264130405,5.663209513669297,5.609978008241649,5.599737083072817,5.585913778938157,,,,,5.35218618130094,5.567306381405114,5.660400022044934,5.630992375418213,5.606605498437339,5.605694145289769,5.594440278952131,5.543938256655754,,5.35218618130094,5.630992375418213,5.576968836948266,"rgba(38, 166, 154, 0.5)",0.3326194562900793,5.580909606373858,0.7037784146396744,58.91086331891606,3.3768305280350006,True,False,True,False,True,3.155894406212056,0.0,0.0,0.0,0.0,0,0.8366244024111412,0.8567865308667637,False,False,False,False,0.10332612651676862,0.039468046885891596,False,False,False,False,-943077.0,-745365.0036916089,False,False,False,False,77964.39020570586,False,False,False,False
2025-01-10 17:00:00+00:00,6.085,6.11,6.025,6.09,253510.0,,,,5.535388792054959,5.618291841611061,5.674693208061743,5.621483182803827,5.610241358454316,5.595437084476014,,,,,5.563989441076352,5.60268211507029,5.672938879280089,5.642638771970051,5.6175018063749595,5.616592279028186,5.6048532299343625,5.553525465429164,,5.563989441076352,5.642638771970051,5.609304103973241,"rgba(38, 166, 154, 1.0)",0.33175040818865403,5.641233919140406,1.3527220156558095,64.18368145337283,7.8785651232073945,True,False,True,False,True,5.868434716213745,0.0,0.0,0.0,0.0,0,0.8369542727084627,0.8603351955307262,False,False,False,False,0.19424674695924116,0.11685739692256637,False,False,False,False,-689567.0,-744499.9183630568,False,False,False,False,80686.0275668577,False,False,False,False
2025-01-13 17:00:00+00:00,5.815,5.895,5.79,5.835,65340.0,,,,5.5452139850718,5.6202522272828075,5.675872902796259,5.6228677945097925,5.611542789236347,5.596658329508919,,,,,5.583371300988194,5.606868969573584,5.6742310382160746,5.643964092143429,5.61882792358123,5.617921468135344,5.606159192696409,5.554852252248546,,5.583371300988194,5.643964092143429,5.612757447570624,"rgba(38, 166, 154, 0.5)",0.3274741307436536,5.641529362446685,0.5907967054190403,63.67373721740482,7.8785651232073945,True,False,True,False,True,3.079096057611231,0.0,0.0,0.0,0.0,0,0.8388369678089306,0.860643821391485,False,False,False,False,0.1131200192852008,0.11498870810388359,False,False,False,False,-754907.0,-744661.2684659553,False,False,False,False,80448.1046588444,False,False,False,False
2025-01-14 17:00:00+00:00,5.945,5.985,5.86,5.98,104324.0,,,,5.5646310120426685,5.624726700904309,5.678867292837044,5.62606075367506,5.6145016273827,5.599387294936076,,,,,5.619492755023713,5.616041321332331,5.677493417739064,5.647122113525382,5.6218711404651724,5.620967896637075,5.60910812621463,5.557691630271488,,5.619492755023713,5.647122113525382,5.619854505927624,"rgba(38, 166, 154, 1.0)",0.32259230119889404,5.647054320571284,1.0320943128256463,64.5000383928537,7.896843421498502,True,False,True,False,True,4.490245974962733,0.0,0.0,0.0,0.0,0,0.8443474646716541,0.8499584372402327,False,False,False,False,0.14174163733553238,0.128365172719708,False,False,False,False,-650583.0,-743202.6906602816,False,False,False,False,80818.27357886231,False,False,False,False
2025-01-15 17:00:00+00:00,5.9,6.005,5.885,5.98,123097.0,,,,5.5860490960407345,5.630091129355989,5.682511667266848,5.629922183002718,5.618082379928002,5.602691028801416,,,,,5.655337717396749,5.62670780504338,5.68145478974765,5.650948744767599,5.625554009520946,5.624654319300397,5.612675700771366,5.561117605070271,,5.655337717396749,5.650948744767599,5.627699869715291,"rgba(38, 166, 154, 1.0)",0.3185303668327398,5.6539674367253685,1.0235525313221754,65.05090584315295,8.653042866001186,True,False,True,False,True,4.490245974962733,0.0,0.0,0.0,0.0,0,0.8472712180950405,0.8474787300269766,False,False,False,False,0.1498312033171169,0.13909818801841245,False,False,False,False,-650583.0,-741766.7264639981,False,False,False,False,81473.75770942259,False,False,False,False
