date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_371,aVWAP_peak_336,aVWAP_peak_307,aVWAP_peak_266,aVWAP_peak_230,aVWAP_peak_207,aVWAP_peak_184,aVWAP_peak_158,aVWAP_peak_120,aVWAP_peak_87,aVWAP_peak_42,aVWAP_peak_16,aVWAP_valley_432,aVWAP_valley_377,aVWAP_valley_351,aVWAP_valley_330,aVWAP_valley_281,aVWAP_valley_247,aVWAP_valley_222,aVWAP_valley_177,aVWAP_valley_147,aVWAP_valley_127,aVWAP_valley_100,aVWAP_valley_60,aVWAP_valley_34,aVWAP_OB_bull_351,aVWAP_OB_bull_247,aVWAP_OB_bull_147,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-13 17:00:00+00:00,7.315,7.38,7.215,7.28,8013.0,,,,,,,,,6.496384861138728,5.911869284691883,5.727121552959738,5.435269730093036,5.339182623880612,,,,,,,,6.728522409507534,6.271816602339459,5.9825490612998395,5.804172648447392,5.576762397897077,5.388764721466617,,,6.271816602339459,5.87840144488381,"rgba(0, 255, 255, 0.75)",0.8713322253003465,5.910270116365086,1.5719949794841697,56.60810191056133,-1.44438618832541,False,False,True,False,True,16.283561517496118,0.0,0.0,0.0,0.0,0,0.9024767801857586,0.8175309597523222,False,False,False,False,0.3428282354606251,0.28377217781776054,False,False,False,False,-22940.0,-14414.369123062002,False,False,False,False,2788.727464417183,False,False,False,False
2024-08-14 17:00:00+00:00,7.35,7.565,7.34,7.5,5312.0,,,,,,,,,6.535785872183682,5.94968665953126,5.762510059367806,5.4694165025141945,5.3716877139334445,,,,,,,,6.855047703369822,6.308294431052954,6.020577441353235,5.840429883709166,5.611563524251859,5.422247286993228,,,6.308294431052954,5.922477007114605,"rgba(0, 255, 255, 0.75)",0.9034292376204097,5.956588016699999,1.7083927761351583,62.841526983187016,3.81286119568135,True,False,True,False,True,17.733785084672956,0.0,0.0,0.0,0.0,0,0.9057038601882083,0.8110236220472443,False,False,False,False,0.34282823618382235,0.3133002070007914,False,False,False,False,-17628.0,-14464.192857588172,False,False,False,False,2827.8479688448233,False,False,False,False
2024-08-15 17:00:00+00:00,7.67,7.74,7.565,7.655,4455.0,,,,,,,,,6.572531022741809,5.9837087317276545,5.794199238833295,5.499751896218788,5.400531849989502,,,,,,,,6.9551846168285705,6.3418272568715786,6.054888905660614,5.872961069109179,5.642588909505586,5.451972592893871,,,6.3418272568715786,5.960922371852769,"rgba(0, 255, 255, 0.75)",0.9362059333018335,5.996939641663802,1.7710423522830183,67.5561677757528,7.7924308197746655,True,False,True,False,True,18.732893862776937,0.0,0.0,0.0,0.0,0,0.9103710751665081,0.8024738344433874,False,False,False,False,0.34282823703926274,0.32806422202002705,False,False,False,False,-13173.0,-14444.174363672075,False,False,False,False,2853.075132118547,False,False,False,False
2024-08-16 17:00:00+00:00,8.04,8.43,8.005,8.375,7824.0,,,,,,,,8.270000000000001,6.665200349809743,6.061176902389275,5.86498706957458,5.5657218282351755,5.462855832172026,,,,,,,,7.192548551343286,6.422709223546485,6.133730459479909,5.946193967295735,5.710882778637857,5.516403094273753,,,6.422709223546485,6.234367504729819,"rgba(0, 255, 0, 1.0)",0.9904661383263837,6.225931518590154,2.1697546218401595,72.70889347079728,12.349987875731443,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9189944134078212,0.787709497206704,False,False,False,False,0.34282823907292687,0.33544623054647693,False,False,False,False,-5349.0,-14303.163908421344,False,False,False,False,2930.1437347213605,False,False,False,False
2024-08-19 17:00:00+00:00,7.965,8.025,7.55,7.635,12559.0,,,,,,,,7.941386285957252,6.75152943063352,6.147605709489896,5.947119067002558,5.645651986119785,5.53945974668151,,,,,,,,7.314799426336066,6.50560131372293,6.220361304759445,6.029895360292621,5.792020086212853,5.595003307390986,,,6.50560131372293,6.285869418716619,"rgba(38, 166, 154, 1.0)",1.0171689956766152,6.288841797537245,1.3234361332133389,69.7110867466868,12.349987875731443,True,False,True,False,True,15.760317402083498,0.0,0.0,0.0,0.0,0,0.8967272727272727,0.7941818181818183,False,False,False,False,0.2781713659605259,0.3068087982535014,False,False,False,False,-17908.0,-14359.052840073726,False,False,False,False,3079.428327981494,False,False,False,False
2024-08-20 17:00:00+00:00,8.06,8.225,7.995,8.055,4813.0,,,,,,,,7.970093202624755,6.7916698301470335,6.185292204871671,5.982586902438353,5.679684712160546,5.571991094585601,,,,,,,,7.376387310372091,6.543041576136269,6.258332883629223,6.066182655915748,5.8267844197777485,5.628421854750344,,,6.543041576136269,6.323372387284116,"rgba(0, 255, 255, 0.75)",1.0542297346088005,6.327703850170458,1.638443778547472,69.2758442601166,12.349987875731443,True,False,True,False,True,18.199979188842647,0.0,0.0,0.0,0.0,0,0.9052217453505007,0.774856938483548,False,False,False,False,0.32642289752106396,0.3166158478872827,False,False,False,False,-13095.0,-14339.45512162297,False,False,False,False,3106.3054081678274,False,False,False,False
2024-08-21 17:00:00+00:00,7.91,7.95,7.805,7.935,7714.0,,,,,,,,7.952882254633849,6.842286483137571,6.236862140761662,6.032013512759571,5.728044604244666,5.618531423885061,,,,,,,,7.43504182194617,6.592387593235825,6.309936581368982,6.116401035165025,5.875749348854516,5.6760608750263195,,,6.592387593235825,6.36801647291827,"rgba(38, 166, 154, 1.0)",1.08396400076523,6.374863621806153,1.4392879995022534,68.07615501772489,12.349987875731443,True,False,True,False,False,17.09423359161029,0.0,0.0,0.0,0.0,0,0.8976182012086742,0.7838606469960896,False,False,False,False,0.29150160126329394,0.3040587245752883,False,False,False,False,-20809.0,-14439.758142993156,False,False,False,False,3177.7425336225897,False,False,False,False
2024-08-22 17:00:00+00:00,7.8,7.815,7.705,7.76,4939.0,,,,,,,,7.927712621205316,6.868434867303945,6.265692555914952,6.0601182098491,5.7560326895814455,5.645633758786014,,,,,,,,7.456918606764445,6.619018844515049,6.338601691975589,6.144773019057404,5.903862468066938,5.703712215037241,,,6.619018844515049,6.3908759623381215,"rgba(38, 166, 154, 1.0)",1.1103766628191276,6.399198384778246,1.225531534287495,65.93168789478008,12.349987875731443,True,False,True,False,False,15.496508867051983,0.0,0.0,0.0,0.0,0,0.8923949654316612,0.7842581102641377,False,False,False,False,0.27269313584475385,0.28837593021002106,False,False,False,False,-25748.0,-14615.079722171557,False,False,False,False,3205.0488509307665,False,False,False,False
2024-08-23 17:00:00+00:00,7.87,7.91,7.79,7.91,3494.0,,,,,,,,7.922835183707037,6.8882243239931755,6.286891115094583,6.080705738212827,5.776432673514349,5.66537225869535,,,,,,,,7.475697476731983,6.638883268647537,6.3597223428330825,6.165586877155182,5.924398106768304,5.723857507742891,,,6.638883268647537,6.409050572758026,"rgba(38, 166, 154, 1.0)",1.1371931820642185,6.418191370774043,1.3118339546479214,65.21698164711749,12.349987875731443,True,False,True,False,False,16.38591201938721,0.0,0.0,0.0,0.0,0,0.8937112488928255,0.7828166519043401,False,False,False,False,0.2860289990993117,0.28720246465466637,False,False,False,False,-22254.0,-14733.512594696029,False,False,False,False,3209.5287137070336,False,False,False,False
2024-08-26 17:00:00+00:00,7.94,7.975,7.875,7.915,4574.0,,,,,,,,7.922718782440781,6.914281274174195,6.314688376703843,6.107717466967347,5.803195219873284,5.691281870393663,,,,,,,,7.500747372040477,6.665005876800883,6.387422790801067,6.192890382275159,5.9513386356196865,5.750291668310127,,,6.665005876800883,6.43346497636671,"rgba(38, 166, 154, 1.0)",1.160872330434134,6.443523646851884,1.2675608803578124,64.76576890495639,12.349987875731443,True,False,True,False,False,16.415696508693305,0.0,0.0,0.0,0.0,0,0.8963015395505222,0.7816315696336933,False,False,False,False,0.29669152666286364,0.29194699565876503,False,False,False,False,-17680.0,-14779.194569972058,False,False,False,False,3230.6833072929708,False,False,False,False
2024-08-27 17:00:00+00:00,7.805,7.895,7.785,7.88,6462.0,,,,,,,,7.914158695915029,6.9465808542386345,6.350783096519061,6.143167514668493,5.838702630626768,5.725797266505428,,,,,,,,7.526669624775298,6.698237534296373,6.423253251681947,6.228579235517947,5.986905987654857,5.785429636696945,,,6.698237534296373,6.464022110758065,"rgba(38, 166, 154, 1.0)",1.182906662070673,6.4752671346058435,1.1875263792454915,64.11985887854394,12.349987875731443,False,False,True,False,False,16.08509303180425,0.0,0.0,0.0,0.0,0,0.8911311736590548,0.788104089219331,False,False,False,False,0.2788294368687763,0.28538821626377064,False,False,False,False,-24142.0,-14924.354344081017,False,False,False,False,3280.7812405132345,False,False,False,False
2024-08-28 17:00:00+00:00,7.68,7.805,7.63,7.75,3776.0,,,,,,,,7.901663342534057,6.96198363832115,6.369411040044694,6.161757734813779,5.857634987347908,5.744305274417035,,,,,,,,7.5349764008581515,6.7147997729046915,6.441630822568294,6.247181814399215,6.005729157422966,5.804215256243817,,,6.7147997729046915,6.478774103489646,"rgba(38, 166, 154, 1.0)",1.2025488134161786,6.49067226329265,1.047215483195127,62.3606006031721,12.349987875731443,False,False,True,False,False,14.853489783934894,0.0,0.0,0.0,0.0,0,0.8781789080561978,0.7944157922817003,False,False,False,False,0.2579729353735274,0.271680575818649,False,False,False,False,-27918.0,-15125.80621471542,False,False,False,False,3288.4590507378352,False,False,False,False
2024-08-29 17:00:00+00:00,7.64,7.725,7.49,7.58,5313.0,,,,,,,,7.875444946964274,6.979149184267533,6.392356888571822,6.1850782542185065,5.881832987086837,5.768106108198227,,,,,,,,7.538447270827533,6.734345722141491,6.464103754898555,6.270358470788659,6.0295879082663655,5.828295705063753,,,6.734345722141491,6.495592266774462,"rgba(38, 166, 154, 0.5)",1.2172222734829796,6.508351276642066,0.8804051213189692,59.51339287945857,16.077956748451143,False,True,True,False,False,13.261017283729409,0.0,0.0,0.0,0.0,0,0.8707735882457072,0.7973092582758009,False,False,False,False,0.234750386228123,0.253215481023386,False,False,False,False,-33231.0,-15406.506893557042,False,False,False,False,3319.8472825093413,False,False,False,False
2024-08-30 17:00:00+00:00,7.62,7.76,7.6,7.665,10816.0,,,,,,,,7.84545196724033,7.015372436341702,6.439325804846176,6.232741084597244,5.931182607736869,5.8166713171613855,,,,,,,,7.552148272865859,6.774883443103475,6.510174557333531,6.317753450027505,6.078284030981449,5.877412548176782,,,6.774883443103475,6.5326167933676915,"rgba(38, 166, 154, 0.5)",1.231784368195075,6.5466901605185495,0.9078779276279517,58.32056481228558,14.509333287735203,False,True,True,False,False,13.81427948391941,0.0,0.0,0.0,0.0,0,0.8695113314447592,0.7983356940509916,False,False,False,False,0.24704212538232065,0.2501288032028533,False,False,False,False,-22415.0,-15515.16570140887,False,False,False,False,3436.0667044859406,False,False,False,False
2024-09-02 17:00:00+00:00,7.665,7.665,7.665,7.665,0.0,,,,,,,,7.84545196724033,7.015372436341702,6.439325804846176,6.232741084597244,5.931182607736869,5.8166713171613855,,,,,,,,7.552148272865859,6.774883443103475,6.510174557333531,6.317753450027505,6.078284030981449,5.877412548176782,,,6.774883443103475,6.5326167933676915,"rgba(38, 166, 154, 0.5)",1.2482971355966292,6.5466901605185495,0.8958683053830363,57.52534610083691,13.30557665654593,False,True,True,False,False,13.81427948391941,0.0,0.0,0.0,0.0,0,0.8675022381378692,0.8026857654431514,False,False,False,False,0.24443903392553137,0.24728391856419235,False,False,False,False,-22415.0,-15622.139876580826,False,False,False,False,3382.7943524784064,False,False,False,False
2024-09-03 17:00:00+00:00,7.475,7.515,7.365,7.385,5049.0,,,,,,,,7.817783417169902,7.025011245546029,6.455835707818493,6.250234404672745,5.95008798109493,5.835528569932634,,,,,,,,7.546310317122738,6.787638331224191,6.526080697934308,6.334871458611024,6.096590277496637,5.89635044161236,,,6.787638331224191,6.543526904186332,"rgba(38, 166, 154, 0.5)",1.254586601451072,6.558147673729234,0.65906357147001,54.00483495819847,9.644443137308983,False,True,True,False,False,11.16581895676035,0.0,0.0,0.0,0.0,0,0.8614072494669509,0.8066808813077471,False,False,False,False,0.20575940659636155,0.22652166258027695,False,False,False,False,-27464.0,-15805.734607176471,False,False,False,False,3408.6269981764153,False,False,False,False
2024-09-04 17:00:00+00:00,7.405,7.425,7.36,7.37,4021.0,,,,,,,,7.7963926789094575,7.031686557895158,6.468108097898746,6.263377360247791,5.964437815028519,5.84989246258265,,,,,,,,7.540760267193753,6.796875018426015,6.5378540156104235,6.347681750565545,6.110422580650902,5.910748803716496,,,6.796875018426015,6.5515197840604555,"rgba(38, 166, 154, 0.5)",1.2572510876103102,6.662465823580512,0.5627628270851739,51.50795823385783,7.081671437214943,False,True,False,False,False,11.025587480227625,0.0,0.0,0.0,0.0,0,0.86469645718355,0.8084386683282893,False,False,False,False,0.19767440993316596,0.21209803625672147,False,False,False,False,-31485.0,-16048.82399311172,False,False,False,False,3418.1211532434477,False,False,False,False
2024-09-05 17:00:00+00:00,7.48,7.695,7.435,7.665,5042.0,,,,,,,,7.784834097257589,7.044562572108452,6.4865216110516934,6.282487360975462,5.984672784406968,5.869982888861542,,,,,,,,7.543141376359257,6.812118662396436,6.555773124704668,6.366523832290002,6.1301867556426695,5.930970588328493,,,6.812118662396436,6.5659813045319355,"rgba(38, 166, 154, 0.5)",1.2617979271694102,6.683465985479786,0.777885264657304,52.959644850903175,7.081671437214943,False,True,True,False,False,13.04890550962789,0.0,0.0,0.0,0.0,0,0.8661723163841808,0.7999646892655367,False,False,False,False,0.2271660274936454,0.21963203187518343,False,False,False,False,-26443.0,-16209.97400872239,False,False,False,False,3443.2975694722313,False,False,False,False
2024-09-06 17:00:00+00:00,7.655,7.695,7.56,7.57,5876.0,,,,,,,,7.773594300907461,7.0591070874530955,6.507424294313817,6.304243420685188,6.007773693819342,5.892953755635215,,,,,,,,7.546139083005313,6.829384814386993,6.576100018952528,6.387951127764353,6.152720155971919,5.954071920778156,,,6.829384814386993,6.582621972806116,"rgba(38, 166, 154, 0.5)",1.2620421995771476,6.70161867748991,0.6880762963402054,52.81849237860897,7.081671437214943,False,True,True,False,False,12.14324158338609,0.0,0.0,0.0,0.0,0,0.8740727658071352,0.7997174143412222,False,False,False,False,0.2379454087366601,0.22878872030592176,False,False,False,False,-32319.0,-16459.72634967243,False,False,False,False,3481.0138862246,False,False,False,False
2024-09-09 17:00:00+00:00,7.66,7.67,7.575,7.62,2956.0,,,,,,,,7.768878271096736,7.066314638233935,6.51777172325179,6.3150295297762815,6.01924291307853,5.904369602126757,,,,,,,,7.547846704348735,6.837934608144139,6.58616005641902,6.398567998167865,6.163899594929757,5.965546178746727,,,6.837934608144139,6.590963484860024,"rgba(38, 166, 154, 0.5)",1.261756240646672,6.710205721662072,0.7210539159858984,53.263276072984006,7.081671437214943,False,True,True,False,False,12.488562525325179,0.0,0.0,0.0,0.0,0,0.87236305619571,0.8051763871653962,False,False,False,False,0.23708108959401406,0.2329349049499679,False,False,False,False,-29363.0,-16659.777103941076,False,False,False,False,3472.874136050575,False,False,False,False
2024-09-10 17:00:00+00:00,7.73,8.0,7.715,8.0,5135.0,,,,,,,,7.775842840489025,7.084574371259179,6.539795236299105,6.337325754244917,6.042238913072217,5.9270596004549825,,,,,,,,7.561343975232684,6.857569883918996,6.607840947411107,6.420756231977176,6.186617582910891,5.988454290408925,,,6.857569883918996,6.610784968973267,"rgba(38, 166, 154, 1.0)",1.2657244409271602,6.733682759906234,1.0004683477283347,57.00656647317503,7.081671437214943,False,True,True,False,True,15.043017323555794,0.0,0.0,0.0,0.0,0,0.8787825475017593,0.7904644616467277,False,False,False,False,0.2781064878517955,0.2555206964008817,False,False,False,False,-24228.0,-16777.11389302726,False,False,False,False,3498.643529290101,False,False,False,False
2024-09-11 17:00:00+00:00,7.8,7.965,7.8,7.89,8180.0,,,,,,,,7.7840691246787,7.111404463840571,6.572976515713485,6.371143132912885,6.077353924151678,5.961805508249357,,,,,,,,7.579722033255124,6.886829168378373,6.640433326053952,6.454324368761887,6.221200365092206,6.023480274510954,,,6.886829168378373,6.6403951837999315,"rgba(38, 166, 154, 0.5)",1.262411177858464,6.765540567522349,0.8907236027370794,58.03115788302267,3.3517415408579723,False,False,True,False,True,13.96912419226172,0.0,0.0,0.0,0.0,0,0.8775438596491227,0.7938596491228072,False,False,False,False,0.28252279671831665,0.2690217465595992,False,False,False,False,-32408.0,-17019.453212515207,False,False,False,False,3571.222699378626,False,False,False,False
2024-09-12 17:00:00+00:00,8.475,8.72,8.455,8.66,3613.0,,,,,,,,7.810729400715671,7.133292172761339,6.594948265764624,6.392559867116782,6.098506274997189,5.982414233888269,,,,,,,,7.604970158889243,6.908255389643954,6.662404636082345,6.475950165314097,6.242507902869538,6.044421832006819,,,6.908255389643954,6.662580025004156,"rgba(38, 166, 154, 1.0)",1.2756443346279875,6.792444331354913,1.464009691376646,63.37358421084967,8.419743291673612,True,False,True,False,True,18.76013609987616,0.0,0.0,0.0,0.0,0,0.8871161434208269,0.7840109795848345,False,False,False,False,0.34282823761091075,0.305924992085255,False,False,False,False,-28795.0,-17202.019829375437,False,False,False,False,3571.870409465779,False,False,False,False
2024-09-13 17:00:00+00:00,8.76,8.8,8.67,8.785,5679.0,,,,,,,,7.856077410503388,7.169572351150886,6.630874804693993,6.427480218772941,6.1328624942330325,6.0158581878216015,,,,,,,,7.647435691772634,6.9435595161816135,6.698377249630115,6.511251047061308,6.277176815881905,6.078420066060314,,,6.9435595161816135,6.699078821146979,"rgba(0, 255, 255, 0.75)",1.2907242606835627,6.835385284198372,1.5104811888862455,67.45494294396985,12.115488058961546,True,False,True,False,True,19.482080977415578,0.0,0.0,0.0,0.0,0,0.8960905349794238,0.7777777777777779,False,False,False,False,0.3428282379471872,0.32437661501622106,False,False,False,False,-23116.0,-17293.70944442388,False,False,False,False,3604.539085288015,False,False,False,False
2024-09-16 17:00:00+00:00,8.42,8.66,8.41,8.65,3739.0,,,,,,,,7.878136567029135,7.1899899182829845,6.651947501428957,6.44819129017658,6.153493107996081,6.036033048086822,,,,,,,,7.669473716598023,6.9638537333746315,6.719393647329454,6.532098070442503,6.297876526600378,6.098879414207342,,,6.9638537333746315,6.719947211796074,"rgba(38, 166, 154, 1.0)",1.302140995119647,6.858498176673875,1.3758124734883368,68.46039306504234,12.987178425194479,True,False,True,False,True,18.164109250063287,0.0,0.0,0.0,0.0,0,0.8840034217279726,0.787852865697177,False,False,False,False,0.3102344249337535,0.3173055199749873,False,False,False,False,-26855.0,-17441.94650730103,False,False,False,False,3606.623750632387,False,False,False,False
2024-09-17 17:00:00+00:00,8.765,8.935,8.7,8.92,3413.0,,,,,,,,7.904720597608818,7.211762509325769,6.673516845270587,6.469181347826419,6.174154085700888,6.0561628741620215,,,,,,,,7.694612497040536,6.985070353198414,6.740989473288544,6.553307877167413,6.31871997924284,6.11933213240016,,,6.985070353198414,6.741794214352701,"rgba(0, 255, 255, 0.75)",1.3128245012838482,6.883060221599099,1.5515705080221465,70.43778159290427,14.900150442766815,True,False,True,False,True,19.737339728097005,0.0,0.0,0.0,0.0,0,0.8849677638276213,0.7806243637597556,False,False,False,False,0.34282823824383063,0.33006687910940896,False,False,False,False,-23442.0,-17534.97059245915,False,False,False,False,3603.621832017931,False,False,False,False
2024-09-18 17:00:00+00:00,9.08,9.42,8.9,8.965,5870.0,,,,,,,9.095,7.958114302890433,7.253266716476003,6.713676494132716,6.5080380385048775,6.21212133760571,6.0930747039027375,,,,,,,,7.744021500012021,7.025080713418103,6.78129246462537,6.592660843624547,6.357152207697875,6.156876965404579,,,7.025080713418103,6.960798176022691,"rgba(38, 166, 154, 1.0)",1.3275541148774093,7.112877957698608,1.39513863995851,71.96341108101934,16.453495661490535,True,False,True,False,True,19.996270990220566,0.0,0.0,0.0,0.0,0,0.8945783132530122,0.7663989290495316,False,False,False,False,0.3428282393690231,0.33644755923921604,False,False,False,False,-17572.0,-17535.54469180087,False,False,False,False,3638.7594780331565,False,False,False,False
2024-09-19 17:00:00+00:00,9.025,9.04,8.775,8.85,7811.0,,,,,,,8.977006188631435,8.010512410938357,7.299850847437021,6.7606321198835655,6.554003522148163,6.257624526368795,6.137536318651108,,,,,,,,7.795336609581112,7.070939449988395,6.828226422178812,6.639003007380184,6.402934437111649,6.201979145086663,,,7.070939449988395,6.995045000414251,"rgba(38, 166, 154, 1.0)",1.340782267965274,7.152826697117738,1.2658082847842511,71.34803337454665,16.453495661490535,True,False,True,False,True,18.849585517236736,0.0,0.0,0.0,0.0,0,0.890715827935559,0.7812655705032389,False,False,False,False,0.30528895378867543,0.32086825651394574,False,False,False,False,-25383.0,-17657.2106655714,False,False,False,False,3703.445377598534,False,False,False,False
2024-09-20 17:00:00+00:00,8.77,8.89,8.59,8.835,11611.0,,,,,,,8.882739337867047,8.069321439899566,7.359651364204206,6.823172287663625,6.615886119248863,6.319599544236968,6.198379850574552,,,,,,,,7.856351326379396,7.130965907133493,6.8905139727721405,6.701134438846345,6.464954208675245,6.263541532121341,,,7.130965907133493,7.044323948432521,"rgba(38, 166, 154, 1.0)",1.3411982843106578,7.205951406082036,1.2146217401070227,70.71599886484628,16.453495661490535,True,False,True,False,True,18.699049548581964,0.0,0.0,0.0,0.0,0,0.886727122835944,0.7873042044517724,False,False,False,False,0.28084518562785854,0.3008567210709021,False,False,False,False,-36994.0,-17957.005849050915,False,False,False,False,3826.0431236822774,False,False,False,False
2024-09-23 17:00:00+00:00,8.665,8.67,8.59,8.61,8199.0,,,,,,,8.819233624953968,8.097983736964544,7.394896213899378,6.861854229511576,6.654677392618709,6.359015561917958,6.237297392081636,,,,,,,,7.888767369612993,7.167255647199906,6.928863081179566,6.739881150526822,6.504135341481054,6.302798298759338,,,7.167255647199906,7.073589156977496,"rgba(38, 166, 154, 1.0)",1.3389023775378814,7.236072711877216,1.0261594207109481,67.09924594276436,16.453495661490535,True,False,True,False,False,16.45374830953155,0.0,0.0,0.0,0.0,0,0.881442450189363,0.7913716449860037,False,False,False,False,0.2649703214523956,0.2829135212616488,False,False,False,False,-45193.0,-18379.26932425943,False,False,False,False,3893.840904710459,False,False,False,False
2024-09-24 17:00:00+00:00,8.725,8.76,8.645,8.65,11932.0,,,,,,,8.783972290102666,8.13908624298261,7.44521794561657,6.917137996525138,6.710211879818749,6.415524647619667,6.293160661321213,,,,,,,,7.934903816114281,7.219130371473722,6.983658693486259,6.795315404721356,6.560266761146294,6.359107939042395,,,7.219130371473722,7.119745742305454,"rgba(38, 166, 154, 1.0)",1.3358965508581155,7.282571103320272,1.023603882951384,65.04746186588733,20.104723599343046,True,False,True,False,False,16.707148030083356,0.0,0.0,0.0,0.0,0,0.8805426869622766,0.792356055592323,False,False,False,False,0.27541816213450426,0.27916584169807657,False,False,False,False,-33261.0,-18609.993830860058,False,False,False,False,4018.4635263428554,False,False,False,False
2024-09-25 17:00:00+00:00,8.61,8.67,8.525,8.575,4132.0,,,,,,,8.767798473077052,8.149760898045551,7.460475109181574,6.934521877816199,6.727850287566439,6.433666203617704,6.311171190234002,,,,,,,,7.947790115698754,7.235166158509255,7.0008300585451915,6.812854297388982,6.57819797216592,6.377220895884093,,,7.235166158509255,7.133638733671594,"rgba(38, 166, 154, 0.5)",1.3286460730335234,7.29625017493607,0.9624457942695963,62.59019779134867,17.68874684093386,True,False,True,False,False,15.953959251028191,0.0,0.0,0.0,0.0,0,0.8760085624897084,0.7918656347768813,False,False,False,False,0.2603052207193446,0.2697355312087106,False,False,False,False,-37393.0,-18901.20322883122,False,False,False,False,4020.2237817483924,False,False,False,False
2024-09-26 17:00:00+00:00,8.69,8.71,8.53,8.545,6853.0,,,,,,,8.746805210844798,8.166581778255557,7.485010350692834,6.9626550681784085,6.756461977646842,6.4631643136481705,6.340491472725898,,,,,,,,7.968237902048468,7.261045636738965,7.028600950197258,6.841278937340184,6.60732105292362,6.406688200687769,,,7.261045636738965,7.1564879116868285,"rgba(38, 166, 154, 0.5)",1.3175299610248772,7.318601737754761,0.9308314030986063,60.499009878448476,15.629159639663143,False,False,True,False,False,15.650078804954003,0.0,0.0,0.0,0.0,0,0.8775209050664043,0.7922610263977701,False,False,False,False,0.26353371385595586,0.2666346225323332,False,False,False,False,-44246.0,-19294.145814430733,False,False,False,False,4064.1427928840762,False,False,False,False
2024-09-27 17:00:00+00:00,8.64,8.64,8.475,8.555,11682.0,,,,,,,8.714183702942186,8.190183614136673,7.523112207785884,7.007400462962963,6.802289235565568,6.510762896155399,6.387953168988479,,,,,,,,7.998309054268448,7.3017572687919845,7.072669104904288,6.886683584610108,6.654152588092627,6.454305624808434,,,7.3017572687919845,7.192597116462541,"rgba(38, 166, 154, 0.5)",1.3047141069601866,7.353403466122951,0.9209653881007017,59.23242377726503,14.304250613592316,False,False,True,False,False,15.717447899086025,0.0,0.0,0.0,0.0,0,0.8748774910160079,0.7966350865730154,False,False,False,False,0.2545787086745749,0.260606665603454,False,False,False,False,-32564.0,-19499.87998785041,False,False,False,False,4182.249106172695,False,False,False,False
2024-09-30 17:00:00+00:00,8.565,8.575,8.395,8.475,4770.0,,,,,,,8.698961272760547,8.197211136214683,7.536828888908889,7.024106921974357,6.819565924107889,6.528891898215551,6.406103158145978,,,,,,,,8.008189051059441,7.316704254328425,7.0890678282468444,6.903737600384951,6.671905596885993,6.472475594595016,,,7.316704254328425,7.205673009679121,"rgba(38, 166, 154, 0.5)",1.2901360009320402,7.365758457027625,0.859786520313377,57.00703092342611,12.061197299756273,False,True,True,False,False,14.884554267343507,0.0,0.0,0.0,0.0,0,0.8715056400196175,0.8043158410985778,False,False,False,False,0.24424064434680687,0.2524236549751304,False,False,False,False,-37334.0,-19776.377972534898,False,False,False,False,4191.361523131257,False,False,False,False
2024-10-01 17:00:00+00:00,8.535,8.625,8.35,8.565,6313.0,,,,,,,8.684159898787046,8.206986211794671,7.554978855809279,7.046111931617369,6.842317431947457,6.55275951666965,6.430005156658197,,,,,,,,8.02149446820347,7.336435795971496,7.110673587932759,6.9261972081070535,6.695279720326588,6.4963995050798005,,,7.336435795971496,7.223369176069602,"rgba(38, 166, 154, 0.5)",1.2795615275174224,7.382516387459656,0.924131889800229,56.86215029550179,11.71733538517303,False,True,True,False,False,15.511540331791359,0.0,0.0,0.0,0.0,0,0.8735313315926894,0.8028720626631854,False,False,False,False,0.24459626653337038,0.24850996075425041,False,False,False,False,-31021.0,-19950.713197766912,False,False,False,False,4224.255142927672,False,False,False,False
2024-10-02 17:00:00+00:00,8.54,8.63,8.53,8.585,11521.0,,,,,,,8.671140023963366,8.22700046210221,7.5886615998382565,7.086432299975993,6.883935294699975,6.59633657527462,6.473641900332638,,,,,,,,8.047186532959653,7.3728130219215515,7.150299921903861,6.967306516506807,6.737988787420843,6.540075479781864,,,7.3728130219215515,7.257139878206281,"rgba(38, 166, 154, 0.5)",1.2672055764448757,7.414690978076097,0.9235352524309328,57.06556232418012,11.619533189670626,False,True,True,False,False,15.651899262935633,0.0,0.0,0.0,0.0,0,0.8792878144397257,0.8048023521724927,False,False,False,False,0.25779783768585973,0.25315389922005505,False,False,False,False,-19500.0,-19943.725396251146,False,False,False,False,4337.382970169103,False,False,False,False
