date,Open,High,Low,Close,Volume,aVWAP_peak_396,aVWAP_peak_366,aVWAP_peak_338,aVWAP_peak_291,aVWAP_peak_253,aVWAP_peak_208,aVWAP_peak_187,aVWAP_peak_169,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_88,aVWAP_peak_19,aVWAP_valley_432,aVWAP_valley_369,aVWAP_valley_349,aVWAP_valley_318,aVWAP_valley_284,aVWAP_valley_269,aVWAP_valley_232,aVWAP_valley_197,aVWAP_valley_175,aVWAP_valley_136,aVWAP_valley_95,aVWAP_valley_31,aVWAP_OB_bull_175,aVWAP_OB_bear_396,aVWAP_OB_bear_338,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-22 17:00:00+00:00,27.0,27.065,26.815,26.935,13137.0,,,,,,21.0738351059278,20.26612022185526,19.19920378031962,18.178114511006818,18.165993016912264,17.773236740150477,16.470079566743223,,,,,,,22.975958386107898,20.707416239523624,19.503691571719326,18.617150771744747,17.84608640346996,16.742226278580674,19.503691571719326,,,15.89695371430569,19.039931738004746,"rgba(0, 255, 0, 1.0)",3.3254590592811426,19.59728265307442,2.206527645092031,81.05555421635883,25.839065031967564,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9640048182526747,0.7433571884078513,False,False,False,False,0.32805528145553176,0.3299874803631228,False,False,False,False,545850.0,297892.7133287822,False,False,False,False,10138.504178327043,False,False,False,False
2024-11-25 17:00:00+00:00,26.93,27.315,26.72,27.08,9615.0,,,,,,21.17717438651182,20.36352708046926,19.286412347210277,18.24667351256056,18.233948805860418,17.836054431386604,16.527887903423085,,,,,,,23.07586716084245,20.80834887819955,19.593935626133046,18.694388176215583,17.909763197817107,16.80042821431175,19.593935626133046,,,15.953687484795879,19.119569978533963,"rgba(0, 255, 0, 1.0)",3.4714390556536037,19.683000862231182,2.1308163615092206,80.45997815822561,25.839065031967564,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9669701460935846,0.7397840355706122,False,False,False,False,0.3324021990803736,0.33119483972174824,False,False,False,False,555465.0,301886.0821143824,False,False,False,False,10130.387834477011,False,False,False,False
2024-11-26 17:00:00+00:00,27.39,27.62,27.1,27.195,5853.0,,,,,27.304999999999996,21.24112882959349,20.423776631135414,19.340349407375054,18.28914098208949,18.276046172985566,17.874974546818198,16.563654298566075,,,,,,,23.1382479013727,20.870792672913527,19.64974981460343,18.74219609331152,17.9492151927916,16.83645123235197,19.64974981460343,,,15.98876540638467,19.750051698279147,"rgba(0, 255, 255, 0.75)",3.6131492115916406,20.320825302258697,1.9025438184749466,80.20383801442622,25.839065031967564,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9719514760535727,0.7367646027627799,False,False,False,False,0.3428282488276338,0.33701154427469104,False,False,False,False,561318.0,305908.28239167883,False,False,False,False,10064.071744020002,False,False,False,False
2024-11-27 17:00:00+00:00,26.74,26.98,26.705,26.83,2496.0,,,,,27.165486285782723,21.265930042511087,20.447432033847885,19.361795884347345,18.306199140701594,18.29295815501929,17.890658255303432,16.578175176757625,,,,,,,23.161376736463282,20.895153088927486,19.671870632855104,18.76132026587904,17.965104646638267,16.851056680237736,19.671870632855104,,,16.003044292518897,19.75817978751942,"rgba(0, 255, 255, 0.75)",3.733546453054681,20.331990992765693,1.7404387728771449,78.230239208278,25.839065031967564,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9664213109008062,0.7480546792849635,False,False,False,False,0.31417708178586445,0.32559431303027775,False,False,False,False,558822.0,309829.425300335,False,False,False,False,9946.737298376282,False,False,False,False
2024-11-28 17:00:00+00:00,26.83,26.83,26.83,26.83,0.0,,,,,27.165486285782723,21.265930042511087,20.447432033847885,19.361795884347345,18.306199140701594,18.29295815501929,17.890658255303432,16.578175176757625,,,,,,,23.161376736463282,20.895153088927486,19.671870632855104,18.76132026587904,17.965104646638267,16.851056680237736,19.671870632855104,,,16.003044292518897,19.75817978751942,"rgba(0, 255, 255, 0.75)",3.8494490035108537,20.331990992765693,1.6880361322640869,76.91450667084584,25.839065031967564,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9721340388007056,0.748218694885362,False,False,False,False,0.31349133391309925,0.3195428234716885,False,False,False,False,558822.0,313689.77529567864,False,False,False,False,9792.524317006106,False,False,False,False
2024-11-29 17:00:00+00:00,26.59,26.94,26.59,26.925,1200.0,,,,,27.121860404230805,21.277733119103967,20.45870743317916,19.372035614615704,18.314356804028513,18.30104618353563,17.898162169052938,16.58512818851605,,,,,,,23.172333827711647,20.90675499720881,19.6824277083541,18.770459769354364,17.972706431493215,16.85804932612207,19.6824277083541,,,16.00988312520013,19.763697284036216,"rgba(0, 255, 255, 0.75)",3.9597379872824923,20.33874569373367,1.6633055842127513,76.22480690648752,25.839065031967564,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9701429476797409,0.7488909231744245,False,False,False,False,0.30993002753177257,0.31473642550173053,False,False,False,False,560022.0,317508.87955466035,False,False,False,False,9659.306885734692,False,False,False,False
2024-12-02 17:00:00+00:00,26.46,27.18,26.46,26.86,8377.0,,,,,26.987028803599983,21.358970344626545,20.536503967265386,19.442883914277687,18.370971111128746,18.357181370989814,17.950283897144505,16.633474985770835,,,,,,,23.24733919079762,20.986699325356124,19.755418004955114,18.833805906318233,18.025501115396942,16.9066649436154,19.755418004955114,,,16.057449932323255,19.813766205803066,"rgba(0, 255, 255, 0.75)",4.063880645503873,20.395791665912768,1.590649159748083,75.35202027500127,29.52533086557449,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9661277906081601,0.7502274476870323,False,False,False,False,0.31294294116140303,0.31383968333156675,False,False,False,False,551645.0,321138.89692590595,False,False,False,False,9639.426158824075,False,False,False,False
2024-12-03 17:00:00+00:00,26.94,27.55,26.92,27.52,6410.0,,,,,27.077365973591935,21.425041283223802,20.59935777117352,19.499776898264688,18.41629908913674,18.40212697625049,17.991965166231076,16.671948974041573,,,,,,,23.310355049082165,21.05150435879332,19.81412007673304,18.884577544753316,18.06773029855245,16.94539161537005,19.81412007673304,,,16.09523080160834,19.86839721965701,"rgba(0, 255, 255, 0.75)",4.1747719503989575,20.454400486163866,1.6924516111978085,76.16922191839257,29.52533086557449,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9752175426383572,0.7450052210233209,False,False,False,False,0.33585949822121797,0.32484959077639236,False,False,False,False,558055.0,324812.01480302366,False,False,False,False,9589.357536206648,False,False,False,False
2024-12-04 17:00:00+00:00,26.87,26.89,26.27,26.47,5766.0,,,,,26.975072697273713,21.475484354515885,20.648418319412336,19.54518571523874,18.45311894199401,18.43864533520663,18.026011543238354,16.703784811403352,,,,,,,23.3546279077684,21.101514049121256,19.860706415680923,18.925526546145118,18.102192059862137,16.977362095273744,19.860706415680923,,,16.12663563131029,19.8991179137239,"rgba(38, 166, 154, 1.0)",4.2521374667378895,20.48940342790305,1.4064918217907667,70.96805633166898,25.054927586311365,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9622330563757467,0.7480601524411181,False,False,False,False,0.29983523321473565,0.312342411995564,False,False,False,False,552289.0,328338.7897673179,False,False,False,False,9530.080675180188,False,False,False,False
2024-12-05 17:00:00+00:00,26.07,26.21,25.64,25.68,5801.0,,,,,26.792212767735286,21.518367571678247,20.691201256602675,19.585772207348814,18.486650998529267,18.471911442626563,18.057199390386906,16.733343443871874,,,,,,,23.38844949245297,21.14456172652098,19.90208732722291,18.962539340696505,18.133729551524077,17.00697442808063,19.90208732722291,,,16.155930704983515,19.919642924662693,"rgba(38, 166, 154, 1.0)",4.307070285175472,20.514137752028248,1.1993912116438314,64.31248811755174,19.02196955681653,False,False,True,False,False,19.534331473547116,0.0,0.0,0.0,0.0,0,0.9517472017472018,0.7601010101010104,False,False,False,False,0.26455145720001105,0.28844693459778753,False,False,False,False,546488.0,331720.948065499,False,False,False,False,9472.265470913828,False,False,False,False
2024-12-06 17:00:00+00:00,25.53,25.55,25.155,25.54,9010.0,,,,,26.51593002026139,21.576894877984266,20.750861566834313,19.64353875201642,18.535135724828425,18.520023060914355,18.10251152560376,16.776735280135217,,,,,,,23.430341216471994,21.20393872124641,19.960683652495945,19.01571790755571,18.17951335065003,17.05036697297628,19.960683652495945,,,16.19908621285147,19.947299473569608,"rgba(38, 166, 154, 1.0)",4.359526822617013,20.547423186291308,1.1452107113568943,59.3565455744686,14.77171252862945,False,False,True,False,False,18.979600543025903,0.0,0.0,0.0,0.0,0,0.9459000814553356,0.7678522943252787,False,False,False,False,0.23423327413859027,0.2613401043681889,False,False,False,False,537478.0,334910.979878437,False,False,False,False,9465.098564388032,False,False,False,False
2024-12-09 17:00:00+00:00,25.24,25.51,25.18,25.355,6088.0,,,,,26.37655376038378,21.61478627161048,20.789763624579095,19.681483955505435,18.567200433675147,18.55184536822982,18.132537740461792,16.805585747633796,,,,,,,23.456761861124622,21.24251280142202,19.99910128156325,19.050787639301642,18.209842548284623,17.079202693227924,19.99910128156325,,,16.2278097896292,19.968426123357386,"rgba(38, 166, 154, 1.0)",4.406437987619798,20.57175011151383,1.0855139461680963,55.33719362658987,11.389327826905642,False,True,True,False,False,18.24183013661584,0.0,0.0,0.0,0.0,0,0.9470763400108286,0.7680021656740664,False,False,False,False,0.2338389993479445,0.2475895518580667,False,False,False,False,531390.0,337957.16623691085,False,False,False,False,9412.740447110698,False,False,False,False
2024-12-10 17:00:00+00:00,25.61,26.16,25.465,25.465,16926.0,,,,,26.20713999342431,21.725706008521676,20.902546233303003,19.790700275544737,18.659280869974616,18.643235342201297,18.218691973837775,16.888014779195743,,,,,,,23.539381600749067,21.35486564980676,20.109859155630534,19.15156098684075,18.296881182769116,17.161662547231693,20.109859155630534,,,16.309742283325008,20.04639475707365,"rgba(38, 166, 154, 1.0)",4.449352404543823,20.657168024377803,1.0805689319444067,53.15329278145601,9.589390735811676,False,True,False,False,False,18.51088897157398,0.0,0.0,0.0,0.0,0,0.9545393318965517,0.7576104525862072,False,False,False,False,0.25855775022479127,0.253073651041429,False,False,False,False,548316.0,341218.5435045556,False,False,False,False,9529.22509134154,False,False,False,False
2024-12-11 17:00:00+00:00,25.9,26.43,25.73,26.415,14126.0,,,,,26.204476151593074,21.824741123083747,21.00209391021883,19.886247384660898,18.739606029631545,18.722964502304993,18.293766774853182,16.95944740427023,,,,,,,23.618590108955395,21.45458841132644,20.20695340445081,19.239539341663903,18.37274352506779,17.23320460200365,20.20695340445081,,,16.38059231575195,20.125640191006035,"rgba(38, 166, 154, 1.0)",4.50274248262822,20.741963608166024,1.2599069153345546,55.370405985904405,9.589390735811676,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9581855890814208,0.7489128253161171,False,False,False,False,0.27244977341298227,0.2627617122272056,False,False,False,False,562442.0,344648.3645354927,False,False,False,False,9600.492919382756,False,False,False,False
2024-12-12 17:00:00+00:00,26.225,26.66,25.89,25.89,9025.0,,,,,26.19874775833168,21.885117880975116,21.06322102065096,19.945387382483826,18.789729839870677,18.77272539512896,18.340726659563625,17.004294062212434,,,,,,,23.66592283983912,21.515590680586385,20.26692520312833,19.29424956117255,18.42017821675967,17.278095174186934,20.26692520312833,,,16.425123244809203,20.17435083392073,"rgba(38, 166, 154, 1.0)",4.545415264629625,20.793934824673972,1.12114402725342,54.49650250991314,9.589390735811676,False,True,True,False,False,18.658230908192177,0.0,0.0,0.0,0.0,0,0.9599654760323995,0.7491037046872928,False,False,False,False,0.2829873424440944,0.27287452733565,False,False,False,False,553417.0,347885.0875659502,False,False,False,False,9591.570548539612,False,False,False,False
2024-12-13 17:00:00+00:00,26.145,26.26,25.78,25.83,7371.0,,,,,26.180622843638155,21.931048707996887,21.110252032340107,19.991411567310937,18.829122679138557,18.811839961894584,18.377742169952676,17.039843713663814,,,,,,,23.700424207316527,21.56225242157039,20.31346094880697,19.337072998881208,18.45755011380583,17.313646308093613,20.31346094880697,,,16.460487931148172,20.211163619600732,"rgba(38, 166, 154, 1.0)",4.5839568925539504,20.83317973870094,1.0900670268989112,53.651166154574895,9.589390735811676,False,True,True,False,False,18.41732852127336,0.0,0.0,0.0,0.0,0,0.9566022757343212,0.7578724530299024,False,False,False,False,0.26921938926632416,0.2710469583009871,False,False,False,False,546046.0,350957.34977423,False,False,False,False,9557.143098174658,False,False,False,False
2024-12-16 17:00:00+00:00,25.61,25.82,24.84,25.0,15091.0,,,,,26.052943089072862,22.005295432276977,21.18955942685402,20.072105420147594,18.90024008320712,18.882485755376003,18.445156327869597,17.105811799398992,,,,,,,23.745879491794412,21.639277996315172,20.39426794381256,19.4134841831474,18.525515045321225,17.379403900178417,20.39426794381256,,,16.526525574826625,20.267958992483734,"rgba(38, 166, 154, 0.5)",4.605947260028304,20.89378601257131,0.8915026064374552,49.81981363420665,6.208532226241481,False,True,False,False,False,15.144413446790047,0.0,0.0,0.0,0.0,0,0.9446258325715031,0.7640067911714774,False,False,False,False,0.23244375559141559,0.2517453569462013,False,False,False,False,530955.0,353748.01101804036,False,False,False,False,9642.939329210709,False,False,False,False
2024-12-17 17:00:00+00:00,24.82,24.9,24.4,24.72,14513.0,,,,,25.89658379733391,22.06198764387337,21.25303428637667,20.139398505888433,18.96136807775209,18.943236844654308,18.503615966244706,17.164050266117233,,,,,,,23.771813896537033,21.69950296520804,20.46098504161711,19.478375217653102,18.584367359825798,17.4372814994393,20.46098504161711,,,16.585166515643504,20.311114383465792,"rgba(38, 166, 154, 0.5)",4.613296111134542,20.93944629310131,0.8194907969974083,46.32661099504096,2.805522585657144,False,True,False,True,False,14.070192670027723,0.0,0.0,0.0,0.0,0,0.9376426847563759,0.7783575761528932,False,False,False,False,0.19679618797066536,0.22427077245843335,False,False,False,False,516442.0,356270.3984441173,False,False,False,False,9718.444145812093,False,False,False,False
2024-12-18 17:00:00+00:00,24.79,25.07,23.19,23.34,26457.0,,,,,25.548997767134807,22.129286795918986,21.337055501484613,20.23619142315233,19.054259863021414,19.035629138297796,18.593839966324232,17.25678308877361,,,,,,23.866666666666667,23.776414602980207,21.775184621761,20.55510979326232,19.574898278950567,18.674968848412323,17.528959372847535,20.55510979326232,,,16.67947614126504,20.596283048599226,#000000,4.604408334206273,21.30768972361878,0.44138358913199194,40.4528223169049,-2.6823201691978866,False,True,False,True,False,9.033973634791668,0.0,0.0,0.0,0.0,0,0.92684486507226,0.7799590740503904,False,False,False,False,0.16987020484393547,0.19707048865118443,False,False,False,False,489985.0,358343.49304188293,False,False,False,False,9977.95663967547,False,False,False,False
2024-12-19 17:00:00+00:00,23.875,24.145,23.65,23.965,10955.0,,,,,25.44114613362342,22.156517110389306,21.370985862827574,20.275381561126686,19.092116361364596,19.073289704280118,18.630685205029813,17.29473765036514,,,,,,23.88228375922164,23.779241569752283,21.805756748352106,20.593181356393753,19.61411487078595,18.71195666550368,17.566472372586848,20.593181356393753,,,16.718099855753398,20.619191128773533,"rgba(38, 166, 154, 0.5)",4.597848375564897,21.330075510360672,0.5730777255819355,39.4140098819013,-3.6448402703571503,False,True,False,True,False,10.713801641410154,0.0,0.0,0.0,0.0,0,0.9271118467120759,0.7908205487300277,False,False,False,False,0.1579118988019296,0.17749119372655703,False,False,False,False,500940.0,360554.2915993731,False,False,False,False,9993.10459875027,False,False,False,False
2024-12-20 17:00:00+00:00,24.755,24.885,24.02,24.04,9668.0,,,,,25.378978633381482,22.185100257320574,21.404724825434002,20.312955430272005,19.127733119046667,19.108716371239712,18.665177826440896,17.329851619558767,,,,,,23.97114316057774,23.788391598817842,21.836929394546058,20.6299768212451,19.651262258658203,18.746611546632177,17.60124997534723,20.6299768212451,,,16.753696167241873,20.649253522567896,"rgba(38, 166, 154, 0.5)",4.576068262027875,21.359723467535186,0.5857160293489708,39.057359004607406,-4.1946449601709475,False,True,False,True,False,10.913633768555975,0.0,0.0,0.0,0.0,0,0.9311562224183584,0.7841381919051824,False,False,False,False,0.18653833023670155,0.1820147619816293,False,False,False,False,510608.0,362880.70568310376,False,False,False,False,9988.064217374296,False,False,False,False
2024-12-23 17:00:00+00:00,24.25,24.25,24.25,24.25,0.0,,,,,25.378978633381482,22.185100257320574,21.404724825434002,20.312955430272005,19.127733119046667,19.108716371239712,18.665177826440896,17.329851619558767,,,,,,23.97114316057774,23.788391598817842,21.836929394546058,20.6299768212451,19.651262258658203,18.746611546632177,17.60124997534723,20.6299768212451,,,16.753696167241873,20.649253522567896,"rgba(38, 166, 154, 0.5)",4.550456345791599,21.359723467535186,0.6351619074728251,39.81044272649892,-4.1946449601709475,False,True,False,True,False,11.477797381292792,0.0,0.0,0.0,0.0,0,0.9330559757942511,0.7893973777105399,False,False,False,False,0.17606090236189822,0.17903783217176378,False,False,False,False,510608.0,365171.05133142776,False,False,False,False,9833.210508577795,False,False,False,False
2024-12-24 17:00:00+00:00,25.085,25.32,25.085,25.235,7300.0,,,,,25.372350387996317,22.21507918490672,21.437398840386905,20.347131483746047,19.158907883850627,19.139711343894124,18.695043202398487,17.359513163485126,,,,,,24.137895427240405,23.80653305417341,21.86830677575705,20.663937707168813,19.684252674171546,18.77667143392634,17.63075484803642,20.663937707168813,,,16.78352063650286,20.68623249407589,"rgba(38, 166, 154, 0.5)",4.5345107109133025,21.396705693933733,0.8464627279032693,44.279666456574745,-4.1946449601709475,False,True,False,True,True,14.046018219086971,0.0,0.0,0.0,0.0,0,0.9332710280373832,0.7895950155763243,False,False,False,False,0.22571810284408217,0.20237796750792297,False,False,False,False,517908.0,367539.06603946764,False,False,False,False,9793.935927049457,False,False,False,False
2024-12-25 17:00:00+00:00,25.235,25.235,25.235,25.235,0.0,,,,,25.372350387996317,22.21507918490672,21.437398840386905,20.347131483746047,19.158907883850627,19.139711343894124,18.695043202398487,17.359513163485126,,,,,,24.137895427240405,23.80653305417341,21.86830677575705,20.663937707168813,19.684252674171546,18.77667143392634,17.63075484803642,20.663937707168813,,,16.78352063650286,20.68623249407589,"rgba(38, 166, 154, 0.5)",4.520117351781251,21.396705693933733,0.8491581097012233,47.25914894329197,-9.18907812402417,False,True,False,False,True,14.046018219086982,0.0,0.0,0.0,0.0,0,0.9329721557263452,0.7937507874511786,False,False,False,False,0.22743055599660458,0.2149042617522638,False,False,False,False,517908.0,369870.3673411813,False,False,False,False,9642.091959188225,False,False,False,False
2024-12-26 17:00:00+00:00,25.475,25.645,25.13,25.34,14244.0,,,,,25.372300870632213,22.274898926602376,21.50217265207206,20.414588512585404,19.2203935499291,19.20084563691677,18.753936673290767,17.41790569830409,,,,,,24.39398422320665,23.844471425662242,21.930702037252374,20.731031432923338,19.7493222243552,18.835951055461535,17.68886060785873,20.731031432923338,,,16.842195514734488,20.755424368470187,"rgba(38, 166, 154, 0.5)",4.510414432327858,21.466269320073778,0.8588414076014211,49.66078579026697,-6.7904095464253516,False,True,False,False,True,14.318329268248089,0.0,0.0,0.0,0.0,0,0.9354149651316205,0.7856379971100086,False,False,False,False,0.235483630610449,0.2251939461813564,False,False,False,False,532152.0,372386.3616459692,False,False,False,False,9713.43937067368,False,False,False,False
2024-12-27 17:00:00+00:00,24.085,24.14,23.85,24.075,5229.0,,,,,25.33732188906388,22.28696699261819,21.517308912068817,20.432278941680035,19.237773859466948,19.218144082383777,18.7709393152844,17.43552650199999,,,,,,24.367623093622914,23.846034280156072,21.9442842330653,20.74815801216971,19.767191036354973,18.853006208329592,17.7062632359871,20.74815801216971,,,16.860157073824226,20.764588039616786,"rgba(38, 166, 154, 0.5)",4.490936615527407,21.475165832387653,0.5789068940816096,46.44667805958243,-6.7904095464253516,False,True,False,True,False,9.66826461028327,0.0,0.0,0.0,0.0,0,0.9303202670953383,0.7930011128972428,False,False,False,False,0.1629210283374092,0.19405748725938282,False,False,False,False,526923.0,374782.2785196751,False,False,False,False,9643.913178880288,False,False,False,False
2024-12-30 17:00:00+00:00,24.35,24.395,24.125,24.33,7933.0,,,,,25.297475667853284,22.307674757298475,21.54229163108746,20.460721056002736,19.265332048592494,19.245568836459924,18.797800830644412,17.463135468818585,,,,,,24.359447236283305,23.85180847091538,21.967109852566594,20.775853238107747,19.795666372056786,18.879966845866925,17.73356955136072,20.775853238107747,,,16.88822529642448,20.782894790927653,"rgba(38, 166, 154, 0.5)",4.475476596494037,21.49313810330591,0.6338681111451698,45.43831584349596,-6.7904095464253516,False,True,False,True,False,10.360478190130681,0.0,0.0,0.0,0.0,0,0.9320165933997895,0.7904773698223024,False,False,False,False,0.17657739089858,0.1853174390789814,False,False,False,False,534856.0,377264.041643401,False,False,False,False,9617.387393161212,False,False,False,False
2024-12-31 17:00:00+00:00,23.97,24.22,23.87,23.95,7382.0,,,,,25.253835602144047,22.323980847630587,21.562886807180124,20.484969960154398,19.2893417659087,19.269469823527288,18.821343768376494,17.487618395898178,,,,,,24.330793315240143,23.853769052219064,21.985523803486632,20.79928382165272,19.820268315655813,18.903573868079725,17.757737284372837,20.79928382165272,,,16.91320732967135,20.79629309543511,"rgba(38, 166, 154, 0.5)",4.458665004417993,21.50603283200478,0.5481387737301513,43.5089425524049,-6.7904095464253516,False,True,False,True,False,9.007007744600138,0.0,0.0,0.0,0.0,0,0.9279074062673153,0.7924644462229887,False,False,False,False,0.1654929443599625,0.17540519171947194,False,False,False,False,527474.0,379592.87820706924,False,False,False,False,9582.730224274992,False,False,False,False
2025-01-01 17:00:00+00:00,23.95,23.95,23.95,23.95,0.0,,,,,25.253835602144047,22.323980847630587,21.562886807180124,20.484969960154398,19.2893417659087,19.269469823527288,18.821343768376494,17.487618395898178,,,,,,24.330793315240143,23.853769052219064,21.985523803486632,20.79928382165272,19.820268315655813,18.903573868079725,17.757737284372837,20.79928382165272,,,16.91320732967135,20.79629309543511,"rgba(38, 166, 154, 0.5)",4.436973475424628,21.50603283200478,0.5508185211229656,42.22269369167754,-1.7278990190690848,False,True,False,True,False,9.007007744600116,0.0,0.0,0.0,0.0,0,0.9315518631037263,0.7943455886911778,False,False,False,False,0.16060813015099573,0.16800666093523384,False,False,False,False,527474.0,381885.60877750226,False,False,False,False,9434.16076343352,False,False,False,False
2025-01-02 17:00:00+00:00,24.695,24.73,24.14,24.46,5613.0,,,,,25.23341973546825,22.33927538831225,21.58102619681512,20.50540769764052,19.309082998277642,19.289116303256346,18.840574019928077,17.5073307805767,,,,,,24.33745801725381,23.859160529911513,22.002227077372858,20.81922716248963,19.84068222547036,18.92287731621592,17.77724402618902,20.81922716248963,,,16.933229137652372,20.81094063167853,"rgba(38, 166, 154, 0.5)",4.418520687182888,21.520433485212735,0.6652829584603445,43.951486363450854,-1.7278990190690848,False,True,False,True,False,10.437568296648958,0.0,0.0,0.0,0.0,0,0.9313127579621759,0.789133247089263,False,False,False,False,0.18563130544647324,0.17681898319085354,False,False,False,False,533087.0,384229.81639335497,False,False,False,False,9374.917960899667,False,False,False,False
2025-01-03 17:00:00+00:00,24.92,24.95,24.69,24.7,10630.0,,,,,25.21277478897531,22.37218289386734,21.618728070126807,20.546800432581396,19.34848243090719,19.32832101583174,18.878801299307298,17.54615518484183,,,,,,24.38208544016595,23.8748367653292,22.037523806905366,20.85985780454554,19.88164456079252,18.96127544021405,17.815726117683386,20.85985780454554,,,16.97254328454445,20.84434640347166,"rgba(38, 166, 154, 0.5)",4.403849616124684,21.55358016000988,0.7144703189839889,46.22115811242972,-1.7278990190690848,False,True,False,True,True,11.102697382130273,0.0,0.0,0.0,0.0,0,0.9343356857931882,0.7845965019944773,False,False,False,False,0.20565852336127707,0.19123875327606532,False,False,False,False,543717.0,386702.4859066363,False,False,False,False,9394.376597164788,False,False,False,False
2025-01-06 17:00:00+00:00,25.17,25.29,24.775,24.97,23832.0,,,,,25.194147181974582,22.449627153429166,21.706071283391243,20.641672316419434,19.438465700818064,19.417863763124178,18.966037678884426,17.63444910158443,,,,,,24.498178224997357,23.916630718601354,22.119904884108617,20.953196837630216,19.975285033600947,19.04891488993578,17.903302414097155,20.953196837630216,,,17.06184148143315,20.92424981217313,"rgba(38, 166, 154, 0.5)",4.3966531599625975,21.633110481671338,0.7589612818940323,48.95925590357298,-6.706711262907305,False,True,False,False,True,11.849539885531499,0.0,0.0,0.0,0.0,0,0.9335454656712765,0.7842369355036107,False,False,False,False,0.21678159025764865,0.20401017176685698,False,False,False,False,567549.0,389506.3078305644,False,False,False,False,9618.215719689364,False,False,False,False
2025-01-07 17:00:00+00:00,23.875,24.04,23.55,23.59,26895.0,,,,,25.05526914410848,22.49055683397167,21.76311483956386,20.713916558842797,19.514004276961067,19.493136901088867,19.04125076488528,17.714690688672963,,,,,,24.36528422506586,23.909063332074336,22.16860840873196,21.0218213757266,20.051001675030562,19.124150349760477,17.982199294919102,21.0218213757266,,,17.14435469771703,20.960537911293596,#000000,4.389787152384877,21.665830055900436,0.43832875656720705,45.33599769727548,-6.706711262907305,False,True,False,True,False,6.859491139556464,0.0,0.0,0.0,0.0,0,0.9230025967751676,0.7940696901986837,False,False,False,False,0.15265434680101597,0.17833225928393648,False,False,False,False,540654.0,391849.6829029587,False,False,False,False,9886.072840314335,False,False,False,False
2025-01-08 17:00:00+00:00,22.945,23.49,22.85,23.415,22557.0,,,,,24.922639555378787,22.510480583217177,21.797544901327644,20.762799836611766,19.568421216877876,19.547411186658195,19.096312126472032,17.77518789292868,,,,,23.251666666666665,24.22471022319222,23.887809420545345,22.19545985324175,21.067154970038143,20.104281136767842,19.179087326009142,18.04140387390636,21.067154970038143,,,17.20711837715986,21.120773173114976,#000000,4.368742268549279,21.911348838685342,0.3441839936723876,42.39892913005012,-1.6943351024597604,False,True,False,True,False,6.255372496401481,0.0,0.0,0.0,0.0,0,0.9144195543811182,0.8019938742417876,False,False,False,False,0.12076578358846839,0.14954902143620244,False,False,False,False,518097.0,393807.0056486493,False,False,False,False,10082.521323410236,False,False,False,False
2025-01-09 17:00:00+00:00,23.415,23.415,23.415,23.415,0.0,,,,,24.922639555378787,22.510480583217177,21.797544901327644,20.762799836611766,19.568421216877876,19.547411186658195,19.096312126472032,17.77518789292868,,,,,23.251666666666665,24.22471022319222,23.887809420545345,22.19545985324175,21.067154970038143,20.104281136767842,19.179087326009142,18.04140387390636,21.067154970038143,,,17.20711837715986,21.120773173114976,#000000,4.323227698112814,21.911348838685342,0.34780753323981406,40.44088341856655,-3.6082339412268922,False,True,False,True,False,6.255372496401481,0.0,0.0,0.0,0.0,0,0.9202854723599856,0.8071247127131974,False,False,False,False,0.1332334710869253,0.14139124626156385,False,False,False,False,518097.0,395733.9823052594,False,False,False,False,9926.203163357364,False,False,False,False
