date,Close,High,Low,Open,Volume,aVWAP_peak_925,aVWAP_peak_905,aVWAP_peak_881,aVWAP_peak_862,aVWAP_peak_841,aVWAP_peak_828,aVWAP_peak_813,aVWAP_peak_766,aVWAP_peak_728,aVWAP_peak_699,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_615,aVWAP_peak_599,aVWAP_peak_558,aVWAP_peak_544,aVWAP_peak_532,aVWAP_peak_498,aVWAP_peak_470,aVWAP_peak_385,aVWAP_peak_337,aVWAP_peak_323,aVWAP_peak_321,aVWAP_peak_296,aVWAP_peak_272,aVWAP_peak_254,aVWAP_peak_219,aVWAP_peak_162,aVWAP_peak_136,aVWAP_peak_105,aVWAP_peak_84,aVWAP_peak_52,aVWAP_peak_39,aVWAP_peak_28,aVWAP_valley_918,aVWAP_valley_897,aVWAP_valley_866,aVWAP_valley_850,aVWAP_valley_830,aVWAP_valley_819,aVWAP_valley_793,aVWAP_valley_757,aVWAP_valley_746,aVWAP_valley_715,aVWAP_valley_693,aVWAP_valley_630,aVWAP_valley_607,aVWAP_valley_583,aVWAP_valley_554,aVWAP_valley_538,aVWAP_valley_527,aVWAP_valley_480,aVWAP_valley_456,aVWAP_valley_422,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_307,aVWAP_valley_262,aVWAP_valley_245,aVWAP_valley_192,aVWAP_valley_148,aVWAP_valley_118,aVWAP_valley_98,aVWAP_valley_66,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bear_925,aVWAP_OB_bear_813,aVWAP_OB_bear_766,aVWAP_OB_bear_728,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-17 00:00:00+00:00,75.9966642518,77.1073847293,75.9771779276,76.4545928697,162345,,,,,,,,,,,,,,,80.35307830711398,80.3007620964795,79.29730493733457,79.19742246179742,78.17145867388514,74.96742874667468,75.16042786909668,74.86563584277764,74.85687721290883,74.40758573150994,74.57999833410912,74.67712100593496,74.56494968632755,74.5055387387514,75.9763749681473,76.98014293283038,77.60534820793822,77.85829256926708,78.30789756812248,78.72776657923714,,,,,,,,,,,,,,,80.61443454763338,79.78951497409523,78.83035824334462,78.51337937869029,76.64634409332136,74.47890200308201,75.3426368726396,75.06277127862109,74.61657479967165,74.74918472966753,74.5787325904201,74.3736999484875,74.8965961317348,76.60508113789149,77.28480204341793,77.72104180943529,78.09483376679773,79.02635372245584,,,,,77.00264482023934,#000000,2.9992002351104494,77.00264482023934,-0.3354162741996099,36.98918084675168,-6.710181847869755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9776555877234261,0.956727903455608,False,False,False,False,-0.1758590722491466,-0.1744744795406038,False,False,False,False,-3314376,-2468680.2065521777,False,False,False,False,159401.97987033046,False,False,False,False
2024-04-18 00:00:00+00:00,76.2305001418,76.9466225549,75.4705334993,76.133068521,189826,,,,,,,,,,,,,,,80.11663852911902,80.14582395776954,79.21292083593012,79.14400957524978,78.14622278747454,74.97598220099437,75.16650065375272,74.87292872039848,74.8641427111744,74.41650508596194,74.58734438196267,74.68360076660491,74.57137112126108,74.51098417065275,75.97706722581236,76.97839719641624,77.6024638658192,77.85526240535131,78.30419919231655,78.7234752798677,,,,,,,,,,,,,,,80.3982267669944,79.67488345018313,78.76815422810343,78.48121498484964,76.64170267215229,74.4933203341888,75.3478975022563,75.06929289707571,74.62479739253541,74.75546770404723,74.58549514425228,74.38037620136905,74.90066993424739,76.60411405659826,77.28246078073907,77.71812532870355,78.091460830059,79.0217069064946,,,,,76.95742548340634,#000000,2.991654460732507,76.95742548340634,-0.24298439246501705,36.626937283312884,-7.278076563866286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9743818595585777,0.9529861151029356,False,False,False,False,-0.19400226323938358,-0.1842383713899937,False,False,False,False,-3124550,-2494400.5906089554,False,False,False,False,160595.07869894494,False,False,False,False
2024-04-19 00:00:00+00:00,75.3828450405,77.0002099464,74.7885121534,76.0746095485,249750,,,,,,,,,,,,,,,79.80944025369573,79.93564196485632,79.09158292739792,79.06525354389422,78.10578172673799,74.98266331419477,75.17068814229025,74.87893287316318,74.87014756662002,74.42493446614708,74.59401960353708,74.68933238051743,74.57723885028128,74.51604355166151,75.97610798372402,76.97463821188622,77.5973470317885,77.85010123134502,78.29821142124116,78.71674813735675,,,,,,,,,,,,,,,80.11429152384811,79.51489005615592,78.6757514356712,78.43134519166186,76.62886394923156,74.50661403627402,75.35085388477667,75.07412754212882,74.63218185154491,74.7608949833976,74.59164829160908,74.38675170389513,74.90400072069338,76.60124567210671,77.27798217884818,77.71305419107222,78.08588219550484,79.01454854011642,,,,,76.8929002926914,"rgba(239, 83, 80, 0.5)",3.009527362152498,76.8929002926914,-0.5017582731367356,35.47116638908242,-8.649651688209886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9725831308388896,0.9512657073752059,False,False,False,False,-0.2112018864156667,-0.1977201289028302,False,False,False,False,-3374300,-2528906.4498007614,False,False,False,False,164091.35012251572,False,False,False,False
2024-04-22 00:00:00+00:00,76.4058770593,76.8832920014,75.1392659884,75.3633587164,198773,,,,,,,,,,,,,,,79.61612130004221,79.79739069241904,79.0121641451314,79.01265802799242,78.08004130956293,74.9908537908759,75.17646651906553,74.88599092225098,74.87718326439374,74.43370497189169,74.60122588981099,74.69567834420693,74.58355720228896,74.52142650572442,75.97660909532328,76.97265925771646,77.59420072647623,77.84681721679479,78.29423798693301,78.71216207789998,,,,,,,,,,,,,,,79.93114599875419,79.40960528329042,78.61600556168776,78.39887039032445,76.62351241592428,74.52056233821943,75.35577955585654,75.08037306792694,74.64021695921225,74.76703166605134,74.59829279596649,74.39335920765565,74.90797729899931,76.60005981856644,77.2753920147096,77.70988271016049,78.0822451776766,79.00959597972934,,,,,76.85299362023167,#000000,3.019865926345895,76.85299362023167,-0.1480584144583851,36.75228831562755,-8.649651688209886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9787275763687443,0.9583703293787287,False,False,False,False,-0.20478815574748793,-0.20125414232515906,False,False,False,False,-3175527,-2554264.1184360255,False,False,False,False,165451.41482359354,False,False,False,False
2024-04-23 00:00:00+00:00,76.5909971389,77.5068543747,76.1622980072,76.4058770593,220996,,,,,,,,,,,,,,,79.45760399140288,79.67883413745349,78.9464937409653,78.96833852952473,78.06097783459172,75.00458040726103,75.18681935919581,74.89751360785901,74.88864468189612,74.44679766827065,74.61230177869314,74.70561855938368,74.59324975424747,74.52960762996653,75.9791964855794,76.9720807967572,77.59218346508376,77.84448381395372,78.29108633868411,78.7082895474314,,,,,,,,,,,,,,,79.77616523178543,79.32049264247229,78.56840715163771,78.37331323498219,76.62508295832649,74.54152612110349,75.36537757488767,75.09117328598609,74.65264016249783,74.7767904569295,74.60850769665157,74.4031909046981,74.91453990353615,76.60049950428873,77.2740711123082,77.7077396566233,78.07948548372882,79.00527820181797,,,,,76.82315420503964,#000000,3.027088178150755,76.82315420503964,-0.07669319573025249,37.97046480884241,-8.649651688209886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9865269857458203,0.9534635099839117,False,False,False,False,-0.1600612305572141,-0.18065768644118657,False,False,False,False,-2954531,-2569960.8588895146,False,False,False,False,167629.63385011928,False,False,False,False
2024-04-24 00:00:00+00:00,76.6299697872,79.9426448956,75.9382052793,79.9426448956,269564,,,,,,,,,,,,,,,79.33397747519643,79.5801823201888,78.89707736499649,78.93410970107841,78.05137678158641,75.028096723022,75.2052249769114,74.9169819540135,74.90798563993717,74.46769868612897,74.6303385258535,74.72200877003291,74.60902140163587,74.54284519562115,75.98536507088821,76.97378565953579,77.59192500775495,77.84359881346182,78.28912654349993,78.70539144582084,,,,,,,,,,,,,,,79.64856466604932,79.24906569855852,78.53621997886066,78.35714295734441,76.63785351549643,74.57506470378704,75.38314017266124,75.11002107443832,74.67293877389191,74.79303391354239,74.62514971043586,74.41886592891703,74.92572205284849,76.60364750140927,77.27477740041668,77.70718329945322,78.07803039025212,79.00178100498044,,,,,76.80615308450004,#000000,3.009527343447159,76.80615308450004,-0.058541849664086876,38.86503793485507,-8.649651688209886,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9667204695472683,0.9506858952735088,False,False,False,False,-0.10093709629212458,-0.1407973913666556,False,False,False,False,-2684967,-2574470.9036389454,False,False,False,False,171627.059973644,False,False,False,False
2024-04-25 00:00:00+00:00,76.8638056772,77.1658437018,74.1941792663,75.7043693893,277209,,,,,,,,,,,,,,,79.13486831174365,79.42397259564967,78.80105320706971,78.86700450028327,78.0169695665304,75.03812683914548,75.21227008933363,74.92580726194096,74.91679203478583,74.47891869819124,74.63954474430895,74.7301080312054,74.61714361985875,74.549824647579,75.98573490506578,76.97082951895267,77.58738570743742,77.83888840819857,78.2834734558339,78.69889915360407,,,,,,,,,,,,,,,79.45346668423413,79.12571624711795,78.46200619097215,78.31431947997517,76.62955779175995,74.59232408131193,75.38899718748155,75.11770914294165,74.68312697297614,74.8008368837082,74.63366764636729,74.42742989010881,74.93080224732526,76.60175788643629,77.2709916907141,77.7026203759415,78.0728382024006,78.99478741987178,,,,,76.76112758138768,#000000,2.9531073371001417,76.76112758138768,0.03476951024514714,39.988915821514254,-8.649651688209886,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9717832683151265,0.961642578093066,False,False,False,False,-0.2230054171629646,-0.1819014042648101,False,False,False,False,-2407758,-2567933.142711928,False,False,False,False,175767.52820997167,False,False,False,False
2024-04-26 00:00:00+00:00,76.6494561114,77.4971112127,76.4448497076,77.2925048089,156359,,,,,,,,,,,,,,,79.05922157083445,79.36120258430846,78.76457804941414,78.84083504191508,78.0057582244499,75.04794341140878,75.21978456956393,74.9341051290483,74.92504683621421,74.48827443169404,74.64751321913481,74.73729027036099,74.62414462771429,74.55575649512544,75.9877825602091,76.97063142472447,77.58616676573477,77.83742610203603,78.28143226264733,78.69634831570623,,,,,,,,,,,,,,,79.37611109897932,79.07720491460086,78.43528296150468,78.29913043315827,76.63148778570994,74.60697551439799,75.39600987635536,75.12552381813954,74.6920309031792,74.80789737631208,74.64103545455546,74.43451711581199,74.93561140682917,76.60228476250991,77.2702685185097,77.70130009043478,78.0710733948427,78.9919195323124,,,,,76.74670101870056,#000000,2.9098190849831864,76.74670101870056,-0.03341957161612519,40.36953004698683,-8.649651688209886,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9864654534520929,0.9659971535260007,False,False,False,False,-0.15271639201506965,-0.16730889813993988,False,False,False,False,-2564117,-2567783.4900565585,False,False,False,False,175006.40945663946,False,False,False,False
2024-04-29 00:00:00+00:00,74.7982553155,77.3216368635,74.2623814009,76.9709804601,287201,,,,,,,,,,,,,,,78.8517534386185,79.19311701951926,78.65413820814624,78.7616282874741,77.9611073114438,75.0519806574476,75.22178180134141,74.93821471695087,74.92918647354924,74.495231674495,74.65282971246482,74.74173588904327,74.62890599705584,74.55999782798996,75.98553472206211,76.96551553803258,77.57961044533035,77.83089729541821,78.27400261929765,78.68810818987556,,,,,,,,,,,,,,,79.17246080841643,78.94013797543096,78.34664889649184,78.24556715141591,76.614034514684,74.61697242871236,75.39657048734247,75.1282571871963,74.69775332995874,74.81197591104814,74.64597980170682,74.4399713024458,74.93800031759622,76.59808450177624,77.26438470866525,77.69484110598441,78.06409344039743,78.98321208585037,,,,,76.69346860405498,"rgba(239, 83, 80, 0.5)",2.9073314186252635,76.69346860405498,-0.6518738374351346,37.89224261979582,-8.649651688209886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.974012152122251,0.9892960404357102,False,False,False,False,-0.216830645803661,-0.19206977197180042,False,False,False,False,-2851318,-2578902.490446497,False,False,False,False,179406.19732108497,False,False,False,False
2024-04-30 00:00:00+00:00,74.5936489117,75.0710638538,73.5316442446,74.0577749972,234440,,,,,,,,,,,,,,,78.6516029042433,79.03019665376426,78.54110686028605,78.67973996822687,77.91080988532131,75.04680738144187,75.21625116940503,74.9348004578939,74.92586178617654,74.49467171563069,74.65148122340284,74.74002423103778,74.62784186640758,74.55938344608609,75.98002945156179,76.95843597037462,77.57162110383105,77.82321838423692,78.26568835135377,78.67920977062845,,,,,,,,,,,,,,74.39878567003333,78.97803490276551,78.80385271419053,78.25290269242188,78.18720893158243,76.58740058599047,74.61490675509057,75.3895678872524,75.12343412021757,74.69594762369867,74.80987952849497,74.64476866546326,74.43979339579208,74.93600543547007,76.59149856382624,77.25679880247131,77.68710307256943,78.05611039008136,78.97400269985705,,,,,76.62319453328165,"rgba(239, 83, 80, 0.5)",2.888326946494636,76.62319453328165,-0.7026717055161525,35.98110936216046,-9.354194521931781,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9451668712808078,1.0051087338032363,True,False,False,False,-0.30056473132398476,-0.2463172516478926,False,False,False,False,-3085758,-2598779.1770956544,True,False,False,False,181564.3856614346,True,False,False,False
2024-05-01 00:00:00+00:00,75.0418343676,76.6397129493,74.2234087526,74.7592826672,167916,,,,,,,,,,,,,,,78.54712007874036,78.94160287667435,78.48062699197935,78.63492901498066,77.8846880633435,75.0482448622562,75.21666025500771,74.93645603156547,74.92754139079165,74.49801361168483,74.65394373472165,74.74202476137296,74.63006620988108,74.56140403621266,75.9783478454465,76.95516937234537,77.56754475863353,77.81918403390148,78.26114051301873,78.67419856204678,,,,,,,,,,,,,,74.77558061419407,78.87382846749753,78.73015922329276,78.20354740200682,78.15619184570312,76.57642304007585,74.61953220887193,75.38912817106731,75.12427411165396,74.69855659496034,74.81166014228518,74.64706577702424,74.44245167908478,74.93697177149723,76.58873797764544,77.25309873954447,77.68309867381431,78.0518201851619,78.96872644504789,,,,,76.6131552428174,"rgba(239, 83, 80, 0.5)",2.8646129521113433,76.6131552428174,-0.5485281612160778,35.92597032958039,-9.562775881469086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9734213904553265,0.9787505699062649,False,False,False,False,-0.23676392904856652,-0.24154059034822956,False,False,False,False,-2917842,-2611291.444660531,False,False,False,False,181029.15485118228,False,False,False,False
2024-05-02 00:00:00+00:00,76.3474180868,76.5422813285,75.4559187561,75.9771779276,109778,,,,,,,,,,,,,,,78.49852285304334,78.89836884710468,78.45210355827469,78.61326499015247,77.87318167070161,75.05216498646878,75.21946541410121,74.93992358870909,74.93100167256512,74.50238018459768,74.65755307770425,74.74521510515244,74.6332645055224,74.56416438430101,75.9785692791559,76.95408805311766,77.56584168828654,77.81740355681468,78.25899008079058,78.67171879495822,,,,,,,,,,,,,,75.06273476110677,78.82363871198851,78.69467448947435,78.18096189542112,78.14194911454203,76.57386291994264,74.62608929151614,75.39149460227092,75.12731818014281,74.70253466980846,74.81473856484253,74.65041460515768,74.44581792457298,74.93900399662263,76.58807632734982,77.25169263604603,77.68137985540397,78.04985018551749,78.96604864535522,,,,,76.61528182009663,#000000,2.8352585418222596,76.61528182009663,-0.0944759461422739,39.04033254436932,-9.562775881469086,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9704708165769573,0.9919121591409366,False,False,False,False,-0.20545546924998923,-0.22349802979910938,False,False,False,False,-2808064,-2619008.0154581573,False,False,False,False,178234.9919158418,False,False,False,False
2024-05-03 00:00:00+00:00,76.3279317626,77.419165916,76.2792159522,77.1561005397,187454,,,,,,,,,,,,,,,78.43836705080537,78.84178404103382,78.41625870222533,78.58522672728401,77.86002819234277,75.06228557975753,75.22718583229774,74.9485978682053,74.9396373585225,74.51235332438071,74.66602823654108,74.7528425116621,74.64074670279787,74.57054961530004,75.9804892955855,76.95347685966222,77.56406233437777,77.81536965179124,78.25628501033601,78.66842099054662,,,,,,,,,,,,,,75.49485716725746,78.75891101957711,78.64894506381867,78.15366279932806,78.12467985962141,76.57481664693482,74.64131683845146,75.39860060911576,75.13539652465491,74.7119496249265,74.82221181802751,74.65827141860149,74.45345336397085,74.94410317953515,76.58828427021001,77.2504792626069,77.67950030578186,78.04746695656664,78.96238399590203,,,,,76.62374304152706,#000000,2.8420516122173445,76.62374304152706,-0.1040837110963907,41.08017357320028,-13.521855042602603,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9818559827171003,0.9725443547952776,False,False,False,False,-0.15927347768592126,-0.19138575374251532,False,False,False,False,-2995518,-2633773.112891171,False,False,False,False,178596.5216446323,False,False,False,False
2024-05-06 00:00:00+00:00,76.2207569797,77.1463573776,75.3146429059,77.1463573776,155675,,,,,,,,,,,,,,,78.37939241186174,78.7876579365405,78.38018622512945,78.55722969982341,77.84527165276299,75.06828638192232,75.23157045741104,74.95388333904519,74.94490929488788,74.51886467765824,74.67145484802384,74.75766519768106,74.6455593377786,74.57470022089635,75.98105262949412,76.9521564033981,77.5618474605312,77.81302411396915,78.25341063344634,78.66507650160646,,,,,,,,,,,,,,75.628167775967,78.6971078236104,78.60423970799614,78.12508410172006,78.1063038573484,76.57212744550444,74.65104323845183,75.40239187704628,75.14010770096384,74.71793123783613,74.82688271586079,74.66331061371622,74.45848371625257,74.94722484118728,76.58757201485024,77.24869311528268,77.67725035814507,78.0448495540154,78.95875482943016,,,,,76.61558784217436,#000000,2.850348796058078,76.61558784217436,-0.13852019199208196,42.223536235329014,-12.389767931763203,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9895166035314349,0.9627630078788935,False,False,False,False,-0.19280662202583457,-0.19209618788417493,False,False,False,False,-3151193,-2654064.088856223,False,False,False,False,177697.63844288202,False,False,False,False
2024-05-07 00:00:00+00:00,75.4120745268,76.5812539768,75.1509577829,76.0551232243,137457,,,,,,,,,,,,,,,78.3180826448221,78.73249571337978,78.34195927807018,78.52773887033949,77.8284046656199,75.07121339826509,75.23343380093254,74.95665035498529,74.94768243978764,74.52286063667566,74.67464706804508,74.76042147013965,74.64841553138324,74.57721664365735,75.98051693793334,76.9501729930426,77.55914922778943,77.81029135330175,78.25023915063859,78.66151179960617,,,,,,,,,,,,,,75.64015806061931,78.63417895935306,78.55789651915177,78.09391927295073,78.08602638549591,76.56630982687807,74.65677246480446,75.40364871437347,75.1422887593114,74.72139363778685,74.82948132231219,74.6662839966142,74.46162163518683,74.94887006200716,76.5860542586878,77.2463324723693,77.67456938160912,78.04189482889109,78.95495863884254,,,,,76.59915572018014,#000000,2.859827562672902,76.59915572018014,-0.4150883811577252,41.403345828696274,-12.389767931763203,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9979757949069582,0.9577212288615303,False,False,False,False,-0.24766723464895432,-0.21988171126656464,False,False,False,False,-3288650,-2678949.8108618613,False,False,False,False,176119.57419021998,False,False,False,False
2024-05-08 00:00:00+00:00,77.7406902647,77.7504334268,75.207468123,75.207468123,188025,,,,,,,,,,,,,,,78.27479850959541,78.68856568203296,78.31420634224581,78.50495486767801,77.81845332134966,75.08246700663231,75.24217634044946,74.96626727384611,74.95725272693002,74.53367408567075,74.68392012101233,74.76881491952882,74.65661130504576,74.58420726162346,75.98303888726382,76.95006219905368,77.55783379961494,77.80867170058208,78.24793490567265,78.65860451363174,,,,,,,,,,,,,,75.84070392160186,78.58551644279251,78.52229481899826,78.07316200762156,78.07242313192552,76.56937424291465,74.6731750530034,75.41183660057479,75.15136470591605,74.73169349353473,74.83773563192548,74.6748893818769,74.46992283253263,74.95457280306148,76.58679814066139,77.24560395257213,77.67312378435942,78.03991674125766,78.9516737209665,,,,,76.6007180287657,#000000,2.8482319699497634,76.6007180287657,0.40023855077871884,45.9269261078032,-8.848582588787934,False,True,False,False,True,0.1932318032450162,0.0,0.0,0.0,0.0,1,0.9871555148615387,0.9663942232323125,False,False,False,False,-0.21164720856907468,-0.21576445991781967,False,False,False,False,-3100625,-2695486.0927888476,False,False,False,False,176586.45363374078,False,False,False,False
2024-05-09 00:00:00+00:00,77.5945428335,78.0134988031,76.4156202214,77.6432586439,127399,,,,,,,,,,,,,,,78.25588826222123,78.66703584516979,78.30168513138896,78.49402472069282,77.81501406627078,75.09184806986805,75.24961283124517,74.9742058261812,74.96514658525592,74.5423025986701,74.6914032257907,74.77563586099036,74.66321753603178,74.5898190210234,75.98555955690536,76.95064117673618,77.55754150346026,77.80810912457956,78.24688805153893,78.65713333980119,,,,,,,,,,,,,,75.98683793037635,78.5623062022459,78.50536133675747,78.0646434300447,78.06678670356992,76.57415392707206,74.6863311421602,75.41896572002855,75.15900146658674,74.74002778964287,74.84448128024562,74.68183267902839,74.47653206591512,74.9592910567587,76.58800920321029,77.24573985469495,77.67270485848246,78.03909795517824,78.94993171066554,,,,,76.60605897927245,#000000,2.8487655530623335,76.60605897927245,0.34698673366257327,48.62865728477864,-6.388073506495445,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9777290034619319,0.9839921914007429,False,False,False,False,-0.16910715150623085,-0.19243580571202526,False,False,False,False,-3228024,-2716369.9322873247,False,False,False,False,174657.533883398,False,False,False,False
2024-05-10 00:00:00+00:00,76.2207569797,78.0427282893,76.0746095485,78.0232419652,120136,,,,,,,,,,,,,,,78.22821394417173,78.63901378905832,78.28343296210107,78.4789715582231,77.80802349635749,75.09843132843635,75.25470644688674,74.97987790295525,74.97079376587946,74.54876713549069,74.69693314887859,74.78063351800716,74.6681166677684,74.59401360206085,75.98694637607275,76.95040244637946,77.55655256049208,77.80694294084137,78.24529204290285,78.65515799136479,,,,,,,,,,,,,,76.05349924659448,78.53148657378412,78.48233717591204,78.05069084041106,78.0574959946879,76.57534529925339,74.69601843042857,75.42368939628162,75.16431260218178,74.74615125525536,74.8493851464772,74.68697077604119,74.48151977095226,74.96267778419175,76.58829843342764,77.24511561227067,77.67164283754707,78.03770740034817,78.94771993960588,,,,,76.60356295721752,#000000,2.8578480700196556,76.60356295721752,-0.13394903022779922,47.71906698052544,-6.388073506495445,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9622509562435607,0.9796113451483939,False,False,False,False,-0.17806678400402154,-0.18525129485802339,False,False,False,False,-3348160,-2741146.0133740962,False,False,False,False,172519.4345154216,False,False,False,False
2024-05-13 00:00:00+00:00,76.4351065455,76.8711130488,76.2694727901,76.5033086801,90946,,,,,,,,,,,,,,,78.20438863349753,78.61552334515763,78.26761816481671,78.4660727261442,77.80150190901836,75.10263264556137,75.25790096387952,74.98354508857669,74.97444806012969,74.55308142779207,74.70059148850487,74.78392138189007,74.67136575783726,74.5968103073475,75.9876573505945,76.9499542924008,77.55556131756848,77.80584396540232,78.24387707292931,78.65346314178063,,,,,,,,,,,,,,76.0817386904844,78.5055721913509,78.4627710388106,78.0382567393897,78.04917057289956,76.57512601061393,74.70240520421527,75.42657731470486,75.16768113749175,74.75018611067946,74.8525943388489,74.69037334093075,74.4848652380293,74.96487577102423,76.58822635213994,77.24438690734,77.67061203178811,78.03644456728532,78.94585268125036,,,,,76.5993098987607,#000000,2.8631655459431142,76.5993098987607,-0.05735028262454204,47.566776951043934,-6.388073506495445,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9683097704631191,0.9963426559277628,False,False,False,False,-0.20632673672309818,-0.1957890157905608,False,False,False,False,-3257214,-2761383.9736339357,False,False,False,False,169320.47629913056,False,False,False,False
2024-05-14 00:00:00+00:00,77.0878984051,77.5868457354,76.7079150839,76.9222646497,89042,,,,,,,,,,,,,,,78.1898380448843,78.5995079877438,78.25766576365571,78.45747623335045,77.79816396736175,75.10845356452377,75.2624921672792,74.98851484466245,74.9793924014849,74.55857168882922,74.70533676310451,74.7882377523171,74.6755657905627,74.60039341262613,75.98912951870541,76.9501373831023,77.55515893341708,77.80527503342083,78.2429787029418,78.65227527310786,,,,,,,,,,,,,,76.13964036135532,78.4883628876503,78.44982836974323,78.031046497195,78.04429382676703,76.5774825914295,74.71066719780015,75.43093223487675,75.1724191575816,74.75545327507174,74.85685162729047,74.69478205579817,74.48909386096965,74.96785014551199,76.58882918026795,77.24427123262932,77.67013437910073,78.03570218817147,78.9444815100048,,,,,76.60001015316229,#000000,2.8653882119513403,76.60001015316229,0.17026951178998004,48.83282511982863,-6.155536603710161,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9539325923057027,1.0055745684877524,False,False,False,False,-0.17296481430491978,-0.1843769150477403,False,False,False,False,-3168172,-2777336.4452561345,False,False,False,False,166172.3007579882,False,False,False,False
2024-05-15 00:00:00+00:00,79.6893226815,80.4785188102,77.0781552431,77.3801932676,152021,,,,,,,,,,,,,,,78.20995572263033,78.60821425613047,78.26977131697124,78.46424979925364,77.80892893601485,75.12785992972678,75.27843864278337,75.00465081713013,74.99541424236855,74.57498147031177,74.71989815259474,74.80169674181029,74.68839266965807,74.61120041729667,75.99593417185086,76.95388305946382,77.55760571056605,77.80710072975482,78.24412990029039,78.65284564824846,,,,,,,,,,,,,,76.39374652753982,78.50075583286241,78.46012004693883,78.04506279922096,78.05358469258356,76.59559133794147,74.73594564268728,75.44682195724295,75.18848927817237,74.77175715463338,74.87030789853463,74.70828980620604,74.5016069466582,74.97748785947934,76.59357787347047,77.2473724066771,77.67225135188417,78.03715923008008,78.94465833099173,,,,,76.6267170201572,"rgba(38, 166, 154, 1.0)",2.867470481366366,76.6267170201572,1.0680513299943202,53.79947128561025,-1.4121464308112692,True,False,True,False,True,3.0919330827109412,0.0,0.0,0.0,0.0,1,0.9594185764480186,0.9827254377369997,False,False,False,False,-0.08046551822915893,-0.1324212166384496,False,False,False,False,-3016151,-2786701.7219127566,False,False,False,False,165617.3477870867,False,False,False,False
2024-05-16 00:00:00+00:00,79.3483120085,80.3713440273,78.8124380939,79.5042026019,185047,,,,,,,,,,,,,,,78.24470489741526,78.62761082729183,78.2915640542791,78.47788524134224,77.82612275954978,75.1537614781135,75.29983829273115,75.02616859321411,75.01677695778035,74.59668099957543,74.73922188511442,74.8195957077547,74.70541938437088,74.6255397459737,76.00532183527066,76.95933964780511,77.56140809304789,77.81006093400407,78.24624173367376,78.65422940983571,,,,,,,,,,,,,,76.69024159426584,78.52578411403607,78.48053444434304,78.06847601051939,78.06929362086105,76.62102400136084,74.76932051325045,75.46823709348901,75.21000746726793,74.79339539165267,74.88822779386109,74.72622090374956,74.51816374928731,74.99037752758235,76.60032547330178,77.2520119936204,77.67560069636525,78.03965280069635,78.94554288084585,,,,,76.66287141761696,"rgba(38, 166, 154, 0.5)",2.8691718524503926,76.66287141761696,0.9359636609391553,56.3591269250626,0.9239328468631953,True,False,True,False,True,2.572039282512357,0.0,0.0,0.0,0.0,1,0.9742333249984532,0.9658702918606756,False,False,False,False,-0.03492980454276396,-0.08367551059060678,False,False,False,False,-3201198,-2802956.4779161783,False,False,False,False,166379.29493269115,False,False,False,False
