date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_833,aVWAP_peak_810,aVWAP_peak_790,aVWAP_peak_774,aVWAP_peak_712,aVWAP_peak_695,aVWAP_peak_641,aVWAP_peak_614,aVWAP_peak_596,aVWAP_peak_509,aVWAP_peak_473,aVWAP_peak_452,aVWAP_peak_426,aVWAP_peak_376,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_321,aVWAP_peak_265,aVWAP_peak_251,aVWAP_peak_219,aVWAP_peak_181,aVWAP_peak_141,aVWAP_peak_100,aVWAP_peak_19,aVWAP_valley_845,aVWAP_valley_821,aVWAP_valley_796,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_738,aVWAP_valley_722,aVWAP_valley_653,aVWAP_valley_628,aVWAP_valley_564,aVWAP_valley_533,aVWAP_valley_497,aVWAP_valley_480,aVWAP_valley_438,aVWAP_valley_402,aVWAP_valley_386,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_339,aVWAP_valley_326,aVWAP_valley_297,aVWAP_valley_281,aVWAP_valley_234,aVWAP_valley_205,aVWAP_valley_168,aVWAP_valley_132,aVWAP_valley_117,aVWAP_valley_78,aVWAP_valley_12,aVWAP_OB_bull_767,aVWAP_OB_bull_653,aVWAP_OB_bull_564,aVWAP_OB_bull_12,aVWAP_OB_bear_376,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 16:00:00+00:00,30.445,30.51,30.365,30.38,80.0,,,,,,,30.592488901449574,30.86058672677059,30.254944296249803,30.130026012376405,29.94006637112187,28.686111234627262,28.44538810284421,28.296775252199662,28.165854785393776,27.78789310362856,27.963146307939414,27.963328715690263,28.124090708030664,28.24525320710137,28.284750233616318,28.255058330155183,28.35798737401356,28.420013344454812,28.505733255417145,29.42986819007317,,,,,,30.167706422018348,30.428076081586553,30.392674301788226,30.157920409668876,29.19864357383249,28.845607897662838,28.60827316826238,28.492891771032266,28.245959762360517,27.984809404002714,27.85362470480229,27.89572048069894,27.898024367635742,28.06663023503688,28.092032893122916,28.208728759840792,28.21757559808161,28.243311347230883,28.2862970708762,28.378753174705395,28.430020720963594,28.460392547330585,28.745512861332603,29.457920793015596,,30.392674301788226,29.19864357383249,29.457920793015596,27.78789310362856,29.010261686225746,"rgba(38, 166, 154, 0.5)",0.7143630502534621,29.75048274487843,0.8812287462211432,41.20137598683486,-7.370064085382474,False,True,False,True,True,1.4779174910144626,0.0,0.0,0.0,0.0,1,1.0247029983028477,0.8959079766170095,False,False,False,False,0.06146118959383352,0.03889753957643671,False,False,False,False,-17818.0,-19582.417717553933,False,False,False,False,775.7839425267226,False,False,False,False
2025-08-01 17:00:00+00:00,30.38,30.42,30.31,30.38,567.0,,,,,,,30.588119877167458,30.85368031416559,30.25586741191453,30.13173331576657,29.94269249276423,28.691828834979184,28.450932027013764,28.302174398968734,28.171193066536834,27.792218125814863,27.96701025999669,27.96719219988676,28.127541103536494,28.24830092252947,28.287656237198725,28.25771393286577,28.36033870870228,28.42221188657209,28.507726931801308,29.430733558338403,,,,,,30.261646191646193,30.42671436054365,30.392472186849872,30.159474477773323,29.203830776800647,28.851433560699014,28.613957645701973,28.498489774271317,28.25134465310383,27.989938184755534,27.85864622560718,27.899763386137284,27.90206092617074,28.070224624578373,28.095561161586662,28.21192066857506,28.220727472370456,28.246110641659882,28.288820457179632,28.381058649160067,28.432182829219965,28.462467523424777,28.74711383922622,29.4587585049716,,30.392472186849872,29.203830776800647,29.4587585049716,27.792218125814863,29.01697658700143,"rgba(38, 166, 154, 0.5)",0.6944588469376376,29.756620811907005,0.8976474140144016,42.170583106403356,-7.370064085382474,False,True,False,True,True,1.4779174910144626,0.0,0.0,0.0,0.0,1,1.0205776854823487,0.8993770058523696,False,False,False,False,0.04717781673602339,0.04303767815623005,False,False,False,False,-17818.0,-19555.062404103483,False,False,False,False,772.5469821774711,False,False,False,False
2025-08-01 18:00:00+00:00,30.38,30.42,30.23,30.27,577.0,,,,,,,30.582605684017516,30.84595439747387,30.256278814078723,30.13299073162831,29.944940954787313,28.697389465119805,28.456355925334964,28.30747257596581,28.176443306290356,27.796496807585132,27.970826344151387,27.971007814715687,28.13094262513134,28.251301114599958,28.29051549891969,28.260328710871264,28.362650647551337,28.4243715378122,28.509682547906532,29.431553285444153,,,,,,30.276093807934746,30.423916690227117,30.391700838189017,30.160563965073415,29.208778382511124,28.8570710831213,28.619497563825504,28.503960708330276,28.256633582634283,27.994996543886344,27.863607424136536,27.903758918707442,27.906050096893118,28.07377049420578,28.09904078628817,28.215064165916786,28.22383123637019,28.248867030648682,28.291304127087063,28.383324777294852,28.4343063793583,28.464504516749006,28.748676362743954,29.459550273070125,,30.391700838189017,29.208778382511124,29.459550273070125,27.796496807585132,29.02021569706476,"rgba(38, 166, 154, 0.5)",0.6719442209260372,29.758257405160435,0.761584933544496,41.165502275089594,-7.370064085382474,False,True,False,True,True,0.16859200356726944,0.0,0.0,0.0,0.0,1,1.0156515180086747,0.9021308693192535,False,False,False,False,0.03930593277719253,0.041171805466711286,False,False,False,False,-18395.0,-19537.07694047397,False,False,False,False,769.5152460196808,False,False,False,False
2025-08-01 19:00:00+00:00,30.27,30.27,29.88,30.025,1255.0,,,,,,,30.561177891400156,30.822479892973625,30.252852404071614,30.131841494128803,29.946444339974782,28.707506718240648,28.466475629603536,28.3174806844147,28.186453232348505,27.804837304852025,27.978205789786017,27.978386286306602,28.1374642626045,28.257011766325398,28.29594406464202,28.265305598135548,28.367020353532876,28.42843434773707,28.513335657772387,29.432826490433488,,,,,,30.186578774975434,30.406279759616613,30.38530765626035,30.15894420667685,29.216988064988076,28.867108394696793,28.62966753212132,28.514123076175046,28.266661581264447,28.004749021734632,27.87323927203468,27.911510319469272,27.913788330215468,28.080590783332774,28.105724319980315,28.2210610157277,28.2297491676049,28.254116467673775,28.296022109654015,28.38760130498232,28.438298219671744,28.46832439278084,28.75152414359095,29.460763956520033,,30.38530765626035,29.216988064988076,29.460763956520033,27.804837304852025,29.0195635063332,#000000,0.6558074110287436,29.75116772764786,0.41754982903073035,37.62922816909837,-7.370064085382474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9972124140494335,0.9083813417580379,False,False,False,False,-0.00982175391292002,0.015675025776895633,False,False,False,False,-19650.0,-19538.8276855829,False,False,False,False,777.0421414302284,False,False,False,False
2025-08-04 14:00:00+00:00,30.025,30.235,30.025,30.05,254.0,,,,,,,30.557421673126612,30.818167933525327,30.252330414902783,30.13175295297253,29.946864200522583,28.709603682038736,28.468565683376575,28.319544324087442,28.188514594455775,27.806551421927587,27.97972514800951,27.979905447067072,28.138809609129027,28.25819192234393,28.297066650201593,28.26633471766351,28.367925458993323,28.42927679886887,28.514094389815913,29.433102038813118,,,,,,30.18018496119343,30.40335040099487,30.384217444249945,30.158766448955276,29.218718197001845,28.86919544660979,28.631772650582082,28.516223161005357,28.268728219394944,28.00675462954254,27.87521832273544,27.913105089474747,27.915380430270694,28.081996722609464,28.10710250525137,28.222299586967782,28.230971618562265,28.25520160610283,28.296998224499777,28.388487418480732,28.439126118595603,28.469117089586135,28.75211879616865,29.461027448751828,,30.384217444249945,29.218718197001845,29.461027448751828,27.806551421927587,29.020022515120935,#000000,0.64140075454258,29.750544202457718,0.4668778379530316,35.84090935767278,-8.34834638718037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.002581596902084,0.9103817075419512,False,False,False,False,0.0009821333222678574,0.008328579549581746,False,False,False,False,-19396.0,-19536.613302860682,False,False,False,False,768.932960942938,False,False,False,False
2025-08-04 15:00:00+00:00,30.05,30.205,30.05,30.145,253.0,,,,,,,30.553984183940447,30.814102154953265,30.25191805119917,30.13175782694378,29.94735993625107,28.71173096078965,28.470680316167705,28.32162959378116,28.190595538168765,27.808278518905365,27.981257715159558,27.98143781694836,28.140168265541593,28.25938502138092,28.298201979151155,28.267375362229437,28.36884163222329,28.43013011385415,28.51486366780273,29.433388552406317,,,,,,30.176855337078656,30.400774543443557,30.3832549635066,30.158685730175453,29.220493031746408,28.871317651482496,28.633906136217707,28.518348903344698,28.27081568866923,28.008777064820254,27.877212587806426,27.914713001818658,27.916985674699458,28.08341594063398,28.10849397732077,28.22355131258739,28.23220715621218,28.25629873178451,28.29798557907212,28.38938455889775,28.439964790730343,28.469920382358,28.75272372684283,29.461301937255136,,30.3832549635066,29.220493031746408,29.461301937255136,27.808278518905365,29.02067491712072,"rgba(38, 166, 154, 0.5)",0.6275270928431023,29.750203041101532,0.6291313369591469,36.79641055771533,-8.34834638718037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0034836817015038,0.9119911991199123,False,False,False,False,0.0004910616319992857,0.0044098205907905155,False,False,False,False,-19143.0,-19530.510771033387,False,False,False,False,760.9340003081638,False,False,False,False
2025-08-04 16:00:00+00:00,30.145,30.17,30.03,30.17,272.0,,,,,,,30.550263776401454,30.809721127614427,30.251440778191714,30.131729986513903,29.94786146882236,28.713994878084264,28.47293413353791,28.323853778052126,28.1928163063284,27.810124487349,27.982895300196287,27.983075190667716,28.141619574058996,28.260659192445708,28.29941436227069,28.268486875808243,28.369819972652007,28.431041178297512,28.515684797684703,29.43369192435997,,,,,,30.173056280445373,30.397957986538767,30.38218733011175,30.158565513993768,29.22237266773315,28.873573281581542,28.636177839459446,28.52061394861365,28.27304269553011,28.010936881962706,27.879343208541865,27.91643129072304,27.918701106220006,28.08493211880419,28.109980439489924,28.224888176571856,28.233526714672116,28.257470545071932,28.29904012191625,28.390342520242143,28.440860201280636,28.47077795024245,28.753368789908468,29.461592402133906,,30.38218733011175,29.22237266773315,29.461592402133906,27.810124487349,29.021346849728587,"rgba(38, 166, 154, 0.5)",0.6168827330264396,29.749799018327412,0.6811683309906812,37.993007000346765,-8.34834638718037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0027362276541412,0.9137176213060929,False,False,False,False,-0.004910763435940767,-0.0002504714225751259,False,False,False,False,-18871.0,-19520.285797839068,False,False,False,False,753.3536282103628,False,False,False,False
2025-08-04 17:00:00+00:00,30.17,30.24,30.165,30.24,316.0,,,,,,,30.54693232917203,30.805371154780918,30.251284314125126,30.132048461082263,29.948743068102303,28.71678639390124,28.475689835556793,28.32656214970921,28.195512119013287,27.812350213071312,27.984875989040884,27.98505563090322,28.143380856373536,28.26221003456241,28.300891532267592,28.269840256844667,28.371014550207647,28.432155656600596,28.516692039172934,29.43409083883083,,,,,,30.17625160720026,30.395825310167588,30.381393305879524,30.15878758633858,29.22476773692718,28.876375069126375,28.638970478754672,28.523387429293667,28.275751083884675,28.013549193096697,27.881914325991122,27.918506961312726,27.920773412421912,28.08676981804153,28.11178310718221,28.22651381593461,28.235131668772805,28.258896861813742,28.300325206789616,28.391512915603535,28.441955873682836,28.47182832798781,28.754167532781203,29.461976234773868,,30.381393305879524,29.22476773692718,29.461976234773868,27.812350213071312,29.022698606354144,"rgba(38, 166, 154, 0.5)",0.609351656632937,29.750155332762905,0.8038784532790197,40.369013765955486,-8.34834638718037,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0076405311988361,0.9114062215754051,False,False,False,False,0.015224380146667096,0.007486954362045985,False,False,False,False,-18555.0,-19505.320126554743,False,False,False,False,746.5729518040006,False,False,False,False
2025-08-04 18:00:00+00:00,30.24,30.605,30.21,30.595,547.0,,,,,,,30.545631414616043,30.80117805714286,30.252897896885344,30.134271131417574,29.951703894080993,28.722412360207528,28.48113577818604,28.331862675955538,28.200748749570348,27.8166011222813,27.988687379319508,27.98886657470595,28.1467970099121,28.265238545438756,28.303783084836596,28.272485068979737,28.373364176813677,28.434357004336725,28.518694136826113,29.43500557474785,,,,,,30.210475328363508,30.397292389837038,30.382115811755586,30.160893103775255,29.229947051726597,28.88211606515633,28.644559677005326,28.528887442600432,28.281035660402853,28.018578626780915,27.886836591239945,27.92248910782612,27.924749503140852,28.090323668310546,28.115273708241805,28.2296816083498,28.23826075901848,28.261682145924926,28.302841355755408,28.393818159453144,28.44412161458638,28.47390909904318,28.755789095254542,29.462864412940707,,30.382115811755586,29.229947051726597,29.462864412940707,27.8166011222813,29.027438935759193,"rgba(38, 166, 154, 1.0)",0.6035794132572543,29.754265121977067,1.3929150987537056,47.6574845384083,-8.03144903545983,True,False,False,False,True,4.071597531124652,0.0,0.0,0.0,0.0,1,1.009146341463415,0.8995695839311337,False,False,False,False,0.05554812251083516,0.03151753843644057,False,False,False,False,-18008.0,-19482.10586102676,False,False,False,False,743.4787975124657,False,False,False,False
2025-08-04 19:00:00+00:00,30.595,30.595,30.32,30.38,411.0,,,,,,,30.544201593455227,30.797739068408777,30.25388339704469,30.135733539919354,29.95374362792236,28.726523645379793,28.485129681202466,28.335757027423817,28.204601365849307,27.81974018160419,27.991499341397144,27.99167820453581,28.149314971770362,28.267469150957197,28.305912289457787,28.274433532111967,28.375093945336065,28.435976818480484,28.520166257552678,29.435666402095443,,,,,,30.228279801540673,30.397795750644285,30.38241754822651,30.16226259916484,29.233690953561307,28.886299060980466,28.648649121146494,28.532918380495857,28.28492037854984,28.02228518715073,27.89046803625225,27.92542810893382,27.927684000068368,28.092944060793567,28.117847067738158,28.232015290291205,28.24056582312899,28.26373406756732,28.304694707989377,28.395514973173555,28.445715115231877,28.475439711468763,28.756978274468768,29.46350537383424,,30.38241754822651,29.233690953561307,29.46350537383424,27.81974018160419,29.030533184034333,"rgba(38, 166, 154, 1.0)",0.5972203028112435,29.75672021958915,1.0436346143574486,48.88123264578535,-6.982716466751178,True,False,False,False,True,1.4795688800774727,0.0,0.0,0.0,0.0,1,1.0129639495649088,0.9009057005860418,False,False,False,False,0.06540559493832253,0.04846156668738155,False,False,False,False,-18419.0,-19465.62359961549,False,False,False,False,738.3240874735127,False,False,False,False
2025-08-05 14:00:00+00:00,30.43,30.43,30.04,30.04,270.0,,,,,,,30.541142632232276,30.79392439963089,30.25358071054683,30.135843877830908,29.954345696579736,28.728800927494923,28.487393018662356,28.337989090100585,28.20682853057789,27.821592059837226,27.99314538388851,27.99332403818799,28.150776792069816,28.268755143595087,28.307136827934112,28.275556601524038,28.376084327377587,28.4369001662548,28.520999895199957,29.435986119823237,,,,,,30.225352802579366,30.395625272023615,30.381571188241544,30.162288222211316,29.235603335022795,28.888571530040696,28.650932682525482,28.53519350936793,28.287154620545373,28.02445018991155,27.89260295513647,27.927153906174375,27.929406973567396,28.094470052770713,28.119343658474463,28.233363623791913,28.241896939994888,28.264917490193557,28.305760914897352,28.396485078882982,28.446622805221775,28.476309597370168,28.757636649576654,29.46381230322822,,30.381571188241544,29.235603335022795,29.46381230322822,27.821592059837226,29.031352702116724,#000000,0.5967283173141258,29.756588078315588,0.47494297398194313,45.630743275271904,-6.982716466751178,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0029777544228413,0.9080399369416713,False,False,False,False,0.021610495895670614,0.03503603129152608,False,False,False,False,-18689.0,-19453.58292365246,False,False,False,False,731.0632489080318,False,False,False,False
2025-08-05 15:00:00+00:00,30.04,30.43,30.04,30.36,287.0,,,,,,,30.538864309440903,30.790604640935044,30.253668921077857,30.136324233204174,29.955296740277713,28.73139230624147,28.489944298158466,28.34049353708582,28.209318725817763,27.82364660543326,27.994977942506058,27.995156371455263,28.152410296913086,28.27019678601331,28.3085111345597,28.276816058303453,28.377198394122228,28.43794091404843,28.52194235788202,29.43637500510395,,,,,,30.227953381599857,30.394432527482756,30.381128761272183,30.16268943236493,29.23785865791064,28.89117861412145,28.653522436715775,28.53776230467312,28.289657952346737,28.026860900082433,27.894973998761753,27.92907256339708,27.931322580859213,28.096172905298083,28.121014711015654,28.23487362338844,28.24338802104613,28.266244156968177,28.306957687853767,28.397577053004213,28.44764625187552,28.477291447349245,28.758388608316885,29.464187500770596,,30.381128761272183,29.23785865791064,29.464187500770596,27.82364660543326,29.032724109728864,"rgba(38, 166, 154, 1.0)",0.5914289231776161,29.757180026735675,1.0192602181602934,47.54308234454879,-6.982716466751178,True,False,False,False,False,1.1981535666961527,0.0,0.0,0.0,0.0,1,1.0029376188007606,0.9092794193882844,False,False,False,False,0.021610495895670614,0.02832326359359835,False,False,False,False,-18402.0,-19437.279312433042,False,False,False,False,724.178547374574,False,False,False,False
2025-08-05 16:00:00+00:00,30.36,30.525,30.36,30.41,730.0,,,,,,,30.536565822710443,30.784839266854426,30.25538219807846,30.13886464863081,29.95884528255678,28.738601922254052,28.49696106628386,28.34734230616809,28.216098622412254,27.829186219739306,27.99994167345695,28.000119517335815,28.156856259797653,28.274136917693415,28.31227274418817,28.280260158151517,28.380256960362853,28.440805518924552,28.524546358766294,29.43754469608908,,,,,,30.251214870431202,30.395358497422265,30.38166514008229,30.165068060586236,29.24440080824764,28.89850290047634,28.66069808066514,28.544841523423305,28.296491501399945,28.03339032684796,27.901374784253825,27.934259964393128,27.936502053058895,28.100799289407995,28.12555826415192,28.238995154543186,28.247459206003754,28.26987029029558,28.31023423240722,28.400577476163154,28.450464462691986,28.479998728614145,28.760492823977568,29.465322041893995,,30.38166514008229,29.24440080824764,29.465322041893995,27.829186219739306,29.03786068231078,"rgba(38, 166, 154, 1.0)",0.5854156527514018,29.761126606605224,1.108397751828344,49.37132198972765,-6.76037639191879,True,False,False,False,True,1.7358208546664784,0.0,0.0,0.0,0.0,0,1.0240266573132237,0.9045948789898285,False,False,False,False,0.062447107101375486,0.045385185347486916,False,False,False,False,-17672.0,-19409.91064092245,False,False,False,False,724.268802454038,False,False,False,False
2025-08-05 17:00:00+00:00,30.41,30.62,30.41,30.62,215.0,,,,,,,30.536650126966517,30.783733547949105,30.256215031708678,30.139903564754412,29.960139390915657,28.740861257111487,28.499143800222537,28.349464897733572,28.218193791458262,27.83088724756104,28.001470694320897,28.001648363344657,28.158230325851367,28.27535812720306,28.3134397905463,28.281328095707043,28.3812078978643,28.441697689288482,28.52535944008677,29.437929614471987,,,,,,30.26093623890234,30.396482915666176,30.382189692156068,30.166068016690023,29.24650464055963,28.900812265993746,28.662940903644728,28.54704654957241,28.29860689903089,28.035401175380446,27.903341668940552,27.935855860201954,27.938095577058352,28.102227359921635,28.126961520410873,28.24027143461391,28.24872017161116,28.270994279491006,28.311251037287448,28.401510861961828,28.4513424424843,28.48084290751689,28.76115536131158,29.46569653606795,,30.382189692156068,29.24650464055963,29.46569653606795,27.83088724756104,29.039703764713767,"rgba(38, 166, 154, 1.0)",0.5734917547730362,29.76278364027333,1.4947317944717808,52.76473548374629,-3.4527623018008953,True,False,True,False,True,3.9540624836356244,0.0,0.0,0.0,0.0,0,1.0212951649502535,0.8989352417524875,False,False,False,False,0.07675752087375136,0.061071353110619134,False,False,False,False,-17457.0,-19379.632956567064,False,False,False,False,716.3731621059134,False,False,False,False
2025-08-05 18:00:00+00:00,30.62,30.62,30.51,30.56,509.0,,,,,,,30.537040743936338,30.78130385659418,30.258256710985734,30.142421624295103,29.96324939392097,28.746226956959344,28.504326317572133,28.35450408954518,28.223167296509423,27.834925571905874,28.005102163863217,28.005279419245376,28.161495165758154,28.27826096872774,28.316214300942946,28.283867209957613,28.383469688083764,28.44382018393822,28.52729442272345,29.438850738564504,,,,,,30.28256334597911,30.399306469845065,30.383516245833636,30.16849627130042,29.251509089053826,28.90629788930523,28.66826685754139,28.552282161945236,28.303628749793088,28.040174131844633,27.908009930007253,27.939645530547132,27.94187963657819,28.10561998467137,28.130295427050594,28.243304751545825,28.251717200624793,28.2736663887992,28.313668902481893,28.40373106396888,28.453431271584495,28.482851570691867,28.76273360265096,29.466592988795444,,30.383516245833636,29.251509089053826,29.466592988795444,27.834925571905874,29.04405521819628,"rgba(38, 166, 154, 1.0)",0.5669036176561014,29.766711842557033,1.3993351475209586,54.17871762123475,-1.9863900851358736,True,False,True,False,True,3.2632172902643966,0.0,0.0,0.0,0.0,0,1.0242118097892356,0.8987981187946353,False,False,False,False,0.08664473285324176,0.07385804298193044,False,False,False,False,-17966.0,-19357.71616654277,False,False,False,False,713.1580743213256,False,False,False,False
2025-08-05 19:00:00+00:00,30.56,30.84,30.435,30.77,3632.0,,,,,,,30.550719233373254,30.774037727893337,30.277432063975,30.164372422218236,29.98874220841393,28.786050864421355,28.542647068800104,28.39169756495389,28.259816887553598,27.864633313795135,28.03190381992693,28.03207811822266,28.185672026821923,28.29982416378061,28.336847275457842,28.302754604477926,28.400342507843078,28.459681710139602,28.541791980716056,29.446067055786607,,,,,,30.417417124073555,30.429728666073366,30.398322463322263,30.189943079608003,29.289267927152554,28.94713629608051,28.70774102303889,28.591018992952776,28.340669266969172,28.075288714343063,27.94231440681238,27.96757833031822,27.969772310003744,28.130712043803804,28.15496670234275,28.265813718338773,28.273962776906796,28.293530199345437,28.33167181599725,28.420302912246687,28.469046408991858,28.49788167651597,28.774650362882582,29.473633039967755,,30.398322463322263,29.289267927152554,29.473633039967755,27.864633313795135,29.077213195771836,"rgba(0, 255, 255, 0.75)",0.5583178403120166,29.79849537670325,1.740056564830209,57.18548319320694,0.999832888566921,True,False,True,False,True,5.4370504841682425,0.0,0.0,0.0,0.0,0,1.0272978576364895,0.8902902557014515,False,False,False,False,0.10101178756761295,0.0874349152747717,False,False,False,False,-14334.0,-19279.82909419327,False,False,False,False,758.4114375101423,False,False,False,False
2025-08-06 14:00:00+00:00,31.08,31.1,30.655,30.735,101.0,,,,,,,30.55145183492195,30.77415098687506,30.278127083359283,30.16512504897845,29.98957151920355,28.787219721505046,28.543766001346473,28.392780768734546,28.260881909685203,27.86549361314656,28.032682754844334,28.032856970271588,28.186377279636947,28.3004552721244,28.337451873478866,28.303308065476703,28.400838451511206,28.46014881167235,28.542220099106178,29.446290479501453,,,,,,30.421257757296466,30.43092435400707,30.39891777492559,30.190686082952137,29.290398292013833,28.948339936917854,28.708897455126166,28.59215107081711,28.341747042525636,28.07630667086203,27.943307235197548,27.968388973631395,27.970581828066084,28.131442997225943,28.155685829853216,28.266471786727664,28.27461332375758,28.294111916201935,28.332199889919696,28.420790305644616,28.469506414572145,28.498324894014566,28.77500524541773,29.47385154224693,,30.39891777492559,29.290398292013833,29.47385154224693,27.86549361314656,29.07824050748844,"rgba(38, 166, 154, 1.0)",0.5504424346593726,29.911438442571217,1.4961810819298884,58.63604328854943,2.539615723668348,True,False,True,False,True,5.024639030211084,0.0,0.0,0.0,0.0,0,1.0382766906968763,0.8813937521455546,False,False,False,False,0.14890331694879055,0.11816911611178113,False,False,False,False,-14435.0,-19204.71546482593,False,False,False,False,748.2190121223881,False,False,False,False
2025-08-06 15:00:00+00:00,30.735,30.83,30.69,30.77,206.0,,,,,,,30.55257941736202,30.77410651686589,30.279368652050604,30.166501453872588,29.99112415295649,28.78952192034929,28.545978340986338,28.39492674395101,28.262995102741336,27.867207311950203,28.034232299135866,28.034406347413707,28.18777830561737,28.30170760876274,28.33865114772197,28.30440639101166,28.401821609351448,28.46107415880519,28.543067364034027,29.4467240073439,,,,,,30.42763145200193,30.432937354851983,30.39993990886481,30.19203871026923,29.29259904646548,28.950703314138366,28.71117820567403,28.59438783590052,28.343883568537613,28.07833035979781,27.945283380220378,27.97000245673624,27.972193042890552,28.132895825629344,28.15711483364327,28.26777806137135,28.27590456653093,28.295266391737293,28.333247531407824,28.42175629310086,28.470417605924858,28.499202528494774,28.775705216171264,29.474275084905162,,30.39993990886481,29.29259904646548,29.474275084905162,27.867207311950203,29.08016227583937,"rgba(0, 255, 255, 0.75)",0.5435866623265543,29.910978403410876,1.580284536255002,59.97146092549187,4.042451252957505,True,False,True,False,True,5.3888285532315585,0.0,0.0,0.0,0.0,0,1.037285223367698,0.8898625429553267,False,False,False,False,0.12538510079770748,0.1217771084547443,False,False,False,False,-14229.0,-19127.572589402273,False,False,False,False,739.8125158104131,False,False,False,False
2025-08-06 16:00:00+00:00,30.79,30.93,30.75,30.915,682.0,,,,,,,30.557988542221988,30.775326947939014,30.284288166003595,30.171782023285633,29.99689119404959,28.797496253605566,28.55360570840669,28.402307527164403,28.270249249200166,27.87306504309625,28.039540460433166,28.039713948848515,28.192588467229577,28.30601548272949,28.342779237955146,28.308185660491684,28.405210577245732,28.46426743797252,28.54599601205567,29.448267917312393,,,,,,30.453043391832793,30.4414294360068,30.404218717678912,30.197260450087608,29.300338770404064,28.958920369076637,28.719065332910944,28.60210584855946,28.3512261975428,28.085261312054936,27.95204136419019,27.97552485054618,27.97770783367717,28.137879710269,28.162018768372075,28.27226876805312,28.280344247126784,28.299237925277982,28.33685434034994,28.425087298620454,28.47356263821619,28.50223349970913,28.778137436139023,29.475785750463437,,30.404218717678912,29.300338770404064,29.475785750463437,27.87306504309625,29.087215957552925,"rgba(0, 255, 255, 0.75)",0.5375684075470366,29.9206253581524,1.8497639144848612,62.332372851784854,6.511579824624469,True,False,True,False,True,6.887420891653814,0.0,0.0,0.0,0.0,0,1.0336711905170934,0.8922865487029722,False,False,False,False,0.14138094434928644,0.13157902640201538,False,False,False,False,-13547.0,-19041.05208414022,False,False,False,False,738.916197735833,False,False,False,False
2025-08-06 17:00:00+00:00,30.915,30.95,30.66,30.715,328.0,,,,,,,30.559780625561224,30.77532485019202,30.2862626919381,30.17396728185758,29.999353017397986,28.801143635566167,28.55711402313463,28.405712391935896,28.273603150497795,27.875789607264483,28.042005183652957,28.04217840743132,28.19481800657871,28.308009467295367,28.344689122706228,28.309935446618564,28.40677762971057,28.46574272869248,28.54734732056657,29.448962152478046,,,,,,30.46179540306094,30.444553059068713,30.40585215927509,30.199408424202584,29.303821478030684,28.962661782163316,28.722679794964154,28.605652195186682,28.354616452376405,28.088474882285386,27.95518033487131,27.978090793586933,27.98027018623712,28.140191292170886,28.164292619899786,28.274348217256136,28.282399880919794,28.30107677321667,28.33852371399724,28.426627101375445,28.47501545119609,28.503633025880934,28.779254807897342,29.476464126524196,,30.40585215927509,29.303821478030684,29.476464126524196,27.875789607264483,29.09021167246958,"rgba(38, 166, 154, 1.0)",0.5361475274316159,29.922560062067088,1.478025911504339,60.44464338036515,6.511579824624469,True,False,True,False,True,4.479212643674366,0.0,0.0,0.0,0.0,0,1.030204778156997,0.8897610921501709,False,False,False,False,0.1343743917437871,0.13297670907290124,False,False,False,False,-13875.0,-18960.958253378358,False,False,False,False,732.5454039724866,False,False,False,False
