date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_861,aVWAP_peak_833,aVWAP_peak_791,aVWAP_peak_786,aVWAP_peak_764,aVWAP_peak_744,aVWAP_peak_725,aVWAP_peak_668,aVWAP_peak_618,aVWAP_peak_578,aVWAP_peak_560,aVWAP_peak_522,aVWAP_peak_484,aVWAP_peak_445,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_389,aVWAP_peak_353,aVWAP_peak_325,aVWAP_peak_284,aVWAP_peak_251,aVWAP_peak_219,aVWAP_peak_198,aVWAP_peak_185,aVWAP_peak_153,aVWAP_peak_87,aVWAP_peak_59,aVWAP_peak_37,aVWAP_valley_874,aVWAP_valley_845,aVWAP_valley_816,aVWAP_valley_780,aVWAP_valley_750,aVWAP_valley_737,aVWAP_valley_693,aVWAP_valley_672,aVWAP_valley_640,aVWAP_valley_601,aVWAP_valley_533,aVWAP_valley_495,aVWAP_valley_485,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_408,aVWAP_valley_373,aVWAP_valley_336,aVWAP_valley_297,aVWAP_valley_270,aVWAP_valley_231,aVWAP_valley_215,aVWAP_valley_180,aVWAP_valley_104,aVWAP_valley_44,aVWAP_valley_25,aVWAP_OB_bull_816,aVWAP_OB_bull_672,aVWAP_OB_bull_467,aVWAP_OB_bull_408,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 15:00:00+00:00,21.81,21.91,21.68,21.7,7126.0,,,,,,,,,,,,,,,,,,21.733033735382353,21.750402607434804,22.00984865581025,21.657360603709908,21.285850929102644,20.426822324156113,20.174676580105448,20.056407116184573,19.742536184121114,21.194527839566646,21.61834874384861,21.901618115976536,,,,,,,,,,,,,,,,,21.696117702699695,21.848478988805518,21.786271091168967,21.524237320049195,20.55295124478665,20.360236085760675,19.949346439483676,20.749061281236184,21.856804668013613,21.961923109482925,,,,,21.174402789403917,"rgba(0, 255, 255, 0.75)",0.4691097760462012,20.942524341140608,1.6147087473717239,48.869004714895965,5.234315781727084,True,False,False,False,True,1.541314276575939,0.0,0.0,0.0,0.0,0,1.0045311268715524,0.9003152088258469,False,False,False,False,0.06663067603779707,0.05108108845697473,False,False,False,False,-16549.0,-17930.623898028705,False,False,False,False,10301.275277893403,False,False,False,False
2025-05-29 16:00:00+00:00,21.69,21.84,21.675,21.825,2729.0,,,,,,,,,,,,,,,,,,21.73455245633576,21.750656130824407,22.008626432974165,21.65767148666674,21.2867445552642,20.428343772076403,20.176210575816384,20.05795542456082,19.743934579293523,21.19480763978261,21.61841900167272,21.901569640017787,,,,,,,,,,,,,,,,,21.697618793128697,21.848022271426444,21.786252431439937,21.524809515767735,20.55442273574312,20.361772464113486,19.950904569338284,20.749597188414374,21.85677358583459,21.961852022507586,,,,,21.175068966954534,"rgba(0, 255, 255, 0.75)",0.4577628718528628,20.94337176285496,1.925949637585329,51.051259314173066,5.234315781727084,True,False,False,False,True,3.149056897435212,0.0,0.0,0.0,0.0,0,1.0177573822825219,0.8960494812450117,False,False,False,False,0.04257907344663621,0.04683008095180547,False,False,False,False,-13820.0,-17866.893294958492,False,False,False,False,10183.875661181877,False,False,False,False
2025-05-29 17:00:00+00:00,21.825,21.85,21.725,21.735,6407.0,,,,,,,,,,,,,,,,,,21.737053666809835,21.751037470538648,22.005684112849792,21.65833604195157,21.28878763753763,20.431876008886203,20.17977812947629,20.06155850593129,19.747194037559723,21.195452282511393,21.618573515958477,21.901446633311014,,,,,,,,,,,,,,,,,21.70053716243146,21.84681941884472,21.786139683550267,21.526090627789706,20.557835517535473,20.365341115334452,19.954532318036115,20.750840986435975,21.85669121942381,21.96167618095831,,,,,21.176512830621007,"rgba(0, 255, 255, 0.75)",0.44304917059813964,20.94522562940096,1.7825885319518913,51.01469144139094,5.234315781727084,True,False,False,False,True,1.9123245248275147,0.0,0.0,0.0,0.0,0,1.012050612572806,0.9009841333601122,False,False,False,False,0.047907850137358036,0.047368965544581754,False,False,False,False,-20227.0,-17903.484096587043,False,False,False,False,10125.319449380608,False,False,False,False
2025-05-29 18:00:00+00:00,21.745,21.8,21.68,21.765,8203.0,,,,,,,,,,,,,,,,,,21.73798824626614,21.75097089879604,22.001684551551673,21.659012609752626,21.291261703946244,20.43629855018689,20.184260569779344,20.066091294599293,19.751307368566827,21.196244479060965,21.618742644016884,21.901263577098145,,,,,,,,,,,,,,,,,21.702883367542544,21.84491308961142,21.78580684588268,21.527567467656475,20.562099488619687,20.36981373742199,19.95910074303729,20.752395263850158,21.856559692811498,21.961426122320702,,,,,21.178076923289794,"rgba(0, 255, 255, 0.75)",0.42393887669250285,20.94727675482608,1.9288706229389798,51.470878822151406,5.234315781727084,True,False,False,False,True,2.3036313067388434,0.0,0.0,0.0,0.0,0,1.0082845019195796,0.9036168923014748,False,False,False,False,0.03712432924844165,0.0422466473965117,False,False,False,False,-12024.0,-17812.329304391897,False,False,False,False,10095.516047064628,False,False,False,False
2025-05-29 19:00:00+00:00,21.765,21.895,21.715,21.84,21117.0,,,,,,,,,,,,,,,,,,21.751819734545442,21.75488625694519,21.994567117902427,21.662005715571787,21.298443922688648,20.44813386546959,20.19618174875444,20.07811822134046,19.762178618158785,21.198524553793106,21.61940452315684,21.90100400920191,,,,,,,,,,,,,,,,,21.715648670569774,21.843572402559946,21.786490738418347,21.53242981285196,20.573561295826877,20.381759824678685,19.971199979169494,20.756647254402044,21.856435426140894,21.96099064876784,,,,,21.18381837913248,"rgba(0, 255, 0, 1.0)",0.4077719398819436,20.954517166557245,2.1715148759355922,52.986724723454365,5.234315781727084,True,False,True,False,True,3.283140289380576,0.0,0.0,0.0,0.0,0,1.0095083957111066,0.8974307100950838,False,False,False,False,0.04068313131449877,0.041464889355505234,False,False,False,False,9093.0,-17395.19241595171,False,False,False,False,10266.391767265177,False,False,False,False
2025-05-30 14:00:00+00:00,21.48,21.595,21.435,21.455,6203.0,,,,,,,,,,,,,,,,,,21.739208886144617,21.75041479324134,21.988985075836734,21.661079520292013,21.29923002685816,20.450763850019662,20.198961963285306,20.080971876294345,19.764853694888473,21.198844260300614,21.6192824389423,21.900638410110396,,,,,,,,,,,,,,,,,21.708609166670954,21.838779337883604,21.784605480379504,21.53224580100721,20.576027512607908,20.384453267092923,19.97410989958471,20.757512748233314,21.856105010378748,21.96057923577066,,,,,21.18301192071925,"rgba(38, 166, 154, 1.0)",0.3939814442058213,20.95380015182533,1.2721407455748965,48.28382837342694,5.234315781727084,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9921921921921921,0.9039039039039036,False,False,False,False,-0.04762316248466991,-0.003079136564582339,False,False,False,False,2890.0,-17080.693308727652,False,False,False,False,10203.393445292073,False,False,False,False
2025-05-30 15:00:00+00:00,21.455,21.54,21.355,21.365,2068.0,,,,,,,,,,,,,,,,,,21.734067413338312,21.748530317279524,21.986873366857626,21.660634604252298,21.299390840418827,20.451574954522282,20.199832722448296,20.081870369475066,19.765705115432947,21.19892373952275,21.619217261237782,21.900494161494763,,,,,,,,,,,,,,,,,21.70557174749063,21.83686830605555,21.783820999150326,21.532062132051067,20.576779922488637,20.385287883872106,19.97502984226334,20.757771543705992,21.855972137138224,21.960420168398034,,,,,21.18257725222247,"rgba(38, 166, 154, 1.0)",0.3752377624633509,20.953371239317224,1.0969811726317853,44.18341364673107,1.590526221133679,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9849518459069021,0.9137239165329051,False,False,False,False,-0.09422928258329762,-0.048654209573939976,False,False,False,False,822.0,-16803.13217215823,False,False,False,False,10077.263314357311,False,False,False,False
2025-05-30 16:00:00+00:00,21.365,21.4,21.15,21.21,1923.0,,,,,,,,,,,,,,,,,,21.726973436161096,21.74591791123938,21.984350527872724,21.659936825728572,21.299333882322873,20.452198375828623,20.200530865635535,20.082600854812814,19.766416366945975,21.19894191620088,21.61910601891407,21.9003136050614,,,,,,,,,,,,,,,,,21.70118885025031,21.834402611147738,21.78276175672388,21.531638668596482,20.577340321237703,20.385937958566593,19.975785684818792,20.75795149210282,21.855801446671325,21.960226747037936,,,,,21.18180255108534,"rgba(38, 166, 154, 0.5)",0.36674699775251285,20.952548949365422,0.7019854346791714,39.93733483323977,-2.559277893518285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9699172218857258,0.9311528366646473,False,False,False,False,-0.14101859350680518,-0.09483640154037258,False,False,False,False,-1101.0,-16559.688262512365,False,False,False,False,9950.840627313011,False,False,False,False
2025-05-30 17:00:00+00:00,21.22,21.35,21.205,21.295,4780.0,,,,,,,,,,,,,,,,,,21.711276336405245,21.739930426180265,21.97840834517032,21.658339883155893,21.299284847392986,20.453801693950094,20.202311573844383,20.084459109238153,19.768216992421053,21.199011936737783,21.61885245198902,21.89988602292372,,,,,,,,,,,,,,,,,21.691359374999998,21.82867478835059,21.780295196343523,21.530704486030135,20.578790931739082,20.387605380598227,19.977704643669117,20.75842527787997,21.855398686578617,21.959766802588987,,,,,21.18011387219033,"rgba(38, 166, 154, 0.5)",0.36569158225676035,20.950773966377778,0.9413014964630363,38.7560516638805,-3.860952429614123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9691683569979715,0.9369168356997968,False,False,False,False,-0.14033657941434202,-0.11758649047735731,False,False,False,False,3679.0,-16245.910149915275,False,False,False,False,9870.672555571724,False,False,False,False
2025-05-30 18:00:00+00:00,21.295,21.425,21.295,21.415,3375.0,,,,,,,,,,,,,,,,,,21.70316134662141,21.736655714200104,21.974838270878074,21.657504047883542,21.299455522978526,20.45505924226962,20.20367553113681,20.085871394934983,19.769565336958596,21.19911692743042,21.61872427465971,21.899630940879327,,,,,,,,,,,,,,,,,21.686245189398523,21.8253938687476,21.778898386029507,21.530300801399154,20.579949197434786,20.388903434178097,19.979154507589577,20.75881973852697,21.85516182031755,21.959487983379816,,,,,21.179344248992397,"rgba(38, 166, 154, 1.0)",0.36271716080006056,20.950002472031482,1.2819838105890897,40.14914735373131,-3.860952429614123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9755600814663952,0.9295315682281055,False,False,False,False,-0.11789888198692255,-0.11774268623213993,False,False,False,False,7054.0,-15884.671232862325,False,False,False,False,9769.964453934954,False,False,False,False
2025-05-30 19:00:00+00:00,21.415,21.49,21.34,21.37,22263.0,,,,,,,,,,,,,,,,,,21.661170709603297,21.717677945344455,21.953130788676326,21.65253151125355,21.300867423659447,20.46346231398653,20.212758636310717,20.09526565338059,19.778522376497513,21.19988978214781,21.617958070547495,21.898024213969016,,,,,,,,,,,,,,,,,21.65839720675762,21.80588780779841,21.770407705421253,21.528062739167986,20.58771143521339,20.39756713424641,19.98879070221555,20.76149981594091,21.853675949703543,21.95772376750747,,,,,21.175499258606784,"rgba(38, 166, 154, 1.0)",0.35936348884831626,20.94630556361391,1.1790135880078971,40.482722596995046,-3.860952429614123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9719226856561547,0.9283825025432346,False,False,False,False,-0.10300716483987997,-0.11037492553600994,False,False,False,False,-15209.0,-15874.19570987221,False,False,False,False,9963.654927517357,False,False,False,False
2025-06-02 14:00:00+00:00,20.87,21.035,20.835,21.015,2950.0,,,,,,,,,,,,,,,,,,21.64856379913206,21.712072710471727,21.948194376699377,21.650768254682358,21.30023743357345,20.464048678783325,20.21351132513531,20.096085571958945,19.77938301566174,21.19976839983561,21.617653574965775,21.897625384017694,,,,,,,,,,,,,,,,20.96166666666667,21.649529814600697,21.800789311343497,21.768013398016876,21.526776575245087,20.588179881449758,20.39820688679476,19.989664205220972,20.761610620391767,21.85329026265893,21.95730775910347,,,,20.96166666666667,21.164475995930864,#000000,0.3634640024558085,20.954333700690054,0.16691143799673258,37.00744096807921,-6.423971122492354,False,True,False,True,False,0.0,1.0,21.035,20.835,0.0,0,0.9630073985202959,0.9340131973605275,True,False,False,False,-0.23528090218949407,-0.172827913862752,False,False,False,False,-18159.0,-15909.619032199771,True,False,False,False,9854.916091431816,False,False,False,False
2025-06-02 15:00:00+00:00,21.015,21.16,20.945,21.095,10235.0,,,,,,,,,,,,,,,,,,21.61431940148039,21.695886914519214,21.933225192760553,21.645641436836804,21.29874198429732,20.466499425835412,20.216475946077125,20.09926190350575,19.782623640828355,21.19953351554459,21.616768066208916,21.89639921593176,,,,,,,,,,,,,,,,21.043174061433447,21.624880899749197,21.78572273811601,21.760882718637045,21.523179948752986,20.590250463740833,20.40082683008428,19.993008762870012,20.762195379807082,21.85211198548716,21.956019042070483,,,,21.043174061433447,21.163375194546727,#000000,0.3651579073461377,20.9531322251479,0.3885107565741969,36.182032472214075,-7.544493323845472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9703822293376024,0.9311586952171299,False,False,False,False,-0.20232099260434863,-0.18757445323355032,False,False,False,False,-7924.0,-15785.81098518892,False,False,False,False,9860.808865208066,False,False,False,False
2025-06-02 16:00:00+00:00,21.095,21.18,21.045,21.16,9959.0,,,,,,,,,,,,,,,,,,21.58799781013032,21.682367269584464,21.920142102162103,21.641260739085464,21.297686928311794,20.469108089641953,20.21954871506479,20.102528433533042,19.785911939801682,21.199411466562932,21.61600544761738,21.895297996666702,,,,,,,,,,,,,,,,21.079818599493027,21.605256016964173,21.772851831537125,21.75468623776806,21.520199379117052,20.592506649067737,20.403590767872675,19.996429026545382,20.76287702900724,21.85105861383718,21.954855352469895,,,,21.079818599493027,21.16136506268879,"rgba(38, 166, 154, 0.5)",0.3666868094386923,20.950914592692374,0.5702016050909613,36.837330734937595,-7.544493323845472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9741466370430216,0.9434457685316092,False,False,False,False,-0.1856604554399262,-0.18661745433673826,False,False,False,False,2035.0,-15509.519342007698,False,False,False,False,9862.331208383135,False,False,False,False
2025-06-02 17:00:00+00:00,21.16,21.185,21.04,21.135,7291.0,,,,,,,,,,,,,,,,,,21.570148734795225,21.67272806277217,21.910732446321205,21.638049029715575,21.296885164145667,20.470980917802898,20.22176468814528,20.104887426828515,19.788294256830042,21.199311934509527,21.615439126812344,21.894485054345015,,,,,,,,,,,,,,,,21.089444444444446,21.591610162518528,21.76362629606444,21.75016687078298,21.517999873108707,20.59412094385746,20.405577858411018,19.998901630945706,20.76336311577898,21.850280511117994,21.953996917288787,,,,21.089444444444446,21.15925197684098,"rgba(38, 166, 154, 0.5)",0.372138632988128,20.948555808605626,0.5010073528171521,36.977337719409434,-7.584977407796671,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9737214473418231,0.9438043258540525,False,False,False,False,-0.1856604554399271,-0.18613895488833268,False,False,False,False,-5256.0,-15350.550049883546,False,False,False,False,9822.465608253164,False,False,False,False
2025-06-02 18:00:00+00:00,21.125,21.265,21.12,21.24,7983.0,,,,,,,,,,,,,,,,,,21.5556453059906,21.66417320869255,21.90180323169849,21.635169500654598,21.29644982532892,20.47329659029827,20.224415884851233,20.10768147203398,19.791065317758658,21.199324297885433,21.61493082717624,21.893698204355726,,,,,,,,,,,,,,,,21.114148749718016,21.580161592879733,21.755165522761054,21.745975166737892,21.516147551260882,20.596172156429475,20.40800839332174,20.001808793508673,20.76402527013789,21.849533276058573,21.953158366122143,,,,21.114148749718016,21.15834602198525,"rgba(38, 166, 154, 0.5)",0.37464730561384396,20.94762185259924,0.7804090487764439,39.14845924521555,-7.584977407796671,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.971979695431472,0.9488324873096442,False,False,False,False,-0.1636022442130676,-0.17487059955070014,False,False,False,False,2727.0,-15070.2779560869,False,False,False,False,9793.94676161358,False,False,False,False
2025-06-02 19:00:00+00:00,21.235,21.27,21.13,21.155,27148.0,,,,,,,,,,,,,,,,,,21.51118077558157,21.635924361201596,21.872098868137666,21.62513946965338,21.294617172694867,20.480817304579595,20.233114915792633,20.11687907198732,19.80025472256934,21.199257848815314,21.613113041466242,21.890945152081958,,,,,,,,,,,,,,,,21.143485139655716,21.543722390547227,21.727077511474363,21.73159505893765,21.50954564036131,20.602784381984034,20.415927164077342,20.01140233409662,20.766144918394524,21.846913099038627,21.950231846902003,,,,21.143485139655716,21.15313792130569,"rgba(38, 166, 154, 0.5)",0.3783381989607988,20.94200511566116,0.5629748328978799,39.39305732737345,-7.584977407796671,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.967545638945233,0.9478701825557804,False,False,False,False,-0.1615426755665754,-0.16820663755863777,False,False,False,False,-24421.0,-15215.25039087625,False,False,False,False,10063.001850580813,False,False,False,False
2025-06-03 14:00:00+00:00,21.16,21.39,21.105,21.38,4955.0,,,,,,,,,,,,,,,,,,21.506477322194065,21.632259566803814,21.867741691537777,21.623788859771867,21.29460834389646,20.482378183521902,20.23486168748034,20.118706832734077,19.80204708631244,21.199336023698702,21.612865171771244,21.890520552252543,,,,,,,,,,,,,,,,21.15389678251868,21.53955035592716,21.72319745857156,21.729546355366917,21.508755704513327,20.604193414273773,20.41755314370705,20.013294186344037,20.766627427320365,21.846513804776745,21.94977422867384,,,,21.15389678251868,21.15297800799864,"rgba(38, 166, 154, 1.0)",0.3780901865815832,20.941911814227744,1.158687004635402,43.526454870754165,-11.230327042546755,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9705348133198788,0.9412714429868814,False,False,False,False,-0.14852949991326334,-0.15836806873595055,False,False,False,False,-19466.0,-15281.153485591347,False,False,False,False,9983.808023440026,False,False,False,False
2025-06-03 15:00:00+00:00,21.375,21.47,21.355,21.47,7354.0,,,,,,,,,,,,,,,,,,21.504171625986274,21.629139575036294,21.86293680628807,21.62264090637026,21.295214334685486,20.485082566627536,20.237785604742065,20.121731584468005,19.80494857443395,21.199627360503243,21.61265803713053,21.890038550002433,,,,,,,,,,,,,,,,21.180127533440338,21.536963648970424,21.71939209101522,21.72750166920859,21.508343114743543,20.60669775535871,20.420339980874978,20.01639807692918,20.76753243130832,21.846071509724265,21.949240455440847,,,,21.180127533440338,21.154112338838637,"rgba(38, 166, 154, 1.0)",0.375567894319189,20.943387384922335,1.402176871460967,47.597441084026585,-7.366798964922523,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9797898140662893,0.9383589329021822,False,False,False,False,-0.10368302508884862,-0.1310255469123996,False,False,False,False,-12112.0,-15232.019323024038,False,False,False,False,9943.035806022352,False,False,False,False
2025-06-03 16:00:00+00:00,21.47,21.545,21.43,21.54,5691.0,,,,,,,,,,,,,,,,,,21.504190923144723,21.627663131313135,21.85991055020317,21.622099446188216,21.295929683639688,20.487326157034378,20.24017691779533,20.124193290233617,19.807287754229346,21.199923408892964,21.61256288346543,21.889725804603863,,,,,,,,,,,,,,,,21.202251952548483,21.536381373691327,21.717248109827963,21.726326005339857,21.50832932529114,20.608796748354692,20.422641746042153,20.0189147383657,20.768308238846597,21.84579033504232,21.948886560937623,,,,21.202251952548483,21.15542891674051,"rgba(0, 255, 255, 0.75)",0.37296754924912473,20.945048716351046,1.5951824357018092,51.297547067527795,-3.9709071846283024,False,False,True,False,True,0.2730307649094712,0.0,0.0,0.0,0.0,0,0.9944942903752038,0.9292414355628053,False,False,False,False,-0.08344543244910357,-0.10723548968075158,False,False,False,False,-6421.0,-15095.41437227948,False,False,False,False,9877.112770270067,False,False,False,False
2025-06-03 17:00:00+00:00,21.54,21.6,21.5,21.545,9144.0,,,,,,,,,,,,,,,,,,21.50578354238757,21.626175587792194,21.85573462570667,21.621557928342714,21.297305031187935,20.491063063358013,20.244131301801264,20.12825388784949,19.811128364509106,21.200465278460477,21.612471798801444,21.88928084368256,,,,,,,,,,,,,,,,21.2363860065437,21.536721256753783,21.71457692006153,21.724827604037678,21.508592702460735,20.61231091527792,20.426466963616786,20.023057997515128,20.76962447500088,21.845396850460837,21.948374516036594,,,,21.2363860065437,21.15781249833239,"rgba(0, 255, 255, 0.75)",0.37190248649284985,20.948040554601054,1.6051504549712792,53.837834312608656,-1.668607584021764,True,False,True,False,True,0.33872444916289624,0.0,0.0,0.0,0.0,0,0.9989766680311091,0.9216127711829712,False,False,False,False,-0.06663340794272497,-0.08693444881173829,False,False,False,False,2723.0,-14819.159885887548,False,False,False,False,9865.746680808516,False,False,False,False
2025-06-03 18:00:00+00:00,21.545,21.545,21.405,21.405,7518.0,,,,,,,,,,,,,,,,,,21.50422449459242,21.623526034577242,21.851330618446266,21.620538680826485,21.297993494792827,20.49383669266385,20.247124993679495,20.13134903843541,19.81409835889246,21.200786080708404,21.61228452789055,21.888812396883036,,,,,,,,,,,,,,,,21.252533989171354,21.53477805870757,21.711202489361156,21.722949951800533,21.50828621892099,20.614884197193653,20.429323236103947,20.026232888968497,20.770569406830095,21.844969094318547,21.947853010742275,,,,21.252533989171354,21.158673389326395,"rgba(38, 166, 154, 1.0)",0.37061001576304936,20.949213725478483,1.229827190674001,52.70242988927403,-1.668607584021764,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9942740286298567,0.9218813905930464,False,False,False,False,-0.08681318915047821,-0.08687381898110824,False,False,False,False,-4795.0,-14663.7465543234,False,False,False,False,9829.347507462646,False,False,False,False
2025-06-03 19:00:00+00:00,21.405,21.48,21.395,21.405,22715.0,,,,,,,,,,,,,,,,,,21.49801414877066,21.61489143496751,21.837791881639852,21.61708698648783,21.299704402931734,20.501904300392386,20.255894798715836,20.14043801656126,19.822870966781373,21.20165430546368,21.611633686541126,21.887322501106663,,,,,,,,,,,,,,,,21.284706815353456,21.527797152205487,21.70058022891635,21.71692176310168,21.506979768205674,20.62233472487997,20.437648649128697,20.035573648489127,20.773304384069068,21.84360049883614,21.94620490286921,,,,21.284706815353456,21.160211302887603,"rgba(38, 166, 154, 1.0)",0.36763914446185325,20.951524509888813,1.2334798863025898,51.94549360705094,-1.668607584021764,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.993243243243243,0.9248566748566744,False,False,False,False,-0.09692856552957674,-0.09190119225534249,False,False,False,False,-4795.0,-14510.74273177575,False,False,False,False,10029.12506548648,False,False,False,False
2025-06-04 14:00:00+00:00,21.47,21.665,21.42,21.595,13706.0,,,,,,,,,,,,,,,,,,21.50087100653929,21.61347614891121,21.83254893752577,21.61648023383976,21.301776132447177,20.507397239338157,20.26171909294191,20.146422907863435,19.828554487053243,21.20248348267231,21.611524675966688,21.886687013915097,,,,,,,,,,,,,,,,21.31231893391097,21.52900477992377,21.697483323073502,21.715018662879523,21.507486950458837,20.62749882600339,20.44327343366542,20.041684190223613,20.775278166210462,21.84304172871984,21.94546940654331,,,,21.31231893391097,21.16293477220116,"rgba(0, 255, 255, 0.75)",0.36207432913688015,20.95504460580645,1.7674696676759372,54.71801740541101,-0.7016588481106183,True,False,True,False,True,1.05310375959818,0.0,0.0,0.0,0.0,0,0.9916292364230297,0.9220089832584724,False,False,False,False,-0.06864868000283594,-0.08027493612908922,False,False,False,False,8911.0,-14147.614937484652,False,False,False,False,10086.130878424674,False,False,False,False
2025-06-04 15:00:00+00:00,21.595,21.645,21.53,21.55,4697.0,,,,,,,,,,,,,,,,,,21.50202363178727,21.61313915616221,21.830893833359568,21.61632969568006,21.30251934278543,20.50929319158927,20.26372603092118,20.148483957256477,19.830510463118703,21.20277864184714,21.611498269056078,21.886479775326382,,,,,,,,,,,,,,,,21.321047960324307,21.529588380373003,21.696565573500266,21.714439136780577,21.507707546959786,20.629283741225482,20.445213797434214,20.0437875741202,20.775965184060432,21.842860867571115,21.945227781712834,,,,21.321047960324307,21.163885370997914,"rgba(0, 255, 255, 0.75)",0.35488277470720486,20.95627316593184,1.67302240735131,55.55806945488235,0.2808732031987873,True,False,True,False,True,0.4429394578725585,0.0,0.0,0.0,0.0,0,0.9954982606916307,0.9224473091876403,False,False,False,False,-0.05656482111580262,-0.06841987862244592,False,False,False,False,4214.0,-13862.938736903494,False,False,False,False,10002.578461704912,False,False,False,False
2025-06-04 16:00:00+00:00,21.55,21.59,21.5,21.53,4756.0,,,,,,,,,,,,,,,,,,21.50261227261123,21.612496223295068,21.829013198287424,21.616050230806273,21.303171643859823,20.511143285991896,20.265697863411397,20.15051378995736,19.832446902910604,21.203048974696166,21.61144596562014,21.886246666453527,,,,,,,,,,,,,,,,21.32817541854321,21.529720448605108,21.695386659172716,21.713711129031733,21.507814034481925,20.63101760349086,20.447111110260856,20.045862959004065,20.776629211293017,21.8426540865371,21.94496034378724,,,,21.32817541854321,21.16464913139603,"rgba(0, 255, 255, 0.75)",0.3454953096774378,20.957283620965647,1.6576675948772064,55.650984687975225,0.6667719642260792,True,False,True,False,True,0.1694361699194289,0.0,0.0,0.0,0.0,0,1.0053652496904661,0.9211721007016092,False,False,False,False,-0.06797686159288825,-0.06819837010766708,False,False,False,False,-542.0,-13656.412554935998,False,False,False,False,9921.236159973052,False,False,False,False
2025-06-04 17:00:00+00:00,21.53,21.705,21.53,21.695,5697.0,,,,,,,,,,,,,,,,,,21.505177411166432,21.612817548358468,21.82758631349021,21.61616936359534,21.304287178468737,20.51357240989201,20.268242711135738,20.15311769724176,19.83490073167241,21.203471355861556,21.61147388317265,21.88605105837736,,,,,,,,,,,,,,,,21.340003260891045,21.53142089444799,21.694921352586974,21.713361049748674,21.508347235660658,20.63332096746279,20.44958924681602,20.048512810777375,20.77753056673312,21.842491205925036,21.944722081563384,,,,21.340003260891045,21.16613427543677,"rgba(0, 255, 0, 1.0)",0.34149745755072985,20.9591675764429,2.1547229921844737,58.438654849475576,3.5625530764043845,True,False,True,False,True,2.3855639209777486,0.0,0.0,0.0,0.0,0,1.0043272202761178,0.9155161755615079,False,False,False,False,-0.04851828983638533,-0.0583583299720262,False,False,False,False,5155.0,-13364.762747882727,False,False,False,False,9855.744126485099,False,False,False,False
2025-06-04 18:00:00+00:00,21.695,21.725,21.595,21.625,8200.0,,,,,,,,,,,,,,,,,21.648333333333333,21.50883740942594,21.613342349436785,21.825625299069138,21.616370251520678,21.30590353377507,20.517065929945677,20.27190244519248,20.156862256202793,19.83843074116408,21.20408478575562,21.611520273583672,21.885775850064245,,,,,,,,,,,,,,,,21.355805275866306,21.533886405700418,21.694329545155288,21.71289877675575,21.509135532818398,20.636634304007433,20.453153055802186,20.052323398744136,20.77883212329437,21.842263103979374,21.94438547637685,,,,21.355805275866306,21.188237560707083,"rgba(0, 255, 255, 0.75)",0.3346265499448992,21.052331061594877,1.7113673093166706,58.564548712250506,3.940092632258569,True,False,True,False,True,1.4060033896429687,0.0,0.0,0.0,0.0,0,1.0112056443245483,0.9165802033616928,False,False,False,False,-0.0371295267492333,-0.04774392836062975,False,False,False,False,-3045.0,-13204.766426210126,False,False,False,False,9830.073674911686,False,False,False,False
