date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_769,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_720,aVWAP_peak_690,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_476,aVWAP_peak_432,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_348,aVWAP_peak_329,aVWAP_peak_300,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_263,aVWAP_peak_162,aVWAP_peak_109,aVWAP_peak_96,aVWAP_peak_63,aVWAP_peak_37,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_767,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_638,aVWAP_valley_623,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_510,aVWAP_valley_407,aVWAP_valley_376,aVWAP_valley_312,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_122,aVWAP_valley_101,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_43,aVWAP_valley_42,aVWAP_OB_bull_638,aVWAP_OB_bull_312,aVWAP_OB_bear_769,aVWAP_OB_bear_720,aVWAP_OB_bear_109,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 20:00:00+00:00,35.04,35.17,35.04,35.15,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.3423812417705,36.47751787894646,36.82062410617242,36.96039112961102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.039725566064774,36.39796743349427,36.47751787894646,36.47751787894646,36.47751787894646,36.47751787894646,36.495004249532556,36.92573634623136,36.92871067318615,,,,,36.3423812417705,36.56139462621503,"rgba(255, 26, 202, 1.0)",0.713740546394556,36.590227632799774,-2.017858786466668,18.760429697035452,-26.907684569976688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7611077297626292,1.139074863055386,False,False,False,False,-0.34282825441539394,-0.342768444727664,False,False,False,False,-261.0,448.4018278108967,False,False,False,False,73.17228100952454,False,False,False,False
2025-02-27 15:00:00+00:00,35.33,35.33,35.32,35.32,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.3123296962548,36.44808941016489,36.795361903155055,36.937226310079716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.01019579554823,36.36828960692259,36.44808941016489,36.44808941016489,36.44808941016489,36.44808941016489,36.465872700149184,36.901876861226924,36.905271085803285,,,,,36.3123296962548,36.53360546230495,"rgba(255, 0, 0, 1.0)",0.7294787846793973,36.562777109069636,-1.7036507917304686,22.710195685303365,-26.907684569976688,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7703190848886211,1.135761589403973,False,False,False,False,-0.29658655579373483,-0.3196775002606994,False,False,False,False,-161.0,438.95373745723936,False,False,False,False,73.58821463728385,False,False,False,False
2025-02-27 16:00:00+00:00,35.32,35.32,35.25,35.25,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.24365464059488,36.38034758930003,36.7361293984109,36.88257538433466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.9438615903976,36.30022705689373,36.38034758930003,36.38034758930003,36.38034758930003,36.38034758930003,36.39871891130925,36.84568789534216,36.85002139464899,,,,,36.24365464059488,36.469431862956334,"rgba(255, 0, 0, 1.0)",0.7455286050185703,36.499302256038725,-1.6757267898628863,24.709649946913153,-30.18104022972983,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7670863309352516,1.135791366906474,False,False,False,False,-0.3048977883652737,-0.31228764431298656,False,False,False,False,-401.0,425.9311988920108,False,False,False,False,76.16824231732598,False,False,False,False
2025-02-27 17:00:00+00:00,35.25,35.305,35.25,35.305,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.23685078844226,36.37355778414519,36.73004413585231,36.87691690531388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.93751423972264,36.29344738873168,36.37355778414519,36.37355778414519,36.37355778414519,36.37355778414519,36.39197605721394,36.839882316432735,36.84430850316233,,,,,36.23685078844226,36.46297917350751,"rgba(255, 0, 0, 1.0)",0.7581055573177603,36.49290809185093,-1.5669428622233625,27.27937254583634,-27.775032195695335,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7678518075888854,1.136241410218105,False,False,False,False,-0.30646067229667695,-0.3093741583048317,False,False,False,False,-375.0,413.51366092469283,False,False,False,False,75.39044011085579,False,False,False,False
2025-02-27 18:00:00+00:00,35.305,35.305,35.305,35.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.23685078844226,36.37355778414519,36.73004413585231,36.87691690531388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.93751423972264,36.29344738873168,36.37355778414519,36.37355778414519,36.37355778414519,36.37355778414519,36.39197605721394,36.839882316432735,36.84430850316233,,,,,36.23685078844226,36.46297917350751,"rgba(255, 0, 0, 1.0)",0.7696092257505739,36.49290809185093,-1.5435211170869245,28.992520945118468,-26.135799768208912,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7711383328353748,1.136241410218105,False,False,False,False,-0.30073712969083316,-0.30505564399783247,False,False,False,False,-375.0,401.28864292586036,False,False,False,False,74.22159607812934,False,False,False,False
2025-02-27 19:00:00+00:00,35.305,35.305,35.305,35.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.23685078844226,36.37355778414519,36.73004413585231,36.87691690531388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.93751423972264,36.29344738873168,36.37355778414519,36.37355778414519,36.37355778414519,36.37355778414519,36.39197605721394,36.839882316432735,36.84430850316233,,,,,36.23685078844226,36.46297917350751,"rgba(255, 0, 0, 1.0)",0.7797272969812563,36.49290809185093,-1.5234917341613663,30.134619877973215,-24.950084122055795,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7711383328353748,1.136241410218105,False,False,False,False,-0.30073712969083316,-0.30289638684433284,False,False,False,False,-375.0,389.25316008980053,False,False,False,False,73.07087365831337,False,False,False,False
2025-02-27 20:00:00+00:00,35.305,35.305,34.94,35.0,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.05125774615561,36.18854882705947,36.562647613520966,36.720477820656455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.760894752358496,36.10852336312769,36.18854882705947,36.18854882705947,36.18854882705947,36.18854882705947,36.20809141940658,36.67967000781047,36.68642631691193,,,,,36.05125774615561,36.28621024424966,"rgba(255, 0, 0, 1.0)",0.7984131954261967,36.23523928782211,-1.5471178268324266,27.74875022486699,-24.950084122055795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7527990571596932,1.1420153211549788,False,False,False,False,-0.3391002135277996,-0.32099830018606623,False,False,False,False,-1075.0,366.5515607085633,False,False,False,False,82.79070507446356,False,False,False,False
2025-02-28 15:00:00+00:00,35.29,35.845,35.29,35.845,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.02605325316728,36.157985093806225,36.525000695120255,36.68229909196368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.752696370530884,36.080989700566136,36.157985093806225,36.157985093806225,36.157985093806225,36.157985093806225,36.176996974281394,36.64134615384616,36.64848079687821,,,,,36.02605325316728,36.25567603887578,#000000,0.7982455254612826,36.21780110148217,-0.46702560752438144,38.37460496981636,-17.58095091878404,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7605950042099351,1.0886893067639625,False,False,False,False,-0.2469983876678214,-0.2839983439269438,False,False,False,False,-775.0,348.8530868991282,False,False,False,False,86.15829104230133,False,False,False,False
2025-02-28 16:00:00+00:00,35.845,35.845,35.845,35.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.02605325316728,36.157985093806225,36.525000695120255,36.68229909196368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.752696370530884,36.080989700566136,36.157985093806225,36.157985093806225,36.157985093806225,36.157985093806225,36.176996974281394,36.64134615384616,36.64848079687821,,,,,36.02605325316728,36.25567603887578,#000000,0.7967502236704801,36.21780110148217,-0.4679020983072327,45.45850813311594,-11.51989921532504,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8034747935061232,1.0900028481913981,False,False,False,False,-0.19166504403387943,-0.2378316939804116,False,False,False,False,-775.0,331.42900803247505,False,False,False,False,84.82250358428115,False,False,False,False
2025-02-28 17:00:00+00:00,35.845,35.845,35.845,35.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.02605325316728,36.157985093806225,36.525000695120255,36.68229909196368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.752696370530884,36.080989700566136,36.157985093806225,36.157985093806225,36.157985093806225,36.157985093806225,36.176996974281394,36.64134615384616,36.64848079687821,,,,,36.02605325316728,36.25567603887578,#000000,0.79902490123452,36.21780110148217,-0.46657006672280743,50.181110241982324,-7.6450459577056336,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7964089197799012,1.102809151462496,False,False,False,False,-0.19166504403387943,-0.2147483690071455,False,False,False,False,-775.0,314.27506992344445,False,False,False,False,83.50742600933106,False,False,False,False
2025-02-28 18:00:00+00:00,35.845,35.845,35.365,35.365,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.02178624654035,36.15314205559807,36.51947048251072,36.676770373024404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.75025589496249,36.07647588119884,36.15314205559807,36.15314205559807,36.15314205559807,36.15314205559807,36.17210210210211,36.63577973074047,36.642970161455146,,,,,36.02178624654035,36.25087085773268,"rgba(239, 83, 80, 1.0)",0.8087230898373547,36.213960535997145,-1.0497542937322106,47.80616181078459,-7.6450459577056336,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7748661594815439,1.1000281769512534,False,False,False,False,-0.23944091965451986,-0.22709464433083268,False,False,False,False,-815.0,296.76692930447626,False,False,False,False,82.83289227275228,False,False,False,False
2025-02-28 19:00:00+00:00,35.365,35.365,35.365,35.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.02178624654035,36.15314205559807,36.51947048251072,36.676770373024404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.75025589496249,36.07647588119884,36.15314205559807,36.15314205559807,36.15314205559807,36.15314205559807,36.17210210210211,36.63577973074047,36.642970161455146,,,,,36.02178624654035,36.25087085773268,"rgba(239, 83, 80, 1.0)",0.8161387722045427,36.213960535997145,-1.0402159104681954,46.22286285665276,-7.6450459577056336,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7748661594815439,1.1270780501549726,False,False,False,False,-0.28831494808841956,-0.2577047962096261,False,False,False,False,-815.0,279.5302327261123,False,False,False,False,81.54866138480263,False,False,False,False
2025-02-28 20:00:00+00:00,35.365,35.455,35.365,35.455,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.98595757454473,36.11362638687893,36.47588344617019,36.63347150159499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.72605530753969,36.039084879790835,36.11362638687893,36.11362638687893,36.11362638687893,36.11362638687893,36.13227789623313,36.592132299927904,36.599754188842894,,,,,35.98595757454473,36.21174992531069,"rgba(239, 83, 80, 0.5)",0.8166523183148706,36.17955435831766,-0.8872250063683774,46.341636597035006,-7.6450459577056336,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7760022427810483,1.12139052425007,False,False,False,False,-0.2790550033554781,-0.2683798997825521,False,False,False,False,-515.0,267.2119345443121,False,False,False,False,84.93550384395297,False,False,False,False
2025-03-03 15:00:00+00:00,35.995,35.995,35.8,35.9,540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.89833333333333,35.97741195593282,36.094467150076916,36.43725133159916,36.590382973334776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.74640310586177,36.02590543899197,36.094467150076916,36.094467150076916,36.094467150076916,36.094467150076916,36.11179636835279,36.54985612728504,36.55764554382064,,,,,35.97741195593282,36.16909442349263,#000000,0.8101416181393756,36.15226397764871,-0.31138256818366605,50.9798617607907,-7.174577209161015,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7874829931972785,1.1072108843537412,False,False,False,False,-0.18133544524586995,-0.22485767251421102,False,False,False,False,25.0,263.45671075292745,False,False,False,False,91.99076735024828,False,False,False,False
2025-03-03 16:00:00+00:00,35.9,35.9,35.5,35.58,489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.78507288629737,35.95165449717889,36.06206598546083,36.39286031301098,36.54348983027554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.738054732266356,35.99730445439045,36.06206598546083,36.06206598546083,36.06206598546083,36.06206598546083,36.07860898302539,36.503322104587745,36.51136247012512,,,,,35.95165449717889,36.12943287131872,"rgba(239, 83, 80, 0.5)",0.8068723287825653,36.11704378175511,-0.6655870607998393,50.62568155430256,-7.174577209161015,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7753739316239313,1.1132478632478628,False,False,False,False,-0.22041277494749512,-0.22263522373085307,False,False,False,False,-464.0,252.17831213660298,False,False,False,False,98.1459492517948,False,False,False,False
2025-03-03 17:00:00+00:00,35.58,35.6,35.54,35.54,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.744688995215306,35.93755719084947,36.04540941708444,36.37153408444293,36.52119858298915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.7304757850927,35.98212261482282,36.04540941708444,36.04540941708444,36.04540941708444,36.04540941708444,36.06165358907295,36.48115758145364,36.48931524015518,,,,,35.93755719084947,36.110482196394024,"rgba(239, 83, 80, 0.5)",0.8069234086252755,36.09933192154923,-0.6931660620704293,49.99753663438833,-7.174577209161015,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7723093564088693,1.140075716603569,False,False,False,False,-0.24649370420957245,-0.23456446397021274,False,False,False,False,-689.0,237.58640032053162,False,False,False,False,100.11267872075922,False,False,False,False
2025-03-03 18:00:00+00:00,35.54,35.54,35.54,35.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.744688995215306,35.93755719084947,36.04540941708444,36.37153408444293,36.52119858298915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.7304757850927,35.98212261482282,36.04540941708444,36.04540941708444,36.04540941708444,36.04540941708444,36.06165358907295,36.48115758145364,36.48931524015518,,,,,35.93755719084947,36.110482196394024,"rgba(239, 83, 80, 0.5)",0.80454750306289,36.09933192154923,-0.6952130476073431,49.57877335444552,-7.174577209161015,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7637496613383901,1.1449471687889456,False,False,False,False,-0.25255811397559297,-0.24356128897290286,False,False,False,False,-689.0,223.2207196954071,False,False,False,False,98.560544166949,False,False,False,False
2025-03-03 19:00:00+00:00,35.54,35.54,35.53,35.53,162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.72050847457627,35.927346015905194,36.033462941628265,36.35636048720527,36.50533633990815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.724613619676944,35.971178182548044,36.033462941628265,36.033462941628265,36.033462941628265,36.033462941628265,36.04950312322544,36.46538971041282,36.473625941309564,,,,,35.927346015905194,36.09722690020779,"rgba(239, 83, 80, 0.5)",0.8079921728280529,36.08680697680462,-0.689124221161371,49.17937736374789,-7.107043861165614,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7636856368563683,1.1433604336043357,False,False,False,False,-0.25357060857097746,-0.24856594877194016,False,False,False,False,-851.0,206.5661348939279,False,False,False,False,99.54410162172498,False,False,False,False
2025-03-03 20:00:00+00:00,35.53,35.53,34.87,34.96,784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.50650909090909,35.83939836042796,35.94079278812975,36.25677077982123,36.405446365615134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.6485518292683,35.88132713971546,35.94079278812975,35.94079278812975,35.94079278812975,35.94079278812975,35.95641032192131,36.36514398403346,36.374025496636946,,,,,35.83939836042796,35.99553909349983,"rgba(239, 83, 80, 1.0)",0.8216032996416393,35.98610281952083,-1.248902992439767,43.723471670706026,-7.107043861165614,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7365253793825217,1.1389324960753526,False,False,False,False,-0.32269735615319184,-0.285631652462566,False,False,False,False,-1635.0,178.014721949836,False,False,False,False,110.15582097642692,False,False,False,False
2025-03-04 15:00:00+00:00,34.96,34.96,34.96,34.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.50650909090909,35.83939836042796,35.94079278812975,36.25677077982123,36.405446365615134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.6485518292683,35.88132713971546,35.94079278812975,35.94079278812975,35.94079278812975,35.94079278812975,35.95641032192131,36.36514398403346,36.374025496636946,,,,,35.83939836042796,35.99553909349983,"rgba(239, 83, 80, 1.0)",0.834085246361693,35.98610281952083,-1.2302133672747764,40.08620120867811,-3.638333979985063,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7412349555206695,1.168759811616954,False,False,False,False,-0.34282825441539394,-0.31422995343897997,False,False,False,False,-1635.0,149.90596657076875,False,False,False,False,108.44797879074588,False,False,False,False
2025-03-04 16:00:00+00:00,34.96,34.96,34.96,34.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.50650909090909,35.83939836042796,35.94079278812975,36.25677077982123,36.405446365615134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.6485518292683,35.88132713971546,35.94079278812975,35.94079278812975,35.94079278812975,35.94079278812975,35.95641032192131,36.36514398403346,36.374025496636946,,,,,35.83939836042796,35.99553909349983,"rgba(239, 83, 80, 1.0)",0.8454880247525972,35.98610281952083,-1.2136219431624513,37.66135423399284,-6.02943631003118,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7516582647917217,1.171132926505704,False,False,False,False,-0.34282825441539394,-0.3285291039271869,False,False,False,False,-1635.0,122.23300584874133,False,False,False,False,106.76661477848624,False,False,False,False
2025-03-04 17:00:00+00:00,34.96,34.96,34.96,34.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.50650909090909,35.83939836042796,35.94079278812975,36.25677077982123,36.405446365615134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.6485518292683,35.88132713971546,35.94079278812975,35.94079278812975,35.94079278812975,35.94079278812975,35.95641032192131,36.36514398403346,36.374025496636946,,,,,35.83939836042796,35.99553909349983,"rgba(239, 83, 80, 1.0)",0.8558547700325309,35.98610281952083,-1.198921657563266,36.044789584202654,-7.715116300512328,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7902370990237094,1.165132496513249,False,False,False,False,-0.34282825441539394,-0.33567867917129046,False,False,False,False,-1635.0,94.989083277443,False,False,False,False,105.11131842533142,False,False,False,False
2025-03-04 18:00:00+00:00,34.96,34.96,34.41,34.41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.50567968513473,35.83905218317359,35.94044415696421,36.256429036123954,36.40511310344827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.64821329269597,35.880980392156864,35.94044415696421,35.94044415696421,35.94044415696421,35.94044415696421,35.95606215410813,36.36480726593184,36.37369131400332,,,,,35.83905218317359,35.99516065797127,"rgba(255, 0, 0, 1.0)",0.8716183973681835,35.985721414824425,-1.8078111012597438,31.334113966766587,-12.248561938858401,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7625998347562648,1.1299917378132742,False,False,False,False,-0.34282825441539394,-0.33925346679334223,False,False,False,False,-1637.0,68.13653935066094,False,False,False,False,103.5126933334658,False,False,False,False
2025-03-04 19:00:00+00:00,34.41,34.41,34.41,34.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.50567968513473,35.83905218317359,35.94044415696421,36.256429036123954,36.40511310344827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.64821329269597,35.880980392156864,35.94044415696421,35.94044415696421,35.94044415696421,35.94044415696421,35.95606215410813,36.36480726593184,36.37369131400332,,,,,35.83905218317359,35.99516065797127,"rgba(255, 0, 0, 1.0)",0.8844147451515565,35.985721414824425,-1.78165439174627,28.193663555142543,-15.218233086477454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7449738364087021,1.1602864224731477,False,False,False,False,-0.34282825441539394,-0.3410408606043681,False,False,False,False,-1637.0,41.70031393437162,False,False,False,False,101.90784537480742,False,False,False,False
2025-03-04 20:00:00+00:00,34.41,34.78,34.41,34.55,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.45784094171692,35.81840916336476,35.919647558386416,36.23601589717571,36.38519372442019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.62803929283392,35.86029981896057,35.919647558386416,35.919647558386416,35.919647558386416,35.919647558386416,35.93529140461216,36.34468542527872,36.35371887661996,,,,,35.81840916336476,35.9726951669225,"rgba(255, 0, 0, 1.0)",0.8915231020234381,35.96308404451508,-1.585022352542392,28.616153576029454,-15.218233086477454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7500674763832652,1.137112010796221,False,False,False,False,-0.31029105794614237,-0.3256659592752552,False,False,False,False,-1517.0,17.534417594303843,False,False,False,False,102.18834389612825,False,False,False,False
2025-03-05 15:00:00+00:00,34.55,34.55,34.315,34.315,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.413889347646574,35.799200700903086,35.90044863731656,36.21750577599196,36.367240949376594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.60890842888132,35.84112127947008,35.90044863731656,35.90044863731656,35.90044863731656,35.90044863731656,35.91613664596273,36.32652317572598,36.3356956575036,,,,,35.799200700903086,35.95203322486034,"rgba(255, 0, 0, 1.0)",0.9066305206096658,35.942211814855774,-1.7947904663098637,27.381892038114863,-16.34926482930217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7481343283582084,1.1476545842217483,False,False,False,False,-0.3388347516655796,-0.33225035547041737,False,False,False,False,-1617.0,-7.807201283127224,False,False,False,False,102.15441608378516,False,False,False,False
2025-03-05 16:00:00+00:00,34.315,34.315,34.315,34.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.413889347646574,35.799200700903086,35.90044863731656,36.21750577599196,36.367240949376594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.60890842888132,35.84112127947008,35.90044863731656,35.90044863731656,35.90044863731656,35.90044863731656,35.91613664596273,36.32652317572598,36.3356956575036,,,,,35.799200700903086,35.95203322486034,"rgba(255, 0, 0, 1.0)",0.9197347002907805,35.942211814855774,-1.76921868267156,26.559051012838466,-17.473237123763028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.744456462952947,1.1771227690643586,False,False,False,False,-0.34282825441539394,-0.3375393049429056,False,False,False,False,-1617.0,-32.75592684462912,False,False,False,False,100.57062668713733,False,False,False,False
2025-03-05 17:00:00+00:00,34.315,34.315,34.315,34.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.413889347646574,35.799200700903086,35.90044863731656,36.21750577599196,36.367240949376594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.60890842888132,35.84112127947008,35.90044863731656,35.90044863731656,35.90044863731656,35.90044863731656,35.91613664596273,36.32652317572598,36.3356956575036,,,,,35.799200700903086,35.95203322486034,"rgba(255, 0, 0, 1.0)",0.9318172064876028,35.942211814855774,-1.7462779218140845,26.01049032932087,-18.398374225742863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7330796412068494,1.1826583310682246,False,False,False,False,-0.34282825441539394,-0.3401837796791498,False,False,False,False,-1617.0,-57.31785045944107,False,False,False,False,99.01139216485613,False,False,False,False
2025-03-05 18:00:00+00:00,34.315,34.315,34.315,34.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.413889347646574,35.799200700903086,35.90044863731656,36.21750577599196,36.367240949376594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.60890842888132,35.84112127947008,35.90044863731656,35.90044863731656,35.90044863731656,35.90044863731656,35.91613664596273,36.32652317572598,36.3356956575036,,,,,35.799200700903086,35.95203322486034,"rgba(255, 0, 0, 1.0)",0.9420877237706335,35.942211814855774,-1.7272402280575174,25.644783206975806,-19.192164961466702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7330796412068494,1.1826583310682246,False,False,False,False,-0.34282825441539394,-0.3415060170472719,False,False,False,False,-1617.0,-81.49896905696912,False,False,False,False,97.47633182121496,False,False,False,False
