date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_359,aVWAP_peak_286,aVWAP_peak_264,aVWAP_peak_240,aVWAP_peak_225,aVWAP_peak_197,aVWAP_peak_151,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_77,aVWAP_peak_55,aVWAP_peak_54,aVWAP_valley_415,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_255,aVWAP_valley_202,aVWAP_valley_171,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_42,aVWAP_OB_bull_415,aVWAP_OB_bull_2,aVWAP_OB_bear_264,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-14 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,2.1566666666666667,2.1566666666666667,2.1566666666666667,2.1566666666666667,2.1693406593406594,2.0595750499631853,2.0593841133883966,,,,,,,,,,,,,,,,,2.1668068251066424,2.1668068251066424,2.1668068251066424,2.1668068251066424,2.1668068251066424,2.1668068251066424,2.1668068251066424,2.110681183696259,2.003597953603246,,1.6072280016092877,,2.137305837650307,#000000,0.2691249249423501,2.1468726322167706,-0.3971116099323168,45.95788736580754,1.895330863069006,False,True,False,True,False,7.612600619483107,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2732.0,-2312.6625531845743,False,False,False,False,168.50649769066007,False,False,False,False
2024-06-17 17:00:00+00:00,2.04,2.04,2.04,2.04,100.0,,,,,,,,,2.1177777777777775,2.1177777777777775,2.1177777777777775,2.1177777777777775,2.158489932885906,2.058976241460182,2.0588087464133773,,,,,,,,,,,,,,,,,2.161264568764569,2.161264568764569,2.161264568764569,2.161264568764569,2.161264568764569,2.161264568764569,2.161264568764569,2.107840300107181,2.0045363925410333,,1.6097011257786158,,2.1242884191169233,#000000,0.2691952136704206,2.13136600569422,-0.33940427264089734,41.91641343884952,-1.749592926545418,False,True,False,True,False,7.612600619483107,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2732.0,-2319.1639089491546,False,False,False,False,167.444381447394,False,False,False,False
2024-06-18 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,2.1177777777777775,2.1177777777777775,2.1177777777777775,2.1177777777777775,2.158489932885906,2.058976241460182,2.0588087464133773,,,,,,,,,,,,,,,,,2.161264568764569,2.161264568764569,2.161264568764569,2.161264568764569,2.161264568764569,2.161264568764569,2.161264568764569,2.107840300107181,2.0045363925410333,,1.6097011257786158,,2.1242884191169233,#000000,0.26961455637448317,2.13136600569422,-0.33887638309600965,39.22209748754417,-4.1740449402045385,False,True,False,True,False,7.612600619483118,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2732.0,-2325.5644685003303,False,False,False,False,164.84834452572898,False,False,False,False
2024-06-19 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,2.1177777777777775,2.1177777777777775,2.1177777777777775,2.1177777777777775,2.158489932885906,2.058976241460182,2.0588087464133773,,,,,,,,,,,,,,,,,2.161264568764569,2.161264568764569,2.161264568764569,2.161264568764569,2.161264568764569,2.161264568764569,2.161264568764569,2.107840300107181,2.0045363925410333,,1.6097011257786158,,2.1242884191169233,#000000,0.2698414115501691,2.13136600569422,-0.33859149034740804,37.4258868533406,-5.882075893784219,False,True,False,True,False,7.612600619483118,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2732.0,-2331.8657945700925,False,False,False,False,162.29255623850835,False,False,False,False
2024-06-20 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,2.1177777777777775,2.1177777777777775,2.1177777777777775,2.1177777777777775,2.158489932885906,2.058976241460182,2.0588087464133773,,,,,,,,,,,,,,,,,2.161264568764569,2.161264568764569,2.161264568764569,2.161264568764569,2.161264568764569,2.161264568764569,2.161264568764569,2.107840300107181,2.0045363925410333,,1.6097011257786158,,2.1242884191169233,#000000,0.2695256594112728,2.13136600569422,-0.33898815383214936,36.22841309720489,-7.171048768822068,False,True,False,True,False,7.612600619483118,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2732.0,-2338.069425662029,False,False,False,False,159.7763925758958,False,False,False,False
2024-06-21 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,,,,,,2.1177777777777775,2.1177777777777775,2.1177777777777775,2.1177777777777775,2.158489932885906,2.058976241460182,2.0588087464133773,,,,,,,,,,,,,,,,,2.161264568764569,2.161264568764569,2.161264568764569,2.161264568764569,2.161264568764569,2.161264568764569,2.161264568764569,2.107840300107181,2.0045363925410333,,1.6097011257786158,,2.1242884191169233,"rgba(239, 83, 80, 0.5)",0.26931064818388745,2.13136600569422,-0.8219727188175259,31.12732757655703,-12.084606698861442,False,True,False,True,False,3.892770055195122,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2732.0,-2344.1768764269586,False,False,False,False,157.2992392026261,False,False,False,False
2024-06-24 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,,,,,,2.1177777777777775,2.1177777777777775,2.1177777777777775,2.1177777777777775,2.158489932885906,2.058976241460182,2.0588087464133773,,,,,,,,,,,,,,,,,2.161264568764569,2.161264568764569,2.161264568764569,2.161264568764569,2.161264568764569,2.161264568764569,2.161264568764569,2.107840300107181,2.0045363925410333,,1.6097011257786158,,2.1242884191169233,"rgba(239, 83, 80, 0.5)",0.26923858270020434,2.13136600569422,-0.822192731346792,27.72660389612512,-15.296762982243983,False,True,False,True,False,3.892770055195122,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2732.0,-2350.189638032742,False,False,False,False,154.86049130801175,False,False,False,False
2024-06-25 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,,,,,,2.1177777777777775,2.1177777777777775,2.1177777777777775,2.1177777777777775,2.158489932885906,2.058976241460182,2.0588087464133773,,,,,,,,,,,,,,,,,2.161264568764569,2.161264568764569,2.161264568764569,2.161264568764569,2.161264568764569,2.161264568764569,2.161264568764569,2.107840300107181,2.0045363925410333,,1.6097011257786158,,2.1242884191169233,"rgba(239, 83, 80, 0.5)",0.26890631008513727,2.13136600569422,-0.8232086693098961,25.459454775837177,-17.495579381256775,False,True,False,True,False,3.892770055195122,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2732.0,-2356.1091785283584,False,False,False,False,152.45955345827514,False,False,False,False
2024-06-26 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,,,,,,2.1177777777777775,2.1177777777777775,2.1177777777777775,2.1177777777777775,2.158489932885906,2.058976241460182,2.0588087464133773,,,,,,,,,,,,,,,,,2.161264568764569,2.161264568764569,2.161264568764569,2.161264568764569,2.161264568764569,2.161264568764569,2.161264568764569,2.107840300107181,2.0045363925410333,,1.6097011257786158,,2.1242884191169233,"rgba(239, 83, 80, 0.5)",0.2685639655717125,2.13136600569422,-0.8242580318732691,23.948022028978546,-19.093934545529688,False,True,False,True,False,3.892770055195122,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2732.0,-2361.9369432023373,False,False,False,False,150.0958394511701,False,False,False,False
2024-06-27 17:00:00+00:00,1.91,1.935,1.91,1.935,8.0,,,,,,,,,2.1128138528138525,2.1128138528138525,2.1128138528138525,2.1128138528138525,2.1569444444444446,2.058653239751806,2.0584957062481495,,,,,,,,,,,,,,,,,2.1604471544715445,2.1604471544715445,2.1604471544715445,2.1604471544715445,2.1604471544715445,2.1604471544715445,2.1604471544715445,2.1072596153846153,2.0043761255466945,,1.6098459663753544,,2.1225071639957456,"rgba(239, 83, 80, 0.5)",0.2672554367425832,2.129284521949943,-0.7269619069978926,25.712376557362322,-19.093934545529688,False,True,False,True,False,4.5541101867267955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2724.0,-2367.5503239278823,False,False,False,False,147.89280318060932,False,False,False,False
2024-06-28 17:00:00+00:00,1.935,1.935,1.935,1.935,0.0,,,,,,,,,2.1128138528138525,2.1128138528138525,2.1128138528138525,2.1128138528138525,2.1569444444444446,2.058653239751806,2.0584957062481495,,,,,,,,,,,,,,,,,2.1604471544715445,2.1604471544715445,2.1604471544715445,2.1604471544715445,2.1604471544715445,2.1604471544715445,2.1604471544715445,2.1072596153846153,2.0043761255466945,,1.6098459663753544,,2.1225071639957456,"rgba(239, 83, 80, 0.5)",0.2658964100940464,2.129284521949943,-0.7306774915886429,26.888612909618175,-19.093934545529688,False,True,False,True,True,4.5541101867267955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2724.0,-2373.076675494892,False,False,False,False,145.59989150339058,False,False,False,False
2024-07-01 17:00:00+00:00,1.935,1.935,1.85,1.85,3.0,,,,,,,,,2.110551982851018,2.110551982851018,2.110551982851018,2.110551982851018,2.156249653643669,2.0584883130081306,2.0583357988165685,,,,,,,,,,,,,,,,,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.106984793917567,2.0042789203084834,,1.6098919664953357,,2.1216936593840283,"rgba(239, 83, 80, 1.0)",0.26459321149184456,2.1283357257929367,-1.0519382724281106,24.63607869858491,-19.093934545529688,False,True,False,True,True,2.018214818178887,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2727.0,-2378.5638588205525,False,False,False,False,143.38904047233024,False,False,False,False
2024-07-02 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,,,,,,,2.110551982851018,2.110551982851018,2.110551982851018,2.110551982851018,2.156249653643669,2.0584883130081306,2.0583357988165685,,,,,,,,,,,,,,,,,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.106984793917567,2.0042789203084834,,1.6098919664953357,,2.1216936593840283,"rgba(239, 83, 80, 1.0)",0.2632637837223727,2.1283357257929367,-1.0572503435810914,23.13438922456273,-20.751763861430284,False,True,False,True,False,2.018214818178887,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2727.0,-2383.9659695365126,False,False,False,False,141.1659545735344,False,False,False,False
2024-07-03 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,2.110551982851018,2.110551982851018,2.110551982851018,2.110551982851018,2.156249653643669,2.0584883130081306,2.0583357988165685,,,,,,,,,,,,,,,,,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.106984793917567,2.0042789203084834,,1.6098919664953357,,2.1216936593840283,"rgba(239, 83, 80, 0.5)",0.25930694184709074,2.1283357257929367,-0.7263042186660603,29.974612011321845,-26.430492552448037,False,True,False,True,True,4.495946240858238,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2727.0,-2389.284326597962,False,False,False,False,138.97733512278194,False,False,False,False
2024-07-04 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,2.110551982851018,2.110551982851018,2.110551982851018,2.110551982851018,2.156249653643669,2.0584883130081306,2.0583357988165685,,,,,,,,,,,,,,,,,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.106984793917567,2.0042789203084834,,1.6098919664953357,,2.1216936593840283,"rgba(239, 83, 80, 0.5)",0.2551701075435448,2.1283357257929367,-0.7380791096809695,34.53476053582792,-22.256559593690028,False,True,False,True,True,4.495946240858238,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2727.0,-2394.5202285111714,False,False,False,False,136.82264775653726,False,False,False,False
2024-07-05 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,2.110551982851018,2.110551982851018,2.110551982851018,2.110551982851018,2.156249653643669,2.0584883130081306,2.0583357988165685,,,,,,,,,,,,,,,,,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.106984793917567,2.0042789203084834,,1.6098919664953357,,2.1216936593840283,"rgba(239, 83, 80, 0.5)",0.2508443758606147,2.1283357257929367,-0.7508070497765047,37.57485955216531,-19.495995635884423,False,True,False,True,True,4.495946240858238,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2727.0,-2399.674953650533,False,False,False,False,134.70136639597078,False,False,False,False
2024-07-08 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,2.110551982851018,2.110551982851018,2.110551982851018,2.110551982851018,2.156249653643669,2.0584883130081306,2.0583357988165685,,,,,,,,,,,,,,,,,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.106984793917567,2.0042789203084834,,1.6098919664953357,,2.1216936593840283,"rgba(239, 83, 80, 0.5)",0.24631979506617385,2.1283357257929367,-0.7645984186627809,39.601592229723565,-17.56800445602034,False,True,False,True,True,4.495946240858238,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2727.0,-2404.74976057068,False,False,False,False,132.61297311851388,False,False,False,False
2024-07-09 17:00:00+00:00,1.8,1.8,1.8,1.8,16.0,,,,,,,,,2.095356778797145,2.095356778797145,2.095356778797145,2.095356778797145,2.1515736942849335,2.0572335153721686,2.0571186690223797,,,,,,,,,,,,,,,,,2.1575903527717784,2.1575903527717784,2.1575903527717784,2.1575903527717784,2.1575903527717784,2.1575903527717784,2.1575903527717784,2.105031809145129,2.0034421402969795,,1.6100655217010913,,2.116184963294539,"rgba(239, 83, 80, 1.0)",0.2421739007370502,2.0483687315563333,-1.025580092654201,34.79358185812718,-17.56800445602034,False,True,False,True,False,0.19082093835923075,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2743.0,-2409.993950329274,False,False,False,False,130.80502004690902,False,False,False,False
2024-07-10 17:00:00+00:00,1.9,1.9,1.9,1.9,0.0,,,,,,,,,2.095356778797145,2.095356778797145,2.095356778797145,2.095356778797145,2.1515736942849335,2.0572335153721686,2.0571186690223797,,,,,,,,,,,,,,,,,2.1575903527717784,2.1575903527717784,2.1575903527717784,2.1575903527717784,2.1575903527717784,2.1575903527717784,2.1575903527717784,2.105031809145129,2.0034421402969795,,1.6100655217010913,,2.116184963294539,"rgba(239, 83, 80, 0.5)",0.23866460314171695,2.0483687315563333,-0.6216620713890836,37.91818379087955,-17.56800445602034,False,True,False,True,False,3.031543939094231,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2743.0,-2415.1568348202927,False,False,False,False,128.7770352399802,False,False,False,False
2024-07-11 17:00:00+00:00,1.57,1.57,1.57,1.57,0.0,,,,,,,,,2.095356778797145,2.095356778797145,2.095356778797145,2.095356778797145,2.1515736942849335,2.0572335153721686,2.0571186690223797,,,,,,,,,,,,,,,,,2.1575903527717784,2.1575903527717784,2.1575903527717784,2.1575903527717784,2.1575903527717784,2.1575903527717784,2.1575903527717784,2.105031809145129,2.0034421402969795,,1.6100655217010913,,2.116184963294539,"rgba(255, 26, 202, 1.0)",0.23908134994577124,2.0483687315563333,-2.0008617638508293,32.858985354967835,-17.56800445602034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2743.0,-2420.2396745905207,False,False,False,False,126.78049205796499,False,False,False,False
2024-07-12 17:00:00+00:00,1.57,1.69,1.57,1.69,100.0,,,,,,,,,1.9910577673692424,1.9910577673692424,1.9910577673692424,1.9910577673692424,2.113546878948699,2.0452419513152735,2.045473398169337,,,,,,,,,,,,,,,,,2.1365721187025537,2.1365721187025537,2.1365721187025537,2.1365721187025537,2.1365721187025537,2.1365721187025537,2.1365721187025537,2.0876309751434032,1.9946193210184726,,1.610292087446575,,2.075421776561877,"rgba(239, 83, 80, 1.0)",0.23732913246611248,1.973189190543743,-1.193234002084337,33.75081887781158,-17.56800445602034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2643.0,-2423.6933230464815,False,False,False,False,126.36529063070972,False,False,False,False
2024-07-15 17:00:00+00:00,1.69,1.69,1.63,1.63,129.0,,,,,,,,,1.9119274580335728,1.9119274580335728,1.9119274580335728,1.9119274580335728,2.0722502302025787,2.0307777777777782,2.0314000000000005,,,,,,,,,,,,,,,,,2.1118992400419287,2.1118992400419287,2.1118992400419287,2.1118992400419287,2.1118992400419287,2.1118992400419287,2.1118992400419287,2.06705721574344,1.9838681983071347,,1.6105805876278978,,2.03852237090367,"rgba(239, 83, 80, 1.0)",0.23655393838565913,1.9339041646307125,-1.2847140347976405,33.33606642335288,-17.56800445602034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2772.0,-2429.0934265651404,False,False,False,False,126.40613883798554,False,False,False,False
2024-07-16 17:00:00+00:00,1.52,1.72,1.52,1.685,360.0,,,,,,,,,1.8057114264919942,1.8057114264919942,1.8057114264919942,1.8057114264919942,1.9865145648967555,1.99472114972115,1.996191969887077,,,,,,,,,,,,,,,,,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.0177206829896908,1.9564616240266968,,1.61119836231484,,1.9718560823901456,"rgba(239, 83, 80, 0.5)",0.23729804120632939,1.8707962768836937,-0.7829659104608653,34.87684028933673,-17.56800445602034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2412.0,-2428.8284121997895,False,False,False,False,130.0277490885594,False,False,False,False
2024-07-17 17:00:00+00:00,1.685,1.685,1.685,1.685,0.0,,,,,,,,,1.8057114264919942,1.8057114264919942,1.8057114264919942,1.8057114264919942,1.9865145648967555,1.99472114972115,1.996191969887077,,,,,,,,,,,,,,,,,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.0177206829896908,1.9564616240266968,,1.61119836231484,,1.9718560823901456,"rgba(239, 83, 80, 0.5)",0.2380375282699459,1.8707962768836937,-0.7805335496216033,35.90402286665929,-17.56800445602034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2412.0,-2428.567506584289,False,False,False,False,128.01181499416313,False,False,False,False
2024-07-18 17:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,,,,,,1.8057114264919942,1.8057114264919942,1.8057114264919942,1.8057114264919942,1.9865145648967555,1.99472114972115,1.996191969887077,,,,,,,,,,,,,,,,,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.0177206829896908,1.9564616240266968,,1.61119836231484,,1.9718560823901456,"rgba(239, 83, 80, 1.0)",0.24283429637408285,1.8707962768836937,-1.4034108112912589,33.75879498290987,-17.56800445602034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.0862677730401932,0.0862677730401932,False,False,False,False,-2412.0,-2428.3106460170907,False,False,False,False,126.02713569192804,False,False,False,False
2024-07-19 17:00:00+00:00,1.46,1.46,1.46,1.46,0.0,,,,,,,,,1.8057114264919942,1.8057114264919942,1.8057114264919942,1.8057114264919942,1.9865145648967555,1.99472114972115,1.996191969887077,,,,,,,,,,,,,,,,,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.0177206829896908,1.9564616240266968,,1.61119836231484,,1.9718560823901456,"rgba(255, 0, 0, 1.0)",0.2486508641695272,1.8707962768836937,-1.6521007407543844,31.32631038564118,-12.345754683944982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0366525878731476,0.8242537046316843,False,False,False,False,0.06519423088361001,0.0757310019619016,False,False,False,False,-2412.0,-2428.0577677842675,False,False,True,False,124.07322661143303,False,False,True,False
2024-07-22 17:00:00+00:00,1.46,1.46,1.46,1.46,0.0,,,,,,,,,1.8057114264919942,1.8057114264919942,1.8057114264919942,1.8057114264919942,1.9865145648967555,1.99472114972115,1.996191969887077,,,,,,,,,,,,,,,,,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.0177206829896908,1.9564616240266968,,1.61119836231484,,1.9718560823901456,"rgba(255, 0, 0, 1.0)",0.253721401441719,1.8707962768836937,-1.61908406050664,29.704653987462052,-14.200766769337854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0368831912912697,0.8241781852037526,False,False,False,False,0.06468051034961038,0.070205756155756,False,False,False,False,-2412.0,-2427.8088101442013,False,False,True,False,122.1496106949767,False,False,True,False
2024-07-23 17:00:00+00:00,1.46,1.46,1.46,1.46,0.0,,,,,,,,,1.8057114264919942,1.8057114264919942,1.8057114264919942,1.8057114264919942,1.9865145648967555,1.99472114972115,1.996191969887077,,,,,,,,,,,,,,,,,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.0177206829896908,1.9564616240266968,,1.61119836231484,,1.9718560823901456,"rgba(255, 0, 0, 1.0)",0.2592903169585568,1.8707962768836937,-1.5843101343015156,28.6235497220093,-15.566891417790131,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0374063049169744,0.8249829645303589,False,False,False,False,-0.23979664460941774,-0.08479544422683087,False,False,False,False,-2412.0,-2427.5637123125084,False,False,True,False,120.25581828110109,False,False,True,False
2024-07-24 17:00:00+00:00,1.685,1.685,1.67,1.67,100.0,,,,,,,,,1.792846128608924,1.792846128608924,1.792846128608924,1.792846128608924,1.9701878057302589,1.9866980342952745,1.9883292533659735,,,,,,,,,,,,,,1.6750000000000003,1.6750000000000003,1.6750000000000003,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0070240324594257,1.9503362350380853,,1.6115486320797874,,1.9150514600207114,#000000,0.2605853597762739,1.7933253904423068,-0.473262928309511,35.34389121091873,-20.72290639864506,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0441574936494495,0.9898391193903471,False,False,False,False,-0.16368090777001051,-0.12423817599842069,False,False,False,False,-2312.0,-2425.772026850299,False,False,False,False,119.94177458682044,False,False,False,False
2024-07-25 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,1.792846128608924,1.792846128608924,1.792846128608924,1.792846128608924,1.9701878057302589,1.9866980342952745,1.9883292533659735,,,,,,,,,,,,,,1.6750000000000003,1.6750000000000003,1.6750000000000003,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0070240324594257,1.9503362350380853,,1.6115486320797874,,1.9150514600207114,#000000,0.26214078811355007,1.7933253904423068,-0.4704547938907037,39.82411887019168,-16.612662400509308,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9253130590339891,0.990608228980322,False,False,False,False,-0.16936643812282487,-0.14680230706062278,False,False,False,False,-2312.0,-2424.008119457271,False,False,False,False,118.08221219012555,False,False,False,False
2024-07-26 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,1.792846128608924,1.792846128608924,1.792846128608924,1.792846128608924,1.9701878057302589,1.9866980342952745,1.9883292533659735,,,,,,,,,,,,,,1.6750000000000003,1.6750000000000003,1.6750000000000003,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0070240324594257,1.9503362350380853,,1.6115486320797874,,1.9150514600207114,#000000,0.2636041770575014,1.7933253904423068,-0.4678430813158367,42.810937309706986,-13.903844097245312,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9018817204301075,0.9905913978494625,False,False,False,False,-0.16936643812282487,-0.1580843725917238,False,False,False,False,-2312.0,-2422.271559465685,False,False,False,False,116.2514802181856,False,False,False,False
2024-07-29 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,1.792846128608924,1.792846128608924,1.792846128608924,1.792846128608924,1.9701878057302589,1.9866980342952745,1.9883292533659735,,,,,,,,,,,,,,1.6750000000000003,1.6750000000000003,1.6750000000000003,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0070240324594257,1.9503362350380853,,1.6115486320797874,,1.9150514600207114,#000000,0.26495039481327837,1.7933253904423068,-0.46546596214442104,44.802149602717186,-12.021081864458871,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9242424242424241,0.990358126721763,False,False,False,False,-0.16936643812282487,-0.16372540535727434,False,False,False,False,-2312.0,-2420.561922884822,False,False,False,False,114.4491316876711,False,False,False,False
2024-07-30 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,1.792846128608924,1.792846128608924,1.792846128608924,1.792846128608924,1.9701878057302589,1.9866980342952745,1.9883292533659735,,,,,,,,,,,,,,1.6750000000000003,1.6750000000000003,1.6750000000000003,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0070240324594257,1.9503362350380853,,1.6115486320797874,,1.9150514600207114,#000000,0.2662702515243624,1.7933253904423068,-0.46315872590454654,46.12962446472399,-10.622833268508913,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9233241505968778,0.9664830119375574,False,False,False,False,-0.16936643812282487,-0.16654592174004962,False,False,False,False,-2312.0,-2418.87879229746,False,False,False,False,112.67472654522658,False,False,False,False
2024-07-31 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,1.792846128608924,1.792846128608924,1.792846128608924,1.792846128608924,1.9701878057302589,1.9866980342952745,1.9883292533659735,,,,,,,,,,,,,,1.6750000000000003,1.6750000000000003,1.6750000000000003,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0070240324594257,1.9503362350380853,,1.6115486320797874,,1.9150514600207114,#000000,0.2676667620297594,1.7933253904423068,-0.46074226589476736,47.01460770606185,-9.510954852251906,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9198656429942418,1.0100767754318618,False,False,False,False,-0.16936643812282487,-0.16795617993143724,False,False,False,False,-2312.0,-2417.2217567579646,False,False,False,False,110.92783156002926,False,False,False,False
