date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_401,aVWAP_peak_379,aVWAP_peak_345,aVWAP_peak_288,aVWAP_peak_218,aVWAP_peak_198,aVWAP_peak_171,aVWAP_peak_143,aVWAP_peak_103,aVWAP_peak_68,aVWAP_peak_35,aVWAP_valley_384,aVWAP_valley_362,aVWAP_valley_340,aVWAP_valley_321,aVWAP_valley_260,aVWAP_valley_212,aVWAP_valley_187,aVWAP_valley_153,aVWAP_valley_126,aVWAP_valley_51,aVWAP_OB_bull_362,aVWAP_OB_bull_321,aVWAP_OB_bull_212,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-24 17:00:00+00:00,127.53,129.41,126.31,129.385,15543.0,,,,,,,,,129.49402540823021,131.62408129271589,136.4102372360081,137.2710876825517,,,,,,,,126.21334865935972,128.042035789496,137.8076088516931,,,,130.25982406236125,132.4089178457221,#000000,9.488866732854587,133.24400279127124,-0.406687426424665,41.33896305517848,-16.738719878319507,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8510398124430167,0.9123648677983768,False,False,False,False,-0.2123231693061362,-0.24326861267542899,False,False,False,False,267987.0,305264.5845761992,False,False,False,False,16004.293182486079,False,False,False,False
2024-06-25 17:00:00+00:00,134.55,136.64,134.115,136.01,17436.0,,,,,,,,,130.20012118191684,131.6953182268999,136.39921484587111,137.25628465437399,,,,,,,,129.50007871878395,128.23597665968992,137.7847772139649,,,,130.29244281231908,133.01025307164295,#000000,9.315039190315725,133.60348090526082,0.2583477155137552,49.29117649937609,-9.519846576830709,True,False,False,False,True,1.660093148573008,0.0,0.0,0.0,0.0,0,0.862517202821263,0.907330552210563,False,False,False,False,-0.07914661156972616,-0.16120761212257756,False,False,False,False,285423.0,304956.96310990147,False,False,False,False,16026.490187408775,False,False,False,False
2024-06-26 17:00:00+00:00,133.45,133.6,131.69,132.95,20561.0,,,,,,,,,130.50622592092415,131.71713453411573,136.3423513302597,137.20998422651226,,,,,,,,130.44969241529745,128.36865786791915,137.72438876682256,,,,130.3100321446141,133.18834786597873,#000000,9.141313031832285,133.6975966943647,-0.08178220040834422,51.87673459115606,-7.309741062514107,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8538074213446512,0.9079548005687351,False,False,False,False,-0.12698842921599596,-0.14409802066928676,False,False,False,False,264862.0,304335.33577486424,False,False,False,False,16096.792665123368,False,False,False,False
2024-06-27 17:00:00+00:00,133.86,135.92,133.38,135.44,8411.0,,,,,,,,,130.71277761680278,131.74403753592227,136.33330813742643,137.20037865034195,,,,,,,,130.9267041267502,128.4464728687102,137.71067253863876,,,,130.32348878224457,133.29633592494181,#000000,9.032523426011268,133.7627647902866,0.18568844282024174,55.070279951104254,-4.3083808619904715,True,False,True,False,True,1.2366514185937838,0.0,0.0,0.0,0.0,0,0.8574069155999364,0.8991767142933027,False,False,False,False,-0.09183981111779319,-0.11796891589353997,False,False,False,False,273273.0,303853.74917370355,False,False,False,False,15977.633088919905,False,False,False,False
2024-06-28 17:00:00+00:00,134.165,136.32,132.93,136.32,12328.0,,,,,,,,,131.00056737403756,131.78603251340547,136.3228010408171,137.18812974962606,,,,,,,,131.50404788320847,128.5619787492706,137.69277341297487,,,,130.3442509682146,133.43661867476288,#000000,8.935485614737017,133.84884461897437,0.27655524137938575,57.70314470540143,-1.6866546526309492,True,False,True,False,True,1.8252352817459503,0.0,0.0,0.0,0.0,0,0.8566852973305479,0.9024276426730589,False,False,False,False,-0.09227650520775701,-0.1051227105506485,False,False,False,False,285601.0,303570.7608144213,False,False,False,False,15921.04963017696,False,False,False,False
2024-07-01 17:00:00+00:00,133.3,136.25,132.19,134.08,6484.0,,,,,,,,,131.10432386495455,131.80123692183076,136.31246137287047,137.17849948723497,,,,,,,,131.6815294441368,128.61207902566338,137.67967796476583,,,,130.35282385345346,133.48140115449382,#000000,8.868917099766103,133.87499298193555,0.02311522542812701,57.33920792356771,-1.6866546526309492,True,False,True,False,True,0.2653168416252818,0.0,0.0,0.0,0.0,0,0.8631523066305675,0.9006105006105011,False,False,False,False,-0.09935596010379505,-0.10223933532722176,False,False,False,False,279117.0,303191.6327397791,False,False,False,False,15774.738783197472,False,False,False,False
2024-07-02 17:00:00+00:00,134.55,137.505,134.235,136.16,15856.0,,,,,,,,,131.46437293544417,131.8651163550572,136.30844100540696,137.1691067063726,,,,,,,,132.2808303050082,128.769224268273,137.66423168699697,,,,130.38339219735866,133.6459033232227,#000000,8.819284817074783,133.98022958966104,0.24715954360820336,58.47645566129161,-0.12016509238733875,True,False,True,False,True,1.6760124327778918,0.0,0.0,0.0,0.0,0,0.8668650961782902,0.897265062282858,False,False,False,False,-0.07056829278068656,-0.08640381405395417,False,False,False,False,294973.0,303064.2120771468,False,False,False,False,15775.998647023867,False,False,False,False
2024-07-03 17:00:00+00:00,134.23,134.23,134.23,134.23,0.0,,,,,,,,,131.46437293544417,131.8651163550572,136.30844100540696,137.1691067063726,,,,,,,,132.2808303050082,128.769224268273,137.66423168699697,,,,130.38339219735866,133.6459033232227,#000000,8.779539193001112,133.98022958966104,0.02844914805301697,57.40049103698301,-0.12016509238733875,True,False,True,False,True,0.3297018540601897,0.0,0.0,0.0,0.0,0,0.8600951515475495,0.9079382049500193,False,False,False,False,-0.09918104206505947,-0.09279242805950683,False,False,False,False,294973.0,302938.7669286639,False,False,False,False,15531.40952071342,False,False,False,False
2024-07-04 17:00:00+00:00,134.23,134.23,134.23,134.23,0.0,,,,,,,,,131.46437293544417,131.8651163550572,136.30844100540696,137.1691067063726,,,,,,,,132.2808303050082,128.769224268273,137.66423168699697,,,,130.38339219735866,133.6459033232227,#000000,8.717592905330251,133.98022958966104,0.02865130467221463,56.68318128744395,-0.12016509238733875,True,False,True,False,True,0.3297018540601897,0.0,0.0,0.0,0.0,0,0.8530393247399075,0.9227573120460649,False,False,False,False,-0.09918104206505947,-0.09598673506228314,False,False,False,False,294973.0,302815.26666620397,False,False,False,False,15290.612473880654,False,False,False,False
2024-07-05 17:00:00+00:00,135.67,136.19,135.32,135.73,3775.0,,,,,,,,,131.53855966285,131.8792367554264,136.306890289842,137.1664866653719,,,,,,,,132.39251313853867,128.80453923573174,137.66012392098995,,,,130.39033607971797,133.67833566696436,#000000,8.655002445079125,134.00104970920066,0.19976311985704195,57.42525207041834,0.5539492138212196,True,False,True,False,True,1.3758372742378526,0.0,0.0,0.0,0.0,0,0.8445292898440061,0.9192320279262578,False,False,False,False,-0.07257037811905526,-0.0842785565906692,False,False,False,False,298748.0,302752.20826827834,False,False,False,False,15112.075846378628,False,False,False,False
2024-07-08 17:00:00+00:00,136.795,137.415,136.24,136.6,12739.0,,,,,,,,,131.82649158443314,131.93832577623303,136.31099519911126,137.16392418184645,,,,,,,,132.8200449874764,128.93799462338663,137.6536038806044,,,,130.41800838509278,133.80734003329877,#000000,8.605590155179382,134.08672616905335,0.2920513045155886,58.61401600376027,2.2845954672093143,True,False,True,False,True,1.981284271192422,0.0,0.0,0.0,0.0,0,0.8463018641010225,0.9165254468922545,False,False,False,False,-0.05391913918879803,-0.06909884788973361,False,False,False,False,311487.0,302887.6313959019,False,False,False,False,15075.283972791362,False,False,False,False
2024-07-09 17:00:00+00:00,137.995,137.995,135.71,136.75,7978.0,,,,,,,,,131.9933869816418,131.97510939367456,136.3139107128879,137.16259236216132,,,,,,,,133.0514170764849,129.02000824014794,137.6498663566546,,,,130.43539746292748,133.8808987319504,#000000,8.464393693797865,134.13621803415484,0.3087973055601568,59.5330816187238,3.711736026968076,True,False,True,False,True,2.086773473466142,0.0,0.0,0.0,0.0,0,0.8466927177399054,0.9136593001236883,False,False,False,False,-0.05348487517050646,-0.061291861530120034,False,False,False,False,319465.0,303144.64486263215,False,False,False,False,14965.248562360488,False,False,False,False
2024-07-10 17:00:00+00:00,138.55,138.695,136.8,137.195,12266.0,,,,,,,,,132.2657035609515,132.0391289425863,136.32485318799928,137.16495278738574,,,,,,,,133.42004711409515,129.15455794829393,137.64927510813962,,,,130.46504829537588,134.00264552135022,#000000,8.344627918013577,134.22006725856266,0.3565087348011444,60.550903156009035,5.185797198863966,True,False,True,False,True,2.4042616968255395,0.0,0.0,0.0,0.0,0,0.855297612498625,0.906997469468589,False,False,False,False,-0.037950239100212516,-0.049621050315166275,False,False,False,False,331731.0,303587.84416708746,False,False,False,False,14923.39974744017,False,False,False,False
2024-07-11 17:00:00+00:00,137.8,138.225,134.91,135.6,11647.0,,,,,,,,,132.44223951092232,132.0843881686374,136.32419460139118,137.15983619342407,,,,,,,,133.6234247234396,129.25902846775506,137.64022314094552,,,,130.48778860629392,134.07619068664502,#000000,8.161103000770838,134.2701148574961,0.16295409362904403,58.880759891989406,5.185797198863966,True,False,True,False,True,1.1908759999085312,0.0,0.0,0.0,0.0,0,0.8514630869550972,0.9040118838268548,False,False,False,False,-0.058436720141460056,-0.054028885228313166,False,False,False,False,320084.0,303843.5985210861,False,False,False,False,14872.60285213102,False,False,False,False
2024-07-12 17:00:00+00:00,139.31,139.31,137.22,137.915,7265.0,,,,,,,,,132.5958895169261,132.1248199237092,136.33353083152977,137.16325369167708,,,,,,,,133.81789161401767,129.33998214979633,137.6422579680505,,,,130.5065423892045,134.14537509938665,#000000,7.971763424117136,134.3191555540121,0.45107264913423206,60.068584028300045,5.342633140665164,True,False,True,False,True,2.8655902413779017,0.0,0.0,0.0,0.0,1,0.8533196761504181,0.9026271915964744,False,False,False,False,-0.02897674748021307,-0.04150281635426312,False,False,False,False,327349.0,304208.0233502165,False,False,False,False,14754.65552109023,False,False,False,False
2024-07-15 17:00:00+00:00,137.98,138.9,136.98,136.98,5757.0,,,,,,,,,132.70085438463425,132.15370152583017,136.3387273902216,137.16450159332186,,,,,,,,133.94311251079802,129.39930716222761,137.64218755718096,,,,130.52031540033443,134.1917703034592,#000000,7.747054030026247,134.35208724930192,0.33921446016934126,59.48865158766581,5.342633140665164,True,False,True,False,True,2.144202931006749,0.0,0.0,0.0,0.0,1,0.8556621084363671,0.9023329983835036,False,False,False,False,-0.03461163714522882,-0.03805722674974597,False,False,False,False,321592.0,304477.5423680426,False,False,False,False,14615.156985879528,False,False,False,False
2024-07-16 17:00:00+00:00,140.96,141.95,140.525,140.72,11886.0,,,,,,,,141.065,133.046718555215,132.24936201470436,136.3778175825047,137.18638031807865,,,,,,,,134.3965493044508,129.56935819905252,137.66439760765982,,,,130.56229986433294,135.19444794770823,"rgba(38, 166, 154, 0.5)",7.667238428346866,134.9793982550022,0.7487183030299392,62.27929702815465,7.979752812754384,True,False,True,False,True,4.798816252955074,0.0,0.0,0.0,0.0,1,0.8567713150878722,0.8954458893302143,False,False,False,False,0.022520535671247007,-0.007768345539249483,False,False,False,False,333478.0,304927.16186621244,False,False,False,False,14572.844474470543,False,False,False,True
2024-07-17 17:00:00+00:00,135.99,138.61,135.77,138.44,5928.0,,,,,,,,139.91416357920738,133.1388591294527,132.27789133894012,136.38286573293493,137.1875528006567,,,,,,,,134.49534522233472,129.6273686049669,137.66421137993265,,,,130.57626058696604,135.08603222355327,#000000,7.49656899419238,134.9180267433505,0.4698113576194622,61.07236973401618,7.979752812754384,True,False,True,False,True,3.030186328903511,0.0,0.0,0.0,0.0,1,0.8525110151234669,0.8970478386541527,False,False,False,False,-0.047624216073579737,-0.02769628080641461,False,False,False,False,327550.0,305277.9035427053,False,False,False,False,14438.815877967123,False,False,False,False
2024-07-18 17:00:00+00:00,138.19,139.2,135.375,136.705,6046.0,,,,,,,,139.19937985470804,133.21871014337864,132.30390424283576,136.38583003294744,137.18728548291517,,,,,,,,134.57441175335538,129.6819262834188,137.66233935118356,,,,130.58940682556036,135.02672339309282,#000000,7.356284773965566,134.88605920478136,0.24726351019688864,58.2340051570811,7.979752812754384,True,False,True,False,False,1.7100124683311364,0.0,0.0,0.0,0.0,1,0.8481528745079381,0.902755547865208,False,False,False,False,-0.04593176292408117,-0.03681402186524789,False,False,False,False,321504.0,305529.4709296401,False,False,False,False,14308.694701564531,False,False,False,False
2024-07-19 17:00:00+00:00,135.905,136.12,134.87,135.44,11522.0,,,,,,,,137.98709390839036,133.3023798504959,132.33623395964773,136.37865803776307,137.17808610928293,,,,,,,,134.62387237153655,129.7615160726469,137.64876533231558,,,,130.6081225988058,134.90207570525988,#000000,7.1719203341421265,134.81268804954638,0.08746778006823094,54.96459724145305,9.372245191051647,True,False,True,False,False,0.7564414952590788,0.0,0.0,0.0,0.0,1,0.8430033017638371,0.910895820662091,False,False,False,False,-0.07709899862487539,-0.05695651024506164,False,False,False,False,309982.0,305598.5023880953,False,False,False,False,14265.490132548026,False,False,False,False
2024-07-22 17:00:00+00:00,136.36,137.44,135.75,136.32,9310.0,,,,,,,,137.67800478832902,133.3954351822072,132.37026371896485,136.37944769900088,137.17516674412036,,,,,,,,134.70359145849756,129.83551559244944,137.64304606319197,,,,130.62630795121098,134.89755890584516,#000000,6.99072618764551,134.81519366084166,0.21525751384995342,53.781319366851605,8.249027396815713,True,False,True,False,False,1.4058386786231267,0.0,0.0,0.0,0.0,0,0.843890073545411,0.9063383959267161,False,False,False,False,-0.057958789597097875,-0.057457649921079754,False,False,False,False,319292.0,305810.80467665195,False,False,False,False,14188.660828167436,False,False,False,False
2024-07-23 17:00:00+00:00,135.515,135.9,133.97,134.8,9182.0,,,,,,,,137.2028319783198,133.43709214271476,132.3903955794323,136.37020138098697,137.16545717372455,,,,,,,,134.7110763310375,129.8896458750544,137.62955522638802,,,,130.63924027446802,134.8495319609573,#000000,6.6437817082885555,134.78671305477548,0.0019999069517831303,51.25776499643801,5.8375585936788426,False,False,False,False,False,0.2458098508569364,0.0,0.0,0.0,0.0,0,0.8447813576317741,0.9048807603435501,False,False,False,False,-0.08686392536155395,-0.07216078764131685,False,False,False,False,310110.0,305877.4588677116,False,False,False,False,14111.038179668716,False,False,False,False
2024-07-24 17:00:00+00:00,134.255,135.1,132.87,133.95,3848.0,,,,,,,,136.9875395285449,133.4432835202138,132.3956780697296,136.36398185804944,137.15978320437895,,,,,,,,134.69886749554524,129.90789192731165,137.62206207058398,,,,130.64347294556032,134.8223859592947,#000000,6.296498246022506,134.7694878496836,-0.13014977812489364,48.65325478649443,3.38204242389709,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8406118062904334,0.9099091236376732,False,False,False,False,-0.10346830239567409,-0.08781454501849548,False,False,False,False,306262.0,305883.42074573156,False,False,False,False,13951.921308666098,False,False,False,False
2024-07-25 17:00:00+00:00,136.255,136.255,134.26,134.26,5669.0,,,,,,,,136.8030884773338,133.46806564232077,132.4080523641403,136.35850183236545,137.15394635799078,,,,,,,,134.70424947801214,129.94070084562048,137.6139433934344,,,,130.651465680197,134.80631854890225,#000000,5.980143081840243,134.76030666277205,-0.08366131979205156,47.36886295557074,2.132294456273229,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.843151838645462,0.9086146172861115,False,False,False,False,-0.08123847468140684,-0.08452650984995116,False,False,False,False,311931.0,305977.18166440236,False,False,False,False,13823.503924035616,False,False,False,False
2024-07-26 17:00:00+00:00,134.18,135.29,133.1,133.75,8636.0,,,,,,,,136.47259492967916,133.48244144341132,132.4201743709098,136.34516729114895,137.1416321961187,,,,,,,,134.68124201873368,129.98120083857398,137.59765979669146,,,,130.661093657596,134.7652641106584,#000000,5.814779234807807,134.73405143153693,-0.1692328103612779,45.87815220646057,0.6222895945578699,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8491832871043017,0.9075419363360194,False,False,False,False,-0.09979328173783787,-0.09215989579389453,False,False,False,False,303295.0,305935.5974525512,False,False,False,False,13743.077506608708,False,False,False,False
2024-07-29 17:00:00+00:00,132.605,134.48,132.605,134.125,4177.0,,,,,,,,136.32262941140448,133.48546025094691,132.42486808659189,136.3379103418081,137.135118051217,,,,,,,,134.6655232432289,129.99903235456497,137.589154164124,,,,130.66530627671415,134.7449619879858,#000000,5.6697718323256385,134.72073210054992,-0.10507161807701268,45.53058237924703,0.10736302247447327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8475549811666723,0.9137643459146596,False,False,False,False,-0.11122134373487484,-0.10169061976438468,False,False,False,False,307472.0,305959.41764708527,False,False,False,False,13594.76622743648,False,False,False,False
2024-07-30 17:00:00+00:00,131.95,133.89,130.81,133.72,6680.0,,,,,,,,136.03926192027413,133.47281007660027,132.42703267602744,136.32226896877313,137.12191535860677,,,,,,,,134.61733587519646,130.02019118537987,137.57236434318327,,,,130.66998661921414,134.69914755050516,#000000,5.599281342239574,134.68955873334306,-0.17315770972766734,44.70679839799995,-0.9242221030937117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8395800749383951,0.9360323157764453,False,False,False,False,-0.1321842903642219,-0.1169374550643033,False,False,False,False,300792.0,305879.3026448049,False,False,False,False,13487.560549491727,False,False,False,False
2024-07-31 17:00:00+00:00,137.245,138.155,132.955,133.2,9467.0,,,,,,,,135.90914852031923,133.5061893371894,132.44570798648263,136.31258546921242,137.1117922418596,,,,,,,,134.62274579640058,130.07038489916934,137.55849048335227,,,,130.68264755693207,134.6921305917482,#000000,5.513593421210629,134.69201596636898,-0.270606817076728,43.38073172512785,-2.425434021000356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.832362119297147,0.9281711722795757,False,False,False,False,-0.07605365891887421,-0.09649555699158875,False,False,False,False,291325.0,305653.65454178466,False,False,False,False,13425.226277406584,False,False,False,False
2024-08-01 17:00:00+00:00,135.06,136.79,134.42,136.41,5592.0,,,,,,,,135.90710367254422,133.5416299509148,132.46177036203989,136.31097283206702,137.1086515437975,,,,,,,,134.64838627064208,130.10638255588225,137.55357688417044,,,,130.6920983591025,134.70480925900728,#000000,5.45940262547376,134.7304664101562,0.3076405433090863,47.89429909477337,-6.4710455690859945,False,True,False,False,True,1.619933116215492,0.0,0.0,0.0,0.0,0,0.8329434414210722,0.9313976785574376,False,False,False,False,-0.07518266929976272,-0.08583911314567574,False,False,False,False,296917.0,305518.2025333849,False,False,False,False,13303.780908764622,False,False,False,False
2024-08-02 17:00:00+00:00,132.52,133.42,130.83,132.49,21476.0,,,,,,,,135.2488202742724,133.47121901077537,132.45796755761057,136.2544642013976,137.06175561605772,,,,,,,,134.47307755534408,130.15618583541192,137.49480751434186,,,,130.7028931381003,134.57728719565142,#000000,5.402176256501552,134.5228274144485,-0.37629786921557223,45.725374686392755,-6.4710455690859945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8227677727227224,0.9314897829786765,False,False,False,False,-0.13615199611983128,-0.11099555463275351,False,False,False,False,275441.0,305051.889315813,False,False,False,False,13430.481979946566,False,False,False,False
2024-08-05 17:00:00+00:00,126.54,127.2,124.46,124.98,13210.0,,,,,,,,134.28247468502366,133.2147591212503,132.38361975419429,136.1636655161434,136.9938400676203,,,,,,,,134.08951743486324,130.09113999995733,137.41397040521247,,,,130.68096335535847,134.32912337303313,"rgba(255, 0, 0, 1.0)",5.394032303063214,134.20271957882036,-1.709800583430484,39.17014873433145,-5.740325286476256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8173771537268959,0.9323891937062249,False,False,False,False,-0.249394950945585,-0.18019525278916926,False,False,False,False,262231.0,304387.9995589787,False,False,False,False,13427.063654676076,False,False,False,False
2024-08-06 17:00:00+00:00,126.495,126.655,125.08,125.37,13843.0,,,,,,,,133.47150654505072,132.9683216990618,132.3091344159274,136.07151890274866,136.9244765796946,,,,,,,,133.72810200877967,130.0271770288256,137.3315163644228,,,,130.6588697568291,134.1039691930639,"rgba(255, 0, 0, 1.0)",5.285234061144711,133.95756371073279,-1.624821835964788,35.321975761601244,-9.041094961960525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8218409254441803,0.932672828914596,False,False,False,False,-0.24870430299268523,-0.21444977789092723,False,False,False,False,276074.0,303949.0228216302,False,False,False,False,13433.512280184974,False,False,False,False
2024-08-07 17:00:00+00:00,125.68,126.26,122.74,123.47,5685.0,,,,,,,,133.12347875330525,132.85120077512858,132.27198319541932,136.02857657789014,136.89234915913653,,,,,,,124.15666666666667,133.5616781564197,129.9922548685173,137.29353577152645,,,,130.64704292073756,132.90796932489,"rgba(255, 0, 0, 1.0)",5.261576886574656,133.20431598185027,-1.850075783685339,31.798822544719055,-12.087071917974633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8125754939660237,0.9394386019348622,False,False,False,False,-0.27404659825057653,-0.24424818807075188,False,False,False,False,270389.0,303428.7123902871,False,False,False,False,13313.380306848772,False,False,False,False
2024-08-08 17:00:00+00:00,125.495,126.28,124.63,125.78,18842.0,,,,,,,,132.29044312149975,132.5436962329473,132.17216601821963,135.9050427908907,136.79864880082033,,,,,,,125.23728856634185,133.12586319645268,129.90662200472175,137.1825190761921,,,,130.61657975346145,132.7958099786762,"rgba(239, 83, 80, 1.0)",5.297633024064717,133.04318719855482,-1.3710249776761603,32.57369521493493,-12.087071917974633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8134128597292105,0.9403885242077907,False,False,False,False,-0.25631438453544625,-0.2502812863030991,False,False,False,False,289231.0,303208.59281834465,False,False,False,False,13399.095340851116,False,False,False,False
2024-08-09 17:00:00+00:00,125.0,127.63,125.0,127.035,12685.0,,,,,,,,131.8943601964969,132.3782784855882,132.11645741793606,135.83132440319872,136.74192625657034,,,,,,,125.6864761815185,132.89335305056932,129.8635550347738,137.1152338378183,,,,130.6002603502808,132.7245516516078,"rgba(239, 83, 80, 1.0)",5.321110959832575,132.96103133688402,-1.1136830976872696,34.64346981798779,-12.087071917974633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.81000511486201,0.9397558209353528,False,False,False,False,-0.24048028848504882,-0.24538078739407396,False,False,False,False,301916.0,303188.5526196106,False,False,False,False,13388.024095256524,False,False,False,False
2024-08-12 17:00:00+00:00,131.615,133.38,128.0,128.49,39517.0,,,,,,,,131.55129795565432,132.18641222129102,132.05172893657044,135.69049276152708,136.62686391849954,,,,,,,127.88571137814037,132.60177402374862,129.86713881161933,136.97677358377888,,,,130.5923040310458,132.82646595453662,"rgba(239, 83, 80, 0.5)",5.26274984898357,133.01535777093093,-0.8598846422094215,37.746831607623804,-12.087071917974633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8135205892793753,0.9336506034788785,False,False,False,False,-0.16156311110660337,-0.20347194925033868,False,False,False,False,341433.0,303781.4897882988,False,False,False,False,13793.124496880453,False,False,False,False
2024-08-13 17:00:00+00:00,138.67,140.52,137.84,139.59,35561.0,,,,,,,,132.61847272139394,132.66095828521915,132.2425156238999,135.76706775239134,136.66729355619512,,,,,,,131.50576838246207,133.15253203878868,130.1834755022818,137.0168040738835,,,,130.68829257223678,133.5349875485017,"rgba(38, 166, 154, 1.0)",5.28443797500882,133.62005171969957,1.1297224621678836,47.66700886098164,-9.510889596532486,False,False,False,False,True,4.311849150435368,0.0,0.0,0.0,0.0,0,0.8138116260357091,0.918545984385534,False,False,False,False,-0.013121079183246225,-0.10829651421679246,False,False,False,False,376994.0,304916.5674659996,False,False,False,False,14130.610938789283,False,False,False,False
2024-08-14 17:00:00+00:00,140.29,140.34,137.92,139.72,16881.0,,,,,,,,133.0292976724725,132.8651016509434,132.32974194926385,135.8023967804054,136.6861341738952,,,,,,,132.52785990405482,133.38391611017872,130.3265012262738,137.03541176573503,,,,130.73317532967252,133.77626235924697,"rgba(38, 166, 154, 1.0)",5.256383414821185,133.83139259183977,1.120277373898637,54.34010227295188,-3.7252493275320333,True,False,True,False,True,4.399308213228757,0.0,0.0,0.0,0.0,0,0.8077733758566276,0.9273866934460424,False,False,False,False,-0.013987266428016988,-0.06114189032240472,False,False,False,False,393875.0,306295.76797040267,False,False,False,False,14173.252629660765,False,False,False,False
2024-08-15 17:00:00+00:00,139.75,140.02,137.86,139.615,5223.0,,,,,,,,133.14339753951472,132.92423718106548,132.35568285780576,135.8126910731175,136.69155592797404,,,,,,,132.7858013502587,133.4501807313967,130.3690728128913,137.0407064825793,,,,130.74670830682936,133.84148066184486,"rgba(38, 166, 154, 1.0)",5.21962131017426,133.8889085609931,1.0970319681708391,58.67650060226346,-0.06784677863292643,True,False,True,False,True,4.318426161845537,0.0,0.0,0.0,0.0,0,0.801974760843063,0.928390207470703,False,False,False,False,-0.017278980439781495,-0.0392104353810931,False,False,False,False,388652.0,307572.6087770631,False,False,False,False,14034.489022999356,False,False,False,False
2024-08-16 17:00:00+00:00,139.56,140.21,138.22,138.775,5958.0,,,,,,,,133.2664722036278,132.98932921809237,132.3846182032686,135.82402091971915,136.69747118432886,,,,,,,133.0524974112707,133.5226918674971,130.41660901444916,137.04644085151767,,,,130.76191609297786,133.9111278748635,"rgba(38, 166, 154, 0.5)",5.243457619816759,133.95050312480902,0.9200983825935047,60.604632408718935,1.5826884429488786,True,False,True,False,True,3.6642768259678036,0.0,0.0,0.0,0.0,0,0.8079345504195206,0.9290449029927992,False,False,False,False,-0.012514759903283315,-0.02586259764218821,False,False,False,False,382694.0,308737.2815092016,False,False,False,False,13909.272138921846,False,False,False,False
2024-08-19 17:00:00+00:00,137.435,138.31,136.87,137.735,9914.0,,,,,,,,133.412535839697,133.06986500260646,132.42203319258647,135.83446668343052,136.70135147854876,,,,,,,133.3550540596897,133.6092222912633,130.48168195265603,137.04921321307833,,,,130.7827633939247,133.99282485706183,"rgba(38, 166, 154, 0.5)",5.2778122702843415,134.02338447550147,0.7032488717713671,60.67887355062541,1.832721414976362,True,False,True,False,True,2.853116323958968,0.0,0.0,0.0,0.0,0,0.7993216008457965,0.9342195105834676,False,False,False,False,-0.040682448267023705,-0.033272522954605956,False,False,False,False,372780.0,309730.1918734,False,False,False,False,13847.329935217631,False,False,False,False
2024-08-20 17:00:00+00:00,138.5,138.62,136.975,138.46,9061.0,,,,,,,,133.54900826468804,133.14699170559865,132.45822328634122,135.84589815572232,136.70629699599965,,,,,,,133.6202569035171,133.692349538771,130.54324260243195,137.05334422712264,,,,130.80275675784745,134.06840129779917,"rgba(38, 166, 154, 0.5)",5.3088062764697534,134.09086163563572,0.8229982668099308,61.28116487966012,2.8411364678109976,True,False,True,False,True,3.3784695811959367,0.0,0.0,0.0,0.0,0,0.7964061274753435,0.9396198491324568,False,False,False,False,-0.03541860443909486,-0.034345563696850406,False,False,False,False,381841.0,310848.1888986186,False,False,False,False,13773.12326955534,False,False,False,False
