date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_peak_786,aVWAP_peak_760,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_726,aVWAP_peak_703,aVWAP_peak_654,aVWAP_peak_636,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_510,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_489,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_485,aVWAP_peak_484,aVWAP_peak_483,aVWAP_peak_482,aVWAP_peak_406,aVWAP_peak_402,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_257,aVWAP_peak_244,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_138,aVWAP_peak_119,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_53,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_valley_877,aVWAP_valley_859,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_712,aVWAP_valley_691,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_607,aVWAP_valley_563,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_497,aVWAP_valley_431,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_168,aVWAP_valley_153,aVWAP_valley_107,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_OB_bull_712,aVWAP_OB_bull_607,aVWAP_OB_bull_431,aVWAP_OB_bull_153,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 15:00:00+00:00,9.93,9.97,9.93,9.97,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.98026690044808,9.930941542288556,9.734076803259045,9.75724710648148,9.917332802899704,10.012631010264721,10.012631010264721,10.012631010264721,10.020077821011673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.691155055376921,9.849449334898278,9.849449334898278,9.849449334898278,9.855795257374206,9.937381905869183,9.937381905869183,9.955077865927887,10.034450531022918,10.034450531022918,10.034450531022918,10.034450531022918,,,,,9.925751339351743,#000000,0.4194460418003576,9.918134427692365,0.12365254916941527,64.64088033791913,18.829136385822594,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8190871369294604,1.129460580912863,False,False,False,False,0.03574168673675832,0.03719880153474883,False,False,False,False,-120.0,-356.2596320270263,False,False,False,False,77.49406877621948,False,False,False,False
2025-04-16 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.98026690044808,9.930941542288556,9.734076803259045,9.75724710648148,9.917332802899704,10.012631010264721,10.012631010264721,10.012631010264721,10.020077821011673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.691155055376921,9.849449334898278,9.849449334898278,9.849449334898278,9.855795257374206,9.937381905869183,9.937381905869183,9.955077865927887,10.034450531022918,10.034450531022918,10.034450531022918,10.034450531022918,,,,,9.925751339351743,#000000,0.4151220921022594,9.918134427692365,0.12494052543669246,64.41640273241399,18.427630688541655,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8257261410788381,1.1261410788381743,False,False,False,False,0.0432748355190317,0.04023681852689026,False,False,False,False,-120.0,-352.59669199559954,False,False,False,False,76.29261034558041,False,False,False,False
2025-04-16 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.98026690044808,9.930941542288556,9.734076803259045,9.75724710648148,9.917332802899704,10.012631010264721,10.012631010264721,10.012631010264721,10.020077821011673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.691155055376921,9.849449334898278,9.849449334898278,9.849449334898278,9.855795257374206,9.937381905869183,9.937381905869183,9.955077865927887,10.034450531022918,10.034450531022918,10.034450531022918,10.034450531022918,,,,,9.925751339351743,#000000,0.41067707223274974,9.918134427692365,0.12629283642657485,64.26675099541055,18.01919702825694,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8257261410788381,1.1261410788381743,False,False,False,False,0.0432748355190317,0.041755827022960976,False,False,False,False,-120.0,-348.99054173210186,False,False,False,False,75.10977917743188,False,False,False,False
2025-04-16 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.98026690044808,9.930941542288556,9.734076803259045,9.75724710648148,9.917332802899704,10.012631010264721,10.012631010264721,10.012631010264721,10.020077821011673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.691155055376921,9.849449334898278,9.849449334898278,9.849449334898278,9.855795257374206,9.937381905869183,9.937381905869183,9.955077865927887,10.034450531022918,10.034450531022918,10.034450531022918,10.034450531022918,,,,,9.925751339351743,#000000,0.4083665329397485,9.918134427692365,0.1270074017433934,64.16698317074159,17.613687713841003,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8257261410788381,1.1261410788381743,False,False,False,False,0.0432748355190317,0.04251533127099634,False,False,False,False,-120.0,-345.440300775015,False,False,False,False,73.94528647700658,False,False,False,False
2025-04-16 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.98026690044808,9.930941542288556,9.734076803259045,9.75724710648148,9.917332802899704,10.012631010264721,10.012631010264721,10.012631010264721,10.020077821011673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.691155055376921,9.849449334898278,9.849449334898278,9.849449334898278,9.855795257374206,9.937381905869183,9.937381905869183,9.955077865927887,10.034450531022918,10.034450531022918,10.034450531022918,10.034450531022918,,,,,9.925751339351743,#000000,0.4060104955817374,9.918134427692365,0.12774441269879397,64.10047128762895,17.22028428387759,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8257261410788381,1.1261410788381743,False,False,False,False,0.0432748355190317,0.04289508339501402,False,False,False,False,-120.0,-341.9451023133868,False,False,False,False,72.79884792697547,False,False,False,False
2025-04-17 14:00:00+00:00,9.95,9.95,9.81,9.81,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.973441928952697,9.928269784172661,9.736241172316383,9.758943686006823,9.916538847445798,10.010846112764172,10.010846112764172,10.010846112764172,10.018228860224788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.694628541448058,9.849553691922113,9.849553691922113,9.849553691922113,9.855807677689093,9.936352506057903,9.936352506057903,9.953853998258925,10.032484982494934,10.032484982494934,10.032484982494934,10.032484982494934,,,,,9.924752326317602,#000000,0.4033166328163418,9.917201806535658,-0.2658006087848952,52.830822426228835,6.743597198783036,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8075990299110754,1.1228779304769605,False,False,False,False,0.009401967087967818,0.02614852524149092,False,False,False,False,-220.0,-340.054480572094,False,False,False,False,73.22057121492934,False,False,False,False
2025-04-17 15:00:00+00:00,9.81,9.81,9.81,9.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.973441928952697,9.928269784172661,9.736241172316383,9.758943686006823,9.916538847445798,10.010846112764172,10.010846112764172,10.010846112764172,10.018228860224788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.694628541448058,9.849553691922113,9.849553691922113,9.849553691922113,9.855807677689093,9.936352506057903,9.936352506057903,9.953853998258925,10.032484982494934,10.032484982494934,10.032484982494934,10.032484982494934,,,,,9.924752326317602,#000000,0.4002370693872787,9.917201806535658,-0.2678457712569515,45.317723185295435,0.3327924278763703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8135179153094464,1.1465798045602604,False,False,False,False,-0.016924710581325726,0.004611907330082597,False,False,False,False,-220.0,-338.19317079578246,False,False,False,False,72.0853685604343,False,False,False,False
2025-04-17 16:00:00+00:00,9.81,9.81,9.78,9.78,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.969574774774777,9.926356864136219,9.736608802384708,9.75914900830649,9.915896267361113,10.00986479814667,10.00986479814667,10.00986479814667,10.017226164995682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.695402789342214,9.849219745986101,9.849219745986101,9.849219745986101,9.85544389321994,9.935628172588835,9.935628172588835,9.953063118811883,10.031443930720682,10.031443930720682,10.031443930720682,10.031443930720682,,,,,9.923952732561512,#000000,0.39660680144818583,9.916420259396153,-0.3439685323045982,39.18764039151835,-4.6794163954091275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8095623987034035,1.1385737439222041,False,False,False,False,-0.022567950680455386,-0.008978021675186396,False,False,False,False,-259.0,-336.96536969817345,False,False,False,False,71.57241710988494,False,False,False,False
2025-04-17 17:00:00+00:00,9.78,9.78,9.74,9.75,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,9.900793411670183,9.73822558976839,9.758955045059123,9.906163406682968,9.996218245840968,9.996218245840968,9.996218245840968,10.003332622373893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,9.701178041729513,9.84301229599821,9.84301229599821,9.84301229599821,9.848906684315024,9.924950278440733,9.924950278440733,9.941618104118104,10.017108722871452,10.017108722871452,10.017108722871452,10.017108722871452,,,,9.756666666666666,9.905279173798803,#000000,0.3928750345756251,9.892007171188489,-0.36145633774332775,34.104045869279304,-8.784529852832563,False,True,False,True,False,0.0,1.0,9.78,9.74,0.0,0,0.8043478260869567,1.1425120772946862,False,False,False,False,-0.03574172439165588,-0.022359873033421136,False,False,False,False,-759.0,-343.50854226099244,False,False,False,False,78.21470521670842,False,False,False,False
2025-04-17 18:00:00+00:00,9.75,9.75,9.75,9.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,9.900793411670183,9.73822558976839,9.758955045059123,9.906163406682968,9.996218245840968,9.996218245840968,9.996218245840968,10.003332622373893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,9.701178041729513,9.84301229599821,9.84301229599821,9.84301229599821,9.848906684315024,9.924950278440733,9.924950278440733,9.941618104118104,10.017108722871452,10.017108722871452,10.017108722871452,10.017108722871452,,,,9.756666666666666,9.905279173798803,#000000,0.388972427749777,9.892007171188489,-0.36508287235166403,30.714982854453275,-11.492915655809519,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8059581320450886,1.1473429951690821,False,False,False,False,-0.03950773858324273,-0.030933805808331934,False,False,False,False,-759.0,-349.9502702879538,False,False,False,False,77.00207412807728,False,False,False,False
2025-04-17 19:00:00+00:00,9.75,9.79,9.75,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,9.900793411670183,9.73822558976839,9.758955045059123,9.906163406682968,9.996218245840968,9.996218245840968,9.996218245840968,10.003332622373893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,9.701178041729513,9.84301229599821,9.84301229599821,9.84301229599821,9.848906684315024,9.924950278440733,9.924950278440733,9.941618104118104,10.017108722871452,10.017108722871452,10.017108722871452,10.017108722871452,,,,9.756666666666666,9.905279173798803,#000000,0.38485108855291866,9.892007171188489,-0.26505621062953844,32.45743926984963,-11.492915655809519,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8072,1.1400000000000001,False,False,False,False,-0.031976723340684785,-0.03145526457450836,False,False,False,False,-759.0,-356.29212656255913,False,False,False,False,75.80824352144042,False,False,False,False
2025-04-18 14:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,9.900793411670183,9.73822558976839,9.758955045059123,9.906163406682968,9.996218245840968,9.996218245840968,9.996218245840968,10.003332622373893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,9.701178041729513,9.84301229599821,9.84301229599821,9.84301229599821,9.848906684315024,9.924950278440733,9.924950278440733,9.941618104118104,10.017108722871452,10.017108722871452,10.017108722871452,10.017108722871452,,,,9.756666666666666,9.905279173798803,#000000,0.37893625411761656,9.892007171188489,-0.2691934859229066,33.619076880113866,-11.492915655809519,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8105691056910569,1.1585365853658538,False,False,False,False,-0.024449332381720305,-0.027952298478114333,False,False,False,False,-759.0,-362.5356594840698,False,False,False,False,74.63292191645684,False,False,False,False
2025-04-18 15:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,9.900793411670183,9.73822558976839,9.758955045059123,9.906163406682968,9.996218245840968,9.996218245840968,9.996218245840968,10.003332622373893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,9.701178041729513,9.84301229599821,9.84301229599821,9.84301229599821,9.848906684315024,9.924950278440733,9.924950278440733,9.941618104118104,10.017108722871452,10.017108722871452,10.017108722871452,10.017108722871452,,,,9.756666666666666,9.905279173798803,#000000,0.3734875566266716,9.892007171188489,-0.27312066862364914,34.39350195362336,-11.492915655809519,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7980376124284545,1.1602616516762059,False,False,False,False,-0.024449332381720305,-0.02620081542991732,False,False,False,False,-759.0,-368.68239344555707,False,False,False,False,73.4758223518606,False,False,False,False
2025-04-18 16:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,9.900793411670183,9.73822558976839,9.758955045059123,9.906163406682968,9.996218245840968,9.996218245840968,9.996218245840968,10.003332622373893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,9.701178041729513,9.84301229599821,9.84301229599821,9.84301229599821,9.848906684315024,9.924950278440733,9.924950278440733,9.941618104118104,10.017108722871452,10.017108722871452,10.017108722871452,10.017108722871452,,,,9.756666666666666,9.905279173798803,#000000,0.3668422225101993,9.892007171188489,-0.2780682400474047,34.909785335963015,-11.492915655809519,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7963726298433635,1.1640560593569662,False,False,False,False,-0.024449332381720305,-0.025325073905818812,False,False,False,False,-759.0,-374.73382920609106,False,False,False,False,72.33666231539765,False,False,False,False
2025-04-18 17:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,9.900793411670183,9.73822558976839,9.758955045059123,9.906163406682968,9.996218245840968,9.996218245840968,9.996218245840968,10.003332622373893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,9.701178041729513,9.84301229599821,9.84301229599821,9.84301229599821,9.848906684315024,9.924950278440733,9.924950278440733,9.941618104118104,10.017108722871452,10.017108722871452,10.017108722871452,10.017108722871452,,,,9.756666666666666,9.905279173798803,#000000,0.3588172136238718,9.892007171188489,-0.28428728420877275,35.253974257522785,-11.492915655809519,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7881286067600991,1.1640560593569662,False,False,False,False,-0.024449332381720305,-0.02488720314376956,False,False,False,False,-759.0,-380.6914442571594,False,False,False,False,71.21516367484884,False,False,False,False
2025-04-18 18:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,9.900793411670183,9.73822558976839,9.758955045059123,9.906163406682968,9.996218245840968,9.996218245840968,9.996218245840968,10.003332622373893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,9.701178041729513,9.84301229599821,9.84301229599821,9.84301229599821,9.848906684315024,9.924950278440733,9.924950278440733,9.941618104118104,10.017108722871452,10.017108722871452,10.017108722871452,10.017108722871452,,,,9.756666666666666,9.905279173798803,#000000,0.3515184948935956,9.892007171188489,-0.29019005449305607,35.483433538562636,-11.492915655809519,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7881286067600991,1.1640560593569662,False,False,False,False,-0.024449332381720305,-0.02466826776274493,False,False,False,False,-759.0,-386.55669318340495,False,False,False,False,70.1110526101225,False,False,False,False
2025-04-18 19:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,9.900793411670183,9.73822558976839,9.758955045059123,9.906163406682968,9.996218245840968,9.996218245840968,9.996218245840968,10.003332622373893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,9.701178041729513,9.84301229599821,9.84301229599821,9.84301229599821,9.848906684315024,9.924950278440733,9.924950278440733,9.941618104118104,10.017108722871452,10.017108722871452,10.017108722871452,10.017108722871452,,,,9.756666666666666,9.905279173798803,#000000,0.3443677847464507,9.892007171188489,-0.29621577774353913,35.6364063925892,-11.492915655809519,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7881286067600991,1.1640560593569662,False,False,False,False,-0.024449332381720305,-0.024558800072232618,False,False,False,False,-759.0,-392.3310080177707,False,False,False,False,69.02405954639967,False,False,False,False
2025-04-21 14:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,9.900793411670183,9.73822558976839,9.758955045059123,9.906163406682968,9.996218245840968,9.996218245840968,9.996218245840968,10.003332622373893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,9.701178041729513,9.84301229599821,9.84301229599821,9.84301229599821,9.848906684315024,9.924950278440733,9.924950278440733,9.941618104118104,10.017108722871452,10.017108722871452,10.017108722871452,10.017108722871452,,,,9.756666666666666,9.905279173798803,#000000,0.33490563414757674,9.892007171188489,-0.30458481669956,35.73838829527358,-11.492915655809519,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7881286067600991,1.1640560593569662,False,False,False,False,-0.024449332381720305,-0.024504066226976463,False,False,False,False,-759.0,-398.0157985911386,False,False,False,False,67.95391908831596,False,False,False,False
2025-04-21 15:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,9.900793411670183,9.73822558976839,9.758955045059123,9.906163406682968,9.996218245840968,9.996218245840968,9.996218245840968,10.003332622373893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,9.701178041729513,9.84301229599821,9.84301229599821,9.84301229599821,9.848906684315024,9.924950278440733,9.924950278440733,9.941618104118104,10.017108722871452,10.017108722871452,10.017108722871452,10.017108722871452,,,,9.756666666666666,9.905279173798803,#000000,0.3259312645163026,9.892007171188489,-0.31297142156605634,35.806376230396495,-11.492915655809519,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7907361455748553,1.1645988420181967,False,False,False,False,-0.024449332381720305,-0.024476699304348384,False,False,False,False,-759.0,-403.6124528765473,False,False,False,False,66.90036995516377,False,False,False,False
2025-04-21 16:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,9.900793411670183,9.73822558976839,9.758955045059123,9.906163406682968,9.996218245840968,9.996218245840968,9.996218245840968,10.003332622373893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,9.701178041729513,9.84301229599821,9.84301229599821,9.84301229599821,9.848906684315024,9.924950278440733,9.924950278440733,9.941618104118104,10.017108722871452,10.017108722871452,10.017108722871452,10.017108722871452,,,,9.756666666666666,9.905279173798803,#000000,0.31648743623926723,9.892007171188489,-0.3223103337074375,35.85170152047844,-11.492915655809519,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7907361455748553,1.1612903225806452,False,False,False,False,-0.024449332381720305,-0.024463015843034345,False,False,False,False,-759.0,-409.1223373280737,False,False,False,False,65.86315491709921,False,False,False,False
2025-04-21 17:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,9.900793411670183,9.73822558976839,9.758955045059123,9.906163406682968,9.996218245840968,9.996218245840968,9.996218245840968,10.003332622373893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,9.701178041729513,9.84301229599821,9.84301229599821,9.84301229599821,9.848906684315024,9.924950278440733,9.924950278440733,9.941618104118104,10.017108722871452,10.017108722871452,10.017108722871452,10.017108722871452,,,,9.756666666666666,9.905279173798803,#000000,0.31341554892237444,9.892007171188489,-0.325469401691217,35.88191838053307,-11.492915655809519,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7907361455748553,1.1612903225806452,False,False,False,False,-0.024449332381720305,-0.024456174112377327,False,False,False,False,-759.0,-414.5467972144601,False,False,False,False,64.84202073233799,False,False,False,False
2025-04-21 18:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,9.900793411670183,9.73822558976839,9.758955045059123,9.906163406682968,9.996218245840968,9.996218245840968,9.996218245840968,10.003332622373893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,9.701178041729513,9.84301229599821,9.84301229599821,9.84301229599821,9.848906684315024,9.924950278440733,9.924950278440733,9.941618104118104,10.017108722871452,10.017108722871452,10.017108722871452,10.017108722871452,,,,9.756666666666666,9.905279173798803,#000000,0.3102537903304671,9.892007171188489,-0.3287862207254149,35.90206295390283,-11.492915655809519,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7927031509121063,1.1616915422885572,False,False,False,False,-0.024449332381720305,-0.024452753247048816,False,False,False,False,-759.0,-419.8871569475693,False,False,False,False,63.83671808532499,False,False,False,False
2025-04-21 19:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,9.900793411670183,9.73822558976839,9.758955045059123,9.906163406682968,9.996218245840968,9.996218245840968,9.996218245840968,10.003332622373893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,9.701178041729513,9.84301229599821,9.84301229599821,9.84301229599821,9.848906684315024,9.924950278440733,9.924950278440733,9.941618104118104,10.017108722871452,10.017108722871452,10.017108722871452,10.017108722871452,,,,9.756666666666666,9.905279173798803,#000000,0.30617187365305676,9.892007171188489,-0.33316963433447355,35.91549266948266,-11.544852095202678,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7927031509121063,1.1592039800995024,False,False,False,False,-0.024449332381720305,-0.02445104281438456,False,False,False,False,-759.0,-425.1447204057465,False,False,False,False,62.84700152586259,False,False,False,False
2025-04-22 14:00:00+00:00,9.79,9.88,9.79,9.88,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.921243537414966,9.899307789802087,9.739998942302606,9.760355952197772,9.905485104669888,9.994658917208772,9.994658917208772,9.994658917208772,10.001714677640603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.850000000000001,9.772222222222222,9.7039319639773,9.8431047871167,9.8431047871167,9.8431047871167,9.84892096668844,9.92406643081761,9.92406643081761,9.940562596006146,10.015383106154482,10.015383106154482,10.015383106154482,10.015383106154482,,,,9.772222222222222,9.902900006615283,#000000,0.3024554170109811,9.870172652494652,0.032491887903570695,49.19500748369116,-4.309261082274425,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7957516339869283,1.1421568627450978,False,False,False,False,-0.007521527732421296,-0.015986285273402928,False,False,False,False,-659.0,-428.7703836552698,False,False,False,False,63.42301700608177,False,False,False,False
2025-04-22 15:00:00+00:00,9.88,9.88,9.88,9.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.921243537414966,9.899307789802087,9.739998942302606,9.760355952197772,9.905485104669888,9.994658917208772,9.994658917208772,9.994658917208772,10.001714677640603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.850000000000001,9.772222222222222,9.7039319639773,9.8431047871167,9.8431047871167,9.8431047871167,9.84892096668844,9.92406643081761,9.92406643081761,9.940562596006146,10.015383106154482,10.015383106154482,10.015383106154482,10.015383106154482,,,,9.772222222222222,9.902900006615283,#000000,0.29864709958427077,9.870172652494652,0.0329062211520842,58.048017359830155,3.181266017272705,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8104575163398697,1.1421568627450978,False,False,False,False,0.009401967087968472,-0.0032921590927172282,False,False,False,False,-659.0,-432.3398350714672,False,False,False,False,62.43971441684019,False,False,False,False
