date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_342,aVWAP_peak_341,aVWAP_peak_318,aVWAP_peak_317,aVWAP_peak_223,aVWAP_peak_196,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_139,aVWAP_peak_93,aVWAP_peak_65,aVWAP_peak_44,aVWAP_peak_18,aVWAP_valley_357,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_310,aVWAP_valley_208,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_OB_bull_357,aVWAP_OB_bull_12,aVWAP_OB_bear_342,aVWAP_OB_bear_223,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-11 17:00:00+00:00,15.085,15.085,15.085,15.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.930595480253075,-25.127113649016735,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149.0,-5.725268919172119,False,False,False,False,13.976858784268988,False,False,False,False
2023-12-12 17:00:00+00:00,15.085,15.085,15.085,15.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.994051914419057,-24.20173865402361,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149.0,-7.946582579339992,False,False,False,False,13.760163299241562,False,False,False,False
2023-12-13 17:00:00+00:00,14.93,15.15,14.915,15.15,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.071666666666665,,,,#000000,,15.071666666666665,,36.24150950004532,-20.2195673252929,False,False,False,True,True,,1.0,15.15,14.915,275.0,0,,,False,False,False,False,,,False,False,False,False,-92.0,-9.249736337799838,False,False,False,False,14.4305483643696,False,False,False,False
2023-12-14 17:00:00+00:00,15.15,15.37,15.15,15.37,821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.28205960516325,,,,#000000,,15.28205960516325,,46.077813486088985,-11.278233869253228,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,729.0,2.1959960085226413,False,False,False,False,26.935501102906503,False,False,False,False
2023-12-15 17:00:00+00:00,15.58,15.58,15.58,15.58,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.30976067493113,,,,#000000,,15.30976067493113,,55.9454881034371,-2.6758659586287834,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,819.0,14.859623977382755,False,False,False,False,27.913245271853686,False,False,False,False
2023-12-18 17:00:00+00:00,15.58,15.58,15.58,15.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.30976067493113,,,,#000000,,15.30976067493113,,62.52393784833585,2.779796681959567,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,819.0,27.3269166288962,False,False,False,False,27.480481779266807,False,False,False,False
2023-12-19 17:00:00+00:00,15.58,15.58,15.58,15.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.30976067493113,,,,#000000,,15.30976067493113,,66.90957101160168,6.398048428795221,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,819.0,39.60091792147145,False,False,False,False,27.0544277981929,False,False,False,False
2023-12-20 17:00:00+00:00,16.475,16.5,16.34,16.34,494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.675892612859096,,,,#000000,,15.675892612859096,,74.6894185341253,13.329247995863412,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1313.0,59.34353934904553,False,False,False,False,34.29389403387983,False,False,False,False
2023-12-21 17:00:00+00:00,16.34,16.71,16.34,16.71,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.586666666666666,,,,,,,,,,,,,,,,,,,15.734200810926163,,,16.586666666666666,#000000,,16.160433738796414,,80.67894326883457,18.631092387140768,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1413.0,80.33046121960297,False,False,False,False,35.31259335118402,False,False,False,False
2023-12-22 17:00:00+00:00,15.49,15.49,15.49,15.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.586666666666666,,,,,,,,,,,,,,,,,,,15.734200810926163,,,16.586666666666666,#000000,,16.160433738796414,,69.90270074922724,18.631092387140768,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1413.0,100.99200445650834,False,False,False,False,34.765111283723805,False,False,False,False
2023-12-25 17:00:00+00:00,15.49,15.49,15.49,15.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.586666666666666,,,,,,,,,,,,,,,,,,,15.734200810926163,,,16.586666666666666,#000000,,16.160433738796414,,62.71853906948901,26.660213102271953,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1413.0,121.33321368974077,False,False,False,False,34.22611731033274,False,False,False,False
2023-12-26 17:00:00+00:00,15.14,15.18,15.13,15.18,919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.303012757605496,,,,,,,,,,,,,,,,,,,15.522742845626764,,,15.303012757605496,#000000,,15.41287780161613,,55.78098265780173,20.4078637797859,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,494.0,127.11099332245797,False,False,False,False,47.94354184815704,False,False,False,False
2023-12-27 17:00:00+00:00,15.21,15.23,15.2,15.23,290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.284621848739496,,,,,,,,,,,,,,,,,,,15.491059184409963,,,15.284621848739496,#000000,,15.38784051657473,,51.61321636686018,16.510331410147927,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,784.0,137.2953190073811,False,False,False,False,51.69635515283677,False,False,False,False
2023-12-28 17:00:00+00:00,15.23,15.23,15.23,15.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.284621848739496,,,,,,,,,,,,,,,,,,,15.491059184409963,,,15.284621848739496,#000000,,15.38784051657473,,48.83470550623248,13.586736743485773,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,784.0,147.32174817005736,False,False,False,False,50.89486127449822,False,False,False,False
2023-12-29 17:00:00+00:00,15.01,15.01,15.01,15.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.284621848739496,,,,,,,,,,,,,,,,,,,15.491059184409963,,,15.284621848739496,#000000,,15.38784051657473,,45.30584211513751,9.72782480614812,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,784.0,157.1927288185836,False,False,False,False,50.10579365783933,False,False,False,False
2024-01-01 17:00:00+00:00,15.01,15.01,15.01,15.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.284621848739496,,,,,,,,,,,,,,,,,,,15.491059184409963,,,15.284621848739496,#000000,,15.38784051657473,,42.95326652107419,6.822396394255392,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,784.0,166.91067100744274,False,False,False,False,49.32895964764027,False,False,False,False
2024-01-02 17:00:00+00:00,15.19,15.19,15.19,15.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.284621848739496,,,,,,,,,,,,,,,,,,,15.491059184409963,,,15.284621848739496,#000000,,15.38784051657473,,43.595937353198636,6.620743311254209,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,784.0,176.477947425932,False,False,False,False,48.564169575583826,False,False,False,False
2024-01-03 17:00:00+00:00,15.28,15.32,15.28,15.32,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.286613388927497,,,,,,,,,,,,,,,,,,,15.482796162242908,,,15.286613388927497,#000000,,15.345685721125935,,45.499180807697584,6.620743311254209,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,914.0,187.91239785343691,False,False,False,False,49.82674058991586,False,False,False,False
2024-01-04 17:00:00+00:00,15.715,15.715,15.68,15.68,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.286894675925927,,,,,,,,,,,,,,,,,,,15.482868136917071,,,15.286894675925927,#000000,,15.347243502192939,,50.148415197838276,6.620743311254209,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,915.0,199.18507385570922,False,False,False,False,49.06973685983964,False,False,False,False
2024-01-05 17:00:00+00:00,15.77,15.77,15.745,15.745,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.287218366874857,,,,,,,,,,,,,,,,,,,15.482961304397753,,,15.287218366874857,#000000,,15.429889469608057,,53.77574054711347,6.620743311254209,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,916.0,210.29848356337266,False,False,False,False,48.32446962170258,False,False,False,False
2024-01-08 17:00:00+00:00,15.545,15.545,15.545,15.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.287218366874857,,,,,,,,,,,,,,,,,,,15.482961304397753,,,15.287218366874857,#000000,,15.429889469608057,,53.771641374192754,6.620743311254209,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,916.0,221.23959234533586,False,False,False,False,47.57525303842037,False,False,False,False
2024-01-09 17:00:00+00:00,15.26,15.26,15.26,15.26,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.285452087389142,,,,,,,,,,,,,,,,,,,15.475536685536689,,,15.285452087389142,#000000,,15.321229249976085,,50.89634896749782,6.620743311254209,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,816.0,230.46068393688103,False,False,False,False,48.38803981301851,False,False,False,False
2024-01-10 17:00:00+00:00,15.26,15.26,15.11,15.16,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.260653807615231,,,,,,,,,,,,,,,,,,,15.43621168305379,,,15.260653807615231,#000000,,15.263905645022058,,48.08399412286974,6.620743311254209,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,361.0,232.4845493022007,False,False,False,False,54.692101211266284,False,False,False,False
2024-01-11 17:00:00+00:00,15.16,15.16,15.16,15.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.260653807615231,,,,,,,,,,,,,,,,,,,15.43621168305379,,,15.260653807615231,#000000,,15.263905645022058,,46.20909089311768,4.9696744055662165,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,361.0,234.4770369099185,False,False,False,False,53.84416165760324,False,False,False,False
2024-01-12 17:00:00+00:00,15.71,15.71,15.71,15.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.260653807615231,,,,,,,,,,,,,,,,,,,15.43621168305379,,,15.260653807615231,#000000,,15.263905645022058,,50.57700846944743,4.9696744055662165,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,361.0,236.4386332368965,False,False,False,False,53.00936845360939,False,False,False,False
2024-01-15 17:00:00+00:00,15.71,15.71,15.71,15.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.260653807615231,,,,,,,,,,,,,,,,,,,15.43621168305379,,,15.260653807615231,#000000,,15.263905645022058,,53.48895352033392,4.9696744055662165,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,361.0,238.3698172177198,False,False,False,False,52.18751777991002,False,False,False,False
2024-01-16 17:00:00+00:00,15.71,15.71,15.71,15.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.260653807615231,,,,,,,,,,,,,,,,,,,15.43621168305379,,,15.260653807615231,#000000,,15.263905645022058,,55.43025022092492,-2.6307780355722485,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,361.0,240.27106036163113,False,False,False,False,51.37840897712071,False,False,False,False
2024-01-17 17:00:00+00:00,15.71,15.71,15.42,15.42,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.282262232415905,,,,,,,,,,,,,,,,,,,15.440276404905731,,,15.282262232415905,#000000,,15.310643691097306,,53.16063107594529,-2.6307780355722485,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177.0,239.29011368935778,False,False,False,False,53.43455767514985,False,False,False,False
2024-01-18 17:00:00+00:00,15.42,15.42,15.42,15.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.282262232415905,,,,,,,,,,,,,,,,,,,15.440276404905731,,,15.282262232415905,#000000,,15.310643691097306,,51.64755164595887,-2.6307780355722485,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177.0,238.32437549262355,False,False,False,False,52.60611492049636,False,False,False,False
2024-01-19 17:00:00+00:00,15.43,15.51,15.43,15.51,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.291081140350881,,,,,,,,,,,,,,,,,,,15.441427044361307,,,15.291081140350881,#000000,,15.3260687752224,,51.77120601849528,-2.6307780355722485,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277.0,238.92399757800922,False,False,False,False,53.340903836457656,False,False,False,False
2024-01-22 17:00:00+00:00,15.66,15.66,15.65,15.65,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.291715557501464,,,,,,,,,,,,,,,,,,,15.441653319095927,,,15.291715557501464,#000000,,15.327157653473972,,53.51234433981755,-2.6307780355722485,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281.0,239.57633870083077,False,False,False,False,52.57592858317924,False,False,False,False
2024-01-23 17:00:00+00:00,15.65,15.69,15.65,15.69,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.307862835570473,,,,,,,,,,,,,,,,,,,15.447763910556423,,,15.307862835570473,#000000,,15.353560098272812,,55.13554899910656,-1.0372553670979414,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381.0,241.76895360469385,False,False,False,False,53.311185504370265,False,False,False,False
2024-01-24 17:00:00+00:00,15.69,15.69,15.69,15.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.307862835570473,,,,,,,,,,,,,,,,,,,15.447763910556423,,,15.307862835570473,#000000,,15.353560098272812,,56.21768543863257,0.42053724340462395,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381.0,243.92757447903966,False,False,False,False,52.484655496550566,False,False,False,False
2024-01-25 17:00:00+00:00,15.79,15.805,15.79,15.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.307862835570473,,,,,,,,,,,,,,,,,,,15.447763910556423,,,15.307862835570473,#000000,,15.353560098272812,,58.3964495515716,2.8537308222838575,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381.0,246.05272836308555,False,False,False,False,51.670939907456756,False,False,False,False
2024-01-26 17:00:00+00:00,15.805,15.82,15.805,15.82,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.815,15.328278985507248,,,,,,,,,,,,,,,,,,,15.457070451089713,,,15.571639492753624,#000000,,15.456590002609554,,60.03743728449564,4.715163389288733,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,481.0,249.6953217217974,False,False,False,False,52.42022766082952,False,False,False,False
2024-01-29 17:00:00+00:00,15.8,15.8,15.77,15.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.815,15.328278985507248,,,,,,,,,,,,,,,,,,,15.457070451089713,,,15.571639492753624,#000000,,15.456590002609554,,59.99457739513841,5.021993160615793,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,481.0,253.2814407648703,False,False,False,False,51.60751095290968,False,False,False,False
2024-01-30 17:00:00+00:00,15.77,15.775,15.77,15.775,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.814183006535947,15.328637034057392,,,,,,,,,,,,,,,,,,,15.457230665315773,,,15.57141002029667,#000000,,15.45688838712003,,60.04649455776311,5.4914233591968795,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,483.0,256.84296881502735,False,False,False,False,50.83840225596534,False,False,False,False
2024-01-31 17:00:00+00:00,15.775,15.775,15.775,15.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.814183006535947,15.328637034057392,,,,,,,,,,,,,,,,,,,15.457230665315773,,,15.57141002029667,#000000,,15.45688838712003,,60.081105999512914,5.971984847726432,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,483.0,260.34927937603464,False,False,False,False,50.05020997292712,False,False,False,False
2024-02-01 17:00:00+00:00,15.775,15.775,15.55,15.555,482.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.659417808219178,15.37703672506739,,,,,,,,,,,,,,,,,,,15.47566591422122,,,15.518227266643283,#000000,,15.479002896481589,,55.068279185869244,9.228910143009593,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1.0,256.3283603159411,False,False,False,False,56.747105942339104,False,False,False,False
2024-02-02 17:00:00+00:00,15.555,15.555,15.32,15.32,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.621247563352828,15.377730877879188,,,,,,,,,,,,,,,,,,,15.473958793230318,,,15.499489220616008,#000000,,15.47084246739687,,48.24536837591202,2.9548314511889515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99.0,250.81939348933736,False,False,False,False,57.417693447109045,False,False,False,False
2024-02-05 17:00:00+00:00,15.14,15.19,15.14,15.19,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.521880925293894,15.365515885177246,,,,,,,,,,,,,,,,,,,15.461552028218698,,,15.443698405235569,#000000,,15.435997170498425,,42.24248681244896,-2.2848879233314676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-294.0,242.3725811871771,False,False,False,False,59.550752463432936,False,False,False,False
2024-02-06 17:00:00+00:00,15.19,15.385,15.19,15.385,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.52142262580401,15.365488004083721,,,,,,,,,,,,,,,,,,,15.461492137366902,,,15.443455314943865,#000000,,15.43585251864935,,42.32059031733425,-2.2848879233314676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-292.0,234.08773496722088,False,False,False,False,58.658492735317694,False,False,False,False
2024-02-07 17:00:00+00:00,15.385,15.385,15.385,15.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.52142262580401,15.365488004083721,,,,,,,,,,,,,,,,,,,15.461492137366902,,,15.443455314943865,#000000,,15.43585251864935,,42.37265932059111,-2.2848879233314676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-292.0,225.93133597548103,False,False,False,False,57.749058739421294,False,False,False,False
2024-02-08 17:00:00+00:00,15.06,15.06,15.06,15.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.52142262580401,15.365488004083721,,,,,,,,,,,,,,,,,,,15.461492137366902,,,15.443455314943865,#000000,,15.43585251864935,,38.5827246535603,-5.5940066520561516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-292.0,217.90139278206271,False,False,False,False,56.853724495399256,False,False,False,False
2024-02-09 17:00:00+00:00,15.06,15.06,15.06,15.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.52142262580401,15.365488004083721,,,,,,,,,,,,,,,,,,,15.461492137366902,,,15.443455314943865,#000000,,15.43585251864935,,36.05610154220642,-8.023704654412725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-292.0,209.9959448319532,False,False,False,False,55.972271402447326,False,False,False,False
