date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_876,aVWAP_peak_808,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_758,aVWAP_peak_739,aVWAP_peak_707,aVWAP_peak_690,aVWAP_peak_664,aVWAP_peak_628,aVWAP_peak_598,aVWAP_peak_568,aVWAP_peak_521,aVWAP_peak_498,aVWAP_peak_462,aVWAP_peak_418,aVWAP_peak_394,aVWAP_peak_364,aVWAP_peak_337,aVWAP_peak_320,aVWAP_peak_292,aVWAP_peak_261,aVWAP_peak_231,aVWAP_peak_219,aVWAP_peak_189,aVWAP_peak_163,aVWAP_peak_152,aVWAP_peak_104,aVWAP_peak_46,aVWAP_peak_27,aVWAP_peak_11,aVWAP_valley_895,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_719,aVWAP_valley_674,aVWAP_valley_655,aVWAP_valley_616,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_373,aVWAP_valley_353,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_202,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_65,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_895,aVWAP_OB_bull_817,aVWAP_OB_bull_467,aVWAP_OB_bull_202,aVWAP_OB_bear_394,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-17 00:00:00+00:00,7.5905063897,7.8697891478,7.560583237,7.6902502319,2232159,,,,,,,,,,,,,7.7357791633188615,6.489951818325196,6.243373724359204,5.7213142363917235,5.402733113177032,5.373913419748162,5.333226307757605,5.279305594683544,5.265880075321226,5.2285036357672485,5.243689063908805,5.265589824990465,5.268762959923172,5.2126534368095125,5.178948737564886,5.167500948934053,5.085101885943147,5.203125573371718,5.268429277424317,5.3085063709336895,,,,,,,,,,6.629065118073889,6.375603187239684,5.814340330860763,5.530115213835437,5.377515947582016,5.352106317380303,5.308289579601634,5.237680188784103,5.222071088615762,5.262269401735652,5.236299594810951,5.202568948373906,5.182187057565003,5.111078784264806,5.092864175683914,5.139746145620482,5.182331473126013,5.2485453806972595,5.288659803503105,,,5.814340330860763,5.236299594810951,5.373913419748162,5.70822285623661,"rgba(0, 255, 0, 1.0)",0.8592117130419303,5.70822285623661,2.190709815627866,66.28064359474607,20.62040078624638,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1121110911950587,0.7476851576189145,False,False,False,False,0.2997145496260481,0.2821163925625424,False,False,False,False,39489616,29907712.15463881,False,False,False,False,2467892.0126652946,False,False,False,False
2024-04-18 00:00:00+00:00,7.8598147636,7.8697891478,7.5506088528,7.7201733845,3928300,,,,,,,,,,,,,7.739406338358404,6.528175966453403,6.278712641509716,5.753615521909774,5.429403305421546,5.3968041430340525,5.352660304278775,5.297505585566993,5.2825713643718215,5.243465731624722,5.256968294058039,5.277379175809718,5.280320553470267,5.223748581829521,5.189823555726423,5.17825812465413,5.0953265587019,5.2121722071278205,5.277027616784186,5.316807971667433,,,,,,,,,,6.667119214061842,6.412644522204984,5.847191934132202,5.560178531722994,5.403386291102892,5.372171155133164,5.32724242738913,5.253001471653324,5.236737698501742,5.274526037170271,5.2474987073629675,5.213614797976882,5.193107695691484,5.121679731218597,5.102860270689413,5.149231384008047,5.191514433064378,5.257276472310722,5.297103680383441,,,5.847191934132202,5.2474987073629675,5.3968041430340525,5.731948122124476,"rgba(0, 255, 0, 1.0)",0.8803130178758004,5.731948122124476,2.4171704817112403,67.61798790828773,20.62040078624638,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1027257585050498,0.7485211263898907,False,False,False,False,0.29846343576501144,0.2902899141637769,False,False,False,False,43417916,30437524.07014317,False,False,False,False,2525162.9141294006,False,False,False,False
2024-04-19 00:00:00+00:00,7.7700453056,7.9495842215,7.7101990003,7.8598147636,3611175,,,,,,,,,,,,,7.74791980581902,6.562681961598373,6.310822235620226,5.7831351472524535,5.45390691819891,5.417898848211795,5.370617305042587,5.314336413156427,5.298024251960988,5.257334281972454,5.269293239730046,5.288334649726187,5.291062707884093,5.234061997349613,5.199932355184188,5.188257944061168,5.104831723605927,5.220593912221285,5.2850373493605485,5.324544718106211,,,,,,,,,,6.701406292510079,6.446186183103741,5.877190055572632,5.587719065315747,5.4271703369741795,5.390702564344153,5.344760474102146,5.267199537186688,5.250335085463081,5.285911533533299,5.257909023564093,5.223882321836489,5.203258885198764,5.131533103592369,5.112154757482596,5.158055922796073,5.20006132772592,5.265408207007899,5.304971304087259,,,5.877190055572632,5.257909023564093,5.417898848211795,5.7539320001567855,"rgba(0, 255, 0, 1.0)",0.8969461048191432,5.7539320001567855,2.2477530083591097,67.03851786813325,20.62040078624638,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.121215932302662,0.741048405862128,False,False,False,False,0.3287520081794183,0.3095209611715976,False,False,False,False,39806741,30804944.341902263,False,False,False,False,2567751.623379228,False,False,False,False
2024-04-22 00:00:00+00:00,7.650352695,7.6902502319,7.4735068628,7.5905063897,2014134,,,,,,,,,,,,,7.73888681326881,6.578096462769556,6.325780406975828,5.797604209321718,5.466184353169273,5.42850917177401,5.379686148141194,5.3228622194147155,5.3058637641827575,5.264387834315545,5.275564772076495,5.293909994342125,5.296529644141721,5.23932316493799,5.205096025494932,5.193368353041498,5.109704330727407,5.2248970044462695,5.289121458279336,5.328484447793974,,,,,,,,,,6.716272987976761,6.461492182012238,5.891791762345558,5.6013970618179,5.43910765734122,5.400050065460526,5.353619639651866,5.274416551897239,5.257253668337464,5.291704723747691,5.263214707559412,5.2291221355639355,5.208443473755855,5.136578787121266,5.116918809413899,5.162573471087403,5.204431191962985,5.269557203045629,5.30898032376274,,,5.891791762345558,5.263214707559412,5.42850917177401,5.763941386612533,"rgba(0, 255, 0, 1.0)",0.908441492579649,5.763941386612533,2.076535829545536,64.80063460525626,19.259128538732284,False,False,True,False,False,19.22905800925695,0.0,0.0,0.0,0.0,0,1.1049845421952593,0.7536453353646565,False,False,False,False,0.26657058368855896,0.2880457724300783,False,False,False,False,37792607,31078970.328494333,False,False,False,False,2546041.1283447486,False,False,False,False
2024-04-23 00:00:00+00:00,7.7101990003,7.789994074,7.4009930895,7.4508650106,3761920,,,,,,,,,,,,,7.727804338794184,6.606478929332322,6.353425508523585,5.824446676577628,5.489050432350826,5.448314120445624,5.396647286540608,5.3388179760863395,5.320547371264694,5.277611280774726,5.287333590718136,5.304381748179851,5.306799220831732,5.249207301090306,5.214797316771662,5.202969911908046,5.1188597924985615,5.232990209374144,5.296806343002808,5.335899944366258,,,,,,,,,,6.743634559581396,6.489722058995858,5.91886456173355,5.626816709094951,5.46135092911236,5.417526321063342,5.370192747947674,5.287943961304391,5.270226060197323,5.3025826654100205,5.2731825247753825,5.23896616194807,5.2181839021935446,5.146058170103561,5.125871567695778,5.171066400015873,5.212648845756082,5.2773630834487255,5.316525099941226,,,5.91886456173355,5.2731825247753825,5.448314120445624,5.782837771021975,"rgba(0, 255, 0, 1.0)",0.9193968248534024,5.782837771021975,2.096332266086891,63.89482831598046,18.341357643651122,False,False,True,False,False,19.80497565137687,0.0,0.0,0.0,0.0,0,1.1037285116541382,0.7468459886036379,False,False,False,False,0.2699284172359074,0.27898709483299283,False,False,False,False,41554527,31489776.472474948,False,False,False,False,2593722.652723386,False,False,False,False
2024-04-24 00:00:00+00:00,7.7201733845,7.8398659951,7.6703014634,7.7101990003,1840234,,,,,,,,,,,,,7.7285712328652485,6.6212385263440545,6.367650281844358,5.838072542941458,5.500624396055408,5.458353096623594,5.405253987758643,5.346912470421283,5.328000453077131,5.284324961429134,5.293315114341544,5.309709872686899,5.312025355542812,5.254233811500839,5.219728737575087,5.207850043053947,5.1235085968942995,5.237109449628732,5.3007229063272465,5.339682442298855,,,,,,,,,,6.758010884067093,6.5043193828727,5.932631533090811,5.639688362393233,5.472609639309686,5.426394349579321,5.3786011730810905,5.294811748177347,5.276812565939836,5.308115872055749,5.278253273356964,5.243971588478534,5.223135358671167,5.150872437320921,5.130418453883411,5.175383843338257,5.216829748595047,5.281339696869213,5.320371910167045,,,5.932631533090811,5.278253273356964,5.458353096623594,5.792809835110648,"rgba(0, 255, 0, 1.0)",0.9297151049886127,5.792809835110648,2.073068985378008,63.39282213623462,17.74936185463953,False,False,True,False,False,19.901739462276478,0.0,0.0,0.0,0.0,0,1.1212978627390984,0.7469085373809059,False,False,False,False,0.3097567023344804,0.2943718985837366,False,False,False,False,43394761,31956638.610809263,False,False,False,False,2564174.078106783,False,False,False,False
2024-04-25 00:00:00+00:00,8.0991999848,8.1590462901,7.7301477687,7.7401221529,3995202,,,,,,,,,,,,,7.754309934792698,6.658925411074049,6.4030442350320795,5.870834837474175,5.528132612724278,5.482225508438087,5.425719803741061,5.36613288868055,5.345700833052309,5.300260302223635,5.30753039555312,5.322390361073719,5.324465792560685,5.266177799477699,5.23143441703557,5.219430109877159,5.134512777547927,5.24690301629407,5.310057996854223,5.348712536212804,,,,,,,,,,6.795491590289173,6.541099176195529,5.965888950084816,5.670393830864971,5.499352051200988,5.447490659409972,5.398581381126577,5.311115549709755,5.292444554938162,5.321280196257635,5.290311769838298,5.2558616032650365,5.234889650197514,5.162275896665011,5.141185052471124,5.185624828039275,5.226762260791664,5.290810569421509,5.32954817200259,,,5.965888950084816,5.290311769838298,5.482225508438087,5.818233725330299,"rgba(0, 255, 0, 1.0)",0.9475371526134233,5.818233725330299,2.407257861265405,66.21744083812462,17.74936185463953,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1450161413077509,0.7218752312351775,False,False,False,False,0.34282822777307337,0.31860006317840495,False,False,False,False,47389963,32561867.01822851,False,False,False,False,2620292.820141811,False,False,False,False
2024-04-26 00:00:00+00:00,8.6078935799,8.6278423483,8.1590462901,8.1889694427,5531443,,,,,,,,,,,,,7.83783155204262,6.7249586417817175,6.463277200199903,5.9242374381596745,5.572279383680698,5.520572603325153,5.458598785503309,5.396950345791314,5.374089913700361,5.3257997412623626,5.330355713882401,5.34279424999324,5.344489808224422,5.285354181212371,5.2501998270772265,5.2379852975771,5.152083104380515,5.262640874362204,5.325113578780315,5.363310044084196,,,,,,,,,,6.862647308918509,6.6046006959319445,6.020436126291212,5.719916334314174,5.542234192032294,5.4814021774526225,5.43064876043375,5.337251264764837,5.317494701472657,5.342452371415349,5.3096935845954665,5.274942425762513,5.253735390004241,5.180501169487222,5.1583847052018825,5.202026235709795,5.2427055735131605,5.30606807275168,5.3443648663232475,,,6.020436126291212,5.3096935845954665,5.520572603325153,5.862279144047076,"rgba(0, 255, 0, 1.0)",0.9768105648393213,5.862279144047076,2.8107951886295988,70.6433094054341,15.952500439541438,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1591405231904361,0.7008509105872722,False,False,False,False,0.34282823043132604,0.3307141468048655,False,False,False,False,52921406,33360280.311631314,False,False,False,False,2734455.5722931125,False,False,False,False
2024-04-29 00:00:00+00:00,8.79740688,8.8223428406,8.5979191957,8.7176118063,3354870,,,,,,,,,,,,,7.897811836899496,6.76865773171629,6.502899713923034,5.958951181316534,5.60089224600741,5.545476101939947,5.479983894385541,5.41698913482938,5.392563583418029,5.342425833551834,5.345236811695555,5.356116740953655,5.3575672961219505,5.297866945988938,5.262437568576777,5.250084022974119,5.163524517732522,5.27292245201416,5.334966741501118,5.3728742228154776,,,,,,,,,,6.907341180297871,6.646496218035388,6.055958345803824,5.752022971056479,5.570028358774223,5.503458001080628,5.451502046818466,5.354264589564797,5.333803383747729,5.356270994256262,5.322345896718569,5.287390593213323,5.266025966790129,5.192372282767112,5.1695881961006656,5.212723696089966,5.253115737422308,5.31604798950903,5.354067221155275,,,6.055958345803824,5.322345896718569,5.545476101939947,5.891338158243123,"rgba(0, 255, 0, 1.0)",1.010292067959767,5.891338158243123,2.8764639592049206,74.2774283431901,19.217970734277415,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1771170050514337,0.6967088658752476,False,False,False,False,0.3428282326621217,0.3367711897334936,False,False,False,False,56276276,34258946.8092144,False,False,False,False,2758785.5498502455,False,False,False,False
2024-04-30 00:00:00+00:00,8.3984315113,8.567996043,8.3784827429,8.4582778166,4162368,,,,,,,,,,,,,7.93979347170037,6.812683120875639,6.544031156084219,5.996464202816622,5.632456447490916,5.573077011204852,5.503797882830006,5.439371539157366,5.413235659989328,5.361082435444227,5.361952909650916,5.371092367205437,5.372269235274639,5.3119642235539075,5.276241533792378,5.263737180253773,5.17647205162903,5.284530983620015,5.346074765447231,5.383646390506263,,,,,,,,,,6.951568593686747,6.689328479316349,6.094120243744413,5.7871325110926675,5.6007433377683915,5.527987613608267,5.474754750551285,5.3733439001747865,5.352112436469239,5.371799184481351,5.336588845161116,5.301419951526664,5.279887640502329,5.205792010440633,5.182266307245388,5.224818862410769,5.264875044639966,5.327304193653162,5.365000150709698,,,6.094120243744413,5.336588845161116,5.573077011204852,5.92145188518283,"rgba(0, 255, 0, 1.0)",1.0302196440306695,5.92145188518283,2.404321874921879,71.58879828492996,19.217970734277415,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1408807771656204,0.7179426423641908,False,False,False,False,0.29211478834602905,0.3144429890397613,False,False,False,False,52113908,34959141.365715794,False,False,False,False,2813827.998875726,False,False,False,False
2024-05-01 00:00:00+00:00,8.3086620534,8.5580216588,8.2887132849,8.4383290482,3723427,,,,,,,,,,,,,7.968234215890487,6.848707719139394,6.578206036471251,6.028235766096208,5.659484621874139,5.596793484304922,5.524328966155427,5.458700855684204,5.431112203370933,5.377245069210405,5.37645138429151,5.384093859972277,5.385035104477058,5.324216541934873,5.288244930364189,5.2756118252124145,5.187746060907592,5.294637740215456,5.355743466043979,5.393021522982584,,,,,,,,,,6.987453297086733,6.724638845997034,6.126351892994423,5.817046340101911,5.627071715642253,5.549119523066169,5.494816241567347,5.389866359037452,5.367978796825833,5.385275763474939,5.348963841144306,5.31361491877451,5.291940410395776,5.217471116087391,5.193306899129255,5.235351628162402,5.275113883229034,5.337102620487938,5.374515853948298,,,6.126351892994423,5.348963841144306,5.596793484304922,5.946592166740403,"rgba(0, 255, 0, 1.0)",1.0483760114292042,5.946592166740403,2.2530750998770888,68.8148796535324,24.53082002228473,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1334982975385706,0.7163179032878928,False,False,False,False,0.28162972563751376,0.29803635733863754,False,False,False,False,48390481,35485860.56706027,False,False,False,False,2849498.547939423,False,False,False,False
2024-05-02 00:00:00+00:00,8.2986876691,8.428354664,8.0692768321,8.2687645165,2061783,,,,,,,,,,,,,7.978385351651421,6.8664551525080135,6.595371818281114,6.04459268599146,5.673576659602727,5.609198401905943,5.535101917218077,5.46886207938113,5.440521471329556,5.3857675560418405,5.384102988846598,5.390959856725451,5.391777385326476,5.330695457633236,5.294596463045262,5.281896810728694,5.193722410659696,5.299990238242943,5.360860432057452,5.397981028536131,,,,,,,,,,7.004925204369158,6.742201676056991,6.142887254444412,5.832557848181704,5.64081408670868,5.560198829057727,5.505351300688367,5.398575142813618,5.376347603871902,5.392390775654165,5.3555047194834895,5.320064737051193,5.298317559559273,5.223658408868674,5.199159723667508,5.240933333169753,5.2805375188904,5.342289361309833,5.379550798132272,,,6.142887254444412,5.3555047194834895,5.609198401905943,5.959289751447522,"rgba(0, 255, 0, 1.0)",1.0620388786834543,5.959289751447522,2.2027422579411486,66.85159407826168,22.792479861115567,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.11753807193637,0.7241538920304174,False,False,False,False,0.24538652825891097,0.27171144279877424,False,False,False,False,46328698,35911069.87815595,False,False,False,False,2818607.742137877,False,False,False,False
2024-05-03 00:00:00+00:00,8.3485595902,8.6178679641,8.293700477,8.4882009693,3220373,,,,,,,,,,,,,8.0007537261826,6.896269909917445,6.6239141198793146,6.071413601847868,5.696580032194182,5.629459411646677,5.552703446497424,5.485456196033073,5.455891313317384,5.399688253978015,5.396610479427659,5.402192168435423,5.402808656457458,5.341288302533224,5.3049765687627035,5.2921668196724365,5.2034782825398045,5.308745869776741,5.369240396233399,5.406109101813258,,,,,,,,,,7.034511700662951,6.771550990827875,6.1700534447185715,5.8579113201189745,5.663242308372961,5.578303019292005,5.522559822392152,5.412800548972771,5.39001719329724,5.404028152218602,5.36620234107902,5.330608583152727,5.308739875533347,5.233761111064466,5.208715660530099,5.25005412495808,5.289406379573926,5.350780592665804,5.387799493340444,,,6.1700534447185715,5.36620234107902,5.629459411646677,5.980484541978858,"rgba(0, 255, 0, 1.0)",1.0725622233700927,5.980484541978858,2.207867288837029,65.8995749975507,21.910983191843982,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1352761043331596,0.7130285120253459,False,False,False,False,0.2857249272149882,0.2787181850068812,False,False,False,False,49549071,36445893.4515616,False,False,False,False,2834363.242446196,False,False,False,False
2024-05-06 00:00:00+00:00,8.5081497377,8.5580216588,8.3485595902,8.5380728904,1554330,,,,,,,,,,,,,8.011988269092235,6.910727425086013,6.637759270142403,6.084422642345765,5.707752901923426,5.639313015117283,5.561273604339238,5.493538324275321,5.463381042201519,5.406475412279701,5.402712754411943,5.407675819414077,5.4081947003789255,5.346460191559455,5.310044427021801,5.297180952759488,5.208241028882016,5.313023968559819,5.373336669930804,5.4100833474495165,,,,,,,,,,7.04886838191107,6.7857837312892775,6.1832297921117645,5.87021394122757,5.674138336003035,5.58711631737945,5.530939542726296,5.419735537771417,5.396682522398135,5.409708471362455,5.371425607536202,5.3357564666113255,5.313828310078907,5.238692914422524,5.213381314703303,5.254508885706049,5.293739247030235,5.354930720109899,5.391832168089404,,,6.1832297921117645,5.371425607536202,5.639313015117283,5.990802638201643,"rgba(0, 255, 0, 1.0)",1.083977531280682,5.990802638201643,2.3223240582525713,66.3721577495007,21.910983191843982,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.146992139528184,0.7391089786305595,False,False,False,False,0.2849119065872908,0.28181504579708605,False,False,False,False,51103401,37020697.669147424,False,False,False,False,2784165.860389482,False,False,False,False
2024-05-07 00:00:00+00:00,8.4582778166,8.5580216588,8.428354664,8.4981753535,2188671,,,,,,,,,,,,,8.0272525503802,6.93076830277229,6.657010820823042,6.102579098860893,5.7233901070536595,5.653121173524482,5.573297442403859,5.504882843510953,5.473899325647669,5.416012736477565,5.411292287696731,5.415389307704901,5.415771468809126,5.353737034917381,5.3171755267449,5.304236761048275,5.214944448709312,5.319047388478284,5.379104887123216,5.415680267222717,,,,,,,,,,7.068742967560364,6.805541900030896,6.201609585588509,5.887408017223476,5.689392790003713,5.599478385393798,5.542698459831632,5.429479375797223,5.406049602493929,5.417697363784556,5.378774400157882,5.342999686635988,5.32098824524072,5.245633376172418,5.219948545170105,5.260780224854111,5.299839530864273,5.360774528488515,5.397511110367821,,,6.201609585588509,5.378774400157882,5.653121173524482,6.005195388653744,"rgba(0, 255, 0, 1.0)",1.093677168466648,6.005195388653744,2.2429675764243258,65.99744321335771,21.742047777837243,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1391812719965,0.7268707684614759,False,False,False,False,0.29059894238277834,0.2862069940899322,False,False,False,False,48914730,37487130.30957302,False,False,False,False,2760813.1207663654,False,False,False,False
2024-05-08 00:00:00+00:00,8.4183802797,8.4981753535,8.2288669796,8.2787389007,1550042,,,,,,,,,,,,,8.035231467337214,6.9437617657665,6.669671442470151,6.114740039501665,5.733961687243698,5.662477388319476,5.581463141709731,5.51259771854979,5.481058686205924,5.422512864216357,5.417143087864928,5.420651767355165,5.420941020235074,5.35870648686663,5.322047906554499,5.309058606084559,5.2195308503551106,5.32316530307836,5.383046150753737,5.419503191891747,,,,,,,,,,7.081517680020693,6.818442317745625,6.213887822478239,5.898985772700522,5.699713920504335,5.60786887212311,5.550689002666337,5.436118348660392,5.412435106505587,5.423146726704912,5.3837912950675895,5.347946891364183,5.325880036439139,5.250379791617744,5.224441845812019,5.265069845027115,5.3040107235409755,5.364768130098972,5.40139072356908,,,6.213887822478239,5.3837912950675895,5.662477388319476,6.014713906629513,"rgba(0, 255, 0, 1.0)",1.09999337347896,6.014713906629513,2.1851644119167615,65.1747909408483,20.697699830627855,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1169132409948102,0.7518775450001104,False,False,False,False,0.2582823821604654,0.2722446881251988,False,False,False,False,47364688,37874485.513119176,False,False,False,False,2713331.9003441553,False,False,False,False
2024-05-09 00:00:00+00:00,8.7375605747,8.7375605747,8.4682522008,8.4882009693,2142676,,,,,,,,,,,,,8.053712131528252,6.9645967448026145,6.689541458260148,6.1332858111883075,5.749891588943274,5.676560414160725,5.593737733481587,5.524176713322614,5.4917996289918,5.432254844446087,5.425915223244108,5.428546245905448,5.428696759099452,5.366151174517152,5.329340989208045,5.316274004008381,5.226380384719314,5.329332868218263,5.388959018739763,5.425244597022758,,,,,,,,,,7.1023023882180265,6.838906680524121,6.232689153290287,5.91650995679276,5.715253595277669,5.620488528223555,5.562691632650271,5.446070860137779,5.422003661768667,5.4313209023116205,5.391311614142262,5.355356356527833,5.333202763724801,5.257472614500495,5.2311535827521505,5.2714845425603185,5.310254842364763,5.37075642729529,5.407214193583208,,,6.232689153290287,5.391311614142262,5.676560414160725,6.0296194374626335,"rgba(0, 255, 0, 1.0)",1.1172755063827775,6.0296194374626335,2.4237004407305323,66.91385111495717,20.697699830627855,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1188999644697935,0.7339625273012198,False,False,False,False,0.31537011179593455,0.2938073999605667,False,False,False,False,49507364,38330676.82633019,False,False,False,False,2690953.237585561,False,False,False,False
2024-05-10 00:00:00+00:00,8.7575093432,8.9370482591,8.7275861905,8.7774581116,3143454,,,,,,,,,,,,,8.085656295383902,6.997069561429552,6.720297897256221,6.1617034844138265,5.774218962529067,5.6980792863208425,5.61250036413165,5.541869991820231,5.508216321608062,5.447145042317686,5.439331893110506,5.440629043205082,5.440568487659907,5.377540447479053,5.340494527950268,5.3273076158186665,5.236846154469137,5.338772973430374,5.398017863576146,5.43404608360731,,,,,,,,,,7.134863387292456,6.870690968522745,6.261540567211096,5.943297332286312,5.738981837718652,5.639780035090409,5.581035143210088,5.461283013355797,5.436628859638407,5.443829564013997,5.402819563832269,5.366690525021795,5.3444019214815315,5.2683121490356015,5.241410388058882,5.281294194658722,5.319809325343248,5.3799281633428055,5.416138802764717,,,6.261540567211096,5.402819563832269,5.6980792863208425,6.052709512232376,"rgba(0, 255, 0, 1.0)",1.1343898181264849,6.052709512232376,2.384365398690522,68.199267442142,20.697699830627855,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.130498899262391,0.7279102878456389,False,False,False,False,0.3428282287371678,0.31831781434886725,False,False,False,False,52650818,38892250.99000352,False,False,False,False,2708698.365523382,False,False,False,False
2024-05-13 00:00:00+00:00,8.7774581116,8.9270738749,8.6976630378,8.8173556485,2471314,,,,,,,,,,,,,8.108715681830677,7.02171554253296,6.743782719573119,6.183569171058093,5.793033144874898,5.714754630222334,5.627067621748112,5.555618672234559,5.520983275500164,5.458736473639777,5.449784583674918,5.450049123558339,5.449825044343081,5.386424389482583,5.349196370348738,5.33591666878481,5.245016014060978,5.346144512787538,5.405092261763376,5.440919942945028,,,,,,,,,,7.159503519102699,6.894884076552838,6.283714807280543,5.96396284445438,5.7573424211310895,5.654751884628673,5.595282000561344,5.473122563358532,5.448015934799805,5.453579391600896,5.411794998944839,5.375531954024706,5.353139075544939,5.276771659810944,5.249417885693562,5.288953720787388,5.327270018653756,5.387090555640361,5.423108612956659,,,6.283714807280543,5.411794998944839,5.714754630222334,6.070417078437975,"rgba(0, 255, 0, 1.0)",1.1504275525596808,6.070417078437975,2.3530738873029478,69.19119190260402,20.697699830627855,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1239109524870314,0.7396482996172944,False,False,False,False,0.3375328279141794,0.3279253211315233,False,False,False,False,55122132,39528716.91196417,False,False,False,False,2699389.1747185434,False,False,False,False
2024-05-14 00:00:00+00:00,10.0242561388,10.0741280599,9.0567408697,9.1365359434,12887501,,,,,,,,,,,,,8.340437182155146,7.201091350287687,6.909153994866336,6.329973765956321,5.916288452549699,5.823906372603775,5.7222823884814735,5.645230571880908,5.6041760399989915,5.534155817132303,5.51790026240767,5.51155223187315,5.510277736964475,5.444268701237324,5.405753515098526,5.391838162365047,5.297861074079397,5.394160331276541,5.451354810905655,5.4859834208876945,,,,,,,,,,7.342744279528492,7.068125874425464,6.433316744623421,6.100413201160783,5.8774561608835905,5.752704275018338,5.688277195069457,5.550186041876278,5.522087068483066,5.517210390634711,5.470311075362618,5.433067958337348,5.409934804460673,5.3315568766656884,5.301239523129703,5.338660455814423,5.375806944961441,5.433871742655685,5.468744497336099,,,6.433316744623421,5.470311075362618,5.823906372603775,6.19399535196946,"rgba(0, 255, 0, 1.0)",1.2013071690841872,6.19399535196946,3.1884108289726827,74.53960456068998,19.314818456012233,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1079712076923192,0.6887496667700057,False,False,False,False,0.34282823336479956,0.3353767772481614,False,False,False,False,68009633,40645615.58208322,False,False,False,False,3098922.9717884045,False,False,False,False
2024-05-15 00:00:00+00:00,9.9245122966,10.2536669758,9.7948453018,10.2536669758,3930046,,,,,,,,,,,,,8.40984952941885,7.256558596407851,6.960531439986776,6.375637445453421,5.954935475609399,5.858265730880395,5.75236379238149,5.673573154748541,5.63053140000188,5.558090549923148,5.539561968250802,5.531149229501805,5.5295459492445955,5.462707868470284,5.423782408735744,5.409665343611706,5.314707276436704,5.409503615574554,5.46615458493615,5.500410298232605,,,,,,,,,,7.3993397876267615,7.121811197557917,6.479952612586472,6.143060429815781,5.91514672247146,5.783631569207345,5.71766949772158,5.57463384762207,5.545600990113183,5.537473415941355,5.488965472149626,5.451408495113329,5.428039215134523,5.349017382041343,5.317764933463995,5.354527121104695,5.391311402414929,5.448832287149878,5.483349321388172,,,6.479952612586472,5.488965472149626,5.858265730880395,6.232537286889257,"rgba(0, 255, 0, 1.0)",1.2434492704469349,6.232537286889257,2.969140034465363,76.93573568577074,21.525693793074737,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1601154931595463,0.6814095413242858,False,False,False,False,0.3428282351281286,0.33910250618814497,False,False,False,False,64079587,41564594.85337407,False,False,False,False,3131516.0317182713,False,False,False,False
