date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_399,aVWAP_peak_366,aVWAP_peak_351,aVWAP_peak_329,aVWAP_peak_295,aVWAP_peak_238,aVWAP_peak_168,aVWAP_peak_148,aVWAP_peak_121,aVWAP_peak_93,aVWAP_peak_53,aVWAP_peak_18,aVWAP_valley_391,aVWAP_valley_334,aVWAP_valley_312,aVWAP_valley_290,aVWAP_valley_271,aVWAP_valley_210,aVWAP_valley_162,aVWAP_valley_137,aVWAP_valley_103,aVWAP_valley_76,aVWAP_OB_bull_312,aVWAP_OB_bull_271,aVWAP_OB_bull_162,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-04 17:00:00+00:00,141.185,142.8,140.32,142.79,9723.0,,,,,,,,148.2504452433543,136.65899972237995,135.80639540136542,135.18801245721195,133.9907728627223,136.10585566497323,,,,,,,141.55711083353432,136.16196400673164,135.55255434555292,133.11358161327652,,,141.55711083353432,137.23856921511023,"rgba(38, 166, 154, 0.5)",8.768778112975424,136.51036851395534,0.7161352933258159,54.82634658326445,3.5843288233862296,True,False,True,False,False,3.809312922332875,0.0,0.0,0.0,0.0,0,0.8209852455731446,0.9147955578523292,False,False,False,False,0.14663259899362094,0.16546939159827512,False,False,False,False,3961.0,-38698.24220490565,False,False,False,False,17825.78271824174,False,False,False,False
2024-10-07 17:00:00+00:00,140.43,140.46,139.04,139.27,17727.0,,,,,,,,147.80198608968968,136.7231311923197,135.8659605438709,135.2436880593671,134.03545553146148,136.13006484428487,,,,,,,141.4975774350762,136.22400115018215,135.607574532016,133.17308171472146,,,141.4975774350762,137.23025210929896,#000000,8.750075537898006,136.51860955065246,0.3144419082362012,51.56706435618053,8.635097209992708,True,False,False,False,False,1.6603753794757843,0.0,0.0,0.0,0.0,0,0.8119663498856651,0.9152768162460403,False,False,False,False,0.11807629191509994,0.14177284175668753,False,False,False,False,-13766.0,-38311.69581413191,False,False,False,False,17824.251203230237,False,False,False,False
2024-10-08 17:00:00+00:00,134.72,134.755,131.84,131.94,51950.0,,,,,,,,145.83129621645202,136.48944298229844,135.73273306977413,135.15795780146868,134.00825139724847,136.06450715596378,,,,,,,140.79268507744644,136.05382348768708,135.50148488024888,133.1644801589785,,,140.79268507744644,136.87966622275664,#000000,8.760237739482555,136.26356051642296,-0.49354374219053326,46.06984147875659,3.2667834707035297,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.80965406777193,0.9205375158612943,False,False,False,False,0.013327671669562493,0.07755025671312502,False,False,False,False,-65716.0,-38736.56874724615,False,False,False,False,18353.332579924343,False,False,False,False
2024-10-09 17:00:00+00:00,129.13,129.385,127.22,129.37,30505.0,,,,,,,,144.59807509653768,136.2218209389013,135.55415816012706,135.024355487513,133.93741353139666,135.9787245074569,,,,,,,140.23871579019834,135.84139664880746,135.35057553057953,133.09615970150267,,,140.23871579019834,136.58413953930207,"rgba(239, 83, 80, 0.5)",8.784402148587594,136.03313975136572,-0.7585194346364319,41.466050861468524,-1.0820039161273485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.809799173312179,0.9195127552085507,False,False,False,False,-0.06909231959889199,0.004228968557116512,False,False,False,False,-96221.0,-39627.80023953691,False,False,False,False,18541.730524421637,False,False,False,False
2024-10-10 17:00:00+00:00,129.9,130.49,129.3,130.32,18207.0,,,,,,,,143.99960836918754,136.09818426564226,135.47226538402697,134.96390543448499,133.90682808803774,135.93792848742774,,,,,,,139.96810287004664,135.7435582341326,135.28154161761174,133.0687218631436,,,139.96810287004664,136.4440644613742,"rgba(239, 83, 80, 0.5)",8.80488570506634,135.92457316183055,-0.6365299164083051,39.12662065154243,-3.322366846464398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.813324131296337,0.9166901946021687,False,False,False,False,-0.04276683292608893,-0.01926893218448621,False,False,False,False,-78014.0,-40222.93511954409,False,False,False,False,18536.54090388797,False,False,False,False
2024-10-11 17:00:00+00:00,129.87,130.06,128.68,128.76,26136.0,,,,,,,,143.17324795971587,135.90483637058975,135.3407201737407,134.86477011855237,133.85406867644582,135.87184514621026,,,,,,,139.57190346873702,135.58818862063012,135.16959467091988,133.01912670311344,,,139.57190346873702,136.23583019086553,"rgba(239, 83, 80, 0.5)",8.83799766721898,135.760774566543,-0.7921222464800585,36.920070690319385,-5.546899252707881,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8187704306330739,0.9126541166083311,False,False,False,False,-0.05143723987731309,-0.03535308603089965,False,False,False,False,-104150.0,-41214.0524045124,False,False,False,False,18654.36197514552,False,False,False,False
2024-10-14 17:00:00+00:00,129.155,129.625,128.28,128.64,16939.0,,,,,,,,142.67404366559484,135.77953146370288,135.25410995271562,134.79882108744178,133.81821763820133,135.82769958704657,,,,,,,139.32289348961012,135.48655306308007,135.09547142565407,132.98505056502503,,,139.32289348961012,136.10423919380722,"rgba(239, 83, 80, 0.5)",8.870812938462382,135.65637636682874,-0.7909507748051929,35.396463559867485,-7.230975637206583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8165946230890881,0.9120400632577754,False,False,False,False,-0.05833773427827428,-0.046845410154586965,False,False,False,False,-121089.0,-42452.4236850626,False,False,False,False,18627.767215840937,False,False,False,False
2024-10-15 17:00:00+00:00,126.61,128.005,125.575,127.215,33298.0,,,,,,,,141.6647657711604,135.48109890614512,135.0414410877354,134.63287825519222,133.7226096199918,135.7191254498416,,,,,,,138.78196837722365,135.2402595561089,134.91153125605462,132.88936626650573,,,138.78196837722365,135.80850445459595,"rgba(239, 83, 80, 0.5)",8.918772219364243,134.8868102790804,-0.8601868161206694,33.724326749879516,-9.13350152090274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8137949893771431,0.9105892004459497,False,False,False,False,-0.09418362623036695,-0.07051451819247696,False,False,False,False,-154387.0,-44187.84347289109,False,False,False,False,18855.21268536278,False,False,False,False
2024-10-16 17:00:00+00:00,131.755,132.16,129.25,130.45,20421.0,,,,,,,,141.2469286008932,135.38258238201146,134.9732193965972,134.58163063984222,133.6964159434903,135.68124230786765,,,,,,,138.56915321746592,135.16009860570546,134.8530394348913,132.867578327433,,,138.56915321746592,135.70118888561979,#000000,8.934747193648903,134.8950492368907,-0.4975013999333305,35.731992373733874,-9.13350152090274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8241080220401835,0.8996878339024954,False,False,False,False,-0.029401766375457418,-0.049958142283967194,False,False,False,False,-133966.0,-45579.75287641215,False,False,False,False,18879.48845768274,False,False,False,False
2024-10-17 17:00:00+00:00,126.54,127.57,126.28,126.75,32555.0,,,,,,,,140.4289817482518,135.11605783441715,134.7786018238427,134.42769498047412,133.60571566238255,135.57806625148177,,,,,,,138.10212910874955,134.93688410002707,134.68320030388563,132.77711497560827,,,138.10212910874955,135.44344467891207,"rgba(239, 83, 80, 0.5)",8.986262550227664,134.66246612830076,-0.8805068941704028,35.11518858394416,-9.13350152090274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.813636125791429,0.9089843545602009,False,False,False,False,-0.09193972347645378,-0.07094893288021048,False,False,False,False,-166521.0,-47454.8109713515,False,False,False,False,19091.511892447346,False,False,False,False
2024-10-18 17:00:00+00:00,130.065,130.54,129.295,129.805,13827.0,,,,,,,,140.1801464695921,135.0473690855127,134.7291568293226,134.3894792652989,133.58481879882495,135.54987842915293,,,,,,,137.96508635535906,134.87973031833053,134.64020469797353,132.75868352035454,,,137.96508635535906,135.37245537697217,"rgba(239, 83, 80, 0.5)",9.005841431642827,134.62696318890562,-0.5354261703923873,37.36095785342644,-9.13350152090274,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8129463209001394,0.9125027526399128,False,False,False,False,-0.042395396893191974,-0.05667216488670122,False,False,False,False,-152694.0,-49086.426305128996,False,False,False,False,19009.891553029556,False,False,False,False
2024-10-21 17:00:00+00:00,126.7,128.72,126.37,128.72,15296.0,,,,,,,,139.868782200276,134.94565377144724,134.6541489930292,134.3300458024782,133.54998977096608,135.5084420626341,,,,,,,137.7835266545307,134.79399362282757,134.57447404701736,132.7249837679051,,,137.7835266545307,135.27340406931114,"rgba(239, 83, 80, 0.5)",9.031997111371467,134.54959017027522,-0.6454375592011264,38.217036911543474,-9.13350152090274,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8116264428121721,0.910482686253935,False,False,False,False,-0.08164588899270091,-0.06915902693970107,False,False,False,False,-167990.0,-50929.892563964204,False,False,False,False,18952.3118390291,False,False,False,False
2024-10-22 17:00:00+00:00,129.03,129.765,127.81,129.15,9454.0,,,,,,,,139.69917013136387,134.89274435426933,134.61519850042245,134.29935622698338,133.53236621251213,135.48631396548532,,,,,,,137.6853134693314,134.7494129679051,134.54034180017703,132.70856856747108,,,137.6853134693314,135.2208786195921,"rgba(239, 83, 80, 0.5)",9.052692094739825,134.51336145698906,-0.5924603864639889,39.18977951726105,-9.13350152090274,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.821002892347463,0.9065655227944526,False,False,False,False,-0.06106637005105834,-0.0651126984953797,False,False,False,False,-158536.0,-52598.20430715855,False,False,False,False,18805.051190361977,False,False,False,False
2024-10-23 17:00:00+00:00,127.27,128.15,126.94,127.82,14690.0,,,,,,,,139.4159313037539,134.7952627192401,134.54245723246564,134.2412654696151,133.49778760566113,135.44563286244784,,,,,,,137.51544936840443,134.6666734107624,134.47632147091164,132.67489817933017,,,137.51544936840443,135.12716796225925,"rgba(239, 83, 80, 0.5)",9.082750266599223,134.4375456161791,-0.7285839004639798,38.942889814358466,-9.13350152090274,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8215867432349387,0.9040812866860205,False,False,False,False,-0.08164588899270091,-0.07337929374404031,False,False,False,False,-173226.0,-54468.4026899933,False,False,False,False,18741.25194710055,False,False,False,False
2024-10-24 17:00:00+00:00,129.65,130.34,129.17,129.865,15168.0,,,,,,,,139.18811459539546,134.72680432993602,134.49187010915614,134.20156527924013,133.47547880884693,135.41553854354476,,,,,,,137.38294941814527,134.60881422106345,134.43189078294273,132.65526925286582,,,137.38294941814527,135.05782953411367,#000000,9.098314719701756,134.39505390359898,-0.4979003302435184,40.86060859045099,-9.13350152090274,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8195106314777219,0.9064857356555186,False,False,False,False,-0.045078259492993905,-0.05922877661851711,False,False,False,False,-158058.0,-56074.4429583655,False,False,False,False,18685.852692106746,False,False,False,False
2024-10-25 17:00:00+00:00,130.345,131.38,130.22,130.42,12766.0,,,,,,,,139.0217921560467,134.68065922708357,134.4579526879895,134.17526827187822,133.46135411356732,135.3943891961623,,,,,,,137.28745361688686,134.56989135658617,134.40212617139358,132.64397774818443,,,137.28745361688686,135.00948645457785,#000000,9.101681200507885,134.36995469536967,-0.433980778754289,42.69316011886797,-11.978517448366333,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8262230751911139,0.8984550064866139,False,False,False,False,-0.02783503823662246,-0.04353190742756979,False,False,False,False,-145292.0,-57457.66089699549,False,False,False,False,18594.072030213618,False,False,False,False
2024-10-28 17:00:00+00:00,130.98,131.03,129.185,129.55,7530.0,,,,,,,,138.9181372999858,134.64891628185904,134.4343099923471,134.15664992856003,133.45086100614043,135.38003036023682,,,,,,,137.22613177921755,134.54293209232299,134.38129480252988,132.63486009428257,,,137.22613177921755,134.97741236374821,"rgba(239, 83, 80, 0.5)",9.11386802259811,134.34935981559212,-0.5265996614930076,43.13702854959002,-11.267047980559816,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8203301795297313,0.9075842151770511,False,False,False,False,-0.03925928194428169,-0.04139559468592574,False,False,False,False,-152822.0,-58936.17778231339,False,False,False,False,18422.536029745188,False,False,False,False
2024-10-29 17:00:00+00:00,126.41,126.77,124.02,126.68,16852.0,,,,,,,,138.59262635276997,134.51910960683534,134.33502831901475,134.07581016932824,133.400591138534,135.3242427886974,,,,,,,137.0175642276617,134.43120127073053,134.2931642551045,132.5841839960773,,,137.0175642276617,134.85735221247538,"rgba(239, 83, 80, 0.5)",9.12483928378786,134.2400282763818,-0.8285108418088765,41.12305380287916,-11.267047980559816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8143551113869333,0.9103768537738876,False,False,False,False,-0.11743027470697642,-0.07941293469645108,False,False,False,False,-169674.0,-60653.043243052714,False,False,False,False,18398.186633935184,False,False,False,False
2024-10-30 17:00:00+00:00,123.89,123.89,122.53,122.95,10572.0,,,,,,,,138.35509419483654,134.41492240047577,134.25451575076545,134.0095595127068,133.35827412715525,135.2797243419343,,,,,,,136.85994090056488,134.34102635471564,134.22146547993898,132.54023263464717,,,136.85994090056488,134.76347556977407,"rgba(239, 83, 80, 1.0)",9.201036928932027,133.3887368165654,-1.1345174350666398,37.46708896587071,-8.173049481914951,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8113227774144788,0.9104748019425175,False,False,False,False,-0.15410718208785498,-0.11676005839215303,False,False,False,False,-180246.0,-62507.19761137748,False,False,False,False,18276.85040705247,False,False,False,False
2024-10-31 17:00:00+00:00,122.66,124.44,122.62,122.85,14903.0,,,,,,,,138.03619343052725,134.2735379160313,134.14476797956104,133.91903977413588,133.30024844050257,135.21843820945276,,,,,,,136.64655620592865,134.2183262247033,134.12355753294776,132.4801360093099,,,136.64655620592865,134.63608017231005,"rgba(239, 83, 80, 1.0)",9.283231517872313,133.27740898050922,-1.1232520658818124,34.973378982572804,-10.526621154678217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8160256548221165,0.8983599853646986,False,False,False,False,-0.14871227938765685,-0.13273616888990494,False,False,False,False,-195149.0,-64563.659663914266,False,False,False,False,18224.542648803596,False,False,False,False
2024-11-01 17:00:00+00:00,124.06,125.95,123.28,125.415,18560.0,,,,,,,,137.69802188933446,134.12703240976538,134.03058309246376,133.82487156130864,133.24017619268773,135.15297964414873,,,,,,,136.42036621823618,134.09083178583617,134.02148440969725,132.41906297505486,,,136.42036621823618,134.5025410178533,"rgba(239, 83, 80, 0.5)",9.330512095966466,133.2048363377313,-0.8348776849127938,36.56305097976548,-10.526621154678217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8157866437251318,0.8986557694375737,False,False,False,False,-0.13048208540324197,-0.13160912714657347,False,False,False,False,-176589.0,-66300.48664586908,False,False,False,False,18229.743537969433,False,False,False,False
2024-11-04 17:00:00+00:00,126.14,129.2,125.62,125.62,15403.0,,,,,,,,137.47064986094688,134.03356073234323,133.9574976315843,133.76475925944476,133.20234102157687,135.1093802846444,,,,,,,136.2694876967417,134.00928343082927,133.95601488330402,132.38191838390475,,,136.2694876967417,134.41548931853202,"rgba(239, 83, 80, 0.5)",9.370215556569669,133.182668380343,-0.807096521385853,37.87137906858856,-10.526621154678217,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8259890640077195,0.889889567921089,False,False,False,False,-0.08388574374660009,-0.10774743544658677,False,False,False,False,-161186.0,-67771.57987616568,False,False,False,False,18185.918056760605,False,False,False,False
2024-11-05 17:00:00+00:00,127.8,129.14,127.21,128.155,11339.0,,,,,,,,137.3297683584277,133.97889308792855,133.91466063102837,133.72966000444328,133.1806188488437,135.0827694384645,,,,,,,136.17689808277115,133.9614955019243,133.91757383390373,132.36146470925254,,,136.17689808277115,134.36338024969876,"rgba(239, 83, 80, 0.5)",9.388830136568508,133.18007413787677,-0.535218346139274,41.656969198601374,-13.094741175621522,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8281243328636694,0.8855514282054564,False,False,False,False,-0.07120366822232826,-0.08947555183445752,False,False,False,False,-149847.0,-69044.06700986854,False,False,False,False,18079.764288438735,False,False,False,False
2024-11-06 17:00:00+00:00,129.3,132.11,127.18,129.32,27121.0,,,,,,,,137.05734107946608,133.88202034866188,133.83852460812165,133.6676908149853,133.14339394061517,135.03237434326874,,,,,,,136.00020615235684,133.87656854419325,133.84906595572517,132.32904384392438,,,136.00020615235684,134.26762296313183,#000000,9.4002298361783,133.19451867321942,-0.41217275968165346,45.37504435025342,-9.680663388984456,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8284367335237469,0.8825346938342126,False,False,False,False,-0.046894716875648515,-0.06818513435505302,False,False,False,False,-122726.0,-69876.34504072329,False,False,False,False,18219.938485517203,False,False,False,False
2024-11-07 17:00:00+00:00,126.92,128.67,126.58,126.58,15020.0,,,,,,,,136.87158385471463,133.80319832645975,133.77592907617188,133.61580530055375,133.11038960462542,134.99354088993573,,,,,,,135.87351766980905,133.807152665106,133.7926347088997,132.29713247416854,,,135.87351766980905,134.19408845704442,"rgba(239, 83, 80, 0.5)",9.431583518989772,133.14401723838085,-0.6959613118162724,45.0838841962548,-9.680663388984456,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8293409049975103,0.8842001546823185,False,False,False,False,-0.08031895470396273,-0.07425204452950787,False,False,False,False,-137746.0,-70928.58775327021,False,False,False,False,18170.32703612934,False,False,False,False
2024-11-08 17:00:00+00:00,127.53,127.53,124.15,124.575,11978.0,,,,,,,,136.70070369544584,133.72415801700993,133.71283029953872,133.56307414205875,133.07603476657079,134.95545917739412,,,,,,,135.75381890626772,133.73737618037396,133.73568452620893,132.26265823620736,,,135.75381890626772,134.12217979470762,"rgba(239, 83, 80, 0.5)",9.483887057094027,133.07644700227473,-0.8964095577156391,43.1886841657489,-9.680663388984456,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8515921483097055,0.8847982551799344,False,False,False,False,-0.11000213267812382,-0.09212708860381585,False,False,False,False,-149724.0,-72150.22205166912,False,False,False,False,18074.32196580175,False,False,False,False
2024-11-11 17:00:00+00:00,128.345,128.72,125.82,128.66,20661.0,,,,,,,,136.47571551827778,133.62830597261112,133.63596116194552,133.49909898100364,133.0351896223722,134.90625168994802,,,,,,,135.5984969820353,133.65245181553755,133.6660907891357,132.22383923587415,,,135.5984969820353,134.0321401768741,#000000,9.496821325964873,133.01947796940937,-0.45904601337400097,46.129742810649645,-9.03868555040318,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8381987071541095,0.8635341409093377,False,False,False,False,-0.08620944367771277,-0.08916826614076431,False,False,False,False,-129063.0,-73032.59070203084,False,False,False,False,18114.425501215675,False,False,False,False
2024-11-12 17:00:00+00:00,128.58,129.27,126.57,127.64,20710.0,,,,,,,,136.2635354208398,133.5367293947787,133.56205528574444,133.4373813725464,132.99557938106744,134.85822897277222,,,,,,,135.4505062190507,133.57100810868337,133.59900518891496,132.18638524591847,,,135.4505062190507,133.94604145903165,"rgba(239, 83, 80, 0.5)",9.516678928062236,132.96352557293903,-0.5593890067302079,47.13277484044558,-7.987533379371918,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8427657960333803,0.8581120624254903,False,False,False,False,-0.0754282864332504,-0.08229827628700737,False,False,False,False,-149773.0,-74222.36448959625,False,False,False,False,18154.666966313107,False,False,False,False
2024-11-13 17:00:00+00:00,128.205,128.295,125.26,126.15,22912.0,,,,,,,,136.00735485965436,133.41712949174126,133.46498710221303,133.35568123665547,132.94195502507736,134.79648083032586,,,,,,,135.26724973158005,133.46435232320786,133.51076753262802,132.13393834118276,,,135.26724973158005,133.8359896474266,"rgba(239, 83, 80, 0.5)",9.548810976402615,132.87280489506097,-0.7040462851002718,46.438315549175535,-7.987533379371918,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8445130538403207,0.859365182537103,False,False,False,False,-0.09439144250298737,-0.08834485939499737,False,False,False,False,-172685.0,-75748.91697812964,False,False,False,False,18228.424067610576,False,False,False,False
2024-11-14 17:00:00+00:00,127.1,127.16,124.25,124.4,23055.0,,,,,,,,135.7292603553952,133.27881477976885,133.35211267304115,133.26005477036148,132.87808243912679,134.7256101635502,,,,,,,135.0639209509342,133.34066311571272,133.4079950885039,132.0700606767736,,,135.0639209509342,133.7106575013168,"rgba(239, 83, 80, 0.5)",9.588806325959496,132.7569120151134,-0.8715278764666418,44.487685063054954,-7.987533379371918,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8425986930928335,0.8621806988173029,False,False,False,False,-0.11225429951437672,-0.10029957945468704,False,False,False,False,-195740.0,-77609.24384668577,False,False,False,False,18303.254702221264,False,False,False,False
2024-11-15 17:00:00+00:00,131.26,132.84,126.24,126.51,54178.0,,,,,,,,135.3162304069924,133.09662784851537,133.20092781696488,133.13215190233527,132.79464722115074,134.61915929754073,,,,,,,134.76588133189196,133.1758688989338,133.2691075040352,131.994299121615,,,134.76588133189196,133.53649013499756,"rgba(239, 83, 80, 0.5)",9.615258970150892,132.65498692155091,-0.6390869908576655,45.53332066161941,-7.987533379371918,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8429108972104079,0.851502457015552,False,False,False,False,-0.04862889636104382,-0.07446423790786542,False,False,False,False,-141562.0,-78600.75944596196,False,False,False,False,18859.452303737213,False,False,False,False
2024-11-18 17:00:00+00:00,122.6,123.695,120.73,121.95,19311.0,,,,,,,,135.0518864466774,132.94861947028767,133.07852075683624,133.02707552420998,132.72216638688602,134.54310874582652,,,,,,122.125,134.56364691887833,133.04256446903102,133.15714724088625,131.9195844341097,,,134.56364691887833,132.37993821760267,"rgba(239, 83, 80, 1.0)",9.654009570784408,131.78992506145414,-1.0192578523261837,42.68064831712023,-7.987533379371918,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8335862907826611,0.8714760874479284,False,False,False,False,-0.17098285047384618,-0.1227235441908558,False,False,False,False,-160873.0,-79876.29805920286,False,False,False,False,18866.453043214155,True,False,False,False
2024-11-19 17:00:00+00:00,124.15,125.01,123.33,124.57,39142.0,,,,,,,,134.6323392152268,132.7185191667641,132.88625594976205,132.8614801817097,132.60781955385534,134.41831333716718,,,,,,123.58368173290222,134.24137909576095,132.83398638060405,132.9804489891926,131.8044816903623,,,134.24137909576095,132.324427753937,"rgba(239, 83, 80, 0.5)",9.662502552008549,131.69314010799374,-0.7371941243640922,43.43187164870022,-7.987533379371918,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.838818728938557,0.8635379994186234,False,False,False,False,-0.13794788081185266,-0.13033571250135423,False,False,False,False,-121731.0,-80525.20816681211,False,False,False,False,19180.80260843564,False,False,False,False
2024-11-20 17:00:00+00:00,124.44,125.44,124.29,124.595,22313.0,,,,,,,,134.41777956891698,132.59979860553395,132.78619704105685,132.77491453155469,132.54763906693807,134.35177949298472,,,,,,123.91280394390378,134.0748661658166,132.72581261989964,132.88814802967664,131.74443940398504,,,134.0748661658166,132.25674349729698,"rgba(239, 83, 80, 0.5)",9.649076774209995,131.62026399475354,-0.7280762874154588,43.957536334157396,-7.987533379371918,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8405046351755322,0.8603619645805677,False,False,False,False,-0.126294207252623,-0.1283149598769886,False,False,False,False,-99418.0,-80818.11966810183,False,False,False,False,19229.36380830485,False,False,False,False
2024-11-21 17:00:00+00:00,123.98,124.435,122.59,122.76,11921.0,,,,,,,,134.28953626819182,132.52582552424238,132.72383603739178,132.72081508391616,132.50967780490697,134.31104999086543,,,,,,123.8290574909822,133.97419369597685,132.6584258982739,132.83064059962282,131.70590495791708,,,133.97419369597685,132.18899666838976,"rgba(239, 83, 80, 0.5)",9.684021385674567,131.5536486522833,-0.9080575416006011,42.79944800792935,-7.987533379371918,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8343362489523113,0.8607809847198641,False,False,False,False,-0.14900708832430362,-0.13866102410064612,False,False,False,False,-111339.0,-81291.31161123204,False,False,False,False,19116.05584228462,False,False,False,False
2024-11-22 17:00:00+00:00,128.24,130.2,126.79,129.79,23715.0,,,,,,,,134.16963886353983,132.46998692036533,132.67501356784052,132.67837236256858,132.48077405170534,134.27199665835582,,,,,,124.86761182511182,133.88240788096834,132.60630540437765,132.78479021768626,131.6810140667733,,,133.88240788096834,132.23344652902662,#000000,9.668119990160875,131.59337626381733,-0.18652812187401635,48.02546142101937,-6.383321853884063,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8409629550549804,0.8508273726913632,False,False,False,False,-0.06590575594090238,-0.10228339002077425,False,False,False,False,-87624.0,-81389.49282656178,False,False,False,False,19187.357302094162,False,False,False,False
2024-11-25 17:00:00+00:00,132.25,133.03,130.64,131.14,15380.0,,,,,,,,134.13296113954652,132.46135386704577,132.66615115840372,132.67062940243346,132.4762074733306,134.25950238374418,,,,,,125.65372371289958,133.85584367037862,132.59730212222536,132.775859389028,131.68056548050384,,,133.85584367037862,132.29364543632175,#000000,9.657868028963172,131.65387781549703,-0.0532082043320494,52.358080964560884,-2.4578166985660346,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8431317826128961,0.8538766221916895,False,False,False,False,-0.010773153342341111,-0.056528271681557676,False,False,False,False,-72244.0,-81247.70224010346,False,False,False,False,19128.328506712856,False,False,False,False
2024-11-26 17:00:00+00:00,132.81,134.69,132.335,134.38,29560.0,,,,,,,,134.1241041201646,132.48653277831622,132.68391673613408,132.68607259488974,132.48933445906133,134.2554193351732,,,,,,127.14653521711644,133.85465659095618,132.6177283972009,132.79054944604204,131.7038489927643,,,133.85465659095618,132.43988169707447,#000000,9.625587141563054,131.80857910794202,0.26714431589888565,57.091786763788136,1.7346012188005346,True,False,True,False,True,1.643312430333193,0.0,0.0,0.0,0.0,0,0.8367463578229971,0.8534717953695016,False,False,False,False,0.01687133318922571,-0.019828469246165985,False,False,False,False,-42684.0,-80649.81538366774,False,False,False,False,19290.059847694054,False,False,False,False
2024-11-27 17:00:00+00:00,133.7,136.37,133.59,136.37,7736.0,,,,,,,,134.13327007478466,132.500998327706,132.69516902806424,132.69589009534198,132.4969710026707,134.25818538167852,,,,,,127.5261471727053,133.86371452433212,132.6302146263926,132.8004542760503,131.71456085607065,,,133.86371452433212,132.48323412416337,#000000,9.599506883919538,131.85558544931249,0.47027567199829495,61.243776395216294,5.339255064494552,True,False,True,False,True,2.862981832479246,0.0,0.0,0.0,0.0,0,0.8416575931695432,0.8483629973803645,False,False,False,False,0.04107482776232627,0.010623179258080144,False,False,False,False,-34948.0,-79941.26010640156,False,False,False,False,19110.92713687709,False,False,False,False
