date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_791,aVWAP_peak_767,aVWAP_peak_720,aVWAP_peak_706,aVWAP_peak_679,aVWAP_peak_639,aVWAP_peak_600,aVWAP_peak_585,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_536,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_436,aVWAP_peak_405,aVWAP_peak_380,aVWAP_peak_366,aVWAP_peak_349,aVWAP_peak_306,aVWAP_peak_270,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_198,aVWAP_peak_182,aVWAP_peak_161,aVWAP_peak_138,aVWAP_peak_124,aVWAP_peak_81,aVWAP_peak_18,aVWAP_valley_878,aVWAP_valley_858,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_771,aVWAP_valley_730,aVWAP_valley_719,aVWAP_valley_698,aVWAP_valley_660,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_481,aVWAP_valley_468,aVWAP_valley_451,aVWAP_valley_422,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_337,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_296,aVWAP_valley_277,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_240,aVWAP_valley_191,aVWAP_valley_162,aVWAP_valley_150,aVWAP_valley_105,aVWAP_valley_61,aVWAP_valley_42,aVWAP_OB_bull_771,aVWAP_OB_bull_730,aVWAP_OB_bull_719,aVWAP_OB_bull_660,aVWAP_OB_bear_864,aVWAP_OB_bear_830,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 15:00:00+00:00,48.85,49.025,48.63,48.78,74871.0,,,,,,,,,,,,,,,,,,,,,,49.93633510941939,51.05094781115171,51.565243910318046,51.68137360151789,52.54942883624615,53.07375720293608,53.86305865935599,54.18624200101422,54.39788126452196,54.76909738438552,55.19774874030153,,,,,,,,,,,,,,,,,,,,,,,,,49.7757009245158,50.62041547889619,51.235977315847556,51.77062669002485,51.70876602798175,52.78339732692917,53.80753254061868,54.03393265069074,54.605369420314936,54.90896549385139,55.04005492739585,,,,,,,52.61620248252691,52.9337376837426,52.75370352700609,"rgba(255, 0, 0, 1.0)",1.8099877730907783,51.97683792457117,-1.7662207292771783,37.92058729508764,-7.538075070241369,False,False,False,True,False,0.0,51.513000000000005,54.90415,0.0,0.0,0.0,0.0,0,0.8910008294166437,1.032416367155101,False,False,False,False,-0.3077996608275664,-0.28416599807923304,False,False,False,False,-1397794.0,-957849.7898530619,False,False,False,False,88828.93775149666,False,False,False,False
2025-03-13 16:00:00+00:00,48.785,49.25,48.735,49.04,95932.0,,,,,,,,,,,,,,,,,,,,,,49.846191632923016,51.00926760033312,51.523995254492746,51.64003371127056,52.51794949745521,53.041661414124505,53.83142239579961,54.15481591649185,54.36693084246631,54.74090325929335,55.171725503897804,,,,,,,,,,,,,,,,,,,,,,,,,49.747440518487394,50.5832642703998,51.19441913599994,51.73219082186773,51.675310558781604,52.75168736916099,53.775922075837,54.00241071589495,54.57593393177038,54.8818144117199,55.01367798668359,,,,,,,52.57967826672849,52.89499063895892,52.721279254236656,"rgba(255, 0, 0, 1.0)",1.8400225909304777,51.93849562868589,-1.5752500230011623,37.41545406938897,-8.00176295427245,False,False,False,True,False,0.0,51.3958,54.864174999999996,0.0,0.0,0.0,0.0,0,0.8917307825604768,1.0347958688570038,False,False,False,False,-0.29554806914300036,-0.2898570336111167,False,False,False,False,-1301862.0,-963183.3124909989,False,False,False,False,88939.06274759748,False,False,False,False
2025-03-13 17:00:00+00:00,49.04,49.145,48.33,48.37,66384.0,,,,,,,,,,,,,,,,,,,,,,49.76864589391736,50.97593059079845,51.491879666597434,51.608002685763154,52.494086917784855,53.01760935340254,53.80800496860784,54.1316467195952,54.34416386384489,54.72022660619793,55.152704349495195,,,,,,,,,,,,,,,,,,,,,,,,48.615,49.719298114491664,50.5523685769272,51.16154442752593,51.70246262802313,51.64929747486122,52.72778137065829,53.752505986628385,53.97912851142841,54.554319206156585,54.86192349918393,54.994373374750296,,,,,,,52.238695178160526,52.864809237818626,52.35583359755293,"rgba(255, 0, 0, 1.0)",1.8840784494290497,51.572754778353655,-1.6999052132485348,34.74950372942667,-10.557904560624799,False,True,False,True,False,0.0,51.267399999999995,54.81935000000001,0.0,0.0,0.0,0.0,0,0.8805126791620728,1.0389332965821387,False,False,False,False,-0.3145200862200462,-0.30218855991558147,False,False,False,False,-1368246.0,-969463.3541578051,False,False,False,False,88589.3718522859,False,False,False,False
2025-03-13 18:00:00+00:00,48.37,49.005,48.33,49.005,90356.0,,,,,,,,,,,,,,,,,,,,,,49.690582875206196,50.93508806872644,51.45173208869386,51.56782365076395,52.46343406222187,52.9865000373605,53.77746911073837,54.10135447771905,54.31434770016593,54.69306120889294,55.127640040335955,,,,,,,,,,,,,,,,,,,,,,,48.78000000000001,48.71011764705883,49.6885657665324,50.51529358381189,51.12093536214954,51.66501308676901,51.6164804119692,52.69697091552451,53.721986152731226,53.948725189740095,54.5259601607336,54.83576154268906,54.96895884985981,,,,,,,51.91391901743083,52.82809393825682,52.06113605150532,"rgba(239, 83, 80, 1.0)",1.9140118707679963,51.23129203764657,-1.1631547701704,36.96915535810761,-10.557904560624799,False,False,False,True,True,0.0,51.1525,54.77415,0.0,0.0,0.0,0.0,0,0.8776993213134985,1.0428463700555288,False,False,False,False,-0.31976614054715646,-0.31097735023136897,False,False,False,False,-1277890.0,-974245.1626204748,False,False,False,False,88616.76143597138,False,False,False,False
2025-03-13 19:00:00+00:00,48.99,49.07,48.5,48.715,120032.0,,,,,,,,,,,,,,,,,,,,,,49.60239657588328,50.88268244566427,51.399848066728175,51.51584185347709,52.42328896941445,52.94569589073815,53.73732654212261,54.06150281298458,54.2751000168081,54.657245008688626,55.0945518035535,,,,,,,,,,,,,,,,,,,,,,,48.769540341337596,48.73247370880485,49.64995688533832,50.46788025159908,51.06867722380891,51.616416514227645,51.57375433341517,52.6565892804735,53.681869022224426,53.90874075620116,54.488596217248606,54.801249058394944,54.93541801780834,,,,,,,51.872908885425,52.78140727146026,52.02701243160636,"rgba(239, 83, 80, 1.0)",1.9490013312434005,51.189902754340736,-1.2698312282638737,37.34088243319969,-10.557904560624799,False,False,False,True,True,0.0,51.035,54.72684999999999,0.0,0.0,0.0,0.0,0,0.8827954048140044,1.0405497811816191,False,False,False,False,-0.31096980231016463,-0.3109735762707668,False,False,False,False,-1397922.0,-980813.7957581419,False,False,False,False,89103.81939820437,False,False,False,False
2025-03-14 14:00:00+00:00,49.46,49.855,49.12,49.83,115585.0,,,,,,,,,,,,,,,,,,,,,,49.60233543848208,50.85361382771339,51.36705993334768,51.48229538353443,52.394127137042226,52.91488184015941,53.70569795199433,54.0296796078771,54.24350592813062,54.62801829414832,55.06719625100385,,,,,,,,,,,,,,,,,,,,,,,49.06459950670761,48.98853048371764,49.648094631664726,50.44590012100771,51.03804007677516,51.584457880611474,51.54573669060963,52.62669831502049,53.65033806349893,53.87700529940875,54.45828211069828,54.77295483196279,54.90780874595797,,,,,,,51.87604401140008,52.75349196303941,52.046803596741626,"rgba(239, 83, 80, 0.5)",1.9621981216145892,51.20194842109533,-0.6991895497109276,42.90800441046248,-12.113461332635012,True,False,False,True,True,0.0,50.9455,54.684725,0.0,0.0,0.0,0.0,0,0.8896770706661261,1.0209431157951625,False,False,False,False,-0.2592893890613474,-0.28513148266605715,False,False,False,False,-1282337.0,-985488.5741184808,False,False,False,False,89514.3803377671,False,False,False,False
2025-03-14 15:00:00+00:00,49.86,50.1,49.735,50.07,103364.0,,,,,,,,,,,,,,,,,,,,,,49.627839820159465,50.836006481955216,51.344618049562214,51.45893422635358,52.37191234951982,52.89079964505357,53.68031113691276,54.003928233694566,54.21781536601996,54.60405237499911,55.04458855767033,,,,,,,,,,,,,,,,,,,,,,,49.282175777225504,49.192831575960405,49.658770336078405,50.435303623068016,51.01842854172349,51.5618535074901,51.525947272144826,52.603639413035516,53.625067397872634,53.851419015476985,54.43351271363958,54.749687419040356,54.885049119939815,,,,,,,51.88105572414732,52.734618749263696,52.06336043943812,"rgba(239, 83, 80, 0.5)",1.9715128457355409,51.2149048104335,-0.5807239921920752,47.519350022983474,-7.962162825830291,True,False,False,False,True,0.0,50.86,54.643525,0.0,0.0,0.0,0.0,0,0.8964229959953847,1.0250458155161881,False,False,False,False,-0.22832753341409093,-0.25672950804007405,False,False,False,False,-1178973.0,-988488.3326592796,False,False,False,False,89729.10312322808,False,False,False,False
2025-03-14 16:00:00+00:00,50.07,50.24,49.86,50.01,76228.0,,,,,,,,,,,,,,,,,,,,,,49.64782264387024,50.82445159023055,51.32932286485944,51.44293158314266,52.35624689867625,52.873699802885106,53.66214954861132,53.98546361217913,54.199367743748304,54.58679374656794,55.02826676264222,,,,,,,,,,,,,,,,,,,,,,,49.39593628580565,49.305295906336646,49.6678379428492,50.428885589236636,51.00533172628253,51.54628205330822,51.512294765216716,52.58732313101522,53.60699624478623,53.8330917343656,54.41569724527495,54.732915404652424,54.86862987693528,,,,,,,51.881321445634036,52.72150152703757,52.06973214662041,#000000,1.9801563501831154,50.99691143539544,-0.49840076280046103,50.28616115363503,-5.547202441949757,True,False,False,False,True,0.0,50.8063,54.604524999999995,0.0,0.0,0.0,0.0,0,0.8887824242009444,1.0304565053726642,False,False,False,False,-0.2175960006198333,-0.23716275432995368,False,False,False,False,-1255201.0,-992623.4127730891,False,False,False,False,89519.78369496098,False,False,False,False
2025-03-14 17:00:00+00:00,50.0,50.045,49.77,49.825,91959.0,,,,,,,,,,,,,,,,,,,,,,49.66075076046983,50.808263873434434,51.30916130689768,51.42200131097907,52.33636840202201,52.852217629443786,53.639543085842746,53.96254122371025,54.17649916206146,54.56543536916037,55.00810414454287,,,,,,,,,,,,,,,,,,,,,,,49.470433737110696,49.38489912507958,49.67380657121249,50.41842799490522,50.9875084997473,51.52600905162661,51.49444067693927,52.56672146674691,53.58449051345458,53.81031253303482,54.39363437173696,54.71217067143997,54.848332187664646,,,,,,,51.87390156482278,52.703716933505866,52.067014415438386,"rgba(239, 83, 80, 0.5)",1.9733801385365441,50.98963690117936,-0.5901736205995515,51.1376604737729,-4.772702987935737,True,False,True,False,True,0.0,50.7448,54.567675,0.0,0.0,0.0,0.0,0,0.8887137668745287,1.0309737545398479,False,False,False,False,-0.22786566143440742,-0.23251420788218055,False,False,False,False,-1347160.0,-998120.1040479249,False,False,False,False,89557.60100201584,False,False,False,False
2025-03-14 18:00:00+00:00,49.825,50.085,49.825,50.035,71031.0,,,,,,,,,,,,,,,,,,,,,,49.67398417368542,50.79746343059442,51.29504881380248,51.40725502213034,52.3218574951699,52.836394645392396,53.62273275860558,53.94544654751002,54.15941416429366,54.549425053257536,54.99294453361514,,,,,,,,,,,,,,,,,,,,,,,49.52474996572209,49.44257601424518,49.680354104986776,50.41209362939829,50.97535200588126,51.51163085252054,51.48176669748257,52.55161578171548,53.56776382700828,53.793346834646364,54.37711949524058,54.69660260706938,54.83308507053111,,,,,,,51.868898313001594,52.69108787618699,52.06523514511137,#000000,1.9568470986683915,50.98945876107422,-0.48775336699720573,52.70835358274419,-3.1719445657124936,True,False,True,False,True,0.0,50.68679999999999,54.531025,0.0,0.0,0.0,0.0,0,0.8913834534843803,1.0288362512873326,False,False,False,False,-0.22443729046789518,-0.22847574917503788,False,False,False,False,-1276129.0,-1002430.3194890423,False,False,False,False,89270.36687795357,False,False,False,False
2025-03-14 19:00:00+00:00,50.03,50.14,49.9,50.135,222738.0,,,,,,,,,,,,,,,,,,,,,,49.7179930583758,50.768371296172106,51.25515133381922,51.36529566858041,52.27894559257315,52.78919174345394,53.57209599397757,53.893799332199194,54.107697144931,54.500768128699235,54.94671291712297,,,,,,,,,,,,,,,,,,,,,,,49.658094771678144,49.58578980526141,49.703986069107955,50.396705021077125,50.94186716704464,51.47040551807998,51.44532822256613,52.50675130400932,53.51740531676898,53.74215839060214,54.32701426223134,54.64922526843804,54.786632730846634,,,,,,,51.852202350625475,52.65418383726406,52.056258757516304,#000000,1.941504865856244,50.98825245967811,-0.43947994912791943,54.24190555605627,-1.5372940633121033,True,False,True,False,True,0.0,50.630900000000004,54.493550000000006,0.0,0.0,0.0,0.0,0,0.8937237918471159,1.025709768337114,False,False,False,False,-0.2197542134445054,-0.22411498130977164,False,False,False,False,-1053391.0,-1003220.4075589796,False,False,False,False,91339.63250775273,False,False,False,False
2025-03-17 14:00:00+00:00,49.755,49.87,49.35,49.41,43046.0,,,,,,,,,,,,,,,,,,,,,,49.71421176680837,50.759123213396826,51.24454482489436,51.35440844855548,52.26895945822442,52.77856815674876,53.56106539640151,53.88265689383169,54.09660037032998,54.49041003441068,54.9369471924622,,,,,,,,,,,,,,,,,,,,,,,49.65280758910845,49.58396354435743,49.702068096420916,50.389590736655045,50.93206713432333,51.45989868642568,51.43596495083305,52.49648167193817,53.5064150624373,53.731066712381136,54.3163126447749,54.639165954932864,54.77679297861035,,,,,,,51.84333876794234,52.64431779600584,52.047891981784524,"rgba(239, 83, 80, 0.5)",1.9409247888662138,50.97825087257942,-0.8079915726644493,51.207943278613484,-1.5372940633121033,True,False,False,False,False,0.0,50.5521,54.45185000000001,0.0,0.0,0.0,0.0,0,0.8825218818380743,1.0280361050328226,False,False,False,False,-0.24946180323063205,-0.23678839227020185,False,False,False,False,-1096437.0,-1004665.6260464373,False,False,False,False,90590.89401926044,False,False,False,False
2025-03-17 15:00:00+00:00,49.41,49.57,49.29,49.445,52322.0,,,,,,,,,,,,,,,,,,,,,,49.707052771404506,50.74708352688198,51.231018580399905,51.34056789160441,52.256440583103625,52.76531928175335,53.54737953675134,53.86885377067976,54.08286559350318,54.47760357104451,54.924887008317214,,,,,,,,,,,,,,,,,,,,,,,49.64125739235664,49.57656208424142,49.698248029623315,50.380014759086386,50.919423731576714,51.44656777033764,51.42406299444886,52.483640056475984,53.49277515173979,53.71731680383001,54.30307544712549,54.626733392692906,54.76463591796035,,,,,,,51.831476287846215,52.631733828676715,52.03648565626889,"rgba(239, 83, 80, 0.5)",1.938015835430065,50.964683474561824,-0.7841439924171675,49.39378391389134,-1.5372940633121033,True,False,False,False,False,0.0,50.477700000000006,54.4103,0.0,0.0,0.0,0.0,0,0.8792548455585234,1.0343812067666593,False,False,False,False,-0.25820884233969094,-0.24749861730494638,False,False,False,False,-1044115.0,-1005277.2442472677,False,False,False,False,89997.57783291531,False,False,False,False
2025-03-17 16:00:00+00:00,49.43,49.62,49.305,49.46,35356.0,,,,,,,,,,,,,,,,,,,,,,49.70287363065597,50.73923389426402,51.22212630817194,51.33145706296753,52.24812289391168,52.756497005210065,53.538242396773434,53.859630678572756,54.07368319342461,54.469031990870164,54.91680680624444,,,,,,,,,,,,,,,,,,,,,,,49.635044570361025,49.57282978118053,49.69598322514603,50.37383149188701,50.91115164248885,51.43777660219514,51.416206979630864,52.47509867374266,53.48366999633806,53.708132732678656,54.29421991087564,54.618408786319975,54.756493150140955,,,,,,,51.82379063352382,52.6234278055515,52.02914211869118,"rgba(239, 83, 80, 0.5)",1.9380970350104831,50.956310564389305,-0.7720514181485298,48.283173289797816,3.8771110634745796,True,False,False,True,False,0.0,50.3987,54.36684999999999,0.0,0.0,0.0,0.0,0,0.8907922912205567,1.0332251157007664,False,False,False,False,-0.25436605169760795,-0.25093233450127717,False,False,False,False,-1008759.0,-1005331.2249566125,False,False,False,False,89150.42158744375,False,False,False,False
2025-03-17 17:00:00+00:00,49.455,49.685,49.4,49.605,49579.0,,,,,,,,,,,,,,,,,,,,,,49.699618852579206,50.7292498287181,51.21051782670371,51.31951558313297,52.23696474432802,52.74458406860866,53.52581602189987,53.847059632749094,54.06115068513647,54.457304506269345,54.90572669794998,,,,,,,,,,,,,,,,,,,,,,,49.63172674216775,49.5724160442187,49.69422610887649,50.366250672316234,50.90051134155224,51.42620680598439,51.40586354375378,52.46360362918082,53.471292081656955,53.695627401997115,54.2821165001604,54.607009711057025,54.745335181310715,,,,,,,51.81421590578604,52.612500768006846,52.0201681357102,"rgba(239, 83, 80, 0.5)",1.9301308525867908,50.94677631365602,-0.6951737556330705,48.551675003695685,3.8542733787086547,True,False,False,False,False,0.0,50.3269,54.32345,0.0,0.0,0.0,0.0,0,0.8920113236207966,1.0283090519919904,False,False,False,False,-0.24786455067810892,-0.24939844258969304,False,False,False,False,-959180.0,-1004615.702089068,False,False,False,False,88536.91117523532,False,False,False,False
2025-03-17 18:00:00+00:00,49.605,50.015,49.58,49.83,47377.0,,,,,,,,,,,,,,,,,,,,,,49.701989162965866,50.72183813516359,51.20120324032296,51.30982525926821,52.22735765216142,52.734153330325036,53.51474365307014,53.83579858824433,54.0498884994449,54.44670856172297,54.895665071202664,,,,,,,,,,,,,,,,,,,,,,,49.63920421523426,49.58184531608058,49.695652418324045,50.361308255620116,50.892333817508316,51.41672013793975,51.39738683356177,52.45362438741672,53.460273705551316,53.68445211884483,54.271205878084935,54.59669164239228,54.73521948513529,,,,,,,51.807540230256656,52.603561013990195,52.01430140089956,"rgba(239, 83, 80, 0.5)",1.9214258102105954,50.94180994461742,-0.578637977437995,50.24476692011339,3.8542733787086547,True,False,False,False,False,0.0,50.2551,54.2804,0.0,0.0,0.0,0.0,0,0.8951501791127032,1.0234913199228437,False,False,False,False,-0.22704699874736387,-0.23822272066852845,False,False,False,False,-911803.0,-1003176.745467532,False,False,False,False,87898.77301747973,False,False,False,False
2025-03-17 19:00:00+00:00,49.83,49.865,49.555,49.615,112406.0,,,,,,,,,,,,,,,,,,,,,,49.700825643065386,50.702285786638015,51.17757389577471,51.2853757179465,52.203656511325946,52.70861299716313,53.48782332409735,53.808476037158904,54.02259346093149,54.42106177156137,54.871345198092484,,,,,,,,,,,,,,,,,,,,,,,49.642776103051936,49.59020264485888,49.695153585463004,50.34724898488927,50.87114425711893,51.39286745587602,51.376014287155314,52.42909628727232,53.4334737739468,53.657312438053836,54.24478329806595,54.57172793252244,54.71075525972306,,,,,,,51.78886482449268,52.58087548579593,51.99711971599982,"rgba(239, 83, 80, 0.5)",1.9185425798323905,50.925623808583524,-0.6831351163954993,49.80895613664259,3.8542733787086547,True,False,False,False,False,0.0,50.17839999999999,54.236275000000006,0.0,0.0,0.0,0.0,0,0.8956168719466046,1.0242207390077753,False,False,False,False,-0.23303760387777472,-0.2356301622731516,False,False,False,False,-1024209.0,-1003502.8269331516,False,False,False,False,88278.73002496068,False,False,False,False
2025-03-18 14:00:00+00:00,48.51,48.51,47.615,47.62,199301.0,,,,,,,,,,,,,,,,,,,,,,49.5575797799589,50.6126642553938,51.0902199221773,51.19813983678514,52.134100427953406,52.638613784516444,53.419340667188,53.740594316792546,53.95571959822812,54.35960371863832,54.814323604213826,,,,,,,,,,,,,,,,,,,,,,,49.40208810495708,49.367186419551864,49.60866143508854,50.26160097664419,50.78240572927092,51.31026657757615,51.30136584729994,52.35945072409025,53.36499825133303,53.589156731437,54.18086985957875,54.51235631423645,54.652959408040076,,,,,,,51.69375116229107,52.50189999198599,51.89948972146955,"rgba(255, 0, 0, 1.0)",1.952909695628184,50.803834850850876,-1.6303031614714516,41.730516803128054,-3.0809451544804176,False,False,False,True,False,0.0,50.058600000000006,54.182249999999996,0.0,0.0,0.0,0.0,0,0.8872463378578147,1.0253998118532455,False,False,False,False,-0.34282825441539394,-0.2892292083442728,False,False,False,False,-1223510.0,-1006913.7908566686,False,False,False,False,90000.00552844965,True,False,False,False
2025-03-18 15:00:00+00:00,47.63,48.01,47.55,47.685,136475.0,,,,,,,,,,,,,,,,,,,,,,49.46337738618277,50.55095657742136,51.03005169161651,51.13806048990267,52.08592713213739,52.590198056946456,53.37201792455849,53.69370178111556,53.90952463702425,54.317113499810965,54.77488296264904,,,,,,,,,,,,,,,,,,,,,,47.748333333333335,49.25807160214954,49.23193836306734,49.54875985901049,50.20242523833744,50.72129471536676,51.25326397407455,51.249653671048215,52.311243933253536,53.317676157783566,53.54206793088416,54.13669891090362,54.47129598727601,54.61298142845188,,,,,,,51.310927222760725,52.447801103578676,51.543264650352896,"rgba(239, 83, 80, 1.0)",1.9850571122106329,50.423674312133784,-1.3796450970037295,36.7715639899405,-7.481934187156725,False,True,False,True,False,0.0,49.9405,54.129225000000005,0.0,0.0,0.0,0.0,0,0.8856664434025451,1.0326188881446747,True,False,False,False,-0.34282825441539394,-0.31602873137983334,False,False,False,False,-1087035.0,-1008155.9801457125,False,False,False,False,90720.54807839615,False,False,False,False
2025-03-18 16:00:00+00:00,47.69,48.075,47.635,47.95,113806.0,,,,,,,,,,,,,,,,,,,,,,49.39776743811622,50.50393722015212,50.983555940648806,51.09151791574716,52.04781301697485,52.551684110265036,53.33411134638123,53.65605267661903,53.872378496545224,54.2828338865065,54.74296956910207,,,,,,,,,,,,,,,,,,,,,,47.81123528487314,49.165223457494456,49.14431972411477,49.50529796066232,50.15783232826911,50.67447078539265,51.20892815017611,51.20932706755694,52.273004087171685,53.27978503771851,53.50430122612667,54.101113743274404,54.43813191698764,54.58066092851233,,,,,,,51.268627163550306,52.405874692459854,51.50383083559505,"rgba(239, 83, 80, 1.0)",2.0094269386123225,50.37491960856302,-1.2067717228065162,35.24827259494043,-8.72565969604571,False,True,False,True,False,0.0,49.8341,54.074175,0.0,0.0,0.0,0.0,0,0.8872686110001331,1.0288320681848444,False,False,False,False,-0.336857277033616,-0.3264430042067247,False,False,False,False,-973229.0,-1007614.4765775618,False,False,False,False,91078.46206167682,False,False,False,False
2025-03-18 17:00:00+00:00,47.95,48.34,47.86,48.095,62989.0,,,,,,,,,,,,,,,,,,,,,,49.368513617403174,50.48066716669309,50.96012695146194,51.06798982999606,52.02807169555774,52.531592412126564,53.31416180141702,53.63618071517903,53.852735360268554,54.264640252495695,54.72597442902157,,,,,,,,,,,,,,,,,,,,,,47.868961907194006,49.12668889971999,49.10792553565622,49.48522572983734,50.13611384496064,50.651131486124314,51.186419339234796,51.18881580963213,52.253129704396365,53.25985380819778,53.48439373903541,54.08225675463022,54.42050799589399,54.56346688827883,,,,,,,51.24943496770461,52.38460493014732,51.48677796019943,"rgba(239, 83, 80, 1.0)",2.027888212797457,50.354123364793026,-1.1140275635196788,35.20606261329587,-8.825769220775271,False,True,False,True,False,0.0,49.733200000000004,54.020300000000006,0.0,0.0,0.0,0.0,0,0.8909620219663889,1.0251422522164875,False,False,False,False,-0.31750990874687496,-0.32197645647679984,False,False,False,False,-910240.0,-1006104.7947701578,False,False,False,False,90642.96652583688,False,False,False,False
2025-03-18 18:00:00+00:00,48.095,48.12,47.685,47.71,147410.0,,,,,,,,,,,,,,,,,,,,,,49.29193023299768,50.42217451466418,50.901907927882604,51.00965134831748,51.979628282823,52.48255752845655,53.265765916063174,53.58806862689518,53.80523013168421,54.220700376163784,54.6849923046208,,,,,,,,,,,,,,,,,,,,,,47.85916126884895,49.026276236852496,49.012330510696664,49.43201772011999,50.08077236292405,50.592732159631986,51.13066547366028,51.13790465897593,52.204485343159455,53.2114840527882,53.436151880580674,54.03668889800272,54.37796358582671,54.521978878102665,,,,,,,51.19354480890114,52.332055199142594,51.43290093072648,"rgba(239, 83, 80, 1.0)",2.050022142266526,50.291622583865546,-1.2593144877017166,33.843487821837044,-10.327868967299764,False,True,False,True,False,0.0,49.63230000000001,53.965025,0.0,0.0,0.0,0.0,0,0.8892835997631735,1.0278929017827771,False,False,False,False,-0.33308762101471584,-0.32753203874575787,False,False,False,False,-1057650.0,-1006903.9452388375,False,False,False,False,91523.07557194793,False,False,False,False
2025-03-18 19:00:00+00:00,47.69,47.815,47.555,47.79,188156.0,,,,,,,,,,,,,,,,,,,,,,49.19754096679542,50.34792099287371,50.827926519145024,50.935513454315775,51.917677327953264,52.419880476720316,53.20390171732028,53.52656540370425,53.74449212651255,54.164456558338856,54.63249345135601,,,,,,,,,,,,,,,,,,,,,,47.81880588212327,48.908083488337354,48.89901687093217,49.364212840263946,50.01036185592477,50.518567637352625,51.05967921978712,51.0728746219596,52.142289674593826,53.14965168395655,53.3744834954109,53.97839073992939,54.32348355683988,54.46883641015742,,,,,,,51.12197231279914,52.26530627227596,51.36348128411206,"rgba(239, 83, 80, 1.0)",2.0720382640209163,50.212758912046425,-1.169263596196778,33.5310238358975,-10.931528254321918,False,True,False,True,False,0.0,49.5433,53.910875000000004,0.0,0.0,0.0,0.0,0,0.8879564675801482,1.0317970235363534,False,False,False,False,-0.34282825441539394,-0.33518014658057593,False,False,False,False,-869494.0,-1004773.5584909485,False,False,False,False,93021.26044680146,False,False,False,False
2025-03-19 14:00:00+00:00,48.425,48.73,48.27,48.475,102093.0,,,,,,,,,,,,,,,,,,,,,,49.17526839393751,50.32065059673748,50.79882006158529,50.9059902331052,51.890852980485086,52.39202881244569,53.17555113872582,53.49809402454022,53.716197192719555,54.137949886823954,54.60748070715025,,,,,,,,,,,,,,,,,,,,,,47.910285071336084,48.88859638383108,48.880516989302606,49.34585654601936,49.986176086412385,50.490566861085306,51.03100225870792,51.04649950220314,52.115022732264194,53.121366637307844,53.34606688396235,53.95105146794154,54.29770528917581,54.443604928632986,,,,,,,51.101770469335705,52.2380803662051,51.34673697415591,"rgba(239, 83, 80, 0.5)",2.0781041082399896,50.195352849851126,-0.8278472878378286,37.795790766855966,-10.931528254321918,False,True,False,True,True,0.0,49.477,53.859824999999994,0.0,0.0,0.0,0.0,0,0.8923644841655334,1.0251279062236902,False,False,False,False,-0.27972936676370336,-0.3074547566721396,False,False,False,False,-767401.0,-1001093.3637856625,False,False,False,False,93161.90757165724,False,False,False,False
2025-03-19 15:00:00+00:00,48.475,48.74,48.38,48.55,74477.0,,,,,,,,,,,,,,,,,,,,,,49.1613497462133,50.30194613749953,50.77862568458367,50.88546688518912,51.87191720832191,52.37229331328502,53.15536764419129,53.47779344077818,53.69600195950679,54.118989773916944,54.58955460110233,,,,,,,,,,,,,,,,,,,,,,47.96860856556249,48.87763885404487,48.870131752688586,49.33392793632013,49.96975937526424,50.47127194027725,51.011008372290874,51.02807725704491,52.095739264625394,53.101235066395056,53.32581948205232,53.93151409462109,54.27925223090175,54.42553204223355,,,,,,,51.08769899430675,52.21902785405346,51.33496544530875,"rgba(239, 83, 80, 0.5)",2.070577098907875,50.183589614213496,-0.7889537728757527,41.0691448706429,-14.603922587543963,False,False,False,True,True,0.0,49.41839999999999,53.807625,0.0,0.0,0.0,0.0,0,0.8942822149165217,1.0248823567330625,False,False,False,False,-0.26633523407405074,-0.28689499537309515,False,False,False,False,-692924.0,-996315.5441920862,False,False,False,False,92872.21908217418,False,False,False,False
