date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_797,aVWAP_peak_779,aVWAP_peak_749,aVWAP_peak_732,aVWAP_peak_703,aVWAP_peak_666,aVWAP_peak_625,aVWAP_peak_588,aVWAP_peak_564,aVWAP_peak_494,aVWAP_peak_475,aVWAP_peak_391,aVWAP_peak_343,aVWAP_peak_309,aVWAP_peak_294,aVWAP_peak_261,aVWAP_peak_240,aVWAP_peak_202,aVWAP_peak_178,aVWAP_peak_175,aVWAP_peak_130,aVWAP_peak_113,aVWAP_peak_42,aVWAP_peak_29,aVWAP_valley_870,aVWAP_valley_844,aVWAP_valley_821,aVWAP_valley_789,aVWAP_valley_754,aVWAP_valley_678,aVWAP_valley_649,aVWAP_valley_594,aVWAP_valley_578,aVWAP_valley_516,aVWAP_valley_482,aVWAP_valley_402,aVWAP_valley_378,aVWAP_valley_354,aVWAP_valley_336,aVWAP_valley_322,aVWAP_valley_306,aVWAP_valley_275,aVWAP_valley_209,aVWAP_valley_193,aVWAP_valley_148,aVWAP_valley_114,aVWAP_valley_75,aVWAP_valley_59,aVWAP_valley_23,aVWAP_OB_bull_870,aVWAP_OB_bull_649,aVWAP_OB_bull_594,aVWAP_OB_bull_516,aVWAP_OB_bull_148,aVWAP_OB_bull_23,aVWAP_OB_bear_779,aVWAP_OB_bear_240,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-16 15:00:00+00:00,418.49,420.94,416.63,419.23,108054.0,,,,,,414.1140658451481,376.33126634498706,364.3529246261849,358.1400060867475,355.488039605677,344.1512632866981,340.26509473306976,332.5334330641796,331.2617022833188,330.98874809072373,330.71874069778687,327.27981966901046,328.1128990599357,329.4395502780943,330.1235212494068,330.3034415935095,327.84613312112026,326.4617966948387,317.2913475122064,314.9404578859298,,,,,,385.7969628566805,368.07024895037176,359.21228271443505,356.8303420716304,347.4997984420773,341.5096129421612,332.64117489222684,331.10677927414775,330.642817593761,331.33377553173284,331.167695640692,330.8794498497314,327.86018363215504,329.2189778996826,329.6476022716312,329.21535806258686,326.58034193282543,321.02721077695156,319.1988466911045,313.4193788322477,,368.07024895037176,359.21228271443505,347.4997984420773,329.21535806258686,313.4193788322477,,328.1128990599357,347.2070491490134,"rgba(0, 255, 0, 1.0)",26.96235542180905,355.64370346787393,2.358336114829679,75.52720527352966,31.05163097506599,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0673558897243107,0.8865653717627403,False,False,False,False,0.32335427146136153,0.3077441294503883,False,False,False,False,4799098.0,3415046.7545668376,False,False,False,False,112791.17258339869,False,False,False,False
2025-09-16 16:00:00+00:00,419.59,422.115,418.1,418.61,85907.0,,,,,,414.465788546064,376.90419061631417,364.8608014336623,358.5869038102118,355.9022304847453,344.4842105368269,340.5677392932132,332.7775080077161,331.4712893653925,331.1830557953584,330.90547878557913,327.44647181617313,328.27213912302165,329.5865815692864,330.26291576883773,330.44091501547865,327.9758944233996,326.58936028522714,317.4134542766884,315.0609361529543,,,,,,386.39478962177594,368.6173064936537,359.6691137194194,357.26417875221154,347.8584330561481,341.82436484861853,332.8866090421139,331.3407939993979,330.8620187404641,331.538115859587,331.3689310131744,331.0718675964632,328.03613446777734,329.36858382272345,329.79234274311204,329.34673485220065,326.7081598062552,321.15083338783035,319.32207061181174,313.5392275431167,,368.6173064936537,359.6691137194194,347.8584330561481,329.34673485220065,313.5392275431167,,328.27213912302165,347.5315330280825,"rgba(0, 255, 0, 1.0)",27.921367637327602,356.0380953793269,2.2410042886660686,74.9725212257669,30.209639721821432,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0645093927555274,0.891376415004046,False,False,False,False,0.3327749842344657,0.320259556842427,False,False,False,False,4713191.0,3435173.021937894,False,False,False,False,112374.36370613669,False,False,False,False
2025-09-16 17:00:00+00:00,418.69,420.76,417.57,417.935,54953.0,,,,,,414.63452194656577,377.25562464774384,365.17582457964085,358.8654330372137,356.1608739210173,344.6932519373004,340.7580500875607,332.931394259601,331.6035443401659,331.3057091564347,331.0233753139308,327.5517766023374,328.37276249343114,329.6794941906891,330.3510066805838,330.52779282854647,328.05793665330594,326.67003020518536,317.4907598753162,315.13723050617705,,,,,,386.7567010731628,368.955443781232,359.9536236151529,357.5348090320533,348.08327332078153,342.02218404840767,333.04134547327993,331.48839972350845,331.0003289429093,331.66707120539115,331.495937485283,331.1933342247532,328.1472876851215,329.4631218009005,329.8838089903266,329.4297812702733,326.788988981345,321.22906587264146,319.4000666540787,313.6151349736129,,368.955443781232,359.9536236151529,348.08327332078153,329.4297812702733,313.6151349736129,,328.37276249343114,347.7319647776219,"rgba(0, 255, 0, 1.0)",28.741110417590082,356.28094814314034,2.1451520474005856,74.12754708949333,29.05580164782471,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0599114737024822,0.8938031591737546,False,False,False,False,0.3260554269395857,0.3231574918910064,False,False,False,False,4658238.0,3454135.2696597874,False,False,False,False,111484.11000526635,False,False,False,False
2025-09-16 18:00:00+00:00,417.915,420.245,417.76,420.14,63657.0,,,,,,414.8414206408707,377.66145193872484,365.5403859008055,359.1882144489246,356.4608084334165,344.9359736367762,340.9791112265873,333.1102639149736,331.7573450167923,331.44837583471906,331.16052318218584,327.67429344137565,328.48985041027277,329.78763695859897,330.4535531049254,330.6289310740873,328.15344372572105,326.7639358030035,317.58071585108365,315.2260025367563,,,,,,387.17395991954623,369.34633887879784,360.28326680305474,357.8485201984151,348.3442434752743,342.2519288739432,333.2212002817576,331.6599861330404,331.1611431497456,331.8170473579288,331.64365303272103,331.334623909169,328.2765945983215,329.5731507754865,329.99027318727184,329.5264622927386,326.88308020555786,321.32011426715883,319.4908325570004,313.7034518442207,,369.34633887879784,360.28326680305474,348.3442434752743,329.5264622927386,313.7034518442207,,328.48985041027277,347.9648269691147,"rgba(0, 255, 0, 1.0)",29.53679020787221,356.56289270546694,2.152471776624812,74.17271488874103,28.710683124521083,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0608492783397463,0.8982711492591883,False,False,False,False,0.32489976708876034,0.32402862948988337,False,False,False,False,4721895.0,3473790.459277465,False,False,False,False,110742.60442378935,False,False,False,False
2025-09-16 19:00:00+00:00,420.18,423.84,419.52,421.555,170610.0,,,,,,415.5523322686611,378.76833657279496,366.53366478673485,360.06837879925877,357.27915136380085,345.5982757113738,341.5823806752399,333.5984753562127,332.1774554148191,331.8382283461083,331.53535737707017,328.0090904323547,328.80993691045836,330.0834615641013,330.73417592842844,330.90572767160967,328.41474169698785,327.02079032536454,317.82635657451976,315.4683193002109,,,,,,388.31617255880786,370.41064571735245,361.1820448849207,358.70409431892875,349.056274143634,342.87882200390777,333.71209145139755,332.1283217725551,331.60022805284257,332.2267816289413,332.04723432578277,331.72072620229744,328.6298948061541,329.8740974601929,330.2815393997557,329.79104145388925,327.1404472199767,321.56890272296164,319.738764971373,313.9444671882599,,370.41064571735245,361.1820448849207,349.056274143634,329.79104145388925,313.9444671882599,,328.80993691045836,348.6061783588781,"rgba(0, 255, 0, 1.0)",30.30730474758747,357.33938990142525,2.1188162600861586,74.59430293489096,28.710683124521083,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0637413475251312,0.891352742704094,False,False,False,False,0.34282825369740666,0.33342844159364504,False,False,False,False,4892505.0,3495786.0335522327,False,False,False,False,111670.78109938951,False,False,False,False
2025-09-17 14:00:00+00:00,415.905,416.385,411.935,414.09,82154.0,,,,,,415.4844512067832,379.19186709610796,366.93609972551707,360.4328472237607,357.62084097795,345.8820699185488,341.84274609961636,333.81178049043933,332.36150770224737,332.0091727764308,331.69981074535076,328.1566073524893,328.95089268625946,330.2136155091482,330.85758888939466,331.02744374620045,328.52996136828483,327.13421144364247,317.935709426441,315.57639240736074,,,,,,388.72176443574176,370.8350308684126,361.55296249109676,359.05980729485856,349.35929831660303,343.1487550209311,333.92652971394915,332.33335032142685,331.7926548949803,332.4063089921941,332.22411845024396,331.8900581952293,328.785422970501,330.0065224684629,330.4096710942592,329.9075416217587,327.25408076551867,321.67931467613175,319.8489657951414,314.05208255572944,,370.8350308684126,361.55296249109676,349.35929831660303,329.9075416217587,314.05208255572944,,328.95089268625946,348.8586345312565,"rgba(0, 255, 255, 0.75)",30.805439449190388,357.6402371245653,1.832460886284102,69.51648003459904,23.75808275697861,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0498015838930783,0.896531583377712,False,False,False,False,0.28973095213953093,0.311579696866588,False,False,False,False,4810351.0,3516166.8857452213,False,False,False,False,111213.15658622068,False,False,False,False
2025-09-17 15:00:00+00:00,414.235,419.485,412.895,418.08,60279.0,,,,,,415.5298420404433,379.5196006941661,367.2436198040935,360.7103657974441,357.8807288348697,346.0969360746423,342.03964581186875,333.9727763551843,332.5004418803594,332.1382324614098,331.82397362877674,328.2678921499189,329.0572690716561,330.31190274984954,330.95081904248104,331.1194006474154,328.6169486284243,327.219805359116,318.0180208858842,315.65769339700864,,,,,,389.0419223285782,371.1601867970828,361.8355485934872,359.33049006186354,349.5889840973628,343.3529538421924,334.0883833053463,332.48804870132125,331.9378572255543,332.5418425046947,332.35765558729554,332.0178996591306,328.9027559034134,330.10651309450697,330.506441663014,329.99553367204436,327.3398379007885,321.7625063770434,319.9319566066164,314.1330094984191,,371.1601867970828,361.8355485934872,349.5889840973628,329.99553367204436,314.1330094984191,,329.0572690716561,349.05474336562,"rgba(0, 255, 255, 0.75)",31.339197995626655,357.87469106580784,1.921086459921333,67.66999403206725,21.985958946827893,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0507327975977203,0.8924860521062599,False,False,False,False,0.3038972518059176,0.3077384743362528,False,False,False,False,4870630.0,3537166.313873202,False,False,False,False,110423.47973992268,False,False,False,False
2025-09-17 16:00:00+00:00,418.11,421.1,416.53,419.0,66614.0,,,,,,415.65099338829765,379.8948071672538,367.5929946729266,361.025015353014,358.17521777016145,346.33973577838657,342.2619906209606,334.15436589897155,332.65717857563743,332.2838523283993,331.96407467707184,328.39339663767845,329.1772736989958,330.42283641234974,331.05607426293074,331.22322593959217,328.71511546450057,327.3163717319998,318.11071374752083,315.7492104442654,,,,,,389.41292120262125,371.5301540183031,362.1560463980794,359.6372806248656,349.8487055215033,343.58358065287587,334.2709414633625,332.6625006328454,332.1016177833544,332.694757258214,332.50831869694684,332.16214513952406,329.0350813977071,330.2193590884331,330.6156726664577,330.0948646776377,327.4365906979167,321.85625746238213,320.0254475381864,314.2240815274266,,371.5301540183031,362.1560463980794,349.8487055215033,330.0948646776377,314.2240815274266,,329.1772736989958,349.27990694635855,"rgba(0, 255, 255, 0.75)",31.862496883605044,358.14438009117146,1.909945103522066,66.78268230254793,21.062331596793967,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0616789325263083,0.8957975101451268,False,False,False,False,0.32239377178248374,0.31506612305936826,False,False,False,False,4937244.0,3558872.9446658655,False,False,False,False,109744.26299976883,False,False,False,False
2025-09-17 17:00:00+00:00,419.02,421.07,417.68,420.5,37201.0,,,,,,415.73221490575105,380.105871855366,367.78934319758224,361.20188678129125,358.3407912102839,346.4762491628295,342.3870104274847,334.2564799598823,332.74534597951265,332.3657801046596,332.04290313150557,328.46400924274434,329.24480272341594,330.48527762697023,331.1153285561489,331.2816776158988,328.77037459758276,327.37072486590625,318.1628525466951,315.80068033159137,,,,,,389.62214332780513,371.7380438999897,362.3361997822349,359.80974357601986,349.99472738335163,343.71325053180817,334.37359935622146,332.76060191497857,332.1937204111642,332.7807809451197,332.59307780292386,332.24330082644985,329.1095268534106,330.2828734249538,330.67715840181745,330.15078485717737,327.49104914839086,321.9090051840938,320.07804187690226,314.27529623471406,,371.7380438999897,362.3361997822349,349.99472738335163,330.15078485717737,314.27529623471406,,329.24480272341594,349.4070641028148,"rgba(0, 255, 255, 0.75)",32.37209870293428,358.2966912971773,1.9215099173407766,66.77294371184884,20.85913889626559,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0648506756175227,0.8857991221275495,False,False,False,False,0.3263670553590445,0.32071658920920637,False,False,False,False,4974445.0,3580819.7982369373,False,False,False,False,108619.56124783443,False,False,False,False
2025-09-17 18:00:00+00:00,420.6,424.595,411.89,419.675,71833.0,,,,,,415.84231925668047,380.49673777548514,368.1568946331658,361.5344623708321,358.65267690532824,346.73473185215516,342.6240795993894,334.4506012726015,332.9130785505415,332.5216848504102,332.19293360854414,328.5985147357247,329.3734321399088,330.6042129655501,331.22819444694545,331.3930147887834,328.87568135281606,327.47432880062627,318.2623591228531,315.8989383621314,,,,,,390.00454426933027,372.12593297118843,362.6747117519222,360.13430018012167,350.27082982095783,343.9590154943921,334.5687466775339,332.94717027384297,332.3689329633075,332.94444603112214,332.75434895459307,332.39774347572956,329.251301960874,330.40385231052244,330.79427399792996,330.25732734488986,327.5948517235365,322.0096267851855,320.17839385320985,314.3730840091545,,372.12593297118843,362.6747117519222,350.27082982095783,330.25732734488986,314.3730840091545,,329.3734321399088,349.644829609431,"rgba(0, 255, 255, 0.75)",32.81397202591004,362.8692464196905,1.731145304063021,66.10026531994995,19.9664699058892,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0552155571211517,0.8813183828335215,False,False,False,False,0.3183419451118893,0.31952926716054786,False,False,False,False,4902612.0,3601312.700589853,False,False,False,False,108049.22696492227,False,False,False,False
2025-09-17 19:00:00+00:00,419.63,428.73,419.585,425.925,105337.0,,,,,,416.29883655384134,381.1439578568328,368.7494949507,362.0659299438499,359.14955482448795,347.1419025362953,342.9963932552278,334.75389860743576,333.1750565122534,332.7652039463149,332.42726208517286,328.8081738829348,329.574067052941,330.7899319268758,331.4045422568189,331.56700165210606,329.03998834923283,327.63583743597377,318.4166540488831,316.05111215722485,,,,,,390.661417207774,372.75538682683805,363.2164197961477,360.65211868634265,350.7070191663457,344.34532895282274,334.8736640945493,333.2384175098683,332.64243069599405,333.20010651794894,333.0062531461721,332.6389677521079,329.4723435670234,330.59272553761195,330.9771847097829,330.4237124220924,327.7566818150566,322.16597362610855,320.3341602261012,314.52441377643265,,372.75538682683805,363.2164197961477,350.7070191663457,330.4237124220924,314.52441377643265,,329.574067052941,350.0354215550113,"rgba(0, 255, 255, 0.75)",33.35391988160554,363.50343129471327,1.8714912348192037,68.040163243082,19.9664699058892,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0713445477002703,0.8693431024921437,False,False,False,False,0.3428282537142461,0.33117876043739697,False,False,False,False,5007949.0,3623121.01530939,False,False,False,False,108007.17693445836,False,False,False,False
2025-09-18 14:00:00+00:00,427.905,432.17,426.47,429.045,93962.0,,,,,,416.8642776881826,381.7632350665753,369.30920196694325,362.56588207328485,359.6163678136017,347.52230285399816,343.3437158492198,335.0361175029352,333.4188617083818,332.9918746457177,332.64538580268345,329.00312294822345,329.76071920601436,330.9628510519399,331.5688123727022,331.72909219959877,329.19291879300476,327.78608124406963,318.55969549916466,316.1920765990633,,,,,,391.301075124787,373.35161052275026,363.726332386227,361.1388766830965,351.1151087729019,344.7058564378052,335.15739640506354,333.5093063389009,332.8968359315804,333.4380660557751,333.2407140098179,332.86350017203705,329.67788825087024,330.7685550345026,331.1475129626755,330.57866488975844,327.90723140348524,322.3111115925738,320.47866195144394,314.66452662646134,,373.35161052275026,363.726332386227,351.1151087729019,330.57866488975844,314.66452662646134,,329.76071920601436,350.40811652045437,"rgba(0, 255, 255, 0.75)",33.91498872711676,368.7689494873022,1.7772687762830959,70.29254903079845,16.518077848165106,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.081235439993988,0.8627038400841661,False,False,False,False,0.34282825374691533,0.33700350709215615,False,False,False,False,5101911.0,3646047.9918162213,False,False,False,False,107789.42225330396,False,False,False,False
2025-09-18 15:00:00+00:00,429.32,430.25,423.76,425.135,74669.0,,,,,,417.18392785282384,382.215258842791,369.7258695820162,362.94116334909916,359.96793020165563,347.81164682942034,343.6086523115208,335.252447884304,333.60599581935486,333.1659395886448,332.8129346923942,329.1531197946845,329.90431792021104,331.0958642561515,331.6951667291456,331.8537682777704,329.3106670077373,327.90181776123865,318.67018638250994,316.3010321990003,,,,,,391.7574284051082,373.79282572356124,364.1085949640883,361.5048230012535,351.4246853866091,344.98060522690776,335.37487038732183,333.7171166960837,333.0921049923173,333.62073192438066,333.42071887553743,333.0359378940844,329.83597237584996,330.90380861125004,331.27853126673904,330.69791190922126,328.02319847311384,322.4231050281487,320.59022157075196,314.7728659782701,,373.79282572356124,364.1085949640883,351.4246853866091,330.69791190922126,314.7728659782701,,329.90431792021104,350.6844521040725,"rgba(0, 255, 255, 0.75)",34.32981928819987,369.0342094250424,1.6341708677225995,68.64688009397773,16.518077848165106,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0761918192300355,0.8668862141334374,False,False,False,False,0.32743038487399445,0.3322169459830753,False,False,False,False,5027242.0,3667461.8524082177,False,False,False,False,107275.92733464808,False,False,False,False
2025-09-18 16:00:00+00:00,425.04,425.795,420.85,425.06,56418.0,,,,,,417.35018263686425,382.5319289707613,370.0230749884126,363.2108312473411,360.2212881863555,348.02200718664574,343.80174886906,335.4107934685517,333.74312439711474,333.29354127104756,332.93578880589246,329.26326449452085,330.0097529200879,331.19351060937953,331.7879190536114,331.9452869936549,329.3971773708988,327.986887641408,318.75160169145596,316.38136202506297,,,,,,392.07030054880033,374.1058647337663,364.3829636499093,361.76814562526005,351.64922654577225,345.1806882176887,335.53404266779734,333.86933138770206,333.2351973194626,333.75459687418135,333.55264911626523,333.16235595391765,329.9520149468578,331.00310139001414,331.37471128826417,330.78548505002954,328.1084345323527,322.50554984755877,320.67238508335174,314.8527693403646,,374.1058647337663,364.3829636499093,351.64922654577225,330.78548505002954,314.8527693403646,,330.0097529200879,350.88099808439796,"rgba(0, 255, 255, 0.75)",34.694912811925754,369.1940256928444,1.6102065052013244,67.4905861621705,16.518077848165106,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0885398222626934,0.870086507816057,False,False,False,False,0.3032390835511361,0.31772801476710566,False,False,False,False,4970824.0,3687669.01748716,False,False,False,False,106487.43233721168,False,False,False,False
2025-09-18 17:00:00+00:00,425.07,426.335,421.475,423.525,67148.0,,,,,,417.53410938913714,382.90150619417363,370.3717825150166,363.5280473421033,360.5196478217638,348.27045995287295,344.03001092266607,335.5982570498416,333.9055687204759,333.4447381294067,333.0813793412741,329.39385362407324,330.13476803751576,331.30930634909583,331.89792131026263,332.05382874147085,329.49980080164136,328.08781051186094,318.8482236680547,316.4767039040484,,,,,,392.4334172844872,374.4724694704607,364.70557993617103,362.07805028352186,351.9142128171209,345.41713516752435,335.7224797268283,334.04957980488496,333.40468649624563,333.9131874993705,333.7089565980812,333.31215555044633,330.0895739311672,331.12084589104694,331.48877128950875,330.88936149272865,328.20955375236554,322.6033810680503,320.7698882651117,314.94760956714714,,374.4724694704607,364.70557993617103,351.9142128171209,330.88936149272865,314.94760956714714,,330.13476803751576,351.11203382276454,"rgba(0, 255, 255, 0.75)",34.93455660966115,369.4063187493155,1.5491446436654628,65.44077324649287,19.250719467205826,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.088338924047959,0.8668198832287011,False,False,False,False,0.3066522268552714,0.3121901208111885,False,False,False,False,4903676.0,3706521.8389214673,False,False,False,False,105877.51865756499,False,False,False,False
2025-09-18 18:00:00+00:00,423.55,424.9,422.525,424.315,48943.0,,,,,,417.66443207430314,383.1676145984304,370.62374751466916,363.7576883495234,360.7358183151898,348.4508503964617,344.1958481246176,335.73460401812616,334.0237799922388,333.5547891069094,333.18736155478746,329.4889464273338,330.22581059564203,331.3936484532362,331.9780519728643,332.13289759452556,329.5745676253919,328.1613411253867,318.9186282573441,316.54617763546776,,,,,,392.6940074327001,374.7370122232932,364.93906214049747,362.3024797044324,352.1064937132236,345.58887817697786,335.8595317075332,334.18070199386034,333.52800886663493,334.028602936642,333.8227158298329,333.42119263509056,330.1897285018477,331.20660442476014,331.5718517165028,330.96503893544406,328.28322712288366,322.67466450897683,320.8409335008392,315.0167185737266,,374.7370122232932,364.93906214049747,352.1064937132236,330.96503893544406,315.0167185737266,,330.22581059564203,351.27935585340623,"rgba(0, 255, 255, 0.75)",35.10672056718045,369.57150940795293,1.5593450401409485,64.4989654727206,18.275738712770803,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0861830552185752,0.8706872417859295,False,False,False,False,0.3053809081522684,0.3087855144817285,False,False,False,False,4952619.0,3725841.174752142,False,False,False,False,104994.81294194382,False,False,False,False
2025-09-18 19:00:00+00:00,424.365,424.4,415.775,416.685,138832.0,,,,,,417.7350322520826,383.8143661200054,371.2603997981281,364.3467520986939,361.2935463054413,348.92456956944,344.6335007709053,336.0974588715159,334.3390058351435,333.8484523026232,333.47028784760414,329.743534399743,330.4694816154927,331.6192786262,332.1923713859089,332.34436488468384,329.77489188942,328.35853310990655,319.10841567132707,316.73367780183344,,,,,,393.2964658171693,375.39808504963173,365.53658108008045,362.87977832586614,352.60908070748377,346.0413881181316,336.22421775302917,334.5301257907235,333.8569075273302,334.336408821271,334.12616990833016,333.712189727237,330.4576939556679,331.43603823122123,331.79409249582204,331.1676179321716,328.4807863235387,322.86644290299466,321.03225708076747,315.2033701609586,,375.39808504963173,365.53658108008045,352.60908070748377,331.1676179321716,315.2033701609586,,330.4694816154927,351.70047995013107,"rgba(38, 166, 154, 1.0)",35.11086408098818,369.8706988506576,1.333328084474326,58.367352392484875,12.584985303332473,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.070606875279166,0.8759786611830739,False,False,False,False,0.2816135017920112,0.29519950813686985,False,False,False,False,4813787.0,3742708.5518877674,False,False,False,False,105519.4204932315,False,False,False,False
2025-09-19 14:00:00+00:00,427.75,429.4,423.305,424.62,80079.0,,,,,,417.9812732612928,384.24727344291296,371.67149620435583,364.72258035268266,361.647902006758,349.22126577449114,344.906576381688,336.3224335927462,334.53434100703623,334.03042595125066,333.6455893549006,329.900902984756,330.62021353329504,331.7590195875853,332.3251943392079,332.47544290756304,329.898839710578,328.4804206795735,319.2250158357112,316.8487136269589,,,,,,393.72065486332554,375.8288081283045,365.918510801832,363.24731061830835,352.92500929668466,346.32405216456425,336.45034397683963,334.7465486000309,334.06058459377516,334.52717190694057,334.3142189662694,333.89250029068165,330.6233812169018,331.57810487609146,331.93176157087726,331.29309005383374,328.6029110870629,322.98454332707183,321.14993890325655,315.3177860305678,,375.8288081283045,365.918510801832,352.92500929668466,331.29309005383374,315.3177860305678,,330.62021353329504,351.97644622957324,"rgba(0, 255, 255, 0.75)",35.203360545718176,370.202388942124,1.5458072813021504,58.51535342031673,12.584985303332473,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0722205623609866,0.8554343856853568,False,False,False,False,0.3229018046218048,0.3090506563793373,False,False,False,False,4893866.0,3760555.954184081,False,False,False,False,105124.99536930543,False,False,False,False
2025-09-19 15:00:00+00:00,424.61,426.395,422.6,423.805,83511.0,,,,,,418.17581341509276,384.6732647661404,372.0818890010007,365.10008544689504,362.0047245719347,349.52219875377534,345.1841291255499,336.55191510921225,334.7338078677288,334.216325338687,333.8247145797288,330.0618942933116,330.7744147641947,331.90197744416326,332.46107950489096,332.60954385440095,330.0257309989762,328.6052420453945,319.3446244757326,316.9667637312376,,,,,,394.1311114873603,376.2568845936198,366.30177650016776,363.616910609935,353.24482300813855,346.6111477424189,336.68098666732465,334.96743415854957,334.2685540579435,334.7219901522561,334.5062865013587,334.0767132368016,330.792827670001,331.7234400424981,332.0726011665954,331.4215023314213,328.7279718489811,323.1056138314795,321.27061772208657,315.43522763324853,,376.2568845936198,366.30177650016776,353.24482300813855,331.4215023314213,315.43522763324853,,330.7744147641947,352.2523283461973,"rgba(0, 255, 255, 0.75)",35.23010549155459,370.50956307690626,1.5127810768511551,58.09411433376494,12.390357797889209,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.068117901792751,0.8635319103043777,False,False,False,False,0.3105713069718974,0.3098109816756174,False,False,False,False,4810355.0,3776831.908382777,False,False,False,False,104789.89466590535,False,False,False,False
2025-09-19 16:00:00+00:00,423.805,425.19,421.625,423.84,53188.0,,,,,,418.2797375287873,384.9350675458737,372.3364097507321,365.33515713169834,362.2272865426973,349.7107860985211,345.3583030923467,336.6962619122263,334.85937549236587,334.33338864264164,333.9375314433306,330.16336727323653,330.87161174297955,331.99209390485447,332.54674293495043,332.6940837757116,330.1057582904753,328.6839781767592,319.42014295103775,317.0413143581705,,,,,,394.38076209418085,376.5216016788574,366.54028527305405,363.84723550049137,353.44498576202585,346.79122504392194,336.8260580601193,335.10642657885575,334.3994619458667,334.84464197202635,334.6272159699662,334.1927201470838,330.89960545348765,331.8150530728904,332.1613839710361,331.50247472306467,328.8068576871338,323.18202870309074,321.346798163985,315.5094035368026,,376.5216016788574,366.54028527305405,353.44498576202585,331.50247472306467,315.5094035368026,,330.87161174297955,352.42379591737574,"rgba(0, 255, 255, 0.75)",35.224644360126895,370.69450608562454,1.5087588499412738,57.83152262913545,11.950409494832606,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0690268428488323,0.8647968087758662,False,False,False,False,0.30336856795253875,0.30658977481407806,False,False,False,False,4863543.0,3793680.1423613387,False,False,False,False,103989.86529124014,False,False,False,False
2025-09-19 17:00:00+00:00,423.895,425.1,422.425,424.0,43723.0,,,,,,418.3667423536091,385.14925201420954,372.5449341586722,365.5279411981042,362.40990041801535,349.8657015904016,345.50143227846826,336.8149584377998,334.9626689513642,334.42970263907745,334.03035932016445,330.2468764649011,330.95160931115765,332.0662754145115,332.6172656902341,332.76368332871516,330.17164578099,328.7488027516015,319.4823133731383,317.1026870180168,,,,,,394.5848443327659,376.7383305176055,366.7358570968313,364.0361649080149,353.6093543885316,346.93918374761523,336.9453486612672,335.22073212656295,334.5071362677339,334.9455428703787,334.72670327758226,334.2881669167373,330.98747197178,331.8904640829904,332.23446977469695,331.5691406349429,328.87180546051786,323.2449394957028,321.40951453267513,315.57046684854606,,376.7383305176055,366.7358570968313,353.6093543885316,331.5691406349429,315.57046684854606,,330.95160931115765,352.5646122763278,"rgba(0, 255, 255, 0.75)",35.37494253966796,370.8481175060677,1.5025291541980608,57.749505832673165,11.598330680395307,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0700060751824636,0.8633749719126836,False,False,False,False,0.30571102860456456,0.3061504017093213,False,False,False,False,4907266.0,3810945.0393789923,False,False,False,False,103055.49528672479,False,False,False,False
