date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_827,aVWAP_peak_780,aVWAP_peak_761,aVWAP_peak_732,aVWAP_peak_715,aVWAP_peak_685,aVWAP_peak_659,aVWAP_peak_623,aVWAP_peak_601,aVWAP_peak_558,aVWAP_peak_530,aVWAP_peak_501,aVWAP_peak_484,aVWAP_peak_457,aVWAP_peak_386,aVWAP_peak_322,aVWAP_peak_298,aVWAP_peak_255,aVWAP_peak_225,aVWAP_peak_192,aVWAP_peak_126,aVWAP_peak_96,aVWAP_peak_42,aVWAP_peak_22,aVWAP_valley_864,aVWAP_valley_839,aVWAP_valley_815,aVWAP_valley_774,aVWAP_valley_744,aVWAP_valley_702,aVWAP_valley_653,aVWAP_valley_588,aVWAP_valley_510,aVWAP_valley_462,aVWAP_valley_439,aVWAP_valley_400,aVWAP_valley_338,aVWAP_valley_316,aVWAP_valley_246,aVWAP_valley_204,aVWAP_valley_174,aVWAP_valley_142,aVWAP_valley_108,aVWAP_valley_67,aVWAP_valley_53,aVWAP_valley_19,aVWAP_OB_bull_338,aVWAP_OB_bull_246,aVWAP_OB_bear_715,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 14:00:00+00:00,47.11,47.11,47.11,47.11,0.0,,,,,,,,,,,,,,,,,,,47.221411237888525,46.932010721726314,46.64012836103128,46.25189816166737,46.08030312934476,45.27622263423508,44.631640156230176,42.71917915426125,42.0205441894093,,,,,,,,,,,,,,47.01504741774255,46.450559497628774,46.049397599046664,46.29728958186902,45.734278955222955,44.862835336743515,43.622560813709015,43.17329530820156,41.89892573757557,,46.450559497628774,,45.159862666307426,"rgba(0, 255, 0, 1.0)",0.8668684865497814,45.33882947997853,2.043182498271332,55.65279363298071,1.2686294425355982,True,False,True,False,False,5.40433516508914,0.0,0.0,0.0,0.0,0,0.9356248758195902,0.9918537651500101,False,False,False,False,0.20452916443672545,0.22459944744360594,False,False,False,False,627151.0,608694.2493707616,False,False,False,False,10958.269368087065,False,False,False,False
2025-06-19 15:00:00+00:00,47.11,47.11,47.11,47.11,0.0,,,,,,,,,,,,,,,,,,,47.221411237888525,46.932010721726314,46.64012836103128,46.25189816166737,46.08030312934476,45.27622263423508,44.631640156230176,42.71917915426125,42.0205441894093,,,,,,,,,,,,,,47.01504741774255,46.450559497628774,46.049397599046664,46.29728958186902,45.734278955222955,44.862835336743515,43.622560813709015,43.17329530820156,41.89892573757557,,46.450559497628774,,45.159862666307426,"rgba(0, 255, 0, 1.0)",0.8559484913357556,45.33882947997853,2.069248953587686,54.98227378106824,1.2686294425355982,True,False,True,False,False,5.404335165089162,0.0,0.0,0.0,0.0,0,0.9392060793920604,0.9835016498350168,False,False,False,False,0.20452916443672545,0.21456430594016568,False,False,False,False,627151.0,608980.4005433079,False,False,False,False,10788.373718969437,False,False,False,False
2025-06-19 16:00:00+00:00,47.11,47.11,47.11,47.11,0.0,,,,,,,,,,,,,,,,,,,47.221411237888525,46.932010721726314,46.64012836103128,46.25189816166737,46.08030312934476,45.27622263423508,44.631640156230176,42.71917915426125,42.0205441894093,,,,,,,,,,,,,,47.01504741774255,46.450559497628774,46.049397599046664,46.29728958186902,45.734278955222955,44.862835336743515,43.622560813709015,43.17329530820156,41.89892573757557,,46.450559497628774,,45.159862666307426,"rgba(0, 255, 0, 1.0)",0.8420587597995117,45.33882947997853,2.103381146991659,54.535260546459924,1.2686294425355982,True,False,True,False,False,5.404335165089162,0.0,0.0,0.0,0.0,0,0.9519476536141495,0.9770984561905738,False,False,False,False,0.20452916443672545,0.20954673518844558,False,False,False,False,627151.0,609262.1152635667,False,False,False,False,10621.112110923399,False,False,False,False
2025-06-19 17:00:00+00:00,47.11,47.11,47.11,47.11,0.0,,,,,,,,,,,,,,,,,,,47.221411237888525,46.932010721726314,46.64012836103128,46.25189816166737,46.08030312934476,45.27622263423508,44.631640156230176,42.71917915426125,42.0205441894093,,,,,,,,,,,,,,47.01504741774255,46.450559497628774,46.049397599046664,46.29728958186902,45.734278955222955,44.862835336743515,43.622560813709015,43.17329530820156,41.89892573757557,,46.450559497628774,,45.159862666307426,"rgba(0, 255, 0, 1.0)",0.8302700526699114,45.33882947997853,2.1332463026046673,54.237251723387715,1.2686294425355982,True,False,True,False,False,5.404335165089172,0.0,0.0,0.0,0.0,0,0.9509461127108182,0.969971205265323,False,False,False,False,0.20452916443672545,0.2070379498125855,False,False,False,False,627151.0,609539.462313744,False,False,False,False,10456.44370610288,False,False,False,False
2025-06-19 18:00:00+00:00,47.11,47.11,47.11,47.11,0.0,,,,,,,,,,,,,,,,,,,47.221411237888525,46.932010721726314,46.64012836103128,46.25189816166737,46.08030312934476,45.27622263423508,44.631640156230176,42.71917915426125,42.0205441894093,,,,,,,,,,,,,,47.01504741774255,46.450559497628774,46.049397599046664,46.29728958186902,45.734278955222955,44.862835336743515,43.622560813709015,43.17329530820156,41.89892573757557,,46.450559497628774,,45.159862666307426,"rgba(0, 255, 0, 1.0)",0.8188560907127913,45.33882947997853,2.1629814324025074,54.03857917467292,1.2686294425355982,True,False,True,False,False,5.404335165089172,0.0,0.0,0.0,0.0,0,0.9565307389774369,0.9643966052577108,False,False,False,False,0.20452916443672545,0.20578355712465546,False,False,False,False,627151.0,609812.509409655,False,False,False,False,10294.328299806712,False,False,False,False
2025-06-19 19:00:00+00:00,47.11,47.11,47.11,47.11,0.0,,,,,,,,,,,,,,,,,,,47.221411237888525,46.932010721726314,46.64012836103128,46.25189816166737,46.08030312934476,45.27622263423508,44.631640156230176,42.71917915426125,42.0205441894093,,,,,,,,,,,,,,47.01504741774255,46.450559497628774,46.049397599046664,46.29728958186902,45.734278955222955,44.862835336743515,43.622560813709015,43.17329530820156,41.89892573757557,,46.450559497628774,,45.159862666307426,"rgba(0, 255, 0, 1.0)",0.8140552032104532,45.33882947997853,2.1757376072732746,53.906130808863054,1.2686294425355982,True,False,True,False,False,5.404335165089172,0.0,0.0,0.0,0.0,0,0.9745726946613206,0.9576914960962231,False,False,False,False,0.20452916443672545,0.20515636078069044,False,False,False,False,627151.0,610081.3232172573,False,False,False,False,10134.726310662421,False,False,False,False
2025-06-20 14:00:00+00:00,47.56,47.74,47.1,47.19,3994.0,,,,,,,,,,,,,,,,,,,47.23419662001908,46.93750164054605,46.644356067448214,46.25612489633208,46.084018151128575,45.27955796331533,44.63552757022535,42.72425841755291,42.025640088555896,,,,,,,,,,,,,,47.02756279928094,46.45528403868773,46.053748680273415,46.29979338065374,45.737124636037,44.86653889704874,43.62720550251632,43.178206738568726,41.90403626305161,,46.45528403868773,,45.16503790840231,"rgba(0, 255, 0, 1.0)",0.805582437161587,45.34380810323194,2.2917479473273796,54.890343489523794,1.2686294425355982,True,False,True,False,False,5.907279009538378,0.0,0.0,0.0,0.0,0,0.9800210304942163,0.929758149316509,False,False,False,False,0.25865221051159143,0.23190428564614093,False,False,False,False,631145.0,610407.8918495479,False,False,False,False,10039.521251582382,False,False,False,False
2025-06-20 15:00:00+00:00,47.19,47.54,47.06,47.28,3590.0,,,,,,,,,,,,,,,,,,,47.23929057593717,46.941720677457816,46.64784424179272,46.25972280680396,46.08720694784867,45.282474335597755,44.638947920747995,42.72876507464036,42.03016921934463,,,,,,,,,,,,,,47.03636826480859,46.459251504757695,46.057484073902486,46.30192636628244,45.73959453883459,44.86979139825973,43.631314448862376,43.182558629870364,41.90857951861446,,46.459251504757695,,45.16905614135355,"rgba(0, 255, 0, 1.0)",0.7967177487487718,45.347670654190125,2.425362493611518,56.70767277833127,2.4692230033031564,True,False,True,False,True,6.4757496620525465,0.0,0.0,0.0,0.0,0,0.9872778887603824,0.9257701608663655,False,False,False,False,0.23754165500049743,0.23472297032331918,False,False,False,False,634735.0,610785.0563169967,False,False,False,False,9939.528674038469,False,False,False,False
2025-06-20 16:00:00+00:00,47.28,47.28,47.04,47.04,2985.0,,,,,,,,,,,,,,,,,,,47.23131774961563,46.943461117070676,46.649944957597214,46.2621969326909,46.08946638039791,45.28468433723289,44.64159989121319,42.7323634525094,42.03380533133386,,,,,,,,,,,,,,47.038610412550156,46.46184224306957,46.060139649781505,46.303384073573724,45.741413803298855,44.87229620049936,43.634562553758315,43.186017841338995,41.91222988734202,,46.46184224306957,,45.171074267493005,"rgba(0, 255, 0, 1.0)",0.7811358385059151,45.34958076321073,2.1640528490186117,53.996875249261095,2.4692230033031564,True,False,True,False,False,4.691601311210977,0.0,0.0,0.0,0.0,0,0.9896449704142009,0.9280431107354186,False,False,False,False,0.2086920856431641,0.22170752798324164,False,False,False,False,631750.0,611110.0942035548,False,False,False,False,9831.706524053378,False,False,False,False
2025-06-20 17:00:00+00:00,47.02,47.15,46.82,46.915,2459.0,,,,,,,,,,,,,,,,,,,47.21724606155783,46.9436063607626,46.651083303879325,46.26385018371635,46.0910354222038,45.28634419848835,44.64364099569827,42.73521650682945,42.03670368294777,,,,,,,,,,,,,,47.036947790988215,46.463451474566895,46.06199199936499,46.30434894060647,45.742737175311454,44.87421037817007,43.63711241083205,43.18874841942321,41.9151418595483,,46.463451474566895,,45.171856509160854,"rgba(0, 255, 0, 1.0)",0.7685976055644598,45.350280316606685,2.0358112906742405,50.529309871229955,4.785956610379074,False,False,False,False,False,3.7748263407613933,0.0,0.0,0.0,0.0,0,0.9790874524714825,0.9332488381918042,False,False,False,False,0.1775569535305647,0.19963224075690317,False,False,False,False,629291.0,611391.9687120267,False,False,False,False,9717.400996548673,False,False,False,False
2025-06-20 18:00:00+00:00,46.925,47.07,46.725,46.74,2654.0,,,,,,,,,,,,,,,,,,,47.19739792399129,46.94276454460553,46.651844605189204,46.265328930758535,46.09249648611057,45.28800750470375,44.645729261795836,42.738206611985646,42.039754039484016,,,,,,,,,,,,,,47.03257324127904,46.46477272974392,46.06372456925519,46.30520288196475,45.74402587467059,44.8761571732129,43.63976366822932,43.191600111359826,41.91820841531656,,46.46477272974392,,45.17208658742536,"rgba(0, 255, 255, 0.75)",0.7555777993105361,45.35041871584442,1.8390975561002105,46.19701928949279,0.7918839073594981,False,True,False,True,False,2.501146481575475,0.0,0.0,0.0,0.0,0,0.9751054852320672,0.9364978902953588,False,False,False,False,0.16211982100902195,0.18087603088296256,False,False,False,False,626637.0,611628.3257862589,False,False,False,False,9607.890903578926,False,False,False,False
2025-06-20 19:00:00+00:00,46.75,47.05,46.75,46.87,22427.0,,,,,,,,,,,,,,,,,,,47.10191562098926,46.93921418084791,46.659491729508474,46.27847779614244,46.10534541865185,45.30232456911122,44.66357658093388,42.763576095378184,42.065616596416895,,,,,,,,,,,,,,47.00954983918972,46.47686206067462,46.078890679872785,46.31290532195478,45.75523681277966,44.89282832583649,43.662305821347076,43.21581584998222,41.9442053885101,,46.47686206067462,,45.17934103822931,"rgba(0, 255, 0, 1.0)",0.7377436809210103,45.35659899727085,2.051391346164828,45.47660873085712,0.17617926225197778,False,True,False,True,False,3.378940857446473,0.0,0.0,0.0,0.0,1,0.9754581841162837,0.9358542237202446,False,False,False,False,0.1625597866649067,0.1717179087739346,False,False,False,False,649064.0,612208.7238360844,False,False,False,False,9806.636781042818,False,False,False,False
2025-06-23 14:00:00+00:00,46.59,46.67,45.93,45.93,10497.0,,,,,,,,,,,,,,,,,,,46.984473592989836,46.91593192961432,46.652342766142326,46.27748452375422,46.105879226147245,45.30596670412784,44.66918761676479,42.77330978284105,42.07585122144483,,,,,,,,,,,,,,46.95102158743761,46.4729198646215,46.07972351784144,46.31207058747304,45.757157702368815,44.89778356838326,43.67044151436595,43.22486203522926,41.954538599281,,46.4729198646215,,45.17116368560158,"rgba(38, 166, 154, 0.5)",0.7256484953053248,45.34764208059264,0.8025344545947466,38.26553855134546,-6.434754935906298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9545643153526967,0.9433609958506226,False,False,False,False,0.058351842248631186,0.1150348755112829,False,False,False,False,638567.0,612617.3792804861,False,False,False,False,9817.340086763084,False,False,False,False
2025-06-23 15:00:00+00:00,45.925,46.01,45.475,45.55,5061.0,,,,,,,,,,,,,,,,,,,46.90915025828016,46.897977877594386,46.64543880645095,46.27467946055438,46.10434193811945,45.30671305869075,44.670988673877545,42.77729868735147,42.08017010177895,,,,,,,,,,,,,,46.90931504336153,46.467920607492154,46.07808184616532,46.31020400431355,45.75698485793799,44.89923340438713,43.673569043801976,43.228470826821976,41.95891672532471,,46.467920607492154,,45.16385862346136,#000000,0.713590319542164,45.33983887535392,0.2945122977297619,32.0867212079729,-11.823591777385353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9440660474716199,0.9602683178534576,False,False,False,False,-0.03730301483056779,0.038865930340357555,False,False,False,False,633506.0,612941.2338652848,False,False,False,False,9743.598379991565,False,False,False,False
2025-06-23 16:00:00+00:00,45.5,45.51,44.6,45.24,16973.0,,,,,,,,,,,,,,,,,,,46.618660880524764,46.815333529232205,46.60994136394439,46.256778515594654,46.092573920065426,45.30544410201617,44.67364037988953,42.78802201257186,42.092329771517676,,,,,,,,,,,,,45.11666666666666,46.73180822700994,46.43999805204215,46.06507307391419,46.29852979267393,45.752310403470425,44.9005794803579,43.68106826795388,43.237739403826765,41.971318775627665,45.11666666666666,46.43999805204215,,45.12883245362633,#000000,0.7095309134331362,45.46047929476867,-0.31073951901807134,27.068426430733236,-16.078057036274885,False,True,False,True,False,0.0,1.0,45.51,44.6,0.0,0,0.933707865168539,0.9675178753830442,True,False,False,False,-0.1564058795479033,-0.058769974603772875,False,False,False,False,616533.0,612996.920161947,True,False,False,False,9855.682126038208,False,False,False,False
2025-06-23 17:00:00+00:00,45.16,46.535,45.16,46.53,15847.0,,,,,,,,,,,,,,,,,,,46.547211270525786,46.784595728031874,46.59859035695556,46.25419226675024,46.09238057119584,45.31021188786975,44.68138208015053,42.802029539592404,42.10716489098225,,,,,,,,,,,,,45.57939391631118,46.676224807484864,46.43308932538642,46.06519691832275,46.29650692576983,45.7544949356003,44.90732868579307,43.692627228651375,43.25068338443805,41.98631176372491,45.57939391631118,46.43308932538642,,45.14840086755458,"rgba(0, 255, 255, 0.75)",0.6866479158640946,45.476039374061116,1.5349360299339945,34.5157264011116,-23.297230359342528,False,True,False,True,True,1.0749817365682546,0.0,0.0,0.0,0.0,0,0.9480363745378231,0.9445388228240235,False,False,False,False,-0.02623118829823625,-0.04250058145100456,False,False,False,False,632380.0,613297.4330276533,False,False,False,False,9948.570775246917,False,False,False,False
2025-06-23 18:00:00+00:00,46.49,46.57,46.41,46.535,4807.0,,,,,,,,,,,,,,,,,,,46.54559300405943,46.781118225012,46.59799180760444,46.255270035227376,46.09375304086167,45.3124530801039,44.684432927661845,42.80681012347394,42.11212843948454,,,,,,,,,,,,,45.69764380187984,46.67193939551715,46.433499852142525,46.066855002355496,46.297077694326916,45.756032960061916,44.91010895660404,43.696740348365296,43.25518071595838,41.99131410108047,45.69764380187984,46.433499852142525,,45.15610229009374,"rgba(0, 255, 255, 0.75)",0.6718059230152285,45.48280841347293,1.5662136198570173,39.50924011387903,-19.10459149300951,False,True,False,True,True,1.1045589073269966,0.0,0.0,0.0,0.0,0,0.9713512972052485,0.9451066813583093,False,False,False,False,0.07703863264304332,0.01726902559601938,False,False,False,False,637187.0,613667.8139109454,False,False,False,False,9868.856499661693,False,False,False,False
2025-06-23 19:00:00+00:00,46.56,47.26,46.56,47.22,32947.0,,,,,,,,,,,,,,,,,,,46.642922956113864,46.79935888907961,46.61543333643479,46.276958327001495,46.114250246709126,45.334043232005826,44.71083438163432,42.84370531434664,42.14975125828776,,,,,,,,,,,,,46.31186466215131,46.721927423130026,46.455333385144414,46.09069581921822,46.310269520086486,45.773448332859644,44.93489902466191,43.72965586770951,43.29044353542223,42.02913204602747,46.31186466215131,46.455333385144414,,45.21762776621182,"rgba(0, 255, 0, 1.0)",0.6443930170016636,45.540279544766335,2.6066707908309428,46.331384452676964,-13.132668225533855,False,False,False,False,True,5.018744459595521,0.0,0.0,0.0,0.0,0,0.9708391192223761,0.9337433048998217,False,False,False,False,0.15430590812678824,0.08578746686140382,False,False,False,False,670134.0,614543.2586565122,False,False,False,False,10226.657174085543,False,False,False,False
2025-06-24 14:00:00+00:00,48.28,48.755,48.28,48.71,4942.0,,,,,,,,,,,,,,,,,,,46.7016043999118,46.820114359525384,46.62774095728086,46.28680666483937,46.12247238378693,45.34021498272716,44.71740536366276,42.85124442228324,42.157148603597506,,,,,,,,,,,,,46.460407507459784,46.76189555302365,46.46727581951006,46.10007204723262,46.316527276440354,45.77927084058791,44.94133508224854,43.73686812351684,43.297880141020066,42.036525126978844,46.460407507459784,46.46727581951006,,45.23804261345441,"rgba(0, 255, 0, 1.0)",0.661761109287871,45.56072436081885,4.758931274414299,55.37242439609734,-5.161311654973346,True,False,True,False,True,12.380827460675878,0.0,0.0,0.0,0.0,0,0.9839489460452518,0.92593308837749,False,False,False,False,0.3428282370697828,0.21430785196559332,False,False,False,False,675076.0,615481.7507703647,False,False,False,False,10144.724504719876,False,False,False,False
2025-06-24 15:00:00+00:00,48.76,48.97,48.675,48.685,5985.0,,,,,,,,,,,,,,,,,,,46.774977756246265,46.84732386768069,46.643908428513846,46.2996252956242,46.13314048903183,45.34810569125029,44.725733396475704,42.86065795336689,42.16635561916488,,,,,,,,,,,,,46.630501261743206,46.81300370010892,46.48287768046318,46.112217908086436,46.324708157989555,45.78677834478814,44.9495149996003,43.74592425788194,43.30718963102395,42.0457222829822,46.630501261743206,46.48287768046318,,45.26306666958012,"rgba(0, 255, 0, 1.0)",0.6717701371133336,45.585918607600846,4.6133062802050615,61.245123763302644,-0.13913014107605903,True,False,True,False,True,12.223725618728608,0.0,0.0,0.0,0.0,0,0.9922705314009657,0.921545893719807,False,False,False,False,0.3428282381818027,0.27856804507369803,False,False,False,False,669091.0,616312.9019212116,False,False,False,False,10080.23265193352,False,False,False,False
2025-06-24 16:00:00+00:00,48.73,48.95,48.56,48.895,3199.0,,,,,,,,,,,,,,,,,,,46.81257127256561,46.86174381826205,46.65255075403309,46.30649151748019,46.138861122466075,45.352339100784,44.730198140721505,42.865698468330756,42.1712848723771,,,,,,,,,,,,,46.71250312868949,46.83960646851051,46.49122073070148,46.11872530006757,46.329102946372046,45.79080914966027,44.95390136349593,43.750775442268505,43.31217530301171,42.05064612433389,46.71250312868949,46.49122073070148,,45.27585289600694,"rgba(0, 255, 0, 1.0)",0.680804915767715,45.59882262171726,4.84158868707019,65.66739879615696,3.7519561185508437,True,False,True,False,True,13.176460789709182,0.0,0.0,0.0,0.0,0,0.9874376678174143,0.9203107019562717,False,False,False,False,0.3319096109141108,0.30523882799390445,False,False,False,False,672290.0,617180.7639069292,False,False,False,False,9973.546874384163,False,False,False,False
2025-06-24 17:00:00+00:00,48.92,48.98,48.81,48.93,4292.0,,,,,,,,,,,,,,,,,,,46.86342137571285,46.881788876353,46.66459895034893,46.31602991331363,46.14679903626716,45.35817506218132,44.73632709544565,42.87256713848898,42.17799135628848,,,,,,,,,,,,,46.818325561099115,46.87605153432198,46.50282492455721,46.12774651924129,46.33522421612331,45.79638826427122,44.95993091214567,43.757404523159245,43.318977904358604,42.05734359947335,46.818325561099115,46.50282492455721,,45.29304825069215,"rgba(0, 255, 0, 1.0)",0.7135712872461556,45.61622619838041,4.643928169262871,68.70437715811,6.62189353654729,True,False,True,False,True,13.335620704610292,0.0,0.0,0.0,0.0,0,0.9922576945134769,0.9199961766392661,False,False,False,False,0.34282823843572613,0.3240335332148153,False,False,False,False,676582.0,618101.713303721,False,False,False,False,9885.460876331694,False,False,False,False
2025-06-24 18:00:00+00:00,48.935,49.13,48.8,49.11,7172.0,,,,,,,,,,,,,,,,,,,46.947255832119055,46.91614065994645,46.6853910603837,46.33246337488763,46.16047104037071,45.368176254444414,44.746789559372594,42.88421228289641,42.18934542412498,,,,,,,,,,,,,46.98203126949794,46.93721858431564,46.522818357903134,46.14326518484416,46.34580994851912,45.80598479850902,44.97023663528144,43.76867254147915,43.33052460799608,42.06867986858675,46.98203126949794,46.522818357903134,,45.321341436077816,"rgba(0, 255, 0, 1.0)",0.7489587185969045,45.644961449117076,4.626474683910895,71.20841484300308,9.25192059368134,True,False,True,False,True,14.15760686937643,0.0,0.0,0.0,0.0,0,0.9921162613981758,0.9176481762917934,False,False,False,False,0.34282823867346834,0.33343088594414183,False,False,False,False,683754.0,619119.5782137408,False,False,False,False,9843.391715458334,False,False,False,False
2025-06-24 19:00:00+00:00,49.11,49.23,49.005,49.13,19866.0,,,,,,,,,,,,,,,,,,,47.15922327722982,47.01038831241091,46.74370071141579,46.37875277733457,46.19908214862364,45.39641022218704,44.776233593044026,42.91680529884476,42.22109562073548,,,,,,,,,,,,,47.34836753425838,47.09766730876357,46.57891031546851,46.18698232811139,46.37587283783096,45.83315794438529,44.99926875911299,43.80027301624469,43.36287021654398,42.10037542301567,47.34836753425838,46.57891031546851,,45.393970402397976,"rgba(0, 255, 0, 1.0)",0.7788590812647855,45.71913612515581,4.379308089090139,72.93387971688136,11.363731948378884,True,False,True,False,True,14.249421517912904,0.0,0.0,0.0,0.0,0,0.9960276175163147,0.916107065165989,False,False,False,False,0.34282823916768224,0.33812956255591203,False,False,False,False,703620.0,620429.6622724425,False,False,False,False,9998.780991187661,False,False,False,False
2025-06-25 14:00:00+00:00,49.0,49.07,48.7,48.94,3606.0,,,,,,,,,,,,,,,,,,,47.189548167113465,47.024958192635474,46.7530424247368,46.38633505379462,46.20546744142495,45.401191957894184,44.78126931185636,42.922478076347375,42.22664627339652,,,,,,,,,,,,,47.39523642549065,47.12142451187149,46.587981249287566,46.19420028296571,46.380831681568345,45.83771831325504,45.00421827163637,43.80573534348898,43.36848163153725,42.10592020199599,47.39523642549065,46.587981249287566,,45.40487814801564,"rgba(0, 255, 0, 1.0)",0.7998169441467863,45.73028131884694,4.013066620609119,72.29377338787417,11.369682644935395,True,False,True,False,True,12.962649757794495,0.0,0.0,0.0,0.0,0,0.9892109954029454,0.9186602870813398,False,False,False,False,0.30777289493045323,0.3229512287431826,False,False,False,False,700014.0,621663.5279736449,False,False,False,False,9899.668107603355,False,False,False,False
2025-06-25 15:00:00+00:00,48.95,49.0,48.76,48.915,5574.0,,,,,,,,,,,,,,,,,,,47.2340972046141,47.046906405215516,46.7672469986833,46.397912300758605,46.21523601216107,45.408533219153824,44.78900721373426,42.93120862639833,42.2351931528935,,,,,,,,,,,,,47.46185332641163,47.15670933340008,46.60179429187152,46.20523459797203,46.38842340441341,45.844714215065764,45.01182155306176,43.81413653267646,43.37711495029371,42.11445864166038,47.46185332641163,46.60179429187152,,45.42113694633891,"rgba(0, 255, 0, 1.0)",0.8190523913767551,45.746905490621806,3.867999828500475,71.62318174621608,11.482471965189816,True,False,True,False,True,12.792702226609851,0.0,0.0,0.0,0.0,0,0.9903801251517693,0.9203324927617448,False,False,False,False,0.30564560318934303,0.31429841596626285,False,False,False,False,694440.0,622791.8453694023,False,False,False,False,9832.603485780046,False,False,False,False
2025-06-25 16:00:00+00:00,48.89,48.98,48.835,48.88,17658.0,,,,,,,,,,,,,,,,,,,47.36151920697688,47.11339105471159,46.81116333458985,46.433988117561746,46.24579430837361,45.4316313713569,44.813368615198804,42.95872925510574,42.26215185009521,,,,,,,,,,,,,47.63939738079907,47.260150221208676,46.64460402089661,46.239687387478135,46.41223644061647,45.86671464363943,45.035754070353796,43.84060327370484,43.404320181796706,42.14139293100494,47.63939738079907,46.64460402089661,,45.469294613972046,"rgba(0, 255, 0, 1.0)",0.8366499316370446,45.79623279197405,3.685851263971361,70.80207600391086,11.486247855519139,True,False,True,False,True,12.551056062480676,0.0,0.0,0.0,0.0,0,0.9915708812260532,0.9269157088122607,False,False,False,False,0.30990748198171325,0.31210294897398805,False,False,False,False,676782.0,623628.9020303418,False,False,False,False,9953.927462744698,False,False,False,False
2025-06-25 17:00:00+00:00,48.865,48.9,48.69,48.75,4542.0,,,,,,,,,,,,,,,,,,,47.388915302405344,47.12864425825622,46.82154445882647,46.442662331019534,46.25319666100736,45.43732221716229,44.81940806500742,42.96562691457,42.26892792301607,,,,,,,,,,,,,47.674541652533755,47.2830198698241,46.65479404678106,46.24801917420854,46.41800068017108,45.872103552384345,45.0416752880987,43.84720832973905,43.41112484169084,42.14816571129509,47.674541652533755,46.65479404678106,,45.48025796199986,"rgba(0, 255, 0, 1.0)",0.8555093999094913,45.80745388706224,3.4395251685709933,68.81284702786482,11.486247855519139,True,False,True,False,True,11.647146489131774,0.0,0.0,0.0,0.0,0,0.9852572750048173,0.9334168433224128,False,False,False,False,0.29253959275115027,0.30232127086256916,False,False,False,False,672240.0,624382.5624639798,False,False,False,False,9870.02161060912,False,False,False,False
2025-06-25 18:00:00+00:00,48.75,48.91,48.74,48.835,2598.0,,,,,,,,,,,,,,,,,,,47.404643272714004,47.13749584728153,46.8275786706913,46.44769716254042,46.25749197782684,45.44061560432212,44.8228963940851,42.96959773151961,42.27282619506761,,,,,,,,,,,,,47.6945242587062,47.296206853322644,46.66071065169894,46.25285089233526,46.42135240498739,45.87522811147208,45.04509746220829,43.85101539215561,43.415044301925015,42.152061685199484,47.6945242587062,46.66071065169894,,45.48657551947681,"rgba(0, 255, 0, 1.0)",0.8751953346962262,45.81392704859195,3.4518842041778512,68.00224443763375,11.486247855519139,True,False,True,False,False,12.080555537745205,0.0,0.0,0.0,0.0,0,0.9770925961724334,0.938623622656099,False,False,False,False,0.29715388056437975,0.2997375757134745,False,False,False,False,674838.0,625164.8173094995,False,False,False,False,9757.277089514404,False,False,False,False
2025-06-25 19:00:00+00:00,48.84,49.23,48.84,49.15,7745.0,,,,,,,,,,,,,,,,,,,47.45728408814739,47.16709043356395,46.84753073291748,46.46411316441228,46.2714245463445,45.45110310255573,44.83389354625019,42.981897125007634,42.28485333844836,,,,,,,,,,,,,47.76221790816445,47.340294750115575,46.68013143266544,46.26850819946695,46.432300723150576,45.885273328323414,45.05592113569631,43.862887278648145,43.42722248189675,42.16407443470346,47.76221790816445,46.68013143266544,,45.50726430265677,"rgba(0, 255, 0, 1.0)",0.9026335992054478,45.83521430463084,3.6723491107433106,69.1982921248788,11.949147109335314,True,False,True,False,False,13.667237454607935,0.0,0.0,0.0,0.0,0,0.9765647603433306,0.9339376989102132,False,False,False,False,0.32981320946538434,0.31477539258942944,False,False,False,False,682583.0,626055.021692298,False,False,False,False,9726.078995103328,False,False,False,False
